round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.4904151076674461,0.40854,1.8978251969814302,0.301,0.3021447956562042,0.3009999990463257,0.2683846354484558,"[[139, 143, 3, 29, 26, 12, 3, 43, 538, 64], [6, 535, 4, 24, 10, 21, 11, 42, 274, 73], [57, 117, 8, 86, 323, 69, 83, 124, 112, 21], [12, 93, 5, 192, 184, 118, 133, 161, 75, 27], [12, 48, 6, 58, 490, 52, 127, 107, 77, 23], [5, 134, 4, 149, 191, 149, 117, 145, 80, 26], [1, 43, 12, 62, 405, 59, 271, 115, 21, 11], [7, 129, 11, 53, 166, 56, 44, 366, 59, 109], [37, 148, 0, 49, 11, 9, 4, 30, 650, 62], [4, 247, 1, 27, 25, 22, 12, 130, 322, 210]]"
12,1.4693822219967843,0.42402,1.8647366321086885,0.3097,0.3086608648300171,0.30970001220703125,0.2761061489582062,"[[178, 140, 0, 28, 30, 10, 8, 64, 420, 122], [13, 535, 0, 28, 13, 13, 14, 55, 201, 128], [61, 102, 1, 86, 365, 43, 74, 151, 91, 26], [7, 75, 0, 174, 203, 71, 199, 185, 54, 32], [13, 39, 1, 59, 547, 26, 110, 114, 53, 38], [6, 89, 1, 147, 213, 105, 177, 181, 55, 26], [3, 37, 1, 57, 507, 18, 227, 122, 9, 19], [10, 84, 1, 44, 183, 32, 69, 457, 35, 85], [56, 157, 0, 45, 13, 7, 5, 44, 542, 131], [4, 230, 1, 32, 30, 12, 16, 140, 204, 331]]"
13,1.437037518799305,0.4296,1.8576098132133483,0.3208,0.32587236166000366,0.3208000063896179,0.29133033752441406,"[[296, 171, 7, 30, 38, 22, 17, 82, 260, 77], [18, 593, 0, 20, 4, 36, 33, 73, 139, 84], [82, 69, 7, 60, 298, 82, 215, 132, 45, 10], [11, 45, 2, 62, 120, 170, 368, 187, 28, 7], [23, 29, 1, 32, 405, 46, 306, 111, 32, 15], [10, 47, 3, 65, 130, 205, 348, 160, 27, 5], [4, 20, 1, 25, 267, 47, 528, 100, 2, 6], [14, 50, 2, 25, 125, 60, 218, 458, 18, 30], [127, 203, 0, 41, 19, 26, 14, 64, 422, 84], [21, 273, 0, 26, 22, 33, 46, 208, 139, 232]]"
14,1.439329684317112,0.42676,1.8212814271450042,0.3265,0.33183538913726807,0.3264999985694885,0.29652950167655945,"[[272, 142, 5, 25, 31, 12, 5, 58, 393, 57], [15, 561, 1, 19, 13, 15, 14, 43, 235, 84], [78, 89, 8, 87, 399, 57, 54, 136, 80, 12], [17, 74, 9, 169, 219, 103, 175, 167, 51, 16], [23, 34, 5, 55, 576, 37, 83, 112, 56, 19], [9, 71, 6, 129, 239, 173, 136, 168, 53, 16], [4, 38, 3, 62, 545, 28, 195, 103, 10, 12], [17, 71, 1, 56, 202, 46, 54, 467, 38, 48], [90, 164, 0, 35, 17, 5, 5, 36, 589, 59], [13, 266, 0, 32, 27, 13, 21, 117, 256, 255]]"
15,1.4061290876269341,0.45116,1.7811624753475188,0.3505,0.3508031368255615,0.3504999876022339,0.321136474609375,"[[390, 131, 8, 14, 26, 6, 7, 70, 257, 91], [32, 553, 0, 14, 2, 10, 17, 44, 170, 158], [104, 86, 13, 66, 265, 43, 171, 180, 47, 25], [24, 70, 6, 115, 94, 83, 308, 227, 31, 42], [38, 36, 7, 36, 376, 24, 266, 157, 32, 28], [15, 55, 3, 93, 131, 154, 235, 245, 38, 31], [3, 38, 3, 37, 220, 26, 501, 139, 7, 26], [23, 59, 1, 32, 112, 35, 109, 541, 20, 68], [178, 166, 0, 28, 12, 1, 10, 36, 463, 106], [25, 234, 2, 20, 13, 5, 27, 107, 168, 399]]"
16,1.416168251812458,0.44022,1.77984947681427,0.3509,0.3732392489910126,0.35089999437332153,0.3246667981147766,"[[312, 98, 30, 27, 30, 6, 13, 65, 386, 33], [21, 503, 2, 32, 4, 8, 22, 48, 283, 77], [70, 55, 61, 89, 324, 26, 164, 146, 59, 6], [17, 39, 32, 187, 148, 42, 302, 187, 39, 7], [31, 22, 24, 52, 467, 7, 217, 125, 48, 7], [9, 39, 17, 173, 178, 95, 238, 211, 37, 3], [4, 24, 9, 58, 301, 7, 476, 104, 7, 10], [17, 30, 12, 63, 152, 22, 115, 525, 31, 33], [93, 104, 7, 42, 17, 5, 14, 32, 640, 46], [25, 232, 7, 41, 23, 4, 37, 116, 272, 243]]"
17,1.4376283347010612,0.43504,1.7847987163066863,0.352,0.37778985500335693,0.35199999809265137,0.3263063132762909,"[[547, 55, 30, 18, 33, 2, 7, 48, 233, 27], [116, 393, 5, 22, 10, 1, 13, 42, 288, 110], [131, 51, 87, 83, 385, 14, 77, 116, 43, 13], [51, 34, 71, 216, 244, 15, 160, 161, 33, 15], [66, 17, 54, 44, 598, 1, 74, 107, 35, 4], [44, 31, 72, 209, 256, 48, 111, 190, 31, 8], [7, 23, 30, 65, 480, 1, 285, 85, 11, 13], [54, 28, 28, 68, 208, 8, 43, 507, 24, 32], [273, 59, 10, 24, 15, 1, 9, 29, 548, 32], [95, 123, 7, 25, 28, 0, 26, 95, 310, 291]]"
18,1.380777582883835,0.46562,1.7173092794418334,0.3821,0.38767313957214355,0.382099986076355,0.363593190908432,"[[517, 81, 43, 17, 26, 5, 14, 42, 222, 33], [87, 550, 2, 17, 7, 1, 18, 25, 183, 110], [112, 63, 106, 85, 319, 31, 119, 117, 35, 13], [41, 55, 76, 229, 157, 46, 206, 152, 18, 20], [61, 24, 58, 52, 522, 8, 127, 111, 27, 10], [33, 47, 71, 201, 187, 124, 132, 172, 19, 14], [5, 30, 29, 71, 334, 5, 406, 82, 9, 29], [47, 43, 29, 66, 138, 23, 67, 527, 18, 42], [259, 99, 17, 26, 10, 2, 11, 22, 494, 60], [62, 233, 5, 18, 13, 4, 38, 66, 215, 346]]"
19,1.3575552124381065,0.47126,1.7171887719631196,0.3841,0.4008999764919281,0.3841000199317932,0.37048155069351196,"[[513, 69, 53, 15, 37, 5, 14, 41, 230, 23], [88, 549, 5, 13, 16, 4, 23, 36, 181, 85], [99, 43, 143, 63, 379, 38, 102, 93, 34, 6], [41, 43, 95, 165, 245, 99, 160, 123, 17, 12], [58, 14, 68, 37, 600, 8, 96, 89, 26, 4], [36, 27, 94, 124, 247, 199, 108, 147, 16, 2], [4, 21, 34, 56, 441, 13, 355, 58, 9, 9], [39, 20, 39, 54, 216, 39, 53, 492, 19, 29], [237, 87, 21, 26, 17, 3, 10, 27, 537, 35], [71, 216, 12, 22, 31, 4, 42, 85, 229, 288]]"
20,1.3140455374717712,0.4884,1.6288983917236328,0.4132,0.4105038344860077,0.4132000207901001,0.3946089744567871,"[[402, 63, 34, 17, 28, 16, 19, 49, 319, 53], [26, 578, 1, 11, 8, 4, 27, 33, 170, 142], [79, 43, 83, 66, 318, 71, 138, 138, 46, 18], [29, 38, 39, 158, 143, 189, 202, 158, 19, 25], [38, 20, 31, 39, 497, 36, 145, 149, 32, 13], [23, 29, 34, 92, 144, 326, 123, 201, 17, 11], [3, 24, 13, 68, 282, 26, 483, 73, 8, 20], [27, 22, 14, 45, 109, 76, 69, 582, 18, 38], [121, 85, 10, 26, 14, 6, 13, 27, 620, 78], [23, 218, 3, 16, 10, 3, 58, 83, 183, 403]]"
21,1.3105625307559967,0.49014,1.6264110326766967,0.4108,0.41545143723487854,0.4108000099658966,0.39884260296821594,"[[422, 50, 51, 19, 22, 17, 19, 31, 339, 30], [39, 464, 6, 13, 11, 4, 26, 25, 305, 107], [85, 31, 166, 56, 258, 74, 163, 98, 57, 12], [32, 27, 99, 165, 107, 210, 195, 111, 31, 23], [43, 11, 83, 32, 435, 35, 190, 120, 43, 8], [30, 14, 76, 102, 121, 365, 105, 156, 22, 9], [5, 22, 41, 66, 224, 29, 528, 59, 13, 13], [32, 9, 35, 48, 110, 96, 57, 549, 24, 40], [133, 56, 24, 20, 5, 6, 15, 20, 689, 32], [29, 155, 10, 18, 11, 5, 52, 65, 330, 325]]"
22,1.3034474229812623,0.49078,1.5920669436454773,0.4264,0.4257124662399292,0.42640000581741333,0.4141097664833069,"[[415, 65, 67, 17, 29, 18, 15, 28, 311, 35], [31, 612, 9, 9, 10, 2, 25, 21, 180, 101], [74, 42, 158, 56, 314, 78, 104, 108, 54, 12], [31, 38, 93, 176, 140, 223, 150, 104, 23, 22], [39, 20, 73, 39, 512, 36, 108, 129, 35, 9], [22, 26, 72, 101, 137, 388, 69, 163, 12, 10], [4, 25, 47, 65, 306, 29, 441, 58, 9, 16], [26, 19, 35, 58, 105, 89, 45, 568, 19, 36], [127, 94, 27, 17, 13, 6, 12, 21, 642, 41], [29, 233, 7, 16, 13, 6, 45, 66, 233, 352]]"
23,1.2946572977304458,0.48974,1.5723004746437073,0.4288,0.4279367923736572,0.42879998683929443,0.4170428514480591,"[[438, 71, 62, 19, 33, 14, 16, 23, 282, 42], [38, 625, 3, 13, 12, 4, 26, 13, 166, 100], [82, 42, 125, 60, 349, 90, 107, 86, 45, 14], [30, 42, 65, 210, 156, 219, 159, 69, 22, 28], [42, 23, 50, 43, 549, 37, 111, 103, 31, 11], [22, 31, 60, 119, 165, 390, 72, 116, 13, 12], [6, 31, 29, 74, 311, 22, 477, 29, 7, 14], [28, 26, 27, 65, 148, 100, 46, 500, 13, 47], [165, 98, 26, 14, 12, 8, 14, 18, 600, 45], [34, 249, 7, 19, 16, 8, 44, 39, 210, 374]]"
24,1.28091370049119,0.50274,1.5779378986358643,0.4299,0.4315488934516907,0.42989999055862427,0.41573745012283325,"[[430, 66, 26, 21, 24, 2, 11, 18, 353, 49], [30, 603, 0, 3, 6, 0, 16, 9, 210, 123], [104, 60, 122, 65, 327, 56, 75, 105, 64, 22], [55, 52, 64, 239, 141, 154, 116, 84, 41, 54], [60, 33, 56, 39, 510, 26, 89, 130, 43, 14], [39, 44, 57, 133, 137, 320, 52, 157, 29, 32], [8, 39, 30, 75, 312, 14, 427, 43, 21, 31], [36, 38, 20, 66, 102, 61, 31, 542, 27, 77], [125, 85, 7, 7, 9, 3, 7, 13, 692, 52], [28, 223, 5, 10, 9, 2, 30, 27, 252, 414]]"
25,1.2612008506059647,0.50862,1.5407156729698182,0.4383,0.4281091094017029,0.4383000135421753,0.41992801427841187,"[[433, 83, 44, 19, 20, 10, 19, 21, 312, 39], [32, 695, 1, 4, 3, 2, 19, 12, 140, 92], [94, 62, 117, 61, 257, 82, 131, 127, 50, 19], [37, 63, 61, 204, 96, 182, 177, 104, 25, 51], [53, 36, 51, 40, 430, 30, 141, 172, 35, 12], [27, 41, 51, 119, 103, 359, 83, 181, 18, 18], [6, 45, 24, 60, 206, 17, 554, 48, 12, 28], [30, 40, 19, 59, 73, 71, 44, 583, 16, 65], [143, 103, 13, 13, 6, 7, 12, 13, 637, 53], [32, 297, 6, 12, 8, 3, 32, 30, 209, 371]]"
26,1.2476783315837383,0.51224,1.5497421371936797,0.4365,0.4371975064277649,0.4364999830722809,0.4268713593482971,"[[514, 46, 62, 17, 26, 18, 15, 26, 249, 27], [86, 541, 9, 13, 12, 5, 23, 21, 180, 110], [102, 23, 155, 57, 303, 105, 91, 119, 36, 9], [39, 24, 85, 218, 123, 240, 135, 92, 22, 22], [57, 9, 72, 41, 469, 47, 109, 162, 25, 9], [27, 12, 63, 109, 105, 433, 57, 167, 14, 13], [9, 19, 40, 67, 276, 25, 491, 49, 11, 13], [35, 5, 35, 57, 79, 97, 33, 608, 18, 33], [241, 67, 23, 14, 10, 8, 14, 18, 580, 25], [67, 177, 13, 15, 16, 11, 43, 55, 247, 356]]"
27,1.2303126837611198,0.52216,1.512351452112198,0.4476,0.44203078746795654,0.44759997725486755,0.4334695041179657,"[[424, 61, 60, 15, 29, 10, 20, 21, 312, 48], [34, 645, 4, 5, 6, 0, 17, 23, 142, 124], [75, 38, 145, 53, 320, 78, 109, 112, 50, 20], [30, 34, 66, 197, 130, 187, 182, 100, 26, 48], [44, 21, 52, 42, 498, 33, 122, 142, 31, 15], [23, 22, 61, 118, 134, 362, 75, 165, 16, 24], [6, 31, 26, 56, 265, 16, 524, 42, 10, 24], [23, 14, 28, 50, 102, 79, 36, 599, 17, 52], [130, 94, 21, 11, 9, 5, 14, 18, 639, 59], [32, 225, 8, 9, 11, 3, 36, 44, 189, 443]]"
28,1.2282975350916385,0.5179,1.518219884634018,0.4494,0.44731223583221436,0.44940000772476196,0.44188666343688965,"[[452, 40, 85, 23, 34, 18, 18, 34, 240, 56], [47, 550, 7, 20, 12, 8, 31, 30, 137, 158], [64, 14, 156, 76, 298, 133, 94, 120, 32, 13], [17, 16, 72, 238, 122, 257, 142, 95, 14, 27], [37, 9, 65, 51, 469, 60, 113, 169, 16, 11], [13, 11, 62, 122, 98, 451, 61, 167, 7, 8], [5, 11, 30, 75, 251, 26, 534, 50, 7, 11], [15, 1, 33, 57, 87, 111, 34, 622, 10, 30], [192, 68, 31, 21, 14, 10, 16, 23, 560, 65], [37, 152, 9, 34, 19, 16, 56, 62, 153, 462]]"
29,1.211282219260931,0.52838,1.4673282170295716,0.461,0.45203906297683716,0.460999995470047,0.4459681510925293,"[[445, 63, 63, 19, 23, 23, 16, 35, 249, 64], [26, 682, 4, 14, 3, 5, 20, 27, 85, 134], [68, 29, 128, 60, 244, 169, 90, 150, 34, 28], [22, 33, 48, 208, 73, 333, 113, 117, 12, 41], [41, 21, 48, 36, 396, 102, 116, 206, 19, 15], [15, 16, 43, 94, 61, 518, 39, 193, 8, 13], [5, 26, 17, 76, 195, 51, 529, 70, 6, 25], [17, 9, 22, 45, 49, 124, 25, 654, 9, 46], [166, 115, 21, 16, 7, 11, 13, 19, 550, 82], [31, 233, 7, 15, 10, 10, 30, 53, 111, 500]]"
30,1.2074209389388562,0.5279,1.4645208179950715,0.4653,0.4596940875053406,0.4652999937534332,0.45382213592529297,"[[425, 54, 64, 31, 32, 15, 16, 35, 268, 60], [24, 665, 5, 18, 8, 3, 23, 30, 95, 129], [64, 25, 126, 86, 289, 146, 90, 122, 35, 17], [22, 25, 44, 278, 95, 251, 133, 103, 13, 36], [33, 16, 46, 63, 468, 66, 107, 169, 18, 14], [13, 15, 34, 161, 83, 453, 47, 174, 11, 9], [4, 19, 20, 91, 236, 27, 534, 46, 5, 18], [13, 11, 20, 66, 77, 109, 31, 632, 10, 31], [138, 110, 19, 22, 11, 8, 14, 20, 583, 75], [27, 211, 6, 29, 14, 8, 45, 54, 117, 489]]"
31,1.1953661144971848,0.53334,1.4590073144435882,0.4686,0.4641244411468506,0.46859997510910034,0.4609764516353607,"[[462, 52, 65, 18, 27, 9, 14, 17, 275, 61], [34, 630, 8, 9, 8, 2, 19, 15, 125, 150], [82, 29, 190, 64, 311, 94, 87, 76, 42, 25], [36, 23, 73, 253, 123, 206, 149, 68, 20, 49], [53, 18, 68, 46, 511, 41, 112, 113, 22, 16], [25, 17, 82, 149, 129, 414, 60, 92, 13, 19], [6, 27, 41, 69, 248, 19, 534, 25, 9, 22], [23, 12, 34, 67, 111, 102, 33, 548, 14, 56], [157, 77, 27, 13, 7, 5, 10, 12, 626, 66], [32, 190, 11, 17, 10, 5, 39, 35, 143, 518]]"
32,1.1920157051980496,0.53142,1.450229297876358,0.4696,0.46434372663497925,0.46959999203681946,0.46064770221710205,"[[493, 45, 67, 26, 31, 17, 14, 27, 234, 46], [51, 619, 6, 16, 9, 6, 19, 27, 119, 128], [77, 17, 163, 73, 261, 160, 77, 125, 32, 15], [26, 19, 53, 259, 90, 292, 119, 91, 17, 34], [43, 15, 62, 50, 433, 80, 106, 184, 17, 10], [20, 15, 49, 130, 67, 506, 42, 156, 8, 7], [5, 18, 30, 90, 212, 35, 540, 46, 7, 17], [18, 5, 32, 59, 68, 122, 20, 628, 10, 38], [195, 73, 28, 17, 8, 13, 11, 16, 585, 54], [47, 193, 9, 23, 12, 12, 41, 53, 140, 470]]"
33,1.181494077950716,0.5377,1.4381824207305909,0.4812,0.47221213579177856,0.4812000095844269,0.4712797999382019,"[[482, 44, 65, 22, 27, 9, 15, 22, 253, 61], [41, 633, 7, 15, 8, 3, 20, 22, 118, 133], [80, 18, 194, 70, 263, 116, 108, 95, 35, 21], [30, 22, 58, 253, 95, 225, 173, 82, 17, 45], [51, 14, 67, 43, 447, 53, 147, 145, 20, 13], [18, 16, 65, 145, 95, 432, 66, 135, 12, 16], [5, 18, 32, 61, 163, 22, 639, 33, 6, 21], [21, 7, 33, 57, 77, 96, 42, 612, 10, 45], [172, 74, 27, 15, 7, 6, 12, 12, 611, 64], [34, 192, 10, 17, 9, 6, 47, 42, 134, 509]]"
34,1.1823232997953892,0.53394,1.4390128397941588,0.4852,0.4811214208602905,0.4851999878883362,0.4779847264289856,"[[444, 32, 83, 23, 27, 16, 17, 28, 267, 63], [32, 587, 8, 17, 10, 9, 20, 22, 126, 169], [64, 14, 198, 80, 249, 147, 94, 99, 34, 21], [21, 15, 53, 283, 82, 270, 137, 81, 19, 39], [35, 7, 73, 50, 434, 75, 122, 170, 21, 13], [13, 14, 69, 139, 74, 500, 48, 121, 10, 12], [4, 12, 31, 76, 179, 37, 599, 38, 6, 18], [13, 2, 32, 60, 68, 122, 29, 620, 11, 43], [147, 56, 34, 18, 8, 10, 12, 12, 628, 75], [25, 145, 11, 27, 11, 11, 47, 40, 124, 559]]"
35,1.1578022379279136,0.54866,1.4065337431430818,0.4915,0.48293620347976685,0.49150002002716064,0.48260265588760376,"[[455, 54, 77, 18, 22, 6, 17, 22, 257, 72], [24, 667, 6, 13, 4, 4, 19, 22, 84, 157], [70, 23, 254, 68, 184, 115, 103, 125, 34, 24], [27, 25, 69, 277, 71, 239, 136, 96, 11, 49], [44, 17, 101, 43, 369, 58, 145, 189, 17, 17], [14, 16, 91, 138, 56, 440, 49, 168, 12, 16], [6, 20, 40, 75, 137, 27, 619, 49, 5, 22], [16, 9, 34, 54, 55, 96, 29, 649, 9, 49], [138, 95, 27, 12, 5, 8, 10, 13, 608, 84], [23, 192, 10, 14, 7, 5, 34, 39, 99, 577]]"
36,1.1482464362084865,0.54996,1.4092917847633362,0.493,0.49203601479530334,0.49300000071525574,0.4854238033294678,"[[399, 42, 67, 21, 32, 8, 15, 11, 345, 60], [30, 640, 4, 14, 7, 4, 13, 14, 135, 139], [69, 19, 237, 71, 293, 91, 78, 70, 48, 24], [26, 21, 66, 282, 114, 206, 146, 64, 23, 52], [44, 11, 83, 43, 509, 39, 109, 115, 28, 19], [17, 17, 83, 165, 113, 425, 53, 91, 14, 22], [5, 22, 34, 64, 209, 18, 596, 22, 9, 21], [17, 6, 39, 59, 111, 97, 27, 570, 16, 58], [99, 57, 22, 13, 7, 6, 9, 10, 723, 54], [23, 176, 9, 14, 8, 5, 34, 28, 154, 549]]"
37,1.1590130746513605,0.54726,1.4095533549785615,0.4959,0.4987095892429352,0.4959000051021576,0.49091285467147827,"[[439, 31, 102, 20, 33, 14, 12, 22, 275, 52], [38, 578, 12, 12, 5, 12, 19, 22, 125, 177], [56, 10, 251, 55, 271, 156, 72, 74, 37, 18], [21, 14, 76, 244, 100, 308, 126, 58, 14, 39], [26, 8, 97, 40, 496, 82, 88, 130, 21, 12], [11, 8, 84, 115, 90, 543, 44, 85, 10, 10], [3, 11, 41, 64, 209, 38, 584, 27, 7, 16], [13, 2, 44, 47, 83, 152, 22, 591, 9, 37], [128, 48, 40, 15, 13, 12, 7, 11, 666, 60], [28, 128, 16, 17, 13, 15, 43, 36, 137, 567]]"
38,1.1422253284156323,0.55126,1.3782654809951782,0.5028,0.49700623750686646,0.5027999877929688,0.4931076169013977,"[[423, 46, 60, 19, 28, 9, 13, 21, 294, 87], [21, 662, 5, 11, 5, 2, 12, 23, 94, 165], [69, 21, 219, 64, 265, 119, 75, 95, 41, 32], [25, 24, 44, 287, 99, 225, 134, 86, 16, 60], [40, 15, 70, 54, 465, 51, 99, 168, 19, 19], [14, 14, 64, 152, 86, 453, 48, 133, 13, 23], [5, 21, 28, 67, 179, 27, 601, 36, 8, 28], [13, 8, 28, 52, 71, 94, 27, 637, 10, 60], [102, 75, 24, 14, 6, 8, 8, 12, 671, 80], [24, 175, 10, 14, 5, 4, 29, 33, 96, 610]]"
