round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,0.74672058147192,0.71144,2.3425692486763,0.1336,0.028957368806004524,0.13359999656677246,0.04498321935534477,"[[959, 0, 0, 0, 41, 0, 0, 0, 0, 0], [866, 0, 0, 0, 134, 0, 0, 0, 0, 0], [728, 0, 0, 0, 272, 0, 0, 0, 0, 0], [747, 0, 0, 0, 253, 0, 0, 0, 0, 0], [623, 0, 0, 0, 377, 0, 0, 0, 0, 0], [742, 0, 0, 0, 258, 0, 0, 0, 0, 0], [414, 0, 0, 0, 586, 0, 0, 0, 0, 0], [778, 0, 0, 0, 222, 0, 0, 0, 0, 0], [978, 0, 0, 0, 22, 0, 0, 0, 0, 0], [885, 0, 0, 0, 115, 0, 0, 0, 0, 0]]"
12,0.7446791157126427,0.7179,2.338775248527527,0.1346,0.029481176286935806,0.13459999859333038,0.0456341877579689,"[[961, 0, 0, 0, 39, 0, 0, 0, 0, 0], [879, 0, 0, 0, 121, 0, 0, 0, 0, 0], [709, 0, 0, 0, 291, 0, 0, 0, 0, 0], [754, 0, 0, 0, 246, 0, 0, 0, 0, 0], [615, 0, 0, 0, 385, 0, 0, 0, 0, 0], [740, 0, 0, 0, 260, 0, 0, 0, 0, 0], [408, 0, 0, 0, 592, 0, 0, 0, 0, 0], [804, 0, 0, 0, 196, 0, 0, 0, 0, 0], [978, 0, 0, 0, 22, 0, 0, 0, 0, 0], [897, 0, 0, 0, 103, 0, 0, 0, 0, 0]]"
13,0.7367826813459396,0.72026,2.327075929641724,0.1659,0.03325628489255905,0.16589999198913574,0.05540112778544426,"[[885, 0, 0, 0, 115, 0, 0, 0, 0, 0], [634, 0, 0, 0, 366, 0, 0, 0, 0, 0], [372, 0, 0, 0, 628, 0, 0, 0, 0, 0], [316, 0, 0, 0, 684, 0, 0, 0, 0, 0], [226, 0, 0, 0, 774, 0, 0, 0, 0, 0], [372, 0, 0, 0, 628, 0, 0, 0, 0, 0], [101, 0, 0, 0, 899, 0, 0, 0, 0, 0], [387, 0, 0, 0, 613, 0, 0, 0, 0, 0], [889, 0, 0, 0, 111, 0, 0, 0, 0, 0], [693, 0, 0, 0, 307, 0, 0, 0, 0, 0]]"
14,0.719646703734994,0.73122,2.3007487225532532,0.1582,0.03234206140041351,0.1581999957561493,0.05319026857614517,"[[929, 0, 0, 1, 70, 0, 0, 0, 0, 0], [807, 0, 0, 0, 193, 0, 0, 0, 0, 0], [521, 0, 0, 0, 479, 0, 0, 0, 0, 0], [526, 0, 0, 0, 474, 0, 0, 0, 0, 0], [347, 0, 0, 0, 653, 0, 0, 0, 0, 0], [557, 0, 0, 0, 443, 0, 0, 0, 0, 0], [189, 0, 0, 0, 811, 0, 0, 0, 0, 0], [612, 0, 0, 1, 387, 0, 0, 0, 0, 0], [950, 0, 0, 0, 50, 0, 0, 0, 0, 0], [834, 0, 0, 1, 165, 0, 0, 0, 0, 0]]"
15,0.6980486676692963,0.73802,2.2760063076019286,0.1695,0.049746207892894745,0.16949999332427979,0.05818165838718414,"[[877, 0, 0, 3, 120, 0, 0, 0, 0, 0], [657, 0, 0, 11, 332, 0, 0, 0, 0, 0], [337, 0, 0, 2, 661, 0, 0, 0, 0, 0], [275, 1, 0, 8, 716, 0, 0, 0, 0, 0], [188, 0, 0, 2, 810, 0, 0, 0, 0, 0], [352, 0, 0, 9, 639, 0, 0, 0, 0, 0], [87, 0, 0, 0, 913, 0, 0, 0, 0, 0], [381, 1, 0, 1, 617, 0, 0, 0, 0, 0], [885, 0, 0, 12, 103, 0, 0, 0, 0, 0], [699, 0, 0, 3, 298, 0, 0, 0, 0, 0]]"
16,0.6772768376916647,0.746,2.2330288887023926,0.1722,0.07218766212463379,0.17219999432563782,0.06376677006483078,"[[858, 6, 0, 4, 132, 0, 0, 0, 0, 0], [628, 19, 0, 19, 334, 0, 0, 0, 0, 0], [301, 11, 0, 4, 684, 0, 0, 0, 0, 0], [230, 10, 0, 14, 746, 0, 0, 0, 0, 0], [164, 0, 0, 5, 831, 0, 0, 0, 0, 0], [295, 15, 0, 16, 674, 0, 0, 0, 0, 0], [59, 3, 0, 0, 938, 0, 0, 0, 0, 0], [319, 9, 0, 6, 666, 0, 0, 0, 0, 0], [862, 7, 0, 18, 113, 0, 0, 0, 0, 0], [658, 8, 0, 3, 331, 0, 0, 0, 0, 0]]"
17,0.6584523745179176,0.7555,2.194944143295288,0.1771,0.07896211743354797,0.17710000276565552,0.07376950979232788,"[[844, 15, 0, 16, 125, 0, 0, 0, 0, 0], [609, 39, 0, 62, 290, 0, 0, 0, 0, 0], [278, 21, 0, 21, 680, 0, 0, 0, 0, 0], [201, 13, 0, 53, 733, 0, 0, 0, 0, 0], [151, 1, 0, 13, 835, 0, 0, 0, 0, 0], [252, 24, 0, 57, 667, 0, 0, 0, 0, 0], [50, 5, 0, 6, 939, 0, 0, 0, 0, 0], [289, 16, 0, 24, 671, 0, 0, 0, 0, 0], [845, 8, 0, 39, 108, 0, 0, 0, 0, 0], [639, 8, 0, 18, 335, 0, 0, 0, 0, 0]]"
18,0.640201977416873,0.75984,2.1639099097251893,0.1787,0.07877285033464432,0.17870000004768372,0.07725659012794495,"[[846, 29, 0, 16, 108, 0, 0, 0, 0, 1], [635, 56, 0, 52, 256, 0, 0, 0, 0, 1], [281, 25, 0, 28, 665, 0, 0, 0, 0, 1], [204, 20, 0, 62, 714, 0, 0, 0, 0, 0], [156, 1, 0, 20, 823, 0, 0, 0, 0, 0], [255, 37, 0, 66, 642, 0, 0, 0, 0, 0], [55, 8, 0, 13, 924, 0, 0, 0, 0, 0], [307, 23, 0, 26, 643, 0, 0, 0, 0, 1], [851, 12, 0, 40, 97, 0, 0, 0, 0, 0], [655, 14, 0, 20, 311, 0, 0, 0, 0, 0]]"
19,0.6410854326486588,0.76042,2.138441321849823,0.1823,0.09997528791427612,0.18230000138282776,0.08458211272954941,"[[835, 29, 0, 23, 109, 0, 0, 0, 0, 4], [622, 72, 0, 64, 237, 0, 0, 0, 0, 5], [265, 32, 0, 38, 661, 0, 0, 0, 0, 4], [192, 16, 0, 82, 708, 0, 0, 0, 0, 2], [147, 2, 0, 25, 822, 0, 0, 0, 0, 4], [217, 38, 0, 99, 646, 0, 0, 0, 0, 0], [52, 6, 0, 20, 922, 0, 0, 0, 0, 0], [263, 31, 0, 37, 640, 0, 0, 0, 0, 29], [841, 19, 0, 49, 85, 0, 0, 0, 0, 6], [642, 16, 0, 26, 304, 0, 0, 0, 0, 12]]"
20,0.6226205603331327,0.76702,2.1171782875061034,0.1876,0.10492244362831116,0.18759998679161072,0.09463907778263092,"[[834, 35, 0, 20, 98, 0, 0, 0, 0, 13], [620, 80, 0, 65, 212, 0, 0, 0, 0, 23], [251, 38, 0, 47, 645, 0, 0, 0, 0, 19], [192, 19, 0, 93, 683, 0, 0, 0, 0, 13], [140, 2, 0, 31, 811, 0, 0, 0, 0, 16], [208, 39, 0, 106, 642, 0, 0, 0, 0, 5], [54, 8, 0, 24, 911, 0, 0, 0, 0, 3], [226, 34, 0, 38, 607, 0, 0, 0, 0, 95], [836, 23, 0, 48, 74, 0, 0, 0, 0, 19], [609, 15, 0, 36, 282, 0, 0, 0, 0, 58]]"
21,0.613591363221407,0.77204,2.093759709596634,0.1915,0.20449718832969666,0.1914999932050705,0.10139676928520203,"[[816, 45, 0, 22, 96, 0, 0, 0, 0, 21], [595, 105, 0, 62, 205, 0, 0, 0, 0, 33], [226, 46, 0, 53, 648, 0, 0, 0, 0, 27], [150, 29, 0, 96, 704, 0, 0, 0, 0, 21], [125, 7, 0, 30, 817, 0, 0, 0, 0, 21], [169, 65, 0, 102, 651, 0, 0, 0, 0, 13], [46, 9, 0, 25, 914, 0, 0, 0, 0, 6], [188, 46, 0, 33, 615, 0, 0, 1, 0, 117], [809, 37, 0, 46, 80, 0, 0, 0, 0, 28], [581, 27, 0, 33, 279, 0, 0, 0, 0, 80]]"
22,0.6124858846664428,0.77434,2.078088128566742,0.1952,0.15664879977703094,0.19519999623298645,0.10808344185352325,"[[807, 42, 0, 23, 100, 0, 0, 0, 0, 28], [587, 110, 0, 67, 200, 0, 0, 0, 0, 36], [214, 41, 0, 62, 650, 0, 0, 4, 0, 29], [143, 20, 0, 109, 701, 0, 0, 4, 0, 23], [115, 4, 0, 34, 820, 0, 0, 4, 0, 23], [158, 46, 0, 120, 660, 0, 0, 2, 0, 14], [41, 9, 0, 30, 911, 0, 0, 0, 0, 9], [169, 38, 0, 35, 617, 0, 0, 15, 0, 126], [803, 32, 0, 58, 75, 0, 0, 1, 0, 31], [562, 25, 0, 41, 279, 0, 0, 2, 0, 91]]"
23,0.6092993834912777,0.77642,2.0628178000450133,0.203,0.1493142545223236,0.2029999941587448,0.1252104640007019,"[[766, 48, 0, 30, 100, 0, 0, 5, 0, 51], [552, 124, 0, 68, 185, 0, 0, 14, 0, 57], [187, 49, 0, 63, 653, 0, 0, 20, 0, 28], [103, 20, 0, 114, 697, 0, 0, 29, 0, 37], [97, 3, 0, 39, 817, 0, 0, 15, 0, 29], [110, 47, 0, 136, 667, 0, 0, 15, 0, 25], [24, 8, 0, 37, 912, 0, 0, 6, 0, 13], [114, 37, 0, 44, 582, 0, 0, 89, 0, 134], [770, 46, 0, 59, 72, 0, 0, 12, 0, 41], [515, 32, 0, 47, 262, 0, 0, 24, 0, 120]]"
24,0.5971835996210575,0.78028,2.052471868991852,0.2111,0.14423684775829315,0.21109998226165771,0.1369662880897522,"[[760, 60, 0, 30, 79, 0, 0, 16, 0, 55], [560, 140, 0, 82, 134, 0, 0, 28, 0, 56], [190, 53, 0, 93, 595, 0, 0, 38, 0, 31], [108, 24, 0, 160, 614, 0, 0, 54, 0, 40], [99, 5, 0, 53, 780, 0, 0, 32, 0, 31], [111, 48, 0, 170, 602, 0, 0, 40, 0, 29], [28, 10, 0, 58, 865, 0, 0, 24, 0, 15], [117, 40, 0, 61, 501, 0, 0, 139, 0, 142], [777, 51, 0, 58, 55, 0, 0, 19, 0, 40], [523, 45, 0, 65, 184, 0, 0, 51, 0, 132]]"
25,0.5889714449644089,0.785,2.0385947966575624,0.2173,0.15022236108779907,0.21729999780654907,0.14559614658355713,"[[746, 70, 0, 27, 79, 0, 0, 17, 0, 61], [543, 167, 0, 86, 113, 0, 0, 30, 0, 61], [184, 57, 0, 87, 599, 0, 0, 43, 0, 30], [101, 30, 0, 157, 608, 0, 0, 60, 0, 44], [94, 6, 0, 51, 777, 0, 0, 42, 0, 30], [101, 55, 0, 164, 603, 0, 0, 40, 0, 37], [22, 15, 0, 56, 862, 0, 0, 27, 0, 18], [108, 39, 0, 59, 492, 0, 0, 162, 0, 140], [763, 61, 0, 61, 52, 0, 0, 17, 0, 46], [504, 49, 0, 64, 167, 0, 0, 52, 0, 164]]"
26,0.5931616292446852,0.7843,2.027778333425522,0.2198,0.14862653613090515,0.21979999542236328,0.14896035194396973,"[[734, 73, 0, 24, 75, 0, 0, 17, 0, 77], [533, 183, 0, 86, 95, 0, 0, 23, 0, 80], [179, 61, 0, 85, 588, 0, 0, 44, 0, 43], [89, 37, 0, 149, 596, 0, 0, 78, 0, 51], [87, 7, 0, 52, 771, 0, 0, 48, 0, 35], [91, 59, 0, 160, 596, 0, 0, 52, 0, 42], [20, 15, 0, 60, 851, 0, 0, 29, 0, 25], [100, 42, 0, 55, 472, 0, 0, 179, 0, 152], [749, 73, 0, 55, 48, 0, 0, 18, 0, 57], [494, 61, 0, 62, 151, 0, 0, 50, 0, 182]]"
27,0.5779575177431107,0.7879,2.0123741173744203,0.2232,0.14798244833946228,0.2231999933719635,0.15389777719974518,"[[711, 69, 0, 32, 64, 0, 0, 28, 0, 96], [540, 189, 0, 95, 71, 0, 0, 23, 0, 82], [165, 61, 0, 96, 569, 0, 0, 62, 0, 47], [74, 33, 0, 160, 583, 0, 0, 94, 0, 56], [79, 10, 0, 51, 760, 0, 0, 60, 0, 40], [71, 51, 0, 171, 595, 0, 0, 70, 0, 42], [16, 15, 0, 68, 829, 0, 0, 46, 0, 26], [80, 42, 0, 57, 434, 0, 0, 231, 0, 156], [730, 85, 0, 57, 45, 0, 0, 17, 0, 66], [495, 69, 0, 68, 128, 0, 0, 59, 0, 181]]"
28,0.5752060782909393,0.78924,1.9983737194538116,0.2257,0.15143337845802307,0.2257000058889389,0.15773868560791016,"[[688, 75, 0, 33, 68, 0, 0, 37, 0, 99], [520, 208, 0, 97, 66, 0, 0, 28, 0, 81], [144, 59, 0, 100, 586, 0, 0, 70, 0, 41], [64, 28, 0, 162, 598, 0, 0, 98, 0, 50], [71, 7, 0, 53, 767, 0, 0, 61, 0, 41], [58, 42, 0, 172, 624, 0, 0, 75, 0, 29], [13, 13, 0, 70, 834, 0, 0, 52, 0, 18], [63, 41, 0, 57, 459, 0, 0, 252, 0, 128], [717, 90, 0, 64, 44, 0, 0, 22, 0, 63], [474, 75, 0, 80, 124, 0, 0, 67, 0, 180]]"
29,0.5790780797600746,0.78454,1.991425187587738,0.2316,0.15401823818683624,0.23160000145435333,0.16372528672218323,"[[680, 73, 0, 38, 60, 0, 0, 44, 0, 105], [518, 214, 0, 95, 55, 0, 0, 35, 0, 83], [140, 54, 0, 113, 568, 0, 0, 86, 0, 39], [58, 27, 0, 181, 564, 0, 0, 123, 0, 47], [71, 7, 0, 54, 753, 0, 0, 75, 0, 40], [55, 33, 0, 190, 585, 0, 0, 107, 0, 30], [14, 11, 0, 77, 814, 0, 0, 65, 0, 19], [56, 35, 0, 66, 419, 0, 0, 303, 0, 121], [711, 91, 0, 74, 33, 0, 0, 26, 0, 65], [469, 74, 0, 88, 105, 0, 0, 79, 0, 185]]"
30,0.5730763806253671,0.78996,1.9795260787010194,0.2415,0.1562294214963913,0.24150000512599945,0.1726016402244568,"[[666, 97, 0, 37, 51, 0, 0, 55, 0, 94], [480, 281, 0, 90, 37, 0, 0, 40, 0, 72], [133, 72, 0, 124, 524, 0, 0, 118, 0, 29], [47, 42, 0, 198, 526, 0, 0, 150, 0, 37], [64, 15, 0, 64, 735, 0, 0, 89, 0, 33], [42, 49, 0, 207, 533, 0, 0, 152, 0, 17], [14, 17, 0, 91, 776, 0, 0, 84, 0, 18], [55, 45, 0, 72, 372, 0, 0, 359, 0, 97], [701, 117, 0, 75, 25, 0, 0, 32, 0, 50], [441, 109, 0, 102, 83, 0, 0, 89, 0, 176]]"
31,0.5643094296827912,0.79086,1.9738805902004242,0.2404,0.1575675904750824,0.24039998650550842,0.1706981211900711,"[[667, 100, 0, 28, 57, 0, 0, 62, 0, 86], [490, 285, 0, 72, 42, 0, 0, 42, 0, 69], [136, 69, 0, 100, 556, 0, 0, 114, 0, 25], [45, 41, 0, 166, 563, 0, 0, 153, 0, 32], [64, 16, 0, 50, 749, 0, 0, 91, 0, 30], [43, 44, 0, 168, 580, 0, 0, 149, 0, 16], [15, 17, 0, 75, 791, 0, 0, 87, 0, 15], [56, 44, 0, 53, 396, 0, 0, 375, 0, 76], [708, 119, 0, 67, 28, 0, 0, 33, 0, 45], [452, 113, 0, 82, 95, 0, 0, 96, 0, 162]]"
32,0.564519343867898,0.79196,1.9657089483737946,0.2427,0.1593380719423294,0.24269999563694,0.17405468225479126,"[[649, 113, 0, 33, 57, 0, 0, 57, 0, 91], [473, 313, 0, 70, 39, 0, 0, 37, 0, 68], [132, 73, 0, 109, 555, 0, 0, 105, 0, 26], [39, 47, 0, 177, 555, 0, 0, 148, 0, 34], [62, 17, 0, 52, 750, 0, 0, 89, 0, 30], [36, 50, 0, 171, 593, 0, 0, 134, 0, 16], [15, 18, 0, 81, 789, 0, 0, 82, 0, 15], [52, 45, 0, 61, 400, 0, 0, 363, 0, 79], [682, 147, 0, 70, 26, 0, 0, 31, 0, 44], [436, 130, 0, 87, 88, 0, 0, 84, 0, 175]]"
33,0.5558291253596545,0.79652,1.9583950924873352,0.2459,0.15918844938278198,0.2459000051021576,0.17462563514709473,"[[680, 110, 0, 20, 48, 0, 0, 64, 0, 78], [497, 316, 0, 57, 34, 0, 0, 36, 0, 60], [142, 74, 0, 93, 534, 0, 0, 127, 0, 30], [47, 55, 0, 158, 541, 0, 0, 163, 0, 36], [67, 19, 0, 48, 733, 0, 0, 106, 0, 27], [43, 61, 0, 151, 562, 0, 0, 162, 0, 21], [16, 23, 0, 78, 773, 0, 0, 95, 0, 15], [56, 47, 0, 51, 361, 0, 0, 404, 0, 81], [712, 129, 0, 62, 21, 0, 0, 31, 0, 45], [465, 141, 0, 63, 79, 0, 0, 84, 0, 168]]"
34,0.5594760561510921,0.79548,1.9502658200263978,0.2456,0.20958329737186432,0.24560000002384186,0.17385156452655792,"[[695, 95, 0, 21, 48, 0, 0, 64, 0, 77], [526, 284, 0, 57, 33, 0, 0, 37, 0, 63], [148, 63, 0, 92, 536, 0, 0, 130, 1, 30], [48, 46, 0, 153, 539, 0, 0, 176, 0, 38], [67, 16, 0, 46, 728, 0, 0, 118, 0, 25], [49, 51, 0, 148, 562, 0, 0, 167, 0, 23], [16, 21, 0, 74, 769, 0, 0, 103, 0, 17], [58, 43, 0, 50, 351, 0, 0, 425, 0, 73], [725, 116, 0, 61, 20, 0, 0, 33, 1, 44], [471, 125, 0, 63, 76, 0, 0, 95, 0, 170]]"
35,0.5599436575174331,0.79332,1.94685901761055,0.248,0.1816093921661377,0.24799999594688416,0.1758713275194168,"[[713, 92, 0, 20, 45, 0, 0, 61, 0, 69], [539, 289, 0, 53, 28, 0, 0, 34, 0, 57], [152, 62, 0, 96, 521, 0, 0, 137, 1, 31], [55, 47, 0, 161, 526, 0, 0, 176, 2, 33], [72, 16, 0, 52, 719, 0, 0, 116, 0, 25], [55, 55, 0, 150, 547, 0, 0, 168, 0, 25], [18, 23, 0, 86, 748, 0, 0, 110, 0, 15], [61, 45, 0, 54, 339, 0, 0, 424, 0, 77], [731, 118, 0, 57, 19, 0, 0, 31, 1, 43], [484, 125, 0, 59, 70, 0, 0, 88, 1, 173]]"
36,0.5569411498382688,0.79652,1.9387846958637238,0.2506,0.1833142191171646,0.25060001015663147,0.17936713993549347,"[[712, 92, 0, 17, 45, 0, 0, 61, 2, 71], [537, 287, 0, 43, 29, 0, 0, 36, 7, 61], [148, 64, 0, 88, 514, 0, 0, 147, 3, 36], [49, 48, 0, 156, 519, 0, 0, 185, 3, 40], [69, 18, 0, 47, 711, 0, 0, 129, 0, 26], [50, 56, 0, 143, 544, 0, 0, 175, 2, 30], [15, 23, 0, 76, 749, 0, 0, 118, 0, 19], [56, 45, 0, 47, 332, 0, 0, 441, 0, 79], [726, 117, 0, 51, 19, 0, 0, 30, 8, 49], [459, 124, 0, 54, 69, 0, 0, 89, 14, 191]]"
37,0.543647906973958,0.79968,1.9303545355796814,0.2539,0.2329382300376892,0.2538999915122986,0.1852617859840393,"[[707, 95, 0, 22, 44, 0, 0, 66, 6, 60], [502, 304, 0, 46, 32, 0, 0, 39, 21, 56], [143, 61, 0, 95, 534, 0, 1, 130, 4, 32], [48, 46, 0, 160, 534, 0, 0, 173, 3, 36], [69, 15, 0, 50, 724, 0, 0, 119, 0, 23], [40, 56, 0, 153, 559, 0, 0, 165, 4, 23], [15, 21, 0, 77, 752, 0, 1, 117, 0, 17], [54, 43, 0, 50, 352, 0, 1, 432, 0, 68], [710, 115, 0, 57, 19, 0, 0, 31, 28, 40], [438, 126, 0, 64, 75, 0, 0, 95, 19, 183]]"
38,0.5451260556280613,0.79942,1.9249084222316741,0.2525,0.25631242990493774,0.2524999976158142,0.18503770232200623,"[[698, 95, 0, 20, 48, 0, 0, 75, 10, 54], [497, 299, 0, 45, 32, 0, 0, 43, 27, 57], [143, 53, 0, 90, 546, 0, 1, 135, 5, 27], [45, 43, 0, 146, 553, 0, 0, 175, 4, 34], [69, 14, 0, 46, 732, 0, 0, 122, 1, 16], [43, 43, 0, 141, 582, 0, 0, 162, 6, 23], [14, 22, 0, 68, 757, 0, 4, 117, 0, 18], [54, 35, 0, 44, 364, 0, 1, 436, 1, 65], [701, 114, 0, 57, 20, 0, 0, 32, 38, 38], [433, 124, 0, 57, 79, 0, 1, 109, 25, 172]]"
