round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
221,0.6697219042703509,0.74952,0.8073492896556854,0.7232,0.7331072092056274,0.7232000231742859,0.7236107587814331,"[[723, 24, 62, 25, 31, 2, 13, 11, 81, 28], [16, 860, 4, 7, 4, 2, 19, 1, 26, 61], [48, 3, 556, 82, 162, 37, 72, 19, 10, 11], [13, 6, 62, 585, 95, 124, 74, 18, 12, 11], [8, 4, 35, 40, 813, 13, 39, 40, 7, 1], [6, 3, 52, 252, 76, 536, 27, 40, 3, 5], [2, 2, 34, 59, 71, 12, 811, 6, 3, 0], [2, 3, 32, 52, 146, 62, 5, 686, 1, 11], [49, 32, 15, 15, 24, 2, 1, 3, 833, 26], [26, 64, 5, 15, 10, 0, 13, 11, 27, 829]]"
222,0.6652575844079256,0.75238,0.7993958747386932,0.7266,0.734196126461029,0.7265999913215637,0.7273804545402527,"[[749, 23, 62, 20, 26, 2, 11, 9, 71, 27], [18, 871, 4, 9, 5, 2, 16, 0, 25, 50], [51, 6, 592, 76, 136, 38, 66, 17, 9, 9], [16, 4, 72, 584, 80, 129, 74, 18, 11, 12], [11, 3, 51, 41, 787, 19, 40, 40, 7, 1], [8, 3, 59, 247, 64, 549, 28, 35, 3, 4], [4, 2, 46, 62, 58, 12, 808, 5, 3, 0], [4, 4, 45, 58, 125, 68, 5, 677, 2, 12], [61, 27, 15, 16, 21, 2, 0, 3, 831, 24], [32, 69, 7, 18, 7, 0, 10, 10, 29, 818]]"
223,0.6560628159493208,0.75662,0.7983168590068818,0.7264,0.735832691192627,0.7264000177383423,0.7277467846870422,"[[733, 22, 66, 25, 24, 2, 11, 6, 80, 31], [17, 857, 4, 8, 5, 2, 18, 0, 32, 57], [50, 6, 587, 88, 122, 39, 73, 17, 8, 10], [15, 4, 71, 615, 67, 121, 70, 16, 10, 11], [11, 2, 51, 58, 765, 20, 48, 36, 7, 2], [8, 2, 54, 274, 59, 542, 24, 31, 2, 4], [1, 2, 44, 70, 50, 13, 811, 6, 3, 0], [4, 4, 44, 67, 120, 65, 5, 677, 2, 12], [50, 26, 14, 17, 19, 2, 0, 3, 846, 23], [27, 67, 7, 19, 5, 0, 9, 7, 28, 831]]"
224,0.6676842292807996,0.7507,0.7991157382726669,0.7255,0.7362812757492065,0.7255000472068787,0.7268388271331787,"[[738, 23, 66, 28, 25, 2, 12, 8, 70, 28], [15, 865, 4, 9, 4, 2, 15, 1, 25, 60], [47, 6, 585, 88, 132, 34, 73, 19, 9, 7], [14, 6, 60, 623, 71, 118, 70, 19, 9, 10], [11, 2, 49, 52, 779, 17, 46, 36, 7, 1], [7, 3, 55, 287, 62, 522, 26, 34, 1, 3], [1, 3, 40, 73, 52, 13, 810, 5, 3, 0], [3, 4, 41, 71, 129, 58, 5, 677, 1, 11], [54, 27, 17, 18, 23, 2, 0, 3, 829, 27], [25, 69, 6, 17, 8, 0, 11, 10, 27, 827]]"
225,0.6609386488199234,0.7524,0.8020805537700653,0.722,0.7363079786300659,0.722000002861023,0.7239435315132141,"[[713, 23, 81, 27, 30, 3, 13, 7, 75, 28], [14, 861, 4, 11, 5, 2, 18, 0, 28, 57], [42, 5, 614, 82, 129, 31, 65, 16, 9, 7], [13, 5, 77, 617, 73, 116, 68, 15, 8, 8], [8, 2, 53, 46, 798, 18, 44, 23, 7, 1], [6, 2, 71, 283, 64, 518, 25, 27, 1, 3], [1, 3, 52, 74, 52, 12, 798, 5, 3, 0], [4, 3, 54, 68, 154, 59, 4, 645, 1, 8], [49, 30, 17, 19, 24, 2, 0, 3, 830, 26], [26, 66, 7, 20, 8, 0, 12, 7, 28, 826]]"
226,0.6576549918763339,0.75588,0.804125252366066,0.7203,0.735349178314209,0.720300018787384,0.7211174368858337,"[[713, 23, 79, 25, 29, 2, 10, 7, 82, 30], [16, 857, 4, 7, 5, 1, 17, 0, 30, 63], [39, 3, 623, 80, 129, 25, 63, 16, 10, 12], [13, 7, 83, 614, 80, 99, 67, 15, 12, 10], [9, 2, 57, 47, 797, 12, 45, 23, 7, 1], [7, 2, 84, 305, 69, 470, 25, 31, 4, 3], [1, 3, 55, 75, 52, 6, 798, 6, 4, 0], [5, 4, 61, 62, 164, 48, 4, 637, 2, 13], [42, 24, 16, 13, 20, 1, 0, 3, 857, 24], [24, 62, 6, 14, 8, 0, 12, 7, 30, 837]]"
227,0.6589904452972114,0.75478,0.7995833766460418,0.7248,0.7376986742019653,0.7247999906539917,0.7254899740219116,"[[727, 24, 73, 26, 26, 2, 15, 7, 73, 27], [18, 865, 4, 8, 5, 2, 19, 0, 25, 54], [45, 2, 604, 81, 129, 30, 78, 15, 9, 7], [12, 6, 73, 610, 75, 107, 83, 15, 11, 8], [7, 2, 52, 47, 793, 12, 57, 22, 7, 1], [7, 2, 67, 290, 67, 498, 36, 29, 1, 3], [1, 2, 41, 58, 44, 6, 841, 5, 2, 0], [5, 4, 46, 72, 151, 55, 10, 647, 2, 8], [45, 29, 18, 17, 22, 2, 0, 3, 840, 24], [26, 70, 5, 16, 8, 0, 14, 9, 29, 823]]"
228,0.6530099688284099,0.75434,0.7921861988306046,0.7272,0.7383767366409302,0.7272000312805176,0.7278544902801514,"[[744, 23, 57, 27, 21, 1, 10, 7, 80, 30], [16, 871, 4, 6, 4, 1, 13, 0, 32, 53], [53, 6, 600, 94, 120, 25, 65, 14, 12, 11], [17, 9, 71, 621, 73, 102, 67, 15, 15, 10], [12, 3, 59, 53, 776, 12, 44, 33, 7, 1], [8, 5, 67, 296, 63, 496, 23, 34, 4, 4], [2, 4, 47, 75, 53, 4, 806, 5, 4, 0], [5, 4, 49, 71, 128, 50, 4, 673, 2, 14], [49, 28, 14, 14, 14, 2, 0, 3, 853, 23], [26, 72, 7, 14, 4, 0, 10, 5, 30, 832]]"
229,0.6522022006064654,0.75734,0.7879578971862793,0.7294,0.7366878390312195,0.7294000387191772,0.729366660118103,"[[756, 25, 57, 16, 20, 1, 7, 7, 79, 32], [17, 876, 4, 4, 3, 2, 10, 0, 30, 54], [57, 6, 591, 89, 123, 28, 67, 16, 13, 10], [23, 10, 61, 607, 80, 108, 66, 17, 15, 13], [14, 5, 51, 44, 773, 16, 41, 47, 7, 2], [9, 5, 63, 284, 66, 508, 18, 39, 3, 5], [3, 5, 42, 72, 60, 10, 796, 5, 5, 2], [6, 4, 44, 65, 114, 50, 2, 700, 2, 13], [53, 31, 11, 13, 14, 2, 0, 3, 849, 24], [25, 70, 6, 10, 6, 0, 9, 5, 31, 838]]"
230,0.6529577161967755,0.75682,0.7896005058288574,0.7299,0.7388495206832886,0.7299000024795532,0.7304291725158691,"[[753, 23, 69, 21, 20, 2, 13, 5, 67, 27], [19, 871, 4, 8, 4, 2, 16, 0, 23, 53], [52, 6, 611, 79, 114, 32, 72, 16, 10, 8], [18, 5, 74, 604, 75, 111, 78, 16, 10, 9], [13, 2, 59, 48, 772, 14, 52, 32, 7, 1], [9, 4, 70, 278, 61, 511, 31, 32, 1, 3], [3, 3, 46, 54, 40, 8, 839, 5, 2, 0], [6, 5, 47, 63, 128, 54, 7, 681, 0, 9], [50, 33, 18, 17, 19, 2, 1, 3, 834, 23], [33, 71, 7, 16, 6, 0, 11, 6, 27, 823]]"
231,0.654508407369256,0.757,0.7899434858560562,0.7262,0.7384856343269348,0.7261999845504761,0.7273826003074646,"[[733, 23, 68, 28, 23, 2, 13, 8, 73, 29], [16, 860, 4, 11, 4, 2, 16, 1, 27, 59], [52, 3, 601, 84, 126, 30, 68, 17, 10, 9], [14, 4, 73, 627, 73, 102, 72, 15, 11, 9], [10, 4, 57, 51, 774, 13, 49, 34, 7, 1], [8, 2, 62, 310, 62, 491, 30, 32, 1, 2], [2, 3, 46, 70, 48, 6, 817, 5, 3, 0], [3, 4, 48, 71, 124, 48, 6, 683, 2, 11], [47, 30, 18, 20, 20, 2, 0, 3, 834, 26], [24, 63, 8, 16, 7, 0, 11, 4, 25, 842]]"
232,0.6472138362638652,0.75814,0.7958166235685349,0.7251,0.7401211857795715,0.7250999808311462,0.726760983467102,"[[722, 21, 76, 31, 26, 2, 14, 6, 79, 23], [18, 864, 5, 12, 5, 2, 19, 0, 28, 47], [47, 2, 618, 89, 112, 30, 78, 11, 10, 3], [12, 3, 76, 622, 73, 107, 76, 13, 11, 7], [8, 1, 60, 50, 779, 13, 57, 24, 7, 1], [7, 1, 65, 298, 63, 507, 33, 23, 1, 2], [1, 2, 44, 60, 35, 6, 844, 5, 3, 0], [5, 3, 55, 74, 142, 54, 8, 649, 2, 8], [43, 24, 21, 19, 22, 2, 0, 3, 847, 19], [30, 74, 9, 22, 7, 0, 14, 6, 39, 799]]"
233,0.6477366048060358,0.76074,0.7869340485334396,0.7305,0.740715742111206,0.7305000424385071,0.7314091324806213,"[[739, 24, 71, 23, 23, 3, 13, 7, 70, 27], [15, 885, 5, 8, 4, 2, 14, 0, 20, 47], [49, 6, 594, 87, 120, 34, 77, 15, 10, 8], [13, 6, 72, 619, 76, 112, 71, 15, 8, 8], [12, 4, 55, 51, 772, 17, 52, 29, 7, 1], [8, 3, 60, 268, 62, 536, 31, 28, 1, 3], [1, 3, 40, 60, 37, 9, 842, 5, 3, 0], [4, 5, 47, 61, 138, 61, 7, 667, 1, 9], [49, 33, 17, 18, 21, 2, 0, 3, 833, 24], [24, 84, 7, 16, 8, 0, 12, 6, 25, 818]]"
234,0.6534663868322969,0.7563,0.7878015619516373,0.7302,0.7420119047164917,0.7301999926567078,0.7317363619804382,"[[727, 21, 74, 27, 28, 2, 6, 10, 77, 28], [15, 868, 5, 10, 4, 2, 15, 1, 24, 56], [48, 3, 595, 86, 134, 34, 65, 17, 10, 8], [13, 5, 67, 623, 80, 113, 67, 15, 9, 8], [9, 4, 42, 52, 794, 15, 43, 33, 7, 1], [8, 2, 57, 282, 66, 525, 22, 33, 2, 3], [2, 2, 41, 72, 50, 13, 811, 5, 4, 0], [3, 3, 43, 63, 134, 54, 3, 686, 1, 10], [43, 30, 18, 18, 23, 2, 0, 3, 841, 22], [24, 68, 7, 19, 8, 0, 9, 6, 27, 832]]"
235,0.6590166915059089,0.75354,0.7876475423574447,0.7295,0.7395081520080566,0.7294999957084656,0.7294186353683472,"[[759, 24, 54, 21, 25, 2, 9, 7, 69, 30], [18, 880, 4, 5, 3, 2, 14, 1, 18, 55], [53, 5, 575, 86, 136, 30, 78, 19, 10, 8], [16, 8, 59, 617, 83, 104, 73, 17, 11, 12], [11, 4, 39, 44, 793, 14, 50, 37, 7, 1], [8, 4, 59, 305, 70, 488, 23, 38, 1, 4], [2, 2, 30, 73, 50, 6, 828, 5, 4, 0], [5, 3, 40, 66, 130, 46, 4, 693, 1, 12], [54, 37, 15, 15, 19, 2, 0, 3, 826, 29], [26, 74, 7, 13, 6, 0, 10, 6, 22, 836]]"
236,0.6497401522919536,0.75816,0.7895336210727691,0.7281,0.7397391200065613,0.7281000018119812,0.7279869318008423,"[[764, 23, 63, 18, 19, 1, 13, 7, 68, 24], [18, 872, 6, 6, 3, 2, 16, 1, 23, 53], [54, 5, 590, 79, 131, 26, 82, 15, 10, 8], [17, 8, 69, 607, 83, 98, 82, 15, 13, 8], [13, 3, 51, 40, 794, 11, 54, 27, 6, 1], [10, 3, 65, 301, 77, 480, 31, 28, 2, 3], [2, 2, 40, 61, 43, 4, 840, 5, 3, 0], [5, 3, 50, 64, 151, 42, 6, 666, 2, 11], [55, 28, 16, 14, 22, 2, 1, 3, 837, 22], [27, 70, 7, 13, 7, 1, 12, 6, 26, 831]]"
237,0.6438795827180147,0.75962,0.7888432574272156,0.7302,0.7423969507217407,0.7302000522613525,0.7298680543899536,"[[751, 22, 69, 17, 22, 1, 12, 6, 70, 30], [17, 869, 6, 5, 4, 2, 16, 1, 24, 56], [50, 5, 609, 71, 135, 24, 72, 14, 10, 10], [18, 7, 70, 606, 88, 94, 80, 15, 13, 9], [12, 2, 48, 38, 811, 11, 46, 24, 6, 2], [10, 3, 75, 290, 80, 477, 29, 29, 2, 5], [2, 3, 41, 55, 52, 4, 836, 4, 3, 0], [4, 3, 56, 58, 161, 44, 5, 654, 2, 13], [48, 26, 16, 13, 21, 2, 1, 3, 848, 22], [25, 66, 7, 12, 7, 0, 11, 5, 26, 841]]"
238,0.6448194092214108,0.7618,0.7887464618682861,0.7291,0.7427148818969727,0.7290999889373779,0.7296069860458374,"[[751, 22, 59, 23, 24, 1, 13, 4, 77, 26], [18, 866, 6, 5, 5, 2, 16, 0, 28, 54], [52, 5, 594, 84, 129, 28, 78, 13, 10, 7], [17, 5, 67, 617, 82, 105, 74, 13, 13, 7], [10, 2, 50, 45, 802, 11, 51, 21, 7, 1], [8, 3, 60, 292, 77, 499, 32, 25, 1, 3], [2, 2, 39, 66, 45, 5, 834, 4, 3, 0], [4, 4, 46, 70, 163, 49, 6, 644, 2, 12], [43, 24, 16, 16, 20, 2, 1, 2, 854, 22], [26, 71, 7, 14, 6, 1, 10, 4, 31, 830]]"
239,0.6466281200796365,0.7589,0.78355588555336,0.7325,0.7441779375076294,0.7324999570846558,0.7325572967529297,"[[754, 22, 59, 24, 22, 1, 12, 5, 71, 30], [13, 876, 5, 6, 3, 2, 15, 0, 27, 53], [54, 7, 585, 82, 131, 29, 79, 15, 10, 8], [15, 6, 62, 622, 82, 102, 74, 14, 14, 9], [11, 4, 40, 45, 803, 15, 48, 26, 7, 1], [9, 5, 61, 293, 76, 496, 27, 28, 2, 3], [2, 3, 36, 68, 47, 4, 832, 5, 3, 0], [4, 5, 44, 70, 146, 46, 5, 666, 2, 12], [45, 30, 14, 15, 18, 2, 1, 2, 850, 23], [21, 71, 7, 12, 6, 1, 10, 5, 26, 841]]"
240,0.6388514126054943,0.762,0.7813378185033798,0.733,0.7448077201843262,0.7330000400543213,0.7331243753433228,"[[736, 22, 61, 24, 32, 3, 12, 7, 73, 30], [16, 868, 5, 6, 5, 2, 15, 0, 24, 59], [49, 4, 576, 82, 147, 29, 76, 17, 10, 10], [15, 8, 62, 618, 86, 103, 69, 17, 12, 10], [10, 3, 36, 38, 822, 15, 42, 26, 7, 1], [8, 5, 56, 276, 81, 506, 26, 35, 2, 5], [2, 2, 34, 67, 57, 6, 823, 6, 3, 0], [3, 4, 42, 59, 152, 43, 4, 679, 2, 12], [44, 27, 14, 14, 23, 2, 0, 3, 849, 24], [20, 62, 6, 11, 8, 1, 10, 4, 25, 853]]"
241,0.6474403560981155,0.7578,0.7792219245433807,0.7339,0.7431001663208008,0.7339000105857849,0.7341933846473694,"[[747, 25, 67, 23, 23, 2, 14, 6, 69, 24], [17, 886, 5, 5, 4, 2, 14, 0, 22, 45], [49, 6, 604, 70, 126, 33, 80, 15, 9, 8], [17, 9, 65, 609, 77, 113, 73, 18, 11, 8], [10, 4, 49, 43, 793, 17, 49, 27, 7, 1], [8, 5, 64, 266, 71, 524, 26, 31, 2, 3], [2, 3, 36, 65, 42, 7, 838, 5, 2, 0], [4, 5, 47, 60, 135, 49, 5, 683, 2, 10], [50, 30, 15, 17, 20, 2, 0, 2, 842, 22], [27, 89, 8, 12, 7, 1, 10, 7, 26, 813]]"
242,0.6417818148955703,0.7591,0.7764563399553299,0.733,0.7438173294067383,0.7330000400543213,0.7349584102630615,"[[742, 24, 65, 31, 23, 3, 15, 5, 61, 31], [16, 878, 5, 10, 3, 2, 15, 0, 20, 51], [51, 6, 589, 89, 119, 43, 71, 16, 9, 7], [16, 5, 62, 631, 66, 126, 62, 16, 9, 7], [10, 4, 50, 60, 773, 21, 42, 32, 7, 1], [7, 2, 52, 280, 57, 549, 21, 29, 1, 2], [2, 3, 37, 79, 45, 16, 811, 5, 2, 0], [3, 5, 41, 66, 113, 63, 4, 693, 2, 10], [45, 32, 15, 20, 22, 3, 0, 2, 836, 25], [24, 79, 8, 20, 6, 1, 7, 5, 22, 828]]"
243,0.634489285685122,0.76332,0.776932362318039,0.7349,0.745707631111145,0.7348999977111816,0.7357592582702637,"[[771, 25, 57, 21, 21, 3, 12, 5, 62, 23], [17, 885, 5, 4, 4, 2, 16, 0, 23, 44], [52, 6, 606, 78, 116, 35, 75, 15, 9, 8], [17, 9, 65, 627, 74, 109, 69, 14, 10, 6], [10, 4, 55, 48, 782, 19, 52, 22, 7, 1], [8, 4, 60, 279, 63, 526, 31, 25, 2, 2], [2, 4, 42, 68, 39, 7, 830, 5, 3, 0], [4, 5, 49, 66, 136, 51, 6, 670, 2, 11], [54, 30, 14, 17, 24, 2, 0, 2, 836, 21], [30, 85, 8, 15, 6, 1, 12, 5, 22, 816]]"
244,0.6309211921468377,0.76342,0.7752737098932266,0.735,0.7450459003448486,0.7350000143051147,0.7353076934814453,"[[761, 24, 67, 21, 20, 2, 11, 5, 61, 28], [15, 889, 4, 4, 3, 2, 14, 0, 23, 46], [53, 5, 622, 76, 111, 32, 69, 12, 9, 11], [17, 10, 71, 618, 74, 102, 75, 13, 8, 12], [10, 4, 56, 52, 778, 16, 50, 27, 6, 1], [9, 6, 65, 292, 65, 500, 30, 26, 3, 4], [3, 4, 43, 63, 40, 5, 834, 5, 3, 0], [5, 5, 51, 65, 127, 49, 7, 676, 2, 13], [54, 31, 14, 17, 18, 2, 0, 2, 839, 23], [25, 83, 6, 13, 4, 0, 7, 5, 24, 833]]"
245,0.6346529838480055,0.76326,0.7737979817390442,0.7368,0.7466024160385132,0.7368000149726868,0.7371898889541626,"[[762, 22, 55, 20, 22, 3, 7, 5, 76, 28], [15, 897, 4, 4, 3, 2, 7, 0, 25, 43], [53, 6, 601, 83, 122, 32, 66, 14, 12, 11], [20, 10, 64, 628, 75, 102, 63, 14, 12, 12], [12, 5, 46, 52, 787, 18, 41, 30, 7, 2], [9, 8, 61, 284, 65, 516, 16, 33, 4, 4], [3, 6, 41, 78, 48, 7, 807, 5, 4, 1], [5, 4, 44, 74, 123, 49, 3, 682, 3, 13], [46, 28, 8, 15, 16, 2, 0, 2, 862, 21], [23, 87, 7, 12, 5, 0, 7, 5, 28, 826]]"
246,0.6382057810537517,0.7633,0.7837014347314835,0.7325,0.7467626929283142,0.7324999570846558,0.7332314848899841,"[[756, 21, 66, 24, 24, 1, 16, 5, 64, 23], [19, 871, 5, 6, 6, 2, 17, 0, 23, 51], [50, 3, 619, 73, 123, 26, 78, 15, 7, 6], [15, 3, 74, 621, 81, 97, 81, 14, 8, 6], [9, 3, 47, 46, 806, 11, 52, 20, 5, 1], [8, 2, 70, 290, 72, 498, 31, 24, 2, 3], [3, 2, 42, 56, 42, 1, 849, 4, 1, 0], [4, 3, 57, 67, 157, 45, 7, 651, 2, 7], [54, 27, 16, 17, 24, 2, 1, 2, 834, 23], [29, 77, 8, 16, 7, 1, 13, 7, 22, 820]]"
247,0.6294035577997565,0.76632,0.7758830040693283,0.7333,0.7471914291381836,0.733299970626831,0.7342528104782104,"[[767, 20, 56, 23, 26, 2, 7, 5, 69, 25], [17, 877, 4, 6, 5, 2, 13, 0, 25, 51], [52, 4, 601, 83, 134, 27, 68, 12, 9, 10], [17, 6, 71, 628, 86, 94, 64, 15, 11, 8], [10, 3, 44, 51, 809, 14, 34, 27, 6, 2], [8, 6, 66, 303, 71, 492, 17, 30, 3, 4], [3, 4, 38, 74, 65, 3, 804, 5, 4, 0], [5, 3, 50, 67, 141, 43, 3, 675, 2, 11], [48, 26, 13, 17, 19, 2, 0, 2, 851, 22], [31, 76, 6, 13, 7, 0, 7, 6, 25, 829]]"
248,0.6305289045423269,0.76486,0.7778056538105012,0.7322,0.7474931478500366,0.732200026512146,0.7346569299697876,"[[760, 19, 69, 25, 26, 4, 7, 5, 62, 23], [20, 868, 5, 10, 5, 2, 15, 0, 23, 52], [48, 3, 619, 87, 118, 34, 66, 12, 7, 6], [16, 3, 72, 637, 73, 113, 59, 13, 8, 6], [9, 2, 46, 55, 803, 21, 39, 19, 5, 1], [8, 4, 59, 286, 68, 530, 18, 24, 1, 2], [2, 1, 47, 82, 53, 10, 797, 5, 3, 0], [5, 3, 49, 74, 144, 59, 5, 650, 2, 9], [50, 28, 18, 21, 20, 2, 0, 2, 836, 23], [30, 76, 7, 21, 7, 0, 10, 5, 22, 822]]"
249,0.6331595470905304,0.76346,0.7753376150131226,0.7338,0.7477887868881226,0.7338000535964966,0.7358235120773315,"[[757, 19, 66, 26, 27, 4, 9, 5, 65, 22], [19, 867, 6, 10, 6, 2, 17, 0, 24, 49], [50, 4, 608, 87, 119, 35, 69, 14, 8, 6], [14, 2, 68, 634, 76, 113, 66, 12, 9, 6], [8, 2, 47, 55, 799, 20, 43, 20, 5, 1], [8, 2, 58, 285, 65, 528, 25, 26, 1, 2], [2, 1, 43, 77, 42, 7, 820, 5, 3, 0], [6, 1, 51, 71, 140, 56, 6, 660, 2, 7], [48, 26, 16, 21, 18, 2, 0, 2, 847, 20], [28, 72, 7, 20, 7, 0, 11, 7, 30, 818]]"
250,0.633245359249413,0.76498,0.7742120665311814,0.7322,0.7477059364318848,0.7321999669075012,0.7340593338012695,"[[746, 19, 67, 26, 28, 4, 8, 6, 73, 23], [16, 861, 6, 9, 5, 2, 16, 1, 29, 55], [50, 2, 610, 87, 124, 30, 67, 15, 8, 7], [14, 2, 70, 647, 77, 99, 62, 15, 8, 6], [7, 1, 53, 57, 798, 15, 37, 26, 5, 1], [8, 2, 62, 300, 72, 500, 22, 30, 2, 2], [2, 1, 44, 79, 50, 4, 811, 5, 4, 0], [5, 2, 50, 78, 144, 46, 6, 658, 2, 9], [43, 25, 15, 19, 21, 2, 0, 3, 852, 20], [21, 61, 7, 18, 7, 0, 10, 7, 30, 839]]"
251,0.6315676983259618,0.76484,0.7710358792543411,0.7333,0.7469407320022583,0.733299970626831,0.734737753868103,"[[759, 22, 57, 24, 28, 4, 7, 6, 67, 26], [15, 878, 5, 5, 5, 2, 14, 1, 22, 53], [52, 4, 606, 88, 123, 30, 64, 14, 10, 9], [16, 7, 66, 633, 81, 106, 61, 14, 9, 7], [9, 3, 50, 52, 798, 18, 37, 27, 5, 1], [9, 5, 58, 292, 74, 513, 16, 27, 2, 4], [2, 3, 41, 80, 55, 6, 804, 5, 4, 0], [5, 3, 50, 72, 148, 47, 4, 656, 2, 13], [50, 29, 13, 17, 20, 1, 0, 3, 844, 23], [25, 67, 6, 14, 7, 0, 8, 6, 25, 842]]"
252,0.6302413884066045,0.76498,0.7691180390119553,0.7367,0.748231053352356,0.7366999983787537,0.7378624677658081,"[[771, 25, 44, 26, 25, 4, 8, 6, 64, 27], [14, 884, 4, 7, 2, 2, 13, 1, 22, 51], [57, 7, 583, 92, 116, 39, 70, 15, 11, 10], [20, 9, 52, 653, 68, 108, 58, 13, 8, 11], [10, 4, 51, 58, 783, 20, 36, 31, 6, 1], [8, 5, 51, 291, 61, 535, 17, 26, 2, 4], [3, 5, 36, 83, 48, 10, 806, 5, 3, 1], [4, 3, 42, 74, 137, 55, 3, 667, 2, 13], [50, 35, 12, 16, 14, 2, 0, 3, 844, 24], [21, 77, 6, 15, 5, 0, 8, 5, 22, 841]]"
253,0.6321181888319551,0.76604,0.7677994292974472,0.737,0.7497632503509521,0.7369999885559082,0.7381656169891357,"[[765, 24, 54, 25, 21, 3, 8, 5, 73, 22], [16, 880, 4, 6, 3, 2, 13, 1, 27, 48], [53, 6, 608, 91, 114, 29, 65, 13, 11, 10], [19, 7, 61, 645, 71, 101, 62, 12, 12, 10], [11, 3, 51, 57, 787, 18, 38, 27, 6, 2], [8, 5, 56, 297, 65, 516, 18, 27, 4, 4], [3, 4, 37, 81, 50, 7, 809, 5, 4, 0], [8, 3, 46, 79, 140, 46, 2, 662, 2, 12], [45, 25, 14, 16, 13, 2, 0, 3, 861, 21], [23, 74, 5, 13, 7, 0, 7, 5, 29, 837]]"
254,0.6341322017386556,0.76642,0.7702978819608688,0.7377,0.7519117593765259,0.7376999855041504,0.7396093010902405,"[[760, 20, 50, 33, 24, 4, 8, 5, 70, 26], [15, 876, 5, 8, 4, 2, 15, 1, 26, 48], [51, 4, 597, 96, 122, 35, 65, 15, 10, 5], [16, 2, 55, 657, 69, 109, 64, 14, 7, 7], [9, 2, 46, 55, 799, 21, 37, 25, 5, 1], [7, 1, 51, 292, 67, 531, 23, 23, 1, 4], [2, 1, 38, 82, 52, 9, 807, 5, 4, 0], [4, 3, 42, 78, 139, 56, 4, 660, 2, 12], [46, 26, 14, 21, 16, 3, 0, 2, 849, 23], [22, 70, 7, 16, 6, 0, 8, 6, 24, 841]]"
255,0.631744709264487,0.76574,0.7676015955209732,0.7344,0.7457411289215088,0.7344000339508057,0.7346782088279724,"[[753, 17, 56, 22, 28, 3, 11, 10, 70, 30], [18, 859, 6, 5, 4, 2, 16, 1, 23, 66], [51, 3, 601, 73, 134, 28, 73, 17, 10, 10], [18, 5, 62, 620, 85, 99, 74, 15, 11, 11], [10, 1, 46, 44, 807, 14, 42, 29, 6, 1], [8, 3, 55, 288, 74, 501, 28, 35, 3, 5], [2, 2, 33, 70, 57, 6, 821, 5, 4, 0], [3, 3, 42, 66, 151, 47, 4, 670, 2, 12], [52, 26, 13, 15, 14, 2, 0, 3, 851, 24], [25, 55, 5, 11, 7, 0, 9, 5, 22, 861]]"
256,0.6271819823347032,0.7665,0.7716929268836975,0.7352,0.7510441541671753,0.7351999878883362,0.7372353076934814,"[[747, 22, 57, 37, 28, 4, 8, 8, 62, 27], [18, 873, 5, 6, 5, 2, 15, 1, 21, 54], [50, 2, 582, 94, 133, 38, 68, 17, 9, 7], [16, 2, 51, 658, 77, 110, 58, 14, 7, 7], [8, 2, 39, 53, 816, 21, 35, 20, 5, 1], [7, 1, 50, 292, 72, 526, 21, 26, 1, 4], [2, 1, 34, 83, 57, 9, 807, 4, 3, 0], [3, 2, 39, 78, 150, 53, 3, 661, 1, 10], [50, 26, 14, 21, 21, 2, 0, 2, 840, 24], [24, 68, 5, 18, 8, 0, 9, 4, 22, 842]]"
257,0.6297395191565156,0.76676,0.7638778632879257,0.7388,0.7511249780654907,0.738800048828125,0.7401547431945801,"[[758, 16, 62, 25, 24, 4, 7, 8, 67, 29], [19, 869, 6, 5, 4, 2, 14, 0, 24, 57], [52, 3, 630, 71, 126, 27, 57, 16, 10, 8], [16, 4, 73, 632, 79, 103, 59, 15, 10, 9], [9, 2, 52, 47, 804, 20, 33, 27, 5, 1], [7, 2, 66, 288, 73, 510, 19, 30, 1, 4], [2, 1, 47, 78, 50, 8, 805, 5, 4, 0], [3, 3, 53, 68, 137, 46, 2, 676, 2, 10], [49, 23, 15, 16, 17, 2, 0, 3, 852, 23], [23, 63, 6, 13, 7, 0, 7, 5, 24, 852]]"
258,0.622991665892303,0.76994,0.7602987211942672,0.7388,0.7499939203262329,0.7387999296188354,0.7399248480796814,"[[757, 19, 61, 21, 24, 3, 8, 8, 70, 29], [19, 877, 5, 5, 3, 2, 14, 0, 23, 52], [52, 4, 622, 78, 115, 31, 61, 16, 12, 9], [17, 5, 65, 651, 71, 100, 60, 15, 9, 7], [9, 3, 53, 55, 780, 21, 37, 34, 7, 1], [7, 4, 63, 298, 65, 505, 19, 32, 2, 5], [2, 2, 45, 80, 47, 8, 807, 5, 4, 0], [3, 3, 49, 72, 127, 47, 3, 684, 2, 10], [46, 24, 15, 17, 14, 2, 0, 2, 857, 23], [22, 68, 6, 14, 6, 0, 7, 5, 24, 848]]"
