round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.7505908091068267,0.3334,1.8764906477928163,0.3363,0.3343968987464905,0.33629998564720154,0.3103976845741272,"[[370, 92, 5, 14, 37, 14, 14, 60, 313, 81], [13, 462, 1, 4, 21, 48, 58, 40, 201, 152], [106, 102, 22, 27, 317, 88, 113, 134, 56, 35], [32, 88, 11, 65, 207, 192, 151, 151, 54, 49], [31, 36, 10, 26, 473, 65, 150, 122, 50, 37], [21, 89, 20, 48, 240, 239, 113, 129, 66, 35], [4, 35, 3, 19, 326, 54, 422, 91, 11, 35], [27, 91, 7, 21, 219, 66, 50, 395, 37, 87], [112, 88, 2, 11, 10, 45, 11, 46, 566, 109], [16, 182, 0, 9, 25, 33, 61, 80, 245, 349]]"
12,1.7254444801807403,0.34536,1.8412099862098694,0.3455,0.33703380823135376,0.34549999237060547,0.3168042004108429,"[[314, 80, 8, 17, 17, 12, 22, 61, 430, 39], [14, 472, 2, 13, 5, 34, 33, 34, 277, 116], [112, 111, 27, 39, 207, 82, 171, 135, 85, 31], [34, 104, 20, 129, 86, 138, 202, 150, 78, 59], [38, 42, 12, 51, 322, 55, 233, 152, 67, 28], [25, 106, 18, 89, 138, 207, 152, 140, 90, 35], [6, 48, 5, 49, 126, 43, 561, 102, 18, 42], [27, 94, 17, 36, 125, 52, 69, 451, 57, 72], [82, 80, 3, 17, 3, 30, 14, 30, 692, 49], [15, 188, 3, 20, 5, 24, 55, 48, 362, 280]]"
13,1.7077077926397324,0.35442,1.810032525062561,0.3579,0.3495820164680481,0.3578999936580658,0.3303290605545044,"[[380, 83, 5, 17, 22, 10, 19, 70, 361, 33], [16, 487, 2, 22, 9, 23, 40, 41, 232, 128], [118, 91, 24, 62, 244, 55, 154, 157, 78, 17], [35, 78, 17, 162, 98, 112, 214, 162, 79, 43], [51, 30, 9, 49, 374, 43, 193, 176, 55, 20], [29, 77, 22, 129, 165, 171, 135, 159, 86, 27], [6, 33, 2, 54, 185, 26, 539, 105, 18, 32], [34, 78, 12, 45, 141, 38, 60, 490, 48, 54], [108, 86, 4, 23, 3, 19, 14, 33, 657, 53], [15, 193, 2, 35, 4, 15, 63, 58, 320, 295]]"
14,1.685687171459198,0.36314,1.7704191541671752,0.3633,0.35940849781036377,0.36329999566078186,0.3362439274787903,"[[266, 88, 14, 18, 22, 10, 18, 78, 438, 48], [9, 479, 3, 22, 9, 21, 46, 44, 217, 150], [83, 75, 34, 62, 280, 55, 151, 155, 86, 19], [24, 66, 18, 146, 111, 131, 222, 180, 63, 39], [29, 25, 19, 50, 426, 38, 173, 172, 46, 22], [15, 58, 33, 112, 186, 208, 129, 169, 68, 22], [1, 28, 6, 41, 217, 24, 530, 102, 15, 36], [25, 58, 10, 42, 140, 48, 63, 522, 40, 52], [67, 85, 3, 25, 4, 19, 19, 37, 673, 68], [10, 184, 3, 31, 5, 16, 75, 67, 260, 349]]"
15,1.6598108155727387,0.37358,1.7198012590408325,0.3862,0.3708946704864502,0.3862000107765198,0.35561347007751465,"[[418, 101, 12, 15, 17, 18, 21, 86, 212, 100], [15, 576, 0, 7, 5, 26, 34, 47, 88, 202], [103, 78, 22, 45, 215, 82, 202, 178, 43, 32], [26, 63, 12, 82, 70, 197, 258, 197, 33, 62], [35, 24, 12, 27, 327, 81, 231, 206, 24, 33], [16, 55, 16, 57, 120, 298, 151, 207, 40, 40], [0, 23, 3, 27, 135, 45, 614, 103, 7, 43], [25, 53, 4, 22, 88, 70, 81, 569, 13, 75], [142, 115, 3, 16, 2, 29, 22, 37, 466, 168], [12, 200, 2, 14, 3, 23, 70, 67, 119, 490]]"
16,1.6377352023124694,0.38196,1.6927304363250733,0.3909,0.3767872452735901,0.39089998602867126,0.36143481731414795,"[[322, 82, 21, 15, 16, 18, 24, 55, 370, 77], [12, 522, 2, 9, 5, 25, 33, 29, 167, 196], [85, 60, 39, 47, 238, 99, 189, 144, 64, 35], [27, 44, 17, 80, 74, 242, 261, 155, 40, 60], [32, 19, 20, 27, 375, 93, 208, 156, 39, 31], [13, 39, 20, 63, 138, 344, 145, 162, 46, 30], [0, 25, 5, 28, 149, 44, 609, 90, 11, 39], [23, 40, 10, 23, 106, 92, 79, 534, 26, 67], [94, 86, 3, 19, 1, 25, 20, 26, 629, 97], [9, 179, 6, 13, 3, 25, 71, 53, 186, 455]]"
17,1.627138362646103,0.3858,1.6728743267059327,0.4018,0.3937684893608093,0.4018000066280365,0.37604302167892456,"[[414, 73, 22, 16, 23, 20, 24, 69, 275, 64], [16, 559, 1, 14, 7, 23, 40, 41, 146, 153], [92, 46, 42, 46, 303, 83, 182, 139, 42, 25], [22, 34, 17, 103, 118, 197, 267, 176, 28, 38], [38, 19, 22, 37, 456, 49, 176, 156, 26, 21], [10, 24, 18, 75, 195, 305, 140, 181, 36, 16], [0, 17, 5, 28, 202, 25, 593, 92, 9, 29], [25, 25, 7, 31, 132, 75, 81, 568, 15, 41], [138, 91, 2, 25, 4, 21, 26, 35, 574, 84], [16, 197, 2, 19, 8, 25, 80, 75, 174, 404]]"
18,1.597220842242241,0.39612,1.6556490230560303,0.4042,0.39798465371131897,0.4041999876499176,0.3824307322502136,"[[487, 52, 20, 13, 21, 15, 21, 65, 268, 38], [35, 500, 4, 15, 6, 19, 37, 39, 212, 133], [116, 38, 77, 46, 304, 72, 154, 129, 45, 19], [34, 28, 35, 99, 132, 207, 237, 162, 36, 30], [47, 15, 40, 34, 486, 47, 139, 148, 32, 12], [21, 18, 37, 66, 185, 321, 124, 180, 37, 11], [0, 17, 14, 31, 252, 26, 539, 85, 12, 24], [36, 20, 20, 36, 126, 72, 71, 571, 17, 31], [186, 69, 5, 21, 1, 19, 21, 30, 598, 50], [30, 162, 7, 19, 7, 22, 81, 71, 237, 364]]"
19,1.5779940770864487,0.40498,1.6308252441883087,0.4133,0.41135627031326294,0.4132999777793884,0.3938095271587372,"[[448, 52, 20, 16, 21, 26, 23, 63, 284, 47], [23, 500, 1, 18, 6, 32, 39, 37, 183, 161], [94, 33, 69, 56, 308, 103, 157, 116, 44, 20], [28, 21, 25, 134, 123, 230, 232, 141, 32, 34], [41, 11, 31, 43, 465, 65, 153, 148, 28, 15], [16, 13, 24, 77, 164, 381, 129, 151, 33, 12], [0, 12, 11, 50, 224, 30, 565, 75, 10, 23], [28, 17, 7, 43, 121, 100, 70, 567, 16, 31], [159, 71, 6, 22, 1, 25, 20, 37, 591, 68], [23, 153, 6, 23, 6, 24, 88, 70, 194, 413]]"
20,1.5585878599882126,0.4111,1.6134431970119476,0.4209,0.41599592566490173,0.42089998722076416,0.40497344732284546,"[[414, 50, 26, 18, 7, 21, 22, 39, 350, 53], [26, 516, 3, 20, 3, 18, 21, 25, 221, 147], [95, 38, 101, 72, 207, 128, 136, 137, 60, 26], [35, 25, 38, 207, 55, 247, 167, 135, 41, 50], [40, 14, 53, 50, 321, 103, 164, 199, 39, 17], [20, 17, 43, 106, 67, 438, 92, 157, 41, 19], [0, 19, 18, 96, 140, 43, 543, 82, 15, 44], [23, 24, 19, 63, 57, 113, 48, 579, 26, 48], [135, 74, 7, 18, 1, 13, 15, 20, 665, 52], [20, 152, 8, 29, 2, 20, 54, 44, 246, 425]]"
21,1.5492610014677048,0.41278,1.585814232826233,0.4242,0.4220981001853943,0.42419999837875366,0.40080738067626953,"[[369, 64, 25, 15, 8, 28, 24, 41, 376, 50], [20, 593, 1, 14, 3, 20, 25, 25, 176, 123], [84, 38, 100, 52, 179, 154, 166, 147, 57, 23], [29, 31, 29, 142, 43, 307, 192, 141, 37, 49], [37, 16, 49, 36, 267, 121, 192, 230, 35, 17], [14, 23, 28, 65, 55, 487, 101, 171, 40, 16], [0, 23, 11, 64, 104, 62, 597, 94, 13, 32], [19, 23, 11, 35, 34, 150, 56, 600, 24, 48], [93, 84, 9, 20, 1, 14, 15, 22, 683, 59], [16, 202, 4, 18, 1, 29, 60, 45, 221, 404]]"
22,1.528443895816803,0.42128,1.5746529376506806,0.432,0.4253225028514862,0.43199998140335083,0.4160010516643524,"[[422, 59, 36, 15, 12, 30, 23, 35, 325, 43], [31, 580, 4, 15, 4, 28, 30, 23, 156, 129], [88, 34, 139, 43, 238, 155, 132, 103, 49, 19], [30, 29, 57, 142, 71, 308, 190, 102, 34, 37], [40, 12, 74, 34, 382, 106, 153, 156, 31, 12], [18, 20, 49, 72, 91, 499, 94, 111, 32, 14], [2, 21, 27, 71, 176, 49, 551, 67, 12, 24], [23, 19, 19, 38, 73, 162, 53, 558, 17, 38], [136, 82, 15, 19, 1, 14, 16, 20, 643, 54], [21, 191, 11, 14, 6, 31, 69, 46, 207, 404]]"
23,1.520587993979454,0.42474,1.5552424442768098,0.4393,0.4340895116329193,0.439300000667572,0.42350709438323975,"[[428, 57, 27, 17, 15, 26, 22, 33, 322, 53], [29, 598, 2, 13, 5, 18, 23, 21, 147, 144], [91, 35, 119, 54, 267, 137, 125, 97, 54, 21], [35, 29, 35, 180, 85, 270, 179, 101, 38, 48], [45, 16, 48, 47, 417, 84, 143, 152, 30, 18], [19, 18, 36, 93, 108, 471, 93, 114, 32, 16], [4, 23, 17, 74, 200, 40, 539, 61, 13, 29], [21, 20, 15, 45, 78, 152, 51, 553, 19, 46], [135, 82, 9, 19, 2, 13, 16, 19, 646, 59], [19, 193, 9, 17, 8, 24, 56, 41, 191, 442]]"
24,1.5022872527837754,0.43446,1.5293448781967163,0.4456,0.43815380334854126,0.4456000328063965,0.4312681257724762,"[[438, 58, 30, 21, 11, 20, 23, 25, 323, 51], [27, 598, 2, 12, 4, 11, 20, 20, 158, 148], [100, 33, 133, 64, 211, 135, 145, 101, 51, 27], [35, 31, 43, 238, 55, 244, 170, 92, 35, 57], [49, 12, 57, 61, 333, 87, 177, 173, 31, 20], [28, 21, 45, 129, 62, 462, 91, 119, 24, 19], [4, 22, 19, 87, 131, 35, 590, 61, 15, 36], [25, 20, 19, 59, 60, 138, 51, 559, 17, 52], [144, 84, 9, 21, 1, 8, 15, 14, 644, 60], [16, 183, 7, 20, 5, 17, 51, 37, 203, 461]]"
25,1.4959691358804703,0.43734,1.5219875848293305,0.4483,0.4412771463394165,0.44830000400543213,0.43350058794021606,"[[426, 64, 28, 25, 15, 20, 22, 27, 326, 47], [25, 639, 3, 12, 6, 8, 20, 19, 149, 119], [90, 38, 117, 72, 246, 138, 132, 93, 51, 23], [30, 33, 41, 251, 66, 240, 167, 87, 30, 55], [46, 16, 51, 66, 384, 79, 160, 151, 28, 19], [24, 23, 34, 146, 91, 449, 79, 109, 24, 21], [4, 24, 16, 94, 159, 32, 572, 53, 13, 33], [23, 19, 15, 68, 72, 133, 50, 554, 16, 50], [128, 90, 9, 21, 2, 10, 15, 15, 660, 50], [15, 220, 7, 20, 8, 15, 50, 35, 199, 431]]"
26,1.475104022026062,0.4427,1.5161510276794434,0.4517,0.44340574741363525,0.45170003175735474,0.4338566064834595,"[[389, 84, 27, 19, 12, 12, 17, 25, 365, 50], [17, 736, 0, 5, 6, 2, 16, 16, 114, 88], [88, 57, 136, 62, 237, 122, 116, 97, 58, 27], [29, 52, 44, 232, 64, 235, 144, 94, 40, 66], [46, 30, 66, 55, 370, 71, 148, 166, 31, 17], [17, 37, 49, 132, 72, 437, 68, 132, 33, 23], [3, 38, 17, 81, 166, 28, 551, 58, 20, 38], [23, 33, 17, 59, 66, 111, 37, 573, 18, 63], [94, 117, 12, 12, 2, 7, 13, 14, 689, 40], [13, 310, 7, 10, 7, 11, 36, 30, 172, 404]]"
27,1.460540623664856,0.4505,1.5014706444740296,0.4564,0.45235317945480347,0.4564000070095062,0.4460572898387909,"[[469, 52, 43, 23, 17, 17, 17, 23, 298, 41], [39, 618, 4, 12, 7, 4, 19, 20, 161, 116], [89, 28, 158, 63, 283, 123, 100, 85, 49, 22], [32, 23, 61, 244, 90, 246, 140, 90, 34, 40], [49, 13, 67, 52, 465, 67, 116, 131, 28, 12], [23, 14, 59, 133, 107, 443, 63, 117, 29, 12], [5, 22, 24, 87, 235, 29, 500, 55, 17, 26], [25, 8, 22, 59, 85, 130, 35, 570, 21, 45], [161, 66, 17, 11, 3, 9, 13, 14, 665, 41], [24, 188, 14, 18, 9, 11, 43, 48, 213, 432]]"
28,1.4517980773448944,0.4549,1.4815832233428956,0.4636,0.45736074447631836,0.4636000096797943,0.44845181703567505,"[[420, 64, 31, 27, 9, 18, 17, 24, 335, 55], [25, 685, 1, 9, 5, 5, 12, 17, 124, 117], [85, 36, 152, 70, 206, 193, 91, 88, 52, 27], [27, 37, 47, 227, 49, 335, 106, 78, 31, 63], [46, 18, 69, 52, 333, 134, 121, 181, 27, 19], [19, 21, 50, 98, 48, 568, 47, 105, 28, 16], [4, 33, 20, 95, 154, 60, 521, 63, 16, 34], [22, 16, 19, 54, 37, 176, 24, 574, 16, 62], [119, 88, 11, 16, 1, 11, 11, 14, 683, 46], [14, 235, 9, 14, 5, 14, 32, 33, 171, 473]]"
29,1.4342138460874558,0.45802,1.4622190952301026,0.4666,0.4585866630077362,0.4665999710559845,0.452423632144928,"[[430, 70, 33, 24, 15, 19, 18, 20, 315, 56], [23, 706, 1, 11, 6, 1, 19, 19, 114, 100], [91, 30, 155, 66, 233, 175, 102, 73, 45, 30], [29, 37, 51, 225, 62, 314, 137, 65, 26, 54], [48, 20, 67, 49, 383, 120, 135, 138, 22, 18], [22, 21, 51, 118, 63, 538, 59, 87, 26, 15], [4, 30, 20, 85, 169, 46, 559, 46, 15, 26], [21, 16, 21, 61, 59, 160, 40, 551, 12, 59], [133, 99, 10, 15, 2, 10, 11, 13, 658, 49], [15, 247, 8, 17, 7, 14, 41, 35, 155, 461]]"
30,1.4323592818975448,0.46228,1.4627643477916719,0.4658,0.45685091614723206,0.4657999873161316,0.44719594717025757,"[[432, 79, 35, 26, 11, 17, 19, 22, 309, 50], [24, 753, 1, 8, 2, 4, 12, 14, 99, 83], [81, 39, 136, 68, 180, 192, 136, 87, 52, 29], [23, 40, 42, 239, 37, 311, 145, 70, 32, 61], [45, 21, 52, 53, 295, 126, 182, 183, 26, 17], [20, 29, 42, 123, 42, 530, 68, 102, 23, 21], [4, 36, 17, 91, 91, 40, 615, 61, 14, 31], [21, 21, 18, 60, 33, 154, 38, 578, 14, 63], [141, 118, 11, 15, 2, 9, 10, 13, 638, 43], [18, 291, 6, 15, 6, 13, 33, 29, 147, 442]]"
31,1.4150563811063765,0.46402,1.4421809279918671,0.4749,0.47069478034973145,0.4748999774456024,0.4634171724319458,"[[423, 57, 45, 27, 15, 23, 19, 22, 320, 49], [25, 694, 3, 14, 6, 4, 15, 18, 115, 106], [74, 23, 166, 84, 223, 183, 99, 75, 50, 23], [21, 27, 54, 261, 53, 328, 122, 64, 28, 42], [39, 13, 68, 57, 374, 122, 136, 149, 27, 15], [19, 17, 46, 135, 55, 565, 52, 76, 23, 12], [5, 22, 25, 107, 155, 42, 567, 43, 13, 21], [17, 7, 22, 74, 51, 175, 35, 555, 15, 49], [132, 84, 13, 19, 3, 12, 10, 11, 669, 47], [13, 213, 8, 29, 7, 15, 36, 42, 162, 475]]"
32,1.4147041299343108,0.46616,1.4388699650764465,0.4763,0.468497097492218,0.4763000011444092,0.46109771728515625,"[[416, 66, 54, 28, 22, 23, 22, 25, 280, 64], [21, 735, 3, 9, 6, 3, 21, 18, 77, 107], [66, 26, 145, 62, 248, 174, 137, 78, 36, 28], [18, 30, 41, 233, 63, 311, 181, 64, 16, 43], [31, 16, 53, 44, 390, 108, 178, 145, 19, 16], [13, 19, 39, 113, 74, 548, 80, 80, 20, 14], [4, 22, 16, 76, 135, 38, 640, 39, 10, 20], [15, 10, 20, 58, 62, 160, 55, 558, 8, 54], [140, 98, 17, 24, 6, 12, 15, 15, 613, 60], [15, 240, 7, 21, 8, 14, 49, 38, 123, 485]]"
33,1.4010784853696823,0.46936,1.4317455065250397,0.4807,0.47406160831451416,0.4807000160217285,0.46773865818977356,"[[430, 64, 39, 30, 17, 16, 20, 24, 306, 54], [23, 731, 2, 13, 6, 2, 14, 19, 86, 104], [77, 26, 162, 92, 200, 166, 119, 79, 48, 31], [22, 33, 43, 293, 45, 286, 147, 61, 24, 46], [36, 17, 64, 65, 346, 115, 172, 146, 22, 17], [17, 17, 43, 158, 52, 528, 65, 79, 25, 16], [5, 25, 22, 103, 121, 38, 614, 38, 11, 23], [16, 12, 21, 77, 49, 153, 44, 562, 12, 54], [137, 93, 10, 21, 3, 9, 11, 12, 652, 52], [16, 234, 7, 27, 6, 13, 37, 37, 134, 489]]"
34,1.3938418420553207,0.47258,1.4220553636550903,0.4871,0.48194435238838196,0.4870999753475189,0.47470489144325256,"[[418, 71, 37, 29, 13, 12, 19, 15, 336, 50], [24, 770, 2, 7, 3, 2, 16, 12, 94, 70], [82, 35, 198, 94, 201, 122, 124, 62, 57, 25], [22, 36, 59, 314, 48, 234, 151, 55, 35, 46], [44, 20, 79, 64, 365, 80, 178, 129, 25, 16], [19, 24, 67, 170, 61, 485, 67, 63, 28, 16], [5, 34, 31, 92, 122, 28, 620, 32, 15, 21], [17, 17, 23, 86, 56, 123, 49, 557, 17, 55], [109, 100, 9, 16, 3, 7, 11, 11, 699, 35], [11, 289, 7, 20, 6, 10, 35, 30, 147, 445]]"
35,1.3861013724803926,0.47702,1.4196039736270905,0.485,0.48205673694610596,0.48500001430511475,0.47435325384140015,"[[423, 64, 44, 30, 14, 11, 15, 17, 332, 50], [26, 750, 3, 10, 2, 2, 11, 12, 105, 79], [80, 37, 205, 113, 167, 149, 103, 64, 53, 29], [23, 33, 57, 357, 32, 256, 106, 58, 33, 45], [46, 20, 85, 90, 308, 112, 152, 145, 24, 18], [19, 24, 61, 198, 39, 502, 42, 71, 29, 15], [5, 36, 31, 135, 93, 38, 579, 38, 19, 26], [18, 19, 30, 101, 36, 136, 30, 558, 17, 55], [122, 90, 8, 20, 3, 7, 8, 10, 696, 36], [17, 265, 6, 22, 4, 9, 24, 31, 150, 472]]"
36,1.3794819494485855,0.48144,1.408134388923645,0.4904,0.4875534772872925,0.4904000163078308,0.48094120621681213,"[[422, 52, 60, 36, 17, 17, 17, 19, 311, 49], [28, 717, 3, 11, 5, 3, 14, 22, 99, 98], [72, 22, 208, 96, 177, 183, 103, 70, 45, 24], [20, 27, 52, 326, 37, 287, 120, 61, 30, 40], [30, 16, 88, 70, 331, 135, 142, 150, 23, 15], [15, 15, 56, 171, 43, 552, 46, 69, 19, 14], [4, 23, 26, 117, 104, 38, 613, 41, 13, 21], [16, 6, 26, 83, 43, 159, 34, 570, 18, 45], [135, 79, 14, 23, 3, 10, 13, 12, 668, 43], [17, 217, 8, 25, 6, 13, 34, 34, 149, 497]]"
37,1.367827939748764,0.48492,1.4015718829631805,0.4941,0.48840272426605225,0.49410000443458557,0.4804770350456238,"[[419, 55, 49, 30, 20, 16, 17, 19, 327, 48], [27, 737, 4, 7, 4, 3, 15, 17, 104, 82], [80, 28, 180, 73, 215, 165, 123, 65, 48, 23], [19, 30, 47, 280, 53, 280, 160, 56, 34, 41], [40, 15, 65, 47, 376, 108, 178, 133, 25, 13], [15, 18, 53, 137, 55, 541, 68, 72, 26, 15], [4, 27, 23, 77, 115, 37, 655, 31, 14, 17], [17, 7, 23, 68, 53, 145, 45, 576, 18, 48], [120, 72, 14, 13, 3, 11, 15, 10, 701, 41], [18, 242, 7, 18, 4, 13, 39, 32, 151, 476]]"
38,1.3580565360784531,0.48824,1.3904201376438141,0.4988,0.49491506814956665,0.49879997968673706,0.488187313079834,"[[449, 49, 54, 33, 23, 18, 17, 15, 295, 47], [29, 726, 5, 8, 5, 3, 15, 17, 113, 79], [78, 23, 200, 75, 225, 173, 105, 54, 44, 23], [19, 28, 54, 274, 59, 295, 146, 54, 32, 39], [33, 14, 78, 47, 416, 111, 152, 114, 23, 12], [16, 15, 54, 135, 65, 563, 60, 58, 24, 10], [4, 23, 28, 83, 138, 35, 630, 29, 12, 18], [18, 6, 28, 65, 60, 159, 42, 560, 15, 47], [138, 62, 17, 15, 3, 12, 14, 11, 691, 37], [18, 232, 10, 19, 5, 13, 38, 36, 150, 479]]"
