round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
116,0.3748111815974116,0.86274,1.4423694813251495,0.4695,0.4692607820034027,0.46950000524520874,0.46062830090522766,"[[572, 55, 33, 18, 36, 10, 12, 15, 183, 66], [55, 688, 7, 18, 5, 7, 10, 5, 86, 119], [114, 16, 129, 112, 332, 74, 99, 67, 28, 29], [27, 25, 36, 388, 138, 146, 110, 60, 10, 60], [30, 8, 51, 97, 546, 30, 97, 115, 13, 13], [15, 14, 46, 229, 157, 352, 68, 80, 14, 25], [15, 16, 39, 124, 232, 17, 485, 26, 5, 41], [19, 16, 23, 119, 113, 116, 29, 488, 7, 70], [279, 102, 10, 20, 12, 9, 4, 11, 474, 79], [54, 176, 6, 26, 5, 9, 30, 28, 93, 573]]"
117,0.378939072933048,0.86094,1.4468948483467101,0.4672,0.46621567010879517,0.46720001101493835,0.45914673805236816,"[[601, 43, 44, 14, 36, 9, 12, 20, 167, 54], [73, 659, 16, 15, 5, 5, 11, 11, 99, 106], [117, 15, 156, 84, 321, 64, 112, 86, 20, 25], [28, 24, 47, 325, 149, 141, 146, 81, 9, 50], [34, 8, 62, 70, 547, 26, 113, 124, 10, 6], [11, 11, 57, 190, 168, 338, 88, 101, 15, 21], [15, 15, 47, 97, 222, 14, 522, 33, 4, 31], [17, 16, 35, 91, 120, 86, 43, 531, 6, 55], [317, 87, 15, 14, 11, 10, 5, 15, 465, 61], [74, 178, 10, 21, 6, 11, 35, 33, 104, 528]]"
118,0.372187282115221,0.86208,1.4349092411994935,0.4725,0.46762633323669434,0.4724999964237213,0.4630640149116516,"[[604, 49, 36, 16, 33, 12, 12, 18, 157, 63], [62, 668, 11, 16, 4, 5, 9, 9, 90, 126], [130, 16, 136, 91, 303, 80, 118, 78, 19, 29], [30, 21, 41, 342, 128, 160, 131, 74, 11, 62], [38, 9, 61, 84, 510, 31, 121, 125, 10, 11], [17, 11, 47, 187, 152, 383, 77, 88, 13, 25], [15, 16, 43, 96, 188, 22, 544, 32, 5, 39], [21, 15, 26, 95, 98, 113, 43, 515, 6, 68], [315, 94, 12, 13, 10, 12, 5, 13, 451, 75], [66, 169, 8, 22, 3, 9, 31, 29, 91, 572]]"
119,0.37289013507217167,0.8622,1.4326968348026277,0.4746,0.4704191982746124,0.4745999872684479,0.4665859341621399,"[[589, 50, 37, 14, 34, 12, 11, 14, 178, 61], [61, 676, 9, 13, 4, 4, 10, 10, 96, 117], [114, 18, 158, 93, 295, 78, 108, 79, 28, 29], [29, 24, 43, 350, 121, 162, 127, 71, 14, 59], [34, 9, 71, 83, 502, 32, 117, 128, 13, 11], [16, 12, 48, 189, 148, 383, 76, 88, 15, 25], [15, 18, 47, 100, 190, 22, 532, 31, 6, 39], [18, 16, 25, 96, 99, 112, 41, 519, 8, 66], [293, 95, 13, 12, 13, 12, 3, 11, 477, 71], [64, 177, 8, 23, 3, 8, 31, 29, 97, 560]]"
120,0.37099569001048804,0.86422,1.4352074897289275,0.473,0.4761987328529358,0.4729999899864197,0.46571749448776245,"[[613, 39, 34, 16, 39, 11, 11, 15, 164, 58], [86, 644, 8, 18, 9, 5, 10, 9, 90, 121], [120, 14, 143, 98, 340, 76, 82, 77, 24, 26], [29, 20, 41, 376, 149, 148, 103, 69, 12, 53], [38, 6, 55, 85, 559, 30, 79, 128, 11, 9], [15, 9, 47, 202, 163, 368, 65, 96, 13, 22], [15, 14, 45, 119, 248, 21, 463, 32, 6, 37], [18, 13, 23, 101, 117, 105, 26, 533, 6, 58], [316, 84, 13, 14, 13, 11, 4, 12, 469, 64], [77, 153, 8, 25, 8, 9, 29, 32, 97, 562]]"
121,0.36665889362245796,0.8664,1.4247921633720397,0.479,0.47450828552246094,0.4790000021457672,0.47185763716697693,"[[531, 47, 39, 17, 37, 15, 12, 23, 218, 61], [49, 671, 9, 17, 7, 6, 13, 14, 99, 115], [93, 15, 164, 89, 288, 87, 108, 94, 34, 28], [19, 26, 45, 356, 113, 173, 124, 84, 13, 47], [22, 8, 70, 87, 483, 40, 117, 149, 17, 7], [10, 12, 46, 178, 133, 401, 73, 113, 14, 20], [12, 14, 45, 108, 183, 26, 534, 39, 6, 33], [11, 14, 23, 97, 85, 118, 35, 561, 6, 50], [237, 92, 14, 16, 10, 12, 6, 18, 529, 66], [49, 171, 8, 27, 6, 10, 33, 36, 100, 560]]"
122,0.37234343647956847,0.86362,1.4241841506958008,0.4769,0.4746930003166199,0.47689998149871826,0.46840357780456543,"[[602, 50, 32, 20, 34, 9, 11, 11, 174, 57], [75, 688, 7, 13, 5, 3, 8, 8, 78, 115], [119, 18, 149, 100, 301, 75, 109, 70, 30, 29], [28, 26, 38, 379, 126, 148, 123, 64, 11, 57], [40, 9, 68, 86, 508, 33, 110, 122, 12, 12], [16, 12, 44, 216, 151, 372, 72, 80, 13, 24], [15, 19, 45, 114, 181, 20, 531, 29, 5, 41], [20, 21, 23, 102, 101, 110, 38, 510, 7, 68], [298, 102, 11, 13, 13, 10, 4, 10, 466, 73], [66, 182, 7, 26, 4, 6, 30, 27, 88, 564]]"
123,0.36958483353257177,0.86404,1.4220939135551454,0.4781,0.47999733686447144,0.4781000018119812,0.4731768071651459,"[[567, 50, 41, 14, 34, 13, 9, 15, 211, 46], [63, 686, 9, 12, 5, 5, 10, 9, 114, 87], [103, 19, 191, 100, 299, 83, 73, 72, 35, 25], [24, 28, 46, 374, 128, 177, 92, 67, 17, 47], [32, 10, 75, 88, 522, 38, 85, 129, 14, 7], [10, 14, 50, 196, 152, 404, 56, 86, 14, 18], [12, 21, 54, 125, 224, 29, 465, 29, 9, 32], [16, 22, 27, 102, 110, 118, 23, 523, 7, 52], [254, 88, 14, 14, 15, 12, 3, 12, 532, 56], [62, 196, 9, 23, 8, 8, 29, 32, 116, 517]]"
124,0.3665586091130972,0.86482,1.4145626020431519,0.4824,0.4782586693763733,0.48240000009536743,0.4751089811325073,"[[572, 49, 44, 19, 36, 9, 11, 16, 180, 64], [57, 697, 12, 19, 4, 4, 12, 8, 74, 113], [105, 16, 169, 107, 261, 82, 126, 80, 27, 27], [23, 27, 45, 379, 101, 165, 134, 65, 8, 53], [29, 10, 70, 96, 469, 32, 141, 133, 11, 9], [10, 11, 49, 208, 137, 388, 77, 89, 11, 20], [9, 16, 44, 114, 157, 22, 570, 28, 4, 36], [15, 15, 24, 109, 92, 113, 43, 527, 6, 56], [273, 102, 14, 16, 12, 12, 6, 14, 478, 73], [55, 177, 8, 28, 4, 8, 35, 29, 81, 575]]"
125,0.36526043732464314,0.86644,1.417123349905014,0.4797,0.4799801707267761,0.4796999990940094,0.47285762429237366,"[[588, 35, 41, 13, 43, 12, 11, 20, 179, 58], [73, 640, 12, 12, 9, 6, 13, 12, 94, 129], [109, 15, 171, 64, 324, 88, 87, 86, 30, 26], [24, 17, 45, 296, 149, 205, 113, 82, 13, 56], [34, 6, 66, 54, 541, 52, 88, 140, 11, 8], [12, 11, 49, 128, 162, 433, 65, 107, 13, 20], [11, 12, 52, 85, 238, 33, 493, 35, 6, 35], [14, 11, 26, 68, 116, 118, 25, 560, 6, 56], [281, 80, 13, 10, 16, 14, 5, 14, 500, 67], [65, 149, 9, 19, 9, 10, 29, 35, 100, 575]]"
126,0.36579145048186185,0.86526,1.4113297879695892,0.4831,0.4865071773529053,0.4830999970436096,0.47634589672088623,"[[615, 48, 38, 29, 28, 8, 11, 17, 144, 62], [65, 681, 10, 25, 4, 2, 11, 7, 66, 129], [117, 15, 190, 160, 201, 59, 119, 88, 23, 28], [23, 23, 41, 494, 71, 108, 106, 71, 8, 55], [35, 8, 87, 140, 404, 25, 138, 146, 5, 12], [16, 10, 56, 318, 87, 316, 63, 106, 7, 21], [12, 18, 58, 161, 120, 11, 546, 34, 2, 38], [20, 11, 23, 148, 62, 84, 42, 545, 6, 59], [301, 101, 15, 25, 7, 9, 5, 15, 446, 76], [61, 164, 7, 36, 3, 6, 29, 29, 71, 594]]"
127,0.3605133270025253,0.86698,1.4079950892925261,0.4844,0.4843425154685974,0.48440003395080566,0.4776650071144104,"[[533, 49, 43, 16, 43, 13, 10, 22, 204, 67], [44, 680, 10, 18, 7, 6, 9, 11, 81, 134], [99, 15, 160, 90, 320, 104, 79, 73, 31, 29], [20, 24, 35, 345, 132, 218, 93, 67, 11, 55], [24, 7, 62, 77, 537, 59, 78, 133, 13, 10], [12, 9, 38, 153, 153, 460, 52, 88, 13, 22], [8, 16, 48, 120, 232, 33, 468, 31, 8, 36], [13, 14, 18, 82, 106, 145, 22, 537, 7, 56], [231, 95, 15, 16, 14, 12, 4, 15, 521, 77], [45, 156, 8, 23, 5, 12, 32, 34, 82, 603]]"
128,0.3652507135644555,0.8653,1.4082183504104615,0.4844,0.48476243019104004,0.4844000041484833,0.4784182012081146,"[[589, 46, 33, 21, 36, 8, 10, 14, 190, 53], [60, 685, 10, 16, 5, 3, 7, 9, 98, 107], [122, 18, 176, 115, 272, 83, 85, 73, 29, 27], [27, 28, 41, 413, 111, 158, 89, 68, 13, 52], [38, 10, 67, 103, 493, 34, 92, 138, 14, 11], [15, 13, 45, 232, 128, 386, 56, 92, 13, 20], [12, 22, 52, 138, 192, 21, 486, 31, 8, 38], [18, 15, 23, 109, 96, 111, 24, 537, 8, 59], [265, 88, 11, 16, 15, 10, 3, 11, 515, 66], [60, 172, 8, 27, 6, 9, 26, 29, 99, 564]]"
129,0.3646077258810401,0.86474,1.4058642673492432,0.4827,0.48639315366744995,0.48270002007484436,0.47451096773147583,"[[591, 49, 38, 26, 34, 4, 11, 16, 174, 57], [60, 691, 8, 21, 5, 2, 11, 8, 82, 112], [120, 17, 170, 156, 243, 45, 111, 85, 26, 27], [25, 24, 41, 476, 84, 99, 117, 71, 9, 54], [37, 9, 68, 124, 453, 18, 129, 145, 9, 8], [16, 11, 50, 335, 109, 279, 65, 101, 13, 21], [10, 16, 45, 144, 149, 8, 555, 31, 5, 37], [17, 17, 20, 150, 82, 69, 39, 544, 7, 55], [270, 99, 14, 21, 12, 6, 4, 15, 489, 70], [56, 175, 7, 34, 4, 5, 33, 29, 78, 579]]"
130,0.3597675694748759,0.86778,1.4039830207824706,0.4845,0.48319244384765625,0.484499990940094,0.4775760769844055,"[[564, 40, 41, 18, 49, 14, 13, 19, 187, 55], [53, 659, 13, 15, 9, 6, 12, 12, 93, 128], [104, 15, 145, 84, 322, 96, 99, 81, 29, 25], [18, 23, 34, 354, 129, 203, 112, 69, 9, 49], [27, 7, 57, 83, 522, 45, 101, 140, 11, 7], [9, 11, 41, 171, 153, 440, 59, 86, 10, 20], [8, 12, 41, 117, 207, 28, 521, 34, 5, 27], [14, 11, 18, 88, 110, 130, 26, 546, 7, 50], [247, 86, 17, 16, 19, 12, 6, 14, 512, 71], [52, 154, 9, 22, 10, 14, 33, 32, 92, 582]]"
131,0.36098616760596636,0.86646,1.3982401752471925,0.4921,0.48974600434303284,0.4921000003814697,0.48564568161964417,"[[585, 48, 47, 19, 37, 8, 11, 18, 165, 62], [58, 685, 11, 13, 5, 4, 10, 10, 75, 129], [106, 17, 192, 108, 262, 69, 99, 92, 26, 29], [23, 23, 48, 409, 102, 139, 110, 80, 9, 57], [32, 8, 73, 96, 472, 32, 115, 152, 10, 10], [12, 11, 53, 226, 127, 367, 65, 106, 11, 22], [10, 17, 48, 116, 164, 19, 543, 38, 5, 40], [16, 14, 24, 102, 87, 89, 31, 569, 6, 62], [257, 97, 19, 15, 13, 11, 4, 13, 491, 80], [51, 161, 9, 24, 6, 9, 29, 31, 72, 608]]"
132,0.35771164975315334,0.86734,1.3997260546684265,0.486,0.4875704348087311,0.4860000014305115,0.4806300401687622,"[[577, 40, 41, 19, 44, 8, 11, 17, 192, 51], [56, 653, 10, 15, 9, 6, 10, 9, 105, 127], [104, 16, 165, 99, 320, 84, 86, 70, 28, 28], [23, 19, 44, 379, 132, 181, 93, 63, 14, 52], [34, 7, 61, 90, 541, 39, 85, 124, 10, 9], [13, 10, 51, 191, 152, 420, 53, 77, 14, 19], [11, 15, 46, 124, 214, 26, 495, 28, 5, 36], [15, 12, 23, 96, 116, 123, 24, 527, 6, 58], [252, 85, 14, 14, 17, 12, 5, 13, 521, 67], [57, 146, 9, 25, 9, 10, 29, 29, 104, 582]]"
133,0.36452740819007157,0.86594,1.4002852642536163,0.4859,0.48904985189437866,0.48589998483657837,0.4808333218097687,"[[584, 39, 44, 18, 44, 9, 10, 18, 180, 54], [57, 661, 14, 13, 9, 6, 11, 11, 90, 128], [112, 15, 183, 84, 332, 75, 69, 79, 25, 26], [25, 19, 54, 343, 158, 177, 92, 71, 10, 51], [31, 8, 66, 69, 560, 38, 76, 133, 10, 9], [14, 9, 58, 163, 164, 408, 58, 98, 10, 18], [9, 13, 51, 99, 270, 29, 456, 34, 5, 34], [15, 13, 28, 77, 123, 101, 19, 565, 6, 53], [256, 88, 19, 12, 17, 10, 5, 15, 514, 64], [54, 155, 10, 20, 9, 11, 31, 35, 90, 585]]"
134,0.35611888858675955,0.8696,1.3934742069244386,0.4908,0.4909597635269165,0.49079999327659607,0.48459506034851074,"[[611, 40, 41, 19, 32, 7, 11, 16, 164, 59], [64, 674, 12, 12, 5, 4, 9, 9, 85, 126], [123, 17, 172, 115, 287, 73, 84, 74, 26, 29], [26, 24, 49, 408, 110, 155, 90, 70, 12, 56], [41, 8, 63, 93, 514, 38, 90, 135, 9, 9], [18, 12, 51, 220, 140, 391, 47, 90, 9, 22], [12, 18, 47, 125, 203, 22, 497, 32, 5, 39], [17, 14, 24, 100, 100, 99, 21, 553, 6, 66], [280, 85, 15, 16, 12, 7, 4, 12, 495, 74], [59, 153, 10, 27, 6, 8, 28, 30, 86, 593]]"
135,0.35825465328246353,0.86804,1.3893143665790557,0.4914,0.49145254492759705,0.49140000343322754,0.4848146438598633,"[[574, 48, 42, 22, 36, 6, 11, 22, 186, 53], [48, 697, 10, 16, 8, 4, 11, 9, 89, 108], [111, 16, 161, 135, 277, 73, 88, 81, 29, 29], [20, 24, 41, 451, 99, 142, 90, 70, 12, 51], [34, 10, 62, 109, 496, 34, 89, 147, 10, 9], [13, 13, 47, 261, 121, 376, 46, 95, 11, 17], [8, 19, 44, 147, 188, 23, 499, 33, 5, 34], [14, 16, 20, 116, 89, 99, 23, 562, 7, 54], [243, 91, 15, 16, 15, 10, 6, 15, 527, 62], [50, 175, 8, 33, 6, 8, 26, 32, 91, 571]]"
136,0.3567106688171625,0.8685,1.3918574786186217,0.4904,0.48868271708488464,0.4903999865055084,0.4818008244037628,"[[586, 44, 40, 21, 48, 7, 13, 12, 173, 56], [59, 672, 11, 15, 8, 4, 13, 9, 85, 124], [115, 15, 144, 113, 305, 65, 122, 68, 24, 29], [21, 21, 35, 382, 125, 144, 147, 60, 10, 55], [36, 9, 52, 83, 529, 33, 123, 118, 9, 8], [12, 12, 49, 221, 147, 369, 74, 85, 9, 22], [9, 14, 33, 96, 173, 12, 597, 27, 5, 34], [16, 12, 22, 98, 111, 99, 45, 527, 6, 64], [263, 85, 17, 16, 19, 9, 6, 10, 505, 70], [55, 155, 9, 20, 9, 8, 35, 29, 87, 593]]"
137,0.35501147563755514,0.86894,1.3843932032585144,0.4944,0.4952516555786133,0.4944000244140625,0.4880409240722656,"[[559, 47, 42, 27, 46, 6, 12, 19, 185, 57], [41, 693, 11, 18, 8, 5, 12, 9, 84, 119], [99, 16, 162, 142, 272, 75, 99, 77, 30, 28], [16, 23, 36, 468, 95, 138, 97, 66, 10, 51], [29, 11, 61, 114, 491, 34, 101, 141, 10, 8], [10, 11, 48, 281, 121, 362, 50, 89, 9, 19], [8, 12, 36, 151, 166, 16, 547, 29, 5, 30], [11, 13, 21, 128, 91, 103, 26, 546, 6, 55], [229, 94, 18, 17, 17, 10, 6, 13, 529, 67], [48, 170, 7, 33, 6, 8, 28, 30, 83, 587]]"
138,0.3527908768504858,0.86854,1.3835003399848937,0.4949,0.4951435923576355,0.4948999881744385,0.48955538868904114,"[[598, 42, 42, 18, 40, 5, 10, 19, 168, 58], [62, 658, 12, 15, 8, 4, 12, 9, 88, 132], [117, 15, 199, 108, 271, 72, 88, 74, 27, 29], [26, 20, 51, 407, 113, 148, 103, 68, 13, 51], [35, 8, 67, 90, 510, 33, 97, 140, 9, 11], [15, 11, 59, 219, 136, 374, 54, 100, 11, 21], [13, 14, 50, 112, 188, 19, 528, 32, 4, 40], [17, 12, 22, 95, 97, 97, 28, 561, 7, 64], [269, 85, 16, 15, 15, 7, 5, 10, 509, 69], [54, 147, 9, 24, 6, 7, 29, 33, 86, 605]]"
139,0.35589965699240567,0.86812,1.3778049123287202,0.4988,0.49613383412361145,0.49879997968673706,0.49215078353881836,"[[622, 50, 38, 18, 32, 5, 10, 14, 156, 55], [60, 700, 8, 13, 7, 4, 9, 9, 76, 114], [124, 16, 201, 108, 258, 75, 93, 70, 27, 28], [26, 26, 51, 392, 100, 163, 110, 63, 13, 56], [39, 11, 75, 83, 497, 41, 105, 131, 9, 9], [19, 13, 57, 211, 132, 389, 59, 87, 12, 21], [14, 19, 49, 99, 166, 21, 557, 27, 5, 43], [17, 17, 23, 86, 95, 101, 33, 553, 7, 68], [286, 93, 15, 14, 14, 7, 4, 9, 490, 68], [56, 176, 8, 18, 6, 6, 29, 31, 83, 587]]"
140,0.3557664242684841,0.8687,1.3735367786884307,0.4995,0.49535971879959106,0.49950000643730164,0.4929453432559967,"[[529, 54, 57, 18, 46, 8, 11, 22, 188, 67], [35, 707, 12, 16, 8, 3, 12, 10, 80, 117], [85, 17, 194, 109, 252, 86, 107, 88, 33, 29], [14, 28, 44, 403, 96, 161, 117, 73, 10, 54], [26, 10, 65, 88, 482, 40, 118, 152, 10, 9], [9, 12, 52, 214, 120, 393, 61, 108, 10, 21], [6, 15, 40, 108, 158, 21, 575, 34, 5, 38], [9, 14, 21, 91, 88, 105, 32, 573, 5, 62], [212, 100, 23, 15, 14, 10, 6, 14, 535, 71], [38, 169, 8, 25, 7, 10, 30, 33, 76, 604]]"
141,0.3538627362176776,0.86886,1.3757654452323913,0.4967,0.4975200295448303,0.4966999888420105,0.49058806896209717,"[[604, 42, 41, 18, 44, 5, 10, 9, 172, 55], [57, 694, 8, 13, 8, 4, 9, 7, 84, 116], [117, 14, 192, 111, 288, 69, 91, 62, 27, 29], [28, 25, 50, 415, 113, 138, 105, 56, 16, 54], [36, 9, 71, 88, 534, 31, 96, 114, 10, 11], [17, 12, 56, 240, 144, 356, 57, 82, 12, 24], [13, 17, 46, 109, 182, 15, 550, 20, 5, 43], [17, 17, 23, 104, 115, 98, 35, 511, 6, 74], [262, 93, 17, 14, 14, 8, 4, 9, 513, 66], [55, 160, 9, 24, 6, 5, 27, 25, 91, 598]]"
142,0.35374016547203063,0.86986,1.370193862915039,0.5001,0.5003125667572021,0.5001000165939331,0.4957698583602905,"[[537, 45, 57, 23, 51, 10, 10, 25, 185, 57], [35, 683, 13, 15, 9, 6, 12, 10, 89, 128], [79, 17, 199, 112, 270, 95, 86, 87, 31, 24], [14, 22, 46, 407, 109, 176, 97, 72, 14, 43], [22, 9, 67, 90, 514, 46, 90, 142, 11, 9], [8, 11, 51, 223, 129, 405, 48, 97, 10, 18], [6, 15, 42, 125, 186, 25, 537, 27, 5, 32], [7, 10, 21, 99, 93, 118, 25, 571, 5, 51], [197, 95, 25, 17, 20, 10, 6, 16, 549, 65], [38, 162, 9, 28, 7, 10, 27, 37, 83, 599]]"
143,0.3552376728951931,0.86846,1.378052750825882,0.4974,0.5046405792236328,0.4973999857902527,0.4939255714416504,"[[654, 36, 48, 25, 36, 5, 10, 11, 129, 46], [79, 657, 14, 17, 6, 6, 12, 7, 83, 119], [112, 15, 211, 125, 271, 82, 84, 58, 21, 21], [27, 20, 51, 449, 109, 150, 96, 45, 12, 41], [36, 9, 79, 99, 548, 37, 87, 93, 5, 7], [14, 11, 58, 259, 136, 387, 53, 60, 8, 14], [11, 14, 50, 127, 202, 19, 528, 17, 3, 29], [17, 11, 25, 123, 114, 120, 33, 496, 6, 55], [329, 81, 24, 17, 13, 9, 4, 11, 452, 60], [67, 147, 9, 30, 6, 12, 28, 27, 82, 592]]"
144,0.3522884803339839,0.87016,1.3708866000175477,0.5003,0.5016074180603027,0.5002999901771545,0.495814710855484,"[[530, 44, 70, 22, 54, 11, 14, 23, 177, 55], [38, 689, 13, 13, 11, 8, 14, 10, 82, 122], [70, 16, 200, 94, 299, 95, 97, 78, 30, 21], [9, 20, 45, 363, 135, 194, 122, 58, 11, 43], [20, 9, 63, 70, 553, 48, 100, 123, 8, 6], [8, 12, 48, 171, 154, 439, 60, 85, 9, 14], [5, 11, 34, 102, 205, 24, 561, 25, 5, 28], [8, 11, 19, 84, 113, 129, 35, 547, 5, 49], [218, 98, 26, 15, 23, 13, 6, 15, 524, 62], [40, 157, 10, 23, 9, 13, 33, 37, 81, 597]]"
145,0.35443748224899174,0.86946,1.3731330108642579,0.4971,0.504658043384552,0.49709999561309814,0.48933422565460205,"[[654, 35, 33, 24, 38, 5, 10, 11, 134, 56], [74, 671, 7, 19, 7, 5, 9, 7, 76, 125], [122, 15, 159, 150, 292, 64, 84, 64, 23, 27], [32, 20, 33, 494, 98, 121, 90, 53, 13, 46], [42, 9, 55, 111, 538, 28, 84, 115, 6, 12], [19, 11, 45, 308, 137, 325, 50, 75, 8, 22], [14, 14, 33, 132, 194, 15, 531, 22, 4, 41], [20, 10, 20, 129, 105, 92, 31, 517, 5, 71], [312, 87, 11, 21, 15, 7, 4, 10, 467, 66], [67, 147, 6, 30, 5, 8, 25, 24, 73, 615]]"
146,0.3508502411544323,0.87208,1.3712394201755524,0.4985,0.5024078488349915,0.4984999895095825,0.49369972944259644,"[[629, 27, 49, 18, 49, 6, 11, 13, 147, 51], [83, 620, 11, 14, 11, 7, 14, 7, 91, 142], [106, 14, 195, 103, 312, 69, 88, 65, 25, 23], [26, 16, 56, 391, 129, 146, 124, 57, 14, 41], [33, 7, 62, 77, 559, 34, 96, 118, 7, 7], [11, 10, 60, 215, 149, 377, 66, 85, 10, 17], [9, 10, 39, 95, 202, 18, 571, 21, 5, 30], [17, 9, 24, 93, 111, 111, 37, 531, 5, 62], [290, 73, 22, 16, 21, 8, 5, 10, 494, 61], [64, 120, 9, 21, 8, 9, 33, 30, 88, 618]]"
147,0.3480866390764713,0.87146,1.362323703765869,0.5009,0.5039006471633911,0.5009000301361084,0.4972195625305176,"[[601, 43, 58, 20, 37, 4, 9, 15, 169, 44], [60, 694, 10, 16, 9, 6, 10, 7, 88, 100], [96, 16, 225, 110, 278, 76, 81, 68, 28, 22], [24, 24, 58, 432, 111, 146, 96, 53, 16, 40], [34, 10, 76, 86, 548, 34, 83, 113, 10, 6], [12, 11, 65, 248, 137, 370, 51, 80, 11, 15], [11, 17, 53, 116, 212, 20, 512, 22, 6, 31], [16, 18, 24, 108, 108, 107, 28, 529, 5, 57], [257, 88, 23, 16, 13, 8, 3, 10, 529, 53], [54, 183, 9, 22, 7, 10, 27, 30, 89, 569]]"
148,0.3474538537748158,0.8716,1.3615151250362396,0.5025,0.5050615072250366,0.502500057220459,0.497927725315094,"[[661, 39, 52, 18, 34, 6, 10, 13, 116, 51], [80, 673, 11, 17, 8, 6, 10, 7, 66, 122], [108, 15, 239, 113, 247, 77, 91, 67, 22, 21], [28, 22, 57, 424, 95, 151, 112, 54, 13, 44], [38, 8, 82, 83, 503, 36, 116, 118, 7, 9], [14, 11, 72, 232, 124, 381, 59, 78, 9, 20], [13, 15, 50, 104, 164, 19, 572, 21, 4, 38], [19, 11, 26, 102, 102, 107, 36, 526, 5, 66], [334, 91, 24, 16, 13, 7, 4, 10, 436, 65], [77, 154, 9, 21, 5, 11, 28, 26, 59, 610]]"
149,0.3455746868923307,0.8714,1.3541827702522278,0.5064,0.5062873363494873,0.5063999891281128,0.5037958025932312,"[[590, 37, 67, 18, 41, 10, 10, 17, 155, 55], [61, 664, 14, 15, 10, 6, 13, 8, 82, 127], [92, 14, 258, 93, 244, 97, 84, 70, 27, 21], [19, 17, 60, 390, 111, 177, 114, 55, 15, 42], [25, 8, 94, 74, 513, 45, 98, 123, 12, 8], [11, 11, 72, 192, 133, 409, 60, 87, 9, 16], [7, 11, 62, 98, 171, 23, 569, 26, 4, 29], [14, 9, 28, 85, 101, 119, 34, 548, 5, 57], [263, 88, 27, 16, 16, 9, 5, 11, 505, 60], [52, 143, 9, 20, 6, 13, 32, 28, 79, 618]]"
150,0.3502697870917618,0.8708,1.3573688399791717,0.5053,0.5083972215652466,0.505299985408783,0.5008133053779602,"[[604, 40, 57, 20, 45, 8, 10, 12, 144, 60], [62, 676, 9, 16, 9, 6, 13, 7, 74, 128], [96, 15, 210, 113, 284, 82, 89, 61, 27, 23], [20, 20, 50, 416, 111, 164, 113, 49, 14, 43], [26, 8, 69, 83, 552, 39, 99, 103, 11, 10], [12, 11, 54, 230, 145, 397, 61, 62, 9, 19], [10, 12, 43, 106, 186, 20, 569, 19, 4, 31], [15, 11, 20, 107, 113, 116, 37, 509, 5, 67], [276, 93, 18, 18, 19, 9, 5, 9, 485, 68], [54, 143, 8, 24, 5, 12, 29, 26, 64, 635]]"
151,0.3473099943101406,0.8718,1.3506698262691499,0.5082,0.5061337947845459,0.5082000494003296,0.5035054683685303,"[[575, 49, 69, 24, 36, 7, 10, 23, 148, 59], [43, 702, 12, 16, 7, 7, 13, 9, 68, 123], [84, 16, 233, 106, 252, 86, 93, 81, 27, 22], [18, 21, 55, 399, 100, 163, 126, 65, 10, 43], [26, 7, 80, 77, 508, 39, 107, 139, 10, 7], [10, 12, 63, 212, 127, 386, 68, 99, 8, 15], [6, 11, 49, 97, 165, 21, 588, 30, 5, 28], [9, 11, 24, 94, 93, 108, 33, 570, 5, 53], [245, 107, 24, 19, 14, 8, 6, 15, 495, 67], [48, 152, 8, 23, 6, 10, 33, 34, 60, 626]]"
152,0.3479978411309421,0.8716,1.3629382312297822,0.5027,0.5117471814155579,0.5026999711990356,0.49918949604034424,"[[652, 34, 46, 23, 40, 6, 11, 10, 133, 45], [74, 669, 11, 18, 10, 6, 12, 7, 81, 112], [110, 13, 213, 139, 276, 68, 84, 57, 24, 16], [26, 17, 51, 472, 103, 129, 109, 44, 12, 37], [36, 7, 76, 106, 547, 26, 92, 100, 5, 5], [17, 8, 59, 295, 139, 343, 57, 58, 9, 15], [9, 10, 49, 126, 191, 14, 555, 19, 4, 23], [19, 11, 23, 131, 111, 103, 36, 512, 5, 49], [309, 81, 23, 24, 18, 8, 5, 8, 472, 52], [67, 152, 10, 29, 7, 11, 31, 22, 79, 592]]"
153,0.34661131313443183,0.87378,1.3491497659683227,0.5052,0.5072339773178101,0.5052000284194946,0.5012286305427551,"[[624, 35, 43, 20, 42, 7, 9, 12, 160, 48], [62, 683, 9, 14, 9, 6, 9, 8, 94, 106], [109, 15, 218, 115, 260, 87, 76, 67, 32, 21], [26, 20, 49, 427, 104, 162, 99, 54, 17, 42], [34, 8, 77, 84, 524, 44, 83, 127, 11, 8], [16, 11, 54, 240, 132, 388, 48, 83, 11, 17], [10, 16, 58, 117, 194, 21, 522, 25, 5, 32], [17, 10, 22, 96, 102, 112, 29, 548, 6, 58], [266, 82, 19, 15, 19, 10, 2, 10, 522, 55], [59, 159, 7, 22, 7, 11, 25, 26, 88, 596]]"
