round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
186,0.31807441962882876,0.88286,1.2634934651851655,0.5399,0.5680371522903442,0.539900004863739,0.5335713624954224,"[[719, 28, 15, 28, 44, 4, 6, 6, 117, 33], [70, 725, 3, 12, 11, 5, 5, 2, 71, 96], [146, 8, 159, 182, 322, 54, 48, 45, 25, 11], [37, 16, 22, 576, 120, 91, 64, 40, 12, 22], [44, 7, 43, 108, 613, 28, 49, 100, 5, 3], [19, 5, 39, 388, 126, 321, 25, 60, 7, 10], [15, 9, 25, 181, 205, 9, 510, 16, 6, 24], [35, 7, 11, 138, 119, 63, 10, 585, 5, 27], [257, 61, 14, 27, 25, 5, 5, 7, 560, 39], [74, 156, 3, 33, 9, 5, 17, 14, 58, 631]]"
187,0.3178479165583849,0.8845,1.247498116493225,0.5454,0.5617529153823853,0.5454000234603882,0.5399019718170166,"[[649, 38, 23, 27, 43, 5, 7, 8, 162, 38], [39, 751, 3, 11, 11, 5, 6, 2, 73, 99], [128, 11, 187, 177, 287, 62, 54, 52, 30, 12], [30, 21, 29, 556, 106, 106, 72, 42, 16, 22], [37, 12, 50, 115, 564, 28, 68, 116, 8, 2], [18, 6, 43, 364, 109, 338, 33, 68, 9, 12], [10, 14, 26, 175, 167, 11, 550, 17, 5, 25], [26, 9, 17, 137, 94, 60, 13, 608, 5, 31], [185, 72, 15, 27, 19, 4, 6, 10, 616, 46], [58, 164, 4, 31, 10, 5, 20, 15, 58, 635]]"
188,0.31796262397617103,0.88346,1.2549146270751954,0.5392,0.564818263053894,0.5392000079154968,0.5334359407424927,"[[723, 29, 19, 28, 43, 5, 7, 6, 103, 37], [75, 723, 4, 13, 11, 5, 9, 3, 53, 104], [138, 7, 179, 163, 318, 60, 57, 45, 21, 12], [34, 15, 26, 534, 130, 105, 79, 42, 11, 24], [43, 9, 40, 94, 624, 25, 58, 100, 5, 2], [19, 5, 42, 340, 142, 334, 38, 64, 5, 11], [11, 10, 23, 149, 218, 7, 542, 14, 5, 21], [29, 6, 16, 126, 123, 61, 17, 588, 5, 29], [295, 70, 14, 28, 22, 4, 7, 7, 502, 51], [77, 153, 4, 36, 10, 5, 22, 13, 37, 643]]"
189,0.31588386265933516,0.88514,1.2483686649799346,0.5433,0.5625765323638916,0.5433000326156616,0.5396848917007446,"[[725, 26, 21, 27, 38, 5, 7, 9, 108, 34], [72, 733, 4, 14, 10, 5, 9, 3, 64, 86], [141, 8, 221, 158, 270, 67, 53, 50, 24, 8], [35, 15, 31, 515, 123, 120, 81, 43, 14, 23], [41, 11, 63, 92, 586, 29, 63, 108, 5, 2], [19, 4, 57, 329, 124, 344, 36, 69, 7, 11], [13, 11, 28, 148, 196, 12, 552, 15, 7, 18], [29, 5, 19, 120, 109, 66, 16, 602, 6, 28], [289, 66, 18, 25, 19, 4, 7, 8, 528, 36], [73, 158, 5, 31, 10, 5, 22, 16, 53, 627]]"
190,0.3155625621676445,0.88442,1.2398258030414582,0.5479,0.5621846318244934,0.5479000210762024,0.5420087575912476,"[[676, 32, 19, 27, 45, 6, 7, 10, 131, 47], [55, 716, 3, 12, 11, 5, 9, 3, 62, 124], [128, 8, 189, 158, 290, 71, 60, 57, 22, 17], [31, 16, 26, 524, 116, 118, 87, 42, 14, 26], [35, 10, 45, 98, 569, 28, 82, 124, 7, 2], [14, 5, 40, 326, 119, 355, 46, 74, 9, 12], [10, 10, 24, 147, 169, 13, 583, 16, 5, 23], [22, 7, 14, 120, 96, 68, 19, 618, 5, 31], [223, 66, 16, 28, 20, 4, 8, 9, 563, 63], [57, 134, 4, 30, 10, 5, 17, 12, 45, 686]]"
191,0.3112436531595886,0.88532,1.2461204576492309,0.5482,0.566126823425293,0.5482000112533569,0.5423681139945984,"[[720, 26, 13, 26, 39, 6, 7, 6, 113, 44], [71, 704, 3, 11, 9, 4, 7, 2, 63, 126], [150, 10, 190, 154, 280, 71, 57, 47, 23, 18], [38, 15, 22, 529, 110, 122, 79, 37, 16, 32], [43, 12, 52, 100, 573, 31, 74, 103, 7, 5], [20, 7, 44, 323, 116, 365, 38, 59, 10, 18], [14, 12, 22, 153, 161, 13, 573, 14, 6, 32], [27, 7, 12, 126, 109, 72, 13, 588, 6, 40], [261, 57, 12, 22, 20, 4, 8, 6, 546, 64], [66, 126, 3, 25, 9, 6, 14, 12, 45, 694]]"
192,0.3148666793573648,0.88376,1.245583357810974,0.5456,0.5650801658630371,0.5456000566482544,0.5381042957305908,"[[699, 34, 18, 30, 42, 4, 7, 10, 100, 56], [58, 721, 3, 10, 8, 3, 7, 3, 52, 135], [137, 12, 178, 188, 265, 62, 59, 58, 21, 20], [35, 18, 23, 566, 89, 97, 80, 46, 8, 38], [40, 10, 43, 120, 535, 31, 84, 126, 5, 6], [15, 7, 35, 383, 98, 328, 38, 72, 8, 16], [10, 10, 19, 170, 146, 11, 576, 21, 5, 32], [24, 9, 11, 137, 87, 57, 15, 617, 3, 40], [253, 65, 14, 28, 16, 4, 8, 10, 527, 75], [59, 127, 2, 27, 9, 4, 15, 13, 35, 709]]"
193,0.3142315818145871,0.8855,1.2468806719779968,0.5457,0.5715535283088684,0.545699954032898,0.5382394194602966,"[[696, 33, 17, 32, 46, 4, 7, 10, 118, 37], [59, 734, 3, 14, 12, 5, 5, 2, 62, 104], [123, 8, 167, 188, 315, 51, 53, 53, 26, 16], [29, 14, 23, 579, 116, 87, 70, 44, 13, 25], [35, 10, 28, 113, 599, 23, 69, 115, 6, 2], [16, 5, 36, 398, 116, 299, 36, 74, 8, 12], [10, 11, 17, 171, 188, 8, 550, 16, 5, 24], [23, 7, 11, 141, 103, 54, 13, 612, 5, 31], [246, 63, 13, 27, 23, 4, 6, 8, 558, 52], [61, 145, 3, 32, 11, 4, 17, 14, 50, 663]]"
194,0.3122452579438686,0.88606,1.2465710628032685,0.546,0.575171947479248,0.5460000038146973,0.5410875082015991,"[[713, 37, 18, 30, 46, 5, 7, 8, 101, 35], [61, 750, 4, 17, 12, 5, 7, 4, 57, 83], [131, 7, 180, 191, 292, 71, 51, 47, 19, 11], [28, 16, 19, 592, 105, 107, 66, 37, 12, 18], [34, 9, 33, 121, 590, 33, 59, 114, 5, 2], [17, 4, 37, 391, 102, 351, 28, 60, 5, 5], [10, 12, 21, 183, 194, 13, 529, 16, 4, 18], [25, 5, 10, 146, 98, 72, 13, 602, 4, 25], [272, 71, 13, 32, 22, 6, 5, 12, 526, 41], [66, 168, 3, 41, 10, 4, 20, 15, 46, 627]]"
195,0.31417514669150115,0.8854,1.2360018682479859,0.5501,0.5661822557449341,0.5500999689102173,0.5445526838302612,"[[672, 38, 22, 27, 49, 6, 7, 10, 131, 38], [54, 750, 3, 10, 12, 5, 7, 6, 63, 90], [113, 8, 191, 134, 325, 75, 56, 54, 32, 12], [28, 17, 29, 484, 142, 128, 90, 46, 13, 23], [29, 9, 37, 85, 621, 27, 65, 117, 8, 2], [16, 4, 41, 295, 133, 367, 47, 80, 8, 9], [11, 11, 23, 133, 205, 10, 563, 16, 6, 22], [19, 6, 15, 109, 113, 64, 17, 625, 3, 29], [208, 71, 13, 24, 30, 4, 6, 11, 588, 45], [56, 166, 4, 28, 12, 6, 20, 17, 51, 640]]"
196,0.3132376791164279,0.88484,1.234783400297165,0.5527,0.5639328956604004,0.5526999831199646,0.5469987392425537,"[[665, 42, 18, 27, 45, 5, 7, 8, 147, 36], [51, 764, 3, 7, 9, 4, 3, 2, 63, 94], [130, 13, 219, 142, 272, 70, 54, 51, 33, 16], [31, 22, 30, 508, 115, 116, 83, 45, 18, 32], [38, 15, 55, 90, 561, 32, 74, 121, 11, 3], [18, 10, 49, 317, 113, 356, 39, 71, 11, 16], [15, 18, 28, 140, 170, 14, 556, 21, 7, 31], [27, 13, 14, 107, 90, 64, 14, 630, 4, 37], [199, 66, 12, 21, 21, 4, 5, 7, 614, 51], [60, 170, 5, 22, 9, 4, 12, 13, 51, 654]]"
197,0.3118129474930465,0.88456,1.239582906961441,0.5503,0.5707891583442688,0.5503000020980835,0.545790433883667,"[[680, 31, 20, 29, 52, 5, 7, 4, 137, 35], [65, 731, 3, 12, 12, 5, 6, 3, 67, 96], [126, 8, 188, 151, 315, 76, 52, 42, 32, 10], [31, 15, 27, 528, 119, 124, 83, 35, 16, 22], [32, 8, 39, 93, 624, 32, 71, 90, 8, 3], [17, 4, 41, 330, 120, 371, 43, 56, 8, 10], [11, 11, 22, 150, 188, 13, 563, 15, 6, 21], [23, 5, 15, 130, 119, 73, 16, 585, 5, 29], [225, 61, 13, 23, 24, 4, 6, 7, 596, 41], [72, 155, 4, 32, 12, 6, 18, 12, 52, 637]]"
198,0.311423630848527,0.8864,1.2280327773094177,0.5549,0.5672037601470947,0.5548999905586243,0.5511342883110046,"[[657, 40, 25, 29, 45, 5, 7, 10, 147, 35], [45, 771, 3, 10, 10, 5, 4, 2, 61, 89], [117, 11, 231, 150, 252, 85, 52, 58, 32, 12], [29, 19, 32, 533, 93, 133, 76, 48, 14, 23], [31, 12, 60, 102, 535, 36, 76, 136, 9, 3], [16, 7, 43, 319, 94, 398, 32, 71, 10, 10], [11, 14, 34, 166, 150, 14, 556, 22, 5, 28], [20, 10, 14, 124, 83, 67, 13, 636, 4, 29], [204, 75, 14, 24, 22, 5, 5, 10, 596, 45], [67, 176, 4, 26, 10, 6, 13, 17, 45, 636]]"
199,0.3094130756296217,0.88684,1.2259913647174836,0.5566,0.5683320760726929,0.5565999746322632,0.5523883104324341,"[[667, 42, 26, 28, 43, 5, 6, 11, 138, 34], [52, 768, 3, 10, 9, 5, 2, 4, 56, 91], [118, 13, 235, 137, 263, 82, 47, 59, 33, 13], [29, 19, 34, 512, 106, 135, 70, 50, 19, 26], [31, 12, 63, 90, 565, 37, 55, 135, 9, 3], [16, 7, 48, 302, 100, 390, 31, 85, 10, 11], [12, 18, 34, 157, 176, 16, 528, 23, 8, 28], [18, 10, 14, 109, 85, 69, 12, 649, 4, 30], [201, 72, 12, 23, 21, 5, 4, 10, 606, 46], [67, 171, 5, 21, 9, 7, 11, 18, 45, 646]]"
200,0.30983421128615735,0.8872,1.2317437171936034,0.5519,0.5726788640022278,0.5518999695777893,0.5464743375778198,"[[685, 32, 17, 27, 50, 7, 6, 7, 132, 37], [61, 733, 3, 10, 11, 5, 3, 2, 67, 105], [131, 9, 172, 127, 338, 93, 43, 42, 32, 13], [35, 13, 24, 486, 137, 157, 66, 37, 16, 29], [35, 8, 37, 79, 649, 39, 46, 96, 8, 3], [18, 4, 35, 276, 133, 428, 27, 60, 8, 11], [15, 12, 23, 149, 228, 19, 500, 17, 9, 28], [26, 7, 13, 97, 125, 86, 11, 596, 5, 34], [219, 61, 11, 22, 24, 5, 4, 6, 601, 47], [68, 138, 4, 23, 13, 8, 12, 11, 54, 669]]"
201,0.31101573855802417,0.88676,1.2266413593292236,0.5557,0.5736976861953735,0.5557000041007996,0.5520685315132141,"[[706, 28, 18, 27, 44, 7, 6, 7, 119, 38], [75, 724, 3, 9, 10, 5, 3, 2, 63, 106], [135, 9, 213, 146, 282, 78, 49, 43, 33, 12], [39, 13, 30, 511, 113, 139, 75, 37, 14, 29], [41, 9, 48, 88, 605, 38, 60, 100, 8, 3], [19, 5, 46, 302, 111, 402, 34, 60, 7, 14], [12, 11, 27, 151, 181, 16, 547, 18, 9, 28], [27, 6, 16, 109, 111, 81, 12, 599, 4, 35], [244, 56, 13, 23, 21, 5, 5, 6, 582, 45], [77, 133, 4, 23, 12, 7, 13, 11, 52, 668]]"
202,0.31168837175518277,0.88532,1.2223647022247315,0.5576,0.5724281072616577,0.5575999617576599,0.5524377822875977,"[[682, 37, 16, 28, 38, 4, 7, 7, 141, 40], [54, 763, 3, 9, 6, 4, 3, 2, 57, 99], [142, 11, 214, 149, 273, 64, 56, 41, 35, 15], [39, 16, 26, 524, 107, 117, 88, 35, 15, 33], [40, 12, 52, 93, 586, 33, 74, 94, 9, 7], [23, 7, 48, 322, 106, 376, 42, 51, 10, 15], [16, 15, 26, 140, 161, 12, 577, 17, 7, 29], [29, 9, 14, 123, 112, 70, 17, 581, 5, 40], [206, 68, 13, 23, 15, 4, 6, 6, 609, 50], [67, 160, 4, 24, 7, 5, 13, 9, 47, 664]]"
203,0.3050055264122784,0.88808,1.2286088240146638,0.5517,0.5751426219940186,0.5516999959945679,0.5436086058616638,"[[714, 35, 14, 28, 46, 5, 7, 6, 107, 38], [63, 761, 3, 9, 9, 5, 6, 2, 44, 98], [151, 10, 161, 147, 339, 54, 58, 40, 27, 13], [40, 15, 22, 505, 143, 106, 89, 37, 12, 31], [40, 11, 31, 84, 647, 21, 69, 85, 9, 3], [21, 5, 36, 326, 146, 341, 48, 56, 7, 14], [12, 10, 18, 129, 194, 7, 581, 17, 5, 27], [28, 8, 13, 114, 132, 59, 17, 594, 3, 32], [262, 70, 11, 24, 20, 4, 7, 7, 540, 55], [70, 151, 2, 25, 10, 4, 15, 11, 39, 673]]"
204,0.30726528089493516,0.88652,1.2153144705295562,0.5607,0.5746999382972717,0.560699999332428,0.5557361841201782,"[[646, 36, 19, 28, 44, 7, 7, 10, 162, 41], [44, 750, 3, 10, 9, 5, 6, 2, 60, 111], [123, 11, 204, 148, 283, 79, 53, 51, 34, 14], [31, 15, 27, 539, 102, 126, 78, 41, 13, 28], [31, 10, 45, 99, 592, 34, 66, 112, 9, 2], [16, 5, 39, 321, 104, 393, 38, 64, 7, 13], [12, 10, 28, 154, 167, 14, 565, 17, 5, 28], [24, 6, 14, 122, 104, 68, 13, 616, 3, 30], [190, 63, 13, 24, 21, 5, 6, 9, 617, 52], [54, 142, 4, 22, 10, 6, 14, 14, 49, 685]]"
205,0.3056091423872858,0.88736,1.2181051027774812,0.5574,0.5755807757377625,0.5573999881744385,0.553526759147644,"[[670, 41, 22, 28, 45, 5, 6, 9, 140, 34], [48, 773, 3, 12, 10, 5, 3, 2, 56, 88], [119, 11, 223, 152, 280, 70, 50, 52, 33, 10], [32, 15, 32, 554, 110, 116, 59, 45, 12, 25], [35, 10, 49, 101, 585, 31, 58, 121, 8, 2], [17, 5, 47, 335, 110, 371, 31, 67, 6, 11], [14, 12, 30, 170, 185, 13, 527, 18, 5, 26], [26, 5, 17, 120, 97, 62, 10, 630, 3, 30], [217, 66, 14, 24, 20, 5, 6, 8, 596, 44], [66, 168, 6, 26, 8, 6, 12, 14, 49, 645]]"
206,0.30224789275228975,0.8901,1.2130985462665558,0.56,0.5749037861824036,0.5600000023841858,0.55551677942276,"[[667, 42, 22, 27, 39, 7, 6, 10, 146, 34], [45, 783, 3, 9, 10, 5, 4, 2, 45, 94], [124, 10, 236, 159, 250, 66, 52, 59, 34, 10], [30, 17, 31, 557, 104, 114, 66, 45, 13, 23], [35, 12, 52, 101, 560, 31, 61, 138, 8, 2], [18, 7, 46, 340, 97, 363, 32, 80, 6, 11], [12, 12, 31, 171, 163, 13, 544, 22, 5, 27], [28, 7, 19, 119, 79, 57, 11, 649, 3, 28], [211, 72, 16, 23, 16, 5, 6, 10, 592, 49], [61, 172, 6, 28, 6, 4, 13, 17, 44, 649]]"
207,0.30507035376504066,0.89018,1.2123194098472596,0.5609,0.5762677192687988,0.5608999729156494,0.55507493019104,"[[700, 32, 19, 28, 31, 5, 8, 8, 130, 39], [52, 736, 3, 13, 9, 3, 5, 2, 62, 115], [141, 9, 212, 156, 258, 64, 59, 53, 35, 13], [36, 15, 25, 556, 99, 107, 79, 39, 12, 32], [42, 10, 43, 100, 569, 28, 75, 119, 10, 4], [22, 5, 44, 351, 98, 352, 39, 65, 9, 15], [15, 11, 25, 153, 148, 12, 585, 17, 5, 29], [29, 7, 17, 123, 94, 59, 16, 618, 3, 34], [222, 57, 14, 23, 15, 4, 7, 7, 593, 58], [63, 136, 2, 26, 9, 3, 15, 12, 46, 688]]"
208,0.30714908296242355,0.8868,1.2151971232891083,0.5599,0.5749847292900085,0.5598999857902527,0.5552315711975098,"[[716, 29, 20, 22, 34, 6, 5, 10, 124, 34], [63, 737, 3, 11, 10, 5, 3, 5, 72, 91], [140, 10, 214, 127, 285, 79, 48, 53, 35, 9], [37, 14, 30, 494, 124, 147, 67, 47, 14, 26], [38, 11, 44, 75, 602, 38, 52, 128, 9, 3], [25, 5, 48, 276, 111, 412, 30, 73, 11, 9], [17, 12, 29, 152, 190, 17, 529, 21, 7, 26], [28, 4, 15, 96, 98, 71, 9, 645, 5, 29], [239, 54, 12, 21, 20, 5, 5, 9, 595, 40], [70, 149, 6, 23, 9, 6, 10, 17, 55, 655]]"
209,0.3049417284838855,0.88914,1.2139036858081818,0.56,0.5777077674865723,0.5600000023841858,0.5545691847801208,"[[711, 31, 19, 25, 40, 7, 7, 11, 115, 34], [64, 747, 2, 11, 11, 5, 5, 3, 64, 88], [134, 11, 197, 138, 303, 73, 51, 51, 33, 9], [37, 14, 27, 513, 129, 125, 74, 43, 14, 24], [35, 11, 37, 83, 629, 28, 58, 109, 8, 2], [19, 4, 45, 298, 127, 385, 40, 65, 9, 8], [14, 10, 22, 145, 188, 13, 562, 18, 7, 21], [25, 5, 17, 106, 110, 68, 13, 624, 4, 28], [243, 56, 13, 22, 19, 5, 6, 10, 587, 39], [65, 163, 4, 23, 11, 7, 13, 15, 54, 645]]"
210,0.3042920221425593,0.88914,1.2110834050178527,0.5623,0.581427812576294,0.5622999668121338,0.5578118562698364,"[[708, 33, 19, 26, 43, 7, 7, 12, 112, 33], [53, 748, 2, 14, 12, 5, 6, 6, 65, 89], [127, 7, 194, 141, 299, 91, 52, 52, 30, 7], [31, 13, 25, 519, 118, 154, 65, 42, 13, 20], [31, 8, 36, 85, 615, 45, 57, 114, 7, 2], [16, 4, 35, 294, 113, 427, 33, 63, 7, 8], [13, 9, 21, 158, 184, 19, 552, 19, 6, 19], [20, 5, 15, 109, 106, 86, 12, 619, 4, 24], [236, 56, 12, 27, 23, 5, 6, 7, 588, 40], [60, 156, 3, 27, 12, 8, 14, 15, 52, 653]]"
211,0.30300015896558763,0.88954,1.2130634927749633,0.5617,0.5851186513900757,0.5616999864578247,0.5562008023262024,"[[708, 32, 18, 26, 42, 7, 7, 8, 118, 34], [62, 736, 2, 14, 12, 5, 4, 3, 63, 99], [133, 9, 175, 158, 312, 74, 51, 45, 34, 9], [36, 13, 20, 550, 122, 120, 65, 37, 15, 22], [35, 10, 32, 95, 629, 31, 61, 97, 8, 2], [17, 4, 34, 323, 119, 395, 34, 57, 8, 9], [14, 11, 19, 160, 188, 11, 553, 17, 5, 22], [24, 5, 14, 125, 120, 70, 13, 598, 4, 27], [234, 51, 10, 25, 18, 5, 6, 7, 600, 44], [65, 137, 2, 28, 11, 6, 14, 11, 53, 673]]"
212,0.30359466331079604,0.89002,1.2074054312705993,0.5637,0.5806219577789307,0.5636999607086182,0.5600446462631226,"[[671, 33, 23, 22, 42, 6, 6, 6, 156, 35], [56, 744, 3, 8, 9, 4, 4, 3, 83, 86], [119, 12, 229, 148, 281, 68, 47, 48, 38, 10], [33, 16, 27, 528, 120, 130, 61, 39, 21, 25], [34, 12, 46, 88, 613, 31, 61, 102, 10, 3], [19, 8, 48, 295, 113, 395, 33, 65, 15, 9], [16, 13, 27, 158, 181, 13, 540, 18, 8, 26], [24, 5, 19, 114, 107, 67, 12, 617, 5, 30], [200, 43, 13, 23, 19, 5, 6, 7, 646, 38], [64, 158, 5, 23, 8, 4, 9, 13, 62, 654]]"
213,0.30527372810989617,0.88882,1.2180484485626222,0.5583,0.5841110944747925,0.5583000183105469,0.5546391010284424,"[[719, 27, 23, 25, 44, 5, 6, 8, 110, 33], [78, 713, 2, 12, 12, 5, 5, 4, 77, 92], [123, 5, 197, 157, 321, 62, 49, 45, 33, 8], [36, 12, 25, 550, 127, 122, 58, 34, 17, 19], [35, 7, 34, 92, 633, 28, 60, 101, 8, 2], [20, 4, 43, 327, 126, 375, 30, 60, 7, 8], [15, 9, 20, 164, 199, 12, 538, 16, 8, 19], [24, 3, 17, 114, 120, 68, 13, 613, 4, 24], [248, 41, 14, 25, 23, 5, 5, 7, 594, 38], [74, 135, 4, 31, 12, 4, 12, 16, 61, 651]]"
214,0.3006691848784685,0.88944,1.2138383138179778,0.5605,0.5851248502731323,0.5604999661445618,0.5547202825546265,"[[710, 28, 20, 26, 53, 6, 7, 9, 103, 38], [63, 728, 2, 14, 13, 5, 7, 5, 57, 106], [118, 4, 175, 137, 365, 61, 53, 49, 28, 10], [33, 13, 22, 516, 147, 120, 76, 39, 12, 22], [30, 4, 25, 83, 663, 25, 61, 100, 6, 3], [17, 4, 37, 307, 151, 359, 40, 67, 8, 10], [10, 9, 18, 134, 208, 10, 573, 16, 5, 17], [18, 3, 16, 105, 131, 61, 14, 627, 3, 22], [247, 45, 14, 23, 31, 5, 6, 9, 566, 54], [63, 125, 2, 22, 14, 5, 14, 22, 45, 688]]"
215,0.30129601980000736,0.88918,1.204487144947052,0.566,0.5867733359336853,0.5659999847412109,0.5610957145690918,"[[682, 32, 24, 31, 42, 4, 7, 16, 125, 37], [54, 732, 3, 15, 11, 5, 6, 4, 65, 105], [111, 8, 212, 182, 274, 55, 58, 59, 30, 11], [30, 14, 22, 584, 98, 102, 71, 44, 13, 22], [29, 5, 37, 109, 578, 23, 81, 128, 7, 3], [15, 4, 39, 390, 92, 336, 34, 73, 8, 9], [10, 11, 20, 161, 145, 9, 597, 19, 6, 22], [19, 3, 15, 133, 86, 53, 14, 648, 4, 25], [208, 46, 13, 30, 24, 5, 6, 10, 610, 48], [62, 129, 3, 28, 8, 4, 15, 20, 50, 681]]"
216,0.29895827739313247,0.8908,1.2021213686466217,0.5658,0.5820269584655762,0.5658000707626343,0.558469295501709,"[[648, 38, 28, 31, 45, 4, 8, 16, 136, 46], [33, 767, 3, 9, 12, 4, 7, 5, 46, 114], [101, 9, 188, 163, 315, 59, 60, 61, 30, 14], [24, 17, 21, 540, 120, 107, 86, 43, 13, 29], [20, 11, 32, 93, 614, 22, 77, 120, 8, 3], [12, 6, 35, 350, 120, 341, 42, 72, 6, 16], [9, 11, 18, 137, 162, 9, 605, 19, 5, 25], [15, 5, 13, 114, 102, 54, 14, 648, 3, 32], [183, 61, 13, 28, 28, 5, 6, 8, 600, 68], [48, 143, 2, 22, 7, 4, 14, 18, 35, 707]]"
217,0.30029895494505765,0.89048,1.206120675802231,0.5641,0.5906625986099243,0.5640999674797058,0.558194637298584,"[[693, 35, 19, 28, 43, 4, 7, 10, 123, 38], [45, 754, 2, 12, 10, 5, 4, 5, 58, 105], [124, 11, 188, 186, 293, 58, 47, 52, 30, 11], [32, 13, 15, 600, 107, 101, 56, 38, 13, 25], [34, 8, 35, 112, 608, 28, 54, 109, 8, 4], [19, 5, 32, 392, 105, 340, 26, 63, 7, 11], [14, 13, 18, 179, 174, 8, 542, 19, 6, 27], [24, 5, 14, 135, 103, 56, 10, 619, 4, 30], [209, 54, 11, 28, 25, 5, 5, 8, 604, 51], [60, 138, 2, 28, 9, 5, 11, 13, 41, 693]]"
218,0.2983381680436432,0.89206,1.2042805755138397,0.5647,0.586756706237793,0.5647000074386597,0.5585213899612427,"[[681, 37, 20, 24, 45, 4, 5, 9, 142, 33], [44, 774, 2, 9, 10, 3, 3, 3, 68, 84], [134, 12, 195, 142, 321, 61, 44, 48, 34, 9], [34, 15, 21, 524, 135, 117, 66, 43, 19, 26], [31, 10, 34, 78, 649, 24, 53, 109, 9, 3], [23, 6, 35, 304, 136, 372, 32, 71, 10, 11], [19, 14, 18, 155, 203, 10, 529, 19, 8, 25], [25, 5, 15, 106, 119, 56, 11, 630, 3, 30], [191, 54, 9, 21, 27, 5, 5, 8, 645, 35], [66, 170, 4, 20, 10, 4, 8, 14, 56, 648]]"
219,0.29957845724001525,0.8919,1.1990231382846832,0.5677,0.5849611163139343,0.5677000284194946,0.5639220476150513,"[[729, 33, 25, 22, 43, 5, 6, 8, 94, 35], [67, 759, 3, 10, 8, 3, 4, 3, 43, 100], [133, 11, 240, 125, 292, 65, 51, 46, 26, 11], [37, 14, 34, 485, 132, 136, 78, 43, 14, 27], [36, 7, 47, 74, 626, 28, 62, 109, 7, 4], [26, 5, 49, 267, 133, 398, 40, 66, 5, 11], [18, 12, 29, 131, 178, 12, 568, 20, 7, 25], [28, 2, 21, 94, 112, 63, 13, 632, 3, 32], [263, 53, 12, 22, 24, 5, 5, 7, 563, 46], [77, 144, 5, 16, 9, 6, 11, 13, 42, 677]]"
220,0.298276871278882,0.89004,1.196227980852127,0.5704,0.586848258972168,0.5703999996185303,0.5645104050636292,"[[695, 39, 26, 25, 44, 4, 7, 14, 109, 37], [50, 773, 2, 9, 10, 4, 4, 2, 45, 101], [114, 12, 216, 152, 296, 61, 54, 55, 28, 12], [28, 17, 23, 522, 122, 125, 79, 42, 12, 30], [29, 11, 39, 84, 614, 22, 68, 121, 8, 4], [19, 6, 35, 305, 122, 371, 40, 80, 8, 14], [13, 13, 22, 139, 165, 11, 584, 20, 5, 28], [22, 4, 14, 103, 103, 60, 13, 645, 3, 33], [220, 59, 11, 23, 24, 5, 5, 8, 593, 52], [61, 147, 2, 17, 7, 5, 13, 18, 39, 691]]"
221,0.2972709869965911,0.8908,1.201609070301056,0.5664,0.5906286835670471,0.5664000511169434,0.5610284805297852,"[[725, 35, 22, 25, 42, 4, 6, 7, 103, 31], [70, 764, 2, 9, 6, 4, 4, 2, 50, 89], [136, 11, 208, 164, 294, 54, 54, 42, 28, 9], [37, 16, 21, 552, 118, 102, 78, 39, 13, 24], [43, 7, 36, 88, 639, 25, 63, 90, 7, 2], [23, 7, 39, 340, 119, 354, 39, 61, 7, 11], [17, 14, 19, 143, 176, 11, 575, 15, 7, 23], [29, 4, 16, 118, 122, 61, 13, 601, 3, 33], [251, 53, 11, 22, 22, 5, 5, 7, 587, 37], [76, 157, 4, 23, 10, 4, 12, 8, 47, 659]]"
222,0.29386212419718505,0.89242,1.1993565154075623,0.5667,0.5922449231147766,0.5666999816894531,0.5612250566482544,"[[727, 32, 22, 29, 38, 4, 6, 10, 99, 33], [69, 757, 2, 10, 7, 5, 4, 3, 50, 93], [129, 9, 201, 174, 302, 58, 49, 46, 24, 8], [33, 15, 16, 577, 110, 100, 74, 41, 13, 21], [42, 6, 31, 92, 635, 28, 63, 96, 6, 1], [19, 7, 38, 362, 111, 352, 36, 59, 7, 9], [14, 12, 19, 153, 178, 11, 566, 17, 7, 23], [25, 2, 16, 126, 107, 64, 14, 615, 4, 27], [257, 52, 12, 23, 22, 5, 5, 7, 579, 38], [74, 154, 5, 25, 10, 5, 12, 12, 45, 658]]"
223,0.2947971963360906,0.89232,1.1948991847038268,0.5647,0.5872855186462402,0.5647000074386597,0.5579233169555664,"[[666, 36, 26, 30, 43, 3, 6, 10, 143, 37], [54, 771, 2, 9, 8, 4, 4, 3, 53, 92], [110, 9, 204, 173, 313, 49, 50, 50, 32, 10], [33, 17, 19, 570, 114, 89, 80, 42, 12, 24], [32, 9, 35, 90, 634, 16, 64, 110, 8, 2], [18, 7, 37, 384, 117, 310, 39, 70, 7, 11], [15, 13, 18, 143, 184, 6, 571, 19, 7, 24], [23, 4, 14, 120, 105, 47, 16, 639, 4, 28], [203, 61, 13, 23, 25, 5, 5, 8, 617, 40], [61, 159, 4, 24, 9, 3, 11, 14, 50, 665]]"
