round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score
492,0.5720710406750441,0.79596,0.6103348138928414,0.7875,0.8017590045928955,0.7875000238418579,0.7896830439567566
493,0.5727964693009854,0.79648,0.605069888830185,0.7891,0.8000351190567017,0.789099931716919,0.791406512260437
494,0.5723037841618062,0.79582,0.604409165084362,0.7907,0.8011478185653687,0.7906999588012695,0.7924765348434448
495,0.574258299306035,0.79682,0.6059597638249398,0.7896,0.802415132522583,0.7896000146865845,0.7917336225509644
496,0.5683733928352594,0.7997,0.6081364867091179,0.789,0.8021125197410583,0.7890000343322754,0.791104793548584
497,0.5711531410217285,0.79644,0.6067094501852989,0.7899,0.8011366128921509,0.7898999452590942,0.791644811630249
498,0.569169918179512,0.79558,0.6040260615944862,0.7908,0.8019586801528931,0.7907999753952026,0.7924750447273254
499,0.5705466651022434,0.79808,0.602727296948433,0.7929,0.8028849363327026,0.792900025844574,0.7945367097854614
500,0.5728529303073883,0.79634,0.6047641834616662,0.7918,0.803253710269928,0.7918000221252441,0.7936580181121826
501,0.5686793661117554,0.79906,0.6081713247299194,0.7869,0.8010401725769043,0.7869000434875488,0.7890331745147705
502,0.5710159612447023,0.79588,0.6039673072099686,0.7906,0.8024471402168274,0.7906000018119812,0.7922331094741821
503,0.567603319182992,0.7992,0.604514693915844,0.789,0.8007502555847168,0.7889999747276306,0.7910531759262085
504,0.5664719471037388,0.79832,0.6044317001104355,0.7896,0.8011203408241272,0.7896000146865845,0.7911189794540405
505,0.571549271479249,0.79536,0.6061519286036492,0.7894,0.8028547763824463,0.7893999814987183,0.7913480997085571
506,0.5681199488192796,0.79946,0.6060714957118034,0.7885,0.802170991897583,0.7885000109672546,0.7907189726829529
507,0.5668298798501492,0.7984,0.6060382759571076,0.788,0.8021832704544067,0.7879999876022339,0.7900528907775879
508,0.5679739239364863,0.79762,0.607751684486866,0.7873,0.8019618988037109,0.7872999906539917,0.789398193359375
509,0.5680624357759952,0.79722,0.6058506214618683,0.789,0.8023089170455933,0.7889999747276306,0.7911513447761536
510,0.5719144199639559,0.79566,0.6051607677340507,0.7888,0.8024953603744507,0.7888000011444092,0.790980339050293
511,0.5662093654721976,0.79938,0.6058022591471672,0.7898,0.801552951335907,0.7897999882698059,0.7919047474861145
512,0.5658097321689128,0.79938,0.606658383011818,0.7888,0.8014659881591797,0.7888000011444092,0.7909109592437744
513,0.5697484566271305,0.79574,0.6047536396980285,0.79,0.8027556538581848,0.7899999618530273,0.791895866394043
514,0.5686536701023579,0.799,0.6049668169021607,0.7894,0.8009960651397705,0.789400041103363,0.7910817861557007
515,0.5651509645432233,0.79944,0.6034112346172332,0.789,0.8003786206245422,0.7890000343322754,0.7909796237945557
516,0.5661174517720938,0.79856,0.6059054911136628,0.788,0.8022066354751587,0.7879999876022339,0.790237545967102
517,0.5676680930703878,0.7959,0.6074307295680046,0.7871,0.8017722368240356,0.7870999574661255,0.7893785238265991
518,0.565557348370552,0.79972,0.6051415205001831,0.7884,0.8016931414604187,0.7883999943733215,0.7904050350189209
519,0.56793099232018,0.79854,0.6034477791190147,0.7894,0.801723837852478,0.7893999814987183,0.7912145853042603
520,0.5654408953487873,0.79908,0.6042666921019554,0.7906,0.8033895492553711,0.790600061416626,0.7926576733589172
521,0.5660957473516465,0.79682,0.6013199508190155,0.7908,0.8019556999206543,0.7907999753952026,0.7927327752113342
522,0.5681453362703324,0.79982,0.6034922495484352,0.7898,0.801090657711029,0.7897999882698059,0.7916475534439087
523,0.5642169983237981,0.79786,0.6042268154025078,0.7884,0.8008480072021484,0.7883999943733215,0.7904347777366638
524,0.5683206814080477,0.79798,0.6055171620845795,0.7892,0.8010921478271484,0.7892000079154968,0.7912432551383972
525,0.5608146986812353,0.79752,0.6072070491313935,0.788,0.8026694655418396,0.7879999876022339,0.7903299331665039
526,0.5658004587143659,0.80016,0.6040132796764374,0.7919,0.8056372404098511,0.7919000387191772,0.7942220568656921
527,0.5692687846720219,0.7957,0.6033309376239777,0.7916,0.8037046194076538,0.7915999889373779,0.7936546802520752
528,0.5674897040873766,0.79848,0.601382902264595,0.7916,0.8030208349227905,0.7915999889373779,0.7934327125549316
529,0.5620637334287166,0.79922,0.604148095548153,0.7898,0.8019907474517822,0.7897999882698059,0.791763424873352
530,0.5623663536608219,0.79986,0.6015556466579437,0.7906,0.8023648262023926,0.790600061416626,0.792447566986084
531,0.5677163478136062,0.79772,0.6026141357421875,0.7912,0.8045015335083008,0.7911999821662903,0.7932577729225159
532,0.5644853143692017,0.80024,0.6022364497184753,0.7916,0.804409921169281,0.7915999889373779,0.7937857508659363
533,0.5638435069173574,0.79822,0.6024204215407372,0.79,0.8030657172203064,0.7900000214576721,0.7921408414840698
534,0.5621975446939469,0.79784,0.6018027585744857,0.7908,0.8036897778511047,0.7907999753952026,0.792996346950531
535,0.5679728328585625,0.79952,0.6015114867687226,0.7897,0.8015022873878479,0.7896999716758728,0.7915327548980713
536,0.5606606341600419,0.79786,0.6038853317499161,0.7881,0.8022890090942383,0.788100004196167,0.7905536890029907
537,0.5602244625538587,0.80152,0.6012202110886574,0.7918,0.8052831888198853,0.7918000221252441,0.7939742803573608
538,0.5668587822765112,0.79938,0.5986270973086357,0.7917,0.8039977550506592,0.791700005531311,0.7937834858894348
539,0.5588531773090363,0.79992,0.5995569008588791,0.7907,0.8022284507751465,0.7906999588012695,0.7923842668533325
540,0.5605775243788957,0.80094,0.599722059071064,0.7911,0.8033467531204224,0.791100025177002,0.793224036693573
541,0.5630556316524744,0.79998,0.600917693078518,0.7914,0.8030527234077454,0.7914000153541565,0.7934783101081848
542,0.5628990579396487,0.7999,0.599943513572216,0.7917,0.8043450713157654,0.791700005531311,0.7933987975120544
543,0.5636012180447578,0.7979,0.6003015270829201,0.7903,0.8029811382293701,0.7903000116348267,0.7922086715698242
544,0.5617019704729319,0.80088,0.5999805748462677,0.7917,0.8030543923377991,0.791700005531311,0.7934651374816895
545,0.5657345174849033,0.7987,0.5993959671258926,0.7911,0.8025894165039062,0.7910999655723572,0.7931429147720337
546,0.557738059937954,0.80232,0.5980845937132835,0.7915,0.8025367259979248,0.7914999723434448,0.7929601073265076
547,0.5591394440233708,0.80082,0.6009727817773819,0.7918,0.8045183420181274,0.7918000221252441,0.7937115430831909
548,0.5585060838758945,0.80148,0.5999997314810753,0.7914,0.8039665222167969,0.7914000153541565,0.793350100517273
549,0.5608220268785954,0.80026,0.6004304042458535,0.791,0.803677499294281,0.7910000085830688,0.792839765548706
550,0.5603814027905464,0.8007,0.5991343903541565,0.7918,0.8040217161178589,0.7917999625205994,0.7935319542884827
551,0.5587140689194202,0.80138,0.6046760922670364,0.79,0.8043360114097595,0.7899999618530273,0.7922427654266357
552,0.5613188319504261,0.80052,0.5993249642848969,0.793,0.806233286857605,0.7930000424385071,0.7949950695037842
553,0.5591029605269432,0.79998,0.6007292944192887,0.7909,0.8047499656677246,0.7908999919891357,0.7930648922920227
554,0.5593286155760289,0.79998,0.6004836282134056,0.7908,0.8047987222671509,0.7907999753952026,0.7929712533950806
555,0.5542787140756845,0.80098,0.6007362395524979,0.7911,0.8043325543403625,0.791100025177002,0.7931191921234131
556,0.5676869981735945,0.7981,0.5978355532884598,0.7919,0.8044449090957642,0.7919000387191772,0.7938632965087891
557,0.5624137530326844,0.79832,0.6002653235197067,0.7908,0.8044275045394897,0.7908000349998474,0.7931383848190308
558,0.55887459897995,0.80122,0.599202835559845,0.7914,0.8048746585845947,0.7913999557495117,0.7932860851287842
559,0.5623265199810267,0.8,0.6002104043960571,0.7919,0.8052467107772827,0.7918999195098877,0.7937717437744141
560,0.5622513473629952,0.80036,0.5982397949695587,0.7922,0.8040438890457153,0.7922000288963318,0.793943464756012
561,0.5617123144418001,0.80096,0.599163044989109,0.7907,0.8034345507621765,0.7907000184059143,0.7926008105278015
562,0.5655575745105743,0.79796,0.5994520172476768,0.7905,0.8036041855812073,0.7904999852180481,0.7924224138259888
563,0.557436257943511,0.80018,0.5984399443864823,0.7905,0.8027245998382568,0.7904999852180481,0.7925304174423218
564,0.5593828281909228,0.80224,0.600755691230297,0.7917,0.8054826259613037,0.791700005531311,0.7934832572937012
565,0.5620597421228886,0.80184,0.600598848760128,0.7912,0.8048937916755676,0.7912000417709351,0.793131947517395
566,0.561726776048541,0.80164,0.5981983041763306,0.7909,0.8047453761100769,0.7908999919891357,0.793065071105957
567,0.5592420977056026,0.8003,0.5979977566003799,0.7905,0.8029286861419678,0.7905000448226929,0.7924399375915527
568,0.5556000337600708,0.80218,0.5994145706295967,0.7885,0.8010308146476746,0.7885000109672546,0.7903642654418945
569,0.5575914386361838,0.80136,0.6035315227508545,0.7884,0.8035071492195129,0.7883999943733215,0.7907900810241699
570,0.5591755513250828,0.80284,0.5976973098516464,0.7902,0.8017960786819458,0.7901999950408936,0.7922787666320801
571,0.5618876112401485,0.79934,0.5988836362957954,0.7907,0.8038548827171326,0.7906999588012695,0.7926853895187378
572,0.5593630278557539,0.80068,0.598552618920803,0.7909,0.8031026721000671,0.7908999919891357,0.792644202709198
573,0.5534135197550059,0.8007,0.5986829844117164,0.7918,0.8032830357551575,0.7918000221252441,0.7935662269592285
574,0.5632944715321064,0.79936,0.601553857922554,0.7915,0.8054827451705933,0.7915000319480896,0.7935200929641724
575,0.5552406296133995,0.80248,0.5994598108530045,0.7905,0.8036819696426392,0.7905000448226929,0.7925517559051514
576,0.555736290037632,0.80164,0.5988999503850937,0.7911,0.8039480447769165,0.791100025177002,0.7929404377937317
577,0.561439251512289,0.80008,0.6002184757590294,0.7914,0.804936945438385,0.7914000153541565,0.7934623956680298
578,0.5574154768288135,0.80112,0.5990121504664421,0.7918,0.804554283618927,0.7918000221252441,0.7935953140258789
579,0.5554402155876159,0.80226,0.5999438545107841,0.791,0.8054271340370178,0.7910000085830688,0.7931389808654785
580,0.5593081561625004,0.7997,0.5995931652188301,0.7907,0.8041790127754211,0.7906999588012695,0.7927879095077515
581,0.5559000093340873,0.80276,0.5997969165444375,0.7919,0.8052358627319336,0.7918999791145325,0.7936658263206482
582,0.5546319352388382,0.80276,0.5975260683894157,0.7925,0.8051130175590515,0.7925000190734863,0.7942810654640198
583,0.5586968627125025,0.80124,0.5975258067250252,0.7924,0.8046466112136841,0.7924000024795532,0.794028639793396
584,0.5534215004593134,0.80204,0.5983777269721031,0.7915,0.8045767545700073,0.7914999723434448,0.7932790517807007
585,0.5590429364889861,0.80206,0.5969876450300217,0.793,0.8057923316955566,0.7929999828338623,0.7948000431060791
586,0.5566660180836916,0.80212,0.5986223363876343,0.7936,0.8072109818458557,0.7936000227928162,0.7956225872039795
587,0.5495419898629188,0.80608,0.5958301290869713,0.7915,0.8039201498031616,0.7915000319480896,0.7935366630554199
588,0.5603041434437036,0.80088,0.5939888736605644,0.7939,0.8047330379486084,0.7939000129699707,0.7953541278839111
589,0.5602592520266771,0.80234,0.5947577381134033,0.7939,0.8055659532546997,0.7939000129699707,0.7955740690231323
590,0.5560069821625948,0.80228,0.5980205017328263,0.7924,0.8058927655220032,0.7924000024795532,0.7944130897521973
591,0.5583575453013182,0.8016,0.5983379039168358,0.7924,0.8059587478637695,0.7924000024795532,0.7944234609603882
592,0.5500702160447836,0.80504,0.5956197956204414,0.7928,0.8070641756057739,0.7928000688552856,0.794823408126831
593,0.5565581100136041,0.80396,0.5959645810723305,0.7935,0.8061555027961731,0.7934999465942383,0.7952990531921387
594,0.5549461950063705,0.80392,0.6001401814818382,0.792,0.8057317137718201,0.7919999957084656,0.7939438819885254
595,0.5533274466693401,0.8028,0.5977209714055062,0.7918,0.805996298789978,0.7918000221252441,0.7940976619720459
596,0.5535183983892202,0.8038,0.5963826212286949,0.791,0.8043055534362793,0.7910000085830688,0.7932220697402954
597,0.5557798707187176,0.8029,0.5943441507220268,0.7928,0.8044418096542358,0.7928000688552856,0.7945901155471802
598,0.5560077109187841,0.80352,0.5966277837753295,0.7924,0.8051971793174744,0.7924000024795532,0.7943087816238403
599,0.5560878264158964,0.80228,0.5978294351696968,0.7908,0.8042857646942139,0.7907999753952026,0.7926842570304871
600,0.5534487897753716,0.80204,0.5960529735684394,0.7937,0.8069919943809509,0.7936999797821045,0.7955618500709534
601,0.5552180718332529,0.80266,0.5954638263583183,0.7926,0.8061263561248779,0.7926000356674194,0.7944821715354919
602,0.5591296039372683,0.80136,0.5955382260680199,0.7935,0.807101845741272,0.7935000061988831,0.7955378293991089
603,0.5547356837391854,0.80288,0.5970768824219703,0.7929,0.807152509689331,0.7928999662399292,0.795089602470398
604,0.5555272234678268,0.80352,0.5940820282697677,0.7942,0.8069615960121155,0.7942000031471252,0.7962530255317688
605,0.5509161925464868,0.80446,0.5939364391565323,0.7947,0.8066456913948059,0.794700026512146,0.7965549230575562
606,0.5579271849095822,0.80156,0.5933732390403748,0.7948,0.8067057728767395,0.7947999835014343,0.7967187762260437
607,0.5542191556543112,0.8042,0.5962639245390892,0.7939,0.806993842124939,0.7939000129699707,0.7958256602287292
608,0.5548723856210709,0.80218,0.5934685012698173,0.7941,0.8057053089141846,0.7940999865531921,0.7958706617355347
609,0.5489805005341768,0.80532,0.5952246409654617,0.7934,0.8058995008468628,0.7934000492095947,0.7951710224151611
610,0.557707314401865,0.80132,0.5973707768321037,0.7932,0.8071140646934509,0.7932000160217285,0.795158863067627
611,0.5539652048945427,0.80364,0.5972053197026252,0.7923,0.8068010210990906,0.7922999858856201,0.7942302823066711
612,0.5511714541018009,0.80496,0.5962948325276375,0.7935,0.8061834573745728,0.7935000658035278,0.7953402996063232
613,0.555427188321948,0.8042,0.5966273340582847,0.7919,0.8053831458091736,0.7919000387191772,0.7933478951454163
614,0.5567418070584536,0.80242,0.5942149522900582,0.7946,0.8064107894897461,0.7946000099182129,0.796375036239624
615,0.5558417324870825,0.80128,0.5950066724419594,0.7936,0.8069515228271484,0.7935999631881714,0.7953834533691406
616,0.5556167995929718,0.80176,0.5934588399529457,0.795,0.8066918849945068,0.7950000166893005,0.7966130971908569
617,0.5499221249371767,0.80606,0.5942568945884704,0.7935,0.8059544563293457,0.7935000061988831,0.7955458760261536
618,0.5565308460444212,0.80224,0.5923748254776001,0.7945,0.8068957328796387,0.7944999933242798,0.7963793277740479
619,0.5522606100291013,0.80356,0.5926496362686158,0.7937,0.806245744228363,0.7936999797821045,0.7953430414199829
620,0.5521347280591726,0.80492,0.5939973676204682,0.794,0.8070234656333923,0.7940000295639038,0.7960304021835327
621,0.5517062185108662,0.80464,0.5901952022314072,0.7961,0.8067353963851929,0.7961000204086304,0.7977061867713928
622,0.5589760158360004,0.80228,0.5963728529214859,0.794,0.8085041642189026,0.7940000295639038,0.7962843775749207
623,0.5516746081709861,0.80488,0.5963228648900986,0.7933,0.8065785765647888,0.7933000326156616,0.7951586246490479
624,0.5557165171653032,0.8012,0.5935638150572777,0.7943,0.8057486414909363,0.7943000197410583,0.7960469722747803
625,0.551636052146554,0.8033,0.5941074749827385,0.7942,0.806393563747406,0.7942000031471252,0.7960293292999268
626,0.551410659044981,0.80316,0.5949166324734688,0.7925,0.8066368103027344,0.7925000190734863,0.7944312691688538
627,0.5503432014882564,0.80386,0.5909244856238365,0.7953,0.8070167303085327,0.7953000068664551,0.797254204750061
628,0.5535590512901545,0.80188,0.5933624339103699,0.7937,0.8060218095779419,0.7936999797821045,0.7955828905105591
629,0.5544864969551563,0.80302,0.5949019935727119,0.7937,0.8068464398384094,0.7936999797821045,0.7955648303031921
630,0.5564333706200123,0.80198,0.5957987734675407,0.7918,0.8046826720237732,0.7918000221252441,0.7937729954719543
631,0.55227292342484,0.8055,0.5950978669524193,0.7916,0.8041861057281494,0.7915999889373779,0.793545663356781
632,0.5540046574175358,0.80358,0.5948167231678962,0.7949,0.8067934513092041,0.7949000597000122,0.7966485023498535
633,0.5509628480523825,0.8034,0.5942409813404084,0.7935,0.8054186105728149,0.7935000061988831,0.7951548099517822
634,0.5506827539205551,0.80468,0.5915272635221481,0.7961,0.8073675036430359,0.7961000204086304,0.7977443337440491
635,0.5523171912431717,0.80366,0.5947898492217064,0.7947,0.8083865642547607,0.794700026512146,0.7967668771743774
636,0.5507810432612896,0.80266,0.593761830329895,0.7941,0.807327151298523,0.7940999865531921,0.7959162592887878
637,0.5537538323700428,0.80262,0.5919976776838303,0.7957,0.8074535131454468,0.7957000136375427,0.7972930669784546
638,0.5503307196944952,0.80478,0.5929038989543914,0.7939,0.8060966730117798,0.7939000129699707,0.795536458492279
639,0.547976170040667,0.8045,0.591963215470314,0.7954,0.8069909811019897,0.7953999638557434,0.7971010804176331
640,0.5508746837079525,0.80508,0.5934238097071648,0.7937,0.8062244653701782,0.7936999797821045,0.795448362827301
641,0.5486415221840143,0.80552,0.5937874010205269,0.7943,0.8075408935546875,0.7943000197410583,0.7962325215339661
642,0.5492026633769274,0.80394,0.5925668582320214,0.7949,0.8071767091751099,0.7949000597000122,0.7965748310089111
643,0.5461647384762764,0.80452,0.5932659938931465,0.7947,0.8081743717193604,0.794700026512146,0.7966858744621277
644,0.5491925041675567,0.80412,0.5908713430166245,0.7951,0.8069292306900024,0.7950999736785889,0.7967329621315002
645,0.5492565528899431,0.80466,0.5907365682721138,0.7951,0.8066195249557495,0.7950999736785889,0.7967642545700073
646,0.5527108684778214,0.80426,0.5941861623525619,0.7936,0.8074043989181519,0.7935999631881714,0.7953352928161621
647,0.5565844188332558,0.80282,0.5938326072692871,0.794,0.8077733516693115,0.7940000295639038,0.7958027720451355
648,0.5522855359315872,0.80444,0.5930743703246116,0.794,0.8065725564956665,0.793999969959259,0.7958674430847168
649,0.5510432920455932,0.80508,0.5937383949756623,0.7942,0.8066427707672119,0.7942000031471252,0.7958626747131348
650,0.5524461144506931,0.80288,0.5931358844041824,0.7937,0.8060704469680786,0.7937000393867493,0.7954729199409485
651,0.5499521568119526,0.8052,0.5943550688028335,0.7931,0.8055300712585449,0.7930999994277954,0.7949271202087402
652,0.546946753486991,0.80508,0.5934605613350868,0.794,0.8066684007644653,0.7940000295639038,0.7956674098968506
653,0.5490896671563387,0.80488,0.5949796494841576,0.7932,0.8074172735214233,0.7932000160217285,0.7951387763023376
654,0.5475572653710842,0.8073,0.5931801900267601,0.794,0.8060112595558167,0.7940000295639038,0.7957662343978882
655,0.5510526612550021,0.80504,0.593484931588173,0.7933,0.807815432548523,0.7933000326156616,0.7953636646270752
656,0.5528452211022377,0.80402,0.593180693089962,0.7942,0.8073469996452332,0.7942000031471252,0.7960953116416931
657,0.5512778058499098,0.80456,0.594170849621296,0.7944,0.8074728846549988,0.7943999767303467,0.7962473034858704
658,0.5536978034973145,0.80252,0.5959644144773484,0.7935,0.8072217702865601,0.7935000061988831,0.7953894734382629
659,0.5530492802709341,0.80514,0.5954659697413445,0.7943,0.8082572817802429,0.7942999601364136,0.7961176037788391
660,0.5505374886691571,0.80544,0.5942327761650086,0.7946,0.8074520230293274,0.7946000099182129,0.7964679002761841
661,0.5513238328546286,0.8035,0.5953514435887337,0.7947,0.8082286715507507,0.794700026512146,0.7965474128723145
662,0.5514199133813381,0.80482,0.5928097748756409,0.7937,0.806603193283081,0.7936999797821045,0.7955678105354309
663,0.552285284936428,0.80328,0.5928448083996772,0.7935,0.8061193227767944,0.7935000061988831,0.7954649925231934
664,0.5476432973742485,0.80432,0.5918858480453492,0.795,0.8087681531906128,0.7950000166893005,0.7970550060272217
665,0.5503442747145891,0.80344,0.5918892085552215,0.7949,0.8073213696479797,0.7949000000953674,0.7968357801437378
666,0.5512211452275515,0.8024,0.5924641314148903,0.7934,0.8067674040794373,0.79339998960495,0.7952519655227661
667,0.5476481610536575,0.8047,0.5909242871403694,0.7939,0.8055729269981384,0.7939000129699707,0.795594334602356
668,0.5488729001283645,0.80358,0.592898935675621,0.7937,0.8066985011100769,0.7936999797821045,0.7954670786857605
669,0.5488175186216832,0.80434,0.5918655282258988,0.7947,0.808583676815033,0.794700026512146,0.796897292137146
670,0.5522538557052612,0.80554,0.5928354671597481,0.7933,0.8059191703796387,0.7933000326156616,0.795214831829071
671,0.5567870790809393,0.80222,0.5938080331683159,0.7928,0.8062617778778076,0.7928000092506409,0.7945407629013062
672,0.5503318038284779,0.80574,0.5918988001346588,0.795,0.8076604604721069,0.7949999570846558,0.7965816259384155
673,0.551584936350584,0.80432,0.5915275698900223,0.7946,0.8077090978622437,0.7946000099182129,0.7963863015174866
674,0.5488498823195695,0.80596,0.5919301971793175,0.794,0.8079135417938232,0.7940000295639038,0.7958294153213501
675,0.5495186401754618,0.80598,0.5937818226218223,0.7942,0.807794988155365,0.7942000031471252,0.7961176037788391
676,0.5481261267066002,0.80538,0.591291344165802,0.7947,0.8081037402153015,0.794700026512146,0.7967241406440735
677,0.5507279160916805,0.80502,0.591760650575161,0.7955,0.8081652522087097,0.7955000400543213,0.7974021434783936
678,0.5462842702567577,0.80434,0.5931607842445373,0.7936,0.8069249391555786,0.7936000227928162,0.7951066493988037
679,0.5508236495256424,0.80594,0.5929503893852234,0.7946,0.8079807162284851,0.7946000099182129,0.7964613437652588
680,0.5515181863009929,0.80542,0.5941076731681824,0.7927,0.8073221445083618,0.7926999926567078,0.7946957349777222
681,0.5515480434000493,0.80318,0.5917572095990181,0.7953,0.8078744411468506,0.7953000068664551,0.7970877885818481
682,0.5521088205575942,0.80446,0.5914020845293999,0.795,0.8079301118850708,0.7949999570846558,0.7966403365135193
683,0.5430924957096577,0.8087,0.5919765770435333,0.7933,0.8065134286880493,0.7933000326156616,0.7949554324150085
684,0.5417088196277619,0.80796,0.5915489473938942,0.7935,0.8080029487609863,0.7934999465942383,0.7955456972122192
685,0.5442599534094333,0.80702,0.5921797135472298,0.794,0.8070053458213806,0.7940000295639038,0.7957752346992493
686,0.5449747463166714,0.80642,0.5905639913678169,0.7947,0.8070025444030762,0.794700026512146,0.79639732837677
687,0.5482050077468157,0.8049,0.5919441509246827,0.793,0.8056427240371704,0.7929999828338623,0.794883131980896
688,0.5445718237236142,0.80618,0.5911607518792152,0.7936,0.8063982725143433,0.7935999631881714,0.795484185218811
689,0.551820175871253,0.8027,0.5923947915434837,0.7939,0.8074918985366821,0.7939000129699707,0.7957630157470703
690,0.5446634181141853,0.80466,0.5913561058044433,0.795,0.8077571392059326,0.7950000166893005,0.7966238260269165
691,0.5492178186774254,0.80422,0.5913801032304764,0.7941,0.8073917031288147,0.7941000461578369,0.7958616614341736
692,0.5494489406943321,0.8042,0.5908082342147827,0.7946,0.8072550892829895,0.7946000099182129,0.7964193820953369
693,0.5466417955309153,0.80616,0.5907177287340164,0.7948,0.8076624274253845,0.7948000431060791,0.7966079115867615
694,0.5493925493061542,0.80396,0.5929593509435653,0.7939,0.806299090385437,0.7939000129699707,0.7953258752822876
695,0.5491066730618477,0.80386,0.5909575620293617,0.794,0.8074886798858643,0.7940000295639038,0.795820951461792
696,0.5456017372906208,0.8042,0.5885947373509407,0.795,0.8069955706596375,0.7950000166893005,0.796699047088623
697,0.5490543460994959,0.80498,0.5907742068171501,0.7939,0.8078173398971558,0.7939000129699707,0.7956840395927429
698,0.546696567684412,0.80496,0.5918987506628036,0.7939,0.808395504951477,0.7939000129699707,0.7958250045776367
699,0.5463812976479531,0.80672,0.5904794320464134,0.7939,0.8074063062667847,0.7939000129699707,0.7959095239639282
700,0.5460903228744864,0.80584,0.5904892548918724,0.7944,0.8070619106292725,0.7943999767303467,0.7962936162948608
701,0.5471748033165932,0.80494,0.591329019665718,0.7934,0.807567834854126,0.7934000492095947,0.7954590320587158
702,0.5469030426219106,0.80574,0.5895615947246552,0.7937,0.8069764971733093,0.7936999797821045,0.7957495450973511
703,0.543916666328907,0.80744,0.5892569786310196,0.7947,0.8070988655090332,0.794700026512146,0.7964481711387634
704,0.5459735066592694,0.80602,0.5908397316932679,0.7942,0.8083561062812805,0.7941999435424805,0.7960368394851685
705,0.5446554704904556,0.80702,0.5921804919838906,0.7941,0.8085294961929321,0.7941000461578369,0.7962332963943481
706,0.5499510646760464,0.80554,0.592057787179947,0.7947,0.808565616607666,0.794700026512146,0.7966948747634888
707,0.5509521964043379,0.80272,0.5892309761047363,0.7953,0.8074167370796204,0.7953000068664551,0.7970251441001892
708,0.5511852158755064,0.8041,0.5889982655644417,0.7949,0.8076867461204529,0.7949000597000122,0.7967045307159424
709,0.5482905693501234,0.80452,0.589725478887558,0.7959,0.8093235492706299,0.7958999872207642,0.7979594469070435
710,0.5480228449553252,0.80566,0.5901956638693809,0.7945,0.8084331750869751,0.7944999933242798,0.796420693397522
711,0.5472901185154915,0.80446,0.5896426656842232,0.7957,0.8093432188034058,0.7957000136375427,0.7977591156959534
712,0.5449856917113066,0.80604,0.5903128266334534,0.7944,0.8090764284133911,0.7943999767303467,0.7963020205497742
713,0.5470916830748319,0.80534,0.5902025756239891,0.7946,0.809783935546875,0.7946000099182129,0.7966444492340088
714,0.5482139239311218,0.80498,0.5912803164124489,0.7942,0.8092541098594666,0.7941999435424805,0.7962567210197449
715,0.5470862790793181,0.80504,0.5920524170994759,0.7941,0.8093380928039551,0.7941000461578369,0.7960151433944702
716,0.546400338575244,0.80652,0.5924764028191567,0.7935,0.80930495262146,0.7935000061988831,0.7956311106681824
717,0.5485733422338963,0.8047,0.5910285767912865,0.7946,0.8091704249382019,0.7946000099182129,0.7965831756591797
718,0.5478503149300814,0.80638,0.5897036820650101,0.7948,0.8090341091156006,0.7948000431060791,0.7968074679374695
719,0.5500536383092404,0.80802,0.5890970319509506,0.7953,0.8082304000854492,0.7953000068664551,0.7972350120544434
720,0.5502989218533039,0.80544,0.5911679035425186,0.7937,0.8072425127029419,0.7936999797821045,0.7957077026367188
721,0.5469537537395954,0.8061,0.5906674981117248,0.7944,0.8076987266540527,0.7943999767303467,0.796255350112915
722,0.5493175227344036,0.80644,0.5903254756331444,0.7964,0.8105915784835815,0.7964000105857849,0.7984306216239929
723,0.5455909817516804,0.80708,0.5891697773337364,0.7955,0.8088376522064209,0.7955000400543213,0.7974697351455688
724,0.5510843294262886,0.80446,0.5889807319641114,0.7951,0.8090704083442688,0.7951000332832336,0.7970455288887024
725,0.5478124203979969,0.80494,0.5905801224708557,0.7937,0.8089218735694885,0.7936999797821045,0.7957392334938049
726,0.5492341100126505,0.80498,0.5896177873015404,0.7955,0.8098232746124268,0.7954999804496765,0.7974741458892822
727,0.5480445492118597,0.80574,0.5891173061728477,0.7966,0.8103362917900085,0.7965999841690063,0.7986810207366943
728,0.5489008364826441,0.80452,0.5902199441194534,0.7952,0.809313178062439,0.795199990272522,0.7971483469009399
729,0.5433603860139847,0.8068,0.5893046936392784,0.7965,0.8107115030288696,0.7964999675750732,0.7984871864318848
730,0.5417933143526316,0.8077,0.5880198615789414,0.7957,0.8097347617149353,0.7957000136375427,0.7975443601608276
731,0.5470281069278717,0.80786,0.58855374366045,0.796,0.8091118931770325,0.7960000038146973,0.7978429198265076
732,0.5497000455111265,0.8037,0.5880604639649392,0.7951,0.809127926826477,0.7951000332832336,0.7972559928894043
733,0.5498235279917717,0.80712,0.5891166612505913,0.7949,0.809772253036499,0.7949000597000122,0.7971088290214539
734,0.549612777709961,0.80562,0.5881411445140838,0.7955,0.8090366721153259,0.7954999804496765,0.7975991368293762
735,0.547254098713398,0.80676,0.5900808092951775,0.7956,0.8097401261329651,0.7955999970436096,0.7975732088088989
736,0.5446622112244368,0.80722,0.5894817757606506,0.796,0.8090807199478149,0.7960000038146973,0.7979038953781128
737,0.5444336887747049,0.80666,0.5875222983956337,0.7965,0.8088672757148743,0.796500027179718,0.7983654737472534
738,0.5494410209059716,0.80376,0.5903671789169311,0.7944,0.8092809915542603,0.7943999767303467,0.7963317632675171
739,0.5419139246791601,0.80884,0.5894408163428306,0.7947,0.8082612752914429,0.794700026512146,0.7965987920761108
