round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
227,0.6990514439642429,0.75036,0.6938424107432365,0.763,0.7721789479255676,0.7630000114440918,0.7636989951133728,"[[769, 17, 45, 33, 24, 0, 9, 6, 66, 31], [6, 899, 4, 7, 4, 2, 13, 1, 27, 37], [53, 2, 625, 76, 104, 46, 64, 10, 12, 8], [14, 5, 42, 652, 68, 114, 69, 16, 15, 5], [5, 5, 41, 48, 831, 16, 30, 20, 4, 0], [6, 2, 50, 251, 60, 582, 21, 22, 5, 1], [4, 0, 32, 58, 37, 10, 853, 1, 5, 0], [7, 2, 24, 66, 116, 52, 11, 713, 3, 6], [46, 25, 9, 14, 9, 2, 2, 1, 876, 16], [17, 74, 7, 13, 8, 0, 10, 6, 35, 830]]"
228,0.6997201481461525,0.75174,0.690045702457428,0.7655,0.7733402848243713,0.765500009059906,0.7660248279571533,"[[784, 18, 44, 31, 18, 0, 9, 6, 62, 28], [7, 895, 4, 7, 2, 2, 13, 1, 29, 40], [56, 2, 614, 78, 107, 44, 72, 11, 9, 7], [14, 5, 42, 648, 70, 114, 70, 16, 15, 6], [6, 4, 41, 51, 820, 14, 34, 26, 4, 0], [6, 1, 48, 247, 56, 589, 21, 27, 4, 1], [4, 0, 25, 56, 36, 12, 862, 1, 4, 0], [10, 2, 21, 68, 99, 51, 11, 731, 2, 5], [49, 21, 7, 14, 8, 2, 2, 2, 878, 17], [22, 74, 6, 12, 10, 0, 10, 6, 26, 834]]"
229,0.6958165284097194,0.75048,0.6908629584312439,0.7664,0.7750281095504761,0.7663999795913696,0.7673735618591309,"[[772, 17, 47, 32, 18, 1, 9, 7, 68, 29], [7, 890, 4, 7, 2, 2, 13, 1, 29, 45], [52, 2, 600, 87, 105, 54, 68, 13, 12, 7], [12, 4, 37, 663, 59, 130, 56, 18, 14, 7], [6, 3, 38, 55, 825, 19, 28, 21, 5, 0], [6, 1, 38, 244, 54, 609, 17, 25, 4, 2], [4, 0, 24, 69, 34, 15, 849, 1, 4, 0], [7, 2, 19, 62, 102, 56, 9, 733, 4, 6], [43, 23, 7, 16, 8, 2, 3, 1, 878, 19], [14, 70, 6, 13, 8, 1, 8, 5, 30, 845]]"
230,0.6925553016066551,0.75264,0.6846182602643966,0.7688,0.7750582695007324,0.7688000202178955,0.7687699794769287,"[[784, 17, 37, 27, 21, 1, 9, 6, 68, 30], [9, 897, 3, 5, 2, 1, 11, 1, 28, 43], [55, 2, 612, 74, 111, 45, 67, 14, 12, 8], [13, 7, 40, 628, 76, 123, 71, 19, 15, 8], [6, 5, 39, 47, 832, 14, 29, 23, 5, 0], [6, 1, 42, 230, 62, 601, 20, 29, 6, 3], [6, 0, 25, 55, 36, 10, 862, 1, 5, 0], [8, 2, 22, 55, 101, 46, 9, 748, 4, 5], [47, 22, 5, 12, 9, 2, 1, 1, 881, 20], [17, 66, 6, 13, 9, 1, 8, 5, 32, 843]]"
231,0.6903171817064285,0.75584,0.688076856136322,0.7656,0.7748057246208191,0.7655999660491943,0.7668588161468506,"[[770, 18, 50, 34, 20, 1, 9, 8, 64, 26], [7, 901, 6, 6, 2, 2, 12, 1, 30, 33], [52, 2, 622, 83, 104, 44, 63, 13, 11, 6], [14, 5, 41, 673, 64, 109, 56, 18, 14, 6], [6, 3, 39, 57, 814, 17, 32, 28, 4, 0], [7, 1, 43, 259, 54, 590, 15, 26, 4, 1], [4, 0, 29, 66, 32, 13, 850, 2, 4, 0], [5, 2, 24, 70, 86, 44, 10, 750, 4, 5], [48, 22, 11, 18, 8, 2, 2, 2, 870, 17], [20, 83, 6, 16, 9, 1, 8, 6, 35, 816]]"
232,0.6843301645517349,0.75682,0.6861403235793113,0.7658,0.7763102054595947,0.7657999992370605,0.7665264010429382,"[[776, 18, 51, 30, 25, 0, 9, 5, 55, 31], [8, 901, 4, 6, 2, 2, 12, 1, 25, 39], [51, 2, 607, 85, 113, 42, 70, 14, 9, 7], [12, 5, 39, 676, 70, 95, 61, 22, 13, 7], [5, 4, 36, 53, 833, 14, 32, 19, 4, 0], [7, 1, 41, 269, 61, 566, 20, 30, 3, 2], [4, 0, 23, 63, 34, 11, 861, 1, 3, 0], [6, 2, 19, 63, 114, 39, 10, 737, 4, 6], [54, 24, 9, 20, 8, 2, 3, 1, 861, 18], [15, 73, 6, 15, 9, 0, 9, 6, 27, 840]]"
233,0.6927270764708519,0.75212,0.693341383934021,0.764,0.7753303647041321,0.7639999389648438,0.765600323677063,"[[756, 17, 60, 33, 29, 2, 11, 4, 60, 28], [7, 899, 8, 4, 2, 2, 14, 1, 25, 38], [45, 3, 636, 84, 96, 44, 65, 11, 10, 6], [10, 5, 44, 663, 69, 115, 62, 14, 13, 5], [5, 4, 42, 50, 835, 18, 28, 14, 4, 0], [4, 1, 45, 254, 58, 594, 19, 21, 2, 2], [4, 0, 28, 63, 38, 12, 851, 1, 3, 0], [5, 2, 26, 68, 120, 55, 8, 706, 4, 6], [45, 20, 14, 19, 10, 3, 3, 1, 868, 17], [20, 72, 6, 17, 9, 1, 8, 6, 29, 832]]"
234,0.6876140034496784,0.75502,0.6845350903272629,0.7642,0.7725355625152588,0.76419997215271,0.7641218900680542,"[[754, 19, 48, 30, 26, 1, 11, 5, 71, 35], [7, 897, 4, 4, 3, 2, 13, 1, 25, 44], [51, 3, 615, 68, 117, 44, 73, 9, 13, 7], [11, 6, 44, 622, 81, 116, 79, 19, 15, 7], [5, 4, 36, 44, 848, 12, 32, 14, 4, 1], [6, 1, 44, 234, 67, 586, 27, 27, 5, 3], [4, 0, 27, 52, 38, 11, 863, 1, 4, 0], [7, 2, 22, 56, 123, 48, 12, 721, 4, 5], [38, 22, 8, 14, 9, 2, 1, 1, 884, 21], [14, 65, 6, 13, 8, 0, 8, 4, 30, 852]]"
235,0.6893106997311115,0.75458,0.6840530374646187,0.7691,0.7787016034126282,0.7690999507904053,0.7699782848358154,"[[780, 14, 42, 28, 27, 1, 9, 6, 65, 28], [9, 893, 6, 6, 2, 2, 11, 1, 26, 44], [52, 2, 634, 71, 112, 40, 60, 10, 12, 7], [14, 4, 45, 664, 73, 97, 63, 20, 14, 6], [5, 3, 43, 53, 837, 12, 24, 18, 4, 1], [7, 1, 51, 247, 60, 583, 18, 27, 5, 1], [4, 0, 28, 64, 36, 10, 853, 1, 4, 0], [8, 2, 25, 64, 116, 47, 7, 722, 4, 5], [46, 19, 9, 16, 8, 1, 1, 1, 880, 19], [22, 59, 7, 13, 9, 1, 8, 5, 31, 845]]"
236,0.6822295224368572,0.75568,0.6789037275314331,0.7707,0.7773324251174927,0.7706999778747559,0.7711568474769592,"[[768, 19, 44, 28, 20, 3, 11, 6, 66, 35], [8, 895, 5, 4, 3, 1, 12, 1, 25, 46], [49, 3, 620, 74, 102, 51, 72, 11, 11, 7], [12, 7, 41, 653, 64, 120, 65, 18, 14, 6], [6, 5, 43, 50, 821, 16, 30, 25, 4, 0], [8, 1, 39, 233, 56, 610, 23, 25, 2, 3], [4, 0, 24, 59, 32, 12, 864, 1, 4, 0], [8, 2, 23, 60, 93, 55, 9, 742, 3, 5], [41, 21, 10, 17, 8, 1, 1, 1, 879, 21], [16, 63, 7, 13, 7, 0, 9, 4, 26, 855]]"
237,0.6847568165659904,0.75592,0.6790620529651642,0.7716,0.7777022123336792,0.7716000080108643,0.7722507119178772,"[[781, 16, 52, 29, 18, 1, 10, 7, 59, 27], [7, 896, 8, 4, 2, 2, 14, 1, 24, 42], [51, 3, 635, 71, 96, 51, 65, 11, 10, 7], [14, 4, 43, 645, 62, 128, 65, 18, 15, 6], [6, 4, 44, 49, 820, 16, 30, 26, 5, 0], [8, 1, 47, 233, 56, 609, 18, 24, 2, 2], [5, 0, 26, 55, 35, 12, 863, 1, 3, 0], [6, 2, 22, 55, 100, 56, 9, 741, 4, 5], [45, 18, 9, 15, 8, 2, 2, 2, 878, 21], [18, 66, 9, 12, 7, 1, 9, 5, 25, 848]]"
238,0.6836839116066694,0.7565,0.6817479926347733,0.77,0.7801932096481323,0.7699999809265137,0.7712585926055908,"[[784, 15, 40, 32, 21, 1, 9, 6, 62, 30], [8, 885, 4, 7, 3, 2, 13, 1, 27, 50], [55, 2, 612, 82, 106, 47, 67, 12, 10, 7], [11, 4, 37, 678, 61, 117, 55, 18, 13, 6], [7, 4, 38, 52, 834, 16, 25, 20, 4, 0], [8, 1, 42, 249, 59, 600, 18, 21, 1, 1], [5, 0, 28, 68, 35, 12, 848, 1, 3, 0], [6, 2, 18, 68, 112, 50, 10, 726, 4, 4], [50, 19, 5, 21, 9, 1, 2, 1, 870, 22], [15, 52, 7, 15, 9, 1, 6, 4, 28, 863]]"
239,0.6825200046300888,0.7572,0.6822693827748298,0.769,0.778673529624939,0.7689999341964722,0.7697875499725342,"[[771, 20, 46, 38, 20, 0, 11, 6, 59, 29], [7, 895, 5, 5, 4, 2, 15, 1, 25, 41], [58, 2, 604, 85, 100, 47, 78, 12, 8, 6], [10, 5, 35, 676, 61, 109, 71, 15, 14, 4], [4, 3, 37, 55, 824, 14, 36, 22, 5, 0], [8, 2, 35, 259, 53, 590, 24, 26, 2, 1], [4, 0, 21, 63, 29, 10, 868, 1, 4, 0], [6, 2, 19, 64, 99, 53, 14, 734, 4, 5], [42, 22, 7, 19, 8, 1, 3, 1, 876, 21], [16, 62, 6, 14, 7, 2, 8, 6, 27, 852]]"
240,0.6869184022247792,0.75582,0.6794846066832543,0.7691,0.7761436700820923,0.7691000699996948,0.7691587209701538,"[[770, 16, 49, 30, 23, 3, 12, 6, 61, 30], [7, 897, 5, 4, 3, 2, 14, 1, 26, 41], [50, 2, 610, 72, 112, 49, 74, 11, 13, 7], [11, 4, 40, 629, 71, 128, 79, 17, 15, 6], [5, 5, 34, 44, 835, 14, 40, 19, 4, 0], [8, 1, 41, 218, 56, 619, 26, 25, 3, 3], [4, 0, 21, 50, 30, 12, 878, 1, 4, 0], [6, 2, 24, 55, 112, 58, 12, 723, 4, 4], [41, 22, 9, 14, 9, 2, 4, 1, 879, 19], [15, 62, 6, 13, 8, 0, 9, 5, 31, 851]]"
241,0.6796688406318426,0.75666,0.6759468272328377,0.7701,0.7777206897735596,0.7700999975204468,0.7707854509353638,"[[797, 17, 34, 28, 19, 2, 9, 6, 60, 28], [8, 896, 4, 5, 2, 2, 11, 1, 31, 40], [60, 2, 604, 80, 109, 53, 62, 13, 11, 6], [17, 5, 39, 646, 65, 135, 55, 14, 17, 7], [5, 6, 34, 51, 839, 20, 20, 21, 4, 0], [12, 1, 40, 218, 54, 632, 15, 23, 4, 1], [5, 0, 27, 65, 39, 17, 842, 1, 4, 0], [8, 2, 21, 58, 104, 60, 8, 729, 5, 5], [48, 21, 6, 15, 8, 2, 1, 1, 879, 19], [22, 67, 6, 13, 7, 3, 7, 4, 34, 837]]"
242,0.6774982070028782,0.75706,0.6742123448848725,0.7709,0.7805641293525696,0.7709000110626221,0.7717939615249634,"[[777, 20, 47, 33, 20, 0, 10, 6, 59, 28], [8, 899, 5, 5, 2, 2, 12, 1, 24, 42], [55, 2, 623, 82, 104, 41, 67, 10, 9, 7], [13, 5, 38, 682, 64, 102, 57, 18, 14, 7], [6, 5, 38, 50, 835, 15, 26, 21, 4, 0], [9, 2, 40, 258, 59, 585, 17, 25, 3, 2], [5, 0, 27, 66, 40, 11, 847, 1, 3, 0], [8, 2, 18, 67, 104, 47, 9, 735, 4, 6], [48, 23, 6, 16, 8, 1, 3, 2, 874, 19], [14, 67, 6, 13, 8, 1, 7, 4, 28, 852]]"
243,0.6780451900064945,0.75566,0.680651898086071,0.767,0.7779340147972107,0.7669999599456787,0.7683038711547852,"[[764, 18, 51, 31, 33, 1, 10, 6, 58, 28], [8, 885, 6, 6, 5, 2, 13, 1, 26, 48], [47, 2, 611, 78, 122, 49, 66, 11, 8, 6], [12, 3, 41, 658, 74, 118, 60, 13, 15, 6], [3, 4, 34, 46, 854, 13, 25, 17, 4, 0], [7, 1, 40, 238, 62, 608, 17, 23, 2, 2], [3, 0, 26, 64, 42, 14, 846, 1, 4, 0], [5, 2, 20, 65, 115, 49, 9, 726, 4, 5], [48, 17, 10, 17, 10, 1, 3, 1, 874, 19], [17, 59, 7, 15, 12, 1, 8, 6, 31, 844]]"
244,0.6770605820119381,0.7577,0.677747307419777,0.7669,0.7770652770996094,0.7669000029563904,0.7677245736122131,"[[765, 16, 49, 31, 28, 0, 10, 6, 64, 31], [7, 885, 5, 4, 5, 2, 14, 1, 31, 46], [50, 2, 619, 75, 111, 44, 73, 9, 11, 6], [12, 3, 44, 656, 71, 111, 68, 14, 16, 5], [4, 4, 40, 46, 841, 14, 31, 16, 4, 0], [7, 1, 47, 238, 59, 601, 24, 18, 4, 1], [4, 0, 24, 57, 34, 11, 865, 1, 4, 0], [5, 2, 22, 65, 124, 51, 10, 713, 4, 4], [43, 17, 9, 15, 10, 1, 3, 1, 882, 19], [16, 59, 8, 15, 8, 1, 9, 5, 37, 842]]"
245,0.6784396378099918,0.7574,0.6735072648525238,0.7713,0.7792060375213623,0.7713000178337097,0.7718091607093811,"[[783, 19, 46, 32, 20, 1, 9, 6, 57, 27], [9, 899, 5, 2, 3, 2, 12, 1, 27, 40], [53, 3, 628, 72, 102, 45, 71, 12, 8, 6], [15, 5, 41, 650, 71, 113, 64, 17, 16, 8], [5, 5, 36, 47, 845, 12, 28, 18, 4, 0], [9, 2, 41, 247, 54, 597, 19, 24, 5, 2], [5, 0, 26, 57, 37, 12, 859, 1, 3, 0], [7, 2, 21, 61, 109, 48, 10, 734, 5, 3], [51, 20, 8, 16, 7, 1, 1, 1, 876, 19], [18, 68, 7, 13, 7, 2, 7, 6, 30, 842]]"
246,0.6794758978188038,0.75776,0.678378359079361,0.7709,0.7800947427749634,0.7709000110626221,0.7712185382843018,"[[771, 16, 45, 31, 23, 0, 7, 6, 70, 31], [7, 892, 4, 4, 4, 2, 9, 1, 32, 45], [49, 2, 613, 75, 113, 47, 69, 12, 13, 7], [11, 5, 39, 668, 74, 104, 58, 15, 18, 8], [5, 4, 35, 47, 849, 14, 22, 19, 5, 0], [8, 1, 43, 244, 59, 593, 20, 23, 6, 3], [5, 0, 24, 58, 39, 10, 857, 1, 6, 0], [7, 2, 19, 61, 117, 50, 9, 725, 5, 5], [39, 18, 6, 12, 7, 2, 1, 1, 896, 18], [14, 66, 6, 13, 7, 1, 7, 5, 36, 845]]"
247,0.6768637233376503,0.7601,0.6767200177907944,0.77,0.7790622711181641,0.7699999809265137,0.7706034183502197,"[[777, 15, 40, 26, 30, 0, 9, 6, 68, 29], [8, 889, 5, 4, 6, 2, 11, 1, 30, 44], [52, 2, 606, 72, 120, 51, 68, 12, 10, 7], [13, 4, 38, 653, 78, 117, 60, 16, 15, 6], [4, 4, 33, 44, 855, 16, 21, 19, 4, 0], [7, 1, 39, 235, 61, 611, 18, 21, 5, 2], [5, 0, 27, 58, 42, 13, 850, 1, 4, 0], [7, 2, 18, 56, 114, 52, 7, 736, 3, 5], [44, 19, 9, 14, 10, 1, 2, 1, 883, 17], [17, 65, 7, 12, 9, 1, 8, 6, 35, 840]]"
248,0.675674817353487,0.75958,0.6756514137983323,0.7729,0.7810680866241455,0.7728999853134155,0.7738223075866699,"[[778, 11, 59, 24, 23, 2, 12, 6, 59, 26], [8, 879, 8, 6, 4, 2, 12, 1, 35, 45], [48, 2, 650, 74, 99, 40, 63, 13, 7, 4], [13, 4, 46, 662, 71, 102, 66, 16, 15, 5], [5, 2, 41, 46, 841, 13, 24, 24, 4, 0], [7, 1, 50, 242, 58, 594, 20, 25, 2, 1], [4, 0, 28, 52, 37, 11, 864, 1, 3, 0], [6, 2, 21, 59, 101, 51, 9, 744, 4, 3], [48, 15, 12, 17, 9, 2, 1, 1, 878, 17], [22, 63, 7, 13, 10, 2, 8, 6, 30, 839]]"
249,0.6780776900053024,0.75774,0.673509726524353,0.7719,0.7820814847946167,0.7718999981880188,0.7728379368782043,"[[781, 17, 44, 29, 22, 1, 9, 6, 60, 31], [8, 897, 6, 4, 4, 2, 10, 1, 25, 43], [54, 2, 613, 78, 110, 48, 67, 12, 10, 6], [14, 4, 38, 677, 67, 113, 53, 13, 16, 5], [5, 5, 33, 48, 851, 15, 23, 16, 4, 0], [7, 1, 37, 247, 58, 608, 16, 22, 2, 2], [4, 0, 26, 64, 40, 12, 850, 1, 3, 0], [6, 2, 17, 68, 121, 49, 7, 722, 4, 4], [48, 21, 7, 15, 9, 1, 1, 1, 878, 19], [15, 71, 7, 12, 8, 1, 8, 6, 30, 842]]"
250,0.6741335891634226,0.75998,0.6656103205680847,0.7759,0.7830393314361572,0.7759000062942505,0.7769715785980225,"[[806, 16, 41, 24, 16, 3, 10, 7, 51, 26], [8, 901, 6, 3, 3, 2, 13, 1, 24, 39], [58, 2, 630, 78, 96, 47, 63, 13, 7, 6], [13, 4, 40, 668, 64, 118, 52, 18, 16, 7], [6, 4, 41, 54, 826, 17, 21, 27, 4, 0], [7, 1, 36, 244, 50, 615, 14, 28, 3, 2], [6, 0, 30, 68, 36, 14, 842, 1, 3, 0], [7, 2, 17, 59, 87, 47, 8, 766, 3, 4], [56, 22, 8, 16, 7, 1, 1, 2, 869, 18], [23, 71, 7, 14, 7, 2, 8, 6, 26, 836]]"
251,0.6725069004893303,0.7584,0.6709692108631135,0.773,0.782275915145874,0.7730000019073486,0.7740899324417114,"[[797, 14, 42, 24, 22, 1, 8, 6, 66, 20], [8, 890, 7, 5, 4, 2, 13, 1, 33, 37], [54, 2, 633, 76, 97, 45, 63, 12, 12, 6], [15, 4, 41, 679, 66, 107, 52, 14, 17, 5], [5, 5, 38, 51, 840, 16, 18, 22, 5, 0], [7, 1, 41, 252, 50, 598, 17, 25, 7, 2], [6, 0, 27, 69, 41, 11, 841, 1, 4, 0], [5, 2, 20, 66, 98, 49, 9, 743, 4, 4], [47, 14, 8, 15, 8, 1, 1, 1, 889, 16], [26, 72, 6, 15, 9, 2, 8, 7, 35, 820]]"
252,0.6684448034316302,0.761,0.6692384138703347,0.7731,0.7820127606391907,0.7731000185012817,0.7744891047477722,"[[784, 16, 49, 27, 21, 2, 9, 6, 57, 29], [6, 896, 8, 3, 4, 2, 15, 1, 25, 40], [51, 2, 634, 79, 94, 49, 65, 12, 8, 6], [12, 4, 38, 665, 68, 123, 57, 14, 15, 4], [5, 2, 40, 53, 832, 19, 23, 21, 5, 0], [8, 2, 35, 243, 53, 622, 18, 17, 0, 2], [4, 0, 26, 61, 36, 16, 853, 1, 3, 0], [7, 2, 20, 65, 100, 53, 11, 733, 4, 5], [49, 20, 9, 17, 8, 1, 3, 1, 874, 18], [22, 65, 8, 15, 7, 2, 8, 6, 29, 838]]"
253,0.664141032576561,0.76186,0.6715768504142762,0.7711,0.7829363346099854,0.7710999250411987,0.7730813026428223,"[[780, 15, 54, 31, 19, 2, 11, 6, 56, 26], [7, 890, 7, 6, 4, 2, 15, 1, 29, 39], [51, 2, 645, 87, 94, 39, 57, 12, 7, 6], [12, 4, 45, 692, 67, 96, 54, 16, 11, 3], [6, 2, 43, 55, 836, 14, 19, 21, 4, 0], [8, 1, 47, 273, 51, 584, 13, 22, 1, 0], [4, 0, 27, 68, 41, 10, 846, 1, 3, 0], [5, 2, 25, 70, 96, 42, 10, 743, 3, 4], [48, 20, 10, 20, 10, 1, 4, 1, 868, 18], [24, 68, 8, 21, 7, 2, 8, 6, 29, 827]]"
254,0.6745327132344245,0.7577,0.6699403399229049,0.7719,0.7802141904830933,0.7718999981880188,0.7727685570716858,"[[787, 14, 47, 30, 21, 2, 10, 6, 59, 24], [7, 897, 7, 3, 4, 2, 15, 1, 25, 39], [54, 2, 626, 70, 102, 51, 68, 10, 11, 6], [12, 4, 45, 638, 70, 129, 69, 14, 15, 4], [6, 2, 38, 47, 837, 15, 33, 18, 4, 0], [7, 1, 39, 227, 55, 635, 19, 14, 1, 2], [6, 0, 23, 51, 35, 14, 867, 1, 3, 0], [7, 2, 19, 59, 115, 58, 13, 719, 4, 4], [52, 20, 8, 15, 8, 2, 4, 1, 872, 18], [21, 67, 8, 14, 8, 2, 8, 4, 27, 841]]"
255,0.6664699577093124,0.7632,0.6651977577805519,0.7736,0.7821455597877502,0.7735999822616577,0.7749882936477661,"[[775, 19, 53, 31, 23, 3, 9, 6, 56, 25], [7, 901, 7, 4, 4, 2, 11, 1, 24, 39], [50, 2, 630, 79, 97, 50, 65, 13, 7, 7], [11, 4, 40, 664, 65, 131, 53, 16, 11, 5], [5, 4, 38, 53, 836, 19, 21, 20, 4, 0], [8, 1, 40, 234, 50, 631, 13, 21, 0, 2], [4, 0, 27, 59, 38, 16, 852, 1, 3, 0], [5, 2, 20, 67, 99, 53, 9, 737, 4, 4], [51, 22, 9, 15, 10, 1, 2, 1, 869, 20], [18, 72, 6, 13, 8, 2, 6, 5, 29, 841]]"
256,0.6678851884007454,0.76218,0.6654198399186134,0.7755,0.7810444831848145,0.7755000591278076,0.7759530544281006,"[[777, 13, 53, 26, 19, 2, 11, 6, 64, 29], [7, 897, 6, 3, 3, 2, 11, 1, 29, 41], [52, 2, 627, 75, 87, 52, 74, 13, 11, 7], [11, 4, 42, 649, 63, 128, 65, 15, 17, 6], [5, 3, 43, 51, 819, 18, 33, 24, 4, 0], [8, 1, 40, 225, 48, 628, 20, 25, 3, 2], [6, 0, 23, 53, 31, 13, 870, 1, 3, 0], [7, 2, 21, 55, 91, 51, 10, 755, 4, 4], [40, 20, 10, 13, 8, 2, 1, 1, 887, 18], [15, 68, 7, 13, 5, 2, 8, 6, 30, 846]]"
257,0.6696673980355263,0.76182,0.6655065000057221,0.7749,0.783970057964325,0.7749000787734985,0.7758234739303589,"[[793, 14, 38, 27, 19, 1, 9, 4, 66, 29], [9, 887, 5, 5, 2, 2, 10, 1, 34, 45], [59, 2, 621, 82, 92, 47, 68, 11, 11, 7], [13, 4, 35, 684, 59, 106, 58, 16, 18, 7], [6, 4, 37, 57, 824, 18, 29, 20, 5, 0], [11, 2, 38, 250, 47, 609, 19, 18, 4, 2], [6, 0, 24, 62, 31, 13, 860, 1, 3, 0], [8, 2, 17, 74, 96, 45, 10, 737, 4, 7], [43, 20, 6, 17, 6, 1, 2, 1, 887, 17], [17, 59, 7, 12, 7, 1, 9, 5, 36, 847]]"
258,0.6684731326401233,0.7613,0.6639609694480896,0.7762,0.7845151424407959,0.776199996471405,0.7769227027893066,"[[797, 12, 49, 24, 17, 2, 9, 6, 58, 26], [8, 896, 6, 4, 3, 2, 11, 1, 27, 42], [56, 2, 629, 75, 102, 46, 69, 11, 5, 5], [14, 4, 42, 674, 67, 101, 65, 16, 13, 4], [6, 3, 35, 51, 834, 15, 33, 19, 4, 0], [8, 1, 41, 250, 52, 602, 20, 21, 3, 2], [6, 0, 25, 51, 33, 10, 871, 1, 3, 0], [8, 2, 20, 65, 99, 45, 11, 742, 3, 5], [53, 20, 8, 16, 8, 1, 1, 1, 874, 18], [21, 65, 5, 14, 9, 1, 9, 5, 28, 843]]"
259,0.6661491157412529,0.76242,0.6661712259054184,0.7733,0.7833470106124878,0.7732999920845032,0.7741436958312988,"[[777, 17, 56, 25, 19, 1, 9, 5, 62, 29], [7, 895, 4, 5, 5, 2, 11, 1, 28, 42], [51, 2, 642, 73, 98, 40, 70, 9, 9, 6], [14, 4, 41, 677, 72, 98, 62, 12, 16, 4], [6, 4, 42, 49, 838, 13, 31, 13, 4, 0], [8, 1, 47, 248, 55, 600, 21, 16, 2, 2], [6, 0, 25, 52, 34, 10, 869, 1, 3, 0], [7, 2, 26, 74, 112, 48, 13, 708, 4, 6], [47, 20, 8, 15, 8, 1, 1, 1, 879, 20], [17, 64, 8, 13, 8, 0, 8, 4, 30, 848]]"
260,0.6682336621284485,0.76196,0.6682759323716163,0.7728,0.7836906313896179,0.7727999687194824,0.7733328938484192,"[[773, 16, 54, 24, 22, 1, 8, 6, 70, 26], [7, 904, 6, 4, 4, 2, 11, 1, 28, 33], [48, 3, 646, 70, 102, 36, 68, 10, 11, 6], [14, 4, 43, 678, 74, 88, 63, 14, 18, 4], [5, 4, 38, 48, 851, 11, 27, 12, 4, 0], [8, 1, 50, 253, 61, 581, 21, 19, 4, 2], [6, 0, 26, 53, 36, 6, 869, 1, 3, 0], [7, 2, 24, 70, 122, 41, 10, 715, 4, 5], [42, 21, 9, 14, 7, 1, 1, 1, 887, 17], [21, 79, 6, 13, 11, 0, 9, 4, 33, 824]]"
261,0.6645705786049366,0.76362,0.6657446959614753,0.7757,0.7861371040344238,0.7756999731063843,0.7770812511444092,"[[782, 12, 54, 30, 21, 1, 8, 7, 62, 23], [7, 898, 6, 4, 4, 2, 11, 1, 29, 38], [48, 2, 641, 75, 107, 43, 59, 10, 11, 4], [11, 4, 41, 690, 71, 95, 53, 15, 17, 3], [4, 3, 40, 48, 842, 14, 24, 21, 4, 0], [8, 1, 45, 252, 55, 600, 15, 20, 3, 1], [5, 0, 26, 66, 37, 13, 849, 1, 3, 0], [6, 2, 20, 61, 108, 43, 8, 743, 4, 5], [46, 20, 9, 16, 8, 1, 1, 1, 881, 17], [22, 65, 5, 17, 11, 2, 8, 6, 33, 831]]"
262,0.6604794940054417,0.7653,0.6609337005019188,0.7772,0.7872459292411804,0.7771999835968018,0.7789014577865601,"[[777, 17, 52, 30, 20, 3, 9, 6, 60, 26], [7, 897, 6, 5, 5, 2, 10, 1, 29, 38], [48, 2, 633, 80, 103, 46, 61, 11, 11, 5], [13, 3, 40, 692, 68, 110, 46, 12, 13, 3], [4, 2, 40, 54, 837, 15, 22, 22, 4, 0], [7, 1, 40, 241, 50, 625, 13, 20, 2, 1], [4, 0, 26, 69, 35, 14, 848, 1, 3, 0], [6, 2, 21, 69, 91, 48, 6, 749, 3, 5], [46, 19, 7, 19, 7, 2, 2, 1, 880, 17], [21, 68, 6, 16, 8, 3, 7, 5, 32, 834]]"
263,0.6592586144804955,0.76456,0.6588979709148407,0.7782,0.787169873714447,0.7782000303268433,0.7789762616157532,"[[785, 13, 43, 25, 20, 3, 7, 5, 69, 30], [7, 895, 4, 5, 4, 2, 10, 1, 29, 43], [51, 2, 623, 78, 109, 47, 60, 12, 12, 6], [12, 4, 37, 676, 72, 104, 52, 20, 17, 6], [5, 2, 32, 48, 855, 14, 19, 20, 4, 1], [7, 1, 36, 245, 59, 607, 14, 23, 6, 2], [4, 0, 25, 63, 46, 12, 844, 1, 5, 0], [7, 2, 16, 58, 99, 47, 6, 757, 4, 4], [39, 21, 5, 13, 8, 1, 1, 2, 890, 20], [19, 58, 5, 13, 9, 0, 7, 7, 32, 850]]"
264,0.6615917212069035,0.7658,0.6599217450618744,0.7758,0.7846304774284363,0.7757999897003174,0.7767274975776672,"[[785, 14, 47, 26, 23, 3, 9, 6, 61, 26], [8, 899, 5, 5, 4, 2, 12, 1, 27, 37], [50, 2, 632, 73, 106, 47, 63, 11, 10, 6], [12, 4, 42, 670, 70, 107, 60, 15, 17, 3], [5, 3, 37, 45, 847, 13, 28, 18, 4, 0], [7, 1, 43, 246, 60, 601, 16, 22, 2, 2], [5, 0, 24, 61, 37, 12, 856, 1, 4, 0], [7, 2, 19, 63, 101, 44, 7, 749, 4, 4], [44, 21, 11, 16, 7, 1, 1, 2, 879, 18], [21, 64, 7, 14, 8, 2, 7, 6, 31, 840]]"
