round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
122,0.36746176992356777,0.86478,1.4386897909641265,0.469,0.4722885191440582,0.4690000116825104,0.458679735660553,"[[622, 38, 37, 12, 45, 9, 11, 11, 150, 65], [74, 637, 9, 11, 11, 7, 13, 8, 87, 143], [124, 16, 122, 72, 370, 91, 81, 73, 20, 31], [26, 18, 29, 264, 185, 238, 97, 71, 13, 59], [37, 6, 44, 56, 592, 56, 70, 118, 12, 9], [14, 11, 37, 117, 184, 451, 62, 86, 14, 24], [12, 13, 43, 79, 286, 41, 449, 31, 6, 40], [15, 8, 22, 60, 139, 134, 22, 528, 7, 65], [329, 91, 12, 13, 16, 13, 4, 11, 438, 73], [73, 140, 8, 19, 11, 13, 29, 29, 91, 587]]"
123,0.36916257479041814,0.86248,1.4227216565608978,0.479,0.47538644075393677,0.4789999723434448,0.47174525260925293,"[[546, 61, 45, 15, 37, 9, 11, 19, 196, 61], [41, 719, 12, 12, 4, 6, 9, 7, 82, 108], [102, 20, 188, 129, 230, 71, 109, 92, 29, 30], [22, 28, 38, 433, 90, 133, 110, 80, 12, 54], [24, 12, 81, 110, 449, 33, 117, 148, 14, 12], [13, 12, 48, 273, 108, 332, 70, 106, 14, 24], [9, 21, 59, 132, 162, 19, 517, 36, 6, 39], [13, 20, 24, 111, 77, 94, 38, 556, 8, 59], [247, 109, 12, 17, 11, 11, 5, 14, 501, 73], [51, 201, 8, 25, 6, 7, 31, 30, 92, 549]]"
124,0.36459205505996944,0.8667,1.429567449092865,0.4746,0.47390028834342957,0.47460001707077026,0.46600598096847534,"[[587, 39, 39, 11, 44, 9, 12, 13, 185, 61], [65, 640, 12, 12, 8, 6, 14, 8, 99, 136], [109, 15, 147, 76, 346, 70, 100, 74, 31, 32], [25, 20, 36, 289, 165, 178, 141, 72, 14, 60], [30, 7, 61, 58, 570, 35, 97, 117, 14, 11], [13, 10, 47, 142, 179, 391, 79, 99, 14, 26], [11, 13, 49, 74, 239, 27, 507, 34, 7, 39], [14, 7, 26, 65, 137, 104, 34, 537, 7, 69], [275, 87, 14, 10, 17, 11, 5, 12, 497, 72], [63, 151, 10, 19, 9, 9, 32, 29, 97, 581]]"
125,0.3652829813286662,0.86686,1.431891084909439,0.4772,0.48221227526664734,0.4771999716758728,0.4725843667984009,"[[599, 37, 45, 13, 46, 8, 11, 12, 177, 52], [69, 645, 16, 17, 9, 7, 12, 7, 95, 123], [114, 13, 184, 83, 346, 68, 79, 61, 26, 26], [25, 19, 44, 315, 169, 186, 118, 61, 13, 50], [35, 6, 71, 66, 576, 40, 83, 104, 12, 7], [12, 7, 61, 148, 184, 407, 70, 75, 14, 22], [13, 12, 55, 83, 253, 28, 489, 26, 6, 35], [16, 6, 32, 87, 147, 111, 31, 506, 6, 58], [279, 88, 17, 15, 16, 11, 4, 11, 496, 63], [75, 157, 11, 24, 10, 10, 31, 28, 99, 555]]"
126,0.36856011652946474,0.86374,1.4189650702476502,0.4799,0.47752466797828674,0.4799000024795532,0.47493791580200195,"[[529, 51, 70, 11, 37, 7, 10, 16, 215, 54], [52, 696, 17, 11, 5, 6, 10, 9, 91, 103], [92, 16, 270, 68, 254, 64, 88, 95, 29, 24], [19, 25, 74, 289, 125, 158, 143, 102, 13, 52], [21, 10, 119, 60, 492, 30, 98, 147, 14, 9], [10, 11, 81, 135, 145, 366, 78, 141, 15, 18], [9, 15, 92, 71, 192, 24, 509, 49, 6, 33], [12, 16, 41, 68, 99, 80, 33, 589, 6, 56], [225, 103, 28, 9, 10, 11, 5, 17, 530, 62], [57, 202, 14, 19, 6, 7, 32, 36, 98, 529]]"
127,0.3682439369186759,0.86456,1.4134242749214172,0.4857,0.48326772451400757,0.48570001125335693,0.48013463616371155,"[[572, 44, 40, 15, 39, 9, 10, 16, 195, 60], [52, 672, 12, 15, 7, 5, 8, 8, 98, 123], [101, 16, 193, 106, 260, 82, 86, 99, 29, 28], [23, 24, 42, 379, 113, 176, 95, 85, 10, 53], [29, 8, 85, 92, 490, 38, 86, 149, 13, 10], [12, 12, 53, 187, 127, 405, 57, 114, 11, 22], [10, 18, 61, 117, 197, 29, 485, 41, 5, 37], [13, 15, 25, 97, 85, 100, 23, 576, 7, 59], [248, 94, 16, 16, 11, 13, 3, 15, 515, 69], [56, 171, 9, 26, 6, 9, 26, 32, 95, 570]]"
128,0.3637530209571123,0.86652,1.412784501314163,0.4849,0.484454870223999,0.48489999771118164,0.4800998866558075,"[[565, 41, 49, 16, 44, 9, 10, 19, 186, 61], [54, 657, 12, 18, 9, 7, 10, 8, 87, 138], [103, 14, 192, 101, 273, 92, 88, 86, 24, 27], [19, 20, 43, 366, 117, 197, 97, 76, 9, 56], [29, 8, 78, 94, 510, 45, 80, 137, 10, 9], [11, 9, 50, 170, 138, 435, 54, 102, 10, 21], [10, 14, 51, 116, 216, 35, 483, 35, 5, 35], [14, 6, 26, 90, 93, 125, 23, 559, 6, 58], [257, 95, 17, 16, 12, 12, 4, 16, 497, 74], [58, 159, 10, 27, 6, 9, 28, 33, 85, 585]]"
129,0.3670888828635216,0.8658,1.4112510526180266,0.4846,0.48198747634887695,0.4846000075340271,0.4787351191043854,"[[573, 43, 47, 11, 39, 9, 11, 17, 186, 64], [56, 656, 13, 15, 8, 5, 9, 10, 88, 140], [105, 14, 192, 83, 284, 87, 93, 84, 28, 30], [24, 20, 48, 331, 120, 198, 113, 75, 11, 60], [28, 8, 75, 76, 519, 48, 91, 133, 12, 10], [13, 10, 59, 152, 140, 424, 61, 102, 14, 25], [10, 14, 51, 101, 212, 30, 503, 34, 5, 40], [15, 10, 29, 80, 101, 121, 26, 548, 6, 64], [257, 91, 18, 11, 12, 13, 4, 14, 501, 79], [66, 149, 11, 20, 5, 9, 28, 31, 82, 599]]"
130,0.3602392526268959,0.86808,1.4054189097881318,0.4862,0.4830748438835144,0.4862000346183777,0.48080629110336304,"[[571, 51, 49, 11, 37, 8, 11, 18, 179, 65], [55, 684, 10, 17, 7, 5, 8, 9, 75, 130], [102, 18, 210, 92, 256, 90, 87, 88, 27, 30], [22, 25, 47, 362, 109, 191, 101, 75, 10, 58], [26, 11, 88, 84, 491, 53, 83, 142, 11, 11], [10, 11, 63, 175, 127, 419, 52, 105, 15, 23], [9, 17, 62, 115, 187, 31, 493, 37, 6, 43], [14, 15, 27, 84, 88, 115, 23, 563, 6, 65], [266, 108, 17, 15, 11, 10, 3, 14, 478, 78], [61, 166, 10, 21, 6, 8, 27, 35, 75, 591]]"
131,0.36344966036081316,0.86552,1.4105889678001404,0.4847,0.4852844774723053,0.4847000241279602,0.4793773293495178,"[[572, 38, 45, 11, 42, 8, 9, 14, 206, 55], [59, 666, 11, 11, 11, 5, 7, 8, 109, 113], [107, 16, 208, 70, 300, 92, 73, 76, 32, 26], [23, 21, 50, 301, 144, 219, 99, 72, 16, 55], [31, 9, 80, 57, 542, 55, 78, 127, 13, 8], [11, 11, 61, 130, 156, 444, 57, 94, 14, 22], [12, 18, 64, 86, 239, 35, 463, 37, 8, 38], [16, 11, 33, 62, 110, 123, 20, 556, 7, 62], [251, 84, 15, 11, 15, 12, 4, 12, 535, 61], [64, 165, 10, 15, 9, 12, 27, 30, 108, 560]]"
132,0.36428528754413125,0.865,1.4073640203475952,0.4857,0.485961377620697,0.48569998145103455,0.48111692070961,"[[624, 48, 42, 16, 32, 5, 8, 11, 162, 52], [69, 694, 12, 13, 5, 4, 8, 8, 79, 108], [128, 16, 237, 110, 239, 65, 81, 72, 23, 29], [31, 27, 58, 398, 103, 147, 102, 67, 14, 53], [43, 12, 95, 97, 479, 36, 89, 130, 8, 11], [20, 11, 69, 231, 128, 355, 56, 93, 14, 23], [16, 21, 76, 118, 169, 21, 501, 29, 5, 44], [22, 18, 33, 103, 90, 92, 28, 542, 7, 65], [296, 103, 17, 14, 11, 8, 3, 10, 473, 65], [74, 186, 11, 25, 5, 5, 27, 28, 85, 554]]"
133,0.3639222258478403,0.86634,1.407359892129898,0.48,0.4836270213127136,0.47999998927116394,0.4693949222564697,"[[609, 53, 23, 15, 53, 8, 11, 11, 163, 54], [57, 699, 7, 18, 11, 6, 9, 7, 77, 109], [124, 16, 103, 97, 372, 88, 86, 62, 27, 25], [28, 23, 25, 347, 160, 202, 95, 59, 12, 49], [36, 11, 34, 80, 594, 46, 73, 109, 10, 7], [17, 11, 36, 173, 177, 432, 50, 70, 14, 20], [11, 16, 30, 112, 254, 28, 479, 29, 5, 36], [20, 19, 12, 91, 146, 126, 19, 504, 7, 56], [288, 104, 11, 14, 18, 11, 5, 11, 473, 65], [63, 185, 9, 25, 9, 12, 26, 30, 81, 560]]"
134,0.3605028769597411,0.86772,1.3959083092212676,0.4892,0.4902903139591217,0.48919999599456787,0.48268961906433105,"[[571, 51, 39, 19, 40, 5, 10, 14, 195, 56], [46, 712, 9, 14, 11, 5, 8, 8, 83, 104], [105, 18, 166, 110, 309, 78, 80, 77, 32, 25], [19, 25, 40, 408, 128, 162, 88, 68, 13, 49], [27, 13, 63, 93, 544, 38, 76, 124, 14, 8], [12, 12, 54, 221, 147, 386, 50, 85, 15, 18], [10, 17, 40, 126, 227, 23, 485, 32, 5, 35], [13, 21, 27, 102, 107, 109, 22, 540, 7, 52], [238, 104, 14, 17, 16, 9, 4, 11, 523, 64], [56, 198, 9, 25, 8, 8, 26, 30, 83, 557]]"
135,0.3596321670599282,0.869,1.4023834586143493,0.4826,0.49026793241500854,0.48259997367858887,0.4739917814731598,"[[631, 40, 23, 15, 45, 6, 9, 8, 168, 55], [75, 668, 6, 14, 9, 6, 6, 7, 87, 122], [132, 14, 131, 87, 371, 85, 71, 54, 27, 28], [32, 22, 28, 323, 174, 213, 87, 54, 15, 52], [42, 8, 45, 63, 601, 52, 66, 102, 9, 12], [18, 12, 40, 152, 177, 444, 50, 71, 14, 22], [13, 16, 37, 105, 279, 32, 451, 25, 5, 37], [21, 16, 17, 77, 150, 132, 18, 499, 7, 63], [285, 86, 9, 13, 18, 12, 4, 8, 503, 62], [68, 161, 9, 20, 9, 11, 25, 29, 93, 575]]"
136,0.3580962144061923,0.86818,1.3898202967643738,0.4916,0.492266446352005,0.491599977016449,0.4864281415939331,"[[555, 50, 42, 22, 45, 5, 11, 16, 199, 55], [39, 712, 11, 17, 7, 5, 10, 8, 89, 102], [96, 17, 203, 125, 268, 63, 95, 75, 31, 27], [20, 26, 46, 440, 104, 129, 111, 68, 10, 46], [26, 12, 81, 103, 490, 33, 102, 134, 12, 7], [12, 13, 60, 267, 120, 347, 60, 90, 13, 18], [9, 18, 49, 135, 175, 17, 532, 30, 5, 30], [14, 14, 25, 117, 94, 100, 28, 548, 6, 54], [222, 101, 17, 18, 13, 9, 5, 15, 539, 61], [52, 196, 9, 29, 6, 7, 29, 33, 89, 550]]"
137,0.3574714092835784,0.86878,1.3951123821735383,0.4917,0.49595189094543457,0.4916999936103821,0.485812783241272,"[[609, 46, 34, 17, 42, 5, 11, 9, 177, 50], [59, 698, 11, 11, 6, 5, 8, 7, 94, 101], [117, 15, 182, 96, 327, 68, 90, 53, 25, 27], [26, 25, 43, 364, 152, 164, 107, 54, 16, 49], [36, 11, 67, 70, 576, 41, 87, 92, 11, 9], [20, 13, 55, 171, 173, 410, 61, 64, 12, 21], [13, 19, 40, 97, 231, 23, 516, 20, 5, 36], [19, 18, 29, 89, 144, 110, 27, 491, 7, 66], [263, 91, 15, 15, 16, 9, 4, 8, 518, 61], [63, 186, 8, 23, 8, 9, 27, 27, 96, 553]]"
138,0.3568285374343395,0.86864,1.388172552585602,0.4956,0.49492597579956055,0.49559998512268066,0.489838182926178,"[[589, 46, 38, 19, 48, 5, 11, 12, 181, 51], [53, 698, 11, 13, 8, 5, 8, 8, 93, 103], [103, 15, 189, 103, 294, 75, 96, 72, 27, 26], [23, 22, 43, 377, 119, 175, 112, 65, 14, 50], [33, 11, 72, 80, 529, 41, 98, 117, 11, 8], [14, 13, 55, 187, 146, 413, 59, 84, 10, 19], [9, 17, 41, 104, 196, 23, 541, 30, 5, 34], [16, 15, 27, 88, 112, 115, 25, 536, 6, 60], [252, 88, 19, 14, 14, 10, 4, 11, 525, 63], [59, 184, 8, 24, 7, 8, 27, 30, 94, 559]]"
139,0.3568610296398401,0.8682,1.3956129884719848,0.4905,0.49510544538497925,0.49050000309944153,0.48471641540527344,"[[622, 43, 36, 12, 40, 5, 9, 9, 177, 47], [69, 693, 10, 10, 7, 4, 7, 7, 99, 94], [114, 15, 201, 79, 335, 68, 79, 54, 29, 26], [32, 26, 48, 328, 159, 179, 101, 59, 18, 50], [38, 11, 67, 60, 587, 42, 76, 99, 12, 8], [17, 15, 62, 148, 174, 412, 58, 76, 17, 21], [14, 20, 48, 87, 251, 21, 485, 26, 6, 42], [21, 23, 33, 67, 146, 111, 22, 506, 8, 63], [263, 86, 17, 11, 15, 9, 4, 9, 532, 54], [65, 187, 9, 17, 10, 8, 28, 28, 109, 539]]"
140,0.35622276005893944,0.86872,1.3862075662612916,0.4973,0.4966599941253662,0.49730002880096436,0.490999311208725,"[[608, 42, 38, 17, 34, 5, 10, 13, 181, 52], [64, 683, 12, 10, 6, 4, 8, 7, 98, 108], [111, 15, 204, 117, 277, 55, 98, 66, 29, 28], [26, 27, 50, 411, 110, 125, 119, 65, 16, 51], [38, 10, 76, 88, 518, 30, 106, 115, 10, 9], [18, 14, 62, 243, 137, 339, 65, 88, 12, 22], [14, 20, 43, 97, 173, 14, 564, 29, 5, 41], [17, 17, 29, 99, 99, 91, 33, 541, 7, 67], [252, 85, 19, 13, 11, 8, 4, 11, 538, 59], [62, 171, 9, 22, 6, 6, 30, 27, 100, 567]]"
141,0.35468393499404194,0.86994,1.3841839969158172,0.4922,0.49758315086364746,0.49219998717308044,0.48706597089767456,"[[592, 42, 44, 24, 45, 5, 13, 14, 168, 53], [57, 681, 10, 19, 8, 6, 11, 7, 89, 112], [103, 15, 181, 134, 309, 56, 93, 62, 22, 25], [23, 22, 42, 447, 119, 127, 106, 59, 11, 44], [32, 8, 66, 101, 558, 35, 90, 93, 8, 9], [14, 12, 59, 278, 145, 341, 57, 70, 9, 15], [9, 14, 36, 127, 207, 16, 541, 20, 5, 25], [13, 15, 25, 126, 117, 102, 34, 507, 6, 55], [257, 91, 20, 21, 14, 9, 5, 12, 514, 57], [58, 177, 11, 27, 6, 8, 31, 30, 92, 560]]"
142,0.3517329815141857,0.87066,1.3749025070667267,0.5014,0.49841150641441345,0.5013999938964844,0.4959942102432251,"[[583, 47, 45, 11, 33, 6, 10, 17, 194, 54], [49, 690, 11, 8, 7, 4, 7, 8, 99, 117], [102, 16, 226, 100, 269, 70, 93, 67, 30, 27], [23, 26, 58, 377, 108, 153, 117, 70, 16, 52], [31, 12, 81, 76, 524, 37, 94, 120, 13, 12], [13, 14, 72, 196, 130, 386, 61, 93, 14, 21], [9, 20, 48, 93, 183, 18, 553, 30, 5, 41], [16, 21, 31, 83, 103, 101, 33, 539, 7, 66], [224, 90, 21, 12, 10, 8, 4, 11, 559, 61], [55, 175, 10, 16, 6, 8, 29, 29, 95, 577]]"
143,0.34748247016966344,0.87282,1.3839612185955048,0.4941,0.5017675161361694,0.4940999746322632,0.48872897028923035,"[[651, 34, 34, 15, 40, 4, 11, 6, 146, 59], [84, 627, 10, 12, 8, 6, 11, 6, 85, 151], [125, 13, 185, 109, 316, 67, 85, 50, 21, 29], [27, 22, 47, 406, 138, 137, 111, 48, 11, 53], [41, 7, 64, 79, 580, 34, 88, 86, 9, 12], [19, 9, 58, 231, 157, 371, 58, 65, 11, 21], [12, 14, 40, 99, 224, 19, 529, 17, 4, 42], [20, 14, 29, 95, 139, 107, 30, 490, 6, 70], [303, 72, 20, 14, 16, 10, 4, 9, 483, 69], [72, 128, 10, 21, 8, 7, 29, 22, 84, 619]]"
144,0.35426886542886493,0.8689,1.3702621686458587,0.503,0.50069260597229,0.503000020980835,0.4984055757522583,"[[572, 45, 48, 18, 32, 5, 10, 15, 201, 54], [55, 671, 14, 7, 7, 5, 10, 8, 98, 125], [99, 16, 233, 111, 251, 71, 91, 70, 30, 28], [23, 26, 56, 403, 103, 143, 116, 65, 15, 50], [26, 9, 87, 86, 507, 35, 104, 120, 14, 12], [12, 13, 67, 231, 125, 365, 64, 91, 14, 18], [9, 19, 55, 106, 161, 18, 562, 28, 5, 37], [15, 18, 29, 96, 95, 106, 32, 539, 7, 63], [207, 83, 22, 14, 10, 9, 4, 11, 576, 64], [52, 147, 9, 22, 6, 8, 29, 30, 95, 602]]"
145,0.35260234344005587,0.86968,1.3732459831237793,0.4977,0.5028557181358337,0.4976999759674072,0.492423951625824,"[[636, 44, 39, 20, 33, 5, 11, 11, 142, 59], [67, 686, 10, 17, 7, 4, 9, 6, 70, 124], [114, 16, 200, 134, 275, 65, 83, 61, 24, 28], [25, 26, 39, 464, 103, 130, 100, 54, 11, 48], [36, 9, 74, 114, 524, 35, 88, 99, 9, 12], [16, 13, 61, 282, 126, 349, 54, 70, 11, 18], [10, 17, 42, 132, 189, 17, 525, 21, 6, 41], [18, 16, 22, 122, 110, 103, 29, 510, 6, 64], [294, 93, 21, 16, 12, 10, 4, 10, 475, 65], [65, 154, 8, 27, 5, 7, 28, 26, 72, 608]]"
146,0.35250142880901697,0.87028,1.3708919179439545,0.5012,0.5003353953361511,0.5011999607086182,0.49565309286117554,"[[608, 39, 45, 14, 38, 5, 11, 15, 165, 60], [65, 659, 10, 13, 7, 5, 8, 7, 86, 140], [105, 13, 202, 102, 285, 83, 86, 66, 27, 31], [26, 21, 46, 373, 113, 174, 113, 67, 13, 54], [33, 9, 73, 76, 535, 42, 92, 117, 9, 14], [13, 10, 62, 176, 135, 416, 58, 93, 13, 24], [11, 16, 40, 93, 196, 23, 540, 29, 6, 46], [14, 13, 24, 82, 106, 116, 27, 543, 6, 69], [255, 83, 18, 12, 16, 10, 4, 11, 523, 68], [65, 143, 10, 19, 5, 9, 27, 28, 81, 613]]"
147,0.34985166566818954,0.8705,1.3720503878593444,0.4975,0.5033477544784546,0.4975000023841858,0.4924667477607727,"[[651, 33, 35, 18, 46, 7, 10, 10, 141, 49], [78, 659, 11, 15, 7, 5, 9, 7, 87, 122], [120, 13, 185, 104, 317, 78, 78, 58, 26, 21], [26, 18, 42, 384, 139, 171, 104, 54, 15, 47], [39, 8, 67, 73, 573, 44, 78, 99, 8, 11], [18, 10, 53, 188, 160, 416, 54, 75, 10, 16], [12, 13, 40, 101, 229, 24, 518, 26, 4, 33], [15, 8, 25, 90, 129, 121, 24, 522, 6, 60], [307, 81, 18, 14, 21, 10, 4, 10, 480, 55], [71, 148, 10, 21, 7, 11, 29, 27, 89, 587]]"
148,0.35477555174380543,0.86748,1.3670304930210113,0.5017,0.5034389495849609,0.5017000436782837,0.4968813955783844,"[[635, 41, 54, 20, 37, 6, 13, 13, 126, 55], [69, 681, 12, 14, 7, 5, 12, 7, 72, 121], [103, 14, 222, 109, 274, 75, 97, 60, 21, 25], [24, 22, 47, 401, 107, 156, 128, 55, 11, 49], [33, 8, 75, 85, 524, 41, 108, 109, 7, 10], [15, 11, 64, 222, 131, 385, 69, 77, 8, 18], [10, 13, 40, 103, 175, 20, 582, 22, 4, 31], [14, 11, 27, 103, 104, 117, 35, 522, 5, 62], [300, 95, 25, 16, 17, 10, 5, 11, 460, 61], [67, 155, 11, 23, 5, 9, 31, 25, 69, 605]]"
149,0.3525728895291686,0.86822,1.368387871980667,0.5001,0.503951370716095,0.5001000165939331,0.4960097074508667,"[[611, 36, 60, 16, 48, 7, 12, 12, 150, 48], [72, 672, 12, 14, 9, 6, 12, 7, 81, 115], [97, 13, 213, 97, 327, 68, 84, 53, 22, 26], [23, 20, 56, 371, 136, 155, 122, 58, 13, 46], [29, 7, 73, 68, 580, 38, 92, 98, 7, 8], [12, 10, 67, 186, 160, 385, 70, 82, 12, 16], [8, 13, 42, 90, 222, 20, 552, 22, 5, 26], [13, 12, 26, 86, 123, 114, 34, 532, 5, 55], [280, 83, 23, 13, 19, 9, 6, 13, 499, 55], [61, 155, 13, 18, 9, 11, 33, 30, 84, 586]]"
150,0.3513714986816049,0.87036,1.3707478153705597,0.4975,0.506094217300415,0.4975000023841858,0.49437084794044495,"[[583, 38, 61, 17, 62, 8, 9, 12, 167, 43], [59, 679, 15, 12, 12, 6, 12, 8, 93, 104], [89, 12, 200, 93, 364, 73, 71, 53, 26, 19], [17, 21, 47, 365, 166, 166, 103, 60, 14, 41], [28, 8, 67, 63, 619, 40, 71, 93, 6, 5], [11, 10, 66, 176, 181, 397, 56, 80, 8, 15], [8, 13, 41, 96, 265, 21, 505, 22, 5, 24], [10, 11, 24, 87, 143, 115, 24, 534, 5, 47], [244, 83, 28, 15, 21, 10, 5, 11, 533, 50], [59, 169, 12, 20, 13, 11, 32, 31, 93, 560]]"
151,0.3491686605885625,0.87082,1.377790731191635,0.489,0.5042437314987183,0.48899999260902405,0.4840143322944641,"[[658, 33, 58, 21, 53, 5, 10, 13, 107, 42], [88, 672, 12, 20, 12, 5, 12, 7, 66, 106], [108, 12, 192, 125, 356, 48, 73, 52, 17, 17], [24, 18, 48, 429, 154, 113, 113, 53, 9, 39], [33, 8, 62, 90, 604, 20, 81, 93, 5, 4], [15, 8, 59, 271, 176, 309, 61, 80, 6, 15], [9, 12, 38, 108, 247, 14, 525, 21, 3, 23], [13, 9, 25, 115, 139, 88, 30, 530, 5, 46], [358, 90, 26, 23, 19, 8, 5, 12, 407, 52], [87, 172, 12, 23, 11, 8, 37, 30, 56, 564]]"
152,0.353112560518086,0.86994,1.3610489237308503,0.503,0.5074101686477661,0.503000020980835,0.4995710253715515,"[[577, 40, 57, 16, 52, 9, 10, 17, 180, 42], [57, 679, 11, 15, 12, 7, 13, 8, 88, 110], [85, 12, 216, 84, 329, 88, 66, 70, 31, 19], [20, 20, 52, 345, 146, 203, 97, 65, 13, 39], [25, 8, 71, 59, 578, 50, 76, 116, 11, 6], [11, 10, 61, 156, 158, 434, 53, 93, 10, 14], [8, 13, 47, 97, 244, 29, 503, 29, 5, 25], [10, 9, 25, 76, 120, 121, 22, 562, 5, 50], [213, 87, 23, 15, 20, 11, 5, 14, 561, 51], [56, 163, 10, 21, 9, 13, 29, 32, 92, 575]]"
153,0.3461415633112192,0.87326,1.3556949961185456,0.5049,0.5072743892669678,0.5048999786376953,0.500074028968811,"[[573, 56, 53, 13, 46, 7, 9, 10, 185, 48], [44, 723, 9, 11, 8, 4, 8, 8, 83, 102], [95, 15, 213, 90, 317, 81, 69, 65, 35, 20], [22, 27, 51, 355, 149, 181, 98, 59, 15, 43], [28, 11, 75, 61, 568, 47, 74, 113, 14, 9], [14, 13, 61, 165, 165, 413, 54, 87, 14, 14], [9, 18, 54, 94, 226, 23, 509, 26, 5, 36], [13, 18, 26, 76, 124, 113, 23, 546, 5, 56], [191, 105, 17, 13, 19, 8, 4, 10, 584, 49], [56, 201, 8, 20, 10, 10, 25, 26, 79, 565]]"
154,0.3452230648770928,0.8719,1.3546024107933043,0.5028,0.5081838369369507,0.5027999877929688,0.49777674674987793,"[[643, 47, 49, 20, 39, 5, 9, 12, 122, 54], [78, 695, 10, 17, 5, 5, 10, 7, 60, 113], [111, 13, 209, 121, 295, 67, 74, 62, 24, 24], [26, 24, 47, 425, 118, 144, 100, 62, 10, 44], [38, 9, 73, 93, 547, 35, 78, 111, 6, 10], [17, 10, 55, 236, 141, 371, 57, 88, 9, 16], [10, 16, 45, 113, 203, 19, 528, 28, 5, 33], [14, 11, 23, 105, 105, 100, 30, 547, 5, 60], [305, 97, 20, 19, 14, 9, 4, 11, 459, 62], [66, 176, 9, 23, 7, 9, 26, 27, 53, 604]]"
155,0.34695240610092876,0.87158,1.3563089728355409,0.5028,0.5054715871810913,0.5027999877929688,0.49893638491630554,"[[607, 39, 61, 17, 52, 9, 10, 15, 144, 46], [73, 661, 10, 12, 12, 7, 13, 10, 81, 121], [87, 12, 212, 93, 315, 84, 79, 74, 27, 17], [19, 19, 48, 364, 136, 181, 113, 68, 13, 39], [24, 7, 76, 66, 560, 44, 84, 123, 9, 7], [13, 9, 59, 182, 151, 406, 65, 93, 8, 14], [6, 13, 45, 96, 212, 22, 547, 30, 5, 24], [10, 7, 25, 84, 108, 107, 32, 573, 5, 49], [266, 86, 27, 17, 19, 11, 6, 15, 505, 48], [60, 150, 12, 20, 11, 11, 31, 31, 81, 593]]"
156,0.34152112336456775,0.87488,1.3468588030338287,0.5047,0.5057369470596313,0.5046999454498291,0.5002866387367249,"[[603, 44, 54, 15, 44, 6, 10, 14, 166, 44], [61, 701, 10, 12, 7, 4, 8, 7, 83, 107], [98, 15, 221, 105, 291, 72, 78, 65, 35, 20], [21, 25, 48, 387, 127, 160, 114, 61, 17, 40], [31, 10, 78, 77, 550, 37, 82, 114, 13, 8], [15, 11, 64, 205, 148, 380, 63, 87, 12, 15], [10, 17, 55, 102, 199, 19, 531, 29, 5, 33], [13, 12, 26, 89, 112, 104, 31, 552, 5, 56], [232, 90, 21, 15, 18, 8, 4, 13, 550, 49], [60, 173, 10, 20, 9, 9, 28, 29, 90, 572]]"
157,0.35038873525708913,0.86992,1.3532137048244477,0.5045,0.5099507570266724,0.5045000314712524,0.500770092010498,"[[637, 41, 51, 18, 44, 6, 9, 12, 140, 42], [74, 687, 11, 14, 10, 5, 10, 8, 75, 106], [108, 13, 222, 107, 306, 66, 75, 61, 26, 16], [24, 20, 56, 381, 145, 150, 117, 54, 14, 39], [36, 8, 81, 68, 577, 36, 82, 101, 6, 5], [17, 10, 64, 212, 157, 374, 63, 80, 8, 15], [11, 13, 47, 95, 218, 19, 542, 24, 5, 26], [18, 8, 25, 94, 127, 98, 31, 546, 6, 47], [270, 88, 25, 18, 15, 9, 5, 14, 511, 45], [66, 167, 12, 19, 10, 11, 30, 32, 85, 568]]"
158,0.3458758854009211,0.87208,1.3424854671955109,0.5082,0.5085849165916443,0.5081999897956848,0.5026564002037048,"[[596, 49, 49, 17, 41, 5, 10, 14, 162, 57], [58, 701, 9, 13, 7, 4, 8, 7, 75, 118], [88, 16, 203, 119, 293, 70, 80, 71, 36, 24], [21, 27, 41, 403, 118, 151, 114, 65, 14, 46], [29, 8, 67, 86, 540, 37, 85, 125, 10, 13], [15, 11, 53, 222, 142, 379, 60, 87, 12, 19], [9, 17, 47, 108, 193, 17, 542, 28, 5, 34], [12, 13, 20, 98, 104, 96, 32, 556, 5, 64], [219, 97, 21, 14, 18, 9, 4, 11, 544, 63], [48, 163, 10, 20, 6, 9, 27, 28, 71, 618]]"
159,0.3466495228037238,0.87292,1.3465744268894195,0.5041,0.5124361515045166,0.5041000247001648,0.4993283450603485,"[[635, 45, 41, 20, 41, 4, 8, 12, 145, 49], [64, 710, 10, 15, 6, 5, 6, 6, 68, 110], [108, 14, 195, 141, 310, 59, 66, 61, 29, 17], [25, 25, 42, 464, 117, 131, 86, 55, 16, 39], [38, 9, 66, 106, 551, 28, 73, 112, 8, 9], [16, 11, 55, 277, 141, 352, 47, 75, 11, 15], [9, 16, 45, 133, 217, 17, 501, 25, 5, 32], [19, 13, 20, 121, 112, 95, 24, 535, 5, 56], [267, 97, 19, 20, 17, 9, 3, 10, 504, 54], [60, 182, 10, 27, 8, 8, 23, 26, 62, 594]]"
