round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
12,1.11164435043931,0.56026,1.9936550915241242,0.2294,0.1618926227092743,0.22940000891685486,0.15566600859165192,"[[763, 113, 0, 15, 58, 1, 0, 15, 0, 35], [552, 341, 0, 32, 40, 0, 0, 3, 0, 32], [180, 119, 0, 74, 545, 0, 0, 32, 1, 49], [112, 133, 0, 159, 471, 0, 0, 36, 0, 89], [103, 47, 0, 46, 732, 1, 0, 37, 0, 34], [122, 202, 0, 127, 474, 0, 0, 19, 0, 56], [30, 55, 0, 93, 767, 1, 0, 16, 0, 38], [175, 113, 0, 45, 386, 1, 0, 178, 0, 102], [759, 129, 0, 35, 29, 1, 0, 7, 0, 40], [627, 141, 0, 32, 66, 1, 0, 12, 0, 121]]"
13,1.1011511524915696,0.56032,1.9625014436244965,0.2411,0.17214779555797577,0.241100013256073,0.16946372389793396,"[[690, 148, 0, 15, 61, 1, 0, 36, 0, 49], [476, 410, 0, 37, 31, 0, 0, 9, 0, 37], [138, 110, 0, 88, 555, 4, 0, 58, 0, 47], [67, 116, 0, 172, 503, 1, 0, 71, 0, 70], [87, 38, 0, 51, 741, 3, 0, 56, 0, 24], [54, 176, 0, 137, 539, 2, 0, 56, 0, 36], [21, 50, 0, 105, 765, 3, 0, 31, 0, 25], [114, 113, 0, 56, 379, 0, 0, 263, 0, 75], [667, 191, 0, 43, 30, 1, 0, 17, 0, 51], [545, 186, 0, 42, 63, 2, 0, 29, 0, 133]]"
14,1.1040839059948921,0.55768,1.9586324286460877,0.2453,0.17723527550697327,0.24530000984668732,0.17115478217601776,"[[672, 151, 0, 17, 59, 1, 0, 57, 0, 43], [419, 449, 0, 34, 37, 3, 0, 27, 0, 31], [130, 107, 0, 76, 575, 9, 0, 73, 0, 30], [54, 117, 0, 150, 526, 11, 0, 112, 0, 30], [69, 45, 0, 37, 754, 4, 0, 78, 0, 13], [43, 192, 0, 117, 544, 9, 0, 81, 0, 14], [12, 49, 0, 75, 791, 8, 0, 51, 0, 14], [84, 110, 0, 49, 408, 2, 0, 314, 0, 33], [658, 192, 0, 39, 30, 3, 0, 34, 0, 44], [491, 195, 0, 40, 73, 4, 0, 92, 0, 105]]"
15,1.0871477171182633,0.56784,1.9692313170433045,0.2406,0.16282905638217926,0.24059998989105225,0.16603703796863556,"[[701, 169, 0, 11, 30, 1, 0, 65, 0, 23], [552, 398, 0, 18, 9, 0, 0, 14, 0, 9], [152, 174, 0, 89, 432, 14, 1, 121, 0, 17], [82, 168, 0, 203, 338, 8, 0, 165, 0, 36], [97, 94, 0, 58, 611, 8, 0, 124, 0, 8], [67, 221, 0, 149, 360, 9, 0, 179, 0, 15], [38, 120, 0, 191, 522, 26, 0, 89, 0, 14], [139, 147, 0, 54, 202, 6, 0, 432, 0, 20], [691, 225, 0, 31, 13, 0, 0, 25, 0, 15], [642, 203, 0, 26, 17, 0, 0, 58, 2, 52]]"
16,1.0664091680049896,0.57588,1.925874778032303,0.2477,0.2180505096912384,0.24769999086856842,0.17561469972133636,"[[710, 141, 0, 11, 42, 1, 0, 59, 0, 36], [556, 364, 0, 23, 15, 2, 0, 15, 0, 25], [143, 117, 0, 80, 525, 10, 0, 98, 1, 26], [68, 114, 0, 193, 440, 8, 0, 134, 0, 43], [79, 51, 0, 46, 710, 8, 0, 91, 0, 15], [54, 168, 0, 127, 490, 10, 0, 134, 0, 17], [26, 69, 0, 116, 695, 14, 0, 60, 0, 20], [110, 104, 0, 56, 318, 5, 0, 378, 0, 29], [707, 169, 0, 34, 20, 3, 0, 25, 4, 38], [581, 178, 0, 35, 32, 4, 0, 57, 5, 108]]"
17,1.0551030130684376,0.58044,1.8994204676151276,0.253,0.2676679193973541,0.2529999911785126,0.1875862181186676,"[[662, 147, 0, 20, 53, 2, 0, 59, 4, 53], [502, 372, 0, 32, 23, 4, 0, 22, 2, 43], [121, 97, 0, 91, 557, 12, 6, 85, 4, 27], [44, 86, 0, 183, 504, 17, 1, 125, 2, 38], [67, 35, 0, 45, 748, 6, 2, 82, 0, 15], [37, 107, 0, 136, 566, 29, 1, 108, 1, 15], [11, 45, 0, 104, 746, 19, 6, 51, 0, 18], [71, 80, 0, 60, 377, 7, 0, 367, 1, 37], [653, 184, 0, 42, 25, 4, 0, 28, 13, 51], [491, 181, 0, 54, 48, 7, 0, 59, 10, 150]]"
18,1.0508801828622818,0.58482,1.9046397447586059,0.2568,0.27007800340652466,0.25679999589920044,0.19112548232078552,"[[653, 186, 0, 13, 36, 2, 1, 59, 1, 49], [505, 406, 0, 24, 10, 1, 0, 12, 1, 41], [130, 133, 0, 120, 458, 23, 1, 100, 0, 35], [47, 117, 0, 249, 363, 20, 1, 146, 0, 57], [75, 57, 0, 81, 649, 10, 1, 107, 0, 20], [41, 151, 0, 181, 424, 26, 0, 150, 1, 26], [16, 81, 0, 205, 562, 23, 6, 74, 0, 33], [82, 106, 0, 75, 264, 10, 0, 412, 0, 51], [645, 219, 0, 40, 15, 1, 0, 23, 4, 53], [513, 213, 0, 34, 20, 4, 0, 44, 9, 163]]"
19,1.0389817322790622,0.58728,1.8801294898986816,0.2639,0.28364837169647217,0.2639000117778778,0.19647616147994995,"[[635, 169, 0, 24, 54, 0, 0, 61, 4, 53], [411, 453, 0, 31, 24, 3, 0, 20, 2, 56], [114, 91, 0, 95, 574, 6, 5, 84, 2, 29], [35, 82, 0, 196, 517, 8, 1, 123, 0, 38], [63, 35, 0, 45, 761, 1, 2, 81, 0, 12], [29, 94, 0, 146, 590, 13, 1, 107, 1, 19], [6, 40, 0, 117, 745, 7, 9, 59, 0, 17], [63, 73, 0, 65, 387, 2, 0, 374, 1, 35], [608, 222, 0, 45, 26, 3, 0, 28, 9, 59], [422, 216, 0, 52, 45, 7, 0, 59, 10, 189]]"
20,1.0315435970425606,0.59472,1.8514345121383666,0.2825,0.3054627776145935,0.2824999988079071,0.22026215493679047,"[[579, 200, 0, 31, 52, 1, 0, 57, 3, 77], [277, 546, 0, 34, 15, 4, 0, 15, 4, 105], [92, 95, 0, 116, 549, 13, 10, 77, 7, 41], [19, 92, 0, 237, 482, 12, 2, 103, 2, 51], [59, 37, 0, 67, 739, 4, 4, 75, 0, 15], [19, 95, 0, 175, 569, 19, 2, 98, 1, 22], [4, 44, 0, 164, 693, 5, 22, 46, 0, 22], [40, 76, 0, 85, 376, 5, 0, 362, 2, 54], [485, 301, 0, 49, 22, 2, 1, 22, 24, 94], [256, 281, 0, 67, 32, 6, 0, 44, 17, 297]]"
21,1.0276922070086003,0.59446,1.8378578424453735,0.2913,0.32293397188186646,0.2912999987602234,0.23037874698638916,"[[603, 209, 0, 24, 44, 1, 1, 58, 6, 54], [279, 565, 0, 21, 11, 5, 0, 13, 5, 101], [109, 112, 0, 107, 526, 16, 7, 89, 8, 26], [28, 99, 0, 255, 423, 12, 4, 129, 2, 48], [63, 48, 0, 67, 700, 5, 4, 96, 1, 16], [22, 103, 0, 176, 518, 25, 0, 126, 6, 24], [6, 64, 0, 198, 600, 6, 31, 65, 0, 30], [53, 84, 0, 87, 304, 9, 2, 403, 3, 55], [503, 295, 0, 47, 17, 1, 1, 26, 42, 68], [252, 318, 0, 45, 24, 6, 0, 45, 21, 289]]"
22,1.0080561867952347,0.60504,1.8031010520458222,0.3112,0.32911553978919983,0.31119999289512634,0.25658106803894043,"[[554, 232, 0, 23, 53, 2, 1, 56, 8, 71], [127, 663, 0, 23, 10, 8, 1, 14, 5, 149], [99, 107, 0, 105, 523, 19, 22, 90, 7, 28], [28, 89, 0, 233, 421, 26, 28, 123, 1, 51], [58, 42, 0, 64, 701, 7, 18, 96, 0, 14], [19, 97, 0, 165, 518, 38, 15, 120, 3, 25], [5, 53, 0, 146, 589, 8, 105, 62, 0, 32], [44, 71, 0, 84, 308, 15, 6, 409, 1, 62], [395, 371, 0, 42, 17, 2, 5, 25, 43, 100], [114, 380, 0, 47, 19, 8, 2, 49, 15, 366]]"
23,1.0015143154859543,0.6089,1.7853450536727906,0.3108,0.36299318075180054,0.3107999861240387,0.2606392502784729,"[[683, 108, 1, 26, 60, 1, 2, 61, 11, 47], [295, 469, 0, 31, 14, 9, 1, 15, 9, 157], [124, 60, 3, 112, 543, 18, 20, 94, 4, 22], [45, 52, 0, 247, 445, 21, 22, 129, 1, 38], [72, 29, 0, 58, 715, 5, 19, 94, 0, 8], [38, 47, 6, 174, 555, 27, 12, 115, 4, 22], [10, 35, 0, 144, 605, 2, 117, 63, 0, 24], [63, 47, 1, 89, 327, 10, 7, 423, 1, 32], [598, 161, 0, 52, 19, 1, 5, 22, 65, 77], [247, 225, 0, 51, 23, 8, 3, 53, 31, 359]]"
24,0.9913609946072102,0.61412,1.7598085188865662,0.336,0.3549848198890686,0.3360000252723694,0.2931010127067566,"[[697, 116, 1, 26, 35, 4, 3, 40, 27, 51], [238, 526, 0, 13, 8, 4, 1, 6, 25, 179], [139, 95, 5, 141, 435, 17, 42, 86, 10, 30], [54, 78, 7, 314, 297, 21, 53, 112, 3, 61], [85, 37, 2, 95, 609, 6, 43, 104, 1, 18], [46, 75, 13, 240, 394, 34, 27, 130, 5, 36], [13, 59, 0, 179, 415, 7, 219, 61, 0, 47], [73, 66, 1, 106, 244, 15, 9, 422, 3, 61], [554, 158, 0, 37, 11, 1, 6, 15, 125, 93], [203, 248, 0, 37, 13, 3, 3, 31, 53, 409]]"
25,0.9823811147809028,0.61768,1.7379109740257264,0.3397,0.3764795660972595,0.33969998359680176,0.29804137349128723,"[[663, 127, 4, 23, 56, 5, 4, 47, 29, 42], [164, 594, 0, 12, 10, 9, 1, 14, 19, 177], [119, 86, 14, 113, 494, 29, 40, 78, 11, 16], [47, 72, 8, 255, 375, 39, 55, 108, 1, 40], [79, 36, 1, 64, 671, 9, 38, 92, 1, 9], [40, 70, 11, 190, 479, 50, 30, 107, 2, 21], [10, 57, 0, 143, 492, 11, 202, 54, 0, 31], [61, 59, 1, 82, 292, 25, 13, 417, 0, 50], [523, 185, 2, 42, 16, 1, 6, 16, 114, 95], [145, 290, 0, 33, 18, 7, 8, 39, 43, 417]]"
26,0.9647240041196347,0.6234,1.7053379309177399,0.3582,0.38148143887519836,0.3582000136375427,0.32720252871513367,"[[619, 112, 26, 27, 49, 8, 5, 51, 55, 48], [130, 587, 1, 14, 11, 14, 1, 18, 23, 201], [104, 61, 41, 139, 462, 33, 56, 72, 12, 20], [34, 58, 26, 328, 319, 32, 65, 99, 2, 37], [74, 26, 12, 83, 646, 13, 44, 92, 2, 8], [24, 46, 30, 255, 438, 53, 31, 100, 2, 21], [10, 37, 2, 173, 432, 11, 257, 47, 0, 31], [55, 43, 8, 108, 283, 24, 14, 417, 1, 47], [467, 155, 9, 49, 18, 1, 6, 17, 176, 102], [113, 257, 0, 38, 17, 10, 9, 41, 57, 458]]"
27,0.9691740830540657,0.62532,1.6870633006095885,0.3725,0.3805442452430725,0.3725000023841858,0.3439411520957947,"[[678, 94, 23, 20, 27, 5, 5, 33, 73, 42], [157, 593, 0, 15, 6, 6, 1, 13, 35, 174], [137, 73, 54, 149, 364, 25, 80, 76, 19, 23], [56, 66, 37, 366, 199, 36, 93, 93, 5, 49], [94, 29, 20, 124, 540, 10, 70, 96, 4, 13], [48, 58, 48, 299, 298, 56, 53, 112, 3, 25], [16, 47, 13, 183, 311, 11, 331, 45, 1, 42], [72, 46, 11, 119, 198, 24, 23, 440, 5, 62], [489, 127, 13, 32, 9, 1, 6, 13, 230, 80], [134, 245, 0, 34, 11, 7, 11, 32, 89, 437]]"
28,0.945010192617774,0.63338,1.6617171847820282,0.3764,0.386910617351532,0.3763999938964844,0.34779518842697144,"[[637, 97, 26, 20, 37, 5, 9, 32, 94, 43], [112, 640, 1, 13, 11, 7, 2, 13, 33, 168], [127, 58, 56, 115, 426, 22, 87, 67, 21, 21], [53, 57, 36, 301, 282, 25, 114, 81, 4, 47], [90, 25, 16, 84, 616, 6, 63, 83, 4, 13], [36, 51, 49, 249, 383, 46, 63, 97, 4, 22], [13, 36, 12, 131, 379, 6, 342, 42, 1, 38], [65, 44, 15, 104, 248, 19, 28, 417, 4, 56], [435, 135, 17, 27, 11, 1, 9, 14, 265, 86], [104, 273, 0, 29, 15, 6, 16, 30, 83, 444]]"
29,0.9442424985319376,0.6329,1.6568848073482514,0.3791,0.4028448462486267,0.3790999948978424,0.3535039722919464,"[[599, 89, 43, 19, 46, 5, 7, 32, 117, 43], [92, 650, 2, 15, 11, 4, 2, 19, 41, 164], [105, 50, 71, 119, 484, 22, 49, 58, 22, 20], [40, 54, 40, 315, 332, 20, 71, 81, 4, 43], [80, 25, 17, 77, 663, 5, 35, 78, 7, 13], [24, 48, 48, 260, 427, 46, 33, 88, 4, 22], [9, 36, 10, 141, 469, 7, 248, 42, 2, 36], [56, 42, 10, 105, 276, 19, 16, 419, 5, 52], [370, 124, 17, 32, 16, 1, 8, 14, 336, 82], [83, 271, 1, 31, 19, 5, 16, 30, 100, 444]]"
30,0.9304774041473866,0.6412,1.6406161201000213,0.3817,0.4073804020881653,0.3817000389099121,0.3638038635253906,"[[564, 74, 62, 26, 56, 5, 10, 31, 128, 44], [89, 603, 7, 17, 15, 15, 5, 21, 53, 175], [88, 36, 84, 134, 485, 31, 46, 59, 22, 15], [29, 32, 41, 358, 314, 43, 66, 83, 4, 30], [65, 14, 23, 101, 666, 10, 35, 75, 3, 8], [18, 30, 40, 302, 404, 76, 28, 84, 3, 15], [6, 22, 13, 163, 459, 14, 258, 40, 2, 23], [34, 26, 15, 125, 286, 35, 16, 416, 5, 42], [356, 109, 17, 46, 18, 1, 10, 17, 345, 81], [74, 221, 3, 53, 24, 10, 20, 45, 103, 447]]"
31,0.9182108846902848,0.6445,1.6103358960151672,0.4,0.4113690257072449,0.3999999761581421,0.3820962607860565,"[[535, 76, 56, 28, 45, 7, 15, 34, 144, 60], [57, 625, 5, 17, 12, 13, 6, 23, 45, 197], [82, 34, 81, 148, 422, 34, 92, 65, 20, 22], [29, 34, 39, 401, 228, 45, 109, 75, 3, 37], [61, 14, 19, 120, 598, 12, 68, 91, 6, 11], [16, 29, 42, 351, 313, 85, 52, 93, 3, 16], [7, 20, 8, 162, 339, 14, 379, 40, 1, 30], [32, 28, 12, 140, 228, 39, 21, 448, 5, 47], [314, 121, 17, 45, 14, 2, 10, 18, 355, 104], [51, 224, 3, 45, 17, 10, 26, 49, 82, 493]]"
32,0.91430210891366,0.64432,1.6044985735416413,0.3998,0.414090633392334,0.39980000257492065,0.38009586930274963,"[[529, 89, 62, 24, 41, 5, 10, 22, 166, 52], [57, 673, 3, 10, 11, 6, 4, 15, 46, 175], [92, 45, 92, 133, 428, 31, 70, 58, 24, 27], [38, 50, 43, 397, 227, 41, 85, 63, 4, 52], [67, 27, 27, 108, 612, 8, 47, 75, 12, 17], [21, 45, 46, 335, 317, 78, 39, 92, 3, 24], [9, 30, 14, 156, 378, 11, 324, 35, 2, 41], [39, 42, 16, 124, 230, 33, 16, 429, 6, 65], [300, 127, 18, 33, 13, 1, 8, 14, 391, 95], [56, 271, 1, 27, 17, 6, 19, 31, 99, 473]]"
33,0.9138019075542688,0.64564,1.5925045704841614,0.4058,0.4148622155189514,0.4058000147342682,0.3886561095714569,"[[556, 75, 65, 23, 38, 5, 14, 22, 144, 58], [69, 653, 3, 11, 10, 6, 4, 16, 47, 181], [88, 40, 97, 133, 397, 40, 98, 57, 22, 28], [32, 41, 48, 394, 196, 53, 116, 60, 4, 56], [64, 19, 27, 122, 575, 10, 74, 79, 11, 19], [18, 37, 42, 356, 269, 102, 55, 89, 5, 27], [8, 31, 15, 145, 318, 12, 392, 32, 2, 45], [35, 35, 18, 133, 211, 45, 22, 427, 6, 68], [329, 112, 20, 35, 13, 1, 9, 13, 372, 96], [67, 233, 3, 27, 14, 6, 23, 32, 105, 490]]"
34,0.9081700229495764,0.6479,1.5739395439624786,0.4181,0.4228678047657013,0.4180999994277954,0.4025067687034607,"[[541, 64, 43, 32, 24, 5, 11, 23, 180, 77], [57, 577, 3, 12, 9, 9, 2, 13, 60, 258], [102, 34, 88, 181, 310, 48, 110, 69, 25, 33], [37, 37, 37, 466, 107, 67, 108, 68, 6, 67], [66, 17, 36, 158, 466, 18, 92, 113, 13, 21], [25, 26, 37, 411, 176, 135, 53, 96, 6, 35], [11, 26, 12, 183, 231, 19, 425, 38, 3, 52], [38, 27, 11, 159, 122, 49, 23, 478, 6, 87], [289, 92, 14, 35, 6, 1, 9, 12, 425, 117], [54, 172, 1, 28, 6, 8, 16, 34, 101, 580]]"
35,0.8959024873673915,0.65382,1.5605060052871704,0.419,0.42371875047683716,0.41899996995925903,0.401718407869339,"[[544, 80, 39, 28, 27, 8, 13, 23, 171, 67], [50, 646, 2, 6, 10, 8, 3, 14, 49, 212], [103, 41, 76, 158, 348, 47, 110, 67, 22, 28], [37, 43, 28, 409, 130, 82, 124, 75, 6, 66], [64, 20, 25, 135, 502, 20, 91, 108, 14, 21], [25, 28, 23, 359, 215, 150, 63, 101, 6, 30], [12, 30, 8, 138, 261, 17, 440, 41, 3, 50], [36, 33, 9, 134, 145, 50, 23, 482, 8, 80], [292, 123, 10, 27, 12, 1, 9, 13, 407, 106], [51, 227, 1, 23, 7, 9, 20, 30, 98, 534]]"
36,0.9000458881855011,0.6511,1.5589688980579377,0.4227,0.44071656465530396,0.42270001769065857,0.4099183678627014,"[[439, 78, 69, 47, 33, 10, 14, 27, 173, 110], [29, 619, 2, 17, 9, 14, 4, 21, 41, 244], [55, 34, 77, 223, 342, 61, 80, 67, 31, 30], [14, 31, 24, 534, 115, 75, 69, 68, 6, 64], [42, 12, 20, 188, 495, 30, 68, 109, 13, 23], [7, 19, 19, 454, 170, 178, 33, 86, 4, 30], [6, 22, 4, 230, 257, 23, 384, 29, 2, 43], [14, 22, 11, 199, 118, 67, 12, 483, 6, 68], [212, 114, 12, 50, 9, 2, 9, 16, 418, 158], [32, 190, 2, 47, 7, 11, 21, 35, 55, 600]]"
37,0.8864078175425529,0.65942,1.5492908608913423,0.4206,0.4351329207420349,0.42059996724128723,0.41191336512565613,"[[533, 56, 69, 42, 38, 10, 15, 16, 150, 71], [57, 587, 2, 20, 10, 15, 4, 17, 65, 223], [82, 28, 96, 197, 351, 66, 85, 54, 19, 22], [24, 27, 33, 502, 121, 100, 80, 56, 5, 52], [52, 13, 34, 171, 504, 33, 78, 92, 9, 14], [9, 17, 34, 433, 183, 196, 35, 67, 6, 20], [9, 19, 14, 198, 254, 26, 420, 24, 3, 33], [24, 18, 16, 180, 149, 75, 16, 458, 5, 59], [320, 89, 18, 52, 11, 3, 8, 12, 399, 88], [56, 188, 4, 49, 9, 17, 25, 30, 111, 511]]"
38,0.8752830345183611,0.6611,1.5331646919250488,0.432,0.44125986099243164,0.4320000112056732,0.4194088578224182,"[[530, 71, 49, 37, 27, 10, 13, 20, 175, 68], [47, 673, 2, 14, 8, 11, 2, 15, 50, 178], [93, 37, 91, 194, 327, 61, 84, 69, 23, 21], [32, 39, 29, 489, 112, 97, 74, 67, 8, 53], [65, 20, 29, 159, 479, 31, 73, 113, 14, 17], [18, 27, 31, 412, 164, 196, 31, 97, 5, 19], [10, 31, 12, 191, 242, 23, 411, 34, 3, 43], [27, 29, 14, 164, 115, 65, 14, 500, 7, 65], [272, 118, 14, 39, 7, 1, 8, 16, 438, 87], [49, 239, 3, 33, 6, 11, 17, 32, 97, 513]]"
