round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.1103191735744475,0.56158,1.8822510623931885,0.2986,0.2772485017776489,0.2986000180244446,0.2649356722831726,"[[497, 226, 0, 13, 27, 9, 6, 58, 42, 122], [272, 536, 0, 30, 10, 13, 8, 19, 28, 84], [68, 104, 0, 85, 358, 74, 76, 137, 26, 72], [14, 105, 0, 176, 266, 88, 108, 149, 10, 84], [44, 44, 0, 45, 533, 55, 82, 153, 5, 39], [13, 129, 0, 130, 304, 129, 65, 184, 6, 40], [5, 43, 0, 76, 408, 79, 261, 90, 3, 35], [27, 92, 0, 55, 185, 48, 26, 478, 8, 81], [400, 287, 0, 31, 7, 7, 10, 31, 115, 112], [273, 255, 0, 44, 16, 27, 15, 54, 55, 261]]"
12,1.1316051669120788,0.55404,1.897253612279892,0.2957,0.28691524267196655,0.2957000136375427,0.251164972782135,"[[448, 212, 0, 19, 18, 7, 3, 55, 3, 235], [224, 523, 0, 36, 10, 7, 0, 19, 6, 175], [64, 103, 0, 156, 321, 44, 48, 141, 4, 119], [7, 105, 0, 318, 218, 50, 35, 140, 3, 124], [29, 44, 0, 106, 477, 34, 59, 181, 0, 70], [8, 129, 0, 234, 256, 80, 25, 188, 2, 78], [3, 49, 0, 228, 359, 52, 164, 96, 0, 49], [19, 92, 0, 104, 140, 25, 9, 485, 1, 125], [422, 284, 0, 38, 5, 3, 4, 22, 18, 204], [184, 231, 0, 59, 11, 17, 2, 44, 8, 444]]"
13,1.1059810294806958,0.56694,1.9141064596176147,0.2852,0.2693328261375427,0.28519999980926514,0.2615493834018707,"[[549, 210, 0, 21, 8, 14, 6, 24, 43, 125], [351, 472, 0, 23, 3, 4, 1, 3, 60, 83], [75, 139, 0, 161, 185, 111, 89, 110, 29, 101], [15, 132, 0, 330, 77, 97, 86, 90, 12, 161], [52, 79, 0, 127, 301, 105, 112, 152, 5, 67], [13, 157, 0, 257, 131, 156, 39, 122, 18, 107], [7, 82, 0, 284, 146, 124, 227, 55, 2, 73], [44, 114, 0, 100, 82, 68, 10, 411, 11, 160], [460, 244, 0, 33, 3, 4, 2, 10, 138, 106], [353, 229, 0, 35, 0, 12, 2, 17, 84, 268]]"
14,1.0883622262477874,0.57478,1.8463076186180114,0.2987,0.3050665855407715,0.2987000346183777,0.2563093304634094,"[[436, 207, 0, 34, 38, 14, 1, 73, 13, 184], [209, 517, 0, 46, 13, 24, 0, 23, 14, 154], [51, 65, 0, 145, 458, 56, 27, 112, 8, 78], [7, 61, 0, 286, 354, 54, 33, 141, 2, 62], [29, 27, 0, 76, 656, 32, 25, 117, 2, 36], [4, 65, 0, 199, 439, 107, 16, 133, 4, 33], [3, 22, 0, 179, 564, 47, 98, 69, 0, 18], [14, 48, 0, 93, 274, 38, 6, 465, 1, 61], [360, 290, 0, 62, 11, 7, 3, 36, 61, 170], [171, 247, 0, 85, 25, 25, 1, 65, 20, 361]]"
15,1.0772091856598853,0.57464,1.8355077803134918,0.3067,0.29915738105773926,0.3066999912261963,0.2776116132736206,"[[318, 295, 0, 27, 24, 18, 4, 39, 47, 228], [110, 593, 0, 25, 9, 14, 2, 6, 40, 201], [37, 100, 0, 118, 379, 85, 67, 90, 18, 106], [4, 89, 0, 228, 288, 102, 77, 105, 4, 103], [24, 42, 0, 58, 561, 52, 80, 115, 3, 65], [2, 90, 0, 164, 352, 169, 47, 108, 7, 61], [0, 43, 0, 149, 409, 91, 208, 50, 2, 48], [13, 69, 0, 81, 223, 57, 19, 418, 4, 116], [222, 363, 0, 38, 7, 7, 6, 18, 133, 206], [88, 300, 0, 47, 10, 28, 4, 34, 50, 439]]"
16,1.059203972786665,0.58444,1.8252304685115814,0.3066,0.3043898344039917,0.30660000443458557,0.2725082039833069,"[[349, 263, 0, 36, 36, 17, 7, 63, 23, 206], [118, 573, 0, 40, 12, 34, 3, 23, 14, 183], [39, 68, 0, 123, 450, 60, 78, 91, 10, 81], [6, 54, 0, 229, 352, 72, 107, 118, 3, 59], [25, 27, 0, 62, 643, 26, 76, 102, 2, 37], [2, 55, 0, 166, 439, 123, 70, 108, 4, 33], [1, 20, 0, 125, 512, 37, 231, 60, 0, 14], [12, 42, 0, 91, 299, 40, 26, 435, 1, 54], [250, 349, 0, 60, 11, 10, 8, 30, 84, 198], [87, 285, 0, 85, 23, 26, 9, 58, 28, 399]]"
17,1.0588889424204826,0.58376,1.8178953063488006,0.3107,0.30782991647720337,0.310699999332428,0.27671176195144653,"[[523, 147, 0, 45, 37, 11, 4, 55, 33, 145], [269, 440, 0, 48, 12, 19, 1, 18, 42, 151], [57, 57, 0, 161, 442, 41, 59, 93, 11, 79], [13, 50, 0, 316, 338, 37, 70, 113, 4, 59], [43, 23, 0, 90, 632, 16, 58, 106, 2, 30], [3, 53, 0, 230, 450, 75, 44, 106, 5, 34], [4, 21, 0, 196, 486, 19, 200, 56, 1, 17], [25, 41, 0, 120, 276, 20, 16, 443, 2, 57], [415, 202, 0, 64, 12, 4, 7, 26, 123, 147], [216, 203, 0, 90, 16, 18, 7, 50, 45, 355]]"
18,1.0491451463103294,0.59078,1.7978524255752564,0.3282,0.3196038603782654,0.32819998264312744,0.2917272448539734,"[[456, 179, 0, 44, 21, 9, 8, 54, 22, 207], [155, 531, 0, 37, 6, 14, 1, 12, 19, 225], [49, 72, 0, 209, 302, 48, 97, 120, 7, 96], [6, 55, 0, 426, 180, 37, 86, 118, 3, 89], [32, 30, 0, 158, 456, 21, 100, 154, 1, 48], [3, 61, 0, 338, 261, 90, 56, 140, 3, 48], [2, 28, 0, 301, 286, 29, 260, 57, 0, 37], [21, 44, 0, 149, 161, 26, 22, 494, 1, 82], [335, 268, 0, 58, 6, 5, 5, 24, 83, 216], [104, 244, 0, 71, 6, 15, 4, 46, 24, 486]]"
19,1.0448136021494865,0.59064,1.7963452053070068,0.3291,0.3222271203994751,0.32910001277923584,0.2965838313102722,"[[508, 162, 0, 38, 29, 11, 4, 47, 44, 157], [191, 519, 0, 23, 7, 17, 1, 10, 35, 197], [58, 79, 0, 180, 361, 58, 56, 103, 13, 92], [14, 60, 0, 360, 250, 71, 53, 102, 2, 88], [42, 34, 0, 121, 529, 27, 65, 133, 2, 47], [5, 65, 0, 271, 329, 120, 32, 119, 5, 54], [3, 40, 0, 270, 366, 32, 190, 52, 0, 47], [28, 46, 0, 119, 197, 33, 18, 469, 2, 88], [379, 227, 0, 47, 8, 6, 3, 20, 138, 172], [139, 244, 0, 53, 8, 16, 3, 40, 39, 458]]"
20,1.0143401626944542,0.60134,1.7678787362575532,0.3415,0.3249368667602539,0.3414999842643738,0.3129535913467407,"[[511, 159, 0, 35, 28, 15, 7, 58, 53, 134], [170, 541, 0, 22, 7, 22, 3, 13, 30, 192], [58, 69, 0, 156, 361, 72, 92, 102, 16, 74], [12, 58, 0, 310, 228, 101, 109, 107, 3, 72], [47, 33, 0, 95, 520, 42, 96, 135, 3, 29], [6, 55, 0, 231, 317, 162, 69, 113, 5, 42], [4, 31, 0, 205, 335, 45, 294, 51, 0, 35], [25, 41, 0, 105, 196, 55, 26, 485, 2, 65], [366, 239, 0, 46, 9, 7, 8, 23, 150, 152], [124, 262, 0, 47, 7, 26, 9, 44, 39, 442]]"
21,1.0132760668992997,0.60866,1.7413881599903107,0.3563,0.33156436681747437,0.3562999963760376,0.3295022249221802,"[[494, 151, 0, 48, 27, 12, 13, 57, 90, 108], [134, 555, 0, 27, 6, 25, 5, 17, 46, 185], [60, 62, 0, 167, 315, 53, 161, 115, 20, 47], [12, 52, 0, 334, 167, 74, 194, 107, 4, 56], [50, 31, 0, 108, 466, 29, 150, 147, 4, 15], [7, 47, 0, 253, 262, 133, 135, 128, 4, 31], [3, 23, 0, 182, 259, 28, 432, 53, 0, 20], [25, 31, 0, 118, 181, 42, 43, 506, 4, 50], [296, 247, 0, 55, 8, 4, 10, 29, 227, 124], [93, 273, 0, 69, 5, 24, 12, 49, 59, 416]]"
22,1.0088077492415906,0.6109,1.724873242378235,0.3613,0.33769577741622925,0.361299991607666,0.3381955325603485,"[[543, 126, 0, 41, 32, 17, 11, 52, 94, 84], [158, 523, 0, 22, 8, 28, 3, 15, 55, 188], [81, 52, 0, 178, 337, 75, 123, 100, 20, 34], [17, 52, 0, 346, 176, 117, 134, 104, 4, 50], [55, 27, 0, 111, 487, 44, 121, 135, 5, 15], [12, 43, 0, 275, 259, 180, 76, 121, 4, 30], [6, 29, 1, 203, 270, 47, 375, 50, 0, 19], [34, 35, 0, 126, 184, 65, 27, 481, 3, 45], [339, 191, 0, 52, 9, 7, 10, 23, 253, 116], [107, 243, 0, 57, 5, 31, 10, 48, 74, 425]]"
23,0.9891671986877918,0.61826,1.7186802101135255,0.3585,0.3509957194328308,0.35850000381469727,0.33054906129837036,"[[502, 228, 0, 23, 35, 13, 1, 33, 79, 86], [69, 709, 0, 7, 6, 11, 2, 6, 29, 161], [93, 115, 0, 136, 357, 92, 46, 93, 18, 50], [20, 94, 0, 310, 188, 161, 50, 89, 5, 83], [63, 48, 0, 104, 510, 52, 52, 135, 4, 32], [16, 87, 0, 232, 243, 218, 28, 125, 6, 45], [3, 71, 1, 192, 333, 60, 242, 42, 0, 56], [39, 74, 0, 84, 155, 79, 13, 468, 5, 83], [279, 341, 0, 34, 9, 1, 6, 12, 204, 114], [53, 403, 0, 25, 4, 16, 7, 23, 47, 422]]"
24,0.9828309036791325,0.6228,1.673492203950882,0.3751,0.395518958568573,0.3751000165939331,0.34975534677505493,"[[594, 114, 2, 22, 42, 9, 7, 38, 106, 66], [132, 558, 0, 12, 8, 15, 3, 9, 65, 198], [112, 68, 6, 122, 386, 64, 84, 98, 27, 33], [43, 58, 2, 284, 200, 129, 106, 110, 2, 66], [75, 35, 0, 86, 536, 29, 67, 144, 5, 23], [29, 49, 3, 223, 277, 167, 58, 148, 11, 35], [8, 38, 0, 150, 339, 34, 338, 52, 2, 39], [49, 44, 0, 84, 177, 57, 22, 499, 5, 63], [353, 155, 0, 31, 12, 1, 12, 18, 316, 102], [93, 253, 0, 31, 9, 14, 13, 33, 101, 453]]"
25,0.9735827699303627,0.62496,1.6713440418243408,0.3774,0.39782387018203735,0.3773999810218811,0.3527330756187439,"[[621, 80, 3, 22, 52, 6, 8, 29, 132, 47], [147, 499, 0, 20, 13, 7, 4, 12, 105, 193], [128, 49, 14, 127, 456, 32, 70, 78, 26, 20], [53, 43, 12, 327, 252, 78, 91, 83, 5, 56], [88, 19, 1, 85, 617, 19, 48, 97, 8, 18], [37, 36, 7, 262, 345, 115, 45, 116, 8, 29], [13, 26, 2, 165, 402, 16, 310, 36, 2, 28], [61, 31, 0, 113, 218, 37, 19, 464, 6, 51], [370, 106, 1, 28, 19, 1, 10, 17, 375, 73], [110, 189, 0, 45, 13, 12, 15, 34, 150, 432]]"
26,0.9632856414467096,0.63056,1.6431502711772918,0.3903,0.40912753343582153,0.3903000056743622,0.36705294251441956,"[[619, 79, 6, 20, 51, 9, 5, 45, 123, 43], [147, 546, 1, 24, 9, 7, 1, 21, 87, 157], [122, 42, 21, 146, 411, 47, 60, 107, 22, 22], [48, 40, 10, 389, 188, 95, 56, 123, 4, 47], [74, 20, 3, 105, 540, 28, 46, 158, 8, 18], [35, 30, 11, 293, 245, 158, 29, 169, 8, 22], [12, 25, 5, 205, 343, 24, 296, 58, 2, 30], [50, 22, 0, 118, 145, 41, 11, 567, 7, 39], [389, 102, 4, 31, 14, 1, 8, 24, 360, 67], [110, 216, 1, 50, 10, 12, 12, 46, 136, 407]]"
27,0.9529430214315653,0.63514,1.621764122247696,0.3883,0.4210008382797241,0.38830000162124634,0.3646503686904907,"[[619, 69, 10, 28, 63, 7, 7, 28, 111, 58], [112, 539, 1, 27, 16, 7, 6, 14, 69, 209], [116, 36, 34, 146, 487, 28, 45, 65, 22, 21], [46, 30, 22, 405, 266, 60, 51, 71, 4, 45], [79, 13, 7, 98, 653, 8, 32, 87, 4, 19], [32, 21, 15, 317, 354, 101, 27, 102, 6, 25], [11, 16, 3, 189, 456, 9, 253, 31, 2, 30], [50, 17, 3, 134, 232, 31, 11, 477, 4, 41], [401, 96, 7, 33, 19, 1, 8, 15, 328, 92], [90, 176, 1, 62, 15, 7, 18, 35, 122, 474]]"
28,0.9472787243425846,0.63896,1.5794150042533874,0.4177,0.4258997440338135,0.41770002245903015,0.3981754779815674,"[[569, 97, 16, 25, 33, 8, 5, 30, 151, 66], [60, 657, 0, 12, 6, 10, 3, 12, 61, 179], [120, 53, 36, 161, 314, 75, 89, 99, 21, 32], [48, 49, 16, 430, 102, 127, 67, 96, 2, 63], [77, 23, 3, 137, 452, 47, 72, 158, 7, 24], [34, 36, 11, 323, 138, 236, 39, 145, 7, 31], [10, 31, 5, 233, 220, 32, 376, 47, 3, 43], [40, 36, 4, 128, 89, 77, 10, 549, 4, 63], [314, 134, 4, 30, 9, 2, 9, 19, 391, 88], [57, 257, 0, 36, 6, 13, 14, 34, 102, 481]]"
29,0.9269045325517654,0.64448,1.5720879089832307,0.4153,0.42013779282569885,0.4152999818325043,0.3954493999481201,"[[575, 113, 16, 14, 34, 8, 9, 26, 139, 66], [54, 715, 0, 4, 8, 4, 2, 11, 40, 162], [120, 68, 55, 100, 386, 68, 60, 88, 19, 36], [46, 59, 33, 308, 160, 142, 92, 93, 2, 65], [89, 27, 14, 85, 530, 36, 55, 132, 9, 23], [33, 37, 25, 227, 203, 236, 43, 151, 7, 38], [11, 45, 13, 122, 334, 30, 353, 46, 4, 42], [46, 39, 8, 82, 120, 67, 16, 547, 3, 72], [320, 151, 8, 20, 12, 2, 8, 19, 368, 92], [59, 308, 3, 23, 7, 5, 15, 26, 88, 466]]"
30,0.9193472203016281,0.64818,1.5442135632038116,0.4287,0.4348626434803009,0.4287000000476837,0.41374337673187256,"[[575, 88, 43, 27, 37, 7, 12, 25, 130, 56], [61, 687, 1, 14, 10, 8, 7, 12, 47, 153], [87, 43, 86, 146, 372, 57, 86, 78, 22, 23], [31, 38, 41, 413, 136, 98, 107, 71, 3, 62], [71, 20, 22, 129, 520, 20, 74, 118, 8, 18], [19, 26, 32, 328, 185, 204, 57, 118, 8, 23], [9, 29, 13, 156, 270, 21, 440, 29, 2, 31], [37, 28, 12, 125, 130, 60, 21, 529, 4, 54], [330, 138, 19, 26, 10, 1, 7, 19, 373, 77], [56, 265, 2, 36, 7, 7, 30, 34, 103, 460]]"
31,0.9191280129998922,0.6503,1.5454801142215728,0.43,0.44843044877052307,0.4300000071525574,0.4167676568031311,"[[542, 66, 31, 38, 40, 10, 12, 30, 134, 97], [43, 587, 0, 18, 10, 12, 5, 14, 52, 259], [89, 30, 60, 198, 359, 74, 69, 69, 19, 33], [21, 23, 24, 508, 116, 100, 66, 65, 2, 75], [61, 12, 11, 164, 495, 34, 66, 126, 6, 25], [14, 19, 20, 406, 141, 248, 26, 90, 5, 31], [7, 20, 7, 224, 255, 26, 393, 25, 2, 41], [24, 12, 9, 171, 105, 82, 11, 516, 4, 66], [298, 104, 8, 40, 10, 1, 8, 19, 370, 142], [45, 173, 1, 49, 6, 9, 25, 32, 79, 581]]"
32,0.9108525477349758,0.65214,1.5465709936618806,0.4292,0.4450114071369171,0.42920002341270447,0.4172484278678894,"[[577, 76, 47, 30, 46, 26, 12, 41, 90, 55], [49, 673, 2, 16, 11, 30, 8, 21, 46, 144], [78, 26, 77, 139, 381, 145, 50, 69, 16, 19], [18, 26, 23, 368, 133, 261, 58, 74, 3, 36], [55, 13, 21, 112, 527, 92, 40, 131, 2, 7], [10, 19, 24, 226, 150, 439, 22, 91, 5, 14], [6, 22, 10, 174, 315, 73, 351, 29, 2, 18], [27, 15, 11, 103, 111, 158, 10, 537, 2, 26], [379, 128, 20, 45, 12, 7, 8, 18, 305, 78], [58, 248, 2, 56, 10, 26, 30, 46, 86, 438]]"
33,0.9082576792091132,0.65176,1.518222062587738,0.4411,0.45181217789649963,0.44110000133514404,0.4299520254135132,"[[601, 52, 29, 37, 30, 10, 14, 21, 138, 68], [69, 590, 0, 20, 10, 13, 8, 14, 64, 212], [103, 27, 81, 182, 323, 87, 87, 66, 20, 24], [31, 23, 29, 466, 97, 119, 103, 62, 4, 66], [76, 10, 23, 143, 482, 42, 80, 117, 5, 22], [20, 18, 28, 360, 124, 291, 47, 83, 8, 21], [10, 21, 12, 172, 232, 27, 462, 26, 3, 35], [36, 13, 8, 149, 101, 103, 17, 517, 6, 50], [351, 90, 5, 38, 8, 1, 8, 15, 387, 97], [69, 166, 2, 45, 4, 9, 32, 32, 107, 534]]"
34,0.8917873366475105,0.6577,1.5023163318634034,0.4461,0.46365106105804443,0.44609999656677246,0.4363700747489929,"[[514, 57, 39, 44, 40, 11, 13, 26, 163, 93], [42, 585, 0, 22, 11, 12, 7, 15, 54, 252], [74, 25, 77, 198, 355, 82, 71, 68, 22, 28], [15, 19, 26, 515, 105, 117, 75, 61, 4, 63], [54, 10, 16, 159, 515, 41, 61, 113, 8, 23], [10, 15, 20, 399, 135, 286, 26, 80, 6, 23], [4, 17, 11, 200, 244, 32, 429, 27, 5, 31], [22, 7, 9, 168, 111, 96, 11, 520, 4, 52], [252, 90, 12, 48, 9, 1, 7, 14, 429, 138], [39, 158, 3, 51, 6, 9, 33, 31, 79, 591]]"
35,0.895934446617961,0.65646,1.4961821258068084,0.4486,0.4608190655708313,0.44859999418258667,0.43593457341194153,"[[508, 67, 50, 35, 27, 7, 12, 17, 187, 90], [45, 655, 0, 14, 10, 5, 6, 8, 54, 203], [84, 41, 85, 177, 349, 68, 75, 64, 26, 31], [21, 29, 30, 493, 114, 85, 87, 57, 6, 78], [61, 18, 22, 137, 516, 27, 77, 107, 13, 22], [14, 22, 21, 402, 142, 238, 41, 84, 7, 29], [6, 27, 7, 179, 246, 16, 450, 27, 6, 36], [23, 25, 11, 159, 108, 68, 15, 519, 7, 65], [257, 106, 7, 33, 8, 1, 8, 14, 440, 126], [45, 198, 2, 40, 4, 5, 25, 26, 73, 582]]"
36,0.8921765438169241,0.66018,1.4990086543560028,0.4486,0.4684599041938782,0.44859999418258667,0.4429719150066376,"[[564, 44, 47, 28, 22, 13, 11, 20, 187, 64], [62, 596, 1, 20, 9, 10, 2, 9, 93, 198], [109, 29, 124, 171, 315, 112, 40, 56, 22, 22], [34, 19, 45, 505, 95, 158, 32, 46, 12, 54], [71, 13, 54, 149, 491, 52, 35, 104, 11, 20], [24, 15, 36, 353, 116, 353, 13, 63, 6, 21], [10, 21, 27, 239, 266, 31, 340, 26, 5, 35], [35, 14, 14, 140, 97, 122, 7, 507, 8, 56], [283, 81, 15, 38, 5, 2, 4, 12, 475, 85], [59, 162, 3, 47, 5, 8, 22, 27, 136, 531]]"
37,0.8793306761085987,0.66328,1.4840616869926453,0.4523,0.4669470191001892,0.4523000121116638,0.4460408091545105,"[[517, 51, 59, 40, 42, 14, 13, 21, 174, 69], [45, 626, 2, 22, 13, 12, 8, 14, 56, 202], [74, 23, 106, 144, 401, 99, 58, 53, 20, 22], [14, 17, 39, 453, 145, 138, 82, 45, 5, 62], [49, 8, 34, 125, 579, 43, 54, 81, 7, 20], [10, 12, 26, 330, 158, 329, 41, 66, 6, 22], [6, 17, 15, 156, 315, 26, 408, 23, 4, 30], [21, 4, 17, 142, 134, 107, 15, 505, 8, 47], [259, 92, 22, 42, 7, 3, 6, 13, 455, 101], [49, 172, 6, 46, 7, 10, 34, 28, 103, 545]]"
38,0.8809685932248831,0.6642,1.4686858689785003,0.4627,0.4688665270805359,0.4627000093460083,0.45155754685401917,"[[569, 58, 45, 30, 27, 9, 10, 22, 161, 69], [51, 665, 0, 13, 9, 6, 3, 14, 53, 186], [97, 42, 88, 142, 340, 107, 58, 69, 25, 32], [21, 31, 32, 455, 101, 149, 62, 65, 9, 75], [66, 19, 30, 120, 516, 48, 54, 113, 11, 23], [18, 21, 25, 303, 125, 355, 30, 87, 8, 28], [7, 29, 12, 173, 255, 28, 425, 26, 6, 39], [22, 21, 12, 117, 98, 99, 11, 550, 10, 60], [287, 100, 11, 30, 5, 2, 4, 13, 442, 106], [52, 195, 3, 30, 6, 7, 25, 30, 90, 562]]"
