round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
151,0.7720073033496737,0.70842,0.9283243727684021,0.6844,0.691478431224823,0.6843999624252319,0.6858557462692261,"[[678, 31, 84, 22, 21, 2, 9, 8, 107, 38], [16, 831, 8, 10, 4, 4, 12, 6, 32, 77], [52, 7, 547, 83, 133, 57, 74, 17, 19, 11], [15, 11, 95, 537, 67, 142, 87, 20, 15, 11], [17, 3, 71, 64, 671, 24, 70, 70, 8, 2], [7, 3, 85, 253, 52, 527, 29, 33, 8, 3], [3, 5, 47, 85, 55, 12, 784, 5, 3, 1], [6, 3, 39, 84, 106, 82, 11, 657, 3, 9], [51, 35, 25, 22, 15, 1, 2, 3, 815, 31], [26, 82, 8, 27, 7, 2, 13, 14, 24, 797]]"
152,0.766610013127327,0.71114,0.9175153303146363,0.6873,0.6909410953521729,0.6873000264167786,0.6870293021202087,"[[695, 30, 73, 21, 20, 2, 10, 8, 97, 44], [20, 829, 4, 8, 2, 3, 9, 7, 33, 85], [58, 8, 541, 81, 141, 47, 75, 18, 18, 13], [19, 13, 96, 519, 79, 127, 92, 25, 16, 14], [17, 3, 65, 53, 687, 19, 71, 73, 9, 3], [7, 8, 84, 250, 59, 506, 33, 39, 9, 5], [3, 6, 43, 70, 65, 12, 785, 6, 5, 5], [7, 5, 40, 73, 102, 72, 8, 673, 4, 16], [61, 35, 19, 14, 16, 1, 1, 2, 820, 31], [32, 69, 3, 22, 7, 2, 9, 10, 28, 818]]"
153,0.7617978204190731,0.71308,0.9272374433279037,0.6819,0.6911090612411499,0.6819000244140625,0.682747483253479,"[[700, 34, 80, 25, 15, 3, 16, 8, 83, 36], [19, 847, 6, 12, 2, 3, 16, 4, 27, 64], [54, 6, 542, 93, 115, 50, 100, 17, 14, 9], [15, 10, 86, 552, 55, 131, 115, 20, 9, 7], [19, 2, 71, 67, 628, 22, 119, 64, 6, 2], [9, 3, 81, 279, 47, 495, 47, 31, 6, 2], [2, 4, 35, 66, 29, 8, 847, 5, 3, 1], [7, 5, 38, 95, 94, 80, 19, 654, 2, 6], [65, 39, 26, 24, 14, 2, 5, 1, 795, 29], [28, 107, 8, 33, 5, 2, 22, 13, 23, 759]]"
154,0.7597325950786471,0.7146,0.9179470753669738,0.6857,0.6940137147903442,0.685699999332428,0.6865121126174927,"[[694, 33, 82, 25, 19, 2, 13, 8, 86, 38], [15, 852, 6, 10, 2, 3, 16, 6, 26, 64], [51, 7, 535, 98, 135, 51, 82, 17, 14, 10], [15, 12, 85, 554, 65, 125, 99, 23, 12, 10], [19, 3, 62, 63, 678, 18, 86, 63, 6, 2], [7, 4, 81, 282, 56, 493, 37, 31, 6, 3], [2, 5, 34, 75, 44, 8, 823, 5, 3, 1], [7, 6, 38, 88, 107, 75, 15, 657, 2, 5], [64, 39, 25, 19, 15, 1, 4, 3, 801, 29], [31, 98, 8, 27, 6, 2, 22, 12, 24, 770]]"
155,0.7621552396267652,0.71354,0.9129011815786362,0.6861,0.6941767930984497,0.6861000061035156,0.686981201171875,"[[705, 33, 80, 21, 17, 1, 9, 8, 93, 33], [19, 848, 7, 11, 5, 3, 9, 3, 34, 61], [58, 6, 579, 77, 132, 40, 67, 16, 16, 9], [18, 11, 107, 540, 78, 115, 86, 18, 15, 12], [22, 2, 74, 56, 684, 19, 69, 65, 7, 2], [8, 5, 102, 272, 58, 477, 31, 35, 9, 3], [4, 5, 49, 81, 63, 9, 779, 5, 4, 1], [9, 5, 45, 81, 114, 72, 11, 650, 4, 9], [63, 32, 20, 16, 15, 1, 2, 2, 820, 29], [32, 95, 10, 22, 6, 2, 14, 10, 30, 779]]"
156,0.755197774387896,0.71442,0.9164377164840698,0.686,0.6936101317405701,0.6859999895095825,0.6860305070877075,"[[706, 32, 84, 18, 20, 2, 11, 7, 86, 34], [20, 844, 8, 10, 4, 3, 14, 3, 31, 63], [57, 7, 575, 69, 125, 39, 90, 15, 14, 9], [19, 13, 112, 506, 79, 119, 107, 20, 14, 11], [21, 1, 70, 50, 703, 15, 82, 50, 6, 2], [9, 4, 108, 257, 59, 480, 39, 33, 8, 3], [2, 4, 48, 67, 42, 8, 820, 5, 4, 0], [9, 5, 49, 75, 128, 69, 12, 642, 2, 9], [64, 35, 22, 16, 16, 1, 3, 1, 814, 28], [32, 96, 10, 20, 8, 2, 20, 12, 30, 770]]"
157,0.7506128630265594,0.71562,0.9077947270870209,0.6879,0.695209264755249,0.6879000067710876,0.6889305114746094,"[[704, 32, 73, 24, 25, 2, 9, 9, 84, 38], [16, 843, 5, 11, 3, 3, 11, 6, 29, 73], [62, 7, 523, 82, 157, 53, 73, 18, 13, 12], [19, 12, 83, 541, 82, 136, 78, 25, 13, 11], [18, 1, 54, 53, 725, 21, 52, 69, 5, 2], [8, 4, 75, 266, 64, 510, 27, 36, 7, 3], [3, 5, 40, 90, 80, 11, 762, 5, 3, 1], [6, 4, 35, 79, 116, 72, 6, 670, 2, 10], [63, 35, 21, 18, 17, 1, 1, 3, 810, 31], [31, 87, 9, 22, 7, 2, 11, 14, 26, 791]]"
158,0.7554138491600751,0.7156,0.905914100408554,0.6887,0.6961920261383057,0.6886999607086182,0.6890324354171753,"[[682, 30, 67, 24, 28, 2, 8, 9, 102, 48], [16, 824, 4, 11, 3, 3, 10, 6, 33, 90], [58, 6, 507, 89, 164, 55, 68, 20, 18, 15], [15, 11, 76, 552, 82, 134, 72, 24, 16, 18], [18, 1, 46, 54, 727, 21, 53, 68, 9, 3], [7, 5, 72, 272, 63, 504, 26, 38, 8, 5], [3, 5, 36, 98, 78, 8, 757, 6, 4, 5], [7, 4, 29, 82, 113, 71, 5, 666, 4, 19], [53, 29, 17, 16, 16, 1, 1, 3, 831, 33], [24, 64, 4, 21, 6, 1, 7, 9, 27, 837]]"
159,0.7525882644057273,0.71892,0.9041508376598358,0.6913,0.6980910301208496,0.6913000345230103,0.6925164461135864,"[[685, 29, 79, 27, 26, 4, 10, 9, 89, 42], [15, 836, 5, 10, 3, 4, 14, 5, 31, 77], [52, 8, 517, 89, 141, 71, 79, 18, 12, 13], [14, 10, 74, 542, 70, 158, 89, 23, 10, 10], [15, 1, 56, 54, 703, 28, 71, 64, 6, 2], [5, 4, 67, 241, 58, 556, 30, 33, 3, 3], [1, 4, 39, 80, 56, 13, 797, 6, 3, 1], [5, 5, 33, 80, 112, 81, 9, 665, 2, 8], [57, 34, 24, 23, 15, 3, 3, 2, 807, 32], [27, 74, 7, 28, 7, 3, 14, 13, 22, 805]]"
160,0.7484440443366766,0.7199,0.9061158484220505,0.6883,0.6960987448692322,0.6883000135421753,0.6888464689254761,"[[686, 32, 82, 20, 21, 3, 13, 7, 101, 35], [16, 847, 6, 11, 5, 3, 13, 2, 32, 65], [51, 7, 542, 90, 124, 55, 90, 11, 18, 12], [18, 11, 83, 533, 73, 135, 107, 17, 12, 11], [17, 2, 65, 60, 688, 25, 83, 52, 6, 2], [9, 3, 77, 265, 56, 514, 35, 30, 7, 4], [2, 5, 39, 67, 42, 12, 825, 4, 3, 1], [6, 5, 42, 83, 116, 84, 14, 635, 2, 13], [50, 33, 22, 20, 14, 2, 4, 2, 825, 28], [29, 84, 7, 25, 7, 2, 21, 8, 29, 788]]"
161,0.7480953107699752,0.71914,0.8994258677959442,0.6893,0.6974528431892395,0.689300000667572,0.6909379959106445,"[[693, 33, 69, 29, 22, 5, 10, 8, 95, 36], [16, 840, 5, 11, 4, 3, 12, 3, 30, 76], [54, 7, 518, 104, 138, 64, 73, 15, 17, 10], [15, 11, 73, 559, 66, 146, 83, 23, 13, 11], [16, 2, 58, 66, 680, 29, 70, 69, 8, 2], [6, 4, 65, 264, 54, 541, 26, 30, 7, 3], [3, 5, 36, 93, 58, 13, 783, 5, 3, 1], [6, 5, 34, 89, 100, 91, 7, 654, 2, 12], [55, 34, 19, 22, 14, 3, 1, 2, 819, 31], [26, 79, 6, 29, 5, 2, 12, 10, 25, 806]]"
162,0.7428954805843532,0.71984,0.9025570696592331,0.6867,0.6946072578430176,0.6866999864578247,0.6863502264022827,"[[703, 37, 75, 20, 22, 2, 14, 7, 87, 33], [17, 856, 4, 10, 4, 3, 15, 2, 30, 59], [57, 7, 525, 85, 151, 45, 89, 15, 15, 11], [14, 12, 91, 530, 74, 117, 117, 22, 13, 10], [17, 4, 58, 54, 706, 14, 85, 54, 6, 2], [7, 6, 82, 279, 58, 482, 44, 32, 7, 3], [2, 5, 33, 62, 47, 7, 837, 4, 3, 0], [7, 6, 41, 85, 120, 72, 16, 643, 2, 8], [62, 37, 25, 15, 14, 1, 3, 2, 812, 29], [28, 102, 8, 22, 9, 2, 21, 11, 24, 773]]"
163,0.7368974369764328,0.72222,0.899782766699791,0.6895,0.6999950408935547,0.6894999742507935,0.691117525100708,"[[677, 32, 74, 34, 31, 5, 11, 7, 92, 37], [16, 837, 6, 13, 4, 4, 12, 3, 30, 75], [51, 6, 495, 107, 162, 61, 73, 20, 15, 10], [9, 9, 65, 575, 75, 138, 85, 24, 11, 9], [11, 2, 44, 61, 717, 26, 68, 64, 5, 2], [5, 3, 57, 273, 58, 530, 32, 35, 4, 3], [1, 4, 27, 91, 61, 11, 796, 6, 2, 1], [4, 2, 29, 90, 110, 83, 8, 663, 2, 9], [53, 37, 19, 25, 18, 3, 1, 4, 808, 32], [28, 78, 6, 29, 7, 2, 15, 15, 23, 797]]"
164,0.7392771561220288,0.7191,0.8905556660890579,0.6933,0.6978849172592163,0.6933000087738037,0.6921273469924927,"[[695, 36, 69, 21, 27, 2, 11, 7, 101, 31], [15, 855, 5, 9, 5, 2, 11, 2, 29, 67], [66, 7, 520, 83, 152, 46, 77, 18, 18, 13], [17, 14, 86, 524, 84, 124, 99, 26, 15, 11], [14, 3, 51, 46, 738, 13, 65, 60, 7, 3], [8, 8, 84, 256, 65, 494, 36, 37, 9, 3], [4, 6, 30, 67, 58, 8, 815, 6, 4, 2], [8, 7, 39, 73, 114, 67, 8, 666, 3, 15], [53, 36, 19, 11, 18, 2, 2, 2, 827, 30], [27, 92, 7, 17, 9, 1, 12, 10, 26, 799]]"
165,0.7376367566436529,0.72218,0.8868836903572083,0.6958,0.7006210684776306,0.6958000063896179,0.6955530643463135,"[[705, 35, 70, 25, 24, 1, 10, 7, 89, 34], [16, 853, 5, 9, 4, 3, 10, 3, 27, 70], [64, 7, 530, 89, 144, 48, 70, 19, 17, 12], [20, 12, 80, 541, 78, 128, 91, 24, 15, 11], [17, 2, 58, 50, 717, 18, 66, 63, 6, 3], [7, 7, 79, 256, 59, 509, 33, 38, 9, 3], [4, 5, 38, 72, 55, 9, 807, 6, 3, 1], [11, 5, 38, 76, 107, 68, 7, 672, 2, 14], [58, 38, 18, 14, 15, 1, 2, 3, 819, 32], [27, 88, 7, 22, 6, 1, 12, 8, 24, 805]]"
166,0.7410101571083069,0.72084,0.8880589067935943,0.6951,0.7031236886978149,0.6951000094413757,0.6961642503738403,"[[668, 34, 89, 26, 27, 2, 11, 7, 100, 36], [15, 842, 6, 12, 5, 4, 11, 3, 32, 70], [46, 6, 535, 97, 151, 57, 68, 16, 14, 10], [14, 10, 81, 560, 73, 132, 82, 25, 12, 11], [14, 1, 50, 58, 725, 19, 59, 67, 5, 2], [6, 4, 73, 255, 59, 527, 30, 37, 6, 3], [2, 5, 35, 83, 60, 10, 796, 6, 3, 0], [7, 3, 40, 79, 110, 76, 5, 668, 2, 10], [45, 36, 21, 17, 14, 3, 2, 3, 829, 30], [25, 83, 6, 25, 6, 2, 15, 10, 27, 801]]"
167,0.733704833868891,0.7228,0.8857632452249526,0.6952,0.7005526423454285,0.6951999664306641,0.6945245265960693,"[[680, 34, 81, 20, 30, 1, 11, 7, 102, 34], [15, 851, 5, 8, 5, 4, 11, 2, 28, 71], [50, 6, 549, 78, 147, 44, 78, 15, 19, 14], [18, 13, 90, 532, 81, 117, 93, 27, 18, 11], [17, 2, 55, 47, 725, 12, 67, 65, 7, 3], [7, 6, 84, 256, 64, 496, 34, 41, 9, 3], [1, 5, 40, 66, 55, 9, 812, 6, 4, 2], [7, 5, 42, 72, 116, 67, 8, 667, 3, 13], [49, 35, 20, 12, 15, 1, 2, 3, 830, 33], [25, 84, 7, 15, 9, 1, 14, 8, 27, 810]]"
168,0.7380086413621902,0.72304,0.8842108505964279,0.6958,0.7030765414237976,0.6958000063896179,0.6968225836753845,"[[683, 32, 89, 27, 24, 3, 10, 7, 90, 35], [16, 844, 6, 11, 4, 4, 12, 3, 30, 70], [48, 6, 576, 83, 128, 46, 72, 16, 14, 11], [14, 9, 97, 548, 76, 119, 87, 26, 13, 11], [18, 2, 68, 49, 704, 20, 62, 69, 6, 2], [4, 5, 86, 263, 60, 507, 27, 40, 5, 3], [1, 4, 49, 71, 47, 10, 809, 6, 3, 0], [8, 3, 44, 79, 107, 76, 7, 665, 2, 9], [53, 35, 22, 20, 14, 3, 1, 2, 817, 33], [26, 77, 8, 24, 7, 1, 14, 11, 27, 805]]"
169,0.7368121757507324,0.72382,0.8766298574209214,0.6982,0.7027656435966492,0.698199987411499,0.6979681253433228,"[[705, 32, 61, 27, 24, 3, 7, 7, 98, 36], [16, 848, 4, 8, 4, 2, 10, 5, 34, 69], [68, 7, 520, 90, 146, 48, 71, 20, 18, 12], [15, 13, 79, 561, 71, 119, 86, 30, 15, 11], [17, 3, 55, 56, 711, 20, 55, 72, 8, 3], [6, 7, 67, 270, 55, 511, 28, 45, 7, 4], [5, 7, 39, 77, 61, 11, 784, 6, 6, 4], [6, 6, 33, 83, 90, 69, 4, 691, 3, 15], [52, 31, 15, 13, 15, 3, 2, 2, 837, 30], [27, 84, 5, 21, 6, 0, 6, 9, 28, 814]]"
170,0.7329281597584486,0.72512,0.8775689023733139,0.6968,0.7044980525970459,0.6967999935150146,0.6970647573471069,"[[714, 33, 58, 29, 22, 1, 9, 7, 94, 33], [14, 852, 3, 10, 4, 2, 10, 3, 32, 70], [71, 7, 507, 113, 136, 49, 70, 17, 16, 14], [17, 13, 63, 583, 70, 119, 84, 24, 16, 11], [16, 3, 52, 64, 716, 19, 54, 65, 8, 3], [8, 6, 64, 293, 58, 499, 26, 35, 7, 4], [4, 6, 33, 85, 55, 11, 794, 6, 3, 3], [8, 6, 30, 92, 100, 73, 4, 669, 3, 15], [54, 35, 15, 16, 13, 2, 2, 2, 829, 32], [24, 90, 5, 23, 6, 0, 10, 10, 27, 805]]"
171,0.7292057552412152,0.72752,0.8793677192926407,0.6984,0.7052503824234009,0.6984000205993652,0.6992255449295044,"[[715, 32, 63, 33, 26, 4, 12, 8, 65, 42], [17, 841, 4, 9, 3, 4, 15, 4, 24, 79], [61, 7, 510, 100, 144, 58, 77, 22, 12, 9], [14, 9, 64, 563, 72, 138, 97, 25, 8, 10], [16, 2, 47, 57, 712, 20, 64, 76, 4, 2], [5, 3, 56, 258, 57, 545, 30, 39, 3, 4], [2, 4, 34, 73, 55, 10, 814, 6, 1, 1], [6, 3, 31, 76, 100, 82, 6, 686, 2, 8], [66, 38, 18, 21, 17, 3, 2, 2, 793, 40], [25, 82, 4, 31, 6, 2, 14, 12, 19, 805]]"
172,0.7234554251357913,0.73044,0.8702130657434464,0.6995,0.70533686876297,0.6994999647140503,0.699793815612793,"[[717, 32, 67, 25, 22, 2, 11, 7, 83, 34], [16, 846, 4, 9, 3, 4, 14, 3, 32, 69], [64, 6, 535, 96, 127, 49, 79, 17, 15, 12], [16, 12, 73, 557, 69, 128, 100, 22, 13, 10], [15, 4, 64, 57, 706, 21, 67, 57, 6, 3], [5, 4, 71, 256, 55, 531, 32, 35, 7, 4], [3, 6, 41, 67, 45, 9, 818, 6, 3, 2], [8, 6, 38, 83, 107, 75, 9, 659, 2, 13], [55, 35, 17, 17, 14, 3, 2, 2, 824, 31], [25, 87, 6, 24, 6, 2, 14, 10, 24, 802]]"
173,0.729819828554988,0.7247,0.8682631814479828,0.6996,0.7053617238998413,0.6995999813079834,0.6992628574371338,"[[734, 33, 61, 22, 17, 2, 11, 7, 78, 35], [15, 853, 4, 8, 3, 3, 12, 3, 30, 69], [72, 6, 532, 93, 134, 42, 79, 14, 15, 13], [18, 13, 76, 560, 70, 117, 98, 22, 15, 11], [21, 3, 59, 56, 715, 17, 65, 54, 7, 3], [9, 8, 75, 268, 59, 506, 32, 32, 7, 4], [2, 6, 36, 67, 49, 9, 822, 5, 2, 2], [9, 5, 40, 80, 114, 75, 7, 655, 3, 12], [59, 35, 19, 16, 13, 2, 2, 2, 818, 34], [28, 92, 5, 21, 5, 1, 13, 8, 26, 801]]"
174,0.7242605061754585,0.72716,0.8660600924491882,0.7023,0.7082544565200806,0.7023000121116638,0.702947735786438,"[[719, 30, 75, 19, 25, 2, 7, 7, 83, 33], [17, 846, 5, 7, 6, 4, 8, 3, 34, 70], [62, 6, 561, 71, 147, 46, 63, 18, 14, 12], [17, 13, 96, 547, 76, 127, 73, 23, 16, 12], [17, 3, 59, 51, 739, 22, 40, 60, 6, 3], [8, 7, 85, 241, 57, 531, 24, 36, 7, 4], [4, 6, 45, 78, 72, 12, 771, 6, 2, 4], [7, 4, 44, 72, 112, 76, 5, 665, 3, 12], [55, 29, 18, 14, 16, 2, 0, 2, 832, 32], [28, 83, 6, 17, 7, 1, 9, 9, 28, 812]]"
175,0.7229875415861606,0.72674,0.8673177498579026,0.7019,0.7090137004852295,0.7019000053405762,0.7021851539611816,"[[708, 33, 77, 21, 29, 2, 11, 7, 82, 30], [15, 848, 5, 9, 4, 4, 14, 2, 31, 68], [58, 6, 534, 86, 153, 47, 77, 15, 14, 10], [13, 13, 81, 548, 78, 127, 95, 23, 11, 11], [15, 2, 52, 57, 742, 14, 58, 53, 5, 2], [7, 5, 75, 243, 60, 534, 33, 34, 6, 3], [1, 5, 32, 71, 52, 9, 822, 5, 2, 1], [7, 6, 39, 74, 129, 75, 5, 654, 2, 9], [52, 33, 19, 15, 15, 2, 2, 1, 832, 29], [27, 86, 7, 23, 6, 1, 13, 12, 28, 797]]"
176,0.7225437875762581,0.7289,0.8621276962757111,0.7031,0.7101686596870422,0.7030999660491943,0.7038830518722534,"[[718, 32, 62, 24, 25, 4, 6, 7, 89, 33], [16, 853, 5, 6, 5, 4, 10, 2, 32, 67], [66, 6, 525, 97, 143, 50, 65, 18, 18, 12], [14, 12, 70, 580, 69, 136, 71, 23, 13, 12], [19, 3, 50, 64, 725, 25, 45, 57, 8, 4], [7, 6, 62, 262, 54, 541, 23, 35, 7, 3], [3, 6, 36, 89, 65, 13, 773, 6, 5, 4], [10, 6, 31, 82, 104, 82, 4, 664, 3, 14], [50, 30, 12, 16, 14, 3, 1, 2, 842, 30], [25, 86, 6, 22, 5, 1, 7, 8, 30, 810]]"
177,0.718015734128654,0.73022,0.8655590754747391,0.6999,0.7083455920219421,0.6999000310897827,0.7005770206451416,"[[704, 27, 87, 19, 22, 2, 9, 7, 91, 32], [17, 840, 6, 6, 5, 4, 13, 3, 39, 67], [52, 5, 581, 71, 137, 40, 73, 15, 16, 10], [16, 11, 103, 543, 76, 116, 87, 22, 14, 12], [15, 2, 66, 51, 737, 15, 56, 50, 6, 2], [8, 4, 91, 262, 58, 504, 30, 34, 7, 2], [1, 4, 47, 70, 53, 9, 807, 5, 2, 2], [6, 4, 55, 74, 130, 67, 5, 646, 3, 10], [52, 26, 20, 15, 16, 2, 2, 1, 841, 25], [27, 82, 8, 23, 6, 1, 14, 10, 33, 796]]"
178,0.7157641960829496,0.73166,0.8696355623006821,0.7026,0.7140041589736938,0.7026000022888184,0.7041119337081909,"[[710, 28, 94, 21, 20, 4, 10, 7, 78, 28], [18, 844, 7, 9, 5, 5, 17, 3, 35, 57], [51, 5, 593, 75, 127, 42, 77, 12, 12, 6], [12, 7, 99, 557, 72, 117, 103, 16, 9, 8], [13, 2, 69, 52, 733, 17, 68, 42, 4, 0], [6, 4, 90, 253, 57, 524, 34, 26, 4, 2], [2, 2, 43, 64, 44, 7, 831, 5, 2, 0], [8, 3, 63, 78, 135, 68, 11, 627, 2, 5], [55, 28, 25, 16, 16, 2, 3, 1, 832, 22], [31, 88, 8, 30, 6, 2, 19, 13, 28, 775]]"
179,0.7142472263574601,0.73286,0.8597271448373794,0.7029,0.7107111215591431,0.7029000520706177,0.7043489217758179,"[[723, 32, 80, 22, 19, 2, 10, 8, 75, 29], [17, 857, 6, 6, 4, 5, 12, 4, 30, 59], [59, 6, 566, 84, 126, 48, 69, 19, 15, 8], [15, 10, 92, 567, 72, 130, 74, 21, 10, 9], [15, 2, 72, 55, 722, 22, 50, 53, 7, 2], [7, 5, 82, 254, 54, 530, 25, 34, 6, 3], [3, 3, 48, 84, 49, 10, 795, 5, 2, 1], [8, 5, 48, 73, 118, 76, 4, 659, 2, 7], [56, 32, 18, 16, 18, 3, 0, 2, 831, 24], [31, 98, 7, 26, 7, 2, 12, 13, 25, 779]]"
180,0.7135283203870058,0.73358,0.8521874034404755,0.7088,0.7143433094024658,0.7087999582290649,0.7090950012207031,"[[721, 31, 72, 21, 30, 3, 8, 7, 73, 34], [15, 856, 4, 7, 4, 3, 10, 3, 29, 69], [58, 6, 545, 89, 137, 48, 71, 19, 16, 11], [16, 12, 75, 572, 72, 123, 81, 26, 12, 11], [15, 2, 57, 53, 730, 14, 53, 66, 7, 3], [7, 6, 73, 262, 55, 522, 27, 38, 7, 3], [4, 6, 34, 81, 52, 8, 804, 5, 3, 3], [7, 4, 38, 72, 102, 67, 4, 692, 3, 11], [56, 32, 16, 15, 17, 3, 1, 1, 830, 29], [26, 79, 5, 18, 8, 1, 9, 11, 27, 816]]"
181,0.7176239439621568,0.7321,0.8523663526773453,0.7062,0.712593674659729,0.7062000036239624,0.7062991857528687,"[[724, 33, 69, 19, 18, 3, 9, 7, 86, 32], [16, 863, 4, 6, 3, 3, 11, 2, 30, 62], [62, 6, 547, 93, 132, 44, 71, 17, 16, 12], [18, 12, 76, 574, 70, 120, 81, 22, 14, 13], [14, 3, 58, 57, 730, 18, 57, 52, 7, 4], [9, 6, 70, 276, 55, 511, 27, 35, 7, 4], [4, 6, 40, 79, 47, 7, 806, 4, 4, 3], [7, 6, 45, 79, 112, 73, 5, 656, 3, 14], [51, 31, 13, 15, 17, 3, 0, 1, 839, 30], [27, 84, 5, 19, 7, 1, 9, 8, 28, 812]]"
182,0.7096822613403201,0.7352,0.8575450271368027,0.7043,0.7157963514328003,0.7042999863624573,0.7062328457832336,"[[701, 28, 79, 27, 28, 3, 9, 7, 89, 29], [17, 850, 7, 11, 5, 4, 12, 2, 35, 57], [54, 5, 550, 94, 134, 50, 76, 15, 14, 8], [13, 8, 81, 583, 70, 128, 83, 17, 9, 8], [11, 2, 56, 61, 741, 22, 59, 42, 5, 1], [6, 3, 68, 263, 55, 545, 26, 28, 4, 2], [3, 2, 43, 84, 44, 9, 809, 4, 2, 0], [6, 3, 42, 86, 134, 85, 5, 631, 2, 6], [46, 29, 17, 19, 16, 3, 1, 1, 843, 25], [26, 81, 6, 32, 7, 2, 15, 12, 29, 790]]"
183,0.7016914336234331,0.73768,0.8526023811101914,0.7067,0.7145209312438965,0.7066999673843384,0.7072358727455139,"[[719, 28, 79, 20, 24, 3, 11, 7, 77, 32], [17, 846, 7, 8, 4, 4, 15, 3, 31, 65], [58, 4, 559, 80, 135, 42, 82, 17, 14, 9], [15, 10, 85, 565, 72, 117, 95, 23, 10, 8], [14, 2, 61, 51, 736, 16, 66, 49, 4, 1], [6, 3, 81, 266, 57, 512, 32, 37, 4, 2], [3, 2, 33, 69, 44, 7, 836, 4, 2, 0], [8, 3, 45, 78, 121, 67, 9, 661, 2, 6], [55, 29, 19, 15, 15, 2, 3, 2, 832, 28], [29, 78, 7, 26, 6, 1, 17, 10, 25, 801]]"
184,0.7087022993937134,0.73486,0.845732050538063,0.7082,0.7121647000312805,0.7081999778747559,0.7077845335006714,"[[733, 28, 70, 19, 23, 3, 10, 8, 70, 36], [19, 848, 3, 6, 3, 4, 14, 3, 30, 70], [69, 6, 542, 75, 139, 48, 77, 17, 15, 12], [19, 11, 83, 547, 73, 128, 91, 25, 12, 11], [17, 2, 49, 50, 741, 15, 56, 60, 6, 4], [8, 5, 78, 241, 59, 534, 31, 35, 6, 3], [4, 3, 36, 64, 49, 11, 826, 4, 2, 1], [10, 3, 43, 63, 118, 72, 6, 671, 2, 12], [60, 29, 18, 14, 18, 2, 1, 2, 818, 38], [29, 74, 5, 17, 9, 1, 11, 10, 22, 822]]"
185,0.711046705044806,0.7331,0.8483762270212174,0.71,0.718333899974823,0.7099999785423279,0.7111132740974426,"[[717, 27, 74, 22, 29, 3, 8, 7, 76, 37], [19, 836, 4, 6, 4, 4, 11, 4, 35, 77], [55, 6, 556, 83, 148, 46, 66, 13, 15, 12], [12, 10, 84, 566, 79, 130, 72, 24, 12, 11], [14, 1, 50, 51, 767, 17, 38, 53, 6, 3], [6, 3, 76, 250, 62, 542, 23, 31, 5, 2], [1, 2, 44, 76, 67, 11, 791, 4, 2, 2], [6, 2, 42, 67, 130, 74, 4, 663, 2, 10], [55, 25, 18, 15, 18, 2, 0, 1, 834, 32], [27, 66, 5, 18, 8, 1, 11, 10, 26, 828]]"
186,0.7069485542029142,0.73608,0.8507347244024277,0.7052,0.7148157358169556,0.7052000164985657,0.7065331339836121,"[[697, 26, 98, 24, 27, 3, 11, 7, 73, 34], [16, 848, 7, 8, 3, 5, 15, 3, 27, 68], [44, 5, 574, 80, 131, 50, 84, 12, 10, 10], [11, 9, 86, 551, 73, 131, 102, 20, 9, 8], [12, 2, 56, 61, 736, 17, 64, 47, 5, 0], [6, 4, 74, 242, 58, 549, 35, 26, 4, 2], [1, 1, 40, 64, 43, 7, 838, 4, 1, 1], [6, 3, 49, 71, 131, 83, 8, 640, 2, 7], [54, 33, 24, 18, 17, 2, 3, 0, 817, 32], [24, 80, 7, 27, 6, 2, 16, 11, 25, 802]]"
187,0.7080298379361629,0.73306,0.8481658160686493,0.7069,0.7158527970314026,0.7069000005722046,0.7076790928840637,"[[725, 26, 86, 19, 20, 3, 11, 7, 74, 29], [18, 845, 8, 7, 4, 4, 16, 3, 36, 59], [50, 5, 583, 77, 131, 38, 83, 13, 13, 7], [12, 8, 97, 546, 74, 116, 107, 21, 11, 8], [12, 2, 65, 48, 744, 13, 59, 51, 6, 0], [6, 4, 87, 264, 60, 505, 33, 36, 3, 2], [1, 2, 47, 62, 39, 6, 836, 4, 2, 1], [7, 4, 52, 73, 123, 62, 9, 663, 2, 5], [56, 29, 23, 16, 19, 2, 1, 1, 832, 21], [28, 86, 11, 23, 6, 2, 17, 11, 26, 790]]"
188,0.7011879190430045,0.73964,0.8421727162599564,0.7116,0.7194221019744873,0.7115999460220337,0.712888777256012,"[[744, 27, 64, 25, 16, 4, 10, 7, 73, 30], [20, 856, 4, 7, 2, 4, 13, 3, 32, 59], [67, 7, 567, 88, 117, 45, 72, 13, 15, 9], [13, 10, 83, 597, 62, 119, 76, 19, 13, 8], [19, 2, 66, 65, 715, 23, 52, 49, 7, 2], [8, 5, 71, 274, 47, 529, 25, 34, 5, 2], [4, 3, 40, 80, 44, 11, 809, 5, 2, 2], [11, 3, 44, 81, 103, 75, 5, 668, 2, 8], [60, 32, 16, 18, 15, 2, 0, 1, 829, 27], [30, 86, 6, 25, 4, 1, 12, 9, 25, 802]]"
