round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.7528291628360748,0.3349,1.8608375239372252,0.3444,0.33778876066207886,0.34439998865127563,0.3175646662712097,"[[387, 102, 3, 22, 18, 14, 24, 88, 239, 103], [14, 466, 1, 8, 7, 42, 63, 62, 158, 179], [110, 93, 12, 54, 226, 73, 179, 174, 46, 33], [34, 83, 8, 92, 109, 165, 212, 206, 37, 54], [31, 39, 5, 39, 350, 52, 239, 169, 34, 42], [25, 85, 7, 68, 149, 237, 160, 179, 54, 36], [5, 30, 0, 29, 161, 39, 577, 113, 8, 38], [24, 83, 3, 34, 142, 56, 82, 463, 30, 83], [132, 96, 2, 8, 4, 51, 14, 60, 450, 183], [15, 187, 1, 17, 6, 20, 70, 103, 171, 410]]"
12,1.7277525546550752,0.3472,1.8223392927646638,0.3581,0.3410809338092804,0.3580999970436096,0.3310263156890869,"[[434, 101, 7, 19, 15, 10, 25, 62, 249, 78], [20, 498, 1, 19, 6, 19, 39, 36, 172, 190], [131, 111, 11, 74, 190, 47, 189, 153, 48, 46], [42, 109, 9, 184, 72, 95, 214, 146, 50, 79], [46, 44, 4, 73, 291, 30, 260, 166, 46, 40], [33, 102, 14, 127, 125, 177, 158, 147, 67, 50], [9, 43, 1, 61, 119, 20, 583, 105, 13, 46], [33, 91, 9, 57, 121, 39, 68, 454, 35, 93], [139, 96, 2, 24, 2, 29, 15, 28, 506, 159], [23, 193, 0, 33, 4, 7, 55, 42, 200, 443]]"
13,1.7048494277000428,0.35896,1.794220108985901,0.3708,0.3576269745826721,0.3707999885082245,0.3447304368019104,"[[392, 100, 11, 26, 16, 17, 29, 74, 286, 49], [20, 499, 1, 29, 7, 27, 57, 43, 176, 141], [107, 75, 12, 73, 211, 86, 205, 161, 53, 17], [29, 63, 10, 156, 67, 175, 256, 156, 56, 32], [37, 30, 4, 59, 321, 60, 255, 180, 40, 14], [16, 54, 13, 100, 129, 284, 177, 154, 55, 18], [3, 23, 0, 46, 133, 45, 615, 93, 12, 30], [28, 55, 3, 41, 119, 83, 80, 503, 35, 53], [119, 89, 0, 29, 3, 37, 18, 40, 574, 91], [15, 204, 2, 39, 4, 19, 80, 63, 222, 352]]"
14,1.683808204293251,0.36524,1.7476538491249085,0.3833,0.37721192836761475,0.3833000063896179,0.3611566424369812,"[[410, 80, 16, 30, 14, 13, 24, 78, 266, 69], [21, 476, 1, 39, 5, 16, 49, 50, 157, 186], [110, 67, 26, 102, 204, 62, 191, 169, 46, 23], [32, 53, 14, 216, 58, 118, 248, 170, 46, 45], [37, 24, 10, 74, 331, 46, 217, 202, 34, 25], [20, 46, 14, 156, 112, 254, 150, 176, 49, 23], [3, 21, 6, 74, 137, 23, 595, 94, 12, 35], [32, 46, 5, 63, 92, 58, 74, 547, 28, 55], [127, 86, 1, 37, 3, 20, 17, 36, 544, 129], [15, 166, 2, 52, 3, 6, 70, 64, 188, 434]]"
15,1.6575218358039856,0.3733,1.7097977602481842,0.3903,0.37594074010849,0.3903000056743622,0.359467089176178,"[[394, 86, 12, 16, 11, 35, 24, 69, 261, 92], [18, 527, 0, 11, 6, 28, 31, 36, 127, 216], [106, 72, 16, 51, 191, 122, 187, 183, 41, 31], [27, 50, 9, 84, 48, 275, 240, 178, 33, 56], [31, 30, 8, 31, 303, 99, 216, 219, 33, 30], [17, 39, 6, 38, 89, 398, 135, 207, 41, 30], [2, 22, 2, 35, 132, 56, 590, 110, 7, 44], [26, 45, 3, 23, 68, 108, 70, 566, 22, 69], [115, 88, 3, 14, 2, 41, 19, 34, 531, 153], [12, 184, 1, 14, 2, 20, 64, 57, 152, 494]]"
16,1.6306655238866805,0.38736,1.6812613463401795,0.4023,0.39750924706459045,0.40230000019073486,0.37798887491226196,"[[354, 103, 16, 26, 9, 32, 25, 59, 287, 89], [13, 591, 0, 25, 5, 23, 32, 33, 94, 184], [89, 63, 39, 75, 199, 112, 194, 159, 42, 28], [18, 42, 14, 161, 49, 228, 256, 146, 29, 57], [31, 30, 17, 49, 314, 82, 232, 191, 29, 25], [14, 34, 10, 94, 89, 395, 144, 159, 38, 23], [0, 22, 5, 58, 122, 40, 621, 84, 9, 39], [21, 36, 7, 55, 65, 105, 77, 550, 16, 68], [98, 110, 2, 31, 1, 26, 21, 25, 531, 155], [11, 202, 2, 31, 2, 19, 72, 60, 134, 467]]"
17,1.6111762268543244,0.39282,1.6545822882652284,0.4037,0.39439207315444946,0.40369999408721924,0.38383305072784424,"[[471, 58, 22, 15, 19, 12, 16, 53, 276, 58], [38, 486, 1, 15, 5, 15, 33, 34, 198, 175], [129, 49, 61, 70, 273, 66, 146, 144, 38, 24], [43, 35, 29, 160, 115, 164, 222, 154, 33, 45], [46, 15, 37, 51, 438, 36, 151, 175, 33, 18], [36, 24, 32, 110, 147, 306, 118, 176, 31, 20], [2, 21, 12, 63, 224, 21, 525, 86, 11, 35], [39, 25, 14, 47, 104, 71, 63, 566, 22, 49], [173, 75, 3, 28, 2, 11, 17, 22, 599, 70], [28, 154, 4, 19, 7, 15, 66, 52, 230, 425]]"
18,1.5839333057403564,0.40222,1.6205841839313506,0.4182,0.41360539197921753,0.4182000160217285,0.3984096646308899,"[[445, 68, 30, 22, 12, 27, 26, 58, 246, 66], [25, 569, 0, 21, 5, 21, 35, 33, 137, 154], [95, 48, 66, 68, 235, 103, 168, 161, 32, 24], [29, 25, 21, 179, 74, 219, 227, 157, 21, 48], [41, 20, 26, 52, 354, 62, 194, 214, 20, 17], [19, 23, 15, 96, 96, 396, 128, 192, 21, 14], [1, 17, 7, 65, 157, 29, 594, 93, 8, 29], [31, 19, 6, 52, 67, 103, 67, 598, 12, 45], [162, 90, 5, 31, 1, 24, 20, 26, 547, 94], [19, 198, 2, 28, 4, 22, 75, 54, 164, 434]]"
19,1.5752396916151046,0.40748,1.6127109658718108,0.4196,0.41641753911972046,0.4196000099182129,0.400466650724411,"[[432, 52, 23, 21, 16, 27, 25, 46, 305, 53], [27, 509, 0, 17, 7, 26, 37, 34, 180, 163], [94, 39, 65, 71, 291, 106, 156, 116, 43, 19], [33, 24, 21, 166, 98, 238, 229, 120, 27, 44], [38, 13, 31, 48, 433, 56, 181, 156, 29, 15], [22, 18, 15, 89, 137, 413, 125, 136, 30, 15], [1, 15, 7, 67, 200, 31, 573, 69, 9, 28], [29, 16, 12, 46, 100, 113, 67, 564, 15, 38], [143, 78, 4, 29, 2, 14, 18, 25, 609, 78], [17, 157, 3, 30, 6, 22, 81, 54, 198, 432]]"
20,1.5490805135965346,0.41626,1.5784838116168975,0.4306,0.43004482984542847,0.43059998750686646,0.4130586087703705,"[[400, 60, 23, 25, 9, 31, 22, 31, 309, 90], [19, 582, 0, 23, 4, 22, 22, 22, 131, 175], [89, 44, 89, 93, 174, 159, 145, 136, 39, 32], [31, 30, 23, 234, 30, 296, 160, 103, 24, 69], [37, 22, 34, 71, 280, 122, 181, 206, 25, 22], [17, 21, 20, 130, 48, 504, 72, 137, 29, 22], [1, 22, 8, 116, 113, 54, 558, 76, 9, 43], [20, 22, 10, 63, 36, 164, 49, 552, 17, 67], [118, 96, 3, 24, 2, 17, 14, 22, 601, 103], [12, 176, 3, 29, 1, 23, 54, 36, 160, 506]]"
21,1.5446928975582124,0.42144,1.5685402750968933,0.4307,0.4289936423301697,0.4306999742984772,0.4127407670021057,"[[402, 49, 36, 25, 10, 21, 25, 34, 337, 61], [22, 540, 0, 26, 6, 16, 36, 27, 179, 148], [82, 34, 102, 76, 183, 122, 181, 156, 45, 19], [22, 24, 38, 217, 40, 238, 212, 129, 30, 50], [35, 12, 42, 57, 278, 75, 220, 236, 29, 16], [16, 15, 33, 123, 52, 429, 115, 172, 28, 17], [1, 18, 15, 74, 100, 34, 636, 86, 10, 26], [23, 10, 14, 57, 39, 122, 67, 608, 18, 42], [105, 79, 10, 26, 2, 12, 17, 24, 656, 69], [13, 157, 5, 35, 1, 18, 77, 48, 207, 439]]"
22,1.516207576274872,0.42652,1.5453213095664977,0.4422,0.435348242521286,0.4422000050544739,0.42969822883605957,"[[435, 59, 38, 22, 7, 28, 22, 30, 298, 61], [27, 615, 3, 19, 5, 17, 25, 21, 129, 139], [85, 35, 172, 84, 161, 158, 124, 118, 42, 21], [26, 34, 57, 220, 37, 292, 158, 107, 23, 46], [40, 16, 95, 60, 282, 103, 167, 193, 27, 17], [24, 17, 50, 123, 42, 504, 72, 132, 21, 15], [3, 23, 35, 99, 120, 45, 558, 75, 12, 30], [25, 15, 21, 62, 48, 148, 44, 579, 14, 44], [141, 92, 10, 25, 2, 17, 12, 23, 613, 65], [18, 195, 9, 30, 3, 21, 52, 46, 182, 444]]"
23,1.514416776061058,0.42966,1.5290794599056243,0.4492,0.44190514087677,0.44920000433921814,0.4347124695777893,"[[442, 78, 20, 28, 12, 18, 19, 19, 308, 56], [24, 670, 2, 10, 6, 8, 18, 15, 124, 123], [98, 52, 114, 82, 238, 143, 132, 72, 47, 22], [32, 42, 42, 270, 63, 246, 155, 52, 28, 70], [48, 27, 49, 70, 382, 89, 159, 130, 27, 19], [30, 28, 39, 149, 67, 483, 77, 86, 22, 19], [3, 33, 15, 97, 171, 34, 556, 36, 14, 41], [26, 29, 15, 71, 67, 152, 51, 502, 17, 70], [135, 106, 8, 21, 2, 12, 13, 11, 632, 60], [21, 249, 5, 22, 7, 12, 44, 24, 175, 441]]"
24,1.5097663238048553,0.43006,1.5139870512485505,0.4525,0.4473418891429901,0.45249998569488525,0.43947508931159973,"[[424, 51, 34, 30, 14, 19, 23, 32, 312, 61], [26, 576, 2, 17, 6, 7, 24, 20, 157, 165], [84, 32, 125, 88, 230, 127, 135, 109, 45, 25], [26, 28, 40, 288, 62, 225, 166, 86, 25, 54], [43, 12, 46, 62, 355, 79, 182, 176, 27, 18], [24, 17, 42, 159, 67, 440, 80, 134, 19, 18], [3, 20, 14, 98, 143, 27, 595, 57, 11, 32], [24, 10, 16, 74, 56, 123, 49, 580, 17, 51], [131, 77, 9, 22, 3, 11, 15, 20, 645, 67], [16, 156, 8, 27, 4, 12, 55, 41, 184, 497]]"
25,1.4842315475940704,0.44308,1.5173821794986724,0.45,0.4422231614589691,0.45000001788139343,0.4357479214668274,"[[431, 74, 22, 29, 7, 12, 16, 16, 349, 44], [27, 674, 0, 3, 5, 1, 17, 11, 155, 107], [102, 58, 152, 79, 182, 147, 120, 77, 55, 28], [39, 51, 48, 269, 42, 244, 139, 50, 39, 79], [49, 27, 87, 67, 307, 92, 157, 153, 40, 21], [30, 40, 55, 151, 44, 469, 71, 92, 24, 24], [5, 39, 29, 98, 126, 38, 560, 41, 20, 44], [25, 32, 20, 80, 42, 134, 39, 530, 21, 77], [120, 99, 8, 17, 1, 9, 7, 10, 685, 44], [21, 258, 5, 14, 7, 9, 27, 20, 216, 423]]"
26,1.471318372964859,0.44876,1.4878232979774475,0.4627,0.45475274324417114,0.4627000093460083,0.4490365982055664,"[[433, 54, 41, 27, 14, 20, 22, 32, 295, 62], [26, 629, 2, 13, 7, 7, 29, 22, 123, 142], [80, 30, 144, 76, 214, 149, 137, 107, 40, 23], [22, 29, 48, 254, 57, 255, 172, 93, 22, 48], [41, 13, 57, 54, 342, 84, 182, 189, 24, 14], [22, 17, 48, 130, 55, 477, 78, 139, 20, 14], [5, 19, 17, 84, 133, 31, 617, 61, 10, 23], [17, 12, 20, 70, 55, 123, 47, 598, 10, 48], [134, 83, 13, 21, 3, 13, 16, 16, 636, 65], [17, 180, 7, 28, 7, 11, 51, 45, 157, 497]]"
27,1.4543933347463607,0.4539,1.4730585932731628,0.468,0.45998615026474,0.46799999475479126,0.4552935063838959,"[[459, 59, 37, 26, 19, 17, 17, 21, 294, 51], [33, 668, 2, 12, 8, 4, 19, 18, 117, 119], [87, 36, 139, 79, 247, 155, 103, 86, 46, 22], [28, 33, 44, 268, 67, 281, 122, 71, 26, 60], [48, 17, 54, 56, 407, 96, 131, 153, 22, 16], [22, 20, 44, 136, 66, 510, 58, 105, 26, 13], [5, 28, 21, 94, 183, 37, 541, 49, 14, 28], [25, 15, 17, 73, 61, 138, 32, 570, 12, 57], [144, 92, 12, 20, 4, 10, 9, 14, 648, 47], [25, 222, 8, 23, 7, 10, 38, 33, 164, 470]]"
28,1.4526908745765685,0.45744,1.4650057196617126,0.4676,0.4617598056793213,0.467600017786026,0.45401713252067566,"[[415, 57, 46, 32, 16, 23, 21, 25, 301, 64], [23, 664, 3, 18, 7, 5, 20, 19, 110, 131], [76, 30, 145, 86, 192, 191, 122, 91, 41, 26], [18, 31, 44, 279, 42, 301, 140, 75, 19, 51], [37, 13, 54, 64, 313, 125, 173, 181, 25, 15], [18, 18, 33, 146, 45, 540, 59, 105, 22, 14], [5, 24, 16, 101, 125, 46, 606, 47, 10, 20], [16, 11, 18, 82, 42, 151, 42, 576, 10, 52], [128, 89, 13, 22, 4, 14, 10, 14, 642, 64], [15, 196, 8, 31, 6, 12, 44, 39, 153, 496]]"
29,1.4277392959594726,0.4656,1.447029550075531,0.4752,0.46448439359664917,0.47519999742507935,0.4597828984260559,"[[444, 72, 30, 25, 14, 15, 19, 22, 288, 71], [23, 732, 1, 5, 6, 2, 17, 15, 79, 120], [88, 38, 157, 56, 225, 156, 116, 87, 39, 38], [27, 40, 46, 226, 64, 289, 143, 64, 20, 81], [48, 21, 60, 41, 389, 92, 155, 154, 21, 19], [23, 29, 54, 110, 60, 505, 68, 106, 19, 26], [4, 34, 22, 71, 151, 39, 587, 43, 13, 36], [21, 18, 19, 52, 57, 134, 42, 573, 10, 74], [137, 114, 12, 12, 2, 11, 13, 12, 615, 72], [17, 244, 6, 13, 7, 10, 34, 30, 115, 524]]"
30,1.4369353139400483,0.46368,1.4430623900890351,0.4808,0.47420182824134827,0.48080000281333923,0.46642404794692993,"[[438, 76, 32, 31, 14, 15, 19, 20, 296, 59], [26, 752, 1, 10, 4, 2, 17, 16, 67, 105], [77, 37, 149, 96, 192, 178, 117, 80, 47, 27], [19, 36, 39, 311, 45, 279, 125, 63, 24, 59], [42, 24, 54, 69, 327, 112, 167, 160, 25, 20], [18, 26, 40, 159, 45, 523, 58, 89, 22, 20], [4, 33, 15, 108, 119, 37, 606, 40, 12, 26], [19, 16, 15, 89, 42, 140, 37, 570, 11, 61], [127, 120, 9, 24, 2, 6, 10, 12, 627, 63], [17, 253, 7, 19, 6, 10, 34, 30, 119, 505]]"
31,1.4091042726039886,0.46988,1.4288367903232575,0.481,0.4790652096271515,0.48100000619888306,0.47073251008987427,"[[403, 49, 44, 29, 16, 21, 18, 19, 335, 66], [27, 664, 2, 14, 7, 3, 14, 17, 118, 134], [78, 24, 164, 100, 202, 195, 89, 73, 49, 26], [22, 25, 45, 334, 45, 293, 107, 56, 25, 48], [42, 12, 66, 77, 353, 131, 128, 146, 26, 19], [18, 18, 44, 165, 42, 561, 41, 71, 25, 15], [4, 23, 25, 128, 136, 47, 564, 34, 15, 24], [16, 9, 21, 92, 42, 173, 30, 549, 10, 58], [117, 77, 11, 22, 3, 10, 9, 11, 688, 52], [12, 181, 8, 27, 6, 11, 34, 33, 158, 530]]"
32,1.4139732842445374,0.46962,1.4328766584396362,0.4819,0.47480055689811707,0.48190000653266907,0.46678438782691956,"[[432, 70, 55, 25, 23, 27, 21, 31, 237, 79], [19, 735, 3, 11, 8, 3, 18, 20, 55, 128], [61, 30, 141, 76, 220, 209, 115, 87, 31, 30], [19, 28, 30, 258, 48, 337, 145, 73, 11, 51], [28, 15, 57, 46, 343, 132, 170, 177, 14, 18], [17, 17, 33, 119, 47, 578, 61, 99, 13, 16], [2, 22, 18, 78, 110, 57, 633, 48, 6, 26], [12, 12, 16, 53, 44, 169, 41, 591, 7, 55], [147, 113, 19, 24, 7, 14, 15, 15, 566, 80], [16, 231, 6, 21, 8, 18, 35, 37, 86, 542]]"
33,1.4018610774278641,0.47208,1.4205508899688721,0.486,0.48151129484176636,0.4860000014305115,0.4746941328048706,"[[427, 47, 54, 33, 23, 20, 20, 28, 288, 60], [26, 664, 2, 16, 8, 5, 24, 25, 86, 144], [68, 23, 153, 102, 214, 185, 116, 74, 40, 25], [20, 19, 40, 322, 44, 291, 145, 64, 17, 38], [30, 12, 55, 72, 351, 120, 181, 145, 20, 14], [17, 13, 40, 163, 47, 548, 57, 76, 24, 15], [2, 19, 21, 104, 115, 39, 648, 29, 11, 12], [14, 8, 19, 85, 44, 160, 46, 572, 9, 43], [134, 80, 12, 29, 6, 8, 14, 15, 644, 58], [18, 176, 10, 34, 7, 13, 48, 46, 117, 531]]"
34,1.390438494682312,0.47578,1.3962718892097472,0.4963,0.4909522533416748,0.49630001187324524,0.48558104038238525,"[[399, 70, 55, 28, 23, 17, 21, 22, 287, 78], [17, 732, 3, 12, 8, 3, 19, 20, 56, 130], [65, 25, 198, 101, 195, 154, 113, 75, 41, 33], [17, 30, 47, 346, 43, 245, 151, 64, 18, 39], [29, 14, 72, 70, 362, 97, 173, 147, 20, 16], [17, 16, 53, 177, 51, 501, 62, 80, 21, 22], [3, 24, 22, 98, 113, 31, 651, 31, 8, 19], [11, 12, 23, 91, 54, 129, 41, 577, 9, 53], [103, 102, 14, 25, 6, 7, 14, 13, 637, 79], [12, 217, 8, 27, 5, 11, 43, 35, 82, 560]]"
35,1.3776245371103286,0.48324,1.4000013089179992,0.4956,0.4924173653125763,0.49559998512268066,0.4826047420501709,"[[364, 73, 46, 31, 14, 9, 17, 16, 364, 66], [15, 768, 1, 8, 3, 2, 12, 12, 83, 96], [68, 37, 216, 126, 157, 120, 108, 78, 56, 34], [19, 36, 46, 376, 38, 202, 137, 65, 29, 52], [37, 22, 78, 92, 317, 73, 177, 158, 25, 21], [15, 25, 60, 220, 38, 453, 52, 87, 25, 25], [4, 32, 30, 110, 85, 23, 639, 36, 13, 28], [13, 18, 23, 104, 40, 105, 38, 584, 14, 61], [75, 96, 8, 21, 2, 5, 14, 11, 716, 52], [13, 261, 6, 18, 3, 6, 27, 29, 114, 523]]"
36,1.374532177567482,0.48486,1.3988588666915893,0.4926,0.4938661456108093,0.4926000237464905,0.4835989773273468,"[[419, 47, 57, 34, 17, 18, 17, 19, 323, 49], [28, 704, 4, 16, 5, 4, 13, 16, 90, 120], [72, 23, 203, 106, 150, 221, 94, 59, 45, 27], [21, 25, 52, 343, 29, 305, 101, 53, 28, 43], [33, 16, 77, 86, 303, 161, 142, 143, 23, 16], [18, 14, 48, 166, 36, 587, 34, 59, 20, 18], [3, 25, 29, 144, 86, 49, 601, 28, 13, 22], [16, 8, 27, 86, 38, 199, 24, 536, 15, 51], [120, 72, 17, 23, 3, 12, 10, 10, 684, 49], [17, 194, 9, 27, 5, 12, 24, 25, 141, 546]]"
37,1.3676888332366943,0.48672,1.3859315061569213,0.5081,0.5041680932044983,0.5081000328063965,0.49903005361557007,"[[436, 45, 63, 30, 25, 18, 20, 18, 292, 53], [25, 718, 3, 10, 7, 3, 17, 20, 91, 106], [70, 23, 207, 83, 231, 166, 105, 52, 43, 20], [21, 22, 49, 327, 61, 261, 141, 58, 23, 37], [31, 16, 69, 61, 412, 107, 154, 119, 19, 12], [16, 12, 58, 154, 53, 553, 59, 60, 20, 15], [3, 22, 24, 89, 134, 34, 643, 25, 10, 16], [14, 6, 28, 79, 59, 148, 41, 567, 11, 47], [120, 69, 20, 22, 7, 9, 15, 9, 684, 45], [22, 207, 9, 18, 6, 9, 39, 31, 125, 534]]"
38,1.3597529484033584,0.48968,1.3754641783237458,0.5098,0.5045952200889587,0.5098000168800354,0.499118834733963,"[[446, 69, 46, 28, 23, 13, 15, 19, 289, 52], [21, 762, 2, 8, 5, 3, 9, 14, 75, 101], [77, 32, 217, 103, 167, 167, 98, 62, 47, 30], [20, 31, 46, 340, 45, 259, 124, 59, 28, 48], [36, 19, 73, 70, 351, 113, 157, 141, 22, 18], [16, 18, 60, 164, 37, 540, 49, 71, 26, 19], [3, 27, 28, 107, 101, 37, 632, 23, 10, 32], [15, 11, 22, 89, 42, 140, 35, 580, 11, 55], [114, 83, 13, 21, 5, 7, 13, 10, 685, 49], [20, 236, 6, 18, 3, 7, 24, 28, 113, 545]]"
