round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
182,0.6781417313739657,0.74624,0.8378025543689728,0.7097,0.7229580283164978,0.7096999883651733,0.7098300457000732,"[[700, 31, 64, 26, 35, 2, 12, 6, 99, 25], [16, 874, 5, 7, 4, 2, 13, 2, 37, 40], [50, 8, 600, 84, 128, 30, 68, 11, 16, 5], [16, 8, 83, 592, 83, 100, 79, 15, 15, 9], [9, 1, 66, 51, 775, 13, 45, 33, 7, 0], [4, 4, 85, 295, 66, 473, 31, 34, 5, 3], [3, 2, 47, 59, 44, 8, 827, 3, 7, 0], [7, 7, 55, 69, 162, 62, 7, 621, 2, 8], [47, 28, 13, 17, 18, 2, 2, 1, 857, 15], [36, 100, 4, 20, 8, 1, 13, 4, 36, 778]]"
183,0.6744242300242186,0.74718,0.8379061639308929,0.7095,0.7219306230545044,0.7094999551773071,0.7094337344169617,"[[728, 30, 59, 27, 40, 2, 10, 7, 66, 31], [17, 878, 6, 9, 5, 2, 13, 2, 22, 46], [55, 10, 557, 85, 143, 36, 86, 12, 9, 7], [18, 9, 74, 591, 86, 100, 88, 15, 9, 10], [7, 1, 48, 45, 784, 14, 59, 36, 6, 0], [5, 3, 73, 287, 77, 478, 34, 37, 4, 2], [4, 2, 34, 55, 42, 7, 850, 3, 3, 0], [5, 7, 48, 67, 163, 59, 8, 635, 1, 7], [69, 37, 17, 21, 22, 2, 2, 2, 802, 26], [33, 94, 7, 21, 8, 1, 14, 6, 24, 792]]"
184,0.6800480953678488,0.74604,0.8303239744901657,0.7126,0.7208888530731201,0.7125999927520752,0.7124793529510498,"[[734, 32, 55, 26, 34, 4, 13, 6, 69, 27], [22, 876, 4, 9, 3, 2, 14, 2, 25, 43], [57, 9, 545, 86, 137, 45, 92, 12, 10, 7], [17, 12, 64, 569, 79, 133, 91, 15, 11, 9], [8, 4, 48, 50, 754, 21, 66, 42, 7, 0], [5, 6, 63, 240, 64, 542, 39, 36, 3, 2], [4, 3, 30, 56, 30, 10, 861, 3, 3, 0], [7, 7, 39, 65, 138, 75, 10, 651, 1, 7], [70, 35, 16, 20, 20, 4, 3, 2, 810, 20], [34, 102, 4, 19, 8, 1, 16, 4, 28, 784]]"
185,0.6869735004976392,0.743,0.8320320308208465,0.7147,0.724266529083252,0.7146999835968018,0.7151653170585632,"[[727, 25, 60, 22, 41, 2, 12, 7, 72, 32], [24, 862, 5, 7, 3, 3, 14, 2, 26, 54], [50, 8, 573, 75, 151, 43, 78, 8, 7, 7], [15, 8, 69, 551, 98, 133, 90, 15, 11, 10], [5, 1, 51, 46, 780, 19, 51, 41, 6, 0], [6, 3, 66, 244, 67, 537, 33, 38, 4, 2], [5, 0, 37, 50, 47, 12, 842, 3, 3, 1], [6, 5, 41, 59, 161, 72, 7, 641, 1, 7], [62, 32, 17, 16, 25, 3, 3, 1, 818, 23], [32, 76, 7, 15, 9, 2, 11, 5, 27, 816]]"
186,0.6807892502993346,0.74616,0.8323067909479142,0.7094,0.7225282192230225,0.709399938583374,0.7085210084915161,"[[724, 31, 67, 24, 33, 2, 13, 6, 76, 24], [22, 875, 5, 6, 3, 2, 14, 2, 27, 44], [47, 8, 586, 81, 142, 29, 86, 7, 8, 6], [17, 9, 79, 560, 93, 93, 111, 17, 12, 9], [6, 3, 53, 43, 784, 11, 64, 29, 7, 0], [5, 7, 81, 290, 78, 455, 42, 36, 4, 2], [4, 2, 35, 43, 38, 5, 867, 2, 4, 0], [8, 7, 52, 68, 167, 53, 9, 627, 1, 8], [62, 31, 18, 16, 22, 2, 3, 2, 827, 17], [35, 93, 6, 17, 8, 1, 15, 3, 33, 789]]"
187,0.6808629838600755,0.7449,0.8282440251111984,0.7135,0.7223804593086243,0.7135000228881836,0.7126074433326721,"[[727, 32, 58, 20, 33, 4, 14, 6, 79, 27], [22, 888, 3, 5, 3, 2, 13, 2, 25, 37], [54, 9, 594, 80, 117, 33, 85, 9, 13, 6], [18, 11, 73, 572, 80, 105, 102, 15, 13, 11], [8, 5, 68, 48, 750, 14, 65, 36, 6, 0], [7, 7, 77, 277, 58, 487, 39, 40, 6, 2], [4, 2, 41, 47, 29, 5, 866, 3, 3, 0], [8, 7, 49, 64, 146, 64, 10, 641, 1, 10], [58, 38, 15, 13, 21, 2, 3, 2, 831, 17], [33, 109, 5, 17, 8, 1, 12, 4, 32, 779]]"
188,0.6695953061655163,0.7507,0.8258462464809417,0.715,0.7260433435440063,0.7150000333786011,0.7149829864501953,"[[744, 30, 52, 25, 27, 4, 15, 6, 71, 26], [20, 877, 5, 7, 3, 2, 12, 2, 26, 46], [62, 8, 575, 86, 121, 37, 84, 8, 12, 7], [17, 9, 68, 605, 76, 104, 84, 13, 14, 10], [8, 2, 62, 54, 761, 18, 57, 31, 7, 0], [8, 5, 68, 288, 57, 499, 34, 34, 5, 2], [4, 1, 36, 57, 32, 9, 856, 2, 3, 0], [9, 6, 44, 70, 161, 71, 9, 621, 0, 9], [65, 35, 14, 20, 18, 2, 3, 1, 824, 18], [37, 97, 6, 20, 9, 1, 12, 4, 26, 788]]"
189,0.675043687671423,0.74596,0.8195235204696655,0.7164,0.726800799369812,0.7164000272750854,0.716779351234436,"[[717, 31, 50, 30, 35, 3, 12, 6, 85, 31], [12, 882, 5, 8, 4, 2, 12, 2, 27, 46], [52, 8, 578, 88, 129, 41, 71, 11, 14, 8], [16, 11, 67, 599, 79, 118, 74, 12, 14, 10], [5, 4, 63, 53, 765, 17, 47, 38, 8, 0], [6, 6, 65, 282, 62, 507, 31, 34, 5, 2], [4, 3, 40, 63, 39, 10, 834, 3, 4, 0], [9, 7, 39, 67, 151, 72, 7, 640, 0, 8], [51, 35, 15, 16, 18, 2, 3, 2, 839, 19], [29, 92, 6, 18, 9, 1, 10, 4, 28, 803]]"
190,0.6746689059063792,0.74634,0.8258282828330994,0.7155,0.7275940179824829,0.7154999375343323,0.7153549194335938,"[[737, 33, 48, 27, 31, 3, 16, 5, 73, 27], [19, 888, 4, 7, 3, 2, 13, 2, 24, 38], [60, 8, 577, 87, 130, 34, 81, 8, 10, 5], [18, 9, 70, 593, 84, 99, 92, 14, 12, 9], [7, 4, 59, 47, 775, 13, 56, 33, 6, 0], [5, 6, 63, 292, 70, 487, 37, 35, 3, 2], [4, 1, 38, 50, 38, 7, 855, 3, 4, 0], [8, 7, 41, 74, 150, 60, 9, 644, 0, 7], [62, 37, 14, 18, 21, 2, 3, 3, 823, 17], [32, 112, 7, 20, 8, 1, 12, 3, 29, 776]]"
191,0.6667413547411561,0.74804,0.8196984833478927,0.7157,0.7279360294342041,0.7157000303268433,0.7166237831115723,"[[724, 33, 51, 34, 38, 3, 11, 6, 72, 28], [15, 883, 5, 9, 5, 2, 12, 2, 25, 42], [55, 8, 570, 85, 148, 40, 66, 12, 11, 5], [17, 10, 71, 586, 88, 120, 76, 15, 9, 8], [6, 2, 52, 47, 796, 18, 40, 33, 6, 0], [5, 5, 62, 267, 70, 517, 32, 37, 3, 2], [3, 1, 40, 63, 55, 10, 822, 3, 3, 0], [7, 5, 38, 64, 158, 66, 6, 649, 0, 7], [62, 38, 15, 17, 22, 3, 2, 3, 817, 21], [30, 100, 6, 21, 9, 1, 10, 4, 26, 793]]"
192,0.6724938853979111,0.74786,0.8276424670219421,0.7116,0.7260257005691528,0.7116000652313232,0.7100820541381836,"[[720, 29, 54, 21, 38, 3, 10, 4, 98, 23], [21, 865, 5, 5, 4, 2, 12, 2, 39, 45], [57, 7, 599, 60, 151, 23, 72, 6, 19, 6], [20, 11, 95, 549, 108, 87, 87, 13, 19, 11], [7, 2, 45, 36, 815, 8, 50, 30, 7, 0], [8, 7, 83, 280, 88, 454, 35, 34, 8, 3], [3, 0, 43, 42, 52, 5, 845, 2, 7, 1], [10, 6, 60, 62, 192, 45, 7, 607, 2, 9], [50, 26, 10, 11, 18, 2, 3, 2, 863, 15], [34, 86, 6, 14, 10, 0, 10, 1, 40, 799]]"
193,0.6665224263221026,0.75272,0.8134522134065628,0.7178,0.7280054688453674,0.7178000211715698,0.717924952507019,"[[716, 29, 54, 30, 38, 3, 12, 6, 74, 38], [16, 864, 4, 7, 5, 2, 14, 2, 28, 58], [52, 7, 548, 85, 155, 42, 80, 13, 9, 9], [15, 10, 59, 609, 78, 119, 74, 15, 9, 12], [6, 2, 41, 51, 791, 18, 44, 40, 7, 0], [6, 5, 60, 276, 71, 503, 32, 40, 3, 4], [4, 2, 30, 65, 48, 11, 833, 3, 3, 1], [6, 4, 39, 63, 142, 63, 7, 669, 0, 7], [58, 35, 12, 21, 23, 2, 2, 2, 818, 27], [28, 77, 6, 14, 9, 2, 10, 4, 23, 827]]"
194,0.6681819876134396,0.75094,0.8184147953987122,0.7154,0.7263782620429993,0.715399980545044,0.7142353057861328,"[[714, 28, 54, 26, 41, 3, 15, 6, 76, 37], [17, 870, 3, 5, 6, 2, 14, 2, 27, 54], [54, 8, 555, 76, 159, 35, 86, 10, 9, 8], [16, 11, 72, 566, 98, 98, 96, 17, 14, 12], [6, 2, 39, 37, 802, 13, 58, 36, 7, 0], [6, 6, 61, 270, 85, 479, 44, 41, 5, 3], [3, 2, 30, 41, 51, 6, 864, 1, 2, 0], [6, 7, 36, 64, 162, 60, 8, 649, 0, 8], [58, 31, 14, 16, 24, 2, 4, 2, 825, 24], [26, 72, 6, 15, 8, 1, 12, 2, 28, 830]]"
195,0.6645811898335815,0.75212,0.8119134622812271,0.7174,0.7305700182914734,0.7174000144004822,0.7166096568107605,"[[755, 25, 43, 26, 34, 3, 13, 5, 68, 28], [24, 859, 5, 7, 5, 2, 14, 2, 27, 55], [64, 6, 552, 87, 151, 33, 80, 8, 14, 5], [17, 7, 69, 601, 98, 89, 86, 15, 11, 7], [9, 0, 43, 44, 801, 12, 52, 32, 7, 0], [8, 5, 63, 304, 78, 455, 38, 42, 4, 3], [5, 0, 34, 48, 42, 6, 859, 2, 4, 0], [7, 5, 44, 70, 167, 48, 8, 644, 1, 6], [63, 28, 11, 17, 20, 2, 2, 3, 834, 20], [38, 71, 5, 19, 9, 0, 12, 3, 29, 814]]"
196,0.6600187974795699,0.75426,0.8059678137302398,0.7215,0.7330622673034668,0.721500039100647,0.7220404148101807,"[[747, 27, 42, 30, 34, 3, 10, 7, 72, 28], [20, 868, 5, 7, 4, 2, 12, 2, 29, 51], [66, 6, 552, 94, 144, 41, 66, 13, 13, 5], [16, 9, 63, 622, 81, 112, 67, 15, 9, 6], [9, 1, 45, 53, 793, 16, 41, 35, 7, 0], [6, 4, 55, 287, 68, 503, 31, 40, 3, 3], [3, 1, 38, 63, 49, 8, 833, 2, 3, 0], [6, 5, 37, 66, 149, 67, 7, 656, 1, 6], [63, 31, 12, 18, 21, 2, 2, 3, 828, 20], [37, 76, 6, 21, 9, 1, 10, 3, 24, 813]]"
197,0.6548410396128893,0.7566,0.8053437680006027,0.7207,0.7329044938087463,0.7206999659538269,0.7202408909797668,"[[733, 29, 54, 25, 38, 3, 11, 5, 76, 26], [20, 875, 4, 5, 4, 2, 13, 2, 27, 48], [57, 7, 576, 82, 149, 33, 69, 11, 11, 5], [17, 9, 75, 606, 90, 91, 74, 17, 13, 8], [7, 1, 41, 41, 815, 12, 39, 37, 7, 0], [5, 5, 66, 298, 75, 467, 34, 42, 6, 2], [3, 2, 36, 53, 58, 5, 836, 2, 5, 0], [5, 5, 41, 65, 159, 52, 7, 658, 0, 8], [61, 29, 14, 13, 20, 2, 1, 3, 838, 19], [38, 86, 6, 17, 9, 0, 8, 3, 30, 803]]"
198,0.6553550290763378,0.75706,0.8077411097288132,0.7177,0.7265710830688477,0.7177000045776367,0.7155419588088989,"[[716, 31, 48, 26, 38, 3, 15, 6, 79, 38], [15, 884, 3, 5, 4, 2, 12, 2, 26, 47], [59, 8, 518, 83, 155, 38, 106, 13, 13, 7], [17, 11, 61, 583, 81, 98, 107, 17, 13, 12], [8, 3, 40, 38, 786, 13, 65, 39, 8, 0], [6, 7, 58, 286, 72, 480, 42, 42, 5, 2], [4, 2, 20, 45, 39, 6, 881, 1, 2, 0], [7, 6, 34, 65, 140, 59, 9, 670, 0, 10], [54, 33, 9, 16, 18, 2, 5, 2, 839, 22], [28, 86, 4, 17, 8, 0, 9, 3, 25, 820]]"
199,0.6578573409579694,0.75332,0.8113219064474105,0.7165,0.734014093875885,0.7165000438690186,0.7166587114334106,"[[711, 29, 50, 35, 45, 3, 13, 5, 70, 39], [19, 869, 5, 9, 5, 2, 14, 2, 24, 51], [48, 6, 540, 97, 162, 38, 82, 11, 8, 8], [12, 10, 54, 640, 84, 98, 75, 11, 9, 7], [5, 3, 35, 44, 818, 14, 50, 26, 5, 0], [4, 3, 53, 322, 77, 467, 36, 33, 3, 2], [3, 1, 25, 54, 53, 7, 854, 1, 2, 0], [4, 5, 33, 76, 179, 65, 7, 625, 0, 6], [57, 32, 12, 20, 23, 2, 4, 3, 825, 22], [28, 72, 6, 26, 9, 0, 12, 4, 27, 816]]"
200,0.6518753208145499,0.7575,0.803565611243248,0.7236,0.7353083491325378,0.7236000299453735,0.7229515314102173,"[[713, 28, 47, 31, 41, 3, 15, 5, 73, 44], [12, 875, 2, 8, 6, 2, 12, 2, 24, 57], [59, 7, 526, 95, 152, 42, 91, 12, 8, 8], [12, 11, 52, 611, 83, 111, 85, 14, 9, 12], [4, 3, 34, 46, 803, 18, 55, 31, 6, 0], [6, 6, 50, 272, 68, 517, 39, 37, 3, 2], [3, 1, 23, 49, 47, 8, 865, 1, 2, 1], [5, 6, 30, 66, 159, 67, 7, 653, 0, 7], [55, 37, 9, 15, 21, 3, 4, 3, 829, 24], [24, 63, 5, 17, 9, 0, 11, 3, 24, 844]]"
201,0.6517021289393305,0.75736,0.8091507756710052,0.7205,0.7342663407325745,0.7204999923706055,0.7209591865539551,"[[712, 29, 53, 30, 52, 3, 10, 6, 77, 28], [19, 875, 4, 8, 6, 2, 13, 2, 29, 42], [47, 6, 580, 77, 151, 36, 78, 11, 10, 4], [15, 7, 70, 587, 94, 111, 83, 16, 10, 7], [5, 1, 47, 41, 813, 15, 48, 26, 4, 0], [5, 4, 62, 264, 75, 510, 38, 37, 3, 2], [4, 1, 34, 47, 48, 8, 855, 1, 2, 0], [4, 4, 43, 61, 175, 60, 7, 642, 0, 4], [52, 29, 10, 17, 25, 3, 4, 2, 840, 18], [35, 88, 6, 25, 10, 0, 12, 5, 28, 791]]"
202,0.6536486931741238,0.75652,0.8046841353178025,0.724,0.7374693751335144,0.7240000367164612,0.7247000336647034,"[[729, 28, 53, 31, 41, 3, 10, 5, 70, 30], [17, 871, 5, 8, 5, 2, 13, 2, 29, 48], [50, 6, 577, 83, 144, 40, 75, 9, 11, 5], [17, 7, 69, 602, 81, 114, 82, 12, 9, 7], [7, 2, 44, 49, 806, 19, 45, 24, 4, 0], [5, 3, 61, 267, 69, 526, 33, 31, 2, 3], [4, 1, 31, 52, 48, 9, 852, 1, 2, 0], [7, 3, 43, 63, 177, 64, 7, 630, 0, 6], [57, 33, 10, 18, 23, 3, 3, 1, 833, 19], [30, 80, 6, 19, 8, 0, 11, 3, 29, 814]]"
203,0.6532626511380076,0.75536,0.7999467843770981,0.7258,0.7388345003128052,0.7258000373840332,0.7270945310592651,"[[727, 26, 60, 34, 33, 3, 15, 5, 65, 32], [18, 872, 6, 10, 4, 3, 13, 2, 22, 50], [44, 6, 615, 83, 123, 36, 71, 7, 9, 6], [13, 8, 72, 618, 71, 114, 74, 15, 8, 7], [6, 2, 58, 51, 782, 21, 50, 25, 5, 0], [5, 2, 67, 269, 59, 529, 35, 28, 3, 3], [3, 1, 40, 56, 39, 7, 851, 1, 2, 0], [8, 3, 51, 69, 154, 72, 7, 631, 0, 5], [57, 34, 14, 20, 22, 3, 3, 2, 823, 22], [30, 83, 8, 21, 8, 0, 11, 3, 26, 810]]"
204,0.6534116668328643,0.75514,0.7933072942495346,0.7297,0.7399473190307617,0.729699969291687,0.7299991846084595,"[[735, 27, 48, 29, 37, 3, 12, 5, 67, 37], [15, 874, 3, 8, 5, 2, 13, 2, 23, 55], [49, 7, 587, 83, 142, 38, 64, 11, 11, 8], [16, 10, 72, 603, 80, 116, 63, 16, 13, 11], [6, 5, 41, 43, 818, 17, 34, 31, 5, 0], [5, 4, 60, 260, 72, 522, 32, 34, 6, 5], [5, 0, 36, 58, 60, 9, 825, 2, 4, 1], [9, 5, 35, 57, 150, 64, 6, 667, 1, 6], [59, 37, 12, 13, 18, 2, 2, 2, 834, 21], [33, 70, 6, 16, 8, 0, 6, 3, 26, 832]]"
205,0.6507215025052429,0.75608,0.7960450202226639,0.7246,0.7371816635131836,0.7245999574661255,0.7247498631477356,"[[745, 27, 55, 24, 39, 3, 8, 5, 62, 32], [16, 876, 5, 8, 5, 2, 13, 2, 25, 48], [49, 6, 609, 69, 147, 31, 64, 10, 10, 5], [17, 9, 76, 582, 101, 101, 74, 17, 13, 10], [6, 2, 49, 37, 824, 12, 35, 30, 5, 0], [6, 4, 72, 279, 78, 486, 30, 38, 3, 4], [5, 0, 36, 56, 62, 6, 829, 2, 4, 0], [8, 5, 46, 55, 166, 56, 5, 652, 0, 7], [65, 34, 12, 12, 19, 2, 3, 2, 833, 18], [32, 87, 7, 18, 9, 0, 8, 3, 26, 810]]"
206,0.6519417037367821,0.7577,0.7986868798732758,0.723,0.7393818497657776,0.7230000495910645,0.7239655256271362,"[[716, 26, 65, 37, 39, 3, 15, 6, 68, 25], [16, 869, 5, 9, 5, 2, 16, 2, 30, 46], [40, 6, 587, 94, 132, 32, 84, 9, 9, 7], [12, 6, 65, 653, 72, 90, 70, 16, 10, 6], [6, 0, 47, 60, 793, 12, 46, 32, 4, 0], [3, 3, 68, 333, 63, 461, 32, 31, 4, 2], [3, 0, 31, 63, 40, 5, 854, 2, 2, 0], [5, 3, 42, 72, 148, 60, 9, 657, 0, 4], [61, 32, 15, 22, 21, 2, 3, 2, 823, 19], [28, 74, 6, 24, 9, 0, 12, 4, 26, 817]]"
207,0.6487979405000805,0.7582,0.7947109580039978,0.7249,0.7375140190124512,0.7249000072479248,0.7240803241729736,"[[731, 27, 53, 26, 41, 3, 19, 5, 64, 31], [12, 882, 5, 7, 5, 2, 13, 2, 22, 50], [45, 6, 574, 81, 149, 30, 90, 9, 9, 7], [16, 9, 66, 605, 81, 93, 93, 16, 11, 10], [5, 4, 41, 42, 808, 10, 55, 30, 5, 0], [5, 6, 62, 293, 76, 470, 45, 36, 4, 3], [4, 1, 30, 49, 37, 6, 870, 2, 1, 0], [7, 5, 40, 62, 158, 55, 9, 656, 1, 7], [60, 34, 12, 17, 22, 2, 3, 3, 826, 21], [27, 77, 6, 16, 9, 0, 10, 2, 26, 827]]"
208,0.6447055395245552,0.75866,0.7930185866355896,0.7249,0.738100528717041,0.72489994764328,0.7255714535713196,"[[714, 28, 58, 33, 44, 3, 12, 6, 63, 39], [14, 883, 5, 8, 5, 2, 13, 2, 20, 48], [40, 6, 567, 94, 152, 39, 75, 14, 6, 7], [13, 7, 56, 621, 79, 109, 76, 19, 11, 9], [5, 4, 36, 45, 810, 15, 47, 33, 5, 0], [4, 4, 52, 273, 76, 511, 35, 41, 2, 2], [3, 1, 31, 61, 53, 9, 839, 1, 2, 0], [5, 4, 32, 61, 157, 61, 8, 666, 0, 6], [62, 35, 14, 18, 23, 3, 3, 3, 817, 22], [27, 84, 5, 21, 9, 0, 10, 3, 20, 821]]"
209,0.6464830632060766,0.75922,0.7875914341211319,0.7295,0.7408410906791687,0.7295000553131104,0.7298440337181091,"[[759, 25, 48, 28, 33, 3, 13, 5, 57, 29], [18, 880, 5, 8, 5, 2, 13, 2, 22, 45], [52, 6, 588, 81, 139, 37, 77, 7, 7, 6], [16, 8, 60, 605, 83, 105, 87, 18, 9, 9], [5, 4, 50, 46, 801, 11, 47, 32, 4, 0], [5, 5, 58, 272, 74, 510, 35, 36, 3, 2], [3, 1, 35, 53, 41, 8, 855, 2, 2, 0], [7, 5, 38, 61, 146, 60, 7, 670, 0, 6], [75, 34, 12, 17, 19, 3, 3, 3, 816, 18], [35, 82, 6, 20, 9, 0, 11, 3, 23, 811]]"
210,0.6396210655495524,0.76106,0.79059878885746,0.7274,0.7385187149047852,0.727400004863739,0.7274573445320129,"[[753, 26, 51, 23, 38, 4, 11, 5, 63, 26], [16, 886, 5, 6, 4, 2, 13, 2, 25, 41], [54, 6, 595, 82, 121, 36, 84, 7, 9, 6], [17, 9, 70, 602, 84, 99, 86, 16, 11, 6], [6, 4, 60, 45, 791, 15, 47, 26, 6, 0], [5, 5, 66, 280, 65, 504, 38, 32, 3, 2], [4, 1, 39, 44, 35, 10, 864, 2, 1, 0], [9, 5, 42, 67, 148, 62, 8, 653, 0, 6], [64, 35, 12, 15, 19, 3, 3, 3, 825, 21], [36, 90, 5, 22, 8, 0, 12, 2, 24, 801]]"
211,0.6481169800013303,0.75776,0.7836174511909485,0.7306,0.7419474720954895,0.7305999994277954,0.7300424575805664,"[[727, 26, 43, 30, 42, 3, 14, 6, 69, 40], [13, 883, 3, 6, 3, 2, 13, 2, 22, 53], [49, 7, 542, 101, 155, 35, 83, 11, 8, 9], [15, 9, 50, 618, 86, 103, 77, 19, 11, 12], [6, 4, 35, 42, 815, 14, 42, 36, 6, 0], [5, 6, 50, 272, 78, 505, 34, 42, 5, 3], [3, 2, 30, 53, 51, 7, 849, 2, 3, 0], [6, 5, 28, 66, 140, 54, 7, 686, 0, 8], [51, 36, 9, 13, 21, 2, 3, 3, 837, 25], [23, 71, 5, 16, 9, 0, 9, 3, 20, 844]]"
212,0.6440181048512459,0.75946,0.7882177257537841,0.7257,0.7426727414131165,0.7256999611854553,0.7259440422058105,"[[737, 25, 47, 33, 48, 4, 11, 5, 59, 31], [16, 875, 5, 9, 5, 2, 13, 2, 21, 52], [50, 6, 568, 92, 153, 29, 81, 8, 6, 7], [15, 7, 63, 627, 92, 89, 74, 15, 10, 8], [5, 1, 37, 46, 834, 9, 39, 25, 4, 0], [4, 3, 64, 311, 81, 465, 34, 34, 2, 2], [4, 0, 26, 57, 47, 5, 856, 2, 3, 0], [5, 4, 41, 70, 167, 56, 7, 645, 0, 5], [59, 33, 13, 17, 24, 2, 2, 2, 829, 19], [33, 75, 6, 21, 9, 0, 10, 3, 22, 821]]"
213,0.6359076075702905,0.76446,0.7871327716112136,0.7261,0.7415533065795898,0.726099967956543,0.7264742851257324,"[[726, 24, 50, 30, 57, 4, 13, 6, 58, 32], [14, 878, 5, 10, 5, 2, 13, 2, 24, 47], [44, 6, 554, 90, 164, 37, 80, 12, 5, 8], [15, 6, 59, 607, 97, 95, 85, 18, 10, 8], [5, 2, 35, 38, 837, 10, 42, 27, 4, 0], [4, 3, 60, 280, 82, 496, 38, 34, 2, 1], [3, 1, 29, 49, 55, 7, 852, 2, 2, 0], [5, 3, 38, 64, 161, 58, 7, 659, 0, 5], [51, 31, 14, 17, 26, 3, 1, 2, 835, 20], [31, 78, 6, 19, 9, 0, 12, 3, 25, 817]]"
214,0.6351301976814866,0.76234,0.7776459455490112,0.7322,0.7432972192764282,0.732200026512146,0.7324109673500061,"[[746, 26, 42, 29, 47, 3, 9, 6, 58, 34], [15, 878, 5, 6, 4, 2, 12, 2, 26, 50], [47, 6, 575, 87, 152, 34, 71, 13, 7, 8], [15, 8, 67, 600, 95, 102, 72, 19, 12, 10], [7, 3, 39, 40, 826, 12, 34, 35, 4, 0], [5, 4, 63, 260, 76, 513, 30, 40, 4, 5], [4, 2, 36, 55, 52, 10, 835, 2, 4, 0], [5, 4, 37, 53, 148, 59, 7, 682, 0, 5], [54, 32, 13, 12, 25, 3, 1, 3, 836, 21], [30, 73, 6, 17, 9, 0, 8, 2, 24, 831]]"
215,0.6364446577057242,0.76214,0.7789249283075332,0.7306,0.7419902086257935,0.7305999994277954,0.730276346206665,"[[755, 27, 37, 29, 43, 3, 7, 6, 61, 32], [17, 879, 5, 7, 4, 2, 12, 2, 25, 47], [63, 6, 552, 89, 155, 33, 73, 13, 8, 8], [17, 9, 57, 611, 97, 104, 65, 18, 13, 9], [7, 3, 35, 39, 829, 15, 36, 32, 4, 0], [8, 5, 61, 272, 77, 503, 29, 35, 6, 4], [5, 1, 32, 56, 51, 10, 839, 2, 4, 0], [11, 5, 32, 56, 151, 60, 8, 671, 0, 6], [58, 33, 9, 12, 22, 2, 1, 3, 843, 17], [33, 75, 5, 17, 9, 0, 8, 2, 27, 824]]"
216,0.6378419433310628,0.7611,0.7804740202426911,0.7291,0.7446749210357666,0.7290999889373779,0.7302923202514648,"[[739, 27, 49, 37, 43, 3, 7, 6, 61, 28], [15, 878, 6, 9, 4, 2, 13, 2, 23, 48], [47, 6, 573, 96, 146, 34, 73, 12, 5, 8], [15, 8, 59, 632, 93, 100, 62, 15, 9, 7], [6, 3, 39, 47, 823, 12, 38, 28, 4, 0], [4, 2, 58, 290, 79, 499, 31, 33, 2, 2], [3, 0, 31, 64, 51, 9, 837, 2, 3, 0], [7, 3, 35, 65, 153, 56, 8, 668, 0, 5], [58, 34, 16, 19, 22, 2, 1, 2, 824, 22], [29, 76, 5, 24, 9, 1, 10, 2, 26, 818]]"
217,0.638235961869359,0.76188,0.7832658445835113,0.7291,0.7421518564224243,0.7291000485420227,0.7289895415306091,"[[749, 25, 44, 29, 47, 3, 10, 5, 51, 37], [17, 872, 5, 8, 5, 2, 13, 2, 21, 55], [53, 6, 544, 90, 164, 37, 78, 15, 5, 8], [15, 7, 53, 597, 104, 107, 78, 19, 8, 12], [5, 3, 33, 35, 846, 9, 36, 29, 4, 0], [5, 3, 51, 264, 86, 507, 35, 42, 3, 4], [3, 0, 25, 56, 59, 8, 845, 2, 2, 0], [8, 3, 33, 51, 159, 58, 6, 675, 0, 7], [67, 33, 13, 14, 24, 2, 1, 3, 819, 24], [32, 68, 5, 17, 9, 1, 8, 3, 20, 837]]"
218,0.6287609305754304,0.76652,0.7793346500396728,0.7276,0.7399486303329468,0.7275999784469604,0.727213442325592,"[[763, 23, 41, 24, 41, 3, 9, 6, 53, 37], [20, 871, 5, 8, 5, 2, 13, 2, 20, 54], [65, 6, 544, 84, 160, 35, 79, 13, 5, 9], [16, 8, 58, 603, 101, 106, 71, 17, 9, 11], [7, 2, 33, 39, 836, 10, 39, 30, 4, 0], [6, 4, 55, 266, 86, 500, 34, 42, 2, 5], [4, 0, 26, 59, 55, 6, 845, 2, 3, 0], [8, 3, 41, 52, 157, 51, 8, 673, 0, 7], [73, 40, 10, 15, 23, 2, 2, 3, 809, 23], [31, 73, 5, 17, 9, 0, 8, 3, 22, 832]]"
219,0.6357509911805391,0.76226,0.7822393321990967,0.7268,0.7419172525405884,0.7267999649047852,0.7265138626098633,"[[735, 26, 53, 29, 39, 3, 13, 6, 70, 26], [15, 872, 5, 8, 5, 2, 13, 2, 28, 50], [48, 6, 587, 86, 137, 28, 88, 7, 8, 5], [15, 8, 70, 622, 92, 84, 80, 12, 9, 8], [5, 4, 46, 47, 813, 8, 46, 27, 4, 0], [5, 4, 68, 305, 75, 461, 43, 34, 3, 2], [3, 0, 27, 54, 38, 6, 868, 2, 2, 0], [8, 5, 44, 70, 161, 50, 9, 647, 0, 6], [58, 30, 14, 15, 20, 2, 2, 2, 840, 17], [30, 77, 6, 20, 9, 0, 9, 3, 23, 823]]"
