round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.7480679748058319,0.33402,1.8691910350322722,0.3384,0.3317047953605652,0.3384000062942505,0.30971312522888184,"[[329, 101, 4, 15, 23, 13, 19, 75, 344, 77], [8, 494, 1, 6, 10, 40, 53, 52, 196, 140], [102, 109, 17, 34, 254, 87, 146, 159, 62, 30], [26, 102, 10, 75, 128, 176, 183, 192, 58, 50], [29, 43, 5, 32, 377, 56, 212, 162, 48, 36], [18, 106, 17, 64, 175, 217, 139, 162, 69, 33], [3, 42, 1, 19, 193, 52, 528, 112, 11, 39], [23, 92, 8, 24, 152, 63, 70, 448, 39, 81], [95, 105, 2, 13, 7, 40, 11, 54, 563, 110], [11, 209, 0, 14, 8, 29, 61, 94, 238, 336]]"
12,1.7249913810491562,0.34576,1.8318128180503845,0.353,0.34103843569755554,0.3529999852180481,0.3260464072227478,"[[411, 102, 4, 15, 24, 9, 20, 62, 294, 59], [18, 520, 1, 13, 9, 29, 29, 35, 197, 149], [127, 125, 21, 48, 237, 64, 143, 139, 61, 35], [39, 123, 14, 143, 99, 107, 188, 152, 66, 69], [45, 52, 7, 62, 353, 31, 201, 161, 49, 39], [30, 115, 15, 104, 156, 170, 141, 147, 79, 43], [6, 52, 3, 46, 173, 38, 516, 106, 14, 46], [37, 98, 14, 36, 132, 45, 60, 456, 38, 84], [129, 104, 3, 20, 3, 25, 14, 29, 577, 96], [18, 223, 2, 19, 5, 21, 51, 45, 253, 363]]"
13,1.700590363383293,0.35696,1.807193044424057,0.3576,0.35246187448501587,0.35760000348091125,0.32931798696517944,"[[334, 86, 8, 19, 19, 12, 26, 73, 395, 28], [15, 477, 2, 24, 8, 26, 49, 41, 237, 121], [102, 77, 22, 73, 224, 67, 200, 147, 72, 16], [29, 67, 11, 164, 85, 135, 245, 159, 72, 33], [41, 29, 7, 60, 346, 52, 233, 170, 47, 15], [19, 65, 21, 131, 144, 210, 168, 155, 66, 21], [4, 26, 3, 49, 151, 33, 596, 92, 19, 27], [29, 65, 8, 41, 133, 51, 83, 497, 44, 49], [95, 79, 2, 27, 4, 28, 17, 35, 667, 46], [11, 196, 2, 40, 4, 22, 77, 64, 321, 263]]"
14,1.6830428516864777,0.36398,1.759554122686386,0.3811,0.37228304147720337,0.38109999895095825,0.35674285888671875,"[[406, 93, 12, 19, 20, 12, 21, 76, 281, 60], [17, 511, 3, 27, 7, 20, 44, 45, 168, 158], [105, 76, 36, 65, 231, 58, 189, 159, 59, 22], [28, 67, 17, 177, 84, 123, 237, 174, 51, 42], [38, 26, 19, 50, 359, 45, 215, 190, 34, 24], [20, 64, 32, 122, 136, 216, 155, 172, 55, 28], [1, 27, 7, 52, 146, 21, 595, 100, 14, 37], [29, 59, 8, 47, 106, 52, 75, 542, 31, 51], [124, 94, 2, 26, 3, 19, 19, 40, 585, 88], [14, 195, 2, 39, 4, 11, 74, 72, 205, 384]]"
15,1.663094449043274,0.37076,1.7207055115699768,0.3855,0.36322706937789917,0.3855000138282776,0.3512856364250183,"[[405, 101, 10, 13, 19, 25, 21, 85, 242, 79], [14, 587, 0, 2, 5, 34, 35, 42, 106, 175], [103, 76, 13, 39, 217, 100, 190, 188, 46, 28], [23, 69, 12, 52, 69, 244, 245, 191, 37, 58], [35, 27, 10, 20, 321, 89, 217, 225, 28, 28], [13, 53, 10, 34, 118, 342, 150, 207, 44, 29], [0, 26, 1, 21, 135, 57, 601, 110, 10, 39], [26, 55, 3, 15, 82, 90, 79, 572, 15, 63], [131, 107, 2, 12, 2, 37, 22, 41, 521, 125], [13, 230, 2, 5, 2, 28, 72, 70, 137, 441]]"
16,1.638734048128128,0.38352,1.6918918991088867,0.398,0.38773879408836365,0.39800000190734863,0.3698585033416748,"[[386, 99, 18, 16, 13, 30, 23, 70, 266, 79], [11, 582, 0, 13, 5, 38, 41, 36, 101, 173], [93, 61, 36, 47, 220, 118, 198, 160, 43, 24], [18, 40, 14, 86, 66, 281, 251, 164, 32, 48], [36, 21, 16, 30, 337, 104, 218, 186, 26, 26], [11, 32, 13, 64, 112, 387, 147, 175, 40, 19], [0, 21, 3, 33, 131, 54, 619, 95, 9, 35], [23, 36, 5, 26, 77, 113, 80, 567, 15, 58], [116, 102, 4, 21, 2, 32, 24, 35, 542, 122], [11, 205, 3, 22, 2, 30, 80, 70, 139, 438]]"
17,1.6156479156017303,0.39036,1.6749400007724762,0.3945,0.38818442821502686,0.3945000171661377,0.3724690079689026,"[[464, 51, 24, 14, 23, 10, 20, 64, 285, 45], [32, 459, 3, 16, 7, 16, 39, 42, 222, 164], [120, 41, 65, 51, 307, 64, 154, 133, 46, 19], [38, 29, 33, 111, 142, 169, 242, 168, 40, 28], [46, 13, 36, 43, 490, 31, 143, 151, 34, 13], [21, 18, 42, 89, 198, 272, 127, 178, 40, 15], [0, 18, 12, 37, 246, 20, 544, 86, 13, 24], [39, 21, 18, 38, 142, 61, 71, 558, 21, 31], [169, 64, 3, 27, 3, 14, 21, 30, 612, 57], [27, 141, 6, 20, 9, 19, 83, 68, 257, 370]]"
18,1.5907028161287309,0.39768,1.6393055319786072,0.4125,0.40929871797561646,0.4125000238418579,0.38957804441452026,"[[445, 62, 22, 15, 17, 26, 25, 70, 256, 62], [23, 577, 1, 17, 5, 26, 37, 40, 135, 139], [95, 43, 59, 49, 272, 95, 171, 157, 37, 22], [29, 29, 18, 128, 100, 229, 234, 172, 24, 37], [42, 20, 22, 41, 412, 60, 168, 195, 23, 17], [16, 23, 17, 70, 143, 358, 132, 199, 31, 11], [0, 16, 9, 41, 191, 30, 579, 98, 9, 27], [27, 24, 5, 37, 94, 88, 70, 611, 12, 32], [161, 91, 3, 22, 3, 27, 23, 35, 559, 76], [19, 201, 3, 24, 4, 25, 83, 74, 170, 397]]"
19,1.5826576322317123,0.40222,1.6223207986354828,0.4116,0.40629029273986816,0.4115999937057495,0.38859546184539795,"[[426, 54, 20, 15, 19, 27, 23, 63, 307, 46], [19, 517, 2, 16, 6, 21, 35, 40, 191, 153], [93, 39, 63, 47, 307, 97, 160, 126, 48, 20], [31, 25, 23, 105, 125, 242, 228, 153, 33, 35], [42, 14, 29, 37, 463, 57, 153, 161, 29, 15], [15, 17, 24, 64, 167, 377, 126, 160, 37, 13], [0, 15, 10, 41, 217, 31, 570, 80, 10, 26], [25, 18, 9, 32, 118, 96, 70, 582, 19, 31], [142, 79, 6, 19, 2, 20, 22, 35, 615, 60], [25, 162, 6, 18, 7, 26, 80, 72, 206, 398]]"
20,1.559442073225975,0.4105,1.597354371547699,0.4244,0.4202756881713867,0.4244000017642975,0.40453511476516724,"[[383, 64, 22, 16, 8, 31, 21, 37, 347, 71], [18, 583, 1, 14, 3, 25, 17, 23, 149, 167], [92, 43, 86, 67, 189, 163, 139, 132, 53, 36], [32, 32, 25, 188, 41, 312, 160, 118, 29, 63], [36, 20, 45, 52, 285, 139, 172, 197, 31, 23], [15, 24, 21, 96, 54, 500, 81, 150, 37, 22], [0, 24, 9, 98, 117, 65, 549, 80, 11, 47], [19, 27, 11, 47, 41, 161, 53, 560, 23, 58], [114, 91, 3, 22, 1, 15, 15, 20, 637, 82], [17, 188, 4, 22, 1, 27, 54, 34, 180, 473]]"
21,1.553360490322113,0.41492,1.589248660802841,0.4206,0.4190356433391571,0.4205999970436096,0.4007502794265747,"[[391, 50, 27, 17, 11, 21, 25, 49, 371, 38], [24, 520, 2, 22, 5, 15, 30, 30, 224, 128], [88, 30, 96, 56, 214, 114, 173, 149, 59, 21], [31, 23, 40, 167, 56, 232, 224, 149, 39, 39], [36, 11, 49, 45, 324, 72, 195, 217, 35, 16], [15, 16, 41, 87, 74, 398, 125, 187, 40, 17], [1, 16, 16, 62, 125, 25, 620, 94, 15, 26], [24, 17, 17, 48, 57, 107, 68, 605, 23, 34], [105, 72, 9, 21, 2, 11, 17, 22, 696, 45], [18, 158, 5, 24, 2, 21, 78, 54, 251, 389]]"
22,1.5194408963918686,0.42472,1.5661422467231751,0.4352,0.42968374490737915,0.4352000057697296,0.420987606048584,"[[417, 71, 34, 19, 8, 23, 19, 28, 337, 44], [28, 622, 2, 12, 4, 19, 18, 20, 165, 110], [98, 42, 188, 53, 154, 150, 123, 115, 54, 23], [34, 37, 52, 196, 42, 294, 145, 115, 37, 48], [51, 22, 104, 46, 273, 109, 155, 192, 34, 14], [21, 25, 59, 96, 51, 487, 72, 137, 36, 16], [3, 23, 43, 84, 116, 59, 542, 78, 16, 36], [25, 24, 24, 48, 43, 147, 44, 577, 19, 49], [139, 88, 12, 20, 1, 13, 12, 17, 649, 49], [19, 218, 9, 21, 3, 21, 48, 39, 221, 401]]"
23,1.5191939569711685,0.4258,1.5487639439105987,0.4461,0.43869590759277344,0.44609999656677246,0.4303259253501892,"[[436, 74, 28, 20, 12, 24, 20, 22, 313, 51], [25, 660, 2, 12, 4, 14, 20, 17, 129, 117], [96, 46, 122, 55, 246, 152, 135, 74, 52, 22], [34, 37, 40, 208, 65, 287, 167, 72, 35, 55], [49, 24, 53, 61, 396, 91, 153, 128, 27, 18], [27, 27, 37, 104, 83, 504, 81, 94, 26, 17], [4, 26, 17, 86, 165, 43, 558, 49, 13, 39], [25, 28, 16, 52, 73, 163, 50, 518, 17, 58], [143, 103, 7, 20, 2, 12, 14, 12, 630, 57], [20, 242, 6, 17, 8, 24, 51, 26, 177, 429]]"
24,1.4992479161024093,0.43186,1.526486362218857,0.4467,0.43901288509368896,0.44670000672340393,0.43048328161239624,"[[417, 63, 30, 22, 13, 18, 23, 32, 328, 54], [23, 622, 2, 14, 6, 7, 22, 21, 147, 136], [89, 36, 121, 63, 234, 126, 142, 111, 52, 26], [29, 33, 41, 215, 65, 248, 179, 105, 33, 52], [45, 14, 47, 56, 367, 77, 171, 178, 27, 18], [25, 20, 41, 119, 78, 444, 93, 137, 27, 16], [4, 24, 16, 84, 146, 31, 586, 64, 12, 33], [22, 14, 16, 53, 63, 122, 57, 585, 19, 49], [122, 85, 11, 20, 2, 8, 16, 19, 656, 61], [15, 196, 6, 18, 3, 17, 58, 44, 189, 454]]"
25,1.4883069441318513,0.43988,1.5392961132526397,0.4441,0.4365023672580719,0.444100022315979,0.42714884877204895,"[[417, 79, 24, 19, 6, 12, 15, 18, 372, 38], [24, 690, 0, 6, 4, 3, 13, 11, 167, 82], [109, 63, 151, 60, 180, 145, 121, 79, 64, 28], [42, 58, 48, 227, 38, 267, 139, 58, 51, 72], [53, 29, 91, 57, 293, 97, 158, 157, 42, 23], [33, 44, 55, 123, 48, 480, 62, 95, 34, 26], [5, 49, 24, 87, 123, 39, 553, 51, 24, 45], [26, 42, 22, 70, 42, 142, 37, 524, 25, 70], [104, 98, 8, 12, 1, 7, 11, 10, 713, 36], [20, 279, 5, 9, 5, 12, 28, 21, 228, 393]]"
26,1.47298264336586,0.44416,1.5005194020271302,0.4524,0.442573606967926,0.45239999890327454,0.4359571039676666,"[[439, 71, 33, 22, 11, 13, 21, 31, 314, 45], [24, 675, 1, 10, 6, 3, 20, 20, 131, 110], [92, 41, 141, 61, 209, 131, 135, 116, 50, 24], [32, 39, 46, 225, 57, 248, 158, 104, 35, 56], [52, 19, 62, 56, 331, 82, 164, 193, 25, 16], [25, 26, 48, 125, 64, 451, 73, 146, 26, 16], [5, 27, 17, 83, 137, 31, 581, 68, 16, 35], [27, 19, 19, 59, 54, 114, 42, 598, 16, 52], [134, 100, 12, 15, 2, 7, 14, 17, 655, 44], [16, 251, 7, 12, 5, 11, 46, 42, 182, 428]]"
27,1.4585328837633134,0.4486,1.4890784621238708,0.458,0.4498845338821411,0.4580000042915344,0.44354692101478577,"[[445, 63, 41, 21, 17, 16, 18, 25, 309, 45], [31, 678, 3, 8, 6, 4, 19, 20, 130, 101], [90, 35, 137, 57, 260, 156, 107, 81, 52, 25], [31, 36, 49, 219, 77, 289, 129, 79, 34, 57], [53, 13, 59, 48, 414, 104, 129, 140, 24, 16], [24, 18, 49, 104, 86, 515, 59, 102, 29, 14], [5, 27, 20, 87, 193, 42, 528, 51, 18, 29], [26, 17, 18, 57, 80, 147, 30, 559, 19, 47], [153, 91, 11, 13, 2, 11, 12, 15, 654, 38], [24, 243, 9, 13, 8, 13, 41, 36, 182, 431]]"
28,1.4507254655361175,0.45412,1.476255407333374,0.4634,0.4558568000793457,0.4634000062942505,0.4480355381965637,"[[420, 65, 35, 26, 13, 21, 19, 26, 318, 57], [24, 676, 2, 13, 4, 5, 16, 18, 130, 112], [85, 33, 136, 76, 216, 186, 103, 88, 45, 32], [26, 36, 43, 242, 50, 323, 116, 78, 27, 59], [46, 19, 56, 61, 337, 126, 137, 177, 24, 17], [21, 20, 42, 113, 50, 549, 57, 107, 25, 16], [5, 28, 15, 100, 141, 52, 551, 61, 13, 34], [18, 16, 18, 66, 41, 160, 29, 581, 12, 59], [123, 86, 10, 20, 2, 11, 9, 16, 672, 51], [12, 231, 8, 18, 6, 13, 40, 37, 165, 470]]"
29,1.4449156275987625,0.45642,1.4782189655303954,0.4582,0.4519738554954529,0.45820000767707825,0.43519848585128784,"[[416, 109, 26, 26, 11, 22, 19, 30, 264, 77], [16, 791, 0, 9, 4, 7, 12, 16, 39, 106], [80, 49, 102, 59, 176, 227, 129, 101, 40, 37], [20, 46, 34, 210, 34, 353, 129, 80, 19, 75], [39, 25, 38, 47, 266, 155, 172, 216, 20, 22], [20, 29, 20, 95, 40, 572, 59, 122, 20, 23], [3, 33, 11, 87, 86, 65, 594, 71, 8, 42], [14, 21, 14, 46, 30, 163, 34, 599, 13, 66], [136, 176, 7, 16, 2, 13, 12, 14, 537, 87], [12, 297, 2, 14, 6, 15, 34, 33, 92, 495]]"
30,1.4273226078748702,0.4634,1.460015641450882,0.469,0.4648807644844055,0.46900004148483276,0.45227375626564026,"[[393, 70, 28, 31, 9, 12, 13, 23, 363, 58], [21, 727, 0, 11, 2, 4, 10, 12, 115, 98], [79, 41, 136, 102, 174, 168, 118, 92, 56, 34], [22, 40, 36, 312, 37, 261, 116, 74, 38, 64], [47, 24, 45, 90, 290, 109, 161, 188, 26, 20], [19, 29, 36, 171, 35, 489, 54, 117, 27, 23], [4, 34, 13, 125, 105, 36, 572, 58, 17, 36], [18, 20, 17, 86, 29, 127, 28, 588, 18, 69], [105, 94, 7, 19, 1, 8, 7, 12, 698, 49], [11, 255, 4, 17, 3, 9, 27, 29, 160, 485]]"
31,1.418597915172577,0.46558,1.4475905191898346,0.476,0.4684816002845764,0.47600001096725464,0.462751567363739,"[[453, 72, 33, 24, 17, 15, 15, 16, 300, 55], [29, 742, 1, 8, 4, 3, 9, 14, 105, 85], [95, 37, 170, 66, 229, 165, 92, 67, 48, 31], [32, 37, 47, 241, 64, 311, 117, 58, 31, 62], [53, 20, 71, 50, 395, 106, 124, 138, 23, 20], [26, 25, 48, 124, 65, 541, 55, 73, 24, 19], [6, 35, 22, 93, 169, 45, 542, 41, 16, 31], [23, 18, 24, 60, 54, 153, 36, 555, 14, 63], [152, 102, 11, 14, 2, 11, 8, 12, 646, 42], [17, 266, 10, 12, 5, 12, 28, 26, 149, 475]]"
32,1.4187713596820832,0.4643,1.436834273338318,0.4794,0.4715921878814697,0.47940000891685486,0.4656484127044678,"[[433, 68, 39, 28, 13, 13, 20, 23, 308, 55], [25, 736, 1, 8, 4, 2, 17, 16, 91, 100], [77, 31, 165, 82, 192, 168, 130, 77, 47, 31], [22, 36, 47, 291, 41, 273, 149, 58, 26, 57], [43, 17, 63, 68, 332, 101, 173, 160, 23, 20], [20, 22, 46, 154, 51, 517, 64, 84, 24, 18], [4, 26, 18, 102, 119, 35, 613, 44, 12, 27], [18, 13, 20, 72, 44, 143, 49, 566, 11, 64], [140, 99, 9, 18, 2, 9, 11, 12, 647, 53], [13, 247, 7, 22, 6, 11, 34, 28, 138, 494]]"
33,1.4015201562643052,0.46918,1.4215123343467713,0.4838,0.47673898935317993,0.4837999939918518,0.4702485203742981,"[[431, 66, 40, 30, 18, 15, 21, 25, 296, 58], [22, 750, 3, 8, 6, 2, 19, 19, 77, 94], [78, 29, 158, 82, 222, 151, 127, 84, 44, 25], [22, 29, 41, 311, 55, 247, 160, 70, 24, 41], [38, 16, 51, 64, 368, 89, 177, 159, 22, 16], [17, 19, 47, 166, 60, 490, 74, 88, 24, 15], [4, 24, 19, 95, 132, 27, 627, 42, 11, 19], [15, 13, 19, 87, 54, 120, 50, 581, 10, 51], [129, 102, 13, 19, 2, 8, 14, 15, 648, 50], [16, 253, 6, 23, 6, 11, 44, 42, 125, 474]]"
34,1.3887574373483658,0.47472,1.4263750839233398,0.4861,0.4800683856010437,0.4861000180244446,0.47258245944976807,"[[383, 68, 36, 24, 18, 13, 16, 15, 371, 56], [21, 758, 2, 6, 3, 2, 12, 11, 95, 90], [83, 41, 186, 75, 223, 145, 102, 52, 61, 32], [23, 37, 51, 279, 57, 277, 133, 48, 36, 59], [49, 21, 77, 57, 392, 91, 142, 123, 26, 22], [19, 24, 58, 142, 65, 519, 58, 64, 29, 22], [4, 35, 29, 84, 150, 35, 586, 33, 15, 29], [15, 19, 24, 72, 60, 132, 42, 549, 20, 67], [92, 93, 9, 11, 1, 8, 11, 10, 717, 48], [12, 264, 7, 13, 4, 11, 29, 24, 144, 492]]"
35,1.3856605849266053,0.47876,1.415880914926529,0.487,0.4857098460197449,0.4869999885559082,0.47438448667526245,"[[396, 65, 35, 35, 14, 16, 17, 21, 339, 62], [18, 740, 3, 10, 2, 3, 12, 16, 80, 116], [75, 28, 161, 109, 170, 203, 97, 71, 50, 36], [18, 29, 44, 347, 35, 298, 91, 56, 31, 51], [41, 16, 65, 92, 305, 153, 128, 157, 24, 19], [16, 16, 40, 182, 35, 562, 36, 69, 25, 19], [4, 25, 22, 151, 104, 50, 561, 42, 13, 28], [12, 11, 18, 91, 35, 169, 25, 563, 16, 60], [100, 92, 9, 19, 2, 11, 9, 12, 687, 59], [9, 232, 5, 25, 4, 12, 27, 27, 111, 548]]"
36,1.3806064432859422,0.4806,1.4089829802513123,0.4891,0.48472389578819275,0.48910003900527954,0.4762900173664093,"[[420, 55, 37, 31, 16, 15, 18, 19, 338, 51], [28, 710, 4, 10, 3, 3, 14, 14, 113, 101], [83, 26, 155, 94, 206, 193, 105, 63, 47, 28], [20, 29, 44, 321, 41, 285, 124, 56, 35, 45], [42, 14, 61, 65, 343, 131, 158, 142, 26, 18], [17, 16, 42, 165, 42, 554, 51, 69, 27, 17], [4, 25, 21, 110, 109, 45, 614, 35, 15, 22], [16, 7, 19, 85, 44, 160, 37, 559, 20, 53], [122, 68, 10, 19, 2, 9, 10, 12, 702, 46], [16, 216, 9, 24, 3, 12, 30, 26, 151, 513]]"
37,1.3674804753065108,0.48654,1.3988836407661438,0.4972,0.4932056665420532,0.49720001220703125,0.48479077219963074,"[[419, 58, 52, 28, 19, 16, 19, 18, 325, 46], [27, 753, 5, 7, 5, 4, 17, 16, 91, 75], [78, 27, 223, 59, 212, 169, 110, 52, 48, 22], [19, 28, 68, 240, 56, 299, 169, 57, 32, 32], [42, 16, 82, 40, 408, 101, 160, 117, 23, 11], [14, 20, 68, 114, 59, 552, 68, 66, 28, 11], [4, 26, 35, 69, 142, 39, 632, 29, 13, 11], [16, 10, 27, 60, 55, 144, 55, 572, 16, 45], [106, 79, 17, 12, 4, 11, 13, 11, 710, 37], [15, 253, 11, 16, 6, 12, 45, 37, 142, 463]]"
38,1.357473274230957,0.48982,1.399531170129776,0.4965,0.49695900082588196,0.49650001525878906,0.4854670464992523,"[[404, 55, 45, 28, 14, 14, 13, 16, 366, 45], [23, 748, 4, 7, 3, 2, 10, 11, 124, 68], [83, 30, 224, 73, 182, 185, 92, 51, 57, 23], [21, 32, 62, 295, 45, 298, 123, 43, 41, 40], [45, 17, 92, 57, 360, 132, 137, 117, 30, 13], [16, 17, 59, 146, 43, 574, 44, 54, 33, 14], [4, 33, 42, 91, 125, 48, 600, 22, 16, 19], [15, 11, 27, 75, 44, 175, 37, 545, 22, 49], [101, 67, 12, 7, 3, 11, 11, 11, 748, 29], [15, 263, 9, 18, 3, 11, 28, 26, 160, 467]]"
