round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
12,1.1198515512645244,0.55188,1.981638789176941,0.2359,0.17647066712379456,0.23589999973773956,0.1678345501422882,"[[716, 110, 0, 20, 50, 2, 0, 11, 0, 91], [532, 305, 0, 52, 33, 5, 0, 1, 0, 72], [145, 101, 0, 119, 482, 13, 0, 31, 0, 109], [81, 93, 0, 243, 383, 13, 0, 36, 0, 151], [88, 32, 0, 80, 692, 7, 0, 35, 0, 66], [80, 159, 0, 199, 407, 9, 0, 23, 0, 123], [16, 36, 0, 147, 713, 10, 0, 13, 0, 65], [109, 110, 0, 66, 335, 5, 0, 161, 0, 214], [723, 116, 0, 48, 19, 4, 0, 7, 0, 83], [525, 128, 0, 50, 54, 3, 0, 7, 0, 233]]"
13,1.1120891949236393,0.55628,1.9684425246715547,0.2455,0.17625276744365692,0.24549998342990875,0.1807350218296051,"[[681, 119, 0, 23, 42, 1, 0, 26, 0, 108], [534, 311, 0, 48, 19, 0, 0, 7, 0, 81], [135, 104, 0, 155, 436, 12, 0, 67, 0, 91], [65, 86, 0, 287, 334, 7, 0, 77, 0, 144], [78, 35, 0, 106, 636, 11, 0, 77, 0, 57], [62, 137, 0, 230, 372, 11, 0, 65, 0, 123], [14, 44, 0, 241, 592, 9, 0, 38, 0, 62], [85, 106, 0, 86, 276, 4, 0, 263, 0, 180], [680, 130, 0, 54, 13, 2, 0, 14, 0, 107], [492, 131, 0, 58, 34, 2, 0, 16, 1, 266]]"
14,1.0911710052788257,0.56466,1.9405752944946288,0.2561,0.22442421317100525,0.25609999895095825,0.19135349988937378,"[[622, 127, 0, 22, 45, 1, 0, 39, 1, 143], [467, 351, 0, 41, 21, 1, 0, 10, 1, 108], [110, 96, 0, 127, 493, 14, 0, 67, 0, 93], [43, 82, 0, 252, 400, 9, 0, 89, 0, 125], [55, 38, 0, 73, 694, 8, 0, 73, 0, 59], [40, 134, 0, 191, 440, 16, 0, 79, 1, 99], [9, 48, 0, 181, 656, 19, 0, 37, 0, 50], [52, 99, 0, 74, 328, 6, 0, 285, 1, 155], [614, 155, 0, 48, 17, 1, 0, 18, 4, 143], [399, 141, 0, 44, 39, 4, 0, 34, 2, 337]]"
15,1.0714347864985465,0.57332,1.922667942047119,0.2598,0.22895169258117676,0.2598000168800354,0.20039844512939453,"[[530, 160, 0, 20, 45, 3, 0, 50, 5, 187], [399, 389, 0, 40, 15, 0, 0, 9, 8, 140], [91, 97, 0, 113, 509, 18, 0, 77, 3, 92], [22, 86, 0, 237, 423, 13, 0, 100, 2, 117], [41, 38, 0, 64, 707, 13, 0, 70, 0, 67], [27, 109, 0, 178, 473, 33, 0, 94, 4, 82], [6, 50, 0, 173, 655, 24, 0, 42, 1, 49], [34, 95, 0, 72, 330, 13, 0, 309, 2, 145], [534, 197, 0, 45, 19, 3, 0, 20, 23, 159], [334, 168, 0, 42, 37, 7, 0, 29, 13, 370]]"
16,1.0653870434761048,0.57442,1.906655192375183,0.2676,0.34248578548431396,0.26759999990463257,0.20654010772705078,"[[492, 181, 0, 25, 50, 2, 0, 67, 2, 181], [331, 439, 0, 48, 14, 0, 0, 20, 7, 141], [76, 87, 0, 137, 511, 13, 0, 90, 3, 83], [17, 71, 0, 264, 428, 12, 0, 130, 1, 77], [34, 38, 0, 71, 715, 7, 0, 85, 0, 50], [15, 86, 0, 204, 504, 24, 0, 117, 3, 47], [4, 39, 0, 194, 655, 15, 1, 53, 0, 39], [23, 82, 0, 91, 339, 5, 0, 352, 2, 106], [459, 236, 0, 58, 21, 3, 0, 28, 23, 172], [281, 192, 0, 61, 34, 9, 0, 50, 7, 366]]"
17,1.0598147922754289,0.57904,1.8984324491024018,0.277,0.30313003063201904,0.2770000100135803,0.218462735414505,"[[467, 168, 0, 31, 49, 2, 0, 88, 0, 195], [271, 429, 0, 51, 16, 3, 0, 31, 3, 196], [59, 76, 0, 146, 502, 17, 10, 97, 3, 90], [13, 56, 0, 281, 412, 15, 9, 142, 1, 71], [27, 27, 0, 78, 716, 7, 7, 90, 0, 48], [9, 65, 0, 216, 487, 34, 7, 129, 2, 51], [3, 29, 0, 198, 633, 11, 30, 64, 0, 32], [15, 66, 0, 100, 339, 7, 0, 381, 1, 91], [421, 231, 0, 62, 21, 2, 1, 37, 14, 211], [219, 183, 0, 68, 33, 7, 0, 69, 3, 418]]"
18,1.0504141874313355,0.58026,1.885088690519333,0.2762,0.3176959156990051,0.27619999647140503,0.21743711829185486,"[[535, 170, 0, 31, 50, 1, 1, 80, 0, 132], [349, 435, 0, 47, 16, 1, 0, 27, 3, 122], [80, 80, 0, 160, 499, 11, 8, 91, 1, 70], [21, 61, 0, 304, 397, 8, 11, 137, 0, 61], [44, 28, 0, 93, 702, 7, 10, 86, 0, 30], [13, 69, 0, 236, 475, 31, 7, 124, 2, 43], [5, 31, 0, 220, 613, 6, 35, 60, 0, 30], [33, 68, 0, 109, 334, 5, 2, 376, 0, 73], [493, 239, 0, 55, 20, 2, 1, 36, 13, 141], [305, 191, 0, 68, 29, 5, 1, 67, 3, 331]]"
19,1.0414780565202235,0.58278,1.875476791858673,0.2826,0.3067452907562256,0.2825999855995178,0.22468861937522888,"[[542, 181, 0, 27, 35, 1, 2, 75, 1, 136], [341, 430, 0, 37, 10, 0, 0, 23, 4, 155], [80, 91, 0, 164, 456, 14, 10, 106, 1, 78], [20, 76, 0, 312, 334, 10, 15, 157, 0, 76], [44, 34, 0, 96, 649, 9, 14, 112, 0, 42], [14, 81, 0, 245, 411, 33, 8, 151, 2, 55], [5, 38, 0, 260, 522, 12, 49, 77, 0, 37], [32, 77, 0, 111, 264, 8, 3, 416, 0, 89], [492, 243, 0, 48, 16, 2, 2, 29, 15, 153], [289, 194, 0, 47, 16, 7, 2, 60, 5, 380]]"
20,1.042682012796402,0.58306,1.863598918914795,0.2892,0.29933029413223267,0.2892000079154968,0.23961728811264038,"[[579, 149, 0, 29, 33, 1, 2, 76, 4, 127], [377, 387, 0, 36, 10, 1, 0, 25, 13, 151], [81, 85, 0, 160, 436, 11, 36, 112, 7, 72], [25, 66, 0, 294, 321, 10, 42, 161, 3, 78], [49, 27, 0, 93, 627, 6, 41, 120, 0, 37], [18, 75, 0, 240, 396, 35, 28, 153, 4, 51], [8, 35, 0, 219, 497, 6, 121, 80, 0, 34], [36, 65, 0, 111, 257, 9, 7, 433, 5, 77], [530, 197, 0, 44, 13, 2, 3, 34, 40, 137], [294, 168, 0, 48, 17, 7, 3, 69, 18, 376]]"
21,1.0292201581299305,0.58898,1.8592189645767212,0.2943,0.2985438108444214,0.29430001974105835,0.24995669722557068,"[[485, 197, 0, 37, 42, 2, 2, 88, 24, 123], [254, 478, 0, 35, 13, 9, 1, 35, 24, 151], [63, 72, 0, 141, 491, 24, 34, 106, 7, 62], [10, 62, 0, 265, 386, 21, 46, 156, 3, 51], [37, 29, 0, 74, 692, 10, 28, 103, 1, 26], [5, 63, 0, 205, 477, 45, 32, 132, 5, 36], [6, 32, 0, 172, 572, 8, 114, 76, 0, 20], [24, 52, 0, 98, 312, 13, 13, 426, 2, 60], [363, 290, 0, 58, 16, 2, 4, 45, 88, 134], [211, 224, 0, 58, 21, 12, 3, 87, 34, 350]]"
22,1.0226166665554046,0.59196,1.8470101308822633,0.2963,0.30351921916007996,0.2962999939918518,0.25275054574012756,"[[476, 218, 0, 43, 34, 4, 2, 79, 24, 120], [246, 503, 0, 30, 9, 7, 0, 17, 28, 160], [60, 89, 0, 159, 465, 26, 26, 103, 11, 61], [12, 71, 0, 309, 356, 25, 22, 141, 3, 61], [41, 35, 0, 93, 650, 12, 26, 115, 1, 27], [7, 71, 0, 229, 434, 57, 23, 136, 6, 37], [7, 46, 0, 231, 505, 13, 101, 71, 0, 26], [30, 57, 0, 114, 279, 16, 8, 427, 2, 67], [350, 320, 0, 55, 14, 1, 3, 30, 90, 137], [210, 253, 0, 57, 18, 10, 2, 54, 46, 350]]"
23,1.0240275192260742,0.5939,1.8491079902648926,0.2923,0.30843350291252136,0.2923000156879425,0.24639832973480225,"[[557, 152, 0, 41, 42, 2, 1, 67, 35, 103], [341, 405, 0, 28, 10, 9, 0, 17, 43, 147], [69, 78, 0, 161, 485, 22, 13, 100, 12, 60], [17, 69, 0, 301, 381, 22, 12, 131, 3, 64], [53, 31, 0, 92, 681, 8, 12, 101, 1, 21], [13, 67, 0, 232, 471, 49, 7, 116, 6, 39], [8, 42, 0, 240, 543, 10, 62, 66, 0, 29], [38, 55, 0, 117, 292, 13, 4, 411, 4, 66], [448, 222, 0, 57, 16, 1, 2, 30, 112, 112], [267, 192, 0, 52, 18, 10, 2, 56, 58, 345]]"
24,1.0101449838876724,0.59884,1.845558247566223,0.2892,0.30475181341171265,0.2892000079154968,0.24028900265693665,"[[585, 155, 0, 31, 48, 2, 1, 49, 23, 106], [341, 410, 0, 13, 10, 6, 0, 14, 33, 173], [76, 100, 0, 111, 517, 25, 10, 89, 12, 60], [21, 79, 0, 230, 431, 36, 9, 120, 2, 72], [56, 42, 0, 53, 705, 11, 13, 94, 1, 25], [13, 80, 0, 165, 519, 54, 4, 115, 6, 44], [7, 57, 0, 178, 591, 21, 44, 64, 0, 38], [44, 60, 0, 88, 315, 18, 2, 389, 3, 81], [461, 225, 0, 41, 17, 3, 1, 24, 100, 128], [261, 211, 0, 32, 22, 7, 1, 42, 49, 375]]"
25,0.99980860465765,0.60542,1.8294467055797576,0.3027,0.3095840811729431,0.3026999831199646,0.26011884212493896,"[[487, 181, 0, 39, 68, 3, 2, 65, 44, 111], [175, 506, 0, 24, 16, 8, 2, 16, 40, 213], [62, 71, 0, 113, 562, 20, 28, 86, 13, 45], [9, 58, 0, 217, 485, 26, 38, 112, 2, 53], [48, 25, 0, 48, 748, 7, 25, 81, 2, 16], [12, 58, 0, 144, 592, 38, 21, 102, 6, 27], [5, 40, 0, 139, 611, 7, 116, 60, 0, 22], [28, 48, 0, 85, 367, 15, 10, 386, 2, 59], [342, 281, 0, 56, 23, 2, 5, 32, 122, 137], [153, 248, 0, 49, 29, 11, 3, 53, 47, 407]]"
26,0.992319910377264,0.60658,1.8026782011985778,0.3136,0.325193852186203,0.31360000371932983,0.26261070370674133,"[[564, 158, 0, 45, 50, 3, 1, 54, 11, 114], [190, 502, 0, 25, 9, 3, 0, 12, 14, 245], [75, 66, 0, 160, 498, 20, 23, 90, 11, 57], [15, 55, 0, 327, 386, 20, 20, 109, 2, 66], [54, 33, 0, 87, 682, 8, 22, 93, 1, 20], [15, 60, 0, 256, 478, 29, 13, 107, 3, 39], [6, 41, 0, 245, 517, 6, 92, 57, 0, 36], [34, 49, 0, 115, 293, 12, 7, 406, 1, 83], [410, 268, 0, 54, 18, 1, 2, 24, 74, 149], [151, 251, 0, 46, 19, 6, 1, 41, 25, 460]]"
27,0.9881161876320839,0.61342,1.7917746937274932,0.3201,0.3322429656982422,0.32010000944137573,0.2771654427051544,"[[565, 137, 2, 44, 66, 2, 1, 60, 36, 87], [170, 507, 0, 36, 12, 9, 1, 16, 30, 219], [73, 53, 0, 151, 533, 19, 30, 89, 13, 39], [18, 45, 0, 296, 439, 21, 27, 102, 3, 49], [56, 25, 0, 66, 723, 7, 23, 90, 1, 9], [16, 44, 0, 221, 555, 30, 17, 88, 4, 25], [6, 29, 0, 185, 579, 2, 123, 58, 0, 18], [35, 34, 0, 116, 338, 14, 6, 404, 2, 51], [385, 241, 0, 61, 22, 0, 5, 26, 134, 126], [148, 242, 0, 67, 22, 11, 3, 49, 39, 419]]"
28,0.9758321075886488,0.6157,1.7712111246585847,0.3287,0.3423590362071991,0.3287000060081482,0.2830209732055664,"[[562, 145, 1, 46, 53, 4, 1, 52, 27, 109], [131, 527, 0, 25, 10, 6, 0, 9, 20, 272], [81, 58, 0, 172, 500, 23, 30, 83, 12, 41], [24, 50, 2, 331, 396, 22, 24, 92, 1, 58], [57, 31, 0, 84, 692, 7, 21, 92, 1, 15], [17, 52, 1, 263, 488, 39, 11, 94, 4, 31], [5, 40, 1, 228, 525, 9, 112, 52, 0, 28], [35, 46, 1, 121, 299, 17, 5, 411, 1, 64], [372, 242, 0, 55, 17, 1, 4, 24, 117, 168], [103, 246, 0, 52, 18, 7, 2, 42, 34, 496]]"
29,0.966196218535304,0.62202,1.754461190700531,0.3384,0.36820119619369507,0.3384000062942505,0.30066564679145813,"[[520, 167, 9, 49, 55, 9, 3, 60, 39, 89], [95, 594, 1, 33, 9, 12, 1, 17, 11, 227], [72, 55, 9, 163, 491, 31, 49, 88, 14, 28], [20, 47, 5, 319, 380, 38, 54, 96, 1, 40], [52, 28, 1, 88, 676, 13, 38, 96, 1, 7], [14, 42, 5, 246, 491, 56, 39, 82, 4, 21], [5, 30, 2, 190, 485, 18, 198, 52, 0, 20], [34, 35, 1, 119, 301, 26, 14, 420, 0, 50], [343, 276, 0, 58, 17, 4, 6, 26, 116, 154], [78, 280, 0, 51, 17, 18, 6, 46, 28, 476]]"
30,0.9518646328598261,0.62716,1.727762234210968,0.3486,0.37352731823921204,0.34860002994537354,0.31366580724716187,"[[552, 115, 8, 56, 52, 5, 4, 48, 58, 102], [109, 497, 1, 33, 8, 7, 3, 15, 24, 303], [77, 47, 10, 213, 453, 20, 51, 81, 15, 33], [25, 36, 8, 396, 318, 24, 53, 86, 2, 52], [55, 18, 3, 132, 629, 5, 46, 96, 1, 15], [16, 33, 11, 315, 432, 40, 34, 85, 4, 30], [5, 22, 1, 240, 432, 8, 217, 48, 0, 27], [37, 29, 3, 140, 286, 17, 15, 417, 0, 56], [366, 153, 0, 59, 15, 2, 6, 26, 174, 199], [82, 189, 0, 62, 13, 10, 6, 44, 40, 554]]"
31,0.9479651773124933,0.62704,1.7202644777297973,0.3541,0.37703651189804077,0.35409998893737793,0.32700371742248535,"[[543, 85, 16, 54, 52, 8, 8, 59, 66, 109], [98, 450, 2, 27, 12, 19, 6, 25, 26, 335], [74, 37, 23, 186, 435, 33, 92, 82, 12, 26], [21, 29, 10, 338, 318, 45, 112, 85, 1, 41], [53, 12, 3, 119, 624, 11, 72, 90, 1, 15], [15, 20, 17, 268, 442, 72, 65, 74, 2, 25], [5, 16, 1, 176, 408, 18, 310, 41, 0, 25], [33, 19, 6, 121, 293, 36, 37, 407, 0, 48], [359, 111, 6, 62, 19, 3, 10, 28, 186, 216], [73, 144, 0, 62, 14, 21, 15, 46, 37, 588]]"
32,0.9424735314249992,0.63166,1.6853890752792358,0.3773,0.3905681371688843,0.3773000240325928,0.3516240417957306,"[[550, 98, 20, 54, 34, 6, 8, 43, 82, 105], [77, 549, 2, 21, 4, 11, 3, 15, 27, 291], [84, 48, 32, 232, 332, 44, 103, 77, 13, 35], [26, 37, 17, 460, 177, 48, 96, 79, 1, 59], [62, 18, 9, 178, 497, 14, 99, 103, 2, 18], [19, 30, 29, 385, 271, 91, 59, 81, 2, 33], [6, 26, 1, 254, 270, 19, 348, 41, 0, 35], [35, 34, 7, 162, 202, 37, 25, 430, 1, 67], [355, 128, 8, 55, 9, 3, 7, 21, 217, 197], [60, 180, 0, 49, 5, 14, 9, 42, 42, 599]]"
33,0.938124677374959,0.63444,1.6822038495540619,0.3638,0.38044050335884094,0.3637999892234802,0.3408309519290924,"[[562, 76, 43, 41, 49, 8, 9, 41, 91, 80], [97, 491, 6, 22, 13, 18, 4, 23, 33, 293], [77, 33, 45, 172, 442, 37, 83, 71, 15, 25], [23, 27, 29, 339, 311, 45, 99, 83, 1, 43], [61, 9, 8, 118, 630, 10, 61, 91, 1, 11], [16, 17, 37, 283, 423, 71, 53, 72, 1, 27], [6, 18, 4, 171, 426, 18, 292, 42, 0, 23], [40, 19, 11, 121, 284, 36, 34, 409, 0, 46], [373, 105, 11, 57, 15, 3, 10, 20, 226, 180], [73, 144, 1, 57, 15, 15, 17, 49, 56, 573]]"
34,0.9338301095962525,0.63596,1.6516193675994872,0.3845,0.3939756453037262,0.38449999690055847,0.3623955249786377,"[[606, 78, 23, 34, 26, 5, 4, 30, 112, 82], [93, 534, 2, 9, 5, 8, 2, 11, 39, 297], [112, 50, 45, 198, 333, 45, 81, 76, 23, 37], [48, 42, 28, 426, 181, 57, 81, 65, 2, 70], [85, 21, 19, 155, 503, 18, 74, 99, 3, 23], [29, 35, 56, 331, 255, 123, 45, 84, 3, 39], [13, 36, 5, 212, 310, 24, 318, 36, 1, 45], [58, 36, 11, 137, 186, 40, 21, 424, 3, 84], [391, 103, 7, 35, 8, 3, 7, 13, 271, 162], [78, 165, 0, 31, 6, 11, 8, 27, 79, 595]]"
35,0.9201192344427109,0.64288,1.6471039712429048,0.3765,0.3974871039390564,0.3764999806880951,0.36023226380348206,"[[562, 66, 62, 31, 42, 7, 6, 28, 130, 66], [87, 514, 8, 19, 13, 13, 3, 18, 51, 274], [90, 36, 96, 161, 419, 36, 60, 62, 20, 20], [28, 34, 58, 374, 277, 50, 56, 72, 2, 49], [71, 13, 40, 115, 609, 13, 44, 81, 3, 11], [20, 24, 80, 306, 348, 89, 34, 71, 2, 26], [10, 22, 15, 189, 426, 19, 256, 34, 1, 28], [46, 25, 26, 137, 248, 37, 20, 409, 3, 49], [376, 89, 23, 40, 12, 2, 8, 14, 297, 139], [78, 155, 3, 48, 13, 12, 11, 39, 82, 559]]"
36,0.9263882778435946,0.63924,1.6361145079135895,0.3855,0.40183335542678833,0.3855000138282776,0.37310606241226196,"[[526, 66, 62, 36, 46, 7, 10, 27, 149, 71], [71, 522, 6, 19, 12, 24, 4, 16, 64, 262], [78, 33, 94, 151, 412, 49, 84, 54, 23, 22], [23, 29, 48, 356, 259, 75, 100, 57, 3, 50], [59, 9, 32, 118, 615, 19, 59, 72, 4, 13], [13, 19, 61, 301, 341, 120, 54, 59, 4, 28], [8, 21, 10, 167, 392, 25, 316, 27, 2, 32], [40, 21, 21, 140, 256, 53, 27, 385, 6, 51], [325, 84, 17, 45, 13, 2, 10, 16, 362, 126], [60, 153, 3, 42, 13, 15, 20, 32, 103, 559]]"
37,0.9160569133013486,0.64756,1.6171941101551055,0.3954,0.412089467048645,0.3953999876976013,0.37953364849090576,"[[553, 73, 55, 35, 37, 5, 8, 25, 150, 59], [68, 594, 4, 18, 11, 8, 4, 15, 58, 220], [88, 38, 95, 178, 392, 35, 72, 56, 25, 21], [31, 38, 50, 431, 212, 47, 78, 57, 4, 52], [70, 16, 35, 141, 578, 10, 52, 76, 6, 16], [18, 31, 59, 374, 284, 97, 46, 66, 4, 21], [9, 24, 12, 189, 371, 18, 312, 27, 2, 36], [47, 29, 21, 156, 217, 43, 20, 403, 6, 58], [329, 102, 19, 40, 11, 1, 9, 16, 363, 110], [66, 195, 4, 38, 10, 9, 16, 31, 103, 528]]"
38,0.9009387531727553,0.65242,1.598482391834259,0.4066,0.41955098509788513,0.4065999984741211,0.3914071023464203,"[[493, 83, 76, 40, 31, 6, 7, 24, 157, 83], [47, 619, 3, 16, 10, 11, 1, 13, 44, 236], [71, 39, 93, 220, 324, 49, 88, 63, 23, 30], [24, 41, 41, 511, 131, 54, 78, 51, 3, 66], [55, 17, 42, 176, 503, 22, 72, 80, 10, 23], [16, 27, 51, 441, 196, 120, 45, 69, 2, 33], [9, 27, 8, 232, 273, 22, 359, 24, 1, 45], [30, 30, 17, 193, 163, 42, 14, 421, 5, 85], [289, 118, 18, 37, 9, 2, 8, 15, 354, 150], [44, 194, 5, 35, 6, 7, 11, 29, 76, 593]]"
