round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
228,0.8930305514335632,0.65882,1.1199483698606492,0.607,0.6084071397781372,0.6069999933242798,0.6067102551460266,"[[576, 35, 104, 14, 25, 8, 11, 16, 165, 46], [37, 736, 8, 13, 6, 5, 17, 7, 41, 130], [52, 6, 467, 87, 161, 81, 67, 32, 34, 13], [23, 14, 87, 434, 83, 168, 112, 38, 14, 27], [19, 8, 99, 65, 540, 37, 104, 109, 16, 3], [6, 5, 124, 224, 49, 485, 40, 48, 9, 10], [0, 8, 39, 79, 109, 18, 714, 15, 7, 11], [11, 3, 40, 81, 79, 87, 18, 659, 4, 18], [89, 46, 33, 22, 8, 2, 7, 5, 741, 47], [37, 117, 10, 19, 4, 3, 26, 23, 43, 718]]"
229,0.8929214005172252,0.6581,1.1202847427129745,0.6069,0.6081280708312988,0.6069000363349915,0.6061002016067505,"[[578, 35, 99, 12, 26, 8, 13, 14, 168, 47], [39, 729, 8, 11, 7, 5, 17, 6, 44, 134], [52, 7, 466, 84, 168, 74, 69, 32, 34, 14], [23, 13, 89, 422, 89, 159, 123, 37, 17, 28], [19, 7, 100, 61, 548, 32, 108, 106, 16, 3], [6, 5, 126, 225, 51, 473, 45, 49, 10, 10], [0, 8, 38, 75, 102, 17, 727, 13, 9, 11], [11, 3, 39, 80, 87, 81, 20, 656, 4, 19], [87, 44, 34, 20, 8, 1, 7, 4, 748, 47], [40, 112, 10, 19, 5, 3, 26, 21, 42, 722]]"
230,0.8931472521573305,0.65768,1.1200393146276475,0.6058,0.6069347262382507,0.6058000326156616,0.6046616435050964,"[[572, 35, 96, 11, 32, 8, 12, 15, 172, 47], [37, 728, 8, 10, 7, 5, 16, 6, 47, 136], [50, 7, 457, 78, 182, 73, 70, 32, 35, 16], [23, 14, 90, 414, 96, 156, 123, 38, 17, 29], [18, 7, 98, 56, 562, 32, 101, 107, 16, 3], [6, 5, 135, 213, 55, 467, 44, 54, 11, 10], [1, 8, 37, 71, 113, 17, 718, 14, 9, 12], [11, 3, 42, 74, 94, 78, 15, 660, 4, 19], [84, 42, 32, 20, 10, 1, 5, 4, 757, 45], [37, 114, 10, 16, 6, 3, 27, 22, 42, 723]]"
231,0.8912689101397991,0.65994,1.1177020817995071,0.6087,0.6100526452064514,0.6086999773979187,0.6083046197891235,"[[580, 33, 95, 13, 30, 8, 10, 19, 166, 46], [36, 730, 8, 11, 7, 5, 16, 6, 45, 136], [52, 7, 452, 87, 179, 81, 61, 34, 34, 13], [25, 14, 81, 431, 92, 168, 109, 37, 15, 28], [18, 6, 92, 67, 558, 37, 89, 114, 16, 3], [6, 5, 124, 217, 49, 490, 38, 52, 9, 10], [1, 8, 37, 79, 119, 18, 702, 16, 8, 12], [10, 3, 37, 78, 83, 86, 15, 665, 4, 19], [85, 42, 32, 19, 10, 2, 5, 6, 753, 46], [36, 113, 10, 20, 5, 3, 24, 22, 41, 726]]"
232,0.8886272358745336,0.6596,1.1159132379293442,0.6098,0.611574113368988,0.6097999811172485,0.6096998453140259,"[[574, 34, 96, 15, 30, 8, 9, 19, 168, 47], [31, 733, 7, 16, 7, 5, 13, 6, 44, 138], [52, 6, 462, 89, 166, 84, 58, 37, 33, 13], [24, 12, 84, 438, 84, 172, 103, 39, 15, 29], [18, 6, 95, 65, 553, 39, 86, 120, 15, 3], [7, 4, 116, 218, 46, 499, 37, 54, 9, 10], [1, 8, 38, 82, 126, 19, 688, 18, 8, 12], [10, 3, 38, 80, 78, 85, 14, 671, 4, 17], [84, 40, 31, 20, 10, 2, 5, 6, 752, 50], [35, 112, 10, 21, 5, 3, 22, 22, 42, 728]]"
233,0.8854795987457037,0.65914,1.1137807047367096,0.61,0.6111373901367188,0.6100000143051147,0.6096712350845337,"[[580, 34, 92, 17, 27, 8, 9, 20, 163, 50], [30, 733, 7, 14, 6, 5, 16, 7, 40, 142], [53, 6, 460, 89, 162, 85, 61, 38, 33, 13], [24, 13, 81, 440, 83, 169, 106, 40, 15, 29], [18, 6, 94, 66, 551, 38, 87, 122, 15, 3], [7, 4, 111, 224, 47, 493, 38, 58, 8, 10], [1, 8, 38, 81, 122, 19, 693, 17, 8, 13], [10, 3, 36, 82, 75, 83, 15, 675, 4, 17], [93, 40, 29, 21, 10, 2, 5, 6, 742, 52], [35, 112, 10, 21, 4, 3, 20, 22, 40, 733]]"
234,0.8877691341340542,0.65924,1.111375743150711,0.6112,0.61214280128479,0.6111999750137329,0.6107345223426819,"[[587, 35, 91, 15, 25, 8, 9, 18, 161, 51], [30, 739, 6, 13, 5, 5, 15, 7, 39, 141], [53, 6, 463, 92, 161, 80, 63, 35, 33, 14], [26, 14, 80, 452, 79, 160, 105, 41, 14, 29], [17, 7, 94, 70, 543, 36, 94, 120, 15, 4], [7, 4, 111, 233, 45, 485, 39, 57, 9, 10], [1, 8, 38, 82, 111, 17, 706, 17, 7, 13], [11, 3, 37, 82, 78, 82, 15, 668, 4, 20], [95, 42, 28, 20, 9, 2, 6, 6, 738, 54], [36, 115, 7, 23, 3, 2, 22, 22, 39, 731]]"
235,0.890347283706069,0.65858,1.1103033357858658,0.6112,0.6128492951393127,0.6111999750137329,0.6110179424285889,"[[595, 35, 94, 13, 20, 7, 10, 13, 167, 46], [34, 738, 7, 11, 6, 5, 12, 6, 45, 136], [55, 8, 481, 91, 153, 73, 57, 33, 35, 14], [28, 14, 88, 452, 85, 151, 99, 38, 16, 29], [22, 10, 99, 66, 552, 35, 83, 111, 19, 3], [9, 5, 130, 227, 49, 470, 35, 52, 12, 11], [3, 9, 41, 85, 127, 16, 680, 16, 9, 14], [12, 5, 40, 81, 83, 80, 15, 662, 4, 18], [92, 40, 30, 19, 9, 1, 5, 5, 754, 45], [39, 116, 10, 20, 3, 2, 19, 19, 44, 728]]"
236,0.8894282935857772,0.65946,1.1107418376207352,0.6137,0.6165139675140381,0.6137000322341919,0.6136511564254761,"[[587, 35, 101, 13, 20, 7, 10, 13, 168, 46], [33, 746, 8, 12, 6, 5, 12, 5, 46, 127], [54, 7, 493, 84, 157, 67, 58, 31, 35, 14], [26, 14, 95, 450, 87, 145, 103, 36, 17, 27], [20, 8, 106, 62, 563, 32, 86, 100, 20, 3], [8, 5, 132, 229, 50, 466, 38, 50, 11, 11], [3, 10, 43, 81, 125, 14, 687, 15, 10, 12], [12, 5, 44, 83, 90, 75, 15, 654, 4, 18], [85, 40, 31, 19, 9, 1, 5, 5, 763, 42], [37, 117, 11, 19, 3, 2, 21, 18, 44, 728]]"
237,0.8858794542551041,0.66302,1.1099038797616958,0.6121,0.6144158244132996,0.6121000051498413,0.6115137934684753,"[[583, 35, 104, 11, 20, 8, 10, 13, 168, 48], [32, 740, 8, 10, 7, 4, 12, 5, 45, 137], [53, 9, 494, 79, 157, 66, 63, 31, 34, 14], [25, 16, 99, 437, 83, 144, 116, 34, 17, 29], [19, 9, 107, 59, 561, 31, 94, 97, 20, 3], [7, 6, 135, 226, 53, 460, 42, 49, 10, 12], [2, 9, 42, 76, 113, 13, 709, 14, 10, 12], [11, 5, 46, 81, 99, 73, 16, 647, 4, 18], [85, 40, 30, 19, 9, 1, 5, 5, 763, 43], [36, 118, 10, 18, 3, 2, 25, 17, 44, 727]]"
238,0.8823179802894592,0.66158,1.109469975233078,0.613,0.6158678531646729,0.6130000352859497,0.6128667593002319,"[[587, 35, 105, 12, 20, 8, 11, 13, 164, 45], [35, 737, 8, 13, 7, 4, 14, 5, 43, 134], [54, 7, 495, 82, 157, 67, 62, 30, 33, 13], [25, 14, 94, 439, 85, 150, 116, 34, 15, 28], [19, 7, 105, 61, 566, 32, 96, 95, 16, 3], [7, 4, 133, 226, 54, 464, 43, 49, 9, 11], [1, 8, 44, 75, 110, 14, 715, 13, 8, 12], [10, 5, 47, 83, 99, 73, 16, 647, 3, 17], [90, 39, 33, 19, 8, 1, 6, 5, 755, 44], [38, 116, 11, 20, 4, 2, 26, 17, 41, 725]]"
239,0.884766505882144,0.661,1.1093195313215256,0.613,0.6160373687744141,0.6130000352859497,0.61313796043396,"[[586, 35, 112, 11, 20, 8, 10, 13, 161, 44], [35, 739, 8, 14, 6, 5, 14, 6, 44, 129], [53, 7, 498, 82, 156, 68, 63, 29, 31, 13], [24, 14, 101, 439, 80, 152, 114, 34, 15, 27], [19, 6, 108, 61, 562, 33, 97, 95, 16, 3], [8, 4, 132, 226, 52, 470, 41, 48, 9, 10], [3, 8, 43, 75, 109, 14, 716, 13, 9, 10], [10, 4, 47, 85, 91, 77, 17, 649, 3, 17], [94, 42, 35, 20, 8, 1, 6, 5, 748, 41], [40, 117, 11, 20, 4, 2, 26, 17, 40, 723]]"
240,0.8861852835714817,0.66224,1.108806116580963,0.6136,0.6168172955513,0.6136000156402588,0.6138900518417358,"[[586, 33, 111, 11, 21, 8, 10, 14, 160, 46], [34, 735, 8, 13, 6, 5, 15, 6, 44, 134], [51, 7, 499, 82, 157, 69, 62, 30, 30, 13], [22, 14, 105, 433, 83, 158, 111, 33, 15, 26], [19, 5, 106, 59, 566, 33, 96, 97, 16, 3], [8, 4, 131, 220, 52, 480, 40, 46, 9, 10], [2, 8, 45, 75, 112, 15, 710, 14, 9, 10], [8, 3, 47, 81, 92, 82, 15, 651, 4, 17], [91, 40, 36, 22, 8, 1, 6, 5, 749, 42], [39, 114, 11, 18, 4, 3, 26, 18, 40, 727]]"
241,0.8792521051615476,0.66378,1.1077642989158631,0.6133,0.6166074275970459,0.6132999658584595,0.613499641418457,"[[589, 33, 108, 12, 21, 8, 11, 15, 157, 46], [36, 733, 8, 10, 6, 5, 16, 6, 44, 136], [52, 7, 500, 85, 154, 67, 64, 30, 29, 12], [23, 14, 102, 439, 81, 148, 118, 35, 15, 25], [19, 4, 108, 59, 559, 33, 101, 99, 15, 3], [8, 4, 132, 226, 52, 471, 44, 45, 9, 9], [1, 8, 48, 73, 101, 15, 721, 14, 9, 10], [8, 3, 47, 84, 89, 81, 18, 649, 4, 17], [92, 40, 38, 22, 8, 1, 6, 5, 744, 44], [40, 108, 11, 20, 4, 3, 28, 17, 41, 728]]"
242,0.8816102731078863,0.6648,1.1051327258348465,0.6141,0.616531491279602,0.6140999794006348,0.6138943433761597,"[[594, 34, 105, 11, 25, 8, 10, 12, 154, 47], [36, 740, 8, 10, 6, 4, 14, 5, 44, 133], [53, 7, 494, 80, 162, 67, 64, 29, 31, 13], [24, 15, 98, 426, 90, 153, 117, 35, 15, 27], [19, 4, 101, 61, 571, 32, 97, 96, 16, 3], [8, 4, 132, 219, 56, 469, 44, 48, 9, 11], [3, 8, 44, 73, 108, 14, 718, 13, 8, 11], [10, 4, 47, 79, 93, 79, 17, 650, 3, 18], [94, 41, 34, 21, 8, 1, 6, 5, 748, 42], [39, 111, 11, 18, 5, 2, 25, 17, 41, 731]]"
243,0.8796946549937129,0.6664,1.1055071097612381,0.6125,0.6153008341789246,0.6124999523162842,0.6122411489486694,"[[591, 34, 106, 11, 26, 8, 12, 14, 153, 45], [38, 731, 7, 10, 8, 4, 16, 5, 44, 137], [51, 7, 488, 78, 172, 66, 64, 30, 31, 13], [24, 14, 96, 420, 97, 155, 118, 33, 15, 28], [18, 4, 97, 58, 580, 31, 100, 94, 15, 3], [9, 3, 131, 213, 60, 471, 45, 48, 9, 11], [3, 8, 42, 71, 109, 13, 722, 13, 9, 10], [10, 3, 46, 79, 103, 76, 19, 643, 3, 18], [95, 39, 35, 20, 8, 1, 6, 5, 748, 43], [42, 109, 10, 18, 5, 2, 26, 17, 40, 731]]"
244,0.8777132733017207,0.6655,1.1027880328893662,0.6134,0.6152254343032837,0.6133999824523926,0.612402081489563,"[[589, 36, 103, 9, 25, 8, 10, 12, 160, 48], [35, 748, 6, 9, 6, 4, 13, 5, 44, 130], [51, 9, 495, 74, 166, 65, 63, 30, 33, 14], [24, 15, 101, 417, 97, 146, 119, 36, 16, 29], [19, 5, 97, 54, 582, 31, 99, 93, 17, 3], [9, 6, 136, 215, 59, 455, 44, 51, 13, 12], [3, 9, 43, 70, 104, 13, 725, 13, 8, 12], [10, 4, 49, 76, 106, 72, 18, 642, 3, 20], [89, 41, 31, 20, 9, 1, 6, 4, 750, 49], [37, 115, 9, 18, 5, 2, 25, 17, 41, 731]]"
245,0.8758143580779433,0.66396,1.0997827196121215,0.6145,0.6165404319763184,0.6144999265670776,0.6140215396881104,"[[599, 35, 104, 8, 24, 8, 10, 11, 155, 46], [35, 753, 6, 9, 6, 4, 10, 5, 44, 128], [53, 9, 502, 74, 159, 67, 61, 30, 32, 13], [24, 17, 107, 424, 91, 151, 107, 34, 15, 30], [19, 7, 103, 58, 573, 33, 92, 94, 18, 3], [9, 6, 138, 212, 55, 462, 41, 51, 14, 12], [3, 9, 47, 78, 111, 14, 705, 13, 8, 12], [9, 4, 52, 74, 100, 74, 16, 647, 4, 20], [89, 42, 31, 19, 9, 1, 5, 6, 752, 46], [37, 122, 9, 18, 5, 2, 21, 17, 41, 728]]"
246,0.8836435611173511,0.66236,1.1000149124860763,0.6151,0.6175358891487122,0.6151000261306763,0.6146748661994934,"[[589, 35, 107, 11, 23, 8, 10, 11, 157, 49], [34, 752, 7, 8, 6, 4, 10, 5, 45, 129], [52, 8, 512, 79, 148, 64, 63, 30, 31, 13], [24, 17, 111, 427, 89, 151, 107, 31, 15, 28], [18, 5, 110, 57, 565, 33, 96, 97, 16, 3], [9, 6, 137, 221, 52, 457, 43, 50, 13, 12], [3, 9, 49, 74, 106, 14, 713, 13, 8, 11], [9, 4, 54, 75, 96, 73, 16, 650, 3, 20], [87, 40, 30, 20, 9, 1, 5, 6, 754, 48], [37, 116, 10, 18, 4, 2, 23, 17, 41, 732]]"
247,0.8762404126226901,0.66508,1.099495953321457,0.6144,0.6172663569450378,0.6143999695777893,0.6143630743026733,"[[586, 36, 107, 12, 22, 8, 9, 14, 158, 48], [33, 744, 7, 8, 7, 4, 11, 5, 44, 137], [51, 7, 501, 82, 158, 67, 61, 31, 30, 12], [25, 15, 104, 429, 91, 153, 107, 35, 13, 28], [16, 4, 104, 60, 578, 33, 90, 97, 15, 3], [8, 5, 130, 222, 55, 468, 41, 51, 10, 10], [3, 9, 42, 77, 116, 15, 706, 13, 8, 11], [8, 4, 48, 77, 97, 77, 14, 653, 4, 18], [88, 42, 34, 20, 11, 1, 5, 6, 745, 48], [36, 114, 11, 19, 4, 2, 22, 18, 40, 734]]"
248,0.8728793694972992,0.66672,1.098420798778534,0.6161,0.6184569597244263,0.6160999536514282,0.6160048842430115,"[[597, 36, 103, 10, 23, 8, 9, 14, 153, 47], [34, 738, 7, 9, 7, 4, 11, 5, 46, 139], [53, 8, 496, 81, 160, 69, 59, 31, 31, 12], [25, 15, 97, 435, 94, 150, 103, 40, 13, 28], [18, 5, 100, 58, 583, 34, 85, 98, 16, 3], [9, 5, 130, 218, 55, 472, 39, 49, 11, 12], [3, 8, 41, 81, 117, 17, 698, 15, 8, 12], [10, 5, 46, 77, 96, 77, 13, 656, 2, 18], [90, 39, 29, 20, 11, 1, 5, 5, 749, 51], [38, 112, 9, 19, 5, 2, 20, 19, 39, 737]]"
249,0.8748018654882908,0.66616,1.0972159683704377,0.6168,0.6197460889816284,0.6167999505996704,0.6170771718025208,"[[607, 36, 101, 10, 24, 8, 9, 13, 147, 45], [33, 744, 7, 9, 7, 4, 11, 5, 44, 136], [53, 8, 499, 80, 161, 69, 57, 31, 30, 12], [27, 16, 99, 440, 92, 150, 97, 39, 13, 27], [17, 4, 101, 61, 585, 33, 81, 101, 14, 3], [9, 5, 135, 223, 54, 467, 34, 51, 10, 12], [3, 8, 45, 84, 121, 17, 689, 14, 8, 11], [11, 5, 49, 77, 94, 75, 12, 658, 2, 17], [93, 41, 30, 20, 11, 1, 5, 6, 743, 50], [39, 111, 9, 19, 5, 2, 21, 19, 39, 736]]"
250,0.8708168447166681,0.66832,1.0937347692251205,0.6185,0.6205820441246033,0.6184999942779541,0.6188489198684692,"[[609, 36, 98, 12, 22, 8, 9, 13, 147, 46], [32, 748, 6, 12, 6, 4, 12, 6, 39, 135], [55, 8, 490, 89, 158, 72, 54, 33, 29, 12], [29, 15, 91, 450, 84, 161, 91, 39, 13, 27], [17, 6, 107, 63, 563, 37, 78, 112, 14, 3], [9, 5, 128, 219, 48, 488, 31, 51, 10, 11], [3, 8, 47, 84, 116, 20, 684, 17, 8, 13], [11, 5, 44, 77, 78, 79, 12, 673, 3, 18], [94, 44, 29, 20, 11, 1, 5, 6, 740, 50], [37, 111, 9, 21, 5, 2, 19, 19, 37, 740]]"
251,0.8782655442208052,0.6648,1.093651666045189,0.6169,0.6194929480552673,0.6168999671936035,0.6171655654907227,"[[602, 36, 99, 10, 23, 8, 9, 12, 156, 45], [32, 746, 6, 12, 7, 4, 11, 5, 42, 135], [52, 8, 496, 86, 154, 70, 59, 31, 32, 12], [29, 16, 93, 447, 85, 156, 97, 36, 14, 27], [17, 5, 105, 64, 567, 36, 84, 103, 16, 3], [9, 5, 133, 226, 50, 473, 33, 49, 10, 12], [2, 8, 47, 85, 113, 18, 695, 15, 6, 11], [12, 5, 48, 79, 86, 77, 13, 659, 3, 18], [92, 42, 31, 19, 11, 1, 5, 3, 744, 52], [36, 112, 9, 21, 5, 2, 19, 18, 38, 740]]"
252,0.8716976046413183,0.66694,1.0921183162927628,0.618,0.6200619339942932,0.6180000305175781,0.6180663108825684,"[[599, 37, 100, 12, 20, 7, 9, 13, 159, 44], [29, 756, 7, 10, 6, 4, 11, 5, 42, 130], [54, 9, 507, 86, 139, 68, 62, 31, 31, 13], [28, 16, 95, 450, 76, 160, 100, 34, 14, 27], [17, 6, 114, 65, 544, 36, 92, 107, 16, 3], [9, 5, 130, 230, 45, 478, 34, 46, 11, 12], [3, 8, 50, 86, 102, 17, 701, 14, 8, 11], [11, 5, 48, 80, 78, 80, 14, 662, 4, 18], [91, 44, 31, 19, 9, 2, 5, 3, 747, 49], [36, 117, 9, 20, 5, 2, 19, 18, 38, 736]]"
253,0.8775898297131062,0.66458,1.0934598118066787,0.6185,0.6223885416984558,0.6184999942779541,0.6192734241485596,"[[595, 36, 104, 13, 23, 7, 9, 12, 159, 42], [30, 745, 7, 13, 6, 4, 11, 5, 45, 134], [52, 7, 517, 86, 137, 69, 60, 30, 30, 12], [25, 14, 101, 460, 74, 161, 95, 30, 13, 27], [16, 6, 118, 64, 549, 37, 89, 102, 16, 3], [9, 5, 132, 231, 44, 481, 33, 43, 10, 12], [3, 8, 52, 87, 106, 17, 694, 14, 8, 11], [10, 4, 49, 84, 81, 83, 13, 655, 3, 18], [86, 41, 33, 19, 10, 2, 5, 3, 754, 47], [36, 114, 9, 21, 5, 2, 21, 18, 39, 735]]"
254,0.8723182025700807,0.6676,1.0914028853178024,0.618,0.6212303042411804,0.6180000305175781,0.6184278726577759,"[[591, 36, 102, 12, 24, 8, 9, 14, 157, 47], [30, 743, 7, 12, 6, 4, 12, 5, 45, 136], [54, 7, 507, 84, 146, 69, 62, 30, 29, 12], [25, 14, 98, 448, 76, 165, 102, 31, 14, 27], [16, 5, 113, 62, 557, 36, 93, 101, 14, 3], [9, 4, 128, 228, 51, 483, 35, 40, 10, 12], [3, 8, 47, 82, 106, 17, 705, 14, 7, 11], [10, 4, 49, 81, 86, 82, 15, 651, 4, 18], [86, 41, 34, 20, 10, 1, 5, 4, 753, 46], [35, 107, 9, 19, 7, 2, 22, 18, 39, 742]]"
255,0.871362555667758,0.66824,1.0899772441387177,0.6203,0.6230937838554382,0.6202999949455261,0.6206953525543213,"[[595, 36, 97, 16, 23, 8, 9, 15, 156, 45], [28, 739, 7, 15, 5, 4, 13, 6, 44, 139], [53, 7, 498, 88, 149, 74, 62, 30, 27, 12], [27, 14, 89, 451, 74, 169, 102, 34, 14, 26], [16, 5, 104, 64, 557, 38, 94, 105, 14, 3], [9, 4, 122, 221, 49, 495, 35, 44, 9, 12], [2, 8, 42, 82, 107, 19, 709, 14, 6, 11], [7, 3, 43, 84, 85, 83, 15, 660, 4, 16], [86, 39, 33, 21, 12, 2, 5, 3, 749, 50], [33, 103, 8, 20, 7, 2, 23, 18, 36, 750]]"
256,0.8695783361643553,0.67116,1.0871516263484955,0.6206,0.621866762638092,0.6205999851226807,0.620145857334137,"[[596, 38, 94, 14, 21, 8, 10, 14, 155, 50], [27, 747, 6, 12, 6, 4, 12, 6, 40, 140], [55, 8, 489, 89, 149, 72, 65, 31, 29, 13], [26, 15, 83, 452, 74, 164, 108, 34, 14, 30], [16, 8, 99, 65, 549, 38, 98, 109, 14, 4], [9, 5, 115, 228, 48, 489, 39, 45, 10, 12], [3, 8, 38, 79, 98, 17, 725, 14, 6, 12], [9, 4, 37, 83, 83, 84, 17, 659, 3, 21], [84, 42, 30, 21, 11, 2, 5, 3, 749, 53], [32, 107, 8, 20, 4, 2, 24, 18, 34, 751]]"
257,0.8715542429983616,0.66852,1.0865106284618378,0.6218,0.6229761838912964,0.6217999458312988,0.621443510055542,"[[611, 35, 92, 12, 21, 7, 10, 14, 150, 48], [31, 743, 6, 11, 7, 4, 12, 5, 42, 139], [56, 8, 497, 87, 147, 69, 64, 30, 29, 13], [27, 15, 87, 447, 72, 167, 107, 35, 14, 29], [17, 8, 104, 63, 547, 38, 99, 105, 16, 3], [11, 5, 122, 225, 48, 489, 37, 43, 9, 11], [3, 8, 41, 79, 96, 17, 724, 14, 6, 12], [10, 3, 42, 80, 84, 83, 16, 656, 5, 21], [86, 40, 30, 19, 9, 1, 5, 4, 755, 51], [34, 105, 8, 20, 5, 2, 24, 18, 35, 749]]"
258,0.8636349836140871,0.67028,1.084296948313713,0.6227,0.6242512464523315,0.6226999759674072,0.6226202249526978,"[[614, 35, 93, 11, 22, 7, 10, 11, 150, 47], [33, 745, 7, 11, 5, 5, 11, 5, 45, 133], [55, 7, 497, 87, 145, 73, 65, 30, 29, 12], [29, 16, 90, 448, 71, 168, 105, 32, 15, 26], [19, 5, 104, 64, 555, 39, 95, 100, 17, 2], [11, 5, 120, 219, 48, 496, 39, 42, 10, 10], [3, 8, 44, 80, 97, 18, 720, 12, 7, 11], [10, 3, 44, 81, 85, 87, 16, 648, 6, 20], [89, 39, 30, 20, 9, 2, 5, 4, 759, 43], [35, 107, 8, 20, 4, 2, 23, 19, 37, 745]]"
259,0.8650075295269489,0.66912,1.0824413639307022,0.6229,0.6240205764770508,0.6229000091552734,0.6223961114883423,"[[604, 38, 91, 13, 22, 7, 11, 13, 150, 51], [28, 751, 6, 10, 7, 4, 11, 5, 43, 135], [54, 8, 493, 90, 146, 69, 66, 30, 31, 13], [27, 16, 83, 453, 75, 162, 106, 34, 15, 29], [17, 7, 99, 65, 558, 37, 94, 103, 16, 4], [11, 5, 116, 223, 52, 489, 40, 44, 10, 10], [3, 8, 41, 76, 98, 16, 721, 16, 8, 13], [9, 3, 40, 78, 92, 84, 18, 651, 4, 21], [86, 42, 29, 20, 9, 1, 5, 4, 756, 48], [36, 104, 7, 20, 4, 2, 22, 17, 35, 753]]"
260,0.8625875662714243,0.669,1.0827674305438995,0.6234,0.6249268054962158,0.6233999729156494,0.6230195164680481,"[[613, 36, 92, 12, 23, 7, 11, 12, 142, 52], [29, 748, 6, 11, 7, 4, 11, 5, 42, 137], [54, 8, 499, 81, 153, 69, 65, 28, 30, 13], [27, 16, 86, 438, 88, 159, 110, 35, 14, 27], [16, 6, 100, 60, 573, 37, 92, 98, 14, 4], [12, 4, 119, 216, 54, 489, 40, 46, 10, 10], [3, 8, 39, 75, 105, 16, 720, 16, 7, 11], [9, 3, 44, 77, 100, 81, 17, 646, 4, 19], [88, 41, 31, 18, 9, 1, 5, 4, 757, 46], [34, 104, 8, 18, 4, 2, 26, 18, 35, 751]]"
261,0.8617605300098657,0.6733,1.0809124577045441,0.6256,0.6271352767944336,0.6255999803543091,0.6254335045814514,"[[616, 38, 93, 12, 22, 7, 10, 12, 142, 48], [30, 759, 7, 13, 6, 4, 12, 5, 43, 121], [55, 8, 502, 82, 151, 70, 62, 29, 29, 12], [27, 16, 93, 443, 81, 161, 104, 34, 15, 26], [18, 4, 102, 61, 571, 36, 88, 101, 17, 2], [12, 4, 119, 216, 53, 490, 40, 46, 11, 9], [3, 8, 44, 75, 108, 15, 713, 15, 8, 11], [9, 3, 45, 76, 93, 81, 16, 656, 5, 16], [86, 40, 31, 18, 9, 1, 5, 5, 763, 42], [34, 110, 8, 20, 4, 2, 24, 19, 36, 743]]"
262,0.864228005617857,0.66838,1.0813873565196992,0.6236,0.6267706155776978,0.6236000061035156,0.6237825155258179,"[[599, 36, 95, 13, 22, 7, 10, 12, 159, 47], [31, 746, 7, 10, 6, 4, 11, 5, 50, 130], [53, 7, 510, 90, 147, 66, 55, 29, 31, 12], [27, 16, 96, 449, 85, 158, 96, 32, 15, 26], [19, 4, 103, 61, 582, 36, 76, 98, 18, 3], [11, 4, 124, 220, 54, 483, 36, 45, 13, 10], [3, 8, 50, 80, 108, 14, 701, 15, 9, 12], [9, 3, 51, 79, 97, 79, 13, 646, 7, 16], [78, 38, 31, 17, 10, 1, 5, 4, 774, 42], [32, 107, 9, 20, 4, 2, 22, 18, 40, 746]]"
263,0.8626961765736342,0.67238,1.08162677526474,0.6234,0.62694251537323,0.6233999729156494,0.6235368251800537,"[[593, 33, 97, 15, 25, 7, 10, 12, 157, 51], [29, 740, 7, 10, 6, 4, 11, 5, 50, 138], [53, 7, 516, 83, 149, 65, 56, 28, 31, 12], [27, 15, 99, 446, 88, 156, 94, 33, 15, 27], [18, 4, 103, 59, 591, 32, 74, 98, 18, 3], [10, 4, 125, 220, 56, 479, 35, 48, 13, 10], [3, 8, 49, 80, 110, 14, 700, 15, 9, 12], [8, 3, 49, 78, 102, 77, 13, 647, 6, 17], [79, 38, 31, 17, 10, 1, 5, 4, 772, 43], [31, 105, 9, 19, 4, 2, 22, 18, 40, 750]]"
264,0.8642789252847433,0.66804,1.0797171640396117,0.6244,0.6277815699577332,0.6244000196456909,0.6244426965713501,"[[591, 34, 98, 16, 25, 7, 10, 12, 156, 51], [27, 741, 6, 12, 7, 4, 12, 5, 48, 138], [52, 7, 504, 86, 155, 66, 60, 28, 30, 12], [26, 15, 87, 456, 92, 148, 101, 34, 15, 26], [17, 4, 101, 62, 583, 31, 83, 100, 16, 3], [9, 3, 121, 224, 55, 479, 39, 49, 12, 9], [3, 8, 46, 76, 108, 14, 712, 15, 7, 11], [8, 3, 44, 81, 98, 75, 14, 656, 4, 17], [79, 39, 30, 19, 10, 1, 5, 4, 768, 45], [32, 100, 8, 19, 5, 2, 25, 19, 36, 754]]"
265,0.8593792190253735,0.673,1.079546691775322,0.6267,0.6311450004577637,0.6267000436782837,0.627544641494751,"[[605, 34, 99, 17, 24, 7, 9, 12, 145, 48], [26, 749, 7, 15, 6, 4, 11, 5, 48, 129], [52, 7, 512, 87, 154, 68, 52, 27, 29, 12], [26, 15, 90, 460, 87, 157, 94, 30, 15, 26], [16, 4, 102, 65, 589, 33, 76, 97, 15, 3], [9, 3, 123, 227, 54, 486, 34, 43, 12, 9], [3, 8, 46, 81, 112, 14, 704, 14, 7, 11], [8, 3, 49, 80, 97, 79, 13, 652, 4, 15], [82, 40, 31, 20, 11, 2, 5, 4, 764, 41], [33, 105, 8, 21, 5, 2, 23, 20, 37, 746]]"
