round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
95,1.0282424407601356,0.62582,1.0356838810443878,0.6437,0.6482281684875488,0.6437000036239624,0.6414398550987244,"[[623, 35, 43, 25, 24, 7, 12, 11, 182, 38], [21, 829, 1, 7, 5, 1, 12, 3, 49, 72], [82, 11, 385, 114, 156, 87, 87, 36, 33, 9], [18, 21, 43, 530, 55, 160, 100, 23, 27, 23], [27, 6, 63, 82, 572, 41, 96, 91, 16, 6], [11, 8, 59, 269, 44, 512, 37, 36, 18, 6], [4, 8, 32, 99, 64, 18, 747, 8, 14, 6], [10, 2, 15, 104, 98, 78, 16, 652, 10, 15], [62, 36, 10, 23, 4, 5, 15, 4, 815, 26], [25, 99, 4, 17, 6, 2, 17, 11, 47, 772]]"
96,1.0238705129623413,0.6263,1.0400706738233567,0.6416,0.6536140441894531,0.6416000127792358,0.6431751251220703,"[[624, 38, 51, 33, 24, 9, 7, 15, 169, 30], [14, 846, 4, 13, 4, 3, 9, 3, 42, 62], [71, 9, 408, 140, 118, 121, 65, 36, 27, 5], [15, 16, 43, 545, 43, 200, 77, 25, 20, 16], [21, 5, 86, 104, 538, 63, 71, 93, 16, 3], [10, 4, 53, 260, 30, 574, 18, 35, 13, 3], [3, 7, 36, 146, 66, 33, 684, 9, 13, 3], [9, 2, 16, 107, 80, 110, 10, 648, 6, 12], [60, 40, 13, 31, 6, 6, 11, 5, 805, 23], [25, 116, 5, 31, 6, 3, 14, 14, 42, 744]]"
97,1.0208184649944305,0.62708,1.0364022326469422,0.6463,0.6510860919952393,0.6462999582290649,0.6436359882354736,"[[561, 36, 47, 19, 23, 7, 11, 11, 244, 41], [13, 838, 1, 9, 4, 2, 11, 3, 58, 61], [75, 11, 440, 109, 121, 75, 83, 33, 44, 9], [15, 24, 53, 501, 52, 169, 98, 24, 40, 24], [24, 5, 87, 79, 547, 48, 91, 89, 24, 6], [14, 8, 62, 244, 39, 533, 34, 36, 23, 7], [4, 8, 36, 90, 53, 18, 755, 10, 20, 6], [9, 2, 21, 94, 83, 87, 12, 659, 15, 18], [37, 36, 4, 17, 5, 6, 6, 3, 861, 25], [19, 103, 5, 14, 5, 2, 14, 11, 59, 768]]"
98,1.012843400835991,0.6332,1.0253339838981628,0.6469,0.6532852649688721,0.6468999981880188,0.6469380855560303,"[[584, 38, 68, 25, 28, 7, 12, 13, 189, 36], [16, 838, 4, 11, 4, 2, 13, 4, 45, 63], [60, 9, 447, 108, 137, 90, 81, 35, 24, 9], [14, 19, 57, 521, 52, 182, 93, 25, 19, 18], [14, 4, 80, 81, 580, 48, 82, 94, 14, 3], [8, 5, 64, 252, 39, 545, 31, 40, 12, 4], [3, 5, 37, 106, 70, 23, 730, 10, 12, 4], [6, 2, 20, 93, 96, 94, 11, 659, 7, 12], [49, 41, 22, 28, 7, 4, 13, 5, 806, 25], [24, 105, 4, 21, 7, 2, 19, 16, 43, 759]]"
99,1.0062901359200478,0.6333,1.0203330951929093,0.6462,0.6546114683151245,0.6462000012397766,0.6452958583831787,"[[586, 33, 50, 28, 20, 4, 13, 14, 212, 40], [15, 833, 2, 13, 4, 1, 13, 3, 53, 63], [65, 9, 461, 118, 121, 67, 84, 34, 34, 7], [15, 18, 53, 541, 49, 149, 103, 24, 27, 21], [19, 5, 86, 95, 544, 39, 95, 93, 19, 5], [12, 5, 70, 304, 34, 479, 38, 36, 17, 5], [2, 7, 39, 100, 47, 11, 766, 9, 15, 4], [9, 2, 19, 115, 87, 77, 14, 651, 10, 16], [46, 39, 8, 22, 6, 3, 9, 5, 838, 24], [19, 103, 5, 17, 5, 2, 18, 13, 55, 763]]"
100,1.009245337843895,0.63068,1.0252818268537522,0.6462,0.6601024866104126,0.6462000012397766,0.6488663554191589,"[[599, 28, 75, 26, 22, 6, 11, 13, 193, 27], [19, 827, 6, 15, 5, 1, 12, 4, 54, 57], [59, 6, 501, 125, 98, 81, 72, 30, 23, 5], [15, 10, 69, 567, 41, 162, 87, 21, 17, 11], [19, 3, 115, 93, 543, 51, 82, 76, 16, 2], [9, 2, 73, 291, 31, 523, 22, 32, 14, 3], [3, 3, 54, 121, 55, 19, 723, 9, 11, 2], [5, 1, 28, 116, 93, 93, 10, 639, 8, 7], [44, 37, 22, 28, 5, 3, 13, 4, 825, 19], [29, 119, 11, 32, 6, 1, 18, 16, 53, 715]]"
101,0.9916446032524109,0.6386,1.0102553063631057,0.6465,0.6541786789894104,0.6464999914169312,0.6446883082389832,"[[590, 35, 51, 34, 25, 3, 16, 12, 199, 35], [17, 837, 0, 14, 5, 1, 14, 4, 52, 56], [70, 11, 426, 114, 137, 75, 98, 36, 28, 5], [12, 20, 48, 528, 57, 151, 115, 27, 24, 18], [17, 5, 75, 74, 551, 39, 128, 90, 17, 4], [9, 5, 60, 284, 42, 496, 44, 41, 15, 4], [3, 6, 29, 90, 41, 13, 795, 8, 11, 4], [8, 1, 17, 106, 92, 69, 17, 669, 9, 12], [47, 40, 11, 27, 6, 2, 10, 4, 833, 20], [24, 110, 4, 22, 6, 1, 21, 14, 58, 740]]"
102,0.9959605702161789,0.63428,1.023635332584381,0.6473,0.6599150896072388,0.6473000049591064,0.6488596200942993,"[[620, 32, 47, 24, 19, 7, 9, 9, 206, 27], [18, 836, 2, 12, 6, 2, 10, 2, 60, 52], [81, 10, 461, 113, 103, 108, 59, 27, 34, 4], [17, 17, 55, 533, 40, 203, 73, 18, 31, 13], [26, 5, 109, 92, 545, 75, 58, 70, 18, 2], [13, 1, 64, 246, 28, 584, 15, 27, 18, 4], [2, 5, 54, 127, 59, 41, 684, 7, 18, 3], [12, 2, 22, 99, 82, 116, 10, 632, 12, 13], [48, 31, 12, 20, 2, 5, 6, 4, 855, 17], [29, 118, 9, 21, 5, 2, 13, 13, 67, 723]]"
103,0.9879221160411835,0.6394,1.005138349533081,0.6525,0.6608911752700806,0.6524999737739563,0.6525661945343018,"[[595, 34, 51, 31, 25, 8, 9, 15, 201, 31], [18, 828, 1, 13, 5, 2, 10, 3, 54, 66], [73, 11, 432, 120, 122, 103, 66, 37, 32, 4], [14, 15, 44, 535, 49, 192, 85, 22, 26, 18], [19, 4, 80, 82, 572, 63, 67, 94, 17, 2], [8, 2, 55, 243, 36, 573, 24, 38, 17, 4], [2, 6, 42, 111, 63, 29, 718, 11, 14, 4], [7, 1, 17, 99, 79, 96, 9, 672, 10, 10], [47, 34, 10, 21, 6, 6, 6, 4, 845, 21], [26, 96, 6, 22, 6, 1, 13, 15, 60, 755]]"
104,0.9936375490427017,0.6374,1.0010383677482606,0.6526,0.6575320959091187,0.6526000499725342,0.6512856483459473,"[[591, 37, 61, 24, 22, 5, 13, 12, 200, 35], [16, 837, 2, 10, 4, 1, 12, 3, 52, 63], [68, 12, 472, 105, 116, 70, 80, 34, 34, 9], [14, 19, 57, 518, 53, 160, 107, 23, 27, 22], [19, 4, 92, 80, 555, 42, 96, 90, 18, 4], [10, 7, 67, 267, 41, 513, 35, 38, 17, 5], [2, 5, 38, 92, 49, 14, 772, 11, 13, 4], [8, 2, 25, 98, 83, 82, 13, 665, 13, 11], [48, 41, 10, 19, 6, 4, 9, 3, 833, 27], [21, 102, 4, 16, 5, 1, 18, 11, 52, 770]]"
105,0.9827023670077324,0.6416,1.008195036649704,0.6558,0.6627321243286133,0.6557999849319458,0.6553412675857544,"[[597, 40, 59, 21, 28, 8, 11, 6, 203, 27], [18, 855, 2, 9, 5, 2, 10, 2, 50, 47], [70, 13, 488, 93, 118, 82, 70, 25, 34, 7], [15, 20, 65, 500, 57, 183, 91, 21, 31, 17], [18, 6, 97, 71, 595, 55, 67, 68, 21, 2], [7, 5, 72, 223, 44, 569, 24, 31, 20, 5], [4, 5, 50, 87, 66, 24, 734, 9, 18, 3], [9, 4, 26, 91, 96, 100, 8, 640, 13, 13], [46, 40, 9, 17, 4, 4, 4, 3, 856, 17], [26, 131, 7, 16, 7, 2, 13, 12, 62, 724]]"
106,0.9782713243961334,0.64362,0.9985436594486237,0.6575,0.6666299104690552,0.6575000286102295,0.6571033000946045,"[[570, 42, 62, 29, 27, 10, 14, 5, 204, 37], [14, 851, 2, 8, 5, 1, 14, 2, 43, 60], [59, 9, 470, 110, 111, 98, 80, 26, 31, 6], [8, 18, 54, 505, 46, 211, 99, 20, 22, 17], [13, 4, 85, 85, 569, 62, 94, 67, 19, 2], [3, 4, 60, 218, 39, 600, 28, 29, 15, 4], [2, 4, 41, 91, 46, 28, 768, 5, 11, 4], [8, 3, 24, 86, 88, 120, 11, 639, 10, 11], [36, 42, 13, 20, 5, 7, 11, 4, 838, 24], [17, 106, 5, 19, 6, 2, 18, 13, 49, 765]]"
107,0.9733138281106949,0.64466,1.0007382357120513,0.6558,0.6671168804168701,0.6557999849319458,0.6565496921539307,"[[601, 32, 58, 24, 26, 8, 13, 5, 201, 32], [20, 844, 1, 11, 5, 1, 17, 1, 47, 53], [62, 9, 481, 115, 107, 92, 80, 19, 31, 4], [13, 16, 57, 529, 42, 191, 97, 16, 23, 16], [19, 5, 102, 95, 545, 60, 102, 55, 15, 2], [6, 1, 65, 239, 36, 578, 29, 26, 16, 4], [2, 4, 42, 102, 38, 21, 775, 5, 9, 2], [9, 2, 25, 108, 100, 109, 10, 616, 9, 12], [48, 36, 14, 22, 4, 4, 12, 2, 839, 19], [25, 105, 7, 22, 5, 1, 16, 12, 57, 750]]"
108,0.9721765207052231,0.64584,0.9900028538703919,0.6575,0.6637636423110962,0.6575000286102295,0.6548613905906677,"[[587, 35, 49, 25, 28, 3, 13, 5, 214, 41], [17, 837, 2, 6, 5, 1, 13, 2, 51, 66], [68, 11, 441, 96, 154, 64, 89, 28, 37, 12], [17, 17, 54, 510, 69, 148, 106, 23, 33, 23], [19, 5, 65, 64, 635, 30, 86, 71, 21, 4], [7, 7, 64, 275, 60, 488, 34, 35, 22, 8], [2, 5, 31, 83, 64, 10, 779, 7, 13, 6], [9, 5, 22, 93, 115, 67, 10, 650, 13, 16], [39, 34, 6, 13, 4, 4, 8, 4, 863, 25], [18, 86, 4, 13, 7, 1, 15, 11, 60, 785]]"
109,0.9648542444705963,0.65192,0.989862710237503,0.6588,0.6669167280197144,0.6588000059127808,0.6583334803581238,"[[582, 41, 58, 25, 27, 7, 10, 8, 206, 36], [17, 858, 2, 7, 5, 1, 12, 2, 44, 52], [60, 14, 486, 107, 118, 74, 76, 24, 35, 6], [11, 20, 61, 527, 54, 166, 90, 19, 32, 20], [14, 6, 90, 86, 593, 42, 76, 71, 18, 4], [7, 6, 75, 256, 36, 535, 27, 33, 19, 6], [3, 6, 39, 104, 49, 18, 757, 7, 13, 4], [8, 4, 24, 103, 95, 86, 8, 648, 11, 13], [40, 43, 10, 13, 6, 4, 6, 4, 852, 22], [21, 119, 5, 16, 6, 2, 14, 11, 56, 750]]"
110,0.9638700741529465,0.65154,0.990353667140007,0.6586,0.6681851744651794,0.6585999727249146,0.6594050526618958,"[[623, 33, 50, 23, 24, 7, 9, 6, 193, 32], [19, 855, 2, 9, 4, 1, 11, 2, 44, 53], [68, 13, 492, 117, 91, 88, 70, 24, 33, 4], [19, 15, 57, 537, 43, 189, 76, 21, 28, 15], [22, 5, 106, 102, 528, 59, 86, 74, 16, 2], [10, 4, 65, 247, 28, 571, 21, 34, 16, 4], [3, 6, 47, 123, 33, 28, 738, 9, 10, 3], [10, 3, 26, 104, 79, 90, 10, 656, 10, 12], [51, 39, 11, 21, 2, 4, 7, 2, 844, 19], [24, 121, 7, 20, 7, 2, 11, 11, 55, 742]]"
111,0.9630294484496117,0.65192,0.9769973158836365,0.6649,0.6690162420272827,0.6649000644683838,0.6633424758911133,"[[605, 40, 50, 25, 27, 7, 9, 10, 178, 49], [16, 848, 1, 4, 5, 1, 13, 2, 37, 73], [66, 12, 457, 110, 134, 76, 78, 29, 26, 12], [14, 16, 53, 528, 54, 165, 90, 26, 28, 26], [15, 7, 69, 83, 592, 40, 88, 84, 16, 6], [8, 5, 61, 250, 50, 536, 28, 37, 18, 7], [3, 8, 33, 103, 49, 20, 761, 7, 8, 8], [11, 4, 21, 95, 85, 71, 11, 678, 9, 15], [44, 38, 9, 16, 8, 4, 8, 4, 836, 33], [16, 85, 4, 14, 6, 1, 12, 10, 44, 808]]"
112,0.9527448175549507,0.65294,0.9787436217069626,0.6626,0.6716026663780212,0.662600040435791,0.6627742648124695,"[[594, 35, 66, 24, 26, 4, 10, 7, 200, 34], [16, 847, 2, 8, 5, 1, 14, 2, 47, 58], [59, 11, 488, 112, 120, 71, 83, 23, 29, 4], [14, 13, 63, 535, 59, 159, 89, 24, 28, 16], [13, 5, 78, 82, 605, 38, 89, 73, 15, 2], [4, 3, 68, 273, 50, 518, 28, 33, 18, 5], [3, 3, 40, 104, 48, 19, 765, 6, 9, 3], [9, 3, 23, 105, 101, 71, 10, 657, 9, 12], [41, 38, 15, 17, 7, 4, 8, 2, 850, 18], [21, 99, 6, 16, 8, 2, 12, 13, 56, 767]]"
113,0.9539743101596833,0.65594,0.9711569875478745,0.6653,0.6740773320198059,0.6653000116348267,0.6655253767967224,"[[622, 25, 49, 26, 30, 5, 8, 11, 193, 31], [18, 839, 2, 12, 5, 1, 10, 2, 50, 61], [67, 11, 439, 127, 131, 88, 71, 34, 26, 6], [18, 14, 50, 549, 51, 179, 74, 24, 25, 16], [21, 4, 64, 86, 605, 47, 71, 83, 15, 4], [7, 3, 46, 259, 43, 563, 18, 41, 15, 5], [3, 5, 36, 115, 54, 25, 734, 11, 14, 3], [9, 1, 18, 101, 84, 82, 7, 677, 10, 11], [44, 36, 7, 20, 6, 4, 5, 3, 852, 23], [24, 92, 6, 19, 7, 2, 11, 14, 52, 773]]"
114,0.9454913279414177,0.65794,0.9660932379961014,0.6671,0.6716663837432861,0.6671000123023987,0.665635347366333,"[[627, 42, 44, 25, 23, 5, 9, 10, 180, 35], [16, 864, 2, 6, 3, 2, 11, 2, 39, 55], [66, 14, 445, 119, 116, 96, 80, 29, 26, 9], [20, 19, 53, 508, 48, 204, 83, 22, 24, 19], [18, 8, 69, 70, 584, 54, 89, 90, 16, 2], [8, 7, 46, 218, 38, 601, 26, 34, 17, 5], [3, 8, 35, 101, 42, 27, 757, 8, 14, 5], [8, 4, 18, 88, 82, 97, 9, 670, 10, 14], [43, 43, 8, 18, 6, 5, 6, 3, 840, 28], [22, 105, 6, 15, 7, 2, 14, 12, 42, 775]]"
115,0.941895552277565,0.657,0.9636622720956802,0.6661,0.6696072816848755,0.666100025177002,0.6637480854988098,"[[662, 41, 39, 19, 23, 4, 9, 9, 161, 33], [17, 880, 0, 6, 2, 1, 10, 1, 36, 47], [83, 14, 455, 110, 102, 77, 87, 32, 29, 11], [24, 24, 45, 527, 48, 172, 91, 23, 27, 19], [25, 10, 76, 81, 540, 45, 108, 94, 15, 6], [12, 10, 45, 250, 36, 555, 32, 35, 19, 6], [4, 10, 33, 96, 30, 22, 778, 7, 13, 7], [13, 8, 19, 98, 71, 81, 10, 671, 12, 17], [55, 46, 8, 19, 3, 3, 6, 2, 836, 22], [26, 124, 4, 14, 7, 2, 14, 10, 42, 757]]"
116,0.9322641769647598,0.66156,0.9501860874891281,0.6712,0.675216794013977,0.6711999773979187,0.6696050763130188,"[[660, 35, 41, 24, 27, 4, 8, 8, 158, 35], [18, 858, 2, 5, 4, 1, 13, 1, 42, 56], [76, 14, 446, 106, 128, 79, 86, 27, 29, 9], [23, 19, 49, 511, 59, 180, 94, 20, 23, 22], [17, 5, 61, 77, 608, 41, 96, 78, 12, 5], [9, 6, 46, 235, 47, 568, 32, 32, 19, 6], [3, 6, 31, 89, 43, 24, 782, 7, 10, 5], [10, 3, 19, 92, 97, 81, 9, 662, 12, 15], [54, 40, 8, 16, 6, 5, 7, 4, 835, 25], [26, 92, 5, 16, 8, 2, 14, 9, 46, 782]]"
117,0.9433171922564506,0.65742,0.9523464602231979,0.673,0.6765941381454468,0.6729999780654907,0.6711146831512451,"[[636, 37, 46, 22, 24, 6, 11, 10, 174, 34], [18, 852, 1, 5, 4, 1, 16, 0, 41, 62], [71, 13, 458, 98, 134, 75, 85, 26, 30, 10], [15, 17, 58, 507, 62, 169, 105, 21, 23, 23], [14, 7, 64, 69, 621, 39, 95, 76, 13, 2], [5, 7, 54, 241, 53, 553, 29, 34, 18, 6], [3, 5, 34, 82, 47, 22, 789, 5, 8, 5], [8, 5, 18, 92, 97, 77, 10, 669, 9, 15], [41, 42, 8, 14, 6, 4, 7, 3, 850, 25], [23, 86, 5, 12, 6, 2, 14, 10, 47, 795]]"
118,0.9407635036110878,0.65896,0.9447363048791886,0.6753,0.6793230175971985,0.6753000020980835,0.6738478541374207,"[[637, 43, 46, 22, 26, 6, 8, 11, 159, 42], [12, 858, 2, 8, 4, 1, 13, 1, 35, 66], [61, 12, 461, 105, 146, 77, 67, 34, 26, 11], [12, 19, 52, 522, 71, 163, 88, 26, 24, 23], [13, 6, 58, 67, 648, 36, 66, 91, 13, 2], [5, 6, 51, 245, 65, 540, 26, 38, 17, 7], [4, 9, 34, 91, 66, 18, 755, 8, 8, 7], [8, 5, 18, 83, 91, 75, 8, 691, 8, 13], [43, 43, 8, 16, 7, 4, 5, 5, 836, 33], [16, 93, 5, 13, 7, 2, 9, 11, 39, 805]]"
119,0.9364220684170723,0.66036,0.9453137439489364,0.6753,0.6811090707778931,0.6753000020980835,0.6750940680503845,"[[648, 31, 50, 23, 25, 5, 9, 9, 167, 33], [17, 855, 3, 10, 4, 1, 13, 1, 42, 54], [63, 13, 490, 105, 122, 72, 71, 31, 27, 6], [16, 10, 60, 540, 61, 162, 91, 21, 25, 14], [17, 6, 71, 68, 629, 40, 78, 74, 15, 2], [6, 5, 61, 258, 54, 531, 28, 34, 18, 5], [3, 4, 44, 89, 54, 17, 773, 4, 10, 2], [10, 5, 23, 94, 94, 75, 9, 671, 9, 10], [47, 35, 14, 17, 5, 4, 5, 3, 849, 21], [26, 98, 6, 17, 8, 2, 13, 13, 50, 767]]"
120,0.9374359209537506,0.65874,0.945954167842865,0.6729,0.679472804069519,0.6729000806808472,0.671676516532898,"[[616, 32, 45, 23, 29, 7, 9, 12, 192, 35], [14, 842, 2, 9, 5, 1, 15, 1, 47, 64], [60, 9, 441, 109, 138, 94, 78, 34, 31, 6], [13, 10, 50, 522, 61, 188, 88, 22, 27, 19], [11, 5, 54, 72, 633, 46, 75, 86, 15, 3], [5, 5, 42, 234, 53, 576, 24, 38, 18, 5], [4, 4, 32, 92, 55, 24, 772, 5, 9, 3], [8, 4, 18, 81, 93, 87, 8, 680, 10, 11], [34, 36, 8, 15, 7, 5, 5, 4, 861, 25], [25, 80, 6, 15, 8, 2, 12, 13, 53, 786]]"
121,0.9243481166660785,0.66224,0.938047297000885,0.676,0.6804286241531372,0.6759999990463257,0.6754056215286255,"[[667, 31, 45, 23, 22, 5, 8, 10, 159, 30], [18, 856, 1, 10, 3, 1, 15, 1, 43, 52], [75, 12, 481, 113, 100, 74, 79, 31, 27, 8], [20, 15, 59, 542, 49, 165, 84, 23, 25, 18], [22, 5, 74, 79, 580, 44, 92, 87, 14, 3], [8, 6, 57, 248, 39, 556, 27, 39, 15, 5], [4, 5, 44, 96, 37, 19, 779, 5, 8, 3], [10, 7, 23, 95, 75, 81, 10, 678, 9, 12], [53, 34, 12, 19, 3, 3, 5, 4, 846, 21], [26, 98, 7, 17, 8, 2, 12, 10, 45, 775]]"
122,0.9295767913162708,0.6625,0.9349421435594558,0.6799,0.6849647164344788,0.6798999905586243,0.6797068119049072,"[[645, 26, 53, 23, 26, 7, 10, 10, 164, 36], [17, 845, 1, 10, 4, 1, 15, 1, 44, 62], [63, 12, 483, 98, 125, 83, 75, 30, 25, 6], [16, 11, 56, 516, 59, 200, 78, 21, 25, 18], [15, 5, 64, 73, 633, 45, 70, 78, 14, 3], [6, 2, 55, 207, 49, 605, 23, 33, 15, 5], [4, 4, 39, 93, 49, 28, 767, 6, 7, 3], [10, 4, 22, 82, 94, 91, 7, 671, 7, 12], [39, 30, 15, 20, 6, 5, 7, 3, 852, 23], [24, 87, 6, 18, 9, 2, 13, 13, 46, 782]]"
123,0.9173524489402771,0.66782,0.9353555995225906,0.6776,0.6827369928359985,0.6776000261306763,0.6761360168457031,"[[633, 39, 48, 23, 26, 5, 12, 9, 168, 37], [11, 865, 1, 5, 4, 1, 16, 1, 40, 56], [62, 11, 477, 99, 122, 71, 92, 26, 31, 9], [16, 15, 52, 524, 60, 168, 101, 21, 23, 20], [13, 6, 62, 77, 618, 39, 99, 69, 14, 3], [4, 7, 55, 233, 50, 565, 33, 31, 16, 6], [5, 5, 33, 83, 39, 21, 802, 3, 6, 3], [10, 7, 20, 95, 95, 81, 12, 659, 8, 13], [39, 44, 9, 17, 5, 4, 5, 3, 847, 27], [22, 97, 5, 14, 7, 2, 14, 11, 42, 786]]"
124,0.9236661834418773,0.66666,0.9327106803655625,0.6796,0.6875326633453369,0.6796000003814697,0.6787381172180176,"[[634, 24, 48, 28, 31, 5, 10, 11, 168, 41], [15, 842, 2, 10, 5, 1, 17, 1, 46, 61], [60, 7, 434, 105, 155, 86, 82, 35, 28, 8], [12, 8, 45, 537, 59, 183, 92, 20, 23, 21], [11, 5, 47, 74, 666, 40, 76, 68, 11, 2], [3, 3, 39, 243, 56, 574, 26, 37, 13, 6], [4, 3, 31, 93, 54, 18, 783, 4, 8, 2], [7, 1, 16, 86, 101, 85, 11, 674, 8, 11], [36, 33, 11, 16, 7, 5, 7, 3, 855, 27], [23, 77, 4, 19, 8, 2, 13, 13, 44, 797]]"
125,0.9056387041211128,0.67078,0.9255156648159027,0.6826,0.6903631687164307,0.6826000213623047,0.6816180944442749,"[[638, 30, 52, 27, 31, 5, 10, 10, 151, 46], [13, 855, 1, 7, 5, 1, 12, 1, 39, 66], [57, 11, 442, 109, 153, 77, 86, 31, 21, 13], [12, 10, 44, 558, 70, 150, 88, 21, 23, 24], [11, 5, 51, 72, 676, 31, 74, 66, 11, 3], [3, 5, 37, 268, 63, 546, 27, 32, 12, 7], [4, 6, 29, 94, 54, 17, 781, 5, 7, 3], [5, 5, 22, 86, 106, 73, 9, 675, 6, 13], [38, 42, 11, 19, 8, 5, 4, 3, 836, 34], [17, 74, 5, 14, 8, 2, 11, 12, 38, 819]]"
126,0.9150584617257118,0.66854,0.9257718312740326,0.6813,0.692756175994873,0.6813000440597534,0.6826417446136475,"[[674, 28, 45, 28, 27, 6, 11, 7, 145, 29], [19, 856, 2, 9, 4, 1, 12, 1, 46, 50], [70, 9, 484, 118, 113, 73, 80, 22, 27, 4], [16, 8, 54, 584, 54, 145, 84, 16, 24, 15], [13, 5, 68, 93, 636, 42, 74, 55, 12, 2], [7, 2, 49, 291, 47, 537, 21, 29, 13, 4], [4, 4, 37, 107, 45, 17, 774, 3, 8, 1], [8, 3, 22, 108, 102, 85, 9, 643, 7, 13], [50, 34, 13, 20, 5, 3, 5, 2, 850, 18], [25, 94, 7, 19, 7, 2, 13, 11, 47, 775]]"
127,0.9130681677758694,0.66734,0.9185864794254303,0.6847,0.690619707107544,0.6847000122070312,0.6843447685241699,"[[673, 32, 43, 28, 27, 5, 11, 10, 136, 35], [17, 865, 1, 7, 5, 1, 13, 1, 39, 51], [69, 11, 460, 108, 131, 79, 82, 31, 23, 6], [14, 14, 51, 538, 64, 169, 90, 20, 24, 16], [13, 5, 55, 74, 654, 42, 69, 77, 9, 2], [5, 6, 48, 239, 46, 581, 25, 34, 11, 5], [4, 4, 30, 97, 51, 19, 778, 6, 7, 4], [8, 3, 19, 91, 90, 78, 7, 685, 7, 12], [46, 43, 12, 22, 6, 3, 6, 3, 834, 25], [23, 100, 5, 19, 8, 2, 11, 11, 42, 779]]"
128,0.9009583391547203,0.6746,0.9139519852399826,0.6875,0.6932989358901978,0.6875,0.6874915957450867,"[[676, 28, 49, 27, 27, 6, 11, 8, 131, 37], [16, 857, 1, 7, 4, 2, 15, 1, 37, 60], [63, 11, 473, 103, 130, 84, 80, 29, 20, 7], [18, 10, 54, 536, 60, 174, 92, 19, 22, 15], [12, 5, 53, 69, 655, 49, 73, 73, 9, 2], [5, 3, 47, 236, 48, 589, 24, 33, 10, 5], [4, 4, 33, 88, 46, 21, 790, 5, 7, 2], [8, 2, 21, 90, 89, 90, 10, 673, 6, 11], [46, 44, 14, 23, 7, 3, 8, 3, 828, 24], [19, 84, 7, 19, 8, 2, 14, 12, 37, 798]]"
129,0.9032396311163903,0.67352,0.9090785783529282,0.6887,0.6942071318626404,0.6886999607086182,0.6889185905456543,"[[670, 31, 48, 29, 28, 5, 9, 10, 130, 40], [17, 853, 1, 8, 4, 2, 13, 1, 40, 61], [56, 9, 482, 103, 132, 83, 69, 35, 25, 6], [16, 11, 51, 542, 64, 177, 74, 23, 23, 19], [11, 5, 56, 70, 663, 41, 63, 80, 9, 2], [4, 3, 46, 231, 52, 592, 19, 35, 10, 8], [3, 4, 41, 99, 57, 20, 757, 6, 9, 4], [6, 2, 25, 81, 91, 84, 7, 687, 6, 11], [48, 38, 15, 16, 6, 5, 4, 3, 839, 26], [21, 83, 6, 18, 8, 2, 8, 12, 40, 802]]"
130,0.9084018234610558,0.66922,0.9084504014253616,0.6931,0.6959019303321838,0.6931000351905823,0.6929013729095459,"[[679, 30, 55, 19, 26, 5, 11, 8, 132, 35], [19, 863, 3, 5, 3, 1, 15, 1, 38, 52], [59, 8, 544, 78, 103, 77, 74, 26, 24, 7], [18, 12, 72, 506, 61, 181, 90, 22, 22, 16], [15, 6, 82, 61, 639, 48, 70, 67, 11, 1], [6, 3, 62, 206, 45, 603, 20, 34, 14, 7], [5, 3, 50, 79, 42, 21, 788, 3, 8, 1], [6, 3, 33, 80, 89, 87, 9, 672, 8, 13], [49, 35, 15, 15, 4, 5, 5, 3, 846, 23], [21, 95, 7, 18, 9, 2, 10, 10, 37, 791]]"
131,0.9008467355370522,0.67454,0.9043298554420471,0.6888,0.6955592632293701,0.6887999773025513,0.6879092454910278,"[[646, 29, 46, 26, 27, 4, 11, 8, 166, 37], [16, 860, 1, 7, 3, 1, 14, 1, 41, 56], [62, 9, 497, 104, 125, 65, 80, 24, 26, 8], [16, 9, 53, 569, 66, 126, 90, 25, 25, 21], [14, 6, 57, 67, 664, 28, 73, 76, 14, 1], [6, 5, 50, 283, 60, 511, 28, 36, 14, 7], [4, 4, 31, 88, 45, 14, 797, 4, 9, 4], [7, 3, 25, 91, 92, 68, 9, 684, 8, 13], [37, 34, 12, 16, 4, 3, 4, 3, 863, 24], [18, 90, 6, 17, 8, 2, 10, 9, 43, 797]]"
132,0.8953986232876777,0.67652,0.9072281396389008,0.6879,0.6928114891052246,0.6879000067710876,0.6861777305603027,"[[678, 37, 43, 21, 27, 3, 12, 8, 137, 34], [14, 880, 0, 5, 2, 1, 14, 0, 38, 46], [73, 10, 488, 96, 115, 64, 93, 26, 25, 10], [16, 17, 51, 558, 65, 127, 99, 22, 25, 20], [20, 6, 58, 71, 628, 29, 100, 74, 13, 1], [7, 8, 52, 274, 49, 521, 36, 33, 13, 7], [5, 4, 29, 84, 33, 12, 819, 3, 8, 3], [8, 6, 22, 93, 84, 74, 12, 676, 11, 14], [44, 40, 13, 14, 4, 3, 4, 3, 850, 25], [20, 108, 5, 16, 7, 2, 11, 7, 43, 781]]"
