round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
165,0.747593443274498,0.7166,0.8983373475074768,0.6939,0.6999439001083374,0.6938999891281128,0.693235456943512,"[[693, 36, 80, 19, 22, 0, 7, 9, 99, 35], [14, 858, 7, 8, 6, 2, 9, 1, 32, 63], [58, 6, 575, 81, 131, 34, 65, 18, 20, 12], [17, 14, 93, 539, 83, 108, 88, 24, 20, 14], [17, 2, 63, 50, 714, 15, 66, 61, 10, 2], [9, 9, 99, 264, 60, 468, 29, 45, 10, 7], [3, 5, 44, 71, 54, 8, 800, 6, 4, 5], [7, 6, 41, 77, 118, 56, 8, 669, 5, 13], [61, 39, 18, 12, 16, 1, 1, 1, 819, 32], [25, 90, 8, 18, 9, 0, 8, 9, 29, 804]]"
166,0.7457488964349032,0.71946,0.8963570040464401,0.6936,0.6977876424789429,0.6935999989509583,0.6930334568023682,"[[720, 38, 63, 23, 15, 1, 11, 8, 82, 39], [16, 885, 4, 9, 2, 3, 10, 2, 22, 47], [70, 7, 528, 84, 120, 56, 88, 17, 19, 11], [22, 14, 74, 548, 60, 127, 102, 24, 17, 12], [21, 3, 67, 59, 669, 22, 78, 71, 8, 2], [11, 7, 73, 253, 47, 523, 37, 37, 8, 4], [4, 5, 36, 73, 37, 8, 826, 6, 2, 3], [11, 7, 34, 86, 101, 71, 12, 666, 4, 8], [72, 49, 19, 18, 14, 1, 2, 1, 791, 33], [29, 113, 2, 30, 5, 0, 11, 10, 20, 780]]"
167,0.7387367752939462,0.72158,0.8951461046934128,0.6917,0.7031813859939575,0.6916999816894531,0.6937000751495361,"[[695, 32, 82, 28, 21, 3, 9, 6, 88, 36], [15, 853, 6, 15, 8, 3, 13, 1, 30, 56], [55, 4, 552, 91, 136, 49, 73, 13, 17, 10], [14, 8, 83, 577, 73, 120, 78, 20, 16, 11], [16, 1, 65, 62, 716, 22, 59, 52, 5, 2], [6, 5, 81, 277, 60, 506, 25, 31, 6, 3], [2, 4, 43, 87, 59, 10, 788, 6, 1, 0], [6, 6, 38, 89, 126, 82, 6, 636, 4, 7], [61, 36, 25, 20, 16, 1, 1, 0, 807, 33], [28, 91, 6, 34, 7, 1, 14, 8, 24, 787]]"
168,0.7372165078744293,0.72184,0.8906507962942123,0.6915,0.6961948871612549,0.6914999485015869,0.6898502111434937,"[[699, 36, 65, 21, 22, 0, 11, 9, 99, 38], [15, 869, 5, 8, 3, 2, 10, 2, 29, 57], [67, 7, 530, 82, 140, 38, 87, 17, 19, 13], [19, 14, 82, 529, 83, 111, 108, 23, 19, 12], [18, 4, 52, 52, 713, 13, 75, 62, 9, 2], [8, 8, 81, 260, 64, 479, 42, 42, 9, 7], [3, 5, 35, 64, 47, 8, 825, 6, 3, 4], [7, 7, 33, 74, 128, 63, 10, 660, 5, 13], [63, 41, 17, 13, 17, 1, 2, 1, 811, 34], [25, 94, 5, 18, 9, 0, 13, 8, 28, 800]]"
169,0.7375088875964284,0.72202,0.8876000934839249,0.6921,0.6985983848571777,0.6921000480651855,0.6925150156021118,"[[675, 32, 86, 26, 21, 1, 11, 9, 95, 44], [14, 849, 8, 9, 4, 3, 15, 4, 27, 67], [50, 5, 568, 84, 127, 43, 77, 18, 17, 11], [14, 8, 87, 550, 71, 116, 98, 27, 17, 12], [12, 2, 69, 61, 676, 16, 69, 85, 8, 2], [4, 4, 84, 265, 55, 496, 36, 46, 7, 3], [3, 5, 42, 69, 50, 8, 813, 6, 1, 3], [3, 6, 34, 81, 103, 66, 9, 686, 4, 8], [56, 37, 26, 18, 17, 1, 1, 1, 804, 39], [23, 85, 5, 28, 6, 1, 11, 10, 27, 804]]"
170,0.7425391582399606,0.72074,0.887066365480423,0.6962,0.7046487331390381,0.6962000131607056,0.6967139840126038,"[[687, 30, 83, 25, 21, 1, 9, 7, 106, 31], [17, 842, 8, 9, 4, 2, 9, 3, 39, 67], [56, 6, 577, 77, 139, 34, 67, 16, 19, 9], [16, 9, 87, 551, 81, 110, 93, 23, 19, 11], [14, 2, 64, 55, 726, 15, 50, 62, 10, 2], [5, 7, 94, 263, 62, 491, 27, 40, 8, 3], [2, 6, 45, 74, 60, 10, 791, 6, 4, 2], [7, 6, 40, 84, 124, 66, 6, 657, 4, 6], [53, 28, 19, 15, 16, 1, 1, 0, 836, 31], [25, 85, 6, 24, 7, 0, 10, 8, 31, 804]]"
171,0.7414434129744768,0.72058,0.8842182075977325,0.6943,0.7026225328445435,0.6942999958992004,0.6953599452972412,"[[673, 34, 79, 34, 24, 1, 12, 8, 94, 41], [14, 859, 5, 13, 3, 2, 13, 4, 29, 58], [57, 4, 547, 97, 130, 46, 73, 17, 18, 11], [12, 10, 71, 570, 73, 128, 87, 24, 14, 11], [15, 3, 60, 64, 694, 17, 66, 70, 9, 2], [5, 6, 75, 275, 50, 507, 33, 41, 5, 3], [2, 5, 39, 82, 49, 8, 805, 6, 1, 3], [4, 6, 34, 86, 105, 71, 6, 677, 4, 7], [55, 36, 21, 21, 16, 2, 1, 0, 813, 35], [22, 89, 7, 31, 6, 1, 12, 9, 25, 798]]"
172,0.7240717173628509,0.72708,0.8779812413454056,0.6972,0.7031142711639404,0.6971999406814575,0.6964004039764404,"[[703, 32, 63, 26, 21, 1, 12, 8, 93, 41], [15, 857, 4, 9, 2, 2, 11, 4, 29, 67], [66, 6, 530, 85, 146, 37, 79, 20, 18, 13], [17, 12, 73, 550, 86, 114, 95, 24, 16, 13], [16, 3, 55, 55, 723, 11, 61, 64, 10, 2], [6, 8, 72, 269, 68, 486, 35, 45, 7, 4], [4, 6, 38, 65, 56, 9, 810, 6, 3, 3], [6, 6, 35, 79, 118, 57, 9, 677, 4, 9], [54, 35, 17, 18, 17, 1, 2, 0, 821, 35], [25, 88, 6, 20, 5, 0, 7, 8, 26, 815]]"
173,0.7293864601179958,0.72528,0.8752026253938675,0.6999,0.708213746547699,0.6999000310897827,0.7014502286911011,"[[705, 35, 77, 23, 20, 1, 9, 8, 88, 34], [13, 866, 6, 12, 4, 4, 9, 4, 30, 52], [60, 6, 568, 91, 125, 42, 60, 19, 19, 10], [18, 11, 80, 578, 72, 121, 70, 24, 14, 12], [17, 2, 68, 64, 704, 22, 48, 67, 6, 2], [4, 5, 79, 274, 52, 512, 22, 43, 6, 3], [3, 6, 48, 87, 52, 11, 783, 6, 2, 2], [5, 6, 37, 85, 105, 69, 4, 678, 4, 7], [62, 36, 21, 20, 13, 3, 1, 1, 810, 33], [25, 95, 6, 30, 6, 1, 9, 8, 25, 795]]"
174,0.7273758135437965,0.72422,0.8767414104938507,0.6974,0.7069359421730042,0.6973999738693237,0.6979038715362549,"[[711, 32, 71, 20, 18, 0, 8, 8, 102, 30], [14, 869, 4, 10, 3, 2, 9, 2, 35, 52], [63, 5, 574, 90, 126, 34, 61, 15, 22, 10], [19, 11, 82, 582, 76, 103, 72, 21, 22, 12], [19, 2, 66, 63, 718, 14, 49, 56, 11, 2], [9, 7, 89, 290, 58, 474, 24, 36, 9, 4], [4, 6, 48, 81, 56, 11, 782, 6, 3, 3], [9, 6, 41, 87, 128, 67, 5, 644, 5, 8], [58, 34, 17, 15, 14, 1, 0, 0, 832, 29], [26, 101, 6, 25, 6, 1, 10, 8, 29, 788]]"
175,0.7238540129438042,0.72538,0.8720565277338028,0.6993,0.7067259550094604,0.6992999911308289,0.7008804082870483,"[[698, 35, 76, 26, 21, 1, 7, 9, 90, 37], [14, 847, 6, 10, 6, 4, 8, 3, 34, 68], [57, 6, 557, 81, 146, 49, 55, 18, 19, 12], [17, 8, 76, 561, 79, 144, 61, 25, 17, 12], [15, 2, 61, 58, 715, 27, 38, 73, 8, 3], [5, 6, 77, 246, 56, 545, 17, 39, 6, 3], [3, 5, 43, 91, 72, 12, 763, 6, 2, 3], [4, 6, 36, 80, 108, 75, 4, 674, 4, 9], [63, 32, 17, 16, 16, 2, 0, 2, 817, 35], [22, 80, 6, 24, 6, 1, 8, 8, 29, 816]]"
176,0.7256428331434727,0.72712,0.8738336473703384,0.6978,0.7078402638435364,0.6978000402450562,0.6991528272628784,"[[677, 29, 96, 21, 29, 1, 9, 8, 98, 32], [13, 846, 7, 11, 5, 3, 11, 4, 35, 65], [44, 4, 589, 76, 146, 39, 60, 15, 18, 9], [10, 8, 96, 539, 92, 123, 82, 23, 16, 11], [11, 2, 61, 52, 748, 19, 42, 54, 9, 2], [4, 5, 98, 246, 64, 506, 25, 43, 6, 3], [1, 5, 54, 71, 68, 11, 780, 7, 2, 1], [3, 5, 42, 74, 128, 66, 5, 665, 4, 8], [53, 28, 24, 12, 20, 1, 1, 1, 827, 33], [23, 81, 7, 28, 7, 1, 10, 13, 29, 801]]"
177,0.7283320752866567,0.72776,0.8695444697141648,0.7022,0.7113363742828369,0.7021999955177307,0.7038713097572327,"[[703, 29, 79, 21, 23, 1, 8, 8, 97, 31], [14, 856, 5, 11, 5, 4, 11, 3, 35, 56], [52, 4, 560, 92, 140, 46, 62, 16, 19, 9], [16, 8, 79, 564, 81, 132, 69, 22, 18, 11], [16, 2, 57, 59, 732, 22, 44, 57, 9, 2], [5, 5, 73, 264, 55, 529, 22, 39, 6, 2], [3, 6, 43, 89, 61, 12, 776, 6, 2, 2], [4, 6, 37, 81, 118, 70, 5, 668, 4, 7], [52, 28, 20, 15, 15, 3, 2, 1, 835, 29], [24, 83, 8, 29, 6, 2, 10, 8, 31, 799]]"
178,0.724784711778164,0.72724,0.8713595712184906,0.7004,0.709357500076294,0.7003999948501587,0.7021178007125854,"[[689, 30, 85, 27, 21, 1, 9, 9, 94, 35], [15, 850, 5, 10, 5, 5, 14, 4, 32, 60], [49, 4, 565, 89, 133, 50, 67, 16, 19, 8], [13, 8, 76, 569, 80, 132, 74, 20, 17, 11], [14, 2, 65, 57, 718, 25, 54, 56, 8, 1], [4, 4, 73, 259, 55, 534, 28, 35, 5, 3], [3, 3, 44, 86, 48, 10, 796, 6, 2, 2], [3, 5, 35, 85, 116, 78, 6, 660, 4, 8], [57, 30, 22, 19, 14, 3, 2, 1, 824, 28], [25, 84, 7, 29, 6, 1, 11, 10, 28, 799]]"
179,0.7158947103470564,0.72926,0.8692410272359848,0.6997,0.7075258493423462,0.6996999979019165,0.7008184194564819,"[[693, 30, 84, 26, 22, 2, 12, 7, 89, 35], [14, 850, 5, 9, 5, 6, 15, 5, 32, 59], [49, 4, 569, 81, 129, 49, 76, 17, 18, 8], [13, 8, 82, 543, 76, 138, 94, 20, 16, 10], [13, 2, 68, 49, 716, 28, 68, 47, 8, 1], [5, 4, 79, 241, 56, 544, 30, 33, 5, 3], [2, 2, 44, 72, 41, 8, 823, 5, 1, 2], [3, 5, 41, 78, 123, 84, 6, 647, 4, 9], [59, 32, 24, 19, 13, 2, 3, 1, 820, 27], [26, 89, 8, 31, 6, 1, 14, 8, 25, 792]]"
180,0.7225062481313944,0.72886,0.8666872876882553,0.7027,0.7132155895233154,0.7027000188827515,0.704990029335022,"[[705, 29, 83, 28, 22, 1, 7, 8, 86, 31], [16, 845, 6, 13, 5, 5, 12, 4, 33, 61], [49, 4, 573, 93, 134, 45, 61, 16, 17, 8], [17, 8, 78, 568, 78, 134, 71, 20, 16, 10], [13, 2, 60, 61, 738, 21, 48, 48, 8, 1], [4, 3, 71, 256, 61, 544, 19, 34, 5, 3], [1, 5, 47, 90, 55, 10, 782, 6, 2, 2], [3, 5, 37, 85, 120, 82, 5, 650, 4, 9], [64, 30, 21, 15, 17, 2, 1, 0, 821, 29], [27, 80, 8, 29, 6, 2, 9, 9, 29, 801]]"
181,0.7186961343586444,0.72964,0.8560246324539185,0.7068,0.7124767899513245,0.7067999839782715,0.7073717713356018,"[[720, 39, 63, 23, 20, 2, 7, 9, 83, 34], [15, 872, 4, 9, 3, 3, 9, 3, 32, 50], [64, 9, 546, 93, 133, 46, 63, 17, 19, 10], [19, 11, 72, 569, 74, 132, 68, 26, 17, 12], [20, 2, 52, 61, 720, 20, 49, 68, 5, 3], [10, 7, 67, 256, 56, 535, 17, 43, 6, 3], [6, 6, 33, 90, 53, 11, 787, 6, 4, 4], [6, 6, 34, 78, 102, 70, 4, 688, 4, 8], [64, 35, 15, 16, 14, 3, 0, 1, 822, 30], [28, 91, 5, 21, 6, 0, 5, 9, 26, 809]]"
182,0.7144861056879163,0.73204,0.8591275179386139,0.7048,0.7149019241333008,0.704800009727478,0.7066648006439209,"[[705, 34, 75, 29, 21, 1, 8, 7, 86, 34], [15, 855, 5, 15, 4, 2, 12, 4, 28, 60], [53, 5, 562, 95, 131, 44, 67, 16, 18, 9], [16, 8, 75, 579, 78, 125, 74, 19, 15, 11], [14, 2, 60, 64, 726, 18, 55, 52, 7, 2], [4, 6, 72, 269, 57, 530, 19, 35, 5, 3], [3, 5, 43, 90, 46, 9, 795, 6, 2, 1], [4, 5, 36, 88, 116, 75, 6, 658, 3, 9], [52, 31, 18, 18, 16, 3, 1, 0, 829, 32], [28, 77, 6, 29, 6, 2, 9, 8, 26, 809]]"
183,0.7129610765501857,0.7333,0.8672656214237213,0.7016,0.715059220790863,0.7015999555587769,0.7043508887290955,"[[707, 30, 87, 27, 27, 1, 11, 7, 81, 22], [17, 848, 6, 16, 7, 4, 14, 4, 29, 55], [43, 3, 593, 81, 138, 42, 64, 14, 15, 7], [13, 4, 88, 566, 81, 126, 81, 19, 13, 9], [13, 2, 65, 56, 751, 19, 49, 40, 5, 0], [2, 3, 85, 262, 63, 523, 22, 34, 4, 2], [1, 2, 53, 80, 60, 8, 789, 6, 1, 0], [5, 3, 44, 80, 134, 76, 7, 643, 3, 5], [62, 31, 25, 21, 21, 2, 2, 0, 813, 23], [30, 86, 9, 31, 8, 1, 14, 10, 28, 783]]"
184,0.7101131479814649,0.73222,0.8598069536685944,0.7026,0.7127549648284912,0.7026000022888184,0.7039515972137451,"[[706, 32, 79, 31, 25, 1, 12, 8, 74, 32], [16, 852, 5, 15, 4, 3, 16, 4, 24, 61], [51, 4, 544, 95, 146, 42, 79, 16, 14, 9], [13, 7, 71, 573, 77, 122, 92, 24, 11, 10], [16, 2, 44, 59, 739, 18, 64, 52, 4, 2], [2, 5, 66, 269, 66, 519, 27, 40, 3, 3], [2, 2, 37, 73, 50, 8, 821, 5, 1, 1], [4, 6, 36, 77, 125, 66, 8, 669, 3, 6], [62, 37, 21, 25, 17, 2, 3, 1, 797, 35], [24, 80, 6, 29, 7, 1, 12, 13, 22, 806]]"
185,0.707262869335711,0.7352,0.8553537422418594,0.7078,0.7142767906188965,0.707800030708313,0.7077460289001465,"[[731, 36, 64, 23, 24, 1, 10, 6, 77, 28], [16, 870, 4, 10, 4, 3, 11, 3, 30, 49], [62, 5, 565, 84, 128, 40, 73, 16, 18, 9], [19, 8, 77, 549, 83, 120, 93, 22, 16, 13], [19, 2, 52, 54, 737, 17, 61, 50, 6, 2], [7, 7, 74, 256, 61, 520, 31, 36, 5, 3], [5, 2, 38, 60, 43, 8, 835, 5, 2, 2], [5, 7, 38, 71, 130, 70, 7, 661, 3, 8], [65, 38, 18, 16, 14, 2, 2, 0, 817, 28], [27, 95, 7, 22, 8, 1, 15, 9, 23, 793]]"
186,0.7028411743864417,0.73834,0.8532183331251144,0.7086,0.7163206338882446,0.7085999846458435,0.7086900472640991,"[[728, 37, 65, 21, 25, 2, 10, 5, 73, 34], [15, 860, 6, 8, 3, 3, 11, 4, 27, 63], [61, 5, 552, 89, 138, 41, 69, 16, 18, 11], [18, 10, 69, 564, 89, 117, 85, 20, 16, 12], [19, 1, 45, 54, 757, 17, 53, 46, 5, 3], [5, 8, 62, 267, 63, 521, 29, 36, 6, 3], [5, 2, 31, 72, 51, 8, 821, 5, 2, 3], [9, 6, 37, 71, 135, 73, 7, 648, 3, 11], [68, 37, 15, 16, 16, 2, 1, 0, 807, 38], [25, 77, 5, 23, 7, 0, 6, 8, 21, 828]]"
187,0.7098173458501696,0.73376,0.8473649209737778,0.7084,0.7167348265647888,0.7084000110626221,0.7088572382926941,"[[706, 34, 77, 23, 26, 1, 10, 6, 79, 38], [14, 853, 8, 7, 3, 2, 10, 4, 32, 67], [52, 6, 573, 89, 134, 35, 66, 15, 17, 13], [15, 10, 77, 575, 83, 111, 77, 22, 17, 13], [16, 2, 52, 56, 744, 12, 52, 57, 6, 3], [5, 6, 77, 278, 62, 499, 27, 37, 6, 3], [2, 5, 36, 79, 54, 8, 804, 6, 2, 4], [6, 5, 42, 76, 115, 63, 5, 673, 3, 12], [54, 37, 18, 16, 13, 1, 0, 0, 822, 39], [21, 76, 5, 21, 6, 0, 4, 9, 23, 835]]"
188,0.7087476425170899,0.73472,0.8503821879625321,0.7095,0.7184970378875732,0.7095000147819519,0.7097102999687195,"[[712, 32, 75, 23, 25, 1, 10, 6, 84, 32], [15, 848, 8, 8, 3, 1, 15, 4, 33, 65], [54, 5, 576, 88, 127, 32, 75, 13, 20, 10], [15, 8, 78, 585, 82, 98, 84, 22, 16, 12], [14, 2, 55, 58, 736, 12, 56, 58, 7, 2], [6, 5, 84, 288, 59, 480, 30, 39, 6, 3], [3, 3, 37, 72, 44, 8, 824, 5, 2, 2], [5, 6, 42, 77, 118, 57, 9, 675, 3, 8], [54, 27, 18, 16, 13, 1, 1, 0, 837, 33], [26, 75, 6, 24, 6, 0, 8, 8, 25, 822]]"
189,0.7077515350803733,0.73534,0.8483890956640243,0.7107,0.719548225402832,0.7106999754905701,0.7110854387283325,"[[725, 29, 68, 22, 27, 1, 10, 6, 81, 31], [17, 849, 8, 8, 3, 2, 12, 4, 30, 67], [57, 5, 569, 77, 144, 37, 67, 16, 19, 9], [17, 8, 76, 566, 94, 110, 77, 22, 18, 12], [19, 1, 48, 50, 770, 13, 47, 43, 7, 2], [6, 6, 73, 269, 70, 501, 29, 38, 5, 3], [4, 4, 36, 76, 58, 8, 804, 5, 3, 2], [6, 5, 40, 70, 131, 59, 6, 672, 3, 8], [52, 29, 16, 16, 18, 2, 2, 0, 830, 35], [26, 73, 8, 21, 7, 1, 9, 10, 24, 821]]"
190,0.7054298109486699,0.73358,0.8451709198951721,0.7091,0.7180836200714111,0.7091000080108643,0.7091789841651917,"[[715, 33, 74, 21, 24, 1, 9, 6, 84, 33], [15, 861, 8, 7, 3, 1, 11, 3, 31, 60], [53, 5, 565, 85, 137, 35, 75, 15, 18, 12], [18, 10, 76, 574, 87, 96, 84, 23, 19, 13], [18, 2, 49, 55, 749, 12, 51, 55, 7, 2], [6, 9, 76, 296, 61, 482, 27, 35, 5, 3], [4, 4, 36, 77, 47, 7, 816, 5, 1, 3], [6, 7, 40, 79, 121, 58, 5, 673, 3, 8], [50, 33, 16, 15, 16, 2, 2, 0, 833, 33], [26, 77, 7, 22, 7, 0, 7, 8, 23, 823]]"
191,0.6955874983146787,0.74012,0.8454715353250504,0.7088,0.7198265194892883,0.7087999582290649,0.7100019454956055,"[[698, 32, 80, 29, 30, 1, 9, 7, 80, 34], [15, 853, 8, 7, 5, 2, 12, 4, 31, 63], [46, 5, 570, 85, 149, 38, 63, 16, 17, 11], [15, 9, 77, 571, 93, 115, 71, 22, 16, 11], [13, 2, 47, 54, 775, 13, 42, 44, 8, 2], [4, 5, 72, 272, 69, 507, 27, 36, 5, 3], [1, 4, 41, 83, 61, 8, 795, 5, 1, 1], [5, 5, 41, 73, 128, 65, 5, 667, 3, 8], [49, 35, 17, 17, 19, 2, 1, 1, 827, 32], [24, 74, 8, 24, 6, 1, 7, 8, 23, 825]]"
192,0.700522715985775,0.73586,0.8421182721853256,0.7133,0.7210667133331299,0.7132999897003174,0.7141118049621582,"[[726, 31, 77, 19, 21, 3, 7, 6, 83, 27], [16, 871, 8, 7, 3, 3, 10, 2, 33, 47], [54, 5, 608, 76, 115, 37, 61, 14, 20, 10], [18, 9, 92, 557, 85, 121, 68, 19, 19, 12], [20, 2, 65, 50, 748, 16, 47, 41, 9, 2], [10, 5, 90, 248, 60, 522, 21, 35, 6, 3], [5, 4, 49, 80, 47, 9, 797, 4, 2, 3], [8, 5, 44, 72, 122, 69, 5, 663, 3, 9], [53, 32, 18, 15, 12, 2, 1, 1, 839, 27], [29, 93, 7, 20, 6, 2, 6, 8, 27, 802]]"
193,0.6916471021734178,0.7392,0.8416984289884567,0.7119,0.7197420597076416,0.711899995803833,0.7111421823501587,"[[718, 32, 75, 12, 26, 1, 8, 7, 84, 37], [16, 855, 8, 6, 2, 1, 10, 4, 32, 66], [55, 5, 582, 70, 151, 31, 61, 13, 19, 13], [24, 10, 89, 544, 100, 97, 77, 22, 21, 16], [18, 1, 42, 41, 783, 10, 43, 50, 10, 2], [8, 8, 86, 259, 71, 487, 26, 43, 7, 5], [3, 4, 42, 66, 69, 6, 796, 5, 3, 6], [5, 5, 43, 67, 136, 47, 5, 677, 3, 12], [56, 32, 13, 12, 16, 1, 1, 0, 832, 37], [24, 71, 6, 14, 6, 1, 4, 7, 22, 845]]"
194,0.688762269884348,0.74176,0.8346929132938385,0.7142,0.7219805717468262,0.7142000198364258,0.7147786617279053,"[[718, 30, 71, 21, 29, 1, 11, 8, 77, 34], [16, 845, 8, 8, 3, 3, 12, 4, 29, 72], [54, 5, 567, 84, 136, 40, 73, 13, 17, 11], [17, 7, 77, 575, 84, 118, 74, 21, 15, 12], [16, 1, 44, 54, 761, 15, 48, 52, 7, 2], [5, 5, 68, 268, 62, 516, 24, 44, 5, 3], [2, 3, 36, 78, 55, 8, 809, 5, 2, 2], [5, 5, 40, 69, 118, 59, 5, 688, 3, 8], [49, 30, 18, 16, 17, 2, 1, 1, 830, 36], [25, 69, 6, 20, 7, 2, 6, 8, 24, 833]]"
195,0.6983958159387111,0.7377,0.8374608868360519,0.7121,0.7211220264434814,0.7120999693870544,0.7117570638656616,"[[726, 31, 58, 25, 31, 1, 9, 6, 81, 32], [15, 855, 8, 6, 3, 2, 11, 4, 31, 65], [63, 3, 533, 85, 157, 35, 79, 14, 20, 11], [18, 9, 64, 567, 98, 111, 82, 21, 19, 11], [14, 1, 37, 48, 785, 13, 50, 42, 8, 2], [6, 7, 58, 276, 73, 501, 30, 40, 6, 3], [4, 3, 29, 68, 63, 8, 817, 5, 2, 1], [5, 6, 36, 70, 129, 62, 7, 673, 3, 9], [54, 34, 14, 14, 21, 2, 1, 0, 827, 33], [24, 69, 6, 21, 7, 1, 5, 7, 23, 837]]"
196,0.6951657637953759,0.73806,0.837517203092575,0.7108,0.7222199440002441,0.710800051689148,0.7109115123748779,"[[724, 33, 62, 24, 27, 2, 9, 4, 84, 31], [13, 865, 7, 7, 4, 2, 11, 4, 30, 57], [59, 4, 558, 84, 148, 34, 69, 14, 21, 9], [17, 10, 71, 582, 94, 102, 81, 17, 15, 11], [16, 1, 41, 49, 790, 11, 50, 32, 8, 2], [6, 6, 69, 290, 72, 483, 27, 38, 6, 3], [5, 3, 34, 75, 64, 6, 807, 3, 2, 1], [6, 6, 42, 74, 142, 65, 6, 648, 3, 8], [49, 36, 16, 15, 17, 2, 1, 0, 832, 32], [25, 81, 8, 24, 7, 1, 6, 6, 23, 819]]"
197,0.6903933050408959,0.7399,0.8344487673044205,0.7129,0.7221739292144775,0.7129000425338745,0.7142147421836853,"[[719, 28, 72, 29, 24, 2, 9, 8, 80, 29], [12, 864, 8, 10, 4, 4, 13, 4, 29, 52], [50, 5, 561, 89, 147, 40, 66, 17, 17, 8], [13, 6, 76, 570, 91, 124, 77, 20, 14, 9], [14, 1, 46, 50, 767, 16, 46, 54, 4, 2], [4, 5, 62, 256, 66, 532, 24, 44, 4, 3], [2, 3, 37, 79, 60, 8, 804, 4, 2, 1], [3, 5, 38, 73, 114, 68, 4, 686, 3, 6], [55, 34, 18, 20, 19, 2, 1, 1, 820, 30], [25, 87, 8, 27, 7, 1, 7, 9, 23, 806]]"
198,0.6823857646211982,0.74502,0.8339159572124482,0.7149,0.7250517010688782,0.714900016784668,0.7162364721298218,"[[727, 26, 75, 24, 29, 1, 9, 6, 76, 27], [18, 855, 8, 9, 4, 3, 13, 4, 28, 58], [49, 4, 588, 75, 139, 39, 67, 15, 16, 8], [16, 7, 79, 570, 90, 115, 77, 23, 14, 9], [13, 1, 50, 48, 777, 12, 43, 49, 5, 2], [4, 3, 76, 267, 65, 512, 23, 42, 5, 3], [2, 3, 45, 78, 66, 6, 795, 4, 1, 0], [4, 5, 44, 72, 122, 61, 5, 679, 3, 5], [58, 31, 19, 17, 20, 2, 2, 0, 822, 29], [24, 74, 8, 25, 8, 1, 8, 7, 21, 824]]"
199,0.6899284590557218,0.73934,0.8329543149471283,0.713,0.7244147062301636,0.7129999995231628,0.7142954468727112,"[[715, 30, 64, 29, 31, 2, 7, 6, 78, 38], [10, 864, 8, 10, 4, 3, 10, 4, 28, 59], [48, 5, 548, 96, 143, 41, 75, 17, 18, 9], [14, 8, 68, 587, 81, 125, 72, 20, 14, 11], [13, 1, 43, 58, 777, 14, 47, 39, 6, 2], [4, 4, 56, 287, 68, 518, 19, 37, 4, 3], [3, 3, 34, 85, 58, 7, 802, 5, 2, 1], [4, 6, 34, 77, 125, 70, 6, 666, 3, 9], [46, 35, 15, 18, 19, 2, 1, 1, 828, 35], [21, 79, 8, 25, 8, 1, 6, 8, 19, 825]]"
200,0.6863707873560488,0.74178,0.8339795500040055,0.7136,0.7262411713600159,0.7136000394821167,0.7148191928863525,"[[724, 28, 62, 24, 36, 1, 8, 7, 73, 37], [15, 847, 6, 8, 5, 5, 10, 4, 28, 72], [50, 3, 539, 85, 173, 40, 65, 17, 19, 9], [15, 6, 64, 579, 105, 118, 66, 24, 13, 10], [12, 1, 37, 48, 807, 12, 32, 44, 5, 2], [4, 3, 56, 274, 76, 520, 21, 40, 4, 2], [2, 3, 33, 76, 85, 9, 785, 5, 1, 1], [3, 4, 33, 68, 143, 60, 4, 674, 3, 8], [55, 33, 13, 16, 22, 3, 2, 1, 819, 36], [22, 66, 8, 20, 8, 1, 5, 10, 18, 842]]"
201,0.6892226552814246,0.74236,0.8327621686458587,0.7134,0.7242438793182373,0.7134000062942505,0.7132333517074585,"[[737, 26, 58, 24, 36, 1, 10, 7, 62, 39], [16, 848, 7, 8, 4, 3, 14, 4, 24, 72], [55, 4, 533, 79, 175, 37, 77, 18, 14, 8], [16, 8, 63, 553, 107, 115, 92, 25, 12, 9], [13, 1, 30, 41, 813, 11, 46, 39, 4, 2], [5, 5, 54, 254, 85, 509, 39, 43, 3, 3], [3, 2, 30, 61, 71, 6, 822, 3, 1, 1], [3, 4, 35, 65, 144, 51, 9, 677, 3, 9], [69, 36, 14, 17, 22, 2, 2, 1, 798, 39], [22, 67, 7, 20, 8, 1, 5, 8, 18, 844]]"
202,0.6833441336676478,0.7458,0.8324796402454376,0.7162,0.7270293235778809,0.7161999940872192,0.7176586389541626,"[[712, 30, 77, 25, 33, 3, 8, 5, 82, 25], [13, 868, 8, 12, 4, 4, 15, 3, 29, 44], [41, 3, 579, 80, 142, 42, 74, 16, 16, 7], [14, 4, 79, 576, 78, 130, 79, 20, 12, 8], [11, 1, 46, 57, 777, 14, 48, 38, 6, 2], [4, 5, 69, 255, 61, 534, 29, 37, 3, 3], [2, 3, 39, 73, 52, 8, 818, 3, 1, 1], [4, 4, 41, 72, 130, 68, 7, 666, 2, 6], [49, 36, 17, 19, 19, 2, 2, 1, 832, 23], [24, 89, 8, 28, 8, 1, 10, 9, 23, 800]]"
