round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.149515423089266,0.54222,1.9860182809829712,0.2494,0.2068527340888977,0.24940001964569092,0.1927739679813385,"[[671, 105, 0, 21, 45, 9, 0, 14, 3, 132], [408, 354, 0, 42, 36, 34, 0, 16, 0, 110], [136, 107, 0, 95, 433, 58, 0, 67, 7, 97], [69, 99, 0, 206, 359, 67, 0, 75, 4, 121], [78, 35, 0, 65, 637, 42, 0, 63, 2, 78], [52, 153, 0, 163, 372, 95, 0, 63, 6, 96], [10, 32, 0, 99, 706, 49, 0, 47, 1, 56], [55, 115, 0, 56, 280, 40, 0, 229, 2, 223], [677, 110, 0, 43, 17, 12, 0, 8, 11, 122], [403, 133, 0, 44, 66, 20, 0, 34, 9, 291]]"
12,1.1288852792084216,0.55946,1.948917759656906,0.2545,0.21077853441238403,0.25450000166893005,0.19682306051254272,"[[655, 122, 0, 19, 40, 8, 0, 30, 5, 121], [437, 372, 0, 36, 28, 17, 0, 16, 1, 93], [133, 108, 0, 95, 438, 53, 0, 86, 3, 84], [56, 104, 0, 204, 370, 56, 0, 105, 3, 102], [68, 40, 0, 54, 645, 41, 0, 92, 2, 58], [45, 155, 0, 158, 387, 83, 0, 92, 4, 76], [11, 43, 0, 99, 696, 56, 0, 51, 0, 44], [47, 111, 0, 52, 266, 35, 0, 302, 1, 186], [673, 140, 0, 42, 16, 9, 0, 17, 10, 93], [414, 161, 0, 34, 55, 15, 0, 39, 8, 274]]"
13,1.1316298137903213,0.55244,1.9297448289394379,0.2653,0.24164901673793793,0.2652999758720398,0.20556682348251343,"[[675, 132, 0, 21, 36, 8, 0, 50, 15, 63], [413, 421, 0, 41, 22, 10, 0, 27, 5, 61], [127, 113, 0, 122, 416, 48, 2, 106, 12, 54], [59, 106, 0, 260, 319, 46, 0, 132, 10, 68], [69, 53, 0, 83, 617, 35, 0, 107, 2, 34], [47, 164, 0, 203, 343, 69, 0, 112, 9, 53], [11, 49, 0, 146, 630, 56, 1, 77, 0, 30], [49, 116, 0, 82, 233, 32, 0, 386, 3, 99], [691, 144, 0, 45, 10, 4, 0, 25, 19, 62], [426, 187, 0, 40, 42, 13, 0, 70, 17, 205]]"
14,1.0968615735471248,0.5654,1.8931685960292817,0.2844,0.2768041789531708,0.28439998626708984,0.23532821238040924,"[[413, 224, 0, 22, 43, 6, 0, 68, 49, 175], [180, 546, 0, 41, 26, 15, 0, 32, 15, 145], [65, 92, 0, 121, 474, 49, 1, 112, 32, 54], [11, 79, 0, 225, 408, 54, 0, 148, 11, 64], [30, 39, 0, 59, 691, 25, 3, 104, 5, 44], [11, 104, 0, 172, 459, 91, 0, 112, 13, 38], [1, 32, 0, 109, 722, 37, 2, 69, 2, 26], [12, 85, 0, 70, 300, 27, 0, 418, 7, 81], [376, 258, 0, 51, 17, 8, 0, 33, 105, 152], [142, 258, 0, 54, 50, 15, 0, 92, 36, 353]]"
15,1.1039467903971671,0.56252,1.8718638551235198,0.2925,0.28798145055770874,0.29250001907348633,0.24977943301200867,"[[409, 225, 0, 20, 39, 4, 0, 52, 78, 173], [176, 536, 0, 36, 16, 17, 0, 18, 31, 170], [54, 104, 0, 132, 443, 52, 5, 102, 43, 65], [11, 87, 0, 262, 349, 57, 7, 136, 13, 78], [32, 44, 0, 67, 654, 35, 9, 101, 6, 52], [9, 97, 0, 201, 399, 103, 4, 115, 15, 57], [2, 38, 0, 149, 632, 53, 19, 70, 2, 35], [14, 90, 0, 80, 269, 35, 3, 392, 8, 109], [343, 256, 0, 44, 13, 6, 0, 27, 164, 147], [140, 262, 0, 49, 39, 13, 0, 60, 51, 386]]"
16,1.0758767023682594,0.57826,1.8528297579288482,0.2954,0.30917638540267944,0.2953999936580658,0.24711135029792786,"[[531, 181, 0, 33, 42, 4, 0, 58, 48, 103], [222, 524, 0, 41, 18, 17, 0, 21, 20, 137], [70, 86, 0, 133, 494, 36, 2, 100, 34, 45], [16, 71, 0, 252, 426, 34, 5, 130, 12, 54], [48, 36, 0, 64, 699, 20, 1, 100, 6, 26], [19, 81, 0, 196, 462, 84, 2, 112, 10, 34], [4, 35, 0, 130, 708, 30, 10, 63, 0, 20], [21, 67, 0, 94, 312, 20, 0, 402, 7, 77], [449, 218, 0, 50, 17, 4, 0, 31, 128, 103], [180, 256, 0, 70, 45, 13, 0, 72, 40, 324]]"
17,1.100402838587761,0.57612,1.8682790994644165,0.2972,0.2987439036369324,0.2971999943256378,0.24919891357421875,"[[604, 113, 0, 52, 51, 6, 1, 85, 27, 61], [261, 465, 0, 57, 23, 17, 0, 60, 15, 102], [83, 62, 0, 190, 467, 27, 22, 106, 22, 21], [23, 42, 0, 329, 376, 29, 23, 149, 7, 22], [56, 13, 0, 102, 674, 11, 18, 109, 3, 14], [19, 46, 0, 259, 443, 68, 23, 120, 7, 15], [4, 15, 0, 153, 678, 17, 50, 75, 0, 8], [27, 39, 0, 104, 302, 17, 15, 453, 6, 37], [536, 156, 0, 79, 13, 6, 2, 54, 82, 72], [218, 188, 0, 116, 47, 11, 3, 139, 31, 247]]"
18,1.0596780706346034,0.58964,1.8223440992832183,0.31,0.3101562261581421,0.3100000023841858,0.26433447003364563,"[[555, 154, 0, 52, 49, 5, 0, 81, 28, 76], [161, 543, 0, 50, 18, 19, 0, 30, 10, 169], [81, 72, 0, 173, 469, 30, 30, 101, 19, 25], [20, 51, 0, 318, 370, 32, 35, 140, 6, 28], [51, 21, 1, 89, 672, 8, 28, 110, 1, 19], [17, 60, 0, 243, 443, 58, 30, 124, 5, 20], [4, 25, 0, 158, 626, 13, 90, 73, 0, 11], [27, 37, 0, 109, 301, 19, 18, 442, 4, 43], [439, 235, 0, 64, 14, 2, 2, 42, 89, 113], [140, 257, 0, 88, 37, 17, 3, 100, 25, 333]]"
19,1.0708216968774795,0.58374,1.8118924748897554,0.3231,0.32921314239501953,0.3231000304222107,0.27865099906921387,"[[555, 184, 0, 43, 35, 9, 1, 45, 51, 77], [145, 587, 0, 40, 7, 13, 0, 14, 22, 172], [90, 89, 0, 236, 387, 44, 7, 95, 19, 33], [23, 67, 0, 437, 239, 57, 6, 113, 7, 51], [63, 38, 0, 172, 557, 26, 16, 107, 3, 18], [21, 64, 0, 341, 314, 101, 5, 117, 9, 28], [6, 38, 0, 341, 445, 32, 43, 66, 0, 29], [35, 56, 0, 137, 225, 33, 4, 436, 4, 70], [393, 266, 0, 57, 12, 3, 0, 26, 138, 105], [123, 300, 0, 69, 18, 15, 1, 49, 48, 377]]"
20,1.048173120290041,0.59756,1.7884277498722077,0.3257,0.32514363527297974,0.32569998502731323,0.28926026821136475,"[[650, 103, 0, 56, 52, 7, 2, 58, 33, 39], [226, 498, 0, 39, 16, 16, 4, 29, 33, 139], [102, 53, 0, 163, 461, 30, 63, 95, 17, 16], [36, 46, 0, 321, 331, 33, 76, 132, 6, 19], [66, 20, 0, 97, 627, 5, 68, 105, 3, 9], [30, 43, 2, 246, 416, 55, 73, 116, 7, 12], [5, 22, 0, 153, 523, 7, 211, 69, 1, 9], [44, 33, 0, 110, 297, 17, 31, 437, 3, 28], [490, 153, 0, 62, 14, 4, 5, 34, 156, 82], [191, 225, 0, 86, 34, 15, 8, 83, 56, 302]]"
21,1.0560495539605617,0.5919,1.7644321632385254,0.3609,0.3637024164199829,0.36089998483657837,0.3336823284626007,"[[598, 133, 3, 35, 24, 10, 6, 33, 87, 71], [121, 578, 0, 22, 3, 19, 4, 10, 40, 203], [113, 84, 4, 168, 270, 68, 139, 97, 25, 32], [53, 72, 2, 320, 111, 113, 171, 109, 3, 46], [70, 31, 0, 117, 398, 43, 183, 130, 4, 24], [36, 61, 3, 243, 197, 167, 109, 138, 9, 37], [8, 43, 0, 189, 225, 48, 384, 66, 1, 36], [52, 58, 0, 99, 149, 48, 46, 478, 4, 66], [382, 188, 0, 45, 5, 3, 4, 19, 220, 134], [87, 259, 0, 42, 10, 16, 11, 41, 72, 462]]"
22,1.0150208414494992,0.6055,1.7397877144813538,0.3522,0.3773694634437561,0.3522000014781952,0.3229326009750366,"[[671, 87, 3, 32, 34, 12, 0, 31, 92, 38], [200, 500, 0, 21, 11, 17, 1, 17, 67, 166], [140, 72, 14, 141, 431, 63, 25, 80, 19, 15], [68, 58, 11, 292, 299, 115, 19, 107, 5, 26], [80, 29, 6, 85, 620, 26, 26, 115, 4, 9], [48, 51, 18, 201, 355, 163, 18, 117, 7, 22], [15, 34, 5, 185, 504, 41, 128, 65, 1, 22], [62, 51, 0, 81, 236, 55, 10, 466, 4, 35], [475, 101, 3, 46, 9, 2, 2, 21, 275, 66], [147, 205, 0, 44, 18, 17, 4, 51, 121, 393]]"
23,0.9995035347193479,0.61656,1.7045840907096863,0.3717,0.38115379214286804,0.3716999888420105,0.3433836102485657,"[[622, 111, 3, 28, 34, 10, 2, 27, 99, 64], [104, 631, 0, 14, 8, 14, 2, 10, 36, 181], [135, 88, 11, 123, 410, 54, 53, 85, 20, 21], [64, 78, 7, 264, 276, 112, 51, 99, 2, 47], [79, 36, 8, 68, 589, 29, 52, 116, 4, 19], [49, 64, 12, 177, 325, 177, 37, 124, 7, 28], [13, 46, 3, 144, 440, 33, 228, 58, 0, 35], [55, 56, 2, 75, 200, 52, 20, 472, 4, 64], [403, 156, 2, 35, 10, 2, 5, 15, 266, 106], [73, 269, 0, 29, 16, 16, 12, 37, 91, 457]]"
24,0.9831892411410809,0.62088,1.68316885471344,0.3843,0.39363741874694824,0.38430002331733704,0.36054661870002747,"[[595, 94, 4, 32, 31, 10, 3, 23, 151, 57], [88, 624, 0, 16, 6, 16, 1, 10, 68, 171], [134, 74, 16, 159, 366, 56, 60, 83, 25, 27], [63, 60, 9, 339, 205, 111, 61, 89, 7, 56], [78, 32, 5, 118, 540, 25, 64, 107, 9, 22], [52, 50, 12, 259, 270, 171, 37, 106, 7, 36], [14, 39, 3, 197, 352, 27, 268, 52, 1, 47], [54, 49, 4, 104, 175, 50, 21, 464, 8, 71], [361, 127, 2, 38, 8, 2, 4, 13, 370, 75], [67, 258, 0, 41, 11, 10, 9, 25, 123, 456]]"
25,0.9751456488668918,0.62738,1.690196112394333,0.3612,0.39738571643829346,0.3612000048160553,0.3380359411239624,"[[633, 65, 10, 30, 56, 6, 10, 23, 130, 37], [137, 534, 1, 27, 20, 18, 5, 23, 108, 127], [124, 36, 37, 114, 515, 33, 40, 65, 22, 14], [58, 41, 17, 250, 392, 74, 55, 86, 7, 20], [79, 13, 9, 59, 708, 9, 30, 81, 6, 6], [46, 27, 21, 190, 453, 111, 41, 93, 6, 12], [15, 23, 6, 110, 573, 8, 202, 45, 3, 15], [60, 22, 6, 90, 305, 35, 15, 429, 8, 30], [414, 90, 6, 47, 16, 3, 7, 19, 356, 42], [102, 207, 1, 54, 32, 13, 20, 52, 167, 352]]"
26,0.9573680777996778,0.63332,1.6580294024944306,0.376,0.4086076319217682,0.37599998712539673,0.357455313205719,"[[609, 58, 12, 32, 47, 8, 8, 22, 156, 48], [123, 513, 0, 32, 14, 17, 2, 16, 118, 165], [125, 33, 41, 131, 476, 48, 48, 56, 26, 16], [56, 37, 21, 317, 314, 94, 55, 73, 7, 26], [87, 12, 10, 82, 658, 14, 38, 81, 7, 11], [45, 26, 16, 240, 371, 148, 37, 92, 7, 18], [14, 23, 8, 145, 493, 16, 234, 41, 4, 22], [56, 20, 5, 103, 267, 49, 16, 437, 9, 38], [390, 81, 4, 47, 14, 2, 5, 15, 392, 50], [87, 178, 1, 56, 24, 12, 14, 41, 176, 411]]"
27,0.9407526002526283,0.64018,1.6513721144199371,0.372,0.411156564950943,0.37199997901916504,0.3511696457862854,"[[646, 51, 20, 24, 46, 4, 7, 16, 144, 42], [152, 510, 1, 28, 11, 8, 2, 13, 108, 167], [147, 31, 57, 121, 486, 36, 27, 49, 31, 15], [69, 38, 40, 322, 322, 72, 30, 62, 12, 33], [96, 14, 17, 82, 668, 12, 20, 72, 8, 11], [57, 23, 27, 263, 367, 120, 23, 93, 8, 19], [20, 22, 14, 158, 525, 13, 173, 40, 5, 30], [64, 21, 12, 111, 270, 35, 10, 425, 9, 43], [420, 76, 9, 35, 12, 1, 3, 15, 382, 47], [113, 166, 0, 52, 22, 7, 12, 33, 178, 417]]"
28,0.9462889009416103,0.6396,1.5984300804138183,0.4058,0.41857993602752686,0.4057999849319458,0.3845868408679962,"[[602, 76, 9, 24, 38, 9, 11, 23, 151, 57], [74, 616, 0, 15, 9, 11, 4, 17, 69, 185], [129, 45, 31, 115, 402, 56, 88, 82, 28, 24], [60, 43, 14, 311, 207, 111, 107, 89, 9, 49], [80, 20, 5, 88, 565, 23, 66, 127, 10, 16], [44, 31, 12, 236, 271, 189, 53, 124, 10, 30], [13, 30, 3, 129, 361, 16, 357, 51, 3, 37], [47, 28, 3, 103, 169, 45, 24, 511, 9, 61], [355, 106, 4, 32, 11, 1, 8, 15, 393, 75], [63, 206, 0, 31, 16, 7, 24, 38, 132, 483]]"
29,0.9286203812658786,0.64448,1.5798963403701782,0.4144,0.4248344600200653,0.41440001130104065,0.39771050214767456,"[[598, 82, 20, 29, 43, 11, 12, 25, 129, 51], [75, 651, 0, 18, 9, 12, 5, 22, 49, 159], [113, 36, 54, 113, 416, 63, 81, 77, 26, 21], [49, 37, 24, 302, 208, 138, 112, 87, 4, 39], [71, 18, 18, 84, 581, 29, 63, 115, 8, 13], [31, 30, 19, 214, 262, 241, 59, 119, 6, 19], [11, 25, 12, 112, 368, 20, 368, 54, 2, 28], [35, 23, 6, 98, 183, 58, 28, 511, 8, 50], [358, 113, 10, 37, 15, 2, 9, 17, 368, 71], [62, 227, 1, 32, 19, 10, 30, 44, 105, 470]]"
30,0.9201489169001579,0.64938,1.5670179009437561,0.4233,0.4325501322746277,0.42329999804496765,0.41008317470550537,"[[605, 87, 31, 22, 43, 15, 15, 18, 112, 52], [69, 681, 0, 17, 12, 16, 7, 19, 37, 142], [106, 33, 81, 119, 393, 68, 94, 64, 24, 18], [46, 37, 34, 308, 183, 157, 125, 66, 8, 36], [72, 15, 26, 91, 562, 34, 87, 92, 8, 13], [30, 25, 30, 211, 234, 284, 70, 92, 8, 16], [9, 23, 17, 118, 317, 25, 420, 43, 2, 26], [33, 23, 11, 111, 186, 70, 29, 486, 6, 45], [370, 123, 15, 39, 12, 2, 11, 15, 346, 67], [52, 239, 3, 41, 16, 12, 33, 43, 101, 460]]"
31,0.9209683727174998,0.65072,1.5685970461368561,0.4178,0.4293598532676697,0.41780000925064087,0.4015679359436035,"[[589, 91, 38, 32, 39, 3, 12, 18, 131, 47], [61, 695, 0, 16, 11, 8, 5, 18, 53, 133], [102, 40, 87, 139, 402, 37, 80, 67, 28, 18], [39, 38, 42, 357, 203, 83, 117, 64, 12, 45], [71, 18, 31, 92, 581, 14, 70, 96, 12, 15], [25, 30, 38, 295, 253, 163, 63, 102, 8, 23], [8, 26, 21, 118, 346, 10, 391, 38, 4, 38], [36, 25, 14, 112, 186, 37, 28, 496, 9, 57], [343, 123, 17, 36, 10, 1, 8, 15, 388, 59], [57, 262, 2, 37, 17, 5, 27, 34, 128, 431]]"
32,0.9242171226590872,0.64864,1.5770753419399262,0.4209,0.43649548292160034,0.42089998722076416,0.41171565651893616,"[[588, 49, 42, 31, 49, 16, 17, 26, 120, 62], [69, 561, 1, 30, 12, 20, 13, 27, 65, 202], [88, 18, 84, 140, 416, 69, 87, 65, 18, 15], [25, 15, 30, 352, 207, 129, 131, 73, 6, 32], [60, 6, 24, 104, 585, 27, 80, 99, 3, 12], [13, 6, 33, 254, 250, 256, 73, 96, 5, 14], [5, 11, 15, 110, 338, 22, 436, 37, 3, 23], [26, 8, 15, 121, 195, 64, 29, 502, 4, 36], [367, 87, 19, 47, 18, 4, 14, 15, 353, 76], [58, 147, 3, 62, 23, 13, 47, 48, 107, 492]]"
33,0.9138055719137191,0.65018,1.541964955329895,0.4331,0.4413521885871887,0.43310001492500305,0.42165982723236084,"[[610, 51, 27, 38, 28, 10, 12, 18, 144, 62], [72, 593, 0, 19, 9, 19, 5, 19, 70, 194], [118, 24, 80, 184, 335, 62, 80, 74, 25, 18], [45, 24, 35, 430, 117, 128, 100, 65, 11, 45], [73, 10, 34, 134, 500, 26, 85, 111, 8, 19], [32, 15, 32, 325, 165, 249, 57, 95, 10, 20], [9, 20, 15, 160, 265, 25, 436, 34, 4, 32], [38, 16, 7, 144, 126, 64, 23, 527, 7, 48], [356, 88, 12, 42, 7, 3, 7, 14, 401, 70], [67, 166, 4, 46, 10, 10, 29, 42, 121, 505]]"
34,0.8982659385204316,0.65464,1.541605796813965,0.4258,0.443728506565094,0.4257999658584595,0.4137088656425476,"[[571, 41, 32, 33, 44, 7, 14, 15, 183, 60], [63, 550, 1, 27, 13, 12, 5, 19, 99, 211], [106, 19, 76, 156, 422, 45, 69, 63, 28, 16], [38, 19, 36, 401, 191, 86, 111, 64, 13, 41], [68, 8, 23, 106, 607, 10, 62, 90, 8, 18], [27, 7, 25, 343, 247, 183, 59, 83, 8, 18], [8, 17, 17, 126, 353, 11, 407, 30, 5, 26], [33, 9, 11, 131, 181, 50, 25, 505, 9, 46], [314, 74, 17, 40, 10, 2, 8, 14, 454, 67], [58, 139, 3, 53, 18, 6, 37, 40, 142, 504]]"
35,0.8967228201627732,0.6577,1.5229157209396362,0.4349,0.4473671317100525,0.4349000155925751,0.4223445653915405,"[[559, 55, 35, 31, 45, 6, 16, 16, 172, 65], [52, 629, 1, 22, 13, 9, 8, 19, 61, 186], [100, 22, 84, 154, 408, 41, 79, 69, 22, 21], [32, 22, 38, 387, 188, 91, 125, 63, 10, 44], [65, 7, 29, 97, 594, 12, 76, 93, 9, 18], [20, 9, 35, 332, 237, 190, 61, 89, 7, 20], [7, 18, 15, 111, 332, 11, 439, 32, 3, 32], [28, 13, 14, 128, 174, 49, 26, 514, 7, 47], [301, 100, 19, 38, 11, 2, 11, 14, 425, 79], [49, 173, 5, 45, 15, 6, 43, 40, 96, 528]]"
36,0.8898819636255503,0.66014,1.522111575603485,0.4431,0.457718163728714,0.4430999755859375,0.4417758285999298,"[[542, 46, 70, 18, 25, 15, 13, 13, 203, 55], [54, 596, 5, 16, 9, 13, 5, 16, 94, 192], [96, 20, 190, 115, 347, 93, 41, 49, 31, 18], [37, 20, 98, 360, 145, 167, 67, 49, 14, 43], [66, 9, 91, 81, 558, 35, 46, 83, 13, 18], [20, 12, 81, 232, 184, 349, 30, 66, 9, 17], [10, 19, 51, 118, 353, 32, 358, 25, 6, 28], [29, 10, 40, 114, 152, 99, 15, 478, 12, 51], [273, 84, 29, 29, 6, 6, 6, 11, 495, 61], [52, 155, 11, 39, 12, 8, 26, 36, 156, 505]]"
37,0.8820233292877674,0.66028,1.508124840259552,0.4462,0.4579899311065674,0.4461999833583832,0.44231367111206055,"[[530, 41, 70, 20, 37, 19, 16, 19, 181, 67], [46, 575, 2, 16, 11, 20, 8, 22, 81, 219], [77, 17, 141, 121, 398, 95, 52, 60, 22, 17], [21, 13, 54, 353, 177, 173, 92, 62, 13, 42], [46, 8, 60, 79, 604, 34, 54, 90, 8, 17], [10, 8, 57, 229, 213, 341, 40, 78, 8, 16], [7, 15, 32, 104, 359, 31, 394, 28, 5, 25], [23, 7, 23, 106, 156, 89, 19, 524, 7, 46], [278, 82, 31, 33, 8, 8, 7, 14, 460, 79], [43, 141, 8, 46, 15, 8, 39, 41, 119, 540]]"
38,0.886720740661025,0.66266,1.4907487261295318,0.4548,0.4619712233543396,0.45479997992515564,0.4472033679485321,"[[580, 47, 45, 22, 26, 12, 13, 18, 175, 62], [51, 621, 1, 16, 9, 10, 5, 15, 87, 185], [112, 25, 109, 142, 352, 99, 61, 56, 27, 17], [41, 22, 44, 397, 133, 169, 73, 56, 17, 48], [68, 11, 41, 97, 556, 40, 63, 92, 11, 21], [26, 12, 39, 253, 160, 370, 36, 76, 10, 18], [9, 23, 26, 139, 299, 28, 415, 21, 6, 34], [33, 12, 17, 111, 128, 97, 17, 514, 8, 63], [316, 85, 18, 28, 6, 5, 6, 13, 453, 70], [57, 174, 6, 36, 11, 8, 21, 30, 124, 533]]"
