round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.8205069358348847,0.29664,1.9903967881202698,0.2643,0.28733891248703003,0.26429998874664307,0.2205064594745636,"[[156, 67, 0, 26, 11, 21, 46, 30, 569, 74], [3, 287, 0, 8, 7, 91, 117, 50, 306, 131], [82, 73, 8, 50, 31, 69, 446, 73, 110, 58], [25, 58, 4, 114, 21, 126, 408, 114, 77, 53], [21, 23, 1, 54, 34, 34, 627, 68, 81, 57], [13, 94, 2, 108, 18, 163, 379, 78, 104, 41], [6, 25, 2, 44, 28, 32, 738, 69, 18, 38], [17, 86, 1, 54, 24, 60, 339, 196, 73, 150], [36, 61, 1, 18, 3, 55, 23, 29, 653, 121], [3, 94, 0, 21, 8, 29, 115, 115, 321, 294]]"
12,1.8072506519556046,0.30312,1.9721311938762665,0.2747,0.3056803047657013,0.27469998598098755,0.2296169400215149,"[[196, 77, 0, 23, 8, 11, 43, 31, 540, 71], [5, 330, 0, 10, 2, 67, 109, 50, 296, 131], [96, 88, 5, 68, 25, 58, 422, 78, 102, 58], [30, 76, 1, 149, 14, 96, 374, 124, 83, 53], [29, 32, 0, 64, 22, 32, 615, 68, 81, 57], [15, 105, 2, 139, 16, 140, 350, 82, 107, 44], [7, 28, 0, 50, 19, 29, 733, 75, 21, 38], [21, 100, 0, 63, 14, 45, 311, 219, 74, 153], [43, 69, 1, 22, 3, 42, 22, 21, 670, 107], [9, 123, 0, 25, 5, 19, 100, 99, 337, 283]]"
13,1.7981747932434082,0.30862,1.9600399136543274,0.2777,0.30241671204566956,0.2777000069618225,0.23061878979206085,"[[161, 75, 0, 25, 8, 14, 48, 38, 582, 49], [4, 351, 0, 17, 3, 64, 110, 51, 307, 93], [83, 88, 9, 83, 26, 64, 422, 78, 106, 41], [25, 63, 2, 178, 16, 100, 373, 120, 87, 36], [29, 28, 1, 77, 19, 30, 621, 77, 83, 35], [10, 90, 3, 168, 19, 144, 359, 77, 100, 30], [6, 26, 0, 58, 16, 30, 748, 71, 23, 22], [19, 94, 2, 73, 18, 46, 324, 232, 77, 115], [33, 68, 1, 28, 1, 39, 24, 27, 713, 66], [9, 133, 0, 32, 6, 22, 104, 103, 369, 222]]"
14,1.784423838853836,0.31584,1.9364987099170685,0.29,0.30292606353759766,0.28999999165534973,0.24703307449817657,"[[180, 79, 1, 28, 9, 12, 49, 43, 539, 60], [5, 376, 1, 15, 1, 57, 116, 59, 258, 112], [79, 80, 10, 79, 54, 56, 410, 101, 93, 38], [23, 64, 4, 180, 23, 94, 375, 129, 76, 32], [27, 24, 2, 74, 33, 31, 620, 87, 69, 33], [12, 80, 4, 171, 31, 146, 357, 88, 82, 29], [5, 18, 1, 56, 16, 24, 762, 75, 17, 26], [19, 78, 4, 72, 29, 48, 313, 277, 60, 100], [31, 81, 1, 27, 0, 39, 26, 39, 669, 87], [7, 138, 1, 34, 5, 21, 107, 113, 307, 267]]"
15,1.7663339034318923,0.32362,1.9069097006320954,0.3044,0.3094659745693207,0.3044000267982483,0.26495593786239624,"[[232, 91, 1, 22, 11, 16, 46, 55, 436, 90], [5, 417, 0, 8, 2, 60, 105, 49, 199, 155], [88, 82, 8, 53, 76, 76, 389, 122, 69, 37], [21, 62, 7, 109, 28, 160, 376, 138, 53, 46], [24, 30, 3, 48, 52, 48, 599, 102, 51, 43], [11, 79, 5, 93, 52, 214, 334, 110, 69, 33], [3, 22, 1, 32, 19, 39, 760, 82, 10, 32], [19, 74, 1, 39, 43, 73, 277, 324, 39, 111], [48, 91, 1, 14, 0, 51, 23, 47, 593, 132], [8, 163, 0, 20, 2, 26, 105, 111, 230, 335]]"
16,1.7463200112581254,0.3324,1.8818228471279144,0.3225,0.31699180603027344,0.32249999046325684,0.28900766372680664,"[[272, 97, 3, 26, 14, 19, 36, 65, 385, 83], [7, 446, 1, 9, 2, 60, 98, 45, 190, 142], [97, 81, 9, 61, 122, 82, 337, 130, 55, 26], [24, 61, 8, 128, 48, 160, 340, 140, 47, 44], [26, 31, 4, 57, 129, 42, 522, 109, 44, 36], [13, 71, 9, 106, 81, 214, 296, 119, 60, 31], [4, 23, 1, 31, 32, 41, 753, 76, 9, 30], [20, 67, 5, 48, 84, 71, 220, 356, 35, 94], [76, 92, 2, 19, 3, 49, 20, 56, 570, 113], [9, 175, 1, 26, 5, 29, 93, 97, 217, 348]]"
17,1.732473073363304,0.34108,1.85659947514534,0.3463,0.3345843553543091,0.34630000591278076,0.31932738423347473,"[[413, 82, 5, 21, 21, 15, 28, 79, 274, 62], [19, 426, 1, 13, 14, 49, 79, 46, 207, 146], [116, 79, 11, 59, 258, 59, 207, 149, 44, 18], [33, 60, 10, 145, 130, 110, 263, 167, 46, 36], [35, 27, 3, 59, 379, 22, 277, 131, 43, 24], [23, 59, 14, 133, 177, 165, 196, 146, 58, 29], [6, 21, 1, 32, 159, 27, 623, 94, 10, 27], [29, 64, 5, 44, 187, 46, 109, 421, 31, 64], [133, 80, 2, 24, 6, 35, 16, 59, 551, 94], [18, 161, 2, 29, 9, 17, 86, 105, 244, 329]]"
18,1.7132253979444503,0.34794,1.828339685201645,0.3528,0.345304012298584,0.35280001163482666,0.32740119099617004,"[[430, 91, 6, 18, 24, 16, 25, 94, 231, 65], [17, 464, 2, 15, 10, 46, 68, 52, 178, 148], [111, 78, 14, 61, 268, 66, 184, 162, 40, 16], [29, 63, 9, 150, 123, 106, 256, 187, 41, 36], [38, 32, 4, 59, 391, 28, 242, 157, 30, 19], [25, 58, 10, 125, 184, 178, 183, 167, 44, 26], [4, 22, 0, 35, 189, 30, 581, 107, 8, 24], [29, 62, 8, 39, 168, 45, 87, 476, 24, 62], [148, 88, 2, 25, 6, 37, 17, 63, 507, 107], [20, 192, 1, 34, 6, 16, 86, 98, 210, 337]]"
19,1.707012368440628,0.35594,1.8046167159080506,0.3583,0.3484620451927185,0.35830000042915344,0.3328177332878113,"[[429, 87, 6, 15, 27, 13, 19, 88, 259, 57], [20, 462, 2, 14, 13, 38, 46, 49, 207, 149], [118, 77, 15, 50, 294, 67, 155, 163, 44, 17], [34, 63, 13, 134, 131, 123, 227, 187, 47, 41], [43, 28, 5, 45, 438, 39, 186, 164, 33, 19], [25, 61, 14, 94, 197, 207, 145, 174, 55, 28], [2, 25, 0, 30, 243, 36, 511, 113, 12, 28], [34, 62, 10, 33, 171, 47, 67, 493, 27, 56], [144, 77, 2, 24, 6, 35, 15, 52, 554, 91], [16, 175, 1, 31, 9, 23, 72, 91, 242, 340]]"
20,1.6865714973211288,0.36308,1.7868587136268617,0.3667,0.35601162910461426,0.3666999936103821,0.3418804407119751,"[[418, 81, 7, 16, 21, 12, 18, 86, 279, 62], [18, 455, 2, 16, 7, 44, 37, 45, 223, 153], [118, 71, 22, 56, 264, 83, 148, 162, 54, 22], [33, 65, 14, 125, 100, 180, 206, 175, 54, 48], [41, 25, 8, 52, 381, 67, 182, 183, 38, 23], [23, 58, 19, 86, 152, 265, 137, 165, 64, 31], [2, 26, 1, 36, 192, 57, 531, 108, 13, 34], [32, 61, 8, 35, 130, 66, 63, 518, 32, 55], [137, 74, 2, 24, 4, 33, 15, 41, 580, 90], [15, 167, 2, 24, 4, 29, 67, 72, 248, 372]]"
21,1.6846240478754044,0.36514,1.7658169209957122,0.369,0.3630918264389038,0.36899998784065247,0.3417361378669739,"[[371, 70, 12, 18, 18, 11, 24, 91, 331, 54], [20, 443, 3, 23, 6, 30, 49, 53, 227, 146], [100, 65, 26, 55, 234, 63, 206, 167, 66, 18], [26, 53, 16, 132, 80, 140, 267, 197, 53, 36], [34, 17, 10, 48, 336, 46, 243, 205, 38, 23], [17, 42, 21, 103, 134, 230, 182, 192, 58, 21], [1, 22, 3, 41, 136, 33, 613, 112, 12, 27], [28, 44, 8, 38, 103, 54, 87, 559, 32, 47], [105, 69, 2, 27, 3, 28, 20, 44, 631, 71], [12, 158, 3, 26, 4, 23, 77, 84, 264, 349]]"
22,1.659139918923378,0.37178,1.7452730202674867,0.38,0.36855465173721313,0.3799999952316284,0.3550001382827759,"[[434, 76, 13, 18, 16, 12, 22, 81, 281, 47], [19, 473, 2, 21, 6, 31, 35, 45, 222, 146], [111, 67, 37, 56, 223, 77, 183, 170, 57, 19], [32, 51, 20, 137, 79, 167, 238, 189, 52, 35], [43, 22, 22, 52, 337, 54, 208, 207, 32, 23], [24, 46, 32, 98, 117, 257, 152, 202, 53, 19], [0, 24, 8, 45, 141, 36, 590, 111, 12, 33], [35, 49, 12, 38, 92, 62, 73, 565, 26, 48], [133, 74, 3, 25, 3, 25, 18, 39, 614, 66], [16, 172, 3, 27, 3, 23, 75, 76, 249, 356]]"
23,1.6611625591516495,0.37192,1.7351398992538452,0.3864,0.37281662225723267,0.3864000141620636,0.3631824254989624,"[[485, 75, 13, 21, 21, 13, 18, 71, 228, 55], [30, 491, 2, 19, 7, 32, 35, 43, 183, 158], [124, 62, 34, 60, 257, 97, 154, 152, 41, 19], [36, 45, 20, 128, 89, 218, 211, 171, 46, 36], [45, 19, 18, 53, 379, 74, 176, 187, 27, 22], [31, 41, 22, 98, 140, 307, 125, 176, 44, 16], [2, 24, 4, 47, 182, 49, 543, 104, 11, 34], [39, 39, 7, 44, 111, 82, 65, 548, 22, 43], [177, 77, 2, 25, 3, 26, 18, 38, 556, 78], [19, 172, 3, 27, 4, 25, 72, 74, 211, 393]]"
24,1.6362502051591874,0.3806,1.7074282932281495,0.3893,0.37659013271331787,0.38929998874664307,0.36404457688331604,"[[437, 76, 14, 17, 18, 13, 23, 66, 278, 58], [20, 517, 1, 13, 6, 24, 32, 38, 190, 159], [114, 65, 34, 55, 249, 82, 170, 159, 54, 18], [31, 44, 19, 127, 86, 196, 235, 172, 49, 41], [40, 19, 22, 47, 377, 54, 185, 199, 33, 24], [22, 47, 21, 89, 141, 273, 139, 201, 50, 17], [0, 25, 4, 43, 176, 37, 566, 103, 12, 34], [34, 43, 8, 40, 101, 68, 73, 561, 23, 49], [151, 78, 2, 24, 2, 23, 20, 32, 593, 75], [14, 180, 3, 22, 3, 18, 73, 66, 213, 408]]"
25,1.6177271988391877,0.38918,1.7014912068843842,0.3937,0.3800623416900635,0.3937000036239624,0.3688758611679077,"[[453, 77, 15, 14, 11, 13, 18, 45, 313, 41], [27, 550, 3, 7, 2, 14, 21, 22, 223, 131], [133, 83, 56, 54, 205, 87, 146, 148, 64, 24], [47, 74, 22, 135, 69, 201, 187, 149, 60, 56], [56, 32, 37, 44, 323, 78, 170, 199, 43, 18], [42, 72, 33, 86, 94, 318, 110, 166, 52, 27], [3, 42, 11, 53, 133, 43, 554, 98, 21, 42], [39, 60, 16, 35, 66, 76, 58, 556, 31, 63], [160, 85, 2, 21, 2, 15, 15, 18, 635, 47], [25, 221, 4, 11, 3, 16, 46, 38, 279, 357]]"
26,1.6089356702566147,0.39232,1.6747793233394623,0.3986,0.38354310393333435,0.3985999822616577,0.3729921579360962,"[[451, 75, 18, 16, 14, 13, 21, 62, 282, 48], [22, 568, 1, 15, 5, 15, 27, 34, 178, 135], [122, 64, 45, 53, 231, 90, 158, 171, 48, 18], [39, 45, 22, 123, 78, 214, 222, 170, 42, 45], [44, 21, 31, 43, 342, 70, 173, 223, 36, 17], [27, 44, 26, 85, 109, 313, 125, 213, 40, 18], [0, 28, 10, 49, 155, 38, 562, 111, 13, 34], [36, 41, 7, 38, 71, 81, 64, 602, 18, 42], [170, 95, 3, 25, 1, 14, 19, 24, 594, 55], [22, 208, 4, 19, 3, 19, 66, 59, 214, 386]]"
27,1.601452122569084,0.39414,1.6657824873924256,0.4019,0.3859677314758301,0.4018999934196472,0.3755655288696289,"[[461, 73, 15, 14, 18, 12, 16, 50, 297, 44], [26, 587, 1, 8, 4, 14, 23, 26, 181, 130], [129, 66, 55, 45, 255, 87, 134, 152, 56, 21], [42, 49, 23, 100, 97, 234, 191, 167, 50, 47], [47, 24, 34, 31, 386, 77, 142, 204, 37, 18], [32, 46, 34, 66, 131, 330, 105, 192, 41, 23], [0, 32, 10, 43, 200, 44, 515, 99, 16, 41], [40, 40, 16, 29, 83, 84, 53, 587, 22, 46], [164, 84, 3, 17, 2, 16, 16, 21, 627, 50], [27, 225, 4, 14, 4, 15, 56, 49, 235, 371]]"
28,1.5884867894649506,0.40148,1.6589758598804474,0.4059,0.3912765681743622,0.4059000015258789,0.3801690638065338,"[[437, 75, 14, 13, 11, 15, 17, 41, 320, 57], [23, 581, 3, 13, 2, 11, 18, 23, 184, 142], [119, 63, 51, 58, 218, 97, 139, 162, 63, 30], [41, 51, 21, 128, 66, 221, 192, 169, 51, 60], [46, 25, 31, 38, 324, 80, 163, 229, 40, 24], [29, 51, 26, 74, 82, 357, 107, 203, 44, 27], [1, 32, 7, 61, 143, 40, 547, 105, 17, 47], [29, 40, 13, 37, 60, 91, 56, 584, 25, 65], [150, 89, 2, 19, 1, 12, 17, 19, 637, 54], [24, 212, 4, 14, 2, 14, 50, 41, 226, 413]]"
29,1.5734510377645492,0.40828,1.6391559946537018,0.4117,0.3941207528114319,0.4117000102996826,0.3853209316730499,"[[446, 71, 13, 12, 13, 17, 18, 38, 314, 58], [26, 595, 2, 10, 3, 15, 17, 22, 169, 141], [120, 61, 54, 50, 230, 120, 134, 142, 60, 29], [43, 51, 22, 108, 74, 265, 183, 152, 45, 57], [49, 24, 35, 32, 340, 96, 157, 208, 37, 22], [31, 40, 32, 53, 86, 405, 100, 183, 43, 27], [0, 31, 8, 53, 160, 53, 536, 99, 15, 45], [35, 37, 14, 30, 67, 100, 54, 582, 22, 59], [153, 91, 3, 15, 1, 14, 17, 19, 627, 60], [26, 218, 4, 16, 3, 20, 49, 36, 204, 424]]"
30,1.5642003831863402,0.4101,1.6227568650245667,0.4156,0.4004562497138977,0.4156000018119812,0.38957828283309937,"[[440, 76, 14, 12, 11, 22, 19, 36, 316, 54], [29, 629, 2, 10, 3, 13, 17, 21, 146, 130], [117, 58, 61, 56, 213, 122, 145, 145, 55, 28], [40, 57, 23, 124, 58, 260, 186, 155, 43, 54], [48, 28, 34, 38, 319, 97, 169, 213, 34, 20], [31, 45, 29, 64, 73, 412, 100, 180, 40, 26], [0, 32, 6, 66, 133, 45, 556, 102, 14, 46], [30, 37, 12, 32, 57, 107, 55, 585, 23, 62], [155, 99, 3, 14, 1, 12, 16, 19, 622, 59], [25, 241, 5, 16, 2, 20, 50, 35, 198, 408]]"
31,1.5575152015686036,0.41174,1.6130480086803436,0.4148,0.4042905569076538,0.4147999882698059,0.3925877809524536,"[[421, 56, 19, 13, 12, 24, 21, 34, 347, 53], [27, 556, 1, 17, 5, 15, 22, 24, 194, 139], [107, 45, 72, 57, 236, 128, 146, 129, 60, 20], [39, 38, 28, 130, 67, 284, 190, 140, 42, 42], [47, 17, 38, 43, 345, 99, 162, 193, 39, 17], [24, 22, 32, 76, 82, 447, 97, 163, 42, 15], [1, 23, 9, 72, 161, 47, 547, 85, 15, 40], [28, 25, 12, 43, 68, 126, 51, 576, 24, 47], [147, 82, 4, 17, 1, 14, 16, 19, 650, 50], [25, 186, 5, 18, 4, 25, 55, 44, 234, 404]]"
32,1.5547256172895432,0.41136,1.6007619714736938,0.4209,0.4064805507659912,0.42089998722076416,0.3973907232284546,"[[445, 72, 20, 14, 13, 25, 21, 39, 294, 57], [27, 626, 1, 13, 5, 15, 22, 25, 133, 133], [103, 49, 81, 48, 240, 126, 150, 135, 46, 22], [37, 39, 32, 115, 70, 279, 199, 146, 30, 53], [49, 22, 39, 35, 355, 85, 170, 199, 26, 20], [21, 28, 31, 68, 98, 421, 104, 180, 31, 18], [1, 26, 12, 56, 163, 41, 562, 88, 11, 40], [27, 31, 15, 35, 71, 114, 51, 588, 16, 52], [158, 98, 6, 17, 2, 13, 16, 20, 608, 62], [26, 236, 5, 18, 4, 25, 55, 41, 182, 408]]"
33,1.5472630659341813,0.41606,1.5952012574672698,0.4259,0.41700929403305054,0.4258999824523926,0.4056661128997803,"[[437, 63, 25, 16, 13, 26, 26, 48, 293, 53], [26, 588, 2, 16, 6, 21, 33, 31, 130, 147], [87, 35, 90, 53, 252, 133, 156, 130, 44, 20], [27, 26, 35, 128, 76, 281, 215, 139, 28, 45], [41, 14, 40, 37, 387, 89, 172, 180, 24, 16], [19, 21, 28, 71, 111, 437, 115, 155, 28, 15], [2, 17, 12, 61, 169, 41, 581, 77, 11, 29], [23, 20, 10, 42, 83, 129, 57, 588, 12, 36], [155, 90, 9, 23, 2, 16, 17, 23, 598, 67], [23, 190, 5, 22, 3, 28, 74, 56, 174, 425]]"
34,1.5316504848003387,0.41744,1.575016930103302,0.4306,0.4215777516365051,0.43059998750686646,0.4112977385520935,"[[414, 74, 24, 15, 13, 25, 26, 43, 305, 61], [21, 619, 3, 17, 5, 15, 28, 29, 111, 152], [86, 44, 103, 57, 237, 114, 165, 130, 44, 20], [29, 31, 38, 156, 66, 246, 225, 134, 25, 50], [39, 15, 46, 43, 362, 75, 185, 191, 24, 20], [18, 22, 33, 90, 97, 411, 120, 162, 29, 18], [1, 19, 13, 59, 151, 37, 599, 78, 12, 31], [20, 20, 14, 51, 72, 116, 61, 592, 12, 42], [134, 97, 11, 23, 2, 11, 17, 22, 608, 75], [18, 215, 4, 24, 3, 23, 71, 46, 154, 442]]"
35,1.5192624163627624,0.4279,1.5680784070491791,0.4349,0.42599570751190186,0.4348999857902527,0.41633814573287964,"[[403, 81, 27, 16, 12, 24, 23, 37, 322, 55], [22, 655, 2, 18, 5, 11, 24, 23, 111, 129], [87, 45, 112, 59, 213, 128, 158, 129, 45, 24], [30, 34, 34, 189, 57, 255, 192, 126, 28, 55], [43, 20, 49, 55, 333, 86, 169, 198, 27, 20], [18, 25, 36, 108, 75, 431, 97, 161, 31, 18], [2, 25, 15, 71, 137, 43, 581, 79, 13, 34], [20, 24, 16, 51, 61, 123, 52, 588, 15, 50], [120, 105, 10, 23, 2, 10, 16, 20, 626, 68], [18, 241, 7, 22, 4, 20, 56, 40, 161, 431]]"
36,1.5196076797246933,0.42454,1.5577251648902892,0.4366,0.42946791648864746,0.4366000294685364,0.41896435618400574,"[[409, 70, 26, 19, 11, 26, 21, 30, 332, 56], [23, 649, 1, 17, 4, 13, 19, 21, 121, 132], [87, 42, 124, 66, 191, 151, 150, 114, 50, 25], [28, 35, 34, 204, 43, 298, 160, 105, 30, 63], [46, 21, 57, 54, 285, 118, 168, 201, 28, 22], [19, 26, 36, 105, 58, 483, 84, 140, 29, 20], [1, 25, 17, 84, 112, 58, 572, 76, 13, 42], [20, 28, 16, 48, 43, 154, 49, 567, 18, 57], [130, 98, 10, 25, 1, 13, 13, 15, 632, 63], [14, 234, 5, 20, 3, 23, 52, 36, 172, 441]]"
37,1.5152405683994292,0.42712,1.55288667678833,0.4385,0.42963707447052,0.43849998712539673,0.42024683952331543,"[[416, 68, 29, 18, 12, 24, 24, 33, 323, 53], [27, 643, 1, 15, 5, 14, 24, 20, 130, 121], [93, 38, 107, 55, 226, 152, 150, 105, 51, 23], [27, 32, 36, 190, 55, 290, 176, 107, 30, 57], [48, 19, 47, 46, 355, 103, 158, 177, 27, 20], [19, 23, 34, 99, 78, 478, 90, 130, 29, 20], [2, 24, 15, 74, 147, 52, 567, 67, 13, 39], [21, 23, 14, 44, 64, 149, 48, 566, 17, 54], [131, 94, 10, 23, 2, 10, 16, 17, 639, 58], [18, 239, 6, 21, 5, 18, 51, 40, 178, 424]]"
38,1.5013906416893006,0.43068,1.5418899393081664,0.442,0.4336841106414795,0.44199997186660767,0.4235696792602539,"[[418, 69, 27, 20, 12, 24, 24, 26, 328, 52], [26, 645, 1, 12, 5, 13, 22, 20, 134, 122], [92, 38, 110, 58, 215, 146, 151, 110, 53, 27], [29, 36, 37, 206, 48, 275, 170, 108, 30, 61], [49, 21, 46, 53, 331, 97, 166, 189, 27, 21], [19, 26, 32, 100, 71, 477, 85, 140, 30, 20], [2, 25, 14, 79, 133, 48, 575, 68, 13, 43], [22, 26, 14, 45, 56, 140, 48, 575, 17, 57], [133, 91, 7, 21, 2, 10, 15, 16, 646, 59], [17, 237, 6, 17, 3, 17, 48, 37, 181, 437]]"
