round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
111,0.22251978042908013,0.92064,0.9820774358510971,0.6554,0.6605455875396729,0.6554000377655029,0.6537628769874573,"[[794, 22, 38, 12, 12, 7, 10, 12, 63, 30], [54, 755, 5, 13, 6, 5, 4, 3, 39, 116], [122, 8, 417, 101, 141, 65, 73, 43, 15, 15], [35, 14, 42, 557, 81, 138, 45, 46, 22, 20], [31, 5, 55, 74, 634, 27, 49, 108, 12, 5], [19, 4, 49, 250, 73, 490, 23, 73, 10, 9], [16, 7, 34, 112, 71, 23, 705, 14, 9, 9], [22, 6, 19, 60, 76, 68, 6, 723, 5, 15], [104, 31, 5, 26, 15, 9, 3, 7, 760, 40], [53, 118, 6, 16, 8, 5, 10, 25, 40, 719]]"
112,0.2205362635422498,0.92082,0.9864114528894424,0.6463,0.656715989112854,0.6463000178337097,0.6443191766738892,"[[807, 26, 39, 14, 8, 2, 9, 8, 52, 35], [54, 778, 8, 16, 0, 5, 5, 3, 29, 102], [120, 9, 451, 122, 98, 45, 86, 42, 10, 17], [36, 15, 51, 613, 53, 96, 58, 40, 18, 20], [39, 9, 78, 107, 548, 17, 73, 110, 14, 5], [25, 5, 57, 341, 49, 399, 26, 78, 10, 10], [19, 6, 36, 121, 45, 13, 727, 14, 9, 10], [25, 9, 23, 79, 61, 50, 10, 715, 6, 22], [132, 50, 6, 29, 10, 6, 3, 5, 717, 42], [56, 132, 7, 19, 5, 4, 10, 26, 33, 708]]"
113,0.22056974293105305,0.92084,0.9973928570747376,0.6475,0.6605871319770813,0.6474999785423279,0.6460191011428833,"[[840, 20, 28, 12, 12, 3, 9, 9, 44, 23], [79, 763, 7, 11, 6, 5, 5, 3, 29, 92], [134, 7, 423, 101, 152, 45, 65, 45, 13, 15], [40, 11, 51, 572, 85, 111, 43, 46, 20, 21], [45, 6, 53, 81, 650, 11, 38, 103, 10, 3], [30, 2, 57, 289, 73, 423, 17, 87, 12, 10], [28, 4, 45, 117, 77, 19, 676, 17, 9, 8], [31, 8, 20, 61, 88, 51, 5, 717, 5, 14], [156, 31, 5, 23, 15, 7, 2, 7, 717, 37], [80, 122, 6, 17, 8, 4, 8, 25, 36, 694]]"
114,0.2217614922625944,0.92122,0.9894039672613144,0.6495,0.6611428260803223,0.6495000123977661,0.6481190323829651,"[[819, 30, 32, 11, 14, 5, 8, 13, 43, 25], [52, 810, 8, 12, 5, 5, 4, 4, 26, 74], [123, 9, 430, 110, 146, 49, 60, 50, 12, 11], [37, 17, 44, 567, 87, 126, 37, 49, 17, 19], [36, 8, 52, 72, 653, 19, 30, 118, 11, 1], [25, 5, 53, 274, 73, 455, 15, 83, 10, 7], [21, 7, 44, 113, 96, 29, 654, 18, 9, 9], [20, 9, 19, 67, 73, 55, 3, 738, 5, 11], [138, 60, 6, 25, 16, 11, 2, 8, 701, 33], [65, 165, 8, 17, 6, 4, 8, 29, 30, 668]]"
115,0.22054371025040745,0.92004,0.9781347751617432,0.6559,0.659268319606781,0.6559000015258789,0.6532033681869507,"[[819, 25, 28, 8, 11, 5, 9, 11, 55, 29], [52, 788, 4, 10, 4, 5, 6, 2, 33, 96], [128, 9, 445, 94, 124, 52, 70, 49, 13, 16], [39, 14, 50, 545, 79, 121, 51, 52, 23, 26], [39, 9, 67, 73, 607, 24, 52, 112, 13, 4], [28, 4, 61, 247, 65, 465, 20, 84, 14, 12], [18, 7, 39, 94, 61, 21, 719, 20, 9, 12], [24, 10, 24, 58, 61, 58, 8, 732, 7, 18], [128, 44, 5, 19, 13, 7, 3, 5, 739, 37], [58, 137, 6, 14, 6, 4, 10, 27, 38, 700]]"
116,0.21760732918046416,0.9217,0.9862367630004882,0.6505,0.6607421636581421,0.6504999995231628,0.6488068699836731,"[[832, 27, 22, 12, 15, 4, 9, 8, 39, 32], [54, 765, 4, 10, 5, 5, 4, 4, 25, 124], [129, 7, 413, 107, 143, 57, 67, 47, 13, 17], [39, 13, 45, 557, 80, 127, 43, 50, 19, 27], [36, 7, 50, 74, 641, 25, 37, 113, 11, 6], [25, 4, 43, 266, 75, 469, 18, 76, 12, 12], [20, 6, 38, 123, 84, 27, 665, 16, 8, 13], [26, 9, 19, 63, 71, 60, 6, 723, 4, 19], [146, 46, 5, 24, 19, 9, 2, 4, 697, 48], [56, 116, 6, 17, 7, 4, 7, 22, 22, 743]]"
117,0.21416251750849188,0.92366,0.9912331569194793,0.6439,0.6591404676437378,0.6439000368118286,0.642522931098938,"[[808, 27, 31, 15, 13, 3, 6, 9, 56, 32], [48, 788, 5, 11, 6, 5, 4, 3, 30, 100], [129, 10, 418, 127, 147, 49, 48, 45, 12, 15], [38, 17, 43, 595, 85, 103, 26, 47, 19, 27], [34, 9, 52, 83, 645, 20, 24, 118, 11, 4], [24, 4, 47, 319, 71, 416, 14, 80, 12, 13], [29, 9, 47, 152, 99, 22, 599, 20, 9, 14], [23, 10, 19, 75, 72, 50, 3, 721, 6, 21], [116, 46, 5, 24, 17, 6, 0, 6, 737, 43], [54, 137, 6, 19, 7, 4, 5, 24, 32, 712]]"
118,0.2141433426691219,0.92182,0.9915951669216156,0.6458,0.6620585918426514,0.645799994468689,0.64374840259552,"[[836, 22, 24, 16, 14, 4, 8, 7, 42, 27], [65, 779, 4, 14, 4, 5, 6, 3, 23, 97], [139, 9, 401, 137, 134, 43, 69, 42, 11, 15], [41, 14, 40, 605, 76, 99, 43, 44, 19, 19], [43, 7, 50, 89, 625, 13, 40, 119, 10, 4], [26, 6, 44, 332, 69, 403, 23, 77, 10, 10], [30, 6, 29, 121, 70, 17, 692, 19, 8, 8], [26, 9, 18, 76, 63, 51, 8, 729, 4, 16], [148, 48, 4, 30, 17, 5, 2, 8, 698, 40], [70, 141, 4, 23, 6, 4, 10, 24, 28, 690]]"
119,0.21465811708383262,0.92232,0.9739557641744614,0.6558,0.6580508351325989,0.6557999849319458,0.6523294448852539,"[[804, 24, 30, 13, 10, 6, 10, 5, 68, 30], [50, 781, 4, 12, 0, 5, 7, 3, 41, 97], [121, 7, 436, 100, 136, 46, 82, 40, 15, 17], [39, 16, 48, 534, 76, 124, 64, 50, 24, 25], [41, 8, 57, 72, 611, 18, 58, 114, 15, 6], [26, 6, 52, 255, 71, 444, 29, 86, 17, 14], [21, 7, 36, 93, 60, 18, 730, 16, 10, 9], [28, 9, 26, 56, 61, 51, 10, 730, 6, 23], [98, 35, 5, 24, 13, 4, 3, 6, 769, 43], [55, 127, 6, 16, 5, 4, 11, 21, 36, 719]]"
120,0.21354702614992857,0.9221,0.9805530625581741,0.6525,0.6619374752044678,0.6525000333786011,0.6508113741874695,"[[822, 26, 37, 13, 9, 4, 8, 6, 45, 30], [52, 799, 5, 11, 1, 5, 5, 2, 27, 93], [132, 9, 448, 104, 127, 43, 65, 40, 14, 18], [44, 16, 49, 577, 71, 110, 43, 44, 22, 24], [50, 10, 60, 81, 624, 19, 37, 101, 12, 6], [31, 7, 57, 282, 66, 438, 20, 71, 16, 12], [25, 9, 43, 118, 69, 21, 677, 16, 8, 14], [33, 10, 26, 66, 64, 49, 6, 717, 5, 24], [144, 46, 6, 21, 13, 3, 1, 5, 717, 44], [59, 146, 6, 17, 5, 4, 7, 22, 28, 706]]"
121,0.21457201139070092,0.9222,0.9766471880674362,0.6577,0.6631016731262207,0.6577000021934509,0.6540454626083374,"[[816, 27, 24, 9, 15, 6, 10, 6, 56, 31], [45, 795, 3, 10, 4, 6, 8, 2, 33, 94], [138, 6, 402, 89, 165, 53, 79, 39, 15, 14], [41, 16, 40, 503, 109, 139, 59, 43, 26, 24], [40, 9, 41, 56, 688, 20, 48, 83, 12, 3], [27, 6, 41, 227, 96, 480, 25, 69, 17, 12], [16, 6, 30, 90, 74, 22, 727, 14, 9, 12], [33, 10, 18, 49, 87, 59, 8, 709, 7, 20], [122, 41, 4, 19, 14, 4, 3, 5, 746, 42], [55, 139, 5, 15, 10, 4, 9, 21, 31, 711]]"
122,0.20952198293060065,0.92528,0.9817222422361374,0.6541,0.6707711219787598,0.6541000008583069,0.6542441844940186,"[[827, 23, 32, 17, 10, 5, 7, 9, 40, 30], [57, 766, 6, 18, 4, 8, 5, 3, 20, 113], [131, 6, 421, 126, 141, 53, 59, 38, 11, 14], [39, 11, 38, 613, 73, 112, 34, 43, 18, 19], [40, 6, 48, 89, 659, 19, 32, 95, 10, 2], [24, 4, 44, 306, 67, 462, 15, 62, 9, 7], [21, 4, 41, 144, 75, 22, 662, 15, 8, 8], [25, 7, 19, 74, 74, 63, 5, 712, 5, 16], [151, 49, 5, 27, 17, 8, 2, 5, 692, 44], [56, 126, 5, 24, 6, 4, 6, 23, 23, 727]]"
123,0.2107885501459241,0.92524,0.9660143035650254,0.6581,0.6639816761016846,0.6581000089645386,0.6566253304481506,"[[807, 21, 39, 9, 14, 8, 9, 11, 50, 32], [52, 761, 8, 13, 6, 9, 10, 3, 29, 109], [116, 5, 445, 87, 159, 51, 74, 38, 12, 13], [33, 12, 49, 534, 105, 134, 50, 44, 20, 19], [32, 5, 50, 57, 687, 22, 38, 95, 11, 3], [19, 4, 52, 246, 91, 471, 24, 72, 13, 8], [19, 4, 41, 88, 88, 24, 706, 13, 9, 8], [22, 7, 23, 59, 87, 61, 6, 714, 4, 17], [123, 38, 8, 22, 18, 7, 3, 4, 733, 44], [49, 124, 9, 16, 9, 4, 12, 22, 32, 723]]"
124,0.2054214633759111,0.9277,0.9712369120121003,0.6576,0.6653890609741211,0.6576000452041626,0.6566125750541687,"[[805, 22, 37, 11, 20, 9, 8, 11, 45, 32], [60, 759, 9, 13, 6, 9, 11, 3, 28, 102], [114, 5, 448, 89, 155, 52, 71, 42, 11, 13], [32, 10, 45, 538, 110, 129, 51, 46, 21, 18], [26, 6, 50, 60, 692, 20, 36, 97, 10, 3], [18, 4, 47, 244, 95, 479, 23, 71, 11, 8], [19, 5, 39, 91, 95, 25, 694, 15, 9, 8], [21, 9, 21, 54, 91, 62, 5, 720, 3, 14], [127, 36, 9, 20, 21, 9, 3, 6, 727, 42], [53, 127, 9, 17, 8, 5, 13, 25, 29, 714]]"
125,0.2047065249811858,0.92638,0.9708585751056671,0.6574,0.665465235710144,0.6574000120162964,0.6566624045372009,"[[806, 28, 40, 10, 11, 8, 7, 10, 50, 30], [48, 788, 10, 13, 5, 6, 6, 3, 30, 91], [118, 6, 487, 96, 121, 47, 52, 46, 13, 14], [35, 13, 50, 567, 81, 122, 37, 51, 23, 21], [38, 7, 65, 78, 629, 19, 28, 120, 12, 4], [23, 4, 63, 269, 70, 453, 16, 84, 9, 9], [24, 6, 55, 120, 78, 28, 653, 18, 9, 9], [26, 10, 23, 55, 59, 55, 5, 746, 6, 15], [121, 42, 9, 21, 14, 7, 1, 7, 736, 42], [53, 140, 10, 18, 5, 4, 4, 26, 31, 709]]"
126,0.20720500357076527,0.9269,0.9709699589014054,0.6603,0.6699351072311401,0.6603000164031982,0.6600750684738159,"[[828, 21, 38, 12, 9, 4, 7, 7, 48, 26], [59, 780, 13, 15, 4, 6, 6, 3, 34, 80], [130, 5, 482, 95, 116, 50, 66, 32, 12, 12], [38, 10, 55, 579, 80, 114, 44, 43, 21, 16], [41, 6, 62, 85, 638, 17, 39, 96, 13, 3], [24, 5, 63, 278, 73, 456, 20, 63, 10, 8], [21, 5, 49, 117, 67, 21, 690, 13, 9, 8], [27, 10, 27, 62, 72, 61, 6, 716, 6, 13], [132, 29, 8, 25, 14, 7, 2, 3, 749, 31], [64, 137, 9, 22, 7, 4, 12, 24, 36, 685]]"
127,0.20405147067271173,0.92778,0.9661135524511337,0.6599,0.668170690536499,0.6599000096321106,0.6586954593658447,"[[822, 23, 37, 11, 10, 4, 8, 8, 48, 29], [51, 779, 10, 14, 8, 6, 10, 3, 34, 85], [122, 4, 444, 93, 154, 52, 76, 31, 12, 12], [34, 11, 49, 571, 89, 116, 50, 43, 20, 17], [32, 5, 50, 74, 677, 19, 42, 85, 13, 3], [22, 7, 52, 271, 84, 458, 27, 61, 10, 8], [15, 4, 41, 103, 77, 21, 709, 12, 9, 9], [26, 10, 20, 64, 90, 66, 5, 699, 6, 14], [130, 31, 8, 23, 18, 5, 3, 4, 743, 35], [55, 132, 8, 21, 9, 4, 14, 25, 35, 697]]"
128,0.20567095375061034,0.92654,0.9690277254581452,0.6601,0.672486424446106,0.660099983215332,0.6580619812011719,"[[817, 26, 26, 12, 15, 7, 9, 9, 45, 34], [46, 764, 7, 13, 8, 7, 9, 3, 25, 118], [122, 5, 376, 112, 186, 63, 66, 40, 13, 17], [31, 10, 32, 562, 86, 141, 40, 52, 21, 25], [29, 4, 29, 71, 697, 21, 31, 101, 12, 5], [19, 2, 30, 242, 90, 506, 19, 69, 9, 14], [15, 4, 27, 124, 94, 29, 671, 16, 7, 13], [24, 7, 11, 56, 84, 68, 4, 723, 5, 18], [127, 35, 6, 25, 18, 6, 1, 5, 730, 47], [44, 106, 4, 18, 9, 5, 8, 24, 27, 755]]"
129,0.20187351762503386,0.92938,0.9675486516952515,0.6605,0.6717721223831177,0.6604999899864197,0.6590931415557861,"[[835, 23, 23, 13, 10, 5, 8, 8, 42, 33], [48, 776, 5, 16, 2, 7, 9, 3, 24, 110], [135, 4, 396, 116, 150, 65, 67, 34, 12, 21], [38, 10, 34, 584, 66, 135, 44, 41, 21, 27], [40, 5, 45, 85, 638, 28, 41, 97, 12, 9], [26, 3, 36, 259, 68, 508, 18, 57, 10, 15], [19, 5, 33, 127, 69, 28, 686, 14, 8, 11], [26, 8, 13, 64, 71, 73, 6, 710, 6, 23], [139, 38, 4, 25, 15, 6, 2, 4, 723, 44], [48, 110, 4, 19, 7, 5, 9, 22, 27, 749]]"
130,0.2023987663788721,0.92738,0.9683613502979278,0.6599,0.6697483062744141,0.6599000096321106,0.6574748754501343,"[[839, 27, 27, 9, 10, 5, 7, 8, 43, 25], [52, 810, 3, 13, 3, 5, 6, 2, 24, 82], [143, 7, 417, 94, 156, 47, 67, 39, 12, 18], [46, 19, 42, 552, 90, 121, 45, 43, 20, 22], [46, 7, 45, 66, 673, 16, 36, 94, 12, 5], [31, 6, 48, 247, 83, 468, 19, 73, 10, 15], [26, 6, 36, 109, 77, 21, 691, 14, 7, 13], [29, 10, 17, 54, 81, 56, 5, 722, 5, 21], [145, 48, 6, 21, 14, 5, 1, 6, 718, 36], [60, 140, 5, 18, 7, 4, 6, 23, 28, 709]]"
131,0.2011196444532834,0.92764,0.9722007215023041,0.658,0.6691040396690369,0.6579999923706055,0.6551885604858398,"[[845, 24, 20, 8, 14, 7, 7, 11, 37, 27], [58, 789, 4, 11, 5, 6, 7, 2, 19, 99], [140, 6, 401, 95, 177, 47, 65, 38, 13, 18], [45, 17, 41, 523, 107, 123, 52, 49, 19, 24], [38, 6, 40, 59, 696, 19, 34, 93, 9, 6], [30, 6, 46, 234, 94, 472, 19, 76, 8, 15], [22, 4, 32, 99, 85, 24, 699, 15, 7, 13], [27, 10, 15, 51, 90, 52, 4, 728, 3, 20], [156, 56, 6, 19, 19, 7, 2, 6, 687, 42], [57, 115, 6, 17, 8, 4, 8, 21, 24, 740]]"
132,0.20077658010087907,0.92914,0.9620251035690308,0.6611,0.6712726354598999,0.6610999703407288,0.6594563722610474,"[[834, 24, 30, 11, 10, 8, 7, 9, 40, 27], [56, 780, 4, 13, 3, 6, 7, 2, 23, 106], [139, 6, 416, 98, 160, 48, 68, 35, 12, 18], [40, 15, 42, 551, 93, 128, 46, 39, 21, 25], [38, 6, 45, 66, 678, 20, 36, 96, 10, 5], [24, 4, 47, 253, 83, 483, 19, 65, 9, 13], [23, 4, 33, 111, 80, 26, 691, 13, 7, 12], [26, 8, 20, 59, 81, 51, 6, 722, 5, 22], [146, 45, 6, 23, 16, 7, 2, 6, 707, 42], [55, 106, 7, 20, 5, 5, 6, 21, 26, 749]]"
133,0.2008124856185168,0.92808,0.9700391411781311,0.66,0.670810878276825,0.6599999666213989,0.657497763633728,"[[854, 22, 21, 8, 10, 7, 9, 5, 38, 26], [64, 775, 4, 11, 3, 6, 10, 2, 21, 104], [143, 7, 410, 93, 164, 47, 70, 37, 12, 17], [50, 13, 42, 540, 92, 124, 57, 36, 20, 26], [41, 6, 42, 63, 679, 18, 40, 94, 9, 8], [28, 5, 46, 253, 86, 467, 25, 69, 8, 13], [24, 4, 33, 99, 71, 23, 717, 13, 6, 10], [29, 9, 18, 60, 85, 51, 7, 717, 3, 21], [161, 47, 6, 21, 19, 5, 3, 6, 692, 40], [59, 109, 6, 16, 8, 3, 8, 18, 24, 749]]"
134,0.20130150182172657,0.92818,0.9510764914751053,0.6692,0.6771043539047241,0.6692000031471252,0.668596625328064,"[[800, 24, 31, 12, 12, 7, 8, 7, 78, 21], [40, 799, 5, 12, 5, 9, 9, 2, 40, 79], [117, 6, 445, 107, 138, 56, 69, 29, 19, 14], [33, 16, 41, 578, 85, 134, 41, 30, 23, 19], [28, 7, 54, 73, 677, 26, 40, 77, 15, 3], [18, 5, 41, 259, 83, 507, 19, 48, 11, 9], [15, 4, 42, 113, 72, 28, 698, 12, 9, 7], [27, 8, 19, 62, 98, 71, 7, 686, 6, 16], [90, 34, 5, 24, 15, 10, 3, 3, 788, 28], [45, 128, 8, 20, 9, 5, 12, 16, 43, 714]]"
135,0.20011085258703679,0.92844,0.9670333147048951,0.6637,0.6734968423843384,0.6636999845504761,0.6611089706420898,"[[835, 28, 20, 12, 6, 4, 8, 5, 51, 31], [42, 830, 1, 9, 3, 5, 6, 1, 29, 74], [149, 11, 433, 110, 115, 42, 75, 31, 14, 20], [49, 21, 37, 596, 70, 98, 50, 31, 20, 28], [46, 11, 66, 80, 630, 15, 47, 86, 13, 6], [26, 7, 48, 311, 64, 439, 24, 57, 10, 14], [25, 8, 40, 101, 53, 16, 728, 10, 7, 12], [36, 10, 17, 70, 83, 57, 8, 686, 7, 26], [125, 52, 4, 18, 13, 4, 2, 6, 737, 39], [51, 146, 4, 19, 7, 6, 9, 8, 27, 723]]"
136,0.1960257371570915,0.92926,0.9634860455989838,0.6643,0.675916314125061,0.6643000245094299,0.6627798080444336,"[[830, 27, 23, 15, 8, 3, 8, 6, 47, 33], [46, 814, 2, 11, 0, 5, 7, 1, 27, 87], [145, 10, 431, 114, 123, 47, 71, 30, 12, 17], [47, 17, 37, 604, 68, 106, 47, 29, 20, 25], [43, 9, 63, 80, 647, 18, 40, 85, 11, 4], [24, 6, 40, 312, 67, 453, 24, 54, 8, 12], [24, 6, 38, 113, 61, 18, 712, 11, 7, 10], [33, 11, 17, 69, 80, 60, 7, 693, 6, 24], [131, 46, 5, 20, 13, 5, 2, 6, 733, 39], [52, 136, 5, 22, 6, 6, 10, 10, 27, 726]]"
137,0.19291013790946454,0.9315,0.9637415760755539,0.6656,0.6759670972824097,0.665600061416626,0.6635173559188843,"[[835, 29, 22, 15, 8, 5, 8, 6, 43, 29], [44, 830, 1, 12, 3, 5, 8, 1, 26, 70], [148, 10, 424, 101, 129, 51, 76, 32, 13, 16], [47, 18, 41, 583, 76, 108, 54, 34, 17, 22], [43, 9, 58, 76, 653, 17, 41, 89, 10, 4], [24, 6, 42, 279, 72, 474, 27, 60, 6, 10], [21, 7, 30, 106, 63, 19, 727, 12, 7, 8], [34, 13, 17, 65, 84, 57, 7, 701, 5, 17], [133, 48, 5, 19, 13, 5, 2, 6, 732, 37], [56, 154, 4, 20, 8, 6, 11, 13, 31, 697]]"
138,0.19712855198327453,0.93048,0.957694445848465,0.6664,0.6744340658187866,0.6663999557495117,0.6665267944335938,"[[830, 21, 29, 14, 7, 5, 7, 7, 49, 31], [58, 770, 8, 15, 2, 5, 6, 2, 34, 100], [125, 5, 494, 102, 87, 59, 52, 44, 15, 17], [40, 9, 53, 569, 54, 147, 41, 50, 19, 18], [39, 6, 84, 85, 587, 27, 35, 123, 12, 2], [24, 2, 51, 240, 52, 523, 20, 70, 9, 9], [20, 5, 60, 123, 58, 29, 674, 17, 7, 7], [26, 9, 22, 56, 56, 61, 4, 744, 6, 16], [128, 31, 6, 23, 12, 7, 2, 7, 749, 35], [53, 114, 6, 22, 5, 5, 10, 25, 36, 724]]"
139,0.19724590806290507,0.93024,0.9425055855512618,0.6718,0.6765930652618408,0.6718000173568726,0.6713300347328186,"[[808, 23, 34, 15, 11, 9, 9, 6, 56, 29], [47, 786, 4, 14, 2, 6, 11, 2, 33, 95], [112, 6, 468, 97, 118, 63, 78, 29, 14, 15], [35, 12, 42, 556, 71, 154, 59, 35, 20, 16], [28, 6, 70, 72, 644, 30, 48, 90, 10, 2], [18, 3, 42, 239, 67, 533, 31, 51, 7, 9], [18, 4, 42, 92, 56, 25, 738, 10, 7, 8], [25, 9, 28, 64, 69, 70, 6, 706, 6, 17], [109, 32, 7, 24, 15, 6, 4, 6, 765, 32], [54, 124, 8, 23, 7, 10, 13, 14, 33, 714]]"
140,0.19363800008315593,0.93102,0.9475455284118652,0.6712,0.6764713525772095,0.6711999773979187,0.6702842712402344,"[[830, 24, 34, 9, 10, 6, 9, 6, 46, 26], [60, 787, 5, 14, 0, 5, 9, 2, 30, 88], [119, 7, 487, 90, 111, 57, 76, 27, 13, 13], [47, 14, 50, 554, 71, 127, 64, 37, 18, 18], [33, 8, 77, 68, 630, 26, 50, 95, 10, 3], [24, 4, 57, 249, 61, 500, 33, 56, 7, 9], [19, 4, 46, 81, 51, 18, 757, 9, 7, 8], [28, 9, 29, 67, 65, 60, 8, 713, 6, 15], [135, 33, 9, 22, 12, 5, 5, 6, 741, 32], [63, 128, 11, 15, 8, 9, 12, 13, 28, 713]]"
141,0.19392468458972872,0.93032,0.9603098791837692,0.6638,0.6744896173477173,0.6638000011444092,0.6628512144088745,"[[847, 21, 32, 9, 9, 6, 8, 9, 37, 22], [66, 787, 7, 14, 3, 7, 7, 2, 27, 80], [140, 8, 460, 93, 126, 49, 64, 42, 7, 11], [51, 13, 44, 575, 71, 105, 57, 48, 17, 19], [40, 6, 72, 66, 634, 20, 37, 114, 8, 3], [27, 2, 57, 276, 63, 465, 29, 67, 7, 7], [25, 4, 49, 99, 70, 17, 706, 16, 7, 7], [32, 6, 25, 61, 59, 47, 6, 747, 4, 13], [156, 34, 9, 24, 16, 5, 2, 7, 714, 33], [72, 130, 10, 15, 9, 6, 11, 19, 25, 703]]"
142,0.19349191671516747,0.93032,0.9401755487918854,0.6734,0.6789377331733704,0.6734000444412231,0.6733422875404358,"[[802, 24, 40, 15, 10, 9, 8, 8, 58, 26], [41, 808, 8, 13, 1, 5, 8, 2, 39, 75], [107, 7, 517, 102, 89, 60, 62, 29, 13, 14], [36, 13, 54, 595, 55, 119, 54, 39, 20, 15], [32, 10, 95, 76, 602, 29, 47, 97, 10, 2], [19, 4, 56, 267, 55, 497, 27, 58, 10, 7], [15, 4, 60, 101, 47, 21, 722, 13, 9, 8], [28, 10, 33, 69, 53, 64, 7, 717, 6, 13], [100, 31, 8, 23, 15, 6, 2, 6, 778, 31], [52, 140, 11, 21, 7, 6, 12, 17, 38, 696]]"
143,0.18892489826027303,0.93162,0.9464052695035935,0.6694,0.6787775754928589,0.6693999767303467,0.6700814962387085,"[[803, 23, 40, 21, 11, 8, 7, 9, 53, 25], [44, 806, 7, 16, 4, 5, 8, 2, 33, 75], [110, 6, 491, 117, 100, 60, 59, 32, 12, 13], [36, 12, 47, 612, 59, 114, 51, 36, 19, 14], [31, 8, 84, 80, 623, 29, 42, 93, 9, 1], [21, 2, 46, 286, 60, 491, 21, 56, 9, 8], [16, 3, 58, 115, 58, 23, 699, 11, 9, 8], [24, 9, 24, 77, 65, 63, 7, 711, 6, 14], [108, 32, 8, 24, 15, 6, 2, 6, 770, 29], [57, 144, 10, 25, 8, 6, 11, 17, 34, 688]]"
144,0.18956353762745856,0.93176,0.9484034991264343,0.6687,0.6764205694198608,0.6687000393867493,0.6681385040283203,"[[836, 20, 33, 14, 11, 10, 8, 11, 39, 18], [58, 795, 7, 10, 3, 7, 6, 2, 27, 85], [122, 6, 471, 90, 121, 65, 60, 40, 10, 15], [43, 14, 47, 572, 70, 125, 52, 44, 18, 15], [41, 5, 70, 68, 620, 26, 44, 114, 8, 4], [25, 4, 51, 245, 60, 510, 22, 65, 8, 10], [24, 4, 52, 104, 60, 23, 704, 15, 7, 7], [29, 10, 21, 53, 67, 60, 5, 742, 3, 10], [140, 38, 8, 21, 15, 7, 2, 7, 728, 34], [65, 129, 9, 17, 10, 4, 10, 22, 25, 709]]"
145,0.19031942549347877,0.93232,0.9352247565984726,0.6719,0.6795802116394043,0.6719000339508057,0.6709259748458862,"[[801, 24, 38, 22, 11, 8, 8, 11, 47, 30], [43, 807, 3, 13, 2, 6, 9, 2, 29, 86], [111, 7, 446, 115, 132, 53, 74, 38, 10, 14], [29, 13, 40, 605, 67, 114, 54, 42, 19, 17], [28, 5, 54, 74, 644, 25, 50, 105, 10, 5], [18, 4, 42, 282, 64, 484, 26, 64, 7, 9], [13, 4, 32, 109, 63, 22, 728, 12, 7, 10], [21, 10, 19, 61, 73, 62, 6, 731, 3, 14], [113, 43, 10, 26, 15, 5, 3, 7, 742, 36], [41, 125, 7, 22, 9, 4, 10, 22, 29, 731]]"
146,0.18345105865970254,0.93432,0.9412072795629501,0.6699,0.6808667182922363,0.6699000000953674,0.66939377784729,"[[793, 23, 42, 22, 14, 8, 8, 11, 44, 35], [44, 775, 4, 15, 3, 5, 8, 2, 24, 120], [108, 7, 437, 114, 153, 50, 70, 35, 12, 14], [29, 10, 41, 597, 92, 103, 43, 44, 20, 21], [26, 5, 44, 69, 690, 21, 34, 96, 10, 5], [18, 4, 37, 282, 80, 482, 22, 58, 8, 9], [15, 5, 30, 115, 85, 18, 701, 14, 7, 10], [24, 9, 19, 55, 89, 55, 6, 725, 3, 15], [112, 38, 10, 25, 18, 5, 2, 7, 741, 42], [38, 105, 7, 21, 10, 4, 9, 20, 28, 758]]"
147,0.18909222199115902,0.9317,0.9662646329402924,0.6618,0.6826267242431641,0.6618000268936157,0.6631626486778259,"[[842, 20, 28, 18, 9, 8, 7, 6, 35, 27], [70, 795, 4, 15, 1, 4, 5, 2, 20, 84], [140, 6, 448, 128, 126, 48, 50, 29, 12, 13], [49, 14, 41, 629, 71, 101, 31, 31, 17, 16], [51, 9, 57, 85, 652, 22, 31, 80, 8, 5], [34, 3, 42, 293, 64, 483, 18, 48, 8, 7], [31, 7, 42, 155, 73, 19, 647, 11, 7, 8], [42, 11, 20, 70, 79, 61, 5, 691, 5, 16], [155, 37, 6, 26, 11, 5, 1, 6, 714, 39], [69, 127, 6, 25, 6, 4, 6, 15, 25, 717]]"
148,0.18709345500078053,0.93322,0.9487615060806275,0.6706,0.6799148321151733,0.6705999374389648,0.6687613129615784,"[[836, 24, 23, 13, 7, 9, 10, 10, 37, 31], [53, 819, 2, 10, 0, 7, 9, 2, 12, 86], [141, 8, 430, 100, 110, 66, 83, 37, 9, 16], [52, 15, 36, 557, 45, 156, 61, 43, 16, 19], [46, 7, 53, 75, 591, 37, 66, 111, 9, 5], [22, 4, 32, 233, 47, 557, 30, 57, 8, 10], [21, 6, 26, 92, 47, 29, 756, 9, 6, 8], [37, 10, 19, 55, 45, 71, 8, 737, 2, 16], [154, 57, 7, 22, 7, 8, 4, 8, 692, 41], [54, 131, 6, 19, 5, 7, 10, 20, 17, 731]]"
