round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
141,0.5136833522282541,0.80854,0.7058815482258797,0.7605,0.759493887424469,0.7604999542236328,0.758682131767273,"[[801, 14, 35, 11, 24, 2, 14, 6, 53, 40], [16, 874, 5, 3, 3, 5, 6, 0, 24, 64], [54, 4, 635, 40, 91, 58, 76, 18, 9, 15], [21, 8, 53, 549, 56, 163, 88, 31, 13, 18], [8, 7, 45, 42, 744, 23, 59, 59, 11, 2], [12, 4, 30, 143, 49, 681, 36, 33, 5, 7], [4, 3, 29, 37, 19, 21, 875, 4, 6, 2], [20, 5, 32, 38, 70, 57, 12, 753, 1, 12], [39, 26, 10, 9, 6, 5, 4, 4, 867, 30], [27, 70, 6, 11, 1, 8, 13, 8, 30, 826]]"
142,0.5126005540266633,0.81132,0.7062430563569069,0.7599,0.7581384181976318,0.7598999738693237,0.7581609487533569,"[[817, 16, 22, 11, 22, 2, 15, 6, 52, 37], [19, 863, 6, 3, 3, 5, 8, 1, 24, 68], [64, 4, 657, 36, 85, 50, 60, 21, 9, 14], [25, 8, 68, 556, 54, 153, 76, 33, 12, 15], [11, 7, 53, 39, 742, 19, 53, 61, 13, 2], [15, 4, 35, 150, 50, 659, 37, 40, 4, 6], [8, 3, 36, 40, 25, 17, 859, 4, 6, 2], [23, 5, 30, 35, 71, 51, 10, 761, 2, 12], [47, 25, 10, 9, 4, 5, 4, 4, 864, 28], [30, 75, 6, 11, 2, 6, 12, 7, 30, 821]]"
143,0.5099930117502809,0.81166,0.7041997647285462,0.7587,0.7561163902282715,0.7587000131607056,0.7567548751831055,"[[817, 14, 29, 12, 21, 2, 12, 7, 53, 33], [17, 871, 6, 3, 3, 5, 5, 0, 24, 66], [59, 4, 657, 37, 90, 45, 58, 26, 10, 14], [24, 9, 72, 559, 55, 135, 72, 42, 14, 18], [8, 6, 56, 41, 736, 16, 48, 73, 14, 2], [18, 4, 34, 155, 51, 638, 30, 58, 6, 6], [8, 4, 45, 44, 23, 16, 846, 6, 6, 2], [23, 5, 30, 30, 62, 41, 9, 787, 3, 10], [45, 27, 11, 9, 5, 5, 4, 4, 865, 25], [31, 78, 7, 12, 2, 4, 10, 8, 37, 811]]"
144,0.5108239053152501,0.81146,0.7084636718034745,0.7591,0.7564682960510254,0.7591000199317932,0.7567538619041443,"[[816, 14, 24, 14, 23, 2, 11, 5, 55, 36], [21, 849, 7, 3, 3, 5, 5, 0, 31, 76], [60, 4, 665, 35, 85, 38, 63, 22, 12, 16], [24, 7, 72, 554, 59, 130, 73, 41, 17, 23], [9, 7, 55, 41, 734, 12, 50, 73, 15, 4], [17, 4, 41, 167, 54, 616, 31, 53, 10, 7], [8, 4, 39, 40, 24, 13, 856, 5, 8, 3], [25, 5, 32, 33, 60, 38, 8, 782, 4, 13], [41, 15, 10, 5, 3, 5, 3, 4, 886, 28], [30, 64, 7, 8, 1, 3, 9, 8, 37, 833]]"
145,0.5114403708502651,0.8102,0.7034197571873665,0.7569,0.7566399574279785,0.7569000124931335,0.7556647062301636,"[[817, 14, 25, 15, 24, 2, 12, 4, 50, 37], [21, 863, 4, 4, 3, 6, 6, 0, 25, 68], [60, 5, 644, 49, 86, 43, 66, 21, 11, 15], [26, 8, 52, 599, 53, 122, 73, 36, 15, 16], [10, 6, 50, 47, 739, 14, 57, 63, 11, 3], [16, 4, 33, 189, 52, 615, 37, 42, 7, 5], [8, 4, 36, 46, 26, 17, 853, 3, 5, 2], [23, 5, 28, 53, 76, 41, 10, 749, 2, 13], [43, 23, 10, 10, 2, 5, 5, 4, 871, 27], [29, 74, 6, 14, 2, 6, 10, 7, 33, 819]]"
146,0.5039486896619201,0.81418,0.7029810270667076,0.7585,0.7577893733978271,0.7584999799728394,0.7567888498306274,"[[818, 13, 25, 13, 25, 2, 13, 5, 51, 35], [18, 862, 5, 3, 3, 5, 7, 0, 27, 70], [61, 4, 644, 39, 100, 45, 66, 15, 10, 16], [24, 8, 63, 557, 62, 144, 77, 32, 14, 19], [9, 7, 46, 43, 768, 10, 53, 50, 11, 3], [15, 4, 35, 169, 56, 640, 37, 33, 5, 6], [8, 3, 36, 39, 23, 16, 862, 3, 7, 3], [23, 5, 31, 42, 83, 47, 10, 739, 3, 17], [43, 20, 10, 8, 6, 5, 4, 3, 871, 30], [30, 71, 7, 10, 2, 6, 11, 7, 32, 824]]"
147,0.5007320495657622,0.8145,0.7009547996520996,0.7599,0.7583566904067993,0.7598999738693237,0.7582072019577026,"[[830, 13, 26, 12, 23, 2, 13, 5, 47, 29], [21, 871, 6, 4, 3, 4, 5, 0, 25, 61], [59, 4, 679, 30, 88, 43, 57, 17, 9, 14], [29, 8, 72, 552, 60, 146, 71, 35, 12, 15], [14, 6, 61, 39, 746, 14, 50, 58, 10, 2], [16, 5, 39, 160, 53, 641, 33, 44, 4, 5], [9, 3, 43, 39, 19, 14, 860, 5, 7, 1], [25, 6, 32, 34, 72, 47, 9, 764, 3, 8], [53, 23, 11, 8, 6, 5, 5, 4, 859, 26], [35, 89, 9, 13, 2, 6, 11, 7, 31, 797]]"
148,0.5011039821095765,0.8147,0.7015844962000847,0.7594,0.756617546081543,0.759399950504303,0.7571213841438293,"[[834, 16, 22, 11, 19, 2, 13, 6, 45, 32], [17, 879, 5, 4, 3, 4, 5, 0, 24, 59], [63, 4, 652, 35, 88, 49, 62, 20, 10, 17], [28, 9, 60, 554, 59, 141, 74, 40, 16, 19], [13, 7, 55, 38, 733, 16, 48, 77, 10, 3], [18, 4, 37, 159, 48, 637, 32, 53, 6, 6], [9, 5, 40, 41, 20, 15, 853, 6, 7, 4], [27, 5, 29, 32, 61, 44, 7, 782, 2, 11], [51, 28, 11, 6, 6, 4, 4, 3, 859, 28], [30, 90, 9, 9, 3, 3, 9, 7, 29, 811]]"
149,0.5011419350616634,0.81522,0.702476549744606,0.7585,0.7563180923461914,0.7584999799728394,0.7559593915939331,"[[826, 15, 29, 11, 21, 1, 13, 5, 48, 31], [19, 863, 6, 4, 3, 4, 7, 0, 25, 69], [61, 5, 671, 28, 90, 39, 64, 16, 9, 17], [28, 8, 74, 530, 62, 140, 86, 35, 16, 21], [14, 6, 59, 34, 751, 13, 53, 56, 11, 3], [20, 4, 44, 157, 53, 627, 37, 46, 6, 6], [7, 4, 41, 30, 22, 11, 870, 4, 8, 3], [28, 5, 33, 33, 76, 44, 8, 759, 2, 12], [46, 25, 11, 6, 5, 5, 4, 3, 866, 29], [31, 76, 8, 9, 2, 2, 12, 7, 31, 822]]"
150,0.49606642019748687,0.81628,0.6970761945843696,0.7618,0.7593837976455688,0.7617999911308289,0.7597266435623169,"[[825, 12, 31, 10, 18, 2, 12, 5, 55, 30], [25, 863, 5, 3, 3, 5, 6, 0, 27, 63], [59, 4, 695, 31, 78, 40, 50, 21, 8, 14], [27, 6, 79, 540, 56, 145, 73, 41, 15, 18], [14, 6, 63, 34, 737, 18, 46, 68, 12, 2], [19, 3, 46, 153, 44, 639, 34, 50, 6, 6], [8, 4, 47, 37, 23, 15, 851, 4, 8, 3], [27, 5, 33, 30, 67, 45, 7, 773, 3, 10], [47, 16, 13, 6, 4, 5, 4, 3, 876, 26], [33, 76, 7, 9, 1, 3, 11, 8, 33, 819]]"
151,0.4975032862070948,0.81664,0.6950835859775544,0.7621,0.7601000070571899,0.7620999813079834,0.7601777911186218,"[[828, 12, 33, 10, 17, 3, 12, 6, 48, 31], [22, 850, 9, 3, 3, 5, 11, 1, 24, 72], [50, 4, 702, 29, 76, 43, 51, 22, 8, 15], [27, 4, 83, 533, 56, 151, 73, 44, 11, 18], [13, 6, 69, 32, 728, 19, 52, 68, 11, 2], [17, 3, 50, 146, 42, 644, 30, 58, 4, 6], [7, 2, 48, 35, 22, 15, 856, 5, 8, 2], [25, 4, 34, 29, 57, 47, 6, 787, 2, 9], [48, 18, 17, 8, 4, 5, 4, 4, 866, 26], [32, 67, 9, 9, 1, 5, 12, 8, 30, 827]]"
152,0.4939994046837091,0.8176,0.7007209715247155,0.7587,0.7572358846664429,0.7587000131607056,0.7560341358184814,"[[851, 12, 26, 9, 15, 1, 15, 5, 38, 28], [25, 856, 4, 3, 2, 5, 12, 0, 25, 68], [63, 4, 667, 25, 80, 50, 69, 21, 7, 14], [30, 7, 72, 511, 58, 157, 95, 41, 11, 18], [15, 6, 65, 35, 725, 19, 61, 63, 9, 2], [20, 2, 41, 140, 46, 650, 45, 46, 4, 6], [9, 3, 38, 27, 19, 17, 878, 4, 5, 0], [33, 5, 29, 27, 66, 49, 10, 770, 2, 9], [62, 23, 13, 7, 4, 5, 5, 4, 848, 29], [35, 66, 7, 8, 1, 6, 14, 7, 25, 831]]"
153,0.48923257816582916,0.8207,0.6976014924049377,0.7617,0.7592177987098694,0.7616999745368958,0.7590682506561279,"[[842, 11, 28, 9, 14, 1, 13, 7, 43, 32], [22, 861, 6, 3, 3, 5, 7, 0, 24, 69], [57, 4, 686, 24, 76, 47, 59, 23, 8, 16], [30, 8, 80, 518, 58, 154, 82, 41, 11, 18], [17, 6, 72, 34, 718, 16, 54, 72, 9, 2], [20, 3, 50, 140, 47, 648, 33, 49, 4, 6], [10, 4, 41, 28, 19, 19, 866, 4, 7, 2], [31, 5, 29, 28, 57, 47, 8, 781, 3, 11], [58, 19, 11, 5, 4, 5, 4, 5, 864, 25], [30, 71, 7, 7, 1, 5, 11, 8, 27, 833]]"
154,0.4902794325761497,0.8174,0.6898852428793907,0.7631,0.7608552575111389,0.7631000280380249,0.7612226009368896,"[[829, 13, 31, 11, 18, 2, 12, 6, 47, 31], [20, 865, 5, 3, 3, 5, 8, 0, 24, 67], [55, 4, 691, 31, 76, 45, 54, 21, 8, 15], [27, 7, 74, 541, 55, 157, 72, 36, 12, 19], [14, 6, 72, 37, 725, 16, 54, 65, 9, 2], [18, 3, 40, 148, 42, 656, 34, 49, 4, 6], [10, 3, 42, 38, 20, 19, 852, 5, 8, 3], [27, 5, 33, 31, 62, 49, 8, 768, 3, 14], [46, 21, 15, 7, 4, 5, 4, 3, 865, 30], [29, 68, 7, 8, 1, 4, 10, 8, 26, 839]]"
155,0.4846367606539279,0.82166,0.6931880468130112,0.7614,0.7585015296936035,0.7613999843597412,0.7585387229919434,"[[816, 12, 24, 11, 17, 3, 14, 7, 57, 39], [18, 855, 4, 3, 2, 5, 8, 0, 27, 78], [63, 4, 641, 37, 84, 48, 75, 24, 10, 14], [27, 8, 58, 528, 56, 155, 86, 44, 15, 23], [12, 7, 51, 37, 731, 16, 60, 69, 13, 4], [15, 4, 28, 146, 45, 655, 36, 57, 6, 8], [9, 4, 29, 39, 20, 16, 869, 5, 7, 2], [19, 5, 25, 33, 62, 46, 9, 783, 2, 16], [37, 17, 10, 8, 2, 5, 3, 3, 884, 31], [24, 59, 7, 6, 0, 3, 10, 8, 31, 852]]"
156,0.48492371286824343,0.82224,0.6933053341507912,0.7619,0.7598577737808228,0.7618999481201172,0.7599581480026245,"[[810, 15, 32, 13, 16, 4, 14, 5, 57, 34], [18, 873, 5, 3, 3, 5, 9, 0, 23, 61], [57, 4, 679, 32, 72, 47, 68, 19, 10, 12], [27, 8, 68, 552, 54, 145, 81, 34, 12, 19], [12, 8, 66, 41, 722, 21, 61, 55, 11, 3], [17, 4, 35, 164, 47, 649, 37, 37, 3, 7], [7, 3, 35, 39, 17, 15, 870, 5, 7, 2], [27, 5, 31, 39, 67, 50, 8, 754, 3, 16], [32, 21, 11, 8, 3, 5, 4, 3, 886, 27], [27, 77, 7, 7, 0, 5, 12, 6, 35, 824]]"
157,0.4823792277909815,0.82244,0.6911116880178452,0.7608,0.759010374546051,0.7608000040054321,0.7587894797325134,"[[817, 13, 30, 12, 21, 3, 13, 6, 50, 35], [19, 870, 7, 4, 3, 4, 9, 0, 25, 59], [55, 4, 697, 31, 79, 37, 56, 21, 8, 12], [25, 9, 82, 547, 61, 131, 76, 36, 13, 20], [14, 6, 71, 36, 744, 12, 52, 54, 8, 3], [18, 4, 48, 162, 54, 617, 39, 47, 5, 6], [8, 3, 42, 36, 19, 16, 861, 5, 7, 3], [23, 4, 34, 36, 77, 38, 10, 762, 2, 14], [43, 18, 12, 7, 6, 4, 4, 3, 876, 27], [28, 81, 9, 9, 2, 3, 10, 8, 33, 817]]"
158,0.47821214094385506,0.82326,0.6863379937410354,0.7646,0.763602614402771,0.7645999789237976,0.7633402347564697,"[[828, 11, 31, 12, 20, 3, 11, 6, 43, 35], [23, 829, 6, 3, 3, 5, 7, 0, 30, 94], [54, 4, 688, 35, 74, 49, 54, 17, 9, 16], [26, 6, 68, 558, 50, 156, 68, 35, 13, 20], [13, 6, 65, 38, 731, 22, 48, 63, 9, 5], [19, 2, 35, 148, 47, 676, 29, 35, 3, 6], [7, 3, 39, 45, 18, 21, 853, 5, 6, 3], [23, 4, 29, 39, 64, 58, 8, 757, 2, 16], [48, 12, 13, 7, 4, 4, 3, 3, 877, 29], [28, 56, 6, 8, 1, 7, 8, 7, 30, 849]]"
159,0.482505927786231,0.82322,0.6908864670991898,0.7641,0.762413501739502,0.7640999555587769,0.7618472576141357,"[[846, 11, 22, 9, 17, 2, 9, 7, 45, 32], [27, 830, 4, 3, 3, 5, 9, 0, 33, 86], [64, 4, 678, 32, 78, 42, 57, 20, 9, 16], [33, 6, 68, 534, 56, 155, 77, 36, 13, 22], [17, 6, 58, 32, 745, 17, 48, 61, 12, 4], [20, 4, 41, 139, 46, 668, 32, 39, 5, 6], [11, 3, 38, 38, 20, 17, 859, 4, 7, 3], [31, 4, 32, 35, 71, 49, 8, 752, 3, 15], [52, 11, 12, 4, 2, 5, 3, 3, 882, 26], [31, 58, 5, 5, 3, 4, 9, 7, 31, 847]]"
160,0.4762042126059532,0.8238,0.6887103885412216,0.7619,0.7609635591506958,0.761900007724762,0.7603113651275635,"[[833, 11, 31, 11, 18, 2, 13, 6, 45, 30], [24, 840, 5, 4, 3, 5, 9, 0, 28, 82], [56, 4, 689, 33, 79, 40, 61, 17, 7, 14], [30, 7, 75, 555, 55, 131, 78, 36, 12, 21], [13, 6, 68, 36, 739, 14, 52, 60, 8, 4], [19, 3, 44, 169, 51, 634, 36, 34, 4, 6], [6, 3, 39, 41, 20, 12, 865, 5, 6, 3], [28, 5, 34, 41, 68, 40, 8, 758, 3, 15], [56, 16, 13, 8, 4, 4, 4, 3, 864, 28], [30, 60, 7, 9, 2, 4, 12, 6, 28, 842]]"
161,0.4813351316638291,0.82186,0.6832783594727516,0.7654,0.7645328044891357,0.7654000520706177,0.7638518810272217,"[[844, 11, 21, 14, 15, 2, 13, 8, 41, 31], [19, 865, 2, 3, 3, 5, 7, 0, 24, 72], [67, 4, 638, 45, 82, 57, 62, 21, 8, 16], [29, 10, 47, 573, 51, 150, 77, 34, 11, 18], [15, 7, 51, 45, 736, 19, 53, 63, 8, 3], [17, 3, 28, 162, 44, 669, 30, 37, 4, 6], [7, 3, 31, 49, 18, 16, 863, 4, 6, 3], [31, 4, 24, 42, 64, 50, 9, 760, 2, 14], [56, 19, 9, 6, 4, 4, 4, 3, 866, 29], [30, 66, 6, 9, 2, 4, 11, 5, 27, 840]]"
162,0.47642212063446643,0.82376,0.682419718503952,0.7663,0.7649527788162231,0.7662999629974365,0.7645933628082275,"[[835, 13, 25, 11, 24, 3, 10, 8, 41, 30], [20, 870, 3, 3, 3, 5, 6, 0, 25, 65], [58, 4, 661, 38, 95, 48, 55, 20, 9, 12], [28, 10, 60, 542, 68, 158, 68, 35, 14, 17], [13, 6, 53, 31, 773, 18, 40, 56, 8, 2], [16, 2, 31, 150, 59, 666, 27, 39, 4, 6], [9, 3, 38, 45, 27, 19, 847, 5, 6, 1], [24, 5, 25, 32, 76, 47, 6, 774, 2, 9], [53, 19, 13, 5, 8, 3, 1, 3, 868, 27], [30, 77, 6, 10, 3, 4, 9, 6, 28, 827]]"
163,0.47784970823675393,0.82398,0.6831914633512497,0.7637,0.7621718645095825,0.763700008392334,0.7618100643157959,"[[824, 11, 23, 13, 20, 3, 11, 7, 47, 41], [19, 846, 2, 3, 2, 6, 7, 0, 26, 89], [61, 4, 648, 42, 94, 50, 52, 19, 11, 19], [27, 8, 55, 545, 57, 161, 71, 36, 15, 25], [12, 5, 52, 32, 763, 18, 41, 59, 13, 5], [15, 2, 31, 154, 51, 666, 29, 39, 5, 8], [7, 4, 36, 41, 25, 21, 851, 5, 7, 3], [21, 4, 26, 32, 77, 48, 8, 763, 4, 17], [46, 15, 10, 8, 3, 5, 2, 3, 878, 30], [25, 58, 6, 9, 3, 4, 10, 5, 27, 853]]"
164,0.47862228962779046,0.82336,0.6804101803898811,0.7652,0.7628471851348877,0.7652000188827515,0.7634429931640625,"[[829, 11, 26, 11, 17, 3, 9, 9, 50, 35], [21, 854, 3, 3, 3, 5, 8, 0, 28, 75], [59, 4, 666, 39, 84, 47, 52, 25, 10, 14], [29, 7, 59, 564, 50, 149, 67, 42, 12, 21], [13, 6, 58, 37, 736, 19, 47, 69, 12, 3], [17, 4, 36, 165, 45, 645, 27, 51, 4, 6], [8, 3, 37, 45, 22, 18, 853, 5, 6, 3], [24, 4, 27, 35, 61, 45, 7, 784, 3, 10], [43, 15, 10, 8, 5, 4, 3, 3, 883, 26], [28, 64, 7, 9, 3, 3, 10, 7, 31, 838]]"
165,0.4691761789135635,0.82608,0.6796471077203751,0.7666,0.7648959755897522,0.7666000127792358,0.7652949094772339,"[[829, 11, 26, 12, 18, 3, 8, 8, 47, 38], [22, 849, 5, 3, 2, 5, 6, 0, 29, 79], [57, 4, 687, 44, 74, 42, 43, 24, 9, 16], [30, 7, 63, 571, 52, 150, 58, 36, 13, 20], [12, 5, 68, 37, 739, 15, 39, 69, 12, 4], [16, 1, 36, 171, 49, 643, 23, 48, 5, 8], [9, 3, 40, 50, 26, 18, 839, 5, 7, 3], [26, 4, 28, 32, 64, 46, 5, 778, 3, 14], [46, 15, 12, 5, 3, 3, 1, 4, 883, 28], [27, 59, 8, 10, 2, 2, 9, 7, 28, 848]]"
166,0.4738576993383467,0.82502,0.6803979775309563,0.7643,0.764862060546875,0.7642999887466431,0.7632589340209961,"[[832, 14, 23, 14, 19, 3, 10, 7, 43, 35], [18, 866, 4, 4, 3, 4, 11, 0, 25, 65], [56, 3, 666, 50, 88, 40, 59, 17, 8, 13], [27, 11, 53, 606, 53, 118, 73, 30, 13, 16], [10, 7, 56, 42, 755, 12, 54, 54, 8, 2], [14, 4, 39, 199, 52, 608, 42, 32, 3, 7], [8, 3, 31, 48, 18, 14, 868, 3, 6, 1], [23, 6, 32, 50, 75, 41, 9, 749, 1, 14], [53, 27, 15, 9, 3, 3, 4, 4, 856, 26], [26, 67, 9, 14, 3, 2, 11, 6, 25, 837]]"
167,0.47227392648905514,0.82414,0.6765567567944527,0.7668,0.7647818326950073,0.766800045967102,0.7652080059051514,"[[804, 16, 34, 14, 18, 4, 10, 8, 58, 34], [17, 870, 5, 3, 3, 5, 10, 0, 27, 60], [46, 4, 703, 37, 72, 44, 53, 21, 10, 10], [22, 9, 72, 565, 60, 139, 68, 35, 13, 17], [11, 7, 68, 37, 733, 15, 51, 63, 12, 3], [12, 4, 43, 164, 47, 643, 33, 42, 5, 7], [6, 3, 43, 45, 19, 15, 855, 5, 7, 2], [19, 5, 34, 33, 68, 45, 10, 767, 4, 15], [36, 20, 12, 5, 2, 4, 1, 3, 894, 23], [21, 71, 10, 9, 1, 4, 8, 8, 34, 834]]"
168,0.4670727068521082,0.8262,0.6835653182864189,0.765,0.764082670211792,0.7649999856948853,0.7630988955497742,"[[824, 14, 28, 12, 16, 1, 11, 6, 54, 34], [21, 867, 4, 3, 2, 5, 13, 0, 26, 59], [57, 3, 684, 38, 80, 37, 64, 19, 8, 10], [25, 9, 66, 578, 60, 117, 83, 32, 14, 16], [13, 7, 63, 37, 746, 12, 58, 54, 8, 2], [17, 2, 45, 183, 55, 602, 42, 42, 5, 7], [8, 3, 37, 37, 17, 11, 877, 4, 6, 0], [24, 5, 40, 43, 71, 32, 11, 760, 3, 11], [42, 21, 13, 5, 2, 4, 2, 4, 882, 25], [25, 73, 8, 11, 2, 1, 12, 7, 31, 830]]"
169,0.471757056966424,0.82666,0.6753949743509292,0.769,0.7685566544532776,0.7689999341964722,0.7674757242202759,"[[830, 13, 22, 14, 18, 3, 10, 8, 46, 36], [17, 867, 3, 4, 3, 4, 7, 0, 25, 70], [66, 3, 648, 47, 91, 37, 58, 25, 9, 16], [24, 9, 52, 606, 63, 115, 63, 39, 11, 18], [12, 7, 47, 40, 765, 10, 45, 61, 9, 4], [15, 4, 33, 190, 56, 612, 31, 48, 4, 7], [8, 3, 33, 47, 29, 14, 852, 4, 7, 3], [20, 4, 24, 41, 71, 34, 8, 783, 2, 13], [49, 17, 8, 8, 3, 4, 3, 4, 874, 30], [26, 61, 7, 9, 2, 1, 8, 8, 25, 853]]"
170,0.4711333411037922,0.82408,0.6713228225708008,0.7699,0.7684838771820068,0.7699000239372253,0.7684206962585449,"[[818, 16, 27, 13, 19, 4, 11, 11, 49, 32], [16, 877, 3, 3, 4, 5, 6, 0, 25, 61], [53, 4, 657, 39, 97, 50, 57, 23, 9, 11], [24, 9, 52, 580, 60, 143, 69, 35, 13, 15], [9, 7, 47, 35, 768, 19, 45, 60, 8, 2], [15, 3, 30, 165, 52, 655, 30, 41, 3, 6], [8, 3, 31, 38, 26, 19, 863, 5, 6, 1], [17, 4, 25, 33, 66, 48, 7, 788, 2, 10], [44, 26, 10, 9, 9, 4, 2, 4, 867, 25], [26, 74, 7, 11, 2, 6, 8, 9, 31, 826]]"
171,0.4623616899680346,0.82886,0.6734555995464325,0.7678,0.7664554715156555,0.767799973487854,0.7663530111312866,"[[830, 14, 28, 14, 17, 4, 11, 7, 39, 36], [18, 873, 7, 3, 2, 5, 8, 0, 23, 61], [53, 3, 693, 30, 73, 52, 57, 20, 7, 12], [26, 12, 70, 544, 52, 171, 68, 30, 11, 16], [13, 8, 69, 33, 730, 27, 47, 60, 8, 5], [16, 3, 36, 140, 45, 690, 27, 35, 2, 6], [7, 3, 43, 38, 21, 23, 852, 4, 7, 2], [21, 5, 36, 28, 62, 59, 8, 765, 2, 14], [54, 25, 15, 6, 2, 5, 1, 3, 860, 29], [25, 68, 9, 11, 0, 6, 8, 7, 25, 841]]"
172,0.4627286631539464,0.82732,0.6694649302959442,0.7684,0.7683998346328735,0.7683999538421631,0.7675259113311768,"[[833, 14, 21, 16, 16, 4, 11, 9, 42, 34], [17, 872, 4, 3, 2, 4, 6, 0, 23, 69], [66, 4, 631, 48, 92, 55, 58, 23, 8, 15], [26, 9, 42, 593, 52, 153, 64, 32, 11, 18], [11, 7, 47, 47, 753, 20, 41, 62, 8, 4], [14, 3, 24, 174, 49, 665, 25, 38, 2, 6], [7, 4, 27, 59, 21, 20, 849, 4, 6, 3], [17, 4, 23, 43, 60, 54, 6, 781, 2, 10], [51, 27, 11, 10, 7, 6, 2, 4, 851, 31], [23, 59, 6, 14, 2, 5, 8, 6, 21, 856]]"
173,0.4625183090250939,0.8296,0.6721328726410866,0.7689,0.7669316530227661,0.7689000368118286,0.7672386169433594,"[[831, 10, 26, 13, 17, 3, 11, 8, 46, 35], [22, 857, 7, 3, 3, 4, 6, 0, 27, 71], [58, 4, 695, 34, 76, 36, 55, 22, 8, 12], [27, 8, 73, 557, 57, 142, 66, 37, 15, 18], [13, 6, 62, 34, 753, 19, 44, 56, 8, 5], [15, 3, 44, 157, 53, 642, 31, 45, 3, 7], [8, 3, 41, 42, 23, 20, 848, 5, 7, 3], [23, 4, 32, 31, 68, 48, 7, 773, 2, 12], [44, 15, 13, 6, 4, 4, 1, 3, 883, 27], [26, 61, 7, 10, 2, 4, 8, 7, 25, 850]]"
174,0.4589644918702543,0.83,0.6699859321117401,0.7706,0.7687940001487732,0.7705999612808228,0.7692511677742004,"[[823, 14, 24, 15, 17, 3, 9, 7, 48, 40], [19, 862, 5, 3, 3, 4, 5, 0, 27, 72], [57, 4, 693, 39, 72, 37, 50, 25, 7, 16], [25, 8, 65, 585, 46, 133, 65, 39, 14, 20], [13, 6, 68, 42, 736, 17, 45, 60, 8, 5], [16, 3, 38, 174, 49, 641, 27, 41, 4, 7], [8, 3, 41, 48, 21, 17, 847, 5, 7, 3], [21, 4, 31, 34, 61, 44, 7, 781, 2, 15], [43, 22, 11, 6, 1, 4, 1, 3, 881, 28], [22, 62, 8, 9, 0, 3, 8, 7, 24, 857]]"
175,0.4605309487096965,0.82928,0.6709343442320823,0.7691,0.7685169577598572,0.7690999507904053,0.7682114839553833,"[[840, 11, 29, 11, 17, 1, 10, 5, 44, 32], [27, 853, 8, 3, 3, 5, 9, 0, 29, 63], [55, 3, 699, 43, 72, 40, 49, 21, 9, 9], [30, 7, 71, 581, 50, 136, 61, 31, 16, 17], [12, 5, 67, 39, 751, 20, 43, 52, 9, 2], [17, 2, 44, 169, 51, 646, 22, 37, 6, 6], [9, 3, 45, 48, 20, 18, 845, 5, 6, 1], [22, 4, 35, 39, 70, 50, 7, 759, 2, 12], [47, 12, 11, 6, 5, 4, 1, 3, 886, 25], [33, 63, 10, 10, 2, 4, 9, 7, 31, 831]]"
176,0.4591126101445407,0.83152,0.666466843187809,0.7695,0.7689253687858582,0.7695000171661377,0.7685558795928955,"[[834, 13, 25, 16, 14, 3, 11, 9, 46, 29], [21, 871, 4, 4, 4, 5, 10, 0, 26, 55], [58, 3, 658, 46, 77, 55, 65, 22, 7, 9], [25, 9, 50, 587, 44, 160, 70, 32, 10, 13], [12, 5, 56, 43, 735, 25, 52, 61, 9, 2], [15, 1, 30, 164, 45, 673, 28, 38, 1, 5], [7, 3, 31, 48, 13, 21, 868, 5, 4, 0], [19, 4, 27, 38, 65, 53, 7, 777, 2, 8], [50, 19, 9, 10, 5, 5, 1, 3, 875, 23], [30, 75, 10, 12, 1, 5, 11, 8, 31, 817]]"
177,0.45918803807720543,0.82998,0.6715152037143707,0.768,0.7671313285827637,0.7680000066757202,0.7665106654167175,"[[837, 12, 36, 10, 19, 2, 10, 8, 40, 26], [22, 866, 8, 3, 6, 4, 11, 0, 24, 56], [47, 3, 712, 31, 77, 41, 52, 22, 7, 8], [27, 9, 82, 540, 60, 154, 67, 36, 12, 13], [9, 5, 66, 29, 760, 18, 47, 55, 9, 2], [17, 2, 47, 151, 50, 652, 34, 39, 3, 5], [8, 3, 43, 36, 19, 16, 866, 5, 4, 0], [20, 4, 38, 29, 72, 49, 7, 772, 2, 7], [59, 16, 14, 8, 5, 5, 1, 4, 867, 21], [38, 73, 12, 11, 2, 4, 13, 9, 30, 808]]"
178,0.45350815312936904,0.83412,0.6651653230190278,0.7717,0.770719587802887,0.7716999650001526,0.7703534960746765,"[[833, 14, 21, 14, 16, 2, 11, 8, 48, 33], [20, 870, 4, 3, 3, 4, 7, 0, 25, 64], [54, 3, 655, 47, 87, 54, 62, 19, 8, 11], [26, 9, 50, 587, 55, 147, 66, 30, 13, 17], [12, 6, 49, 37, 764, 18, 47, 51, 11, 5], [13, 3, 29, 173, 49, 656, 30, 37, 4, 6], [8, 3, 28, 45, 16, 20, 867, 5, 7, 1], [22, 4, 29, 42, 70, 52, 7, 761, 2, 11], [43, 16, 8, 8, 5, 4, 1, 2, 889, 24], [27, 69, 7, 9, 1, 4, 10, 7, 31, 835]]"
