round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
97,0.48854512013494966,0.8206,0.9107360833883286,0.6882,0.6935973167419434,0.6881999969482422,0.6881224513053894,"[[815, 19, 41, 10, 25, 1, 11, 6, 43, 29], [35, 807, 6, 13, 4, 3, 8, 5, 24, 95], [83, 10, 533, 87, 118, 53, 63, 27, 11, 15], [30, 13, 82, 535, 93, 127, 49, 35, 19, 17], [26, 6, 54, 45, 728, 19, 48, 56, 15, 3], [24, 5, 63, 215, 78, 528, 16, 45, 17, 9], [15, 2, 61, 90, 69, 28, 716, 6, 8, 5], [25, 4, 39, 46, 118, 63, 4, 682, 7, 12], [100, 44, 10, 19, 14, 5, 3, 5, 771, 29], [59, 99, 8, 21, 4, 4, 5, 5, 28, 767]]"
98,0.4778251601271331,0.8254,0.903145837187767,0.6863,0.692146897315979,0.6862999796867371,0.6855363845825195,"[[814, 22, 39, 11, 25, 1, 10, 5, 45, 28], [31, 828, 5, 10, 3, 2, 9, 4, 26, 82], [86, 10, 536, 94, 102, 52, 69, 23, 14, 14], [33, 16, 79, 561, 81, 104, 55, 31, 21, 19], [27, 7, 62, 50, 714, 14, 52, 53, 16, 5], [24, 5, 66, 271, 74, 469, 19, 44, 18, 10], [11, 2, 57, 91, 54, 22, 743, 5, 9, 6], [33, 5, 39, 54, 114, 63, 7, 663, 6, 16], [107, 41, 10, 18, 11, 6, 3, 4, 772, 28], [58, 108, 6, 19, 4, 3, 6, 4, 29, 763]]"
99,0.47543391432985666,0.82694,0.900483461022377,0.6866,0.6952921748161316,0.6865999698638916,0.6869781017303467,"[[811, 22, 46, 9, 26, 1, 11, 7, 41, 26], [31, 813, 7, 12, 3, 2, 9, 5, 24, 94], [80, 10, 555, 90, 109, 47, 60, 25, 10, 14], [28, 13, 90, 563, 89, 105, 47, 32, 15, 18], [24, 5, 62, 50, 738, 11, 40, 52, 15, 3], [22, 3, 74, 264, 81, 473, 14, 44, 14, 11], [8, 1, 68, 95, 77, 22, 712, 6, 6, 5], [25, 4, 41, 53, 123, 65, 5, 668, 6, 10], [108, 43, 12, 20, 14, 6, 3, 4, 761, 29], [53, 96, 10, 20, 8, 3, 7, 4, 27, 772]]"
100,0.47704156637750567,0.8241,0.900640898346901,0.6889,0.6960522532463074,0.6888999938964844,0.6883981227874756,"[[815, 19, 47, 8, 25, 1, 12, 7, 37, 29], [36, 809, 8, 12, 4, 3, 10, 5, 25, 88], [82, 8, 565, 80, 100, 43, 75, 25, 12, 10], [33, 12, 93, 552, 89, 98, 64, 31, 14, 14], [26, 5, 69, 45, 724, 9, 57, 48, 14, 3], [23, 4, 79, 261, 85, 462, 23, 43, 14, 6], [7, 1, 65, 72, 54, 15, 770, 7, 7, 2], [28, 4, 44, 51, 116, 58, 12, 673, 6, 8], [111, 42, 13, 20, 15, 3, 4, 5, 760, 27], [59, 99, 9, 21, 5, 3, 11, 5, 29, 759]]"
101,0.4752707955352962,0.82556,0.8964768248796463,0.6884,0.6936852335929871,0.6884000301361084,0.6873883008956909,"[[827, 19, 38, 9, 24, 1, 12, 7, 35, 28], [37, 802, 6, 10, 4, 2, 9, 5, 25, 100], [89, 9, 519, 81, 119, 56, 71, 29, 14, 13], [40, 12, 76, 544, 94, 106, 54, 40, 17, 17], [27, 6, 49, 49, 725, 13, 50, 63, 15, 3], [25, 3, 59, 241, 82, 487, 19, 60, 14, 10], [13, 1, 51, 83, 67, 22, 744, 8, 7, 4], [29, 5, 35, 45, 112, 58, 4, 697, 6, 9], [110, 42, 11, 17, 18, 6, 3, 4, 759, 30], [59, 85, 7, 17, 8, 3, 7, 4, 30, 780]]"
102,0.4689850767813623,0.82728,0.8904574286937713,0.6901,0.6960946917533875,0.6901000142097473,0.6889901161193848,"[[813, 20, 41, 10, 19, 0, 12, 6, 41, 38], [23, 816, 4, 12, 3, 2, 9, 4, 19, 108], [86, 10, 527, 93, 103, 51, 81, 23, 11, 15], [28, 15, 68, 568, 82, 103, 68, 31, 16, 21], [25, 8, 53, 51, 714, 12, 65, 52, 15, 5], [22, 5, 58, 270, 87, 474, 22, 37, 13, 12], [9, 3, 49, 80, 49, 19, 776, 4, 7, 4], [33, 4, 38, 59, 109, 61, 10, 661, 6, 19], [100, 46, 8, 22, 15, 4, 4, 4, 759, 38], [50, 87, 6, 21, 4, 3, 9, 4, 23, 793]]"
103,0.4661848126612604,0.82972,0.8832174712419509,0.6935,0.7002003192901611,0.6934999823570251,0.6935797929763794,"[[817, 23, 44, 10, 26, 2, 10, 7, 34, 27], [28, 827, 5, 13, 4, 3, 9, 5, 21, 85], [80, 10, 548, 86, 117, 51, 60, 26, 10, 12], [26, 12, 83, 549, 94, 120, 51, 37, 13, 15], [24, 6, 52, 47, 741, 13, 42, 57, 15, 3], [22, 4, 64, 239, 83, 507, 17, 47, 9, 8], [8, 1, 59, 80, 71, 24, 739, 7, 7, 4], [27, 4, 40, 45, 116, 61, 5, 684, 5, 13], [105, 45, 12, 21, 18, 5, 4, 3, 757, 30], [55, 102, 5, 22, 7, 3, 7, 5, 28, 766]]"
104,0.46671387204155323,0.8278,0.8827600574493408,0.6934,0.7025954723358154,0.6934000253677368,0.6932403445243835,"[[816, 23, 40, 15, 25, 1, 11, 7, 34, 28], [27, 825, 4, 13, 4, 2, 9, 5, 16, 95], [83, 10, 538, 102, 106, 45, 68, 24, 10, 14], [23, 15, 73, 597, 83, 91, 55, 34, 13, 16], [25, 6, 53, 52, 734, 12, 50, 50, 15, 3], [20, 3, 59, 288, 82, 463, 18, 46, 12, 9], [8, 1, 55, 94, 53, 21, 752, 6, 6, 4], [28, 4, 37, 57, 115, 58, 8, 674, 5, 14], [101, 48, 8, 28, 15, 3, 4, 4, 754, 35], [57, 94, 6, 21, 5, 3, 7, 4, 22, 781]]"
105,0.46635650836210696,0.82946,0.8825363719463348,0.6977,0.7017438411712646,0.697700023651123,0.6972959637641907,"[[815, 23, 37, 10, 23, 3, 8, 7, 40, 34], [19, 836, 3, 11, 3, 2, 8, 5, 20, 93], [83, 11, 542, 91, 99, 53, 70, 23, 13, 15], [30, 14, 81, 552, 82, 122, 47, 33, 18, 21], [26, 8, 59, 47, 723, 16, 49, 54, 15, 3], [24, 4, 62, 234, 73, 524, 13, 44, 12, 10], [12, 3, 60, 86, 58, 31, 731, 7, 8, 4], [27, 5, 41, 48, 104, 62, 5, 689, 5, 14], [92, 47, 9, 20, 14, 4, 3, 4, 776, 31], [52, 92, 7, 15, 5, 3, 5, 4, 28, 789]]"
106,0.4601796412114054,0.83084,0.8761253070831299,0.6941,0.7009260654449463,0.694100022315979,0.6940417885780334,"[[796, 24, 43, 11, 25, 2, 10, 6, 41, 42], [17, 832, 3, 11, 4, 3, 6, 5, 18, 101], [80, 11, 534, 87, 125, 52, 65, 21, 11, 14], [24, 13, 75, 552, 96, 123, 47, 31, 17, 22], [25, 7, 48, 49, 751, 12, 41, 49, 15, 3], [20, 5, 63, 232, 88, 518, 14, 40, 10, 10], [9, 3, 54, 91, 80, 26, 717, 7, 7, 6], [25, 5, 41, 45, 124, 65, 4, 669, 5, 17], [88, 47, 9, 20, 14, 5, 3, 3, 776, 35], [47, 89, 8, 16, 6, 3, 5, 4, 26, 796]]"
107,0.4623948676735163,0.8306,0.8798561936616898,0.6967,0.7061494588851929,0.6966999769210815,0.696050763130188,"[[834, 23, 28, 10, 23, 1, 12, 4, 38, 27], [21, 840, 3, 11, 3, 2, 9, 4, 21, 86], [92, 10, 533, 96, 109, 44, 73, 19, 11, 13], [33, 12, 74, 588, 85, 95, 52, 24, 18, 19], [27, 7, 51, 49, 749, 11, 47, 40, 16, 3], [24, 4, 65, 276, 83, 475, 21, 30, 13, 9], [12, 1, 50, 88, 63, 22, 748, 4, 8, 4], [31, 4, 38, 59, 129, 60, 6, 652, 5, 16], [100, 48, 7, 20, 13, 5, 4, 2, 768, 33], [51, 97, 5, 22, 5, 3, 8, 3, 26, 780]]"
108,0.458040127877146,0.83208,0.8722072154283523,0.6988,0.7026909589767456,0.6987999677658081,0.6982729434967041,"[[831, 20, 27, 11, 18, 2, 9, 6, 42, 34], [22, 830, 5, 11, 3, 2, 7, 5, 25, 90], [92, 10, 528, 93, 101, 59, 64, 26, 14, 13], [32, 15, 75, 563, 71, 124, 48, 36, 17, 19], [30, 7, 53, 53, 712, 19, 48, 58, 16, 4], [24, 4, 59, 237, 68, 526, 16, 47, 10, 9], [16, 0, 59, 97, 50, 28, 727, 8, 11, 4], [30, 4, 40, 48, 93, 61, 6, 699, 6, 13], [95, 39, 8, 19, 8, 5, 3, 5, 789, 29], [54, 94, 7, 18, 4, 3, 5, 4, 28, 783]]"
109,0.4577526313252747,0.83258,0.8713949733972549,0.6948,0.7067319750785828,0.6948000192642212,0.6953422427177429,"[[792, 18, 33, 13, 28, 2, 9, 7, 47, 51], [12, 811, 7, 13, 4, 2, 6, 5, 22, 118], [75, 9, 531, 108, 126, 45, 47, 26, 15, 18], [20, 11, 70, 612, 86, 90, 38, 34, 17, 22], [20, 7, 50, 58, 752, 12, 28, 54, 15, 4], [18, 4, 54, 293, 79, 471, 10, 48, 12, 11], [9, 1, 55, 121, 82, 24, 685, 7, 9, 7], [18, 3, 37, 60, 111, 53, 4, 691, 5, 18], [76, 41, 6, 23, 16, 3, 0, 6, 792, 37], [46, 76, 6, 16, 6, 3, 5, 5, 26, 811]]"
110,0.45150517896935344,0.83368,0.8652230221033096,0.6996,0.7056552767753601,0.6995999813079834,0.6994720697402954,"[[821, 24, 33, 10, 26, 2, 9, 5, 40, 30], [14, 850, 7, 12, 4, 2, 9, 5, 20, 77], [83, 10, 550, 81, 108, 53, 73, 21, 11, 10], [30, 14, 80, 552, 85, 124, 52, 31, 16, 16], [24, 7, 57, 49, 742, 14, 45, 44, 15, 3], [23, 5, 63, 233, 82, 531, 18, 29, 9, 7], [9, 2, 53, 82, 62, 26, 752, 5, 7, 2], [28, 4, 48, 50, 112, 69, 8, 667, 5, 9], [92, 48, 8, 19, 16, 6, 3, 3, 776, 29], [53, 116, 7, 18, 6, 3, 8, 6, 28, 755]]"
111,0.450490675508976,0.83378,0.86943807721138,0.6988,0.7046666145324707,0.6988000273704529,0.6978577971458435,"[[840, 24, 27, 8, 17, 1, 9, 5, 39, 30], [22, 837, 5, 8, 3, 2, 8, 4, 25, 86], [102, 11, 550, 91, 89, 42, 64, 25, 13, 13], [41, 14, 84, 575, 71, 95, 47, 32, 20, 21], [32, 8, 53, 52, 716, 15, 47, 58, 16, 3], [24, 5, 68, 270, 65, 480, 17, 46, 13, 12], [16, 3, 59, 101, 55, 22, 726, 5, 9, 4], [35, 5, 42, 53, 93, 53, 8, 690, 6, 15], [97, 43, 8, 18, 8, 4, 2, 3, 788, 29], [58, 92, 7, 13, 4, 3, 5, 5, 27, 786]]"
112,0.45035104556009176,0.83472,0.8585922253131867,0.7043,0.7070595026016235,0.7042999863624573,0.7028440237045288,"[[830, 22, 28, 9, 18, 1, 10, 5, 39, 38], [16, 849, 4, 8, 3, 2, 7, 5, 20, 86], [95, 12, 540, 82, 103, 49, 70, 25, 11, 13], [35, 16, 75, 556, 76, 111, 57, 36, 17, 21], [29, 8, 49, 47, 726, 14, 49, 59, 16, 3], [21, 4, 53, 236, 70, 519, 23, 51, 12, 11], [10, 4, 49, 79, 59, 25, 756, 6, 9, 3], [29, 5, 39, 45, 96, 58, 8, 700, 5, 15], [95, 44, 8, 18, 11, 5, 3, 5, 779, 32], [56, 97, 6, 13, 4, 3, 5, 5, 23, 788]]"
113,0.4446638241484761,0.83928,0.8583654260635376,0.6985,0.7064881324768066,0.6985000371932983,0.6981092691421509,"[[835, 16, 31, 11, 23, 2, 8, 5, 40, 29], [25, 830, 5, 9, 4, 2, 9, 5, 25, 86], [87, 9, 545, 93, 112, 42, 63, 24, 13, 12], [32, 13, 76, 580, 88, 96, 45, 32, 18, 20], [28, 6, 48, 47, 749, 12, 38, 53, 16, 3], [22, 4, 58, 271, 88, 482, 13, 42, 11, 9], [10, 1, 61, 91, 72, 26, 721, 5, 9, 4], [30, 4, 43, 49, 107, 55, 6, 689, 5, 12], [100, 39, 8, 16, 16, 5, 3, 4, 783, 26], [59, 97, 11, 15, 5, 3, 5, 5, 29, 771]]"
114,0.45092623558454215,0.8343,0.8595773446559906,0.7019,0.7102071046829224,0.7019000053405762,0.7021914720535278,"[[822, 28, 41, 12, 27, 1, 8, 5, 31, 25], [16, 866, 6, 10, 3, 2, 7, 5, 14, 71], [86, 13, 560, 80, 117, 50, 53, 24, 7, 10], [25, 15, 78, 558, 91, 121, 42, 36, 14, 20], [22, 7, 50, 49, 764, 12, 28, 53, 12, 3], [21, 4, 59, 227, 85, 534, 11, 40, 9, 10], [8, 3, 60, 96, 85, 30, 702, 6, 7, 3], [24, 5, 44, 39, 109, 70, 4, 691, 3, 11], [103, 53, 10, 18, 18, 5, 1, 4, 754, 34], [53, 115, 10, 13, 5, 3, 5, 5, 23, 768]]"
115,0.44449727372825143,0.83776,0.8480813878774643,0.7068,0.709774911403656,0.7067999839782715,0.7061340808868408,"[[819, 19, 33, 9, 25, 3, 10, 7, 42, 33], [14, 841, 6, 12, 3, 2, 9, 5, 25, 83], [81, 10, 560, 82, 94, 51, 71, 30, 8, 13], [22, 12, 72, 569, 78, 115, 58, 37, 18, 19], [25, 6, 53, 48, 727, 12, 54, 59, 13, 3], [19, 4, 54, 240, 72, 521, 20, 53, 7, 10], [8, 1, 56, 84, 46, 24, 765, 7, 7, 2], [21, 4, 40, 48, 94, 59, 8, 713, 3, 10], [91, 46, 8, 21, 12, 5, 3, 5, 781, 28], [51, 99, 8, 17, 4, 3, 7, 8, 31, 772]]"
116,0.44308739159069954,0.8375,0.8557279920578003,0.7032,0.7082170248031616,0.7031999826431274,0.7022777199745178,"[[844, 18, 22, 7, 18, 1, 9, 5, 41, 35], [18, 838, 4, 11, 3, 2, 5, 5, 24, 90], [96, 12, 539, 92, 100, 47, 62, 27, 11, 14], [41, 14, 67, 576, 74, 109, 43, 35, 18, 23], [30, 8, 48, 50, 729, 11, 39, 66, 16, 3], [24, 4, 50, 253, 68, 516, 13, 50, 11, 11], [17, 4, 55, 97, 66, 29, 708, 8, 12, 4], [33, 3, 38, 50, 87, 65, 3, 698, 5, 18], [93, 44, 5, 17, 11, 4, 2, 5, 791, 28], [53, 88, 6, 12, 3, 3, 5, 7, 30, 793]]"
117,0.4412718312703073,0.83778,0.8520111441612244,0.7028,0.7110912799835205,0.7028000354766846,0.7015366554260254,"[[832, 21, 29, 9, 23, 1, 9, 4, 34, 38], [13, 845, 3, 11, 3, 2, 7, 3, 18, 95], [84, 12, 530, 98, 116, 39, 71, 23, 12, 15], [28, 16, 67, 598, 86, 83, 53, 31, 16, 22], [26, 8, 43, 48, 758, 11, 42, 48, 13, 3], [20, 5, 58, 281, 84, 468, 21, 44, 8, 11], [8, 3, 46, 92, 66, 18, 748, 6, 9, 4], [28, 3, 38, 54, 114, 55, 6, 679, 4, 19], [89, 52, 6, 20, 18, 4, 1, 4, 771, 35], [50, 94, 8, 12, 3, 3, 6, 4, 21, 799]]"
118,0.43989541044645014,0.83946,0.8466569805145263,0.7064,0.709753155708313,0.7064000368118286,0.7055972814559937,"[[795, 19, 34, 10, 19, 1, 10, 7, 54, 51], [9, 824, 2, 13, 2, 2, 6, 3, 23, 116], [76, 11, 543, 93, 97, 49, 73, 24, 14, 20], [23, 13, 69, 593, 71, 108, 51, 30, 16, 26], [25, 9, 52, 57, 710, 13, 55, 57, 17, 5], [18, 6, 55, 252, 66, 513, 22, 48, 8, 12], [8, 4, 46, 92, 47, 25, 758, 7, 8, 5], [23, 3, 40, 53, 86, 63, 7, 700, 4, 21], [66, 44, 7, 21, 9, 4, 1, 4, 809, 35], [40, 77, 9, 12, 3, 3, 7, 4, 26, 819]]"
119,0.4414972165580839,0.83884,0.8509598338603973,0.7037,0.7085598707199097,0.7037000060081482,0.7017738819122314,"[[848, 24, 26, 7, 21, 1, 9, 4, 37, 23], [23, 863, 4, 9, 3, 2, 8, 4, 26, 58], [94, 12, 555, 71, 113, 39, 71, 20, 15, 10], [40, 13, 84, 531, 94, 108, 63, 29, 19, 19], [32, 7, 49, 41, 750, 9, 48, 46, 15, 3], [28, 6, 68, 225, 88, 500, 23, 42, 12, 8], [9, 5, 54, 64, 66, 20, 765, 6, 10, 1], [38, 5, 44, 46, 106, 54, 8, 680, 4, 15], [94, 42, 8, 15, 13, 5, 2, 3, 794, 24], [59, 122, 8, 11, 5, 3, 6, 3, 32, 751]]"
120,0.4321963061410934,0.84266,0.8444359254837036,0.7059,0.7116292715072632,0.7059000134468079,0.7049492597579956,"[[827, 20, 32, 9, 26, 1, 9, 6, 33, 37], [12, 838, 3, 12, 3, 2, 8, 4, 15, 103], [83, 11, 523, 85, 121, 58, 72, 20, 12, 15], [27, 15, 61, 549, 96, 125, 58, 31, 14, 24], [25, 7, 39, 45, 764, 14, 44, 47, 12, 3], [19, 5, 44, 218, 88, 546, 20, 41, 7, 12], [8, 3, 41, 77, 71, 28, 756, 5, 6, 5], [23, 4, 40, 42, 116, 66, 8, 679, 3, 19], [93, 50, 8, 18, 18, 5, 2, 3, 763, 40], [45, 82, 7, 11, 5, 4, 8, 4, 20, 814]]"
121,0.43366047422401605,0.84086,0.8357235479354859,0.7088,0.7117734551429749,0.7088000178337097,0.7079168558120728,"[[833, 22, 35, 8, 19, 2, 10, 4, 37, 30], [14, 855, 4, 12, 3, 2, 8, 5, 22, 75], [84, 12, 557, 74, 101, 52, 72, 20, 15, 13], [31, 13, 77, 550, 79, 130, 54, 32, 19, 15], [26, 7, 53, 45, 735, 17, 47, 51, 16, 3], [23, 7, 60, 217, 76, 548, 20, 33, 8, 8], [10, 4, 51, 78, 54, 28, 762, 4, 8, 1], [30, 6, 44, 45, 96, 67, 8, 685, 4, 15], [87, 43, 8, 16, 13, 5, 4, 3, 796, 25], [52, 109, 10, 12, 4, 4, 7, 5, 30, 767]]"
122,0.4290260000200942,0.8422,0.8409841537475586,0.7098,0.717469334602356,0.7098000049591064,0.7093929648399353,"[[836, 26, 32, 8, 22, 0, 9, 4, 32, 31], [9, 862, 3, 13, 3, 2, 7, 2, 14, 85], [81, 13, 558, 83, 119, 45, 58, 20, 11, 12], [28, 16, 73, 573, 91, 106, 50, 27, 16, 20], [24, 7, 50, 46, 772, 14, 35, 38, 11, 3], [23, 6, 60, 236, 81, 525, 19, 33, 7, 10], [9, 5, 56, 75, 73, 25, 744, 5, 8, 0], [24, 7, 44, 52, 118, 59, 4, 671, 4, 17], [98, 48, 8, 17, 14, 4, 3, 3, 774, 31], [49, 105, 9, 12, 5, 4, 6, 5, 22, 783]]"
123,0.4290065219644457,0.84572,0.8324889487028122,0.7104,0.714874267578125,0.7103999853134155,0.7098917961120605,"[[820, 20, 40, 10, 25, 0, 9, 5, 39, 32], [13, 856, 3, 13, 2, 2, 8, 3, 20, 80], [75, 12, 561, 87, 99, 48, 70, 22, 12, 14], [26, 9, 75, 584, 75, 107, 57, 33, 16, 18], [25, 6, 54, 48, 739, 15, 49, 49, 12, 3], [22, 5, 59, 247, 75, 519, 22, 37, 8, 6], [8, 2, 58, 72, 51, 23, 771, 6, 8, 1], [23, 4, 43, 51, 102, 58, 8, 693, 4, 14], [82, 45, 9, 20, 13, 4, 4, 4, 790, 29], [50, 106, 10, 14, 4, 4, 7, 6, 28, 771]]"
124,0.42687419010605665,0.84468,0.8318792968988419,0.7123,0.7162275314331055,0.7123000025749207,0.7114148736000061,"[[844, 18, 25, 7, 18, 1, 10, 5, 35, 37], [21, 831, 2, 11, 4, 2, 9, 3, 21, 96], [87, 11, 566, 78, 97, 47, 67, 23, 10, 14], [35, 9, 73, 566, 79, 114, 55, 33, 16, 20], [31, 7, 51, 48, 733, 15, 49, 49, 13, 4], [28, 4, 56, 227, 74, 532, 21, 38, 9, 11], [10, 1, 56, 72, 49, 23, 771, 6, 9, 3], [30, 3, 40, 49, 96, 64, 6, 690, 3, 19], [97, 38, 9, 16, 12, 4, 4, 3, 788, 29], [54, 84, 7, 10, 4, 4, 6, 6, 23, 802]]"
125,0.4310343035943806,0.84352,0.8322160959243774,0.7107,0.7176365852355957,0.7107000350952148,0.7107928991317749,"[[825, 16, 35, 9, 25, 0, 9, 8, 39, 34], [20, 824, 5, 13, 5, 2, 6, 5, 27, 93], [78, 11, 562, 84, 120, 46, 51, 25, 11, 12], [26, 6, 76, 580, 92, 105, 42, 37, 19, 17], [24, 5, 48, 46, 765, 10, 30, 57, 12, 3], [21, 5, 55, 238, 83, 521, 14, 48, 8, 7], [8, 0, 57, 90, 75, 25, 728, 7, 8, 2], [24, 2, 38, 45, 105, 56, 4, 707, 4, 15], [79, 37, 8, 21, 17, 4, 1, 4, 805, 24], [51, 84, 9, 13, 5, 4, 6, 7, 31, 790]]"
126,0.4190111802238971,0.84812,0.8308899730443955,0.7107,0.7166889905929565,0.7106999754905701,0.7101044654846191,"[[838, 19, 27, 9, 27, 0, 10, 5, 35, 30], [16, 845, 3, 11, 4, 2, 10, 5, 19, 85], [86, 10, 557, 77, 108, 49, 66, 25, 10, 12], [29, 9, 70, 564, 93, 113, 57, 33, 15, 17], [26, 6, 48, 45, 763, 11, 44, 44, 10, 3], [25, 6, 55, 227, 82, 530, 21, 40, 7, 7], [9, 3, 52, 71, 63, 21, 767, 6, 8, 0], [27, 3, 40, 46, 115, 60, 7, 687, 3, 12], [98, 44, 8, 19, 17, 4, 3, 3, 774, 30], [56, 93, 8, 16, 6, 4, 6, 7, 22, 782]]"
127,0.4214970235917717,0.84724,0.8301070547103881,0.7125,0.718138575553894,0.7124999761581421,0.7120426297187805,"[[835, 18, 29, 9, 19, 0, 9, 5, 44, 32], [19, 838, 5, 12, 3, 2, 5, 3, 27, 86], [85, 11, 584, 80, 99, 41, 55, 21, 12, 12], [34, 9, 83, 583, 83, 96, 44, 29, 18, 21], [28, 7, 58, 46, 741, 11, 42, 49, 15, 3], [24, 6, 67, 244, 77, 512, 16, 36, 9, 9], [10, 2, 63, 76, 61, 22, 748, 6, 10, 2], [30, 3, 45, 49, 100, 64, 6, 682, 4, 17], [82, 39, 8, 16, 13, 4, 2, 3, 813, 20], [54, 89, 9, 11, 4, 3, 5, 5, 31, 789]]"
128,0.4193880160655826,0.846,0.8282292306423187,0.7105,0.7215357422828674,0.7105000019073486,0.7113723754882812,"[[814, 20, 34, 13, 28, 0, 9, 6, 43, 33], [13, 836, 5, 14, 3, 2, 8, 5, 26, 88], [77, 11, 588, 87, 112, 39, 44, 20, 11, 11], [29, 7, 79, 622, 86, 86, 31, 29, 17, 14], [23, 6, 55, 50, 755, 11, 29, 53, 15, 3], [24, 4, 64, 279, 81, 485, 12, 37, 7, 7], [8, 2, 62, 103, 77, 22, 709, 6, 10, 1], [22, 3, 47, 58, 100, 57, 3, 695, 4, 11], [69, 37, 8, 21, 15, 4, 2, 3, 812, 29], [49, 84, 10, 21, 6, 3, 5, 5, 28, 789]]"
129,0.4245578193962574,0.84536,0.820542306303978,0.7166,0.7188951969146729,0.7166000008583069,0.7151473164558411,"[[831, 19, 28, 9, 18, 0, 9, 6, 43, 37], [13, 847, 3, 10, 3, 2, 7, 4, 24, 87], [85, 10, 583, 77, 86, 40, 65, 24, 14, 16], [33, 8, 77, 574, 81, 98, 53, 36, 21, 19], [27, 6, 52, 46, 734, 10, 43, 61, 17, 4], [23, 6, 66, 237, 74, 505, 21, 47, 10, 11], [9, 1, 58, 75, 52, 22, 763, 7, 10, 3], [28, 2, 39, 48, 85, 53, 8, 713, 4, 20], [70, 39, 9, 15, 12, 4, 3, 3, 812, 33], [49, 83, 9, 11, 3, 3, 5, 7, 26, 804]]"
130,0.4199472673870623,0.84858,0.8222782015800476,0.7147,0.7170618772506714,0.7146999835968018,0.713373064994812,"[[827, 20, 35, 7, 25, 0, 9, 6, 33, 38], [15, 861, 5, 9, 4, 2, 10, 4, 21, 69], [83, 11, 580, 60, 108, 52, 65, 21, 9, 11], [36, 9, 78, 519, 90, 139, 58, 37, 17, 17], [25, 6, 48, 35, 764, 16, 42, 51, 10, 3], [24, 5, 62, 187, 85, 559, 20, 44, 7, 7], [10, 1, 57, 52, 66, 23, 772, 8, 10, 1], [26, 4, 42, 36, 102, 66, 8, 701, 2, 13], [90, 44, 8, 14, 18, 5, 3, 3, 784, 31], [51, 102, 9, 9, 4, 5, 7, 9, 24, 780]]"
131,0.4138342490065843,0.84834,0.8219435399770737,0.7145,0.7232756614685059,0.7144999504089355,0.7147172689437866,"[[825, 22, 33, 11, 27, 0, 9, 6, 32, 35], [12, 864, 4, 13, 3, 2, 6, 4, 20, 72], [74, 11, 579, 84, 114, 40, 57, 20, 9, 12], [27, 10, 70, 598, 94, 95, 44, 30, 14, 18], [22, 6, 48, 48, 770, 11, 34, 46, 12, 3], [19, 4, 55, 257, 89, 510, 18, 35, 6, 7], [9, 1, 58, 85, 69, 23, 742, 5, 6, 2], [21, 3, 40, 54, 106, 59, 6, 690, 4, 17], [85, 45, 7, 23, 17, 4, 2, 3, 787, 27], [49, 103, 10, 10, 6, 4, 5, 6, 27, 780]]"
132,0.4111259290836751,0.8508,0.8134848040342331,0.719,0.7213535308837891,0.718999981880188,0.717380166053772,"[[838, 19, 31, 8, 22, 0, 9, 6, 33, 34], [12, 846, 2, 11, 3, 2, 10, 5, 22, 87], [80, 9, 568, 71, 99, 45, 81, 24, 10, 13], [31, 8, 68, 554, 93, 109, 66, 37, 16, 18], [24, 6, 46, 40, 747, 16, 54, 51, 12, 4], [20, 5, 58, 224, 85, 528, 25, 42, 6, 7], [9, 1, 44, 56, 47, 21, 809, 6, 6, 1], [22, 2, 37, 46, 98, 52, 13, 708, 4, 18], [84, 43, 7, 20, 13, 5, 3, 4, 795, 26], [50, 82, 8, 10, 5, 3, 7, 8, 30, 797]]"
133,0.41697577429562804,0.84916,0.8099967855215072,0.7192,0.72391676902771,0.7192000150680542,0.7185524702072144,"[[836, 16, 27, 10, 23, 0, 9, 6, 35, 38], [12, 833, 3, 12, 2, 2, 10, 6, 22, 98], [81, 9, 564, 83, 93, 45, 75, 27, 10, 13], [30, 7, 63, 592, 79, 101, 57, 38, 14, 19], [26, 6, 50, 48, 738, 11, 47, 59, 11, 4], [22, 4, 50, 252, 75, 518, 21, 44, 6, 8], [10, 1, 49, 78, 51, 20, 778, 6, 5, 2], [23, 2, 39, 53, 84, 49, 5, 728, 2, 15], [83, 39, 8, 23, 12, 5, 3, 5, 791, 31], [48, 71, 5, 16, 4, 4, 5, 9, 24, 814]]"
134,0.40744008479826155,0.85198,0.8053774434328079,0.7219,0.7244992256164551,0.7219000458717346,0.7215738892555237,"[[829, 17, 36, 10, 20, 0, 9, 6, 40, 33], [14, 846, 3, 11, 3, 2, 9, 3, 23, 86], [73, 10, 591, 80, 84, 49, 69, 21, 10, 13], [26, 7, 70, 588, 68, 116, 56, 35, 16, 18], [24, 6, 56, 53, 720, 12, 50, 59, 16, 4], [21, 4, 57, 231, 64, 549, 20, 41, 6, 7], [10, 0, 54, 71, 43, 25, 783, 7, 6, 1], [25, 2, 41, 50, 81, 61, 6, 714, 3, 17], [75, 39, 8, 21, 10, 5, 3, 5, 808, 26], [49, 85, 10, 13, 3, 4, 6, 8, 31, 791]]"
