round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
97,0.2716668205820024,0.90106,1.122204555273056,0.5959,0.5974947214126587,0.5958999991416931,0.5899213552474976,"[[775, 25, 38, 12, 9, 3, 14, 17, 80, 27], [44, 770, 2, 19, 6, 4, 4, 7, 42, 102], [119, 13, 311, 106, 177, 64, 85, 82, 20, 23], [37, 20, 46, 466, 80, 160, 68, 79, 18, 26], [49, 6, 49, 73, 559, 29, 71, 144, 14, 6], [30, 9, 60, 247, 63, 427, 29, 115, 11, 9], [18, 14, 40, 112, 95, 23, 634, 32, 6, 26], [23, 10, 11, 55, 60, 75, 9, 725, 4, 28], [157, 66, 9, 22, 14, 7, 5, 10, 669, 41], [52, 207, 3, 18, 5, 4, 13, 36, 39, 623]]"
98,0.27189212315715855,0.90064,1.1287037652730942,0.5928,0.6037055850028992,0.5928000211715698,0.5895230174064636,"[[814, 18, 33, 12, 11, 2, 14, 13, 62, 21], [75, 699, 5, 24, 6, 5, 3, 10, 46, 127], [137, 8, 299, 120, 199, 67, 79, 57, 15, 19], [39, 11, 44, 506, 81, 170, 52, 59, 17, 21], [58, 6, 41, 89, 591, 30, 58, 116, 8, 3], [34, 6, 58, 262, 64, 452, 24, 84, 10, 6], [22, 7, 42, 128, 108, 28, 622, 24, 5, 14], [29, 6, 15, 68, 72, 81, 10, 697, 2, 20], [216, 49, 9, 24, 21, 9, 4, 9, 623, 36], [81, 156, 6, 24, 9, 7, 15, 35, 42, 625]]"
99,0.26962575893476604,0.9014,1.1246583700180053,0.5962,0.6023892164230347,0.5961999893188477,0.5906953811645508,"[[800, 20, 30, 10, 13, 2, 14, 17, 67, 27], [62, 728, 2, 22, 5, 4, 3, 8, 42, 124], [129, 11, 285, 119, 196, 61, 86, 71, 18, 24], [39, 16, 44, 487, 79, 165, 55, 74, 18, 23], [48, 6, 41, 88, 582, 28, 62, 129, 12, 4], [32, 9, 58, 250, 68, 435, 25, 104, 11, 8], [21, 8, 41, 126, 90, 26, 629, 30, 7, 22], [25, 6, 9, 59, 68, 71, 9, 728, 3, 22], [194, 59, 9, 23, 17, 8, 3, 10, 634, 43], [68, 164, 4, 19, 6, 3, 13, 38, 31, 654]]"
100,0.2669087433833629,0.90234,1.1204936188459396,0.595,0.602275550365448,0.5949999690055847,0.5885570049285889,"[[809, 20, 28, 10, 13, 2, 14, 16, 67, 21], [59, 741, 2, 19, 7, 4, 3, 6, 46, 113], [134, 12, 276, 120, 214, 55, 85, 64, 19, 21], [38, 17, 44, 498, 88, 137, 64, 74, 18, 22], [52, 7, 34, 79, 600, 25, 64, 120, 15, 4], [33, 8, 56, 268, 78, 407, 28, 101, 13, 8], [20, 9, 38, 120, 108, 17, 635, 26, 7, 20], [32, 8, 10, 60, 75, 66, 13, 712, 4, 20], [189, 58, 8, 24, 16, 7, 4, 10, 647, 37], [69, 184, 3, 24, 6, 3, 13, 34, 39, 625]]"
101,0.27068184335529805,0.90208,1.1258818572759628,0.5952,0.6051325798034668,0.5952000021934509,0.5909979343414307,"[[830, 18, 26, 9, 7, 2, 12, 11, 59, 26], [83, 714, 3, 19, 5, 4, 3, 4, 35, 130], [160, 11, 344, 109, 155, 44, 87, 51, 17, 22], [54, 16, 49, 500, 71, 125, 75, 63, 18, 29], [70, 8, 57, 81, 555, 22, 72, 117, 13, 5], [45, 7, 68, 275, 61, 398, 31, 90, 14, 11], [26, 9, 47, 107, 85, 14, 652, 25, 7, 28], [46, 6, 19, 67, 64, 62, 13, 685, 6, 32], [226, 52, 8, 19, 12, 7, 5, 8, 617, 46], [79, 166, 2, 21, 5, 2, 12, 24, 32, 657]]"
102,0.26505674145929514,0.90354,1.1065455585718156,0.6012,0.6032183170318604,0.6011999845504761,0.5972334146499634,"[[767, 19, 45, 11, 10, 2, 13, 15, 85, 33], [54, 724, 3, 18, 7, 3, 3, 7, 54, 127], [118, 10, 361, 106, 171, 51, 81, 60, 22, 20], [39, 18, 53, 476, 87, 143, 65, 73, 20, 26], [42, 7, 53, 77, 585, 26, 63, 123, 19, 5], [28, 8, 80, 250, 70, 410, 31, 105, 11, 7], [20, 10, 47, 109, 102, 17, 638, 28, 7, 22], [26, 7, 24, 59, 73, 62, 12, 709, 5, 23], [147, 50, 11, 20, 13, 7, 5, 9, 697, 41], [62, 168, 4, 21, 6, 3, 13, 33, 45, 645]]"
103,0.2631541990377009,0.9033,1.1132576805353165,0.6015,0.6096643209457397,0.6015000343322754,0.5974946022033691,"[[824, 21, 28, 10, 7, 2, 14, 11, 57, 26], [60, 736, 2, 20, 5, 4, 5, 5, 29, 134], [142, 11, 334, 129, 137, 62, 91, 53, 18, 23], [44, 14, 44, 523, 60, 146, 70, 57, 16, 26], [59, 7, 64, 90, 529, 33, 84, 119, 10, 5], [37, 8, 58, 274, 59, 432, 33, 77, 13, 9], [22, 9, 43, 126, 68, 17, 664, 25, 6, 20], [34, 7, 12, 72, 66, 75, 11, 690, 4, 29], [204, 63, 9, 24, 15, 7, 5, 9, 614, 50], [65, 165, 3, 24, 6, 4, 14, 25, 25, 669]]"
104,0.26684426055289806,0.9027,1.1112998563051224,0.6021,0.6049278974533081,0.6021000146865845,0.5972937345504761,"[[816, 19, 31, 8, 11, 2, 13, 12, 65, 23], [74, 711, 3, 18, 6, 3, 4, 6, 39, 136], [139, 9, 352, 78, 169, 66, 84, 62, 17, 24], [44, 18, 59, 404, 96, 189, 75, 71, 18, 26], [57, 6, 49, 56, 600, 31, 61, 122, 13, 5], [33, 6, 71, 194, 79, 465, 35, 97, 11, 9], [23, 6, 47, 82, 104, 27, 653, 28, 6, 24], [31, 6, 18, 39, 81, 79, 9, 706, 4, 27], [202, 50, 10, 18, 14, 8, 5, 9, 641, 43], [75, 145, 6, 13, 7, 5, 11, 31, 34, 673]]"
105,0.26733180706575516,0.90238,1.1018749064207076,0.6051,0.6113989353179932,0.6050999760627747,0.6012858748435974,"[[797, 19, 33, 13, 12, 2, 13, 13, 74, 24], [62, 727, 2, 18, 7, 4, 4, 5, 43, 128], [127, 10, 337, 120, 176, 54, 81, 56, 19, 20], [38, 15, 51, 514, 86, 131, 64, 60, 19, 22], [44, 6, 45, 87, 595, 22, 63, 117, 17, 4], [30, 6, 68, 279, 72, 412, 28, 84, 14, 7], [20, 7, 48, 113, 97, 16, 647, 27, 7, 18], [26, 7, 18, 70, 78, 64, 11, 700, 5, 21], [173, 50, 9, 22, 14, 7, 5, 10, 672, 38], [63, 168, 4, 21, 8, 4, 15, 29, 38, 650]]"
106,0.2598641486661509,0.90488,1.1037597435712814,0.6037,0.6136450171470642,0.6036999821662903,0.6002446413040161,"[[821, 19, 30, 12, 9, 2, 12, 12, 60, 23], [77, 721, 3, 17, 6, 3, 4, 7, 33, 129], [139, 9, 357, 119, 162, 44, 74, 58, 16, 22], [47, 17, 49, 510, 81, 127, 62, 63, 18, 26], [60, 6, 49, 85, 583, 20, 59, 123, 10, 5], [33, 7, 77, 276, 71, 399, 26, 91, 11, 9], [21, 7, 49, 110, 102, 16, 639, 28, 6, 22], [30, 7, 24, 68, 73, 57, 8, 706, 4, 23], [200, 58, 8, 22, 14, 7, 4, 10, 635, 42], [78, 157, 4, 16, 8, 4, 12, 29, 26, 666]]"
107,0.2609733768943697,0.90462,1.0873933690786362,0.6122,0.6156811714172363,0.6122000217437744,0.6093233227729797,"[[783, 21, 41, 17, 9, 2, 14, 12, 68, 33], [51, 750, 3, 18, 6, 4, 5, 6, 31, 126], [112, 10, 367, 117, 153, 63, 90, 50, 17, 21], [36, 17, 49, 494, 72, 157, 79, 55, 16, 25], [41, 7, 52, 86, 577, 29, 78, 110, 13, 7], [25, 6, 74, 258, 58, 452, 35, 72, 10, 10], [16, 5, 44, 104, 79, 19, 685, 22, 7, 19], [25, 8, 23, 72, 68, 71, 13, 693, 3, 24], [165, 60, 14, 23, 16, 7, 6, 9, 652, 48], [56, 172, 4, 20, 6, 6, 13, 26, 28, 669]]"
108,0.259273486353457,0.90544,1.0966033965349198,0.6083,0.6181036233901978,0.608299970626831,0.6058492660522461,"[[817, 18, 26, 14, 8, 2, 13, 11, 65, 26], [75, 696, 4, 18, 7, 4, 4, 4, 36, 152], [138, 9, 351, 124, 158, 58, 78, 45, 18, 21], [46, 13, 44, 515, 85, 143, 59, 47, 19, 29], [57, 5, 50, 87, 599, 27, 58, 100, 11, 6], [32, 6, 70, 268, 68, 434, 28, 71, 13, 10], [20, 6, 46, 119, 93, 17, 646, 24, 6, 23], [37, 6, 18, 77, 76, 69, 9, 676, 5, 27], [194, 41, 11, 20, 18, 7, 4, 6, 655, 44], [67, 137, 4, 19, 9, 4, 12, 20, 34, 694]]"
109,0.2607831289116293,0.90538,1.0911223250627518,0.6104,0.6178591847419739,0.6104000210762024,0.6083818674087524,"[[788, 21, 44, 13, 8, 2, 12, 14, 69, 29], [50, 754, 3, 18, 8, 3, 5, 7, 32, 120], [122, 10, 402, 122, 120, 55, 74, 58, 16, 21], [39, 16, 59, 533, 57, 139, 54, 63, 16, 24], [46, 6, 75, 98, 533, 25, 66, 135, 11, 5], [30, 8, 76, 276, 41, 427, 27, 94, 12, 9], [20, 9, 53, 131, 76, 18, 639, 28, 6, 20], [26, 8, 23, 74, 56, 60, 7, 722, 4, 20], [170, 64, 16, 26, 16, 6, 4, 10, 646, 42], [63, 171, 4, 20, 4, 6, 13, 32, 27, 660]]"
110,0.2595758827254176,0.90368,1.1014536809921265,0.6056,0.6165223717689514,0.6055999994277954,0.6028124094009399,"[[828, 17, 25, 7, 12, 2, 12, 10, 64, 23], [85, 694, 2, 16, 8, 4, 3, 3, 44, 141], [155, 9, 351, 94, 181, 61, 71, 40, 17, 21], [52, 14, 52, 469, 103, 158, 56, 47, 19, 30], [63, 5, 40, 66, 642, 24, 51, 93, 10, 6], [35, 5, 70, 232, 90, 447, 29, 67, 14, 11], [28, 6, 47, 100, 119, 21, 628, 23, 6, 22], [46, 6, 21, 54, 95, 72, 8, 662, 7, 29], [200, 42, 8, 18, 18, 7, 4, 5, 657, 41], [89, 136, 2, 17, 9, 4, 11, 20, 34, 678]]"
111,0.26224172262102363,0.90488,1.0824033772945405,0.6143,0.6182948350906372,0.614300012588501,0.61186283826828,"[[780, 21, 50, 13, 8, 2, 13, 11, 71, 31], [49, 748, 3, 19, 5, 4, 5, 4, 34, 129], [116, 10, 393, 118, 117, 63, 88, 54, 17, 24], [36, 16, 50, 520, 59, 145, 70, 61, 17, 26], [47, 6, 69, 96, 531, 27, 76, 127, 15, 6], [27, 7, 73, 263, 49, 446, 29, 84, 12, 10], [18, 7, 50, 121, 65, 19, 668, 23, 6, 23], [29, 7, 19, 74, 58, 67, 11, 706, 4, 25], [155, 62, 15, 20, 10, 7, 4, 9, 675, 43], [58, 161, 3, 19, 4, 8, 13, 27, 31, 676]]"
112,0.25615685174241665,0.90742,1.079180918931961,0.6153,0.6179234981536865,0.6152999401092529,0.612228274345398,"[[791, 19, 39, 14, 9, 2, 12, 11, 80, 23], [63, 735, 3, 18, 5, 4, 4, 4, 43, 121], [120, 11, 378, 109, 150, 64, 82, 45, 21, 20], [40, 16, 54, 491, 75, 153, 70, 55, 20, 26], [50, 6, 55, 76, 580, 29, 68, 115, 16, 5], [28, 6, 71, 253, 64, 446, 29, 79, 14, 10], [19, 7, 48, 106, 78, 18, 670, 24, 6, 24], [28, 6, 19, 66, 76, 67, 10, 696, 5, 27], [152, 50, 9, 20, 13, 8, 5, 8, 699, 36], [61, 159, 4, 16, 8, 5, 12, 26, 42, 667]]"
113,0.25827476800605653,0.90688,1.0770462274551391,0.6129,0.6140174269676208,0.6129000186920166,0.6091505289077759,"[[762, 21, 51, 12, 11, 2, 11, 13, 83, 34], [49, 732, 2, 15, 6, 4, 5, 4, 35, 148], [105, 11, 372, 107, 150, 58, 85, 68, 20, 24], [35, 19, 54, 492, 71, 142, 68, 70, 20, 29], [35, 7, 52, 79, 573, 27, 67, 136, 17, 7], [23, 5, 73, 247, 58, 433, 29, 104, 14, 14], [18, 7, 46, 111, 84, 19, 655, 27, 6, 27], [22, 7, 16, 58, 70, 67, 11, 717, 5, 27], [139, 57, 10, 19, 15, 6, 5, 10, 692, 47], [51, 146, 3, 16, 7, 4, 11, 29, 32, 701]]"
114,0.25435748606175185,0.90706,1.0811124652624131,0.6116,0.6170904636383057,0.6116000413894653,0.6092574000358582,"[[797, 18, 38, 11, 11, 2, 12, 11, 74, 26], [69, 704, 4, 18, 9, 4, 4, 4, 39, 145], [120, 10, 396, 101, 151, 59, 72, 51, 19, 21], [41, 15, 59, 497, 83, 143, 54, 63, 20, 25], [52, 5, 54, 76, 584, 28, 53, 129, 12, 7], [29, 4, 81, 257, 63, 431, 24, 89, 12, 10], [21, 6, 53, 118, 97, 19, 628, 26, 6, 26], [24, 6, 19, 60, 74, 67, 8, 709, 5, 28], [168, 44, 12, 19, 15, 8, 5, 8, 678, 43], [61, 140, 4, 15, 8, 5, 10, 30, 35, 692]]"
115,0.2549412411954254,0.90628,1.0753358191251754,0.6143,0.6184554100036621,0.614300012588501,0.6110234260559082,"[[804, 19, 35, 12, 11, 2, 13, 15, 65, 24], [53, 721, 4, 18, 7, 4, 7, 5, 32, 149], [120, 10, 368, 104, 156, 65, 83, 56, 16, 22], [43, 15, 47, 486, 76, 158, 68, 63, 18, 26], [46, 6, 48, 78, 582, 30, 68, 125, 11, 6], [27, 5, 71, 248, 63, 451, 28, 87, 11, 9], [18, 5, 48, 109, 87, 17, 664, 25, 6, 21], [23, 7, 18, 59, 70, 70, 13, 716, 4, 20], [178, 53, 11, 19, 14, 8, 6, 9, 657, 45], [59, 138, 4, 18, 8, 5, 13, 31, 30, 694]]"
116,0.2516322238370776,0.9087,1.0716800433397293,0.6127,0.6205576658248901,0.6126999855041504,0.609606146812439,"[[761, 25, 48, 15, 15, 2, 13, 20, 72, 29], [37, 747, 5, 21, 10, 4, 5, 8, 31, 132], [106, 10, 333, 122, 194, 61, 76, 62, 19, 17], [30, 15, 43, 538, 92, 131, 53, 62, 16, 20], [31, 7, 38, 81, 643, 22, 45, 117, 12, 4], [20, 5, 61, 283, 75, 425, 26, 87, 10, 8], [14, 6, 44, 126, 130, 18, 616, 25, 5, 16], [17, 8, 15, 67, 81, 67, 7, 718, 2, 18], [142, 63, 13, 20, 22, 10, 5, 11, 671, 43], [45, 162, 5, 18, 9, 6, 13, 36, 31, 675]]"
117,0.2524689275249839,0.90862,1.0749706602096558,0.6146,0.6225950121879578,0.6146000027656555,0.6126706600189209,"[[811, 17, 38, 12, 10, 2, 12, 13, 60, 25], [61, 727, 4, 19, 8, 4, 4, 3, 31, 139], [128, 10, 399, 114, 129, 57, 73, 54, 16, 20], [44, 14, 55, 527, 63, 139, 56, 57, 18, 27], [48, 7, 66, 90, 562, 25, 61, 125, 10, 6], [31, 4, 75, 276, 52, 432, 25, 85, 11, 9], [19, 8, 58, 123, 81, 17, 640, 26, 7, 21], [29, 7, 20, 66, 71, 63, 7, 715, 4, 18], [188, 55, 12, 19, 16, 8, 4, 8, 649, 41], [68, 146, 4, 19, 7, 5, 13, 27, 27, 684]]"
118,0.24942258201539516,0.91026,1.0653381878137589,0.6196,0.6215509176254272,0.6195999979972839,0.6160157918930054,"[[778, 20, 48, 12, 11, 2, 12, 11, 78, 28], [49, 726, 4, 19, 8, 4, 6, 3, 36, 145], [115, 10, 379, 104, 157, 56, 90, 51, 19, 19], [39, 16, 49, 484, 80, 145, 85, 58, 18, 26], [44, 7, 49, 76, 594, 22, 70, 119, 13, 6], [24, 5, 72, 252, 74, 433, 32, 87, 12, 9], [18, 6, 47, 95, 75, 16, 690, 25, 7, 21], [24, 7, 18, 60, 74, 62, 13, 715, 4, 23], [153, 48, 12, 19, 14, 7, 5, 8, 691, 43], [61, 132, 3, 16, 7, 3, 13, 25, 34, 706]]"
119,0.2508981480617076,0.9099,1.0713711494207383,0.6139,0.6207634210586548,0.6139000058174133,0.609751284122467,"[[795, 19, 30, 12, 10, 2, 12, 12, 83, 25], [50, 728, 2, 18, 8, 4, 4, 4, 43, 139], [127, 9, 344, 118, 179, 54, 74, 56, 18, 21], [43, 17, 40, 514, 89, 133, 56, 63, 20, 25], [45, 7, 42, 81, 612, 21, 46, 126, 14, 6], [27, 7, 66, 270, 74, 409, 26, 95, 16, 10], [19, 8, 47, 116, 109, 17, 628, 27, 6, 23], [27, 7, 14, 69, 74, 58, 7, 719, 4, 21], [155, 50, 8, 21, 12, 5, 4, 9, 705, 31], [66, 151, 2, 17, 8, 3, 8, 25, 35, 685]]"
120,0.24752230954542756,0.909,1.0666665029525757,0.6188,0.6259274482727051,0.6187999844551086,0.6160014867782593,"[[796, 20, 30, 14, 9, 2, 11, 10, 78, 30], [48, 746, 2, 20, 5, 4, 3, 3, 38, 131], [132, 11, 365, 125, 146, 60, 81, 41, 19, 20], [40, 16, 40, 548, 64, 142, 58, 48, 20, 24], [51, 7, 54, 95, 564, 25, 61, 121, 15, 7], [28, 5, 63, 289, 57, 436, 24, 72, 14, 12], [22, 8, 44, 125, 75, 19, 655, 23, 6, 23], [30, 7, 16, 75, 69, 67, 9, 694, 6, 27], [157, 57, 7, 20, 11, 6, 4, 7, 696, 35], [60, 156, 2, 22, 5, 3, 9, 20, 35, 688]]"
121,0.24784098072350025,0.91038,1.069509447813034,0.6163,0.6253440380096436,0.6162999868392944,0.6134241223335266,"[[799, 21, 36, 13, 9, 2, 10, 11, 70, 29], [51, 770, 3, 19, 5, 4, 2, 5, 28, 113], [128, 12, 371, 116, 165, 56, 62, 55, 16, 19], [40, 17, 44, 517, 80, 144, 46, 69, 18, 25], [50, 8, 48, 75, 603, 25, 42, 131, 13, 5], [30, 6, 67, 270, 59, 433, 19, 96, 10, 10], [26, 9, 54, 122, 113, 20, 601, 27, 6, 22], [29, 8, 16, 63, 69, 59, 6, 727, 4, 19], [169, 65, 10, 21, 13, 8, 1, 9, 668, 36], [64, 167, 2, 20, 7, 3, 9, 28, 26, 674]]"
122,0.2485373694561422,0.91006,1.0560298407077788,0.622,0.6232788562774658,0.621999979019165,0.6181809306144714,"[[767, 23, 42, 13, 11, 3, 12, 14, 82, 33], [37, 749, 5, 19, 8, 4, 7, 5, 30, 136], [107, 11, 359, 108, 179, 60, 90, 52, 15, 19], [31, 14, 49, 474, 98, 159, 70, 64, 17, 24], [31, 7, 42, 61, 638, 25, 65, 110, 13, 8], [20, 6, 68, 235, 87, 451, 29, 85, 10, 9], [13, 7, 41, 100, 95, 24, 673, 22, 6, 19], [19, 7, 19, 53, 81, 67, 11, 718, 3, 22], [129, 58, 12, 21, 19, 6, 6, 9, 694, 46], [42, 152, 3, 17, 7, 7, 13, 30, 32, 697]]"
123,0.24786495879106224,0.91088,1.0606204867362976,0.6203,0.6257781982421875,0.6202999949455261,0.6172730922698975,"[[789, 21, 45, 11, 9, 2, 12, 13, 67, 31], [44, 759, 6, 21, 5, 4, 7, 3, 29, 122], [119, 10, 390, 115, 135, 50, 85, 61, 16, 19], [36, 13, 52, 533, 69, 130, 65, 64, 15, 23], [42, 7, 50, 83, 582, 24, 67, 127, 12, 6], [23, 7, 75, 278, 65, 413, 28, 89, 13, 9], [21, 8, 45, 120, 79, 17, 661, 26, 6, 17], [21, 8, 20, 59, 74, 60, 9, 726, 3, 20], [162, 61, 14, 23, 15, 6, 4, 10, 661, 44], [54, 159, 4, 25, 5, 4, 10, 27, 23, 689]]"
124,0.24468877237476408,0.91082,1.0545706140995026,0.6249,0.6298659443855286,0.6248999834060669,0.6230987310409546,"[[788, 18, 36, 13, 9, 3, 11, 10, 81, 31], [48, 740, 5, 18, 8, 4, 7, 3, 39, 128], [121, 10, 392, 111, 155, 61, 78, 38, 16, 18], [35, 13, 49, 510, 91, 157, 60, 41, 19, 25], [42, 7, 52, 72, 623, 28, 59, 95, 15, 7], [23, 5, 70, 257, 78, 457, 28, 62, 11, 9], [22, 6, 53, 110, 90, 22, 653, 19, 6, 19], [25, 7, 20, 64, 90, 72, 10, 683, 4, 25], [149, 45, 10, 21, 16, 7, 4, 6, 702, 40], [54, 144, 4, 21, 5, 8, 11, 20, 32, 701]]"
125,0.24313929161243142,0.91148,1.0578698348999023,0.6227,0.6315595507621765,0.6226999759674072,0.6211227774620056,"[[798, 18, 40, 14, 9, 2, 11, 11, 70, 27], [51, 756, 5, 20, 6, 4, 6, 3, 40, 109], [117, 9, 411, 124, 137, 50, 79, 42, 15, 16], [35, 13, 56, 560, 74, 122, 56, 47, 18, 19], [42, 7, 55, 91, 599, 19, 57, 112, 14, 4], [21, 5, 79, 311, 73, 400, 25, 66, 12, 8], [18, 7, 57, 132, 80, 16, 647, 22, 6, 15], [26, 8, 21, 74, 82, 59, 11, 698, 5, 16], [151, 47, 11, 22, 17, 6, 6, 8, 695, 37], [59, 169, 4, 30, 5, 3, 12, 23, 32, 663]]"
126,0.24428449286334217,0.91194,1.0507316541671754,0.6258,0.6279312372207642,0.6258000135421753,0.6221312284469604,"[[779, 21, 41, 11, 10, 4, 11, 14, 75, 34], [41, 754, 4, 17, 8, 4, 7, 3, 32, 130], [107, 10, 368, 111, 159, 63, 91, 56, 15, 20], [32, 17, 48, 492, 87, 152, 67, 64, 18, 23], [32, 8, 43, 66, 623, 25, 65, 116, 14, 8], [19, 6, 62, 247, 80, 450, 30, 83, 12, 11], [17, 7, 41, 106, 83, 19, 680, 24, 6, 17], [21, 9, 18, 56, 75, 65, 10, 721, 4, 21], [138, 50, 11, 23, 18, 6, 6, 7, 689, 52], [50, 150, 3, 20, 6, 4, 11, 27, 27, 702]]"
127,0.239749392868951,0.9126,1.0488527232408524,0.6276,0.636014461517334,0.6276000142097473,0.6273709535598755,"[[787, 20, 41, 13, 9, 3, 11, 10, 79, 27], [51, 746, 6, 22, 6, 4, 6, 3, 40, 116], [116, 7, 427, 120, 133, 57, 73, 34, 17, 16], [36, 11, 59, 548, 76, 140, 58, 37, 16, 19], [41, 7, 60, 84, 613, 26, 58, 92, 14, 5], [22, 5, 74, 296, 67, 437, 21, 58, 12, 8], [16, 6, 60, 130, 86, 19, 643, 19, 6, 15], [27, 8, 25, 72, 85, 69, 8, 683, 5, 18], [142, 45, 11, 22, 16, 7, 4, 7, 709, 37], [61, 147, 4, 31, 5, 4, 11, 22, 32, 683]]"
128,0.24342460509389638,0.91104,1.0434657955169677,0.63,0.633009672164917,0.6299999952316284,0.627975344657898,"[[791, 21, 36, 12, 9, 4, 12, 11, 74, 30], [43, 755, 2, 18, 6, 4, 9, 2, 34, 127], [112, 9, 398, 109, 153, 64, 79, 42, 17, 17], [37, 13, 57, 484, 85, 177, 60, 48, 17, 22], [40, 7, 49, 72, 623, 27, 58, 103, 15, 6], [23, 5, 70, 227, 71, 489, 29, 67, 10, 9], [18, 6, 54, 107, 91, 25, 657, 20, 6, 16], [25, 8, 21, 49, 82, 77, 9, 705, 3, 21], [146, 46, 11, 23, 16, 8, 4, 7, 696, 43], [58, 142, 4, 18, 5, 8, 11, 22, 30, 702]]"
129,0.2382964003700763,0.91356,1.0460582953691482,0.6262,0.6303398013114929,0.6262000203132629,0.6243616342544556,"[[797, 20, 35, 10, 9, 3, 10, 11, 79, 26], [57, 748, 3, 17, 6, 4, 4, 3, 38, 120], [124, 9, 426, 110, 117, 57, 74, 48, 18, 17], [42, 13, 63, 506, 67, 150, 58, 57, 20, 24], [45, 7, 64, 83, 576, 28, 58, 116, 16, 7], [27, 5, 77, 266, 57, 447, 22, 74, 14, 11], [18, 8, 65, 111, 75, 20, 654, 23, 6, 20], [29, 7, 23, 58, 72, 63, 8, 710, 5, 25], [151, 49, 9, 21, 13, 7, 3, 7, 701, 39], [64, 143, 5, 18, 5, 2, 10, 21, 35, 697]]"
130,0.2409062757641077,0.91324,1.042854750752449,0.6303,0.6332845687866211,0.630299985408783,0.6272329092025757,"[[802, 21, 34, 9, 12, 4, 11, 10, 68, 29], [49, 775, 1, 13, 8, 4, 5, 0, 27, 118], [122, 10, 399, 104, 145, 61, 82, 41, 18, 18], [40, 19, 52, 480, 90, 156, 63, 56, 19, 25], [44, 7, 49, 64, 625, 26, 60, 104, 14, 7], [25, 6, 64, 236, 74, 469, 33, 70, 10, 13], [18, 7, 59, 93, 82, 21, 668, 22, 7, 23], [28, 9, 20, 49, 83, 69, 7, 702, 4, 29], [158, 61, 9, 21, 16, 7, 5, 6, 676, 41], [64, 148, 2, 18, 5, 3, 8, 20, 25, 707]]"
131,0.239735019011423,0.91184,1.0358924412727355,0.6346,0.636324405670166,0.634600043296814,0.6324698328971863,"[[775, 20, 47, 12, 11, 4, 12, 13, 79, 27], [46, 747, 5, 18, 8, 4, 7, 3, 34, 128], [106, 8, 406, 104, 145, 65, 87, 46, 17, 16], [32, 12, 58, 496, 79, 166, 66, 54, 17, 20], [32, 7, 49, 68, 632, 25, 66, 101, 14, 6], [18, 5, 70, 230, 72, 484, 30, 70, 12, 9], [16, 6, 47, 99, 85, 21, 687, 20, 5, 14], [22, 7, 21, 51, 81, 72, 9, 714, 3, 20], [133, 50, 13, 23, 18, 6, 6, 8, 699, 44], [56, 135, 4, 18, 4, 8, 13, 26, 30, 706]]"
132,0.2389352869261056,0.91364,1.0396719366312026,0.6307,0.6354330778121948,0.6306999921798706,0.6278469562530518,"[[806, 20, 29, 11, 10, 4, 11, 9, 70, 30], [47, 752, 3, 17, 8, 4, 6, 2, 34, 127], [127, 9, 378, 109, 164, 61, 79, 38, 18, 17], [39, 12, 51, 498, 92, 157, 61, 44, 20, 26], [42, 7, 44, 64, 649, 23, 55, 93, 16, 7], [25, 4, 67, 237, 77, 471, 29, 65, 13, 12], [21, 6, 47, 98, 99, 22, 662, 18, 7, 20], [27, 7, 20, 54, 92, 73, 8, 690, 3, 26], [155, 52, 8, 21, 15, 6, 5, 6, 692, 40], [61, 140, 2, 19, 6, 5, 10, 18, 30, 709]]"
133,0.23590319588966668,0.9151,1.0355791598558426,0.6343,0.6341267824172974,0.6342999935150146,0.6306988596916199,"[[788, 20, 39, 11, 10, 4, 11, 13, 69, 35], [39, 769, 2, 12, 7, 3, 4, 5, 28, 131], [117, 11, 428, 89, 125, 53, 82, 57, 17, 21], [38, 19, 61, 474, 74, 147, 68, 69, 21, 29], [41, 8, 61, 64, 596, 25, 66, 116, 15, 8], [24, 5, 72, 223, 62, 464, 31, 94, 12, 13], [20, 9, 57, 91, 68, 20, 679, 25, 7, 24], [20, 11, 25, 45, 72, 58, 11, 731, 3, 24], [145, 61, 9, 19, 14, 6, 4, 7, 686, 49], [51, 137, 6, 11, 4, 4, 8, 25, 26, 728]]"
134,0.24094615187309681,0.91276,1.0431333035230637,0.6287,0.6355962157249451,0.6287000179290771,0.6274744868278503,"[[817, 17, 31, 10, 12, 4, 11, 9, 69, 20], [72, 721, 5, 17, 9, 4, 5, 5, 53, 109], [135, 8, 403, 98, 152, 72, 66, 35, 20, 11], [42, 13, 59, 473, 81, 195, 56, 42, 21, 18], [43, 6, 48, 68, 636, 32, 50, 95, 17, 5], [22, 4, 73, 222, 66, 508, 23, 60, 13, 9], [25, 3, 53, 106, 98, 27, 649, 19, 8, 12], [29, 5, 22, 48, 89, 79, 5, 700, 5, 18], [170, 36, 8, 20, 16, 10, 2, 6, 706, 26], [75, 137, 3, 18, 8, 9, 10, 22, 44, 674]]"
