round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.4105347139835358,0.47156,1.4498020172119142,0.491,0.48886385560035706,0.4909999966621399,0.4836364984512329,"[[532, 46, 63, 16, 16, 23, 26, 33, 216, 29], [51, 643, 10, 13, 10, 17, 30, 22, 100, 104], [82, 23, 317, 56, 155, 135, 109, 80, 28, 15], [43, 20, 75, 242, 44, 314, 144, 67, 19, 32], [47, 15, 144, 48, 365, 93, 137, 116, 26, 9], [20, 12, 85, 110, 46, 528, 63, 103, 21, 12], [9, 15, 71, 51, 125, 46, 626, 35, 10, 12], [29, 9, 36, 49, 62, 148, 30, 593, 15, 29], [149, 79, 22, 14, 4, 20, 15, 19, 637, 41], [45, 206, 13, 22, 5, 25, 59, 48, 150, 427]]"
12,1.3898004386425018,0.4829,1.43324835896492,0.4987,0.49786248803138733,0.49869999289512634,0.4903692305088043,"[[485, 51, 51, 16, 18, 13, 18, 26, 301, 21], [29, 677, 8, 10, 8, 10, 22, 11, 139, 86], [88, 27, 324, 59, 180, 104, 86, 73, 40, 19], [41, 23, 88, 267, 66, 243, 132, 63, 34, 43], [49, 21, 135, 45, 416, 62, 112, 113, 39, 8], [20, 14, 100, 124, 53, 482, 57, 106, 32, 12], [9, 23, 66, 47, 156, 39, 596, 34, 15, 15], [28, 12, 47, 51, 68, 118, 21, 595, 24, 36], [96, 74, 16, 8, 3, 13, 6, 15, 746, 23], [29, 242, 9, 14, 3, 16, 43, 38, 207, 399]]"
13,1.3591480714082718,0.49342,1.3980600869655608,0.5029,0.49772030115127563,0.5029000043869019,0.4863416254520416,"[[498, 59, 33, 16, 17, 15, 20, 25, 287, 30], [26, 717, 1, 6, 4, 9, 19, 15, 118, 85], [107, 32, 199, 65, 188, 131, 128, 90, 40, 20], [40, 26, 50, 258, 40, 276, 149, 80, 31, 50], [57, 25, 56, 49, 372, 80, 160, 153, 39, 9], [23, 16, 46, 116, 49, 516, 63, 127, 27, 17], [9, 28, 26, 51, 91, 47, 680, 37, 14, 17], [27, 14, 22, 44, 48, 119, 27, 633, 24, 42], [93, 83, 6, 8, 4, 16, 6, 17, 744, 23], [29, 281, 7, 10, 2, 16, 40, 35, 168, 412]]"
14,1.3480810980796814,0.49802,1.3645873141288758,0.5205,0.5147700905799866,0.5204999446868896,0.5114877223968506,"[[539, 54, 53, 21, 16, 14, 21, 26, 219, 37], [31, 741, 4, 9, 4, 9, 20, 15, 77, 90], [87, 32, 258, 99, 188, 106, 98, 81, 30, 21], [34, 24, 55, 365, 44, 221, 120, 72, 22, 43], [51, 26, 82, 75, 393, 72, 127, 136, 30, 8], [17, 15, 57, 174, 53, 498, 44, 108, 21, 13], [7, 24, 46, 81, 105, 38, 641, 31, 12, 15], [24, 10, 23, 73, 53, 111, 21, 632, 16, 37], [109, 87, 12, 22, 5, 11, 7, 19, 695, 33], [33, 279, 10, 16, 2, 17, 39, 31, 130, 443]]"
15,1.3231019077301025,0.509,1.3458306312561035,0.5235,0.5159282684326172,0.5234999656677246,0.5110609531402588,"[[531, 61, 48, 13, 17, 13, 19, 25, 232, 41], [20, 763, 3, 9, 5, 7, 17, 11, 77, 88], [89, 33, 267, 70, 178, 108, 112, 86, 34, 23], [33, 24, 54, 282, 49, 267, 132, 81, 25, 53], [50, 26, 79, 59, 379, 71, 142, 152, 32, 10], [17, 16, 60, 121, 50, 521, 50, 125, 23, 17], [7, 28, 42, 52, 89, 46, 672, 36, 10, 18], [25, 17, 23, 50, 49, 112, 24, 640, 14, 46], [91, 91, 12, 10, 3, 13, 7, 17, 718, 38], [25, 295, 9, 12, 2, 17, 35, 30, 113, 462]]"
16,1.3073015981912612,0.51072,1.336372616291046,0.5316,0.5370050668716431,0.5315999984741211,0.5284241437911987,"[[533, 44, 74, 23, 15, 19, 20, 17, 219, 36], [30, 728, 13, 13, 7, 14, 15, 7, 83, 90], [74, 28, 406, 85, 121, 117, 72, 47, 37, 13], [26, 20, 90, 382, 41, 253, 96, 36, 27, 29], [43, 16, 175, 90, 360, 92, 99, 87, 34, 4], [14, 12, 98, 166, 29, 562, 35, 54, 21, 9], [6, 21, 89, 92, 92, 50, 609, 19, 12, 10], [26, 6, 37, 83, 61, 158, 18, 563, 16, 32], [95, 73, 18, 22, 7, 16, 9, 6, 726, 28], [31, 265, 19, 19, 3, 23, 39, 26, 128, 447]]"
17,1.2837798297405243,0.52096,1.309891175031662,0.5423,0.5398293733596802,0.5422999858856201,0.5347560048103333,"[[545, 41, 67, 20, 20, 21, 23, 25, 188, 50], [24, 709, 9, 11, 7, 14, 16, 10, 72, 128], [76, 27, 281, 85, 164, 146, 106, 63, 28, 24], [24, 16, 48, 329, 47, 306, 116, 52, 23, 39], [37, 16, 86, 68, 377, 116, 138, 123, 31, 8], [11, 11, 42, 140, 44, 600, 39, 81, 18, 14], [6, 18, 41, 67, 75, 61, 681, 24, 8, 19], [22, 5, 17, 62, 49, 154, 21, 622, 12, 36], [88, 68, 12, 21, 9, 16, 11, 13, 712, 50], [28, 187, 10, 17, 3, 22, 36, 32, 98, 567]]"
18,1.263886251449585,0.53122,1.286016880273819,0.5505,0.5458255410194397,0.5505000352859497,0.5432865023612976,"[[576, 42, 66, 17, 15, 10, 21, 22, 188, 43], [29, 726, 10, 12, 5, 10, 16, 5, 83, 104], [81, 26, 330, 81, 152, 112, 109, 60, 33, 16], [27, 18, 72, 345, 49, 257, 126, 44, 29, 33], [47, 17, 110, 76, 385, 77, 133, 118, 32, 5], [20, 12, 66, 145, 41, 563, 44, 77, 21, 11], [6, 21, 51, 58, 69, 46, 701, 23, 13, 12], [26, 5, 27, 64, 52, 136, 19, 623, 14, 34], [94, 59, 16, 16, 6, 12, 11, 9, 743, 34], [37, 215, 17, 15, 2, 20, 36, 30, 115, 513]]"
19,1.2527492658495902,0.5356,1.2699930381774902,0.5562,0.5505410432815552,0.5562000274658203,0.5472978353500366,"[[565, 65, 60, 12, 15, 9, 17, 20, 188, 49], [22, 789, 3, 8, 4, 7, 8, 11, 55, 93], [78, 31, 355, 85, 120, 89, 106, 75, 32, 29], [23, 27, 58, 358, 48, 228, 119, 72, 24, 43], [41, 28, 121, 72, 361, 63, 127, 148, 31, 8], [16, 18, 65, 159, 38, 515, 43, 110, 20, 16], [7, 27, 50, 61, 59, 40, 694, 32, 10, 20], [17, 16, 22, 58, 46, 97, 20, 668, 13, 43], [75, 95, 14, 8, 3, 10, 11, 11, 730, 43], [26, 274, 10, 16, 1, 11, 25, 30, 80, 527]]"
20,1.2385261535644532,0.54242,1.2501654291152955,0.564,0.5562713146209717,0.5640000104904175,0.5547263026237488,"[[646, 62, 53, 10, 14, 8, 18, 20, 127, 42], [31, 785, 4, 9, 6, 7, 11, 10, 47, 90], [89, 29, 350, 70, 134, 91, 110, 72, 28, 27], [33, 26, 59, 327, 59, 218, 141, 74, 22, 41], [51, 24, 110, 63, 398, 57, 131, 136, 25, 5], [21, 18, 67, 138, 50, 506, 56, 114, 16, 14], [10, 25, 54, 54, 58, 29, 719, 28, 9, 14], [25, 13, 23, 56, 53, 84, 22, 677, 11, 36], [113, 93, 11, 6, 6, 12, 11, 11, 693, 44], [51, 255, 11, 13, 4, 10, 27, 28, 62, 539]]"
21,1.222029509842396,0.54886,1.2420438468456267,0.5643,0.5601114630699158,0.564300000667572,0.5547084808349609,"[[577, 55, 66, 7, 17, 10, 16, 19, 192, 41], [22, 802, 4, 8, 8, 7, 5, 7, 59, 78], [76, 34, 375, 55, 151, 112, 74, 65, 36, 22], [27, 27, 74, 275, 71, 293, 100, 62, 32, 39], [42, 26, 108, 43, 442, 81, 87, 132, 35, 4], [11, 16, 62, 101, 47, 578, 44, 102, 24, 15], [7, 28, 61, 48, 83, 52, 658, 28, 14, 21], [21, 14, 25, 40, 65, 104, 13, 662, 16, 40], [73, 72, 14, 3, 6, 13, 5, 9, 770, 35], [32, 285, 15, 11, 3, 11, 18, 25, 96, 504]]"
22,1.2072102659344672,0.5556,1.2167806339263916,0.5784,0.574833869934082,0.5784000158309937,0.5734948515892029,"[[634, 40, 51, 11, 14, 9, 18, 19, 168, 36], [34, 762, 6, 10, 8, 7, 9, 6, 65, 93], [92, 24, 397, 91, 116, 87, 80, 59, 34, 20], [31, 20, 68, 425, 52, 203, 88, 52, 28, 33], [54, 16, 124, 82, 422, 58, 86, 122, 33, 3], [19, 14, 74, 186, 45, 521, 36, 76, 16, 13], [7, 24, 58, 86, 70, 32, 672, 24, 15, 12], [28, 8, 20, 73, 61, 99, 14, 647, 14, 36], [87, 59, 11, 14, 6, 10, 6, 9, 769, 29], [39, 226, 15, 17, 2, 10, 22, 31, 103, 535]]"
23,1.1782131412029266,0.56704,1.1954085850715637,0.5825,0.5788694024085999,0.5824999809265137,0.5765485763549805,"[[607, 41, 52, 11, 14, 12, 22, 20, 180, 41], [20, 766, 10, 12, 5, 9, 12, 7, 63, 96], [85, 21, 386, 83, 115, 97, 95, 64, 37, 17], [27, 17, 62, 395, 47, 228, 116, 48, 29, 31], [40, 14, 119, 76, 427, 64, 108, 116, 32, 4], [16, 13, 56, 167, 44, 557, 44, 70, 21, 12], [6, 21, 54, 68, 63, 39, 703, 22, 11, 13], [22, 7, 21, 61, 58, 110, 16, 658, 15, 32], [67, 66, 11, 9, 7, 10, 9, 10, 777, 34], [30, 222, 14, 15, 2, 16, 27, 35, 90, 549]]"
24,1.1685896632671355,0.56888,1.1863715279102325,0.5867,0.5838668346405029,0.5866999626159668,0.5816813111305237,"[[637, 38, 71, 9, 13, 12, 18, 19, 139, 44], [34, 771, 9, 10, 6, 9, 10, 5, 52, 94], [73, 19, 437, 73, 98, 106, 85, 57, 34, 18], [28, 18, 78, 364, 45, 270, 96, 50, 27, 24], [41, 13, 131, 79, 407, 76, 96, 126, 27, 4], [14, 11, 71, 148, 36, 585, 33, 73, 17, 12], [9, 21, 58, 78, 65, 41, 684, 23, 9, 12], [27, 5, 27, 54, 55, 113, 12, 668, 10, 29], [90, 61, 15, 11, 7, 13, 8, 8, 756, 31], [45, 216, 15, 16, 3, 15, 19, 30, 83, 558]]"
25,1.1686876697540283,0.57022,1.1817576801776886,0.5898,0.5933405160903931,0.5898000001907349,0.5859299898147583,"[[529, 33, 78, 11, 13, 12, 14, 17, 240, 53], [17, 738, 9, 12, 6, 9, 8, 4, 71, 126], [62, 22, 476, 72, 83, 105, 68, 49, 40, 23], [22, 15, 88, 385, 41, 259, 75, 46, 33, 36], [27, 14, 154, 81, 403, 80, 70, 124, 40, 7], [8, 8, 81, 160, 32, 593, 25, 58, 23, 12], [7, 20, 69, 93, 68, 40, 648, 22, 14, 19], [19, 6, 30, 59, 54, 118, 11, 649, 16, 38], [33, 43, 15, 8, 7, 11, 4, 8, 836, 35], [21, 161, 16, 16, 3, 12, 13, 22, 95, 641]]"
26,1.1440488150715828,0.57944,1.1552604281902312,0.6003,0.5928382873535156,0.6002999544143677,0.5921911597251892,"[[682, 35, 46, 10, 15, 9, 22, 16, 121, 44], [30, 765, 6, 8, 6, 6, 10, 6, 48, 115], [86, 20, 416, 57, 99, 88, 118, 57, 33, 26], [31, 18, 75, 331, 48, 233, 140, 54, 27, 43], [43, 14, 105, 59, 423, 60, 135, 127, 28, 6], [16, 12, 62, 140, 43, 557, 58, 77, 19, 16], [11, 21, 46, 42, 46, 30, 748, 23, 13, 20], [28, 5, 25, 51, 57, 95, 22, 672, 8, 37], [94, 57, 9, 6, 7, 11, 8, 6, 764, 38], [47, 164, 11, 14, 3, 9, 16, 21, 70, 645]]"
27,1.1245097283124923,0.58708,1.1425066781044007,0.6039,0.5991241335868835,0.6039000153541565,0.5976777076721191,"[[701, 41, 55, 9, 11, 8, 18, 14, 99, 44], [33, 790, 6, 8, 5, 8, 10, 6, 36, 98], [87, 19, 479, 53, 79, 90, 87, 57, 29, 20], [36, 20, 88, 356, 42, 247, 101, 52, 24, 34], [47, 14, 143, 63, 400, 57, 102, 141, 28, 5], [22, 13, 85, 142, 35, 558, 38, 77, 17, 13], [13, 21, 59, 62, 51, 32, 712, 23, 10, 17], [26, 5, 29, 47, 54, 106, 13, 680, 8, 32], [109, 67, 14, 5, 7, 11, 6, 8, 739, 34], [49, 194, 14, 11, 3, 11, 15, 23, 56, 624]]"
28,1.1197982184886932,0.59076,1.123830879330635,0.6096,0.6095127463340759,0.6096000075340271,0.6056221723556519,"[[670, 35, 71, 11, 10, 8, 19, 15, 135, 26], [29, 784, 10, 12, 6, 9, 12, 5, 55, 78], [73, 16, 500, 68, 77, 83, 89, 46, 34, 14], [22, 15, 82, 427, 42, 220, 98, 46, 30, 18], [39, 11, 142, 85, 413, 48, 106, 126, 26, 4], [9, 9, 78, 173, 38, 560, 40, 61, 23, 9], [9, 21, 64, 74, 48, 27, 720, 17, 11, 9], [23, 5, 38, 68, 55, 101, 15, 663, 8, 24], [78, 55, 14, 15, 7, 9, 7, 7, 788, 20], [46, 201, 16, 16, 4, 10, 19, 28, 89, 571]]"
29,1.1062758765220642,0.5964,1.1177882331609725,0.6144,0.614619791507721,0.6144000291824341,0.610689640045166,"[[713, 36, 53, 12, 13, 9, 16, 15, 109, 24], [34, 810, 7, 12, 6, 8, 9, 5, 40, 69], [82, 18, 491, 62, 92, 92, 71, 48, 31, 13], [26, 16, 90, 388, 51, 259, 82, 44, 27, 17], [39, 11, 127, 67, 471, 70, 68, 117, 26, 4], [16, 8, 75, 147, 44, 601, 25, 57, 18, 9], [11, 22, 65, 64, 72, 35, 688, 23, 11, 9], [29, 5, 32, 51, 64, 121, 11, 656, 8, 23], [94, 64, 14, 9, 8, 11, 5, 8, 767, 20], [54, 228, 15, 14, 6, 13, 14, 28, 69, 559]]"
30,1.0928514133095741,0.59968,1.1011199581623077,0.6167,0.6178972125053406,0.6166999340057373,0.6114619970321655,"[[693, 44, 65, 12, 14, 5, 19, 12, 112, 24], [28, 833, 8, 7, 5, 8, 9, 5, 38, 59], [70, 19, 499, 53, 81, 97, 96, 41, 30, 14], [24, 22, 92, 380, 41, 253, 108, 36, 27, 17], [35, 11, 124, 68, 447, 69, 106, 110, 25, 5], [13, 10, 75, 137, 35, 609, 42, 53, 18, 8], [9, 25, 61, 57, 45, 31, 739, 13, 12, 8], [24, 7, 35, 49, 62, 128, 16, 646, 8, 25], [83, 68, 16, 11, 6, 9, 7, 6, 774, 20], [44, 254, 14, 12, 3, 11, 19, 25, 71, 547]]"
31,1.0778188475370407,0.60596,1.0983617609739305,0.6211,0.6204792857170105,0.6211000084877014,0.6154992580413818,"[[679, 35, 40, 12, 18, 5, 19, 12, 158, 22], [26, 807, 4, 9, 4, 7, 8, 6, 62, 67], [86, 18, 439, 68, 90, 100, 96, 48, 41, 14], [34, 21, 65, 415, 45, 225, 97, 43, 38, 17], [42, 10, 92, 74, 481, 61, 91, 113, 32, 4], [18, 8, 57, 154, 40, 600, 30, 58, 27, 8], [12, 20, 53, 59, 44, 31, 735, 19, 18, 9], [28, 5, 23, 53, 75, 114, 13, 655, 10, 24], [64, 50, 6, 9, 7, 6, 6, 6, 830, 16], [49, 209, 9, 10, 6, 9, 12, 23, 103, 570]]"
32,1.068647151529789,0.61224,1.0858063673973084,0.6251,0.6208992600440979,0.6251000165939331,0.6169958710670471,"[[664, 37, 34, 8, 18, 7, 18, 19, 160, 35], [24, 809, 2, 9, 5, 7, 4, 7, 46, 87], [86, 20, 409, 54, 119, 101, 89, 64, 39, 19], [34, 20, 58, 350, 52, 256, 90, 75, 34, 31], [36, 14, 67, 53, 493, 66, 77, 156, 33, 5], [16, 11, 48, 119, 43, 616, 23, 87, 23, 14], [13, 26, 47, 54, 58, 36, 709, 23, 16, 18], [23, 5, 12, 35, 55, 99, 9, 723, 10, 29], [56, 50, 6, 5, 6, 8, 5, 6, 833, 25], [36, 177, 9, 9, 7, 8, 8, 21, 80, 645]]"
33,1.05360625654459,0.61566,1.0726224827766417,0.6322,0.6275597810745239,0.6322000026702881,0.6272503137588501,"[[708, 30, 50, 6, 20, 4, 13, 13, 124, 32], [26, 795, 5, 8, 5, 6, 4, 7, 50, 94], [88, 16, 496, 46, 111, 80, 63, 51, 31, 18], [36, 20, 89, 357, 64, 239, 78, 58, 32, 27], [45, 13, 97, 52, 542, 47, 53, 122, 25, 4], [21, 8, 82, 120, 55, 583, 26, 72, 21, 12], [16, 24, 64, 64, 69, 30, 684, 20, 14, 15], [28, 5, 33, 36, 83, 87, 8, 685, 8, 27], [76, 40, 10, 5, 7, 7, 6, 7, 816, 26], [43, 163, 10, 13, 6, 7, 8, 22, 72, 656]]"
34,1.0398281687498092,0.61916,1.0581043881177903,0.6346,0.6361289024353027,0.634600043296814,0.6306598782539368,"[[679, 38, 71, 5, 15, 3, 16, 8, 140, 25], [28, 806, 7, 9, 4, 6, 9, 4, 47, 80], [73, 15, 582, 43, 65, 68, 74, 32, 34, 14], [28, 20, 130, 381, 41, 218, 95, 37, 31, 19], [40, 9, 158, 56, 478, 45, 87, 98, 25, 4], [17, 8, 112, 138, 41, 575, 31, 47, 23, 8], [10, 17, 84, 55, 36, 24, 743, 12, 12, 7], [28, 6, 58, 44, 73, 99, 10, 648, 10, 24], [61, 40, 17, 7, 5, 7, 6, 4, 835, 18], [43, 180, 16, 12, 4, 7, 13, 19, 87, 619]]"
35,1.0308891684412955,0.6235,1.0473060917854309,0.6392,0.6358726024627686,0.63919997215271,0.6351743936538696,"[[712, 33, 56, 4, 23, 3, 13, 13, 117, 26], [30, 809, 4, 11, 5, 4, 6, 8, 45, 78], [84, 15, 527, 53, 97, 58, 74, 44, 36, 12], [36, 20, 100, 418, 62, 162, 93, 58, 32, 19], [41, 9, 111, 55, 549, 30, 62, 117, 23, 3], [20, 9, 90, 170, 64, 513, 32, 73, 19, 10], [13, 17, 65, 59, 58, 17, 733, 17, 13, 8], [27, 6, 39, 45, 90, 68, 9, 687, 8, 21], [73, 42, 12, 7, 6, 5, 6, 8, 818, 23], [48, 180, 11, 14, 7, 5, 11, 21, 77, 626]]"
36,1.024957924246788,0.62686,1.039086980819702,0.6398,0.6409929394721985,0.6398000121116638,0.6349535584449768,"[[671, 38, 52, 12, 22, 11, 19, 9, 138, 28], [23, 820, 3, 11, 2, 8, 8, 4, 48, 73], [70, 17, 468, 55, 87, 125, 91, 37, 34, 16], [22, 25, 62, 382, 43, 292, 90, 38, 28, 18], [29, 10, 83, 63, 510, 71, 91, 111, 27, 5], [14, 6, 53, 122, 42, 662, 30, 43, 18, 10], [7, 20, 49, 54, 36, 41, 757, 14, 14, 8], [27, 8, 22, 43, 70, 132, 14, 655, 7, 22], [51, 43, 7, 8, 4, 14, 9, 6, 836, 22], [38, 179, 8, 15, 4, 13, 10, 18, 78, 637]]"
37,1.0150646215677261,0.63058,1.0219769781827928,0.6462,0.6445330381393433,0.6462000012397766,0.6424394249916077,"[[732, 36, 60, 10, 19, 7, 15, 11, 83, 27], [31, 828, 5, 11, 3, 10, 4, 5, 33, 70], [78, 17, 526, 58, 82, 85, 77, 42, 23, 12], [29, 23, 82, 396, 50, 234, 92, 49, 29, 16], [36, 9, 106, 60, 520, 51, 68, 124, 21, 5], [17, 10, 70, 134, 45, 625, 28, 47, 14, 10], [8, 18, 60, 60, 44, 33, 742, 17, 13, 5], [29, 7, 34, 45, 66, 105, 11, 677, 7, 19], [91, 55, 11, 7, 7, 9, 7, 6, 783, 24], [48, 190, 14, 13, 5, 11, 8, 20, 58, 633]]"
38,1.0075775718092919,0.63336,1.0164007824659347,0.6445,0.6420472860336304,0.6445000171661377,0.6386857628822327,"[[705, 47, 42, 10, 12, 7, 16, 10, 117, 34], [20, 838, 1, 9, 0, 6, 8, 4, 35, 79], [81, 22, 460, 66, 93, 99, 91, 36, 32, 20], [29, 28, 57, 408, 42, 242, 97, 38, 31, 28], [40, 10, 71, 70, 495, 61, 97, 122, 28, 6], [17, 14, 46, 137, 39, 636, 31, 47, 19, 14], [9, 25, 45, 52, 33, 35, 759, 16, 14, 12], [32, 7, 21, 47, 59, 112, 13, 667, 8, 34], [63, 57, 6, 7, 4, 9, 6, 6, 813, 29], [34, 187, 5, 15, 2, 7, 10, 12, 64, 664]]"
