round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.1737569878995417,0.54774,1.43250896692276,0.495,0.4998462498188019,0.4950000047683716,0.48997995257377625,"[[555, 33, 71, 20, 18, 21, 16, 43, 179, 44], [54, 578, 11, 18, 6, 17, 17, 34, 106, 159], [83, 26, 370, 68, 101, 166, 58, 92, 17, 19], [32, 11, 77, 253, 26, 381, 79, 91, 15, 35], [52, 14, 198, 60, 279, 131, 82, 156, 20, 8], [14, 7, 74, 107, 26, 609, 32, 106, 15, 10], [12, 12, 96, 81, 117, 78, 537, 41, 7, 19], [25, 3, 33, 39, 40, 178, 14, 630, 13, 25], [159, 63, 25, 13, 8, 24, 6, 21, 614, 67], [53, 138, 19, 24, 3, 29, 38, 57, 114, 525]]"
12,1.1829699030816554,0.55036,1.4041428089141845,0.5102,0.507828414440155,0.510200023651123,0.500808596611023,"[[544, 48, 48, 13, 22, 10, 16, 34, 225, 40], [31, 677, 10, 12, 7, 9, 14, 24, 111, 105], [95, 31, 360, 42, 148, 111, 66, 104, 24, 19], [39, 20, 85, 224, 55, 287, 108, 119, 23, 40], [65, 21, 135, 39, 383, 70, 92, 165, 22, 8], [21, 14, 90, 77, 46, 520, 53, 147, 16, 16], [11, 24, 74, 43, 143, 44, 583, 46, 12, 20], [33, 10, 39, 26, 48, 113, 22, 662, 15, 32], [127, 79, 15, 7, 5, 18, 6, 20, 690, 33], [43, 211, 17, 11, 5, 17, 33, 54, 150, 459]]"
13,1.1925782267451286,0.55208,1.3731790828704833,0.52,0.5150408148765564,0.5199999809265137,0.5119661092758179,"[[506, 35, 45, 21, 18, 12, 19, 19, 271, 54], [37, 606, 6, 14, 8, 9, 16, 10, 144, 150], [91, 30, 312, 77, 158, 106, 100, 67, 32, 27], [37, 17, 65, 320, 42, 232, 140, 66, 22, 59], [61, 16, 106, 62, 359, 73, 148, 132, 31, 12], [15, 9, 73, 138, 45, 506, 71, 101, 18, 24], [10, 17, 54, 56, 81, 36, 684, 26, 13, 23], [31, 6, 35, 49, 47, 116, 33, 609, 16, 58], [83, 56, 17, 15, 4, 17, 8, 14, 745, 41], [32, 150, 12, 22, 4, 10, 34, 28, 155, 553]]"
14,1.1825489142239094,0.55782,1.3545585823059083,0.5299,0.5294204950332642,0.5299000144004822,0.5269760489463806,"[[534, 27, 89, 24, 20, 8, 21, 26, 189, 62], [39, 585, 16, 17, 13, 9, 15, 14, 97, 195], [71, 23, 445, 67, 133, 82, 82, 56, 18, 23], [26, 13, 112, 331, 59, 197, 139, 58, 17, 48], [47, 10, 199, 56, 367, 52, 125, 113, 20, 11], [11, 8, 124, 146, 45, 469, 71, 98, 13, 15], [6, 15, 92, 52, 92, 30, 663, 20, 9, 21], [24, 3, 58, 54, 67, 98, 28, 612, 11, 45], [111, 49, 29, 19, 10, 15, 9, 12, 684, 62], [37, 129, 20, 21, 5, 11, 37, 37, 94, 609]]"
15,1.142322868347168,0.56854,1.3460952389240264,0.5374,0.5306305885314941,0.5374000072479248,0.530157744884491,"[[556, 59, 47, 15, 15, 6, 19, 15, 211, 57], [21, 746, 3, 11, 4, 4, 9, 2, 83, 117], [99, 42, 346, 90, 134, 85, 95, 50, 24, 35], [36, 30, 80, 370, 48, 179, 116, 47, 23, 71], [66, 37, 120, 71, 363, 64, 128, 112, 25, 14], [21, 21, 86, 165, 48, 489, 52, 70, 20, 28], [10, 30, 58, 63, 68, 31, 677, 19, 12, 32], [34, 21, 40, 58, 58, 107, 20, 565, 16, 81], [92, 81, 13, 14, 4, 11, 6, 10, 712, 57], [38, 243, 8, 15, 3, 7, 24, 18, 94, 550]]"
16,1.124718726426363,0.57368,1.3246331810951233,0.5464,0.5434002876281738,0.5464000105857849,0.5427994728088379,"[[615, 41, 54, 19, 29, 8, 17, 30, 151, 36], [33, 707, 8, 20, 12, 8, 13, 20, 76, 103], [95, 23, 342, 96, 186, 83, 65, 71, 22, 17], [34, 17, 64, 389, 75, 187, 94, 85, 19, 36], [59, 10, 103, 70, 444, 58, 79, 150, 22, 5], [20, 10, 76, 178, 63, 478, 44, 105, 13, 13], [9, 15, 60, 70, 131, 32, 628, 30, 9, 16], [28, 4, 33, 63, 60, 91, 16, 661, 12, 32], [137, 70, 20, 17, 11, 10, 4, 20, 671, 40], [54, 196, 15, 28, 7, 8, 35, 46, 82, 529]]"
17,1.0760886060595511,0.58924,1.30385773062706,0.5467,0.5463634729385376,0.5467000007629395,0.5399606823921204,"[[653, 42, 57, 13, 29, 11, 19, 42, 87, 47], [43, 676, 10, 12, 12, 14, 18, 28, 42, 145], [95, 19, 322, 59, 186, 108, 79, 95, 16, 21], [30, 13, 65, 287, 68, 235, 116, 134, 10, 42], [47, 8, 84, 46, 440, 65, 93, 194, 17, 6], [19, 8, 65, 107, 63, 517, 49, 149, 13, 10], [9, 10, 53, 47, 112, 38, 671, 38, 5, 17], [19, 3, 24, 32, 55, 96, 16, 723, 8, 24], [181, 76, 21, 12, 15, 12, 9, 26, 589, 59], [54, 159, 12, 13, 8, 15, 38, 66, 46, 589]]"
18,1.0657111274898052,0.59638,1.278345340490341,0.5514,0.5507311820983887,0.5513999462127686,0.5405232906341553,"[[654, 36, 39, 12, 24, 9, 21, 37, 98, 70], [32, 671, 4, 11, 9, 9, 9, 23, 44, 188], [104, 20, 264, 55, 188, 120, 87, 110, 18, 34], [36, 13, 42, 283, 53, 258, 121, 129, 12, 53], [53, 14, 57, 43, 395, 80, 108, 223, 17, 10], [22, 10, 44, 95, 51, 545, 52, 152, 12, 17], [9, 14, 38, 46, 90, 38, 689, 44, 5, 27], [22, 4, 16, 31, 40, 91, 18, 731, 9, 38], [154, 71, 15, 11, 9, 11, 7, 23, 611, 88], [45, 132, 7, 10, 7, 14, 26, 46, 42, 671]]"
19,1.0633148932754994,0.59958,1.2429543364048004,0.5672,0.5616796612739563,0.5672000050544739,0.5626014471054077,"[[622, 31, 55, 15, 20, 5, 20, 26, 153, 53], [35, 684, 9, 16, 9, 6, 8, 18, 68, 147], [90, 20, 367, 81, 164, 84, 78, 68, 27, 21], [33, 14, 66, 391, 62, 184, 103, 87, 20, 40], [48, 10, 99, 63, 442, 55, 97, 159, 21, 6], [22, 9, 72, 182, 55, 475, 45, 113, 15, 12], [6, 19, 58, 73, 91, 31, 669, 26, 11, 16], [21, 6, 29, 54, 62, 84, 16, 684, 11, 33], [89, 57, 17, 18, 12, 5, 5, 18, 725, 54], [38, 156, 14, 19, 6, 8, 27, 38, 81, 613]]"
20,1.0639034966230392,0.59892,1.2494113230705262,0.5671,0.5650707483291626,0.5671000480651855,0.5617294907569885,"[[668, 39, 69, 13, 18, 5, 22, 31, 81, 54], [41, 731, 7, 11, 7, 7, 8, 16, 32, 140], [82, 20, 432, 68, 115, 66, 91, 87, 18, 21], [32, 17, 92, 353, 48, 172, 111, 116, 12, 47], [47, 13, 130, 58, 398, 43, 108, 183, 14, 6], [23, 9, 102, 170, 50, 435, 45, 137, 11, 18], [10, 17, 75, 59, 58, 26, 700, 31, 6, 18], [17, 9, 36, 45, 57, 70, 16, 708, 6, 36], [150, 84, 24, 17, 11, 9, 6, 19, 611, 69], [46, 172, 14, 17, 5, 8, 27, 41, 35, 635]]"
21,1.0332152074873446,0.60814,1.232678998708725,0.5693,0.5669182538986206,0.5692999958992004,0.5636183619499207,"[[606, 23, 65, 9, 25, 5, 22, 25, 179, 41], [48, 657, 11, 10, 9, 5, 10, 16, 93, 141], [85, 15, 445, 45, 163, 57, 73, 66, 35, 16], [28, 12, 123, 304, 89, 171, 125, 82, 28, 38], [42, 9, 134, 40, 475, 36, 84, 146, 30, 4], [20, 4, 131, 138, 74, 436, 51, 114, 18, 14], [8, 12, 82, 30, 102, 25, 695, 21, 13, 12], [18, 2, 43, 37, 79, 68, 20, 687, 14, 32], [72, 41, 17, 8, 14, 9, 6, 14, 780, 39], [47, 138, 21, 16, 5, 6, 32, 33, 94, 608]]"
22,1.0407231259942056,0.60792,1.2142787039279939,0.5834,0.5821981430053711,0.5834000110626221,0.5792976021766663,"[[683, 39, 58, 13, 16, 10, 18, 23, 102, 38], [36, 742, 9, 12, 8, 12, 9, 15, 46, 111], [92, 19, 425, 80, 100, 113, 74, 59, 22, 16], [35, 14, 70, 364, 44, 276, 87, 62, 18, 30], [44, 10, 136, 57, 392, 98, 82, 154, 23, 4], [21, 5, 77, 146, 42, 575, 31, 84, 12, 7], [11, 15, 79, 68, 53, 54, 679, 21, 10, 10], [19, 5, 26, 41, 50, 126, 11, 687, 7, 28], [112, 70, 16, 14, 11, 13, 6, 13, 699, 46], [51, 178, 20, 19, 3, 15, 27, 35, 64, 588]]"
23,0.9991581051945686,0.62208,1.1958437621593476,0.5892,0.5881901979446411,0.5892000198364258,0.5852391719818115,"[[644, 19, 60, 18, 13, 3, 20, 27, 137, 59], [45, 630, 12, 9, 8, 4, 9, 19, 72, 192], [88, 14, 466, 85, 102, 58, 71, 69, 29, 18], [37, 10, 96, 419, 44, 150, 104, 76, 22, 42], [43, 6, 157, 71, 409, 43, 91, 149, 26, 5], [22, 3, 99, 206, 41, 454, 46, 102, 15, 12], [10, 13, 86, 55, 46, 26, 709, 25, 11, 19], [16, 1, 38, 52, 54, 78, 10, 714, 7, 30], [82, 42, 15, 15, 10, 7, 5, 12, 755, 57], [44, 105, 20, 15, 5, 6, 23, 31, 59, 692]]"
24,1.0029006268978118,0.62178,1.1952695655822754,0.5895,0.591985821723938,0.5895000100135803,0.5884475708007812,"[[686, 21, 88, 9, 16, 8, 18, 24, 101, 29], [69, 670, 23, 8, 11, 5, 9, 23, 56, 126], [74, 10, 514, 48, 148, 66, 53, 48, 26, 13], [33, 8, 125, 367, 71, 193, 89, 67, 20, 27], [43, 6, 155, 54, 483, 44, 62, 127, 23, 3], [23, 4, 127, 160, 55, 485, 40, 84, 15, 7], [12, 10, 94, 45, 99, 36, 659, 21, 11, 13], [20, 2, 51, 41, 70, 90, 8, 690, 6, 22], [121, 44, 25, 12, 14, 9, 4, 11, 726, 34], [65, 136, 26, 17, 5, 11, 24, 34, 67, 615]]"
25,0.9842268556207419,0.62902,1.1892075908184052,0.5906,0.5959909558296204,0.5906000137329102,0.5891249775886536,"[[635, 17, 75, 12, 28, 4, 17, 33, 143, 36], [46, 621, 17, 11, 12, 5, 7, 29, 95, 157], [63, 10, 478, 55, 164, 69, 44, 73, 27, 17], [21, 6, 109, 387, 72, 193, 63, 96, 23, 30], [37, 5, 120, 61, 490, 45, 40, 173, 25, 4], [15, 3, 88, 178, 62, 488, 20, 124, 15, 7], [9, 10, 81, 65, 116, 41, 613, 31, 14, 20], [12, 0, 36, 38, 64, 76, 4, 743, 6, 21], [79, 30, 19, 9, 14, 10, 2, 16, 789, 32], [42, 98, 19, 17, 4, 6, 19, 43, 90, 662]]"
26,0.9688151798248291,0.63634,1.1527185863256455,0.6005,0.5972800850868225,0.6005000472068787,0.5942862033843994,"[[662, 32, 68, 10, 16, 1, 17, 26, 127, 41], [54, 727, 8, 8, 10, 3, 8, 12, 55, 115], [73, 16, 495, 44, 126, 44, 80, 72, 29, 21], [37, 14, 115, 368, 68, 138, 105, 97, 23, 35], [41, 9, 131, 46, 457, 27, 90, 169, 26, 4], [23, 6, 115, 176, 57, 412, 48, 135, 17, 11], [12, 18, 73, 39, 57, 19, 731, 28, 11, 12], [19, 5, 45, 37, 61, 46, 9, 742, 7, 29], [88, 49, 15, 9, 13, 5, 4, 16, 763, 38], [44, 154, 16, 12, 4, 4, 20, 32, 66, 648]]"
27,0.9627547917664051,0.64,1.139005674123764,0.6091,0.6063951253890991,0.6090999841690063,0.605537474155426,"[[704, 34, 69, 11, 15, 4, 15, 14, 94, 40], [54, 736, 8, 6, 8, 4, 8, 5, 47, 124], [84, 17, 528, 47, 116, 54, 54, 49, 28, 23], [34, 24, 122, 386, 57, 155, 86, 65, 28, 43], [46, 12, 148, 49, 484, 37, 61, 128, 27, 8], [19, 7, 115, 171, 51, 471, 39, 92, 18, 17], [12, 21, 92, 44, 77, 21, 677, 21, 15, 20], [25, 7, 50, 42, 67, 69, 5, 690, 8, 37], [104, 52, 11, 10, 11, 4, 3, 9, 750, 46], [50, 162, 17, 10, 5, 5, 14, 21, 51, 665]]"
28,0.9539234505146742,0.64514,1.1313114768266679,0.6112,0.6097208857536316,0.6111999750137329,0.6076337099075317,"[[667, 45, 68, 13, 15, 6, 15, 17, 119, 35], [33, 784, 7, 8, 7, 5, 8, 5, 50, 93], [77, 18, 515, 54, 103, 91, 50, 52, 22, 18], [26, 23, 97, 376, 54, 231, 74, 57, 26, 36], [40, 15, 133, 50, 454, 73, 52, 152, 26, 5], [18, 9, 85, 156, 43, 564, 28, 74, 15, 8], [11, 23, 85, 51, 70, 45, 664, 24, 14, 13], [20, 10, 40, 40, 49, 109, 3, 699, 6, 24], [76, 54, 12, 11, 10, 12, 3, 11, 770, 41], [37, 201, 15, 14, 4, 7, 13, 28, 62, 619]]"
29,0.9372974026203156,0.64976,1.1169005751609802,0.6152,0.6143811941146851,0.6152000427246094,0.6127565503120422,"[[686, 37, 62, 12, 14, 5, 14, 20, 115, 35], [46, 766, 9, 10, 8, 4, 8, 6, 44, 99], [93, 16, 533, 64, 80, 64, 68, 46, 20, 16], [37, 15, 106, 428, 46, 175, 81, 63, 17, 32], [45, 9, 154, 71, 452, 47, 61, 137, 20, 4], [22, 3, 99, 197, 45, 506, 31, 75, 15, 7], [10, 15, 83, 69, 52, 32, 697, 22, 12, 8], [24, 6, 47, 49, 52, 90, 7, 698, 8, 19], [88, 55, 13, 13, 10, 9, 4, 10, 759, 39], [51, 181, 18, 19, 3, 7, 16, 26, 52, 627]]"
30,0.9392380270957946,0.65114,1.1136416119337083,0.6133,0.6173112392425537,0.6132999658584595,0.6110143661499023,"[[683, 39, 72, 11, 14, 5, 13, 10, 130, 23], [40, 802, 10, 9, 6, 4, 7, 2, 54, 66], [79, 14, 559, 56, 88, 69, 62, 30, 27, 16], [28, 22, 127, 424, 47, 185, 76, 41, 24, 26], [41, 14, 170, 63, 452, 58, 53, 123, 24, 2], [21, 6, 118, 187, 45, 519, 26, 57, 16, 5], [11, 24, 95, 67, 59, 28, 679, 17, 15, 5], [29, 14, 61, 47, 56, 92, 5, 671, 10, 15], [76, 54, 17, 14, 10, 7, 3, 7, 787, 25], [49, 236, 20, 18, 4, 6, 13, 22, 75, 557]]"
31,0.9141537479907275,0.6582,1.0788361430168152,0.6269,0.6220486760139465,0.6269000172615051,0.6223053932189941,"[[723, 33, 45, 6, 20, 9, 17, 18, 94, 35], [45, 755, 5, 9, 9, 5, 10, 5, 39, 118], [89, 13, 459, 55, 130, 88, 78, 46, 21, 21], [32, 15, 81, 378, 59, 234, 90, 58, 18, 35], [40, 10, 83, 50, 501, 69, 81, 138, 22, 6], [18, 4, 64, 151, 50, 581, 39, 71, 13, 9], [11, 13, 58, 41, 57, 38, 739, 18, 12, 13], [24, 5, 30, 35, 67, 99, 6, 705, 5, 24], [98, 53, 9, 13, 11, 8, 4, 6, 757, 41], [51, 148, 13, 11, 5, 7, 17, 28, 49, 671]]"
32,0.903270221605897,0.66222,1.0704064041376113,0.6305,0.6250430345535278,0.6304999589920044,0.6249815225601196,"[[709, 28, 42, 7, 20, 4, 18, 26, 116, 30], [46, 761, 4, 8, 7, 4, 12, 11, 50, 97], [91, 12, 441, 59, 131, 74, 90, 56, 27, 19], [35, 12, 76, 403, 70, 184, 97, 72, 21, 30], [43, 6, 73, 53, 512, 45, 97, 142, 24, 5], [20, 3, 60, 167, 60, 544, 43, 83, 15, 5], [13, 13, 50, 45, 52, 24, 769, 15, 13, 6], [22, 8, 27, 44, 70, 74, 9, 723, 7, 16], [72, 43, 9, 11, 13, 7, 4, 11, 800, 30], [50, 158, 10, 15, 6, 5, 17, 37, 59, 643]]"
33,0.9107192193865776,0.66026,1.0846885764598846,0.6307,0.6284433603286743,0.6307000517845154,0.626747190952301,"[[728, 32, 46, 7, 18, 2, 11, 23, 98, 35], [42, 772, 6, 6, 8, 3, 7, 9, 44, 103], [95, 12, 518, 47, 118, 58, 43, 61, 24, 24], [43, 20, 98, 392, 68, 169, 67, 81, 24, 38], [43, 12, 106, 47, 541, 37, 31, 152, 23, 8], [22, 4, 84, 172, 56, 501, 25, 113, 13, 10], [15, 17, 84, 56, 86, 33, 649, 26, 15, 19], [22, 7, 31, 35, 69, 60, 3, 745, 3, 25], [81, 45, 9, 8, 11, 4, 3, 12, 794, 33], [48, 162, 13, 10, 4, 5, 10, 31, 50, 667]]"
34,0.8755668208599091,0.67322,1.056711838245392,0.6341,0.6289084553718567,0.6340999603271484,0.6260619163513184,"[[686, 31, 53, 6, 12, 2, 20, 17, 129, 44], [30, 747, 5, 8, 3, 2, 12, 6, 47, 140], [85, 10, 553, 36, 82, 43, 93, 49, 25, 24], [31, 18, 123, 330, 50, 175, 136, 69, 26, 42], [41, 10, 127, 43, 463, 31, 116, 137, 24, 8], [21, 4, 112, 147, 43, 488, 59, 93, 20, 13], [10, 12, 64, 31, 28, 17, 798, 17, 14, 9], [22, 7, 52, 32, 56, 58, 14, 728, 6, 25], [62, 39, 11, 9, 8, 4, 7, 9, 809, 42], [36, 104, 12, 11, 4, 5, 17, 24, 48, 739]]"
35,0.8676228590160608,0.67432,1.0482637512683868,0.6436,0.6380169987678528,0.6435999870300293,0.6377600431442261,"[[719, 32, 51, 4, 16, 2, 15, 10, 103, 48], [35, 787, 3, 8, 5, 1, 10, 3, 39, 109], [89, 12, 560, 36, 104, 42, 67, 40, 23, 27], [33, 23, 112, 365, 66, 167, 98, 66, 26, 44], [45, 13, 110, 35, 541, 28, 70, 129, 22, 7], [20, 7, 101, 152, 60, 489, 45, 96, 14, 16], [10, 13, 77, 34, 64, 18, 735, 19, 12, 18], [26, 9, 47, 31, 68, 56, 5, 723, 5, 30], [80, 47, 12, 6, 11, 4, 4, 6, 786, 44], [40, 125, 10, 8, 5, 5, 11, 21, 44, 731]]"
36,0.8766559045910836,0.67446,1.0337223154306412,0.6482,0.6449466943740845,0.6482000350952148,0.6455936431884766,"[[677, 30, 67, 12, 27, 3, 13, 12, 119, 40], [31, 769, 8, 10, 9, 4, 9, 3, 44, 113], [74, 11, 541, 53, 126, 59, 62, 30, 23, 21], [24, 17, 101, 390, 76, 201, 89, 46, 23, 33], [32, 7, 95, 51, 602, 35, 50, 106, 19, 3], [15, 4, 78, 168, 64, 551, 34, 63, 14, 9], [10, 12, 72, 49, 79, 28, 716, 15, 12, 7], [21, 7, 45, 35, 82, 77, 2, 705, 6, 20], [60, 47, 11, 9, 14, 9, 4, 6, 805, 35], [33, 119, 17, 12, 5, 6, 12, 21, 49, 726]]"
37,0.8490781854689121,0.68028,1.0201541954278945,0.649,0.6488348245620728,0.6490000486373901,0.6485886573791504,"[[705, 26, 60, 17, 23, 6, 14, 16, 98, 35], [40, 742, 10, 15, 11, 6, 15, 6, 38, 117], [75, 8, 536, 67, 114, 79, 62, 24, 21, 14], [23, 8, 90, 433, 67, 213, 82, 40, 21, 23], [32, 6, 96, 67, 577, 48, 55, 99, 18, 2], [11, 2, 64, 187, 61, 573, 31, 55, 11, 5], [12, 8, 72, 59, 64, 32, 723, 15, 10, 5], [24, 2, 45, 44, 75, 97, 3, 691, 5, 14], [73, 40, 11, 14, 14, 10, 5, 7, 795, 31], [38, 110, 17, 18, 4, 8, 16, 24, 50, 715]]"
38,0.8447418192923069,0.68208,1.0236316031217576,0.6457,0.6474735140800476,0.6456999778747559,0.6432780027389526,"[[760, 27, 52, 11, 20, 2, 12, 24, 63, 29], [50, 758, 12, 10, 12, 7, 8, 11, 30, 102], [93, 9, 553, 36, 124, 66, 39, 45, 19, 16], [33, 11, 112, 356, 80, 231, 65, 67, 21, 24], [37, 6, 92, 42, 598, 43, 31, 132, 17, 2], [18, 2, 77, 135, 65, 581, 24, 82, 8, 8], [16, 6, 78, 44, 106, 44, 665, 24, 10, 7], [22, 1, 42, 24, 69, 86, 1, 739, 4, 12], [108, 47, 11, 8, 18, 10, 4, 7, 752, 35], [56, 121, 14, 12, 5, 5, 11, 35, 46, 695]]"
