round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
93,0.4918512608893216,0.81994,0.9275978004932404,0.6807,0.6891083717346191,0.6807000041007996,0.682658314704895,"[[793, 17, 50, 14, 25, 3, 10, 11, 38, 39], [35, 786, 9, 14, 2, 6, 4, 6, 26, 112], [77, 7, 589, 87, 87, 55, 44, 28, 11, 15], [26, 9, 106, 536, 72, 147, 41, 35, 12, 16], [25, 4, 94, 49, 686, 24, 37, 64, 14, 3], [23, 3, 78, 218, 70, 531, 8, 47, 14, 8], [11, 2, 94, 108, 68, 33, 664, 6, 9, 5], [22, 5, 46, 54, 97, 71, 3, 686, 5, 11], [99, 40, 14, 20, 12, 6, 2, 5, 763, 39], [50, 87, 14, 22, 3, 4, 6, 9, 32, 773]]"
94,0.494501725230366,0.81758,0.9265602415800095,0.6796,0.6911882758140564,0.6796000003814697,0.6799681186676025,"[[806, 20, 48, 11, 24, 1, 11, 10, 35, 34], [34, 810, 6, 12, 6, 4, 6, 5, 16, 101], [86, 8, 541, 94, 125, 35, 63, 24, 10, 14], [30, 11, 81, 562, 100, 96, 58, 33, 10, 19], [24, 6, 57, 47, 748, 13, 40, 48, 13, 4], [24, 4, 68, 274, 96, 459, 16, 40, 10, 9], [8, 2, 66, 85, 93, 20, 709, 5, 7, 5], [26, 5, 43, 57, 125, 61, 4, 660, 5, 14], [116, 46, 17, 21, 17, 3, 4, 4, 733, 39], [54, 105, 10, 20, 5, 4, 7, 4, 23, 768]]"
95,0.4861781303361058,0.82044,0.9174215072393417,0.6843,0.6891988515853882,0.6842999458312988,0.6832951307296753,"[[810, 21, 42, 7, 24, 3, 13, 8, 35, 37], [26, 827, 3, 12, 4, 3, 7, 4, 14, 100], [83, 10, 516, 76, 127, 61, 76, 24, 10, 17], [33, 13, 75, 502, 92, 150, 68, 36, 11, 20], [24, 8, 42, 43, 745, 19, 45, 56, 14, 4], [23, 6, 55, 208, 87, 534, 20, 46, 12, 9], [11, 2, 56, 74, 78, 24, 739, 5, 6, 5], [23, 6, 35, 43, 121, 71, 7, 676, 4, 14], [121, 55, 14, 16, 18, 7, 3, 4, 719, 43], [54, 105, 9, 16, 5, 4, 10, 5, 17, 775]]"
96,0.49045518280938266,0.82176,0.9158247208595276,0.6863,0.6946005821228027,0.6863000392913818,0.68714439868927,"[[788, 15, 50, 11, 33, 3, 13, 7, 45, 35], [30, 788, 12, 14, 3, 4, 9, 6, 27, 107], [74, 7, 568, 73, 119, 41, 69, 25, 11, 13], [24, 7, 96, 536, 98, 123, 59, 31, 11, 15], [18, 4, 62, 45, 745, 14, 48, 49, 13, 2], [20, 3, 78, 233, 99, 493, 15, 39, 13, 7], [6, 1, 70, 79, 71, 20, 738, 6, 6, 3], [19, 4, 44, 48, 136, 64, 6, 666, 4, 9], [90, 37, 19, 20, 18, 3, 4, 6, 768, 35], [50, 81, 14, 25, 6, 4, 11, 8, 28, 773]]"
97,0.48450100829079745,0.82276,0.9087340021133423,0.6865,0.6911087036132812,0.6864999532699585,0.685928463935852,"[[800, 18, 42, 7, 30, 3, 11, 5, 46, 38], [22, 819, 4, 11, 4, 3, 7, 4, 24, 102], [80, 9, 522, 80, 130, 57, 71, 22, 14, 15], [26, 14, 76, 515, 93, 144, 63, 33, 16, 20], [26, 7, 48, 45, 740, 21, 49, 46, 14, 4], [23, 5, 56, 217, 84, 536, 15, 40, 15, 9], [8, 3, 59, 80, 68, 29, 735, 5, 9, 4], [24, 6, 37, 49, 128, 70, 5, 657, 7, 17], [94, 44, 11, 21, 14, 5, 3, 4, 768, 36], [51, 103, 8, 14, 5, 5, 6, 5, 30, 773]]"
98,0.4781582996323705,0.82528,0.9068469017744064,0.6867,0.6924229264259338,0.6866999864578247,0.6859248876571655,"[[827, 17, 37, 8, 22, 0, 12, 5, 46, 26], [39, 810, 5, 10, 4, 3, 7, 3, 27, 92], [92, 9, 540, 87, 105, 44, 70, 24, 17, 12], [35, 11, 86, 543, 86, 108, 61, 33, 18, 19], [31, 5, 60, 47, 719, 16, 54, 48, 16, 4], [26, 5, 64, 252, 80, 483, 18, 44, 20, 8], [10, 1, 66, 84, 56, 20, 745, 5, 11, 2], [28, 5, 41, 55, 117, 62, 5, 663, 7, 17], [107, 38, 11, 17, 11, 5, 3, 4, 777, 27], [60, 99, 9, 17, 4, 3, 7, 5, 36, 760]]"
99,0.47412385228276255,0.82656,0.9026930522918701,0.6873,0.6948544383049011,0.6872999668121338,0.6866339445114136,"[[820, 21, 41, 9, 23, 0, 12, 5, 37, 32], [29, 824, 6, 10, 3, 3, 7, 2, 22, 94], [85, 9, 555, 89, 107, 40, 66, 23, 12, 14], [31, 15, 81, 560, 85, 98, 64, 31, 14, 21], [30, 7, 62, 48, 724, 12, 52, 47, 14, 4], [25, 5, 66, 277, 82, 456, 18, 48, 15, 8], [7, 1, 68, 86, 58, 16, 747, 5, 8, 4], [27, 5, 40, 60, 115, 59, 7, 666, 5, 16], [116, 45, 15, 19, 10, 4, 3, 3, 750, 35], [56, 99, 8, 17, 5, 3, 9, 4, 28, 771]]"
100,0.476552403928712,0.8268,0.900466987490654,0.6886,0.6939356923103333,0.6885999441146851,0.6885184049606323,"[[812, 21, 46, 8, 24, 2, 11, 10, 36, 30], [33, 817, 7, 11, 2, 3, 5, 6, 22, 94], [82, 8, 568, 78, 104, 51, 56, 28, 12, 13], [29, 11, 92, 532, 88, 123, 49, 46, 14, 16], [27, 6, 60, 42, 733, 16, 36, 63, 14, 3], [24, 4, 68, 235, 75, 497, 16, 59, 13, 9], [8, 2, 74, 86, 79, 25, 706, 9, 8, 3], [24, 4, 38, 48, 109, 63, 4, 694, 5, 11], [110, 44, 15, 17, 16, 6, 3, 4, 751, 34], [51, 91, 9, 17, 7, 4, 9, 8, 28, 776]]"
101,0.476062670102343,0.82466,0.9021084028482437,0.6875,0.6946710348129272,0.6875,0.6856954097747803,"[[841, 19, 28, 8, 22, 0, 12, 6, 37, 27], [36, 825, 4, 9, 3, 2, 8, 4, 21, 88], [97, 9, 535, 79, 111, 40, 79, 24, 13, 13], [39, 11, 80, 555, 89, 89, 67, 35, 17, 18], [36, 6, 51, 44, 721, 13, 59, 51, 15, 4], [26, 3, 62, 277, 89, 446, 20, 52, 16, 9], [11, 2, 55, 78, 55, 12, 770, 6, 8, 3], [31, 6, 37, 53, 118, 58, 10, 666, 6, 15], [119, 45, 12, 21, 14, 2, 2, 4, 746, 35], [60, 100, 7, 18, 5, 3, 9, 4, 24, 770]]"
102,0.4613709068316966,0.83018,0.8948324763774872,0.6886,0.6942814588546753,0.6885999441146851,0.6869868636131287,"[[836, 20, 30, 8, 19, 0, 11, 5, 36, 35], [29, 824, 3, 9, 3, 1, 8, 4, 16, 103], [95, 10, 529, 78, 112, 50, 72, 28, 10, 16], [35, 16, 74, 544, 90, 106, 65, 37, 12, 21], [35, 7, 52, 46, 719, 14, 50, 55, 15, 7], [27, 4, 59, 260, 83, 472, 18, 55, 12, 10], [12, 3, 55, 83, 56, 18, 758, 5, 7, 3], [33, 8, 39, 48, 114, 57, 6, 671, 6, 18], [116, 51, 13, 21, 13, 4, 2, 4, 734, 42], [58, 90, 5, 14, 4, 3, 6, 4, 17, 799]]"
103,0.46623037197999656,0.82958,0.8896219623088837,0.6903,0.699061393737793,0.6902999877929688,0.6897317171096802,"[[829, 22, 33, 11, 22, 1, 14, 5, 36, 27], [26, 835, 5, 11, 3, 2, 9, 4, 21, 84], [89, 11, 533, 91, 115, 44, 69, 23, 11, 14], [33, 10, 74, 576, 89, 97, 63, 31, 11, 16], [31, 6, 52, 50, 728, 13, 52, 49, 15, 4], [24, 5, 56, 281, 86, 467, 17, 45, 11, 8], [9, 2, 55, 90, 55, 16, 760, 5, 6, 2], [27, 7, 38, 53, 126, 61, 7, 663, 5, 13], [108, 48, 12, 23, 15, 4, 3, 4, 751, 32], [55, 107, 7, 24, 4, 3, 10, 4, 25, 761]]"
104,0.4673059848956764,0.82798,0.8842272078990936,0.6943,0.6996102929115295,0.6942999362945557,0.6931276321411133,"[[827, 20, 29, 10, 20, 2, 11, 6, 34, 41], [19, 813, 4, 12, 2, 2, 8, 5, 20, 115], [94, 9, 511, 91, 112, 59, 65, 31, 11, 17], [32, 15, 60, 550, 86, 120, 61, 44, 12, 20], [30, 6, 43, 44, 741, 16, 45, 55, 15, 5], [24, 4, 44, 237, 80, 510, 16, 60, 14, 11], [11, 2, 48, 94, 62, 25, 738, 8, 7, 5], [29, 6, 28, 47, 110, 60, 6, 697, 2, 15], [105, 49, 7, 22, 12, 6, 2, 3, 753, 41], [55, 84, 5, 17, 5, 3, 6, 5, 17, 803]]"
105,0.4632371541261673,0.8302,0.8887141698598862,0.6931,0.7006787061691284,0.6930999755859375,0.6924031972885132,"[[827, 19, 33, 7, 25, 2, 9, 5, 40, 33], [24, 835, 4, 11, 3, 2, 6, 4, 25, 86], [88, 8, 541, 90, 119, 38, 58, 27, 16, 15], [31, 14, 83, 561, 90, 104, 44, 36, 17, 20], [30, 6, 51, 46, 753, 9, 36, 50, 16, 3], [25, 3, 60, 253, 86, 481, 13, 55, 14, 10], [13, 2, 62, 100, 77, 23, 699, 9, 11, 4], [30, 5, 40, 49, 119, 56, 5, 680, 4, 12], [95, 45, 7, 18, 15, 5, 1, 4, 775, 35], [58, 93, 8, 13, 6, 3, 5, 6, 29, 779]]"
106,0.46838719308748844,0.82756,0.8798191767930984,0.6952,0.7005196809768677,0.6952000260353088,0.6947630643844604,"[[790, 17, 38, 11, 25, 2, 12, 6, 51, 48], [18, 803, 4, 13, 3, 3, 7, 4, 23, 122], [75, 9, 534, 84, 122, 57, 65, 22, 15, 17], [24, 10, 73, 550, 92, 122, 55, 32, 21, 21], [24, 7, 45, 46, 751, 15, 40, 51, 16, 5], [22, 4, 53, 242, 84, 512, 16, 45, 12, 10], [8, 1, 53, 87, 70, 25, 737, 6, 9, 4], [21, 4, 41, 50, 118, 68, 7, 670, 5, 16], [83, 34, 10, 20, 12, 5, 2, 3, 792, 39], [42, 78, 7, 13, 5, 5, 6, 4, 27, 813]]"
107,0.45613455173000694,0.8325,0.878576928973198,0.6961,0.7022884488105774,0.6960999965667725,0.6957646608352661,"[[822, 18, 27, 10, 18, 2, 11, 5, 49, 38], [15, 829, 4, 12, 2, 2, 7, 4, 24, 101], [89, 10, 528, 98, 106, 57, 63, 19, 15, 15], [30, 12, 72, 566, 79, 125, 50, 25, 20, 21], [30, 7, 54, 49, 729, 21, 44, 45, 16, 5], [24, 5, 51, 249, 77, 521, 15, 36, 14, 8], [11, 1, 53, 100, 63, 28, 726, 5, 9, 4], [30, 6, 44, 56, 114, 69, 6, 649, 5, 21], [89, 41, 6, 18, 7, 6, 2, 2, 798, 31], [50, 85, 7, 16, 4, 4, 6, 3, 32, 793]]"
108,0.4610447108820081,0.83118,0.8751391363143921,0.6977,0.7038820385932922,0.697700023651123,0.69722580909729,"[[819, 21, 26, 11, 23, 1, 11, 7, 46, 35], [14, 839, 5, 12, 2, 2, 6, 5, 23, 92], [85, 10, 535, 97, 114, 44, 60, 25, 14, 16], [28, 13, 79, 573, 82, 107, 44, 39, 16, 19], [27, 6, 50, 48, 742, 15, 42, 51, 16, 3], [22, 5, 55, 254, 80, 499, 14, 48, 15, 8], [9, 1, 57, 107, 66, 22, 716, 8, 11, 3], [26, 5, 42, 55, 105, 59, 5, 686, 5, 12], [88, 46, 7, 18, 13, 4, 1, 5, 787, 31], [48, 98, 7, 17, 5, 3, 5, 6, 30, 781]]"
109,0.4570489493329078,0.83236,0.8708770436048507,0.6978,0.7022075653076172,0.6978000402450562,0.6969528794288635,"[[809, 20, 33, 10, 23, 1, 14, 7, 46, 37], [17, 834, 7, 11, 2, 2, 8, 5, 23, 91], [80, 8, 562, 76, 115, 42, 65, 24, 13, 15], [26, 13, 87, 542, 93, 112, 55, 36, 18, 18], [22, 6, 58, 46, 743, 15, 43, 48, 16, 3], [21, 5, 74, 245, 88, 487, 17, 44, 12, 7], [7, 2, 59, 76, 66, 22, 749, 6, 11, 2], [21, 6, 51, 50, 115, 52, 7, 683, 4, 11], [82, 42, 11, 15, 12, 4, 2, 5, 795, 32], [48, 100, 8, 16, 6, 4, 7, 6, 31, 774]]"
110,0.4512209352944046,0.83566,0.8681335562467575,0.6996,0.7058018445968628,0.6995999813079834,0.6992248296737671,"[[822, 20, 27, 12, 25, 1, 12, 5, 42, 34], [17, 847, 4, 10, 2, 2, 6, 5, 23, 84], [83, 10, 540, 94, 111, 48, 61, 23, 14, 16], [24, 12, 76, 575, 83, 112, 46, 34, 19, 19], [27, 6, 44, 48, 749, 16, 38, 53, 16, 3], [22, 5, 57, 253, 77, 508, 14, 44, 13, 7], [10, 2, 57, 106, 70, 25, 710, 6, 11, 3], [27, 5, 40, 52, 104, 61, 5, 689, 4, 13], [86, 45, 8, 20, 10, 5, 1, 3, 791, 31], [49, 109, 8, 16, 5, 3, 7, 7, 31, 765]]"
111,0.44956982650235294,0.83392,0.8657888716459274,0.698,0.7038261890411377,0.6979999542236328,0.6966047286987305,"[[827, 21, 27, 11, 21, 1, 12, 5, 39, 36], [17, 840, 4, 8, 2, 2, 8, 5, 23, 91], [87, 9, 544, 86, 114, 41, 65, 22, 15, 17], [29, 14, 75, 564, 88, 100, 57, 33, 19, 21], [30, 5, 46, 48, 752, 12, 42, 45, 16, 4], [26, 5, 54, 259, 90, 477, 21, 45, 13, 10], [10, 3, 54, 85, 68, 21, 741, 6, 9, 3], [28, 8, 45, 53, 114, 56, 5, 669, 5, 17], [95, 41, 9, 15, 10, 5, 2, 3, 785, 35], [49, 103, 8, 13, 5, 3, 5, 5, 28, 781]]"
112,0.44620987862348555,0.83712,0.8568776381015778,0.6998,0.7032148241996765,0.6998000144958496,0.6985918283462524,"[[824, 19, 26, 11, 18, 1, 12, 6, 41, 42], [17, 839, 5, 9, 2, 2, 7, 3, 24, 92], [92, 10, 535, 88, 104, 50, 70, 21, 14, 16], [28, 15, 74, 557, 77, 117, 62, 31, 18, 21], [30, 6, 48, 52, 724, 15, 52, 52, 16, 5], [21, 6, 54, 243, 79, 511, 20, 44, 13, 9], [9, 3, 55, 84, 52, 23, 756, 6, 10, 2], [32, 7, 42, 52, 102, 61, 5, 680, 5, 14], [95, 41, 8, 15, 10, 6, 3, 3, 786, 33], [46, 101, 9, 12, 5, 4, 5, 5, 27, 786]]"
113,0.44167268876265736,0.83888,0.8583484619855881,0.7011,0.7059684991836548,0.7010999917984009,0.7007508873939514,"[[830, 21, 34, 7, 20, 3, 12, 6, 35, 32], [15, 863, 5, 10, 1, 2, 6, 4, 22, 72], [88, 10, 558, 81, 97, 54, 69, 20, 9, 14], [30, 14, 82, 550, 73, 133, 55, 30, 15, 18], [32, 6, 55, 51, 722, 16, 49, 49, 16, 4], [25, 5, 63, 237, 76, 529, 16, 30, 11, 8], [10, 3, 60, 88, 49, 26, 748, 5, 9, 2], [32, 7, 45, 50, 102, 67, 6, 677, 3, 11], [99, 50, 9, 18, 11, 5, 2, 3, 774, 29], [54, 117, 10, 14, 5, 4, 7, 5, 24, 760]]"
114,0.4446544137187302,0.83768,0.8592197686433792,0.6999,0.7080569267272949,0.6999000310897827,0.6996338963508606,"[[811, 20, 34, 9, 24, 1, 10, 5, 49, 37], [16, 853, 5, 10, 2, 2, 6, 2, 26, 78], [80, 9, 565, 88, 110, 36, 61, 21, 15, 15], [27, 11, 85, 586, 87, 93, 43, 30, 20, 18], [27, 6, 54, 51, 743, 13, 41, 45, 16, 4], [24, 5, 60, 278, 84, 476, 12, 40, 13, 8], [10, 2, 62, 108, 66, 21, 711, 6, 11, 3], [26, 4, 50, 53, 107, 54, 4, 684, 4, 14], [79, 42, 8, 18, 11, 5, 1, 2, 807, 27], [52, 110, 9, 12, 6, 3, 7, 5, 33, 763]]"
115,0.44686729604750874,0.83588,0.8618857961893082,0.7001,0.7071776986122131,0.7001000046730042,0.6995742321014404,"[[818, 20, 33, 8, 25, 1, 9, 4, 47, 35], [19, 845, 7, 9, 4, 2, 6, 3, 28, 77], [82, 10, 575, 79, 111, 36, 57, 23, 12, 15], [30, 11, 92, 572, 87, 94, 45, 31, 20, 18], [27, 7, 60, 43, 746, 15, 38, 45, 16, 3], [24, 4, 71, 264, 82, 477, 13, 43, 12, 10], [10, 2, 70, 90, 74, 24, 711, 6, 11, 2], [23, 4, 53, 50, 110, 53, 5, 682, 4, 16], [82, 40, 9, 17, 11, 2, 0, 5, 806, 28], [53, 105, 10, 10, 5, 4, 6, 5, 33, 769]]"
116,0.4409497067257762,0.8387,0.8528090518712997,0.7003,0.7054276466369629,0.7002999782562256,0.6991970539093018,"[[805, 17, 36, 10, 25, 1, 11, 4, 50, 41], [16, 822, 6, 8, 5, 2, 9, 3, 26, 103], [78, 10, 570, 79, 114, 34, 63, 26, 11, 15], [26, 11, 82, 558, 88, 96, 60, 39, 20, 20], [25, 7, 55, 50, 739, 8, 48, 46, 16, 6], [22, 4, 67, 264, 81, 471, 17, 52, 11, 11], [10, 1, 61, 75, 62, 20, 752, 6, 10, 3], [20, 3, 46, 50, 111, 51, 6, 689, 4, 20], [81, 42, 10, 18, 11, 2, 2, 6, 795, 33], [47, 80, 8, 12, 6, 3, 5, 6, 31, 802]]"
117,0.4379974336028099,0.83942,0.8569512408971787,0.6983,0.7045593857765198,0.6983000040054321,0.696614682674408,"[[828, 19, 29, 8, 24, 0, 9, 5, 39, 39], [15, 845, 3, 10, 4, 2, 7, 4, 20, 90], [90, 11, 527, 93, 122, 38, 63, 28, 10, 18], [28, 15, 73, 567, 93, 94, 51, 40, 17, 22], [29, 7, 40, 47, 751, 7, 42, 57, 15, 5], [26, 5, 53, 267, 83, 469, 17, 57, 12, 11], [12, 2, 51, 89, 77, 20, 727, 8, 10, 4], [22, 7, 34, 48, 96, 50, 6, 716, 4, 17], [92, 51, 9, 19, 13, 2, 1, 6, 770, 37], [53, 103, 7, 10, 6, 3, 5, 8, 22, 783]]"
118,0.43922030823118985,0.83928,0.8548751223087311,0.7013,0.7073027491569519,0.7013000249862671,0.6996614336967468,"[[822, 18, 26, 10, 25, 1, 10, 4, 41, 43], [14, 848, 4, 9, 2, 2, 7, 4, 21, 89], [87, 11, 533, 91, 120, 36, 69, 27, 13, 13], [29, 14, 70, 569, 93, 92, 58, 36, 20, 19], [30, 6, 41, 48, 747, 8, 50, 50, 15, 5], [25, 5, 51, 277, 84, 470, 18, 49, 12, 9], [11, 2, 47, 81, 63, 19, 758, 7, 10, 2], [22, 8, 42, 52, 97, 48, 6, 706, 4, 15], [85, 52, 8, 19, 14, 2, 0, 7, 778, 35], [51, 104, 9, 13, 4, 3, 5, 6, 23, 782]]"
119,0.43451319275517014,0.84014,0.8480489200353623,0.7032,0.707249641418457,0.7031999826431274,0.7019740343093872,"[[829, 21, 30, 7, 21, 2, 9, 4, 38, 39], [17, 857, 4, 8, 2, 2, 6, 5, 16, 83], [92, 13, 543, 78, 117, 43, 64, 27, 10, 13], [35, 14, 78, 543, 89, 122, 51, 34, 16, 18], [29, 7, 44, 44, 751, 15, 39, 51, 15, 5], [25, 7, 58, 228, 83, 517, 16, 46, 10, 10], [11, 4, 58, 74, 76, 27, 731, 7, 9, 3], [24, 7, 45, 46, 96, 56, 5, 703, 3, 15], [93, 48, 8, 16, 11, 6, 1, 4, 774, 39], [54, 100, 8, 13, 5, 4, 5, 5, 22, 784]]"
120,0.436930783636868,0.84024,0.8434245055913925,0.7041,0.7096563577651978,0.7041000127792358,0.7031841278076172,"[[817, 20, 33, 8, 25, 1, 10, 5, 44, 37], [16, 851, 4, 11, 2, 2, 8, 4, 24, 78], [79, 10, 538, 78, 133, 45, 70, 19, 14, 14], [27, 12, 73, 549, 100, 118, 58, 27, 19, 17], [26, 6, 39, 43, 768, 14, 42, 44, 15, 3], [23, 5, 56, 232, 91, 522, 18, 38, 7, 8], [10, 3, 49, 71, 77, 24, 749, 6, 9, 2], [23, 6, 44, 45, 116, 65, 6, 675, 4, 16], [80, 40, 9, 17, 14, 5, 1, 3, 804, 27], [52, 106, 8, 15, 5, 3, 7, 6, 30, 768]]"
121,0.43140148221235725,0.84226,0.8441803216934204,0.7037,0.7090502381324768,0.7036999464035034,0.7025552988052368,"[[824, 24, 26, 11, 20, 1, 9, 5, 40, 40], [8, 864, 3, 10, 2, 2, 5, 2, 15, 89], [86, 12, 518, 88, 127, 56, 60, 22, 14, 17], [28, 17, 60, 548, 94, 134, 46, 33, 17, 23], [26, 10, 39, 43, 761, 18, 37, 48, 14, 4], [22, 7, 41, 227, 81, 543, 16, 45, 7, 11], [15, 4, 42, 82, 86, 32, 717, 8, 8, 6], [24, 8, 37, 47, 101, 67, 5, 686, 4, 21], [84, 50, 8, 17, 11, 5, 1, 3, 785, 36], [49, 104, 7, 10, 6, 4, 5, 4, 20, 791]]"
122,0.43539086799789223,0.84124,0.8397778779268265,0.7079,0.7115936279296875,0.7078999876976013,0.7065538167953491,"[[823, 21, 33, 8, 21, 1, 12, 4, 38, 39], [11, 849, 3, 8, 3, 2, 9, 3, 19, 93], [79, 12, 551, 85, 107, 42, 72, 22, 14, 16], [29, 15, 72, 569, 82, 104, 62, 30, 18, 19], [25, 6, 49, 46, 741, 15, 53, 46, 16, 3], [23, 7, 56, 242, 82, 511, 22, 41, 8, 8], [8, 4, 52, 65, 59, 21, 774, 6, 9, 2], [27, 8, 41, 52, 99, 58, 9, 685, 3, 18], [80, 46, 9, 19, 10, 4, 4, 4, 787, 37], [50, 98, 9, 12, 4, 5, 7, 4, 22, 789]]"
123,0.4261456322427839,0.84622,0.8434223693609237,0.7051,0.7118371725082397,0.7050999999046326,0.7043862342834473,"[[844, 21, 28, 8, 23, 0, 10, 4, 33, 29], [18, 834, 4, 10, 4, 2, 8, 2, 23, 95], [85, 12, 561, 81, 118, 42, 56, 22, 10, 13], [34, 12, 80, 562, 91, 104, 50, 33, 18, 16], [26, 7, 50, 43, 761, 14, 34, 47, 15, 3], [25, 6, 60, 242, 86, 502, 19, 43, 8, 9], [14, 3, 61, 71, 79, 22, 733, 7, 9, 1], [27, 5, 42, 48, 115, 55, 4, 688, 3, 13], [95, 43, 10, 16, 12, 3, 2, 5, 784, 30], [60, 92, 8, 11, 5, 5, 5, 5, 27, 782]]"
124,0.42637000331655145,0.84466,0.8388563185930252,0.7076,0.7118555307388306,0.7075999975204468,0.7055307626724243,"[[850, 20, 20, 8, 20, 0, 11, 4, 35, 32], [20, 836, 1, 7, 4, 2, 10, 2, 22, 96], [93, 12, 525, 78, 116, 52, 72, 21, 15, 16], [40, 15, 60, 543, 92, 112, 65, 30, 21, 22], [32, 7, 36, 40, 753, 17, 49, 48, 14, 4], [28, 5, 40, 231, 83, 530, 21, 43, 9, 10], [16, 4, 44, 63, 63, 22, 771, 6, 9, 2], [33, 8, 34, 41, 106, 61, 8, 687, 3, 19], [94, 44, 5, 15, 11, 4, 2, 4, 789, 32], [56, 93, 7, 9, 4, 5, 5, 5, 24, 792]]"
125,0.42333710385113954,0.8462,0.8375766670703888,0.7065,0.71235591173172,0.7065000534057617,0.7062326669692993,"[[845, 20, 30, 8, 21, 0, 9, 4, 33, 30], [24, 837, 6, 9, 4, 3, 8, 3, 19, 87], [84, 11, 581, 76, 105, 42, 56, 22, 9, 14], [39, 9, 82, 552, 82, 123, 48, 31, 16, 18], [29, 7, 60, 40, 744, 16, 37, 50, 14, 3], [29, 4, 67, 231, 75, 528, 15, 35, 9, 7], [16, 2, 66, 71, 65, 27, 736, 7, 10, 0], [28, 6, 47, 45, 100, 61, 5, 687, 3, 18], [99, 47, 10, 19, 13, 3, 0, 5, 770, 34], [61, 93, 8, 11, 4, 5, 5, 5, 23, 785]]"
126,0.42043939341418446,0.84698,0.8334886300563812,0.7084,0.715286135673523,0.7084000110626221,0.7075484991073608,"[[848, 15, 24, 9, 23, 0, 11, 6, 36, 28], [31, 812, 5, 8, 5, 3, 9, 4, 27, 96], [88, 9, 556, 79, 113, 45, 66, 23, 9, 12], [36, 6, 68, 578, 93, 93, 60, 32, 17, 17], [26, 6, 47, 45, 759, 11, 44, 46, 13, 3], [29, 4, 56, 253, 87, 498, 19, 39, 9, 6], [11, 2, 56, 62, 66, 21, 766, 7, 9, 0], [30, 3, 43, 46, 110, 57, 6, 689, 3, 13], [94, 37, 8, 18, 15, 3, 2, 5, 790, 28], [61, 78, 7, 13, 5, 4, 6, 8, 30, 788]]"
127,0.41729688449949026,0.84842,0.8264202731847763,0.7102,0.7159732580184937,0.7102000713348389,0.7101072072982788,"[[822, 19, 44, 10, 23, 0, 11, 5, 36, 30], [17, 829, 5, 13, 4, 3, 7, 5, 24, 93], [72, 8, 578, 80, 103, 46, 67, 24, 10, 12], [28, 7, 76, 586, 83, 96, 58, 32, 17, 17], [23, 7, 59, 46, 740, 11, 46, 50, 15, 3], [22, 4, 61, 262, 80, 504, 16, 38, 7, 6], [8, 2, 60, 71, 58, 23, 765, 5, 8, 0], [23, 4, 46, 50, 99, 57, 6, 697, 3, 15], [80, 40, 10, 21, 14, 3, 3, 5, 793, 31], [55, 83, 9, 15, 4, 5, 8, 7, 26, 788]]"
128,0.4235180405676365,0.84732,0.8283361959457397,0.7112,0.7181527614593506,0.7111999988555908,0.7113395929336548,"[[823, 18, 32, 10, 23, 0, 11, 4, 43, 36], [17, 845, 5, 11, 3, 3, 6, 4, 20, 86], [77, 10, 581, 76, 107, 50, 57, 19, 9, 14], [30, 8, 78, 579, 86, 110, 49, 25, 18, 17], [24, 6, 57, 43, 762, 17, 33, 40, 15, 3], [24, 4, 62, 241, 89, 521, 13, 30, 9, 7], [11, 2, 64, 80, 69, 24, 736, 5, 9, 0], [24, 5, 46, 49, 111, 60, 5, 683, 3, 14], [83, 42, 8, 20, 12, 4, 3, 4, 796, 28], [50, 90, 9, 13, 5, 5, 7, 6, 29, 786]]"
129,0.4219740465804934,0.84496,0.8263665366172791,0.7112,0.7180601358413696,0.7111999988555908,0.7103511691093445,"[[815, 15, 28, 12, 21, 0, 9, 5, 49, 46], [14, 814, 3, 11, 2, 3, 5, 4, 24, 120], [76, 9, 563, 90, 107, 38, 58, 28, 12, 19], [27, 6, 72, 612, 80, 82, 49, 33, 20, 19], [27, 6, 49, 47, 749, 12, 36, 56, 15, 3], [24, 5, 56, 270, 88, 478, 15, 44, 10, 10], [12, 1, 53, 85, 70, 21, 738, 7, 10, 3], [22, 3, 40, 52, 87, 49, 6, 714, 5, 22], [71, 36, 7, 20, 12, 2, 0, 4, 810, 38], [45, 71, 7, 12, 5, 3, 5, 6, 27, 819]]"
130,0.42444417972117665,0.84552,0.8241571098566055,0.7135,0.716963529586792,0.7135000228881836,0.7124707102775574,"[[821, 22, 29, 9, 20, 0, 9, 6, 45, 39], [12, 858, 4, 10, 2, 2, 4, 3, 22, 83], [86, 10, 562, 84, 102, 46, 60, 23, 11, 16], [30, 11, 76, 583, 78, 108, 50, 29, 18, 17], [29, 7, 52, 45, 744, 17, 38, 51, 14, 3], [26, 6, 51, 248, 77, 514, 17, 44, 9, 8], [11, 1, 58, 73, 56, 23, 759, 7, 10, 2], [26, 6, 40, 46, 94, 58, 5, 704, 4, 17], [77, 42, 7, 18, 10, 3, 1, 4, 807, 31], [46, 102, 8, 10, 4, 4, 6, 8, 29, 783]]"
