round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,0.5004252222776413,0.82108,1.7958236193656922,0.3373,0.39495885372161865,0.33730000257492065,0.28143495321273804,"[[747, 79, 0, 15, 32, 0, 2, 51, 35, 39], [235, 565, 0, 32, 5, 0, 3, 19, 26, 115], [198, 46, 0, 166, 383, 0, 12, 170, 7, 18], [94, 34, 0, 406, 193, 4, 2, 219, 4, 44], [112, 24, 0, 149, 494, 0, 9, 187, 1, 24], [65, 15, 0, 364, 219, 21, 1, 280, 6, 29], [27, 29, 0, 264, 396, 0, 67, 161, 0, 56], [93, 32, 0, 123, 127, 3, 2, 562, 5, 53], [573, 152, 0, 32, 9, 1, 0, 17, 143, 73], [221, 238, 0, 40, 20, 0, 5, 48, 60, 368]]"
12,0.4998259977698326,0.82122,1.7733311688899993,0.3421,0.3833560347557068,0.34210002422332764,0.2966304421424866,"[[733, 69, 0, 11, 52, 0, 4, 45, 48, 38], [209, 552, 0, 21, 17, 1, 3, 22, 37, 138], [187, 35, 0, 71, 538, 1, 18, 121, 9, 20], [85, 25, 0, 229, 395, 9, 18, 186, 4, 49], [104, 13, 0, 51, 656, 1, 19, 127, 6, 23], [58, 14, 0, 206, 413, 45, 19, 212, 9, 24], [26, 20, 0, 80, 579, 1, 122, 125, 2, 45], [86, 28, 0, 65, 246, 11, 5, 499, 8, 52], [552, 127, 0, 23, 17, 2, 2, 18, 185, 74], [190, 204, 0, 25, 37, 0, 10, 53, 81, 400]]"
13,0.4730902882665396,0.8288,1.7365367305278778,0.3675,0.38613271713256836,0.3675000071525574,0.32768744230270386,"[[705, 71, 0, 6, 40, 2, 3, 48, 80, 45], [160, 572, 0, 13, 10, 1, 7, 22, 64, 151], [190, 31, 0, 86, 463, 2, 36, 153, 14, 25], [82, 26, 0, 273, 281, 17, 38, 224, 5, 54], [100, 16, 0, 62, 603, 2, 26, 156, 11, 24], [54, 14, 0, 236, 290, 76, 17, 274, 11, 28], [25, 20, 0, 89, 475, 1, 184, 144, 2, 60], [75, 31, 0, 74, 161, 18, 9, 565, 9, 58], [479, 118, 0, 21, 13, 4, 2, 20, 263, 80], [150, 197, 0, 18, 29, 0, 13, 51, 108, 434]]"
14,0.4706323835477233,0.83032,1.6935463273525238,0.3794,0.44324785470962524,0.37940001487731934,0.33842340111732483,"[[735, 71, 0, 19, 37, 1, 6, 42, 50, 39], [169, 611, 0, 24, 5, 1, 11, 21, 37, 121], [196, 31, 1, 137, 426, 3, 47, 130, 8, 21], [76, 25, 1, 383, 209, 22, 42, 191, 4, 47], [103, 21, 0, 95, 581, 3, 36, 138, 4, 19], [55, 15, 0, 350, 217, 78, 26, 229, 7, 23], [21, 28, 0, 136, 412, 2, 235, 119, 2, 45], [73, 34, 0, 112, 145, 16, 12, 554, 5, 49], [530, 130, 0, 31, 12, 6, 1, 19, 192, 79], [159, 217, 0, 30, 26, 0, 13, 56, 75, 424]]"
15,0.47254277066141365,0.82914,1.6983632111549378,0.3797,0.48600947856903076,0.3797000050544739,0.34650060534477234,"[[707, 60, 0, 18, 48, 4, 6, 46, 79, 32], [168, 596, 0, 22, 10, 2, 8, 20, 71, 103], [179, 30, 3, 105, 472, 12, 41, 127, 13, 18], [66, 25, 0, 292, 277, 51, 42, 201, 5, 41], [98, 17, 0, 57, 629, 6, 31, 133, 13, 16], [39, 13, 0, 226, 264, 158, 25, 247, 11, 17], [20, 26, 0, 100, 488, 7, 206, 110, 3, 40], [59, 26, 0, 72, 172, 41, 11, 565, 11, 43], [497, 101, 0, 26, 17, 8, 3, 20, 272, 56], [153, 236, 0, 26, 29, 1, 15, 54, 117, 369]]"
16,0.4590252003967762,0.83474,1.6883210551738739,0.378,0.39030736684799194,0.3779999911785126,0.3391690254211426,"[[793, 61, 0, 11, 33, 2, 6, 28, 32, 34], [208, 596, 0, 10, 10, 1, 4, 13, 40, 118], [233, 32, 0, 92, 444, 12, 48, 106, 7, 26], [105, 29, 0, 298, 249, 43, 54, 154, 3, 65], [137, 21, 0, 57, 610, 5, 31, 114, 4, 21], [70, 18, 0, 237, 250, 142, 29, 218, 6, 30], [36, 29, 0, 87, 436, 6, 248, 89, 2, 67], [91, 33, 0, 72, 162, 32, 11, 528, 7, 64], [612, 108, 0, 16, 13, 6, 3, 11, 155, 76], [203, 241, 0, 16, 24, 1, 13, 29, 63, 410]]"
17,0.4484415070489049,0.83662,1.6592455673217774,0.391,0.4583887457847595,0.39100000262260437,0.3572961091995239,"[[733, 59, 0, 17, 54, 4, 7, 40, 62, 24], [183, 592, 0, 23, 9, 1, 9, 21, 61, 101], [189, 29, 4, 117, 421, 11, 67, 139, 9, 14], [70, 25, 1, 348, 212, 44, 69, 194, 5, 32], [102, 16, 1, 75, 592, 4, 48, 139, 9, 14], [47, 12, 0, 267, 216, 137, 42, 254, 12, 13], [20, 23, 0, 105, 398, 7, 303, 109, 3, 32], [60, 24, 0, 83, 144, 32, 17, 592, 11, 37], [536, 96, 0, 20, 17, 9, 8, 21, 236, 57], [158, 231, 0, 31, 17, 2, 24, 58, 106, 373]]"
18,0.44030039306730034,0.83952,1.6472472524642945,0.3922,0.44738900661468506,0.3921999931335449,0.35756924748420715,"[[775, 55, 0, 12, 35, 3, 6, 24, 58, 32], [194, 591, 0, 14, 8, 1, 4, 12, 60, 116], [224, 32, 1, 101, 437, 13, 46, 115, 8, 23], [100, 24, 1, 329, 218, 49, 54, 158, 5, 62], [128, 19, 0, 53, 611, 5, 38, 118, 8, 20], [63, 16, 0, 248, 215, 148, 33, 237, 12, 28], [41, 28, 0, 84, 425, 7, 276, 73, 3, 63], [87, 31, 0, 78, 142, 31, 11, 549, 11, 60], [566, 97, 0, 13, 13, 6, 3, 12, 231, 59], [190, 222, 0, 16, 18, 1, 14, 31, 97, 411]]"
19,0.4435296323001385,0.84024,1.6056465804576874,0.41,0.4492357671260834,0.4100000262260437,0.373592734336853,"[[738, 67, 0, 24, 37, 2, 7, 40, 54, 31], [113, 679, 0, 25, 8, 1, 8, 20, 34, 112], [179, 26, 5, 154, 366, 15, 73, 156, 6, 20], [67, 22, 3, 416, 151, 36, 66, 195, 3, 41], [94, 17, 3, 93, 544, 6, 54, 165, 7, 17], [45, 16, 1, 330, 151, 132, 44, 259, 8, 14], [21, 22, 0, 128, 353, 5, 339, 94, 2, 36], [55, 26, 0, 107, 115, 28, 17, 600, 7, 45], [507, 130, 0, 28, 15, 6, 5, 20, 221, 68], [121, 261, 0, 31, 11, 2, 25, 55, 68, 426]]"
20,0.43346371975541115,0.84258,1.593797242641449,0.4123,0.4435485601425171,0.4122999906539917,0.38291501998901367,"[[748, 57, 1, 21, 29, 4, 10, 25, 72, 33], [148, 624, 0, 23, 6, 1, 6, 13, 55, 124], [208, 25, 13, 146, 346, 21, 75, 133, 7, 26], [85, 22, 7, 401, 136, 58, 66, 164, 4, 57], [113, 19, 5, 93, 513, 8, 69, 152, 10, 18], [50, 15, 1, 302, 136, 188, 41, 231, 12, 24], [26, 23, 3, 126, 310, 10, 369, 82, 3, 48], [70, 27, 1, 105, 99, 40, 18, 572, 10, 58], [523, 103, 0, 20, 12, 8, 4, 14, 251, 65], [143, 228, 0, 23, 8, 4, 25, 36, 89, 444]]"
21,0.42526420261710884,0.84642,1.58263920545578,0.4136,0.43401724100112915,0.41359999775886536,0.38705408573150635,"[[734, 34, 1, 19, 56, 9, 9, 29, 71, 38], [163, 561, 1, 24, 11, 3, 12, 17, 61, 147], [175, 15, 7, 114, 459, 32, 51, 120, 9, 18], [61, 14, 8, 335, 224, 92, 62, 163, 5, 36], [86, 12, 6, 63, 631, 12, 46, 124, 8, 12], [44, 7, 1, 219, 211, 238, 38, 221, 8, 13], [22, 11, 1, 98, 433, 18, 310, 71, 3, 33], [56, 10, 2, 76, 147, 55, 14, 585, 10, 45], [514, 75, 1, 23, 22, 9, 8, 18, 263, 67], [141, 164, 1, 21, 19, 7, 26, 56, 93, 472]]"
22,0.4251142285764217,0.844,1.5614495396614074,0.4273,0.4436638355255127,0.42729997634887695,0.3996882140636444,"[[713, 51, 7, 35, 34, 4, 11, 37, 73, 35], [122, 657, 1, 27, 6, 2, 8, 14, 50, 113], [170, 25, 17, 167, 327, 20, 88, 157, 9, 20], [53, 19, 10, 435, 127, 65, 75, 175, 5, 36], [88, 16, 11, 98, 501, 8, 80, 175, 10, 13], [31, 14, 4, 305, 128, 206, 44, 246, 10, 12], [17, 19, 2, 142, 255, 10, 424, 93, 2, 36], [49, 18, 4, 105, 87, 46, 19, 616, 9, 47], [480, 104, 1, 28, 17, 8, 6, 18, 276, 62], [107, 256, 0, 29, 12, 4, 24, 53, 87, 428]]"
23,0.4193751006424427,0.84762,1.5508308804035187,0.4295,0.4484066963195801,0.4294999837875366,0.4037587642669678,"[[737, 46, 1, 22, 29, 6, 10, 27, 88, 34], [137, 627, 1, 26, 6, 2, 5, 13, 66, 117], [201, 21, 15, 134, 357, 25, 77, 139, 9, 22], [76, 17, 9, 414, 136, 72, 72, 154, 7, 43], [104, 17, 9, 85, 525, 12, 61, 161, 11, 15], [47, 10, 5, 278, 134, 226, 42, 229, 13, 16], [25, 19, 2, 132, 299, 14, 392, 75, 4, 38], [59, 18, 4, 104, 98, 48, 15, 591, 14, 49], [479, 88, 0, 22, 13, 8, 4, 17, 311, 58], [118, 213, 0, 24, 11, 4, 23, 48, 102, 457]]"
24,0.4143883085772395,0.84836,1.5356701016426086,0.4346,0.451724648475647,0.43459999561309814,0.4084225594997406,"[[777, 37, 6, 21, 25, 10, 11, 27, 38, 48], [153, 591, 1, 26, 5, 3, 6, 14, 37, 164], [197, 15, 26, 114, 331, 45, 84, 153, 6, 29], [68, 16, 14, 344, 127, 132, 79, 165, 2, 53], [114, 11, 12, 74, 496, 21, 81, 169, 2, 20], [42, 9, 10, 201, 122, 311, 48, 228, 8, 21], [26, 11, 7, 108, 259, 26, 439, 76, 2, 46], [56, 11, 4, 77, 78, 75, 18, 611, 8, 62], [558, 84, 1, 22, 15, 9, 5, 16, 211, 79], [133, 175, 0, 19, 10, 6, 20, 46, 51, 540]]"
25,0.410781273715198,0.85188,1.517013498544693,0.4432,0.4514511525630951,0.4431999921798706,0.4217241406440735,"[[692, 50, 14, 27, 34, 10, 11, 33, 89, 40], [99, 661, 0, 29, 8, 4, 6, 20, 49, 124], [164, 16, 32, 124, 361, 54, 74, 144, 7, 24], [53, 16, 15, 358, 135, 158, 68, 156, 4, 37], [80, 15, 14, 81, 529, 24, 63, 171, 10, 13], [31, 9, 14, 192, 128, 345, 39, 220, 9, 13], [16, 14, 3, 127, 288, 31, 411, 72, 4, 34], [41, 12, 7, 80, 86, 82, 16, 620, 11, 45], [446, 104, 2, 27, 19, 11, 5, 21, 305, 60], [84, 224, 1, 25, 11, 7, 25, 59, 85, 479]]"
26,0.4089995406344533,0.8516,1.505904083251953,0.4475,0.4571738839149475,0.44749999046325684,0.42880403995513916,"[[700, 43, 15, 25, 37, 10, 11, 26, 97, 36], [108, 624, 1, 25, 6, 3, 9, 18, 78, 128], [172, 16, 52, 117, 347, 43, 82, 139, 11, 21], [59, 16, 21, 370, 137, 119, 87, 149, 5, 37], [86, 13, 14, 75, 526, 19, 88, 157, 12, 10], [28, 9, 21, 213, 130, 303, 52, 221, 10, 13], [20, 11, 12, 111, 261, 21, 460, 65, 4, 35], [47, 11, 10, 82, 84, 71, 20, 614, 10, 51], [431, 84, 3, 23, 18, 9, 8, 21, 346, 57], [97, 204, 2, 29, 11, 5, 27, 48, 97, 480]]"
27,0.4116831828057766,0.85126,1.5080285060405731,0.4411,0.46447107195854187,0.44109997153282166,0.4156956076622009,"[[785, 44, 4, 20, 30, 7, 10, 22, 43, 35], [148, 633, 1, 26, 6, 2, 7, 14, 40, 123], [205, 16, 22, 127, 383, 38, 71, 109, 7, 22], [78, 16, 11, 405, 150, 103, 73, 119, 4, 41], [109, 12, 11, 85, 564, 15, 66, 124, 3, 11], [50, 8, 8, 263, 144, 289, 40, 176, 9, 13], [27, 13, 6, 132, 305, 19, 409, 50, 4, 35], [60, 14, 4, 101, 99, 66, 16, 580, 9, 51], [543, 97, 0, 22, 19, 9, 6, 12, 237, 55], [141, 208, 0, 31, 12, 4, 25, 37, 55, 487]]"
28,0.40427134453132746,0.85148,1.4871606409549714,0.4548,0.4707525968551636,0.45479997992515564,0.4347071945667267,"[[733, 49, 12, 18, 33, 7, 13, 29, 74, 32], [116, 670, 1, 24, 5, 1, 10, 18, 46, 109], [168, 16, 72, 98, 354, 37, 85, 139, 8, 23], [61, 18, 26, 355, 138, 106, 98, 152, 6, 40], [83, 15, 19, 68, 534, 14, 102, 152, 7, 6], [33, 12, 24, 206, 136, 285, 58, 226, 10, 10], [20, 15, 16, 94, 238, 17, 501, 69, 4, 26], [49, 12, 10, 79, 87, 58, 22, 625, 9, 49], [459, 104, 3, 22, 18, 8, 8, 21, 308, 49], [102, 232, 2, 23, 11, 4, 28, 54, 79, 465]]"
29,0.3985873437449336,0.85524,1.4791548562049865,0.4529,0.46673592925071716,0.4528999924659729,0.42895862460136414,"[[761, 51, 7, 20, 23, 8, 12, 24, 52, 42], [117, 678, 1, 23, 4, 2, 6, 11, 32, 126], [190, 17, 38, 124, 332, 48, 85, 133, 7, 26], [70, 21, 13, 381, 119, 139, 81, 122, 4, 50], [101, 19, 12, 83, 496, 21, 91, 157, 6, 14], [39, 13, 13, 227, 111, 330, 43, 198, 9, 17], [22, 16, 11, 128, 213, 24, 481, 61, 3, 41], [56, 17, 6, 91, 74, 71, 17, 600, 8, 60], [490, 119, 2, 19, 16, 9, 6, 14, 265, 60], [114, 229, 0, 27, 7, 6, 22, 35, 61, 499]]"
30,0.3894733195155859,0.85592,1.466114765405655,0.4623,0.4714737832546234,0.46230000257492065,0.44053125381469727,"[[712, 49, 15, 23, 32, 8, 13, 27, 77, 44], [84, 680, 1, 24, 5, 4, 9, 17, 44, 132], [160, 15, 38, 122, 375, 49, 81, 128, 7, 25], [54, 17, 13, 371, 139, 147, 80, 135, 4, 40], [77, 14, 14, 77, 556, 20, 78, 149, 7, 8], [28, 10, 13, 214, 135, 335, 45, 199, 8, 13], [17, 13, 5, 122, 248, 27, 477, 60, 3, 28], [42, 10, 9, 87, 86, 73, 17, 616, 7, 53], [423, 111, 1, 23, 23, 11, 7, 18, 321, 62], [79, 213, 0, 32, 11, 6, 28, 49, 65, 517]]"
31,0.3883295593485236,0.85842,1.4687777054309845,0.4593,0.4804767370223999,0.4593000113964081,0.43857085704803467,"[[749, 41, 12, 23, 33, 7, 13, 23, 66, 33], [122, 657, 1, 27, 6, 3, 7, 11, 41, 125], [174, 14, 43, 131, 386, 37, 69, 116, 7, 23], [66, 16, 13, 425, 142, 108, 73, 117, 5, 35], [86, 14, 14, 88, 567, 14, 71, 133, 7, 6], [34, 8, 15, 277, 139, 291, 35, 179, 9, 13], [18, 12, 10, 137, 266, 18, 455, 50, 4, 30], [54, 8, 6, 100, 92, 65, 16, 598, 9, 52], [460, 93, 2, 24, 22, 10, 7, 15, 316, 51], [116, 213, 1, 35, 13, 4, 25, 39, 62, 492]]"
32,0.38692446567118166,0.85904,1.4494663393497467,0.4674,0.481764018535614,0.4673999547958374,0.44857215881347656,"[[693, 40, 13, 21, 37, 7, 12, 28, 110, 39], [77, 655, 1, 29, 6, 3, 7, 15, 78, 129], [157, 15, 50, 141, 367, 32, 77, 127, 9, 25], [55, 15, 14, 443, 132, 93, 69, 135, 7, 37], [69, 12, 16, 94, 547, 14, 80, 150, 9, 9], [28, 8, 19, 284, 127, 269, 38, 202, 11, 14], [15, 12, 11, 152, 238, 14, 463, 61, 4, 30], [43, 11, 7, 107, 86, 54, 14, 620, 11, 47], [347, 92, 3, 28, 25, 9, 6, 17, 423, 50], [84, 200, 1, 35, 11, 4, 23, 46, 85, 511]]"
33,0.3869653130173683,0.85998,1.4449206256866456,0.4696,0.4861481189727783,0.46959999203681946,0.45227915048599243,"[[740, 38, 11, 27, 31, 10, 13, 21, 73, 36], [109, 653, 1, 31, 4, 4, 8, 19, 48, 123], [166, 12, 60, 149, 337, 51, 81, 116, 7, 21], [61, 15, 16, 459, 114, 125, 73, 101, 4, 32], [85, 11, 20, 103, 512, 17, 88, 152, 7, 5], [26, 7, 17, 283, 109, 327, 41, 171, 8, 11], [18, 10, 18, 162, 213, 19, 481, 52, 4, 23], [46, 9, 11, 111, 69, 77, 18, 611, 7, 41], [431, 89, 5, 30, 18, 12, 6, 14, 348, 47], [104, 207, 1, 37, 8, 6, 28, 40, 64, 505]]"
34,0.37756987765431405,0.86308,1.4274739181995393,0.4798,0.4896268844604492,0.4798000156879425,0.4616169333457947,"[[727, 44, 17, 21, 24, 8, 11, 23, 74, 51], [84, 703, 1, 24, 5, 2, 6, 9, 39, 127], [166, 14, 78, 127, 302, 49, 102, 126, 7, 29], [59, 21, 17, 417, 112, 128, 85, 107, 6, 48], [85, 11, 22, 87, 491, 19, 111, 157, 8, 9], [27, 11, 20, 248, 103, 327, 49, 191, 7, 17], [16, 13, 17, 130, 167, 22, 541, 56, 3, 35], [43, 8, 12, 90, 67, 75, 20, 615, 7, 63], [385, 116, 5, 21, 16, 10, 8, 15, 368, 56], [84, 226, 2, 30, 7, 6, 24, 35, 55, 531]]"
35,0.3793666931912303,0.86242,1.4360703945159912,0.4715,0.49487197399139404,0.4715000092983246,0.4520408511161804,"[[776, 30, 7, 17, 32, 7, 13, 22, 60, 36], [127, 647, 1, 24, 5, 2, 6, 15, 42, 131], [183, 14, 62, 125, 344, 34, 83, 124, 7, 24], [74, 12, 18, 427, 131, 105, 73, 122, 6, 32], [92, 11, 17, 83, 530, 18, 88, 150, 6, 5], [34, 9, 16, 249, 130, 305, 42, 194, 9, 12], [22, 12, 15, 136, 215, 19, 491, 58, 5, 27], [54, 8, 8, 85, 79, 62, 18, 633, 9, 44], [465, 86, 3, 23, 22, 9, 6, 18, 320, 48], [113, 188, 1, 30, 10, 7, 26, 44, 57, 524]]"
36,0.3778437433317304,0.8633,1.4207929587364196,0.4817,0.4999401271343231,0.48170000314712524,0.4662935733795166,"[[745, 33, 15, 25, 30, 9, 13, 19, 74, 37], [106, 660, 2, 29, 5, 2, 7, 14, 46, 129], [151, 11, 83, 150, 334, 45, 85, 110, 8, 23], [59, 12, 21, 468, 117, 111, 76, 97, 6, 33], [79, 11, 23, 93, 524, 19, 98, 142, 7, 4], [25, 7, 19, 289, 119, 318, 40, 161, 10, 12], [18, 11, 17, 156, 198, 18, 504, 48, 5, 25], [43, 8, 10, 112, 73, 70, 19, 611, 9, 45], [396, 89, 4, 32, 20, 10, 6, 14, 383, 46], [94, 195, 3, 36, 10, 7, 26, 43, 65, 521]]"
37,0.3685732723176479,0.86384,1.4170840728282927,0.4834,0.5014567971229553,0.48339998722076416,0.4689359664916992,"[[747, 33, 18, 28, 35, 9, 14, 18, 68, 30], [106, 672, 3, 33, 7, 6, 10, 18, 38, 107], [147, 11, 92, 144, 332, 58, 85, 106, 7, 18], [50, 11, 26, 464, 120, 131, 74, 97, 4, 23], [66, 10, 26, 92, 537, 25, 92, 142, 7, 3], [24, 7, 22, 266, 114, 358, 38, 154, 9, 8], [16, 10, 20, 159, 201, 22, 506, 46, 5, 15], [36, 10, 13, 100, 78, 88, 21, 619, 8, 27], [410, 93, 5, 35, 21, 15, 9, 17, 358, 37], [95, 217, 3, 35, 12, 11, 34, 54, 58, 481]]"
38,0.37249743985384703,0.86416,1.4162731444835663,0.4811,0.49850746989250183,0.4810999631881714,0.462769091129303,"[[770, 40, 8, 13, 22, 8, 11, 18, 68, 42], [99, 701, 1, 22, 3, 2, 5, 10, 38, 119], [192, 14, 80, 131, 308, 39, 83, 115, 8, 30], [72, 21, 18, 448, 106, 107, 71, 107, 8, 42], [88, 16, 22, 92, 491, 20, 94, 160, 7, 10], [40, 12, 18, 278, 105, 304, 40, 177, 10, 16], [26, 14, 22, 141, 176, 18, 504, 61, 4, 34], [53, 15, 11, 91, 65, 64, 17, 618, 10, 56], [402, 105, 4, 25, 17, 8, 2, 13, 376, 48], [100, 230, 1, 24, 8, 8, 21, 36, 53, 519]]"
