round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
174,0.5254050935357809,0.80786,0.9840569472312928,0.6593,0.6672322154045105,0.6592999696731567,0.6589226722717285,"[[803, 19, 42, 9, 23, 2, 10, 13, 47, 32], [41, 789, 5, 15, 6, 3, 8, 3, 24, 106], [91, 9, 481, 100, 136, 58, 60, 35, 16, 14], [31, 13, 86, 535, 93, 118, 52, 41, 12, 19], [31, 6, 52, 51, 716, 16, 39, 70, 14, 5], [26, 6, 67, 262, 88, 460, 13, 54, 15, 9], [15, 6, 66, 93, 110, 22, 665, 10, 6, 7], [31, 6, 32, 67, 108, 58, 6, 670, 5, 17], [117, 45, 15, 19, 17, 5, 4, 7, 734, 37], [47, 115, 10, 20, 7, 5, 7, 15, 34, 740]]"
175,0.5250988198928535,0.80622,0.984188220500946,0.6611,0.6714749336242676,0.6610999703407288,0.6613039970397949,"[[796, 20, 47, 15, 23, 1, 10, 13, 47, 28], [39, 797, 6, 15, 7, 3, 9, 3, 27, 94], [87, 7, 482, 114, 140, 50, 61, 31, 17, 11], [30, 12, 87, 557, 92, 106, 53, 36, 12, 15], [28, 5, 54, 54, 724, 14, 40, 65, 12, 4], [22, 5, 67, 288, 90, 444, 17, 45, 15, 7], [11, 5, 62, 93, 100, 20, 691, 8, 6, 4], [28, 6, 39, 73, 117, 57, 8, 654, 6, 12], [112, 42, 16, 21, 17, 6, 4, 7, 741, 34], [48, 118, 11, 23, 7, 5, 9, 16, 38, 725]]"
176,0.5223703686390072,0.80874,0.9811447542905808,0.66,0.6698496341705322,0.6600000262260437,0.6600934267044067,"[[801, 19, 42, 14, 21, 1, 11, 12, 48, 31], [40, 792, 5, 16, 7, 3, 8, 3, 24, 102], [91, 8, 472, 121, 130, 51, 64, 33, 17, 13], [30, 12, 81, 567, 88, 107, 52, 36, 12, 15], [29, 6, 56, 61, 703, 15, 43, 69, 14, 4], [23, 6, 62, 289, 86, 447, 16, 48, 15, 8], [14, 5, 62, 103, 88, 21, 689, 7, 6, 5], [29, 6, 35, 75, 111, 59, 9, 657, 5, 14], [114, 44, 15, 21, 17, 5, 4, 7, 738, 35], [47, 115, 10, 22, 7, 5, 9, 15, 36, 734]]"
177,0.5185085295550526,0.80854,0.978885127902031,0.6609,0.6702709197998047,0.6608999967575073,0.6611888408660889,"[[787, 25, 44, 17, 19, 2, 11, 11, 49, 35], [27, 813, 4, 15, 5, 4, 7, 1, 24, 100], [84, 10, 483, 117, 126, 56, 63, 30, 17, 14], [29, 14, 83, 566, 84, 110, 51, 33, 12, 18], [29, 6, 61, 65, 697, 15, 45, 63, 14, 5], [23, 7, 66, 289, 81, 451, 15, 45, 15, 8], [11, 6, 63, 106, 86, 21, 687, 7, 7, 6], [27, 5, 38, 77, 111, 59, 9, 651, 5, 18], [109, 48, 15, 20, 17, 5, 4, 6, 737, 39], [44, 126, 11, 22, 6, 5, 7, 12, 30, 737]]"
178,0.5219324777573348,0.80724,0.9771287328004837,0.6626,0.670972466468811,0.6625999212265015,0.6631958484649658,"[[781, 22, 51, 15, 23, 3, 10, 13, 47, 35], [28, 789, 5, 16, 6, 5, 8, 4, 21, 118], [86, 7, 477, 110, 129, 64, 65, 33, 14, 15], [25, 13, 83, 561, 89, 116, 50, 37, 9, 17], [24, 6, 57, 59, 706, 19, 43, 69, 12, 5], [21, 4, 60, 267, 82, 479, 13, 52, 14, 8], [12, 5, 62, 102, 92, 23, 686, 7, 5, 6], [26, 5, 36, 69, 104, 65, 8, 667, 4, 16], [112, 48, 16, 21, 17, 6, 4, 7, 729, 40], [44, 107, 10, 23, 7, 5, 7, 16, 30, 751]]"
179,0.5206730700582266,0.8079,0.975543600320816,0.6636,0.6722057461738586,0.663599967956543,0.6644290685653687,"[[784, 20, 53, 15, 23, 2, 10, 13, 45, 35], [32, 781, 5, 17, 7, 4, 8, 5, 21, 120], [85, 7, 490, 106, 125, 64, 62, 32, 14, 15], [28, 12, 87, 561, 85, 117, 50, 35, 9, 16], [26, 6, 62, 55, 707, 19, 41, 68, 12, 4], [21, 4, 64, 266, 82, 478, 13, 50, 14, 8], [12, 5, 66, 102, 91, 23, 682, 7, 6, 6], [25, 5, 39, 68, 103, 65, 7, 669, 4, 15], [112, 45, 15, 22, 17, 6, 4, 7, 733, 39], [44, 105, 11, 22, 7, 5, 8, 16, 31, 751]]"
180,0.5204509643726051,0.80822,0.9746716994047165,0.6663,0.673791766166687,0.6662999987602234,0.6664330959320068,"[[793, 23, 45, 13, 22, 2, 9, 13, 45, 35], [28, 816, 5, 14, 5, 4, 8, 2, 19, 99], [86, 8, 499, 99, 124, 61, 60, 33, 15, 15], [30, 14, 88, 544, 89, 116, 51, 39, 12, 17], [27, 6, 59, 52, 709, 18, 41, 69, 15, 4], [22, 7, 68, 257, 82, 477, 13, 51, 15, 8], [14, 7, 63, 100, 95, 23, 680, 6, 6, 6], [28, 6, 38, 66, 104, 60, 7, 673, 4, 14], [112, 48, 15, 21, 18, 5, 4, 4, 734, 39], [48, 123, 10, 20, 7, 5, 7, 15, 27, 738]]"
181,0.5151958029381931,0.80846,0.9722958916425705,0.6658,0.6725157499313354,0.6657999753952026,0.6657195091247559,"[[807, 24, 44, 10, 16, 2, 10, 12, 45, 30], [34, 822, 5, 14, 4, 4, 7, 3, 19, 88], [90, 10, 510, 93, 121, 59, 58, 30, 15, 14], [32, 14, 93, 533, 84, 127, 52, 35, 13, 17], [32, 8, 63, 52, 699, 19, 41, 67, 15, 4], [23, 7, 73, 253, 79, 478, 14, 50, 15, 8], [16, 7, 72, 93, 88, 23, 682, 7, 6, 6], [29, 7, 39, 63, 102, 64, 7, 668, 4, 17], [115, 48, 16, 19, 17, 5, 3, 4, 735, 38], [51, 137, 10, 19, 6, 5, 7, 12, 29, 724]]"
182,0.5158141221292317,0.81138,0.9713949704170227,0.6652,0.6721439957618713,0.6651999950408936,0.6655986309051514,"[[801, 23, 49, 10, 16, 3, 10, 12, 43, 33], [34, 812, 6, 13, 5, 5, 7, 3, 18, 97], [89, 9, 515, 93, 113, 64, 57, 32, 13, 15], [31, 14, 93, 532, 82, 134, 51, 35, 11, 17], [33, 7, 66, 54, 694, 19, 43, 68, 12, 4], [22, 7, 70, 245, 79, 492, 15, 47, 15, 8], [16, 7, 76, 91, 80, 25, 687, 6, 6, 6], [29, 6, 42, 65, 102, 65, 7, 662, 4, 18], [121, 52, 16, 21, 17, 5, 3, 4, 721, 40], [50, 125, 11, 19, 7, 5, 8, 13, 26, 736]]"
183,0.5128470652811229,0.81214,0.9722004908323288,0.666,0.6747522354125977,0.6660000085830688,0.6665340065956116,"[[807, 23, 46, 10, 18, 3, 9, 12, 40, 32], [35, 815, 7, 13, 4, 5, 6, 3, 19, 93], [89, 10, 523, 92, 115, 58, 54, 31, 13, 15], [31, 14, 93, 538, 87, 125, 51, 32, 11, 18], [31, 8, 66, 52, 704, 18, 41, 63, 13, 4], [21, 7, 71, 253, 84, 482, 12, 47, 15, 8], [15, 7, 78, 99, 87, 23, 674, 6, 5, 6], [31, 7, 41, 64, 108, 64, 6, 658, 4, 17], [122, 51, 17, 21, 17, 5, 2, 4, 721, 40], [53, 127, 11, 19, 6, 5, 7, 12, 22, 738]]"
184,0.5178969788476825,0.81066,0.9700687420368195,0.6643,0.6725176572799683,0.6642999649047852,0.6649416089057922,"[[790, 26, 47, 10, 21, 4, 10, 12, 43, 37], [30, 811, 7, 13, 5, 5, 6, 3, 17, 103], [88, 10, 511, 97, 119, 61, 54, 32, 13, 15], [30, 14, 89, 531, 89, 133, 50, 36, 10, 18], [32, 7, 65, 51, 704, 20, 41, 64, 12, 4], [21, 7, 66, 246, 87, 493, 11, 45, 16, 8], [15, 7, 75, 98, 87, 25, 674, 6, 6, 7], [29, 6, 40, 64, 110, 64, 6, 657, 3, 21], [116, 51, 17, 21, 18, 5, 2, 4, 724, 42], [50, 119, 10, 20, 7, 5, 7, 11, 23, 748]]"
185,0.5136592937633395,0.81138,0.9660882019996643,0.6662,0.6729930639266968,0.6661999225616455,0.6666997671127319,"[[780, 23, 49, 10, 21, 3, 10, 10, 50, 44], [27, 794, 6, 15, 5, 4, 6, 2, 22, 119], [87, 9, 509, 100, 116, 62, 57, 31, 14, 15], [28, 14, 89, 536, 84, 132, 51, 34, 13, 19], [24, 7, 66, 53, 701, 20, 45, 64, 15, 5], [22, 7, 66, 250, 84, 489, 11, 45, 17, 9], [13, 7, 74, 98, 82, 24, 681, 7, 7, 7], [30, 6, 38, 67, 104, 65, 6, 658, 4, 22], [101, 43, 15, 22, 17, 4, 3, 5, 747, 43], [45, 100, 10, 20, 7, 5, 7, 10, 29, 767]]"
186,0.5100973990447819,0.81228,0.9640175205469131,0.665,0.6720919013023376,0.6649999618530273,0.6653746366500854,"[[780, 22, 48, 11, 20, 3, 10, 11, 49, 46], [27, 779, 4, 15, 5, 5, 7, 1, 20, 137], [87, 7, 499, 106, 119, 60, 59, 32, 15, 16], [29, 13, 86, 546, 82, 125, 51, 35, 13, 20], [27, 7, 63, 54, 698, 19, 44, 69, 14, 5], [22, 5, 63, 264, 82, 478, 13, 47, 15, 11], [14, 5, 70, 96, 82, 24, 683, 8, 7, 11], [29, 5, 39, 66, 100, 64, 5, 665, 4, 23], [100, 42, 15, 23, 15, 4, 4, 5, 746, 46], [44, 91, 10, 20, 6, 5, 8, 11, 29, 776]]"
187,0.5146645296551288,0.81152,0.9618975460529328,0.6657,0.6723982095718384,0.6656999588012695,0.6658538579940796,"[[778, 24, 48, 12, 22, 4, 10, 12, 50, 40], [27, 797, 4, 15, 6, 4, 8, 1, 20, 118], [85, 11, 496, 104, 123, 61, 60, 31, 14, 15], [29, 14, 85, 542, 85, 126, 55, 33, 12, 19], [27, 7, 62, 55, 703, 19, 43, 65, 14, 5], [21, 8, 65, 265, 84, 471, 15, 46, 15, 10], [9, 7, 67, 90, 84, 22, 701, 6, 7, 7], [29, 6, 38, 67, 109, 64, 7, 657, 4, 19], [100, 44, 16, 22, 16, 5, 4, 5, 745, 43], [45, 103, 9, 20, 6, 5, 7, 9, 29, 767]]"
188,0.5086069603115321,0.81504,0.961243302822113,0.6662,0.6741465926170349,0.6662000417709351,0.6663662195205688,"[[774, 23, 47, 15, 21, 3, 10, 12, 51, 44], [22, 781, 4, 15, 5, 3, 7, 1, 22, 140], [85, 10, 493, 110, 124, 58, 58, 31, 15, 16], [28, 13, 81, 559, 84, 115, 51, 34, 13, 22], [27, 8, 59, 57, 703, 16, 43, 68, 14, 5], [21, 7, 64, 274, 84, 463, 14, 46, 16, 11], [9, 6, 67, 98, 83, 22, 691, 7, 7, 10], [27, 6, 36, 69, 106, 63, 6, 660, 4, 23], [96, 42, 15, 23, 15, 4, 3, 5, 749, 48], [41, 90, 9, 21, 6, 3, 7, 6, 28, 789]]"
189,0.5082643263041973,0.81442,0.9614934438467025,0.6671,0.6760841608047485,0.6671000719070435,0.6676084399223328,"[[780, 21, 51, 11, 22, 4, 10, 11, 49, 41], [27, 786, 4, 14, 7, 3, 7, 2, 20, 130], [85, 9, 510, 102, 126, 53, 54, 31, 14, 16], [28, 14, 88, 548, 94, 117, 47, 33, 12, 19], [23, 7, 59, 54, 719, 16, 40, 66, 12, 4], [22, 6, 66, 263, 89, 469, 13, 47, 15, 10], [9, 7, 69, 93, 95, 23, 683, 7, 6, 8], [27, 6, 38, 65, 121, 63, 4, 652, 4, 20], [101, 43, 19, 21, 16, 4, 2, 5, 745, 44], [43, 93, 9, 22, 6, 3, 7, 9, 29, 779]]"
190,0.509917759153992,0.8132,0.9605976444482803,0.6685,0.677035927772522,0.6685000061988831,0.6687371134757996,"[[789, 22, 48, 12, 21, 3, 10, 10, 48, 37], [28, 806, 4, 14, 5, 3, 6, 1, 18, 115], [85, 11, 515, 104, 116, 52, 59, 29, 14, 15], [29, 14, 89, 554, 90, 112, 49, 31, 13, 19], [26, 8, 61, 56, 709, 16, 45, 61, 13, 5], [22, 7, 68, 276, 84, 458, 14, 47, 15, 9], [9, 7, 71, 96, 80, 22, 694, 7, 6, 8], [29, 6, 40, 67, 119, 61, 5, 648, 4, 21], [103, 47, 18, 21, 14, 4, 3, 4, 743, 43], [44, 106, 9, 22, 5, 3, 7, 8, 27, 769]]"
191,0.5084421363193542,0.81392,0.959501433968544,0.6701,0.6774164438247681,0.6700999736785889,0.6701703071594238,"[[799, 24, 46, 10, 20, 2, 10, 8, 46, 35], [27, 814, 5, 12, 5, 3, 6, 1, 19, 108], [87, 11, 528, 99, 105, 52, 59, 30, 14, 15], [31, 15, 94, 544, 86, 117, 48, 31, 13, 21], [32, 9, 65, 55, 698, 15, 44, 63, 14, 5], [23, 7, 71, 269, 81, 464, 14, 47, 15, 9], [9, 7, 74, 95, 75, 26, 692, 7, 6, 9], [30, 6, 42, 67, 108, 61, 5, 655, 4, 22], [105, 47, 18, 20, 14, 4, 1, 4, 744, 43], [44, 114, 9, 19, 5, 3, 7, 7, 29, 763]]"
192,0.5103522333577275,0.81222,0.9553648263216019,0.6709,0.6768691539764404,0.6708999872207642,0.6711748838424683,"[[789, 26, 50, 11, 20, 3, 10, 11, 45, 35], [26, 814, 4, 13, 4, 4, 6, 1, 19, 109], [87, 11, 518, 98, 103, 59, 63, 33, 13, 15], [32, 14, 93, 547, 73, 127, 53, 30, 11, 20], [30, 8, 66, 55, 688, 18, 50, 67, 13, 5], [23, 7, 70, 260, 76, 481, 14, 45, 15, 9], [9, 7, 72, 96, 62, 27, 709, 7, 5, 6], [28, 6, 44, 67, 95, 66, 6, 664, 4, 20], [108, 49, 19, 21, 13, 4, 3, 4, 736, 43], [43, 112, 10, 22, 5, 3, 7, 9, 26, 763]]"
193,0.5067724411599338,0.8137,0.9565328568220138,0.6707,0.6758109927177429,0.6707000136375427,0.6706319451332092,"[[801, 25, 44, 10, 20, 3, 10, 10, 44, 33], [29, 818, 6, 12, 2, 4, 6, 1, 21, 101], [88, 11, 517, 95, 105, 61, 62, 33, 13, 15], [32, 15, 90, 534, 77, 136, 54, 32, 11, 19], [32, 9, 64, 55, 688, 19, 47, 67, 15, 4], [23, 8, 69, 246, 77, 492, 16, 45, 15, 9], [10, 7, 71, 94, 67, 27, 704, 7, 6, 7], [29, 6, 39, 63, 100, 67, 6, 665, 4, 21], [109, 50, 18, 20, 13, 4, 4, 4, 736, 42], [49, 121, 9, 17, 5, 4, 7, 9, 27, 752]]"
194,0.5087797896936536,0.81236,0.9572989082336426,0.6713,0.6777826547622681,0.671299934387207,0.6711649894714355,"[[814, 22, 42, 10, 19, 2, 10, 10, 40, 31], [33, 817, 5, 13, 4, 4, 6, 1, 19, 98], [93, 10, 514, 92, 115, 61, 58, 31, 12, 14], [34, 15, 90, 532, 88, 130, 51, 32, 11, 17], [32, 8, 60, 50, 706, 16, 45, 66, 13, 4], [24, 7, 69, 246, 80, 485, 18, 47, 15, 9], [14, 7, 72, 92, 75, 25, 697, 7, 5, 6], [30, 6, 39, 63, 104, 64, 6, 667, 3, 18], [114, 50, 18, 19, 14, 4, 5, 4, 732, 40], [52, 121, 10, 18, 5, 4, 7, 9, 25, 749]]"
195,0.5037067264690995,0.81454,0.9551081180572509,0.671,0.6784226894378662,0.6710000038146973,0.6712297201156616,"[[810, 22, 43, 10, 18, 3, 10, 11, 40, 33], [32, 806, 4, 14, 4, 4, 6, 1, 18, 111], [90, 9, 510, 103, 115, 58, 54, 33, 12, 16], [33, 15, 87, 545, 82, 125, 48, 35, 10, 20], [32, 7, 58, 56, 698, 18, 44, 70, 13, 4], [23, 8, 64, 259, 79, 482, 12, 48, 15, 10], [13, 7, 69, 99, 78, 27, 686, 8, 6, 7], [29, 6, 38, 62, 99, 64, 5, 673, 3, 21], [113, 48, 18, 23, 12, 4, 3, 3, 733, 43], [48, 106, 9, 21, 5, 3, 6, 10, 25, 767]]"
196,0.5017542976997793,0.8142,0.9539137548208236,0.6709,0.6781085729598999,0.6708999872207642,0.6713752746582031,"[[793, 23, 48, 11, 24, 3, 10, 12, 41, 35], [32, 799, 4, 13, 5, 5, 7, 3, 18, 114], [86, 9, 501, 102, 124, 62, 57, 32, 12, 15], [29, 15, 80, 541, 91, 130, 48, 39, 10, 17], [28, 7, 56, 55, 706, 18, 45, 69, 12, 4], [22, 6, 58, 251, 82, 495, 13, 50, 15, 8], [12, 6, 64, 97, 79, 27, 694, 9, 5, 7], [24, 6, 36, 61, 101, 68, 5, 678, 3, 18], [110, 46, 17, 25, 13, 4, 4, 4, 736, 41], [46, 104, 9, 24, 5, 3, 8, 11, 24, 766]]"
197,0.5046870057005435,0.81542,0.9537024450302124,0.6723,0.6799209713935852,0.6722999811172485,0.6729875802993774,"[[801, 21, 49, 9, 21, 4, 10, 11, 40, 34], [33, 807, 5, 12, 5, 5, 7, 3, 18, 105], [87, 9, 527, 93, 113, 60, 54, 30, 12, 15], [31, 14, 88, 540, 88, 129, 46, 38, 10, 16], [31, 7, 60, 51, 706, 20, 40, 68, 13, 4], [22, 6, 65, 250, 81, 494, 13, 46, 15, 8], [15, 6, 73, 99, 81, 25, 681, 8, 6, 6], [26, 6, 40, 62, 100, 69, 5, 672, 3, 17], [109, 47, 19, 23, 14, 4, 2, 4, 737, 41], [49, 109, 10, 23, 5, 4, 7, 10, 25, 758]]"
198,0.5050190803203731,0.81332,0.9541455352306366,0.6727,0.6798580884933472,0.672700047492981,0.6731897592544556,"[[806, 22, 48, 9, 22, 4, 9, 12, 39, 29], [35, 812, 6, 12, 5, 5, 7, 3, 19, 96], [85, 9, 522, 87, 123, 65, 53, 30, 12, 14], [31, 14, 91, 528, 91, 136, 46, 38, 10, 15], [30, 7, 59, 49, 716, 19, 38, 67, 12, 3], [22, 6, 68, 235, 83, 501, 15, 47, 15, 8], [14, 6, 74, 92, 89, 27, 678, 8, 6, 6], [27, 5, 39, 59, 100, 67, 6, 679, 3, 15], [112, 46, 18, 22, 16, 4, 3, 5, 738, 36], [49, 115, 10, 22, 5, 5, 7, 11, 29, 747]]"
199,0.5007920648697763,0.81608,0.951693804860115,0.6724,0.6798902750015259,0.6723999977111816,0.672637939453125,"[[806, 22, 44, 9, 23, 4, 10, 10, 41, 31], [32, 814, 5, 12, 5, 4, 6, 3, 18, 101], [89, 9, 527, 85, 121, 59, 51, 32, 12, 15], [32, 15, 91, 528, 93, 131, 46, 36, 10, 18], [31, 7, 59, 47, 716, 18, 39, 67, 13, 3], [23, 6, 69, 239, 89, 490, 14, 47, 15, 8], [15, 6, 70, 90, 99, 23, 676, 8, 6, 7], [29, 6, 40, 60, 106, 62, 5, 671, 3, 18], [111, 43, 18, 21, 16, 4, 2, 4, 741, 40], [48, 110, 9, 21, 5, 3, 7, 11, 31, 755]]"
200,0.501251723498106,0.81632,0.9486511904001236,0.6711,0.679659903049469,0.6711000204086304,0.6715964078903198,"[[788, 22, 51, 10, 26, 2, 10, 10, 44, 37], [31, 806, 4, 13, 5, 4, 7, 3, 18, 109], [84, 9, 519, 95, 125, 55, 54, 32, 12, 15], [31, 14, 87, 546, 94, 119, 46, 37, 10, 16], [24, 6, 59, 51, 719, 16, 41, 68, 12, 4], [21, 5, 67, 263, 88, 470, 14, 49, 15, 8], [14, 6, 67, 93, 96, 23, 682, 7, 5, 7], [24, 5, 39, 63, 108, 58, 5, 679, 3, 16], [106, 45, 19, 23, 15, 3, 2, 4, 742, 41], [47, 105, 10, 23, 5, 3, 8, 11, 28, 760]]"
201,0.4999333472810686,0.81446,0.9458077073097229,0.6724,0.6799744367599487,0.6723999977111816,0.6725256443023682,"[[795, 20, 48, 11, 24, 3, 10, 10, 44, 35], [30, 811, 4, 13, 5, 4, 8, 3, 20, 102], [88, 9, 509, 99, 123, 56, 57, 32, 12, 15], [32, 14, 86, 549, 93, 116, 48, 36, 10, 16], [28, 7, 54, 51, 716, 16, 44, 68, 13, 3], [22, 6, 66, 267, 85, 468, 15, 48, 15, 8], [12, 6, 64, 96, 83, 23, 696, 7, 6, 7], [27, 6, 37, 63, 105, 61, 6, 677, 3, 15], [106, 44, 15, 23, 14, 4, 4, 3, 746, 41], [49, 104, 11, 21, 5, 3, 8, 10, 32, 757]]"
202,0.49703591655567286,0.81702,0.9455116820335389,0.6714,0.6801358461380005,0.6714000105857849,0.6713653802871704,"[[786, 24, 48, 14, 24, 2, 10, 9, 45, 38], [28, 822, 3, 14, 5, 3, 6, 2, 18, 99], [88, 9, 502, 100, 130, 55, 56, 32, 12, 16], [33, 15, 83, 557, 96, 107, 45, 33, 11, 20], [25, 8, 50, 51, 723, 16, 43, 67, 13, 4], [22, 6, 63, 272, 86, 463, 14, 47, 15, 12], [12, 7, 62, 93, 94, 23, 688, 7, 6, 8], [24, 6, 39, 62, 114, 58, 4, 668, 4, 21], [105, 47, 15, 22, 15, 3, 3, 3, 745, 42], [46, 110, 10, 21, 6, 2, 7, 10, 28, 760]]"
203,0.4948843747638166,0.81616,0.9444820493459701,0.6725,0.6802641153335571,0.6725000143051147,0.6724010705947876,"[[786, 25, 45, 13, 25, 3, 9, 9, 45, 40], [25, 821, 3, 11, 5, 4, 6, 3, 20, 102], [87, 9, 503, 103, 125, 58, 55, 31, 13, 16], [32, 15, 78, 552, 97, 118, 45, 31, 12, 20], [23, 9, 50, 51, 725, 16, 41, 66, 14, 5], [22, 7, 60, 264, 86, 474, 12, 47, 16, 12], [13, 7, 66, 100, 87, 26, 678, 9, 6, 8], [24, 7, 37, 62, 107, 60, 5, 670, 4, 24], [100, 47, 14, 22, 15, 3, 2, 3, 750, 44], [46, 107, 10, 18, 5, 3, 6, 9, 30, 766]]"
204,0.49386096515133976,0.81702,0.9418833142518998,0.6733,0.680466890335083,0.67330002784729,0.6734594106674194,"[[791, 24, 43, 12, 22, 3, 9, 10, 45, 41], [29, 817, 3, 11, 5, 4, 6, 2, 18, 105], [87, 9, 504, 108, 119, 60, 53, 31, 13, 16], [32, 15, 78, 557, 87, 123, 46, 31, 11, 20], [27, 9, 54, 52, 707, 19, 45, 68, 15, 4], [23, 7, 58, 263, 80, 484, 11, 45, 16, 13], [11, 7, 67, 102, 72, 27, 692, 8, 6, 8], [26, 6, 39, 64, 99, 69, 5, 666, 3, 23], [102, 47, 14, 24, 13, 4, 2, 3, 746, 45], [45, 106, 10, 19, 5, 3, 6, 9, 28, 769]]"
205,0.4932513236254454,0.81944,0.9426956170797348,0.6731,0.6798645853996277,0.6730999946594238,0.673039436340332,"[[809, 24, 42, 10, 20, 3, 10, 8, 38, 36], [30, 824, 4, 10, 5, 4, 6, 2, 19, 96], [93, 10, 509, 91, 120, 69, 53, 30, 12, 13], [39, 14, 81, 531, 92, 138, 45, 31, 12, 17], [30, 9, 53, 46, 714, 19, 42, 69, 14, 4], [26, 8, 59, 238, 83, 504, 10, 46, 15, 11], [14, 7, 67, 96, 83, 29, 681, 9, 6, 8], [29, 6, 37, 62, 102, 71, 5, 663, 3, 22], [111, 48, 13, 21, 12, 5, 1, 3, 743, 43], [53, 116, 9, 18, 5, 4, 6, 10, 26, 753]]"
206,0.4914844276793301,0.82004,0.9394561094045639,0.6745,0.6801080703735352,0.6744999885559082,0.6743126511573792,"[[800, 24, 44, 10, 21, 4, 9, 12, 39, 37], [29, 817, 3, 11, 4, 5, 6, 4, 19, 102], [92, 9, 511, 87, 123, 69, 50, 32, 11, 16], [33, 15, 77, 525, 95, 141, 43, 40, 12, 19], [28, 8, 52, 47, 715, 19, 41, 72, 14, 4], [23, 6, 59, 231, 80, 509, 10, 54, 15, 13], [14, 7, 67, 93, 90, 30, 675, 10, 6, 8], [25, 6, 36, 53, 98, 67, 4, 688, 3, 20], [107, 46, 14, 23, 12, 5, 1, 3, 746, 43], [47, 112, 9, 16, 6, 4, 6, 11, 30, 759]]"
207,0.49622031185030935,0.81822,0.937575758099556,0.6762,0.6813433170318604,0.6762000322341919,0.6757729053497314,"[[796, 20, 44, 11, 21, 4, 9, 12, 41, 42], [27, 800, 3, 11, 4, 5, 6, 4, 20, 120], [92, 9, 503, 93, 123, 64, 54, 35, 11, 16], [32, 13, 75, 531, 92, 131, 49, 43, 12, 22], [26, 8, 49, 48, 717, 17, 44, 73, 14, 4], [21, 6, 56, 248, 80, 494, 10, 57, 15, 13], [12, 7, 64, 93, 78, 27, 694, 11, 6, 8], [24, 7, 35, 52, 95, 61, 4, 700, 3, 19], [105, 43, 13, 23, 13, 5, 1, 3, 751, 43], [48, 98, 9, 17, 6, 4, 6, 11, 25, 776]]"
208,0.4908343172222376,0.82008,0.9348619753122329,0.6771,0.6819561719894409,0.6771000027656555,0.6768415570259094,"[[797, 20, 46, 9, 21, 4, 10, 10, 41, 42], [31, 797, 3, 12, 4, 4, 7, 4, 18, 120], [90, 9, 509, 92, 122, 65, 56, 31, 10, 16], [32, 13, 78, 529, 87, 134, 53, 41, 12, 21], [26, 7, 52, 49, 713, 18, 46, 72, 13, 4], [21, 6, 58, 246, 80, 498, 12, 51, 15, 13], [10, 6, 68, 83, 70, 27, 713, 10, 5, 8], [24, 5, 35, 55, 97, 62, 6, 693, 3, 20], [108, 44, 14, 23, 12, 5, 2, 3, 747, 42], [48, 98, 9, 20, 5, 5, 7, 10, 23, 775]]"
209,0.49711869135499,0.81838,0.9340942084789277,0.6759,0.681573212146759,0.6758999824523926,0.6756130456924438,"[[787, 22, 49, 10, 26, 4, 11, 9, 40, 42], [28, 792, 3, 12, 4, 5, 10, 3, 17, 126], [86, 9, 497, 96, 130, 65, 60, 31, 10, 16], [29, 13, 75, 534, 90, 129, 58, 41, 11, 20], [24, 7, 49, 48, 720, 17, 49, 71, 11, 4], [20, 5, 57, 253, 85, 492, 15, 48, 14, 11], [9, 6, 59, 78, 74, 24, 728, 9, 5, 8], [25, 5, 33, 60, 99, 61, 8, 686, 3, 20], [108, 43, 14, 25, 14, 4, 5, 3, 738, 46], [48, 88, 9, 21, 5, 4, 8, 10, 22, 785]]"
210,0.4957125041820109,0.81824,0.9348285549879074,0.6761,0.6819438934326172,0.6761000156402588,0.6757965683937073,"[[796, 20, 45, 11, 21, 3, 10, 9, 44, 41], [30, 791, 4, 11, 4, 4, 8, 3, 21, 124], [89, 9, 511, 89, 130, 61, 53, 31, 11, 16], [32, 14, 78, 532, 94, 128, 53, 38, 12, 19], [26, 7, 50, 46, 720, 17, 46, 68, 15, 5], [21, 6, 60, 250, 87, 487, 13, 48, 16, 12], [10, 6, 65, 81, 83, 25, 709, 8, 5, 8], [28, 5, 34, 57, 103, 61, 7, 682, 3, 20], [106, 42, 14, 23, 13, 3, 2, 3, 751, 43], [49, 90, 9, 19, 6, 4, 7, 9, 25, 782]]"
211,0.48974091171473266,0.82022,0.9341627740859986,0.6767,0.6824543476104736,0.6766999959945679,0.6762332916259766,"[[803, 21, 40, 10, 24, 4, 9, 9, 42, 38], [29, 807, 3, 12, 5, 4, 7, 3, 20, 110], [91, 9, 499, 89, 136, 65, 53, 31, 11, 16], [32, 14, 75, 524, 96, 140, 52, 36, 12, 19], [27, 7, 48, 44, 729, 18, 41, 68, 14, 4], [21, 6, 60, 239, 87, 498, 11, 49, 16, 13], [10, 6, 62, 80, 96, 28, 695, 10, 5, 8], [26, 7, 34, 53, 103, 62, 4, 688, 3, 20], [106, 42, 12, 22, 14, 6, 1, 3, 752, 42], [48, 100, 9, 17, 6, 4, 7, 10, 27, 772]]"
