round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
152,0.8084860325753689,0.70886,0.8432142448425293,0.7085,0.7051039934158325,0.7085000276565552,0.706171989440918,"[[762, 25, 49, 8, 16, 5, 15, 8, 74, 38], [18, 854, 6, 7, 1, 5, 8, 3, 29, 69], [61, 11, 580, 63, 81, 67, 70, 33, 22, 12], [23, 12, 78, 485, 56, 188, 75, 41, 27, 15], [20, 9, 70, 62, 629, 32, 56, 103, 16, 3], [13, 6, 54, 155, 46, 627, 22, 50, 15, 12], [9, 5, 55, 45, 30, 30, 800, 11, 11, 4], [18, 5, 30, 47, 67, 77, 8, 727, 4, 17], [52, 39, 10, 10, 6, 3, 4, 4, 842, 30], [23, 108, 10, 12, 4, 5, 6, 9, 44, 779]]"
153,0.8046250300109387,0.70954,0.8444031769037247,0.7092,0.7063758373260498,0.7091999650001526,0.7071186304092407,"[[766, 26, 48, 8, 15, 5, 15, 7, 74, 36], [17, 858, 6, 5, 1, 5, 8, 3, 30, 67], [64, 11, 590, 59, 80, 65, 67, 29, 23, 12], [23, 12, 80, 490, 54, 188, 72, 39, 27, 15], [20, 9, 75, 66, 631, 32, 57, 92, 16, 2], [14, 6, 51, 156, 46, 629, 22, 48, 16, 12], [10, 6, 57, 50, 30, 32, 791, 8, 11, 5], [19, 5, 32, 50, 68, 79, 7, 718, 4, 18], [52, 39, 7, 10, 6, 3, 4, 3, 848, 28], [25, 115, 11, 12, 3, 6, 5, 8, 44, 771]]"
154,0.8056287834346294,0.7126,0.843095651268959,0.7093,0.7059054374694824,0.7092999815940857,0.7066967487335205,"[[770, 29, 50, 8, 16, 3, 15, 8, 66, 35], [18, 866, 5, 4, 1, 4, 9, 3, 28, 62], [64, 11, 599, 51, 78, 66, 68, 32, 19, 12], [24, 12, 86, 478, 55, 187, 76, 40, 26, 16], [20, 10, 75, 61, 622, 33, 59, 103, 15, 2], [14, 6, 57, 147, 45, 629, 24, 52, 14, 12], [10, 6, 56, 42, 28, 31, 803, 9, 10, 5], [19, 7, 31, 43, 66, 76, 8, 730, 3, 17], [58, 41, 9, 10, 7, 3, 4, 3, 836, 29], [25, 129, 11, 13, 4, 5, 5, 9, 39, 760]]"
155,0.7984461198449135,0.7141,0.8433105045557022,0.7102,0.7070066928863525,0.7102000117301941,0.7075523138046265,"[[782, 28, 45, 7, 14, 2, 14, 7, 67, 34], [18, 865, 5, 4, 1, 4, 9, 2, 29, 63], [68, 11, 610, 44, 72, 64, 65, 33, 21, 12], [25, 14, 89, 483, 51, 184, 72, 39, 26, 17], [22, 9, 82, 62, 609, 34, 61, 102, 17, 2], [16, 6, 59, 149, 42, 629, 24, 48, 15, 12], [10, 6, 63, 44, 26, 30, 795, 9, 12, 5], [19, 7, 32, 44, 64, 77, 8, 729, 3, 17], [60, 41, 7, 9, 6, 3, 4, 3, 840, 27], [25, 126, 11, 11, 3, 5, 5, 9, 45, 760]]"
156,0.7999717907607555,0.71422,0.8403886723518371,0.711,0.7082661986351013,0.7109999656677246,0.7087799906730652,"[[783, 25, 46, 7, 15, 2, 14, 7, 69, 32], [18, 861, 6, 5, 1, 5, 8, 2, 31, 63], [69, 11, 615, 48, 73, 61, 59, 31, 21, 12], [25, 12, 93, 494, 51, 178, 68, 38, 26, 15], [24, 9, 85, 65, 604, 32, 58, 104, 17, 2], [16, 6, 59, 150, 40, 630, 23, 49, 15, 12], [10, 6, 63, 48, 28, 29, 790, 9, 12, 5], [19, 6, 33, 47, 63, 75, 8, 728, 3, 18], [59, 41, 8, 11, 5, 3, 3, 3, 840, 27], [24, 117, 11, 14, 3, 5, 4, 9, 48, 765]]"
157,0.7993610278367996,0.7121,0.837453362941742,0.7108,0.7078918218612671,0.7107999920845032,0.7087681889533997,"[[776, 25, 46, 10, 14, 3, 15, 7, 69, 35], [17, 859, 6, 6, 1, 5, 8, 2, 29, 67], [65, 11, 594, 58, 77, 66, 64, 32, 21, 12], [23, 12, 82, 501, 52, 180, 67, 39, 26, 18], [20, 9, 80, 65, 614, 32, 57, 105, 16, 2], [15, 6, 56, 151, 43, 630, 22, 49, 15, 13], [9, 6, 61, 52, 29, 29, 788, 9, 12, 5], [18, 6, 29, 47, 64, 74, 6, 733, 3, 20], [55, 40, 9, 13, 6, 3, 3, 4, 838, 29], [24, 111, 11, 13, 3, 6, 3, 8, 46, 775]]"
158,0.7973795413672924,0.71288,0.8378727000951767,0.712,0.7100626230239868,0.7120000123977661,0.7103302478790283,"[[777, 24, 48, 9, 12, 2, 14, 7, 72, 35], [17, 858, 6, 6, 1, 5, 8, 2, 29, 68], [65, 11, 624, 51, 68, 59, 58, 31, 21, 12], [22, 11, 93, 509, 48, 172, 65, 38, 25, 17], [23, 9, 88, 66, 606, 32, 58, 99, 17, 2], [15, 6, 60, 156, 41, 626, 21, 49, 14, 12], [9, 6, 69, 56, 26, 29, 780, 8, 12, 5], [19, 6, 36, 49, 63, 74, 5, 726, 3, 19], [52, 39, 7, 14, 6, 3, 3, 4, 843, 29], [25, 113, 11, 12, 3, 6, 3, 9, 47, 771]]"
159,0.7953582156002521,0.71242,0.8368597173690796,0.7115,0.7095381021499634,0.7115000486373901,0.7099045515060425,"[[774, 25, 48, 10, 13, 4, 14, 7, 68, 37], [17, 858, 6, 6, 1, 5, 8, 2, 29, 68], [66, 11, 610, 54, 71, 65, 60, 30, 21, 12], [21, 10, 87, 507, 50, 181, 62, 39, 26, 17], [22, 9, 80, 68, 609, 37, 53, 104, 16, 2], [15, 6, 55, 154, 42, 635, 17, 49, 14, 13], [9, 6, 63, 57, 26, 36, 777, 9, 12, 5], [19, 6, 34, 48, 63, 77, 4, 728, 3, 18], [52, 41, 7, 14, 5, 3, 3, 5, 841, 29], [25, 110, 11, 11, 4, 6, 3, 8, 46, 776]]"
160,0.793559338659048,0.7137,0.8350921612977982,0.7121,0.7098414897918701,0.7121000289916992,0.7104244232177734,"[[775, 26, 45, 11, 12, 3, 14, 8, 69, 37], [17, 857, 6, 6, 1, 5, 8, 2, 30, 68], [70, 11, 595, 62, 76, 62, 60, 31, 21, 12], [21, 10, 85, 522, 50, 167, 63, 40, 27, 15], [22, 9, 75, 67, 614, 33, 53, 109, 16, 2], [15, 6, 53, 162, 43, 626, 19, 47, 16, 13], [10, 6, 60, 57, 29, 34, 779, 8, 12, 5], [20, 6, 28, 51, 60, 70, 6, 740, 3, 16], [52, 41, 7, 14, 5, 3, 3, 5, 841, 29], [26, 115, 9, 11, 4, 6, 3, 8, 46, 772]]"
161,0.7939669331908226,0.71538,0.8330793058872223,0.7117,0.7102012038230896,0.7116999626159668,0.7103426456451416,"[[769, 26, 49, 11, 12, 5, 14, 8, 69, 37], [17, 859, 6, 6, 1, 5, 8, 2, 28, 68], [64, 11, 591, 67, 77, 68, 60, 29, 21, 12], [21, 11, 80, 516, 47, 187, 62, 38, 23, 15], [22, 10, 75, 70, 611, 40, 55, 100, 15, 2], [15, 6, 50, 156, 41, 641, 20, 46, 13, 12], [10, 6, 61, 58, 27, 33, 781, 8, 11, 5], [17, 6, 32, 48, 59, 78, 5, 735, 3, 17], [51, 41, 10, 14, 5, 3, 3, 5, 839, 29], [24, 113, 10, 16, 3, 6, 3, 9, 41, 775]]"
162,0.7866674354076385,0.71762,0.8317592751979828,0.712,0.7098166942596436,0.7120000123977661,0.7102282047271729,"[[771, 27, 46, 10, 12, 5, 14, 8, 69, 38], [17, 860, 6, 6, 1, 6, 7, 2, 28, 67], [63, 12, 591, 64, 75, 68, 62, 32, 21, 12], [20, 12, 80, 507, 48, 189, 64, 39, 24, 17], [22, 10, 75, 69, 608, 38, 56, 106, 14, 2], [15, 6, 50, 154, 40, 640, 20, 48, 14, 13], [10, 6, 61, 56, 26, 35, 783, 8, 10, 5], [17, 6, 30, 45, 58, 78, 7, 738, 3, 18], [51, 41, 6, 14, 6, 3, 3, 5, 841, 30], [24, 111, 10, 11, 4, 6, 3, 10, 40, 781]]"
163,0.788059344470501,0.71708,0.8302465635538101,0.7119,0.7101106643676758,0.711899995803833,0.7102473378181458,"[[764, 25, 47, 12, 12, 4, 14, 8, 74, 40], [17, 853, 6, 6, 1, 5, 8, 2, 32, 70], [63, 11, 579, 70, 74, 68, 70, 30, 23, 12], [19, 10, 76, 519, 45, 182, 68, 38, 28, 15], [21, 9, 72, 71, 608, 41, 60, 99, 17, 2], [15, 6, 47, 160, 38, 640, 22, 46, 14, 12], [7, 5, 57, 56, 23, 34, 792, 10, 11, 5], [16, 6, 30, 50, 60, 80, 7, 730, 3, 18], [47, 37, 6, 14, 6, 3, 3, 5, 848, 31], [22, 102, 11, 13, 3, 6, 3, 10, 44, 786]]"
164,0.7840212012529373,0.718,0.8285418665409088,0.7119,0.7099173069000244,0.711899995803833,0.7101913690567017,"[[762, 23, 50, 11, 13, 4, 15, 9, 74, 39], [17, 857, 6, 6, 1, 5, 8, 2, 31, 67], [62, 11, 566, 73, 79, 68, 72, 34, 23, 12], [19, 10, 74, 525, 47, 174, 72, 37, 28, 14], [20, 9, 70, 69, 616, 41, 59, 98, 16, 2], [15, 6, 49, 163, 41, 634, 22, 45, 14, 11], [8, 5, 56, 53, 22, 34, 798, 9, 10, 5], [16, 6, 29, 49, 61, 77, 8, 735, 3, 16], [46, 38, 7, 14, 6, 3, 3, 5, 850, 28], [22, 108, 12, 16, 4, 5, 4, 10, 43, 776]]"
165,0.7810599958896637,0.718,0.8269552826881409,0.7133,0.7102203965187073,0.7132999897003174,0.7110389471054077,"[[769, 27, 46, 10, 13, 4, 14, 8, 71, 38], [17, 864, 5, 5, 1, 6, 7, 2, 30, 63], [64, 11, 572, 65, 82, 66, 67, 36, 24, 13], [20, 10, 81, 507, 52, 181, 67, 39, 28, 15], [22, 9, 70, 68, 619, 36, 57, 102, 15, 2], [15, 6, 51, 149, 41, 640, 21, 51, 14, 12], [8, 5, 57, 50, 28, 33, 795, 9, 10, 5], [18, 6, 28, 41, 59, 75, 8, 744, 3, 18], [47, 38, 7, 12, 7, 3, 3, 5, 849, 29], [25, 115, 10, 12, 4, 5, 4, 10, 41, 774]]"
166,0.7837052116394043,0.71868,0.8253079229593276,0.7131,0.7097713947296143,0.7130999565124512,0.7105278968811035,"[[774, 26, 47, 9, 13, 4, 14, 7, 67, 39], [17, 861, 5, 4, 1, 6, 8, 2, 29, 67], [64, 12, 580, 57, 82, 69, 68, 31, 23, 14], [22, 11, 78, 484, 53, 200, 71, 39, 26, 16], [22, 9, 70, 62, 621, 39, 60, 99, 15, 3], [15, 6, 50, 141, 41, 651, 22, 50, 12, 12], [10, 6, 57, 45, 27, 31, 800, 9, 10, 5], [19, 6, 28, 43, 60, 78, 9, 735, 3, 19], [53, 39, 6, 13, 6, 4, 3, 4, 842, 30], [27, 111, 9, 10, 4, 6, 4, 8, 38, 783]]"
167,0.7849986744225025,0.71696,0.825703609585762,0.713,0.7098632454872131,0.7130000591278076,0.7103108167648315,"[[770, 26, 48, 7, 15, 4, 14, 7, 69, 40], [17, 861, 5, 5, 1, 6, 7, 2, 31, 65], [64, 12, 586, 51, 81, 70, 66, 35, 24, 11], [20, 10, 83, 472, 54, 211, 67, 39, 29, 15], [19, 9, 73, 57, 625, 41, 59, 99, 16, 2], [15, 6, 51, 135, 39, 656, 22, 51, 13, 12], [9, 6, 57, 43, 29, 32, 798, 10, 11, 5], [18, 6, 29, 40, 60, 80, 9, 738, 3, 17], [50, 39, 5, 12, 7, 3, 3, 5, 847, 29], [24, 113, 11, 10, 3, 7, 4, 10, 41, 777]]"
168,0.7820247901082039,0.71678,0.8239401143789291,0.7151,0.7124772071838379,0.7150999307632446,0.7128476500511169,"[[774, 24, 45, 9, 14, 4, 14, 7, 70, 39], [17, 859, 5, 6, 1, 7, 7, 2, 31, 65], [65, 11, 590, 52, 84, 69, 61, 33, 25, 10], [19, 10, 82, 478, 56, 209, 67, 37, 28, 14], [19, 9, 71, 60, 636, 41, 55, 91, 16, 2], [15, 6, 50, 137, 39, 660, 18, 51, 13, 11], [9, 5, 58, 45, 32, 36, 789, 10, 11, 5], [17, 5, 29, 39, 64, 81, 7, 737, 4, 17], [51, 39, 6, 12, 8, 3, 3, 4, 846, 28], [24, 108, 11, 10, 4, 7, 4, 8, 42, 782]]"
169,0.779896449893713,0.71836,0.8209807467460633,0.7146,0.7123717665672302,0.7145999670028687,0.7127373218536377,"[[768, 24, 50, 9, 15, 5, 14, 7, 69, 39], [18, 857, 5, 7, 1, 7, 7, 2, 29, 67], [61, 11, 580, 57, 90, 72, 62, 31, 24, 12], [19, 10, 76, 484, 62, 208, 64, 37, 26, 14], [16, 7, 68, 57, 643, 43, 55, 92, 16, 3], [15, 6, 51, 140, 42, 660, 18, 46, 12, 10], [7, 4, 56, 48, 34, 34, 791, 10, 11, 5], [17, 5, 30, 42, 67, 83, 5, 731, 4, 16], [51, 37, 8, 14, 8, 4, 3, 4, 840, 31], [24, 101, 11, 11, 5, 7, 3, 8, 38, 792]]"
170,0.7799792216718197,0.71954,0.8196395987272262,0.7155,0.7126075029373169,0.715499997138977,0.7132625579833984,"[[769, 25, 48, 9, 16, 5, 14, 7, 69, 38], [18, 861, 5, 5, 1, 5, 8, 2, 29, 66], [62, 12, 566, 59, 94, 72, 69, 31, 24, 11], [19, 10, 71, 495, 60, 197, 70, 37, 27, 14], [16, 8, 58, 59, 654, 37, 57, 93, 16, 2], [15, 6, 49, 146, 44, 650, 22, 46, 12, 10], [7, 5, 55, 41, 32, 31, 805, 10, 9, 5], [18, 6, 28, 44, 66, 77, 8, 733, 3, 17], [52, 39, 8, 12, 8, 3, 4, 5, 840, 29], [23, 107, 11, 12, 5, 6, 5, 9, 40, 782]]"
171,0.7704441184103489,0.72524,0.8196778440475464,0.7146,0.7121950387954712,0.7146000266075134,0.7124686241149902,"[[774, 25, 46, 10, 14, 4, 14, 7, 69, 37], [18, 860, 5, 6, 1, 5, 8, 2, 28, 67], [64, 12, 563, 63, 89, 76, 70, 29, 23, 11], [19, 10, 68, 490, 58, 206, 71, 37, 27, 14], [17, 8, 58, 62, 641, 44, 57, 96, 15, 2], [14, 6, 44, 150, 41, 659, 20, 44, 13, 9], [7, 5, 52, 48, 28, 34, 801, 10, 10, 5], [18, 5, 29, 47, 63, 79, 7, 733, 4, 15], [52, 38, 6, 14, 8, 3, 4, 5, 841, 29], [24, 108, 9, 11, 2, 7, 5, 9, 41, 784]]"
172,0.7693907481133938,0.72504,0.8197017765045166,0.7152,0.7121657133102417,0.7152000069618225,0.7126699686050415,"[[786, 25, 46, 7, 15, 4, 14, 7, 64, 32], [19, 862, 5, 5, 1, 5, 8, 2, 29, 64], [69, 11, 573, 56, 86, 72, 69, 31, 23, 10], [20, 10, 75, 483, 55, 206, 70, 37, 28, 16], [21, 8, 67, 57, 629, 42, 60, 99, 15, 2], [15, 6, 50, 140, 40, 658, 24, 47, 11, 9], [9, 6, 54, 43, 29, 35, 800, 9, 10, 5], [18, 5, 29, 43, 64, 75, 7, 739, 4, 16], [56, 35, 5, 13, 8, 4, 3, 5, 842, 29], [25, 110, 9, 11, 2, 7, 5, 9, 42, 780]]"
173,0.7690514402389527,0.72364,0.8183677285909653,0.7169,0.7143927812576294,0.7168999910354614,0.7149425745010376,"[[783, 23, 46, 7, 15, 4, 13, 7, 67, 35], [19, 858, 6, 5, 1, 5, 8, 2, 31, 65], [65, 10, 590, 56, 81, 71, 63, 30, 24, 10], [20, 10, 78, 494, 55, 198, 66, 37, 27, 15], [19, 8, 73, 61, 630, 42, 53, 96, 16, 2], [15, 6, 51, 148, 39, 651, 21, 48, 12, 9], [9, 6, 55, 47, 29, 34, 795, 9, 11, 5], [18, 5, 31, 44, 66, 75, 5, 736, 4, 16], [52, 35, 5, 14, 8, 3, 3, 5, 848, 27], [26, 101, 10, 14, 3, 7, 3, 8, 44, 784]]"
174,0.7709953932762146,0.72234,0.8138881915807724,0.7175,0.7149577736854553,0.7174999713897705,0.7157318592071533,"[[782, 22, 45, 8, 16, 4, 13, 7, 67, 36], [18, 853, 6, 6, 1, 5, 8, 2, 32, 69], [65, 10, 588, 60, 83, 68, 62, 31, 22, 11], [22, 9, 75, 503, 57, 190, 67, 37, 26, 14], [18, 7, 69, 64, 633, 38, 52, 102, 15, 2], [15, 6, 52, 152, 42, 645, 21, 48, 11, 8], [8, 4, 54, 49, 30, 32, 797, 10, 11, 5], [18, 5, 31, 44, 65, 75, 5, 740, 4, 13], [54, 32, 6, 14, 7, 3, 3, 6, 846, 29], [27, 99, 9, 15, 4, 6, 3, 9, 40, 788]]"
175,0.7660623543858528,0.72482,0.8144129264354706,0.7158,0.7144018411636353,0.7157999873161316,0.7144858837127686,"[[776, 22, 47, 9, 15, 5, 12, 8, 64, 42], [18, 851, 6, 7, 1, 6, 7, 2, 32, 70], [63, 9, 574, 68, 88, 76, 59, 30, 21, 12], [21, 9, 71, 504, 56, 206, 56, 38, 24, 15], [17, 7, 64, 67, 632, 47, 45, 103, 15, 3], [15, 6, 46, 153, 39, 659, 15, 45, 13, 9], [8, 5, 53, 61, 30, 34, 783, 10, 11, 5], [17, 5, 28, 43, 62, 79, 3, 742, 4, 17], [54, 32, 6, 15, 6, 3, 3, 6, 845, 30], [26, 98, 9, 14, 5, 6, 3, 9, 38, 792]]"
176,0.7692419374287128,0.72528,0.8128662365674972,0.716,0.7147413492202759,0.715999960899353,0.7145103812217712,"[[774, 23, 45, 10, 14, 5, 13, 9, 64, 43], [17, 854, 6, 7, 1, 6, 7, 2, 29, 71], [62, 9, 560, 72, 89, 80, 63, 32, 20, 13], [21, 9, 65, 502, 54, 213, 61, 37, 22, 16], [17, 7, 60, 69, 631, 48, 47, 103, 15, 3], [13, 5, 39, 152, 42, 670, 16, 45, 10, 8], [8, 5, 48, 54, 28, 37, 796, 10, 10, 4], [17, 5, 27, 45, 63, 82, 4, 737, 4, 16], [54, 32, 6, 15, 6, 4, 3, 6, 842, 32], [25, 97, 8, 15, 5, 6, 4, 9, 37, 794]]"
177,0.7654527090191842,0.72672,0.8127960199117661,0.7163,0.7155486345291138,0.7163000106811523,0.7151060104370117,"[[773, 24, 48, 10, 15, 5, 12, 8, 63, 42], [18, 855, 6, 7, 1, 6, 7, 2, 31, 67], [62, 9, 579, 65, 85, 82, 60, 28, 20, 10], [20, 9, 72, 497, 54, 216, 59, 36, 22, 15], [17, 8, 67, 66, 632, 47, 50, 96, 15, 2], [13, 6, 43, 148, 38, 676, 16, 42, 10, 8], [8, 5, 53, 56, 27, 37, 791, 9, 10, 4], [15, 5, 30, 43, 65, 87, 3, 731, 4, 17], [51, 32, 8, 14, 6, 4, 3, 6, 843, 33], [24, 102, 10, 16, 5, 9, 4, 8, 36, 786]]"
178,0.7651347009241581,0.72672,0.8121449619531631,0.7167,0.715814471244812,0.71670001745224,0.7154803276062012,"[[779, 25, 49, 10, 15, 6, 12, 7, 58, 39], [18, 863, 6, 7, 1, 6, 7, 2, 25, 65], [62, 9, 588, 64, 82, 80, 58, 28, 20, 9], [20, 9, 76, 497, 52, 215, 58, 36, 22, 15], [17, 8, 70, 68, 621, 44, 52, 103, 15, 2], [13, 6, 47, 146, 40, 673, 16, 43, 8, 8], [8, 5, 57, 54, 25, 38, 790, 9, 10, 4], [15, 5, 31, 41, 61, 83, 4, 739, 4, 17], [56, 34, 9, 15, 6, 4, 3, 5, 836, 32], [25, 108, 11, 16, 4, 7, 3, 10, 35, 781]]"
179,0.7587290885746479,0.72926,0.8110538411140442,0.7168,0.7151808738708496,0.7168000340461731,0.7152308225631714,"[[773, 26, 49, 10, 14, 5, 12, 8, 63, 40], [18, 858, 6, 6, 1, 6, 7, 2, 28, 68], [61, 11, 591, 58, 80, 77, 58, 30, 19, 15], [21, 10, 74, 498, 52, 212, 57, 37, 23, 16], [18, 7, 70, 65, 619, 44, 51, 107, 15, 4], [15, 6, 47, 144, 39, 667, 17, 44, 10, 11], [8, 5, 60, 55, 26, 35, 786, 10, 10, 5], [15, 5, 30, 43, 59, 79, 3, 744, 4, 18], [52, 34, 7, 14, 6, 4, 3, 5, 842, 33], [24, 106, 10, 12, 3, 7, 3, 9, 36, 790]]"
180,0.7618234989941121,0.7271,0.8078347861766815,0.7183,0.7162251472473145,0.7183000445365906,0.7167642116546631,"[[779, 24, 47, 11, 15, 4, 12, 7, 60, 41], [19, 858, 6, 6, 1, 6, 7, 2, 27, 68], [65, 11, 584, 61, 77, 72, 64, 32, 19, 15], [21, 10, 74, 516, 50, 194, 58, 37, 24, 16], [18, 7, 71, 66, 624, 40, 51, 104, 15, 4], [15, 6, 48, 156, 40, 648, 19, 47, 11, 10], [8, 5, 57, 52, 28, 33, 793, 10, 10, 4], [16, 5, 29, 44, 60, 76, 5, 745, 4, 16], [53, 33, 7, 14, 6, 3, 3, 6, 839, 36], [23, 99, 11, 13, 4, 6, 3, 9, 35, 797]]"
181,0.7566125254929066,0.72938,0.8066462510824204,0.7185,0.7173077464103699,0.718500018119812,0.7174856066703796,"[[781, 23, 48, 11, 15, 5, 12, 7, 58, 40], [18, 856, 6, 6, 1, 6, 7, 2, 29, 69], [61, 11, 592, 61, 79, 75, 58, 28, 19, 16], [21, 10, 76, 522, 52, 188, 57, 36, 22, 16], [18, 7, 72, 67, 631, 41, 50, 95, 15, 4], [15, 6, 51, 158, 38, 651, 17, 44, 10, 10], [7, 5, 59, 57, 29, 35, 786, 9, 9, 4], [15, 5, 31, 47, 62, 79, 5, 736, 4, 16], [54, 36, 8, 14, 6, 4, 3, 4, 835, 36], [23, 101, 11, 13, 5, 6, 3, 7, 36, 795]]"
182,0.7580987955927849,0.72758,0.8054425579309463,0.7193,0.7172345519065857,0.7192999720573425,0.7179120779037476,"[[782, 24, 47, 10, 13, 5, 12, 8, 60, 39], [18, 854, 6, 6, 1, 6, 7, 2, 32, 68], [68, 10, 596, 60, 79, 66, 55, 33, 21, 12], [22, 10, 77, 526, 52, 177, 58, 38, 24, 16], [18, 7, 73, 66, 632, 36, 50, 100, 15, 3], [15, 6, 52, 163, 39, 636, 17, 50, 11, 11], [8, 5, 60, 52, 28, 32, 789, 10, 11, 5], [16, 5, 30, 46, 60, 68, 4, 751, 4, 16], [55, 34, 7, 14, 6, 3, 3, 5, 840, 33], [24, 106, 10, 10, 5, 6, 4, 11, 37, 787]]"
183,0.761403514623642,0.7255,0.8060512959957122,0.7205,0.7187169790267944,0.7204999923706055,0.7191200256347656,"[[782, 23, 47, 10, 14, 5, 12, 7, 62, 38], [18, 859, 6, 6, 1, 6, 7, 2, 32, 63], [68, 10, 599, 59, 75, 67, 56, 33, 22, 11], [22, 9, 77, 524, 51, 181, 59, 38, 24, 15], [18, 9, 73, 62, 634, 39, 47, 101, 15, 2], [16, 6, 49, 158, 39, 646, 17, 49, 11, 9], [8, 5, 59, 51, 27, 35, 789, 10, 11, 5], [16, 5, 31, 44, 60, 72, 3, 752, 4, 13], [53, 36, 7, 14, 6, 3, 3, 4, 842, 32], [25, 110, 11, 11, 5, 6, 3, 11, 40, 778]]"
184,0.7559293001294136,0.7293,0.8055447834730148,0.7204,0.7187115550041199,0.7203999757766724,0.7189972400665283,"[[785, 25, 47, 10, 13, 4, 13, 8, 58, 37], [19, 866, 6, 6, 1, 5, 7, 2, 29, 59], [69, 11, 594, 61, 74, 71, 57, 33, 22, 8], [22, 12, 76, 527, 50, 178, 57, 39, 24, 15], [18, 8, 71, 63, 631, 40, 48, 104, 15, 2], [16, 6, 46, 164, 39, 644, 16, 50, 11, 8], [8, 5, 60, 51, 28, 34, 788, 10, 11, 5], [16, 6, 31, 43, 59, 69, 3, 756, 3, 14], [57, 37, 7, 14, 6, 3, 3, 4, 838, 31], [27, 114, 11, 12, 4, 6, 3, 11, 37, 775]]"
185,0.7540328637063504,0.72862,0.8021256399154663,0.7221,0.7197647094726562,0.7220999598503113,0.7204576134681702,"[[784, 25, 47, 10, 15, 4, 13, 7, 58, 37], [17, 864, 6, 6, 1, 6, 7, 2, 28, 63], [66, 11, 594, 61, 73, 64, 67, 33, 22, 9], [21, 9, 76, 529, 50, 175, 64, 40, 21, 15], [18, 8, 72, 60, 631, 35, 56, 103, 15, 2], [16, 6, 49, 163, 40, 638, 21, 50, 8, 9], [9, 5, 57, 46, 27, 28, 805, 9, 9, 5], [16, 6, 32, 46, 58, 65, 5, 755, 3, 14], [54, 37, 9, 15, 6, 3, 3, 4, 838, 31], [25, 109, 10, 13, 4, 6, 4, 10, 36, 783]]"
186,0.7523790176510811,0.73108,0.7988141125440598,0.7227,0.7198233008384705,0.7226999998092651,0.7208690047264099,"[[781, 25, 45, 10, 16, 3, 13, 7, 60, 40], [19, 861, 6, 6, 1, 5, 7, 2, 25, 68], [67, 11, 587, 57, 83, 64, 70, 31, 18, 12], [21, 8, 74, 526, 55, 174, 67, 39, 21, 15], [17, 7, 71, 58, 644, 31, 56, 98, 15, 3], [15, 6, 45, 159, 44, 640, 21, 49, 9, 12], [9, 4, 54, 45, 29, 28, 810, 7, 9, 5], [16, 6, 31, 47, 62, 65, 5, 750, 3, 15], [56, 36, 7, 14, 7, 3, 3, 3, 840, 31], [24, 106, 10, 12, 6, 6, 4, 8, 36, 788]]"
187,0.7505946546196938,0.73092,0.79725113093853,0.7235,0.7211230993270874,0.7235000133514404,0.7219768762588501,"[[784, 25, 45, 11, 16, 4, 13, 8, 54, 40], [19, 859, 6, 6, 1, 5, 7, 2, 26, 69], [64, 9, 585, 60, 84, 68, 68, 32, 18, 12], [21, 8, 70, 532, 56, 177, 64, 37, 20, 15], [17, 6, 68, 60, 648, 35, 51, 98, 14, 3], [14, 6, 45, 163, 42, 639, 22, 50, 9, 10], [8, 4, 53, 45, 32, 29, 807, 9, 9, 4], [16, 6, 30, 46, 62, 65, 4, 755, 2, 14], [56, 34, 10, 15, 6, 3, 3, 5, 838, 30], [23, 108, 10, 12, 5, 6, 4, 10, 34, 788]]"
188,0.7465180104970932,0.73192,0.796591112613678,0.7228,0.7206780910491943,0.7228000164031982,0.7212905287742615,"[[781, 24, 47, 11, 16, 4, 13, 9, 56, 39], [18, 860, 6, 6, 1, 6, 7, 2, 26, 68], [64, 10, 590, 55, 83, 75, 63, 30, 18, 12], [21, 8, 74, 519, 53, 188, 65, 37, 20, 15], [17, 6, 67, 60, 644, 39, 53, 97, 14, 3], [14, 6, 48, 153, 39, 652, 21, 49, 8, 10], [8, 5, 53, 45, 31, 33, 802, 9, 9, 5], [16, 6, 30, 45, 60, 73, 3, 751, 2, 14], [56, 34, 7, 15, 6, 3, 3, 4, 838, 34], [24, 105, 10, 12, 5, 6, 4, 10, 33, 791]]"
189,0.744983387440443,0.73338,0.7952804720401764,0.7244,0.722440779209137,0.724399983882904,0.7230545282363892,"[[781, 23, 48, 11, 16, 5, 12, 10, 55, 39], [19, 854, 6, 6, 1, 6, 7, 2, 30, 69], [63, 9, 590, 57, 83, 73, 63, 31, 18, 13], [21, 8, 72, 523, 55, 188, 62, 37, 19, 15], [17, 6, 65, 58, 649, 39, 51, 98, 14, 3], [14, 6, 48, 155, 39, 653, 18, 48, 8, 11], [8, 5, 53, 45, 30, 33, 803, 9, 9, 5], [16, 6, 29, 45, 60, 73, 3, 750, 3, 15], [56, 31, 9, 16, 6, 3, 3, 6, 835, 35], [25, 89, 10, 12, 5, 6, 4, 9, 34, 806]]"
