round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
202,0.4282027935776859,0.84232,0.6544561913609505,0.7772,0.7755335569381714,0.7771999835968018,0.775738000869751,"[[822, 14, 35, 12, 13, 3, 11, 9, 50, 31], [20, 860, 8, 3, 4, 4, 8, 1, 21, 71], [52, 3, 715, 41, 71, 30, 50, 20, 7, 11], [28, 7, 69, 572, 51, 135, 68, 39, 13, 18], [10, 4, 60, 40, 775, 17, 39, 44, 8, 3], [17, 4, 49, 158, 45, 637, 35, 47, 3, 5], [6, 3, 32, 41, 25, 14, 865, 5, 7, 2], [20, 4, 26, 40, 57, 41, 8, 793, 1, 10], [46, 18, 11, 8, 3, 5, 3, 2, 881, 23], [25, 60, 10, 9, 1, 4, 8, 6, 25, 852]]"
203,0.4258020740300417,0.8436,0.6558558112382888,0.776,0.7742857933044434,0.7759999632835388,0.7743381261825562,"[[840, 19, 32, 10, 12, 2, 11, 8, 36, 30], [16, 881, 8, 3, 4, 4, 6, 0, 17, 61], [57, 3, 712, 38, 72, 31, 52, 19, 7, 9], [30, 10, 77, 559, 54, 139, 66, 36, 13, 16], [13, 5, 63, 36, 773, 18, 37, 44, 6, 5], [20, 5, 49, 156, 48, 638, 33, 44, 2, 5], [9, 3, 33, 36, 25, 18, 863, 4, 7, 2], [23, 4, 28, 37, 64, 42, 7, 785, 0, 10], [54, 25, 11, 7, 3, 5, 3, 2, 865, 25], [26, 67, 8, 10, 2, 4, 8, 6, 25, 844]]"
204,0.4243545383885503,0.84336,0.6517423149943352,0.7754,0.7741997241973877,0.7754000425338745,0.7744443416595459,"[[817, 16, 36, 14, 11, 3, 10, 9, 45, 39], [17, 869, 9, 3, 3, 4, 5, 0, 20, 70], [52, 3, 707, 51, 64, 33, 49, 22, 7, 12], [24, 8, 67, 601, 40, 131, 60, 38, 13, 18], [8, 6, 71, 49, 733, 21, 40, 58, 9, 5], [13, 5, 43, 174, 41, 644, 28, 44, 2, 6], [6, 3, 30, 42, 21, 19, 863, 5, 8, 3], [21, 4, 26, 42, 47, 45, 8, 792, 1, 14], [46, 23, 8, 7, 3, 5, 3, 2, 877, 26], [25, 64, 8, 9, 1, 3, 7, 6, 26, 851]]"
205,0.4234160610735416,0.8446,0.6502910175919533,0.7789,0.7770305275917053,0.7789000272750854,0.7775497436523438,"[[824, 19, 33, 13, 12, 4, 10, 8, 43, 34], [16, 885, 9, 3, 3, 4, 5, 0, 19, 56], [51, 3, 710, 42, 68, 33, 55, 21, 7, 10], [24, 8, 65, 581, 44, 142, 68, 39, 13, 16], [8, 6, 65, 47, 746, 19, 43, 53, 8, 5], [14, 5, 41, 157, 44, 658, 31, 42, 2, 6], [5, 3, 32, 36, 23, 17, 871, 5, 6, 2], [20, 4, 26, 41, 51, 41, 9, 796, 0, 12], [44, 25, 11, 7, 3, 4, 3, 2, 876, 25], [26, 71, 8, 9, 1, 5, 7, 6, 25, 842]]"
206,0.42608449863363057,0.84364,0.6509539753198623,0.7772,0.7756878733634949,0.7771999835968018,0.7755609154701233,"[[818, 16, 33, 11, 15, 2, 10, 6, 53, 36], [20, 864, 9, 3, 3, 4, 5, 0, 21, 71], [49, 2, 713, 42, 79, 30, 46, 20, 9, 10], [22, 7, 74, 567, 60, 131, 69, 36, 14, 20], [6, 5, 59, 38, 793, 16, 33, 38, 7, 5], [16, 4, 43, 158, 53, 637, 37, 42, 5, 5], [6, 3, 30, 38, 26, 16, 865, 5, 8, 3], [23, 4, 25, 37, 73, 44, 7, 775, 1, 11], [40, 20, 10, 6, 4, 5, 3, 2, 888, 22], [26, 62, 9, 7, 2, 3, 8, 5, 26, 852]]"
207,0.423117949757725,0.845,0.6490236130356789,0.7776,0.7758702039718628,0.7776000499725342,0.7762178778648376,"[[824, 14, 28, 12, 14, 3, 10, 7, 54, 34], [21, 868, 9, 3, 3, 4, 5, 0, 22, 65], [57, 3, 698, 43, 78, 38, 48, 19, 8, 8], [24, 7, 69, 579, 49, 140, 66, 35, 14, 17], [9, 5, 61, 40, 777, 18, 31, 46, 8, 5], [15, 3, 40, 156, 49, 655, 30, 41, 6, 5], [8, 3, 29, 36, 26, 21, 862, 3, 9, 3], [23, 4, 24, 35, 61, 53, 7, 779, 2, 12], [41, 17, 9, 7, 3, 5, 3, 2, 892, 21], [27, 67, 8, 9, 3, 4, 8, 5, 27, 842]]"
208,0.4210803906377405,0.8454,0.6486868348717689,0.7798,0.7783669829368591,0.7798000574111938,0.7784165143966675,"[[839, 14, 30, 14, 13, 2, 10, 8, 39, 31], [24, 870, 8, 3, 3, 5, 6, 0, 19, 62], [57, 2, 697, 47, 81, 31, 47, 23, 7, 8], [26, 8, 62, 586, 53, 130, 68, 39, 13, 15], [7, 4, 60, 40, 777, 16, 33, 54, 5, 4], [16, 4, 41, 165, 49, 637, 35, 45, 3, 5], [7, 3, 26, 36, 24, 18, 873, 5, 6, 2], [20, 4, 24, 37, 58, 36, 7, 805, 1, 8], [50, 22, 11, 8, 5, 5, 2, 2, 871, 24], [28, 66, 8, 10, 3, 3, 8, 7, 24, 843]]"
209,0.4189980095811188,0.84522,0.6503978598117829,0.778,0.776679515838623,0.777999997138977,0.7766741514205933,"[[836, 14, 34, 11, 13, 2, 10, 6, 43, 31], [26, 866, 9, 2, 3, 5, 5, 0, 22, 62], [58, 3, 707, 41, 72, 41, 43, 16, 9, 10], [31, 8, 69, 574, 48, 141, 69, 32, 14, 14], [13, 4, 65, 39, 764, 20, 36, 46, 8, 5], [18, 4, 39, 145, 44, 671, 31, 37, 5, 6], [8, 3, 29, 33, 23, 21, 868, 3, 9, 3], [27, 4, 27, 36, 63, 51, 7, 773, 1, 11], [49, 16, 9, 7, 3, 5, 2, 2, 884, 23], [30, 69, 8, 9, 1, 5, 7, 5, 29, 837]]"
210,0.41881140433438124,0.84644,0.6477893260121346,0.7778,0.7763419151306152,0.7777999639511108,0.7764579653739929,"[[833, 14, 26, 13, 15, 2, 10, 7, 45, 35], [23, 872, 8, 2, 3, 5, 6, 0, 22, 59], [62, 2, 683, 46, 80, 36, 53, 20, 8, 10], [28, 7, 58, 586, 50, 140, 70, 36, 13, 12], [9, 5, 58, 45, 763, 18, 40, 50, 7, 5], [15, 4, 35, 158, 43, 662, 34, 41, 3, 5], [9, 3, 23, 36, 24, 18, 872, 5, 7, 3], [24, 4, 22, 40, 59, 45, 9, 787, 0, 10], [47, 20, 10, 7, 3, 5, 2, 2, 881, 23], [27, 70, 8, 10, 3, 4, 7, 5, 27, 839]]"
211,0.4197137058265507,0.84644,0.6461708369851112,0.7781,0.7767666578292847,0.7781000137329102,0.7769784331321716,"[[814, 19, 34, 16, 13, 2, 10, 8, 49, 35], [20, 885, 8, 3, 3, 4, 4, 0, 19, 54], [51, 2, 696, 49, 75, 37, 52, 20, 8, 10], [25, 8, 63, 593, 48, 136, 63, 37, 12, 15], [8, 7, 59, 45, 768, 17, 39, 45, 9, 3], [13, 4, 37, 175, 46, 648, 31, 39, 2, 5], [8, 3, 24, 40, 25, 17, 869, 4, 7, 3], [21, 4, 27, 37, 62, 42, 8, 786, 1, 12], [42, 23, 11, 8, 3, 4, 3, 2, 881, 23], [22, 74, 8, 10, 2, 3, 7, 5, 28, 841]]"
212,0.4178981345780194,0.84802,0.6451716589927673,0.7769,0.7763781547546387,0.7768999934196472,0.776279091835022,"[[823, 16, 31, 15, 12, 2, 10, 6, 48, 37], [21, 871, 8, 4, 3, 4, 5, 0, 19, 65], [50, 2, 708, 49, 73, 37, 46, 16, 8, 11], [27, 7, 64, 603, 46, 136, 56, 33, 11, 17], [8, 6, 67, 44, 758, 17, 40, 47, 9, 4], [13, 4, 36, 181, 44, 652, 28, 34, 3, 5], [6, 3, 32, 46, 25, 16, 855, 4, 8, 5], [23, 4, 26, 43, 57, 47, 8, 778, 2, 12], [43, 23, 13, 7, 2, 4, 3, 2, 879, 24], [24, 70, 7, 11, 1, 5, 7, 5, 28, 842]]"
213,0.4157259026747197,0.84734,0.6480241584777832,0.7756,0.7744255661964417,0.775600016117096,0.7742868661880493,"[[820, 15, 33, 11, 14, 2, 11, 7, 53, 34], [24, 859, 8, 2, 3, 6, 7, 0, 23, 68], [51, 2, 697, 48, 79, 35, 51, 18, 8, 11], [26, 7, 63, 584, 54, 132, 70, 34, 13, 17], [8, 4, 61, 40, 774, 16, 40, 43, 10, 4], [17, 4, 37, 164, 48, 647, 36, 37, 4, 6], [6, 3, 26, 39, 23, 15, 875, 4, 7, 2], [23, 3, 28, 41, 64, 46, 7, 774, 2, 12], [45, 19, 10, 7, 3, 4, 3, 2, 882, 25], [27, 63, 8, 9, 2, 4, 8, 5, 30, 844]]"
214,0.4133414086271077,0.84868,0.6501154750585556,0.7772,0.7756683826446533,0.7771999835968018,0.7754897475242615,"[[820, 16, 36, 12, 11, 2, 12, 8, 48, 35], [22, 865, 8, 3, 3, 4, 10, 0, 21, 64], [49, 2, 703, 37, 74, 35, 64, 19, 8, 9], [24, 7, 61, 573, 53, 133, 81, 39, 12, 17], [8, 4, 59, 37, 773, 16, 43, 47, 9, 4], [17, 4, 41, 157, 45, 645, 42, 41, 3, 5], [6, 3, 26, 31, 24, 14, 886, 4, 5, 1], [22, 3, 29, 38, 62, 39, 9, 787, 0, 11], [47, 23, 11, 8, 3, 4, 3, 2, 875, 24], [27, 65, 8, 10, 2, 3, 9, 5, 26, 845]]"
215,0.4139519669096917,0.84852,0.647273565530777,0.7778,0.7759782075881958,0.7778000235557556,0.7760646343231201,"[[809, 16, 38, 12, 19, 3, 11, 8, 49, 35], [19, 881, 9, 3, 3, 4, 8, 0, 19, 54], [47, 4, 705, 37, 74, 36, 62, 18, 8, 9], [22, 9, 66, 571, 52, 134, 76, 44, 12, 14], [6, 4, 61, 35, 773, 17, 43, 50, 8, 3], [15, 3, 45, 158, 45, 639, 41, 47, 2, 5], [5, 3, 27, 32, 22, 18, 882, 4, 6, 1], [19, 3, 29, 36, 65, 37, 8, 795, 0, 8], [39, 18, 12, 7, 5, 4, 3, 3, 887, 22], [25, 69, 8, 10, 3, 5, 9, 6, 29, 836]]"
216,0.41239344932697714,0.84878,0.643992121219635,0.7794,0.7790181636810303,0.7793999910354614,0.7785729765892029,"[[817, 17, 41, 12, 15, 4, 11, 7, 42, 34], [20, 875, 9, 2, 3, 5, 6, 0, 19, 61], [46, 2, 716, 38, 76, 43, 49, 16, 7, 7], [23, 7, 68, 582, 50, 143, 67, 36, 11, 13], [6, 4, 65, 36, 795, 18, 31, 37, 5, 3], [12, 3, 49, 154, 45, 662, 33, 37, 2, 3], [5, 3, 37, 37, 24, 17, 867, 4, 5, 1], [21, 3, 34, 39, 72, 47, 8, 767, 1, 8], [47, 25, 14, 7, 4, 4, 3, 2, 870, 24], [26, 66, 9, 11, 1, 6, 8, 5, 25, 843]]"
217,0.40932996329292654,0.84966,0.6439893609285354,0.7775,0.7764073610305786,0.7775000333786011,0.776380181312561,"[[830, 17, 32, 13, 15, 1, 11, 6, 39, 36], [22, 866, 9, 3, 3, 5, 6, 0, 19, 67], [57, 3, 699, 40, 72, 43, 52, 19, 7, 8], [24, 6, 67, 572, 48, 154, 67, 36, 11, 15], [8, 5, 65, 39, 777, 21, 38, 38, 6, 3], [16, 5, 36, 154, 44, 666, 33, 40, 1, 5], [7, 3, 31, 36, 25, 17, 871, 4, 5, 1], [21, 3, 29, 37, 66, 47, 8, 777, 1, 11], [50, 20, 10, 10, 4, 4, 3, 2, 872, 25], [26, 65, 7, 11, 2, 6, 8, 6, 24, 845]]"
218,0.41307883747294544,0.8488,0.6431915000081062,0.7803,0.7797735333442688,0.7803000211715698,0.779219388961792,"[[812, 15, 34, 11, 20, 3, 11, 8, 48, 38], [22, 845, 9, 4, 4, 4, 6, 0, 20, 86], [51, 2, 693, 44, 82, 36, 54, 20, 7, 11], [22, 6, 58, 582, 56, 148, 64, 35, 12, 17], [5, 4, 49, 36, 800, 20, 37, 39, 7, 3], [11, 1, 37, 159, 47, 666, 30, 40, 3, 6], [4, 3, 26, 45, 27, 14, 870, 5, 5, 1], [19, 3, 22, 38, 71, 44, 8, 782, 0, 13], [39, 17, 10, 8, 6, 5, 2, 2, 885, 26], [23, 47, 6, 8, 1, 5, 8, 6, 28, 868]]"
219,0.40845721660554407,0.84966,0.6470813801884652,0.7775,0.7766236662864685,0.7775000333786011,0.7759857177734375,"[[806, 16, 41, 13, 15, 2, 12, 6, 51, 38], [19, 867, 7, 2, 3, 5, 8, 0, 22, 67], [47, 3, 714, 39, 72, 27, 62, 19, 8, 9], [23, 6, 74, 583, 49, 124, 78, 37, 11, 15], [7, 4, 64, 41, 776, 16, 42, 38, 8, 4], [17, 5, 45, 166, 46, 629, 43, 42, 2, 5], [5, 3, 31, 36, 24, 11, 880, 4, 5, 1], [22, 4, 35, 38, 65, 32, 10, 783, 0, 11], [33, 18, 10, 8, 5, 3, 3, 2, 896, 22], [25, 65, 7, 9, 2, 4, 10, 6, 31, 841]]"
220,0.40503965990431606,0.85276,0.6450288459658623,0.7789,0.7782687544822693,0.7788999676704407,0.7778114080429077,"[[821, 15, 41, 12, 15, 2, 10, 6, 42, 36], [24, 852, 10, 2, 3, 5, 6, 0, 23, 75], [47, 2, 734, 32, 68, 32, 51, 19, 7, 8], [24, 5, 88, 567, 50, 141, 62, 36, 13, 14], [8, 3, 71, 35, 770, 22, 33, 45, 9, 4], [16, 3, 49, 152, 45, 658, 28, 42, 2, 5], [5, 3, 43, 39, 23, 16, 858, 4, 7, 2], [21, 2, 41, 30, 61, 39, 7, 788, 0, 11], [45, 16, 13, 6, 3, 5, 2, 2, 886, 22], [29, 54, 7, 7, 2, 4, 9, 5, 28, 855]]"
221,0.41094370875135067,0.84886,0.643901139497757,0.7766,0.7763556241989136,0.7766000032424927,0.7759252786636353,"[[819, 15, 36, 14, 11, 3, 11, 5, 53, 33], [23, 865, 7, 3, 3, 5, 9, 0, 24, 61], [52, 2, 719, 42, 67, 36, 50, 16, 8, 8], [25, 5, 73, 578, 46, 156, 64, 29, 14, 10], [8, 3, 72, 47, 758, 21, 40, 38, 9, 4], [16, 3, 43, 154, 41, 672, 30, 35, 2, 4], [4, 2, 34, 43, 21, 20, 863, 4, 8, 1], [24, 4, 34, 44, 58, 58, 8, 758, 2, 10], [40, 16, 11, 7, 3, 5, 2, 2, 895, 19], [25, 64, 6, 13, 1, 7, 9, 6, 30, 839]]"
222,0.4041005329415202,0.85186,0.6453096067905426,0.7806,0.7785431742668152,0.7806000113487244,0.7790338397026062,"[[837, 16, 30, 10, 13, 2, 10, 5, 43, 34], [22, 874, 8, 2, 2, 5, 3, 0, 21, 63], [58, 4, 707, 36, 73, 38, 47, 19, 8, 10], [28, 7, 67, 568, 49, 154, 65, 33, 12, 17], [10, 5, 63, 37, 761, 24, 32, 55, 9, 4], [18, 5, 45, 146, 40, 671, 28, 39, 2, 6], [7, 3, 29, 40, 23, 20, 863, 4, 7, 4], [29, 4, 30, 29, 53, 42, 6, 795, 2, 10], [47, 19, 11, 4, 3, 5, 2, 2, 884, 23], [30, 68, 6, 8, 2, 3, 5, 5, 27, 846]]"
223,0.4059738635029644,0.84904,0.645640360713005,0.7808,0.779384434223175,0.7807999849319458,0.7791396379470825,"[[820, 16, 39, 13, 12, 1, 11, 7, 45, 36], [21, 858, 7, 2, 4, 5, 6, 0, 20, 77], [51, 3, 727, 34, 73, 25, 52, 19, 7, 9], [24, 7, 78, 573, 58, 123, 70, 39, 12, 16], [8, 4, 59, 38, 777, 18, 36, 47, 9, 4], [14, 4, 47, 157, 47, 640, 37, 47, 2, 5], [4, 3, 30, 37, 25, 14, 877, 4, 5, 1], [27, 3, 33, 31, 60, 32, 8, 795, 0, 11], [43, 19, 12, 6, 3, 4, 2, 2, 883, 26], [24, 58, 9, 6, 2, 3, 8, 6, 26, 858]]"
224,0.4035286360792816,0.8529,0.6439058655500411,0.7807,0.7784585952758789,0.7806999683380127,0.7786533832550049,"[[817, 15, 39, 15, 12, 2, 11, 7, 45, 37], [19, 865, 7, 2, 3, 5, 7, 0, 21, 71], [50, 3, 732, 29, 67, 33, 52, 18, 7, 9], [27, 7, 78, 548, 53, 146, 73, 40, 12, 16], [8, 4, 60, 40, 770, 18, 40, 48, 8, 4], [15, 4, 46, 136, 44, 660, 39, 46, 3, 7], [6, 3, 27, 32, 23, 17, 881, 5, 5, 1], [24, 4, 30, 30, 58, 38, 9, 796, 0, 11], [43, 20, 11, 6, 3, 5, 2, 2, 884, 24], [23, 65, 8, 6, 2, 2, 9, 6, 25, 854]]"
225,0.40265956132113934,0.8508,0.6445158088207245,0.7797,0.7785419821739197,0.779699981212616,0.7780746817588806,"[[829, 15, 41, 12, 12, 1, 10, 6, 40, 34], [21, 870, 8, 2, 4, 5, 4, 0, 21, 65], [49, 3, 735, 32, 73, 29, 48, 17, 6, 8], [28, 7, 73, 557, 62, 141, 67, 38, 12, 15], [6, 4, 64, 37, 787, 19, 36, 38, 6, 3], [19, 5, 48, 141, 46, 655, 39, 41, 2, 4], [6, 3, 31, 34, 24, 18, 871, 4, 7, 2], [29, 4, 35, 32, 74, 40, 8, 768, 0, 10], [48, 21, 13, 6, 3, 5, 2, 2, 877, 23], [28, 68, 8, 7, 3, 2, 7, 5, 24, 848]]"
226,0.40102673290111124,0.85136,0.6488012197613716,0.7793,0.7784837484359741,0.7792999744415283,0.777357816696167,"[[832, 15, 33, 9, 14, 1, 11, 7, 44, 34], [26, 854, 8, 2, 5, 5, 7, 0, 22, 71], [53, 3, 715, 35, 78, 29, 55, 18, 7, 7], [27, 6, 70, 561, 67, 125, 81, 36, 14, 13], [6, 4, 58, 32, 799, 16, 41, 36, 5, 3], [18, 3, 44, 148, 52, 641, 42, 43, 3, 6], [8, 2, 24, 32, 26, 13, 883, 4, 7, 1], [27, 4, 29, 33, 85, 35, 8, 768, 0, 11], [43, 17, 9, 7, 4, 5, 2, 2, 889, 22], [27, 61, 7, 7, 3, 3, 9, 5, 27, 851]]"
227,0.40289376309141517,0.85118,0.6401996296644211,0.7818,0.7800799608230591,0.7818000316619873,0.7802197933197021,"[[826, 15, 33, 13, 15, 3, 11, 7, 44, 33], [22, 869, 8, 2, 4, 5, 6, 0, 22, 62], [54, 3, 717, 33, 70, 41, 49, 19, 7, 7], [24, 7, 71, 561, 53, 150, 70, 40, 11, 13], [6, 4, 63, 33, 780, 27, 36, 41, 6, 4], [15, 3, 43, 138, 46, 668, 37, 44, 2, 4], [7, 3, 27, 31, 20, 21, 878, 6, 6, 1], [25, 3, 23, 30, 60, 50, 6, 792, 1, 10], [48, 17, 13, 7, 3, 5, 1, 2, 882, 22], [28, 62, 7, 9, 2, 5, 8, 7, 27, 845]]"
228,0.398763180134818,0.85514,0.6456620892882348,0.7783,0.7771925926208496,0.7783000469207764,0.7761938571929932,"[[838, 14, 34, 9, 12, 2, 11, 7, 40, 33], [22, 859, 7, 2, 4, 5, 6, 0, 23, 72], [50, 3, 727, 27, 71, 35, 54, 18, 7, 8], [30, 8, 83, 536, 56, 154, 73, 33, 12, 15], [9, 4, 62, 34, 787, 20, 39, 34, 6, 5], [18, 3, 49, 128, 47, 665, 41, 41, 3, 5], [6, 3, 29, 27, 24, 18, 883, 3, 6, 1], [31, 4, 36, 29, 76, 47, 6, 758, 1, 12], [49, 20, 13, 6, 3, 5, 2, 2, 875, 25], [29, 60, 8, 6, 2, 3, 7, 5, 25, 855]]"
229,0.39589451033063233,0.8556,0.6406961223483085,0.7799,0.7795523405075073,0.7798999547958374,0.7787388563156128,"[[825, 15, 37, 14, 17, 4, 10, 5, 41, 32], [21, 872, 8, 2, 3, 5, 6, 0, 20, 63], [51, 3, 710, 35, 77, 39, 54, 17, 6, 8], [23, 7, 65, 566, 59, 158, 68, 30, 11, 13], [7, 4, 54, 35, 800, 22, 35, 33, 6, 4], [14, 3, 42, 146, 48, 674, 35, 32, 2, 4], [6, 3, 26, 36, 26, 21, 872, 3, 6, 1], [28, 3, 30, 33, 77, 56, 7, 758, 0, 8], [47, 23, 11, 7, 4, 6, 2, 2, 875, 23], [28, 67, 6, 7, 1, 6, 8, 5, 25, 847]]"
230,0.4014518977738917,0.85338,0.6371644106507302,0.7819,0.7814626693725586,0.7819000482559204,0.7811795473098755,"[[825, 15, 36, 15, 16, 2, 11, 6, 39, 35], [22, 862, 7, 3, 3, 5, 4, 0, 19, 75], [47, 2, 708, 46, 79, 34, 48, 21, 7, 8], [23, 5, 62, 594, 52, 140, 62, 37, 11, 14], [6, 4, 60, 41, 791, 17, 31, 40, 6, 4], [13, 4, 40, 164, 49, 657, 27, 40, 2, 4], [6, 3, 32, 41, 25, 16, 867, 4, 5, 1], [22, 4, 31, 39, 63, 42, 7, 782, 0, 10], [49, 22, 10, 11, 3, 5, 2, 2, 870, 26], [26, 55, 8, 8, 2, 6, 6, 6, 20, 863]]"
231,0.3985489137824625,0.85418,0.6389106592535972,0.7808,0.7798153162002563,0.7807999849319458,0.7795181274414062,"[[831, 15, 36, 12, 14, 2, 10, 6, 38, 36], [26, 852, 8, 2, 2, 5, 6, 0, 19, 80], [51, 3, 731, 38, 65, 30, 43, 20, 7, 12], [28, 6, 81, 576, 48, 130, 63, 41, 11, 16], [9, 4, 69, 40, 774, 17, 30, 44, 8, 5], [18, 4, 48, 157, 45, 647, 28, 43, 3, 7], [8, 3, 36, 38, 23, 16, 859, 5, 9, 3], [28, 3, 38, 32, 56, 37, 6, 787, 1, 12], [48, 20, 9, 7, 2, 4, 1, 2, 881, 26], [27, 48, 8, 5, 2, 3, 6, 5, 26, 870]]"
232,0.397582335466519,0.85302,0.6396107268333435,0.7815,0.7806217074394226,0.781499981880188,0.7803136110305786,"[[847, 14, 33, 10, 12, 2, 9, 5, 37, 31], [28, 854, 9, 2, 2, 5, 5, 0, 22, 73], [49, 3, 736, 37, 63, 30, 44, 20, 8, 10], [29, 5, 84, 574, 44, 139, 59, 39, 12, 15], [12, 4, 74, 42, 759, 20, 33, 42, 9, 5], [18, 3, 47, 152, 43, 657, 27, 44, 3, 6], [10, 2, 38, 37, 22, 16, 859, 4, 10, 2], [31, 3, 33, 35, 54, 42, 6, 784, 2, 10], [49, 13, 11, 7, 2, 4, 2, 1, 889, 22], [29, 56, 8, 7, 2, 3, 6, 5, 28, 856]]"
233,0.3971104292869568,0.8536,0.6434675016999245,0.7795,0.7800629734992981,0.7795000076293945,0.7786539793014526,"[[823, 13, 40, 13, 17, 3, 11, 5, 44, 31], [25, 852, 9, 2, 5, 6, 9, 0, 26, 66], [43, 1, 735, 37, 75, 29, 49, 14, 8, 9], [28, 5, 82, 581, 55, 135, 61, 29, 13, 11], [6, 3, 65, 35, 794, 20, 33, 32, 8, 4], [17, 3, 47, 160, 53, 651, 30, 33, 2, 4], [6, 1, 40, 36, 23, 14, 866, 4, 9, 1], [29, 3, 38, 38, 77, 44, 7, 754, 0, 10], [45, 13, 10, 8, 2, 4, 3, 1, 896, 18], [27, 59, 8, 9, 2, 4, 10, 5, 33, 843]]"
234,0.39605526321940127,0.85592,0.6404463928937912,0.7833,0.7821364402770996,0.7833000421524048,0.78205806016922,"[[832, 14, 37, 10, 16, 2, 10, 7, 40, 32], [24, 858, 9, 2, 3, 6, 5, 0, 23, 70], [49, 2, 722, 36, 73, 28, 50, 24, 8, 8], [26, 5, 82, 583, 44, 128, 66, 40, 12, 14], [8, 3, 64, 42, 778, 19, 31, 45, 6, 4], [17, 3, 46, 157, 43, 650, 29, 47, 3, 5], [7, 2, 33, 39, 24, 14, 866, 4, 10, 1], [29, 3, 28, 35, 57, 36, 6, 797, 1, 8], [47, 15, 11, 8, 2, 4, 3, 2, 889, 19], [28, 56, 7, 7, 2, 3, 9, 5, 25, 858]]"
235,0.39057763416692615,0.85728,0.6399860781431198,0.7832,0.7820760011672974,0.7832000255584717,0.7819098830223083,"[[832, 15, 32, 11, 17, 2, 10, 6, 44, 31], [24, 859, 9, 2, 4, 5, 6, 0, 25, 66], [51, 2, 713, 40, 77, 31, 51, 20, 8, 7], [28, 6, 66, 585, 53, 132, 68, 36, 14, 12], [8, 3, 55, 38, 789, 22, 34, 40, 7, 4], [17, 2, 37, 161, 44, 652, 37, 43, 3, 4], [7, 2, 28, 38, 22, 18, 872, 4, 8, 1], [25, 3, 27, 37, 66, 43, 6, 784, 1, 8], [41, 14, 9, 8, 4, 4, 3, 2, 895, 20], [30, 57, 7, 7, 2, 3, 9, 5, 29, 851]]"
236,0.3923014681972563,0.8553,0.6407797735929489,0.7818,0.7793503999710083,0.7817999720573425,0.7794247269630432,"[[833, 15, 31, 11, 15, 2, 10, 8, 38, 37], [24, 860, 7, 2, 2, 5, 6, 0, 18, 76], [49, 3, 726, 26, 71, 34, 50, 22, 8, 11], [30, 8, 81, 534, 56, 147, 73, 44, 12, 15], [7, 4, 64, 30, 784, 22, 32, 45, 7, 5], [19, 4, 44, 132, 46, 661, 37, 47, 3, 7], [9, 3, 31, 32, 24, 17, 870, 5, 8, 1], [27, 4, 27, 31, 53, 35, 6, 805, 2, 10], [44, 21, 10, 7, 3, 4, 3, 2, 881, 25], [27, 58, 7, 4, 2, 3, 7, 5, 23, 864]]"
237,0.3904778173360974,0.85886,0.6370218953490258,0.7827,0.7812239527702332,0.7827000617980957,0.7811223268508911,"[[823, 15, 38, 11, 17, 1, 10, 8, 44, 33], [22, 865, 9, 2, 4, 5, 6, 0, 19, 68], [48, 3, 718, 30, 81, 35, 51, 19, 7, 8], [25, 6, 67, 576, 60, 135, 64, 43, 11, 13], [6, 4, 59, 33, 797, 20, 31, 40, 6, 4], [17, 5, 42, 154, 48, 646, 36, 44, 3, 5], [6, 3, 32, 33, 26, 17, 869, 4, 8, 2], [23, 3, 29, 32, 70, 37, 6, 791, 1, 8], [41, 19, 9, 8, 5, 4, 3, 2, 888, 21], [25, 62, 6, 6, 2, 2, 10, 5, 28, 854]]"
238,0.39152278226613996,0.85714,0.6354534965753555,0.7841,0.7830008268356323,0.7840999960899353,0.7828095555305481,"[[835, 15, 33, 13, 16, 2, 10, 6, 39, 31], [23, 871, 9, 2, 4, 5, 4, 0, 18, 64], [50, 3, 709, 36, 81, 35, 53, 18, 8, 7], [26, 7, 62, 588, 60, 133, 66, 34, 11, 13], [8, 4, 58, 38, 790, 20, 34, 38, 6, 4], [15, 5, 40, 158, 47, 652, 34, 41, 3, 5], [7, 3, 26, 34, 27, 15, 875, 4, 8, 1], [26, 3, 27, 36, 63, 40, 7, 788, 1, 9], [47, 17, 10, 9, 3, 4, 2, 2, 885, 21], [26, 65, 7, 8, 2, 4, 8, 5, 27, 848]]"
239,0.3845645839897916,0.86046,0.6403016182780266,0.7818,0.7803999185562134,0.7817999720573425,0.7800449132919312,"[[820, 16, 36, 9, 18, 1, 10, 7, 48, 35], [21, 871, 9, 2, 2, 5, 3, 0, 20, 67], [49, 4, 732, 30, 73, 31, 46, 18, 8, 9], [29, 6, 85, 565, 59, 128, 65, 36, 13, 14], [7, 4, 63, 33, 793, 18, 32, 37, 8, 5], [16, 5, 47, 148, 53, 647, 33, 42, 4, 5], [6, 3, 34, 31, 28, 17, 865, 4, 9, 3], [29, 3, 34, 29, 69, 37, 6, 783, 1, 9], [39, 19, 10, 7, 3, 4, 2, 2, 893, 21], [26, 68, 8, 6, 2, 2, 7, 5, 27, 849]]"
