round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
91,0.6784307219684124,0.75724,0.720546567440033,0.7537,0.7517703771591187,0.7537000179290771,0.7511310577392578,"[[815, 20, 21, 11, 12, 4, 13, 8, 59, 37], [14, 871, 2, 6, 2, 4, 7, 1, 36, 57], [75, 9, 590, 54, 79, 64, 81, 25, 13, 10], [26, 11, 48, 546, 55, 171, 72, 37, 20, 14], [17, 5, 42, 51, 715, 31, 56, 64, 13, 6], [14, 6, 31, 152, 46, 661, 30, 39, 10, 11], [8, 1, 21, 41, 26, 23, 860, 6, 12, 2], [25, 8, 25, 33, 66, 59, 5, 764, 2, 13], [45, 19, 3, 11, 6, 3, 5, 1, 880, 27], [26, 75, 8, 9, 3, 3, 5, 7, 29, 835]]"
92,0.6801452758908272,0.7566,0.7113546648621559,0.7544,0.7550373077392578,0.7543999552726746,0.7539523243904114,"[[788, 19, 43, 14, 19, 2, 11, 8, 64, 32], [13, 877, 6, 6, 2, 5, 7, 1, 30, 53], [57, 6, 635, 60, 101, 49, 50, 24, 10, 8], [19, 10, 62, 598, 66, 126, 53, 38, 17, 11], [10, 5, 52, 58, 744, 17, 35, 64, 12, 3], [10, 5, 44, 208, 53, 602, 19, 45, 7, 7], [6, 1, 40, 58, 37, 21, 820, 7, 9, 1], [16, 4, 35, 39, 72, 46, 2, 778, 2, 6], [38, 17, 6, 14, 7, 2, 4, 2, 884, 26], [22, 82, 10, 14, 5, 4, 4, 9, 32, 818]]"
93,0.6747107872664928,0.76072,0.7111185026168824,0.7533,0.7541730403900146,0.7532999515533447,0.7531938552856445,"[[794, 18, 49, 16, 14, 3, 10, 11, 46, 39], [14, 861, 6, 7, 2, 4, 7, 4, 30, 65], [55, 5, 639, 57, 75, 78, 46, 27, 9, 9], [18, 6, 59, 555, 51, 200, 48, 37, 16, 10], [11, 5, 55, 58, 679, 46, 39, 91, 12, 4], [9, 3, 37, 138, 36, 717, 15, 34, 5, 6], [4, 1, 43, 67, 35, 35, 796, 9, 8, 2], [12, 4, 37, 34, 43, 68, 2, 791, 1, 8], [47, 21, 8, 14, 8, 5, 4, 2, 862, 29], [20, 68, 9, 12, 3, 4, 5, 11, 29, 839]]"
94,0.6677608459293842,0.762,0.7097190690040588,0.7537,0.7517082691192627,0.7537000179290771,0.7519538402557373,"[[825, 18, 36, 10, 8, 2, 13, 9, 45, 34], [13, 859, 4, 6, 2, 4, 7, 1, 31, 73], [63, 9, 647, 42, 72, 64, 66, 19, 10, 8], [23, 8, 71, 528, 53, 183, 63, 36, 17, 18], [19, 4, 60, 54, 685, 35, 57, 67, 12, 7], [14, 5, 42, 137, 41, 681, 23, 36, 9, 12], [7, 2, 36, 48, 23, 25, 846, 6, 6, 1], [22, 4, 37, 31, 57, 66, 6, 758, 2, 17], [52, 25, 9, 11, 6, 3, 4, 2, 859, 29], [27, 60, 11, 10, 3, 4, 4, 6, 26, 849]]"
95,0.671218394935131,0.7595,0.7089331638813019,0.754,0.7536666393280029,0.7540000081062317,0.7526924014091492,"[[785, 24, 49, 16, 12, 4, 14, 9, 51, 36], [10, 890, 7, 6, 2, 4, 7, 1, 25, 48], [51, 7, 656, 48, 70, 65, 68, 16, 11, 8], [16, 9, 70, 524, 48, 203, 69, 31, 17, 13], [11, 4, 68, 55, 691, 41, 55, 58, 12, 5], [8, 7, 38, 124, 42, 717, 22, 29, 7, 6], [4, 1, 35, 46, 17, 26, 856, 6, 8, 1], [15, 6, 39, 37, 70, 70, 7, 744, 2, 10], [46, 26, 7, 10, 6, 5, 5, 1, 866, 28], [23, 94, 11, 10, 4, 5, 4, 7, 31, 811]]"
96,0.6630418618023396,0.76478,0.7124358171224594,0.7543,0.7523748278617859,0.7542999982833862,0.7519394159317017,"[[769, 22, 35, 13, 11, 3, 14, 10, 86, 37], [7, 872, 2, 5, 2, 3, 6, 1, 36, 66], [57, 9, 617, 54, 74, 69, 65, 26, 16, 13], [12, 14, 55, 532, 54, 196, 55, 39, 27, 16], [17, 5, 48, 52, 694, 35, 49, 76, 17, 7], [8, 8, 31, 128, 41, 698, 19, 40, 15, 12], [4, 1, 28, 50, 28, 30, 837, 7, 13, 2], [16, 3, 30, 34, 47, 57, 3, 788, 3, 19], [31, 17, 4, 7, 2, 4, 4, 1, 905, 25], [18, 80, 9, 8, 2, 4, 5, 7, 36, 831]]"
97,0.6634362680613994,0.76362,0.7072065538167953,0.7536,0.7543937563896179,0.753600001335144,0.752967119216919,"[[794, 20, 52, 11, 16, 4, 11, 11, 56, 25], [12, 896, 6, 7, 2, 5, 6, 1, 27, 38], [55, 8, 660, 47, 70, 69, 44, 28, 12, 7], [17, 11, 71, 531, 57, 205, 45, 34, 17, 12], [10, 5, 63, 53, 712, 37, 34, 68, 13, 5], [9, 5, 44, 126, 42, 711, 11, 39, 8, 5], [4, 1, 57, 53, 36, 41, 789, 6, 12, 1], [17, 7, 45, 31, 57, 64, 3, 768, 2, 6], [50, 18, 9, 6, 6, 4, 4, 1, 884, 18], [26, 105, 11, 11, 3, 4, 4, 9, 36, 791]]"
98,0.6523661324381829,0.76804,0.7073930096626282,0.757,0.756549596786499,0.7569999694824219,0.7559436559677124,"[[777, 19, 51, 10, 20, 3, 13, 11, 68, 28], [9, 892, 5, 6, 2, 4, 8, 2, 35, 37], [53, 6, 647, 52, 76, 60, 64, 24, 13, 5], [20, 7, 65, 575, 53, 154, 59, 38, 21, 8], [9, 6, 55, 59, 718, 28, 48, 61, 14, 2], [11, 5, 44, 161, 42, 662, 18, 39, 13, 5], [4, 2, 33, 45, 27, 25, 846, 7, 10, 1], [13, 6, 41, 37, 65, 52, 6, 772, 3, 5], [34, 18, 5, 10, 7, 2, 5, 3, 898, 18], [23, 104, 13, 12, 4, 4, 6, 10, 41, 783]]"
99,0.6494412935972214,0.76762,0.6979606199264526,0.7592,0.7577016353607178,0.7591999769210815,0.7579540610313416,"[[787, 24, 52, 10, 13, 3, 10, 12, 51, 38], [11, 883, 6, 4, 2, 4, 8, 1, 25, 56], [52, 7, 672, 42, 70, 59, 57, 23, 9, 9], [18, 9, 75, 537, 52, 181, 59, 38, 18, 13], [11, 4, 70, 46, 704, 31, 51, 66, 12, 5], [10, 4, 48, 138, 42, 689, 21, 37, 6, 5], [6, 2, 44, 46, 20, 24, 842, 6, 9, 1], [16, 4, 42, 34, 56, 58, 5, 774, 2, 9], [42, 27, 12, 8, 3, 4, 4, 2, 868, 30], [20, 76, 11, 11, 4, 4, 4, 8, 26, 836]]"
100,0.6473752438426018,0.76682,0.6986002054810524,0.7587,0.7587892413139343,0.7587000131607056,0.7578794956207275,"[[787, 20, 57, 9, 14, 2, 12, 12, 59, 28], [12, 891, 6, 5, 2, 4, 9, 2, 31, 38], [51, 6, 695, 38, 71, 46, 54, 23, 11, 5], [19, 11, 80, 575, 58, 131, 61, 37, 19, 9], [9, 3, 73, 45, 731, 15, 47, 59, 14, 4], [10, 5, 61, 186, 42, 619, 21, 43, 8, 5], [4, 1, 49, 47, 27, 20, 834, 6, 11, 1], [18, 3, 50, 40, 64, 46, 6, 766, 2, 5], [44, 14, 10, 7, 6, 2, 4, 2, 892, 19], [24, 96, 13, 11, 4, 4, 4, 8, 39, 797]]"
101,0.6453382765948772,0.7701,0.6977456158399582,0.7597,0.7594481706619263,0.7597000598907471,0.7590510845184326,"[[822, 20, 33, 11, 18, 2, 12, 11, 39, 32], [16, 887, 7, 5, 2, 4, 9, 2, 22, 46], [62, 6, 634, 62, 78, 57, 62, 24, 6, 9], [24, 8, 58, 599, 50, 139, 58, 38, 16, 10], [15, 5, 54, 58, 707, 22, 50, 79, 6, 4], [10, 4, 38, 185, 43, 646, 20, 44, 4, 6], [7, 2, 34, 56, 25, 22, 842, 7, 4, 1], [16, 3, 31, 37, 51, 45, 5, 803, 2, 7], [61, 29, 8, 14, 6, 4, 5, 2, 840, 31], [31, 84, 10, 15, 3, 4, 4, 10, 22, 817]]"
102,0.6443745869994163,0.7703,0.6912426242232322,0.7613,0.7623067498207092,0.7612999677658081,0.7609700560569763,"[[789, 21, 44, 15, 15, 3, 12, 10, 48, 43], [11, 870, 6, 6, 2, 5, 8, 1, 22, 69], [51, 6, 637, 57, 82, 74, 55, 18, 8, 12], [16, 7, 56, 558, 54, 200, 51, 27, 16, 15], [9, 4, 49, 54, 733, 38, 43, 51, 13, 6], [8, 2, 32, 145, 44, 709, 17, 27, 7, 9], [5, 3, 33, 53, 27, 29, 839, 6, 4, 1], [15, 4, 34, 40, 65, 71, 5, 753, 2, 11], [40, 22, 8, 10, 7, 5, 4, 1, 868, 35], [17, 60, 9, 11, 3, 4, 5, 8, 26, 857]]"
103,0.6396576019525528,0.77112,0.6890968737006188,0.7615,0.760213315486908,0.7615000009536743,0.7604100108146667,"[[796, 22, 35, 12, 12, 4, 12, 13, 58, 36], [12, 888, 4, 6, 2, 3, 7, 1, 25, 52], [61, 8, 623, 63, 83, 64, 54, 24, 10, 10], [19, 12, 59, 586, 54, 152, 50, 35, 19, 14], [12, 5, 47, 62, 721, 28, 43, 65, 13, 4], [11, 6, 32, 174, 41, 661, 19, 41, 7, 8], [5, 2, 31, 55, 29, 23, 837, 7, 10, 1], [19, 4, 30, 40, 53, 55, 1, 781, 2, 15], [36, 21, 6, 10, 3, 3, 5, 2, 884, 30], [18, 77, 9, 8, 3, 2, 5, 8, 32, 838]]"
104,0.6407230594754219,0.77296,0.686788660287857,0.7666,0.765616238117218,0.7666000127792358,0.7654427289962769,"[[827, 19, 27, 10, 13, 4, 11, 11, 47, 31], [13, 879, 6, 5, 2, 4, 10, 1, 26, 54], [67, 8, 621, 56, 78, 67, 63, 26, 7, 7], [23, 10, 49, 587, 53, 158, 57, 35, 17, 11], [15, 4, 47, 49, 732, 28, 47, 61, 12, 5], [10, 5, 32, 166, 41, 675, 20, 39, 6, 6], [8, 2, 26, 47, 25, 26, 850, 7, 8, 1], [21, 3, 25, 37, 58, 55, 5, 786, 2, 8], [51, 18, 7, 13, 4, 5, 4, 1, 870, 27], [26, 68, 9, 10, 3, 4, 4, 10, 27, 839]]"
105,0.6317239088118076,0.77594,0.6819890588521957,0.7677,0.7660986185073853,0.7676999568939209,0.7667397856712341,"[[810, 19, 44, 10, 16, 2, 11, 11, 48, 29], [12, 883, 6, 7, 2, 3, 8, 2, 25, 52], [55, 6, 668, 46, 70, 57, 56, 25, 8, 9], [18, 9, 67, 571, 51, 159, 57, 39, 17, 12], [11, 4, 63, 45, 731, 25, 44, 60, 12, 5], [9, 6, 42, 158, 41, 671, 18, 43, 6, 6], [4, 2, 38, 48, 24, 24, 846, 7, 6, 1], [20, 3, 40, 34, 53, 50, 3, 789, 2, 6], [42, 20, 10, 9, 4, 3, 4, 3, 878, 27], [26, 70, 11, 11, 3, 3, 4, 11, 31, 830]]"
106,0.6302897078096866,0.7771,0.6889391303062439,0.7647,0.7655713558197021,0.7646999955177307,0.7641644477844238,"[[813, 19, 45, 10, 22, 4, 9, 7, 49, 22], [13, 894, 7, 7, 2, 5, 6, 1, 26, 39], [54, 8, 659, 45, 79, 68, 51, 22, 8, 6], [21, 10, 64, 545, 56, 200, 47, 29, 17, 11], [13, 6, 62, 42, 734, 39, 38, 52, 11, 3], [11, 3, 37, 123, 51, 724, 11, 31, 4, 5], [6, 2, 37, 55, 30, 31, 824, 6, 8, 1], [19, 4, 46, 30, 61, 67, 3, 764, 1, 5], [44, 18, 8, 11, 9, 4, 4, 2, 882, 18], [26, 87, 10, 12, 4, 4, 4, 11, 34, 808]]"
107,0.633451474249363,0.77488,0.6808961880207062,0.7662,0.7660693526268005,0.7662000060081482,0.7654541730880737,"[[807, 20, 46, 11, 15, 1, 13, 9, 46, 32], [11, 868, 8, 7, 2, 5, 7, 1, 28, 63], [55, 7, 653, 44, 79, 61, 67, 18, 7, 9], [20, 7, 63, 562, 57, 183, 57, 23, 15, 13], [11, 4, 53, 45, 746, 30, 50, 46, 12, 3], [9, 5, 38, 141, 50, 696, 21, 29, 7, 4], [5, 2, 32, 47, 23, 24, 855, 6, 5, 1], [20, 4, 47, 35, 66, 64, 4, 750, 2, 8], [44, 17, 9, 12, 5, 5, 5, 2, 875, 26], [26, 53, 10, 11, 2, 3, 6, 8, 31, 850]]"
108,0.6225907038748264,0.77946,0.6792784804105758,0.7655,0.764642059803009,0.765500009059906,0.7645748853683472,"[[799, 21, 33, 14, 16, 4, 10, 10, 56, 37], [11, 892, 4, 7, 2, 4, 7, 1, 27, 45], [58, 8, 625, 60, 77, 64, 62, 27, 11, 8], [19, 9, 53, 589, 50, 162, 51, 35, 17, 15], [10, 6, 51, 60, 719, 30, 48, 60, 13, 3], [11, 5, 33, 164, 40, 680, 20, 35, 7, 5], [7, 2, 28, 56, 25, 23, 844, 7, 7, 1], [17, 5, 33, 41, 48, 53, 4, 787, 2, 10], [39, 19, 6, 11, 5, 4, 4, 2, 886, 24], [24, 72, 9, 11, 2, 3, 5, 9, 31, 834]]"
109,0.6256959829628468,0.77844,0.6745301401615142,0.7652,0.7642422914505005,0.7652000188827515,0.7643661499023438,"[[800, 18, 39, 13, 14, 3, 13, 11, 49, 40], [10, 883, 5, 6, 2, 4, 7, 1, 26, 56], [58, 8, 633, 52, 87, 57, 60, 23, 11, 11], [19, 10, 58, 585, 59, 149, 55, 31, 18, 16], [11, 4, 57, 52, 735, 28, 44, 54, 10, 5], [8, 4, 34, 171, 46, 668, 19, 36, 7, 7], [6, 2, 30, 54, 28, 23, 843, 6, 7, 1], [18, 4, 31, 44, 62, 50, 4, 775, 2, 10], [41, 18, 6, 13, 4, 2, 4, 3, 878, 31], [22, 56, 10, 11, 3, 3, 4, 11, 28, 852]]"
110,0.6201362164318561,0.77794,0.6751621744036674,0.7701,0.7696999311447144,0.7700999975204468,0.7691172361373901,"[[819, 20, 37, 9, 19, 2, 9, 7, 50, 28], [14, 892, 4, 5, 3, 5, 8, 1, 26, 42], [62, 8, 658, 39, 90, 50, 56, 20, 10, 7], [20, 9, 59, 572, 71, 158, 48, 31, 19, 13], [10, 5, 48, 45, 782, 20, 34, 41, 11, 4], [11, 4, 39, 156, 54, 670, 15, 34, 12, 5], [6, 3, 36, 53, 33, 23, 832, 6, 7, 1], [20, 5, 39, 35, 75, 47, 3, 768, 2, 6], [40, 22, 6, 9, 6, 2, 4, 3, 887, 21], [24, 78, 9, 12, 4, 4, 4, 9, 35, 821]]"
111,0.6160112716555596,0.7813,0.6733125212788582,0.7673,0.766993522644043,0.767300009727478,0.7668781876564026,"[[818, 18, 40, 12, 11, 3, 11, 6, 45, 36], [11, 889, 6, 5, 2, 4, 8, 1, 26, 48], [61, 7, 673, 45, 65, 57, 58, 19, 7, 8], [21, 10, 67, 584, 55, 156, 47, 27, 17, 16], [12, 4, 62, 53, 726, 32, 43, 53, 11, 4], [11, 4, 43, 158, 44, 683, 15, 32, 5, 5], [6, 3, 42, 54, 26, 27, 831, 5, 5, 1], [19, 5, 45, 41, 63, 53, 3, 757, 2, 12], [46, 21, 8, 10, 5, 3, 4, 2, 874, 27], [27, 73, 10, 10, 2, 4, 4, 6, 26, 838]]"
112,0.6106661714911461,0.78242,0.6765645372867585,0.7654,0.7641950249671936,0.7653999924659729,0.7638070583343506,"[[805, 21, 38, 13, 10, 3, 9, 12, 59, 30], [11, 905, 5, 6, 2, 5, 5, 1, 29, 31], [60, 11, 676, 42, 56, 60, 48, 27, 12, 8], [19, 14, 66, 545, 44, 187, 54, 36, 19, 16], [13, 7, 76, 54, 677, 38, 37, 82, 13, 3], [9, 8, 37, 134, 36, 704, 15, 42, 9, 6], [7, 4, 47, 48, 22, 29, 827, 6, 9, 1], [18, 7, 34, 31, 32, 54, 2, 811, 3, 8], [37, 21, 7, 8, 4, 4, 3, 3, 892, 21], [22, 92, 9, 8, 2, 4, 4, 11, 36, 812]]"
113,0.6100102623403072,0.78286,0.6659978061914444,0.7699,0.7698646783828735,0.7698999643325806,0.7694159746170044,"[[805, 20, 42, 15, 14, 3, 11, 9, 47, 34], [10, 898, 5, 5, 2, 6, 8, 1, 23, 42], [57, 8, 654, 46, 85, 60, 50, 23, 8, 9], [16, 12, 58, 571, 56, 182, 50, 28, 15, 12], [10, 5, 56, 49, 757, 30, 33, 47, 10, 3], [8, 6, 34, 155, 45, 696, 15, 31, 5, 5], [4, 3, 37, 50, 34, 27, 834, 5, 5, 1], [18, 6, 35, 37, 60, 60, 3, 773, 2, 6], [46, 29, 7, 9, 5, 5, 4, 2, 868, 25], [23, 72, 9, 10, 3, 4, 4, 7, 25, 843]]"
114,0.6059287180006504,0.78472,0.6764521867036819,0.7644,0.7631719708442688,0.7644000053405762,0.7627660632133484,"[[823, 21, 41, 11, 11, 3, 7, 13, 42, 28], [12, 907, 5, 5, 3, 5, 5, 1, 21, 36], [59, 10, 656, 40, 91, 55, 38, 36, 6, 9], [17, 17, 60, 540, 60, 183, 46, 47, 18, 12], [13, 6, 54, 40, 714, 30, 27, 103, 11, 2], [8, 10, 40, 140, 43, 682, 9, 55, 8, 5], [7, 5, 43, 50, 48, 30, 797, 9, 9, 2], [14, 6, 29, 19, 32, 49, 1, 842, 1, 7], [50, 31, 11, 9, 5, 3, 2, 4, 859, 26], [27, 89, 9, 8, 2, 4, 3, 9, 25, 824]]"
115,0.6066597686111928,0.7832,0.6664456030726433,0.7724,0.7704938054084778,0.7724000215530396,0.7709628939628601,"[[812, 17, 38, 12, 12, 1, 12, 12, 56, 28], [12, 883, 6, 6, 2, 5, 9, 3, 28, 46], [57, 8, 653, 44, 81, 51, 61, 31, 8, 6], [20, 10, 56, 582, 62, 145, 56, 40, 19, 10], [11, 4, 51, 47, 747, 20, 40, 67, 11, 2], [10, 6, 35, 166, 47, 656, 16, 51, 9, 4], [5, 3, 29, 43, 30, 24, 851, 8, 6, 1], [15, 5, 30, 33, 48, 39, 4, 820, 2, 4], [43, 20, 7, 9, 6, 3, 4, 2, 886, 20], [26, 66, 9, 9, 3, 3, 4, 12, 34, 834]]"
116,0.6058883063197136,0.78474,0.6622844678163529,0.769,0.7681636810302734,0.7689999938011169,0.7681728601455688,"[[814, 17, 36, 12, 12, 1, 12, 7, 60, 29], [11, 885, 6, 7, 2, 6, 8, 1, 27, 47], [63, 9, 671, 41, 78, 51, 54, 19, 6, 8], [22, 8, 68, 565, 65, 163, 51, 30, 16, 12], [12, 4, 61, 42, 749, 28, 40, 48, 13, 3], [12, 4, 40, 155, 49, 677, 14, 36, 7, 6], [7, 3, 40, 45, 29, 25, 840, 4, 6, 1], [20, 5, 43, 39, 60, 60, 4, 760, 2, 7], [41, 19, 7, 10, 5, 5, 5, 1, 886, 21], [26, 63, 12, 11, 2, 2, 4, 8, 29, 843]]"
117,0.6029154376089573,0.78406,0.6631681787967681,0.7693,0.7695701122283936,0.7692999839782715,0.7688233256340027,"[[822, 21, 31, 11, 10, 1, 9, 7, 51, 37], [11, 899, 4, 8, 2, 4, 6, 0, 24, 42], [67, 10, 663, 61, 68, 41, 51, 22, 6, 11], [21, 13, 57, 620, 56, 125, 46, 31, 17, 14], [15, 6, 55, 54, 749, 21, 37, 48, 12, 3], [10, 7, 37, 199, 48, 636, 11, 40, 7, 5], [7, 3, 39, 62, 28, 22, 827, 4, 7, 1], [22, 8, 31, 40, 63, 51, 2, 771, 2, 10], [47, 25, 5, 10, 3, 3, 4, 2, 873, 28], [24, 84, 9, 9, 2, 3, 4, 7, 25, 833]]"
118,0.6012276764214038,0.7862,0.6677914685010911,0.7696,0.7696231603622437,0.7696000337600708,0.7682058215141296,"[[808, 21, 29, 12, 8, 4, 10, 16, 52, 40], [9, 886, 4, 4, 2, 4, 7, 1, 20, 63], [65, 9, 624, 53, 74, 74, 55, 25, 8, 13], [17, 11, 43, 555, 41, 206, 50, 37, 18, 22], [11, 4, 44, 62, 703, 43, 40, 76, 11, 6], [7, 5, 23, 133, 35, 729, 14, 39, 6, 9], [7, 3, 27, 49, 25, 39, 838, 5, 5, 2], [13, 7, 24, 34, 32, 62, 2, 810, 1, 15], [39, 25, 3, 11, 4, 5, 4, 1, 866, 42], [17, 53, 8, 8, 1, 3, 3, 7, 23, 877]]"
119,0.5961624745726586,0.7873,0.6669869217276573,0.7692,0.7685561180114746,0.7691999673843384,0.7680898904800415,"[[834, 18, 32, 12, 10, 2, 10, 5, 48, 29], [12, 905, 4, 5, 2, 4, 6, 0, 28, 34], [70, 10, 676, 45, 62, 52, 54, 14, 10, 7], [21, 13, 71, 573, 45, 164, 55, 28, 17, 13], [18, 7, 72, 50, 721, 28, 43, 46, 12, 3], [11, 7, 44, 152, 39, 679, 17, 34, 12, 5], [8, 4, 45, 45, 20, 24, 841, 5, 7, 1], [24, 7, 42, 42, 57, 52, 6, 762, 2, 6], [41, 20, 5, 10, 3, 1, 4, 1, 893, 22], [28, 102, 9, 8, 1, 3, 4, 5, 32, 808]]"
120,0.5902087973952294,0.78796,0.6615492179989815,0.7713,0.7706632018089294,0.7713000178337097,0.7692817449569702,"[[834, 19, 36, 7, 12, 5, 9, 8, 43, 27], [12, 901, 4, 5, 2, 4, 6, 1, 25, 40], [60, 9, 664, 27, 81, 65, 49, 26, 9, 10], [18, 14, 68, 517, 57, 206, 53, 35, 18, 14], [15, 6, 59, 33, 749, 36, 38, 51, 10, 3], [12, 7, 40, 106, 42, 728, 13, 37, 8, 7], [7, 5, 37, 35, 33, 33, 836, 5, 8, 1], [21, 7, 35, 24, 51, 63, 4, 787, 2, 6], [50, 24, 10, 7, 5, 4, 3, 1, 877, 19], [28, 89, 9, 8, 2, 3, 3, 6, 32, 820]]"
121,0.5911445533037185,0.78828,0.6577300471067429,0.7752,0.7737364768981934,0.7752000093460083,0.7736449241638184,"[[816, 19, 36, 12, 11, 3, 12, 9, 55, 27], [11, 897, 4, 4, 2, 6, 10, 1, 27, 38], [58, 8, 665, 41, 67, 58, 60, 25, 9, 9], [17, 13, 68, 554, 49, 183, 57, 30, 18, 11], [10, 6, 65, 41, 731, 33, 46, 54, 12, 2], [11, 7, 38, 130, 39, 711, 16, 33, 11, 4], [5, 3, 33, 38, 20, 28, 861, 6, 5, 1], [16, 6, 33, 31, 51, 56, 3, 797, 2, 5], [34, 20, 9, 9, 3, 3, 5, 1, 895, 21], [23, 81, 9, 10, 1, 4, 5, 7, 35, 825]]"
122,0.5871769313067198,0.79084,0.6565648144483567,0.7735,0.7736339569091797,0.7735000252723694,0.7727741599082947,"[[833, 17, 26, 13, 10, 4, 13, 5, 51, 28], [13, 893, 5, 6, 2, 6, 9, 1, 25, 40], [63, 7, 655, 51, 70, 61, 58, 20, 8, 7], [20, 6, 54, 577, 50, 184, 56, 26, 16, 11], [11, 6, 51, 48, 743, 34, 46, 47, 12, 2], [8, 4, 36, 147, 39, 710, 15, 30, 7, 4], [5, 3, 34, 43, 22, 31, 850, 6, 5, 1], [19, 5, 38, 37, 57, 61, 6, 769, 2, 6], [45, 18, 8, 9, 4, 5, 4, 1, 887, 19], [24, 83, 10, 11, 2, 4, 6, 7, 35, 818]]"
123,0.5853590749204158,0.79192,0.6557888042926788,0.774,0.7730163931846619,0.7739999890327454,0.7729120254516602,"[[832, 17, 32, 14, 13, 4, 10, 7, 41, 30], [14, 890, 6, 5, 3, 6, 9, 1, 23, 43], [61, 9, 662, 42, 73, 58, 56, 23, 8, 8], [20, 8, 61, 566, 50, 183, 57, 30, 15, 10], [10, 4, 53, 44, 746, 31, 45, 52, 11, 4], [12, 5, 34, 137, 40, 708, 16, 37, 6, 5], [6, 3, 34, 37, 27, 30, 851, 7, 4, 1], [18, 4, 34, 32, 55, 56, 5, 788, 2, 6], [50, 25, 9, 9, 3, 4, 3, 2, 870, 25], [22, 82, 9, 11, 2, 4, 4, 9, 30, 827]]"
124,0.5860626711547374,0.79376,0.6568371361494064,0.7737,0.773227334022522,0.7736999988555908,0.7727416753768921,"[[818, 17, 37, 11, 12, 4, 9, 7, 50, 35], [12, 889, 6, 6, 2, 6, 7, 1, 28, 43], [58, 6, 706, 33, 58, 55, 47, 18, 10, 9], [19, 10, 80, 552, 48, 184, 49, 30, 16, 12], [13, 4, 75, 44, 722, 33, 41, 52, 12, 4], [14, 4, 49, 130, 37, 705, 12, 37, 6, 6], [7, 4, 48, 44, 21, 29, 832, 6, 8, 1], [18, 4, 44, 31, 42, 59, 5, 785, 4, 8], [38, 18, 7, 8, 3, 3, 4, 2, 897, 20], [22, 80, 11, 9, 2, 3, 5, 6, 31, 831]]"
125,0.5829194667935371,0.79278,0.648804882466793,0.7747,0.7746270895004272,0.7747000455856323,0.7743934392929077,"[[827, 16, 39, 15, 13, 5, 7, 10, 40, 28], [15, 885, 7, 7, 3, 6, 7, 2, 25, 43], [54, 7, 680, 42, 71, 55, 53, 22, 7, 9], [17, 10, 71, 572, 48, 180, 49, 28, 15, 10], [9, 4, 60, 50, 744, 31, 40, 50, 9, 3], [10, 4, 44, 148, 39, 697, 13, 38, 3, 4], [6, 3, 41, 45, 26, 29, 838, 6, 5, 1], [16, 4, 41, 31, 48, 62, 5, 786, 1, 6], [48, 22, 11, 10, 3, 3, 4, 0, 876, 23], [22, 68, 12, 10, 2, 4, 5, 7, 28, 842]]"
126,0.5727103005945683,0.79716,0.6508220660686493,0.7747,0.7740716934204102,0.7747000455856323,0.7737226486206055,"[[832, 19, 36, 15, 10, 3, 11, 8, 40, 26], [14, 902, 5, 5, 3, 5, 9, 1, 22, 34], [61, 9, 662, 46, 73, 55, 57, 23, 6, 8], [21, 11, 58, 576, 46, 172, 58, 32, 16, 10], [12, 3, 53, 52, 732, 34, 50, 50, 10, 4], [10, 5, 28, 151, 41, 704, 15, 38, 5, 3], [6, 4, 33, 41, 23, 24, 858, 6, 4, 1], [18, 4, 38, 32, 44, 56, 6, 795, 2, 5], [50, 25, 8, 10, 5, 2, 4, 1, 876, 19], [28, 96, 10, 11, 2, 3, 5, 9, 26, 810]]"
127,0.5740736868083477,0.79522,0.6491854184865952,0.7763,0.775435209274292,0.7762999534606934,0.7755905389785767,"[[830, 16, 33, 17, 6, 2, 9, 11, 49, 27], [14, 885, 5, 7, 2, 6, 8, 2, 27, 44], [67, 7, 670, 49, 62, 48, 55, 27, 8, 7], [18, 8, 63, 604, 44, 149, 54, 34, 16, 10], [12, 3, 59, 57, 724, 25, 43, 63, 9, 5], [11, 4, 40, 170, 35, 673, 13, 43, 5, 6], [7, 4, 40, 46, 19, 21, 851, 7, 4, 1], [19, 4, 41, 28, 38, 46, 2, 815, 1, 6], [47, 20, 8, 11, 2, 1, 4, 2, 881, 24], [27, 73, 11, 11, 2, 2, 5, 8, 31, 830]]"
128,0.5739643674492836,0.79444,0.6510149109363556,0.7755,0.7773815393447876,0.7754999995231628,0.7748762369155884,"[[804, 22, 30, 16, 20, 4, 8, 10, 50, 36], [10, 903, 4, 6, 3, 3, 7, 1, 23, 40], [53, 12, 616, 63, 94, 60, 56, 24, 11, 11], [10, 12, 40, 601, 63, 170, 47, 29, 15, 13], [10, 5, 32, 44, 792, 28, 34, 43, 8, 4], [7, 5, 22, 155, 56, 699, 10, 34, 5, 7], [6, 4, 17, 56, 39, 29, 837, 5, 6, 1], [14, 7, 19, 41, 71, 56, 1, 780, 2, 9], [40, 21, 5, 11, 9, 1, 3, 1, 881, 28], [20, 78, 8, 10, 4, 4, 4, 6, 24, 842]]"
