round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
216,0.42215206719189885,0.84806,0.5915017342567443,0.8006,0.8001701831817627,0.8005999326705933,0.7999047040939331,"[[841, 16, 29, 12, 13, 4, 9, 9, 44, 23], [15, 902, 4, 3, 3, 2, 5, 2, 21, 43], [56, 4, 700, 42, 79, 45, 37, 21, 7, 9], [16, 8, 53, 601, 52, 166, 45, 34, 16, 9], [8, 1, 43, 33, 813, 30, 21, 39, 7, 5], [5, 4, 31, 140, 46, 728, 9, 31, 3, 3], [8, 4, 30, 39, 27, 22, 861, 6, 3, 0], [13, 3, 24, 27, 50, 53, 2, 821, 0, 7], [43, 22, 10, 9, 5, 2, 2, 2, 883, 22], [25, 59, 8, 7, 2, 5, 4, 7, 27, 856]]"
217,0.42736632384359835,0.84808,0.5909343606233597,0.7992,0.7982831001281738,0.7991999983787537,0.7982844114303589,"[[837, 17, 28, 12, 9, 4, 10, 9, 44, 30], [15, 893, 3, 1, 3, 3, 5, 2, 20, 55], [57, 6, 685, 45, 76, 48, 46, 18, 8, 11], [15, 9, 53, 601, 52, 163, 50, 33, 15, 9], [8, 1, 44, 39, 805, 31, 24, 37, 6, 5], [8, 4, 30, 143, 43, 726, 10, 28, 4, 4], [6, 5, 27, 36, 24, 22, 869, 6, 4, 1], [10, 3, 25, 31, 49, 54, 3, 817, 1, 7], [42, 21, 8, 9, 3, 2, 2, 1, 886, 26], [21, 54, 8, 6, 1, 2, 4, 7, 24, 873]]"
218,0.4182814266383648,0.85136,0.5923735851049423,0.7973,0.7963168025016785,0.7972999811172485,0.7961028814315796,"[[842, 17, 27, 13, 5, 5, 9, 9, 44, 29], [15, 896, 4, 1, 1, 5, 5, 2, 21, 50], [55, 6, 696, 40, 70, 49, 45, 20, 8, 11], [19, 9, 51, 571, 53, 192, 51, 30, 16, 8], [9, 1, 51, 36, 788, 36, 26, 42, 6, 5], [8, 4, 31, 129, 39, 742, 11, 28, 3, 5], [6, 5, 27, 35, 22, 21, 871, 7, 5, 1], [12, 3, 27, 28, 43, 59, 4, 815, 1, 8], [41, 22, 8, 9, 3, 2, 2, 1, 887, 25], [23, 60, 7, 6, 1, 2, 3, 6, 27, 865]]"
219,0.41810181383788586,0.85054,0.5903039973974228,0.8,0.799042820930481,0.800000011920929,0.7992753982543945,"[[839, 17, 32, 15, 8, 4, 9, 8, 43, 25], [16, 896, 4, 2, 3, 3, 6, 1, 23, 46], [51, 5, 713, 43, 74, 35, 44, 19, 6, 10], [18, 7, 59, 603, 54, 156, 48, 33, 14, 8], [8, 1, 50, 35, 800, 30, 27, 38, 6, 5], [8, 5, 33, 152, 42, 713, 11, 27, 4, 5], [6, 4, 26, 35, 24, 18, 878, 6, 3, 0], [10, 3, 32, 31, 46, 52, 4, 815, 0, 7], [49, 21, 10, 10, 3, 1, 2, 1, 875, 28], [23, 58, 9, 6, 2, 2, 3, 7, 22, 868]]"
220,0.4183549235910177,0.85028,0.5942115241289139,0.7971,0.7966756820678711,0.7971000075340271,0.7961443662643433,"[[842, 18, 25, 13, 9, 6, 9, 6, 44, 28], [14, 901, 3, 2, 2, 6, 5, 1, 22, 44], [54, 7, 685, 47, 67, 48, 56, 17, 8, 11], [19, 8, 51, 594, 53, 175, 47, 29, 15, 9], [8, 2, 43, 37, 800, 35, 31, 32, 7, 5], [8, 5, 27, 140, 42, 730, 12, 29, 3, 4], [6, 4, 22, 29, 23, 24, 882, 6, 3, 1], [12, 2, 27, 31, 50, 59, 4, 806, 1, 8], [44, 26, 8, 9, 5, 2, 2, 1, 880, 23], [24, 71, 8, 7, 2, 3, 3, 6, 25, 851]]"
221,0.4164446876645088,0.85272,0.5918957093358039,0.8006,0.7995812892913818,0.800599992275238,0.799660325050354,"[[859, 12, 21, 12, 11, 5, 9, 7, 42, 22], [18, 891, 3, 1, 3, 4, 5, 1, 22, 52], [60, 5, 701, 47, 79, 35, 38, 20, 6, 9], [23, 6, 56, 614, 56, 139, 42, 39, 16, 9], [11, 1, 49, 34, 808, 20, 22, 44, 6, 5], [11, 4, 36, 158, 44, 688, 9, 42, 5, 3], [9, 5, 30, 34, 30, 18, 862, 8, 3, 1], [15, 2, 31, 25, 48, 36, 2, 834, 0, 7], [49, 18, 10, 9, 4, 1, 2, 1, 885, 21], [28, 51, 10, 6, 2, 2, 3, 7, 27, 864]]"
222,0.41646312272548675,0.85012,0.5932319775223732,0.7988,0.7981580495834351,0.798799991607666,0.7979106903076172,"[[855, 12, 28, 13, 9, 5, 9, 8, 40, 21], [16, 901, 4, 3, 2, 5, 7, 1, 21, 40], [63, 3, 696, 44, 73, 45, 42, 19, 7, 8], [17, 6, 55, 594, 52, 175, 49, 31, 13, 8], [8, 2, 51, 35, 793, 31, 28, 41, 7, 4], [11, 4, 30, 140, 39, 728, 11, 32, 2, 3], [8, 3, 26, 28, 21, 23, 881, 6, 3, 1], [15, 2, 29, 25, 43, 54, 4, 821, 0, 7], [49, 23, 10, 10, 4, 1, 2, 1, 878, 22], [25, 73, 9, 7, 2, 4, 6, 6, 27, 841]]"
223,0.4181583595275879,0.8513,0.5925279113650322,0.7968,0.7953299283981323,0.7968000173568726,0.7952485084533691,"[[839, 16, 32, 11, 9, 4, 10, 9, 46, 24], [17, 901, 3, 1, 2, 4, 4, 2, 24, 42], [54, 5, 713, 34, 58, 46, 55, 19, 7, 9], [18, 10, 62, 567, 45, 187, 56, 32, 15, 8], [11, 1, 58, 30, 771, 32, 38, 47, 7, 5], [10, 3, 37, 130, 36, 727, 14, 35, 4, 4], [6, 4, 27, 25, 17, 22, 887, 7, 4, 1], [13, 2, 32, 22, 38, 55, 4, 825, 1, 8], [44, 23, 11, 8, 3, 1, 2, 1, 884, 23], [26, 64, 9, 5, 1, 2, 5, 7, 27, 854]]"
224,0.4151208731085062,0.85214,0.5907282340526581,0.7998,0.7980846166610718,0.7998000383377075,0.798620879650116,"[[844, 15, 28, 14, 7, 5, 11, 6, 43, 27], [16, 896, 3, 1, 2, 4, 5, 2, 27, 44], [54, 7, 699, 44, 63, 40, 54, 19, 10, 10], [17, 9, 57, 616, 48, 141, 50, 33, 18, 11], [11, 1, 49, 42, 777, 27, 40, 41, 7, 5], [9, 4, 35, 161, 36, 698, 15, 33, 4, 5], [6, 3, 24, 29, 16, 15, 897, 5, 4, 1], [12, 2, 33, 30, 43, 45, 5, 820, 1, 9], [45, 19, 10, 8, 2, 1, 2, 1, 886, 26], [24, 58, 5, 6, 1, 2, 4, 7, 28, 865]]"
225,0.4127807194888592,0.85262,0.5940825587511063,0.7984,0.7976945638656616,0.7983999848365784,0.7971968054771423,"[[841, 17, 25, 13, 7, 5, 11, 6, 45, 30], [12, 901, 2, 1, 2, 4, 5, 1, 23, 49], [58, 6, 671, 52, 65, 49, 64, 16, 9, 10], [15, 9, 48, 600, 45, 175, 52, 28, 17, 11], [9, 1, 44, 44, 777, 33, 41, 39, 7, 5], [10, 4, 25, 141, 35, 735, 17, 24, 4, 5], [6, 3, 20, 28, 17, 19, 898, 4, 4, 1], [12, 2, 28, 37, 40, 60, 4, 805, 2, 10], [42, 22, 9, 9, 3, 1, 2, 1, 886, 25], [19, 59, 4, 6, 1, 2, 5, 6, 28, 870]]"
226,0.4044481455385685,0.85734,0.5920780098438263,0.7982,0.7978452444076538,0.7981999516487122,0.7975890636444092,"[[825, 15, 28, 18, 9, 5, 11, 7, 51, 31], [14, 900, 2, 3, 1, 3, 6, 2, 24, 45], [48, 5, 686, 53, 65, 50, 57, 17, 9, 10], [14, 9, 49, 625, 46, 156, 50, 27, 15, 9], [9, 1, 44, 44, 778, 32, 39, 40, 8, 5], [9, 4, 29, 156, 37, 716, 14, 28, 4, 3], [4, 3, 24, 33, 19, 19, 888, 4, 5, 1], [10, 2, 30, 40, 41, 53, 6, 807, 1, 10], [37, 22, 9, 10, 3, 2, 2, 1, 889, 25], [20, 57, 5, 8, 1, 2, 4, 7, 28, 868]]"
227,0.40924453602731226,0.85584,0.5904511833190917,0.7988,0.7973727583885193,0.798799991607666,0.7976915240287781,"[[837, 15, 26, 13, 7, 5, 10, 8, 50, 29], [16, 901, 2, 2, 1, 3, 3, 1, 25, 46], [53, 6, 708, 43, 63, 47, 40, 22, 10, 8], [17, 12, 52, 593, 45, 172, 48, 33, 20, 8], [10, 1, 49, 37, 780, 32, 32, 46, 8, 5], [10, 4, 32, 139, 36, 729, 10, 31, 5, 4], [5, 4, 30, 36, 22, 22, 868, 6, 6, 1], [12, 2, 31, 23, 39, 50, 5, 828, 2, 8], [40, 25, 10, 8, 3, 1, 2, 1, 889, 21], [24, 64, 8, 5, 1, 2, 4, 7, 30, 855]]"
228,0.4091318176388741,0.8562,0.5943524816632271,0.7963,0.7946901321411133,0.7963000535964966,0.7944111824035645,"[[840, 19, 27, 11, 8, 5, 9, 5, 48, 28], [15, 902, 3, 1, 2, 4, 4, 1, 23, 45], [53, 7, 716, 31, 61, 50, 45, 17, 10, 10], [21, 16, 67, 549, 49, 189, 53, 28, 19, 9], [11, 1, 58, 29, 775, 36, 33, 42, 9, 6], [11, 5, 38, 122, 36, 732, 13, 30, 6, 7], [5, 5, 30, 27, 21, 19, 882, 4, 6, 1], [13, 2, 33, 20, 43, 53, 5, 820, 1, 10], [38, 25, 12, 7, 3, 2, 2, 1, 888, 22], [22, 66, 8, 4, 1, 2, 4, 6, 28, 859]]"
229,0.4103109673410654,0.8538,0.591408134996891,0.7988,0.7979245185852051,0.798799991607666,0.7978188991546631,"[[860, 16, 29, 13, 7, 4, 10, 3, 35, 23], [17, 908, 4, 1, 2, 3, 5, 1, 17, 42], [60, 6, 721, 41, 56, 41, 43, 17, 7, 8], [24, 13, 62, 586, 47, 167, 50, 31, 14, 6], [12, 1, 56, 35, 780, 31, 30, 43, 7, 5], [10, 4, 33, 141, 37, 727, 10, 29, 4, 5], [7, 6, 34, 31, 18, 20, 875, 6, 2, 1], [14, 3, 35, 30, 45, 52, 4, 808, 1, 8], [53, 27, 11, 8, 3, 2, 2, 1, 869, 24], [26, 67, 9, 5, 1, 2, 4, 6, 26, 854]]"
230,0.4063320665955544,0.8558,0.5915728116035461,0.7992,0.7986048460006714,0.7991999387741089,0.7986760139465332,"[[839, 14, 39, 12, 8, 4, 9, 6, 44, 25], [16, 898, 4, 1, 2, 5, 6, 1, 22, 45], [54, 4, 731, 41, 59, 38, 41, 17, 8, 7], [19, 9, 63, 606, 43, 161, 49, 27, 15, 8], [9, 1, 59, 35, 782, 31, 30, 41, 7, 5], [10, 4, 36, 154, 38, 709, 11, 29, 5, 4], [5, 3, 35, 36, 20, 15, 877, 5, 4, 0], [12, 2, 35, 38, 46, 48, 5, 805, 1, 8], [42, 24, 11, 10, 4, 1, 2, 1, 885, 20], [23, 60, 10, 5, 1, 3, 4, 6, 28, 860]]"
231,0.39731334389746187,0.8587,0.5933888348937034,0.7969,0.7966057062149048,0.7968999743461609,0.7964051365852356,"[[853, 15, 31, 13, 7, 4, 9, 5, 41, 22], [15, 902, 4, 1, 2, 4, 5, 1, 21, 45], [60, 5, 729, 39, 55, 41, 40, 17, 6, 8], [22, 9, 62, 608, 42, 159, 51, 28, 13, 6], [15, 2, 62, 38, 755, 36, 37, 44, 6, 5], [12, 4, 32, 158, 33, 712, 14, 28, 3, 4], [7, 3, 32, 38, 18, 15, 877, 7, 3, 0], [14, 2, 35, 41, 41, 50, 3, 805, 1, 8], [52, 25, 11, 10, 1, 2, 2, 1, 874, 22], [24, 66, 11, 5, 1, 3, 4, 6, 26, 854]]"
232,0.4085084677264094,0.85512,0.594963393509388,0.8003,0.8008811473846436,0.8003000020980835,0.7993731498718262,"[[858, 18, 23, 10, 8, 6, 10, 5, 39, 23], [15, 907, 4, 2, 2, 3, 5, 1, 19, 42], [61, 7, 697, 43, 65, 52, 47, 15, 5, 8], [20, 9, 52, 583, 51, 192, 52, 23, 12, 6], [12, 2, 49, 33, 787, 38, 40, 29, 5, 5], [11, 4, 25, 126, 37, 757, 10, 20, 3, 7], [7, 3, 24, 28, 22, 19, 890, 4, 2, 1], [15, 2, 28, 31, 50, 64, 6, 796, 0, 8], [51, 25, 10, 11, 3, 2, 2, 1, 873, 22], [27, 68, 8, 6, 1, 3, 4, 5, 23, 855]]"
233,0.40883025363087655,0.85508,0.5897599476575851,0.8015,0.8004497289657593,0.8015000224113464,0.8003948926925659,"[[856, 13, 22, 10, 10, 5, 9, 7, 41, 27], [16, 896, 4, 2, 2, 3, 5, 1, 23, 48], [59, 6, 712, 39, 68, 44, 40, 17, 6, 9], [18, 8, 55, 586, 49, 176, 50, 31, 19, 8], [12, 1, 47, 33, 802, 30, 29, 36, 5, 5], [12, 3, 34, 135, 41, 727, 10, 29, 4, 5], [7, 3, 29, 35, 26, 16, 874, 6, 3, 1], [17, 2, 31, 24, 49, 53, 3, 813, 0, 8], [48, 25, 9, 10, 3, 1, 2, 1, 879, 22], [23, 55, 7, 5, 1, 2, 3, 6, 28, 870]]"
234,0.403100097283721,0.85932,0.5898983818292618,0.8011,0.8007791042327881,0.8011000156402588,0.8004891276359558,"[[841, 14, 24, 15, 8, 5, 9, 8, 45, 31], [16, 892, 3, 3, 2, 4, 4, 3, 20, 53], [53, 3, 706, 47, 68, 48, 38, 20, 7, 10], [17, 6, 50, 595, 45, 184, 45, 33, 16, 9], [10, 1, 43, 39, 788, 36, 28, 43, 7, 5], [11, 2, 26, 134, 36, 744, 6, 31, 3, 7], [8, 3, 29, 38, 23, 21, 869, 6, 3, 0], [14, 2, 25, 32, 40, 55, 2, 823, 0, 7], [49, 18, 10, 10, 2, 1, 2, 2, 879, 27], [21, 53, 7, 6, 1, 2, 3, 7, 26, 874]]"
235,0.3979768178015947,0.8598,0.5916786795854568,0.8005,0.7995378971099854,0.8005000352859497,0.7993489503860474,"[[841, 16, 22, 13, 10, 5, 9, 11, 47, 26], [16, 895, 3, 1, 2, 4, 4, 3, 22, 50], [55, 5, 693, 41, 70, 52, 44, 23, 8, 9], [17, 7, 51, 586, 46, 187, 47, 32, 20, 7], [10, 1, 42, 36, 784, 36, 32, 47, 7, 5], [10, 4, 29, 122, 35, 744, 9, 38, 4, 5], [7, 4, 25, 38, 20, 21, 873, 6, 5, 1], [9, 2, 25, 28, 42, 55, 1, 830, 0, 8], [42, 18, 9, 9, 2, 2, 2, 1, 890, 25], [20, 54, 8, 6, 1, 3, 3, 7, 29, 869]]"
236,0.3981614066064358,0.85966,0.5901668038964272,0.8015,0.8005396127700806,0.8014999628067017,0.8002567291259766,"[[847, 16, 24, 12, 9, 5, 9, 10, 44, 24], [16, 901, 3, 1, 1, 5, 5, 2, 21, 45], [57, 6, 714, 35, 67, 48, 39, 20, 6, 8], [19, 9, 58, 575, 52, 179, 50, 33, 19, 6], [11, 1, 43, 30, 803, 32, 27, 42, 7, 4], [10, 3, 32, 121, 40, 744, 9, 34, 3, 4], [8, 4, 29, 31, 28, 24, 865, 6, 5, 0], [13, 2, 29, 27, 46, 54, 3, 819, 0, 7], [44, 21, 12, 9, 2, 1, 2, 2, 885, 22], [22, 61, 9, 4, 1, 3, 4, 7, 27, 862]]"
237,0.39465525633096693,0.86214,0.5903477364778519,0.7996,0.7990000247955322,0.7996000051498413,0.798962414264679,"[[841, 13, 31, 12, 10, 5, 9, 8, 48, 23], [17, 895, 4, 4, 2, 4, 5, 1, 23, 45], [54, 3, 715, 36, 71, 46, 41, 20, 6, 8], [16, 9, 59, 613, 53, 152, 51, 26, 15, 6], [11, 1, 41, 35, 808, 28, 28, 36, 7, 5], [10, 3, 37, 149, 43, 709, 11, 32, 2, 4], [6, 3, 32, 31, 29, 17, 871, 7, 4, 0], [15, 2, 33, 31, 52, 48, 3, 807, 0, 9], [43, 20, 12, 10, 3, 2, 2, 2, 884, 22], [28, 60, 9, 6, 2, 2, 4, 7, 29, 853]]"
238,0.3945572800040245,0.86024,0.5963522458076477,0.798,0.7980897426605225,0.7979999780654907,0.7968707084655762,"[[852, 16, 23, 11, 10, 7, 9, 7, 46, 19], [17, 906, 4, 2, 2, 4, 4, 1, 21, 39], [56, 6, 703, 34, 74, 53, 38, 21, 6, 9], [20, 11, 58, 571, 51, 190, 49, 27, 17, 6], [11, 2, 39, 32, 808, 36, 27, 33, 7, 5], [11, 4, 31, 124, 39, 748, 11, 25, 3, 4], [7, 4, 28, 30, 25, 24, 872, 6, 4, 0], [15, 2, 32, 28, 50, 62, 5, 795, 1, 10], [44, 25, 9, 10, 2, 2, 2, 1, 886, 19], [32, 71, 9, 5, 1, 2, 4, 6, 31, 839]]"
239,0.3877032633051276,0.8634,0.5940052008628846,0.7977,0.7965495586395264,0.7976999878883362,0.7963493466377258,"[[851, 19, 23, 11, 11, 5, 9, 9, 42, 20], [17, 904, 2, 3, 2, 3, 5, 1, 24, 39], [56, 6, 696, 35, 75, 48, 45, 23, 7, 9], [20, 10, 57, 584, 53, 170, 51, 30, 19, 6], [10, 1, 38, 35, 798, 34, 31, 41, 7, 5], [12, 4, 30, 136, 42, 722, 11, 36, 3, 4], [7, 3, 22, 32, 24, 19, 883, 7, 3, 0], [15, 2, 29, 27, 47, 51, 5, 815, 0, 9], [46, 24, 8, 10, 2, 3, 2, 2, 884, 19], [31, 71, 9, 4, 1, 3, 4, 6, 31, 840]]"
240,0.39592120600491765,0.85892,0.5910401117801666,0.7994,0.7981570959091187,0.7993999719619751,0.7984187602996826,"[[848, 15, 22, 12, 10, 6, 9, 8, 48, 22], [15, 892, 2, 5, 2, 4, 5, 1, 25, 49], [55, 6, 701, 42, 68, 43, 45, 22, 8, 10], [17, 11, 56, 605, 51, 157, 49, 28, 19, 7], [10, 1, 46, 39, 794, 33, 29, 36, 7, 5], [10, 5, 33, 151, 43, 707, 11, 31, 4, 5], [7, 4, 24, 31, 23, 18, 883, 7, 3, 0], [13, 2, 29, 33, 48, 48, 5, 813, 1, 8], [39, 22, 10, 10, 2, 1, 2, 1, 892, 21], [23, 59, 8, 6, 1, 2, 4, 6, 32, 859]]"
241,0.3986753921061754,0.85754,0.5906759884953499,0.7995,0.7983044981956482,0.7994999885559082,0.7985571026802063,"[[846, 12, 29, 10, 9, 5, 10, 7, 49, 23], [16, 893, 5, 2, 1, 4, 5, 1, 28, 45], [55, 6, 727, 33, 64, 38, 39, 20, 8, 10], [19, 8, 62, 611, 54, 142, 50, 29, 19, 6], [10, 1, 57, 36, 795, 22, 29, 37, 8, 5], [10, 5, 40, 156, 44, 689, 12, 35, 5, 4], [7, 3, 31, 33, 26, 14, 877, 5, 4, 0], [15, 2, 34, 32, 53, 41, 4, 812, 0, 7], [41, 18, 11, 9, 2, 1, 2, 1, 895, 20], [25, 64, 10, 6, 1, 2, 4, 6, 32, 850]]"
242,0.39367645609378815,0.86106,0.5927753788232804,0.8011,0.7998352646827698,0.8011000156402588,0.8000169992446899,"[[863, 14, 20, 10, 8, 5, 9, 6, 46, 19], [16, 900, 3, 2, 1, 4, 4, 1, 29, 40], [58, 7, 714, 34, 63, 40, 45, 19, 10, 10], [17, 9, 59, 612, 49, 147, 51, 30, 18, 8], [11, 1, 56, 35, 791, 24, 33, 37, 7, 5], [11, 3, 36, 149, 42, 707, 12, 31, 5, 4], [6, 3, 26, 35, 23, 17, 879, 5, 5, 1], [17, 2, 34, 31, 49, 46, 4, 807, 2, 8], [39, 22, 9, 10, 2, 1, 2, 1, 895, 19], [29, 67, 9, 6, 1, 2, 4, 5, 34, 843]]"
243,0.39472141836583613,0.86108,0.5896640390157699,0.801,0.7991234064102173,0.8009999990463257,0.7994548082351685,"[[854, 15, 23, 8, 7, 5, 9, 7, 47, 25], [18, 893, 4, 1, 1, 5, 4, 2, 25, 47], [58, 6, 704, 33, 64, 43, 51, 22, 9, 10], [18, 9, 58, 584, 50, 169, 53, 33, 18, 8], [11, 1, 48, 35, 791, 28, 33, 42, 6, 5], [10, 3, 34, 133, 42, 722, 10, 38, 4, 4], [6, 3, 24, 34, 23, 17, 881, 8, 4, 0], [13, 2, 29, 20, 47, 50, 3, 828, 1, 7], [40, 19, 10, 10, 2, 1, 2, 1, 895, 20], [25, 58, 7, 5, 1, 2, 4, 7, 33, 858]]"
244,0.3917819731384516,0.86134,0.591641622185707,0.8005,0.7991487979888916,0.8004999756813049,0.7989985346794128,"[[839, 16, 27, 10, 12, 5, 9, 6, 51, 25], [17, 895, 4, 3, 1, 5, 7, 1, 24, 43], [54, 5, 703, 31, 76, 42, 53, 19, 8, 9], [18, 7, 56, 586, 56, 165, 56, 31, 18, 7], [9, 1, 42, 29, 811, 27, 34, 35, 7, 5], [10, 4, 35, 131, 44, 721, 14, 33, 3, 5], [6, 3, 25, 29, 25, 16, 887, 6, 3, 0], [12, 2, 31, 21, 52, 52, 5, 818, 0, 7], [39, 20, 10, 9, 2, 2, 2, 1, 895, 20], [24, 63, 8, 5, 2, 2, 5, 7, 34, 850]]"
245,0.3958820825368166,0.85998,0.5910128036141395,0.7986,0.798315167427063,0.7986000180244446,0.7980506420135498,"[[844, 13, 41, 11, 8, 4, 9, 7, 42, 21], [16, 896, 7, 3, 1, 4, 6, 1, 22, 44], [54, 4, 731, 37, 58, 38, 46, 16, 7, 9], [19, 9, 71, 624, 46, 129, 50, 28, 18, 6], [10, 1, 59, 38, 792, 18, 36, 35, 6, 5], [8, 4, 41, 155, 42, 693, 18, 31, 3, 5], [6, 3, 36, 31, 19, 14, 883, 4, 4, 0], [13, 2, 38, 34, 51, 47, 5, 804, 0, 6], [48, 22, 12, 10, 2, 2, 2, 1, 879, 22], [30, 68, 12, 5, 1, 2, 6, 7, 29, 840]]"
246,0.3911684592217207,0.86128,0.5886879429221153,0.8009,0.7998895645141602,0.8008999824523926,0.8001286387443542,"[[848, 14, 40, 11, 10, 5, 9, 7, 37, 19], [16, 897, 5, 2, 2, 5, 6, 1, 21, 45], [49, 3, 733, 39, 57, 36, 47, 20, 6, 10], [18, 7, 65, 618, 50, 133, 50, 36, 17, 6], [10, 1, 57, 37, 786, 23, 33, 42, 6, 5], [8, 4, 41, 151, 42, 693, 15, 40, 2, 4], [6, 3, 34, 30, 19, 14, 882, 8, 4, 0], [12, 2, 34, 25, 43, 45, 4, 829, 0, 6], [47, 22, 13, 11, 2, 2, 2, 1, 878, 22], [27, 67, 11, 7, 1, 3, 4, 7, 28, 845]]"
247,0.38607958371937273,0.86362,0.5886398041248322,0.8027,0.8016865253448486,0.8026999831199646,0.8019703030586243,"[[852, 12, 31, 13, 10, 6, 9, 6, 41, 20], [16, 897, 3, 4, 2, 4, 7, 1, 21, 45], [52, 2, 719, 41, 64, 41, 46, 20, 6, 9], [20, 5, 64, 613, 48, 146, 51, 31, 16, 6], [11, 1, 52, 34, 792, 26, 31, 42, 6, 5], [9, 4, 34, 144, 45, 710, 11, 35, 3, 5], [6, 3, 29, 32, 23, 17, 878, 8, 4, 0], [11, 2, 34, 26, 42, 51, 1, 826, 0, 7], [42, 20, 11, 12, 3, 3, 2, 2, 885, 20], [29, 61, 9, 7, 1, 2, 3, 7, 26, 855]]"
248,0.3889602617174387,0.86262,0.5870840629935264,0.8025,0.8030536770820618,0.8025000095367432,0.8023883104324341,"[[840, 12, 28, 14, 13, 5, 9, 4, 53, 22], [16, 890, 3, 4, 1, 4, 6, 1, 27, 48], [56, 3, 709, 46, 61, 50, 40, 18, 7, 10], [17, 5, 56, 626, 46, 158, 43, 25, 17, 7], [7, 1, 55, 42, 786, 31, 31, 35, 7, 5], [9, 3, 32, 141, 39, 738, 8, 23, 3, 4], [7, 3, 28, 36, 23, 25, 866, 6, 6, 0], [13, 2, 30, 36, 47, 60, 1, 802, 2, 7], [37, 14, 10, 10, 2, 3, 2, 1, 899, 22], [26, 48, 7, 7, 1, 3, 4, 5, 30, 869]]"
249,0.386774894028902,0.8642,0.5892450994253159,0.8027,0.8010579943656921,0.8027000427246094,0.80121248960495,"[[848, 16, 24, 8, 11, 5, 9, 7, 49, 23], [14, 902, 2, 1, 2, 4, 6, 1, 24, 44], [54, 5, 705, 38, 70, 41, 50, 17, 10, 10], [17, 9, 53, 592, 56, 162, 52, 30, 18, 11], [11, 1, 42, 31, 808, 27, 33, 36, 6, 5], [9, 4, 34, 136, 47, 714, 12, 37, 4, 3], [6, 3, 27, 28, 23, 17, 886, 5, 5, 0], [14, 2, 30, 22, 51, 53, 4, 816, 0, 8], [39, 23, 10, 10, 2, 1, 2, 1, 890, 22], [22, 59, 7, 5, 1, 2, 4, 5, 29, 866]]"
250,0.3884087613672018,0.864,0.5865452381968498,0.8024,0.8020788431167603,0.8023999929428101,0.8019523620605469,"[[851, 18, 27, 11, 13, 5, 9, 7, 39, 20], [16, 904, 3, 2, 1, 4, 5, 2, 20, 43], [57, 4, 717, 41, 65, 44, 39, 19, 6, 8], [19, 9, 51, 621, 47, 154, 44, 31, 16, 8], [10, 1, 52, 36, 792, 30, 26, 42, 6, 5], [10, 4, 32, 140, 43, 727, 9, 30, 2, 3], [7, 3, 34, 39, 23, 21, 861, 7, 4, 1], [14, 2, 31, 26, 45, 59, 1, 815, 0, 7], [46, 24, 10, 11, 2, 2, 2, 1, 880, 22], [24, 65, 8, 8, 1, 3, 3, 7, 25, 856]]"
251,0.38573670947551725,0.86472,0.5855912303924561,0.803,0.8026652932167053,0.8029999732971191,0.8026841878890991,"[[836, 19, 29, 11, 13, 5, 9, 6, 48, 24], [15, 900, 4, 1, 2, 3, 5, 1, 22, 47], [53, 3, 729, 39, 64, 39, 39, 19, 6, 9], [18, 6, 56, 638, 45, 139, 41, 31, 16, 10], [9, 1, 60, 39, 797, 21, 25, 36, 7, 5], [9, 4, 40, 147, 42, 710, 6, 34, 4, 4], [6, 3, 36, 41, 25, 19, 856, 7, 6, 1], [16, 2, 36, 32, 49, 49, 1, 807, 0, 8], [41, 21, 12, 10, 2, 1, 2, 1, 887, 23], [21, 55, 8, 7, 1, 2, 3, 5, 28, 870]]"
252,0.3819040431678295,0.86494,0.5866840606927872,0.8011,0.8007258176803589,0.8011000156402588,0.8006923198699951,"[[841, 14, 34, 10, 9, 5, 8, 6, 48, 25], [15, 902, 2, 4, 1, 3, 5, 1, 22, 45], [52, 5, 740, 37, 55, 41, 36, 19, 6, 9], [19, 10, 60, 615, 44, 152, 43, 30, 16, 11], [11, 1, 60, 38, 782, 29, 28, 39, 7, 5], [9, 4, 38, 141, 39, 723, 7, 32, 3, 4], [7, 3, 40, 39, 23, 19, 859, 6, 3, 1], [17, 2, 35, 32, 42, 54, 2, 807, 0, 9], [44, 23, 14, 10, 2, 2, 0, 1, 880, 24], [22, 63, 8, 6, 1, 2, 4, 6, 26, 862]]"
253,0.38566205628216266,0.86282,0.5860925889015198,0.8025,0.8017874956130981,0.8025000095367432,0.8016254901885986,"[[848, 16, 25, 12, 9, 5, 9, 7, 44, 25], [15, 899, 2, 3, 1, 4, 6, 1, 20, 49], [53, 5, 707, 46, 67, 45, 43, 19, 6, 9], [15, 9, 54, 590, 49, 177, 48, 31, 17, 10], [8, 1, 48, 35, 803, 31, 29, 33, 7, 5], [10, 4, 31, 126, 42, 740, 9, 31, 3, 4], [6, 3, 29, 40, 22, 20, 871, 5, 3, 1], [13, 2, 28, 29, 49, 59, 2, 810, 0, 8], [41, 20, 12, 9, 2, 2, 2, 1, 887, 24], [24, 54, 6, 7, 1, 2, 3, 5, 28, 870]]"
