round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,0.4973785143196583,0.82142,1.8096215903759003,0.335,0.46374058723449707,0.33500000834465027,0.2759290635585785,"[[735, 60, 0, 45, 52, 0, 0, 39, 29, 40], [216, 527, 0, 68, 12, 0, 0, 14, 23, 140], [169, 27, 0, 237, 470, 0, 0, 70, 5, 22], [64, 17, 0, 505, 265, 0, 0, 114, 2, 33], [92, 15, 0, 168, 623, 0, 0, 80, 3, 19], [44, 14, 0, 510, 302, 1, 0, 112, 1, 16], [19, 14, 0, 347, 519, 0, 5, 66, 0, 30], [67, 22, 0, 211, 269, 0, 0, 383, 1, 47], [554, 118, 0, 56, 16, 0, 0, 16, 155, 85], [184, 179, 0, 92, 29, 0, 1, 42, 57, 416]]"
12,0.4919589279741049,0.82272,1.7904557001590728,0.3371,0.4150239825248718,0.33709999918937683,0.2779386639595032,"[[804, 47, 0, 24, 38, 0, 3, 38, 8, 38], [301, 508, 0, 47, 13, 0, 2, 10, 12, 107], [215, 29, 0, 176, 466, 1, 7, 82, 4, 20], [95, 21, 0, 446, 257, 0, 1, 137, 2, 41], [123, 15, 0, 120, 618, 0, 10, 94, 0, 20], [69, 14, 0, 447, 279, 8, 2, 155, 2, 24], [27, 30, 0, 249, 503, 0, 71, 86, 0, 34], [94, 28, 0, 162, 212, 2, 2, 450, 1, 49], [671, 103, 0, 40, 13, 0, 0, 15, 84, 74], [256, 188, 0, 54, 30, 0, 8, 38, 44, 382]]"
13,0.4850926705300808,0.82524,1.7843949508666992,0.3339,0.4718645215034485,0.33389997482299805,0.2667359411716461,"[[834, 44, 0, 43, 24, 0, 1, 23, 4, 27], [314, 525, 0, 54, 6, 0, 0, 10, 5, 86], [241, 30, 0, 257, 382, 0, 0, 76, 1, 13], [112, 20, 0, 574, 154, 0, 0, 111, 0, 29], [136, 14, 0, 201, 541, 0, 1, 92, 0, 15], [82, 15, 0, 581, 174, 4, 0, 131, 1, 12], [39, 26, 0, 389, 421, 0, 22, 74, 0, 29], [124, 23, 0, 219, 151, 0, 0, 444, 0, 39], [724, 99, 0, 45, 7, 0, 0, 10, 53, 62], [301, 199, 0, 77, 15, 0, 2, 35, 29, 342]]"
14,0.4680439344570041,0.83146,1.7450865364074708,0.3487,0.4267039895057678,0.34869998693466187,0.2871039807796478,"[[819, 49, 0, 31, 33, 0, 1, 26, 8, 33], [263, 575, 0, 40, 10, 0, 1, 9, 10, 92], [229, 31, 0, 197, 445, 1, 9, 71, 2, 15], [91, 21, 0, 507, 221, 1, 3, 112, 1, 43], [129, 18, 0, 135, 602, 0, 9, 88, 0, 19], [63, 16, 0, 510, 228, 14, 2, 147, 1, 19], [35, 30, 0, 266, 478, 0, 79, 65, 0, 47], [101, 28, 0, 186, 183, 3, 1, 447, 0, 51], [682, 118, 0, 36, 12, 1, 0, 11, 71, 69], [263, 226, 0, 52, 21, 0, 6, 27, 32, 373]]"
15,0.4743473021760583,0.83212,1.7034101974964142,0.3663,0.43001532554626465,0.36629998683929443,0.30497559905052185,"[[778, 62, 0, 39, 40, 0, 5, 33, 12, 31], [164, 661, 0, 47, 14, 0, 3, 11, 13, 87], [189, 32, 0, 224, 433, 1, 15, 86, 4, 16], [72, 21, 0, 558, 183, 1, 3, 126, 1, 35], [105, 22, 0, 145, 594, 0, 18, 99, 0, 17], [52, 15, 0, 562, 189, 10, 4, 153, 1, 14], [21, 28, 0, 273, 472, 0, 105, 71, 0, 30], [76, 28, 0, 202, 159, 2, 1, 491, 1, 40], [615, 138, 0, 43, 14, 0, 0, 17, 97, 76], [183, 282, 0, 62, 25, 0, 9, 35, 35, 369]]"
16,0.4562171223759651,0.83668,1.6874034571647645,0.3741,0.4310227036476135,0.3741000294685364,0.31619396805763245,"[[811, 70, 0, 27, 23, 0, 4, 26, 12, 27], [175, 691, 0, 23, 7, 0, 4, 10, 14, 76], [232, 40, 0, 222, 346, 1, 23, 113, 4, 19], [98, 32, 0, 554, 112, 3, 11, 142, 1, 47], [135, 32, 0, 154, 497, 0, 19, 145, 0, 18], [73, 21, 0, 530, 119, 36, 6, 193, 1, 21], [42, 36, 0, 259, 367, 0, 147, 91, 0, 58], [99, 37, 0, 170, 96, 5, 1, 537, 2, 53], [640, 141, 0, 29, 10, 2, 0, 12, 107, 59], [200, 303, 0, 43, 10, 0, 9, 31, 43, 361]]"
17,0.4581061738431454,0.83698,1.672277431488037,0.3813,0.4234951138496399,0.38130003213882446,0.3272002637386322,"[[811, 71, 0, 21, 23, 0, 4, 27, 15, 28], [165, 684, 0, 18, 7, 0, 4, 12, 17, 93], [242, 38, 0, 166, 356, 2, 21, 149, 4, 22], [107, 28, 0, 482, 129, 9, 14, 174, 1, 56], [149, 23, 0, 105, 517, 1, 18, 169, 0, 18], [72, 19, 0, 427, 127, 58, 8, 261, 5, 23], [50, 35, 0, 193, 390, 2, 168, 107, 2, 53], [90, 36, 0, 121, 97, 11, 2, 578, 5, 60], [639, 129, 0, 25, 8, 1, 0, 14, 120, 64], [183, 285, 0, 32, 15, 0, 9, 35, 46, 395]]"
18,0.4364695259705186,0.84192,1.6415798485279083,0.3886,0.42378026247024536,0.3885999917984009,0.3391071856021881,"[[811, 60, 0, 24, 30, 1, 3, 27, 15, 29], [179, 641, 0, 25, 8, 1, 3, 11, 19, 113], [229, 32, 0, 172, 384, 5, 23, 130, 3, 22], [94, 20, 0, 488, 150, 20, 14, 159, 1, 54], [139, 19, 0, 103, 553, 2, 16, 150, 0, 18], [63, 14, 0, 422, 146, 87, 9, 234, 4, 21], [35, 28, 0, 194, 417, 4, 172, 92, 2, 56], [79, 24, 0, 137, 114, 19, 3, 567, 1, 56], [634, 111, 0, 29, 10, 4, 0, 13, 125, 74], [184, 231, 0, 34, 15, 0, 9, 36, 49, 442]]"
19,0.4351591450572014,0.84302,1.614733613729477,0.3992,0.427696168422699,0.3991999924182892,0.3509449362754822,"[[797, 61, 0, 28, 30, 0, 5, 27, 24, 28], [150, 681, 0, 25, 7, 0, 4, 12, 22, 99], [217, 31, 0, 174, 387, 3, 34, 128, 4, 22], [87, 23, 0, 520, 131, 10, 28, 154, 2, 45], [124, 21, 0, 101, 549, 2, 37, 151, 0, 15], [61, 16, 0, 458, 138, 68, 18, 217, 5, 19], [29, 34, 0, 183, 372, 2, 250, 86, 0, 44], [71, 27, 0, 144, 110, 15, 7, 568, 4, 54], [608, 118, 0, 29, 10, 2, 0, 16, 151, 66], [162, 278, 0, 33, 13, 0, 17, 38, 51, 408]]"
20,0.4249674124419689,0.84486,1.601848188638687,0.4043,0.42904967069625854,0.4042999744415283,0.3620951771736145,"[[802, 59, 0, 27, 29, 1, 5, 23, 25, 29], [166, 661, 0, 26, 6, 0, 4, 12, 26, 99], [226, 26, 0, 155, 398, 8, 36, 124, 4, 23], [91, 21, 0, 483, 159, 26, 27, 141, 2, 50], [127, 20, 0, 92, 571, 5, 29, 138, 1, 17], [63, 13, 0, 400, 148, 122, 19, 211, 5, 19], [32, 26, 0, 172, 386, 3, 254, 76, 2, 49], [68, 25, 0, 138, 115, 22, 5, 566, 3, 58], [613, 112, 0, 26, 11, 3, 2, 13, 162, 58], [166, 265, 0, 32, 11, 0, 19, 34, 51, 422]]"
21,0.42311771239340307,0.84598,1.5858037769794464,0.4098,0.45991724729537964,0.4097999930381775,0.36602693796157837,"[[798, 72, 0, 22, 26, 1, 6, 25, 24, 26], [122, 734, 0, 25, 6, 0, 4, 9, 23, 77], [220, 37, 2, 168, 354, 11, 39, 139, 6, 24], [87, 28, 1, 498, 119, 34, 29, 148, 2, 54], [129, 27, 1, 114, 514, 5, 35, 159, 1, 15], [59, 24, 1, 391, 115, 134, 18, 237, 5, 16], [36, 37, 0, 189, 324, 4, 277, 80, 1, 52], [61, 33, 1, 137, 85, 23, 5, 590, 5, 60], [599, 138, 0, 26, 10, 3, 2, 14, 154, 54], [159, 317, 0, 27, 6, 0, 17, 31, 46, 397]]"
22,0.41975958324968815,0.84826,1.5529938328266144,0.4234,0.49024471640586853,0.42340001463890076,0.3867654800415039,"[[758, 52, 0, 40, 32, 4, 6, 30, 39, 39], [113, 661, 0, 39, 7, 1, 5, 15, 28, 131], [180, 23, 3, 215, 375, 15, 29, 131, 5, 24], [60, 16, 1, 579, 121, 45, 18, 120, 1, 39], [93, 14, 1, 149, 540, 8, 26, 149, 5, 15], [36, 11, 1, 462, 112, 162, 6, 189, 6, 15], [20, 17, 0, 253, 352, 5, 245, 69, 2, 37], [51, 14, 0, 165, 93, 32, 3, 585, 5, 52], [527, 106, 0, 37, 15, 6, 3, 17, 212, 77], [112, 214, 0, 52, 11, 2, 21, 42, 57, 489]]"
23,0.4105322265252471,0.85028,1.543257920742035,0.4239,0.4849013686180115,0.4239000082015991,0.3868735134601593,"[[778, 55, 1, 38, 21, 2, 8, 23, 39, 35], [128, 663, 0, 27, 6, 0, 4, 13, 38, 121], [211, 22, 4, 218, 368, 9, 41, 98, 5, 24], [82, 19, 2, 605, 109, 27, 24, 85, 3, 44], [112, 18, 1, 147, 532, 6, 40, 124, 5, 15], [52, 13, 0, 511, 107, 120, 14, 161, 6, 16], [27, 20, 0, 242, 309, 3, 308, 48, 2, 41], [59, 17, 1, 189, 92, 28, 5, 540, 6, 63], [542, 110, 0, 31, 13, 4, 2, 11, 221, 66], [139, 229, 0, 46, 9, 1, 19, 28, 61, 468]]"
24,0.40575466460734605,0.8512,1.5322622811794282,0.4236,0.48873043060302734,0.4235999882221222,0.38336247205734253,"[[784, 51, 0, 41, 31, 2, 9, 25, 24, 33], [126, 675, 0, 36, 6, 0, 4, 14, 23, 116], [186, 22, 4, 216, 390, 10, 41, 102, 5, 24], [71, 17, 1, 604, 122, 26, 26, 95, 1, 37], [100, 16, 1, 139, 562, 6, 36, 126, 3, 11], [38, 11, 2, 504, 123, 122, 17, 164, 6, 13], [22, 18, 1, 233, 329, 3, 308, 51, 2, 33], [56, 18, 0, 178, 103, 28, 6, 557, 4, 50], [583, 114, 0, 39, 15, 4, 3, 13, 168, 61], [141, 246, 0, 51, 11, 1, 21, 33, 44, 452]]"
25,0.40016011062264445,0.8538,1.511890299320221,0.4363,0.4812774956226349,0.43630000948905945,0.4051385521888733,"[[785, 41, 2, 33, 31, 6, 10, 28, 30, 34], [145, 619, 1, 30, 8, 2, 5, 12, 32, 146], [196, 15, 11, 168, 381, 19, 55, 127, 5, 23], [76, 12, 3, 505, 130, 55, 53, 119, 1, 46], [104, 10, 4, 106, 549, 10, 57, 144, 4, 12], [40, 7, 3, 391, 121, 191, 33, 189, 7, 18], [23, 12, 0, 169, 297, 6, 392, 56, 2, 43], [56, 10, 3, 133, 94, 42, 12, 587, 5, 58], [578, 79, 0, 34, 14, 4, 3, 16, 205, 67], [139, 188, 0, 35, 10, 2, 21, 37, 49, 519]]"
26,0.4021282917931676,0.85458,1.4978023993968963,0.4402,0.48742538690567017,0.4402000308036804,0.40349462628364563,"[[766, 49, 3, 41, 22, 2, 10, 31, 31, 45], [99, 679, 0, 33, 6, 0, 6, 16, 24, 137], [184, 20, 18, 229, 300, 9, 72, 137, 5, 26], [60, 15, 6, 625, 79, 21, 45, 106, 1, 42], [89, 15, 6, 168, 456, 6, 72, 172, 4, 12], [35, 12, 8, 514, 84, 112, 25, 190, 6, 14], [22, 17, 4, 226, 197, 3, 429, 61, 0, 41], [47, 15, 2, 187, 59, 23, 11, 595, 4, 57], [525, 113, 0, 40, 13, 3, 5, 17, 209, 75], [105, 220, 0, 44, 8, 1, 23, 39, 47, 513]]"
27,0.39542207352072,0.8551,1.4975353479385376,0.4406,0.5042737126350403,0.4405999779701233,0.40841782093048096,"[[781, 46, 1, 32, 26, 3, 9, 22, 48, 32], [123, 664, 0, 29, 6, 0, 5, 12, 33, 128], [208, 16, 9, 199, 366, 15, 45, 112, 6, 24], [80, 13, 2, 581, 110, 37, 34, 100, 2, 41], [100, 16, 1, 138, 544, 7, 43, 134, 5, 12], [48, 10, 2, 473, 113, 155, 15, 163, 6, 15], [27, 15, 1, 219, 296, 6, 345, 50, 2, 39], [57, 13, 1, 169, 89, 32, 8, 568, 7, 56], [506, 97, 0, 36, 14, 4, 2, 13, 271, 57], [129, 222, 0, 41, 9, 1, 21, 31, 58, 488]]"
28,0.39287027570605276,0.85716,1.4847885727882386,0.4437,0.47523099184036255,0.44369998574256897,0.4103061556816101,"[[765, 56, 2, 32, 31, 4, 10, 30, 43, 27], [105, 721, 0, 29, 7, 0, 5, 12, 27, 94], [185, 20, 7, 186, 368, 16, 58, 130, 6, 24], [68, 18, 4, 539, 122, 50, 43, 115, 2, 39], [89, 17, 3, 121, 540, 7, 52, 155, 5, 11], [34, 15, 3, 411, 120, 179, 24, 194, 7, 13], [20, 17, 3, 185, 276, 6, 398, 57, 2, 36], [49, 19, 3, 133, 91, 36, 10, 605, 4, 50], [518, 118, 0, 31, 20, 4, 3, 15, 243, 48], [127, 281, 0, 36, 6, 2, 20, 37, 51, 440]]"
29,0.3878987385556102,0.85956,1.4819572162628174,0.4405,0.494006872177124,0.4404999911785126,0.4063233733177185,"[[806, 40, 2, 25, 30, 1, 11, 31, 25, 29], [148, 655, 0, 25, 8, 1, 5, 15, 24, 119], [196, 14, 17, 171, 358, 15, 66, 136, 4, 23], [75, 14, 5, 530, 121, 45, 44, 129, 2, 35], [93, 16, 5, 113, 531, 9, 60, 161, 4, 8], [41, 10, 3, 390, 117, 181, 33, 207, 6, 12], [24, 17, 2, 180, 260, 6, 414, 65, 2, 30], [51, 14, 4, 130, 83, 33, 14, 621, 4, 46], [607, 93, 0, 30, 18, 2, 4, 20, 175, 51], [150, 221, 0, 39, 10, 1, 21, 45, 38, 475]]"
30,0.3845836500674486,0.86054,1.4591685962677001,0.453,0.49557358026504517,0.453000009059906,0.42244088649749756,"[[764, 42, 7, 27, 30, 2, 10, 32, 42, 44], [98, 697, 0, 26, 7, 1, 5, 12, 27, 127], [178, 14, 31, 190, 334, 15, 75, 131, 6, 26], [65, 16, 8, 555, 105, 41, 50, 119, 2, 39], [84, 15, 7, 130, 515, 7, 65, 161, 4, 12], [32, 10, 11, 431, 107, 164, 31, 194, 5, 15], [19, 15, 5, 188, 240, 5, 430, 60, 2, 36], [44, 14, 4, 139, 79, 32, 17, 612, 4, 55], [503, 107, 0, 33, 21, 3, 4, 20, 251, 58], [106, 229, 1, 40, 9, 1, 20, 40, 43, 511]]"
31,0.38343551598489284,0.85886,1.466647115945816,0.4522,0.4952177405357361,0.4521999955177307,0.42277026176452637,"[[796, 36, 3, 23, 32, 5, 10, 23, 40, 32], [123, 682, 1, 24, 6, 2, 4, 10, 33, 115], [192, 13, 22, 168, 387, 20, 58, 110, 6, 24], [74, 15, 6, 530, 134, 63, 39, 101, 4, 34], [91, 16, 6, 107, 566, 10, 50, 140, 5, 9], [38, 12, 7, 382, 140, 202, 25, 175, 7, 12], [24, 15, 3, 188, 284, 7, 394, 51, 3, 31], [52, 13, 4, 119, 101, 41, 11, 601, 7, 51], [534, 94, 0, 29, 21, 5, 3, 17, 251, 46], [131, 230, 0, 35, 12, 3, 19, 39, 53, 478]]"
32,0.382363420791924,0.86126,1.4552043998241424,0.4549,0.5032020807266235,0.45489999651908875,0.4243215322494507,"[[814, 38, 3, 25, 26, 1, 12, 18, 33, 30], [132, 672, 1, 24, 8, 1, 6, 9, 27, 120], [204, 12, 23, 168, 379, 18, 62, 103, 4, 27], [84, 15, 6, 523, 130, 55, 51, 99, 1, 36], [99, 12, 5, 99, 579, 8, 63, 124, 4, 7], [47, 9, 8, 389, 131, 195, 38, 167, 5, 11], [24, 16, 4, 171, 270, 6, 433, 47, 1, 28], [59, 9, 3, 127, 100, 38, 17, 591, 4, 52], [560, 97, 0, 32, 16, 4, 5, 16, 225, 45], [141, 220, 0, 36, 12, 3, 21, 35, 38, 494]]"
33,0.3743195440918207,0.86142,1.4380213963985442,0.4629,0.5048457384109497,0.4629000127315521,0.43566396832466125,"[[788, 39, 6, 25, 23, 4, 11, 23, 45, 36], [105, 696, 1, 27, 7, 1, 5, 11, 26, 121], [184, 12, 39, 179, 353, 20, 63, 116, 6, 28], [72, 15, 8, 530, 111, 71, 49, 107, 1, 36], [89, 14, 8, 109, 550, 12, 60, 147, 5, 6], [34, 12, 10, 391, 116, 212, 30, 177, 5, 13], [21, 14, 10, 179, 245, 8, 439, 52, 2, 30], [50, 10, 3, 134, 80, 43, 15, 612, 5, 48], [506, 108, 0, 34, 18, 4, 4, 16, 259, 51], [120, 230, 0, 36, 10, 3, 19, 38, 40, 504]]"
34,0.37584671226143834,0.8639,1.4332616436481476,0.4646,0.5133943557739258,0.4646000266075134,0.4379537105560303,"[[794, 36, 3, 24, 24, 5, 11, 22, 49, 32], [111, 686, 1, 29, 7, 2, 5, 10, 28, 121], [193, 12, 27, 190, 355, 23, 67, 104, 6, 23], [74, 13, 4, 557, 110, 63, 42, 104, 2, 31], [92, 10, 5, 123, 538, 13, 58, 149, 6, 6], [41, 9, 7, 402, 117, 217, 26, 164, 7, 10], [23, 11, 6, 208, 244, 7, 427, 45, 3, 26], [52, 8, 1, 138, 84, 46, 12, 611, 5, 43], [490, 96, 0, 35, 19, 5, 3, 18, 290, 44], [124, 220, 0, 39, 10, 4, 20, 38, 46, 499]]"
35,0.3694012532830238,0.8639,1.4296350955963135,0.4664,0.5116420984268188,0.46639999747276306,0.44069528579711914,"[[807, 32, 3, 19, 28, 6, 12, 20, 47, 26], [116, 680, 1, 30, 7, 2, 5, 11, 34, 114], [199, 12, 32, 174, 364, 32, 60, 101, 5, 21], [81, 11, 5, 532, 117, 77, 43, 103, 3, 28], [98, 9, 6, 111, 550, 14, 58, 145, 5, 4], [43, 7, 9, 374, 117, 235, 28, 169, 8, 10], [26, 11, 7, 179, 248, 11, 443, 46, 2, 27], [55, 7, 3, 119, 89, 48, 13, 620, 5, 41], [508, 92, 0, 32, 21, 5, 3, 18, 280, 41], [129, 224, 0, 42, 10, 3, 23, 40, 44, 485]]"
36,0.3669694897085428,0.86508,1.4063578069210052,0.4795,0.5090267658233643,0.4794999957084656,0.4547218680381775,"[[779, 44, 7, 20, 23, 5, 10, 17, 53, 42], [85, 726, 1, 23, 6, 1, 5, 9, 27, 117], [183, 14, 49, 179, 328, 26, 82, 102, 7, 30], [71, 20, 10, 542, 88, 71, 58, 100, 2, 38], [83, 15, 14, 112, 515, 14, 86, 146, 6, 9], [40, 13, 12, 381, 97, 235, 40, 163, 6, 13], [27, 16, 11, 176, 188, 8, 499, 44, 1, 30], [46, 14, 6, 129, 73, 44, 18, 613, 6, 51], [439, 119, 2, 26, 14, 6, 4, 16, 322, 52], [98, 248, 1, 32, 7, 3, 21, 34, 41, 515]]"
37,0.3647338177189231,0.8678,1.4272499215602874,0.465,0.5194453597068787,0.4650000035762787,0.43880757689476013,"[[824, 26, 5, 26, 28, 2, 12, 17, 30, 30], [137, 669, 1, 28, 8, 3, 4, 12, 25, 113], [186, 11, 51, 202, 346, 16, 60, 101, 5, 22], [77, 14, 9, 581, 96, 60, 37, 97, 2, 27], [97, 7, 14, 133, 534, 9, 52, 145, 5, 4], [43, 8, 14, 424, 105, 205, 18, 168, 8, 7], [29, 11, 12, 211, 235, 8, 427, 42, 1, 24], [52, 10, 4, 127, 84, 43, 12, 628, 5, 35], [571, 84, 1, 31, 21, 3, 2, 18, 226, 43], [148, 195, 0, 41, 11, 3, 21, 40, 36, 505]]"
38,0.36128462592512367,0.86742,1.4041600453853607,0.4731,0.5148507356643677,0.4731000065803528,0.444818913936615,"[[797, 36, 6, 23, 25, 3, 13, 23, 35, 39], [98, 704, 1, 25, 9, 1, 6, 15, 28, 113], [169, 12, 44, 189, 350, 15, 66, 123, 6, 26], [65, 17, 10, 552, 98, 61, 46, 118, 2, 31], [82, 11, 9, 116, 530, 8, 70, 164, 5, 5], [31, 11, 13, 404, 102, 189, 28, 206, 5, 11], [23, 13, 11, 179, 216, 6, 470, 56, 1, 25], [43, 11, 4, 120, 74, 36, 13, 661, 4, 34], [494, 98, 2, 32, 22, 6, 4, 19, 272, 51], [112, 220, 0, 38, 9, 3, 24, 49, 33, 512]]"
