round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
108,0.32370226891711357,0.92428,1.4245531076192857,0.6433,0.6496124863624573,0.64329993724823,0.6417747139930725,"[[676, 30, 51, 39, 18, 20, 21, 24, 82, 39], [22, 793, 4, 12, 5, 11, 16, 3, 35, 99], [71, 12, 464, 113, 64, 73, 132, 43, 15, 13], [22, 13, 33, 553, 42, 176, 80, 56, 14, 11], [24, 6, 87, 109, 455, 86, 108, 105, 17, 3], [16, 4, 29, 244, 43, 544, 50, 58, 8, 4], [3, 5, 38, 83, 19, 29, 798, 14, 7, 4], [16, 6, 25, 62, 54, 93, 17, 715, 2, 10], [73, 49, 7, 24, 15, 9, 6, 5, 778, 34], [32, 155, 6, 28, 9, 16, 20, 42, 35, 657]]"
109,0.26174051146302374,0.92944,1.3763073986768724,0.6546,0.6573531627655029,0.6545999646186829,0.6546713709831238,"[[671, 30, 79, 28, 25, 15, 18, 17, 85, 32], [19, 807, 8, 13, 3, 12, 10, 5, 43, 80], [66, 8, 554, 81, 91, 53, 88, 37, 8, 14], [17, 9, 65, 503, 52, 193, 83, 51, 13, 14], [20, 7, 86, 93, 560, 53, 86, 75, 17, 3], [11, 3, 58, 213, 59, 549, 36, 60, 5, 6], [7, 8, 50, 76, 51, 21, 764, 12, 8, 3], [16, 7, 37, 64, 72, 90, 13, 690, 3, 8], [69, 36, 13, 18, 12, 10, 4, 9, 803, 26], [30, 169, 15, 18, 8, 15, 19, 33, 48, 645]]"
110,0.27880292712338267,0.92816,1.395658291578293,0.6456,0.6511405110359192,0.6456000208854675,0.6451047658920288,"[[738, 38, 37, 27, 18, 12, 15, 15, 81, 19], [31, 833, 5, 13, 7, 9, 8, 0, 32, 62], [102, 14, 505, 96, 101, 49, 77, 28, 17, 11], [41, 21, 54, 510, 56, 161, 61, 62, 21, 13], [30, 9, 73, 87, 605, 45, 50, 82, 18, 1], [25, 6, 56, 247, 62, 490, 32, 60, 13, 9], [11, 10, 54, 108, 72, 28, 692, 11, 10, 4], [32, 10, 38, 77, 70, 69, 6, 686, 4, 8], [87, 58, 9, 14, 11, 6, 6, 4, 783, 22], [47, 204, 14, 13, 18, 13, 9, 22, 46, 614]]"
111,0.2706809611041099,0.93082,1.4042625826597215,0.6429,0.6549400091171265,0.6428999900817871,0.6445281505584717,"[[652, 25, 61, 29, 37, 13, 13, 13, 99, 58], [17, 759, 4, 16, 6, 7, 8, 2, 52, 129], [74, 11, 457, 137, 163, 53, 54, 13, 15, 23], [21, 15, 57, 560, 75, 156, 42, 32, 22, 20], [15, 7, 48, 97, 665, 47, 38, 65, 16, 2], [13, 6, 50, 306, 65, 461, 33, 45, 10, 11], [9, 7, 37, 113, 95, 29, 684, 6, 12, 8], [20, 7, 23, 84, 105, 79, 9, 643, 8, 22], [57, 26, 9, 17, 16, 5, 2, 5, 823, 40], [26, 119, 11, 17, 16, 10, 9, 16, 51, 725]]"
112,0.2837229304388165,0.92892,1.3890069538354874,0.6517,0.652961790561676,0.6517000198364258,0.6501061916351318,"[[774, 19, 52, 16, 18, 14, 16, 16, 46, 29], [56, 737, 5, 10, 7, 7, 15, 2, 36, 125], [106, 6, 531, 54, 96, 53, 98, 35, 7, 14], [49, 10, 64, 420, 60, 217, 91, 56, 15, 18], [37, 5, 79, 57, 577, 65, 65, 99, 12, 4], [26, 5, 62, 170, 67, 557, 41, 55, 8, 9], [17, 5, 44, 54, 50, 32, 779, 10, 4, 5], [22, 5, 27, 56, 85, 70, 15, 703, 4, 13], [136, 35, 11, 10, 12, 8, 7, 9, 730, 42], [60, 104, 14, 9, 17, 13, 14, 28, 32, 709]]"
113,0.2572852000407875,0.93158,1.4188225489854813,0.6499,0.6562530398368835,0.649899959564209,0.6496269702911377,"[[797, 23, 40, 16, 8, 14, 16, 6, 55, 25], [48, 783, 8, 7, 6, 4, 16, 1, 39, 88], [115, 7, 540, 81, 90, 35, 88, 19, 11, 14], [49, 14, 78, 515, 56, 162, 76, 21, 16, 13], [51, 5, 88, 86, 563, 46, 68, 75, 15, 3], [25, 5, 74, 226, 70, 502, 46, 36, 10, 6], [16, 5, 53, 81, 46, 16, 771, 6, 3, 3], [34, 7, 44, 88, 88, 71, 12, 638, 6, 12], [132, 48, 12, 11, 9, 8, 8, 3, 741, 28], [55, 165, 19, 15, 10, 9, 17, 15, 46, 649]]"
114,0.2993800988794537,0.92732,1.4517173397541046,0.6415,0.6508389115333557,0.6414999961853027,0.6417166590690613,"[[735, 22, 45, 27, 19, 15, 21, 21, 33, 62], [26, 739, 5, 11, 7, 10, 19, 3, 18, 162], [94, 8, 459, 116, 95, 65, 103, 37, 6, 17], [28, 7, 50, 518, 50, 177, 90, 54, 8, 18], [28, 8, 62, 99, 544, 64, 83, 98, 8, 6], [15, 3, 32, 240, 54, 531, 41, 67, 5, 12], [9, 6, 35, 87, 38, 38, 769, 7, 3, 8], [17, 5, 19, 74, 63, 79, 13, 711, 2, 17], [143, 50, 19, 22, 22, 12, 6, 6, 647, 73], [35, 94, 11, 19, 7, 18, 15, 22, 17, 762]]"
115,0.2560407495009713,0.93304,1.514275911450386,0.645,0.6487625241279602,0.6449999809265137,0.6382440328598022,"[[670, 42, 29, 20, 35, 19, 17, 24, 113, 31], [16, 829, 2, 6, 6, 6, 9, 2, 29, 95], [106, 26, 334, 94, 172, 98, 101, 38, 15, 16], [29, 28, 20, 417, 84, 237, 81, 61, 20, 23], [20, 11, 26, 62, 620, 74, 59, 105, 19, 4], [14, 9, 25, 162, 72, 595, 39, 64, 11, 9], [10, 16, 17, 68, 67, 40, 755, 13, 8, 6], [16, 15, 10, 47, 67, 76, 11, 742, 6, 10], [48, 52, 5, 7, 16, 9, 6, 6, 816, 35], [32, 184, 6, 6, 12, 13, 9, 22, 44, 672]]"
116,0.2631195160136558,0.93074,1.4334943944215774,0.651,0.6493452787399292,0.6509999632835388,0.6472132205963135,"[[731, 34, 38, 31, 14, 15, 15, 20, 83, 19], [25, 810, 4, 11, 6, 5, 15, 0, 27, 97], [96, 16, 480, 91, 84, 57, 104, 42, 13, 17], [29, 19, 52, 489, 50, 171, 84, 69, 16, 21], [31, 14, 78, 76, 502, 54, 95, 121, 19, 10], [15, 8, 38, 219, 58, 514, 45, 77, 10, 16], [9, 7, 36, 71, 41, 28, 782, 14, 6, 6], [19, 10, 27, 55, 50, 60, 13, 744, 4, 18], [77, 49, 8, 12, 7, 5, 6, 9, 797, 30], [45, 186, 11, 9, 6, 11, 11, 18, 42, 661]]"
117,0.24251045280648395,0.93546,1.4430269664525985,0.6525,0.6598553657531738,0.6525000333786011,0.6507796049118042,"[[725, 23, 31, 34, 19, 13, 19, 19, 86, 31], [34, 754, 4, 14, 5, 3, 17, 1, 43, 125], [103, 9, 417, 115, 112, 53, 130, 34, 12, 15], [30, 13, 36, 553, 43, 157, 80, 55, 16, 17], [25, 10, 35, 105, 555, 56, 102, 85, 16, 11], [23, 4, 24, 266, 55, 508, 46, 54, 11, 9], [12, 6, 26, 90, 42, 21, 786, 6, 5, 6], [24, 5, 18, 80, 56, 69, 22, 702, 5, 19], [80, 38, 7, 20, 11, 5, 7, 5, 787, 40], [39, 103, 6, 20, 9, 13, 15, 17, 40, 738]]"
118,0.2562505212512333,0.93228,1.4679136860370636,0.646,0.6567591428756714,0.6460000276565552,0.6483944654464722,"[[710, 28, 50, 24, 41, 20, 8, 14, 81, 24], [35, 768, 10, 10, 14, 10, 10, 3, 44, 96], [84, 7, 503, 76, 170, 49, 60, 28, 12, 11], [33, 8, 76, 512, 76, 179, 50, 39, 16, 11], [23, 6, 60, 87, 674, 41, 30, 65, 13, 1], [20, 4, 54, 230, 89, 524, 18, 47, 11, 3], [11, 6, 61, 90, 114, 39, 659, 11, 7, 2], [23, 5, 34, 72, 120, 58, 8, 664, 6, 10], [84, 35, 14, 15, 25, 5, 5, 6, 786, 25], [50, 135, 22, 22, 24, 11, 9, 22, 45, 660]]"
119,0.2621534578455612,0.93244,1.4315297335386277,0.6577,0.6586328744888306,0.6577000021934509,0.6574869155883789,"[[707, 23, 92, 20, 24, 17, 16, 14, 61, 26], [38, 746, 10, 8, 6, 9, 13, 2, 32, 136], [69, 8, 544, 75, 93, 61, 88, 38, 11, 13], [32, 9, 62, 484, 55, 193, 76, 58, 14, 17], [26, 6, 75, 78, 557, 62, 67, 113, 14, 2], [20, 5, 56, 209, 49, 547, 32, 68, 8, 6], [8, 3, 44, 75, 44, 32, 767, 17, 4, 6], [24, 7, 33, 59, 52, 56, 8, 744, 4, 13], [97, 42, 18, 19, 12, 6, 9, 4, 753, 40], [42, 104, 14, 14, 13, 11, 14, 30, 30, 728]]"
120,0.29311511604324914,0.93006,1.4729314982891082,0.6474,0.6535484194755554,0.6474000215530396,0.6493869423866272,"[[645, 29, 78, 28, 38, 18, 17, 23, 81, 43], [17, 757, 14, 11, 12, 9, 16, 2, 30, 132], [61, 6, 538, 106, 87, 51, 84, 40, 13, 14], [20, 10, 62, 538, 52, 169, 63, 56, 14, 16], [14, 5, 94, 99, 570, 53, 57, 91, 14, 3], [12, 3, 59, 273, 47, 512, 27, 51, 10, 6], [5, 4, 58, 98, 47, 32, 731, 12, 7, 6], [15, 6, 31, 72, 74, 61, 8, 715, 4, 14], [77, 43, 12, 22, 24, 8, 5, 6, 761, 42], [23, 117, 15, 25, 19, 10, 12, 29, 43, 707]]"
121,0.2739869871679693,0.9303,1.4556073254346849,0.6428,0.6451390385627747,0.642799973487854,0.641442596912384,"[[679, 39, 77, 22, 25, 16, 13, 22, 80, 27], [22, 830, 11, 11, 6, 7, 10, 3, 29, 71], [75, 12, 545, 80, 105, 43, 72, 44, 11, 13], [26, 12, 92, 464, 60, 157, 81, 85, 11, 12], [16, 7, 94, 67, 578, 45, 58, 118, 13, 4], [16, 4, 66, 229, 60, 481, 41, 84, 11, 8], [13, 9, 76, 60, 68, 23, 722, 21, 4, 4], [14, 13, 40, 57, 53, 46, 11, 755, 3, 8], [71, 61, 20, 26, 17, 4, 3, 8, 759, 31], [37, 208, 18, 13, 17, 10, 16, 34, 32, 615]]"
122,0.2588841890026815,0.93282,1.4805696594715119,0.6501,0.6471750736236572,0.6500999927520752,0.6471624970436096,"[[704, 26, 69, 13, 18, 19, 14, 16, 83, 38], [23, 761, 11, 6, 5, 9, 12, 2, 41, 130], [93, 8, 528, 58, 92, 66, 78, 40, 19, 18], [37, 19, 74, 387, 67, 246, 73, 54, 22, 21], [23, 7, 102, 56, 559, 75, 59, 89, 23, 7], [22, 3, 64, 132, 59, 595, 40, 61, 13, 11], [14, 7, 55, 45, 61, 45, 739, 16, 8, 10], [26, 9, 36, 37, 72, 88, 9, 695, 8, 20], [69, 29, 14, 8, 8, 9, 4, 4, 814, 41], [41, 127, 13, 6, 11, 10, 8, 21, 44, 719]]"
123,0.2503186238576891,0.93518,1.4465161180496215,0.6529,0.6558032035827637,0.652899980545044,0.6523542404174805,"[[702, 29, 65, 20, 14, 21, 16, 15, 70, 48], [25, 781, 13, 9, 4, 16, 9, 2, 36, 105], [70, 9, 576, 62, 90, 69, 57, 36, 16, 15], [32, 11, 90, 392, 41, 289, 58, 52, 18, 17], [22, 9, 112, 55, 544, 88, 51, 95, 18, 6], [16, 4, 62, 144, 41, 632, 18, 63, 10, 10], [9, 6, 65, 57, 51, 65, 714, 18, 7, 8], [21, 7, 41, 43, 48, 102, 8, 706, 5, 19], [83, 29, 14, 11, 12, 13, 2, 6, 782, 48], [35, 133, 17, 13, 14, 19, 10, 21, 38, 700]]"
124,0.25892901996243745,0.93354,1.5045351266860962,0.6488,0.6528459787368774,0.6488000154495239,0.6487343311309814,"[[741, 26, 51, 16, 18, 23, 18, 10, 68, 29], [36, 762, 8, 14, 6, 13, 14, 2, 38, 107], [85, 9, 546, 64, 84, 73, 84, 27, 14, 14], [35, 9, 80, 437, 56, 237, 83, 31, 19, 13], [33, 5, 95, 53, 553, 99, 77, 66, 16, 3], [17, 3, 52, 165, 57, 599, 44, 47, 12, 4], [10, 2, 56, 56, 46, 42, 768, 10, 4, 6], [22, 6, 40, 58, 82, 136, 16, 617, 7, 16], [105, 36, 13, 15, 14, 8, 7, 4, 767, 31], [47, 119, 17, 14, 18, 14, 15, 21, 37, 698]]"
125,0.26618448028061537,0.93284,1.5093216234445572,0.6528,0.6572508215904236,0.6528000831604004,0.6524966955184937,"[[767, 29, 52, 20, 19, 10, 15, 18, 52, 18], [41, 813, 9, 8, 7, 6, 9, 7, 31, 69], [97, 10, 550, 77, 103, 45, 57, 39, 9, 13], [43, 14, 74, 503, 62, 156, 65, 55, 19, 9], [36, 5, 84, 71, 597, 50, 36, 107, 12, 2], [28, 4, 63, 227, 59, 506, 34, 64, 9, 6], [11, 7, 70, 74, 83, 27, 698, 19, 4, 7], [21, 9, 34, 49, 70, 69, 7, 727, 4, 10], [118, 38, 21, 19, 17, 3, 4, 7, 748, 25], [53, 183, 16, 12, 19, 13, 13, 33, 39, 619]]"
126,0.2596658059582114,0.9372,1.5176749455928802,0.6619,0.6629167795181274,0.661899983882904,0.6602713465690613,"[[757, 28, 51, 17, 21, 17, 19, 14, 53, 23], [30, 797, 9, 9, 5, 11, 14, 1, 36, 88], [85, 11, 547, 57, 86, 69, 90, 31, 10, 14], [40, 15, 70, 425, 49, 240, 90, 44, 16, 11], [32, 6, 82, 50, 561, 91, 71, 93, 11, 3], [18, 4, 49, 158, 53, 613, 43, 47, 9, 6], [8, 6, 51, 61, 38, 32, 782, 11, 5, 6], [19, 10, 33, 41, 67, 107, 11, 696, 5, 11], [99, 37, 15, 12, 16, 9, 5, 5, 767, 35], [42, 154, 16, 10, 12, 14, 15, 26, 37, 674]]"
127,0.33016604294069113,0.92752,1.5418459534645081,0.6506,0.6500764489173889,0.650600016117096,0.6478707790374756,"[[686, 29, 68, 22, 17, 13, 23, 21, 95, 26], [23, 793, 9, 13, 2, 7, 12, 6, 46, 89], [71, 13, 505, 73, 87, 67, 104, 53, 15, 12], [24, 20, 49, 484, 39, 175, 110, 63, 24, 12], [26, 11, 75, 65, 534, 68, 91, 107, 18, 5], [15, 4, 38, 218, 56, 508, 69, 70, 13, 9], [6, 7, 44, 64, 34, 24, 793, 18, 6, 4], [17, 9, 26, 56, 48, 79, 17, 731, 4, 13], [75, 42, 7, 16, 10, 6, 8, 9, 793, 34], [28, 149, 15, 15, 5, 10, 15, 28, 56, 679]]"
128,0.27640031099319456,0.93248,1.547943258881569,0.6457,0.6467148661613464,0.6456999778747559,0.6404839754104614,"[[697, 31, 45, 17, 16, 17, 18, 27, 101, 31], [21, 790, 4, 9, 2, 10, 12, 3, 48, 101], [91, 14, 438, 99, 83, 56, 117, 70, 17, 15], [27, 18, 46, 506, 40, 154, 78, 96, 22, 13], [24, 9, 63, 82, 471, 62, 111, 152, 21, 5], [15, 7, 42, 233, 35, 481, 46, 120, 14, 7], [10, 8, 29, 83, 26, 24, 777, 27, 9, 7], [14, 10, 19, 48, 30, 62, 11, 789, 4, 13], [59, 40, 5, 15, 12, 3, 4, 7, 820, 35], [30, 144, 8, 14, 11, 8, 11, 32, 54, 688]]"
129,0.2618275382206775,0.9344,1.4919889044761658,0.6569,0.6644558906555176,0.6569000482559204,0.6593887209892273,"[[701, 26, 70, 28, 19, 14, 18, 20, 77, 27], [25, 787, 14, 19, 3, 9, 10, 2, 39, 92], [69, 9, 565, 99, 97, 56, 46, 35, 13, 11], [25, 15, 73, 535, 47, 176, 52, 51, 15, 11], [26, 6, 102, 96, 562, 68, 37, 84, 15, 4], [13, 4, 62, 232, 44, 546, 25, 59, 9, 6], [8, 4, 74, 99, 52, 37, 699, 15, 5, 7], [17, 8, 45, 73, 61, 79, 5, 698, 2, 12], [75, 33, 14, 31, 12, 4, 2, 7, 802, 20], [42, 128, 20, 24, 12, 12, 12, 20, 56, 674]]"
130,0.2790169995497563,0.93184,1.519946687221527,0.6488,0.6493141055107117,0.6488000154495239,0.6471198797225952,"[[726, 32, 64, 14, 25, 15, 17, 23, 56, 28], [25, 809, 8, 11, 5, 11, 12, 3, 25, 91], [77, 10, 522, 62, 115, 64, 67, 56, 13, 14], [35, 13, 72, 410, 74, 215, 70, 85, 13, 13], [28, 6, 74, 48, 578, 75, 38, 137, 12, 4], [17, 3, 55, 166, 61, 567, 32, 83, 9, 7], [10, 2, 65, 49, 81, 38, 714, 27, 5, 9], [19, 11, 32, 35, 52, 79, 6, 750, 5, 11], [114, 51, 14, 14, 14, 7, 6, 7, 738, 35], [51, 147, 14, 13, 16, 15, 13, 27, 30, 674]]"
131,0.29204420452471824,0.93222,1.5188364762067794,0.6508,0.6515782475471497,0.6507999897003174,0.6477261781692505,"[[711, 41, 51, 15, 18, 17, 18, 22, 90, 17], [16, 847, 10, 8, 4, 9, 12, 1, 37, 56], [84, 13, 513, 73, 97, 74, 77, 35, 22, 12], [34, 25, 66, 423, 53, 226, 77, 60, 24, 12], [29, 10, 98, 60, 546, 74, 60, 102, 18, 3], [20, 6, 55, 164, 55, 595, 33, 54, 14, 4], [8, 5, 58, 66, 44, 40, 751, 15, 8, 5], [19, 12, 32, 49, 56, 88, 15, 716, 5, 8], [67, 51, 11, 15, 10, 5, 5, 5, 812, 19], [38, 220, 16, 11, 14, 16, 16, 24, 51, 594]]"
132,0.24501523226709104,0.9371,1.5003675985336304,0.659,0.6612818241119385,0.659000039100647,0.6593725085258484,"[[748, 30, 54, 19, 21, 20, 16, 16, 54, 22], [28, 795, 7, 11, 4, 11, 14, 1, 34, 95], [79, 10, 556, 78, 90, 55, 77, 31, 13, 11], [32, 14, 78, 488, 60, 186, 74, 40, 10, 18], [27, 8, 99, 69, 583, 60, 55, 82, 13, 4], [20, 4, 52, 207, 65, 554, 31, 50, 9, 8], [8, 3, 65, 66, 52, 29, 752, 12, 5, 8], [20, 10, 32, 53, 91, 90, 13, 676, 4, 11], [99, 46, 16, 20, 12, 10, 7, 5, 754, 31], [46, 144, 14, 20, 15, 11, 14, 21, 31, 684]]"
133,0.28507863130047917,0.9324,1.509657569527626,0.6552,0.6547149419784546,0.6552000045776367,0.6538916230201721,"[[744, 28, 49, 19, 23, 16, 15, 15, 67, 24], [30, 789, 6, 13, 4, 9, 12, 2, 39, 96], [98, 11, 489, 74, 135, 53, 80, 36, 13, 11], [39, 13, 73, 458, 62, 189, 75, 60, 15, 16], [30, 7, 75, 68, 600, 65, 53, 85, 15, 2], [19, 6, 54, 179, 76, 542, 39, 62, 14, 9], [7, 3, 48, 69, 67, 31, 747, 17, 6, 5], [26, 10, 25, 46, 92, 78, 10, 699, 5, 9], [101, 37, 8, 14, 14, 6, 5, 4, 779, 32], [42, 131, 11, 13, 16, 13, 13, 15, 41, 705]]"
134,0.2742435791552998,0.93272,1.542142961025238,0.6523,0.6538568735122681,0.6523000001907349,0.6497158408164978,"[[737, 28, 38, 24, 31, 15, 21, 9, 65, 32], [26, 757, 7, 11, 4, 10, 15, 3, 37, 130], [95, 8, 441, 84, 120, 60, 135, 30, 11, 16], [36, 9, 41, 466, 63, 196, 113, 45, 17, 14], [32, 5, 60, 68, 572, 58, 108, 81, 13, 3], [19, 2, 35, 184, 64, 563, 63, 45, 14, 11], [8, 3, 28, 56, 41, 28, 805, 14, 7, 10], [25, 7, 24, 56, 83, 89, 16, 678, 7, 15], [91, 30, 5, 13, 14, 6, 8, 5, 782, 46], [38, 114, 11, 13, 11, 12, 17, 20, 42, 722]]"
135,0.267472791176755,0.93502,1.5208770203590394,0.6523,0.6535595059394836,0.6523000001907349,0.6505682468414307,"[[711, 34, 52, 26, 22, 11, 16, 14, 86, 28], [17, 829, 4, 11, 4, 7, 10, 0, 26, 92], [89, 16, 459, 95, 104, 67, 104, 31, 18, 17], [28, 25, 43, 484, 57, 202, 83, 43, 14, 21], [27, 8, 70, 86, 556, 67, 87, 80, 14, 5], [19, 6, 34, 211, 51, 566, 50, 42, 8, 13], [10, 10, 38, 78, 43, 34, 763, 12, 5, 7], [25, 14, 24, 63, 76, 92, 14, 673, 4, 15], [84, 42, 8, 16, 13, 6, 5, 5, 785, 36], [32, 175, 11, 13, 9, 6, 10, 11, 36, 697]]"
136,0.27519679510872813,0.93354,1.5363772594928742,0.6569,0.6631827354431152,0.6568999886512756,0.6564100384712219,"[[747, 27, 50, 25, 12, 17, 15, 20, 55, 32], [26, 763, 5, 17, 4, 10, 9, 1, 31, 134], [87, 11, 530, 96, 57, 68, 88, 36, 13, 14], [30, 9, 61, 504, 30, 215, 74, 48, 12, 17], [37, 9, 113, 94, 460, 79, 91, 101, 11, 5], [18, 2, 46, 199, 27, 602, 32, 58, 8, 8], [11, 6, 55, 90, 22, 33, 761, 12, 4, 6], [24, 10, 32, 66, 32, 104, 11, 705, 4, 12], [106, 33, 13, 20, 3, 7, 6, 5, 760, 47], [40, 111, 13, 13, 5, 10, 14, 23, 34, 737]]"
137,0.26637307184562087,0.937,1.5575328058004378,0.6631,0.6665127277374268,0.663100004196167,0.662147045135498,"[[754, 30, 54, 18, 14, 18, 14, 20, 51, 27], [23, 801, 8, 12, 5, 12, 10, 2, 24, 103], [81, 11, 555, 73, 59, 74, 86, 36, 12, 13], [29, 11, 61, 478, 36, 226, 75, 59, 11, 14], [35, 10, 119, 71, 490, 79, 77, 105, 10, 4], [18, 2, 41, 183, 33, 612, 34, 61, 8, 8], [10, 7, 57, 74, 27, 38, 761, 16, 4, 6], [21, 10, 29, 54, 42, 88, 11, 731, 3, 11], [111, 39, 12, 20, 10, 9, 6, 5, 746, 42], [41, 136, 13, 15, 10, 10, 15, 28, 29, 703]]"
138,0.2832210596697405,0.93382,1.5595308834314345,0.66,0.6593997478485107,0.6599999666213989,0.6577802896499634,"[[763, 24, 42, 20, 18, 13, 18, 18, 64, 20], [26, 783, 11, 10, 3, 13, 14, 2, 37, 101], [98, 9, 510, 72, 98, 64, 93, 34, 9, 13], [34, 15, 53, 445, 50, 217, 97, 61, 15, 13], [39, 7, 82, 68, 555, 58, 91, 85, 11, 4], [19, 3, 46, 186, 53, 557, 52, 66, 10, 8], [10, 6, 44, 49, 38, 32, 795, 13, 5, 8], [24, 7, 37, 51, 57, 69, 12, 726, 3, 14], [114, 35, 13, 17, 7, 9, 10, 4, 764, 27], [47, 124, 14, 10, 9, 15, 16, 23, 40, 702]]"
139,0.2804062631549314,0.93382,1.581862679719925,0.6566,0.6578030586242676,0.6565999984741211,0.6551501750946045,"[[692, 35, 64, 21, 32, 15, 20, 17, 83, 21], [24, 828, 10, 7, 7, 8, 11, 1, 26, 78], [72, 14, 507, 84, 130, 54, 89, 27, 13, 10], [26, 17, 50, 467, 71, 188, 92, 55, 18, 16], [20, 10, 64, 69, 623, 51, 69, 78, 15, 1], [15, 3, 44, 204, 74, 542, 43, 58, 10, 7], [6, 7, 40, 56, 61, 30, 775, 16, 5, 4], [22, 8, 32, 59, 89, 60, 17, 697, 5, 11], [71, 48, 13, 17, 15, 7, 9, 5, 792, 23], [33, 178, 19, 12, 18, 13, 14, 25, 45, 643]]"
140,0.28397110242862256,0.93482,1.5964235818386079,0.6574,0.6591004133224487,0.6574000120162964,0.654394268989563,"[[702, 26, 63, 13, 23, 23, 13, 19, 85, 33], [23, 745, 8, 9, 6, 12, 14, 1, 36, 146], [68, 9, 524, 56, 123, 83, 85, 26, 12, 14], [27, 11, 75, 350, 70, 281, 103, 47, 17, 19], [22, 8, 66, 40, 618, 77, 77, 70, 17, 5], [15, 3, 35, 126, 60, 658, 44, 43, 10, 6], [10, 7, 42, 29, 66, 43, 782, 12, 3, 6], [19, 5, 34, 30, 83, 130, 15, 665, 4, 15], [74, 31, 16, 9, 10, 12, 5, 4, 798, 41], [39, 105, 15, 5, 15, 18, 14, 18, 39, 732]]"
141,0.2945857651755214,0.93378,1.5537532198429107,0.6536,0.6561024188995361,0.6535999774932861,0.6542951464653015,"[[699, 23, 58, 14, 38, 19, 12, 29, 74, 34], [30, 769, 7, 8, 8, 10, 6, 6, 36, 120], [72, 12, 535, 73, 114, 66, 68, 37, 10, 13], [24, 13, 61, 454, 76, 217, 64, 59, 14, 18], [17, 7, 92, 73, 609, 64, 44, 78, 13, 3], [17, 3, 38, 183, 69, 580, 30, 61, 10, 9], [10, 9, 60, 80, 77, 42, 696, 14, 5, 7], [17, 6, 26, 54, 96, 75, 12, 699, 4, 11], [88, 35, 16, 17, 23, 5, 3, 7, 766, 40], [37, 110, 12, 12, 20, 10, 13, 25, 32, 729]]"
142,0.31047848146222534,0.93026,1.5857144182920455,0.652,0.6536471247673035,0.6520000696182251,0.6509490609169006,"[[699, 24, 54, 22, 25, 17, 15, 25, 77, 42], [31, 715, 6, 14, 4, 11, 13, 2, 38, 166], [74, 10, 494, 87, 90, 76, 102, 42, 10, 15], [28, 9, 54, 476, 53, 194, 73, 73, 17, 23], [25, 6, 72, 80, 547, 69, 73, 108, 13, 7], [16, 2, 46, 204, 51, 546, 32, 82, 9, 12], [7, 2, 34, 72, 44, 41, 768, 21, 3, 8], [15, 3, 26, 54, 54, 73, 9, 745, 4, 17], [94, 29, 15, 16, 17, 7, 6, 10, 756, 50], [31, 75, 9, 13, 12, 13, 14, 26, 33, 774]]"
143,0.26600077106710524,0.93636,1.6131040197610855,0.6552,0.6630187034606934,0.6552000045776367,0.6567083597183228,"[[736, 30, 59, 27, 25, 17, 15, 22, 46, 23], [32, 780, 5, 19, 4, 13, 9, 3, 24, 111], [71, 10, 490, 115, 85, 77, 86, 40, 15, 11], [22, 10, 49, 526, 45, 208, 61, 49, 14, 16], [23, 8, 70, 105, 533, 78, 71, 98, 12, 2], [12, 2, 33, 217, 42, 599, 23, 55, 9, 8], [9, 4, 39, 100, 35, 44, 740, 15, 7, 7], [17, 7, 26, 70, 60, 88, 10, 709, 3, 10], [142, 42, 15, 19, 12, 14, 4, 5, 712, 35], [44, 104, 13, 15, 13, 16, 14, 25, 29, 727]]"
144,0.28330406041280365,0.93288,1.5480927497148513,0.6597,0.6615546345710754,0.6596999764442444,0.658953845500946,"[[734, 26, 72, 13, 24, 18, 17, 21, 57, 18], [32, 794, 8, 11, 6, 12, 14, 6, 31, 86], [75, 5, 564, 67, 88, 62, 90, 31, 7, 11], [29, 9, 76, 442, 58, 206, 82, 73, 11, 14], [34, 4, 103, 53, 552, 77, 69, 97, 10, 1], [18, 2, 60, 167, 55, 588, 33, 65, 7, 5], [12, 4, 56, 54, 37, 38, 773, 18, 3, 5], [19, 6, 38, 44, 66, 82, 11, 723, 3, 8], [110, 35, 20, 12, 14, 8, 9, 8, 760, 24], [54, 127, 20, 11, 16, 14, 18, 35, 38, 667]]"
145,0.2593925460418686,0.93942,1.5789674538373948,0.6642,0.6654794216156006,0.6642000079154968,0.6638760566711426,"[[751, 24, 52, 17, 24, 14, 15, 21, 57, 25], [30, 790, 6, 10, 4, 9, 12, 2, 34, 103], [88, 9, 535, 83, 90, 61, 82, 33, 8, 11], [31, 8, 56, 487, 51, 204, 71, 62, 12, 18], [37, 6, 90, 68, 555, 65, 65, 100, 11, 3], [15, 2, 51, 196, 52, 580, 26, 63, 9, 6], [11, 4, 55, 77, 37, 35, 748, 17, 6, 10], [19, 8, 33, 56, 61, 72, 10, 726, 3, 12], [109, 37, 10, 15, 13, 8, 5, 5, 765, 33], [50, 118, 13, 15, 11, 13, 15, 26, 34, 705]]"
