round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
105,0.45258970142528415,0.83414,0.8760121154785157,0.697,0.7043213248252869,0.6970000267028809,0.695655345916748,"[[860, 21, 24, 7, 19, 0, 8, 8, 27, 26], [23, 865, 5, 5, 3, 1, 7, 4, 14, 73], [108, 14, 552, 71, 117, 43, 54, 25, 7, 9], [47, 12, 87, 516, 102, 113, 57, 31, 17, 18], [37, 6, 60, 37, 747, 10, 38, 53, 8, 4], [32, 5, 67, 225, 81, 502, 20, 50, 12, 6], [21, 3, 66, 60, 75, 23, 734, 6, 11, 1], [30, 5, 42, 41, 112, 55, 5, 692, 2, 16], [131, 47, 10, 14, 17, 4, 2, 1, 745, 29], [56, 125, 9, 15, 5, 3, 6, 7, 17, 757]]"
106,0.44960726337786766,0.83494,0.8559530085325241,0.7018,0.7074316740036011,0.7017999887466431,0.7019937038421631,"[[810, 25, 41, 10, 21, 2, 8, 8, 40, 35], [13, 864, 4, 9, 2, 2, 6, 4, 18, 78], [83, 10, 564, 85, 112, 50, 53, 23, 8, 12], [27, 9, 82, 562, 82, 122, 49, 34, 16, 17], [24, 10, 65, 52, 729, 12, 35, 56, 14, 3], [20, 5, 57, 238, 74, 524, 16, 49, 9, 8], [11, 4, 65, 87, 70, 29, 714, 7, 11, 2], [18, 5, 44, 57, 91, 62, 5, 699, 3, 16], [98, 45, 13, 18, 15, 4, 2, 2, 774, 29], [45, 108, 9, 18, 4, 3, 8, 8, 19, 778]]"
107,0.4476459165029228,0.83504,0.850513591170311,0.705,0.7110592126846313,0.7050000429153442,0.7058630585670471,"[[797, 20, 49, 15, 21, 2, 9, 9, 44, 34], [14, 844, 7, 9, 2, 3, 7, 5, 19, 90], [73, 8, 578, 88, 107, 49, 59, 19, 7, 12], [25, 5, 88, 572, 75, 122, 54, 29, 16, 14], [25, 6, 67, 57, 723, 14, 43, 50, 12, 3], [20, 5, 62, 243, 69, 523, 19, 43, 8, 8], [8, 3, 62, 80, 57, 25, 748, 6, 10, 1], [16, 5, 51, 61, 93, 62, 6, 688, 3, 15], [87, 40, 15, 23, 13, 5, 2, 3, 782, 30], [42, 87, 9, 20, 5, 3, 8, 8, 23, 795]]"
108,0.4474639592319727,0.83536,0.858605974316597,0.7042,0.7104397416114807,0.704200029373169,0.7041854858398438,"[[827, 21, 38, 9, 23, 1, 9, 9, 32, 31], [17, 865, 5, 6, 3, 3, 7, 5, 18, 71], [89, 14, 563, 81, 112, 50, 55, 19, 7, 10], [36, 10, 79, 551, 84, 134, 50, 26, 14, 16], [28, 7, 62, 44, 743, 15, 41, 48, 10, 2], [24, 5, 60, 219, 78, 539, 17, 41, 8, 9], [13, 3, 64, 75, 61, 27, 741, 5, 10, 1], [23, 5, 43, 51, 107, 67, 6, 680, 3, 15], [103, 50, 12, 17, 18, 4, 2, 2, 766, 26], [48, 117, 9, 19, 5, 2, 8, 7, 18, 767]]"
109,0.4413741227611899,0.83916,0.8596262311935425,0.7037,0.7102237939834595,0.7037000060081482,0.7028595209121704,"[[843, 21, 28, 8, 19, 1, 8, 5, 33, 34], [19, 868, 4, 4, 2, 1, 7, 3, 18, 74], [97, 14, 563, 78, 113, 41, 56, 19, 7, 12], [40, 10, 84, 549, 92, 112, 52, 24, 16, 21], [31, 8, 61, 39, 744, 13, 43, 47, 10, 4], [26, 5, 62, 232, 81, 515, 18, 42, 10, 9], [17, 3, 62, 69, 69, 21, 741, 5, 11, 2], [25, 7, 47, 48, 109, 57, 6, 680, 3, 18], [110, 49, 10, 16, 15, 4, 2, 1, 764, 29], [48, 118, 9, 13, 5, 4, 7, 6, 20, 770]]"
110,0.4407724573984742,0.84038,0.8559127157926559,0.7042,0.7082687616348267,0.704200029373169,0.7028898000717163,"[[839, 20, 27, 9, 18, 1, 7, 6, 37, 36], [19, 867, 3, 7, 2, 1, 7, 3, 19, 72], [102, 13, 542, 81, 112, 49, 58, 23, 7, 13], [44, 12, 74, 539, 85, 129, 52, 26, 18, 21], [36, 8, 53, 38, 734, 15, 41, 58, 12, 5], [27, 6, 57, 215, 74, 535, 17, 49, 10, 10], [18, 3, 53, 73, 67, 24, 741, 6, 11, 4], [29, 7, 38, 48, 98, 58, 6, 691, 4, 21], [105, 46, 9, 14, 13, 4, 2, 1, 779, 27], [49, 117, 6, 13, 4, 4, 5, 6, 21, 775]]"
111,0.44194634490273893,0.83844,0.8475204217433929,0.7058,0.7121521830558777,0.7057999968528748,0.705967903137207,"[[834, 17, 39, 9, 19, 1, 8, 6, 33, 34], [18, 844, 4, 8, 3, 2, 8, 5, 19, 89], [91, 9, 568, 75, 113, 46, 57, 20, 7, 14], [34, 8, 88, 549, 84, 134, 53, 22, 11, 17], [30, 6, 60, 43, 739, 14, 43, 51, 9, 5], [24, 4, 63, 224, 74, 545, 16, 36, 5, 9], [15, 3, 62, 76, 62, 22, 744, 5, 10, 1], [25, 5, 48, 47, 100, 69, 6, 681, 2, 17], [106, 43, 11, 17, 17, 4, 2, 1, 768, 31], [50, 102, 7, 18, 4, 4, 6, 6, 17, 786]]"
112,0.4410842415522784,0.841,0.8460625267028808,0.7084,0.7133187651634216,0.7084000110626221,0.7085961103439331,"[[825, 19, 44, 9, 18, 0, 9, 5, 39, 32], [16, 856, 8, 8, 4, 3, 7, 2, 19, 77], [86, 13, 594, 69, 100, 49, 55, 18, 7, 9], [35, 6, 93, 548, 75, 135, 54, 25, 15, 14], [29, 7, 72, 41, 722, 18, 46, 50, 13, 2], [24, 4, 66, 214, 72, 548, 17, 36, 10, 9], [15, 3, 67, 72, 56, 26, 744, 5, 11, 1], [27, 5, 49, 51, 92, 66, 5, 688, 3, 14], [90, 41, 15, 17, 14, 4, 2, 2, 787, 28], [53, 106, 10, 15, 4, 4, 7, 6, 23, 772]]"
113,0.4355983509728685,0.8412,0.843732328414917,0.7057,0.7125344276428223,0.7057000398635864,0.7054210901260376,"[[819, 22, 44, 8, 23, 0, 9, 7, 36, 32], [15, 865, 4, 8, 3, 1, 7, 4, 17, 76], [87, 13, 570, 71, 126, 41, 53, 21, 7, 11], [37, 9, 87, 542, 105, 117, 51, 23, 13, 16], [25, 7, 56, 36, 759, 14, 40, 49, 12, 2], [24, 5, 63, 221, 86, 525, 16, 43, 8, 9], [12, 3, 65, 65, 80, 21, 736, 5, 11, 2], [22, 5, 44, 43, 113, 59, 4, 689, 3, 18], [97, 41, 12, 16, 18, 2, 2, 3, 779, 30], [51, 112, 8, 15, 5, 4, 6, 6, 20, 773]]"
114,0.43223679420351985,0.84354,0.8470646506547928,0.7059,0.7130420207977295,0.7059000134468079,0.7050868272781372,"[[841, 16, 30, 10, 26, 0, 9, 6, 33, 29], [20, 856, 5, 8, 4, 3, 7, 3, 22, 72], [95, 14, 569, 69, 118, 40, 58, 21, 9, 7], [40, 8, 83, 541, 105, 106, 60, 24, 17, 16], [28, 7, 59, 35, 760, 10, 40, 47, 12, 2], [27, 4, 67, 231, 85, 506, 18, 43, 11, 8], [17, 3, 65, 63, 68, 21, 747, 5, 10, 1], [29, 5, 43, 46, 120, 50, 5, 684, 3, 15], [99, 38, 8, 15, 17, 2, 3, 4, 788, 26], [57, 111, 8, 14, 5, 3, 7, 6, 22, 767]]"
115,0.4273763368353248,0.8461,0.8430487376451492,0.7099,0.7144099473953247,0.7099000215530396,0.7093842625617981,"[[827, 18, 35, 9, 29, 1, 9, 6, 37, 29], [19, 850, 5, 7, 4, 3, 7, 4, 26, 75], [88, 13, 577, 68, 110, 48, 61, 18, 9, 8], [39, 10, 79, 533, 93, 139, 55, 21, 16, 15], [27, 7, 64, 33, 746, 14, 48, 45, 14, 2], [25, 5, 61, 201, 79, 555, 19, 34, 13, 8], [15, 3, 64, 58, 57, 29, 759, 3, 11, 1], [28, 5, 43, 46, 110, 70, 4, 677, 3, 14], [86, 37, 9, 16, 14, 3, 2, 4, 806, 23], [57, 102, 7, 14, 5, 5, 8, 6, 27, 769]]"
116,0.43067279004305603,0.84232,0.8386098146438599,0.7103,0.7143276929855347,0.7102999687194824,0.7096239328384399,"[[827, 23, 41, 8, 21, 0, 9, 7, 28, 36], [16, 867, 4, 8, 1, 3, 7, 4, 14, 76], [81, 13, 590, 65, 104, 46, 58, 24, 6, 13], [39, 10, 89, 545, 81, 121, 57, 32, 12, 14], [26, 8, 66, 36, 737, 11, 45, 56, 11, 4], [26, 5, 64, 224, 75, 526, 17, 50, 5, 8], [16, 3, 62, 71, 55, 24, 753, 6, 9, 1], [20, 5, 43, 44, 89, 56, 6, 719, 2, 16], [99, 45, 13, 16, 17, 3, 3, 4, 765, 35], [49, 116, 9, 13, 4, 4, 7, 7, 17, 774]]"
117,0.4304475302975625,0.84358,0.8320521456003189,0.712,0.7162907123565674,0.7120000123977661,0.7119714617729187,"[[820, 19, 43, 10, 26, 0, 9, 8, 31, 34], [16, 855, 5, 7, 4, 4, 7, 4, 19, 79], [81, 11, 583, 67, 107, 53, 61, 20, 6, 11], [37, 7, 82, 539, 89, 140, 51, 30, 11, 14], [26, 8, 60, 38, 742, 17, 44, 53, 10, 2], [22, 5, 60, 203, 75, 563, 16, 44, 4, 8], [12, 3, 59, 66, 60, 29, 754, 7, 9, 1], [18, 5, 43, 44, 97, 63, 4, 708, 2, 16], [98, 40, 15, 18, 17, 3, 2, 4, 772, 31], [49, 102, 7, 14, 5, 5, 7, 7, 20, 784]]"
118,0.4184570720391348,0.84802,0.8364647334814072,0.7103,0.7185578346252441,0.7102999687194824,0.7102212905883789,"[[813, 16, 40, 12, 31, 0, 8, 7, 36, 37], [17, 833, 6, 7, 4, 3, 7, 4, 25, 94], [78, 9, 590, 74, 116, 36, 53, 22, 6, 16], [34, 4, 86, 572, 103, 94, 50, 28, 12, 17], [24, 7, 60, 40, 764, 10, 34, 47, 12, 2], [24, 4, 69, 253, 89, 482, 15, 48, 7, 9], [13, 3, 68, 69, 74, 21, 735, 5, 11, 1], [18, 3, 44, 51, 107, 44, 4, 709, 2, 18], [83, 29, 12, 19, 18, 2, 2, 4, 799, 32], [45, 80, 8, 15, 4, 3, 6, 8, 25, 806]]"
119,0.42036856353841723,0.8476,0.8400809264183045,0.7075,0.7196699976921082,0.7074999809265137,0.7074840068817139,"[[816, 21, 35, 15, 32, 0, 10, 8, 31, 32], [16, 853, 4, 8, 5, 1, 7, 4, 15, 87], [84, 10, 557, 86, 133, 37, 51, 21, 6, 15], [33, 8, 70, 590, 111, 84, 50, 26, 11, 17], [24, 7, 51, 40, 783, 9, 31, 43, 9, 3], [21, 4, 59, 272, 97, 470, 16, 47, 5, 9], [13, 3, 56, 77, 77, 19, 741, 4, 9, 1], [19, 5, 40, 54, 122, 42, 4, 696, 2, 16], [93, 37, 10, 20, 22, 2, 2, 4, 770, 40], [48, 89, 5, 18, 5, 3, 7, 8, 18, 799]]"
120,0.4190617601550184,0.84838,0.8274084985256195,0.7154,0.7231062650680542,0.7154000401496887,0.7157057523727417,"[[816, 19, 45, 13, 26, 0, 9, 9, 30, 33], [16, 855, 4, 8, 4, 3, 7, 5, 15, 83], [73, 9, 593, 77, 117, 40, 46, 26, 5, 14], [31, 6, 83, 578, 91, 103, 45, 36, 11, 16], [21, 6, 57, 45, 765, 13, 26, 55, 10, 2], [19, 4, 64, 240, 82, 511, 14, 52, 5, 9], [10, 3, 59, 76, 79, 22, 733, 7, 8, 3], [18, 5, 38, 49, 96, 50, 4, 722, 2, 16], [93, 39, 14, 20, 18, 3, 2, 4, 772, 35], [45, 84, 7, 13, 4, 4, 7, 9, 18, 809]]"
121,0.4190669518522918,0.84806,0.8268094086647033,0.7125,0.7220521569252014,0.7124999761581421,0.7126574516296387,"[[813, 20, 49, 16, 23, 0, 10, 6, 32, 31], [13, 856, 5, 8, 3, 1, 7, 4, 15, 88], [71, 7, 597, 88, 98, 37, 61, 20, 6, 15], [31, 5, 77, 617, 75, 85, 55, 27, 12, 16], [27, 7, 68, 47, 725, 11, 55, 49, 9, 2], [22, 4, 65, 289, 75, 466, 21, 45, 4, 9], [13, 3, 55, 80, 50, 17, 770, 3, 7, 2], [24, 4, 42, 67, 95, 44, 4, 700, 2, 18], [89, 39, 14, 24, 16, 2, 2, 4, 772, 38], [45, 82, 7, 21, 3, 3, 9, 6, 15, 809]]"
122,0.42570200335420666,0.84524,0.8269790750741959,0.717,0.7219185829162598,0.7169999480247498,0.7168757319450378,"[[834, 24, 29, 12, 22, 1, 7, 6, 31, 34], [14, 871, 3, 9, 2, 2, 6, 3, 16, 74], [91, 13, 572, 74, 113, 55, 47, 18, 5, 12], [36, 12, 70, 566, 69, 143, 41, 29, 13, 21], [29, 8, 56, 45, 743, 16, 31, 59, 9, 4], [23, 5, 49, 205, 64, 576, 12, 50, 6, 10], [16, 3, 57, 78, 65, 30, 733, 6, 10, 2], [29, 5, 36, 45, 84, 71, 4, 706, 3, 17], [96, 44, 11, 16, 15, 4, 1, 3, 780, 30], [49, 105, 6, 10, 4, 5, 5, 8, 19, 789]]"
123,0.42448275757208465,0.84484,0.8218851977586746,0.7153,0.7222936153411865,0.7152999639511108,0.715484619140625,"[[808, 17, 46, 14, 30, 0, 10, 8, 38, 29], [18, 847, 6, 7, 6, 4, 9, 3, 21, 79], [74, 9, 580, 71, 129, 42, 59, 22, 4, 10], [28, 4, 79, 561, 109, 113, 54, 25, 13, 14], [23, 4, 49, 37, 780, 10, 43, 44, 9, 1], [22, 4, 60, 217, 82, 533, 21, 47, 6, 8], [13, 3, 56, 64, 68, 23, 761, 3, 8, 1], [20, 3, 40, 48, 115, 52, 4, 702, 3, 13], [82, 38, 13, 18, 20, 3, 2, 3, 797, 24], [48, 88, 10, 15, 6, 4, 7, 12, 26, 784]]"
124,0.4132394144870341,0.84818,0.8208163213729859,0.7184,0.7263466119766235,0.7184000015258789,0.7188713550567627,"[[821, 23, 43, 13, 24, 0, 10, 8, 31, 27], [13, 871, 5, 8, 4, 3, 7, 4, 15, 70], [76, 9, 593, 76, 121, 42, 44, 23, 5, 11], [33, 9, 77, 582, 92, 110, 41, 30, 12, 14], [23, 6, 53, 42, 774, 11, 29, 50, 10, 2], [20, 4, 57, 228, 78, 535, 13, 52, 4, 9], [14, 3, 64, 78, 74, 25, 727, 5, 9, 1], [22, 5, 38, 49, 102, 52, 4, 714, 2, 12], [94, 39, 16, 18, 16, 3, 2, 3, 782, 27], [47, 100, 9, 14, 4, 5, 6, 8, 22, 785]]"
125,0.4103205635715276,0.84988,0.8146752923727035,0.718,0.7233925461769104,0.718000054359436,0.7177101969718933,"[[812, 23, 40, 13, 27, 0, 10, 7, 34, 34], [12, 861, 3, 8, 3, 2, 7, 4, 14, 86], [78, 10, 570, 79, 119, 46, 58, 21, 6, 13], [34, 10, 68, 586, 84, 110, 54, 29, 10, 15], [23, 8, 52, 40, 753, 11, 42, 56, 11, 4], [18, 6, 51, 240, 73, 530, 19, 49, 6, 8], [13, 3, 49, 76, 57, 19, 767, 6, 8, 2], [19, 5, 35, 54, 93, 51, 5, 721, 2, 15], [86, 46, 13, 19, 15, 3, 2, 3, 781, 32], [46, 93, 6, 12, 4, 5, 9, 7, 19, 799]]"
126,0.41532651262357834,0.84776,0.8193192583322525,0.7179,0.7260783314704895,0.7178999781608582,0.7182008028030396,"[[840, 17, 33, 11, 24, 0, 10, 5, 27, 33], [20, 832, 5, 7, 3, 3, 8, 4, 18, 100], [82, 8, 581, 74, 127, 43, 48, 19, 5, 13], [37, 5, 80, 572, 96, 114, 43, 23, 13, 17], [25, 4, 55, 36, 771, 11, 37, 49, 9, 3], [23, 4, 56, 232, 80, 536, 15, 40, 5, 9], [15, 3, 57, 72, 72, 22, 743, 5, 9, 2], [20, 4, 41, 51, 102, 55, 3, 704, 2, 18], [98, 39, 11, 15, 18, 4, 2, 3, 776, 34], [50, 67, 8, 11, 4, 5, 6, 7, 18, 824]]"
127,0.4081950593981892,0.8503,0.8090147531032562,0.7181,0.7234880924224854,0.7181000113487244,0.7178930044174194,"[[814, 21, 42, 13, 26, 0, 10, 7, 39, 28], [16, 857, 5, 7, 4, 3, 9, 5, 22, 72], [74, 8, 577, 71, 130, 45, 59, 19, 6, 11], [31, 7, 74, 563, 91, 116, 56, 30, 17, 15], [24, 5, 49, 37, 772, 11, 43, 48, 10, 1], [22, 4, 54, 222, 81, 544, 17, 45, 5, 6], [12, 3, 53, 68, 61, 21, 767, 5, 9, 1], [20, 3, 36, 50, 105, 51, 5, 715, 2, 13], [87, 37, 13, 16, 18, 3, 2, 4, 793, 27], [51, 97, 7, 12, 4, 5, 8, 9, 28, 779]]"
128,0.4048917813440785,0.8518,0.8113641703128814,0.7204,0.726495623588562,0.7203999757766724,0.7212022542953491,"[[811, 22, 51, 13, 26, 1, 10, 7, 31, 28], [13, 870, 7, 7, 4, 3, 8, 5, 16, 67], [62, 11, 617, 65, 115, 51, 50, 18, 4, 7], [26, 6, 79, 559, 84, 141, 50, 30, 12, 13], [22, 6, 60, 41, 761, 13, 41, 46, 9, 1], [21, 5, 58, 198, 73, 578, 13, 45, 4, 5], [11, 3, 63, 74, 59, 25, 750, 6, 8, 1], [17, 4, 38, 48, 104, 58, 5, 715, 2, 9], [85, 43, 19, 19, 18, 4, 2, 4, 781, 25], [50, 109, 10, 17, 4, 6, 7, 10, 25, 762]]"
129,0.4088247080333531,0.85222,0.8092602062225341,0.7175,0.724838376045227,0.7174999713897705,0.7170897722244263,"[[827, 21, 36, 13, 23, 0, 10, 7, 28, 35], [15, 856, 3, 6, 3, 2, 9, 4, 13, 89], [83, 11, 555, 84, 128, 42, 61, 19, 5, 12], [33, 8, 60, 595, 86, 107, 50, 28, 15, 18], [25, 6, 44, 41, 773, 11, 45, 42, 10, 3], [22, 5, 49, 244, 81, 519, 19, 48, 5, 8], [14, 3, 48, 79, 58, 22, 760, 7, 7, 2], [22, 4, 37, 52, 103, 50, 5, 708, 2, 17], [90, 44, 14, 20, 16, 2, 2, 3, 774, 35], [47, 83, 6, 16, 3, 3, 9, 7, 18, 808]]"
130,0.4045021484922618,0.8533,0.8106451243162155,0.7192,0.7256510853767395,0.7192000150680542,0.7192323207855225,"[[836, 17, 36, 11, 21, 0, 9, 4, 35, 31], [18, 851, 5, 8, 3, 3, 7, 2, 25, 78], [88, 10, 586, 81, 103, 43, 54, 17, 7, 11], [36, 7, 78, 585, 81, 113, 48, 19, 17, 16], [30, 8, 60, 41, 754, 12, 39, 40, 12, 4], [24, 4, 61, 230, 72, 538, 16, 39, 8, 8], [12, 3, 57, 75, 58, 22, 756, 6, 10, 1], [31, 4, 43, 54, 103, 56, 5, 685, 2, 17], [81, 32, 14, 16, 11, 2, 2, 3, 813, 26], [53, 91, 10, 12, 4, 4, 5, 5, 28, 788]]"
131,0.3995784641187638,0.85376,0.8074302583932876,0.7195,0.7258466482162476,0.719499945640564,0.7191181182861328,"[[843, 15, 39, 9, 24, 0, 10, 5, 28, 27], [20, 841, 5, 9, 4, 3, 8, 4, 20, 86], [84, 8, 586, 64, 120, 46, 59, 18, 6, 9], [37, 4, 80, 558, 97, 107, 61, 27, 15, 14], [25, 4, 56, 33, 770, 10, 43, 47, 9, 3], [26, 3, 59, 224, 81, 523, 25, 46, 6, 7], [15, 3, 52, 63, 62, 18, 773, 5, 8, 1], [24, 3, 38, 52, 100, 48, 6, 713, 2, 14], [95, 35, 15, 17, 16, 3, 2, 3, 788, 26], [57, 76, 11, 14, 4, 4, 6, 7, 21, 800]]"
132,0.4040779585437849,0.85138,0.8036055552959442,0.7207,0.7284190058708191,0.7207000255584717,0.7204630374908447,"[[826, 23, 35, 15, 24, 0, 10, 4, 32, 31], [14, 864, 3, 8, 4, 3, 7, 3, 17, 77], [78, 12, 548, 91, 114, 45, 76, 17, 7, 12], [27, 8, 54, 617, 82, 109, 54, 21, 14, 14], [25, 7, 44, 43, 764, 10, 49, 45, 11, 2], [20, 4, 43, 255, 78, 526, 20, 40, 6, 8], [10, 3, 41, 81, 54, 18, 779, 6, 7, 1], [24, 4, 37, 62, 99, 52, 7, 696, 2, 17], [80, 39, 10, 23, 14, 3, 2, 3, 798, 28], [47, 95, 5, 18, 4, 5, 10, 6, 21, 789]]"
133,0.40128919106908145,0.85412,0.8003307020664215,0.7214,0.728320837020874,0.7214000225067139,0.7205040454864502,"[[833, 22, 24, 13, 23, 0, 10, 5, 39, 31], [14, 873, 3, 8, 2, 2, 7, 3, 21, 67], [90, 12, 538, 86, 126, 45, 63, 19, 11, 10], [27, 9, 56, 612, 82, 106, 49, 25, 19, 15], [27, 7, 40, 43, 777, 10, 36, 45, 13, 2], [23, 6, 43, 254, 78, 521, 14, 46, 9, 6], [12, 3, 48, 77, 61, 21, 763, 5, 9, 1], [25, 5, 36, 62, 100, 47, 5, 703, 3, 14], [76, 35, 9, 19, 13, 3, 2, 3, 814, 26], [47, 98, 7, 14, 4, 3, 9, 6, 32, 780]]"
134,0.39741991527471693,0.8558,0.7999584138393402,0.7211,0.7263290286064148,0.7210999727249146,0.7203218936920166,"[[839, 19, 32, 13, 23, 0, 10, 5, 32, 27], [15, 864, 4, 9, 3, 2, 7, 2, 21, 73], [87, 12, 577, 71, 119, 43, 56, 18, 6, 11], [31, 9, 79, 568, 90, 114, 56, 22, 17, 14], [31, 6, 53, 34, 769, 10, 40, 44, 9, 4], [26, 6, 60, 224, 77, 529, 21, 44, 7, 6], [14, 3, 55, 60, 58, 22, 773, 6, 8, 1], [29, 4, 43, 47, 105, 48, 5, 699, 2, 18], [87, 35, 15, 15, 10, 3, 2, 3, 805, 25], [53, 90, 9, 11, 4, 3, 7, 5, 30, 788]]"
135,0.40118310596141965,0.85196,0.7988877612352371,0.726,0.7321805953979492,0.7259999513626099,0.726161539554596,"[[838, 19, 32, 15, 19, 0, 9, 7, 31, 30], [17, 857, 3, 9, 3, 2, 7, 3, 19, 80], [88, 10, 586, 83, 104, 47, 47, 19, 4, 12], [35, 9, 57, 611, 72, 115, 42, 31, 13, 15], [31, 5, 53, 41, 750, 13, 37, 58, 9, 3], [25, 4, 50, 234, 69, 543, 12, 51, 7, 5], [14, 3, 53, 83, 58, 27, 748, 6, 7, 1], [25, 5, 38, 50, 80, 54, 3, 730, 1, 14], [93, 40, 10, 18, 11, 3, 2, 3, 793, 27], [53, 84, 7, 12, 4, 3, 5, 7, 21, 804]]"
136,0.39716185584291813,0.85532,0.7930846720933914,0.7274,0.7313094139099121,0.727400004863739,0.7268498539924622,"[[839, 22, 32, 12, 19, 0, 10, 5, 34, 27], [16, 863, 3, 9, 3, 3, 7, 2, 20, 74], [84, 14, 602, 71, 98, 43, 53, 18, 6, 11], [35, 10, 75, 588, 74, 112, 52, 24, 16, 14], [31, 6, 57, 36, 752, 12, 42, 50, 10, 4], [24, 6, 59, 224, 67, 540, 18, 48, 9, 5], [13, 3, 59, 69, 51, 23, 766, 6, 8, 2], [28, 4, 41, 50, 83, 52, 4, 721, 1, 16], [80, 37, 12, 14, 10, 3, 2, 2, 817, 23], [52, 95, 9, 13, 3, 2, 6, 6, 28, 786]]"
137,0.39037490472756325,0.85878,0.7930817121267318,0.7285,0.7310141324996948,0.7285000085830688,0.7271972894668579,"[[840, 22, 32, 10, 18, 1, 9, 7, 31, 30], [16, 870, 3, 9, 2, 3, 7, 4, 15, 71], [86, 13, 589, 59, 120, 44, 47, 24, 6, 12], [33, 11, 65, 552, 89, 127, 49, 35, 18, 21], [29, 5, 47, 34, 769, 12, 32, 58, 11, 3], [24, 6, 50, 197, 78, 560, 13, 56, 8, 8], [13, 3, 55, 61, 61, 27, 763, 6, 9, 2], [26, 4, 38, 37, 75, 44, 4, 754, 2, 16], [86, 43, 11, 12, 13, 3, 2, 2, 802, 26], [50, 103, 7, 9, 4, 2, 5, 8, 26, 786]]"
138,0.394065714340657,0.85486,0.7919377595186233,0.7274,0.7346186637878418,0.7273999452590942,0.727463960647583,"[[827, 23, 33, 13, 26, 1, 10, 4, 33, 30], [12, 876, 3, 11, 4, 2, 7, 3, 14, 68], [78, 12, 580, 78, 124, 50, 47, 16, 5, 10], [27, 11, 59, 599, 92, 117, 45, 22, 14, 14], [23, 7, 45, 37, 788, 10, 32, 46, 10, 2], [22, 6, 50, 221, 80, 553, 11, 44, 7, 6], [12, 3, 51, 73, 67, 23, 755, 6, 9, 1], [22, 4, 38, 49, 97, 56, 4, 711, 1, 18], [81, 45, 11, 15, 18, 2, 2, 2, 796, 28], [49, 100, 8, 14, 4, 3, 6, 7, 20, 789]]"
139,0.38566274554654956,0.85948,0.7931598162651062,0.7253,0.7320865988731384,0.7252999544143677,0.7246459722518921,"[[841, 23, 27, 13, 24, 0, 10, 5, 31, 26], [13, 881, 3, 7, 2, 2, 7, 4, 15, 66], [85, 14, 567, 77, 132, 46, 44, 18, 5, 12], [30, 12, 59, 594, 90, 112, 44, 27, 16, 16], [26, 5, 43, 36, 786, 10, 31, 50, 9, 4], [25, 6, 50, 232, 80, 534, 11, 49, 7, 6], [12, 3, 50, 74, 68, 24, 751, 6, 10, 2], [25, 4, 37, 44, 91, 49, 4, 728, 1, 17], [92, 47, 11, 12, 16, 3, 1, 3, 787, 28], [52, 106, 7, 10, 4, 2, 7, 8, 20, 784]]"
140,0.387897864905186,0.85792,0.7867253392934799,0.7292,0.7323341965675354,0.729200005531311,0.7284044027328491,"[[845, 18, 32, 11, 17, 1, 10, 8, 31, 27], [15, 848, 3, 10, 2, 3, 7, 4, 18, 90], [80, 9, 595, 59, 121, 46, 50, 22, 5, 13], [33, 7, 70, 556, 90, 130, 49, 29, 19, 17], [27, 4, 48, 31, 771, 13, 38, 55, 9, 4], [26, 5, 56, 188, 73, 569, 17, 52, 6, 8], [12, 3, 54, 62, 58, 28, 767, 6, 9, 1], [25, 3, 42, 36, 84, 47, 4, 743, 2, 14], [95, 37, 13, 13, 13, 3, 1, 3, 791, 31], [55, 73, 9, 10, 4, 3, 7, 10, 22, 807]]"
141,0.38923733357805756,0.85904,0.7923144882917404,0.7267,0.7343453168869019,0.7267000079154968,0.7268462181091309,"[[840, 19, 32, 11, 18, 0, 10, 7, 33, 30], [14, 865, 4, 10, 3, 2, 5, 4, 18, 75], [80, 11, 597, 71, 127, 42, 37, 18, 6, 11], [33, 9, 71, 591, 89, 112, 39, 23, 18, 15], [27, 6, 47, 40, 781, 11, 25, 48, 10, 5], [25, 5, 54, 232, 73, 543, 10, 44, 6, 8], [14, 3, 57, 73, 73, 23, 741, 6, 9, 1], [26, 4, 42, 51, 93, 49, 3, 712, 3, 17], [89, 40, 12, 15, 12, 2, 1, 2, 796, 31], [54, 86, 8, 13, 3, 2, 4, 8, 21, 801]]"
142,0.38081397462822497,0.86094,0.7879733794927597,0.7274,0.7340794205665588,0.727400004863739,0.7279132604598999,"[[844, 17, 32, 14, 15, 0, 10, 6, 30, 32], [15, 842, 6, 10, 3, 3, 6, 4, 18, 93], [83, 7, 630, 71, 94, 40, 43, 16, 3, 13], [34, 8, 84, 596, 70, 112, 42, 21, 18, 15], [27, 5, 68, 40, 750, 13, 36, 46, 10, 5], [25, 4, 58, 234, 63, 547, 14, 42, 6, 7], [13, 3, 63, 73, 48, 25, 761, 5, 8, 1], [30, 3, 45, 52, 90, 54, 4, 704, 1, 17], [90, 42, 13, 17, 12, 2, 1, 3, 788, 32], [53, 72, 10, 12, 3, 3, 6, 7, 22, 812]]"
