round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
204,0.4559457949846983,0.83736,0.5955530533194542,0.7962,0.7956412434577942,0.7962000370025635,0.795293927192688,"[[838, 25, 26, 11, 11, 3, 7, 7, 40, 32], [8, 915, 3, 3, 2, 3, 4, 1, 20, 41], [54, 10, 685, 43, 74, 52, 45, 21, 9, 7], [17, 9, 55, 588, 51, 177, 52, 26, 12, 13], [11, 1, 39, 36, 812, 24, 34, 33, 7, 3], [11, 5, 21, 148, 42, 719, 12, 32, 6, 4], [4, 5, 32, 55, 26, 24, 846, 3, 4, 1], [13, 4, 19, 27, 53, 50, 0, 826, 1, 7], [44, 21, 7, 11, 4, 2, 2, 1, 887, 21], [25, 70, 6, 9, 2, 5, 4, 10, 23, 846]]"
205,0.4585162765309215,0.83714,0.5982228389382362,0.7951,0.7950142621994019,0.7950999736785889,0.7947103381156921,"[[823, 21, 35, 10, 9, 3, 7, 6, 56, 30], [7, 906, 4, 4, 2, 3, 3, 2, 27, 42], [50, 8, 720, 43, 59, 47, 38, 19, 10, 6], [16, 8, 68, 601, 39, 170, 48, 24, 16, 10], [9, 2, 58, 43, 778, 29, 34, 34, 9, 4], [11, 4, 29, 151, 34, 716, 11, 30, 10, 4], [5, 5, 42, 53, 26, 26, 834, 3, 5, 1], [13, 4, 30, 28, 41, 52, 0, 821, 3, 8], [32, 16, 9, 9, 2, 2, 1, 1, 909, 19], [21, 69, 8, 10, 1, 3, 4, 7, 34, 843]]"
206,0.4590310739800334,0.83622,0.5935284608602523,0.7992,0.798271119594574,0.7991999983787537,0.7983078956604004,"[[827, 19, 29, 11, 12, 3, 7, 6, 50, 36], [9, 899, 3, 4, 4, 3, 2, 2, 26, 48], [50, 10, 711, 42, 74, 42, 36, 20, 7, 8], [14, 9, 59, 602, 49, 161, 49, 26, 17, 14], [9, 1, 45, 29, 822, 24, 24, 34, 8, 4], [11, 6, 28, 151, 44, 703, 11, 33, 9, 4], [6, 5, 36, 48, 29, 25, 840, 5, 4, 2], [13, 4, 27, 26, 48, 49, 1, 819, 1, 12], [34, 15, 9, 8, 3, 2, 1, 1, 904, 23], [19, 57, 8, 5, 2, 3, 3, 6, 32, 865]]"
207,0.45410157285630703,0.83902,0.5946715670824051,0.7982,0.7976434826850891,0.7982000112533569,0.7976781129837036,"[[845, 19, 25, 11, 8, 3, 7, 6, 48, 28], [13, 900, 4, 4, 3, 4, 5, 2, 23, 42], [57, 7, 706, 43, 65, 48, 40, 20, 7, 7], [18, 8, 56, 614, 42, 155, 51, 27, 17, 12], [9, 2, 53, 44, 787, 24, 39, 32, 7, 3], [12, 3, 32, 151, 39, 709, 12, 32, 7, 3], [6, 4, 29, 51, 25, 28, 850, 3, 3, 1], [16, 5, 26, 29, 42, 48, 2, 823, 1, 8], [37, 16, 9, 11, 3, 2, 2, 1, 901, 18], [24, 65, 6, 10, 2, 6, 4, 8, 28, 847]]"
208,0.4543866557478905,0.83854,0.5975273564457894,0.7949,0.7945171594619751,0.7949000000953674,0.7942078113555908,"[[820, 23, 25, 13, 10, 3, 7, 6, 62, 31], [8, 910, 2, 4, 2, 3, 4, 1, 26, 40], [55, 10, 699, 48, 62, 40, 46, 18, 12, 10], [14, 8, 60, 634, 42, 138, 55, 21, 16, 12], [9, 3, 57, 46, 774, 21, 42, 32, 11, 5], [13, 6, 29, 178, 40, 678, 14, 30, 8, 4], [5, 5, 28, 52, 22, 18, 862, 3, 4, 1], [16, 6, 26, 35, 48, 43, 3, 811, 3, 9], [31, 19, 7, 10, 1, 3, 1, 1, 908, 19], [20, 69, 6, 7, 1, 2, 5, 4, 33, 853]]"
209,0.45611090326309206,0.83924,0.5941449594497681,0.7977,0.7976374626159668,0.7976999878883362,0.7973531484603882,"[[822, 21, 31, 14, 9, 3, 7, 7, 52, 34], [10, 905, 3, 3, 3, 4, 5, 2, 24, 41], [50, 10, 705, 46, 66, 46, 42, 17, 10, 8], [17, 8, 59, 618, 43, 156, 52, 23, 12, 12], [9, 1, 48, 45, 803, 20, 36, 28, 6, 4], [10, 5, 28, 163, 36, 706, 11, 29, 7, 5], [4, 4, 30, 52, 24, 24, 854, 3, 4, 1], [12, 5, 28, 33, 50, 50, 1, 810, 2, 9], [31, 17, 9, 12, 3, 2, 1, 1, 905, 19], [22, 65, 4, 12, 1, 3, 5, 8, 31, 849]]"
210,0.4478536342531443,0.8415,0.5911538511514663,0.7999,0.7984064817428589,0.7999000549316406,0.7986831665039062,"[[832, 19, 26, 12, 9, 4, 8, 9, 49, 32], [8, 908, 2, 3, 4, 4, 3, 2, 27, 39], [55, 10, 696, 42, 66, 45, 47, 21, 11, 7], [15, 9, 61, 595, 43, 171, 53, 28, 15, 10], [11, 1, 43, 38, 799, 22, 39, 36, 6, 5], [11, 5, 28, 142, 38, 715, 15, 33, 9, 4], [4, 3, 28, 45, 21, 23, 869, 3, 3, 1], [14, 4, 23, 28, 42, 46, 3, 833, 2, 5], [31, 15, 9, 8, 3, 2, 3, 1, 910, 18], [22, 69, 5, 10, 1, 4, 4, 9, 34, 842]]"
211,0.44132277474552395,0.84384,0.5918364492058754,0.7979,0.7994611859321594,0.7979000210762024,0.798344612121582,"[[815, 17, 38, 17, 10, 3, 9, 7, 51, 33], [9, 902, 3, 6, 5, 4, 3, 2, 26, 40], [43, 8, 725, 52, 62, 44, 40, 12, 9, 5], [13, 8, 62, 646, 36, 134, 51, 24, 17, 9], [10, 2, 52, 57, 781, 21, 34, 33, 8, 2], [7, 4, 31, 186, 34, 686, 12, 29, 8, 3], [4, 3, 35, 55, 22, 23, 850, 3, 4, 1], [11, 3, 27, 37, 41, 53, 1, 819, 2, 6], [32, 15, 12, 8, 2, 2, 2, 1, 906, 20], [21, 60, 6, 13, 1, 5, 4, 7, 34, 849]]"
212,0.4431519635617733,0.84422,0.5954315745830536,0.7989,0.7990407347679138,0.7989000082015991,0.7981762886047363,"[[834, 22, 30, 12, 12, 3, 8, 4, 51, 24], [9, 915, 2, 3, 3, 4, 2, 1, 24, 37], [55, 10, 704, 40, 70, 50, 39, 15, 11, 6], [16, 9, 58, 599, 46, 172, 51, 22, 19, 8], [10, 2, 47, 39, 815, 24, 30, 25, 5, 3], [12, 6, 24, 138, 41, 727, 13, 29, 7, 3], [6, 4, 30, 47, 26, 24, 856, 3, 3, 1], [14, 6, 30, 30, 53, 55, 1, 804, 2, 5], [36, 18, 8, 8, 3, 2, 2, 1, 905, 17], [25, 82, 6, 9, 2, 5, 4, 8, 29, 830]]"
213,0.454402686342597,0.8392,0.5912668758630752,0.8,0.7998568415641785,0.800000011920929,0.7994715571403503,"[[838, 21, 27, 13, 7, 3, 6, 7, 48, 30], [13, 903, 3, 5, 2, 3, 4, 1, 24, 42], [59, 9, 688, 52, 65, 45, 43, 17, 13, 9], [19, 8, 56, 641, 39, 134, 50, 22, 19, 12], [12, 2, 44, 49, 800, 19, 33, 30, 7, 4], [12, 6, 24, 170, 38, 693, 12, 32, 9, 4], [6, 4, 30, 54, 24, 17, 857, 4, 3, 1], [16, 5, 25, 35, 43, 42, 2, 818, 3, 11], [36, 14, 8, 7, 2, 2, 2, 1, 910, 18], [22, 61, 5, 11, 1, 3, 4, 7, 34, 852]]"
214,0.4395805120319128,0.84508,0.5925687903165817,0.7995,0.7984057664871216,0.7994999885559082,0.7985490560531616,"[[839, 24, 26, 14, 9, 3, 6, 8, 41, 30], [12, 921, 2, 3, 3, 2, 2, 1, 17, 37], [53, 10, 697, 47, 65, 46, 44, 18, 11, 9], [19, 9, 54, 607, 45, 162, 51, 28, 14, 11], [13, 2, 44, 39, 795, 21, 33, 44, 5, 4], [12, 6, 25, 153, 39, 707, 12, 33, 8, 5], [5, 4, 29, 46, 26, 22, 861, 3, 3, 1], [14, 7, 20, 30, 42, 46, 3, 832, 1, 5], [40, 21, 9, 10, 3, 2, 2, 1, 893, 19], [22, 75, 5, 11, 1, 2, 4, 9, 28, 843]]"
215,0.4446064295768738,0.84294,0.588105419576168,0.7999,0.8002822399139404,0.7998999357223511,0.7998291254043579,"[[836, 15, 34, 14, 10, 3, 9, 7, 41, 31], [14, 892, 4, 4, 3, 5, 6, 1, 22, 49], [46, 8, 721, 42, 64, 49, 40, 14, 8, 8], [17, 8, 63, 624, 46, 148, 47, 23, 13, 11], [9, 2, 52, 42, 807, 17, 35, 27, 6, 3], [9, 2, 30, 160, 45, 701, 14, 28, 7, 4], [4, 3, 33, 49, 24, 19, 861, 3, 3, 1], [13, 4, 29, 33, 56, 53, 2, 801, 2, 7], [42, 15, 12, 11, 3, 2, 1, 1, 892, 21], [22, 52, 8, 10, 1, 6, 4, 8, 25, 864]]"
216,0.44235765196383,0.84252,0.5917023316025734,0.7989,0.797975480556488,0.7989000082015991,0.7980997562408447,"[[832, 22, 33, 13, 8, 3, 6, 7, 45, 31], [11, 906, 3, 3, 2, 4, 5, 1, 23, 42], [50, 9, 720, 39, 61, 46, 40, 16, 10, 9], [17, 9, 65, 594, 42, 173, 48, 25, 13, 14], [10, 2, 52, 45, 779, 25, 33, 41, 8, 5], [13, 5, 30, 136, 34, 727, 12, 30, 9, 4], [6, 4, 36, 48, 23, 25, 850, 3, 4, 1], [15, 7, 28, 25, 37, 54, 1, 823, 3, 7], [36, 20, 11, 6, 2, 2, 1, 1, 903, 18], [19, 66, 8, 8, 1, 2, 4, 7, 30, 855]]"
217,0.44457154400646687,0.84256,0.5892676523327828,0.799,0.800139307975769,0.7990000247955322,0.7990995645523071,"[[834, 18, 30, 13, 9, 3, 7, 7, 47, 32], [11, 896, 3, 6, 4, 3, 3, 1, 22, 51], [48, 8, 703, 53, 75, 47, 37, 13, 9, 7], [17, 8, 54, 644, 46, 138, 49, 18, 14, 12], [9, 1, 44, 45, 814, 19, 29, 30, 5, 4], [9, 4, 26, 179, 46, 684, 11, 29, 8, 4], [4, 3, 30, 55, 32, 23, 845, 3, 4, 1], [12, 6, 25, 40, 52, 48, 2, 807, 1, 7], [38, 18, 10, 8, 2, 2, 1, 1, 899, 21], [20, 56, 6, 12, 1, 2, 4, 8, 27, 864]]"
218,0.4401959356665611,0.84532,0.5902421525120736,0.7997,0.7985219955444336,0.7997000217437744,0.7988376617431641,"[[840, 21, 30, 10, 10, 3, 6, 6, 43, 31], [13, 907, 3, 3, 3, 4, 4, 1, 19, 43], [53, 10, 730, 33, 64, 41, 38, 15, 8, 8], [18, 9, 72, 610, 46, 141, 49, 30, 14, 11], [12, 2, 57, 29, 795, 22, 32, 40, 7, 4], [13, 6, 44, 152, 39, 690, 12, 32, 9, 3], [7, 3, 41, 45, 26, 23, 847, 3, 4, 1], [14, 5, 33, 23, 41, 42, 1, 834, 2, 5], [43, 17, 12, 6, 2, 2, 1, 1, 895, 21], [22, 67, 7, 11, 1, 3, 4, 7, 29, 849]]"
219,0.4294517800286412,0.8479,0.5905663612484932,0.8011,0.7997448444366455,0.8011000156402588,0.8000447750091553,"[[834, 20, 38, 10, 11, 3, 8, 6, 40, 30], [12, 905, 5, 2, 3, 5, 3, 1, 21, 43], [47, 9, 726, 35, 63, 46, 43, 18, 6, 7], [17, 10, 64, 587, 45, 169, 54, 32, 12, 10], [11, 1, 53, 33, 791, 22, 35, 45, 6, 3], [11, 5, 37, 137, 39, 716, 12, 33, 7, 3], [6, 3, 32, 37, 21, 24, 870, 3, 3, 1], [13, 5, 32, 21, 41, 47, 1, 835, 1, 4], [41, 19, 14, 7, 2, 2, 1, 1, 894, 19], [22, 66, 6, 11, 2, 4, 4, 8, 24, 853]]"
220,0.43156398075819014,0.84644,0.5915209355950356,0.7998,0.7994326949119568,0.7998000383377075,0.7993171215057373,"[[835, 19, 37, 11, 9, 3, 7, 6, 43, 30], [11, 908, 3, 4, 3, 5, 5, 1, 21, 39], [50, 6, 721, 41, 71, 42, 39, 16, 8, 6], [17, 8, 63, 617, 50, 145, 48, 29, 13, 10], [9, 1, 50, 34, 816, 17, 31, 33, 5, 4], [12, 4, 36, 157, 42, 695, 11, 32, 8, 3], [5, 3, 34, 53, 27, 19, 852, 3, 3, 1], [15, 7, 29, 28, 52, 44, 1, 815, 2, 7], [39, 20, 14, 9, 4, 2, 2, 1, 892, 17], [23, 70, 6, 12, 2, 2, 4, 7, 27, 847]]"
221,0.44029894182085993,0.84262,0.5900322279334068,0.8013,0.7999423146247864,0.8012999892234802,0.8003661632537842,"[[850, 13, 28, 10, 9, 3, 7, 7, 45, 28], [16, 895, 4, 4, 3, 3, 5, 1, 24, 45], [57, 6, 719, 43, 66, 41, 37, 17, 7, 7], [19, 7, 67, 604, 48, 146, 47, 34, 18, 10], [12, 1, 51, 30, 807, 19, 29, 42, 7, 2], [13, 2, 40, 146, 42, 694, 12, 40, 8, 3], [6, 3, 35, 53, 28, 18, 847, 5, 3, 2], [14, 6, 32, 21, 44, 39, 2, 836, 2, 4], [37, 16, 11, 7, 2, 2, 1, 1, 902, 21], [26, 55, 8, 10, 1, 2, 4, 8, 27, 859]]"
222,0.43353271593898535,0.8465,0.5899410220980644,0.8006,0.799147367477417,0.8006000518798828,0.7995941638946533,"[[840, 18, 30, 9, 8, 3, 7, 7, 46, 32], [12, 908, 3, 1, 3, 3, 3, 1, 24, 42], [59, 6, 698, 48, 67, 44, 44, 15, 9, 10], [17, 10, 59, 617, 43, 144, 52, 28, 18, 12], [12, 2, 47, 33, 801, 21, 35, 38, 7, 4], [13, 4, 30, 160, 39, 695, 14, 31, 9, 5], [5, 4, 31, 49, 25, 16, 861, 4, 4, 1], [14, 6, 26, 29, 40, 46, 1, 827, 3, 8], [35, 19, 9, 8, 2, 2, 1, 1, 904, 19], [21, 67, 7, 10, 1, 4, 3, 5, 27, 855]]"
223,0.4344684226512909,0.8463,0.5872605204582214,0.8011,0.8008504509925842,0.8011000156402588,0.800553560256958,"[[840, 17, 31, 12, 10, 3, 8, 7, 42, 30], [13, 912, 3, 3, 3, 4, 5, 1, 19, 37], [57, 10, 695, 55, 71, 42, 43, 15, 6, 6], [18, 10, 61, 635, 43, 134, 51, 26, 13, 9], [9, 1, 41, 41, 815, 17, 36, 30, 6, 4], [11, 4, 33, 170, 43, 684, 13, 31, 8, 3], [4, 4, 28, 51, 25, 17, 864, 3, 3, 1], [14, 4, 23, 30, 47, 44, 2, 827, 2, 7], [35, 18, 11, 9, 3, 2, 2, 1, 900, 19], [22, 73, 6, 12, 2, 4, 4, 7, 31, 839]]"
224,0.4333894884586334,0.84508,0.5942308786511421,0.7991,0.7986756563186646,0.7991000413894653,0.7979799509048462,"[[860, 17, 25, 9, 9, 2, 7, 2, 44, 25], [14, 909, 3, 2, 2, 3, 4, 0, 28, 35], [60, 10, 693, 49, 68, 38, 49, 13, 12, 8], [21, 10, 59, 634, 47, 121, 56, 24, 19, 9], [15, 1, 42, 38, 809, 18, 36, 30, 7, 4], [14, 5, 34, 179, 40, 665, 14, 35, 10, 4], [4, 4, 29, 47, 22, 13, 873, 3, 4, 1], [21, 7, 25, 35, 51, 40, 3, 805, 3, 10], [38, 17, 8, 5, 2, 2, 2, 1, 910, 15], [29, 72, 6, 10, 2, 1, 4, 4, 39, 833]]"
225,0.429996481500566,0.84812,0.5887404519319535,0.7997,0.798488199710846,0.7997000217437744,0.7987579703330994,"[[840, 18, 27, 13, 7, 3, 8, 8, 47, 29], [11, 909, 3, 3, 2, 3, 3, 1, 24, 41], [55, 9, 695, 50, 61, 45, 49, 17, 11, 8], [15, 10, 58, 631, 41, 138, 54, 27, 16, 10], [11, 2, 49, 40, 777, 20, 42, 48, 7, 4], [13, 5, 26, 161, 36, 696, 15, 36, 8, 4], [4, 6, 28, 45, 21, 16, 873, 3, 3, 1], [14, 6, 22, 33, 41, 41, 3, 832, 1, 7], [37, 19, 9, 9, 2, 2, 2, 1, 900, 19], [22, 69, 7, 9, 1, 6, 4, 8, 30, 844]]"
226,0.43689566107094285,0.84642,0.589961294233799,0.7994,0.8002587556838989,0.7993999719619751,0.799424409866333,"[[844, 18, 33, 13, 5, 3, 9, 6, 44, 25], [11, 907, 3, 4, 3, 5, 6, 1, 22, 38], [52, 6, 724, 46, 59, 46, 42, 13, 8, 4], [17, 8, 64, 635, 41, 140, 52, 21, 15, 7], [12, 1, 59, 46, 788, 20, 35, 28, 7, 4], [12, 4, 36, 170, 35, 693, 12, 28, 8, 2], [4, 3, 30, 52, 20, 17, 866, 3, 4, 1], [17, 5, 29, 41, 46, 48, 3, 805, 2, 4], [40, 20, 11, 10, 2, 2, 2, 1, 896, 16], [24, 71, 9, 10, 2, 4, 4, 6, 34, 836]]"
227,0.4281536079645157,0.84816,0.5870050027966499,0.8012,0.7993375062942505,0.8012000322341919,0.7997946739196777,"[[844, 22, 29, 9, 9, 3, 6, 7, 41, 30], [12, 909, 3, 3, 5, 2, 3, 1, 19, 43], [53, 10, 708, 37, 74, 42, 40, 20, 11, 5], [14, 11, 67, 597, 50, 149, 54, 30, 17, 11], [11, 1, 42, 28, 825, 19, 27, 38, 6, 3], [12, 5, 35, 143, 42, 696, 13, 39, 10, 5], [6, 5, 35, 44, 33, 20, 847, 5, 4, 1], [13, 4, 24, 25, 47, 40, 2, 837, 1, 7], [42, 24, 9, 6, 2, 2, 2, 1, 892, 20], [21, 63, 7, 6, 2, 2, 4, 10, 28, 857]]"
228,0.4238004674762487,0.85048,0.5870031222701073,0.8003,0.80009925365448,0.8003000020980835,0.7998321056365967,"[[843, 19, 32, 11, 9, 3, 9, 4, 42, 28], [13, 904, 3, 5, 3, 4, 5, 1, 18, 44], [54, 7, 717, 40, 72, 42, 42, 14, 6, 6], [16, 11, 62, 621, 46, 146, 53, 25, 13, 7], [10, 1, 46, 35, 819, 18, 35, 25, 7, 4], [11, 4, 37, 164, 42, 688, 13, 30, 8, 3], [4, 3, 33, 49, 25, 20, 858, 4, 3, 1], [16, 4, 32, 32, 50, 47, 2, 807, 3, 7], [42, 20, 10, 9, 4, 2, 2, 1, 891, 19], [22, 62, 8, 8, 2, 5, 4, 5, 29, 855]]"
229,0.4239411965459585,0.84936,0.5902294662594795,0.7984,0.7986204624176025,0.7983999848365784,0.7982879877090454,"[[837, 20, 31, 13, 8, 3, 6, 7, 44, 31], [12, 904, 3, 6, 3, 4, 2, 2, 16, 48], [52, 9, 709, 46, 60, 48, 43, 15, 8, 10], [15, 10, 59, 623, 36, 162, 48, 23, 11, 13], [11, 1, 48, 50, 778, 26, 33, 42, 7, 4], [12, 5, 26, 161, 29, 711, 11, 29, 8, 8], [5, 5, 33, 55, 23, 27, 844, 3, 3, 2], [14, 5, 27, 33, 35, 55, 2, 814, 3, 12], [40, 21, 9, 10, 2, 4, 1, 1, 891, 21], [17, 56, 5, 9, 0, 4, 4, 5, 27, 873]]"
230,0.4280852018147707,0.8475,0.5883258107304573,0.8027,0.8014459609985352,0.8027000427246094,0.8016495108604431,"[[855, 19, 22, 10, 6, 3, 8, 5, 43, 29], [14, 901, 3, 3, 3, 5, 2, 0, 20, 49], [62, 10, 696, 39, 64, 46, 46, 17, 11, 9], [18, 11, 58, 624, 35, 146, 56, 22, 16, 14], [11, 2, 43, 37, 796, 23, 41, 36, 7, 4], [13, 4, 29, 160, 37, 698, 13, 33, 8, 5], [7, 4, 23, 41, 18, 20, 879, 3, 3, 2], [16, 7, 26, 33, 38, 51, 2, 817, 2, 8], [40, 22, 8, 7, 1, 3, 1, 1, 898, 19], [21, 56, 6, 9, 2, 3, 4, 7, 29, 863]]"
231,0.4255577211678028,0.84846,0.5900553855299949,0.7976,0.797315239906311,0.7976000308990479,0.7968844175338745,"[[840, 18, 33, 9, 11, 3, 7, 3, 48, 28], [14, 902, 3, 2, 3, 5, 2, 1, 20, 48], [55, 8, 721, 41, 59, 45, 42, 14, 8, 7], [19, 10, 71, 583, 46, 173, 52, 21, 13, 12], [11, 1, 56, 37, 795, 24, 36, 27, 8, 5], [13, 4, 36, 142, 37, 719, 12, 28, 7, 2], [5, 5, 38, 45, 19, 24, 856, 3, 4, 1], [16, 5, 37, 30, 45, 61, 2, 793, 3, 8], [39, 20, 10, 7, 2, 2, 1, 1, 901, 17], [23, 58, 6, 7, 2, 3, 4, 3, 28, 866]]"
232,0.4214360449910164,0.85,0.5859161153435707,0.8004,0.7995780110359192,0.8003999590873718,0.7998199462890625,"[[838, 18, 29, 12, 10, 3, 9, 6, 46, 29], [11, 907, 3, 4, 4, 4, 3, 1, 19, 44], [56, 7, 708, 48, 65, 41, 40, 20, 8, 7], [18, 9, 65, 618, 42, 148, 51, 26, 12, 11], [12, 1, 48, 39, 801, 22, 33, 34, 6, 4], [12, 4, 33, 166, 38, 692, 13, 32, 7, 3], [5, 4, 38, 48, 21, 19, 857, 3, 4, 1], [13, 4, 29, 29, 45, 42, 1, 827, 3, 7], [38, 18, 10, 10, 3, 2, 2, 1, 899, 17], [23, 61, 6, 9, 2, 2, 4, 6, 30, 857]]"
233,0.4288957425057888,0.84782,0.5878219956159592,0.8028,0.8034036159515381,0.8027999401092529,0.8024040460586548,"[[848, 18, 23, 11, 11, 3, 7, 5, 50, 24], [11, 900, 4, 6, 3, 3, 3, 1, 28, 41], [58, 7, 691, 56, 72, 38, 43, 18, 9, 8], [18, 9, 58, 652, 43, 124, 50, 21, 14, 11], [12, 1, 40, 41, 821, 16, 31, 28, 6, 4], [11, 5, 27, 191, 40, 670, 12, 33, 8, 3], [5, 4, 32, 53, 27, 18, 854, 3, 3, 1], [14, 6, 24, 39, 48, 37, 2, 821, 2, 7], [34, 14, 8, 9, 2, 2, 1, 1, 915, 14], [21, 61, 6, 9, 2, 2, 4, 5, 34, 856]]"
234,0.4206257571429014,0.85294,0.5884408223628997,0.8028,0.8013143539428711,0.8027999997138977,0.8017546534538269,"[[840, 14, 32, 12, 8, 3, 7, 6, 47, 31], [13, 894, 4, 5, 2, 5, 6, 1, 26, 44], [54, 8, 720, 38, 57, 44, 46, 16, 8, 9], [19, 9, 70, 601, 41, 153, 55, 27, 13, 12], [12, 1, 51, 32, 798, 23, 35, 36, 8, 4], [12, 4, 34, 143, 37, 708, 15, 34, 8, 5], [5, 3, 30, 41, 22, 21, 871, 3, 3, 1], [15, 4, 30, 29, 36, 47, 2, 826, 3, 8], [34, 15, 9, 6, 2, 2, 2, 1, 911, 18], [24, 56, 7, 7, 1, 5, 4, 6, 31, 859]]"
235,0.4204168981462717,0.8499,0.586809946000576,0.8011,0.8005526661872864,0.8011000156402588,0.8002465963363647,"[[851, 17, 26, 12, 7, 3, 9, 6, 39, 30], [12, 908, 3, 4, 3, 4, 2, 1, 18, 45], [62, 8, 696, 41, 66, 49, 45, 17, 6, 10], [19, 11, 55, 597, 40, 179, 52, 24, 9, 14], [13, 2, 42, 40, 794, 29, 32, 36, 7, 5], [14, 3, 27, 140, 33, 728, 12, 30, 7, 6], [5, 3, 25, 43, 23, 26, 868, 3, 3, 1], [16, 5, 22, 30, 43, 56, 2, 814, 1, 11], [42, 22, 9, 7, 2, 2, 3, 1, 891, 21], [23, 61, 4, 8, 1, 6, 4, 7, 22, 864]]"
236,0.4205603075325489,0.85158,0.5866723749041557,0.8021,0.8013013601303101,0.8020999431610107,0.8013356924057007,"[[845, 17, 25, 10, 9, 3, 6, 6, 48, 31], [13, 905, 3, 4, 3, 3, 2, 0, 22, 45], [60, 7, 707, 40, 69, 41, 40, 19, 8, 9], [20, 10, 60, 625, 44, 143, 46, 26, 13, 13], [11, 1, 41, 38, 821, 20, 27, 30, 7, 4], [13, 3, 30, 162, 42, 690, 10, 35, 8, 7], [6, 3, 33, 52, 27, 22, 847, 3, 5, 2], [17, 6, 28, 30, 48, 45, 1, 816, 1, 8], [37, 19, 8, 7, 2, 2, 1, 1, 905, 18], [21, 60, 5, 8, 1, 4, 4, 5, 32, 860]]"
237,0.4172816284298897,0.85334,0.5899403721094132,0.7999,0.798931360244751,0.7998999953269958,0.7988268136978149,"[[846, 20, 26, 10, 9, 3, 7, 5, 46, 28], [11, 911, 3, 3, 4, 3, 1, 0, 23, 41], [59, 9, 705, 37, 66, 44, 46, 16, 10, 8], [18, 10, 65, 605, 51, 151, 49, 25, 17, 9], [12, 1, 41, 34, 823, 20, 30, 28, 7, 4], [13, 5, 31, 150, 44, 699, 12, 33, 8, 5], [5, 4, 34, 46, 27, 21, 853, 3, 6, 1], [17, 6, 27, 30, 54, 52, 1, 802, 2, 9], [36, 18, 10, 6, 3, 2, 0, 1, 907, 17], [24, 66, 5, 7, 2, 5, 4, 7, 32, 848]]"
238,0.4092124174684286,0.85474,0.584700445830822,0.8031,0.802520751953125,0.8030999898910522,0.8023824691772461,"[[841, 17, 31, 11, 10, 3, 9, 5, 43, 30], [11, 900, 4, 4, 4, 3, 4, 1, 21, 48], [53, 8, 708, 47, 64, 41, 47, 16, 8, 8], [16, 8, 62, 640, 44, 124, 56, 26, 14, 10], [11, 1, 44, 38, 813, 19, 37, 27, 6, 4], [10, 5, 32, 172, 46, 672, 17, 36, 7, 3], [5, 4, 27, 48, 21, 13, 874, 3, 4, 1], [15, 6, 27, 36, 52, 41, 2, 814, 1, 6], [37, 17, 9, 7, 3, 2, 2, 1, 905, 17], [22, 54, 5, 10, 1, 3, 4, 8, 29, 864]]"
239,0.41260556207597254,0.85352,0.5878516119718552,0.8035,0.8032007217407227,0.8034999370574951,0.8029723167419434,"[[851, 17, 26, 11, 7, 3, 8, 4, 43, 30], [9, 915, 3, 4, 3, 4, 2, 1, 19, 40], [57, 9, 715, 41, 63, 45, 41, 13, 8, 8], [19, 9, 62, 627, 45, 148, 45, 22, 13, 10], [12, 1, 44, 40, 813, 21, 29, 29, 7, 4], [11, 5, 30, 155, 42, 701, 11, 32, 8, 5], [6, 5, 33, 50, 24, 23, 850, 3, 5, 1], [18, 5, 28, 31, 48, 47, 1, 813, 2, 7], [38, 19, 9, 9, 3, 2, 0, 1, 903, 16], [25, 66, 7, 8, 1, 4, 4, 6, 32, 847]]"
240,0.4129767385646701,0.85338,0.5844397482275963,0.8046,0.8038716316223145,0.8046000003814697,0.8038831949234009,"[[842, 19, 23, 13, 8, 3, 9, 7, 45, 31], [11, 904, 3, 4, 3, 5, 4, 1, 22, 43], [55, 9, 700, 39, 72, 45, 44, 20, 9, 7], [16, 9, 55, 638, 44, 142, 47, 27, 13, 9], [11, 1, 41, 37, 815, 23, 28, 34, 7, 3], [12, 5, 26, 157, 40, 698, 12, 38, 7, 5], [5, 4, 27, 50, 24, 22, 859, 3, 5, 1], [12, 4, 23, 31, 48, 43, 2, 830, 2, 5], [32, 17, 8, 8, 2, 2, 3, 1, 910, 17], [23, 59, 5, 10, 2, 5, 4, 10, 32, 850]]"
241,0.4077876873835921,0.85498,0.583944907784462,0.804,0.8025937080383301,0.8040000200271606,0.802900493144989,"[[832, 15, 27, 12, 9, 3, 9, 7, 54, 32], [12, 896, 3, 4, 4, 5, 2, 1, 22, 51], [57, 8, 701, 40, 78, 40, 39, 21, 9, 7], [17, 8, 59, 623, 49, 135, 52, 31, 16, 10], [11, 1, 40, 33, 824, 20, 28, 33, 6, 4], [11, 4, 33, 155, 42, 689, 12, 42, 7, 5], [5, 2, 29, 43, 28, 21, 866, 3, 3, 0], [12, 4, 28, 27, 47, 39, 2, 836, 1, 4], [32, 14, 9, 6, 2, 2, 2, 1, 915, 17], [20, 53, 6, 9, 1, 4, 4, 9, 36, 858]]"
