round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.1977308869957923,0.53576,1.5088005590438842,0.4665,0.4596576392650604,0.46650001406669617,0.45383480191230774,"[[462, 56, 47, 11, 21, 11, 15, 44, 269, 64], [30, 619, 5, 7, 7, 6, 19, 17, 147, 143], [88, 39, 231, 40, 238, 75, 117, 110, 33, 29], [31, 32, 91, 192, 70, 197, 165, 131, 16, 75], [48, 26, 98, 34, 424, 32, 136, 150, 34, 18], [20, 15, 94, 97, 75, 383, 89, 183, 25, 19], [7, 24, 47, 37, 175, 25, 590, 45, 7, 43], [30, 22, 38, 27, 74, 78, 39, 612, 17, 63], [111, 95, 12, 5, 4, 15, 7, 17, 662, 72], [37, 203, 8, 12, 7, 6, 41, 37, 159, 490]]"
12,1.179931134313345,0.54436,1.4857495856285095,0.4694,0.4659653306007385,0.46939998865127563,0.4556085467338562,"[[466, 35, 51, 15, 30, 10, 21, 42, 277, 53], [43, 558, 10, 14, 10, 5, 28, 22, 164, 146], [86, 29, 196, 42, 271, 85, 143, 99, 31, 18], [31, 20, 71, 187, 76, 212, 220, 114, 16, 53], [45, 17, 72, 36, 460, 32, 170, 124, 32, 12], [16, 11, 70, 84, 89, 409, 126, 156, 24, 15], [7, 15, 30, 31, 160, 25, 661, 37, 9, 25], [30, 11, 27, 31, 94, 92, 51, 598, 18, 48], [111, 63, 17, 9, 9, 14, 15, 22, 686, 54], [42, 158, 9, 12, 7, 8, 61, 47, 183, 473]]"
13,1.1715726639032364,0.54502,1.4827858746051787,0.4801,0.48377054929733276,0.48010003566741943,0.4757688641548157,"[[481, 30, 80, 17, 29, 9, 19, 42, 240, 53], [46, 525, 17, 17, 13, 7, 27, 25, 145, 178], [68, 19, 386, 44, 195, 78, 79, 86, 25, 20], [28, 15, 153, 215, 69, 204, 153, 106, 16, 41], [39, 14, 186, 35, 438, 33, 105, 118, 24, 8], [13, 9, 151, 96, 59, 431, 79, 127, 21, 14], [5, 11, 99, 42, 196, 31, 558, 31, 8, 19], [23, 4, 68, 29, 89, 106, 38, 596, 16, 31], [113, 54, 28, 11, 13, 16, 9, 20, 666, 70], [46, 128, 21, 20, 7, 12, 53, 53, 155, 505]]"
14,1.1474936780929565,0.5572,1.433931404352188,0.4958,0.4891386926174164,0.4958000183105469,0.48950642347335815,"[[535, 39, 65, 18, 23, 13, 18, 34, 188, 67], [43, 604, 8, 17, 8, 9, 19, 22, 100, 170], [81, 28, 284, 62, 199, 102, 105, 94, 18, 27], [30, 19, 78, 267, 56, 240, 146, 103, 10, 51], [47, 18, 107, 55, 410, 61, 121, 143, 23, 15], [13, 11, 85, 123, 60, 473, 72, 131, 17, 15], [6, 14, 58, 58, 152, 35, 610, 30, 7, 30], [25, 6, 34, 51, 65, 115, 31, 612, 13, 48], [138, 73, 20, 17, 8, 15, 7, 21, 614, 87], [41, 161, 13, 24, 6, 11, 45, 37, 113, 549]]"
15,1.1395109378397466,0.55642,1.4197106194496154,0.4966,0.4920400083065033,0.4966000020503998,0.48727887868881226,"[[474, 32, 70, 17, 26, 10, 18, 33, 262, 58], [39, 584, 11, 14, 9, 7, 20, 18, 128, 170], [75, 28, 317, 40, 196, 74, 127, 90, 26, 27], [30, 16, 106, 220, 62, 192, 194, 106, 16, 58], [46, 16, 122, 39, 417, 35, 152, 129, 29, 15], [15, 11, 104, 110, 62, 425, 96, 138, 21, 18], [6, 15, 60, 37, 120, 25, 674, 29, 10, 24], [25, 8, 48, 32, 76, 86, 45, 616, 16, 48], [96, 60, 22, 11, 6, 12, 10, 18, 694, 71], [37, 152, 13, 16, 6, 8, 49, 39, 135, 545]]"
16,1.120013225018978,0.5658,1.4085566782951355,0.5036,0.503329336643219,0.503600001335144,0.49618417024612427,"[[516, 22, 77, 16, 23, 9, 19, 45, 205, 68], [49, 514, 14, 18, 10, 7, 24, 29, 117, 218], [69, 16, 342, 50, 178, 77, 126, 97, 20, 25], [28, 11, 105, 243, 50, 197, 188, 116, 12, 50], [41, 9, 133, 42, 396, 45, 153, 146, 24, 11], [13, 6, 100, 112, 55, 442, 92, 145, 18, 17], [5, 10, 61, 40, 106, 29, 688, 32, 8, 21], [20, 3, 45, 37, 64, 89, 40, 652, 16, 34], [126, 47, 27, 13, 8, 11, 10, 24, 650, 84], [40, 100, 18, 21, 6, 10, 51, 50, 111, 593]]"
17,1.1053237212896347,0.569,1.3971330833435058,0.5145,0.5111666917800903,0.5144999623298645,0.506440281867981,"[[548, 33, 61, 15, 25, 9, 14, 29, 219, 47], [56, 601, 13, 12, 8, 9, 14, 15, 137, 135], [84, 22, 352, 36, 208, 78, 82, 81, 30, 27], [34, 20, 102, 225, 81, 209, 146, 103, 24, 56], [55, 14, 126, 32, 448, 45, 111, 130, 32, 7], [19, 12, 105, 88, 70, 466, 73, 137, 18, 12], [7, 20, 66, 42, 151, 31, 617, 30, 12, 24], [26, 7, 51, 30, 77, 84, 28, 639, 15, 43], [113, 49, 18, 7, 12, 15, 5, 15, 716, 50], [45, 160, 14, 7, 6, 9, 35, 40, 151, 533]]"
18,1.0847568023204803,0.57974,1.368297266960144,0.5178,0.510905385017395,0.517799973487854,0.5065978765487671,"[[564, 39, 48, 15, 26, 8, 19, 36, 190, 55], [41, 651, 8, 13, 9, 7, 17, 23, 94, 137], [85, 24, 266, 48, 221, 87, 116, 108, 22, 23], [33, 19, 67, 240, 72, 206, 171, 131, 13, 48], [54, 15, 80, 39, 425, 48, 137, 171, 24, 7], [21, 13, 74, 101, 63, 449, 81, 168, 16, 14], [9, 15, 40, 37, 115, 28, 686, 42, 7, 21], [24, 8, 31, 31, 61, 84, 32, 680, 13, 36], [121, 64, 18, 10, 8, 11, 9, 21, 667, 71], [47, 174, 9, 15, 6, 9, 43, 48, 99, 550]]"
19,1.0769597752988338,0.58322,1.346396608352661,0.525,0.5189577341079712,0.5249999761581421,0.5159217119216919,"[[569, 41, 66, 13, 24, 7, 23, 38, 165, 54], [41, 668, 12, 14, 9, 5, 22, 23, 78, 128], [78, 23, 314, 60, 190, 72, 130, 92, 21, 20], [29, 17, 78, 275, 68, 177, 175, 127, 11, 43], [49, 15, 99, 41, 413, 42, 153, 159, 20, 9], [19, 11, 90, 128, 67, 408, 88, 163, 13, 13], [9, 12, 48, 41, 93, 23, 721, 33, 6, 14], [21, 7, 36, 44, 61, 69, 34, 681, 11, 36], [130, 69, 24, 11, 9, 11, 11, 19, 651, 65], [49, 183, 12, 19, 7, 8, 52, 44, 76, 550]]"
20,1.0654466944932937,0.58768,1.334802758693695,0.5348,0.5282325744628906,0.5348000526428223,0.5271868705749512,"[[585, 46, 68, 13, 20, 3, 19, 22, 187, 37], [53, 682, 10, 11, 6, 3, 11, 10, 91, 123], [88, 27, 401, 53, 147, 68, 103, 65, 31, 17], [40, 25, 112, 280, 62, 183, 155, 78, 18, 47], [56, 21, 147, 43, 405, 42, 126, 127, 28, 5], [26, 13, 121, 131, 63, 430, 73, 113, 18, 12], [8, 20, 79, 40, 87, 24, 689, 27, 9, 17], [29, 15, 51, 44, 67, 75, 29, 639, 14, 37], [106, 65, 19, 11, 8, 10, 8, 10, 712, 51], [55, 208, 16, 15, 3, 8, 37, 30, 103, 525]]"
21,1.0552235222160815,0.5939,1.3237664496898651,0.538,0.5356385707855225,0.5379999876022339,0.5308165550231934,"[[593, 28, 62, 12, 30, 3, 20, 24, 180, 48], [51, 651, 12, 7, 8, 4, 12, 16, 93, 146], [85, 20, 402, 37, 197, 58, 82, 73, 30, 16], [36, 17, 111, 252, 103, 165, 149, 101, 21, 45], [53, 12, 137, 30, 476, 31, 99, 129, 27, 6], [19, 10, 126, 109, 91, 400, 70, 145, 17, 13], [8, 16, 83, 32, 130, 19, 660, 25, 9, 18], [27, 5, 54, 32, 80, 67, 27, 660, 13, 35], [111, 50, 22, 8, 12, 10, 5, 13, 713, 56], [61, 158, 15, 11, 8, 6, 32, 43, 93, 573]]"
22,1.0418913866430521,0.59844,1.301173894405365,0.5421,0.5381370782852173,0.5421000123023987,0.5341059565544128,"[[542, 32, 63, 9, 31, 6, 19, 34, 203, 61], [38, 645, 9, 10, 7, 5, 10, 25, 85, 166], [76, 17, 354, 52, 187, 69, 99, 93, 27, 26], [31, 16, 84, 282, 74, 188, 129, 134, 17, 45], [38, 9, 102, 45, 441, 43, 109, 176, 27, 10], [18, 10, 90, 112, 77, 432, 64, 165, 16, 16], [8, 15, 66, 43, 96, 24, 679, 39, 9, 21], [15, 4, 31, 35, 68, 71, 24, 700, 14, 38], [85, 53, 18, 6, 10, 10, 5, 20, 726, 67], [41, 146, 12, 12, 5, 7, 29, 47, 81, 620]]"
23,1.0275497302412986,0.60258,1.282910932302475,0.5565,0.5510067939758301,0.5565000176429749,0.55016028881073,"[[619, 32, 62, 16, 23, 4, 20, 28, 146, 50], [42, 669, 9, 12, 7, 6, 11, 26, 64, 154], [81, 19, 408, 67, 120, 77, 98, 83, 26, 21], [31, 18, 84, 329, 45, 189, 134, 110, 13, 47], [45, 12, 130, 55, 386, 56, 123, 163, 22, 8], [21, 12, 95, 140, 51, 472, 58, 128, 13, 10], [8, 17, 72, 54, 61, 29, 708, 31, 7, 13], [21, 7, 37, 43, 53, 85, 23, 691, 10, 30], [118, 64, 19, 10, 9, 11, 7, 17, 676, 69], [50, 164, 11, 17, 4, 9, 31, 43, 64, 607]]"
24,1.023017926454544,0.60716,1.2849713242053986,0.557,0.5576242208480835,0.5570000410079956,0.5526784658432007,"[[583, 19, 74, 12, 22, 7, 17, 22, 195, 49], [40, 606, 18, 6, 7, 6, 8, 17, 106, 186], [80, 12, 468, 47, 139, 71, 60, 68, 32, 23], [33, 14, 126, 292, 73, 204, 100, 83, 23, 52], [43, 6, 175, 42, 449, 48, 67, 134, 28, 8], [18, 9, 139, 119, 54, 476, 47, 104, 17, 17], [9, 19, 103, 43, 108, 32, 628, 25, 11, 22], [21, 3, 55, 34, 64, 85, 14, 675, 12, 37], [84, 42, 18, 6, 9, 12, 3, 12, 755, 59], [47, 118, 18, 11, 5, 9, 27, 31, 96, 638]]"
25,1.0133900891840457,0.61228,1.2637444233894348,0.5569,0.5566540956497192,0.5569000244140625,0.5499375462532043,"[[569, 20, 70, 11, 28, 7, 17, 28, 191, 59], [34, 607, 15, 7, 8, 4, 9, 22, 103, 191], [74, 13, 418, 39, 186, 56, 80, 78, 33, 23], [24, 16, 109, 266, 100, 180, 133, 103, 17, 52], [33, 6, 124, 31, 504, 34, 85, 145, 28, 10], [18, 8, 132, 111, 76, 426, 64, 134, 16, 15], [8, 17, 79, 32, 118, 19, 675, 27, 9, 16], [18, 1, 46, 30, 82, 67, 23, 689, 10, 34], [70, 44, 14, 6, 14, 11, 5, 15, 760, 61], [37, 115, 15, 12, 6, 4, 29, 39, 88, 655]]"
26,1.003684462159872,0.61618,1.2473994398117065,0.5638,0.5598466992378235,0.5637999773025513,0.5575209259986877,"[[586, 21, 63, 18, 27, 5, 17, 22, 191, 50], [34, 604, 12, 9, 7, 4, 8, 16, 103, 203], [79, 14, 375, 62, 191, 63, 83, 75, 36, 22], [25, 15, 85, 337, 83, 159, 134, 89, 22, 51], [39, 8, 96, 48, 503, 41, 84, 142, 31, 8], [18, 6, 97, 169, 69, 426, 61, 120, 19, 15], [9, 19, 59, 44, 100, 25, 695, 23, 9, 17], [19, 4, 32, 43, 84, 68, 20, 685, 10, 35], [69, 41, 9, 10, 11, 10, 3, 14, 775, 58], [42, 122, 10, 17, 7, 4, 24, 34, 88, 652]]"
27,0.9909060058891773,0.6207,1.22932000041008,0.578,0.571909487247467,0.578000009059906,0.5726373195648193,"[[678, 28, 53, 12, 23, 5, 19, 22, 117, 43], [51, 672, 11, 9, 8, 7, 9, 12, 69, 152], [96, 13, 416, 56, 154, 63, 93, 65, 25, 19], [36, 17, 90, 345, 77, 168, 132, 74, 16, 45], [50, 8, 117, 51, 485, 41, 88, 129, 24, 7], [24, 9, 104, 165, 63, 442, 61, 105, 14, 13], [10, 18, 65, 43, 81, 23, 724, 17, 9, 10], [22, 7, 36, 42, 78, 79, 21, 677, 7, 31], [119, 53, 12, 11, 12, 10, 7, 12, 709, 55], [61, 143, 17, 19, 5, 7, 30, 28, 58, 632]]"
28,0.9766488100588322,0.62638,1.2183369207382202,0.5806,0.5744319558143616,0.5806000232696533,0.5739821195602417,"[[669, 28, 53, 12, 17, 5, 18, 21, 128, 49], [47, 654, 14, 8, 6, 5, 7, 12, 67, 180], [93, 14, 444, 49, 133, 62, 83, 70, 26, 26], [32, 17, 110, 321, 58, 173, 129, 90, 19, 51], [48, 7, 130, 48, 457, 40, 93, 143, 25, 9], [22, 10, 103, 151, 52, 448, 58, 123, 16, 17], [12, 19, 71, 38, 68, 21, 724, 22, 8, 17], [20, 8, 40, 34, 67, 71, 20, 698, 7, 35], [105, 48, 11, 8, 10, 11, 7, 11, 730, 59], [57, 138, 13, 11, 5, 3, 25, 30, 57, 661]]"
29,0.9667786489874125,0.62738,1.2010501432418823,0.5839,0.5788300633430481,0.583899974822998,0.5766477584838867,"[[663, 38, 66, 9, 14, 6, 19, 14, 135, 36], [39, 749, 13, 9, 5, 7, 9, 7, 63, 99], [85, 22, 465, 52, 97, 68, 102, 61, 30, 18], [28, 23, 114, 336, 45, 184, 144, 64, 20, 42], [46, 16, 149, 47, 419, 47, 108, 139, 26, 3], [20, 15, 111, 153, 43, 469, 64, 98, 17, 10], [10, 21, 71, 42, 46, 22, 751, 16, 10, 11], [21, 14, 41, 39, 56, 81, 25, 688, 6, 29], [92, 66, 13, 9, 10, 10, 7, 11, 738, 44], [52, 230, 15, 11, 5, 6, 24, 27, 69, 561]]"
30,0.958114374756813,0.6344,1.198404972553253,0.585,0.5867433547973633,0.5850000381469727,0.5798102617263794,"[[686, 24, 77, 10, 14, 3, 17, 13, 125, 31], [55, 711, 18, 7, 7, 5, 10, 5, 68, 114], [81, 16, 546, 35, 110, 45, 91, 38, 24, 14], [32, 17, 170, 313, 62, 143, 152, 57, 19, 35], [48, 8, 188, 38, 468, 32, 89, 102, 23, 4], [20, 9, 171, 145, 65, 405, 71, 86, 18, 10], [10, 16, 91, 31, 60, 14, 748, 12, 10, 8], [32, 9, 74, 42, 80, 66, 21, 648, 6, 22], [112, 51, 20, 10, 13, 4, 6, 9, 738, 37], [69, 178, 24, 14, 6, 5, 28, 21, 68, 587]]"
31,0.9508327518999576,0.63668,1.1878349947929383,0.5899,0.5874013304710388,0.589900016784668,0.5855251550674438,"[[692, 18, 64, 10, 18, 4, 17, 15, 118, 44], [55, 634, 15, 6, 7, 5, 9, 14, 77, 178], [86, 11, 484, 46, 140, 52, 71, 63, 24, 23], [34, 14, 117, 351, 72, 157, 108, 82, 21, 44], [48, 7, 138, 45, 493, 36, 62, 143, 23, 5], [19, 7, 118, 173, 57, 436, 46, 113, 16, 15], [12, 18, 81, 52, 81, 18, 693, 18, 11, 16], [18, 3, 46, 41, 82, 60, 11, 704, 6, 29], [108, 40, 12, 11, 13, 6, 3, 10, 746, 51], [63, 119, 17, 12, 5, 2, 21, 31, 64, 666]]"
32,0.9408375562429429,0.6415,1.1631638026237487,0.5929,0.5865156054496765,0.5928999781608582,0.5854246616363525,"[[666, 25, 55, 9, 17, 5, 20, 15, 146, 42], [48, 636, 8, 9, 6, 6, 11, 11, 83, 182], [82, 13, 432, 50, 116, 74, 116, 61, 29, 27], [29, 15, 89, 333, 59, 187, 138, 80, 25, 45], [40, 7, 105, 46, 454, 46, 123, 144, 28, 7], [18, 7, 88, 151, 53, 493, 56, 106, 16, 12], [11, 17, 58, 45, 39, 26, 766, 13, 11, 14], [21, 4, 30, 38, 68, 82, 22, 697, 8, 30], [76, 41, 9, 8, 12, 10, 5, 8, 781, 50], [55, 122, 11, 10, 5, 5, 22, 27, 72, 671]]"
33,0.941934794485569,0.6423,1.179835718870163,0.5944,0.5923488736152649,0.5943999886512756,0.5890583395957947,"[[679, 29, 52, 9, 19, 2, 15, 17, 127, 51], [44, 674, 6, 7, 8, 4, 5, 8, 68, 176], [89, 15, 466, 42, 146, 61, 50, 76, 27, 28], [38, 17, 92, 333, 83, 170, 80, 104, 25, 58], [48, 9, 97, 44, 523, 38, 41, 164, 26, 10], [21, 10, 88, 154, 71, 451, 31, 135, 19, 20], [9, 18, 85, 50, 122, 21, 626, 25, 13, 31], [22, 8, 29, 33, 80, 60, 3, 727, 7, 31], [86, 45, 8, 6, 16, 5, 2, 13, 761, 58], [49, 122, 9, 9, 6, 3, 11, 30, 57, 704]]"
34,0.9263400291055441,0.64814,1.1494367080926895,0.6012,0.5971679091453552,0.6011999845504761,0.5942708253860474,"[[685, 28, 68, 10, 19, 2, 19, 12, 121, 36], [44, 729, 14, 5, 7, 5, 14, 7, 65, 110], [78, 15, 484, 35, 153, 54, 94, 47, 23, 17], [30, 21, 125, 298, 93, 166, 152, 58, 16, 41], [42, 9, 114, 35, 537, 29, 89, 119, 23, 3], [17, 8, 128, 125, 80, 449, 72, 95, 16, 10], [9, 15, 65, 25, 71, 15, 767, 12, 9, 12], [24, 9, 44, 32, 101, 70, 20, 673, 6, 21], [91, 51, 14, 7, 15, 8, 6, 7, 760, 41], [56, 162, 15, 10, 7, 6, 24, 25, 65, 630]]"
35,0.9149455661922693,0.6527,1.145097359418869,0.5984,0.5988820195198059,0.5983999967575073,0.5917254090309143,"[[606, 28, 91, 8, 19, 2, 20, 10, 179, 37], [27, 678, 19, 4, 6, 5, 12, 7, 87, 155], [62, 13, 542, 28, 130, 45, 91, 38, 29, 22], [24, 18, 166, 278, 77, 181, 134, 56, 24, 42], [29, 9, 147, 35, 511, 29, 86, 121, 30, 3], [15, 8, 154, 118, 65, 461, 63, 86, 20, 10], [8, 16, 84, 25, 60, 18, 751, 13, 13, 12], [18, 9, 63, 28, 89, 68, 19, 674, 8, 24], [49, 40, 15, 7, 13, 6, 5, 4, 822, 39], [36, 136, 17, 11, 5, 6, 22, 26, 80, 661]]"
36,0.9056883507072926,0.6546,1.126991136074066,0.6112,0.6046255230903625,0.6111999750137329,0.603000283241272,"[[683, 44, 56, 10, 11, 2, 17, 10, 129, 38], [25, 777, 8, 4, 3, 3, 6, 5, 61, 108], [83, 20, 511, 34, 90, 64, 87, 56, 26, 29], [40, 30, 111, 324, 56, 176, 120, 68, 23, 52], [43, 17, 144, 40, 446, 38, 85, 152, 29, 6], [20, 13, 111, 135, 45, 486, 49, 103, 21, 17], [10, 22, 78, 37, 39, 19, 745, 19, 11, 20], [29, 18, 40, 32, 58, 72, 14, 699, 7, 31], [66, 59, 10, 6, 9, 5, 3, 6, 788, 48], [40, 185, 8, 9, 4, 5, 17, 20, 59, 653]]"
37,0.9045729318261146,0.65746,1.113479852080345,0.616,0.6137822270393372,0.6159999370574951,0.6123856902122498,"[[645, 28, 66, 13, 17, 4, 18, 11, 163, 35], [28, 701, 15, 7, 5, 8, 10, 5, 83, 138], [75, 12, 534, 43, 114, 68, 66, 40, 27, 21], [26, 18, 125, 371, 69, 177, 104, 49, 24, 37], [34, 8, 144, 44, 506, 43, 63, 124, 32, 2], [17, 7, 105, 155, 53, 511, 44, 81, 18, 9], [8, 16, 89, 42, 64, 24, 719, 13, 15, 10], [23, 6, 51, 41, 76, 85, 8, 683, 7, 20], [51, 40, 11, 10, 14, 9, 2, 5, 820, 38], [36, 142, 16, 12, 5, 6, 21, 22, 70, 670]]"
38,0.8851472376137972,0.6613,1.0960366851091385,0.6206,0.6147004961967468,0.6205999851226807,0.6159101128578186,"[[713, 29, 46, 12, 17, 3, 17, 11, 120, 32], [45, 734, 7, 7, 7, 4, 9, 5, 64, 118], [92, 13, 467, 54, 139, 63, 76, 45, 26, 25], [42, 22, 86, 391, 77, 160, 108, 54, 20, 40], [46, 9, 93, 49, 536, 34, 64, 142, 25, 2], [20, 8, 83, 173, 65, 496, 45, 86, 15, 9], [12, 17, 63, 44, 70, 23, 732, 14, 12, 13], [30, 9, 34, 43, 76, 75, 9, 696, 7, 21], [96, 45, 8, 12, 12, 8, 3, 4, 770, 42], [51, 151, 9, 12, 5, 4, 18, 23, 56, 671]]"
