round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
163,0.5113374147415161,0.81772,0.6227180507779121,0.7832,0.7826178073883057,0.7831999659538269,0.7823240756988525,"[[831, 15, 22, 17, 8, 5, 5, 7, 52, 38], [15, 879, 4, 5, 2, 5, 3, 1, 28, 58], [62, 8, 650, 52, 78, 50, 54, 23, 13, 10], [19, 11, 45, 601, 41, 168, 46, 35, 17, 17], [11, 4, 44, 46, 766, 26, 33, 54, 11, 5], [6, 5, 26, 162, 39, 697, 14, 33, 11, 7], [4, 4, 28, 58, 31, 24, 839, 5, 5, 2], [11, 3, 27, 36, 44, 57, 3, 801, 2, 16], [43, 17, 7, 10, 2, 1, 3, 4, 889, 24], [15, 53, 5, 7, 1, 3, 2, 8, 27, 879]]"
164,0.5071552790254354,0.82112,0.6179642221331596,0.7846,0.7829207181930542,0.784600019454956,0.7834696173667908,"[[832, 15, 35, 12, 10, 3, 8, 9, 47, 29], [17, 875, 5, 7, 2, 5, 8, 1, 25, 55], [58, 6, 698, 37, 67, 42, 56, 24, 9, 3], [18, 9, 73, 572, 48, 166, 56, 33, 17, 8], [9, 4, 57, 35, 781, 20, 40, 44, 7, 3], [6, 3, 40, 154, 43, 682, 21, 37, 9, 5], [4, 3, 35, 45, 25, 20, 859, 4, 4, 1], [13, 3, 36, 35, 49, 48, 5, 801, 1, 9], [43, 18, 10, 7, 3, 1, 4, 4, 888, 22], [24, 59, 7, 6, 2, 3, 3, 8, 30, 858]]"
165,0.5068040848225355,0.8193,0.6227570101618767,0.783,0.7835997343063354,0.7829999923706055,0.7827035188674927,"[[824, 17, 28, 15, 9, 5, 6, 7, 58, 31], [16, 883, 4, 6, 2, 6, 3, 1, 26, 53], [61, 8, 668, 47, 79, 54, 45, 17, 15, 6], [16, 11, 49, 600, 41, 177, 44, 28, 18, 16], [9, 4, 45, 49, 783, 30, 29, 35, 12, 4], [5, 5, 25, 167, 40, 700, 13, 29, 11, 5], [4, 5, 30, 60, 34, 26, 831, 3, 5, 2], [12, 4, 29, 41, 50, 57, 2, 789, 2, 14], [40, 17, 7, 8, 3, 1, 2, 4, 894, 24], [19, 63, 6, 6, 2, 3, 2, 8, 33, 858]]"
166,0.5046619707196951,0.82032,0.6188768425583839,0.7828,0.7818848490715027,0.782800018787384,0.7810324430465698,"[[812, 21, 36, 9, 8, 6, 8, 8, 58, 34], [14, 897, 4, 3, 2, 6, 6, 1, 23, 44], [55, 10, 676, 33, 72, 58, 57, 22, 13, 4], [15, 13, 57, 536, 46, 213, 54, 33, 20, 13], [9, 5, 50, 32, 782, 35, 33, 40, 11, 3], [6, 6, 29, 116, 41, 736, 17, 32, 10, 7], [5, 5, 32, 45, 26, 29, 849, 3, 4, 2], [13, 4, 28, 25, 49, 64, 3, 799, 1, 14], [38, 22, 10, 7, 2, 1, 3, 4, 889, 24], [20, 70, 7, 5, 1, 4, 3, 9, 29, 852]]"
167,0.4980539047122002,0.82174,0.6197684779763222,0.783,0.7812192440032959,0.7829999923706055,0.7814142107963562,"[[821, 18, 29, 12, 9, 5, 7, 7, 61, 31], [13, 890, 4, 2, 2, 5, 5, 1, 28, 50], [58, 8, 668, 37, 70, 56, 60, 20, 16, 7], [16, 14, 54, 565, 43, 188, 53, 31, 23, 13], [9, 6, 50, 37, 772, 27, 38, 45, 12, 4], [6, 6, 33, 145, 40, 703, 17, 33, 9, 8], [5, 5, 31, 45, 23, 22, 858, 5, 5, 1], [14, 4, 28, 29, 49, 59, 4, 798, 2, 13], [39, 19, 8, 8, 2, 1, 3, 4, 893, 23], [18, 60, 7, 6, 2, 3, 4, 7, 31, 862]]"
168,0.5096238463073969,0.81774,0.6166740760207177,0.7824,0.7821179628372192,0.7824000120162964,0.7816872596740723,"[[802, 17, 43, 14, 12, 3, 7, 10, 65, 27], [15, 888, 6, 5, 3, 3, 6, 1, 30, 43], [49, 5, 711, 38, 78, 40, 40, 24, 12, 3], [18, 10, 69, 588, 55, 151, 51, 32, 18, 8], [8, 4, 54, 32, 802, 17, 27, 45, 10, 1], [7, 4, 41, 171, 51, 664, 12, 37, 8, 5], [5, 4, 44, 51, 39, 20, 826, 4, 6, 1], [12, 3, 32, 29, 55, 46, 3, 809, 3, 8], [36, 16, 9, 10, 2, 1, 3, 4, 904, 15], [25, 71, 7, 10, 2, 3, 3, 9, 40, 830]]"
169,0.49760743825137616,0.82352,0.6155045253038406,0.7841,0.7826950550079346,0.7841000556945801,0.7829955816268921,"[[823, 14, 36, 11, 9, 3, 7, 11, 56, 30], [14, 883, 4, 3, 2, 5, 5, 1, 32, 51], [54, 7, 679, 43, 71, 49, 54, 26, 13, 4], [15, 13, 57, 581, 44, 171, 52, 32, 23, 12], [9, 2, 50, 41, 785, 18, 33, 43, 15, 4], [6, 5, 32, 158, 44, 689, 18, 33, 10, 5], [4, 4, 34, 49, 30, 21, 849, 3, 6, 0], [13, 3, 27, 33, 47, 53, 7, 804, 3, 10], [42, 14, 6, 9, 3, 1, 2, 4, 901, 18], [21, 63, 7, 10, 2, 4, 2, 9, 35, 847]]"
170,0.5007713235020638,0.82182,0.6172131603956222,0.7843,0.7837551832199097,0.7843000292778015,0.783405065536499,"[[821, 19, 45, 11, 9, 3, 8, 8, 51, 25], [13, 902, 5, 5, 2, 4, 6, 1, 26, 36], [52, 7, 720, 33, 66, 41, 50, 18, 10, 3], [16, 13, 79, 565, 41, 174, 53, 30, 20, 9], [9, 5, 63, 37, 767, 20, 43, 45, 10, 1], [6, 4, 46, 147, 40, 699, 18, 28, 10, 2], [4, 5, 44, 45, 21, 22, 851, 3, 5, 0], [14, 5, 41, 30, 48, 54, 6, 791, 3, 8], [40, 19, 13, 8, 2, 1, 3, 3, 892, 19], [25, 76, 8, 9, 2, 4, 3, 8, 30, 835]]"
171,0.4945244472622871,0.823,0.616774373948574,0.7844,0.7860265970230103,0.7843999862670898,0.78472501039505,"[[817, 16, 42, 18, 9, 5, 6, 8, 56, 23], [14, 893, 5, 7, 2, 5, 5, 1, 29, 39], [52, 6, 704, 48, 71, 48, 37, 19, 12, 3], [15, 11, 67, 594, 40, 177, 43, 27, 18, 8], [9, 3, 53, 49, 780, 27, 26, 39, 11, 3], [6, 4, 32, 158, 39, 710, 11, 27, 11, 2], [5, 4, 38, 62, 33, 25, 825, 3, 5, 0], [13, 3, 35, 36, 53, 60, 3, 785, 4, 8], [37, 15, 11, 11, 2, 1, 2, 3, 901, 17], [26, 66, 9, 12, 2, 5, 3, 8, 34, 835]]"
172,0.4999454734027386,0.82292,0.6105788028240204,0.785,0.7845066785812378,0.7849999666213989,0.7843658924102783,"[[829, 17, 42, 12, 8, 3, 7, 6, 48, 28], [14, 892, 6, 3, 2, 6, 5, 1, 23, 48], [55, 8, 702, 41, 69, 49, 44, 18, 9, 5], [20, 10, 65, 569, 39, 188, 49, 31, 15, 14], [10, 3, 56, 40, 779, 25, 35, 40, 8, 4], [7, 4, 36, 147, 41, 709, 15, 30, 6, 5], [5, 4, 41, 50, 27, 24, 842, 3, 4, 0], [14, 4, 33, 26, 50, 65, 5, 790, 2, 11], [44, 20, 11, 10, 3, 1, 4, 3, 882, 22], [25, 61, 8, 7, 2, 4, 3, 8, 26, 856]]"
173,0.48545968981087206,0.82738,0.6150313520431518,0.7846,0.7846184968948364,0.784600019454956,0.7841646671295166,"[[810, 16, 39, 19, 10, 5, 9, 8, 55, 29], [14, 883, 4, 8, 2, 4, 8, 1, 30, 46], [52, 6, 681, 49, 72, 47, 56, 21, 12, 4], [14, 9, 59, 599, 42, 167, 56, 29, 20, 5], [9, 3, 48, 46, 775, 25, 43, 43, 7, 1], [6, 3, 27, 172, 38, 692, 18, 31, 10, 3], [4, 4, 27, 46, 23, 22, 866, 3, 5, 0], [11, 3, 27, 33, 52, 57, 7, 799, 3, 8], [40, 12, 9, 8, 3, 1, 5, 3, 901, 18], [23, 65, 8, 11, 2, 6, 4, 9, 32, 840]]"
174,0.49453251039981844,0.82432,0.618681432902813,0.7838,0.7841077446937561,0.7838000059127808,0.7829993367195129,"[[836, 18, 36, 11, 7, 3, 7, 4, 57, 21], [14, 899, 6, 2, 2, 5, 6, 1, 30, 35], [59, 7, 716, 38, 72, 45, 36, 14, 10, 3], [19, 12, 75, 561, 43, 186, 50, 27, 19, 8], [12, 4, 60, 36, 785, 24, 30, 32, 14, 3], [9, 5, 41, 141, 41, 706, 15, 28, 10, 4], [5, 4, 47, 47, 29, 24, 835, 3, 6, 0], [18, 3, 43, 29, 56, 56, 5, 776, 4, 10], [43, 16, 7, 10, 2, 1, 2, 4, 899, 16], [32, 81, 8, 7, 2, 4, 3, 5, 33, 825]]"
175,0.49543547615408895,0.82434,0.6102941823005676,0.7859,0.7844674587249756,0.7858999967575073,0.7849104404449463,"[[830, 14, 39, 12, 8, 3, 7, 7, 53, 27], [14, 888, 4, 4, 3, 4, 6, 2, 29, 46], [49, 6, 722, 38, 66, 40, 43, 22, 9, 5], [15, 11, 79, 576, 40, 162, 53, 35, 18, 11], [12, 3, 67, 35, 761, 20, 37, 48, 13, 4], [9, 4, 40, 158, 41, 677, 19, 39, 7, 6], [5, 4, 40, 47, 23, 20, 853, 3, 5, 0], [15, 3, 39, 31, 40, 45, 5, 812, 2, 8], [45, 16, 8, 10, 2, 1, 4, 4, 890, 20], [28, 62, 8, 7, 2, 3, 3, 8, 29, 850]]"
176,0.4882360331267118,0.82622,0.6132027423381805,0.7873,0.7863929867744446,0.7872999906539917,0.786137580871582,"[[851, 17, 28, 11, 6, 4, 6, 6, 49, 22], [15, 894, 3, 3, 2, 5, 6, 1, 28, 43], [68, 7, 682, 39, 78, 51, 43, 21, 8, 3], [21, 12, 57, 562, 42, 191, 51, 35, 19, 10], [12, 2, 51, 35, 784, 29, 32, 45, 7, 3], [8, 3, 28, 139, 40, 719, 13, 39, 7, 4], [7, 4, 35, 50, 27, 25, 842, 4, 5, 1], [17, 4, 25, 29, 46, 54, 4, 811, 2, 8], [51, 17, 7, 10, 3, 1, 3, 3, 886, 19], [33, 66, 6, 7, 2, 6, 2, 8, 28, 842]]"
177,0.48884583850204943,0.82874,0.612691533267498,0.7861,0.7842103242874146,0.7861000299453735,0.7844532132148743,"[[827, 17, 39, 10, 6, 4, 8, 5, 58, 26], [15, 891, 3, 4, 2, 4, 6, 1, 28, 46], [60, 7, 689, 36, 68, 45, 61, 19, 10, 5], [14, 14, 63, 565, 42, 176, 59, 30, 22, 15], [11, 3, 54, 35, 772, 24, 45, 39, 12, 5], [10, 4, 34, 148, 39, 698, 21, 32, 10, 4], [4, 4, 33, 34, 23, 25, 866, 3, 6, 2], [17, 5, 32, 28, 50, 54, 6, 795, 3, 10], [44, 13, 7, 7, 3, 1, 3, 3, 900, 19], [22, 62, 6, 5, 2, 2, 3, 7, 33, 858]]"
178,0.4950474144667387,0.82448,0.6101981982588768,0.7866,0.7850214242935181,0.7865999937057495,0.7854628562927246,"[[828, 15, 28, 12, 7, 5, 8, 9, 61, 27], [12, 892, 4, 5, 2, 4, 6, 1, 28, 46], [60, 7, 676, 53, 74, 40, 48, 23, 11, 8], [16, 14, 55, 600, 39, 152, 53, 36, 21, 14], [10, 2, 51, 45, 773, 24, 34, 47, 10, 4], [9, 5, 28, 171, 41, 675, 14, 40, 12, 5], [5, 4, 32, 50, 23, 20, 853, 6, 6, 1], [14, 4, 30, 30, 43, 45, 5, 816, 3, 10], [38, 16, 8, 8, 1, 1, 4, 3, 904, 17], [23, 68, 6, 9, 1, 2, 2, 9, 31, 849]]"
179,0.47935610926151273,0.82976,0.6104632902145386,0.7865,0.7868240475654602,0.7864999771118164,0.7861231565475464,"[[828, 16, 27, 16, 9, 5, 8, 10, 54, 27], [14, 893, 3, 6, 1, 4, 5, 2, 27, 45], [58, 7, 663, 58, 80, 46, 46, 24, 11, 7], [16, 12, 54, 608, 44, 164, 48, 30, 16, 8], [8, 2, 43, 43, 805, 23, 29, 36, 8, 3], [9, 4, 23, 175, 44, 685, 14, 37, 5, 4], [4, 4, 28, 56, 32, 24, 843, 4, 5, 0], [13, 3, 22, 40, 53, 53, 1, 805, 0, 10], [43, 19, 7, 10, 4, 1, 4, 4, 889, 19], [22, 68, 6, 10, 3, 3, 2, 9, 31, 846]]"
180,0.4856679502874613,0.82818,0.611288551390171,0.7863,0.785136342048645,0.786300003528595,0.7844475507736206,"[[810, 22, 39, 9, 10, 5, 9, 5, 62, 29], [12, 902, 3, 2, 3, 4, 9, 1, 26, 38], [48, 8, 701, 32, 76, 42, 60, 13, 12, 8], [15, 13, 73, 545, 58, 182, 58, 26, 18, 12], [7, 4, 51, 29, 819, 16, 37, 25, 9, 3], [7, 5, 37, 141, 46, 695, 21, 34, 10, 4], [3, 4, 33, 35, 27, 22, 869, 3, 4, 0], [14, 5, 38, 31, 61, 56, 6, 775, 3, 11], [38, 18, 7, 6, 4, 1, 4, 4, 900, 18], [20, 73, 7, 6, 2, 5, 3, 7, 30, 847]]"
181,0.47820835262537004,0.82764,0.6085971903800964,0.7875,0.7863307595252991,0.7874999642372131,0.7864927649497986,"[[838, 17, 29, 13, 7, 4, 7, 6, 57, 22], [16, 885, 3, 6, 2, 4, 6, 1, 31, 46], [59, 6, 688, 44, 67, 47, 52, 21, 11, 5], [16, 11, 66, 581, 40, 172, 54, 32, 20, 8], [10, 4, 52, 37, 778, 25, 40, 44, 8, 2], [8, 4, 32, 155, 40, 700, 16, 34, 7, 4], [4, 4, 36, 44, 23, 22, 858, 4, 5, 0], [15, 3, 31, 30, 45, 54, 8, 803, 3, 8], [44, 13, 9, 8, 2, 1, 4, 3, 900, 16], [28, 65, 8, 7, 2, 4, 3, 8, 31, 844]]"
182,0.48069181117415427,0.83004,0.6081024852395057,0.7907,0.7889484167098999,0.7906999588012695,0.7893174886703491,"[[847, 19, 30, 11, 7, 4, 6, 10, 46, 20], [14, 903, 4, 5, 1, 4, 5, 1, 24, 39], [59, 9, 698, 40, 73, 39, 44, 26, 8, 4], [22, 12, 70, 592, 45, 145, 51, 39, 16, 8], [11, 3, 50, 32, 798, 14, 32, 52, 7, 1], [9, 6, 31, 169, 43, 662, 18, 52, 6, 4], [5, 4, 34, 44, 29, 20, 855, 5, 4, 0], [15, 5, 33, 26, 43, 34, 2, 834, 1, 7], [48, 22, 9, 8, 3, 1, 4, 4, 884, 17], [29, 74, 8, 9, 2, 2, 3, 11, 28, 834]]"
183,0.4816466817855835,0.82882,0.6088600689172745,0.7899,0.788038969039917,0.789900004863739,0.788349986076355,"[[834, 19, 31, 10, 6, 4, 8, 8, 57, 23], [13, 901, 3, 5, 1, 4, 5, 1, 25, 42], [58, 10, 703, 32, 69, 48, 47, 17, 8, 8], [19, 13, 72, 566, 42, 170, 54, 33, 19, 12], [11, 4, 57, 35, 785, 19, 40, 39, 7, 3], [9, 5, 34, 138, 39, 712, 16, 34, 8, 5], [4, 4, 36, 39, 26, 23, 858, 3, 6, 1], [14, 4, 35, 28, 48, 49, 4, 803, 3, 12], [43, 21, 8, 6, 1, 2, 3, 4, 895, 17], [26, 75, 7, 6, 2, 2, 3, 6, 31, 842]]"
184,0.4815319045037031,0.82888,0.6100966945290566,0.7867,0.7882438898086548,0.7867000102996826,0.7867822647094727,"[[832, 20, 32, 15, 6, 4, 6, 6, 56, 23], [16, 893, 4, 6, 1, 6, 4, 1, 27, 42], [58, 7, 708, 44, 65, 51, 35, 17, 10, 5], [18, 13, 67, 587, 35, 190, 42, 24, 15, 9], [12, 4, 62, 49, 759, 35, 33, 34, 8, 4], [7, 4, 33, 141, 33, 732, 11, 28, 7, 4], [4, 4, 45, 63, 21, 27, 826, 4, 6, 0], [17, 3, 34, 32, 39, 73, 2, 785, 3, 12], [38, 16, 10, 9, 1, 1, 2, 3, 904, 16], [25, 73, 7, 9, 2, 4, 3, 6, 30, 841]]"
185,0.47978934203088286,0.82952,0.6099268320202827,0.7883,0.788432240486145,0.7883000373840332,0.7875310182571411,"[[828, 18, 38, 15, 7, 5, 9, 5, 49, 26], [14, 895, 5, 3, 1, 5, 9, 1, 23, 44], [52, 7, 722, 33, 61, 48, 52, 14, 7, 4], [16, 12, 72, 560, 38, 196, 58, 25, 14, 9], [8, 3, 60, 38, 771, 25, 48, 37, 7, 3], [7, 4, 38, 138, 34, 725, 16, 27, 8, 3], [4, 4, 38, 41, 18, 23, 864, 4, 4, 0], [11, 3, 40, 31, 46, 69, 6, 780, 2, 12], [45, 22, 12, 6, 2, 2, 5, 3, 884, 19], [22, 65, 8, 7, 2, 5, 3, 7, 27, 854]]"
186,0.475882713124156,0.83298,0.6074030554294586,0.7889,0.7884352207183838,0.7889000177383423,0.7883096933364868,"[[829, 21, 33, 14, 8, 5, 6, 6, 54, 24], [13, 908, 3, 3, 1, 5, 5, 1, 27, 34], [57, 8, 705, 44, 68, 46, 39, 16, 9, 8], [15, 14, 66, 591, 41, 169, 48, 28, 18, 10], [11, 4, 55, 41, 787, 20, 34, 37, 9, 2], [9, 4, 29, 166, 40, 693, 14, 31, 9, 5], [3, 4, 38, 54, 24, 23, 845, 3, 5, 1], [13, 4, 35, 32, 47, 51, 2, 803, 3, 10], [43, 20, 7, 7, 4, 1, 4, 4, 892, 18], [22, 82, 7, 10, 2, 2, 2, 8, 29, 836]]"
187,0.4750020169466734,0.83244,0.6063859617710113,0.7908,0.790245771408081,0.7907999753952026,0.7900053262710571,"[[827, 21, 31, 16, 10, 6, 6, 7, 54, 22], [12, 906, 3, 4, 1, 5, 4, 1, 25, 39], [55, 8, 695, 41, 73, 51, 42, 17, 11, 7], [15, 14, 61, 583, 43, 176, 48, 30, 20, 10], [9, 3, 48, 39, 807, 19, 31, 33, 7, 4], [7, 4, 32, 156, 41, 706, 14, 29, 7, 4], [4, 4, 38, 48, 26, 24, 846, 3, 6, 1], [12, 4, 31, 31, 52, 56, 3, 800, 2, 9], [39, 17, 7, 7, 4, 1, 5, 4, 899, 17], [22, 78, 6, 7, 2, 4, 2, 10, 30, 839]]"
188,0.46818605141341685,0.83376,0.6039605700969696,0.7914,0.7905044555664062,0.7914000153541565,0.7904992699623108,"[[830, 20, 29, 12, 7, 5, 8, 7, 57, 25], [14, 898, 4, 3, 1, 5, 6, 1, 25, 43], [59, 9, 686, 45, 68, 47, 54, 17, 10, 5], [14, 12, 57, 599, 38, 166, 55, 31, 21, 7], [8, 4, 52, 44, 777, 24, 44, 36, 9, 2], [10, 4, 28, 159, 35, 704, 17, 31, 9, 3], [3, 4, 29, 50, 21, 21, 864, 3, 5, 0], [13, 3, 27, 35, 43, 47, 8, 810, 3, 11], [38, 17, 7, 6, 4, 1, 6, 3, 900, 18], [21, 71, 6, 10, 2, 2, 3, 9, 30, 846]]"
189,0.47083639876544475,0.83242,0.6059414556622505,0.7915,0.7897352576255798,0.7915000319480896,0.7898803353309631,"[[850, 18, 21, 11, 7, 6, 6, 7, 45, 29], [13, 903, 3, 5, 1, 4, 4, 1, 18, 48], [67, 9, 668, 42, 76, 53, 49, 19, 8, 9], [19, 15, 52, 569, 47, 180, 50, 36, 14, 18], [11, 3, 43, 38, 787, 24, 30, 50, 9, 5], [11, 7, 25, 141, 36, 722, 10, 36, 5, 7], [5, 4, 28, 48, 27, 24, 852, 5, 5, 2], [17, 4, 23, 26, 40, 50, 3, 824, 1, 12], [47, 25, 6, 7, 3, 1, 5, 4, 880, 22], [22, 65, 6, 6, 2, 2, 2, 10, 25, 860]]"
190,0.4665550252944231,0.83312,0.6050941747426987,0.7909,0.7904683947563171,0.7908999919891357,0.7899479866027832,"[[839, 16, 27, 11, 8, 5, 8, 8, 52, 26], [14, 892, 4, 4, 1, 5, 6, 1, 26, 47], [57, 8, 682, 43, 70, 56, 53, 15, 9, 7], [14, 14, 59, 574, 39, 194, 50, 26, 16, 14], [9, 4, 51, 43, 773, 31, 45, 34, 8, 2], [10, 4, 26, 138, 36, 732, 13, 29, 7, 5], [3, 4, 28, 50, 20, 25, 862, 3, 5, 0], [13, 4, 28, 24, 43, 65, 6, 804, 2, 11], [41, 18, 7, 7, 3, 1, 6, 4, 896, 17], [22, 63, 6, 9, 2, 4, 3, 9, 27, 855]]"
191,0.46649294497072696,0.8354,0.6040117233991623,0.7949,0.7939834594726562,0.7949000000953674,0.7939019203186035,"[[847, 18, 26, 10, 7, 4, 7, 4, 51, 26], [14, 902, 4, 3, 1, 5, 6, 1, 27, 37], [59, 8, 706, 41, 72, 38, 43, 15, 11, 7], [19, 13, 63, 613, 44, 142, 53, 28, 16, 9], [10, 3, 55, 34, 806, 14, 37, 31, 7, 3], [9, 5, 34, 173, 43, 674, 19, 30, 9, 4], [3, 4, 36, 45, 23, 14, 867, 3, 5, 0], [18, 3, 35, 32, 52, 46, 7, 792, 3, 12], [43, 17, 9, 7, 1, 1, 5, 3, 897, 17], [21, 75, 6, 10, 2, 2, 3, 7, 29, 845]]"
192,0.4685476158708334,0.83402,0.6021153515577317,0.7929,0.7921823263168335,0.792900025844574,0.7921112179756165,"[[831, 18, 28, 14, 9, 4, 8, 9, 50, 29], [14, 894, 3, 4, 2, 5, 5, 1, 21, 51], [59, 7, 683, 45, 76, 49, 44, 16, 12, 9], [15, 11, 51, 605, 47, 159, 53, 30, 18, 11], [10, 3, 46, 39, 799, 21, 30, 42, 7, 3], [6, 4, 25, 160, 42, 703, 15, 31, 8, 6], [3, 4, 27, 51, 34, 23, 848, 4, 5, 1], [13, 3, 24, 30, 51, 57, 3, 805, 3, 11], [41, 16, 8, 7, 3, 1, 3, 3, 900, 18], [20, 60, 6, 8, 2, 3, 3, 9, 28, 861]]"
193,0.46016318061947825,0.83822,0.6076882201433181,0.789,0.7894504070281982,0.7889999747276306,0.7884702682495117,"[[820, 24, 34, 12, 7, 4, 7, 6, 61, 25], [9, 915, 4, 5, 1, 5, 4, 1, 23, 33], [54, 9, 718, 36, 68, 50, 34, 14, 11, 6], [17, 13, 69, 579, 41, 183, 43, 26, 17, 12], [9, 4, 61, 37, 787, 25, 29, 38, 8, 2], [6, 4, 36, 146, 37, 717, 11, 28, 11, 4], [3, 4, 51, 55, 26, 25, 826, 3, 6, 1], [13, 5, 34, 30, 49, 62, 2, 791, 2, 12], [34, 23, 9, 7, 3, 1, 2, 3, 902, 16], [20, 85, 7, 5, 2, 5, 3, 7, 31, 835]]"
194,0.4633075256794691,0.83628,0.6032671064138413,0.7935,0.7930432558059692,0.7935000061988831,0.7927961945533752,"[[841, 18, 28, 11, 6, 4, 7, 6, 56, 23], [14, 900, 4, 3, 1, 5, 6, 1, 30, 36], [58, 6, 704, 43, 68, 49, 39, 17, 12, 4], [17, 11, 59, 597, 43, 170, 50, 28, 16, 9], [7, 2, 57, 37, 792, 23, 35, 38, 7, 2], [7, 4, 31, 148, 38, 710, 16, 32, 10, 4], [4, 4, 35, 52, 26, 20, 851, 4, 4, 0], [14, 3, 32, 29, 50, 58, 4, 798, 1, 11], [39, 13, 9, 7, 3, 1, 4, 3, 907, 14], [23, 76, 7, 9, 2, 4, 3, 9, 32, 835]]"
195,0.4585270602405071,0.83758,0.6028141552209854,0.792,0.7926329374313354,0.7919999957084656,0.7919449806213379,"[[852, 14, 32, 11, 7, 4, 6, 6, 50, 18], [17, 897, 4, 6, 1, 5, 3, 1, 24, 42], [57, 5, 726, 41, 65, 44, 34, 17, 8, 3], [19, 11, 68, 604, 39, 165, 44, 28, 14, 8], [9, 3, 65, 37, 780, 23, 33, 42, 7, 1], [13, 5, 36, 161, 35, 698, 13, 29, 7, 3], [4, 4, 51, 58, 25, 23, 825, 5, 5, 0], [17, 3, 39, 30, 42, 56, 3, 800, 1, 9], [46, 15, 10, 8, 3, 2, 2, 3, 897, 14], [28, 69, 7, 8, 2, 3, 2, 10, 30, 841]]"
196,0.4584462230205536,0.83794,0.6007023614645004,0.7917,0.7915775775909424,0.791700005531311,0.791283130645752,"[[834, 18, 26, 15, 8, 5, 8, 7, 51, 28], [14, 898, 4, 6, 1, 6, 2, 1, 24, 44], [57, 7, 692, 44, 68, 55, 39, 18, 11, 9], [15, 13, 52, 598, 39, 177, 46, 29, 15, 16], [9, 4, 51, 43, 775, 25, 34, 44, 10, 5], [11, 3, 26, 151, 35, 719, 12, 29, 7, 7], [3, 4, 32, 64, 23, 22, 843, 4, 5, 0], [12, 3, 28, 34, 41, 64, 3, 802, 1, 12], [40, 18, 7, 9, 3, 1, 4, 4, 894, 20], [19, 61, 6, 6, 2, 5, 2, 9, 28, 862]]"
197,0.45898493492603304,0.83666,0.6027768886089325,0.7943,0.7933497428894043,0.7942999601364136,0.7931921482086182,"[[824, 19, 28, 12, 10, 5, 7, 7, 59, 29], [13, 901, 4, 3, 1, 5, 5, 1, 26, 41], [52, 7, 698, 40, 74, 50, 45, 18, 11, 5], [13, 13, 60, 589, 49, 166, 53, 27, 18, 12], [7, 2, 49, 30, 814, 20, 33, 35, 8, 2], [9, 4, 30, 149, 41, 707, 17, 30, 9, 4], [3, 4, 34, 41, 30, 20, 859, 4, 5, 0], [12, 4, 31, 30, 53, 62, 3, 793, 1, 11], [35, 18, 7, 7, 3, 1, 5, 4, 905, 15], [17, 68, 6, 7, 2, 2, 3, 9, 33, 853]]"
198,0.45765934778749945,0.83658,0.6014960631728172,0.7931,0.7924570441246033,0.7930999994277954,0.7920074462890625,"[[834, 16, 26, 11, 7, 5, 7, 6, 61, 27], [14, 890, 4, 4, 1, 5, 6, 1, 29, 46], [55, 7, 704, 36, 65, 51, 45, 18, 14, 5], [17, 12, 60, 576, 41, 184, 54, 27, 16, 13], [9, 3, 55, 31, 791, 25, 40, 32, 11, 3], [9, 3, 30, 136, 38, 729, 14, 27, 10, 4], [4, 4, 38, 44, 26, 19, 856, 4, 5, 0], [15, 3, 31, 31, 47, 64, 4, 788, 4, 13], [33, 13, 8, 7, 3, 1, 6, 3, 908, 18], [24, 60, 6, 7, 2, 4, 3, 6, 33, 855]]"
199,0.4605726353675127,0.83714,0.603787645995617,0.7913,0.790993869304657,0.7912999987602234,0.7902489900588989,"[[855, 15, 22, 10, 6, 5, 7, 6, 54, 20], [18, 893, 4, 4, 1, 5, 7, 1, 29, 38], [63, 6, 697, 41, 72, 49, 45, 15, 8, 4], [23, 11, 59, 572, 41, 187, 56, 26, 16, 9], [9, 2, 50, 33, 791, 25, 41, 39, 8, 2], [15, 3, 29, 142, 36, 718, 16, 27, 10, 4], [6, 4, 30, 44, 23, 22, 863, 3, 5, 0], [19, 3, 29, 30, 47, 66, 4, 786, 4, 12], [48, 14, 7, 8, 3, 1, 4, 3, 894, 18], [30, 65, 6, 6, 2, 6, 3, 7, 31, 844]]"
200,0.4622713764756918,0.83598,0.6025921094417572,0.7913,0.7911717891693115,0.7912999987602234,0.7907872796058655,"[[833, 18, 27, 11, 10, 5, 7, 6, 59, 24], [11, 899, 4, 4, 1, 6, 2, 1, 31, 41], [58, 7, 699, 44, 69, 48, 39, 18, 13, 5], [15, 12, 63, 597, 39, 171, 48, 25, 17, 13], [9, 3, 49, 42, 790, 25, 37, 33, 9, 3], [9, 3, 32, 157, 39, 706, 13, 28, 9, 4], [4, 5, 37, 57, 22, 21, 845, 4, 5, 0], [14, 3, 32, 31, 49, 59, 3, 795, 2, 12], [38, 16, 9, 8, 3, 1, 3, 3, 905, 14], [21, 72, 6, 8, 2, 5, 3, 8, 31, 844]]"
