round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.1681109162569046,0.54538,1.963887664079666,0.2654,0.3254074454307556,0.2653999924659729,0.21567243337631226,"[[625, 143, 0, 17, 51, 7, 0, 48, 28, 81], [222, 442, 0, 28, 64, 43, 0, 36, 44, 121], [160, 110, 0, 63, 462, 62, 0, 100, 3, 40], [70, 102, 2, 145, 407, 85, 0, 138, 5, 46], [76, 50, 1, 39, 667, 38, 0, 84, 6, 39], [63, 145, 0, 125, 415, 120, 0, 101, 5, 26], [14, 43, 0, 54, 752, 38, 3, 77, 1, 18], [53, 127, 0, 40, 323, 43, 0, 283, 7, 124], [527, 144, 0, 32, 26, 19, 0, 27, 99, 126], [208, 206, 0, 35, 80, 14, 0, 105, 82, 270]]"
12,1.1737671722769738,0.54456,1.9413339698314667,0.2894,0.2843078374862671,0.28940001130104065,0.23408353328704834,"[[652, 153, 0, 18, 29, 4, 0, 52, 1, 91], [216, 527, 0, 29, 28, 9, 4, 24, 1, 162], [167, 130, 0, 90, 378, 33, 19, 128, 0, 55], [84, 126, 0, 221, 264, 57, 14, 156, 2, 76], [80, 58, 0, 78, 573, 22, 26, 107, 1, 55], [79, 187, 0, 181, 281, 71, 10, 129, 3, 59], [20, 58, 0, 102, 551, 25, 91, 114, 0, 39], [58, 129, 0, 66, 202, 27, 7, 353, 0, 158], [573, 190, 0, 34, 8, 5, 1, 19, 10, 160], [215, 222, 0, 29, 39, 8, 6, 73, 12, 396]]"
13,1.1434659031927585,0.5607,1.9557899224758148,0.2722,0.3027687072753906,0.27219998836517334,0.2205701768398285,"[[761, 114, 0, 14, 23, 2, 0, 43, 24, 19], [404, 449, 0, 26, 13, 8, 0, 25, 21, 54], [221, 132, 0, 122, 324, 51, 2, 125, 6, 17], [152, 134, 0, 276, 184, 74, 1, 129, 15, 35], [123, 68, 0, 109, 501, 54, 1, 120, 6, 18], [140, 164, 0, 209, 214, 91, 1, 126, 19, 36], [37, 77, 0, 163, 478, 76, 31, 104, 5, 29], [129, 138, 0, 69, 141, 39, 1, 377, 12, 94], [711, 130, 0, 33, 6, 3, 0, 18, 71, 28], [447, 204, 0, 31, 22, 4, 2, 60, 65, 165]]"
14,1.1254304328858853,0.562,1.8576376390457154,0.3,0.32145094871520996,0.30000001192092896,0.248904749751091,"[[558, 122, 0, 37, 60, 3, 0, 106, 16, 98], [139, 507, 0, 48, 42, 9, 3, 51, 14, 187], [116, 70, 0, 99, 529, 28, 10, 127, 3, 18], [36, 53, 0, 224, 449, 33, 5, 173, 3, 24], [56, 18, 0, 58, 726, 13, 6, 99, 0, 24], [29, 65, 0, 185, 501, 64, 6, 129, 5, 16], [5, 20, 0, 75, 760, 12, 35, 81, 0, 12], [35, 52, 0, 68, 361, 23, 3, 417, 1, 40], [439, 149, 0, 56, 28, 6, 0, 57, 67, 198], [98, 203, 0, 49, 71, 8, 4, 135, 30, 402]]"
15,1.117118164539337,0.56448,1.817579926252365,0.3358,0.3205431401729584,0.3357999920845032,0.30401384830474854,"[[533, 130, 0, 23, 38, 6, 5, 57, 94, 114], [79, 502, 0, 23, 20, 11, 6, 22, 98, 239], [115, 95, 0, 98, 435, 35, 45, 116, 23, 38], [37, 78, 0, 222, 317, 67, 51, 139, 16, 73], [47, 39, 0, 59, 626, 32, 42, 102, 14, 39], [28, 90, 0, 173, 363, 101, 44, 136, 20, 45], [4, 47, 0, 84, 539, 20, 190, 76, 2, 38], [35, 81, 0, 57, 255, 30, 23, 420, 10, 89], [297, 146, 0, 42, 16, 7, 4, 25, 273, 190], [52, 218, 0, 28, 29, 7, 24, 53, 98, 491]]"
16,1.094280544757843,0.5807,1.8063737165927887,0.3306,0.370845228433609,0.33059999346733093,0.29563385248184204,"[[657, 106, 0, 28, 55, 2, 9, 66, 48, 29], [180, 524, 0, 34, 28, 14, 9, 37, 60, 114], [141, 64, 6, 98, 484, 27, 60, 103, 10, 7], [53, 53, 1, 247, 358, 45, 82, 143, 5, 13], [70, 20, 2, 68, 677, 13, 44, 95, 1, 10], [47, 54, 4, 204, 409, 80, 57, 126, 6, 13], [8, 23, 1, 80, 581, 13, 215, 65, 1, 13], [49, 45, 0, 73, 325, 30, 26, 418, 2, 32], [488, 137, 0, 52, 20, 6, 6, 35, 175, 81], [135, 223, 0, 48, 46, 9, 37, 97, 98, 307]]"
17,1.1025328408181667,0.57906,1.802409405708313,0.3456,0.3676442503929138,0.3456000089645386,0.31253260374069214,"[[660, 76, 1, 23, 39, 3, 8, 47, 113, 30], [198, 450, 0, 33, 12, 7, 8, 30, 126, 136], [162, 60, 6, 127, 419, 22, 55, 113, 23, 13], [78, 53, 4, 309, 276, 36, 70, 132, 13, 29], [87, 18, 1, 86, 617, 8, 49, 111, 14, 9], [72, 54, 1, 251, 327, 57, 56, 148, 22, 12], [15, 30, 3, 104, 498, 7, 244, 74, 5, 20], [68, 43, 1, 86, 237, 21, 27, 467, 10, 40], [459, 88, 0, 39, 15, 1, 5, 29, 307, 57], [139, 176, 1, 44, 20, 3, 36, 73, 169, 339]]"
18,1.0700381300151347,0.5963,1.7452731263637542,0.3767,0.3795675039291382,0.3766999840736389,0.34451091289520264,"[[590, 130, 1, 20, 26, 5, 11, 51, 92, 74], [98, 621, 0, 19, 2, 13, 9, 23, 34, 181], [139, 83, 4, 138, 289, 38, 89, 173, 20, 27], [65, 64, 0, 337, 124, 78, 88, 183, 7, 54], [70, 26, 1, 111, 404, 23, 96, 230, 10, 29], [48, 58, 2, 262, 161, 127, 67, 228, 8, 39], [9, 38, 4, 119, 261, 22, 372, 124, 1, 50], [49, 48, 1, 96, 87, 30, 29, 588, 4, 68], [391, 157, 0, 36, 6, 3, 7, 26, 240, 134], [66, 256, 0, 27, 8, 8, 30, 46, 75, 484]]"
19,1.0400059675276279,0.60566,1.6947622323036193,0.3831,0.3915756344795227,0.3831000030040741,0.35287678241729736,"[[551, 150, 2, 20, 39, 12, 13, 46, 87, 80], [46, 680, 1, 14, 4, 20, 15, 25, 25, 170], [127, 67, 7, 88, 410, 48, 89, 116, 19, 29], [46, 55, 5, 257, 236, 111, 99, 138, 4, 49], [63, 26, 3, 64, 565, 29, 82, 139, 7, 22], [39, 44, 3, 178, 295, 179, 65, 167, 6, 24], [5, 31, 2, 86, 382, 23, 356, 73, 1, 41], [45, 34, 0, 76, 189, 51, 33, 515, 3, 54], [335, 196, 0, 34, 14, 6, 11, 29, 220, 155], [40, 281, 0, 25, 13, 13, 39, 47, 41, 501]]"
20,1.0359940805137158,0.60808,1.694434860944748,0.3923,0.3886815905570984,0.392300009727478,0.3700636029243469,"[[570, 141, 7, 16, 24, 12, 13, 20, 140, 57], [65, 701, 0, 11, 2, 18, 8, 9, 52, 134], [153, 74, 25, 120, 316, 67, 89, 96, 28, 32], [69, 75, 14, 334, 125, 145, 74, 98, 8, 58], [86, 30, 12, 105, 448, 67, 88, 118, 14, 32], [54, 58, 17, 227, 175, 244, 57, 125, 11, 32], [12, 42, 10, 134, 257, 52, 372, 58, 3, 60], [61, 55, 4, 86, 137, 75, 25, 474, 7, 76], [358, 174, 2, 28, 7, 3, 6, 13, 316, 93], [47, 332, 2, 23, 8, 11, 23, 26, 89, 439]]"
21,1.0452542445659638,0.60402,1.674248812198639,0.3855,0.3957790732383728,0.3855000138282776,0.3634537160396576,"[[567, 70, 11, 24, 46, 10, 20, 50, 152, 50], [79, 565, 4, 29, 9, 23, 22, 27, 86, 156], [108, 33, 42, 108, 406, 34, 117, 113, 25, 14], [44, 30, 17, 283, 232, 70, 172, 119, 8, 25], [63, 15, 18, 78, 580, 7, 96, 120, 9, 14], [37, 24, 10, 256, 312, 107, 89, 145, 10, 10], [6, 16, 9, 82, 354, 7, 438, 60, 3, 25], [44, 18, 6, 94, 219, 32, 43, 508, 6, 30], [359, 104, 2, 50, 17, 8, 15, 27, 358, 60], [64, 201, 2, 47, 20, 13, 65, 59, 122, 407]]"
22,0.9913637774139643,0.6199,1.632883917093277,0.4034,0.4009796977043152,0.4034000039100647,0.3856494426727295,"[[580, 72, 18, 18, 32, 8, 21, 32, 162, 57], [69, 579, 2, 17, 5, 23, 14, 19, 96, 176], [124, 39, 64, 98, 352, 43, 129, 104, 28, 19], [54, 37, 35, 280, 156, 107, 169, 114, 10, 38], [67, 16, 30, 78, 504, 19, 121, 134, 14, 17], [40, 28, 26, 242, 226, 180, 82, 140, 12, 24], [10, 21, 16, 87, 275, 16, 475, 59, 2, 39], [49, 24, 12, 90, 165, 49, 46, 512, 7, 46], [342, 101, 9, 35, 8, 7, 12, 19, 398, 69], [59, 209, 3, 28, 15, 11, 45, 41, 127, 462]]"
23,1.0076190861463548,0.61952,1.6441606998443603,0.4078,0.41271454095840454,0.40780001878738403,0.38618677854537964,"[[614, 97, 7, 13, 25, 9, 9, 21, 151, 54], [62, 716, 1, 12, 3, 11, 4, 10, 55, 126], [166, 71, 46, 82, 372, 51, 66, 88, 32, 26], [94, 67, 22, 277, 161, 137, 81, 87, 14, 60], [93, 28, 16, 73, 516, 34, 66, 137, 14, 23], [70, 58, 23, 183, 207, 233, 42, 132, 18, 34], [17, 42, 16, 107, 321, 28, 348, 55, 7, 59], [67, 55, 9, 80, 144, 55, 15, 502, 10, 63], [355, 144, 3, 27, 8, 2, 4, 10, 390, 57], [59, 305, 1, 20, 14, 10, 19, 26, 110, 436]]"
24,0.9706068892627955,0.6316,1.6176460003852844,0.4144,0.41582709550857544,0.41440001130104065,0.3937864303588867,"[[580, 85, 10, 14, 30, 6, 14, 24, 173, 64], [52, 664, 1, 11, 3, 7, 9, 16, 69, 168], [142, 57, 57, 73, 354, 53, 83, 118, 34, 29], [67, 51, 24, 255, 164, 130, 108, 121, 16, 64], [90, 19, 19, 55, 505, 30, 78, 163, 17, 24], [51, 39, 19, 176, 210, 228, 54, 176, 15, 32], [14, 27, 17, 88, 312, 22, 382, 73, 7, 58], [55, 38, 7, 73, 126, 46, 24, 554, 7, 70], [307, 119, 4, 24, 9, 3, 9, 13, 440, 72], [46, 249, 2, 17, 11, 9, 24, 32, 131, 479]]"
25,0.9610510060489178,0.63664,1.6006223726272584,0.4165,0.4235556721687317,0.4164999723434448,0.4002695083618164,"[[569, 59, 15, 23, 36, 7, 17, 27, 183, 64], [50, 600, 2, 21, 9, 10, 11, 17, 99, 181], [129, 36, 63, 95, 402, 43, 91, 88, 32, 21], [53, 29, 29, 301, 193, 116, 121, 100, 13, 45], [70, 15, 21, 71, 566, 21, 80, 122, 14, 20], [44, 26, 21, 230, 258, 206, 61, 120, 12, 22], [11, 18, 16, 102, 334, 17, 405, 51, 4, 42], [48, 22, 9, 93, 174, 50, 33, 512, 8, 51], [311, 92, 5, 29, 11, 5, 11, 16, 458, 62], [58, 186, 2, 33, 18, 8, 35, 32, 143, 485]]"
26,0.9472934730947018,0.64252,1.586663634777069,0.414,0.4241786301136017,0.414000004529953,0.39957112073898315,"[[563, 66, 26, 18, 50, 9, 15, 27, 168, 58], [51, 635, 3, 21, 8, 11, 11, 19, 82, 159], [117, 32, 79, 86, 432, 47, 80, 80, 29, 18], [43, 31, 36, 278, 231, 122, 111, 96, 11, 41], [66, 15, 25, 67, 601, 19, 65, 114, 12, 16], [32, 24, 28, 217, 281, 213, 48, 124, 12, 21], [7, 21, 16, 92, 370, 16, 387, 54, 2, 35], [42, 20, 10, 90, 192, 52, 27, 512, 7, 48], [325, 103, 15, 33, 13, 3, 11, 15, 428, 54], [58, 226, 4, 36, 19, 9, 28, 41, 135, 444]]"
27,0.9435588983297348,0.64386,1.5806005191802979,0.417,0.42933276295661926,0.4169999957084656,0.39865389466285706,"[[622, 75, 19, 23, 28, 6, 9, 20, 143, 55], [74, 665, 1, 19, 6, 5, 3, 13, 60, 154], [145, 49, 69, 142, 370, 37, 61, 73, 30, 24], [62, 42, 35, 392, 165, 85, 68, 80, 11, 60], [88, 18, 28, 96, 547, 16, 56, 113, 15, 23], [48, 34, 25, 306, 209, 182, 37, 121, 12, 26], [15, 25, 20, 149, 325, 19, 339, 41, 9, 58], [55, 31, 9, 126, 136, 43, 16, 511, 6, 67], [383, 103, 8, 29, 7, 2, 6, 11, 396, 55], [70, 251, 3, 33, 12, 4, 17, 30, 133, 447]]"
28,0.940830589234829,0.64566,1.5562970161437988,0.4277,0.42652079463005066,0.427700012922287,0.40861600637435913,"[[560, 58, 18, 25, 29, 3, 16, 26, 195, 70], [50, 615, 1, 16, 5, 5, 8, 20, 87, 193], [126, 41, 65, 139, 327, 36, 97, 106, 35, 28], [45, 29, 37, 357, 134, 81, 133, 100, 18, 66], [73, 16, 24, 98, 476, 17, 101, 152, 18, 25], [42, 22, 24, 289, 179, 169, 71, 155, 13, 36], [12, 19, 15, 111, 242, 15, 463, 57, 10, 56], [40, 23, 9, 110, 94, 36, 36, 570, 11, 71], [278, 90, 9, 33, 7, 2, 8, 12, 493, 68], [49, 189, 4, 32, 9, 3, 25, 32, 148, 509]]"
29,0.9190476989299059,0.65032,1.556922823190689,0.4222,0.42278170585632324,0.4222000241279602,0.40083763003349304,"[[624, 86, 21, 17, 25, 3, 10, 24, 136, 54], [64, 736, 1, 9, 5, 6, 4, 15, 42, 118], [144, 53, 96, 83, 355, 40, 75, 97, 30, 27], [66, 52, 45, 271, 149, 100, 131, 97, 16, 73], [80, 22, 40, 57, 519, 13, 75, 156, 15, 23], [47, 38, 41, 219, 197, 170, 67, 177, 13, 31], [15, 28, 23, 84, 309, 14, 403, 57, 8, 59], [47, 38, 18, 79, 111, 28, 29, 570, 8, 72], [358, 134, 10, 22, 7, 1, 8, 11, 395, 54], [57, 316, 3, 17, 10, 4, 18, 32, 105, 438]]"
30,0.9139341843426227,0.65342,1.5483903300762176,0.4248,0.43634554743766785,0.4248000383377075,0.41130632162094116,"[[546, 69, 60, 23, 31, 4, 15, 23, 183, 46], [56, 673, 6, 22, 10, 4, 8, 20, 79, 122], [97, 30, 161, 134, 367, 26, 59, 81, 30, 15], [39, 31, 82, 395, 162, 62, 96, 76, 13, 44], [65, 16, 65, 91, 550, 8, 55, 118, 17, 15], [25, 16, 78, 339, 215, 114, 51, 134, 13, 15], [7, 22, 33, 121, 347, 6, 375, 47, 10, 32], [33, 16, 33, 119, 147, 26, 22, 546, 10, 48], [284, 97, 29, 35, 10, 1, 7, 14, 483, 40], [57, 242, 6, 44, 16, 4, 28, 37, 161, 405]]"
31,0.9211594518125057,0.65326,1.527606635093689,0.4386,0.4411241412162781,0.4386000335216522,0.4287683367729187,"[[576, 71, 40, 21, 32, 21, 14, 27, 137, 61], [47, 690, 1, 18, 8, 18, 6, 20, 56, 136], [104, 27, 108, 140, 340, 88, 74, 78, 23, 18], [35, 24, 51, 365, 125, 179, 87, 83, 8, 43], [68, 15, 39, 91, 498, 54, 80, 130, 13, 12], [25, 14, 43, 240, 169, 326, 45, 113, 9, 16], [8, 21, 18, 151, 260, 30, 428, 49, 4, 31], [30, 16, 19, 118, 115, 79, 25, 552, 6, 40], [347, 110, 23, 39, 9, 5, 7, 15, 387, 58], [54, 241, 6, 44, 11, 10, 26, 46, 106, 456]]"
32,0.915517101854086,0.65324,1.5277687418460846,0.4387,0.4399022161960602,0.43870002031326294,0.42656439542770386,"[[565, 96, 41, 23, 24, 11, 11, 22, 152, 55], [44, 762, 1, 12, 4, 11, 2, 17, 44, 103], [112, 54, 113, 147, 298, 86, 58, 81, 28, 23], [38, 47, 48, 380, 101, 171, 68, 76, 12, 59], [70, 18, 53, 100, 450, 50, 76, 143, 15, 25], [30, 28, 43, 259, 127, 312, 33, 134, 10, 24], [8, 29, 29, 158, 237, 32, 399, 48, 7, 53], [31, 31, 12, 114, 90, 76, 16, 555, 10, 65], [299, 146, 17, 35, 7, 2, 5, 11, 422, 56], [46, 328, 6, 29, 10, 5, 13, 33, 101, 429]]"
33,0.902385713905096,0.65826,1.5108360064029693,0.4419,0.44934114813804626,0.44190001487731934,0.4326024651527405,"[[576, 61, 45, 20, 34, 13, 16, 19, 162, 54], [62, 675, 4, 17, 11, 10, 6, 17, 67, 131], [108, 28, 123, 110, 398, 57, 69, 65, 26, 16], [39, 27, 55, 320, 181, 143, 112, 68, 12, 43], [68, 14, 46, 72, 575, 24, 65, 109, 16, 11], [28, 14, 51, 230, 228, 263, 57, 104, 12, 13], [8, 22, 22, 100, 328, 19, 433, 32, 7, 29], [34, 15, 19, 96, 156, 56, 30, 544, 7, 43], [311, 98, 21, 36, 10, 2, 7, 11, 451, 53], [60, 219, 8, 37, 16, 7, 32, 39, 123, 459]]"
34,0.8974308486282826,0.66032,1.4980272877216338,0.4447,0.4471031427383423,0.4447000324726105,0.4315832555294037,"[[544, 76, 34, 20, 26, 10, 14, 15, 212, 49], [45, 724, 2, 14, 9, 5, 6, 12, 68, 115], [123, 49, 111, 112, 360, 50, 67, 72, 36, 20], [49, 43, 51, 329, 156, 124, 111, 65, 18, 54], [76, 18, 41, 75, 533, 22, 73, 123, 20, 19], [36, 25, 46, 232, 195, 252, 62, 120, 14, 18], [9, 27, 22, 99, 307, 16, 437, 35, 11, 37], [44, 25, 15, 98, 124, 51, 31, 544, 13, 55], [242, 115, 17, 28, 8, 1, 7, 9, 527, 46], [48, 279, 4, 24, 10, 3, 27, 26, 133, 446]]"
35,0.9003688685894012,0.65858,1.4892309737205505,0.4593,0.4614101052284241,0.4592999815940857,0.45473799109458923,"[[540, 62, 65, 16, 27, 17, 15, 10, 193, 55], [48, 678, 3, 16, 7, 10, 8, 13, 60, 157], [92, 35, 171, 125, 322, 73, 78, 52, 33, 19], [36, 29, 80, 355, 118, 160, 105, 53, 15, 49], [59, 16, 73, 89, 513, 37, 82, 98, 19, 14], [23, 12, 72, 246, 144, 343, 56, 76, 12, 16], [7, 25, 35, 115, 257, 26, 469, 26, 9, 31], [30, 14, 34, 107, 127, 89, 26, 510, 11, 52], [257, 106, 25, 32, 8, 4, 5, 11, 493, 59], [53, 197, 8, 34, 8, 9, 30, 31, 109, 521]]"
36,0.8851362015604973,0.66396,1.479826865196228,0.4601,0.4664651155471802,0.460099995136261,0.4559534788131714,"[[557, 54, 52, 18, 15, 17, 12, 12, 193, 70], [51, 663, 2, 16, 4, 10, 1, 11, 67, 175], [116, 33, 176, 144, 268, 100, 49, 55, 33, 26], [39, 29, 73, 414, 75, 182, 60, 51, 14, 63], [73, 13, 83, 112, 445, 63, 58, 109, 19, 25], [30, 10, 64, 261, 101, 393, 24, 79, 12, 26], [7, 22, 40, 173, 248, 34, 385, 31, 9, 51], [38, 14, 25, 124, 81, 114, 11, 513, 10, 70], [269, 98, 23, 28, 5, 4, 4, 9, 492, 68], [54, 184, 7, 29, 6, 6, 16, 27, 108, 563]]"
37,0.8971169350296259,0.65832,1.4906059849262236,0.4597,0.47228574752807617,0.45969998836517334,0.4585369825363159,"[[535, 50, 62, 19, 23, 15, 10, 4, 225, 57], [52, 643, 4, 20, 5, 7, 3, 8, 94, 164], [103, 27, 214, 135, 287, 87, 44, 42, 38, 23], [35, 19, 91, 399, 101, 164, 70, 42, 20, 59], [62, 13, 96, 99, 509, 43, 59, 80, 22, 17], [25, 9, 86, 271, 124, 363, 30, 57, 13, 22], [8, 22, 47, 148, 283, 24, 388, 24, 15, 41], [31, 12, 39, 126, 125, 97, 18, 476, 12, 64], [247, 80, 28, 25, 7, 4, 2, 8, 552, 47], [46, 176, 8, 36, 9, 6, 18, 19, 164, 518]]"
38,0.8900222558677197,0.66244,1.460579594373703,0.4634,0.4696764051914215,0.4633999764919281,0.45475655794143677,"[[582, 85, 42, 22, 24, 11, 11, 14, 141, 68], [44, 756, 4, 13, 4, 9, 4, 10, 36, 120], [112, 43, 146, 153, 306, 66, 58, 58, 30, 28], [35, 37, 56, 416, 94, 155, 76, 52, 15, 64], [65, 20, 61, 102, 494, 42, 74, 105, 16, 21], [26, 20, 49, 295, 124, 335, 34, 83, 13, 21], [8, 27, 33, 152, 251, 21, 430, 27, 7, 44], [29, 28, 16, 126, 102, 79, 21, 521, 8, 70], [307, 132, 17, 26, 7, 3, 2, 9, 420, 77], [57, 260, 7, 26, 4, 4, 20, 24, 64, 534]]"
