round,train_loss,train_accuracy,test_loss,test_accuracy
80,0.6966183046996594,0.74014,0.833098857998848,0.7156
81,0.6859809053093195,0.74416,0.8273040622472763,0.7161
82,0.6967866180837154,0.74018,0.8333244013786316,0.7178
83,0.6860339009985328,0.74366,0.8251595735549927,0.7197
84,0.6771059984266758,0.74688,0.8177836585044861,0.7203
85,0.6790777685008943,0.74694,0.8165942132472992,0.7199
86,0.6725086171329021,0.75034,0.8190974831581116,0.7203
87,0.6646234573349357,0.7516,0.8118489164113999,0.7243
88,0.6754792772307991,0.74698,0.8083982771635055,0.7256
89,0.6696161259934306,0.75218,0.8075790292024613,0.7227
90,0.6662430996522307,0.75148,0.8044474327564239,0.7267
91,0.6619002776667475,0.75294,0.7970685678720474,0.726
92,0.6590907010659576,0.75454,0.7972179669141769,0.7272
93,0.6591720711737871,0.75466,0.7951801252365113,0.728
94,0.6492332656532526,0.75904,0.7898554247617722,0.7293
95,0.6505847311690449,0.75742,0.7860001742839813,0.7285
96,0.6469610848352313,0.75826,0.7828698819875717,0.7313
97,0.6436328007504344,0.7596,0.7802676987648011,0.7344
98,0.6386249942108989,0.76122,0.7763116586208344,0.7345
99,0.6404107175916434,0.76012,0.7731013429164887,0.7355
100,0.637030900798738,0.76174,0.7746559816598892,0.7373
101,0.6462948657497763,0.7627,0.7743290710449219,0.7344
102,0.6358824093788862,0.76482,0.7715043240785598,0.7386
103,0.6292173072993755,0.76638,0.7687836897373199,0.7375
104,0.6294535267651081,0.76566,0.7666226309537888,0.7378
105,0.6255536767430604,0.76804,0.761469447016716,0.7386
106,0.6235755984783172,0.76794,0.7625101399421692,0.738
107,0.6240973893478513,0.76838,0.7684951710700989,0.7354
108,0.6263236915841699,0.7688,0.7583570975065231,0.7398
109,0.614652683392167,0.77264,0.7540863144397736,0.7396
110,0.6107586696892977,0.77254,0.755421524643898,0.7411
111,0.6120601439997554,0.77306,0.7534963512420654,0.745
112,0.6129735968708993,0.77144,0.752221028804779,0.7417
113,0.6083866797611117,0.77406,0.7440664005279541,0.7468
114,0.6066555991396307,0.7768,0.7467015296220779,0.7445
115,0.605108110293746,0.77558,0.7407362812757492,0.7467
116,0.603274095274508,0.7756,0.7395806455612183,0.7458
117,0.6004807039052248,0.77742,0.7388230502605438,0.7455
118,0.5988191841170192,0.77852,0.7373450994491577,0.7481
119,0.595192579306662,0.77894,0.7358411288261414,0.7468
120,0.6013617303818465,0.77764,0.7343805801868438,0.7461
121,0.593423140078783,0.7807,0.7363553047180176,0.7477
122,0.5879501903057098,0.78144,0.7302519989013672,0.7482
123,0.5869075812026858,0.7818,0.7299038779735565,0.7514
124,0.5867670154869556,0.78208,0.7285931897163391,0.7479
125,0.5885653587505222,0.77966,0.723010128736496,0.7559
126,0.5791523305289448,0.78456,0.7236267679929733,0.7495
127,0.5811309358626604,0.78262,0.7178829187154769,0.7556
128,0.5802015748694539,0.7865,0.7169630098342895,0.7571
129,0.5796098204329609,0.78454,0.7222440367937089,0.755
130,0.5836998302340507,0.78364,0.714783524274826,0.7545
131,0.578177581384778,0.78652,0.7122045910358429,0.7583
132,0.5785882560014725,0.78404,0.7166247379779815,0.7563
133,0.5720435240007937,0.78516,0.7125142973661422,0.7583
134,0.5700526510253549,0.78732,0.7112661391496659,0.7595
135,0.5668115658387541,0.79012,0.7056042289733887,0.7602
136,0.5657628234475851,0.78836,0.7096961098909378,0.7627
137,0.567383045077324,0.78978,0.7042023694515228,0.7607
138,0.5665880452953279,0.79008,0.7041557466983795,0.76
139,0.5665625900477171,0.78964,0.7033895254135132,0.7585
140,0.563195632904768,0.79162,0.7062168776988983,0.7604
141,0.556984940238297,0.79364,0.7018977111577988,0.7604
142,0.5571461652517319,0.79268,0.7010294342041016,0.7622
143,0.5596656309440732,0.79162,0.6985651558637619,0.7627
144,0.5531004980653524,0.7962,0.6982413655519486,0.763
145,0.5564539065547287,0.79254,0.7010947459936142,0.759
146,0.5499280342124403,0.79782,0.6938601225614548,0.7613
147,0.5509766501262784,0.79438,0.6910803043842315,0.7631
148,0.550230400275439,0.79504,0.690480906367302,0.7619
149,0.5499579185545445,0.79658,0.6917872959375382,0.7648
150,0.5453624725937843,0.79776,0.6923173296451569,0.7603
151,0.5416762773878873,0.79958,0.6880406063795089,0.7654
152,0.5434943049922586,0.7982,0.68722511947155,0.7649
153,0.5429361933842302,0.79838,0.6840638241171837,0.7655
154,0.541204862833023,0.80094,0.6852317288517952,0.7671
155,0.5381760720610619,0.80124,0.6874699348211288,0.7651
156,0.5367165552675724,0.8011,0.683106232881546,0.7672
157,0.5335312080569565,0.80188,0.6808225026726723,0.7675
158,0.5356574561335147,0.80042,0.6782692593336105,0.7679
159,0.5387534993812442,0.7998,0.6789190232753753,0.7673
160,0.5273889412507414,0.80534,0.6733441892266273,0.7674
161,0.5337237532585859,0.8022,0.6752913722395897,0.7689
162,0.5328855407461524,0.80318,0.6716892537474632,0.7691
163,0.5299395654425025,0.80428,0.676033096909523,0.7701
164,0.5245694728493691,0.80604,0.6727063593268394,0.7707
165,0.526746376954019,0.80316,0.6712927976250649,0.7676
166,0.5243896477818489,0.80486,0.6770788165926933,0.7698
167,0.5232301683612168,0.80582,0.6725182738900185,0.7705
168,0.5254467639420182,0.80546,0.6683041954040527,0.7718
169,0.5236492427438497,0.80648,0.6690697431564331,0.7719
170,0.5194273282513022,0.80798,0.6691966599225998,0.7714
171,0.5244145683310926,0.80698,0.6695820513367653,0.7711
172,0.5103641578629613,0.80954,0.6657968908548355,0.7712
173,0.5158041099123657,0.81004,0.6637654262781143,0.775
174,0.5134722022786736,0.80962,0.6650599184632301,0.7755
175,0.5133378444835544,0.8089,0.6656092095375061,0.773
176,0.516736727900803,0.80872,0.6636828500032425,0.7741
177,0.5158637710101902,0.80914,0.6592861622571945,0.7738
178,0.510579678170383,0.81316,0.66078243881464,0.7755
179,0.5059045173451304,0.81252,0.6581455159187317,0.775
180,0.5136008538678288,0.81026,0.6547037258744239,0.7763
181,0.5083047984540463,0.81184,0.6552676221728325,0.7769
182,0.5076514421738684,0.8126,0.6622948899865151,0.7734
183,0.5091776393055916,0.8098,0.6535617682337761,0.7763
184,0.5057749757859856,0.8133,0.6561695736646652,0.7752
185,0.5053143363893032,0.81276,0.652337163388729,0.7766
186,0.5016065904200077,0.81526,0.6553925821185111,0.7758
187,0.5033247698843479,0.81276,0.6534601306915283,0.7771
188,0.5047370334938168,0.8137,0.6565239304304122,0.7752
189,0.5040962996222079,0.81122,0.653124627172947,0.7788
190,0.5022808395475149,0.81452,0.650744221508503,0.7762
191,0.49940890131518245,0.81618,0.654960130751133,0.7762
192,0.49320875717327,0.81894,0.647878322005272,0.7786
193,0.4947808659672737,0.81756,0.6453381407260895,0.7779
194,0.4934047333933413,0.81526,0.6479102638363838,0.7793
195,0.49603267182037236,0.81574,0.6494261121749878,0.7777
196,0.49701072615198794,0.81676,0.6448757416009903,0.7799
197,0.49561042469739913,0.81714,0.6460627672076226,0.7819
198,0.49164062245562673,0.81718,0.6444822251796722,0.7816
199,0.493999025888741,0.81678,0.641718957722187,0.7816
200,0.48972104769572616,0.8176,0.6431763431429863,0.7829
201,0.4907898770682514,0.81918,0.643068111538887,0.7815
202,0.4923584209885448,0.818,0.6431788882613182,0.7792
203,0.48761868631094696,0.8188,0.6443743485212327,0.7801
204,0.48491977905109523,0.822,0.6391354712843895,0.7813
205,0.4870917448103428,0.82138,0.6437600967288017,0.7802
206,0.4861002791076899,0.8207,0.6377450096607208,0.7832
207,0.4819298591502011,0.8229,0.6419792234897613,0.7816
208,0.4860130660571158,0.81964,0.6387296789884567,0.7839
209,0.48047500842437146,0.82116,0.6357070586085319,0.7856
210,0.4838539962247014,0.82042,0.6346190729737282,0.7852
211,0.4849537575244904,0.82118,0.6397432282567024,0.7824
212,0.48123876286670564,0.8219,0.6375599545240402,0.7833
213,0.479301972810179,0.82068,0.634823511838913,0.783
214,0.4782512703239918,0.82294,0.6330812838673592,0.7842
215,0.47711879159510134,0.82364,0.6336192494630813,0.7848
216,0.479228225171566,0.823,0.6332065898180008,0.7842
217,0.478372099082917,0.82388,0.6306841850280762,0.783
218,0.47830571833997965,0.82176,0.6354223930835724,0.7848
219,0.47701636543869974,0.8229,0.6335586738586426,0.7849
220,0.47523109617829323,0.82402,0.6318736293911934,0.7847
221,0.4682100934945047,0.82828,0.6333782187104225,0.7841
222,0.4753359645269811,0.82306,0.6310826683044434,0.7851
223,0.4728122168034315,0.82718,0.6293142256140709,0.7857
224,0.4710191139355302,0.82606,0.6294492185115814,0.7869
225,0.46939446207135915,0.82772,0.6262755647301674,0.7875
226,0.46942495433986187,0.826,0.6259920382499695,0.7869
227,0.46951386612653734,0.82704,0.6257036396861076,0.7861
228,0.46779911480657754,0.8273,0.6255068501830101,0.7864
229,0.46983674174547196,0.82696,0.625505682528019,0.7864
230,0.4637083043381572,0.82938,0.627018759548664,0.7872
231,0.4645177753008902,0.82788,0.6264399534463883,0.7871
232,0.46825750286132095,0.82768,0.6237747478485107,0.7875
233,0.45961278437450526,0.83018,0.6236555898189544,0.7898
234,0.4655139148123562,0.82774,0.6240728434920311,0.7894
235,0.46100005131959915,0.82996,0.6226440614461899,0.7881
236,0.46195236057788136,0.8314,0.6198440235853195,0.7874
237,0.46070033851452175,0.83076,0.6217497456073761,0.7879
238,0.45663590971194207,0.8304,0.6226038235425949,0.789
239,0.4572838131859899,0.82924,0.6245231199264526,0.7861
240,0.46434768914058805,0.82836,0.6229684257507324,0.7879
241,0.46021170195937156,0.82996,0.6211981299519539,0.7901
242,0.4604869050718844,0.83178,0.6174259158968926,0.7901
243,0.45525448777899147,0.83216,0.6181760805845261,0.7889
244,0.45586326260492205,0.8309,0.6204801750183105,0.7902
245,0.45257568518444896,0.83148,0.6163993170857429,0.7923
246,0.45294087305665015,0.83302,0.6178432837128639,0.7903
247,0.45497370162047446,0.83224,0.6189911097288132,0.7901
248,0.45108947953954337,0.83356,0.6158622166514397,0.7936
249,0.44879192545823754,0.83454,0.618143439590931,0.791
250,0.4552183615639806,0.83184,0.6149240005016327,0.7909
251,0.4510007614679635,0.8348,0.6154586675763131,0.7905
252,0.44705672178976236,0.8344,0.6169819536805153,0.791
253,0.44892228798940775,0.83486,0.6173710030317306,0.7892
254,0.45125154573097825,0.8332,0.6143515691161155,0.7906
255,0.4474354623556137,0.83438,0.6195507574081421,0.7879
256,0.4524406981766224,0.8338,0.6164047926664352,0.7892
257,0.44849848900549116,0.83472,0.613821507692337,0.7921
258,0.44778040498122573,0.83284,0.6153459361195565,0.7893
259,0.4456354176383466,0.83444,0.615977512896061,0.7899
260,0.44308719616383313,0.83714,0.6121861234307289,0.7923
261,0.4469832549784333,0.83514,0.6087115016579628,0.7892
262,0.44534790674224495,0.8363,0.6100566810369492,0.7903
263,0.44521007368341087,0.83496,0.6112075772881508,0.7914
264,0.4444439648874104,0.83484,0.6107037141919136,0.7914
265,0.44406034412235024,0.8362,0.609502574801445,0.7926
266,0.44212566186487673,0.83714,0.6084451851248741,0.7916
267,0.4409203491117805,0.83756,0.6083981573581696,0.7928
268,0.445479110814631,0.83716,0.6090968301892281,0.7938
269,0.4435435983017087,0.83608,0.6090958887338638,0.794
270,0.4406337046828121,0.8371,0.6121946805715561,0.7918
271,0.4399018370565027,0.8376,0.6078941255807877,0.7932
272,0.44252473913133145,0.83506,0.6079144224524498,0.7932
273,0.4372584055736661,0.83848,0.6106253024935723,0.7922
274,0.44086934259906413,0.83706,0.6056607884168624,0.7925
275,0.435149910736829,0.83864,0.6092131507396698,0.7916
276,0.4380361608825624,0.83866,0.6063296088576317,0.795
277,0.4356565957646817,0.83744,0.608082790672779,0.7921
278,0.4386451654136181,0.83866,0.6126840895414353,0.7901
279,0.43366157049685716,0.84234,0.6047428959608078,0.7949
280,0.4349311528094113,0.83946,0.6075162476301194,0.7928
281,0.4337612949796021,0.84194,0.6087563535571099,0.7924
282,0.43479237620718775,0.83888,0.6098715540766716,0.7932
283,0.4333948344625533,0.84262,0.60882434040308,0.7934
284,0.42995296239480374,0.84098,0.6074056753516197,0.7921
285,0.43331205932609734,0.83968,0.606799784898758,0.7932
286,0.43353797565028074,0.84128,0.6069395026564598,0.7944
287,0.4335457364208996,0.83962,0.6099741190671921,0.794
288,0.4292950568944216,0.84158,0.6055235430598259,0.7959
289,0.43048069212026896,0.8403,0.6016431343555451,0.7971
290,0.4300669522937387,0.84182,0.6015887886285782,0.7959
291,0.4282892701663077,0.8418,0.6029450035095215,0.7954
292,0.428295678852126,0.84302,0.6037608775496482,0.7936
293,0.42994527162984014,0.84182,0.6017436677217484,0.7945
294,0.4287469502929598,0.84434,0.5989270642399788,0.7966
295,0.42830021869763735,0.84038,0.6027795886993408,0.7956
296,0.42886545197665693,0.84142,0.6023962625861168,0.7956
297,0.43013634367473425,0.83952,0.598605007827282,0.7963
298,0.42315939684957266,0.84354,0.5989760601520538,0.7962
299,0.4256525621637702,0.84296,0.5974069601297378,0.7981
300,0.4231268490739167,0.84318,0.5968794721364975,0.7985
301,0.42583828842639926,0.84314,0.5961365139484406,0.7999
302,0.4250781979449093,0.84254,0.5982009306550026,0.7975
303,0.41974057677015664,0.84556,0.5964967301487922,0.7971
304,0.4218356315568089,0.8462,0.5988817420601845,0.7987
305,0.4266826077289879,0.84336,0.5995162415504456,0.797
306,0.4257311861403286,0.84306,0.5989985066652298,0.7951
307,0.42328265875391663,0.8445,0.5970669707655907,0.7955
308,0.42007530326582493,0.8431,0.6001452589035035,0.7964
309,0.42159355236589907,0.84658,0.6014483088254928,0.7946
310,0.41905912267789247,0.84664,0.5987570330500602,0.7981
311,0.41864128508791326,0.84556,0.5981581205129624,0.7964
312,0.4233840853255242,0.84412,0.5948322209715843,0.7985
313,0.41764320771023633,0.8472,0.5948345723748207,0.7976
314,0.41694306482374666,0.8466,0.5955379897356033,0.7966
315,0.41939838460087775,0.84474,0.5941599756479263,0.7969
316,0.4197097204476595,0.84424,0.5938374391198158,0.7973
317,0.4177569125443697,0.845,0.5943926760554313,0.7973
318,0.4169108886159956,0.84702,0.5936734738945961,0.7979
319,0.41220443552918734,0.84918,0.5942724630236625,0.7972
320,0.4179860228635371,0.84534,0.5950785064697266,0.7982
321,0.4154743741862476,0.8472,0.595097440481186,0.7966
322,0.41080103217065334,0.84854,0.5920112335681915,0.7969
323,0.4149685589671135,0.84846,0.596163657605648,0.7971
324,0.4147403408885002,0.84912,0.5938556075096131,0.7985
325,0.414221366237849,0.8471,0.5912720134854317,0.7975
326,0.4175134212039411,0.84456,0.5927148631215096,0.7992
327,0.4142276737894863,0.84756,0.5950349888205528,0.7986
328,0.41147046031896023,0.84848,0.5950154331326485,0.7972
329,0.4117381696328521,0.84896,0.5934354072809219,0.7975
330,0.4104426654577255,0.8488,0.5922984328866004,0.7988
331,0.4102985602170229,0.84834,0.5911183795332908,0.7995
332,0.40933274779841305,0.84888,0.5928185451030731,0.7983
333,0.41095887289009986,0.8473,0.5926270541548729,0.7995
334,0.41277736621536315,0.84904,0.5901451224088669,0.8012
335,0.4089960689768195,0.84878,0.5886847069859504,0.8011
336,0.4095244859978557,0.8483,0.5932621321082115,0.7986
337,0.4092128122039139,0.84974,0.5907453343272209,0.7998
338,0.4088304190635681,0.84888,0.5931769016385079,0.7996
339,0.4117857900895178,0.84738,0.5941541022062302,0.7986
340,0.409685869127512,0.8504,0.5917226159572602,0.7988
341,0.4055954248867929,0.85096,0.5918681773543358,0.7971
342,0.40662553935497997,0.8502,0.5910919225215912,0.7988
343,0.40948135359585286,0.8499,0.592084878385067,0.7977
344,0.4087883205488324,0.84868,0.5908043169975281,0.7986
345,0.40438977770507334,0.85244,0.5903627753257752,0.7992
346,0.40558177975192666,0.84916,0.5908617871999741,0.8011
347,0.40718757882341744,0.84994,0.5906165716052055,0.7994
348,0.4046712643485516,0.85278,0.5912909445166588,0.7992
349,0.4040735656050965,0.85158,0.5914945217967034,0.7994
350,0.4062262238301337,0.85038,0.5910776415467263,0.7985
351,0.40447494030185044,0.85038,0.5887042358517647,0.8011
352,0.4041162244286388,0.85206,0.5881991770863533,0.8011
353,0.40741890103183687,0.8498,0.5911873206496239,0.7991
354,0.40441432696580887,0.85024,0.5894808065891266,0.8002
355,0.40403985697589817,0.85086,0.5896325773000717,0.8014
356,0.402702602875419,0.85064,0.5924011346697807,0.7994
357,0.4050947126895189,0.84972,0.5864139360189438,0.7994
358,0.40009560420736673,0.85322,0.5871063390374184,0.7999
359,0.40005379817821085,0.8533,0.5901102879643441,0.8011
360,0.3993974608629942,0.85332,0.5871913582086563,0.8016
361,0.4023283021301031,0.85178,0.5873671823740005,0.8009
362,0.4029834683574736,0.85046,0.5888151147961617,0.8014
363,0.4008509661220014,0.85234,0.5876979461312294,0.8008
364,0.3999880818091333,0.8526,0.5846050319075584,0.8013
365,0.4011283696293831,0.85096,0.5868789657950402,0.8001
366,0.40162083254754544,0.85166,0.5863378122448921,0.8016
367,0.3988116237185895,0.85374,0.5855156239867211,0.8
368,0.39666896405629815,0.85248,0.5836006385087967,0.8015
369,0.4009401413872838,0.8526,0.5853901571035385,0.7999
370,0.39864144382439554,0.85292,0.5827770578861237,0.8015
371,0.39592359367385505,0.85536,0.5860085517168045,0.8015
372,0.3990064895823598,0.85266,0.5859909456968307,0.7999
373,0.4007295359969139,0.85318,0.5842336586117745,0.8002
374,0.3991910883206874,0.8546,0.5842965310811996,0.8005
375,0.39747751496359707,0.8551,0.5853615936636924,0.801
376,0.39936488115787505,0.85298,0.5862872847914695,0.8011
377,0.3919212206993252,0.85618,0.5844920119643211,0.803
378,0.39905557161569594,0.85208,0.5878399381041527,0.8014
379,0.3965607425272465,0.85314,0.5893957966566086,0.8004
380,0.39559786250442264,0.8551,0.5828709200024604,0.8024
381,0.396745649561286,0.853,0.5859496095776557,0.8009
382,0.39553985061496494,0.85532,0.5860617870092392,0.8003
383,0.39376606392487884,0.855,0.582356076836586,0.802
384,0.3942170249707997,0.85426,0.5878396451473236,0.8015
385,0.396201158599928,0.85542,0.5845217704772949,0.8022
386,0.39205062443390487,0.85584,0.5838903889060021,0.8025
387,0.3925156345926225,0.85394,0.5831839352846145,0.8032
388,0.39532483521476386,0.85382,0.5841328674554824,0.8021
389,0.39673271313495934,0.85338,0.580851785838604,0.8034
390,0.3941559854187071,0.85488,0.5809743517637252,0.8031
391,0.3912025042697787,0.85716,0.5840864768624305,0.8013
392,0.39254019329696893,0.8557,0.5816654890775681,0.8015
393,0.39127752880752087,0.85586,0.5814349469542504,0.8026
394,0.3921267868429422,0.85612,0.5818746456503868,0.8019
395,0.3919675443023443,0.85556,0.5807548451423645,0.8025
396,0.38884724769182505,0.85704,0.5823210215568543,0.8023
397,0.39239497354999187,0.85588,0.5823677104711532,0.8037
398,0.3871836971025914,0.85724,0.5833599987626076,0.8033
399,0.39154716464877126,0.8553,0.5820762771368027,0.8024
400,0.39202917951531707,0.85548,0.5807184273004532,0.8025
401,0.38691235218569636,0.85862,0.5836619791388512,0.8014
402,0.3878217157851905,0.85674,0.5817728459835052,0.8033
403,0.38964296859130265,0.8568,0.5830180659890175,0.8032
404,0.38918915992602704,0.85492,0.5812071865797043,0.8036
405,0.38983901688829065,0.85682,0.5850535035133362,0.8029
406,0.38715151939541104,0.8585,0.5789814883470535,0.8025
407,0.38901613888703285,0.85728,0.5828482773900032,0.8039
408,0.3865927653182298,0.85772,0.5787873917818069,0.8058
409,0.38848364455625417,0.8578,0.5798484379053116,0.8051
410,0.3919449406191707,0.8557,0.5786099842190743,0.8055
411,0.38740005379728976,0.8579,0.5829919657111168,0.8038
412,0.3853135324995965,0.85642,0.5802605724334717,0.8048
413,0.3885116721596569,0.85688,0.5812032571434975,0.8033
414,0.38448044649884106,0.8574,0.5821495872735977,0.8047
415,0.38813413655012846,0.85542,0.5792097300291061,0.8039
416,0.3873187358863652,0.85846,0.5833669978380204,0.8019
417,0.38557578763738276,0.85784,0.5822559484839439,0.8032
418,0.38519449181295934,0.8597,0.5812384447455406,0.8042
419,0.3889237523786724,0.85572,0.5793968218564988,0.805
420,0.3837338617220521,0.85914,0.581065085530281,0.8055
421,0.3884246158003807,0.85612,0.5810825672745704,0.803
422,0.3836104141138494,0.85848,0.5780544102191925,0.8041
423,0.3859984060842544,0.85822,0.5777723756432533,0.8056
424,0.3822469190638512,0.85862,0.5788922634720802,0.8054
425,0.3859749869257212,0.85896,0.5777417734265328,0.804
426,0.3836508811786771,0.85788,0.5794572076201439,0.8041
427,0.3808399897497147,0.86052,0.5783254662156105,0.8056
428,0.3857315294109285,0.85758,0.5792948597669602,0.8048
429,0.38328329640440645,0.86102,0.579084022641182,0.8047
430,0.383353816382587,0.86108,0.5772340735793113,0.8056
431,0.38586843333765863,0.85816,0.5805886057019234,0.8041
432,0.38227407436072824,0.86004,0.5770521426200866,0.804
433,0.38433694088086484,0.85888,0.5776970925927162,0.8038
434,0.3831305663455278,0.85964,0.5802588483691216,0.8053
435,0.3845171302482486,0.85864,0.5787812340259552,0.8062
436,0.3803517179246992,0.86114,0.5791085642576218,0.8048
437,0.3810312183052301,0.85984,0.5787419161200523,0.8053
438,0.3830386467911303,0.85896,0.5761545917391777,0.8043
439,0.3812345258295536,0.86056,0.5797697684168815,0.8043
440,0.381807219915092,0.86018,0.5777702438831329,0.8054
441,0.3787304806280881,0.85906,0.5778455764055253,0.8066
442,0.38149716426245867,0.85988,0.5761510792374611,0.8066
443,0.3822339396812022,0.86088,0.5781790873408318,0.8069
444,0.3816585386432707,0.8591,0.5772478652000427,0.8052
445,0.3797389919646084,0.85848,0.5748278334736824,0.8051
446,0.381703562323004,0.85932,0.5760371121764183,0.8043
447,0.38248443832807244,0.85886,0.5762251630425453,0.8055
448,0.38073014006763695,0.85922,0.578068522810936,0.8049
449,0.3763659169767052,0.86172,0.5788909831643104,0.8051
450,0.3804919808395207,0.8597,0.5799233031272888,0.806
451,0.3767254311479628,0.86046,0.5756527030467987,0.8052
452,0.38065103271231054,0.8601,0.5743067270517349,0.8064
453,0.3803737741410732,0.85916,0.5757323160767556,0.8054
454,0.3789644911289215,0.85868,0.578761197924614,0.8047
455,0.3769027440957725,0.86034,0.5758026310801506,0.8045
456,0.37647502667829397,0.8604,0.5780804675817489,0.8046
457,0.37546961491275577,0.86274,0.5738991758227349,0.8045
458,0.37832013808563353,0.86064,0.5753131774067879,0.8058
459,0.37671948184445503,0.86256,0.574823511838913,0.8059
460,0.3785008293017745,0.8617,0.5774432161450386,0.8061
461,0.37639216410927473,0.86104,0.5741734999418259,0.8067
462,0.3772689041662961,0.862,0.5748808419704438,0.8069
463,0.3778825070094317,0.86142,0.5741781368851662,0.8057
464,0.372599549183622,0.86436,0.5745164421200752,0.806
465,0.3829428056050092,0.85876,0.5761100676655769,0.8066
466,0.37998101135715845,0.85888,0.5747340527176857,0.8053
467,0.3751286754515022,0.86182,0.5779853752255439,0.8044
468,0.3772085418533534,0.8607,0.5746721613407135,0.8053
469,0.3751358042024076,0.86268,0.5774734508991242,0.8048
