round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
21,1.3080636146962643,0.48476,1.6468664157390593,0.402,0.40284889936447144,0.4020000100135803,0.3872084617614746,"[[366, 53, 49, 27, 24, 18, 16, 46, 357, 44], [34, 482, 2, 14, 7, 7, 30, 39, 246, 139], [71, 35, 97, 74, 281, 85, 165, 130, 49, 13], [28, 30, 53, 181, 120, 210, 205, 133, 17, 23], [40, 11, 43, 46, 449, 40, 178, 153, 32, 8], [18, 15, 43, 116, 132, 359, 120, 168, 18, 11], [2, 17, 24, 54, 276, 32, 493, 81, 8, 13], [24, 13, 14, 54, 104, 107, 55, 572, 20, 37], [110, 80, 11, 28, 8, 5, 14, 27, 648, 69], [26, 159, 4, 21, 12, 12, 49, 97, 247, 373]]"
22,1.290507543861866,0.48858,1.6421661067008972,0.3954,0.39879119396209717,0.3953999876976013,0.38064563274383545,"[[410, 48, 68, 26, 34, 34, 15, 42, 292, 31], [54, 477, 3, 11, 16, 18, 42, 37, 232, 110], [77, 19, 96, 54, 338, 137, 153, 89, 30, 7], [19, 21, 60, 121, 157, 308, 188, 101, 11, 14], [37, 7, 42, 43, 509, 59, 163, 114, 21, 5], [15, 11, 32, 71, 179, 454, 101, 122, 11, 4], [5, 12, 21, 49, 331, 41, 486, 44, 5, 6], [17, 9, 18, 42, 167, 151, 54, 501, 15, 26], [159, 78, 23, 26, 12, 16, 16, 28, 592, 50], [39, 157, 8, 33, 19, 32, 61, 106, 237, 308]]"
23,1.2842837082743646,0.491,1.5976942324638366,0.4146,0.41911056637763977,0.4146000146865845,0.40207186341285706,"[[412, 67, 43, 27, 31, 14, 13, 20, 332, 41], [37, 594, 3, 11, 10, 6, 16, 11, 196, 116], [88, 48, 102, 65, 370, 96, 93, 76, 48, 14], [31, 42, 54, 217, 190, 221, 117, 76, 22, 30], [44, 22, 44, 48, 558, 37, 101, 95, 39, 12], [29, 28, 42, 114, 196, 397, 61, 99, 16, 18], [5, 35, 24, 63, 384, 36, 398, 27, 14, 14], [31, 27, 18, 64, 173, 121, 31, 460, 17, 58], [137, 91, 15, 17, 10, 6, 11, 15, 639, 59], [30, 242, 5, 16, 16, 12, 36, 41, 233, 369]]"
24,1.2884713618755341,0.49236,1.6195119440555572,0.4169,0.42203378677368164,0.41689997911453247,0.40310734510421753,"[[417, 45, 37, 35, 37, 7, 15, 35, 332, 40], [43, 478, 3, 10, 14, 8, 32, 27, 264, 121], [91, 25, 101, 84, 311, 77, 143, 113, 42, 13], [31, 25, 48, 258, 139, 157, 190, 108, 22, 22], [45, 7, 46, 64, 470, 27, 162, 138, 35, 6], [26, 11, 40, 167, 148, 310, 109, 163, 17, 9], [7, 14, 17, 68, 261, 19, 550, 44, 9, 11], [26, 9, 19, 79, 115, 76, 42, 574, 17, 43], [143, 57, 14, 20, 10, 4, 15, 23, 674, 40], [34, 157, 8, 23, 14, 10, 57, 76, 284, 337]]"
25,1.2562682078778744,0.50536,1.5719417130947113,0.4323,0.43320226669311523,0.43229997158050537,0.42139488458633423,"[[382, 47, 57, 30, 30, 16, 15, 26, 354, 43], [35, 520, 2, 19, 10, 9, 23, 21, 234, 127], [79, 22, 109, 89, 298, 125, 115, 101, 46, 16], [24, 26, 54, 288, 109, 247, 130, 73, 20, 29], [36, 11, 45, 71, 471, 60, 130, 132, 36, 8], [18, 14, 44, 151, 111, 442, 69, 122, 18, 11], [7, 21, 20, 91, 243, 41, 517, 37, 10, 13], [24, 11, 20, 82, 106, 135, 26, 530, 19, 47], [121, 62, 18, 22, 10, 7, 14, 19, 678, 49], [25, 169, 5, 28, 12, 17, 44, 55, 259, 386]]"
26,1.2483241478800773,0.50762,1.5483736777305603,0.4343,0.4314933121204376,0.4343000054359436,0.4207254648208618,"[[402, 53, 68, 21, 30, 23, 15, 31, 316, 41], [34, 577, 2, 12, 11, 12, 29, 22, 188, 113], [76, 24, 117, 61, 316, 136, 110, 105, 39, 16], [22, 28, 57, 188, 136, 292, 147, 85, 18, 27], [39, 15, 48, 47, 496, 59, 123, 137, 27, 9], [15, 15, 44, 93, 134, 472, 70, 137, 11, 9], [4, 17, 25, 66, 282, 38, 508, 39, 10, 11], [20, 10, 19, 56, 112, 132, 29, 567, 12, 43], [141, 77, 21, 19, 12, 9, 15, 18, 638, 50], [31, 205, 6, 23, 13, 20, 47, 60, 217, 378]]"
27,1.2378038096129895,0.51594,1.5402486324310303,0.4373,0.43491411209106445,0.43730002641677856,0.4249815344810486,"[[407, 54, 58, 26, 27, 4, 13, 21, 336, 54], [39, 598, 3, 4, 7, 1, 19, 10, 181, 138], [78, 41, 132, 77, 328, 68, 96, 100, 55, 25], [32, 35, 71, 278, 140, 131, 155, 85, 25, 48], [42, 26, 57, 56, 496, 19, 122, 131, 36, 15], [23, 30, 63, 187, 136, 293, 80, 147, 17, 24], [8, 35, 25, 65, 270, 14, 513, 38, 13, 19], [28, 18, 23, 74, 111, 70, 34, 554, 16, 72], [129, 74, 17, 12, 9, 5, 11, 12, 670, 61], [36, 223, 6, 12, 9, 7, 34, 34, 207, 432]]"
28,1.2179709464311599,0.5234,1.571972440481186,0.428,0.4377707242965698,0.42799997329711914,0.42196953296661377,"[[385, 23, 113, 36, 45, 27, 17, 40, 273, 41], [60, 458, 13, 19, 19, 19, 49, 36, 163, 164], [48, 6, 145, 86, 356, 136, 98, 88, 29, 8], [9, 13, 62, 258, 133, 273, 150, 77, 10, 15], [26, 7, 62, 66, 534, 62, 115, 112, 13, 3], [8, 5, 48, 141, 134, 465, 73, 115, 8, 3], [5, 8, 19, 86, 277, 34, 531, 29, 6, 5], [8, 1, 27, 79, 131, 148, 37, 535, 11, 23], [158, 49, 47, 29, 18, 12, 13, 23, 601, 50], [39, 122, 11, 42, 19, 31, 71, 110, 187, 368]]"
29,1.2120849921703338,0.52246,1.5090778052806855,0.4475,0.44071125984191895,0.44749999046325684,0.43539032340049744,"[[434, 48, 73, 22, 30, 8, 12, 23, 287, 63], [37, 591, 5, 9, 9, 4, 19, 22, 139, 165], [75, 25, 142, 55, 333, 99, 85, 118, 43, 25], [27, 27, 71, 204, 134, 216, 152, 115, 19, 35], [43, 20, 57, 42, 500, 36, 112, 152, 24, 14], [18, 16, 71, 117, 120, 377, 74, 181, 11, 15], [9, 24, 24, 57, 263, 21, 526, 50, 8, 18], [18, 12, 28, 61, 96, 84, 32, 603, 13, 53], [150, 78, 25, 15, 10, 6, 10, 15, 626, 65], [39, 186, 5, 12, 11, 9, 45, 54, 167, 472]]"
30,1.2179637689888478,0.52004,1.489058220386505,0.458,0.45077353715896606,0.4580000042915344,0.44490212202072144,"[[414, 58, 53, 34, 24, 7, 18, 24, 294, 74], [26, 664, 1, 13, 6, 8, 23, 20, 93, 146], [67, 29, 115, 97, 300, 91, 111, 120, 40, 30], [23, 31, 47, 333, 98, 163, 155, 101, 16, 33], [36, 22, 41, 74, 453, 41, 138, 157, 23, 15], [15, 19, 41, 210, 91, 348, 81, 170, 11, 14], [7, 27, 14, 80, 209, 20, 571, 46, 8, 18], [16, 14, 20, 86, 77, 84, 37, 598, 11, 57], [135, 113, 16, 22, 8, 6, 13, 15, 599, 73], [28, 232, 5, 20, 10, 9, 46, 48, 117, 485]]"
31,1.2019052406549453,0.52568,1.5026319599151612,0.4509,0.45748406648635864,0.45090001821517944,0.44415125250816345,"[[386, 37, 85, 27, 30, 8, 12, 16, 349, 50], [40, 549, 7, 10, 13, 5, 23, 15, 183, 155], [59, 20, 181, 80, 349, 91, 73, 77, 53, 17], [22, 23, 89, 277, 143, 171, 152, 71, 23, 29], [39, 15, 76, 56, 562, 35, 83, 96, 29, 9], [12, 14, 79, 169, 145, 370, 69, 116, 16, 10], [6, 16, 29, 63, 311, 16, 504, 28, 12, 15], [16, 7, 35, 76, 140, 95, 32, 536, 16, 47], [113, 56, 28, 15, 12, 6, 10, 12, 702, 46], [34, 170, 12, 16, 16, 12, 45, 46, 207, 442]]"
32,1.1997921673059464,0.52796,1.4935384511947631,0.4608,0.4568679928779602,0.4607999920845032,0.4523604214191437,"[[459, 37, 68, 35, 33, 17, 17, 24, 251, 59], [36, 580, 4, 16, 12, 15, 20, 22, 119, 176], [72, 12, 132, 87, 316, 150, 86, 97, 31, 17], [18, 20, 58, 281, 104, 262, 134, 79, 13, 31], [37, 13, 50, 70, 487, 68, 110, 143, 15, 7], [10, 9, 43, 151, 97, 476, 61, 137, 9, 7], [4, 13, 18, 84, 231, 34, 561, 38, 5, 12], [13, 3, 27, 74, 88, 140, 32, 572, 11, 40], [176, 76, 23, 27, 16, 8, 12, 12, 587, 63], [44, 173, 7, 25, 13, 21, 51, 51, 142, 473]]"
33,1.1937642342150212,0.528,1.4733404684066773,0.4671,0.46304643154144287,0.46709999442100525,0.4591226279735565,"[[475, 41, 69, 36, 24, 8, 17, 22, 260, 48], [49, 604, 7, 14, 11, 9, 24, 17, 130, 135], [75, 15, 164, 100, 287, 111, 103, 94, 35, 16], [25, 21, 59, 329, 91, 184, 171, 73, 18, 29], [47, 12, 61, 73, 461, 48, 142, 131, 19, 6], [17, 10, 51, 212, 81, 405, 77, 129, 10, 8], [8, 15, 23, 76, 189, 26, 609, 34, 7, 13], [19, 6, 27, 84, 87, 112, 40, 572, 11, 42], [178, 74, 21, 26, 10, 7, 11, 12, 615, 46], [51, 197, 8, 21, 10, 13, 55, 46, 162, 437]]"
34,1.1827904724180698,0.53196,1.4539898884296418,0.469,0.46383947134017944,0.468999981880188,0.4605793356895447,"[[422, 39, 74, 30, 29, 7, 18, 23, 277, 81], [26, 588, 3, 15, 9, 12, 19, 24, 94, 210], [63, 19, 170, 75, 298, 120, 92, 104, 35, 24], [21, 20, 61, 273, 104, 232, 152, 83, 16, 38], [35, 14, 65, 62, 467, 57, 116, 151, 19, 14], [12, 13, 64, 157, 91, 426, 71, 146, 7, 13], [4, 13, 21, 80, 205, 25, 585, 44, 5, 18], [13, 5, 30, 74, 83, 110, 33, 587, 11, 54], [134, 82, 21, 25, 8, 7, 13, 11, 604, 95], [27, 162, 6, 22, 11, 12, 53, 43, 96, 568]]"
35,1.167381401836872,0.54044,1.4559372806549071,0.4668,0.4697006940841675,0.4667999744415283,0.4605514407157898,"[[413, 40, 73, 25, 30, 4, 14, 12, 327, 62], [31, 597, 5, 10, 11, 6, 15, 13, 140, 172], [68, 19, 199, 81, 338, 73, 76, 73, 49, 24], [28, 23, 90, 309, 134, 154, 142, 60, 20, 40], [42, 15, 77, 56, 540, 30, 96, 100, 29, 15], [15, 13, 93, 183, 151, 351, 61, 97, 13, 23], [7, 22, 28, 75, 262, 15, 535, 29, 9, 18], [17, 8, 36, 78, 127, 97, 33, 529, 14, 61], [117, 61, 22, 17, 9, 6, 10, 8, 690, 60], [30, 190, 9, 15, 9, 4, 43, 33, 162, 505]]"
36,1.1630752496123313,0.54364,1.4401167511940003,0.4754,0.47593963146209717,0.47540000081062317,0.47056522965431213,"[[407, 32, 91, 30, 23, 9, 15, 19, 317, 57], [36, 560, 7, 15, 7, 11, 17, 21, 145, 181], [62, 14, 226, 82, 279, 112, 69, 97, 40, 19], [20, 18, 83, 308, 99, 223, 122, 72, 19, 36], [36, 11, 90, 64, 477, 56, 89, 144, 24, 9], [12, 10, 76, 164, 77, 458, 52, 131, 10, 10], [6, 13, 35, 88, 222, 24, 550, 40, 8, 14], [18, 2, 41, 77, 82, 115, 27, 579, 11, 48], [119, 52, 30, 22, 7, 8, 7, 11, 682, 62], [35, 155, 9, 20, 9, 12, 48, 41, 164, 507]]"
37,1.1580000195801259,0.5447,1.429756579399109,0.4772,0.47882431745529175,0.4772000014781952,0.47081732749938965,"[[410, 37, 94, 19, 25, 17, 14, 20, 308, 56], [30, 589, 8, 14, 7, 12, 15, 22, 123, 180], [58, 14, 233, 46, 300, 133, 62, 93, 40, 21], [21, 19, 81, 231, 123, 283, 119, 68, 18, 37], [31, 14, 93, 44, 519, 63, 76, 132, 19, 9], [13, 9, 83, 109, 97, 503, 50, 116, 9, 11], [4, 14, 38, 64, 261, 39, 523, 37, 5, 15], [14, 4, 45, 42, 97, 144, 28, 569, 11, 46], [122, 64, 34, 15, 9, 9, 5, 12, 661, 69], [30, 166, 11, 12, 12, 15, 48, 46, 126, 534]]"
38,1.1599097034335137,0.5447,1.4280641329288484,0.4812,0.4785250723361969,0.4812000095844269,0.4737865924835205,"[[425, 39, 77, 18, 23, 6, 13, 12, 322, 65], [35, 633, 5, 8, 6, 5, 11, 14, 132, 151], [67, 23, 248, 58, 286, 82, 71, 86, 53, 26], [32, 24, 94, 260, 122, 198, 128, 73, 22, 47], [46, 18, 93, 43, 502, 36, 91, 130, 26, 15], [19, 17, 97, 135, 98, 398, 58, 132, 19, 27], [6, 29, 37, 74, 225, 15, 546, 37, 9, 22], [18, 9, 43, 55, 97, 90, 32, 571, 15, 70], [113, 61, 27, 11, 9, 5, 5, 10, 701, 58], [35, 194, 9, 14, 8, 4, 32, 29, 147, 528]]"
