round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.1713579840660095,0.54008,1.9895190167427064,0.2551,0.2652246952056885,0.25509998202323914,0.19575542211532593,"[[668, 130, 1, 14, 50, 8, 0, 32, 0, 97], [289, 419, 0, 22, 58, 58, 0, 30, 0, 124], [167, 108, 0, 64, 431, 92, 1, 83, 0, 54], [91, 109, 1, 137, 372, 127, 0, 114, 0, 49], [84, 51, 0, 47, 650, 55, 0, 65, 0, 48], [75, 172, 0, 113, 370, 148, 0, 79, 0, 43], [20, 43, 0, 45, 721, 78, 1, 72, 0, 20], [68, 138, 0, 44, 302, 57, 0, 241, 0, 150], [643, 134, 0, 32, 18, 20, 0, 20, 1, 132], [306, 179, 0, 31, 75, 29, 0, 92, 2, 286]]"
12,1.1588713450729846,0.55224,1.9575051701068877,0.2735,0.2670783996582031,0.273499995470047,0.21240893006324768,"[[600, 122, 0, 18, 41, 4, 0, 48, 3, 164], [226, 438, 0, 35, 37, 17, 0, 26, 1, 220], [145, 111, 0, 83, 436, 41, 3, 113, 1, 67], [57, 98, 0, 192, 363, 57, 1, 145, 1, 86], [61, 34, 0, 60, 652, 23, 4, 95, 0, 71], [64, 147, 0, 165, 373, 72, 1, 110, 4, 64], [12, 42, 0, 70, 703, 30, 9, 100, 0, 34], [42, 113, 0, 51, 269, 30, 3, 316, 2, 174], [558, 123, 0, 43, 14, 4, 0, 22, 8, 228], [201, 152, 0, 34, 61, 10, 0, 88, 6, 448]]"
13,1.1665947351157666,0.53744,1.9460811269283296,0.265,0.2555309236049652,0.26499998569488525,0.20800337195396423,"[[726, 103, 0, 20, 39, 11, 0, 51, 25, 25], [428, 389, 0, 37, 31, 16, 0, 34, 22, 43], [163, 86, 0, 106, 435, 76, 0, 112, 10, 12], [95, 68, 0, 222, 340, 101, 0, 143, 14, 17], [89, 40, 1, 62, 637, 47, 3, 108, 3, 10], [82, 104, 0, 179, 353, 121, 2, 118, 22, 19], [16, 30, 0, 99, 670, 71, 4, 93, 6, 11], [79, 95, 0, 60, 264, 54, 1, 380, 3, 64], [712, 112, 0, 45, 16, 11, 0, 30, 43, 31], [452, 157, 0, 44, 49, 20, 1, 101, 48, 128]]"
14,1.1181979334354402,0.57084,1.8680439341068267,0.294,0.2963046133518219,0.2939999997615814,0.2372155636548996,"[[561, 142, 0, 35, 57, 4, 0, 90, 10, 101], [163, 533, 0, 41, 43, 8, 1, 40, 8, 163], [116, 74, 0, 102, 529, 31, 3, 119, 3, 23], [30, 66, 0, 218, 460, 31, 1, 162, 6, 26], [53, 24, 0, 59, 725, 15, 1, 96, 0, 27], [27, 76, 0, 183, 500, 65, 1, 123, 3, 22], [5, 23, 0, 87, 770, 18, 4, 78, 0, 15], [29, 63, 0, 63, 356, 23, 1, 406, 1, 58], [459, 198, 0, 57, 25, 7, 0, 49, 50, 155], [126, 230, 0, 43, 71, 9, 2, 118, 23, 378]]"
15,1.1290863769352435,0.5573,1.85025386095047,0.3188,0.41292738914489746,0.3188000023365021,0.28023117780685425,"[[551, 110, 0, 28, 48, 5, 1, 60, 89, 108], [136, 460, 0, 35, 31, 11, 1, 32, 107, 187], [105, 77, 1, 113, 495, 35, 12, 109, 27, 26], [28, 65, 0, 229, 402, 55, 14, 139, 20, 48], [47, 30, 0, 59, 695, 19, 13, 101, 12, 24], [23, 76, 0, 177, 433, 99, 11, 120, 25, 36], [3, 29, 0, 95, 705, 25, 46, 74, 2, 21], [27, 68, 0, 69, 306, 34, 6, 410, 12, 68], [339, 125, 0, 50, 18, 7, 2, 31, 268, 160], [82, 176, 0, 42, 50, 9, 9, 87, 116, 429]]"
16,1.0915421374738217,0.58002,1.812991020679474,0.3378,0.3182337284088135,0.337799996137619,0.3058088421821594,"[[614, 117, 0, 34, 41, 3, 6, 54, 59, 72], [171, 478, 0, 36, 13, 12, 12, 24, 73, 181], [121, 73, 0, 122, 427, 38, 79, 103, 16, 21], [39, 60, 0, 287, 266, 44, 129, 129, 12, 34], [62, 27, 0, 79, 593, 18, 98, 96, 7, 20], [32, 67, 1, 230, 342, 83, 90, 113, 13, 29], [5, 34, 0, 109, 437, 13, 312, 68, 1, 21], [40, 57, 0, 82, 271, 32, 48, 406, 5, 59], [421, 140, 0, 55, 14, 3, 7, 27, 196, 137], [112, 205, 0, 52, 26, 6, 29, 64, 97, 409]]"
17,1.0783257196843623,0.58468,1.8281191110610961,0.3144,0.3632676601409912,0.3144000172615051,0.27060678601264954,"[[683, 74, 0, 38, 57, 2, 3, 69, 44, 30], [243, 438, 0, 46, 26, 6, 4, 58, 66, 113], [136, 55, 4, 141, 506, 16, 18, 107, 8, 9], [54, 42, 2, 285, 405, 23, 14, 158, 4, 13], [73, 12, 1, 83, 697, 4, 13, 106, 1, 10], [48, 41, 3, 241, 454, 46, 16, 135, 6, 10], [6, 19, 2, 118, 691, 7, 66, 85, 0, 6], [50, 32, 0, 90, 318, 18, 11, 450, 2, 29], [541, 98, 0, 68, 18, 3, 2, 40, 163, 67], [179, 149, 0, 69, 56, 4, 16, 127, 88, 312]]"
18,1.0960315500199795,0.58122,1.7818619918823242,0.3568,0.3460390567779541,0.35679998993873596,0.32361480593681335,"[[626, 99, 1, 26, 27, 5, 5, 47, 103, 61], [147, 513, 0, 29, 8, 12, 2, 19, 65, 205], [152, 78, 0, 171, 355, 31, 33, 135, 22, 23], [73, 72, 1, 394, 180, 59, 27, 140, 10, 44], [78, 27, 0, 137, 503, 22, 38, 159, 11, 25], [65, 66, 0, 315, 215, 101, 24, 167, 16, 31], [11, 45, 1, 183, 399, 20, 195, 108, 2, 36], [59, 54, 1, 119, 151, 28, 10, 513, 7, 58], [412, 123, 0, 36, 7, 1, 3, 25, 268, 125], [101, 201, 0, 47, 14, 11, 10, 60, 101, 455]]"
19,1.0734475173950195,0.58986,1.7528475177288056,0.3611,0.37722480297088623,0.3610999882221222,0.32933688163757324,"[[612, 76, 2, 25, 41, 7, 7, 39, 102, 89], [119, 478, 0, 28, 13, 18, 7, 17, 65, 255], [145, 56, 4, 132, 438, 34, 50, 94, 20, 27], [68, 48, 1, 330, 283, 59, 45, 110, 5, 51], [78, 18, 2, 87, 629, 13, 46, 97, 6, 24], [55, 41, 3, 257, 346, 101, 42, 122, 7, 26], [11, 30, 2, 118, 509, 15, 216, 62, 1, 36], [54, 33, 0, 98, 239, 37, 17, 458, 3, 61], [398, 98, 0, 44, 10, 6, 5, 23, 249, 167], [76, 167, 0, 37, 22, 7, 27, 46, 84, 534]]"
20,1.0307302778959275,0.60704,1.7309465682506562,0.3545,0.3907466530799866,0.3544999957084656,0.327385812997818,"[[587, 87, 7, 33, 62, 6, 16, 43, 110, 49], [107, 562, 1, 35, 19, 22, 9, 30, 62, 153], [118, 38, 17, 130, 506, 30, 55, 81, 15, 10], [49, 35, 7, 315, 369, 52, 43, 109, 3, 18], [69, 16, 4, 78, 700, 5, 35, 77, 4, 12], [43, 29, 5, 257, 439, 84, 41, 90, 4, 8], [5, 19, 4, 108, 584, 12, 202, 46, 1, 19], [50, 22, 1, 101, 341, 30, 16, 406, 4, 29], [389, 124, 0, 59, 24, 7, 7, 29, 277, 84], [75, 227, 0, 55, 34, 12, 41, 66, 95, 395]]"
21,1.0004613802731037,0.61822,1.6722124207019806,0.3952,0.39232975244522095,0.3952000141143799,0.37039369344711304,"[[599, 104, 6, 21, 27, 9, 15, 35, 136, 48], [80, 673, 0, 12, 3, 20, 8, 18, 65, 121], [140, 66, 35, 119, 335, 42, 104, 109, 27, 23], [67, 57, 26, 317, 158, 95, 104, 127, 6, 43], [75, 22, 14, 87, 509, 21, 98, 142, 10, 22], [51, 45, 19, 262, 221, 153, 64, 155, 8, 22], [10, 36, 12, 111, 295, 19, 403, 72, 2, 40], [55, 38, 7, 93, 152, 48, 26, 527, 8, 46], [371, 152, 4, 32, 8, 4, 9, 19, 325, 76], [55, 304, 1, 27, 13, 10, 31, 38, 110, 411]]"
22,0.9979876672029495,0.62132,1.6571095526218413,0.3976,0.39697110652923584,0.397599995136261,0.3795490264892578,"[[586, 65, 15, 19, 34, 10, 19, 31, 156, 65], [91, 526, 0, 14, 4, 26, 13, 23, 100, 203], [128, 36, 55, 110, 361, 53, 109, 98, 26, 24], [59, 34, 35, 282, 188, 104, 135, 112, 8, 43], [72, 15, 19, 79, 544, 21, 102, 117, 10, 21], [42, 29, 27, 226, 249, 179, 83, 130, 13, 22], [11, 23, 14, 94, 306, 19, 429, 64, 2, 38], [48, 25, 11, 85, 184, 59, 40, 495, 7, 46], [353, 90, 7, 37, 9, 7, 10, 21, 376, 90], [58, 171, 2, 28, 15, 13, 35, 45, 129, 504]]"
23,0.9871055095493794,0.6255,1.6467746472358704,0.4005,0.4085592031478882,0.40049999952316284,0.37701261043548584,"[[587, 114, 7, 15, 29, 11, 10, 24, 137, 66], [56, 716, 0, 12, 4, 13, 2, 9, 40, 148], [151, 72, 34, 81, 391, 58, 62, 94, 27, 30], [74, 70, 19, 256, 191, 150, 72, 99, 6, 63], [83, 30, 10, 66, 553, 34, 62, 127, 10, 25], [58, 58, 15, 166, 249, 243, 36, 124, 11, 40], [11, 45, 11, 101, 356, 25, 323, 63, 2, 63], [60, 53, 7, 67, 170, 64, 17, 482, 9, 71], [343, 173, 3, 27, 9, 2, 5, 12, 336, 90], [48, 300, 1, 18, 13, 11, 19, 29, 86, 475]]"
24,0.970865332365036,0.62608,1.6198029661178588,0.4043,0.3981303572654724,0.4043000042438507,0.37622588872909546,"[[539, 117, 11, 12, 33, 8, 19, 34, 167, 60], [39, 730, 0, 8, 5, 10, 11, 20, 54, 123], [131, 61, 31, 80, 363, 42, 124, 117, 27, 24], [46, 54, 21, 200, 183, 103, 191, 141, 8, 53], [68, 24, 14, 55, 500, 15, 123, 165, 14, 22], [41, 44, 12, 177, 253, 161, 96, 180, 11, 25], [7, 31, 8, 61, 270, 15, 476, 81, 3, 48], [44, 41, 5, 59, 141, 37, 50, 557, 8, 58], [279, 165, 4, 28, 8, 4, 14, 16, 409, 73], [37, 322, 0, 16, 12, 8, 32, 41, 92, 440]]"
25,0.9630713298171759,0.63412,1.6308087301254273,0.3937,0.4141775369644165,0.3937000036239624,0.3769545555114746,"[[591, 56, 17, 22, 48, 5, 16, 21, 173, 51], [71, 548, 1, 26, 13, 11, 12, 17, 119, 182], [128, 30, 63, 98, 467, 32, 70, 66, 30, 16], [60, 28, 33, 297, 280, 82, 96, 75, 11, 38], [73, 13, 20, 75, 646, 8, 55, 83, 10, 17], [46, 23, 26, 258, 329, 136, 56, 99, 11, 16], [13, 18, 15, 99, 428, 10, 337, 43, 4, 33], [51, 18, 14, 97, 261, 35, 26, 447, 10, 41], [362, 84, 7, 32, 16, 4, 9, 15, 419, 52], [66, 169, 2, 38, 25, 9, 33, 39, 166, 453]]"
26,0.9537407190054655,0.63884,1.612294555902481,0.4077,0.4207668900489807,0.4077000021934509,0.3877631723880768,"[[597, 85, 14, 19, 34, 8, 8, 22, 170, 43], [63, 699, 1, 16, 6, 11, 2, 15, 71, 116], [148, 54, 52, 115, 402, 53, 55, 73, 31, 17], [70, 48, 29, 334, 199, 116, 60, 86, 13, 45], [87, 23, 17, 80, 582, 22, 49, 110, 15, 15], [52, 36, 20, 247, 248, 208, 37, 116, 15, 21], [16, 32, 16, 136, 368, 24, 305, 51, 7, 45], [56, 39, 8, 99, 186, 49, 14, 484, 9, 56], [347, 120, 4, 32, 10, 2, 5, 12, 430, 38], [66, 298, 2, 27, 17, 8, 18, 30, 148, 386]]"
27,0.952646506562829,0.63606,1.6017977857589722,0.4069,0.4283859133720398,0.40689998865127563,0.3861085772514343,"[[608, 61, 15, 23, 39, 5, 10, 21, 161, 57], [77, 617, 1, 21, 8, 7, 4, 14, 64, 187], [141, 41, 51, 119, 440, 29, 58, 69, 29, 23], [62, 37, 28, 361, 241, 71, 62, 77, 12, 49], [84, 17, 18, 77, 620, 11, 44, 98, 13, 18], [48, 32, 19, 297, 296, 133, 36, 106, 13, 20], [16, 22, 13, 124, 414, 11, 307, 40, 5, 48], [54, 29, 8, 109, 214, 29, 14, 479, 9, 55], [368, 97, 5, 33, 13, 1, 5, 14, 399, 65], [69, 200, 1, 31, 20, 4, 20, 27, 134, 494]]"
28,0.9396563607156276,0.64286,1.5729419803619384,0.4207,0.4209441840648651,0.4207000136375427,0.40219464898109436,"[[592, 69, 23, 22, 29, 6, 10, 26, 164, 59], [62, 652, 0, 14, 5, 5, 4, 21, 71, 166], [127, 48, 66, 135, 333, 46, 75, 113, 31, 26], [52, 37, 32, 345, 144, 103, 105, 108, 12, 62], [77, 20, 25, 86, 493, 25, 83, 157, 14, 20], [41, 31, 26, 263, 199, 193, 49, 156, 13, 29], [11, 27, 16, 130, 282, 16, 394, 68, 6, 50], [46, 27, 12, 103, 107, 41, 24, 568, 8, 64], [336, 102, 12, 29, 7, 3, 6, 13, 427, 65], [60, 235, 3, 27, 7, 5, 18, 37, 131, 477]]"
29,0.9199842638075352,0.6481,1.5562352430820465,0.4258,0.42537549138069153,0.42579999566078186,0.4084436297416687,"[[571, 94, 33, 18, 28, 8, 12, 29, 146, 61], [49, 719, 1, 9, 5, 7, 4, 20, 46, 140], [114, 51, 90, 96, 358, 54, 77, 107, 24, 29], [40, 47, 48, 282, 159, 127, 114, 107, 11, 65], [71, 20, 35, 65, 525, 25, 68, 153, 12, 26], [34, 36, 34, 216, 210, 225, 48, 159, 10, 28], [10, 27, 21, 95, 312, 19, 389, 70, 4, 53], [40, 31, 15, 84, 116, 47, 24, 569, 7, 67], [305, 143, 20, 27, 8, 1, 8, 15, 404, 69], [43, 282, 5, 22, 9, 6, 18, 39, 92, 484]]"
30,0.9127956543713808,0.65104,1.5558087956905364,0.4239,0.42681974172592163,0.4239000082015991,0.4107862412929535,"[[615, 74, 46, 17, 29, 9, 17, 20, 126, 47], [76, 692, 4, 14, 9, 13, 6, 15, 52, 119], [119, 36, 119, 89, 377, 53, 91, 72, 26, 18], [51, 30, 68, 306, 160, 120, 140, 71, 11, 43], [70, 18, 51, 66, 555, 21, 81, 109, 14, 15], [33, 22, 60, 229, 224, 222, 72, 110, 11, 17], [9, 24, 26, 97, 310, 16, 434, 39, 7, 38], [43, 26, 22, 90, 165, 53, 37, 503, 7, 54], [385, 109, 23, 27, 10, 4, 8, 13, 375, 46], [67, 268, 5, 29, 13, 11, 29, 30, 130, 418]]"
31,0.9247526912093162,0.651,1.5424689149856567,0.4293,0.4369112551212311,0.4292999804019928,0.4168023467063904,"[[570, 74, 42, 26, 32, 9, 15, 21, 152, 59], [48, 682, 3, 18, 11, 9, 6, 13, 57, 153], [111, 37, 93, 152, 375, 48, 71, 64, 28, 21], [39, 33, 49, 382, 159, 114, 97, 63, 12, 52], [66, 16, 39, 100, 562, 17, 70, 97, 15, 18], [30, 19, 37, 301, 225, 212, 52, 91, 12, 21], [9, 20, 21, 134, 312, 15, 404, 32, 6, 47], [34, 23, 16, 119, 177, 47, 29, 487, 7, 61], [322, 107, 20, 37, 10, 3, 7, 11, 420, 63], [51, 241, 6, 34, 12, 7, 24, 28, 116, 481]]"
32,0.9112834990173578,0.65448,1.5461986458301544,0.4373,0.44413942098617554,0.4372999966144562,0.4264109134674072,"[[564, 77, 53, 21, 41, 19, 17, 32, 118, 58], [48, 702, 0, 21, 10, 19, 6, 22, 46, 126], [79, 29, 108, 135, 381, 82, 74, 77, 16, 19], [19, 28, 39, 360, 151, 172, 102, 85, 6, 38], [55, 16, 29, 94, 549, 41, 77, 122, 5, 12], [14, 19, 34, 235, 203, 310, 50, 118, 6, 11], [5, 22, 18, 126, 287, 27, 433, 51, 1, 30], [23, 15, 15, 107, 135, 79, 30, 549, 5, 42], [348, 117, 25, 43, 15, 5, 8, 15, 352, 72], [48, 267, 7, 38, 13, 16, 28, 49, 88, 446]]"
33,0.9015460449904203,0.65504,1.5213143348693847,0.4425,0.44440072774887085,0.4424999952316284,0.4317779541015625,"[[607, 59, 36, 30, 21, 5, 14, 17, 156, 55], [68, 651, 3, 17, 5, 9, 5, 13, 64, 165], [128, 32, 116, 153, 309, 52, 87, 69, 29, 25], [48, 32, 59, 390, 108, 116, 117, 60, 15, 55], [74, 15, 59, 106, 488, 25, 95, 101, 15, 22], [36, 19, 43, 300, 152, 247, 63, 105, 14, 21], [9, 23, 26, 126, 237, 19, 475, 33, 9, 43], [44, 17, 15, 121, 113, 51, 38, 527, 11, 63], [330, 97, 16, 35, 7, 2, 5, 9, 435, 64], [65, 206, 6, 32, 8, 6, 22, 30, 136, 489]]"
34,0.8915241170823575,0.65964,1.50516303896904,0.4448,0.452291339635849,0.4447999894618988,0.4339630603790283,"[[550, 48, 41, 29, 30, 8, 14, 22, 181, 77], [48, 623, 3, 19, 10, 9, 6, 19, 75, 188], [103, 26, 109, 158, 369, 42, 60, 82, 28, 23], [37, 26, 50, 421, 139, 105, 88, 75, 12, 47], [64, 13, 42, 102, 532, 18, 69, 127, 14, 19], [27, 10, 40, 316, 187, 220, 50, 119, 12, 19], [8, 18, 25, 128, 297, 17, 414, 48, 4, 41], [29, 13, 15, 128, 113, 43, 27, 567, 9, 56], [279, 90, 19, 37, 9, 3, 7, 10, 464, 82], [45, 161, 6, 35, 11, 9, 26, 41, 118, 548]]"
35,0.8958690710812807,0.6584,1.5117635869979857,0.4415,0.453430712223053,0.4415000081062317,0.43147891759872437,"[[606, 57, 43, 21, 35, 7, 12, 16, 147, 56], [60, 658, 5, 14, 10, 11, 7, 17, 61, 157], [119, 28, 114, 116, 420, 46, 53, 63, 22, 19], [46, 23, 66, 352, 183, 118, 92, 64, 11, 45], [67, 15, 43, 72, 606, 18, 53, 99, 15, 12], [30, 11, 56, 247, 232, 247, 46, 104, 12, 15], [10, 22, 26, 104, 360, 17, 390, 36, 5, 30], [39, 14, 21, 106, 171, 45, 23, 524, 9, 48], [330, 97, 24, 31, 10, 2, 7, 10, 418, 71], [66, 199, 8, 35, 14, 6, 27, 37, 108, 500]]"
36,0.8942218482494354,0.6604,1.4976474344730377,0.4508,0.4572964608669281,0.45080000162124634,0.4457278549671173,"[[559, 50, 49, 21, 19, 11, 12, 14, 202, 63], [51, 645, 4, 16, 4, 7, 1, 14, 77, 181], [113, 33, 156, 148, 300, 78, 53, 60, 36, 23], [45, 25, 75, 403, 99, 154, 70, 54, 15, 60], [75, 16, 74, 106, 480, 39, 62, 113, 17, 18], [32, 10, 63, 286, 120, 329, 25, 95, 14, 26], [9, 25, 38, 154, 269, 27, 393, 32, 10, 43], [41, 13, 26, 123, 101, 82, 16, 517, 10, 71], [275, 89, 21, 34, 5, 2, 4, 9, 490, 71], [53, 183, 6, 30, 10, 7, 13, 25, 137, 536]]"
37,0.8875113762617112,0.65916,1.5028558743000031,0.447,0.46332746744155884,0.44700002670288086,0.4441879987716675,"[[522, 53, 87, 31, 42, 10, 16, 16, 162, 61], [48, 626, 10, 22, 12, 12, 7, 17, 66, 180], [67, 19, 155, 143, 400, 65, 60, 51, 22, 18], [17, 16, 69, 402, 165, 142, 83, 55, 12, 39], [39, 11, 63, 95, 608, 27, 59, 74, 11, 13], [10, 9, 58, 291, 207, 291, 39, 73, 9, 13], [5, 17, 31, 126, 338, 19, 408, 25, 3, 28], [21, 9, 30, 124, 185, 72, 23, 483, 7, 46], [283, 89, 35, 44, 12, 5, 8, 11, 444, 69], [49, 164, 11, 38, 15, 9, 36, 35, 112, 531]]"
38,0.8754891142100095,0.66572,1.4772604346275329,0.4542,0.46363043785095215,0.45420002937316895,0.4452080726623535,"[[589, 70, 46, 23, 21, 8, 9, 13, 146, 75], [45, 715, 2, 9, 3, 8, 3, 10, 49, 156], [114, 46, 148, 135, 329, 53, 58, 60, 30, 27], [40, 37, 66, 413, 113, 122, 75, 55, 15, 64], [67, 21, 65, 102, 516, 29, 64, 96, 15, 25], [32, 19, 49, 315, 141, 286, 30, 89, 12, 27], [8, 28, 33, 151, 284, 17, 394, 29, 5, 51], [33, 25, 20, 121, 124, 68, 16, 506, 9, 78], [313, 127, 18, 30, 6, 1, 3, 9, 410, 83], [54, 225, 6, 25, 5, 4, 13, 25, 78, 565]]"
