round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.754260041832924,0.3343,1.861511651277542,0.3473,0.34226399660110474,0.3473000228404999,0.3217793107032776,"[[417, 96, 3, 23, 21, 13, 21, 86, 214, 106], [19, 462, 1, 10, 9, 41, 50, 60, 160, 188], [118, 99, 10, 54, 230, 71, 163, 175, 41, 39], [42, 87, 7, 117, 104, 146, 201, 206, 31, 59], [34, 35, 4, 50, 358, 38, 217, 183, 37, 44], [33, 80, 4, 87, 148, 229, 149, 189, 42, 39], [5, 33, 0, 32, 173, 36, 550, 126, 7, 38], [28, 79, 3, 37, 135, 59, 75, 471, 28, 85], [156, 90, 1, 14, 4, 48, 14, 60, 430, 183], [18, 170, 0, 21, 6, 21, 63, 97, 175, 429]]"
12,1.7299430147409438,0.3456,1.8130460226535796,0.36,0.34904149174690247,0.35999998450279236,0.33381980657577515,"[[423, 104, 5, 18, 25, 11, 20, 76, 227, 91], [20, 488, 1, 13, 12, 30, 64, 38, 141, 193], [122, 89, 12, 55, 253, 61, 186, 143, 42, 37], [37, 77, 10, 136, 115, 122, 245, 152, 38, 68], [40, 31, 6, 48, 406, 37, 228, 127, 35, 42], [29, 76, 9, 89, 170, 211, 175, 147, 53, 41], [7, 24, 1, 37, 197, 26, 568, 93, 9, 38], [31, 77, 2, 43, 175, 49, 76, 441, 27, 79], [134, 102, 2, 11, 5, 44, 16, 40, 465, 181], [19, 187, 1, 28, 9, 17, 72, 60, 157, 450]]"
13,1.7026703114509583,0.3579,1.7825716376304626,0.3683,0.3582495450973511,0.3682999908924103,0.3411213457584381,"[[356, 81, 9, 27, 15, 15, 27, 80, 342, 48], [16, 462, 0, 30, 7, 28, 50, 49, 215, 143], [102, 70, 9, 81, 215, 74, 200, 167, 64, 18], [29, 57, 7, 175, 69, 144, 254, 169, 63, 33], [35, 26, 4, 61, 331, 46, 243, 192, 45, 17], [16, 47, 11, 121, 131, 250, 173, 171, 59, 21], [1, 21, 0, 58, 139, 31, 606, 100, 15, 29], [30, 50, 2, 46, 114, 66, 80, 522, 40, 50], [90, 73, 0, 26, 3, 38, 17, 39, 634, 80], [13, 182, 1, 39, 4, 19, 79, 63, 262, 338]]"
14,1.6795835074186325,0.36676,1.7406424224376678,0.3816,0.37703609466552734,0.3815999925136566,0.3589321970939636,"[[426, 79, 10, 30, 20, 12, 19, 79, 259, 66], [24, 462, 1, 38, 5, 17, 52, 50, 168, 183], [117, 65, 23, 101, 217, 53, 180, 178, 45, 21], [35, 50, 12, 210, 64, 112, 252, 178, 45, 42], [40, 23, 9, 73, 346, 38, 203, 211, 34, 23], [22, 39, 12, 157, 115, 238, 155, 194, 46, 22], [3, 19, 5, 72, 160, 19, 577, 98, 12, 35], [34, 40, 6, 65, 94, 54, 71, 559, 27, 50], [146, 80, 1, 36, 3, 22, 18, 35, 545, 114], [16, 161, 2, 44, 4, 6, 72, 69, 196, 430]]"
15,1.6570072371959685,0.37546,1.7044657945632935,0.3882,0.38092324137687683,0.38819998502731323,0.3586795926094055,"[[349, 97, 8, 23, 11, 30, 24, 71, 294, 93], [11, 547, 0, 16, 4, 22, 33, 36, 120, 211], [95, 75, 15, 79, 174, 90, 211, 183, 49, 29], [22, 56, 8, 143, 38, 192, 266, 181, 36, 58], [29, 34, 8, 50, 261, 68, 260, 228, 33, 29], [14, 48, 7, 81, 74, 328, 167, 214, 40, 27], [0, 23, 1, 53, 107, 35, 624, 105, 9, 43], [23, 48, 1, 38, 57, 82, 83, 577, 21, 70], [83, 100, 3, 23, 1, 28, 20, 32, 560, 150], [11, 203, 1, 18, 0, 14, 71, 58, 146, 478]]"
16,1.6371898270845413,0.38528,1.692013556957245,0.3953,0.39540353417396545,0.395300030708313,0.37038618326187134,"[[326, 97, 19, 28, 8, 38, 25, 77, 288, 94], [9, 551, 0, 28, 4, 30, 39, 39, 94, 206], [83, 50, 37, 73, 192, 117, 197, 181, 45, 25], [15, 37, 11, 142, 48, 251, 252, 165, 24, 55], [26, 24, 16, 44, 293, 89, 230, 226, 29, 23], [9, 27, 10, 84, 76, 408, 144, 192, 30, 20], [0, 19, 3, 54, 119, 46, 613, 102, 8, 36], [14, 33, 3, 51, 59, 111, 76, 579, 16, 58], [83, 100, 4, 28, 0, 36, 25, 36, 524, 164], [9, 186, 2, 30, 1, 23, 77, 66, 126, 480]]"
17,1.6116815478801727,0.39236,1.658810671567917,0.4022,0.39539390802383423,0.40219998359680176,0.3843029737472534,"[[476, 58, 27, 21, 16, 15, 23, 67, 233, 64], [34, 468, 2, 19, 7, 19, 37, 46, 177, 191], [113, 47, 67, 76, 252, 77, 152, 162, 33, 21], [36, 29, 30, 171, 92, 181, 225, 170, 26, 40], [46, 17, 33, 55, 401, 44, 164, 201, 24, 15], [29, 15, 30, 116, 119, 325, 120, 203, 23, 20], [2, 17, 11, 64, 207, 24, 541, 97, 7, 30], [35, 21, 15, 52, 87, 74, 63, 598, 16, 39], [187, 77, 3, 36, 2, 17, 19, 31, 545, 83], [21, 150, 4, 27, 5, 19, 75, 71, 198, 430]]"
18,1.5839747762680054,0.40188,1.618860980272293,0.4191,0.41237732768058777,0.41909998655319214,0.397405207157135,"[[435, 93, 24, 22, 12, 30, 23, 54, 240, 67], [20, 631, 0, 18, 5, 22, 30, 28, 106, 140], [99, 56, 56, 73, 227, 117, 164, 153, 30, 25], [28, 40, 18, 177, 63, 245, 205, 154, 17, 53], [39, 31, 22, 53, 350, 73, 185, 211, 19, 17], [15, 28, 14, 92, 91, 418, 114, 186, 28, 14], [1, 23, 6, 76, 155, 34, 575, 90, 8, 32], [28, 28, 5, 52, 67, 112, 54, 586, 11, 57], [153, 113, 2, 27, 1, 26, 18, 24, 530, 106], [17, 238, 3, 24, 4, 21, 66, 50, 144, 433]]"
19,1.5774556708335876,0.40606,1.6079593074321747,0.4204,0.4162931442260742,0.4203999936580658,0.3993343114852905,"[[419, 55, 21, 22, 14, 17, 23, 53, 321, 55], [27, 527, 2, 17, 5, 16, 31, 34, 175, 166], [98, 47, 56, 78, 250, 85, 175, 144, 48, 19], [32, 29, 20, 191, 73, 189, 242, 147, 30, 47], [41, 18, 24, 55, 388, 41, 204, 185, 27, 17], [19, 17, 17, 116, 106, 358, 134, 182, 34, 17], [1, 22, 5, 73, 151, 22, 604, 82, 9, 31], [29, 23, 10, 53, 77, 82, 72, 591, 18, 45], [132, 83, 2, 30, 1, 9, 18, 25, 627, 73], [20, 169, 2, 31, 4, 15, 67, 52, 197, 443]]"
20,1.5523277442455292,0.41526,1.5861639177799225,0.4273,0.43004685640335083,0.42730000615119934,0.40796738862991333,"[[358, 56, 22, 25, 9, 34, 22, 36, 337, 101], [11, 551, 0, 21, 4, 25, 22, 26, 128, 212], [81, 38, 79, 89, 173, 168, 142, 152, 41, 37], [20, 28, 24, 222, 32, 304, 165, 114, 21, 70], [29, 19, 30, 70, 274, 126, 174, 224, 26, 28], [13, 17, 18, 123, 46, 502, 81, 148, 27, 25], [1, 19, 7, 102, 109, 59, 561, 88, 8, 46], [17, 17, 8, 56, 30, 157, 52, 583, 17, 63], [85, 92, 4, 27, 2, 24, 14, 22, 620, 110], [8, 165, 2, 31, 2, 24, 54, 40, 151, 523]]"
21,1.5383386600017548,0.42154,1.5603828859329223,0.4328,0.4291589558124542,0.4327999949455261,0.4157712161540985,"[[382, 58, 34, 23, 11, 22, 24, 33, 349, 64], [18, 581, 1, 22, 4, 14, 33, 27, 148, 152], [79, 37, 114, 77, 205, 113, 153, 150, 52, 20], [23, 30, 40, 213, 49, 220, 213, 131, 30, 51], [35, 15, 51, 52, 318, 63, 196, 223, 27, 20], [13, 19, 40, 127, 64, 394, 111, 184, 31, 17], [1, 20, 16, 71, 134, 26, 602, 90, 10, 30], [18, 16, 17, 54, 49, 106, 62, 606, 22, 50], [93, 89, 10, 24, 2, 10, 17, 21, 663, 71], [13, 178, 5, 31, 1, 16, 71, 44, 186, 455]]"
22,1.518202293395996,0.42578,1.5453390526771544,0.4434,0.43404436111450195,0.44339999556541443,0.42922085523605347,"[[430, 72, 33, 20, 11, 23, 18, 28, 307, 58], [25, 659, 1, 10, 6, 14, 18, 21, 117, 129], [94, 47, 155, 64, 219, 138, 108, 105, 46, 24], [33, 41, 50, 192, 70, 285, 146, 98, 25, 60], [44, 24, 69, 49, 378, 88, 128, 175, 28, 17], [25, 27, 50, 110, 64, 477, 74, 131, 24, 18], [3, 28, 27, 80, 200, 43, 501, 64, 13, 41], [24, 26, 20, 48, 61, 137, 40, 575, 15, 54], [140, 105, 9, 23, 2, 11, 12, 18, 616, 64], [21, 233, 6, 18, 7, 17, 43, 34, 170, 451]]"
23,1.5061342437267304,0.43034,1.5268370449542998,0.4515,0.44497665762901306,0.4514999985694885,0.43589988350868225,"[[418, 88, 19, 28, 13, 19, 17, 21, 312, 65], [18, 704, 1, 8, 6, 5, 15, 15, 101, 127], [98, 52, 115, 80, 242, 144, 112, 83, 48, 26], [32, 48, 34, 262, 68, 254, 142, 61, 24, 75], [44, 30, 47, 68, 397, 90, 129, 147, 28, 20], [26, 33, 32, 141, 66, 482, 70, 103, 23, 24], [3, 34, 15, 94, 195, 36, 513, 49, 15, 46], [24, 30, 13, 68, 64, 142, 42, 532, 12, 73], [115, 117, 7, 21, 2, 12, 13, 13, 639, 61], [17, 266, 6, 17, 6, 11, 38, 28, 158, 453]]"
24,1.497111279964447,0.43472,1.5154458928108214,0.4486,0.44464150071144104,0.44859999418258667,0.4339774549007416,"[[428, 46, 38, 29, 12, 24, 24, 33, 294, 72], [25, 553, 2, 20, 7, 17, 35, 26, 132, 183], [77, 26, 116, 84, 198, 162, 151, 123, 40, 23], [18, 22, 42, 246, 43, 284, 179, 96, 20, 50], [33, 11, 51, 59, 306, 94, 201, 206, 25, 14], [21, 12, 34, 126, 49, 499, 85, 139, 19, 16], [1, 13, 11, 97, 120, 35, 621, 70, 10, 22], [20, 9, 13, 62, 41, 153, 54, 591, 12, 45], [136, 80, 11, 25, 3, 17, 15, 22, 606, 85], [14, 138, 6, 32, 2, 22, 68, 49, 149, 520]]"
25,1.49086820602417,0.43774,1.511762193441391,0.4546,0.44720402359962463,0.4546000063419342,0.4389006197452545,"[[416, 74, 23, 27, 8, 15, 18, 21, 343, 55], [25, 671, 0, 9, 5, 4, 12, 16, 142, 116], [92, 54, 145, 71, 196, 160, 112, 87, 54, 29], [34, 49, 43, 240, 48, 283, 135, 59, 35, 74], [45, 28, 70, 58, 321, 103, 154, 170, 31, 20], [26, 35, 44, 125, 46, 506, 68, 103, 23, 24], [3, 34, 20, 91, 138, 44, 555, 53, 18, 44], [22, 29, 14, 70, 41, 148, 35, 554, 19, 68], [114, 98, 10, 15, 1, 10, 9, 12, 682, 49], [17, 236, 5, 12, 7, 12, 32, 27, 196, 456]]"
26,1.473212925195694,0.44604,1.4847519969940186,0.4605,0.451257586479187,0.46050000190734863,0.44318896532058716,"[[410, 86, 39, 28, 12, 17, 20, 30, 297, 61], [17, 714, 1, 8, 7, 6, 24, 17, 79, 127], [76, 43, 139, 69, 188, 161, 150, 103, 44, 27], [21, 39, 46, 236, 41, 278, 171, 87, 17, 64], [42, 18, 52, 54, 309, 99, 191, 194, 26, 15], [21, 26, 42, 119, 49, 508, 78, 121, 19, 17], [5, 27, 15, 81, 114, 35, 623, 59, 10, 31], [18, 17, 16, 61, 45, 143, 47, 582, 10, 61], [118, 128, 11, 18, 2, 13, 14, 16, 612, 68], [15, 252, 7, 24, 5, 12, 48, 35, 130, 472]]"
27,1.455680114388466,0.45124,1.4745134651660918,0.4663,0.4604411721229553,0.46630001068115234,0.4535781145095825,"[[441, 63, 40, 33, 20, 21, 17, 24, 286, 55], [28, 683, 2, 16, 8, 8, 17, 20, 101, 117], [80, 34, 118, 94, 259, 175, 93, 84, 42, 21], [21, 28, 40, 299, 68, 277, 122, 81, 18, 46], [43, 14, 41, 69, 407, 106, 126, 161, 21, 12], [19, 21, 31, 155, 67, 514, 51, 108, 22, 12], [5, 21, 17, 118, 187, 38, 532, 51, 11, 20], [18, 12, 16, 81, 62, 140, 34, 579, 10, 48], [139, 101, 11, 24, 4, 12, 12, 15, 625, 57], [25, 228, 6, 29, 8, 12, 44, 44, 139, 465]]"
28,1.445712374329567,0.4579,1.466806445121765,0.4691,0.46387550234794617,0.4690999984741211,0.4546195864677429,"[[422, 61, 33, 27, 15, 22, 20, 23, 326, 51], [24, 676, 1, 12, 7, 4, 18, 18, 125, 115], [80, 36, 141, 81, 213, 190, 103, 83, 47, 26], [22, 31, 46, 256, 53, 320, 127, 65, 26, 54], [44, 16, 51, 60, 345, 127, 152, 165, 25, 15], [20, 21, 36, 123, 52, 564, 58, 92, 21, 13], [4, 28, 16, 108, 143, 48, 571, 43, 16, 23], [20, 12, 17, 70, 48, 160, 39, 565, 11, 58], [119, 88, 11, 18, 2, 13, 10, 15, 675, 49], [14, 218, 8, 22, 6, 12, 42, 34, 168, 476]]"
29,1.4299986379146576,0.46328,1.449018555879593,0.474,0.4636796712875366,0.4740000367164612,0.45873886346817017,"[[414, 73, 35, 25, 13, 12, 22, 19, 327, 60], [19, 732, 1, 3, 5, 2, 16, 15, 97, 110], [81, 46, 172, 63, 200, 134, 141, 85, 46, 32], [26, 42, 60, 252, 49, 236, 172, 61, 23, 79], [44, 27, 64, 50, 353, 74, 189, 156, 24, 19], [19, 32, 58, 141, 59, 456, 78, 108, 22, 27], [4, 34, 23, 74, 127, 23, 626, 40, 14, 35], [20, 19, 23, 64, 52, 113, 51, 574, 11, 73], [119, 105, 13, 15, 1, 7, 13, 13, 661, 53], [12, 244, 7, 11, 6, 9, 36, 28, 147, 500]]"
30,1.4359043892621994,0.46352,1.444432886838913,0.4763,0.46892017126083374,0.4763000011444092,0.46152788400650024,"[[438, 87, 36, 25, 13, 17, 18, 20, 275, 71], [21, 758, 2, 6, 4, 2, 14, 15, 54, 124], [82, 40, 159, 80, 190, 186, 102, 82, 43, 36], [24, 40, 41, 265, 49, 305, 122, 60, 26, 68], [43, 23, 59, 50, 331, 130, 153, 169, 24, 18], [18, 31, 41, 130, 47, 541, 55, 91, 23, 23], [4, 33, 21, 89, 132, 44, 580, 48, 11, 38], [15, 17, 17, 61, 45, 158, 36, 575, 10, 66], [134, 140, 8, 19, 2, 9, 9, 13, 594, 72], [16, 260, 7, 15, 5, 11, 32, 29, 103, 522]]"
31,1.4076633198261261,0.46974,1.4297016882896423,0.4797,0.47858598828315735,0.4797000288963318,0.46971070766448975,"[[383, 53, 51, 27, 15, 20, 18, 20, 356, 57], [22, 677, 2, 13, 7, 3, 16, 17, 119, 124], [74, 26, 178, 101, 200, 182, 87, 74, 55, 23], [17, 28, 47, 348, 48, 267, 116, 57, 29, 43], [38, 15, 75, 87, 352, 113, 131, 146, 27, 16], [17, 18, 49, 187, 45, 520, 46, 78, 27, 13], [4, 24, 25, 128, 145, 35, 566, 35, 15, 23], [15, 11, 20, 96, 43, 155, 34, 560, 12, 54], [95, 77, 10, 24, 4, 9, 9, 11, 711, 50], [11, 205, 9, 26, 6, 12, 36, 34, 159, 502]]"
32,1.4118391975164413,0.46994,1.4334886944293976,0.4833,0.4762066900730133,0.48330000042915344,0.47066083550453186,"[[417, 61, 57, 29, 21, 22, 19, 25, 275, 74], [20, 712, 3, 12, 9, 3, 14, 20, 71, 136], [66, 25, 155, 84, 218, 200, 96, 86, 35, 35], [19, 28, 39, 286, 53, 316, 115, 73, 18, 53], [29, 13, 59, 59, 356, 129, 140, 173, 21, 21], [17, 17, 39, 136, 49, 567, 47, 95, 17, 16], [4, 24, 20, 101, 128, 48, 591, 48, 10, 26], [14, 10, 18, 62, 43, 161, 31, 591, 8, 62], [137, 94, 19, 23, 6, 13, 12, 13, 611, 72], [15, 215, 9, 21, 6, 15, 30, 34, 108, 547]]"
33,1.400852126479149,0.47172,1.4179982221126557,0.4864,0.4787265658378601,0.4864000082015991,0.47127044200897217,"[[414, 69, 56, 28, 24, 21, 21, 29, 265, 73], [19, 736, 2, 7, 8, 4, 24, 23, 56, 121], [62, 27, 138, 69, 235, 171, 139, 90, 38, 31], [16, 28, 32, 289, 58, 258, 181, 81, 18, 39], [27, 13, 47, 54, 384, 91, 177, 172, 20, 15], [16, 17, 39, 143, 57, 516, 76, 100, 23, 13], [2, 23, 17, 73, 134, 35, 648, 40, 6, 22], [12, 13, 15, 65, 58, 124, 50, 612, 7, 44], [130, 105, 10, 30, 5, 6, 18, 16, 605, 75], [14, 235, 5, 19, 7, 13, 50, 47, 88, 522]]"
34,1.3862384003400803,0.47906,1.397443436384201,0.4951,0.4876425564289093,0.4951000213623047,0.4843023419380188,"[[429, 64, 45, 27, 19, 17, 19, 15, 302, 63], [21, 736, 3, 7, 6, 3, 16, 17, 82, 109], [80, 28, 223, 81, 189, 149, 112, 62, 50, 26], [25, 34, 61, 289, 50, 256, 165, 56, 23, 41], [43, 17, 89, 53, 368, 95, 167, 130, 24, 14], [19, 19, 62, 141, 57, 517, 66, 75, 27, 17], [4, 28, 42, 84, 118, 29, 639, 29, 11, 16], [17, 11, 31, 74, 53, 130, 50, 569, 11, 54], [119, 92, 13, 14, 4, 9, 14, 11, 666, 58], [16, 232, 10, 18, 4, 10, 40, 32, 123, 515]]"
35,1.3802701508998871,0.48338,1.3900095164775848,0.4985,0.49624937772750854,0.4984999895095825,0.4877045750617981,"[[412, 61, 64, 30, 14, 17, 20, 17, 311, 54], [22, 743, 3, 9, 5, 3, 16, 16, 80, 103], [65, 28, 245, 103, 134, 173, 115, 65, 47, 25], [16, 31, 54, 345, 27, 260, 146, 64, 23, 34], [33, 17, 97, 80, 281, 118, 194, 144, 21, 15], [15, 16, 61, 180, 31, 539, 53, 68, 23, 14], [3, 26, 34, 110, 71, 33, 660, 34, 9, 20], [15, 12, 28, 90, 36, 150, 44, 568, 8, 49], [107, 86, 15, 23, 5, 10, 14, 10, 676, 54], [16, 236, 9, 21, 3, 10, 37, 33, 119, 516]]"
36,1.3769426188468934,0.48648,1.3997414100170136,0.4979,0.49754461646080017,0.49789997935295105,0.4876646101474762,"[[404, 61, 56, 27, 14, 14, 14, 15, 337, 58], [17, 737, 4, 6, 3, 3, 10, 11, 103, 106], [73, 28, 263, 86, 119, 193, 96, 59, 51, 32], [20, 33, 58, 324, 27, 294, 114, 48, 29, 53], [43, 18, 112, 76, 282, 138, 152, 132, 27, 20], [17, 19, 65, 153, 33, 569, 40, 57, 26, 21], [4, 31, 46, 110, 74, 50, 618, 27, 15, 25], [16, 11, 27, 84, 40, 175, 28, 547, 15, 57], [104, 76, 15, 15, 2, 13, 11, 8, 708, 48], [13, 233, 11, 17, 3, 11, 23, 25, 137, 527]]"
37,1.364267302274704,0.4871,1.3912127947807311,0.5032,0.503675103187561,0.5031999945640564,0.49534833431243896,"[[422, 35, 65, 33, 25, 21, 21, 16, 310, 52], [30, 656, 4, 12, 8, 6, 23, 21, 120, 120], [61, 14, 220, 94, 210, 171, 114, 51, 45, 20], [17, 20, 55, 321, 50, 263, 150, 59, 29, 36], [26, 9, 70, 63, 402, 105, 169, 122, 24, 10], [14, 8, 56, 173, 50, 540, 61, 65, 21, 12], [3, 16, 26, 90, 113, 33, 666, 29, 11, 13], [14, 3, 29, 81, 56, 153, 46, 563, 16, 39], [113, 53, 21, 19, 5, 11, 17, 9, 711, 41], [20, 170, 12, 20, 6, 13, 47, 37, 144, 531]]"
38,1.3558670933246613,0.4909,1.3769030952453614,0.5037,0.5020313262939453,0.5036999583244324,0.4931430220603943,"[[458, 59, 34, 29, 17, 15, 14, 16, 308, 50], [20, 737, 3, 7, 4, 3, 11, 12, 105, 98], [86, 31, 207, 93, 174, 188, 88, 54, 53, 26], [20, 29, 51, 312, 39, 301, 118, 50, 36, 44], [41, 17, 73, 66, 354, 132, 145, 128, 27, 17], [15, 20, 56, 148, 40, 572, 40, 61, 30, 18], [4, 29, 31, 107, 100, 47, 618, 24, 15, 25], [17, 10, 23, 73, 46, 173, 32, 556, 15, 55], [116, 72, 12, 17, 2, 11, 12, 9, 709, 40], [18, 231, 7, 21, 3, 11, 25, 26, 144, 514]]"
