round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
13,0.6465588425546884,0.7699,1.9713814640045166,0.2446,0.26406341791152954,0.24459999799728394,0.17420560121536255,"[[757, 93, 0, 18, 47, 0, 0, 51, 10, 24], [429, 310, 0, 50, 83, 4, 0, 80, 15, 29], [179, 111, 0, 115, 448, 6, 0, 129, 3, 9], [97, 85, 0, 221, 384, 8, 0, 173, 11, 21], [91, 40, 0, 78, 661, 5, 0, 112, 3, 10], [79, 138, 0, 196, 399, 25, 0, 139, 13, 11], [17, 44, 0, 89, 721, 1, 3, 115, 2, 8], [101, 122, 0, 73, 282, 4, 0, 369, 1, 48], [747, 90, 0, 41, 24, 1, 0, 49, 19, 29], [474, 105, 0, 54, 79, 1, 4, 193, 9, 81]]"
14,0.6330675020366907,0.78124,1.9624774491786956,0.2596,0.2618439793586731,0.2595999836921692,0.19713670015335083,"[[751, 107, 0, 25, 27, 0, 3, 55, 0, 32], [425, 349, 0, 64, 34, 0, 11, 77, 0, 40], [177, 112, 0, 165, 308, 1, 44, 174, 0, 19], [92, 118, 0, 299, 237, 1, 24, 190, 1, 38], [87, 47, 0, 129, 526, 2, 37, 158, 0, 14], [80, 168, 0, 256, 242, 11, 29, 189, 0, 25], [19, 52, 0, 164, 495, 0, 100, 156, 0, 14], [86, 129, 0, 91, 164, 1, 11, 427, 1, 90], [747, 117, 0, 42, 6, 0, 1, 53, 0, 34], [459, 124, 0, 65, 27, 0, 14, 178, 0, 133]]"
15,0.6343376824557782,0.77632,1.9147368061542511,0.2815,0.262923926115036,0.2815000116825104,0.23647931218147278,"[[34, 279, 0, 20, 22, 1, 9, 47, 506, 82], [3, 578, 0, 44, 14, 2, 11, 32, 237, 79], [25, 151, 0, 151, 228, 18, 143, 141, 91, 52], [6, 151, 0, 284, 149, 12, 142, 171, 21, 64], [9, 78, 0, 111, 363, 8, 205, 143, 46, 37], [4, 171, 0, 253, 163, 29, 150, 174, 27, 29], [0, 76, 0, 159, 240, 8, 347, 136, 11, 23], [6, 144, 0, 88, 146, 5, 45, 413, 28, 125], [16, 299, 0, 38, 7, 0, 4, 28, 537, 71], [7, 304, 0, 65, 12, 2, 23, 88, 269, 230]]"
16,0.6227216537594795,0.7778,1.887214732170105,0.2947,0.2761283814907074,0.2946999967098236,0.2616153061389923,"[[575, 91, 0, 42, 31, 0, 14, 70, 137, 40], [254, 313, 0, 68, 14, 9, 18, 53, 213, 58], [102, 77, 0, 148, 221, 27, 248, 125, 27, 25], [26, 54, 0, 277, 136, 17, 272, 164, 22, 32], [57, 25, 0, 86, 354, 5, 321, 123, 13, 16], [14, 56, 0, 260, 155, 48, 273, 144, 33, 17], [5, 26, 0, 117, 231, 11, 480, 111, 4, 15], [34, 58, 0, 97, 190, 12, 90, 450, 13, 56], [475, 86, 0, 64, 8, 0, 8, 32, 278, 49], [244, 130, 0, 90, 18, 5, 41, 132, 168, 172]]"
17,0.6190900627821684,0.77844,1.8959567797183992,0.2768,0.2996242046356201,0.2767999768257141,0.21598826348781586,"[[583, 117, 0, 44, 60, 0, 0, 125, 16, 55], [268, 425, 0, 66, 30, 4, 0, 101, 10, 96], [94, 56, 0, 120, 506, 9, 7, 193, 3, 12], [15, 36, 0, 208, 463, 10, 4, 241, 5, 18], [46, 19, 0, 54, 693, 2, 5, 168, 0, 13], [15, 34, 0, 206, 498, 22, 9, 205, 3, 8], [3, 17, 0, 76, 722, 2, 14, 156, 0, 10], [24, 40, 0, 63, 282, 3, 0, 565, 1, 22], [560, 144, 0, 77, 17, 2, 1, 66, 57, 76], [218, 174, 0, 99, 55, 8, 5, 227, 13, 201]]"
18,0.626051711216569,0.78132,1.875343302488327,0.301,0.38834381103515625,0.3009999990463257,0.24148738384246826,"[[565, 149, 0, 35, 28, 0, 0, 86, 45, 92], [208, 500, 0, 32, 18, 0, 0, 51, 36, 155], [96, 103, 0, 179, 375, 0, 1, 195, 13, 38], [20, 69, 0, 320, 309, 0, 1, 219, 7, 55], [50, 39, 0, 110, 571, 0, 1, 195, 1, 33], [13, 80, 0, 293, 330, 1, 1, 243, 6, 33], [2, 37, 0, 170, 579, 0, 7, 181, 1, 23], [25, 62, 0, 97, 163, 0, 1, 569, 4, 79], [472, 176, 0, 49, 9, 0, 0, 38, 139, 117], [173, 219, 0, 84, 21, 0, 0, 129, 36, 338]]"
19,0.5878675035983324,0.79506,1.8479299545288086,0.3008,0.2946658730506897,0.30079999566078186,0.24525019526481628,"[[623, 110, 0, 42, 52, 0, 0, 58, 57, 58], [235, 486, 0, 42, 34, 2, 0, 47, 49, 105], [106, 74, 0, 150, 503, 3, 0, 121, 12, 31], [26, 58, 0, 287, 428, 2, 0, 152, 12, 35], [62, 28, 0, 81, 692, 0, 0, 117, 3, 17], [19, 60, 0, 270, 469, 15, 0, 143, 11, 13], [2, 27, 0, 126, 712, 1, 0, 111, 1, 20], [34, 50, 0, 91, 300, 2, 0, 460, 5, 58], [505, 128, 0, 57, 16, 0, 0, 34, 179, 81], [201, 213, 0, 81, 57, 1, 0, 121, 60, 266]]"
20,0.5736546094715596,0.80112,1.82608677983284,0.2977,0.32523858547210693,0.2976999878883362,0.2350400984287262,"[[622, 139, 0, 46, 55, 0, 0, 73, 17, 48], [198, 560, 0, 45, 34, 1, 3, 61, 12, 86], [108, 68, 0, 139, 515, 4, 5, 139, 3, 19], [24, 50, 0, 256, 459, 3, 4, 173, 8, 23], [60, 24, 0, 69, 707, 0, 2, 125, 0, 13], [20, 51, 0, 241, 491, 13, 2, 170, 3, 9], [3, 19, 0, 113, 725, 1, 5, 123, 0, 11], [30, 41, 0, 83, 314, 2, 0, 492, 2, 36], [537, 181, 0, 59, 17, 0, 0, 42, 84, 80], [186, 243, 0, 97, 60, 0, 1, 153, 22, 238]]"
21,0.5739559331834316,0.79782,1.8034566688537597,0.3251,0.35179176926612854,0.32510000467300415,0.26856574416160583,"[[661, 148, 0, 44, 25, 2, 0, 56, 24, 40], [233, 613, 0, 24, 8, 2, 2, 21, 13, 84], [123, 107, 0, 244, 313, 9, 20, 151, 6, 27], [41, 80, 0, 422, 216, 8, 20, 179, 4, 30], [80, 51, 0, 142, 516, 2, 22, 175, 0, 12], [28, 89, 0, 375, 238, 36, 16, 196, 4, 18], [8, 51, 0, 253, 416, 3, 93, 152, 0, 24], [45, 71, 0, 129, 124, 4, 13, 559, 0, 55], [584, 176, 0, 44, 7, 0, 1, 30, 89, 69], [229, 315, 0, 64, 14, 4, 0, 85, 27, 262]]"
22,0.560961432158947,0.80448,1.7842858850955963,0.3412,0.3404757082462311,0.34119999408721924,0.2966833710670471,"[[477, 118, 0, 41, 28, 2, 1, 64, 225, 44], [78, 555, 0, 26, 8, 4, 3, 30, 192, 104], [99, 81, 0, 189, 370, 11, 15, 174, 30, 31], [30, 63, 0, 351, 278, 14, 17, 196, 16, 35], [56, 37, 0, 108, 558, 0, 21, 189, 17, 14], [15, 53, 0, 318, 292, 34, 16, 223, 24, 25], [4, 34, 0, 186, 481, 3, 80, 184, 5, 23], [30, 50, 0, 110, 142, 6, 8, 584, 11, 59], [257, 117, 0, 46, 11, 1, 1, 32, 472, 63], [71, 258, 0, 57, 16, 5, 2, 95, 195, 301]]"
23,0.5554418658912181,0.80704,1.7820694184303283,0.3444,0.3501499891281128,0.344400018453598,0.29891330003738403,"[[598, 132, 0, 50, 28, 2, 0, 35, 111, 44], [146, 639, 0, 26, 8, 2, 3, 16, 74, 86], [123, 91, 0, 241, 360, 11, 22, 104, 15, 33], [45, 72, 0, 423, 245, 12, 23, 127, 10, 43], [69, 46, 0, 136, 559, 1, 26, 136, 8, 19], [28, 69, 0, 395, 265, 36, 23, 142, 12, 30], [8, 50, 0, 253, 455, 3, 102, 94, 2, 33], [41, 65, 0, 143, 156, 3, 11, 507, 5, 69], [423, 158, 0, 43, 12, 0, 1, 19, 274, 70], [130, 314, 0, 68, 19, 5, 1, 56, 101, 306]]"
24,0.540608065828681,0.81324,1.7698852694034577,0.338,0.3604508638381958,0.33799999952316284,0.28733736276626587,"[[614, 115, 0, 48, 36, 0, 6, 61, 98, 22], [161, 647, 0, 31, 12, 0, 8, 29, 64, 48], [114, 68, 0, 190, 418, 2, 37, 145, 12, 14], [44, 55, 0, 350, 327, 0, 27, 174, 5, 18], [72, 32, 0, 93, 605, 0, 27, 164, 3, 4], [28, 53, 0, 328, 347, 4, 32, 188, 7, 13], [5, 32, 0, 159, 518, 0, 121, 153, 1, 11], [42, 49, 0, 118, 177, 1, 18, 563, 1, 31], [449, 142, 0, 51, 16, 0, 3, 31, 262, 46], [153, 307, 0, 90, 22, 0, 7, 105, 102, 214]]"
25,0.5497948799431324,0.80906,1.7688763988018037,0.3355,0.348418653011322,0.33550000190734863,0.2937295436859131,"[[711, 71, 0, 40, 36, 2, 8, 37, 56, 39], [269, 476, 0, 34, 15, 0, 11, 23, 71, 101], [149, 48, 0, 173, 431, 10, 56, 99, 11, 23], [58, 40, 0, 338, 350, 6, 50, 119, 5, 34], [83, 17, 0, 84, 636, 2, 37, 125, 2, 14], [46, 33, 0, 308, 367, 31, 57, 127, 7, 24], [15, 22, 0, 151, 525, 2, 161, 102, 1, 21], [57, 28, 0, 122, 218, 4, 33, 481, 2, 55], [566, 88, 0, 49, 17, 0, 4, 21, 201, 54], [219, 178, 0, 72, 30, 4, 18, 64, 95, 320]]"
26,0.519962349370122,0.81824,1.7585393619537353,0.3358,0.3587722182273865,0.3357999920845032,0.2862367033958435,"[[701, 94, 0, 38, 27, 2, 0, 24, 77, 37], [224, 584, 0, 26, 7, 3, 3, 8, 68, 77], [174, 73, 0, 227, 384, 14, 5, 86, 12, 25], [89, 58, 0, 407, 287, 9, 5, 94, 8, 43], [99, 30, 0, 135, 589, 3, 8, 111, 6, 19], [53, 53, 0, 386, 309, 39, 10, 111, 12, 27], [19, 40, 0, 262, 507, 7, 51, 75, 4, 35], [64, 53, 0, 137, 197, 6, 5, 472, 7, 59], [547, 111, 0, 33, 10, 1, 0, 16, 240, 42], [215, 268, 0, 64, 25, 4, 1, 37, 111, 275]]"
27,0.5328756069913506,0.81276,1.7289332830905915,0.3465,0.35090601444244385,0.3464999794960022,0.3042801022529602,"[[661, 83, 0, 38, 38, 3, 2, 31, 104, 40], [178, 590, 0, 24, 12, 5, 7, 15, 83, 86], [155, 55, 0, 169, 437, 31, 12, 101, 18, 22], [65, 44, 0, 344, 341, 32, 9, 118, 10, 37], [84, 22, 0, 96, 626, 8, 14, 126, 10, 14], [43, 41, 0, 286, 361, 87, 15, 134, 12, 21], [14, 26, 0, 190, 552, 14, 67, 100, 4, 33], [59, 32, 0, 113, 206, 19, 9, 508, 3, 51], [476, 108, 0, 42, 16, 1, 1, 18, 290, 48], [170, 255, 0, 63, 30, 9, 7, 48, 126, 292]]"
28,0.5223752230405807,0.81718,1.7068766534328461,0.3579,0.35822218656539917,0.3578999936580658,0.3142087757587433,"[[689, 88, 0, 34, 38, 4, 6, 33, 59, 49], [170, 611, 0, 35, 4, 1, 7, 19, 35, 118], [146, 48, 0, 204, 397, 21, 35, 112, 11, 26], [61, 38, 0, 380, 282, 25, 25, 137, 3, 49], [82, 21, 0, 118, 570, 3, 29, 156, 4, 17], [43, 37, 0, 346, 291, 52, 33, 166, 3, 29], [13, 25, 0, 199, 445, 7, 143, 126, 0, 42], [55, 29, 0, 122, 165, 11, 18, 545, 2, 53], [516, 124, 0, 44, 13, 2, 4, 20, 197, 80], [147, 248, 0, 62, 20, 5, 13, 55, 58, 392]]"
29,0.5129848792105913,0.81964,1.692734032869339,0.364,0.45767468214035034,0.36400002241134644,0.32668745517730713,"[[575, 96, 0, 36, 57, 3, 11, 48, 136, 38], [86, 684, 0, 30, 11, 6, 18, 34, 55, 76], [118, 42, 1, 163, 453, 20, 56, 117, 15, 15], [45, 33, 0, 333, 341, 33, 43, 143, 4, 25], [62, 14, 0, 83, 646, 3, 36, 143, 6, 7], [27, 24, 0, 296, 361, 62, 47, 160, 7, 16], [9, 18, 0, 140, 508, 3, 183, 122, 1, 16], [36, 24, 0, 109, 210, 17, 29, 539, 3, 33], [379, 147, 0, 52, 20, 2, 8, 27, 304, 61], [88, 286, 0, 69, 25, 11, 32, 86, 90, 313]]"
30,0.5098588107377291,0.8247,1.7023083901405334,0.359,0.4236782193183899,0.359000027179718,0.32568812370300293,"[[730, 73, 0, 22, 43, 6, 12, 25, 62, 27], [206, 582, 0, 26, 9, 9, 16, 11, 68, 73], [174, 37, 2, 147, 433, 45, 62, 71, 15, 14], [76, 34, 0, 324, 323, 65, 46, 90, 12, 30], [98, 13, 0, 83, 633, 12, 41, 105, 5, 10], [56, 24, 0, 258, 350, 120, 53, 108, 14, 17], [22, 21, 0, 155, 465, 20, 222, 70, 3, 22], [68, 28, 1, 102, 225, 33, 27, 471, 8, 37], [559, 103, 0, 38, 16, 2, 4, 16, 224, 38], [214, 233, 0, 52, 25, 14, 29, 43, 108, 282]]"
31,0.5049460055753588,0.82348,1.6813842964172363,0.3771,0.4677782654762268,0.37709999084472656,0.33853235840797424,"[[631, 97, 0, 36, 29, 3, 9, 28, 113, 54], [79, 696, 0, 33, 3, 1, 6, 11, 49, 122], [150, 48, 1, 269, 319, 19, 45, 93, 15, 41], [70, 36, 0, 478, 181, 26, 39, 109, 6, 55], [88, 21, 0, 180, 495, 6, 45, 136, 8, 21], [42, 32, 0, 425, 214, 62, 43, 139, 9, 34], [17, 25, 0, 285, 328, 7, 199, 81, 0, 58], [53, 31, 0, 159, 138, 11, 30, 511, 3, 64], [406, 163, 0, 41, 11, 2, 4, 17, 273, 83], [90, 283, 0, 57, 15, 5, 16, 36, 73, 425]]"
32,0.5036202850490809,0.82216,1.6886130094528198,0.3638,0.3632819950580597,0.3637999892234802,0.3303012251853943,"[[596, 92, 0, 33, 65, 4, 18, 57, 102, 33], [79, 671, 0, 36, 11, 8, 33, 37, 48, 77], [114, 21, 0, 146, 489, 22, 80, 104, 12, 12], [40, 23, 0, 269, 378, 37, 90, 135, 4, 24], [59, 11, 0, 67, 658, 3, 56, 136, 5, 5], [24, 18, 0, 255, 393, 77, 67, 150, 6, 10], [10, 14, 0, 115, 484, 3, 264, 101, 0, 9], [31, 19, 0, 98, 237, 19, 40, 528, 3, 25], [403, 146, 0, 55, 22, 3, 14, 30, 269, 58], [94, 277, 0, 70, 29, 14, 49, 93, 68, 306]]"
33,0.49260936553776263,0.8258,1.7053742361068727,0.3495,0.36370187997817993,0.34950000047683716,0.31506121158599854,"[[729, 49, 1, 23, 66, 5, 16, 41, 40, 30], [239, 515, 0, 31, 14, 10, 30, 35, 42, 84], [152, 13, 0, 107, 503, 28, 83, 93, 11, 10], [57, 18, 0, 231, 405, 45, 89, 128, 5, 22], [80, 7, 0, 56, 669, 3, 54, 126, 0, 5], [39, 11, 0, 213, 430, 88, 63, 142, 6, 8], [14, 9, 0, 95, 502, 6, 270, 90, 3, 11], [51, 11, 0, 82, 250, 23, 40, 516, 2, 25], [601, 81, 0, 47, 26, 3, 14, 22, 167, 39], [217, 173, 0, 67, 33, 17, 50, 79, 54, 310]]"
34,0.49567353466153147,0.82528,1.6713888835906983,0.37,0.3704528212547302,0.3700000047683716,0.3378296196460724,"[[642, 73, 0, 25, 53, 4, 12, 27, 129, 35], [133, 628, 0, 35, 8, 4, 12, 16, 83, 81], [166, 30, 0, 140, 471, 25, 56, 79, 19, 14], [66, 33, 0, 317, 360, 41, 44, 103, 11, 25], [88, 12, 0, 73, 650, 8, 44, 106, 8, 11], [43, 22, 0, 265, 385, 84, 52, 125, 12, 12], [18, 21, 0, 150, 480, 6, 229, 68, 4, 24], [54, 26, 0, 109, 227, 19, 27, 495, 7, 36], [450, 104, 0, 37, 20, 2, 5, 15, 329, 38], [133, 258, 0, 62, 22, 8, 35, 38, 118, 326]]"
35,0.48997883636131884,0.82616,1.6521769738197327,0.374,0.42152905464172363,0.37400001287460327,0.33775123953819275,"[[671, 80, 0, 28, 52, 1, 13, 31, 88, 36], [121, 665, 0, 39, 7, 2, 13, 19, 57, 77], [163, 31, 2, 161, 415, 18, 93, 92, 14, 11], [62, 34, 0, 349, 292, 26, 93, 114, 6, 24], [87, 14, 0, 80, 596, 6, 75, 127, 6, 9], [38, 24, 2, 306, 337, 59, 80, 135, 8, 11], [18, 19, 0, 142, 394, 5, 321, 76, 4, 21], [54, 29, 0, 124, 195, 12, 45, 510, 2, 29], [486, 121, 0, 44, 18, 2, 7, 16, 260, 46], [156, 278, 0, 74, 20, 3, 39, 45, 78, 307]]"
36,0.4824720542803407,0.82754,1.6498298954963684,0.3774,0.4721051752567291,0.3773999810218811,0.3441188335418701,"[[694, 76, 0, 25, 40, 2, 9, 21, 97, 36], [143, 663, 0, 32, 3, 1, 4, 10, 60, 84], [188, 39, 1, 183, 373, 27, 70, 82, 14, 23], [83, 42, 0, 385, 248, 42, 56, 94, 8, 42], [104, 20, 0, 104, 553, 12, 63, 120, 7, 17], [51, 34, 0, 341, 256, 98, 52, 134, 10, 24], [24, 30, 0, 190, 344, 9, 286, 63, 4, 50], [73, 37, 0, 143, 160, 21, 34, 480, 3, 49], [501, 106, 0, 38, 11, 2, 4, 13, 283, 42], [158, 292, 0, 54, 17, 3, 20, 28, 97, 331]]"
37,0.4731831509321928,0.83264,1.6260559380054473,0.3806,0.4020853042602539,0.3806000053882599,0.3567224144935608,"[[602, 70, 6, 17, 59, 8, 13, 31, 155, 39], [105, 624, 0, 21, 9, 15, 19, 22, 86, 99], [142, 20, 12, 97, 485, 56, 77, 76, 17, 18], [52, 25, 5, 202, 372, 107, 93, 102, 11, 31], [73, 10, 1, 51, 653, 18, 64, 111, 9, 10], [25, 17, 8, 169, 380, 165, 75, 133, 14, 14], [14, 14, 2, 95, 466, 18, 297, 60, 4, 30], [48, 19, 0, 86, 223, 36, 39, 505, 7, 37], [392, 97, 1, 35, 27, 4, 8, 16, 370, 50], [128, 212, 0, 50, 24, 21, 41, 43, 105, 376]]"
38,0.4739273411035538,0.83252,1.6251304125785828,0.3823,0.3985382616519928,0.3822999894618988,0.3524276614189148,"[[708, 62, 4, 16, 43, 4, 13, 32, 80, 38], [159, 623, 0, 21, 6, 6, 12, 18, 62, 93], [178, 27, 7, 119, 406, 32, 92, 101, 14, 24], [76, 30, 5, 275, 282, 69, 103, 109, 12, 39], [94, 12, 1, 67, 574, 15, 76, 139, 7, 15], [48, 22, 6, 223, 281, 142, 81, 166, 13, 18], [21, 17, 2, 122, 383, 10, 329, 75, 4, 37], [60, 26, 1, 100, 158, 23, 45, 542, 4, 41], [535, 93, 1, 30, 16, 3, 7, 13, 260, 42], [175, 230, 0, 48, 17, 6, 33, 39, 89, 363]]"
