round,train_loss,train_accuracy,test_loss,test_accuracy
181,0.5335169856846332,0.81784,1.5214376270771026,0.5747
182,0.541486349210143,0.817,1.3105115801095963,0.6116
183,0.5295121018886566,0.81774,1.3200587451457977,0.6109
184,0.5412868186086416,0.81616,1.3533628368377686,0.6097
185,0.5311502481400967,0.82028,1.321523402929306,0.618
186,0.5360371837764979,0.81918,1.305643373131752,0.6189
187,0.5288361884355545,0.82004,1.3209936213493347,0.611
188,0.5287733216732741,0.81938,1.2004385823011399,0.6536
189,0.5250353657901287,0.82168,1.4259078526496887,0.5882
190,0.5211316899806261,0.82228,1.538483681678772,0.6088
191,0.5225998842418194,0.82422,1.6490078473091125,0.5612
192,0.524036955460906,0.82296,1.620945372581482,0.5965
193,0.5274398478418588,0.82194,1.6291174948215486,0.5562
194,0.5306391428560019,0.82042,1.5919277679920196,0.6122
195,0.5170310457050801,0.82568,1.8237921166419984,0.5296
196,0.5216089355051517,0.8248,1.6069263005256653,0.6141
197,0.5193610384687781,0.82626,1.9694924283027648,0.4985
198,0.5200876724720002,0.8265,2.0463012075424194,0.5847
199,0.5274001431241632,0.82564,1.9289810514450074,0.4925
200,0.5250527632087469,0.82374,1.8279201114177703,0.6069
201,0.5154575283899904,0.82676,1.9171674036979676,0.4963
202,0.5232447734773159,0.82444,1.5334175622463226,0.623
203,0.5213345867544412,0.82318,1.5849690544605255,0.5437
204,0.5173764322847128,0.82338,1.3705058056116104,0.6277
205,0.5163519896119833,0.82514,1.370840237736702,0.5912
206,0.5093545094281435,0.82582,1.3612126219272613,0.6223
207,0.5122602871432901,0.8257,1.311200277209282,0.6132
208,0.5075714069157838,0.8246,1.4927716606855392,0.5953
209,0.5161182405129076,0.82706,1.3522010004520417,0.6176
210,0.513180792376399,0.82618,1.6691560554504394,0.5691
211,0.5211097328066826,0.82756,1.3027747625112533,0.6251
212,0.5171091651320457,0.8252,1.556876529455185,0.5765
213,0.5024798013120889,0.82936,1.3840922367572785,0.6227
214,0.5156402813047171,0.8249,1.7436033606529235,0.5516
215,0.5078550613224506,0.8286,1.3501389372348784,0.6248
216,0.5111635771989822,0.82874,1.5541069293022156,0.5682
217,0.5018322838693857,0.83002,1.4250520914793015,0.615
218,0.508809840068221,0.82866,1.572155933380127,0.5688
219,0.5113638291656971,0.82836,1.4532204377651214,0.6088
220,0.5150854387655854,0.82614,1.5944659852981566,0.5551
221,0.5079874187111855,0.82674,1.5942295372486115,0.5869
222,0.513578775331378,0.8263,1.5083902645111085,0.5653
223,0.5046606883779168,0.82748,1.595533583164215,0.5975
224,0.5121165100783109,0.82636,1.6633130514621735,0.5467
225,0.5041160108298063,0.83162,1.6061554062366485,0.5856
226,0.5094773462116718,0.82904,1.797923558950424,0.5295
227,0.5021609418988228,0.83114,1.4647751140594483,0.5806
228,0.5121345033198595,0.82576,1.3568169689178466,0.6101
229,0.5021059854403138,0.82906,1.3809423273801804,0.5898
230,0.507091260716319,0.82462,1.1464567166566848,0.6485
231,0.5022716193646193,0.82828,1.392525480389595,0.5942
232,0.5044638962000608,0.82952,1.0954205477237702,0.6559
233,0.49945608627796173,0.82808,1.341854953765869,0.6027
234,0.5031634160727263,0.82964,1.073891468644142,0.6601
235,0.4996999230086803,0.83092,1.174604976773262,0.6416
236,0.4887404837757349,0.83448,1.167042036652565,0.6462
237,0.4951793149113655,0.83182,1.1517852473258972,0.6539
238,0.4933243169784546,0.8316,1.1732314801216126,0.6521
239,0.4931356216073036,0.83114,1.1231331008672714,0.6554
240,0.49197270460426806,0.83232,1.2499171668291091,0.6518
241,0.48859833751618864,0.83424,1.264561923146248,0.6145
242,0.4906303294152021,0.83272,1.268297984600067,0.6449
243,0.48896546743810176,0.83338,1.2315279442071914,0.6149
244,0.4862753068804741,0.8333,1.0976333594322205,0.6751
245,0.4917967161089182,0.83082,1.272161750793457,0.6123
246,0.48979397493600846,0.83194,1.1248361426591873,0.659
247,0.4901164942234755,0.83342,1.2277014201879501,0.6351
248,0.49913763493299484,0.83068,1.0008417212963103,0.6752
249,0.49115878266096114,0.829,1.0767707473039627,0.6759
250,0.4913225144147873,0.83128,0.9379664915800094,0.6925
251,0.48499252101778983,0.8321,1.020018994808197,0.6913
252,0.47722869707643983,0.83608,1.0916781854629516,0.67
253,0.47329606468975544,0.83702,1.0702524876594544,0.6808
254,0.47534079210460184,0.83536,1.5480997210741043,0.6021
255,0.4801301411539316,0.83774,1.0942195063829423,0.6744
256,0.48427246121317147,0.83572,1.9818774712085725,0.5301
257,0.4845751702040434,0.83938,1.158509409427643,0.6673
258,0.48984633198380473,0.8328,1.6783518838882445,0.5686
259,0.4909643126577139,0.83412,1.3666216510534286,0.6395
260,0.49622776700556276,0.83148,1.5181518983840943,0.5945
261,0.49510709711164236,0.8317,1.397585084438324,0.629
262,0.49179228995740415,0.83338,1.591972461938858,0.5815
263,0.49506551457196474,0.83244,1.6755061650276184,0.5906
264,0.4860627162307501,0.83892,1.7927041971683502,0.555
265,0.4858540611192584,0.8385,1.8595393180847168,0.5565
266,0.48787333971261976,0.84,2.0952835726737975,0.5157
267,0.488080930262804,0.83766,1.7346773040294647,0.5728
268,0.48374330866336823,0.84252,1.8653378903865814,0.541
269,0.49011930809915066,0.83612,1.451288211941719,0.6095
270,0.4792714203596115,0.84154,1.5552703261375427,0.5772
271,0.4693528560176492,0.84214,1.3219248247146607,0.6408
272,0.47114595437049867,0.84266,1.3059876692295074,0.6212
273,0.4678424488157034,0.8419,1.2774452149868012,0.6529
274,0.46963997242599725,0.84214,1.1720584440231323,0.6512
275,0.48299430454522374,0.83718,1.1653296810388565,0.674
276,0.46394475871324536,0.84328,1.0574036926031112,0.6753
277,0.46512578120827675,0.84256,1.1160105103254319,0.6858
278,0.4552260081917047,0.84544,1.1487200915813447,0.6616
279,0.4750410925745964,0.83826,1.3070798903703689,0.6508
280,0.4672306856513023,0.84228,1.205698567032814,0.6604
281,0.4835980180054903,0.83546,1.1127931988239288,0.6659
282,0.47563722912967205,0.83732,1.1067036068439484,0.6785
283,0.47519356751441955,0.83774,1.0599486494064332,0.6693
284,0.4641191328167915,0.84214,1.1189613932371139,0.674
285,0.4643989462926984,0.84146,1.2631299489736556,0.6354
286,0.4608066503852606,0.84356,1.399765012860298,0.6228
287,0.4666966948136687,0.84116,1.4506903111934661,0.6079
288,0.4660494702011347,0.84476,1.4963979125022888,0.6068
289,0.47800709676742553,0.83862,1.523626948595047,0.5981
290,0.4723136684298515,0.84164,1.357988692522049,0.6248
291,0.47580065328627824,0.84088,1.4390729582309723,0.6032
292,0.46993031510710714,0.84174,1.2726351726055145,0.644
293,0.48501339748501776,0.83574,1.5445153260231017,0.5747
294,0.4697744514942169,0.8427,1.2262002432346344,0.6596
295,0.48847238180041314,0.83392,1.442341344356537,0.5872
296,0.47168633006513117,0.8425,1.2799564844369888,0.6561
297,0.4892782184407115,0.83232,1.361428496837616,0.5997
298,0.4707612107694149,0.84246,1.2822718262672423,0.6541
299,0.4821114532649517,0.83672,1.310262923836708,0.6112
300,0.470138725861907,0.84086,1.181662837266922,0.6653
301,0.47476265898346903,0.83712,1.281282263994217,0.6283
302,0.4702429393082857,0.8396,1.1474053192138671,0.6603
303,0.4745565478205681,0.83786,1.2362761467695236,0.6394
304,0.46018667550385,0.84316,1.1242721009254455,0.6706
305,0.47134143067896367,0.83786,1.266610598564148,0.6383
306,0.4654593021124601,0.84382,1.2553201800584792,0.6546
307,0.47714788306504485,0.83782,1.2547775596380233,0.6285
308,0.4816588169336319,0.83644,1.358660558462143,0.6424
309,0.47312020929157733,0.8391,1.1130924206972121,0.6555
310,0.4758158528059721,0.83742,1.1320470505952835,0.6668
311,0.4584476017355919,0.84312,1.054737275838852,0.6727
312,0.47039245957136155,0.84036,1.07845357298851,0.6724
313,0.45392493548989293,0.84526,1.0952418369054795,0.6706
314,0.4643371444493532,0.84346,1.184168403148651,0.6436
315,0.4612191489487886,0.84204,1.1821592664718628,0.6522
316,0.4654765780568123,0.8432,1.2262735265493392,0.6428
317,0.46343318751454354,0.83998,1.390045068860054,0.6089
318,0.4752758587151766,0.84008,1.3232767808437347,0.6301
319,0.47536306747049095,0.8376,1.3514027124643326,0.612
320,0.4750677801668644,0.83882,1.223866970539093,0.6445
321,0.469128519564867,0.84004,1.4744430017471313,0.5896
322,0.4635379357635975,0.84452,1.2421429961919785,0.641
323,0.4628520848751068,0.83988,1.4886498719453811,0.5802
324,0.4683853306025267,0.8421,1.5638740265369415,0.5777
325,0.46726733262836934,0.84072,1.4240150088071823,0.5974
326,0.48282260696589946,0.8359,1.3360461604595184,0.6063
327,0.47146109662950036,0.84028,1.266753180027008,0.6366
328,0.47848809826374056,0.8381,1.2444385027885436,0.63
329,0.4652342341989279,0.843,1.1824588525295257,0.657
330,0.4711354448571801,0.8396,1.317007395029068,0.6259
331,0.46936895879358054,0.84106,1.165206280350685,0.6611
332,0.4803910151273012,0.8369,1.3049927973747253,0.6256
333,0.45515780234336856,0.84516,1.194951747059822,0.6596
334,0.4648429244831204,0.84282,1.3721855670213698,0.603
335,0.46065928813815116,0.84216,1.3872332048416138,0.6328
336,0.46556444197893143,0.8433,1.2954367840290069,0.6068
337,0.4609304389208555,0.84324,1.3457974821329117,0.6405
338,0.4652389622032642,0.84206,1.152356048822403,0.643
339,0.46501598063111305,0.84052,1.3516581004858017,0.6355
340,0.45962622916698453,0.84186,1.1581828343868255,0.6511
341,0.46017746977508067,0.84318,1.1990420585870742,0.6544
342,0.462100035302341,0.84304,1.243832512497902,0.6437
343,0.4612009779214859,0.84328,1.1473898780345917,0.6581
344,0.4604886339232326,0.8437,1.1761918890476226,0.6623
345,0.463830048725009,0.84272,1.0180947214365006,0.6873
346,0.45788011226058006,0.8458,1.1052225637435913,0.6728
347,0.4632867139428854,0.84262,0.9954947322607041,0.691
348,0.45672250440716744,0.84352,1.105280864238739,0.6713
349,0.4714233414679766,0.83674,0.992546089887619,0.6949
350,0.4633379033952951,0.84294,1.1487751519680023,0.6691
351,0.46935269741714003,0.83644,0.9381987553834915,0.7063
352,0.45198277892172334,0.84612,1.3119843554496766,0.654
353,0.456809706017375,0.84392,1.0209418529272078,0.6904
354,0.44300433407723905,0.84886,1.535071616768837,0.6258
355,0.4466267562955618,0.84816,1.174735146164894,0.661
356,0.4472721606045961,0.84926,1.6392836463451386,0.5991
357,0.44595268987119197,0.84804,1.4153598910570144,0.6291
358,0.44526392841339113,0.85136,1.5577398240566254,0.6044
359,0.4593607079982758,0.84638,1.4804481875896454,0.6229
360,0.4464317415803671,0.85192,1.317891278862953,0.6406
361,0.46291406789422035,0.84436,1.420441619157791,0.6271
362,0.44916996531188486,0.84838,1.348217986226082,0.631
363,0.4643435524851084,0.84306,1.188305018544197,0.6656
364,0.45453033758699896,0.8456,1.1866976034641266,0.6474
365,0.4621415042728186,0.84346,1.013752892613411,0.6906
366,0.46033941440284254,0.84068,1.0322331112623215,0.6767
367,0.45749755212664606,0.84426,1.002386738061905,0.6839
368,0.4480598254799843,0.8451,1.0668742507696152,0.6788
369,0.45443766421824694,0.84358,0.9536985832452775,0.6966
370,0.44624392142891883,0.84566,0.9726804953813553,0.693
371,0.4479906835779548,0.8453,0.9145410436391831,0.7079
372,0.44568228314816954,0.84788,0.9819442605972291,0.6895
373,0.4500125874876976,0.84522,1.1302176183462143,0.6738
374,0.4460082528442144,0.84986,1.07857208609581,0.6669
375,0.4631729736328125,0.84596,1.186335995197296,0.6689
376,0.4460962612479925,0.85076,1.114407371878624,0.6562
377,0.4634628644287586,0.84274,1.1913460445404054,0.6717
378,0.45101408698409795,0.84876,0.9748132699728012,0.6837
379,0.45818760381639,0.84308,0.9769031172990799,0.7091
380,0.44350861822068693,0.84916,0.8603456372022629,0.7193
381,0.44828053722530603,0.84456,0.989930648803711,0.7012
382,0.4425060027614236,0.84826,0.9130080610513687,0.7158
383,0.44768471547961236,0.84684,1.189191560149193,0.6596
384,0.4466698274612427,0.84702,0.9699200981855393,0.7055
385,0.4465907634198666,0.84838,1.3312807863950729,0.6318
386,0.4423168434724212,0.84894,1.1432567733526229,0.6743
387,0.47103245732933285,0.84268,1.3113945567607879,0.6328
388,0.4592295490801334,0.84292,1.0831509464979172,0.6819
389,0.47429561901837586,0.83936,0.9958066689968109,0.6834
390,0.456578155964613,0.84274,0.9886740779876709,0.7001
391,0.45537271527945994,0.8451,0.957688604593277,0.7083
392,0.45593504766374826,0.84592,1.0045567512512208,0.6945
393,0.44937239219248293,0.84602,1.0045965552330016,0.6991
394,0.4545099439993501,0.84392,0.9210442376136779,0.7144
395,0.44343589352071283,0.84944,0.9949943828582763,0.703
396,0.4460573922917247,0.8486,0.8546380686759949,0.7288
397,0.4295024794638157,0.85296,1.1392577320337296,0.6886
398,0.4401833844333887,0.85056,1.0035942298173905,0.6927
399,0.4428150582164526,0.84736,1.2726429551839828,0.6636
400,0.4458325907737017,0.85052,1.1371445345878601,0.6662
401,0.4630573541224003,0.84254,1.3172738361358642,0.6465
402,0.456891466550529,0.84772,1.1363501042127608,0.6762
403,0.46652921205759046,0.83988,1.0883005440235138,0.6747
404,0.4557521809414029,0.84596,1.144305784702301,0.6718
405,0.46621334842592477,0.8415,0.9211333709955215,0.7064
406,0.4596528871580958,0.84432,1.1150982415676116,0.6851
407,0.4559750194102526,0.84452,0.9227495735883713,0.7138
408,0.4514212697073817,0.84766,1.2876511651277542,0.6485
409,0.45242254666984083,0.84474,1.0362790167331695,0.6878
410,0.4573272122591734,0.84542,1.4903113335371017,0.61
411,0.45908770851790903,0.8449,1.1285756403207778,0.6603
412,0.46549945954978467,0.84314,1.2159634482860566,0.6443
413,0.46257829646766185,0.84004,0.9890475702285767,0.6863
414,0.4647840375304222,0.84084,1.1005211341381074,0.6647
415,0.4698275575339794,0.83836,0.8597217947244644,0.7137
416,0.456206022143364,0.84268,1.032557571530342,0.6932
417,0.4531427590996027,0.84304,0.8757379120588302,0.7116
418,0.44737166608870027,0.84652,1.0340465247631072,0.6937
419,0.45342024324834346,0.84542,1.1934331554174422,0.6659
420,0.4496800478845835,0.84966,1.1867690378427505,0.6643
421,0.4531961684525013,0.84664,1.5930264776945113,0.6306
422,0.4605415076464415,0.84754,1.3030197244882584,0.6383
423,0.46035196058452127,0.84488,1.065811048746109,0.681
424,0.4629400881901383,0.84316,1.1946883660554886,0.6548
425,0.4532064983919263,0.8474,0.90738924741745,0.7165
426,0.45290656593441964,0.8457,0.9788128489255905,0.6975
427,0.4431798318773508,0.8485,0.8505404806137085,0.732
428,0.44266390006244183,0.84774,0.8725759911537171,0.7239
429,0.43653562853485345,0.8487,0.9306996321678161,0.7179
430,0.43794511918723583,0.8504,1.057892408967018,0.687
431,0.45564517778903246,0.84416,1.083695278763771,0.6849
432,0.45707576736807826,0.8486,1.1912450259923935,0.659
433,0.45890590976923706,0.8442,1.1223595148324967,0.6746
434,0.4535295506864786,0.84804,1.0638804137706757,0.6836
435,0.45072263751924035,0.84462,1.050914939045906,0.6853
436,0.4478096226602793,0.84788,0.9534759691357613,0.7068
437,0.4496320510357618,0.84686,0.9239606583118438,0.7103
438,0.4355844928175211,0.85164,1.0125782614946366,0.7063
439,0.44714193934947255,0.84652,0.8905845400691033,0.7143
440,0.4382878896147013,0.85026,1.0449294298887253,0.7084
441,0.4423299798592925,0.84988,0.9248471730947494,0.7138
442,0.44106197004765274,0.84954,1.0040478467941285,0.7099
443,0.44133810463547707,0.85038,1.0262771910429,0.6965
444,0.4364667270034552,0.85284,1.1094940543174743,0.6827
445,0.4506257285177708,0.84728,1.0586196321249008,0.6917
446,0.44637783999741076,0.84898,1.0722203427553176,0.6849
447,0.4557319175079465,0.84586,1.1313656240701675,0.6785
448,0.46116455911844967,0.84414,1.226766055226326,0.6536
449,0.4457242714464664,0.84892,1.2885173165798187,0.6561
450,0.46149189938604834,0.84424,1.3913840168714524,0.6229
451,0.4463318780064583,0.8494,1.172497097849846,0.6787
452,0.48276755046844483,0.83692,1.2185819834470748,0.6522
453,0.4550066697895527,0.8458,1.056972781419754,0.6813
454,0.48212938430905344,0.83736,1.0162035322189331,0.6882
455,0.4628610859066248,0.84284,0.9692102766036987,0.6981
456,0.45440352568030357,0.84384,0.998325412273407,0.6984
457,0.4604583385288715,0.8441,1.1016291278600692,0.6645
458,0.44672095389664174,0.84824,1.1190502846240997,0.6734
459,0.4617422708272934,0.84258,1.1542059242725373,0.6558
460,0.4544020673260093,0.84752,1.1599304872751235,0.6613
461,0.467279190890491,0.8421,1.1646048790216446,0.6509
462,0.4615332397073507,0.84382,0.985573205947876,0.6873
463,0.47005258238315584,0.83756,0.9990394854545593,0.6833
464,0.45254329331219195,0.84492,0.8248515629768371,0.7264
465,0.4543881281018257,0.84216,0.8353737697005272,0.7285
466,0.432635620072484,0.85044,0.7886365032196045,0.7368
467,0.44204408647119997,0.8471,0.7757580298185348,0.747
468,0.4279855313748121,0.85158,0.9107253366708755,0.7063
469,0.42596368917822836,0.85548,0.9104318362474442,0.7249
470,0.4562583037167788,0.84246,0.9624956351518631,0.7015
471,0.45743547861278055,0.8457,0.9426479405164718,0.7049
472,0.4755758703872561,0.83642,0.8353525805473327,0.7254
