round,train_loss,train_accuracy,test_loss,test_accuracy
97,0.922455840587616,0.6692,0.8974810296297073,0.6793
98,0.9201037222743035,0.67058,0.8990268474817276,0.6769
99,0.9098901355266571,0.67628,0.894349570274353,0.682
100,0.9049264321923256,0.67528,0.8865279561281204,0.6798
101,0.9128392486870289,0.67576,0.8787565284967422,0.6868
102,0.9025489377975464,0.67726,0.8781280398368836,0.6851
103,0.8991949670314788,0.68092,0.8694479072093964,0.6882
104,0.8926621187925339,0.68252,0.8621917009353638,0.6931
105,0.8922180011868477,0.68206,0.8641491687297821,0.6911
106,0.8834783982038498,0.6841,0.8564035665988922,0.6955
107,0.8788111572265624,0.6882,0.8525311118364334,0.6976
108,0.8726965212225914,0.68928,0.850703284740448,0.699
109,0.8692396123409272,0.6919,0.8414084136486053,0.7013
110,0.8660994623303413,0.6911,0.8410666513442994,0.7005
111,0.8688985172510147,0.68938,0.8385009104013443,0.7007
112,0.8558820303678513,0.69438,0.8295405113697052,0.7045
113,0.854040911078453,0.69586,0.8264619708061218,0.705
114,0.8732237753868103,0.68676,0.8244685304164886,0.7021
115,0.8552846717238426,0.69462,0.8226269257068634,0.7076
116,0.8386111839413642,0.70266,0.8155267113447189,0.709
117,0.8365187757015228,0.70106,0.8082316887378692,0.7106
118,0.8367270921468735,0.70374,0.8079880404472352,0.7126
119,0.8273305473029613,0.70858,0.8060225945711136,0.7136
120,0.8306216135025024,0.70468,0.8017446005344391,0.7153
121,0.8175672092735767,0.7113,0.7933542668819428,0.7166
122,0.8165505214333534,0.71176,0.7965458351373672,0.7169
123,0.8159062974452972,0.71126,0.7885911923646927,0.7206
124,0.8081654670238495,0.71148,0.791370889544487,0.717
125,0.8100988801121711,0.71548,0.7913098925352097,0.7179
126,0.800537314593792,0.71648,0.7812638825178146,0.7227
127,0.801677902251482,0.71836,0.7787394058704377,0.7246
128,0.7944665863513947,0.71838,0.7688848829269409,0.7267
129,0.7962516734600067,0.72044,0.7675514090061187,0.7287
130,0.7941328126490116,0.71974,0.766007496714592,0.7288
131,0.7918226040899754,0.72342,0.761166712641716,0.7306
132,0.7823857426047325,0.72414,0.7549928307533265,0.7315
133,0.7819667340517044,0.72306,0.7590264910459519,0.7288
134,0.7689476238489151,0.72716,0.7504835438728332,0.731
135,0.771170797675848,0.72688,0.7512138801813125,0.7315
136,0.7698002200424671,0.72886,0.7415964764356613,0.7382
137,0.7631714940667153,0.73152,0.7397213912010193,0.7355
138,0.762788567751646,0.73178,0.7393621176481247,0.7356
139,0.7554558620750904,0.73302,0.7393343788385391,0.7376
140,0.7550423187017441,0.73254,0.733376321196556,0.7401
141,0.7534223092198372,0.73418,0.7274219316244125,0.7412
142,0.749588742107153,0.73606,0.7273601192235947,0.7433
143,0.7469110277295112,0.73838,0.7259875744581222,0.7423
144,0.7428668773174286,0.73804,0.7219488215446472,0.7411
145,0.7440180723667145,0.7362,0.7148570108413697,0.7445
146,0.7385623778402806,0.73898,0.711138476729393,0.7472
147,0.7369493184387684,0.7404,0.7112087798118591,0.7457
148,0.7333236773014069,0.74192,0.7160993200540543,0.7452
149,0.7397091162800788,0.74148,0.7092610448598862,0.7463
150,0.7305660269558429,0.74362,0.7084447324275971,0.7513
151,0.7229990259110928,0.74678,0.6998053443431854,0.7507
152,0.725238962829113,0.74516,0.699995971918106,0.7499
153,0.7192199003100396,0.74658,0.6956631821393967,0.7531
154,0.7265798849761486,0.74366,0.7010608965158462,0.7481
155,0.7196043030619621,0.74712,0.7036876136064529,0.7523
156,0.7138580428361893,0.75,0.697265989780426,0.7515
157,0.7075830329954624,0.7527,0.6921543341875076,0.7562
158,0.7073387506306171,0.7525,0.6902128010988235,0.7554
159,0.7055883120596409,0.75198,0.6897607851028442,0.7556
160,0.7002519746124745,0.7554,0.6841977083683014,0.757
161,0.7005977804660797,0.75316,0.680824219584465,0.7586
162,0.6988912080824375,0.7554,0.6808251827955246,0.7594
163,0.6976830092668533,0.75704,0.6787289744615554,0.7586
164,0.6966311131119728,0.75726,0.673146269917488,0.7612
165,0.6938437665402889,0.75492,0.6762469172477722,0.759
166,0.6937347390651702,0.75668,0.6727171683311463,0.7613
167,0.6798103061616421,0.76112,0.673464173078537,0.7592
168,0.6803834091424942,0.76226,0.67110870718956,0.7615
169,0.6820330447852612,0.75926,0.6662574547529221,0.7634
170,0.6832858706712723,0.76006,0.6688691103458404,0.7647
171,0.6828849076032638,0.76082,0.6629527953267097,0.7629
172,0.6735169138610363,0.76614,0.6656858766078949,0.763
173,0.6728419615030289,0.76252,0.656531465947628,0.7675
174,0.6677557758390903,0.7652,0.6581440156698227,0.7641
175,0.6769187779426574,0.76074,0.6554036831855774,0.767
176,0.6672845758497715,0.76482,0.6538991504907607,0.7696
177,0.6678940018117427,0.76664,0.6551808732748031,0.7655
178,0.6601230350136756,0.77084,0.6510968753695487,0.7699
179,0.6665912925004959,0.76768,0.6488775846362114,0.7698
180,0.6555498208403587,0.7708,0.6505608239769936,0.7678
181,0.6525273672640324,0.77084,0.6464182046055794,0.7691
182,0.65531665584445,0.7701,0.6486014875769616,0.7684
183,0.6499584535360337,0.77008,0.6395645076036454,0.7757
184,0.653292673110962,0.77076,0.6417205077409744,0.7711
185,0.653609917640686,0.77148,0.6401300978660583,0.7747
186,0.6449832553565502,0.77526,0.6386963137984276,0.7737
187,0.6553739791810512,0.76934,0.6373300847411155,0.7739
188,0.6460568732768297,0.77288,0.6360675996541977,0.7767
189,0.641413264259696,0.77422,0.6355644249916077,0.7747
190,0.6399473354518413,0.77718,0.6342729246616363,0.7765
191,0.6463856975436211,0.77494,0.6352511164546013,0.7742
192,0.6408486185073853,0.7751,0.6316958934068679,0.7766
193,0.6388514139652253,0.7766,0.6315447416901588,0.7758
194,0.6368400641083717,0.7777,0.6280534505844116,0.7763
195,0.6339193816483021,0.77904,0.6233746328949928,0.7782
196,0.633536931335926,0.77702,0.6249727100133896,0.7779
197,0.6310058692693711,0.77672,0.623827439546585,0.778
198,0.6242813412994146,0.78126,0.6206753125786781,0.7818
199,0.6256372983157634,0.78152,0.621467921435833,0.7798
200,0.62721498721838,0.78058,0.6220213955640793,0.7786
201,0.6238942537605763,0.78176,0.6186287397146225,0.7816
202,0.6247841497659683,0.78206,0.6180967837572098,0.7824
203,0.61955944404006,0.7829,0.6197389274835586,0.7814
204,0.6176834733635187,0.78294,0.6193751707673073,0.7804
205,0.6185229364037513,0.78358,0.6151105177402496,0.7815
206,0.6186641507446766,0.78348,0.6109145274758339,0.7847
207,0.6157358350753784,0.78476,0.6123203787207604,0.7831
208,0.611865363061428,0.78674,0.6097197243571282,0.7831
209,0.615364497244358,0.7834,0.6131331720948219,0.7809
210,0.6134697005450725,0.78536,0.6082560816407203,0.7835
211,0.6127085402309894,0.78704,0.6123569753766059,0.7828
212,0.6064500916004181,0.78654,0.6066582173109054,0.7841
213,0.6077152830958367,0.78642,0.6069047284126282,0.7844
214,0.6046501943171024,0.78818,0.6054522693157196,0.7852
215,0.6048614303469658,0.78876,0.6047179645299912,0.7869
216,0.6002936806082726,0.79044,0.6028796625137329,0.7864
217,0.6038248864114284,0.78806,0.6033182081580162,0.786
218,0.592781442552805,0.79102,0.6015049216151237,0.7861
219,0.5960688744783401,0.7919,0.6016309368610382,0.7883
220,0.5931247701942921,0.79304,0.6011360624432563,0.7855
221,0.5961472260057926,0.7929,0.6027881973981857,0.7871
222,0.5926183200776577,0.7905,0.5963846051692963,0.7878
223,0.5882232946008444,0.79288,0.5990157008171082,0.7891
224,0.586484070405364,0.79404,0.5957830753922463,0.7884
225,0.5911874778419733,0.79174,0.5949395573139191,0.7887
226,0.5880777925103903,0.79338,0.5935099229216576,0.7883
227,0.5891174514293671,0.79496,0.5966715800762177,0.788
228,0.5834529245793819,0.79496,0.5907238242030144,0.7918
229,0.5821781449615956,0.79542,0.588024537563324,0.7931
230,0.5862897146940231,0.7943,0.5913255900144577,0.7901
231,0.5782887237966061,0.79694,0.5878094765543938,0.7895
232,0.5777210137993097,0.79938,0.5859994408488274,0.7919
233,0.5771929216235876,0.79578,0.5875250697135925,0.7922
234,0.5744578844159841,0.79768,0.5871043437719345,0.7917
235,0.575633867263794,0.7999,0.5859252446889878,0.7927
236,0.5739109146296978,0.80056,0.5860242772102356,0.7944
237,0.5738987410962582,0.79976,0.5870447969436645,0.7946
238,0.5774892090260982,0.79726,0.583309324979782,0.7942
239,0.5675154309272766,0.80134,0.5865765896439552,0.7954
240,0.5771124869287014,0.79764,0.5838695049285889,0.7929
241,0.5698742426931858,0.80188,0.5797283309698105,0.7967
242,0.5682118365466595,0.80192,0.5798119500279426,0.7948
243,0.5686184705048799,0.80106,0.5782058128714561,0.7964
244,0.5680246468037367,0.80158,0.5768153527379036,0.797
245,0.5585101905018092,0.80544,0.5782144862413406,0.7956
246,0.5607408871203661,0.8048,0.5760698342323303,0.7979
247,0.5657825698554516,0.80144,0.5788362711668015,0.7969
248,0.5583276458531619,0.80454,0.5774865221977233,0.7962
249,0.5644516377449036,0.80596,0.5728713256120682,0.7974
250,0.5576732418984175,0.8048,0.5758167931437492,0.7966
251,0.5587423755973577,0.80464,0.5749290463328361,0.7966
252,0.5572137168645859,0.80374,0.5724272549152374,0.7995
253,0.5515823764801026,0.80614,0.5726947245001793,0.7973
254,0.5554756074547768,0.80564,0.5754931682348251,0.797
255,0.5526901600658893,0.80602,0.5725452679395676,0.7995
256,0.5539739947170019,0.80688,0.5692029416561126,0.7976
257,0.5554909062236547,0.80644,0.5722216537594795,0.7964
258,0.5515637351870537,0.80684,0.5724555024504662,0.7999
259,0.5537576662003993,0.80558,0.5681033539772034,0.8
260,0.5484053232073783,0.80996,0.5676377853751182,0.7996
261,0.5426002280414104,0.81182,0.5677312517166138,0.7988
262,0.5471082996428013,0.80892,0.567260320186615,0.798
263,0.5491243681609631,0.8071,0.5659262564778328,0.8008
264,0.542956488519907,0.8095,0.5650050568580628,0.7998
265,0.5458509590029716,0.81026,0.5662115314602851,0.8033
266,0.5431171446889639,0.80896,0.5639526388049125,0.8006
267,0.542386570096016,0.8091,0.5635246074199677,0.8008
268,0.5398350859433413,0.8114,0.5652233409881592,0.8003
269,0.5393446982204914,0.81238,0.5615948861837388,0.8025
270,0.5422348654270173,0.81104,0.5615794759988785,0.8015
271,0.5425838021636009,0.80972,0.5589915236830711,0.8054
272,0.5440991777181625,0.80858,0.5598738372325898,0.8023
273,0.5364237644672394,0.8112,0.5611776286363601,0.804
274,0.5319837949723005,0.81462,0.5562931540608406,0.8027
275,0.5347879511862993,0.81204,0.5583266597986222,0.8033
276,0.5344293115884066,0.813,0.5571443110704422,0.8045
277,0.5312790216952562,0.81524,0.5564093205332756,0.8041
278,0.5339575606137514,0.80988,0.5565194508433342,0.8047
279,0.5380956816673279,0.8127,0.5592812263965606,0.8034
280,0.527609698832035,0.81522,0.5556084004044533,0.8037
281,0.529889093697071,0.81448,0.5549607703089714,0.8018
282,0.5315824468433857,0.8157,0.5542756694555283,0.804
283,0.5297711327373982,0.81438,0.5573220184445381,0.8034
284,0.5245134212523699,0.81802,0.5522545844316482,0.8029
285,0.5255568217933178,0.81572,0.5508929625153541,0.8071
286,0.5216071017980576,0.81794,0.5526332467794418,0.8059
287,0.5301534179151058,0.81638,0.5523708033561706,0.8054
288,0.5237958910316229,0.816,0.5503874972462655,0.8046
289,0.5228193837404251,0.8153,0.5499507737159729,0.8054
290,0.5198918917328119,0.81848,0.5511534288525581,0.8066
291,0.5155028663128615,0.81918,0.5512250530719757,0.8064
292,0.5243573344796896,0.81538,0.5483810791373253,0.8068
293,0.5193485649004579,0.81904,0.5486097320914268,0.8073
294,0.5170909617692232,0.82042,0.5500884267687798,0.8055
295,0.5176787391155958,0.81796,0.5494179064035416,0.8058
296,0.5134395401477814,0.82156,0.5474369224905967,0.8082
297,0.519503105148673,0.81972,0.5478901383280754,0.8081
298,0.5192970704287291,0.818,0.5458372682332993,0.8075
299,0.512159628584981,0.8208,0.5457262843847275,0.8079
300,0.5102286454290151,0.82098,0.5472446569800377,0.8086
301,0.5159044510871172,0.82024,0.5458246985077858,0.8084
302,0.5152248045951128,0.82158,0.5460475984215737,0.8079
303,0.5020993124842644,0.82554,0.5428012657165527,0.8078
304,0.5119328058362007,0.8202,0.5430297595262528,0.8093
305,0.5119603489786386,0.82156,0.5430222660303116,0.809
306,0.5077012319713831,0.8237,0.5443610197305679,0.8098
307,0.511701755553484,0.81962,0.5416961330175399,0.8086
308,0.5107063858509063,0.82048,0.5437635761499405,0.8097
309,0.5076180678457022,0.82224,0.5400154823064804,0.8099
310,0.5057049138993025,0.8239,0.5421899512410164,0.8094
311,0.5057864348888397,0.8228,0.5428208169341088,0.8089
312,0.5087366864830255,0.81968,0.5406263497471809,0.8093
313,0.5019645210504532,0.82422,0.5421225321292877,0.8105
314,0.504521169424057,0.82428,0.5402044150233268,0.812
315,0.5026963155865669,0.82394,0.5388117516040802,0.8095
316,0.5056893886774778,0.82214,0.5402523717284202,0.809
317,0.5010320269018411,0.82488,0.5381622126698494,0.8109
318,0.505194848254323,0.82442,0.5380177807807922,0.8107
319,0.5012920206338167,0.82422,0.5369710266590119,0.8124
320,0.5032381812036038,0.82368,0.5358992701768875,0.8119
321,0.5014010745286942,0.8249,0.5388127508759498,0.8101
322,0.5014738141596318,0.82546,0.5378547328710556,0.8105
323,0.49822806736826897,0.82682,0.537937538921833,0.812
324,0.49960300423949955,0.82634,0.5355013278126717,0.81
325,0.49764608542621136,0.82588,0.5368039509654046,0.8114
326,0.49614519710838795,0.82674,0.5363467007875442,0.8111
327,0.499252035304904,0.8255,0.5390702685713769,0.812
328,0.4943479302972555,0.82734,0.5351144713163376,0.8127
329,0.49881602299213407,0.82592,0.5381470981240273,0.8117
330,0.49095122861862184,0.82666,0.5356510865688324,0.8121
331,0.4901511781215668,0.82832,0.5357049372792244,0.8128
332,0.4911440981775522,0.82814,0.532540009021759,0.8129
333,0.49261080802977086,0.82708,0.5326151511073113,0.8159
334,0.4874011681377888,0.83064,0.5350307404994965,0.8139
335,0.49416790457069876,0.82798,0.5332938548922539,0.8133
336,0.4895952258706093,0.82792,0.5319929999113083,0.8136
337,0.48963666108995674,0.82988,0.5332427144050598,0.8133
338,0.484397869348526,0.83156,0.5309911787509918,0.8119
339,0.48796110235154627,0.831,0.5298698797821999,0.8154
340,0.488313703969121,0.83104,0.5303980857133865,0.8126
341,0.4862341137677431,0.83118,0.5316510933637619,0.8137
342,0.48377398212254047,0.83238,0.5304896241426468,0.8154
343,0.48880825412273404,0.8307,0.5325016203522682,0.8145
344,0.4849769338816404,0.82938,0.5304579001665115,0.8146
345,0.48454429776966573,0.8299,0.5304028400778771,0.8157
346,0.4859056777432561,0.83134,0.5311737993359565,0.8148
347,0.4831916926056147,0.82942,0.5324811872839927,0.8121
348,0.48325732052326204,0.83046,0.5305912017822265,0.8157
349,0.4803141736537218,0.83182,0.5296516951918602,0.816
350,0.47716987895965574,0.83278,0.5289427554607391,0.8154
351,0.4808089544326067,0.832,0.5289460068941116,0.8168
352,0.47741392157971857,0.83362,0.527659475505352,0.8149
353,0.47999102821946144,0.83356,0.5306607776880264,0.8142
354,0.4768863012641668,0.83444,0.5274184322357178,0.8143
355,0.48241302305459977,0.8295,0.530150443315506,0.8148
356,0.4752889588773251,0.83298,0.5273568564653397,0.8161
357,0.4786213159263134,0.8337,0.529104298055172,0.8149
358,0.47760776345431805,0.83392,0.5273177501559257,0.814
359,0.47687952424585817,0.83392,0.5283195540308953,0.8175
360,0.47396708101034163,0.83454,0.526601879298687,0.8148
361,0.47613863775134085,0.83332,0.5253424474596977,0.8158
362,0.47614955306053164,0.8334,0.5264791768789291,0.8178
363,0.47442485462129114,0.83476,0.5268118491768837,0.8187
364,0.47636785776913165,0.83408,0.5240248826146126,0.817
365,0.4760621136575937,0.83426,0.5259698560833931,0.8177
366,0.47399130438268183,0.8339,0.5241978389024734,0.8163
367,0.47401329877972603,0.83402,0.5235977229475975,0.8177
368,0.47253984385728837,0.8341,0.5249539196491242,0.817
369,0.47001777683198454,0.83608,0.5229270485043526,0.8191
370,0.4677104676812887,0.83674,0.5244277393817902,0.8169
371,0.4706984806507827,0.83696,0.5235312402248382,0.8169
372,0.46624759505689145,0.83898,0.5245798352360725,0.8167
373,0.4669523367881775,0.83686,0.5242853751778602,0.8163
374,0.4692226116508246,0.83622,0.52348806142807,0.8188
375,0.4652960527539253,0.83844,0.5228099408745766,0.8192
376,0.4641383206695318,0.83746,0.5210279616713523,0.8181
377,0.471865965873003,0.8351,0.5226428231596947,0.8199
378,0.4625440669953823,0.83858,0.5231289491057396,0.8175
379,0.46886541448533536,0.83454,0.5212447273731232,0.8184
380,0.46419982121884823,0.83766,0.5216555801033974,0.8189
381,0.4649170619547367,0.83734,0.5206505954265594,0.8179
382,0.4618404298275709,0.83654,0.5215049603581429,0.819
383,0.4598727979063988,0.84014,0.5196819281578064,0.8203
384,0.46762160459160806,0.83702,0.5199152183532715,0.8203
385,0.4617370583117008,0.8382,0.519969602227211,0.8209
386,0.4636253874450922,0.83944,0.5197453433275223,0.8198
387,0.4554197582304478,0.84152,0.5182134851813316,0.8202
388,0.46081278298795225,0.83852,0.518882277905941,0.8185
389,0.46176855333149436,0.83782,0.5193987810611724,0.8185
390,0.45961000679433345,0.84022,0.517713593840599,0.8189
391,0.4588494940251112,0.84036,0.516920947432518,0.82
392,0.4563171776533127,0.83938,0.5171144312620163,0.8211
393,0.46570960664749145,0.8366,0.5173716506361962,0.8208
394,0.45538008749485015,0.84078,0.5176680445671081,0.8204
395,0.4552619334757328,0.84012,0.5178613448143006,0.8214
396,0.46198473520576955,0.83792,0.5164469292759896,0.8203
397,0.4544665622115135,0.84194,0.5164451375603676,0.8203
398,0.4586906356737018,0.8392,0.5184207493066788,0.8216
399,0.46088524819910526,0.83766,0.5164712169766426,0.8201
400,0.4564591128528118,0.83892,0.517708338201046,0.82
401,0.4547675760537386,0.84054,0.5164356860518455,0.8207
402,0.4539177960604429,0.84002,0.5150037339329719,0.8207
403,0.4570772492364049,0.84014,0.517304579615593,0.8192
404,0.4536776664555073,0.84086,0.5156980454921722,0.8196
405,0.4526120888516307,0.84296,0.5175006151199341,0.8204
406,0.454603717431426,0.83978,0.5152908980846405,0.8219
407,0.4470659635215998,0.84414,0.5164153844118118,0.8206
408,0.45274689987301825,0.8414,0.5190603917837143,0.8204
409,0.4561262656599283,0.84062,0.5150295388698578,0.8211
410,0.4508092515617609,0.84388,0.5148278498649597,0.8209
411,0.45483228981494905,0.84078,0.5156144240498542,0.8208
412,0.4477934968918562,0.84488,0.5149091404676437,0.8206
413,0.4483799360245466,0.8446,0.5137798374891281,0.821
414,0.44978987205028537,0.84168,0.5153179359436035,0.8213
415,0.4526830814778805,0.84248,0.5143626195192337,0.8209
416,0.4484942778199911,0.84438,0.5140317243337631,0.8208
417,0.4522234842926264,0.843,0.5152920952439308,0.8204
418,0.4461204146295786,0.84314,0.5149007165431976,0.8217
419,0.4433925363868475,0.84288,0.5134690418839455,0.8206
420,0.4400113124251366,0.84792,0.515079392194748,0.8223
421,0.4462916976213455,0.84368,0.5119906416535378,0.8232
422,0.44629977959394457,0.84522,0.512498517036438,0.8227
423,0.44390158177912237,0.84314,0.5124347701668739,0.8205
424,0.44457102845609187,0.84392,0.512971992790699,0.8237
425,0.4435169363021851,0.8452,0.5128342676162719,0.8225
426,0.4454283375442028,0.8455,0.5116208708286285,0.8218
427,0.44774670270085337,0.8434,0.511902049779892,0.8218
428,0.441851021155715,0.8442,0.5123403126001358,0.8225
429,0.4424133622050285,0.84596,0.5107498532533645,0.8236
430,0.4468957132846117,0.84442,0.5126515585184097,0.8238
431,0.44388887215405703,0.84552,0.5114760273694992,0.8218
432,0.4482564078569412,0.84246,0.5092753544449806,0.8231
433,0.4446278011649847,0.84304,0.5116983506083489,0.822
434,0.44190926526486873,0.84684,0.51259103089571,0.8232
435,0.4442966269403696,0.8434,0.5123176431655884,0.822
436,0.44019900637865067,0.84698,0.5105110964179039,0.8213
437,0.4413764193058014,0.84554,0.5117308202385903,0.8228
438,0.4452774871736765,0.8442,0.509173473417759,0.824
439,0.44031954883039,0.84676,0.5105393838882446,0.8243
440,0.4360958859920502,0.8465,0.5120174768567085,0.8219
441,0.44223212550580504,0.84524,0.5115030157566071,0.8232
442,0.44061845007538797,0.84626,0.5114672034978867,0.8232
443,0.43740444563329217,0.84812,0.5096445229649543,0.8234
444,0.44011409536004065,0.84694,0.5095183989405632,0.8239
445,0.44107184210419653,0.8467,0.5113668423891068,0.8227
446,0.43885433675348756,0.84744,0.5105533733963966,0.8235
447,0.4387705962508917,0.84598,0.5115791362524033,0.8235
448,0.44243330289423466,0.84492,0.5095555436611175,0.8237
449,0.43758596350252627,0.8481,0.5091553279757499,0.8243
450,0.44089424777030944,0.84532,0.5083507904410363,0.8253
451,0.4379070622473955,0.84624,0.507550904750824,0.8253
452,0.43303557398915293,0.84976,0.5088461852073669,0.8247
453,0.43187748979777096,0.84894,0.5087040844559669,0.8248
454,0.438098454862833,0.8472,0.5082456341385841,0.8253
455,0.43459819293022156,0.84806,0.5102100655436516,0.8245
456,0.4374533638879657,0.84774,0.5090362849831581,0.8245
457,0.4371874086260796,0.84564,0.5094781640172005,0.8259
458,0.4346524473205209,0.84658,0.5079175373911857,0.8242
459,0.4355268584638834,0.8482,0.5075680553913117,0.8234
460,0.43043293011188505,0.84982,0.5076479607820511,0.8253
461,0.43479766459017993,0.84914,0.5083740976452827,0.8253
462,0.4320736744105816,0.85,0.506467217206955,0.8265
463,0.4332013089209795,0.84786,0.5087493056058884,0.8251
464,0.4284747957289219,0.84898,0.5082120466232299,0.8252
465,0.437851753115654,0.8475,0.5080208033323288,0.8249
466,0.43196581315994265,0.84846,0.5076060259342193,0.8261
467,0.4312089794576168,0.84738,0.5083704215288162,0.824
468,0.43224940229952336,0.84888,0.5081483840942382,0.8266
469,0.4347851766645908,0.84674,0.5073317602276802,0.8253
470,0.4277218962609768,0.84912,0.5070135772228241,0.827
471,0.43123076206445693,0.84986,0.5062279152870178,0.8265
