round,train_loss,train_accuracy,test_loss,test_accuracy
113,0.8782141036391258,0.6851,0.8598676353693009,0.6935
114,0.8752899386286735,0.68632,0.8574347943067551,0.699
115,0.873485026538372,0.68594,0.8535363507270813,0.6948
116,0.8657827723026276,0.68894,0.8495764017105103,0.6988
117,0.8619604245722294,0.69026,0.8555528491735458,0.6942
118,0.8619718999862671,0.69078,0.8359473639726639,0.701
119,0.8552109412550927,0.69532,0.8323150086402893,0.7031
120,0.8537958081066609,0.69498,0.8300073671340943,0.7059
121,0.8533350152373314,0.69704,0.8301966208219528,0.7065
122,0.8365538074672222,0.70202,0.8186140811443329,0.7099
123,0.8413753677606582,0.69902,0.8154568040370941,0.7102
124,0.8371295874416829,0.70218,0.8183692038059235,0.7119
125,0.8314080947637558,0.7058,0.8149974095821381,0.7134
126,0.8301075095534325,0.70558,0.8076897150278092,0.7158
127,0.8242915802896023,0.70748,0.8123260444402695,0.7101
128,0.8178659386634827,0.71,0.8031785088777542,0.7179
129,0.8130733806490898,0.7104,0.7947429060935974,0.7206
130,0.8171497283279896,0.7092,0.7951820254325866,0.7193
131,0.8089981510937214,0.713,0.7932202994823456,0.722
132,0.8118134131133556,0.71192,0.7893269276618957,0.7203
133,0.7984675889015198,0.71606,0.7805061012506485,0.7246
134,0.8009022518992424,0.71694,0.7752710092067718,0.7265
135,0.7936265295147896,0.7201,0.7740258777141571,0.7243
136,0.7899089122712613,0.71898,0.7716764211654663,0.7292
137,0.7877446970641613,0.72086,0.7663415575027466,0.7281
138,0.7818198908269406,0.72244,0.7606978803873062,0.7307
139,0.7830206401348114,0.72272,0.759425961971283,0.7319
140,0.7780171539187432,0.72392,0.7585673600435257,0.7304
141,0.7710551953315735,0.7283,0.7558515375852585,0.7302
142,0.76545432010293,0.72742,0.7541574722528458,0.7332
143,0.7659125935435295,0.72894,0.7479374778270721,0.7358
144,0.7696147918701172,0.72538,0.7443340909481049,0.7387
145,0.7595593624413014,0.73154,0.7450295972824097,0.7362
146,0.7595861981213092,0.7321,0.7436989665031433,0.7396
147,0.7577197545170784,0.7313,0.7388125294446946,0.7367
148,0.7541638262867928,0.72962,0.7393815660476685,0.7387
149,0.7514426901638508,0.73212,0.7335221618413925,0.7415
150,0.7455893881618977,0.73804,0.73416996717453,0.74
151,0.7462098273336888,0.73512,0.7313257300853729,0.7418
152,0.7424622132778168,0.73898,0.7264849454164505,0.744
153,0.7363818765282631,0.74152,0.7234146225452424,0.7415
154,0.7380605781674385,0.73808,0.7204976069927216,0.745
155,0.7406757871508598,0.73714,0.7207332485914231,0.7461
156,0.7325033652186393,0.74124,0.716487118601799,0.7469
157,0.7271409519016743,0.74246,0.7174252837896347,0.7475
158,0.7295235960036516,0.74296,0.71140320956707,0.7535
159,0.7280841228067875,0.74244,0.7142664283514023,0.7487
160,0.7243698386251927,0.74578,0.7083398169279098,0.7495
161,0.719097704589367,0.7468,0.7081486749649047,0.7475
162,0.7192715599834919,0.74644,0.7024220895767211,0.7497
163,0.7154050609469413,0.7466,0.7039603555202484,0.7507
164,0.7151294819116593,0.74688,0.6975849330425262,0.7529
165,0.7131336260437965,0.74812,0.7013381758332252,0.7531
166,0.708088996976614,0.7512,0.6937992063164711,0.7554
167,0.7061403798758984,0.75024,0.6958888274431229,0.7528
168,0.6999937987625598,0.75386,0.6907551378011704,0.7569
169,0.7044888293743133,0.75206,0.6968222400546074,0.7531
170,0.7053905135989189,0.75118,0.6893116739392281,0.7577
171,0.6941632196009159,0.7549,0.6846963384747505,0.7572
172,0.6962762339413167,0.7548,0.6817758691310882,0.7622
173,0.690657965451479,0.75704,0.681030113697052,0.76
174,0.6890835695266724,0.75652,0.6852415078878402,0.7591
175,0.6875060085356236,0.75758,0.6789777556061745,0.7595
176,0.6927798746228218,0.75562,0.6763491442799568,0.7608
177,0.6861123888790608,0.75942,0.6754842120409011,0.7633
178,0.6816816445291042,0.75986,0.6751570492982865,0.7611
179,0.6787800535559654,0.76294,0.6724672240018844,0.76
180,0.6840477125942707,0.75938,0.6695954629778862,0.7618
181,0.6821323690116405,0.75976,0.6675628697872162,0.765
182,0.6767174783349037,0.76052,0.6661742320656776,0.7637
183,0.6752743923664093,0.76178,0.6704844811558723,0.7614
184,0.6737603129148483,0.76252,0.6676850393414497,0.7644
185,0.6670842384397984,0.7658,0.6616436371207237,0.7643
186,0.6648676800429821,0.76788,0.6578522807359696,0.7688
187,0.6631218784600497,0.76896,0.6612199774384498,0.7647
188,0.6610672245919704,0.76576,0.6566488772630692,0.7697
189,0.6573516729474068,0.76844,0.655093549489975,0.7685
190,0.6586523126065731,0.76808,0.6518588888645173,0.7706
191,0.6523569046854972,0.77126,0.655487944483757,0.7697
192,0.6633698431551457,0.7671,0.6567668956518173,0.7669
193,0.6568945562541485,0.76992,0.6487616953253746,0.7705
194,0.6553134608864785,0.7705,0.6479218766093254,0.7687
195,0.6475604328215122,0.77342,0.6461172410845757,0.7709
196,0.653959163069725,0.77008,0.6469343522191048,0.771
197,0.6468426385223865,0.77292,0.6446554037928581,0.7718
198,0.649899540245533,0.77038,0.641497539281845,0.7718
199,0.6428112363219262,0.7739,0.643819155395031,0.7723
200,0.6410469753742218,0.77426,0.6438659265637398,0.7729
201,0.6348104546219111,0.7763,0.6415549927949905,0.7739
202,0.6408294236063957,0.77682,0.6424140018224717,0.7718
203,0.64137269975245,0.7736,0.6371480214595795,0.7735
204,0.6376810950487852,0.77582,0.6354874488711357,0.7783
205,0.630808342397213,0.77872,0.633565876185894,0.7774
206,0.6349110721051693,0.77536,0.6321236878633499,0.7784
207,0.6308450243324042,0.77716,0.6358165714144707,0.7755
208,0.6297027948498726,0.78042,0.6328896605968475,0.7783
209,0.6211337463408708,0.78266,0.6302193748950958,0.7768
210,0.6287165780514479,0.78016,0.6288306316733361,0.7781
211,0.6261629155278206,0.78064,0.6289347484707832,0.7789
212,0.6264245354533196,0.77978,0.6334390360116958,0.7767
213,0.6244806720018387,0.78142,0.624733476638794,0.7788
214,0.6248144811540842,0.7801,0.6248220312595367,0.7791
215,0.6210581493079662,0.78192,0.6206664124131203,0.7816
216,0.6179166821837425,0.78246,0.6252866706252098,0.7806
217,0.6179155556410552,0.78346,0.6183790725469589,0.7829
218,0.6112187074273825,0.78614,0.6233365827798844,0.7808
219,0.6158192363977433,0.78252,0.6196400314569473,0.7823
220,0.6122108529806137,0.78224,0.619677709043026,0.7803
221,0.6102976968735456,0.78642,0.6183187007904053,0.7831
222,0.6138416073024273,0.78434,0.6186695092916489,0.7829
223,0.6116598361432553,0.78526,0.6183691936731338,0.7858
224,0.6115590078234673,0.78832,0.617141729593277,0.7844
225,0.6068427720665932,0.78878,0.6155245715379715,0.7836
226,0.6050116441100836,0.78896,0.6139221626520157,0.7822
227,0.6057465251088142,0.78798,0.6120493665337563,0.7817
228,0.5999956339746714,0.78896,0.6127787116169929,0.7832
229,0.600212116137147,0.79116,0.6079948329925537,0.784
230,0.6044937910735607,0.7887,0.6075745344161987,0.7849
231,0.6012684137672186,0.78734,0.6096491995453834,0.7839
232,0.5953606834113598,0.78868,0.6084457430243492,0.7857
233,0.5948767147660255,0.79228,0.6055657094717026,0.7874
234,0.595445575684309,0.79262,0.6062585538625718,0.7874
235,0.594191398113966,0.79114,0.6045608884096145,0.7869
236,0.5884995732307434,0.79386,0.6076834779977799,0.7849
237,0.5926566654145717,0.79424,0.6063610014319419,0.7862
238,0.5903022900819779,0.79314,0.6027416640520096,0.7898
239,0.5904221318513155,0.79206,0.6018848571181298,0.7893
240,0.5821584817022085,0.79708,0.6026991921663284,0.7889
241,0.5862929693162441,0.79306,0.6012942132353782,0.7887
242,0.5837827754318714,0.79412,0.6009893262386322,0.7902
243,0.5794889212548733,0.79648,0.5999483844637871,0.7884
244,0.5832523791342974,0.79592,0.5992276594042778,0.7881
245,0.5836797326356172,0.79716,0.5965170201659202,0.7889
246,0.5787121807038784,0.7977,0.5969472476840019,0.79
247,0.5724704979658127,0.80024,0.5949599659442901,0.7903
248,0.5810162127166987,0.79964,0.5921846958994865,0.7919
249,0.5764663762152195,0.79778,0.5941399857401848,0.7906
250,0.5804846760854125,0.79578,0.5932636812329293,0.7924
251,0.5787367557734251,0.79874,0.5938216933608055,0.7902
252,0.5747906086444855,0.79796,0.591967271566391,0.7901
253,0.5739348364174366,0.79924,0.592651361823082,0.7897
254,0.5745844210386276,0.80132,0.5895083007216454,0.7916
255,0.5740612147748471,0.79844,0.5923363810777664,0.794
256,0.5708194364905357,0.80044,0.5859697932004928,0.7941
257,0.5736128070354461,0.79984,0.5885969009995461,0.7947
258,0.5636970197558403,0.8039,0.5841942927241326,0.7938
259,0.5630745826810598,0.80198,0.5854140034317971,0.7932
260,0.5640144951194525,0.8022,0.5845918986201286,0.7954
261,0.5638583773672581,0.80016,0.5836327242851257,0.7944
262,0.5625881208330393,0.80412,0.5844694808125496,0.7963
263,0.5630453918874264,0.80238,0.5822071632742882,0.7966
264,0.561243803948164,0.80328,0.582865152657032,0.7925
265,0.5615524691790342,0.80466,0.583475955426693,0.7937
266,0.5588475252985954,0.80422,0.5858201265335083,0.7945
267,0.5598644399940967,0.80352,0.580410680770874,0.794
268,0.5623749085664749,0.80334,0.5795720294117928,0.798
269,0.5561656158417463,0.80586,0.5813255643844605,0.7976
270,0.5564053724110126,0.80666,0.5806620675325393,0.7965
271,0.5544262210279703,0.80448,0.5802614167332649,0.799
272,0.5566124335080386,0.8036,0.5806288596987724,0.797
273,0.5564520501196385,0.80468,0.5781171694397926,0.7988
274,0.5526154962033033,0.80804,0.5756582528352737,0.7996
275,0.5531180210858584,0.80618,0.5760478097200393,0.8006
276,0.5548256672620774,0.80682,0.573573715686798,0.8004
277,0.550520351961255,0.80912,0.5739189434051514,0.7999
278,0.5491357401609421,0.80762,0.5727483987808227,0.7998
279,0.5474877356290817,0.80832,0.5737804201245308,0.7996
280,0.5451330565065146,0.81026,0.5729568228125572,0.8025
281,0.5444876564741135,0.81044,0.572911512851715,0.7999
282,0.5416437084525824,0.80986,0.5758696061372757,0.7961
283,0.5414855114370585,0.81102,0.5698045599460602,0.8003
284,0.540489684522152,0.8114,0.5709168890118599,0.8016
285,0.5397039682418108,0.81112,0.5717703428864479,0.7992
286,0.5407058420777321,0.80996,0.5699079468846321,0.8016
287,0.536764171525836,0.8125,0.5688895294070244,0.8004
288,0.5397804391086102,0.81136,0.5663800147175789,0.8033
289,0.5361278142780066,0.81236,0.5679491794109345,0.8004
290,0.5418292907178401,0.8118,0.5704724305868148,0.7989
291,0.5333175061941147,0.8143,0.5644163906574249,0.8024
292,0.5414703977555037,0.81226,0.5656889849901199,0.8024
293,0.5371968675702811,0.81126,0.5629772418737411,0.8054
294,0.5362247918844223,0.81248,0.5634096100926399,0.8043
295,0.5338951899856329,0.8126,0.5629665181040764,0.8038
296,0.5298826200664043,0.81488,0.5609209623932838,0.8066
297,0.531217440545559,0.81652,0.5641931116580963,0.8022
298,0.5317112948596477,0.81526,0.5636847415566444,0.8045
299,0.5319738309383393,0.81534,0.5611617344617844,0.8049
300,0.530683098256588,0.813,0.5625363898277282,0.8032
301,0.5268445775210857,0.816,0.5606989884376525,0.8042
302,0.5260724384635687,0.81576,0.560866536796093,0.8036
303,0.5267785646766424,0.81572,0.5605731704831123,0.8037
304,0.5272182398438454,0.8182,0.5613524803519249,0.8031
305,0.5229317163974047,0.81716,0.5589025336503982,0.8043
306,0.5278287649899721,0.8159,0.5580673626065255,0.8044
307,0.5213246820122004,0.81722,0.5591215351223946,0.8036
308,0.5239857823848725,0.8181,0.5595036801695824,0.8056
309,0.5250520698726178,0.8159,0.5632633239030838,0.8045
310,0.5227873906046152,0.8179,0.5589830705523491,0.805
311,0.5209416620284318,0.8173,0.5569043040275574,0.8072
312,0.5225461461991072,0.81734,0.5566547760367393,0.805
313,0.5225835892558098,0.81658,0.557958727478981,0.8038
314,0.5188480377495289,0.81784,0.5552472746372223,0.807
315,0.5172557879984379,0.81876,0.5573907390236854,0.8059
316,0.5184037103056908,0.81846,0.5525494977831841,0.8063
317,0.5161626617312431,0.8197,0.5543241026997566,0.806
318,0.5208521533310413,0.81764,0.5525505483150482,0.8076
319,0.5173555033802986,0.81856,0.553618680536747,0.8068
320,0.5149777945876122,0.81896,0.5547719570994377,0.8048
321,0.5154391058832407,0.81912,0.553318817615509,0.8068
322,0.5176345881074667,0.81912,0.5554022997617721,0.8067
323,0.5134870909005403,0.8202,0.5517246690392494,0.8061
324,0.520248002871871,0.81724,0.5497328609228134,0.807
325,0.5139095478355885,0.82178,0.5497537407279015,0.8079
326,0.507797878101468,0.82234,0.5513770312070847,0.8069
327,0.5041826913058758,0.82294,0.5512345698475838,0.8077
328,0.5056992398649454,0.82332,0.5513745558261871,0.8089
329,0.5111100427657366,0.82174,0.5496520259976387,0.8086
330,0.5094288337677717,0.82148,0.5476195481419563,0.8101
331,0.5090142679810524,0.82166,0.5500627863407135,0.808
332,0.5067057832628489,0.82232,0.5462036252021789,0.8096
333,0.5077127052545547,0.82302,0.5467578387260437,0.8098
334,0.49950029464066026,0.82554,0.548329955637455,0.8082
335,0.5062060502916574,0.82374,0.5468846577405929,0.8074
336,0.5064624544978141,0.82246,0.5442700886726379,0.8089
337,0.5043440178930759,0.82366,0.545927649140358,0.807
338,0.5052696588784457,0.82526,0.5465434285998344,0.8107
339,0.49532018856704235,0.8258,0.5454707777500153,0.8077
340,0.5061550882458686,0.82378,0.5444200119376182,0.8094
341,0.49964891995489596,0.82592,0.543625355064869,0.809
342,0.49748719969391825,0.8244,0.5446473902463913,0.808
343,0.5022102101966739,0.82764,0.5483209106326103,0.8076
344,0.4959484522640705,0.82482,0.5456703534722328,0.8092
345,0.5014909329116345,0.82456,0.5454245269298553,0.8103
346,0.5008192746043205,0.82538,0.5439855822920799,0.81
347,0.4993182049095631,0.8259,0.5461443910002708,0.8081
348,0.49663185915350916,0.8266,0.5426612323522568,0.8097
349,0.4936644863188267,0.8289,0.5424252158403396,0.812
350,0.5007905710339546,0.8253,0.5420634511113167,0.8104
351,0.4980620478838682,0.8259,0.5424004563689232,0.8114
352,0.4967561783641577,0.82506,0.5406883862614632,0.8119
353,0.4942822662293911,0.82896,0.538414916396141,0.8109
354,0.49149251186847687,0.8283,0.5411457613110542,0.8104
355,0.4931599827483296,0.82778,0.537773277759552,0.8125
356,0.49394458542764186,0.82734,0.539797210097313,0.8129
357,0.4970634452998638,0.82564,0.5394722405076027,0.813
358,0.49653540712594985,0.82786,0.5396278616786003,0.8131
359,0.4922847838923335,0.82808,0.5383542218804359,0.8123
360,0.4939616521000862,0.82804,0.5382136011123657,0.8127
361,0.49325832302868367,0.82734,0.536882306933403,0.8139
362,0.48939114320278165,0.8289,0.5380075967311859,0.8131
363,0.4906042706370354,0.82758,0.5369631251692772,0.8138
364,0.4844528011903167,0.8311,0.5359849390387535,0.8138
365,0.4886955606341362,0.82866,0.5376389265060425,0.8125
366,0.48831229604780674,0.82966,0.5359009310603142,0.8122
367,0.48819938097894194,0.83016,0.5347449904680253,0.8139
368,0.48618780678510665,0.83098,0.5360754525661469,0.8129
369,0.48584868939965964,0.83078,0.5354016956686973,0.8128
370,0.4839331952780485,0.83026,0.5343591111898423,0.8144
371,0.47989804081618787,0.83056,0.5339322385191917,0.8159
372,0.4855322885811329,0.8299,0.53420774102211,0.8159
373,0.4810402946323156,0.83108,0.5350658348202706,0.814
374,0.48410046991705896,0.8323,0.5352925196290016,0.8141
375,0.4816692452132702,0.83132,0.5338122561573982,0.8148
376,0.4881158895492554,0.8288,0.5329267174005509,0.816
377,0.48142175425589084,0.831,0.5333621078729629,0.8137
378,0.47944423198699954,0.83432,0.5310626372694969,0.8164
379,0.4777972335964441,0.83268,0.532453433573246,0.8159
380,0.47745549808442594,0.83296,0.5312644517421723,0.814
381,0.48531250064074993,0.83196,0.5325165295600891,0.8159
382,0.4776820160523057,0.8326,0.530420084297657,0.8169
383,0.47727184896171093,0.83272,0.5309803247451782,0.8164
384,0.4764559201151133,0.8318,0.5317094430327416,0.8174
385,0.4738639885559678,0.83236,0.5320704582333565,0.8169
386,0.47484381194412706,0.8333,0.5305189388990402,0.8152
387,0.4766586078852415,0.83416,0.53275241792202,0.8161
388,0.4777176827341318,0.83348,0.5302651482820511,0.816
389,0.47215891495347023,0.83578,0.5320590332150459,0.8149
390,0.4763531858623028,0.83286,0.530586451292038,0.8148
391,0.4712113430798054,0.83438,0.5311678236722946,0.8157
392,0.4764819937944412,0.83318,0.528541066646576,0.815
393,0.4735996035337448,0.8354,0.5292844823002816,0.8165
394,0.47762924376130106,0.83398,0.5298417541384697,0.8163
395,0.4781363066583872,0.83196,0.531100882589817,0.816
396,0.4687299944460392,0.83632,0.5303707304596901,0.8137
397,0.4693910761848092,0.83628,0.5286442926526069,0.8157
398,0.4738411961644888,0.83456,0.5293011298775673,0.8177
399,0.4737654833346605,0.8363,0.5289004436135292,0.8162
400,0.4692674109488726,0.835,0.5295713210105896,0.8164
401,0.4738196075558662,0.83454,0.5284469589591027,0.8164
402,0.46941840164363385,0.83676,0.5289847859740258,0.817
403,0.4711075677871704,0.83572,0.5289173382520675,0.8161
404,0.4671346217021346,0.83686,0.5278112682700157,0.8187
405,0.4719756918102503,0.83538,0.5259750124812126,0.817
406,0.4688827592432499,0.83594,0.5282491299510003,0.8171
407,0.4676543729603291,0.83852,0.527525825202465,0.8167
408,0.46250911720842125,0.83864,0.5289055839180946,0.8142
409,0.4624119799286127,0.83834,0.5279742056131362,0.8176
410,0.4638419167548418,0.83754,0.5266282448172569,0.817
411,0.46492163180559876,0.83874,0.5271707490086556,0.8182
412,0.4660725168585777,0.83482,0.5257079777121544,0.8197
413,0.4624352930188179,0.83914,0.5271432796120643,0.8184
414,0.4642316123694181,0.83728,0.527050222158432,0.8179
415,0.4675103628337383,0.83624,0.526868523657322,0.8178
416,0.4604541939049959,0.83986,0.5269786453247071,0.818
417,0.46630138579010966,0.83644,0.5258130764961243,0.8182
418,0.46726140794157983,0.83654,0.5245832902193069,0.8185
419,0.46337932516634467,0.83702,0.5259192883968353,0.8187
420,0.46329505068063737,0.83808,0.5257823291420937,0.8174
421,0.4611647280752659,0.83926,0.5238133361935615,0.819
422,0.4635095730274916,0.83786,0.5240064531564712,0.8197
423,0.46448863318935035,0.83846,0.5243557202816009,0.8173
424,0.46335636387765405,0.8377,0.523170156776905,0.8193
425,0.4579205535799265,0.84088,0.5238641104102135,0.8194
426,0.4602229696363211,0.83944,0.5222133499383926,0.8194
427,0.46541429924964905,0.8383,0.5216194704174996,0.8189
428,0.4573851781338453,0.84104,0.5224710860848427,0.8202
429,0.455965407691896,0.84144,0.5236931255459786,0.8206
430,0.458160895653069,0.8399,0.5220117101073265,0.8207
431,0.4604055674895644,0.83916,0.5213297584652901,0.8188
432,0.45560631485283376,0.83936,0.5244528707861901,0.8176
433,0.4611886297389865,0.83984,0.5205820968747139,0.8194
434,0.4604811161905527,0.84036,0.5199948799610138,0.8201
435,0.45587948904186487,0.84052,0.5227517324686051,0.8188
436,0.4563001947849989,0.83932,0.5201017993688584,0.8181
437,0.4558986592590809,0.83828,0.5202054548263549,0.8191
438,0.4569021494090557,0.84196,0.5210959941148758,0.8214
439,0.44994577929377555,0.84174,0.5200051581859588,0.8193
440,0.4597449936270714,0.83906,0.5191128051280975,0.8206
441,0.4541398833394051,0.84146,0.5206151655316353,0.8186
442,0.4534820956662297,0.84212,0.5204736596345901,0.8187
443,0.45575586523860695,0.84128,0.5201978152990341,0.8197
444,0.45187762382626534,0.84264,0.5214040780067444,0.8183
445,0.45168601770699024,0.8422,0.5204933214187623,0.8207
446,0.4510890744179487,0.84406,0.520188983976841,0.821
447,0.44604337626695634,0.84378,0.5198217549920082,0.8225
448,0.4554259990081191,0.84258,0.5206807270646095,0.821
449,0.45440097904205323,0.84238,0.5184855392575264,0.8215
450,0.4488025825321674,0.84396,0.5195347502827644,0.8192
451,0.4507527111023664,0.844,0.5198573493957519,0.8209
452,0.4505641590133309,0.84274,0.5192773371934891,0.8208
453,0.4547552634328604,0.841,0.5201870369911193,0.82
454,0.4572982027232647,0.8396,0.5182288339734078,0.8193
455,0.45351296831667426,0.84266,0.5180206379294395,0.8193
456,0.45132111945748327,0.84314,0.5195700839161873,0.8204
457,0.4507031912356615,0.843,0.5198265194892884,0.819
458,0.4487366395741701,0.844,0.5187149715423583,0.8199
459,0.4476319781243801,0.84148,0.5168151777982711,0.8211
460,0.4507572870180011,0.8433,0.5163007068634033,0.8205
461,0.44469854172319173,0.84494,0.5166335037350654,0.8219
462,0.447059319883585,0.844,0.5165144139528275,0.8224
463,0.4471558506935835,0.84326,0.5157882821559906,0.8235
464,0.44736383786797523,0.84488,0.5166389718651772,0.8213
465,0.44539449782669543,0.8454,0.5171359404921532,0.8228
466,0.4471441917642951,0.84394,0.5210788315534591,0.8192
467,0.4416959355473518,0.84664,0.5165416327118874,0.8223
468,0.44589466451853516,0.84296,0.5171154069900513,0.8203
469,0.4444984249174595,0.84432,0.517044198513031,0.8227
470,0.4461909930706024,0.84452,0.5157709550857544,0.8233
