round,train_loss,train_accuracy,test_loss,test_accuracy
210,0.5765036807619035,0.78764,0.7116773229837418,0.7533
211,0.571101321760565,0.7889,0.7074903193116188,0.758
212,0.5722637968547643,0.78806,0.7120921272039413,0.7532
213,0.5664973467364908,0.7885,0.7028117954730988,0.7565
214,0.5672627449035644,0.7901,0.7030224311351776,0.7557
215,0.5702828728891909,0.79024,0.6986497586965561,0.7603
216,0.5697986964844167,0.79124,0.6970429417490959,0.7612
217,0.5659287089947611,0.79022,0.6943579098582268,0.7619
218,0.5601653095707297,0.79542,0.6931568908691407,0.759
219,0.5636021170243621,0.79322,0.6945208466053009,0.7632
220,0.561696963775903,0.79366,0.6932536283135414,0.7618
221,0.5589395550601184,0.79558,0.6883715435862541,0.7628
222,0.5599645413421095,0.79426,0.6886183121800422,0.7638
223,0.5584336632154882,0.79364,0.6898360475897789,0.7631
224,0.5561327813267708,0.79588,0.6870776560902595,0.7631
225,0.5549804234877229,0.79726,0.6831290158629417,0.7634
226,0.5549393748901784,0.79478,0.6873849308490754,0.7632
227,0.5547711995691061,0.79536,0.6858297085762024,0.762
228,0.5539264336749912,0.79864,0.6836926105618477,0.7646
229,0.5497153635434806,0.79858,0.6823755797743797,0.763
230,0.55028342172876,0.79738,0.6805054774880409,0.7663
231,0.5492073832303286,0.7986,0.6829761391878129,0.7651
232,0.5490544140338898,0.79934,0.6796386110782623,0.7677
233,0.545079247161746,0.80114,0.6774106809496879,0.7683
234,0.5444443321749568,0.80088,0.6732835993170738,0.7684
235,0.5459618116989732,0.7999,0.6749374181032181,0.7696
236,0.5432921096011997,0.8028,0.6755251199007034,0.7676
237,0.541740771677345,0.8023,0.6737162625789642,0.7689
238,0.5398534322567284,0.8019,0.6790502110123634,0.7646
239,0.5397846518345177,0.80354,0.6706471863389015,0.7695
240,0.5395543412975967,0.80202,0.6654516714811325,0.7721
241,0.5372443763613701,0.80304,0.6683316373825073,0.7705
242,0.5340691550578922,0.80542,0.6656629529595375,0.7689
243,0.5386135662011802,0.80252,0.6693025577068329,0.7708
244,0.5352460117340088,0.80336,0.6683914172649383,0.7718
245,0.529004145020619,0.80692,0.6660160729289055,0.7705
246,0.5318200256079435,0.80568,0.664234699010849,0.7686
247,0.5282116089649499,0.80734,0.6650943326950073,0.7713
248,0.5306091645359993,0.80608,0.6613525345921516,0.7738
249,0.528969476081431,0.80622,0.6641464334726334,0.7713
250,0.5277591944374144,0.80546,0.6613206198811531,0.7712
251,0.531149441305548,0.80536,0.6601371395587922,0.7739
252,0.5232304065786302,0.80742,0.6626638740301132,0.7703
253,0.5243850149773062,0.80684,0.6563266539573669,0.7756
254,0.5221211256198585,0.80812,0.6588469320535659,0.7742
255,0.5261053873710334,0.8066,0.6582348901033401,0.7729
256,0.5235372197851539,0.80798,0.6566693323850632,0.7734
257,0.5258093481548131,0.8066,0.6515832781791687,0.7764
258,0.5196835290379822,0.81064,0.6573603016138077,0.7754
259,0.5181769731119276,0.81082,0.6546156445145607,0.7777
260,0.5179095762949437,0.81144,0.6605343940854073,0.7713
261,0.5192385165579617,0.81092,0.6459414672851562,0.7774
262,0.5156761545687913,0.81066,0.6521779677271843,0.7749
263,0.5151265477947891,0.81082,0.6483806106448173,0.7763
264,0.5160101933442056,0.81212,0.6449161013960838,0.7772
265,0.5151604929603636,0.81316,0.6468914094567298,0.7777
266,0.5128523520603776,0.81474,0.647323009967804,0.777
267,0.5070714418850839,0.81574,0.6446072915196419,0.7783
268,0.5138218802660703,0.81184,0.6433313274383545,0.7782
269,0.5118943540379405,0.81246,0.6430790972709656,0.7784
270,0.5089914688169956,0.81518,0.6408075857162475,0.7782
271,0.5066986484639346,0.81438,0.6449028265476227,0.7794
272,0.508559737753123,0.81608,0.6392886444926262,0.7796
273,0.510121117386967,0.81352,0.6388512408733368,0.7814
274,0.5091567355617881,0.81282,0.6393632376194001,0.7797
275,0.5065522799417377,0.81624,0.6392920652031898,0.7792
276,0.5003240680471063,0.81714,0.6410010251402855,0.7794
277,0.5017481676451861,0.81772,0.6363402071595192,0.7829
278,0.5009636593945325,0.81704,0.6373056998848915,0.7813
279,0.5017250155927614,0.81622,0.6355330309271813,0.7816
280,0.5080130235403776,0.81526,0.6361172816157341,0.7788
281,0.49895020633749665,0.81762,0.6332734274864197,0.7811
282,0.4998156309686601,0.81964,0.6335260781645775,0.7814
283,0.5008785060457885,0.8168,0.6365793937444687,0.7817
284,0.4990601277574897,0.81744,0.6391490247845649,0.7816
285,0.498385379223153,0.81734,0.6329586911201477,0.7831
286,0.48803251415491106,0.82244,0.6302156928181648,0.7832
287,0.4943401804044843,0.82086,0.6311117488145829,0.7835
288,0.49256543377041817,0.8207,0.6295985898375511,0.7831
289,0.49300293425656855,0.8189,0.6331375479698181,0.7839
290,0.4892145413123071,0.8199,0.6290666541457176,0.7855
291,0.4942831323761493,0.81922,0.6297220370173454,0.7849
292,0.4945300548188388,0.81938,0.6268324738740921,0.7835
293,0.48818476221337914,0.82152,0.6299841958284378,0.7854
294,0.48984114452451466,0.82354,0.6252837720513343,0.7844
295,0.48925943807139993,0.82164,0.6245777547359467,0.7863
296,0.4887154185008258,0.82244,0.6258387690782548,0.7846
297,0.4882803051080555,0.82126,0.6237956768274308,0.7847
298,0.49065263927914204,0.82076,0.622329472899437,0.7852
299,0.48613306645676496,0.82242,0.6269762492179871,0.7858
300,0.48628447999805213,0.82158,0.6263029107451439,0.7856
301,0.48328467047959567,0.82408,0.6229798352718353,0.788
302,0.4894291688501835,0.82276,0.6246084704995155,0.7876
303,0.482941494692117,0.82414,0.6184595921635627,0.7873
304,0.4810247884411365,0.82438,0.6236785805225372,0.7857
305,0.4826502974778414,0.82514,0.6248559945821762,0.7866
306,0.4803678599894047,0.8245,0.6175173965096473,0.788
307,0.4790799118243158,0.82462,0.6181866130232812,0.7886
308,0.48073411944136024,0.82492,0.6157683458924293,0.7896
309,0.4826940390393138,0.82528,0.6139099848270416,0.7895
310,0.47506576211750506,0.82756,0.6140686839818954,0.7876
311,0.4788383777849376,0.82634,0.6141505640745163,0.7892
312,0.4775288128536195,0.82432,0.6167400658130646,0.7893
313,0.4760246855355799,0.82898,0.6162090253829956,0.7894
314,0.4751841353550553,0.82558,0.6190849730372429,0.789
315,0.47449899432249365,0.8274,0.6196746388077736,0.7868
316,0.47527120275609197,0.82644,0.6158296653628349,0.7909
317,0.47217019106447694,0.82852,0.614529170691967,0.789
318,0.47008148900792,0.8297,0.6115233963727951,0.7894
319,0.4727480625659227,0.8277,0.61123625010252,0.7902
320,0.46839966014772655,0.82846,0.6104448187351227,0.7908
321,0.47220869824662803,0.82898,0.6101685097813606,0.7892
322,0.46849174750968814,0.8292,0.6120622178912163,0.7906
323,0.46894470549933615,0.829,0.6066937521100044,0.791
324,0.4695265608765185,0.82996,0.6121728157997132,0.7903
325,0.46536775085702536,0.83046,0.6112504318356514,0.7891
326,0.46981758938822893,0.82964,0.6071413516998291,0.7921
327,0.4709478982016444,0.82828,0.6102816787362099,0.7923
328,0.4619454261362553,0.82958,0.6106820747256279,0.7902
329,0.4655818637926131,0.83176,0.6065561506152153,0.7921
330,0.4622151459977031,0.83068,0.6069832596182824,0.7918
331,0.46279608057811855,0.83234,0.6078936415910721,0.7914
332,0.4645542336218059,0.83134,0.6104891765117645,0.7914
333,0.46017077307403087,0.83284,0.6059151190519333,0.7918
334,0.4639860735088587,0.83012,0.6062747895717621,0.7932
335,0.468841490726918,0.82816,0.6050779044628143,0.7916
336,0.45946438889205454,0.83118,0.6057891157269478,0.7941
337,0.46220993595942855,0.8302,0.6035515826940536,0.793
338,0.4626787825943902,0.83274,0.603573409318924,0.7953
339,0.46090448638796805,0.83272,0.6025378978252411,0.7939
340,0.46129441952705386,0.8319,0.6043563929200172,0.7925
341,0.4619089037347585,0.83364,0.6006065452098847,0.7933
342,0.4600272277593613,0.8323,0.6024713346362114,0.7936
343,0.4590771993212402,0.83174,0.5997771894931794,0.7948
344,0.45526620926707984,0.83524,0.6053611579537391,0.7922
345,0.4530213523786515,0.83512,0.601571393609047,0.7935
346,0.4580640835184604,0.8348,0.6056044495105743,0.7929
347,0.4580044722594321,0.83416,0.6041510277986526,0.7935
348,0.4540247242357582,0.83546,0.5999223387241364,0.7945
349,0.4538729616031051,0.83444,0.5978617730736733,0.7971
350,0.45685986877977847,0.83544,0.5974151563644409,0.7961
351,0.4538542324770242,0.83512,0.6005224609375,0.7938
352,0.4510923846308142,0.83662,0.5998936849832535,0.7937
353,0.4557322041504085,0.83622,0.5984581601619721,0.7956
354,0.454799906309694,0.83454,0.6029306891560554,0.795
355,0.45144546013884246,0.8367,0.6013840100169182,0.7939
356,0.44918039413914085,0.83706,0.5993069005012512,0.7975
357,0.4501684197485447,0.83496,0.5976703703403473,0.7955
358,0.4514937401469797,0.83564,0.5950193196535111,0.7977
359,0.44665631765499714,0.83542,0.5945037880539894,0.7983
360,0.4514023024644703,0.83538,0.594484606385231,0.7976
361,0.44820556810311973,0.8379,0.5949682325124741,0.7955
362,0.44897161397710444,0.8363,0.6002942663431168,0.7935
363,0.4471838684882969,0.83658,0.5944633960723877,0.7973
364,0.44639125142246483,0.83648,0.5930444288253784,0.7954
365,0.44925493839383124,0.83924,0.5941153940558433,0.7966
366,0.44884672209247944,0.83654,0.5922841250896453,0.7977
367,0.44476904842443765,0.8378,0.5941609853506088,0.7966
368,0.4428506839945912,0.83984,0.5934053239226341,0.799
369,0.4442882340364158,0.83802,0.5942146709561348,0.7961
370,0.4443483679033816,0.83914,0.5897006869316102,0.7997
371,0.4417628219779581,0.8416,0.5916755989193916,0.7982
372,0.4413886027727276,0.84,0.5885833966732025,0.7984
373,0.4426557167451829,0.83908,0.5909252476692199,0.7983
374,0.44151207428239286,0.83944,0.5938294649124145,0.7963
375,0.4460436256090179,0.83878,0.5909702101349831,0.7995
376,0.44389732228405776,0.83846,0.5882431757450104,0.7984
377,0.44449863002263007,0.83872,0.5877654972672463,0.7986
378,0.4397818271294236,0.83914,0.5941430634260177,0.7985
379,0.44110084294714036,0.83832,0.5877626493573189,0.7989
380,0.4411879008701071,0.84022,0.588405872285366,0.7983
381,0.4394975521117449,0.83958,0.5849718889594078,0.8013
382,0.44156972017511725,0.83954,0.5873384475708008,0.8009
383,0.4383434131750837,0.8423,0.5859376138448715,0.8013
384,0.4437525932956487,0.83804,0.586742530465126,0.7999
385,0.4389670369029045,0.83976,0.5869707933068276,0.8007
386,0.43901917578838767,0.83936,0.5889143171906471,0.8
387,0.43889463054947553,0.83816,0.5897057431936265,0.8014
388,0.43572362902760503,0.8412,0.5884074926376343,0.7985
389,0.43745456256344917,0.8394,0.5922430729866028,0.7977
390,0.4330679060593247,0.844,0.5917717915773392,0.7977
391,0.43309990042820573,0.84284,0.585356027185917,0.8011
392,0.4351405636370182,0.84208,0.5870964765548706,0.8008
393,0.43336339120566847,0.84266,0.5885573208332062,0.8002
394,0.4320780498217791,0.84378,0.5867148843407631,0.801
395,0.4321933811027557,0.8423,0.5877758431434631,0.8004
396,0.4286715979538858,0.84332,0.5881345656514168,0.7999
397,0.43141664666682483,0.84244,0.5900682273507118,0.8007
398,0.43588305144011974,0.8421,0.5852673128247261,0.8021
399,0.43635293015092613,0.84122,0.5876375886797905,0.7998
400,0.4341198084279895,0.84366,0.584913292825222,0.8013
401,0.429393031924963,0.8449,0.583368319272995,0.7998
402,0.43052072867006064,0.84276,0.581923049390316,0.801
403,0.43181610623933375,0.84308,0.5855543360114097,0.801
404,0.43011425460129976,0.84486,0.5822771653532982,0.8015
405,0.4269771869033575,0.84514,0.582628855407238,0.8006
406,0.42956761065497995,0.84446,0.5838686168193817,0.8015
407,0.4281852883528918,0.84552,0.5825260257720948,0.8008
408,0.42533090158645065,0.84546,0.5840389981865883,0.8012
409,0.42659599653817715,0.84408,0.585378335416317,0.8009
410,0.4257712214738131,0.84586,0.5827244991064071,0.8011
411,0.4285986655205488,0.84374,0.5890510731935501,0.7998
412,0.42922604871727527,0.84566,0.5761623734235763,0.8026
413,0.4271452420577407,0.84368,0.5834098330140114,0.8008
414,0.42779733931459485,0.84544,0.5816559073328972,0.801
415,0.42829846117645504,0.84384,0.5794179648160934,0.8021
416,0.42721985998563466,0.84488,0.5810580018162728,0.8022
417,0.42540281821414827,0.84576,0.5849633178114891,0.8007
418,0.4256823030021042,0.84532,0.5797151812911033,0.8028
419,0.42542813723161815,0.84672,0.5815105962753296,0.8036
420,0.4281200494961813,0.84446,0.5813017261028289,0.8018
421,0.4254437088370323,0.84412,0.5786484184861184,0.8022
422,0.4263810519631952,0.84582,0.5798503041267395,0.8029
423,0.4210798270478845,0.84544,0.5816595712304116,0.8032
424,0.42611046963464466,0.846,0.5794390937685967,0.804
425,0.41969932490587236,0.84736,0.5782608264684677,0.8035
426,0.4200079928152263,0.84746,0.5821285736560822,0.8025
427,0.4235225459504873,0.8463,0.5773317140340805,0.8048
428,0.4247800933923572,0.84606,0.5862442484498024,0.8018
429,0.4219446459133178,0.84728,0.579003908932209,0.8028
430,0.42269922758545725,0.84744,0.5746330726146698,0.8038
431,0.42009660983458164,0.84568,0.5780224055051804,0.8029
432,0.4174589985255152,0.84836,0.5757786566019059,0.804
433,0.41972672389261423,0.84892,0.5743762710690499,0.8044
434,0.41789730836451056,0.8491,0.5748766523599624,0.8039
435,0.41564888385497034,0.85018,0.5760486006736756,0.8023
436,0.4154759121593088,0.8503,0.5747441506385803,0.805
437,0.41625350738503036,0.84974,0.5725078183412552,0.803
438,0.4167211715131998,0.8498,0.573666800558567,0.8044
439,0.4160233374610543,0.8482,0.5732027095556259,0.8045
440,0.4165062700137496,0.84846,0.5724685761332512,0.8047
441,0.41676810719445345,0.84786,0.5755005902051926,0.8042
442,0.4146922100763768,0.8512,0.5714818605780602,0.8053
443,0.41834327472001315,0.84724,0.5742964589595795,0.804
444,0.4164660418704152,0.8495,0.5757777994871139,0.8047
445,0.41891592847183345,0.8483,0.5742738902568817,0.8041
446,0.413072730274871,0.85044,0.5718532675504684,0.8055
447,0.415100128531456,0.84902,0.5727155816555023,0.8058
448,0.41097424883395434,0.85298,0.5710163012146949,0.8064
449,0.4157026258027181,0.84978,0.5762256249785424,0.8044
450,0.4133930058348924,0.85012,0.5737167847156525,0.8064
451,0.41827196985296905,0.85016,0.5724872606992721,0.8054
452,0.41480829620175064,0.8495,0.5738911628723145,0.8054
453,0.4116619097925723,0.84998,0.5711403003334999,0.8055
454,0.41263031302951275,0.84964,0.5724052360653877,0.8053
455,0.41086273405421525,0.85066,0.5704496014118194,0.8059
456,0.4109095725100487,0.85046,0.5725370451807976,0.8061
457,0.40869531808421017,0.85144,0.570853001177311,0.8065
458,0.4095586886499077,0.85236,0.5692266002297401,0.8059
459,0.411563833125867,0.8516,0.5714344969391822,0.8045
460,0.4119812276158482,0.85212,0.573028698861599,0.8043
461,0.4100702217519283,0.85124,0.5730715024471283,0.806
462,0.4104280703216791,0.85136,0.5713311943411827,0.8059
463,0.4101868793899193,0.85086,0.57477186024189,0.8048
464,0.411980854799971,0.85188,0.5688809633255005,0.8055
465,0.40706565210595724,0.85286,0.5750612252950669,0.8055
466,0.4068540337588638,0.85364,0.5702215626835823,0.8066
467,0.4109872240275145,0.85144,0.5652952674031257,0.8075
468,0.4106498441565782,0.85264,0.5680150264501571,0.8044
469,0.4081340938583016,0.85308,0.5691690891981125,0.8061
