round,train_loss,train_accuracy,test_loss,test_accuracy
295,0.5275625205319375,0.8078,0.6692190635204315,0.7709
296,0.5250052511356771,0.81094,0.6668794438242912,0.768
297,0.5213638560175896,0.80948,0.6669895756244659,0.7686
298,0.5235491144768893,0.80972,0.6712978169322014,0.7683
299,0.521927905164659,0.81082,0.66882449477911,0.7699
300,0.5196809821724891,0.80986,0.6665391510725022,0.7699
301,0.523266971487552,0.80834,0.6657324162125587,0.7704
302,0.5208927068505436,0.81162,0.6599615669250488,0.7719
303,0.518094196472317,0.81004,0.6703283131122589,0.7682
304,0.5153527250178158,0.81186,0.6695970386266709,0.7698
305,0.5191910730991512,0.81214,0.6591341093182563,0.7728
306,0.5181056386530399,0.81218,0.6570937326550483,0.7742
307,0.5167036729827523,0.8111,0.660705454647541,0.7724
308,0.5169295918792486,0.812,0.655502996146679,0.7733
309,0.5114937378391623,0.81384,0.6606724619865417,0.7714
310,0.514130993636325,0.81134,0.655850436091423,0.7728
311,0.5173729145601392,0.81198,0.6545263782143593,0.7738
312,0.5144756414331496,0.81264,0.6576751801371574,0.7725
313,0.5128019607327878,0.81346,0.655585050880909,0.7755
314,0.5046491775140166,0.81704,0.6528826609253884,0.7753
315,0.5102060157246888,0.81408,0.6527489629387856,0.776
316,0.5097812229469418,0.81524,0.6543429157137871,0.7746
317,0.5073273538127542,0.8151,0.6542492708563805,0.7735
318,0.5121416853545233,0.81424,0.6497608122229576,0.7758
319,0.5050354298464954,0.81658,0.6473981729149818,0.7759
320,0.5087652174085379,0.81498,0.6478594049811364,0.7758
321,0.5090181239247322,0.81542,0.6464592933654785,0.7768
322,0.503821970526129,0.81702,0.6500541788339614,0.7753
323,0.5065077638328075,0.8155,0.6484872901439667,0.7747
324,0.5056884097903966,0.81598,0.6486325237154961,0.7763
325,0.5042069626487792,0.81698,0.6440625414252281,0.7766
326,0.5021478093974292,0.81768,0.6461349776387215,0.7745
327,0.5037235444523394,0.81592,0.650814664363861,0.7738
328,0.5063463660944253,0.81714,0.6417870420217514,0.7766
329,0.5037630556859076,0.81576,0.642124510705471,0.7774
330,0.5031078422563151,0.81856,0.6413677501678466,0.7779
331,0.5008922165222466,0.81758,0.6416583999991416,0.7795
332,0.5038837413918227,0.81888,0.6388435393571854,0.7788
333,0.49467570169270036,0.82104,0.639551502764225,0.7774
334,0.4956663295738399,0.81872,0.6447587519884109,0.7791
335,0.4922864541690797,0.8213,0.6392138555645943,0.7814
336,0.4974568613450974,0.81858,0.6411466881632805,0.7807
337,0.4992725724726915,0.82,0.6387327572703362,0.7811
338,0.497843327563256,0.81972,0.6360447570681572,0.7801
339,0.4937973874472082,0.82022,0.6367460489273071,0.7808
340,0.49595391399599614,0.81908,0.6396680468320847,0.7792
341,0.4947953954190016,0.81906,0.6359639313817024,0.7808
