round,train_loss,train_accuracy,test_loss,test_accuracy
34,1.3868100482225418,0.47948,1.3915547704696656,0.4908
35,1.370651683449745,0.48346,1.3725916874408721,0.4999
36,1.3637161947488785,0.48902,1.3814750409126282,0.4971
37,1.354607629776001,0.4933,1.361913628578186,0.5023
38,1.3525755879878998,0.49352,1.3435477578639985,0.5085
39,1.34259497320652,0.5018,1.3490889716148375,0.5138
40,1.3252966924905778,0.50452,1.3247288739681244,0.5208
41,1.3320413018465043,0.50264,1.338272078037262,0.52
42,1.3128970804214477,0.51176,1.3058642542362213,0.5279
43,1.3075260858535767,0.51106,1.3083037626743317,0.5337
44,1.2921622304916383,0.51862,1.2967809522151947,0.5378
45,1.2887923740148544,0.51952,1.2902333009243012,0.5362
46,1.2754061822891236,0.52876,1.2802134621143342,0.541
47,1.2739267465472222,0.5277,1.276503211259842,0.5417
48,1.2725203411579131,0.5303,1.2542301034927368,0.5492
49,1.2603402768373488,0.53354,1.2498249292373658,0.5565
50,1.2490750732421876,0.53628,1.2419468510150908,0.558
51,1.2404247105121613,0.54126,1.2382783782482147,0.5581
52,1.2358634684085845,0.54574,1.2336162543296814,0.5605
53,1.2258611994981765,0.54924,1.2560403800010682,0.5484
54,1.2185162967443466,0.55068,1.2146727597713471,0.5682
55,1.2054557031989097,0.55694,1.213254565000534,0.5681
56,1.2015062680840491,0.55938,1.193601758480072,0.5677
57,1.1974244490265846,0.56294,1.1874969756603242,0.5745
58,1.1841006972193717,0.56254,1.1731342852115632,0.5821
59,1.1772318505644799,0.5671,1.1704031538963318,0.5808
60,1.1678733017444611,0.57168,1.1608962494134902,0.5828
61,1.1636233000159264,0.57378,1.1581370496749879,0.5871
62,1.1555985627770424,0.5753,1.1678163933753967,0.5859
63,1.154537208735943,0.5748,1.1496561777591705,0.5924
64,1.1455324474573136,0.57918,1.1388091820478439,0.5959
65,1.1388169208765029,0.5841,1.1278285199403764,0.599
66,1.1305858666300774,0.58802,1.1197542852163316,0.6
67,1.1232829282283783,0.58988,1.11435700237751,0.6003
68,1.12023434650898,0.59356,1.1132021391391753,0.5985
69,1.1157383420467377,0.59454,1.1028022348880768,0.6075
70,1.1044947191476822,0.59564,1.0889418178796768,0.6104
71,1.1011214750409126,0.59984,1.0809795254468917,0.6129
72,1.0920177913308144,0.60162,1.0818390792608261,0.6113
73,1.0960208593010903,0.60396,1.071666765809059,0.6185
74,1.076635300219059,0.60846,1.0765131443738938,0.6207
75,1.0762202528715135,0.60814,1.061975793838501,0.6223
76,1.0722936725020409,0.61098,1.0481279718875884,0.6259
77,1.0558504806160927,0.61744,1.0425868487358094,0.6284
78,1.0567749108672142,0.61622,1.0373412311077117,0.6304
79,1.0474630981087685,0.61944,1.0423994374275207,0.6281
80,1.0403499790430069,0.62246,1.0290027058124542,0.6335
81,1.0394038555026055,0.62274,1.0287858831882477,0.6322
82,1.0297334110140801,0.6261,1.0125978869199752,0.6384
83,1.0302963262796403,0.6263,1.0157632607221603,0.6368
84,1.0148322620391845,0.6346,0.9957604372501373,0.6425
85,1.0146394823789597,0.63302,0.9911287927627563,0.6453
86,1.0148989392518997,0.63192,0.9977627497911453,0.6483
87,1.001606423020363,0.63792,0.9912289124727249,0.6458
88,1.000678069472313,0.63866,0.9868215501308442,0.6477
89,0.992617423593998,0.64014,0.9729150831699371,0.6539
90,0.9808745509982109,0.64566,0.9628646153211594,0.6544
91,0.9795545394420624,0.6476,0.9620594769716263,0.6576
92,0.9846506667733192,0.643,0.9631274306774139,0.6577
93,0.9718116862773896,0.65026,0.9490513300895691,0.6621
94,0.9707005126476288,0.6497,0.9394441151618957,0.6652
95,0.9678200746178627,0.65244,0.9383491897583007,0.6653
96,0.9541595726013183,0.65784,0.9478291112184525,0.6617
97,0.9528709093928337,0.65582,0.9378918820619583,0.6664
98,0.9558145399093628,0.65654,0.9239412045478821,0.6716
99,0.9413447688221932,0.66104,0.9207918387651444,0.6714
100,0.9384769167900086,0.66514,0.9173983937501907,0.6727
101,0.929364164352417,0.66626,0.9165450614690781,0.6735
102,0.9339843010902404,0.66678,0.908892531991005,0.6777
103,0.9313444576263428,0.66558,0.9008412295579911,0.6789
104,0.9257696810364723,0.66816,0.8992178696393966,0.6817
105,0.9234787371754646,0.66876,0.8969630432128907,0.6753
106,0.909701278179884,0.67328,0.8910094255208969,0.6811
107,0.9059951699972153,0.67488,0.8861774814128875,0.6827
108,0.9059709824323654,0.67488,0.8778666549921036,0.6871
109,0.8933634623587131,0.67906,0.8732250827550888,0.6887
110,0.8999074644148349,0.677,0.8701339530944824,0.6895
111,0.8948531321883202,0.68022,0.8730549997091294,0.6892
112,0.8881784867048264,0.6819,0.863613663315773,0.6923
113,0.8714882228076458,0.68706,0.8596236383914948,0.697
114,0.8823331038951874,0.68542,0.8565911692380905,0.6926
115,0.8768197068572045,0.6886,0.8472336035966873,0.697
116,0.8686592410206795,0.6901,0.8426440751552582,0.6978
117,0.8667528840601444,0.68902,0.8434303492307663,0.6998
118,0.8635064015984535,0.6921,0.8393566846847534,0.6991
119,0.8663464300036431,0.68956,0.8301145017147065,0.7035
120,0.8534546538591384,0.69494,0.8269235754013061,0.7079
121,0.853101388245821,0.69604,0.8311064308881759,0.705
122,0.8422528620660304,0.69934,0.8202452832460403,0.7087
123,0.8409884971678256,0.6993,0.8109478688240052,0.7136
124,0.8379948601722718,0.70308,0.8137405329942703,0.7105
125,0.8323165515363217,0.70622,0.8045848149061203,0.7144
126,0.8279439594447613,0.70522,0.801940216422081,0.7138
127,0.8274384140074253,0.70632,0.8044374257326126,0.716
128,0.8343615072667598,0.70428,0.7971455526351928,0.7156
129,0.8199476834237576,0.70834,0.7921699672937393,0.7192
130,0.8184600910544395,0.7088,0.789470470547676,0.723
131,0.8187632571458816,0.7101,0.7917030847072601,0.7213
132,0.8083502195179463,0.71224,0.7840197086334229,0.7238
133,0.8064620884358883,0.71474,0.7775230324268341,0.7249
134,0.802830737888813,0.7146,0.7775448906421661,0.7237
135,0.7902440167367458,0.71856,0.7714496296644211,0.7258
136,0.7977709442675114,0.716,0.7658281600475312,0.7285
137,0.7849886891543865,0.72374,0.7632754790782929,0.7277
138,0.7898306345641612,0.72078,0.7613606345653534,0.7301
139,0.7901973268389701,0.72048,0.7573609018325805,0.7334
140,0.7814088618457318,0.72354,0.7586892378330231,0.7304
141,0.7826363298594952,0.72382,0.7546103233098984,0.735
142,0.7771970445811749,0.7274,0.7502991497516632,0.7341
143,0.7755319241583347,0.72536,0.7454112231731415,0.7368
144,0.7757761378884316,0.72578,0.7440552723407745,0.7372
145,0.7594636321663857,0.72996,0.7398330163955689,0.7381
146,0.7592502406537532,0.72896,0.740060749053955,0.7396
147,0.7585145123004914,0.73266,0.7354149901866913,0.743
148,0.7538865644335747,0.7335,0.7308844918012619,0.7426
149,0.7496259966492653,0.73498,0.729454146027565,0.7438
150,0.7545104784667492,0.7346,0.7264344722032547,0.7428
151,0.7431627852618694,0.73638,0.7228896594047547,0.7457
152,0.7412657638788224,0.7384,0.7217341160774231,0.7454
153,0.741949921220541,0.73978,0.7150583839416504,0.7507
154,0.7456320354044438,0.73618,0.7235603946447372,0.7472
155,0.7351830585896969,0.74146,0.714308590888977,0.7485
156,0.7400811831653118,0.7392,0.7101597088575363,0.751
157,0.7310590050220489,0.7428,0.7121542704105377,0.7526
158,0.7280874059796333,0.74394,0.7037722158432007,0.754
159,0.7224067427515983,0.74554,0.7047498017549515,0.7532
160,0.7216165138781071,0.74374,0.6986979907751083,0.7522
161,0.720931388258934,0.74536,0.6992918610572815,0.7529
162,0.7123704728484154,0.749,0.6942563015222549,0.7581
163,0.7092345623075962,0.75084,0.6936141702532769,0.7548
164,0.717939418554306,0.74814,0.6928252857923508,0.7582
165,0.707969341635704,0.75228,0.6923043224215507,0.7569
166,0.7030917545557022,0.75264,0.6918814754486085,0.7558
167,0.7070836736857891,0.74778,0.6919229778647423,0.7564
168,0.7048257063627243,0.75204,0.6838996213674545,0.7608
169,0.6995916551947594,0.75172,0.6835111266374588,0.7609
170,0.7061768031716347,0.75154,0.6817169949412346,0.76
171,0.6998888322412967,0.75228,0.6772541663050652,0.7639
172,0.697930191218853,0.75498,0.6789219784736633,0.759
173,0.6964957302510738,0.7549,0.6815482410788536,0.7617
174,0.6935918819308281,0.75546,0.6771488112211227,0.7629
175,0.6892821088731289,0.75764,0.6719339355826378,0.765
176,0.6879754057228565,0.75886,0.666735437810421,0.767
177,0.6838138135969639,0.76102,0.6685784661769867,0.7656
178,0.6830561081469059,0.76184,0.6721050849556923,0.7627
179,0.6789147711992264,0.7606,0.6638366678357124,0.7687
180,0.6762628500461578,0.76228,0.6604409670829773,0.7698
181,0.6793414162695408,0.76132,0.6586878168582916,0.7682
182,0.6706472010910511,0.76446,0.660510947406292,0.7668
183,0.6735930442810059,0.76456,0.656793838441372,0.7672
184,0.6720161182582378,0.76542,0.6542459496855736,0.7707
185,0.6731699002087116,0.76542,0.6520273715257645,0.7727
186,0.6681411816775799,0.76406,0.653784286081791,0.7707
187,0.6682512514293194,0.76422,0.6584311872720718,0.771
188,0.6622020639181138,0.7693,0.6512233290076256,0.7697
189,0.661415153414011,0.7685,0.6495113226771355,0.7728
190,0.6609656341522933,0.7665,0.6489189633727074,0.7727
191,0.6589541561007499,0.76994,0.6469297626614571,0.7738
192,0.6553572086691857,0.76928,0.6472462341189384,0.774
193,0.6526655606925488,0.77106,0.6405695953965187,0.7741
194,0.6564645640254021,0.76978,0.6462657424807549,0.7703
195,0.6524125976860523,0.77196,0.6439653667807579,0.7735
196,0.6476054638624191,0.77114,0.6419583195447922,0.7756
197,0.643867200255394,0.77312,0.6401068264245987,0.7735
198,0.6549302896261215,0.76932,0.6360693326592446,0.7761
199,0.6404268718659878,0.77772,0.6388803845643998,0.774
200,0.6418577133864164,0.77438,0.6363049906492233,0.7757
201,0.6419277198910713,0.77538,0.6376373234391213,0.7734
202,0.6374955046921968,0.77748,0.6332205733656884,0.7772
203,0.6346376642435789,0.77698,0.6309521442651749,0.7785
204,0.6372553259134293,0.77586,0.6299566534161568,0.7797
205,0.6325253499448299,0.7766,0.6294634342193604,0.7799
206,0.633971116900444,0.77608,0.6282905465364457,0.7768
207,0.6318303832560778,0.7786,0.6251166102290153,0.7829
208,0.6283366971611977,0.77784,0.6235524371266365,0.7791
209,0.6267009209394455,0.78142,0.6235598400235176,0.7793
210,0.6295708363801241,0.78058,0.6214930519461632,0.7838
211,0.6227596219182014,0.78154,0.62249296605587,0.7828
212,0.6205991021096706,0.78236,0.6225015646219254,0.7831
213,0.6220164957344532,0.78244,0.6199050283432007,0.7822
214,0.6251104963719845,0.7823,0.61970320135355,0.7848
215,0.624397261530161,0.78172,0.6175008332729339,0.7835
216,0.6243143474906683,0.78208,0.6160988828539848,0.7832
217,0.6134261240959168,0.78562,0.6141080078482628,0.7863
218,0.6111209902018309,0.78428,0.612500185072422,0.7842
219,0.6127089060395956,0.78376,0.6121253770589828,0.7838
220,0.6113727830648422,0.78618,0.6102357894182205,0.7865
221,0.6060750104784965,0.78566,0.6101582551002502,0.7853
222,0.6123834347426891,0.78416,0.6128844133019448,0.7863
223,0.6065701714456081,0.78736,0.607820899784565,0.7864
224,0.6047042630910874,0.78846,0.6055018526315689,0.7892
225,0.6043933628052474,0.78972,0.6060095995664596,0.7861
226,0.6000671684294939,0.7896,0.606834105849266,0.7867
227,0.6025511311888695,0.78886,0.6017474570870399,0.7894
228,0.5974595501422882,0.79086,0.6018175792694092,0.7879
229,0.5994033337533474,0.7906,0.6015861791372299,0.789
230,0.5956447854489088,0.79192,0.604341017305851,0.7881
231,0.5948961474001407,0.7934,0.6013611364364624,0.7881
232,0.5961056256890297,0.79064,0.5991272312402726,0.79
233,0.5961725811809301,0.79024,0.5979454788565636,0.789
234,0.5927183012962342,0.7923,0.5992867618799209,0.7906
235,0.5898133846223355,0.79192,0.5977548986673356,0.7912
236,0.593812398597598,0.79282,0.5935517492890358,0.7919
237,0.5908975293040275,0.79334,0.5932601112127304,0.7917
238,0.5894717873036861,0.79406,0.5947300699353218,0.7904
239,0.5916097190827131,0.79214,0.5925047552585602,0.7909
240,0.5891883962005376,0.79278,0.5897757691144944,0.7938
241,0.5822875694930554,0.7947,0.5905497547984123,0.7936
242,0.5823805584311486,0.79638,0.5944218873977661,0.7919
243,0.5851008958816528,0.79628,0.5920370444655418,0.7943
244,0.5811845699250698,0.79718,0.590651096701622,0.7911
245,0.5717639255672693,0.7987,0.5898532983660698,0.7907
246,0.5758511197715998,0.7985,0.5883562803268433,0.7941
247,0.5805400556027889,0.79736,0.5882385289669037,0.7938
248,0.5754990388900042,0.79678,0.5855354133248329,0.7933
249,0.5760062492936849,0.7981,0.5853626704216004,0.796
250,0.5777698283046484,0.79808,0.5849225601553917,0.7956
251,0.5706268196254969,0.80126,0.5867868784070015,0.7923
252,0.5719685264974832,0.80156,0.5837157335877419,0.7945
253,0.5762355792075395,0.79904,0.5845417529344559,0.7952
254,0.5726398714631796,0.80012,0.5832716411352158,0.7954
255,0.5719489026963711,0.79936,0.5810680913925171,0.7962
256,0.5684558711349964,0.8017,0.578945942223072,0.7978
257,0.5652403877973556,0.8012,0.5802101549506188,0.7965
258,0.5610862636864186,0.80374,0.5785699832439423,0.7964
259,0.5655389892309904,0.80378,0.5788107624650002,0.7976
260,0.567160799741745,0.80216,0.5795417678356171,0.7971
261,0.564666532292962,0.80204,0.576835860311985,0.7985
262,0.5590076869428158,0.80546,0.5783911287784577,0.7965
263,0.5566852065622807,0.80662,0.5753134748339653,0.7974
264,0.5598959575146437,0.80308,0.5743572652339936,0.7992
265,0.5608543297201395,0.80418,0.5773529574275017,0.8001
266,0.5574897952675819,0.80442,0.5739319702982902,0.8002
267,0.5513857712745667,0.80478,0.5741063380241394,0.8006
268,0.5532638210058213,0.8053,0.5734568762779236,0.8012
269,0.5521567992120981,0.80682,0.5755578845739364,0.799
270,0.5547743676453829,0.805,0.5693460342288017,0.8004
271,0.55212214204669,0.80604,0.5725117948651314,0.8011
272,0.5557977146357298,0.80696,0.5698381733894348,0.8016
273,0.5505895263552666,0.80758,0.5727387017011643,0.8
274,0.5505702671408653,0.8065,0.5705588752031326,0.8011
275,0.5457093374580145,0.80776,0.567458627820015,0.8029
276,0.5490476415157318,0.808,0.5688015508651734,0.8016
277,0.5486709488630295,0.80788,0.5673402935266495,0.8006
278,0.5447123477011919,0.80854,0.5681761181354523,0.8023
279,0.5457960626780987,0.80918,0.569345487356186,0.8009
280,0.5432165493071079,0.81084,0.5670464614033699,0.8016
281,0.5470484101176262,0.80748,0.5658253473043442,0.8027
282,0.5417205703854561,0.8095,0.5641527798771858,0.803
283,0.5369757333993912,0.81158,0.5657478427886963,0.8039
284,0.5407817018032074,0.80982,0.5657440429925918,0.7995
285,0.541174096763134,0.81034,0.5665671676397324,0.8041
286,0.5392587642967701,0.80948,0.5646282848715782,0.8003
287,0.5367098383903504,0.81258,0.5617825195193291,0.8045
288,0.5343209215402603,0.81288,0.5606848993897438,0.8033
289,0.5350457202196122,0.81182,0.5604588282108307,0.8053
290,0.5291376563459634,0.8144,0.5612227717041969,0.8027
291,0.5319020951390266,0.81302,0.5610178700089454,0.804
292,0.5371924954354763,0.81066,0.5570705318450928,0.8051
293,0.5308892388641834,0.81256,0.5568250980973244,0.8063
294,0.5318573989421129,0.81404,0.5592208135128022,0.8053
295,0.5292865386605263,0.81414,0.5581220152974129,0.806
296,0.531615136116743,0.81408,0.5572452193498612,0.8052
297,0.5338032985627651,0.81376,0.5584132501482963,0.8082
298,0.5302422453612089,0.81382,0.5561623159050941,0.807
299,0.530948467463255,0.8152,0.5567996588349342,0.8055
300,0.526499710008502,0.81564,0.5571213284134865,0.8053
301,0.5308318188786507,0.8148,0.5558529451489449,0.8057
302,0.5237722077071667,0.81586,0.5587666335701943,0.8057
303,0.5248424711227417,0.81646,0.5578318527340889,0.805
304,0.5249464770406485,0.81686,0.5524839332699776,0.8086
305,0.5228634763658047,0.81766,0.5554127764701843,0.8076
306,0.5247101593613624,0.81586,0.5527845045924187,0.8077
307,0.5267328657209873,0.81616,0.5543449354171753,0.8074
308,0.5242992257028818,0.81816,0.5505121088027954,0.8077
309,0.5193494349122048,0.8178,0.5524823781847954,0.8086
310,0.5190046108067036,0.81744,0.5480712211132049,0.8073
311,0.5190642527192831,0.81828,0.5497604757547379,0.8081
312,0.5158061531484127,0.82092,0.5504016175866127,0.8057
313,0.5187514157444238,0.81732,0.551679036617279,0.8077
314,0.5156225737631321,0.8211,0.5488126465678215,0.809
315,0.5160413334220648,0.81968,0.5484081602096558,0.8087
316,0.5178866440653801,0.8171,0.5491371381282807,0.8089
317,0.5168169139027595,0.81944,0.546315861940384,0.8092
318,0.5142873418480158,0.81816,0.546632040143013,0.8076
319,0.517184127137065,0.81902,0.5471672967076302,0.809
320,0.5143681004866958,0.81936,0.5470433101058007,0.8079
321,0.5139426183775068,0.82086,0.546957046687603,0.8087
322,0.5109033482074737,0.82068,0.545630447268486,0.8092
323,0.5105949723571539,0.82166,0.5439238142967224,0.8096
324,0.5107454007714987,0.8225,0.5457680344581604,0.8094
325,0.5130618832409382,0.82062,0.5466051733493805,0.8087
326,0.5122781461030245,0.82178,0.5444328936934472,0.811
327,0.5113674313127995,0.82144,0.5442867761850357,0.811
328,0.5123951092958451,0.82116,0.5439526808261871,0.8096
329,0.5139400470554829,0.82106,0.5418571266531944,0.811
330,0.5067188778370619,0.82254,0.5428379797935485,0.8088
331,0.5065136577039957,0.82526,0.5414917469024658,0.8108
332,0.5031050461828709,0.82522,0.5420283335447311,0.8105
333,0.5026981446146965,0.82268,0.540013984143734,0.8096
334,0.5024862427711487,0.82358,0.5395188736915588,0.8101
335,0.5010403765738011,0.82308,0.5427259212732315,0.8095
336,0.5068716519027948,0.82286,0.5401714107394219,0.8106
337,0.5009224525392055,0.82536,0.5392712095379829,0.8103
338,0.5013838293850422,0.8242,0.5420330220460892,0.8098
339,0.5005537734031678,0.82534,0.5398303762078285,0.8097
340,0.5005488451868295,0.82514,0.5379864418506622,0.8115
341,0.49916860117018225,0.82504,0.5409719175100327,0.8096
342,0.5022413493543864,0.82358,0.5396060940623283,0.8115
343,0.502145809546113,0.8244,0.5384271106123925,0.8115
344,0.4973777242451906,0.82606,0.5386713942885399,0.8114
345,0.4989150639772415,0.82546,0.5359632542729378,0.8131
346,0.4992515425682068,0.82672,0.5364240100979805,0.8124
347,0.49317878400534393,0.82772,0.5410101717710495,0.8096
348,0.4943821894079447,0.82694,0.5382354679703713,0.8111
349,0.4944929087162018,0.82706,0.5370712015032768,0.8103
350,0.49195358192920685,0.82652,0.5365886881947517,0.8141
351,0.4920801863223314,0.82852,0.5344165480136871,0.8122
352,0.4927736856341362,0.8267,0.5357554841041565,0.8119
353,0.4907171146422625,0.8289,0.535741351544857,0.8137
354,0.48991309018433093,0.82808,0.5343066903948784,0.8135
355,0.48930654892325404,0.82856,0.5340686783194541,0.8125
356,0.4916040153503418,0.82824,0.5348784792423248,0.8131
357,0.49262378722429273,0.82584,0.5325205889344216,0.8135
358,0.4914285661429167,0.82904,0.5348369750380516,0.8136
359,0.4902157247513533,0.828,0.5341058507561683,0.8121
360,0.4889946762174368,0.82866,0.5321211245656013,0.8124
361,0.488481750741601,0.82716,0.5341816917061806,0.8147
362,0.4859699351042509,0.83014,0.5337580615282058,0.8142
363,0.488571261793375,0.8295,0.5311996114253997,0.8138
364,0.4890074109584093,0.82916,0.5321727535128593,0.8152
365,0.48679175882041453,0.82892,0.5321927586197853,0.8149
366,0.48628839403390883,0.82922,0.5324359440803528,0.8127
367,0.48075848557054995,0.83308,0.5314079496264458,0.815
368,0.4885388880521059,0.82748,0.5288475421071053,0.815
369,0.48128339293599126,0.8311,0.5317311683297157,0.8129
370,0.4815070976912975,0.83186,0.5275663787126541,0.8151
371,0.48433756648004056,0.83062,0.5277410617470741,0.8154
372,0.48541802234947684,0.83068,0.5297072127461433,0.8141
373,0.4811566482633352,0.83238,0.5295273378491402,0.8142
374,0.4790363218039274,0.83162,0.528923763036728,0.8153
375,0.47775697153806684,0.83264,0.5298984760046005,0.8157
376,0.47960067401826384,0.83244,0.5274523475766182,0.8158
377,0.4803476536124945,0.83042,0.5279779317975044,0.8165
378,0.47712889102101325,0.83232,0.5275013586878776,0.815
379,0.4787690809816122,0.833,0.5281015145778656,0.8152
380,0.4803510619699955,0.83196,0.5263072997331619,0.8147
381,0.48102771866321564,0.83026,0.5268031132221221,0.8158
382,0.47934745107591153,0.8313,0.5259430178999901,0.8155
383,0.4768143793791533,0.83374,0.5274929568171501,0.8164
384,0.48024073204398154,0.83214,0.5243570911884308,0.8162
385,0.47690489040315154,0.83392,0.5262322264909745,0.815
386,0.4746811659783125,0.83344,0.5285838401317596,0.8149
387,0.4769019228219986,0.8337,0.5262969496846199,0.8157
388,0.47727555021643636,0.83092,0.5270055004954338,0.8148
389,0.47046436023712157,0.83542,0.5266982826590538,0.8165
390,0.47590944735705853,0.83396,0.5262267085909843,0.8161
391,0.4793124226629734,0.83218,0.5268357956409454,0.815
392,0.47491461390256884,0.83374,0.523896966278553,0.8168
393,0.46872877660393714,0.83592,0.5232140919566155,0.8176
394,0.46962241829931733,0.8342,0.5259544897079468,0.8166
395,0.4695422856658697,0.83552,0.5238800278306007,0.8168
396,0.4672414236813784,0.8359,0.524560252726078,0.8166
397,0.4719110274463892,0.83488,0.5239452689886093,0.817
398,0.46617468652129174,0.8367,0.5239545929431916,0.8149
399,0.47146303902566433,0.83516,0.5220711722970008,0.8162
400,0.4701546980589628,0.8372,0.520736711025238,0.8184
401,0.4686621043086052,0.83802,0.5204426178336143,0.8178
402,0.47470912224054335,0.8343,0.5196519708633422,0.8171
403,0.46829261276125905,0.83514,0.5213835507631301,0.8189
404,0.4667573339790106,0.83684,0.5210731938481331,0.8193
405,0.4646806943118572,0.83698,0.5203414803743363,0.8171
406,0.4692886251807213,0.83592,0.5215712973475456,0.8174
407,0.4657566702365875,0.83682,0.5206587275862694,0.8184
408,0.46885457791388035,0.83568,0.5199690374732018,0.8195
409,0.466668626062572,0.8359,0.5189965763688087,0.8175
410,0.47003941880166533,0.83658,0.5207365143299103,0.8181
411,0.4649978217184544,0.83774,0.518998162150383,0.8189
412,0.46836618953943254,0.8369,0.5199239692091941,0.8181
413,0.4614256720393896,0.83988,0.5193362036347389,0.8171
414,0.4642821928411722,0.83578,0.5194210746884346,0.8171
415,0.4586190360337496,0.84132,0.5186827543377877,0.82
416,0.46017515943199394,0.83928,0.5187492287158966,0.8188
417,0.46164440946280955,0.83812,0.5177206695079803,0.819
418,0.4611466684192419,0.83974,0.5209790006279945,0.8185
419,0.4605118581354618,0.83826,0.5178017663955689,0.8188
420,0.4600878298655152,0.83874,0.5163376596570015,0.8193
421,0.45643249320983886,0.84232,0.5176781085133553,0.8189
422,0.46099375151097777,0.83946,0.5156032583117485,0.8199
423,0.45736659318208694,0.83988,0.5162976497411728,0.8195
424,0.4593887786269188,0.83898,0.5172789373993874,0.8214
425,0.4619039785563946,0.83812,0.5159932523965836,0.8205
426,0.4600694826990366,0.83898,0.5150450429320336,0.8219
427,0.46297022569179536,0.83848,0.5166181829571724,0.8201
428,0.4612300274670124,0.83832,0.5172966629266739,0.8203
429,0.4577042548209429,0.83986,0.5170062580704688,0.8196
430,0.4558458458185196,0.83966,0.5159193804860115,0.8202
431,0.4579444597810507,0.84074,0.5159050804376603,0.8198
432,0.45375430105626585,0.84198,0.5166789656877517,0.8201
433,0.46069372835755346,0.8391,0.5171165990829468,0.82
434,0.45459416341781617,0.84084,0.5152211222052574,0.8198
435,0.4549789569824934,0.84058,0.513802333176136,0.8215
436,0.4564300632327795,0.84178,0.5147340825200081,0.821
437,0.4564513210207224,0.83996,0.5159998852014541,0.8201
438,0.455377813950181,0.84138,0.5149515759944916,0.8204
439,0.45885827542841434,0.83728,0.5140696135163307,0.8186
440,0.4514071788340807,0.84174,0.5149933239817619,0.821
441,0.4543110363185406,0.8411,0.5125786405801773,0.8223
442,0.4551371336728334,0.83956,0.5125629767775536,0.8211
443,0.4546330566704273,0.84062,0.5133856534957886,0.8201
444,0.44916638985276225,0.84286,0.512844403386116,0.8212
445,0.4576966952830553,0.84078,0.5115666401386261,0.8212
446,0.4559149734526873,0.83992,0.512034110724926,0.8198
447,0.45227053978294135,0.84266,0.5117135936021805,0.8214
448,0.4548742288351059,0.8416,0.5118088740110397,0.8215
449,0.4502323060184717,0.84206,0.5131502065062523,0.8226
450,0.4484230151474476,0.84232,0.512306557893753,0.8228
451,0.4483500059247017,0.84422,0.5118138587474823,0.822
452,0.4545034968107939,0.84086,0.5125185057520867,0.8215
453,0.4555780325680971,0.84016,0.512211112678051,0.8218
454,0.4504873800128698,0.84262,0.5124612018465996,0.8215
455,0.4510284983217716,0.84286,0.5116835409402847,0.8219
456,0.45198691384494305,0.84308,0.5117681008577347,0.8215
457,0.44509046551585196,0.84362,0.5121713814139366,0.8217
458,0.44908934688568114,0.8441,0.5100898051261902,0.8219
459,0.4467678288668394,0.8428,0.5098470985889435,0.8216
460,0.4470238309949636,0.84366,0.5106105542182923,0.8223
461,0.4454942186176777,0.84364,0.5111346063017845,0.8219
462,0.4501927524358034,0.84304,0.5095857462286949,0.8233
463,0.447971419557929,0.84298,0.5107750099897385,0.8234
464,0.4444391639530659,0.84446,0.5109176674485206,0.8223
465,0.4434786323904991,0.84524,0.5102669951319695,0.8223
466,0.4486593171954155,0.84436,0.5101190012693405,0.8224
467,0.44479819859564307,0.84348,0.5096591469645501,0.8232
468,0.4434131639003754,0.84596,0.5108701887726784,0.8215
469,0.44571121664345265,0.84386,0.5092002987861634,0.8221
470,0.44382803012430666,0.84314,0.5090490606427193,0.8229
