round,train_loss,train_accuracy,test_loss,test_accuracy
153,0.21804619541112333,0.92752,1.7524395680427551,0.3892
154,0.2170980756925419,0.92556,1.6242400443553924,0.5043
155,0.21476302607683465,0.92806,1.6327952909469605,0.4506
156,0.2076959197842516,0.9296,1.8122596871852874,0.4699
157,0.2103292259136215,0.93076,1.4442278695106507,0.4964
158,0.2144742335206829,0.92662,1.5017618131637573,0.5152
159,0.20306660899077542,0.9311,1.3323721444606782,0.5474
160,0.20442369314213282,0.93088,1.6703696691989898,0.4857
161,0.2055098808738403,0.931,1.6307584297657014,0.5035
162,0.20285446233255788,0.93256,1.6570817303657532,0.4958
163,0.20604804280074313,0.9306,1.6428426671028138,0.4814
164,0.20044148547318763,0.93314,1.5727681493759156,0.5168
165,0.19972854030737652,0.9324,1.844127950668335,0.4575
166,0.20413611606229096,0.93182,1.66681281208992,0.4988
167,0.2044608235070482,0.93286,1.8959903645515441,0.4355
168,0.21505794242722914,0.92742,1.4969011306762696,0.5331
169,0.20266349592106417,0.93254,1.7727557730674743,0.4239
170,0.20554204926127567,0.92992,1.3733497661352159,0.5682
171,0.19293569462979213,0.9342,1.8587425541877747,0.4429
172,0.20131000541569666,0.93348,1.6601237761974335,0.5251
173,0.19948884523939342,0.93358,1.9404849469661714,0.4361
174,0.20754420238593593,0.9307,1.6841620922088623,0.4966
175,0.2010263245597016,0.93376,1.462955399751663,0.5183
176,0.19357562118396163,0.93398,1.3481550645828246,0.5638
177,0.18755595712491777,0.9374,1.4947946894168853,0.5095
178,0.18704688106500544,0.93616,1.5849674570560455,0.516
179,0.19469189132202883,0.93524,1.8317378866672516,0.4674
180,0.20903572273394094,0.93194,1.6831285285949706,0.4372
181,0.20160628117853777,0.9328,1.5388284957408904,0.5191
182,0.19408569657616317,0.9354,1.5169338655471802,0.4998
183,0.19081152392504735,0.93558,2.130824340581894,0.4198
184,0.20629937500692905,0.93316,1.6409332489967345,0.4883
185,0.20778436639439316,0.93078,1.6011801087856292,0.4946
186,0.19725118701113387,0.93378,2.0989772844314576,0.4458
187,0.24726164503162726,0.92786,1.6119905829429626,0.4576
188,0.2093587299073115,0.93062,1.362606257200241,0.5498
189,0.1882094716685824,0.9361,1.3635702562332153,0.5222
190,0.17979075512848794,0.93804,1.4364579379558564,0.5776
191,0.1849576822926756,0.93736,1.7561554503440857,0.4164
192,0.18893165384139865,0.93618,1.449698230624199,0.5789
193,0.18322174634924157,0.93838,2.231914082765579,0.3582
194,0.19590501471376046,0.93538,1.493097370862961,0.5569
195,0.19401338168396615,0.93468,1.8997265315055847,0.4127
196,0.1925617444193922,0.93534,1.4477115333080293,0.5544
197,0.184187293399591,0.93768,1.7085364723205567,0.4549
198,0.19529646597336978,0.93468,1.7180476188659668,0.4813
199,0.18956467628013343,0.93698,1.6302182078361511,0.4921
200,0.19950292330002412,0.933,1.6620735573768615,0.4865
201,0.1886806766889058,0.93792,1.4107109808921814,0.5347
202,0.1956421364634298,0.93444,1.7366400468349457,0.4894
203,0.1865620738788275,0.93872,1.7672228729724884,0.5023
204,0.1935705549158156,0.93826,1.9019530284404755,0.4749
205,0.1902907449528575,0.93806,1.4576349186897277,0.5299
206,0.18546128296060488,0.93744,1.3055518352985382,0.5867
207,0.17496578729106113,0.94178,1.404671119451523,0.5358
208,0.180234264255967,0.939,1.3858726477622987,0.5584
209,0.17701139547117054,0.94078,1.4446710348129272,0.5241
210,0.1736930141360499,0.94064,1.576644778251648,0.5363
211,0.1776651123573538,0.94148,1.413753674030304,0.5429
212,0.17204313513543457,0.94122,1.5224336075782776,0.5226
213,0.17157101620268075,0.9419,1.7608964025974274,0.5037
214,0.1876046677781269,0.93938,1.6065522170066833,0.4795
215,0.18142057227808983,0.9403,1.6370150685310363,0.5051
216,0.1769930496478919,0.94102,1.8527482891082763,0.5233
217,0.1981176365923602,0.9368,1.6228235721588136,0.4707
218,0.19047671498777344,0.93692,1.5552240419387817,0.5503
219,0.1897325079254806,0.93792,1.544418466091156,0.5209
220,0.1822705249018036,0.94026,1.4503919404745103,0.5498
221,0.1789815800273791,0.94058,1.8014088356494904,0.4911
222,0.18109349852707238,0.9413,1.5497860264778138,0.5378
223,0.19198467737762256,0.9375,1.3370523250102997,0.551
224,0.18038303559320049,0.9387,1.3614931404590607,0.5784
225,0.17304364608589093,0.94176,1.2202386462688446,0.6063
226,0.16834634778276086,0.94342,1.3871207046508789,0.5505
227,0.1740498396086041,0.94236,1.6149194145202637,0.527
228,0.16960497378604486,0.9438,2.210514198541641,0.468
229,0.19517860331945122,0.93866,1.5619485020637511,0.5571
230,0.18150444269145374,0.93954,1.544097173810005,0.5334
231,0.1779475626896601,0.94084,1.6470330166816711,0.5144
232,0.1746629030192271,0.94356,2.040577940940857,0.457
233,0.1896165957413614,0.93886,1.3472710734605788,0.5454
234,0.18413763692672364,0.93836,1.6686185002326965,0.476
235,0.17689712658617646,0.9409,1.8206021726131438,0.4842
236,0.1826196790887043,0.9408,1.9744182980060578,0.4624
237,0.17821083452319728,0.94268,1.762248911857605,0.4958
238,0.18769907343760134,0.9382,1.4163994681835175,0.5731
239,0.16712292049499228,0.94438,1.6686940741539003,0.4991
240,0.1680949186659418,0.9444,1.9756221973896027,0.4998
241,0.17418923158757388,0.94462,1.838253014087677,0.4847
242,0.18432786337099968,0.93894,1.4694414365291595,0.5526
243,0.16969691329961642,0.943,1.5399689543247224,0.5036
244,0.17472060131840408,0.94256,1.5712378358840942,0.5518
245,0.1720606199352769,0.94388,2.2868686616420746,0.3937
246,0.18653775214287452,0.94128,1.6448385804891585,0.5725
247,0.18241816285485402,0.94176,1.939789698123932,0.4183
248,0.18514337664516642,0.93954,1.467688308954239,0.5666
249,0.17285759969195352,0.94254,1.8007052004337312,0.4482
250,0.18221836008084938,0.94028,1.3092542427778244,0.6029
251,0.16612053852865938,0.94452,1.5881798267364502,0.5001
252,0.16508286700560712,0.94396,1.6965403473377227,0.5489
253,0.1694646262812894,0.94406,1.5505099868774415,0.5436
254,0.16973086719796993,0.94428,1.7390794909000398,0.5395
255,0.17515451134566684,0.94386,1.5079293060302734,0.5248
256,0.17574802152160554,0.9427,1.4881635987758637,0.5118
257,0.17354279810702428,0.94146,1.6435220909118653,0.5083
258,0.17198300315230153,0.94366,1.3438018375635148,0.5391
259,0.1803684823680669,0.93802,1.4425146329402923,0.5655
260,0.1616050288733095,0.9463,1.6231732773780823,0.5385
261,0.17188623936288058,0.94374,2.0882672667503357,0.4783
262,0.17368065992742776,0.94538,1.391151664853096,0.5769
263,0.18366886671679095,0.93894,1.3716932809352875,0.5548
264,0.16025005934480577,0.94618,1.3008433055877686,0.5937
265,0.165111807274865,0.94512,1.4941665315628052,0.5581
266,0.1563494036924094,0.9473,1.716235547065735,0.5057
267,0.17931652950728313,0.94206,1.329409106373787,0.5769
268,0.16064378648274577,0.9471,1.5814953529834748,0.5137
269,0.16554202375002205,0.94424,1.2596982431411743,0.6071
270,0.15410927107883618,0.94838,1.9221584105491638,0.4819
271,0.1749339388879016,0.94368,1.393134641647339,0.5797
272,0.16232660408585797,0.94674,1.7001728439331054,0.4895
273,0.17196410736069084,0.94262,1.3038296043872832,0.6068
274,0.15603587447409517,0.94878,1.6357447731494903,0.517
275,0.16587772820075042,0.94584,1.5912641155719758,0.5555
276,0.16412897782039362,0.94778,1.722269891500473,0.514
277,0.1695598874646239,0.94438,1.2154718834161757,0.6037
278,0.1554726274870336,0.94852,1.3370761322975158,0.5583
279,0.1514511581887491,0.94812,1.1181477254629135,0.6408
280,0.15134542793559377,0.94894,1.5904106771945954,0.4885
281,0.1521787545331754,0.94906,1.3446643275022507,0.607
282,0.15966849960875698,0.94656,1.8370512771606444,0.4513
283,0.1643442558327224,0.94614,1.4580449777841569,0.5928
284,0.16451569168362767,0.94468,1.7349424695968627,0.4777
285,0.16352658783039078,0.9457,1.6592213064432144,0.5499
286,0.17114268070238176,0.94498,1.5038078212738037,0.5218
287,0.1696355059775524,0.94334,2.1086000180244446,0.4938
288,0.18435651331278496,0.94358,1.4821864199638366,0.5407
289,0.17909014257136732,0.94216,1.6698653495311737,0.5173
290,0.17724789890949613,0.9427,1.716609754562378,0.5059
291,0.1626631487037521,0.94774,1.6091747295856476,0.532
292,0.17814041989971885,0.94346,1.2127185016870499,0.5937
293,0.15632994774432155,0.9471,1.336553772687912,0.5749
294,0.15571763029531577,0.94752,1.3236123394966126,0.6071
295,0.15496109357010573,0.94672,1.6340374052524567,0.4868
296,0.15849463512655348,0.94766,1.2931721764802933,0.6152
297,0.15044914204475934,0.95062,1.9485696148872376,0.4373
298,0.16345096877694595,0.94642,1.2511755257844925,0.6117
299,0.15180259757931344,0.949,1.6117713117599488,0.5201
300,0.15908939573261888,0.94728,1.411097840666771,0.5817
301,0.16162602860457265,0.94628,1.585079518556595,0.5614
302,0.15721652536117472,0.94906,1.8730057311058044,0.4741
303,0.1744963193066651,0.9431,1.7895340752601623,0.5387
304,0.16625614384189247,0.94636,1.8050399613380432,0.4784
305,0.16950568839500194,0.94362,1.171336813569069,0.6353
306,0.14779742422886194,0.95116,1.6626253736019134,0.5284
307,0.16249799824645741,0.94718,1.4759075355529785,0.5765
308,0.15630184408416972,0.94834,1.7601456475257873,0.5209
309,0.17305956429429353,0.94442,1.3713957291841508,0.5898
310,0.15796628197887913,0.94838,1.4715922319889068,0.5359
311,0.164704067573417,0.94534,1.6872414970397949,0.5384
312,0.16406215261225587,0.9473,1.3461479258537292,0.5695
313,0.16016347382671664,0.9466,1.3021844464540482,0.5773
314,0.15212968462216667,0.94974,1.3526877748966217,0.5636
315,0.1573402442596853,0.94836,1.292195645570755,0.5887
316,0.15035663300706073,0.94924,1.3007720851898192,0.5889
317,0.1527355961832218,0.94942,1.510869288444519,0.5649
318,0.1456682640009094,0.95242,1.5890438330173493,0.548
319,0.15865443310746924,0.94888,1.7720649325847626,0.5115
320,0.16463425453368108,0.9483,1.4514261984825134,0.5787
321,0.18416951416176744,0.93996,1.3957020419836044,0.5783
322,0.16135060217510908,0.94754,1.3838321602344512,0.5683
323,0.1546195636097109,0.94876,1.5082975935935974,0.5721
324,0.15487949090870098,0.94916,1.9815941381454467,0.5037
325,0.16062861326884012,0.94956,1.8748378002643584,0.4816
326,0.18553014057024847,0.94172,1.5332541662454604,0.5763
327,0.17121597344754264,0.94524,1.466118767261505,0.5072
328,0.16581309826090002,0.9446,1.9512185943126679,0.5162
329,0.1683618742573308,0.94698,1.6276731741428376,0.5334
330,0.1647386153533589,0.9467,1.756933422088623,0.5129
331,0.16092991555086336,0.94734,1.1733639025688172,0.603
332,0.15771363683050732,0.94718,1.7981908202171326,0.5001
333,0.15725811337539927,0.94932,1.3240798300504684,0.6012
334,0.16354298745375126,0.94626,1.4330813205242157,0.5407
335,0.15053358665690758,0.94896,1.2554146760702134,0.6163
336,0.14568959390372038,0.95142,1.4427016031742097,0.5721
337,0.14958607820863837,0.95152,1.3284819275140762,0.6227
338,0.1600251204529777,0.9476,1.0492104524374009,0.6557
339,0.13967761928227265,0.95232,1.9605175399780272,0.5107
340,0.1514312196818646,0.95242,1.3073998165130616,0.6201
341,0.1559440671731718,0.9496,1.497965294122696,0.5418
342,0.15311591015011072,0.94892,1.1482687884569167,0.6465
343,0.14317113033332862,0.95232,1.3879977804422379,0.5792
344,0.14975587536429522,0.95048,1.5107199984788895,0.5955
345,0.14907600705313961,0.95238,1.4180357891321183,0.602
346,0.173701957288431,0.94358,1.4269590479135514,0.5836
347,0.1531890414902009,0.9504,1.567138140797615,0.532
348,0.15494103551818988,0.94894,1.5188641715049744,0.5272
349,0.15769029363093431,0.9484,1.5007848328351974,0.556
350,0.1541572792843217,0.94906,1.4030782479047774,0.5369
351,0.15338386952807195,0.94876,1.7177300876379014,0.556
352,0.16092009769799187,0.94804,1.5744167304039,0.5267
353,0.15505753603414632,0.94844,1.4486198168992996,0.5678
354,0.15540683186126988,0.9485,1.0805732023715973,0.6311
355,0.14418956102686933,0.95048,1.1299771291017533,0.6375
356,0.13657998896576465,0.95472,1.7852778768539428,0.5064
357,0.1467960317246616,0.9531,1.6945927381515502,0.5528
358,0.16778295197989793,0.94862,1.9246459317207336,0.4766
359,0.16147227991116234,0.94908,0.9726721173524857,0.669
360,0.15309999955561943,0.9487,1.267210686802864,0.594
361,0.14232206395058894,0.95272,1.4905121266841888,0.5614
362,0.1510219180370914,0.95,1.8758292162418366,0.5249
363,0.1591002959946636,0.9489,1.5045178264379502,0.5765
364,0.16784287637472153,0.94448,1.0357359284162522,0.6609
365,0.13549010417261162,0.9548,1.4130634659528731,0.5839
366,0.14226126022008248,0.95314,1.3563309061527251,0.6143
367,0.1395013339520665,0.95478,2.135335626602173,0.4944
368,0.16293294378789142,0.94964,1.8628514099121094,0.5204
369,0.16091566574235913,0.95008,1.5834548604488372,0.5614
370,0.17485584502934945,0.94398,1.348596231341362,0.5585
371,0.14986279247747733,0.95054,1.4397789019346237,0.5904
372,0.14797066647862084,0.95238,1.5786950373649598,0.5206
373,0.1531561523498385,0.95034,1.6058898502588272,0.5772
374,0.15722539120551665,0.94876,1.6004127609729766,0.5365
375,0.1615416501383006,0.9467,1.1889004188776016,0.6206
376,0.14475814950698987,0.95114,1.5202028787136077,0.5267
377,0.14715343810012563,0.95106,1.2451422202587128,0.6206
378,0.14150069757387973,0.95224,1.5385554897785187,0.5349
379,0.1494069663072005,0.9503,1.0251059031486511,0.6612
380,0.13962486801098567,0.95392,1.3295773696899413,0.5798
381,0.14290512327640317,0.95178,1.083823830485344,0.6451
382,0.13404139457887504,0.9552,2.047309036254883,0.5209
383,0.15578089816239662,0.95116,1.5719791960716247,0.5828
384,0.1615555489343824,0.94794,1.571093488931656,0.5562
385,0.1519032745764125,0.95114,1.2053554165363312,0.6273
386,0.14935773015895393,0.94942,1.1934880703687667,0.5974
387,0.13908382953400725,0.95324,1.31409909427166,0.6233
388,0.14066569364396855,0.95416,1.7691889643669128,0.5138
389,0.15062029192503543,0.95204,1.333565439581871,0.5917
390,0.16211531812150498,0.94652,1.3263626968860627,0.5381
391,0.15290715156763326,0.94912,1.3528072828054427,0.5887
392,0.14271410140767693,0.95302,1.559262034893036,0.541
393,0.15809182888199574,0.94848,1.5993939518928528,0.5556
394,0.15151980360760353,0.95132,1.8299518251419067,0.5102
395,0.1643813021951355,0.9472,1.5608325827121734,0.571
396,0.15520236545824445,0.9505,1.2952245205640793,0.6045
397,0.15431934960884974,0.95012,1.6257402074337006,0.5439
398,0.14445976189081558,0.95282,1.162024548649788,0.6436
399,0.14919783343118614,0.9496,1.788154126405716,0.526
400,0.14791476627381053,0.95302,1.7226292037963866,0.5353
401,0.1675840311127249,0.94816,1.6688285875320434,0.5349
402,0.15959894196898677,0.94758,1.5441328763961792,0.5452
403,0.14799224976229017,0.95314,1.2772862416505815,0.6042
404,0.1456492699398659,0.95274,1.556086801290512,0.5433
405,0.14468561276129913,0.95358,1.1445831865072251,0.6407
406,0.14223246038600337,0.95264,1.5663032305240632,0.5544
407,0.15083809051744174,0.951,1.1551472049951554,0.6344
408,0.14698197972099297,0.95128,1.2522254580259322,0.604
409,0.14148983150860295,0.95336,1.4407990717887877,0.576
410,0.14245604766742326,0.95258,1.161132647395134,0.6165
411,0.13814652068872238,0.9547,1.607750618457794,0.5454
412,0.15051186328940094,0.95,1.4081623774766923,0.5866
413,0.14381590599019545,0.9527,1.529066536426544,0.5882
414,0.15578099468676374,0.94914,1.2050542360544205,0.6239
415,0.14141196454362945,0.95386,1.531266948580742,0.5694
416,0.150964783139294,0.95188,1.6344465881586074,0.5679
417,0.15745660230575595,0.95092,1.278733486533165,0.6145
418,0.15459491214295848,0.94908,1.140055806040764,0.6063
419,0.13788942003331614,0.9537,1.2584579348564149,0.6169
420,0.14193382917146663,0.95298,1.3288141918182372,0.5872
421,0.14207448078203014,0.95372,1.650584897994995,0.5638
422,0.15046240169880912,0.95184,1.2382146698236465,0.607
423,0.14427803954761476,0.95286,1.9287799751758576,0.5152
424,0.1553988341325894,0.9521,1.3021797704696656,0.6156
425,0.1493328340894077,0.95104,1.429099371433258,0.5703
426,0.15029069652222096,0.95192,1.3246745997667313,0.5964
427,0.14661160183371977,0.95236,1.5272933197021485,0.5661
428,0.14738299572560937,0.95202,1.690973539352417,0.5484
429,0.15501615452824627,0.95012,1.2992074000835419,0.603
430,0.14791563344630412,0.95102,1.374483316540718,0.5837
431,0.14191615438414737,0.95418,1.6074238157272338,0.5485
432,0.15006626546359622,0.9509,1.2721830052137375,0.6239
433,0.14724861441529355,0.95324,1.688331001996994,0.5028
434,0.14980689915409312,0.95202,1.0374032682180405,0.6795
435,0.14249311068770476,0.95232,1.5136256527900696,0.5363
436,0.14436610728118102,0.95204,1.245331974029541,0.6382
437,0.13592126441141592,0.95486,1.572415736913681,0.5233
438,0.1502841131845489,0.95064,1.5466091072559356,0.5623
439,0.14176279846718534,0.95498,1.2691161990165711,0.6286
440,0.1553082652373705,0.9486,1.3166992551088332,0.6123
441,0.14122428195003886,0.95516,1.212174122929573,0.659
442,0.14362811951583718,0.95308,1.501441946029663,0.5695
443,0.13985663546691648,0.95438,1.6337282311916352,0.561
444,0.1503781104834052,0.95152,1.3141265720129014,0.6053
445,0.14292160506613436,0.9527,1.4337081873416901,0.551
446,0.14001354629115667,0.95436,1.130340160727501,0.6491
447,0.13910684573516482,0.95352,2.0022113454341888,0.4619
448,0.15196574980998412,0.95164,1.0737502282857896,0.6616
449,0.14479971454094628,0.95254,1.36072744846344,0.536
450,0.13702033462829422,0.95486,1.5952198350429534,0.5944
451,0.1442171265439829,0.95536,1.7961629927158356,0.5033
452,0.17053801875701174,0.9464,1.1695338290929795,0.6196
453,0.14903406169312075,0.95144,1.3486209583282471,0.6116
454,0.14272278651077067,0.95428,1.5667044126987457,0.5574
455,0.15468393055791968,0.95056,1.2980591422319412,0.6251
456,0.1466479646275984,0.9536,1.3279435968399047,0.5943
457,0.13918568992591462,0.95294,1.0412967830896378,0.6774
458,0.13191809961758555,0.95624,1.3270187067985535,0.6041
459,0.12832515573850833,0.95714,1.1908661556243896,0.6563
460,0.14663662687735632,0.95242,1.545332373380661,0.5954
461,0.13877662782231345,0.95622,1.7502260661125184,0.5401
462,0.15123452921712305,0.952,1.7336476016044617,0.5394
463,0.15141107859788464,0.953,1.6773343354463577,0.5706
464,0.14740839291806332,0.95324,1.6043159925937653,0.5851
465,0.15276155286634457,0.95254,1.1460859704017639,0.6319
466,0.14437495111417956,0.953,1.2966585212945938,0.5919
467,0.14799028900079428,0.95226,1.083979889154434,0.6464
468,0.13292111639759968,0.95564,1.2263072872161864,0.6114
469,0.13577395127853378,0.95596,1.1542792254686356,0.649
470,0.13047195777157322,0.95716,1.9317756307125091,0.498
