round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.1934730800688267,0.53142,1.992756749391556,0.2638,0.2697398066520691,0.2638000249862671,0.22636985778808594,"[[688, 141, 1, 12, 32, 9, 0, 31, 59, 27], [313, 442, 0, 25, 23, 32, 2, 20, 78, 65], [204, 167, 0, 75, 330, 84, 14, 94, 7, 25], [138, 155, 1, 171, 240, 131, 12, 108, 17, 27], [114, 85, 0, 66, 502, 73, 23, 94, 13, 30], [108, 194, 0, 124, 280, 157, 10, 85, 11, 31], [36, 81, 0, 101, 509, 85, 86, 79, 7, 16], [108, 173, 1, 44, 205, 55, 5, 284, 25, 100], [592, 149, 0, 31, 8, 11, 1, 10, 161, 37], [325, 228, 0, 29, 34, 25, 4, 44, 164, 147]]"
12,1.1804530418217183,0.54008,1.9218567526340484,0.2968,0.2976667881011963,0.29680001735687256,0.24658489227294922,"[[586, 146, 0, 18, 44, 5, 1, 65, 5, 130], [146, 526, 0, 34, 35, 13, 6, 32, 6, 202], [147, 105, 0, 78, 411, 36, 34, 139, 1, 49], [54, 99, 0, 174, 334, 59, 32, 182, 2, 64], [60, 44, 0, 51, 632, 17, 37, 110, 1, 48], [63, 141, 0, 157, 356, 75, 24, 136, 2, 46], [10, 46, 0, 53, 589, 20, 139, 110, 1, 32], [42, 109, 0, 43, 269, 30, 16, 354, 3, 134], [461, 181, 0, 34, 15, 5, 3, 34, 32, 235], [129, 214, 0, 28, 48, 8, 11, 97, 15, 450]]"
13,1.156531506717205,0.55212,1.9586911487579346,0.2793,0.29774588346481323,0.2793000042438507,0.2339535802602768,"[[767, 109, 0, 15, 24, 2, 0, 42, 29, 12], [408, 436, 0, 28, 10, 10, 0, 22, 35, 51], [221, 130, 0, 122, 318, 58, 3, 124, 9, 15], [148, 122, 0, 279, 171, 94, 4, 127, 22, 33], [125, 63, 0, 105, 486, 61, 13, 120, 10, 17], [137, 152, 0, 196, 211, 118, 5, 123, 24, 34], [38, 75, 0, 162, 438, 89, 61, 101, 8, 28], [136, 129, 0, 71, 142, 46, 1, 387, 19, 69], [689, 121, 0, 34, 6, 3, 0, 17, 108, 22], [431, 197, 0, 34, 19, 6, 3, 62, 97, 151]]"
14,1.151245102494955,0.54904,1.8578071641921996,0.302,0.314165860414505,0.3019999861717224,0.2537991404533386,"[[580, 107, 0, 32, 57, 3, 1, 117, 16, 87], [154, 475, 0, 45, 40, 12, 4, 60, 14, 196], [117, 63, 0, 93, 520, 32, 14, 140, 4, 17], [38, 51, 0, 205, 447, 40, 9, 184, 3, 23], [58, 17, 0, 57, 715, 17, 10, 107, 0, 19], [32, 55, 0, 171, 474, 83, 11, 150, 9, 15], [5, 19, 0, 72, 745, 13, 44, 92, 0, 10], [35, 44, 0, 59, 339, 29, 7, 448, 1, 38], [445, 125, 0, 52, 26, 9, 3, 66, 76, 198], [101, 171, 0, 45, 75, 11, 7, 158, 38, 394]]"
15,1.119216559767723,0.56646,1.8039953434467315,0.345,0.32504868507385254,0.3449999988079071,0.3158990144729614,"[[499, 143, 0, 21, 37, 5, 6, 60, 117, 112], [60, 541, 0, 20, 15, 14, 9, 20, 90, 231], [108, 102, 0, 80, 418, 43, 58, 123, 29, 39], [33, 90, 0, 196, 286, 86, 73, 150, 15, 71], [45, 42, 0, 52, 595, 41, 63, 108, 16, 38], [23, 97, 0, 152, 332, 122, 55, 152, 23, 44], [4, 50, 0, 73, 459, 20, 260, 87, 2, 45], [29, 79, 0, 47, 230, 42, 31, 440, 12, 90], [245, 161, 0, 34, 13, 7, 8, 28, 309, 195], [38, 251, 0, 23, 22, 8, 29, 50, 91, 488]]"
16,1.098070451706648,0.58014,1.7886923563480377,0.3581,0.3819648027420044,0.3580999970436096,0.3311843276023865,"[[588, 79, 0, 25, 45, 4, 18, 57, 136, 48], [110, 460, 0, 32, 9, 16, 26, 26, 168, 153], [132, 54, 4, 100, 388, 36, 145, 102, 27, 12], [46, 47, 1, 242, 223, 60, 214, 127, 12, 28], [57, 18, 1, 65, 534, 23, 172, 98, 15, 17], [39, 48, 1, 191, 309, 114, 140, 121, 17, 20], [5, 24, 1, 67, 312, 13, 493, 62, 3, 20], [44, 38, 0, 74, 268, 44, 63, 418, 8, 43], [359, 95, 0, 47, 14, 8, 15, 30, 341, 91], [79, 173, 0, 44, 17, 9, 63, 66, 162, 387]]"
17,1.0788048715591432,0.58506,1.7963216364383698,0.3367,0.37972164154052734,0.3367000222206116,0.304546982049942,"[[646, 69, 4, 26, 54, 0, 14, 76, 75, 36], [190, 447, 0, 36, 22, 8, 18, 55, 82, 142], [136, 44, 16, 104, 479, 23, 54, 126, 12, 6], [58, 34, 3, 263, 370, 28, 61, 165, 7, 11], [73, 7, 4, 68, 666, 5, 41, 123, 3, 10], [53, 24, 7, 223, 392, 61, 55, 169, 4, 12], [7, 16, 4, 85, 578, 6, 205, 86, 0, 13], [49, 27, 1, 79, 275, 22, 22, 498, 3, 24], [483, 83, 0, 60, 19, 5, 7, 40, 232, 71], [126, 150, 0, 55, 37, 3, 50, 121, 125, 333]]"
18,1.0823204409480094,0.58822,1.7214823281764984,0.3789,0.3834071755409241,0.3788999915122986,0.3500492572784424,"[[574, 115, 5, 16, 39, 9, 21, 66, 93, 62], [87, 595, 1, 21, 3, 24, 22, 33, 48, 166], [124, 53, 13, 92, 381, 50, 115, 135, 18, 19], [49, 46, 6, 225, 201, 97, 169, 168, 6, 33], [62, 18, 4, 70, 529, 24, 110, 158, 9, 16], [38, 33, 4, 191, 254, 159, 102, 193, 8, 18], [5, 21, 5, 69, 307, 20, 455, 92, 1, 25], [43, 31, 1, 66, 164, 41, 54, 552, 2, 46], [381, 137, 0, 44, 13, 8, 16, 32, 248, 121], [63, 238, 0, 32, 12, 13, 62, 69, 72, 439]]"
19,1.0515361914932728,0.5996,1.6905733621120453,0.3831,0.3881748616695404,0.3830999732017517,0.3568055033683777,"[[557, 91, 6, 16, 39, 10, 18, 42, 132, 89], [70, 545, 0, 19, 7, 24, 19, 19, 78, 219], [128, 51, 14, 92, 407, 41, 106, 110, 25, 26], [51, 43, 4, 235, 231, 95, 157, 123, 9, 52], [64, 17, 8, 62, 569, 21, 102, 122, 11, 24], [40, 34, 4, 201, 294, 153, 89, 144, 8, 33], [6, 26, 3, 74, 342, 16, 426, 67, 2, 38], [46, 30, 0, 69, 205, 50, 45, 495, 4, 56], [342, 109, 1, 37, 11, 4, 14, 27, 310, 145], [43, 186, 0, 32, 14, 9, 53, 41, 95, 527]]"
20,1.066164910763502,0.5957,1.6706846404075621,0.3957,0.4045252799987793,0.39570000767707825,0.37344858050346375,"[[531, 112, 8, 18, 39, 12, 17, 45, 146, 72], [49, 656, 1, 18, 5, 24, 17, 23, 52, 155], [118, 48, 23, 119, 376, 54, 103, 115, 25, 19], [46, 42, 8, 302, 192, 117, 120, 125, 6, 42], [61, 20, 7, 83, 535, 35, 91, 137, 12, 19], [39, 35, 4, 226, 246, 203, 68, 147, 7, 25], [7, 26, 4, 100, 320, 30, 407, 64, 2, 40], [42, 31, 3, 95, 173, 65, 36, 502, 4, 49], [312, 154, 1, 40, 13, 6, 10, 24, 345, 95], [36, 273, 0, 30, 16, 13, 48, 41, 90, 453]]"
21,1.0196452859342098,0.61074,1.6754560220241546,0.3895,0.39368340373039246,0.3895000219345093,0.36788225173950195,"[[619, 93, 14, 8, 19, 7, 13, 28, 174, 25], [99, 643, 2, 9, 2, 8, 9, 19, 121, 88], [164, 67, 77, 71, 335, 37, 82, 112, 40, 15], [84, 64, 44, 259, 175, 99, 97, 121, 19, 38], [95, 24, 37, 65, 505, 17, 73, 151, 18, 15], [68, 49, 42, 196, 225, 156, 56, 174, 18, 16], [15, 36, 19, 91, 319, 18, 372, 78, 9, 43], [74, 48, 19, 70, 143, 36, 26, 535, 9, 40], [372, 113, 4, 21, 8, 3, 10, 16, 424, 29], [84, 313, 4, 20, 11, 7, 27, 37, 192, 305]]"
22,1.0195625935792922,0.61384,1.6389651167392731,0.4134,0.4041334390640259,0.41339999437332153,0.3985911011695862,"[[555, 61, 21, 10, 19, 12, 19, 36, 200, 67], [59, 547, 3, 16, 1, 20, 12, 19, 131, 192], [134, 41, 85, 86, 282, 66, 125, 121, 33, 27], [53, 34, 46, 276, 112, 141, 154, 118, 15, 51], [76, 17, 42, 66, 425, 49, 129, 159, 15, 22], [46, 31, 38, 191, 146, 254, 85, 165, 16, 28], [10, 20, 22, 84, 205, 34, 498, 74, 5, 48], [48, 24, 17, 78, 103, 71, 46, 548, 10, 55], [316, 92, 5, 30, 6, 6, 10, 16, 448, 71], [54, 181, 5, 26, 9, 11, 31, 38, 147, 498]]"
23,0.9892779281437397,0.62748,1.626765674352646,0.4096,0.40690529346466064,0.40959998965263367,0.38640719652175903,"[[562, 128, 6, 12, 24, 10, 12, 20, 163, 63], [36, 761, 0, 8, 3, 14, 5, 9, 49, 115], [151, 72, 42, 72, 345, 66, 76, 110, 31, 35], [71, 79, 21, 229, 139, 185, 93, 97, 12, 74], [88, 34, 15, 55, 490, 53, 77, 147, 13, 28], [57, 61, 21, 149, 173, 285, 49, 146, 16, 43], [12, 45, 13, 89, 286, 42, 374, 62, 8, 69], [61, 55, 10, 69, 112, 66, 21, 522, 8, 76], [302, 187, 2, 22, 8, 2, 4, 11, 395, 67], [41, 349, 3, 17, 10, 9, 22, 23, 90, 436]]"
24,0.9753352981805802,0.6284,1.598670526742935,0.4171,0.407795786857605,0.4171000123023987,0.3895319104194641,"[[526, 100, 15, 9, 24, 5, 23, 41, 197, 60], [37, 733, 0, 12, 2, 4, 13, 24, 60, 115], [128, 52, 53, 64, 280, 51, 157, 157, 31, 27], [40, 54, 28, 198, 119, 118, 212, 152, 16, 63], [69, 23, 20, 51, 416, 21, 148, 212, 17, 23], [40, 39, 19, 161, 149, 189, 121, 242, 14, 26], [6, 27, 12, 51, 173, 19, 560, 96, 4, 52], [43, 38, 7, 57, 84, 36, 61, 607, 8, 59], [250, 150, 4, 23, 7, 3, 16, 16, 467, 64], [36, 326, 2, 15, 9, 8, 35, 41, 106, 422]]"
25,0.9706047324240208,0.63154,1.6014234375953675,0.4143,0.42088329792022705,0.41429999470710754,0.39966922998428345,"[[558, 56, 18, 20, 38, 7, 18, 28, 207, 50], [53, 574, 2, 19, 10, 11, 11, 20, 137, 163], [124, 31, 78, 84, 404, 43, 90, 93, 35, 18], [51, 28, 34, 274, 197, 123, 134, 101, 15, 43], [68, 14, 28, 65, 569, 20, 80, 125, 15, 16], [41, 19, 28, 215, 256, 213, 73, 122, 15, 18], [10, 17, 21, 84, 329, 17, 427, 53, 6, 36], [47, 16, 11, 88, 174, 54, 37, 520, 9, 44], [295, 86, 5, 27, 11, 5, 13, 16, 495, 47], [63, 179, 6, 36, 16, 8, 43, 44, 170, 435]]"
26,0.9500917509794236,0.64188,1.5801911747455597,0.421,0.42682769894599915,0.4209999740123749,0.40245509147644043,"[[567, 82, 15, 12, 43, 10, 16, 28, 188, 39], [48, 700, 1, 13, 7, 10, 10, 18, 87, 106], [130, 40, 68, 75, 394, 57, 83, 101, 37, 15], [46, 41, 29, 273, 194, 144, 104, 110, 17, 42], [76, 18, 22, 61, 556, 27, 67, 143, 15, 15], [38, 31, 21, 183, 239, 240, 51, 164, 15, 18], [10, 24, 15, 92, 330, 26, 388, 69, 9, 37], [45, 29, 8, 82, 152, 55, 26, 552, 8, 43], [300, 107, 7, 26, 12, 3, 9, 17, 487, 32], [60, 283, 4, 21, 15, 9, 25, 43, 161, 379]]"
27,0.9761824249625206,0.62974,1.5834693551063537,0.4176,0.43521052598953247,0.41760000586509705,0.4028986692428589,"[[587, 52, 21, 20, 39, 4, 15, 26, 180, 56], [67, 578, 3, 21, 10, 4, 9, 15, 112, 181], [128, 31, 81, 112, 417, 30, 65, 78, 38, 20], [54, 27, 38, 357, 208, 79, 85, 86, 17, 49], [79, 14, 31, 77, 589, 12, 53, 114, 15, 16], [42, 18, 33, 287, 263, 168, 41, 116, 14, 18], [11, 17, 18, 122, 371, 12, 354, 47, 8, 40], [47, 15, 16, 117, 173, 33, 20, 522, 11, 46], [335, 77, 10, 30, 12, 1, 8, 15, 469, 43], [68, 165, 5, 43, 18, 5, 27, 31, 167, 471]]"
28,0.9406370685398578,0.64458,1.549143534898758,0.4301,0.4222587049007416,0.4301000237464905,0.41436174511909485,"[[572, 68, 21, 14, 25, 10, 14, 32, 182, 62], [59, 653, 1, 14, 3, 7, 7, 22, 82, 152], [120, 41, 89, 104, 281, 67, 100, 136, 32, 30], [45, 33, 42, 305, 104, 147, 117, 130, 16, 61], [68, 17, 43, 80, 414, 34, 101, 204, 16, 23], [38, 24, 37, 210, 136, 254, 65, 194, 11, 31], [10, 20, 20, 104, 197, 24, 465, 94, 10, 56], [44, 22, 12, 87, 75, 61, 30, 596, 7, 66], [293, 101, 15, 25, 7, 4, 8, 16, 477, 54], [53, 226, 5, 25, 6, 8, 21, 43, 137, 476]]"
29,0.9290516292303801,0.64758,1.5323998844623565,0.4312,0.4243953227996826,0.4311999976634979,0.41468098759651184,"[[550, 78, 42, 14, 28, 9, 15, 32, 167, 65], [43, 725, 2, 8, 5, 8, 5, 23, 52, 129], [111, 38, 107, 87, 331, 55, 83, 129, 29, 30], [34, 38, 56, 247, 126, 150, 136, 132, 13, 68], [67, 20, 48, 56, 473, 29, 82, 188, 15, 22], [34, 31, 46, 179, 160, 241, 61, 210, 12, 26], [7, 22, 21, 82, 272, 18, 435, 82, 7, 54], [33, 24, 16, 77, 87, 51, 33, 606, 9, 64], [275, 126, 20, 27, 8, 1, 8, 15, 458, 62], [46, 284, 6, 18, 10, 8, 21, 43, 94, 470]]"
30,0.9193017155975103,0.65056,1.5344347250461579,0.4393,0.4327949285507202,0.4393000304698944,0.42562243342399597,"[[596, 83, 41, 12, 22, 13, 18, 20, 153, 42], [57, 732, 3, 11, 7, 10, 8, 16, 59, 97], [119, 40, 140, 84, 302, 59, 112, 90, 34, 20], [43, 36, 72, 265, 126, 144, 159, 83, 18, 54], [69, 20, 71, 60, 478, 25, 111, 133, 16, 17], [37, 27, 65, 177, 166, 275, 86, 129, 14, 24], [11, 25, 32, 83, 227, 19, 505, 47, 12, 39], [39, 26, 27, 81, 108, 58, 44, 554, 10, 53], [317, 125, 22, 23, 6, 1, 9, 12, 448, 37], [56, 299, 6, 25, 11, 7, 29, 28, 139, 400]]"
31,0.9421413266807794,0.64698,1.5151551008224486,0.443,0.4422472417354584,0.4429999887943268,0.43266767263412476,"[[548, 68, 45, 19, 32, 14, 17, 26, 168, 63], [48, 690, 2, 15, 8, 14, 9, 18, 63, 133], [100, 30, 121, 123, 346, 58, 78, 89, 32, 23], [31, 31, 61, 362, 133, 132, 106, 79, 14, 51], [63, 14, 51, 92, 508, 25, 82, 130, 16, 19], [25, 16, 57, 244, 180, 261, 55, 129, 13, 20], [6, 20, 25, 116, 276, 17, 445, 46, 8, 41], [29, 15, 21, 108, 117, 61, 29, 559, 8, 53], [274, 105, 22, 33, 9, 4, 8, 13, 470, 62], [45, 244, 6, 36, 10, 8, 29, 34, 122, 466]]"
32,0.9180124068260193,0.65568,1.5213486790657043,0.4465,0.4452500343322754,0.4464999735355377,0.43514376878738403,"[[548, 79, 49, 19, 36, 27, 16, 34, 134, 58], [43, 725, 2, 18, 6, 18, 9, 21, 39, 119], [79, 24, 119, 118, 313, 122, 90, 97, 20, 18], [19, 29, 46, 306, 105, 255, 95, 94, 8, 43], [52, 17, 36, 78, 465, 81, 97, 155, 7, 12], [16, 17, 33, 173, 129, 431, 47, 137, 5, 12], [4, 21, 21, 125, 216, 46, 472, 60, 2, 33], [21, 16, 16, 86, 91, 115, 25, 589, 5, 36], [331, 123, 26, 37, 10, 11, 9, 17, 366, 70], [49, 269, 8, 37, 8, 13, 31, 56, 85, 444]]"
33,0.9079297624677419,0.65472,1.4973886144161224,0.454,0.4516619145870209,0.45399999618530273,0.4442651867866516,"[[626, 49, 38, 22, 20, 13, 15, 17, 139, 61], [81, 642, 3, 16, 6, 11, 10, 16, 61, 154], [124, 27, 139, 117, 290, 71, 94, 86, 30, 22], [46, 25, 57, 350, 93, 144, 144, 72, 13, 56], [69, 13, 62, 89, 469, 33, 104, 125, 16, 20], [35, 12, 58, 237, 128, 303, 69, 122, 14, 22], [8, 19, 27, 98, 217, 22, 521, 39, 9, 40], [38, 13, 17, 112, 94, 68, 36, 559, 10, 53], [363, 85, 15, 29, 7, 3, 8, 10, 415, 65], [71, 181, 9, 30, 7, 8, 32, 34, 112, 516]]"
34,0.8939761753976345,0.66158,1.4739884805679322,0.4577,0.4599815905094147,0.4577000141143799,0.4498000144958496,"[[522, 46, 48, 26, 24, 10, 16, 26, 203, 79], [45, 631, 3, 18, 9, 9, 8, 19, 75, 183], [98, 18, 134, 139, 324, 69, 66, 94, 35, 23], [33, 19, 50, 399, 115, 135, 95, 91, 14, 49], [58, 10, 48, 98, 485, 33, 78, 155, 18, 17], [24, 9, 52, 267, 133, 296, 45, 146, 12, 16], [7, 15, 25, 124, 265, 22, 446, 51, 7, 38], [26, 9, 18, 116, 90, 62, 24, 597, 10, 48], [240, 82, 20, 36, 9, 2, 6, 12, 514, 79], [43, 157, 9, 33, 10, 9, 32, 41, 113, 553]]"
35,0.9137461430579424,0.65582,1.481459903717041,0.4541,0.45959991216659546,0.45410001277923584,0.44498926401138306,"[[585, 59, 42, 18, 33, 9, 16, 16, 164, 58], [52, 684, 3, 15, 10, 9, 8, 17, 63, 139], [115, 27, 144, 104, 373, 54, 67, 69, 26, 21], [44, 25, 60, 327, 162, 130, 112, 76, 16, 48], [68, 13, 55, 64, 573, 19, 70, 108, 19, 11], [32, 11, 65, 226, 202, 265, 50, 118, 13, 18], [8, 23, 31, 91, 314, 16, 446, 33, 8, 30], [36, 14, 19, 100, 143, 56, 25, 550, 10, 47], [301, 95, 21, 29, 9, 3, 7, 12, 463, 60], [59, 206, 10, 32, 14, 6, 32, 38, 99, 504]]"
36,0.8935441937893629,0.6637,1.4790371680259704,0.4662,0.4720999002456665,0.46619999408721924,0.46332576870918274,"[[545, 46, 49, 16, 12, 17, 10, 10, 233, 62], [51, 663, 3, 14, 2, 12, 2, 10, 93, 150], [119, 27, 217, 125, 221, 119, 52, 53, 40, 27], [44, 25, 77, 402, 62, 210, 52, 47, 18, 63], [78, 16, 107, 103, 407, 73, 63, 114, 21, 18], [34, 11, 83, 223, 70, 446, 21, 77, 14, 21], [10, 26, 52, 173, 219, 46, 385, 28, 15, 46], [45, 14, 36, 108, 71, 135, 10, 500, 14, 67], [239, 83, 24, 26, 4, 5, 2, 8, 560, 49], [55, 176, 7, 26, 4, 7, 11, 24, 153, 537]]"
37,0.9120207592844963,0.6534,1.4672436463832854,0.4691,0.4748299717903137,0.4691000282764435,0.46689584851264954,"[[500, 48, 69, 18, 29, 14, 13, 16, 229, 64], [41, 624, 7, 19, 8, 11, 8, 12, 92, 178], [81, 19, 192, 119, 316, 98, 55, 59, 38, 23], [26, 20, 73, 377, 114, 184, 85, 53, 17, 51], [52, 12, 82, 91, 521, 46, 65, 98, 21, 12], [19, 8, 76, 221, 127, 393, 43, 82, 13, 18], [7, 19, 39, 132, 282, 26, 431, 23, 12, 29], [22, 11, 28, 119, 106, 95, 24, 531, 11, 53], [212, 69, 31, 32, 8, 6, 2, 10, 571, 59], [41, 152, 9, 36, 10, 8, 29, 32, 132, 551]]"
38,0.8752641571462154,0.66804,1.4468570387363433,0.4727,0.4761221706867218,0.47269999980926514,0.46523675322532654,"[[601, 71, 40, 18, 14, 12, 11, 13, 139, 81], [52, 736, 2, 11, 3, 3, 5, 6, 29, 153], [118, 39, 189, 133, 260, 71, 60, 62, 35, 33], [46, 34, 57, 402, 74, 157, 87, 56, 15, 72], [68, 20, 78, 95, 459, 42, 75, 120, 16, 27], [35, 17, 61, 252, 95, 361, 39, 99, 12, 29], [8, 28, 36, 145, 223, 23, 446, 30, 9, 52], [35, 21, 18, 120, 82, 81, 23, 533, 8, 79], [304, 131, 18, 24, 3, 4, 2, 9, 422, 83], [61, 217, 6, 26, 3, 3, 16, 21, 69, 578]]"
