round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
95,1.0274627321958543,0.62776,1.0268209606409073,0.6462,0.6544848084449768,0.6462000012397766,0.6455618739128113,"[[638, 30, 47, 23, 26, 12, 9, 14, 154, 47], [17, 841, 0, 14, 4, 3, 10, 5, 32, 74], [77, 10, 384, 136, 143, 109, 77, 32, 25, 7], [17, 16, 35, 518, 50, 219, 87, 21, 17, 20], [16, 5, 59, 88, 560, 66, 86, 98, 16, 6], [11, 4, 48, 237, 40, 589, 20, 35, 12, 4], [4, 9, 23, 117, 59, 32, 732, 7, 10, 7], [6, 3, 11, 105, 88, 110, 12, 643, 7, 15], [58, 39, 11, 22, 6, 7, 16, 4, 811, 26], [25, 117, 6, 25, 5, 2, 15, 18, 41, 746]]"
96,1.0307285640239716,0.62388,1.023458606004715,0.6495,0.652940034866333,0.6495000123977661,0.6473650932312012,"[[634, 34, 51, 23, 31, 5, 12, 9, 164, 37], [20, 855, 0, 10, 4, 1, 12, 3, 43, 52], [77, 12, 440, 112, 132, 62, 95, 34, 29, 7], [15, 20, 54, 512, 61, 146, 111, 29, 26, 26], [18, 8, 73, 71, 562, 38, 105, 107, 14, 4], [12, 7, 64, 261, 47, 507, 44, 40, 12, 6], [5, 11, 26, 88, 59, 12, 769, 11, 11, 8], [8, 7, 19, 98, 93, 72, 14, 670, 6, 13], [58, 40, 12, 18, 7, 4, 15, 7, 819, 20], [26, 134, 6, 15, 6, 2, 19, 15, 50, 727]]"
97,1.0140799429416656,0.63354,1.0152726274728776,0.6513,0.6581320762634277,0.6513000130653381,0.6513460874557495,"[[645, 29, 50, 21, 28, 5, 13, 7, 162, 40], [19, 848, 1, 10, 4, 3, 11, 4, 38, 62], [79, 6, 452, 120, 141, 61, 73, 30, 29, 9], [17, 18, 57, 539, 63, 147, 94, 22, 23, 20], [20, 7, 78, 88, 590, 39, 69, 88, 16, 5], [13, 5, 68, 280, 47, 506, 25, 36, 14, 6], [4, 9, 36, 114, 76, 11, 725, 8, 11, 6], [8, 5, 22, 102, 96, 87, 12, 644, 9, 15], [55, 39, 13, 22, 7, 2, 13, 4, 821, 24], [26, 117, 6, 20, 8, 2, 15, 17, 46, 743]]"
98,1.014324055314064,0.63024,1.0181033742427825,0.6522,0.6619172096252441,0.6521999835968018,0.6521347761154175,"[[618, 30, 39, 30, 21, 5, 6, 14, 186, 51], [15, 838, 1, 12, 4, 3, 9, 3, 35, 80], [79, 11, 431, 145, 108, 94, 55, 32, 33, 12], [16, 18, 34, 551, 41, 199, 68, 21, 25, 27], [20, 9, 81, 101, 528, 67, 55, 114, 17, 8], [11, 6, 54, 245, 27, 577, 17, 41, 13, 9], [4, 8, 32, 151, 62, 29, 674, 12, 15, 13], [11, 6, 15, 102, 51, 103, 9, 676, 9, 18], [42, 39, 9, 22, 5, 5, 3, 4, 842, 29], [21, 96, 5, 19, 4, 2, 7, 15, 44, 787]]"
99,1.0115582578778266,0.63086,1.0216941767930985,0.6469,0.6606797575950623,0.6468999981880188,0.6475708484649658,"[[624, 25, 57, 41, 30, 9, 15, 14, 134, 51], [17, 806, 2, 14, 5, 3, 17, 6, 27, 103], [62, 4, 388, 160, 148, 78, 101, 29, 19, 11], [12, 11, 36, 574, 51, 154, 107, 22, 12, 21], [9, 5, 51, 100, 570, 44, 118, 91, 7, 5], [7, 2, 49, 293, 41, 520, 39, 36, 8, 5], [3, 5, 18, 116, 53, 11, 775, 5, 7, 7], [4, 2, 12, 115, 92, 95, 18, 649, 2, 11], [57, 43, 18, 35, 7, 3, 18, 6, 777, 36], [20, 86, 3, 30, 8, 1, 21, 15, 30, 786]]"
100,1.005468653857708,0.63488,1.0088753753900528,0.6487,0.6622532606124878,0.6486999988555908,0.6469369530677795,"[[594, 25, 46, 27, 29, 3, 15, 4, 216, 41], [17, 842, 0, 9, 4, 2, 12, 2, 51, 61], [72, 9, 439, 141, 129, 45, 97, 27, 33, 8], [15, 17, 47, 569, 56, 104, 118, 23, 29, 22], [21, 7, 70, 93, 582, 22, 108, 75, 17, 5], [9, 8, 66, 342, 49, 429, 42, 32, 17, 6], [3, 9, 24, 94, 56, 8, 784, 4, 11, 7], [10, 6, 22, 118, 102, 58, 16, 642, 9, 17], [36, 36, 8, 23, 4, 1, 11, 5, 855, 21], [20, 110, 4, 19, 7, 1, 21, 11, 56, 751]]"
101,1.008121968984604,0.63308,1.0039443725347519,0.66,0.670058012008667,0.6599999666213989,0.6627306938171387,"[[665, 23, 66, 32, 29, 8, 12, 6, 125, 34], [20, 831, 3, 15, 5, 3, 13, 6, 39, 65], [63, 5, 488, 114, 128, 78, 68, 31, 21, 4], [16, 9, 64, 550, 52, 175, 90, 18, 14, 12], [17, 6, 81, 88, 594, 50, 68, 88, 7, 1], [8, 2, 75, 256, 32, 553, 23, 36, 11, 4], [5, 4, 38, 117, 67, 18, 734, 8, 7, 2], [6, 1, 22, 98, 94, 103, 14, 653, 4, 5], [60, 33, 23, 26, 7, 5, 18, 4, 800, 24], [28, 103, 10, 36, 6, 1, 20, 18, 46, 732]]"
102,0.9914974952340126,0.64032,0.9919687592983246,0.6619,0.6683262586593628,0.661899983882904,0.6619738340377808,"[[648, 28, 48, 23, 27, 3, 9, 8, 168, 38], [20, 852, 1, 11, 4, 2, 11, 2, 40, 57], [76, 8, 479, 125, 104, 69, 71, 31, 29, 8], [20, 15, 55, 541, 50, 163, 87, 24, 23, 22], [21, 5, 86, 93, 545, 49, 75, 103, 16, 7], [11, 6, 66, 258, 30, 551, 21, 36, 15, 6], [4, 8, 31, 121, 54, 19, 735, 10, 13, 5], [12, 5, 22, 102, 65, 86, 12, 676, 6, 14], [47, 36, 11, 23, 6, 4, 4, 4, 846, 19], [23, 120, 6, 20, 7, 2, 10, 15, 51, 746]]"
103,0.9948565713763237,0.63794,0.981186175942421,0.6619,0.6699236631393433,0.6619000434875488,0.6612953543663025,"[[652, 21, 45, 31, 32, 3, 11, 7, 158, 40], [20, 830, 1, 10, 4, 1, 13, 3, 38, 80], [74, 6, 442, 130, 145, 53, 84, 31, 25, 10], [17, 11, 48, 565, 54, 129, 110, 25, 17, 24], [16, 5, 59, 88, 607, 26, 83, 96, 15, 5], [8, 6, 62, 287, 50, 489, 37, 42, 13, 6], [3, 8, 31, 104, 65, 8, 759, 8, 8, 6], [7, 4, 20, 106, 91, 71, 11, 671, 6, 13], [49, 37, 10, 19, 7, 2, 15, 5, 828, 28], [23, 95, 4, 19, 7, 1, 15, 15, 45, 776]]"
104,0.995949209690094,0.63718,0.9899368333816528,0.6595,0.671493411064148,0.659500002861023,0.659193754196167,"[[637, 32, 36, 34, 24, 3, 8, 7, 179, 40], [16, 853, 0, 12, 3, 1, 12, 2, 42, 59], [79, 12, 423, 157, 123, 58, 81, 30, 27, 10], [16, 15, 33, 589, 49, 137, 94, 24, 24, 19], [18, 8, 65, 100, 573, 41, 80, 91, 19, 5], [8, 7, 50, 305, 38, 514, 26, 33, 13, 6], [3, 9, 27, 122, 53, 11, 747, 8, 11, 9], [11, 5, 14, 118, 79, 79, 10, 662, 9, 13], [44, 35, 8, 21, 6, 3, 10, 5, 843, 25], [21, 118, 4, 20, 6, 2, 13, 13, 49, 754]]"
105,0.9854860870838166,0.64236,0.982833839058876,0.6618,0.6675509214401245,0.661799967288971,0.6603415608406067,"[[636, 36, 38, 23, 25, 8, 10, 10, 170, 44], [12, 855, 0, 11, 3, 2, 11, 2, 38, 66], [78, 11, 433, 125, 118, 86, 82, 29, 30, 8], [15, 19, 40, 514, 47, 194, 105, 20, 26, 20], [21, 7, 72, 82, 569, 50, 83, 91, 19, 6], [9, 7, 50, 240, 35, 574, 31, 32, 16, 6], [3, 9, 26, 108, 51, 17, 759, 8, 11, 8], [6, 5, 16, 96, 80, 104, 11, 658, 8, 16], [42, 38, 7, 14, 7, 7, 8, 5, 844, 28], [21, 105, 4, 18, 5, 3, 13, 12, 43, 776]]"
106,0.9811502524614334,0.64122,0.9778315365314484,0.6672,0.6761168241500854,0.667199969291687,0.6674719452857971,"[[645, 27, 52, 31, 28, 8, 12, 11, 144, 42], [17, 836, 1, 11, 3, 3, 12, 2, 31, 84], [61, 5, 432, 141, 143, 79, 77, 31, 22, 9], [11, 11, 32, 556, 55, 177, 100, 23, 17, 18], [12, 4, 59, 84, 615, 43, 73, 94, 13, 3], [6, 5, 47, 251, 42, 564, 29, 37, 13, 6], [3, 6, 27, 110, 61, 20, 751, 8, 8, 6], [6, 3, 13, 96, 89, 95, 11, 669, 6, 12], [48, 36, 10, 20, 9, 5, 15, 5, 821, 31], [20, 90, 5, 23, 7, 2, 17, 14, 39, 783]]"
107,0.9727883371710777,0.64664,0.9698575216531754,0.6681,0.6738473773002625,0.6680999994277954,0.6660442352294922,"[[629, 34, 54, 22, 32, 5, 15, 9, 156, 44], [13, 873, 0, 7, 3, 2, 14, 2, 26, 60], [66, 9, 449, 108, 150, 53, 101, 28, 24, 12], [13, 20, 52, 534, 60, 138, 124, 23, 19, 17], [10, 6, 63, 74, 605, 27, 112, 84, 15, 4], [7, 7, 63, 257, 54, 515, 45, 35, 10, 7], [3, 8, 22, 86, 47, 7, 806, 6, 8, 7], [6, 5, 19, 96, 102, 72, 14, 667, 5, 14], [42, 46, 10, 17, 7, 3, 17, 5, 823, 30], [18, 107, 3, 15, 7, 2, 17, 14, 37, 780]]"
108,0.9701678690910339,0.64748,0.9645204949378967,0.6718,0.6777727603912354,0.6718000173568726,0.6707924604415894,"[[662, 31, 43, 27, 30, 6, 10, 7, 142, 42], [18, 867, 0, 7, 3, 1, 12, 2, 28, 62], [74, 9, 443, 132, 136, 63, 83, 28, 22, 10], [17, 17, 38, 548, 55, 163, 98, 21, 19, 24], [15, 5, 64, 81, 602, 40, 85, 89, 13, 6], [7, 7, 53, 255, 42, 547, 36, 35, 11, 7], [4, 7, 22, 100, 53, 15, 776, 6, 10, 7], [9, 3, 16, 100, 93, 85, 11, 663, 5, 15], [47, 44, 8, 19, 6, 5, 13, 4, 826, 28], [24, 104, 4, 15, 7, 3, 10, 13, 36, 784]]"
109,0.9685278148651123,0.649,0.9703212648630142,0.6667,0.6756706833839417,0.666700005531311,0.6646301746368408,"[[626, 31, 39, 23, 30, 2, 10, 7, 187, 45], [12, 857, 0, 7, 4, 1, 10, 0, 42, 67], [71, 11, 446, 120, 142, 48, 85, 29, 33, 15], [19, 13, 43, 559, 57, 126, 101, 22, 34, 26], [14, 6, 58, 87, 626, 23, 79, 85, 17, 5], [9, 8, 59, 306, 46, 471, 39, 38, 18, 6], [4, 9, 22, 97, 62, 8, 770, 6, 12, 10], [9, 4, 19, 107, 95, 58, 10, 667, 12, 19], [33, 38, 6, 17, 6, 3, 5, 5, 863, 24], [17, 102, 4, 15, 7, 1, 11, 13, 48, 782]]"
110,0.9654142079949379,0.6487,0.9648982393741607,0.6736,0.6792902946472168,0.6736000180244446,0.6731036305427551,"[[662, 22, 45, 24, 30, 6, 12, 7, 157, 35], [22, 837, 1, 13, 4, 2, 12, 2, 46, 61], [72, 6, 465, 112, 133, 68, 81, 29, 25, 9], [16, 8, 45, 527, 56, 178, 105, 22, 24, 19], [15, 4, 66, 76, 612, 44, 85, 80, 14, 4], [8, 5, 56, 223, 42, 576, 33, 37, 14, 6], [3, 4, 27, 91, 58, 22, 771, 8, 11, 5], [6, 2, 22, 86, 93, 100, 10, 665, 7, 9], [41, 32, 8, 16, 8, 5, 10, 4, 853, 23], [21, 98, 6, 17, 7, 2, 16, 14, 51, 768]]"
111,0.9655416109561921,0.65076,0.9557738494873047,0.6749,0.6793347597122192,0.6748999953269958,0.6747991442680359,"[[671, 27, 56, 22, 27, 4, 10, 6, 141, 36], [17, 870, 0, 11, 3, 2, 12, 3, 35, 47], [74, 7, 509, 97, 116, 69, 75, 26, 21, 6], [22, 10, 57, 525, 56, 168, 102, 23, 20, 17], [13, 4, 80, 80, 606, 41, 78, 78, 15, 5], [11, 6, 71, 231, 36, 559, 33, 34, 13, 6], [3, 6, 35, 90, 53, 20, 771, 8, 10, 4], [8, 3, 27, 89, 95, 93, 9, 660, 5, 11], [47, 41, 14, 16, 8, 4, 13, 5, 833, 19], [23, 123, 9, 18, 8, 1, 14, 13, 46, 745]]"
112,0.9564917414188385,0.6512,0.9597573018074036,0.6745,0.678029477596283,0.6744999885559082,0.6718613505363464,"[[650, 44, 37, 20, 25, 2, 7, 6, 175, 34], [11, 890, 0, 3, 3, 1, 9, 1, 39, 43], [92, 15, 460, 108, 130, 52, 77, 26, 29, 11], [27, 19, 45, 519, 56, 154, 91, 26, 38, 25], [17, 12, 60, 79, 613, 32, 83, 80, 17, 7], [13, 9, 56, 248, 41, 538, 30, 40, 18, 7], [5, 13, 25, 97, 50, 11, 765, 11, 14, 9], [13, 7, 21, 85, 90, 69, 7, 679, 10, 19], [38, 41, 4, 17, 5, 3, 4, 3, 863, 22], [22, 120, 3, 14, 7, 2, 8, 11, 45, 768]]"
113,0.9495253619253635,0.65472,0.9460545921325684,0.68,0.686630368232727,0.6799999475479126,0.6794062852859497,"[[678, 29, 52, 21, 30, 2, 11, 5, 126, 46], [16, 847, 0, 8, 4, 1, 16, 0, 27, 81], [69, 6, 480, 113, 138, 51, 88, 23, 20, 12], [17, 15, 47, 557, 58, 136, 110, 19, 17, 24], [14, 5, 65, 80, 640, 30, 82, 71, 9, 4], [5, 5, 60, 268, 49, 519, 44, 30, 14, 6], [4, 5, 26, 90, 50, 11, 793, 6, 8, 7], [10, 4, 24, 95, 105, 74, 12, 655, 5, 16], [51, 42, 8, 20, 5, 3, 11, 3, 821, 36], [19, 86, 4, 16, 7, 2, 13, 12, 31, 810]]"
114,0.9513821942806244,0.6543,0.9458752483129501,0.6778,0.6845377683639526,0.6777999997138977,0.677483081817627,"[[661, 31, 48, 23, 27, 2, 10, 7, 154, 37], [17, 867, 0, 8, 5, 1, 10, 1, 41, 50], [74, 7, 492, 114, 122, 59, 75, 26, 25, 6], [19, 10, 49, 566, 54, 145, 93, 21, 24, 19], [16, 5, 78, 84, 607, 33, 77, 82, 13, 5], [9, 6, 59, 277, 39, 523, 32, 34, 15, 6], [3, 11, 34, 99, 47, 13, 770, 6, 12, 5], [12, 4, 24, 102, 86, 73, 8, 673, 6, 12], [36, 39, 10, 19, 6, 2, 6, 4, 856, 22], [21, 120, 7, 17, 6, 2, 10, 12, 42, 763]]"
115,0.9434172134399414,0.65786,0.9413007533550263,0.6806,0.6905611753463745,0.6805999875068665,0.680255651473999,"[[660, 36, 46, 31, 27, 3, 11, 6, 142, 38], [11, 879, 0, 8, 4, 1, 14, 0, 26, 57], [70, 10, 460, 134, 121, 64, 83, 27, 20, 11], [13, 16, 36, 584, 53, 150, 96, 17, 17, 18], [13, 5, 58, 89, 627, 31, 85, 75, 13, 4], [6, 6, 45, 287, 46, 526, 34, 33, 12, 5], [2, 9, 21, 100, 45, 13, 791, 6, 8, 5], [7, 2, 18, 99, 95, 80, 11, 670, 7, 11], [40, 45, 5, 18, 7, 4, 11, 4, 838, 28], [19, 117, 4, 21, 7, 2, 12, 11, 36, 771]]"
116,0.9462848725616932,0.65516,0.9391492563486099,0.6796,0.6864548921585083,0.6796000003814697,0.6785223484039307,"[[683, 37, 40, 30, 25, 3, 9, 9, 130, 34], [12, 882, 0, 8, 3, 1, 12, 1, 28, 53], [83, 9, 445, 127, 126, 66, 88, 26, 20, 10], [23, 13, 40, 566, 49, 157, 94, 21, 20, 17], [18, 5, 61, 91, 591, 36, 91, 91, 11, 5], [8, 8, 42, 267, 39, 544, 38, 35, 13, 6], [3, 8, 22, 104, 38, 15, 786, 8, 10, 6], [10, 4, 19, 96, 76, 85, 10, 682, 7, 11], [44, 42, 7, 17, 8, 4, 8, 4, 843, 23], [22, 111, 3, 21, 7, 2, 13, 11, 36, 774]]"
117,0.9366393048167229,0.65872,0.9334464019536972,0.68,0.6846859455108643,0.6800000071525574,0.6775932908058167,"[[654, 36, 46, 24, 25, 3, 13, 8, 151, 40], [7, 874, 0, 7, 3, 1, 15, 1, 33, 59], [75, 9, 444, 102, 128, 78, 100, 27, 25, 12], [15, 13, 38, 527, 51, 180, 118, 22, 18, 18], [10, 7, 55, 75, 605, 37, 112, 82, 11, 6], [6, 8, 44, 216, 40, 588, 43, 36, 13, 6], [2, 9, 20, 81, 39, 18, 812, 6, 9, 4], [7, 5, 20, 77, 91, 94, 15, 671, 7, 13], [36, 41, 8, 16, 6, 5, 12, 5, 842, 29], [18, 104, 3, 19, 7, 2, 18, 12, 34, 783]]"
118,0.935348703444004,0.66142,0.9365447354316712,0.6821,0.6916791200637817,0.6821000576019287,0.6816360950469971,"[[666, 27, 40, 29, 22, 3, 9, 6, 164, 34], [15, 862, 0, 8, 4, 1, 11, 0, 46, 53], [76, 8, 463, 136, 116, 63, 75, 28, 27, 8], [15, 11, 43, 590, 48, 137, 86, 23, 30, 17], [14, 5, 60, 89, 606, 36, 83, 88, 14, 5], [8, 6, 44, 289, 41, 526, 26, 37, 17, 6], [4, 8, 28, 101, 36, 16, 784, 7, 13, 3], [7, 3, 19, 102, 77, 81, 10, 683, 10, 8], [34, 32, 6, 17, 6, 3, 6, 4, 873, 19], [21, 104, 3, 20, 8, 2, 10, 13, 51, 768]]"
119,0.9364160646796227,0.6616,0.925215819478035,0.688,0.6939104199409485,0.6880000233650208,0.6873795986175537,"[[682, 30, 42, 27, 25, 3, 8, 6, 140, 37], [12, 866, 0, 7, 4, 1, 14, 0, 34, 62], [76, 8, 477, 112, 121, 67, 82, 27, 21, 9], [19, 11, 43, 569, 56, 153, 91, 21, 21, 16], [13, 5, 57, 87, 621, 31, 76, 93, 12, 5], [9, 7, 49, 262, 45, 542, 30, 37, 13, 6], [2, 6, 24, 98, 44, 17, 790, 6, 9, 4], [9, 2, 25, 87, 86, 80, 9, 687, 7, 8], [40, 36, 8, 17, 5, 4, 8, 5, 852, 25], [19, 92, 4, 21, 8, 2, 10, 12, 38, 794]]"
120,0.9366653472781181,0.6602,0.9223313874006271,0.6855,0.6925054788589478,0.6855000257492065,0.6848090887069702,"[[696, 23, 45, 22, 26, 2, 10, 6, 138, 32], [17, 866, 0, 7, 4, 1, 14, 0, 35, 56], [77, 6, 494, 110, 123, 51, 83, 26, 22, 8], [20, 9, 49, 573, 55, 127, 103, 23, 25, 16], [15, 4, 62, 80, 632, 27, 82, 80, 14, 4], [10, 7, 53, 298, 45, 494, 37, 36, 14, 6], [2, 7, 29, 87, 43, 12, 799, 7, 11, 3], [10, 2, 26, 99, 93, 70, 8, 677, 7, 8], [42, 36, 10, 17, 5, 2, 8, 5, 852, 23], [20, 105, 7, 20, 7, 1, 11, 11, 46, 772]]"
121,0.9289945256710053,0.66408,0.919827190041542,0.6907,0.6971570253372192,0.6907000541687012,0.69051194190979,"[[667, 25, 45, 25, 28, 3, 9, 7, 161, 30], [16, 851, 0, 10, 5, 2, 14, 0, 46, 56], [66, 6, 486, 106, 129, 72, 75, 29, 24, 7], [16, 6, 51, 554, 55, 164, 94, 22, 22, 16], [14, 4, 60, 82, 644, 37, 69, 76, 11, 3], [6, 5, 49, 226, 42, 587, 30, 36, 15, 4], [2, 6, 30, 88, 43, 19, 792, 7, 11, 2], [7, 2, 23, 84, 90, 88, 9, 683, 6, 8], [32, 30, 12, 15, 6, 6, 9, 4, 865, 21], [20, 95, 6, 21, 9, 2, 11, 11, 47, 778]]"
122,0.9207799442112445,0.66888,0.9248251068592072,0.6877,0.7005113363265991,0.6877000331878662,0.688997745513916,"[[676, 30, 46, 28, 25, 4, 9, 6, 142, 34], [13, 877, 0, 9, 4, 1, 14, 0, 36, 46], [71, 6, 482, 125, 122, 70, 77, 19, 20, 8], [16, 9, 39, 610, 49, 150, 82, 12, 19, 14], [11, 5, 60, 95, 651, 39, 70, 57, 9, 3], [7, 5, 50, 282, 43, 545, 21, 30, 13, 4], [3, 6, 26, 118, 42, 17, 774, 4, 9, 1], [7, 3, 23, 98, 99, 99, 10, 649, 6, 6], [37, 39, 10, 22, 6, 2, 12, 4, 847, 21], [20, 113, 6, 26, 8, 2, 12, 10, 37, 766]]"
123,0.9158938051462173,0.6682,0.9191478848457336,0.6904,0.6989654898643494,0.6904000043869019,0.6908277273178101,"[[696, 26, 49, 25, 23, 5, 13, 7, 127, 29], [17, 876, 0, 9, 4, 1, 14, 0, 29, 50], [67, 6, 475, 112, 119, 91, 84, 20, 18, 8], [15, 8, 41, 559, 43, 194, 95, 14, 17, 14], [11, 4, 59, 83, 637, 53, 74, 68, 8, 3], [6, 4, 42, 217, 44, 612, 29, 29, 12, 5], [2, 6, 28, 97, 38, 23, 792, 6, 7, 1], [7, 4, 22, 83, 90, 114, 10, 658, 6, 6], [41, 38, 12, 19, 5, 5, 13, 5, 837, 25], [21, 114, 6, 23, 9, 2, 16, 10, 37, 762]]"
124,0.9177504473924637,0.66754,0.907878440618515,0.6904,0.6994239091873169,0.6904000043869019,0.6892528533935547,"[[660, 24, 50, 27, 31, 2, 11, 9, 145, 41], [12, 854, 0, 6, 4, 1, 16, 0, 32, 75], [65, 5, 463, 111, 164, 54, 79, 25, 22, 12], [15, 8, 40, 586, 65, 128, 98, 22, 20, 18], [11, 4, 50, 70, 686, 20, 72, 76, 7, 4], [5, 6, 45, 289, 61, 499, 36, 39, 13, 7], [3, 5, 20, 87, 53, 11, 804, 5, 8, 4], [6, 2, 20, 99, 100, 63, 10, 684, 6, 10], [34, 34, 5, 21, 6, 2, 8, 4, 852, 34], [17, 81, 5, 18, 7, 1, 10, 13, 32, 816]]"
125,0.9157873995304108,0.66998,0.906219807267189,0.6954,0.7034308910369873,0.6953999996185303,0.6954780220985413,"[[686, 26, 50, 27, 30, 2, 11, 11, 129, 28], [12, 883, 0, 7, 3, 1, 13, 0, 31, 50], [66, 6, 497, 107, 134, 59, 79, 26, 18, 8], [16, 10, 50, 586, 56, 137, 93, 19, 18, 15], [11, 4, 58, 78, 666, 30, 75, 70, 7, 1], [7, 5, 54, 273, 53, 530, 30, 32, 11, 5], [2, 7, 27, 88, 44, 14, 801, 6, 9, 2], [6, 2, 24, 95, 100, 71, 9, 682, 5, 6], [41, 38, 10, 21, 7, 2, 9, 5, 847, 20], [22, 108, 6, 20, 9, 1, 12, 12, 34, 776]]"
126,0.9095655756592751,0.67244,0.9047665494680405,0.6944,0.7048486471176147,0.6944000124931335,0.6941500306129456,"[[700, 26, 39, 30, 27, 5, 10, 7, 118, 38], [9, 873, 0, 8, 3, 2, 12, 0, 27, 66], [77, 7, 430, 132, 149, 73, 78, 26, 18, 10], [17, 8, 33, 595, 52, 157, 82, 20, 19, 17], [14, 5, 40, 87, 667, 37, 69, 72, 5, 4], [5, 4, 34, 268, 53, 565, 22, 33, 9, 7], [3, 6, 17, 105, 46, 20, 781, 6, 10, 6], [6, 2, 16, 95, 91, 83, 7, 684, 6, 10], [41, 38, 6, 21, 7, 3, 7, 5, 844, 28], [19, 93, 4, 21, 9, 2, 10, 11, 26, 805]]"
127,0.9012528490424156,0.67522,0.8977215641736984,0.696,0.7051221132278442,0.6959999799728394,0.6956982612609863,"[[710, 27, 47, 22, 31, 3, 11, 6, 108, 35], [13, 876, 0, 5, 4, 1, 15, 0, 29, 57], [68, 7, 487, 110, 145, 55, 85, 18, 15, 10], [17, 8, 45, 586, 60, 127, 106, 15, 18, 18], [13, 4, 50, 72, 690, 19, 84, 59, 6, 3], [5, 4, 48, 294, 59, 505, 36, 32, 10, 7], [3, 5, 26, 86, 43, 12, 810, 5, 6, 4], [7, 2, 26, 95, 109, 70, 11, 663, 5, 12], [50, 40, 11, 19, 7, 2, 11, 3, 830, 27], [21, 88, 6, 17, 10, 1, 14, 10, 30, 803]]"
128,0.9026314282417297,0.6747,0.8910001057386399,0.6978,0.7031987905502319,0.6977999806404114,0.6970549821853638,"[[705, 19, 41, 22, 32, 3, 10, 5, 132, 31], [14, 858, 0, 6, 3, 1, 15, 0, 42, 61], [74, 6, 494, 96, 145, 55, 78, 23, 20, 9], [17, 7, 49, 549, 62, 157, 99, 22, 22, 16], [12, 4, 55, 65, 681, 21, 78, 75, 7, 2], [5, 4, 50, 258, 56, 537, 31, 39, 14, 6], [3, 3, 25, 80, 47, 13, 813, 6, 8, 2], [8, 1, 27, 78, 100, 81, 8, 686, 5, 6], [40, 32, 7, 17, 7, 4, 9, 4, 858, 22], [20, 86, 5, 18, 10, 1, 12, 12, 39, 797]]"
129,0.9036825222373008,0.67336,0.8949107903242112,0.6971,0.7068488001823425,0.6970999836921692,0.6979843378067017,"[[683, 24, 49, 31, 29, 6, 10, 8, 124, 36], [11, 872, 1, 10, 2, 1, 15, 1, 28, 59], [60, 6, 464, 120, 132, 88, 73, 28, 21, 8], [14, 6, 39, 578, 53, 181, 84, 15, 17, 13], [9, 4, 46, 84, 672, 43, 61, 77, 3, 1], [4, 4, 39, 242, 47, 602, 22, 31, 4, 5], [3, 3, 27, 101, 43, 21, 789, 8, 5, 0], [5, 2, 20, 83, 90, 108, 9, 673, 5, 5], [42, 36, 12, 22, 8, 5, 8, 4, 838, 25], [18, 90, 4, 22, 9, 2, 15, 11, 29, 800]]"
130,0.898526018679142,0.67526,0.8888875937461853,0.6988,0.7109891772270203,0.6988000273704529,0.6999862790107727,"[[678, 22, 47, 29, 30, 5, 9, 5, 139, 36], [9, 858, 0, 9, 2, 1, 14, 0, 41, 66], [60, 5, 500, 122, 145, 55, 65, 18, 21, 9], [15, 6, 49, 616, 57, 130, 78, 16, 18, 15], [8, 4, 56, 80, 695, 23, 59, 67, 5, 3], [4, 4, 48, 306, 55, 513, 20, 33, 11, 6], [3, 3, 32, 102, 49, 16, 781, 5, 6, 3], [4, 1, 24, 98, 98, 77, 7, 677, 6, 8], [35, 29, 11, 21, 7, 2, 6, 4, 862, 23], [16, 80, 6, 20, 9, 2, 12, 11, 36, 808]]"
131,0.8932472494840622,0.678,0.8853607541322708,0.7008,0.7097651362419128,0.7008000016212463,0.6999883651733398,"[[700, 22, 51, 21, 32, 3, 13, 4, 123, 31], [11, 877, 0, 6, 3, 1, 16, 0, 32, 54], [61, 6, 523, 95, 139, 42, 87, 20, 19, 8], [15, 9, 58, 586, 65, 110, 112, 14, 17, 14], [11, 5, 56, 61, 691, 15, 89, 65, 5, 2], [7, 4, 58, 306, 64, 474, 42, 31, 8, 6], [3, 3, 27, 66, 43, 7, 838, 5, 6, 2], [6, 1, 27, 94, 102, 63, 16, 680, 5, 6], [42, 34, 13, 19, 7, 2, 9, 4, 847, 23], [21, 97, 5, 18, 10, 1, 12, 10, 34, 792]]"
132,0.8911583895385266,0.67848,0.8884725946187974,0.6985,0.708163857460022,0.6985000371932983,0.6994361281394958,"[[676, 33, 49, 29, 31, 5, 10, 10, 115, 42], [8, 888, 2, 8, 2, 1, 13, 2, 23, 53], [64, 6, 475, 120, 137, 82, 67, 25, 16, 8], [14, 6, 36, 605, 53, 164, 75, 18, 15, 14], [8, 4, 49, 85, 677, 36, 58, 77, 4, 2], [5, 4, 43, 253, 50, 580, 22, 34, 4, 5], [4, 7, 30, 109, 46, 18, 773, 6, 5, 2], [4, 3, 24, 83, 85, 94, 6, 691, 3, 7], [40, 42, 13, 27, 8, 2, 6, 3, 829, 30], [15, 110, 5, 22, 9, 2, 12, 10, 24, 791]]"
