round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
234,0.23648136151954532,0.91816,0.9816728788614273,0.6506,0.6728003025054932,0.6505999565124512,0.6510134935379028,"[[746, 41, 23, 44, 18, 5, 10, 14, 64, 35], [16, 866, 5, 16, 3, 5, 4, 3, 23, 59], [137, 7, 344, 190, 152, 54, 55, 30, 21, 10], [28, 14, 31, 633, 66, 119, 33, 33, 22, 21], [31, 6, 45, 99, 654, 28, 29, 99, 6, 3], [17, 6, 35, 337, 58, 467, 17, 49, 9, 5], [10, 6, 28, 188, 99, 22, 627, 6, 9, 5], [20, 4, 24, 95, 97, 62, 4, 683, 5, 6], [146, 44, 5, 34, 12, 2, 3, 5, 708, 41], [31, 110, 5, 25, 6, 4, 7, 16, 18, 778]]"
235,0.23283636364713312,0.91858,0.9980428236722946,0.6453,0.6776196956634521,0.6452999711036682,0.6463319063186646,"[[760, 34, 20, 44, 19, 5, 6, 12, 60, 40], [14, 864, 2, 15, 3, 5, 6, 3, 24, 64], [144, 8, 321, 224, 146, 50, 49, 29, 18, 11], [31, 14, 25, 674, 58, 104, 23, 33, 16, 22], [33, 7, 39, 126, 643, 31, 30, 84, 3, 4], [19, 6, 31, 368, 50, 457, 13, 41, 10, 5], [12, 5, 24, 228, 93, 22, 594, 7, 8, 7], [24, 4, 20, 111, 96, 64, 4, 661, 4, 12], [168, 42, 5, 37, 9, 2, 3, 4, 684, 46], [35, 99, 3, 28, 5, 3, 5, 11, 16, 795]]"
236,0.23673239749483765,0.91806,0.9842031484842301,0.65,0.6793605089187622,0.6500000357627869,0.6500071287155151,"[[730, 38, 23, 53, 22, 5, 8, 8, 72, 41], [17, 863, 4, 15, 2, 3, 7, 3, 27, 59], [129, 7, 334, 214, 158, 35, 67, 24, 21, 11], [24, 13, 28, 681, 65, 80, 36, 32, 21, 20], [24, 8, 38, 108, 675, 22, 37, 79, 6, 3], [15, 7, 35, 412, 59, 400, 19, 39, 8, 6], [10, 5, 23, 194, 83, 16, 648, 7, 9, 5], [20, 5, 21, 113, 107, 53, 9, 658, 4, 10], [136, 40, 5, 33, 12, 2, 4, 3, 726, 39], [29, 106, 3, 29, 9, 1, 5, 8, 25, 785]]"
237,0.2351320775896311,0.91788,0.9724104577302932,0.6547,0.6720101833343506,0.654699981212616,0.6536511182785034,"[[741, 34, 32, 40, 19, 4, 9, 8, 71, 42], [13, 865, 4, 7, 2, 3, 8, 2, 33, 63], [133, 8, 368, 178, 139, 36, 78, 23, 24, 13], [27, 15, 43, 626, 68, 89, 53, 28, 28, 23], [36, 10, 55, 90, 658, 18, 49, 72, 8, 4], [17, 6, 46, 362, 63, 421, 26, 40, 11, 8], [10, 7, 26, 158, 76, 13, 684, 7, 10, 9], [25, 6, 30, 95, 114, 56, 9, 644, 7, 14], [135, 42, 4, 23, 9, 1, 4, 2, 744, 36], [31, 96, 5, 24, 10, 0, 6, 8, 24, 796]]"
238,0.22904345652647318,0.91978,0.9997533929347991,0.6419,0.6816878318786621,0.6419000029563904,0.6455395221710205,"[[741, 41, 24, 59, 15, 5, 7, 7, 64, 37], [16, 862, 4, 24, 2, 6, 4, 1, 24, 57], [121, 5, 332, 246, 140, 48, 58, 19, 18, 13], [22, 11, 22, 713, 53, 101, 20, 25, 16, 17], [32, 7, 42, 146, 631, 33, 30, 68, 7, 4], [15, 4, 32, 413, 49, 439, 11, 28, 4, 5], [9, 7, 22, 244, 87, 20, 593, 5, 7, 6], [19, 3, 24, 134, 97, 78, 5, 629, 3, 8], [153, 42, 6, 40, 9, 5, 3, 3, 702, 37], [28, 113, 3, 34, 7, 6, 3, 7, 22, 777]]"
239,0.2366303549259901,0.91784,0.9885382491350174,0.6495,0.6780174970626831,0.6495000123977661,0.6500822305679321,"[[742, 41, 30, 46, 22, 5, 7, 7, 64, 36], [13, 880, 4, 13, 4, 5, 5, 0, 25, 51], [121, 7, 340, 214, 162, 45, 53, 26, 20, 12], [26, 15, 36, 670, 73, 85, 23, 28, 21, 23], [28, 7, 44, 104, 687, 22, 26, 74, 5, 3], [14, 6, 40, 379, 58, 438, 13, 35, 10, 7], [10, 8, 21, 199, 116, 20, 599, 5, 14, 8], [18, 5, 31, 99, 118, 61, 6, 646, 5, 11], [144, 44, 6, 27, 10, 4, 2, 3, 723, 37], [38, 118, 5, 25, 10, 2, 6, 6, 20, 770]]"
240,0.23416281366162003,0.91944,0.9839341855049133,0.6505,0.6764439344406128,0.6504999995231628,0.6493312120437622,"[[747, 37, 25, 41, 27, 6, 9, 9, 58, 41], [16, 866, 3, 8, 4, 6, 8, 0, 24, 65], [129, 6, 322, 200, 178, 43, 70, 21, 18, 13], [27, 14, 29, 655, 76, 93, 38, 26, 20, 22], [25, 4, 39, 89, 715, 22, 31, 66, 5, 4], [16, 7, 34, 363, 66, 435, 22, 40, 10, 7], [10, 5, 16, 172, 116, 16, 646, 5, 7, 7], [16, 4, 26, 94, 138, 61, 7, 637, 5, 12], [169, 44, 7, 26, 13, 3, 5, 3, 689, 41], [31, 104, 2, 24, 11, 0, 7, 7, 21, 793]]"
241,0.22870645273756235,0.91874,0.9861923533678055,0.6519,0.6796793937683105,0.651900053024292,0.6521008610725403,"[[757, 42, 21, 42, 22, 3, 9, 8, 52, 44], [14, 886, 3, 11, 2, 3, 6, 0, 19, 56], [134, 8, 351, 202, 153, 45, 55, 19, 17, 16], [29, 18, 31, 663, 66, 92, 30, 28, 20, 23], [35, 6, 45, 103, 672, 27, 36, 69, 4, 3], [21, 7, 35, 375, 57, 437, 17, 35, 7, 9], [11, 5, 27, 177, 87, 15, 655, 5, 7, 11], [27, 6, 23, 113, 112, 63, 6, 633, 4, 13], [174, 45, 5, 26, 12, 1, 4, 3, 679, 51], [30, 115, 4, 26, 8, 0, 7, 6, 18, 786]]"
242,0.23067030676826836,0.9199,0.9962140667438507,0.6455,0.6826055645942688,0.6455000042915344,0.6467170119285583,"[[762, 33, 19, 51, 19, 4, 7, 9, 53, 43], [22, 845, 4, 17, 3, 3, 5, 2, 25, 74], [140, 5, 321, 228, 160, 46, 42, 25, 18, 15], [31, 13, 27, 701, 63, 84, 15, 28, 17, 21], [30, 8, 42, 117, 659, 30, 25, 80, 6, 3], [18, 2, 31, 397, 53, 435, 9, 41, 6, 8], [13, 4, 21, 235, 113, 17, 572, 5, 9, 11], [28, 4, 22, 113, 98, 63, 3, 653, 4, 12], [167, 39, 8, 34, 11, 1, 2, 3, 692, 43], [34, 82, 4, 28, 7, 0, 4, 8, 18, 815]]"
243,0.2302489237142727,0.9192,0.9774886959791184,0.654,0.6755419969558716,0.6539999842643738,0.6543196439743042,"[[745, 50, 28, 42, 18, 3, 9, 8, 63, 34], [10, 888, 5, 10, 2, 4, 6, 1, 21, 53], [126, 8, 358, 199, 143, 45, 65, 21, 23, 12], [27, 17, 38, 670, 57, 87, 36, 29, 17, 22], [29, 10, 59, 111, 630, 24, 37, 89, 8, 3], [19, 7, 51, 360, 50, 443, 18, 39, 6, 7], [9, 8, 33, 187, 70, 14, 657, 7, 8, 7], [21, 7, 30, 110, 77, 67, 7, 670, 4, 7], [140, 53, 7, 30, 10, 5, 4, 3, 708, 40], [28, 125, 6, 28, 6, 2, 5, 10, 19, 771]]"
244,0.23367344137094914,0.91838,0.9767893189191819,0.6529,0.6781653165817261,0.652899980545044,0.6553458571434021,"[[747, 33, 25, 48, 22, 6, 8, 7, 62, 42], [17, 860, 5, 15, 3, 4, 6, 2, 25, 63], [128, 6, 368, 192, 152, 55, 47, 21, 19, 12], [24, 12, 41, 646, 63, 125, 23, 28, 19, 19], [30, 7, 54, 105, 660, 31, 26, 77, 7, 3], [17, 7, 47, 328, 54, 491, 12, 34, 5, 5], [11, 5, 32, 197, 101, 23, 609, 6, 9, 7], [22, 4, 27, 107, 96, 73, 5, 655, 4, 7], [155, 39, 9, 28, 13, 6, 2, 2, 702, 44], [34, 95, 5, 32, 7, 1, 5, 10, 20, 791]]"
245,0.23098443951644004,0.91868,0.9926071524620056,0.6446,0.6771070957183838,0.6446000337600708,0.646526575088501,"[[765, 34, 20, 53, 17, 4, 9, 5, 54, 39], [22, 847, 4, 15, 2, 5, 5, 2, 26, 72], [145, 7, 336, 218, 136, 48, 61, 19, 19, 11], [26, 11, 25, 702, 50, 91, 35, 21, 20, 19], [33, 7, 48, 140, 616, 30, 44, 70, 8, 4], [19, 5, 38, 401, 48, 437, 19, 24, 4, 5], [10, 4, 27, 210, 68, 19, 640, 5, 9, 8], [26, 3, 27, 124, 105, 79, 7, 615, 4, 10], [162, 41, 8, 37, 10, 2, 4, 2, 690, 44], [32, 91, 4, 33, 6, 2, 5, 7, 22, 798]]"
246,0.23133779205195606,0.91882,0.9906814485788346,0.6459,0.6808602809906006,0.6459000110626221,0.6480674743652344,"[[773, 34, 20, 43, 17, 4, 8, 7, 59, 35], [22, 850, 5, 15, 4, 4, 2, 2, 32, 64], [147, 6, 347, 220, 147, 40, 41, 21, 20, 11], [27, 11, 29, 687, 62, 93, 20, 27, 23, 21], [34, 4, 49, 118, 651, 27, 26, 81, 7, 3], [20, 5, 41, 406, 52, 423, 12, 30, 6, 5], [12, 4, 30, 236, 100, 18, 575, 6, 11, 8], [26, 4, 24, 124, 100, 62, 2, 646, 4, 8], [155, 32, 6, 28, 10, 4, 2, 4, 720, 39], [36, 95, 5, 29, 8, 3, 3, 8, 26, 787]]"
247,0.23207570561021568,0.91778,0.9844175112247467,0.6544,0.681198000907898,0.6543999910354614,0.6521265506744385,"[[760, 33, 17, 36, 22, 3, 7, 8, 69, 45], [19, 852, 4, 10, 3, 4, 4, 1, 32, 71], [148, 6, 313, 196, 178, 35, 57, 29, 23, 15], [26, 13, 28, 666, 76, 79, 31, 28, 27, 26], [30, 9, 38, 96, 704, 17, 31, 67, 5, 3], [21, 6, 36, 390, 65, 408, 17, 40, 10, 7], [11, 5, 23, 180, 107, 13, 631, 6, 14, 10], [24, 5, 23, 103, 120, 47, 5, 654, 7, 12], [130, 34, 5, 20, 11, 2, 2, 4, 745, 47], [27, 87, 3, 23, 10, 0, 5, 9, 25, 811]]"
248,0.2307056767232716,0.91974,0.9663765144348144,0.6593,0.6802290678024292,0.6593000292778015,0.6613328456878662,"[[757, 35, 26, 40, 15, 3, 11, 9, 67, 37], [15, 876, 5, 13, 3, 4, 5, 2, 24, 53], [130, 7, 416, 186, 106, 43, 59, 22, 22, 9], [23, 10, 46, 661, 53, 95, 40, 29, 22, 21], [35, 7, 76, 109, 616, 23, 45, 81, 5, 3], [17, 4, 68, 366, 42, 441, 19, 33, 5, 5], [7, 5, 39, 187, 61, 15, 661, 7, 9, 9], [23, 4, 38, 105, 90, 57, 8, 664, 3, 8], [139, 38, 10, 30, 9, 4, 4, 3, 720, 43], [30, 111, 8, 25, 7, 1, 7, 11, 19, 781]]"
249,0.22818771180137992,0.92018,0.9790504276752472,0.6555,0.6786216497421265,0.6554999351501465,0.6535754203796387,"[[747, 42, 20, 36, 18, 4, 9, 11, 71, 42], [17, 880, 3, 10, 2, 2, 4, 2, 24, 56], [132, 9, 341, 193, 160, 36, 61, 30, 24, 14], [24, 15, 35, 664, 74, 75, 34, 33, 21, 25], [30, 7, 43, 98, 658, 16, 37, 101, 6, 4], [16, 11, 41, 374, 66, 410, 20, 43, 11, 8], [11, 10, 25, 188, 94, 11, 633, 10, 9, 9], [22, 5, 26, 93, 96, 44, 7, 689, 5, 13], [131, 38, 3, 27, 15, 0, 2, 4, 728, 52], [29, 102, 3, 22, 7, 0, 5, 9, 18, 805]]"
250,0.22991684967279435,0.9204,0.9856381678581237,0.6524,0.6796615719795227,0.652400016784668,0.6509076356887817,"[[773, 36, 16, 33, 15, 2, 9, 5, 74, 37], [22, 871, 4, 9, 2, 3, 3, 0, 31, 55], [155, 8, 349, 183, 163, 32, 56, 20, 25, 9], [34, 14, 35, 664, 73, 75, 29, 23, 29, 24], [38, 8, 44, 97, 678, 19, 36, 68, 9, 3], [25, 10, 43, 394, 67, 386, 21, 33, 13, 8], [16, 8, 28, 186, 91, 12, 633, 5, 12, 9], [31, 8, 26, 108, 125, 49, 5, 631, 6, 11], [136, 34, 4, 20, 12, 0, 2, 2, 752, 38], [40, 99, 5, 24, 8, 1, 5, 6, 25, 787]]"
251,0.23108391307480633,0.92,0.9883079278469086,0.6549,0.6817055940628052,0.6549000144004822,0.6542762517929077,"[[783, 42, 18, 32, 14, 2, 7, 9, 59, 34], [19, 881, 2, 10, 3, 3, 3, 1, 20, 58], [169, 7, 352, 192, 134, 42, 46, 22, 21, 15], [36, 16, 29, 656, 64, 95, 25, 30, 22, 27], [37, 11, 41, 106, 643, 21, 32, 98, 6, 5], [29, 10, 38, 364, 57, 433, 15, 41, 7, 6], [19, 10, 27, 203, 82, 11, 620, 8, 11, 9], [34, 9, 21, 97, 89, 54, 3, 675, 6, 12], [160, 45, 5, 22, 9, 0, 2, 4, 708, 45], [35, 101, 4, 22, 8, 1, 5, 8, 18, 798]]"
252,0.2311051565911621,0.91946,0.979662972688675,0.6573,0.6828532814979553,0.6572999954223633,0.6558117866516113,"[[732, 35, 18, 34, 26, 4, 8, 6, 92, 45], [20, 854, 4, 7, 3, 6, 5, 0, 32, 69], [141, 5, 317, 185, 179, 58, 54, 18, 25, 18], [30, 13, 23, 638, 80, 106, 30, 23, 32, 25], [31, 7, 31, 94, 703, 25, 34, 62, 9, 4], [25, 8, 25, 327, 63, 486, 16, 26, 14, 10], [18, 5, 16, 186, 97, 24, 625, 5, 13, 11], [24, 4, 19, 89, 137, 69, 6, 632, 7, 13], [108, 33, 4, 21, 12, 2, 2, 2, 774, 42], [30, 86, 2, 22, 9, 1, 6, 5, 27, 812]]"
253,0.2281597847621888,0.9203,0.9890056341886521,0.6479,0.6862629652023315,0.6478999853134155,0.6497631072998047,"[[758, 42, 19, 51, 17, 4, 8, 11, 59, 31], [20, 876, 5, 17, 3, 4, 4, 0, 26, 45], [143, 6, 339, 234, 136, 48, 47, 22, 14, 11], [25, 12, 23, 726, 55, 74, 21, 29, 17, 18], [26, 6, 45, 129, 639, 21, 31, 97, 4, 2], [20, 4, 28, 452, 48, 389, 13, 36, 5, 5], [10, 5, 25, 227, 86, 16, 611, 7, 7, 6], [22, 4, 21, 122, 86, 63, 3, 671, 2, 6], [144, 40, 9, 39, 12, 1, 4, 3, 709, 39], [34, 119, 4, 40, 7, 3, 4, 12, 16, 761]]"
254,0.22752593360841275,0.9208,0.9686664235591889,0.6585,0.6812133193016052,0.6584999561309814,0.6584703922271729,"[[765, 32, 19, 37, 20, 4, 9, 12, 64, 38], [23, 862, 4, 13, 3, 5, 5, 0, 31, 54], [144, 6, 347, 171, 162, 56, 61, 25, 17, 11], [30, 8, 28, 632, 78, 116, 37, 27, 25, 19], [28, 7, 43, 92, 693, 23, 32, 75, 5, 2], [21, 6, 29, 330, 60, 483, 21, 36, 9, 5], [14, 5, 24, 168, 100, 18, 650, 6, 11, 4], [20, 4, 21, 85, 135, 68, 6, 646, 6, 9], [145, 33, 5, 24, 16, 3, 5, 4, 727, 38], [32, 111, 5, 27, 9, 3, 6, 7, 20, 780]]"
255,0.22980267933383583,0.9204,0.9723796939849854,0.6556,0.6811093688011169,0.6555999517440796,0.6572078466415405,"[[755, 39, 21, 48, 21, 5, 9, 12, 61, 29], [19, 871, 4, 16, 4, 5, 5, 1, 28, 47], [140, 6, 352, 193, 151, 60, 55, 20, 15, 8], [21, 12, 27, 657, 70, 119, 29, 29, 21, 15], [25, 6, 46, 95, 665, 37, 30, 89, 5, 2], [17, 3, 32, 331, 54, 505, 15, 32, 7, 4], [9, 4, 29, 198, 92, 21, 624, 9, 10, 4], [16, 5, 23, 86, 104, 90, 3, 661, 5, 7], [152, 35, 8, 28, 21, 3, 5, 4, 713, 31], [31, 123, 4, 31, 11, 4, 4, 14, 25, 753]]"
256,0.22724073362350464,0.9201,0.9707568603754043,0.6545,0.6812019348144531,0.6545000076293945,0.6570008993148804,"[[763, 32, 23, 42, 15, 3, 7, 9, 66, 40], [21, 851, 6, 13, 2, 4, 3, 0, 33, 67], [136, 6, 383, 202, 128, 47, 49, 19, 17, 13], [27, 11, 39, 676, 51, 99, 25, 27, 23, 22], [33, 6, 61, 114, 622, 32, 32, 88, 9, 3], [19, 4, 47, 372, 44, 458, 14, 28, 8, 6], [11, 3, 34, 213, 81, 18, 612, 6, 12, 10], [24, 3, 32, 112, 83, 70, 5, 653, 6, 12], [152, 31, 7, 28, 9, 1, 3, 3, 727, 39], [35, 89, 4, 30, 7, 0, 3, 7, 25, 800]]"
257,0.22865518058091402,0.92036,0.9717514115571976,0.6561,0.6837809085845947,0.6560999751091003,0.6562106609344482,"[[741, 37, 24, 40, 23, 3, 7, 9, 75, 41], [16, 872, 4, 9, 2, 3, 5, 1, 25, 63], [125, 6, 349, 202, 168, 43, 51, 21, 22, 13], [22, 17, 31, 682, 71, 81, 29, 29, 17, 21], [26, 7, 42, 104, 677, 23, 29, 81, 8, 3], [13, 6, 38, 390, 60, 421, 18, 36, 10, 8], [8, 6, 22, 208, 100, 17, 616, 5, 11, 7], [17, 3, 26, 103, 111, 60, 5, 655, 7, 13], [123, 39, 8, 30, 12, 0, 3, 4, 741, 40], [27, 95, 3, 26, 9, 0, 5, 7, 21, 807]]"
258,0.2271084578000009,0.9198,0.9698917347192765,0.6554,0.6830244660377502,0.6554000377655029,0.6559650301933289,"[[744, 34, 24, 47, 17, 3, 7, 9, 69, 46], [16, 871, 3, 14, 2, 3, 6, 0, 21, 64], [129, 7, 345, 205, 155, 44, 57, 25, 20, 13], [22, 13, 31, 689, 63, 80, 35, 28, 20, 19], [28, 6, 44, 110, 658, 24, 32, 87, 8, 3], [15, 5, 35, 410, 51, 418, 18, 36, 7, 5], [8, 6, 25, 201, 86, 15, 639, 7, 8, 5], [19, 3, 29, 110, 89, 65, 4, 662, 5, 14], [133, 37, 8, 36, 11, 1, 4, 3, 724, 43], [27, 94, 4, 29, 7, 2, 6, 7, 20, 804]]"
259,0.2266333624124527,0.92216,1.0023625898361206,0.6421,0.6838555932044983,0.6420999765396118,0.6426035761833191,"[[776, 34, 17, 46, 18, 4, 7, 6, 57, 35], [21, 870, 3, 14, 2, 3, 3, 1, 22, 61], [158, 6, 299, 242, 166, 45, 38, 19, 16, 11], [30, 12, 20, 707, 61, 89, 17, 21, 24, 19], [37, 7, 35, 123, 673, 25, 24, 66, 7, 3], [23, 6, 29, 412, 52, 423, 13, 27, 8, 7], [17, 5, 17, 244, 115, 17, 558, 5, 13, 9], [26, 4, 24, 126, 109, 70, 4, 618, 5, 14], [164, 37, 6, 34, 11, 1, 3, 3, 704, 37], [33, 101, 4, 29, 8, 2, 5, 4, 21, 793]]"
260,0.22725927092321216,0.92044,0.9857132238149643,0.6515,0.6875070333480835,0.6514999866485596,0.6525226831436157,"[[770, 39, 22, 44, 28, 4, 8, 6, 50, 29], [18, 883, 4, 11, 5, 3, 5, 0, 19, 52], [131, 7, 345, 196, 193, 40, 45, 19, 15, 9], [23, 12, 32, 678, 82, 79, 31, 25, 18, 20], [24, 5, 34, 98, 714, 19, 31, 69, 5, 1], [16, 5, 34, 391, 70, 423, 17, 33, 6, 5], [12, 4, 20, 193, 122, 14, 613, 5, 11, 6], [22, 5, 24, 114, 127, 58, 5, 634, 4, 7], [179, 41, 7, 29, 18, 2, 3, 3, 682, 36], [35, 116, 5, 33, 9, 0, 5, 7, 17, 773]]"
261,0.2234087018184364,0.92144,0.9962874460220337,0.6476,0.6855989694595337,0.647599995136261,0.64699786901474,"[[783, 34, 18, 42, 16, 3, 7, 8, 56, 33], [24, 869, 4, 13, 2, 3, 2, 2, 22, 59], [152, 6, 333, 220, 167, 29, 41, 23, 17, 12], [29, 14, 35, 701, 66, 60, 25, 29, 20, 21], [38, 6, 39, 107, 679, 13, 29, 82, 4, 3], [20, 8, 36, 437, 57, 369, 15, 43, 8, 7], [18, 6, 23, 206, 108, 10, 601, 6, 11, 11], [32, 6, 29, 115, 107, 37, 3, 654, 4, 13], [176, 36, 7, 32, 11, 0, 2, 2, 688, 46], [33, 97, 4, 27, 9, 0, 5, 5, 21, 799]]"
262,0.22493544825166464,0.92278,0.9985234838724136,0.6494,0.6874319314956665,0.649399995803833,0.6492979526519775,"[[758, 53, 21, 45, 18, 2, 6, 7, 62, 28], [16, 896, 5, 14, 2, 2, 2, 0, 20, 43], [144, 8, 329, 226, 173, 32, 43, 19, 16, 10], [26, 20, 32, 695, 71, 69, 23, 26, 18, 20], [33, 8, 33, 106, 700, 15, 27, 71, 4, 3], [21, 11, 34, 403, 64, 401, 17, 35, 8, 6], [10, 7, 23, 210, 118, 13, 593, 6, 11, 9], [27, 9, 27, 112, 117, 41, 3, 649, 5, 10], [148, 49, 8, 36, 11, 0, 4, 2, 703, 39], [35, 128, 4, 28, 9, 1, 4, 2, 19, 770]]"
263,0.22285164192318915,0.9213,0.9671860492229462,0.6583,0.685666024684906,0.6583000421524048,0.6586227416992188,"[[757, 38, 26, 39, 18, 1, 8, 6, 78, 29], [19, 869, 6, 15, 2, 3, 4, 0, 31, 51], [137, 7, 382, 185, 152, 32, 60, 17, 19, 9], [28, 10, 41, 676, 65, 68, 39, 24, 29, 20], [36, 8, 52, 104, 668, 16, 31, 73, 9, 3], [21, 6, 37, 413, 62, 390, 22, 32, 11, 6], [13, 5, 31, 169, 91, 12, 653, 6, 13, 7], [25, 7, 39, 111, 110, 46, 8, 638, 6, 10], [126, 33, 8, 27, 8, 0, 5, 2, 761, 30], [39, 94, 4, 29, 7, 1, 6, 5, 26, 789]]"
264,0.22489019333198668,0.92146,0.9852799487113952,0.6521,0.686010479927063,0.6520999670028687,0.6505140662193298,"[[770, 36, 18, 43, 21, 2, 7, 5, 68, 30], [17, 868, 4, 11, 2, 2, 6, 0, 31, 59], [147, 6, 325, 208, 178, 33, 54, 20, 18, 11], [27, 12, 30, 679, 74, 71, 35, 29, 22, 21], [34, 6, 30, 97, 708, 16, 31, 70, 6, 2], [19, 7, 29, 420, 79, 369, 22, 36, 12, 7], [14, 3, 16, 177, 121, 11, 633, 6, 12, 7], [28, 6, 24, 108, 125, 45, 5, 649, 4, 6], [150, 38, 4, 21, 18, 0, 3, 3, 728, 35], [34, 94, 4, 31, 9, 1, 4, 7, 24, 792]]"
265,0.22631825900264085,0.92086,0.9817721116542816,0.6537,0.6849949359893799,0.6536999940872192,0.6519938707351685,"[[765, 36, 22, 34, 22, 2, 8, 6, 70, 35], [21, 872, 5, 8, 2, 1, 6, 1, 29, 55], [145, 5, 327, 205, 185, 35, 49, 21, 18, 10], [27, 16, 31, 673, 75, 69, 31, 30, 23, 25], [31, 7, 32, 94, 703, 17, 29, 77, 7, 3], [20, 9, 32, 409, 74, 385, 16, 34, 13, 8], [12, 4, 19, 191, 115, 11, 619, 7, 13, 9], [24, 7, 24, 100, 119, 43, 5, 660, 7, 11], [142, 38, 5, 18, 16, 0, 3, 2, 740, 36], [35, 97, 5, 26, 9, 0, 4, 6, 25, 793]]"
266,0.22395354709774257,0.92234,0.9966213881969452,0.6489,0.6880455613136292,0.6488999724388123,0.6493617296218872,"[[788, 25, 19, 31, 26, 2, 8, 5, 72, 24], [32, 851, 6, 11, 5, 4, 3, 1, 37, 50], [150, 5, 355, 188, 184, 36, 36, 16, 23, 7], [33, 9, 33, 673, 85, 68, 24, 24, 30, 21], [34, 5, 35, 99, 723, 16, 21, 59, 7, 1], [25, 6, 37, 409, 71, 385, 13, 31, 17, 6], [19, 3, 23, 222, 125, 10, 571, 6, 14, 7], [30, 3, 26, 101, 153, 54, 3, 616, 6, 8], [142, 27, 6, 20, 17, 0, 2, 2, 756, 28], [44, 96, 5, 27, 12, 0, 3, 6, 36, 771]]"
267,0.22405540514737368,0.92224,0.9891289287805557,0.6496,0.6864607930183411,0.6496000289916992,0.6509851217269897,"[[772, 34, 21, 38, 25, 1, 6, 6, 60, 37], [25, 860, 6, 11, 3, 2, 4, 1, 25, 63], [140, 5, 360, 204, 168, 40, 36, 18, 21, 8], [30, 15, 35, 674, 79, 74, 23, 25, 21, 24], [34, 6, 40, 103, 697, 18, 27, 66, 7, 2], [19, 8, 38, 407, 69, 401, 12, 28, 12, 6], [16, 3, 22, 227, 117, 12, 577, 5, 13, 8], [28, 4, 29, 113, 113, 54, 3, 640, 6, 10], [163, 32, 7, 24, 14, 1, 2, 3, 712, 42], [41, 84, 7, 25, 10, 1, 3, 5, 21, 803]]"
268,0.22483396840281786,0.9208,0.9917112678289414,0.6479,0.6881546974182129,0.6478999853134155,0.6499335765838623,"[[794, 29, 19, 42, 17, 2, 7, 8, 50, 32], [26, 847, 5, 19, 3, 3, 4, 2, 28, 63], [152, 6, 333, 222, 154, 44, 47, 18, 15, 9], [28, 7, 27, 698, 66, 87, 20, 27, 21, 19], [36, 5, 40, 121, 677, 22, 28, 62, 7, 2], [23, 6, 33, 398, 61, 425, 12, 30, 6, 6], [15, 3, 20, 236, 108, 13, 583, 5, 10, 7], [32, 2, 26, 119, 114, 55, 1, 639, 4, 8], [181, 33, 6, 30, 13, 2, 3, 4, 690, 38], [44, 84, 3, 31, 9, 3, 4, 6, 23, 793]]"
269,0.22162119437381625,0.92316,0.9822084254026413,0.6504,0.6848678588867188,0.6504000425338745,0.6525125503540039,"[[788, 33, 20, 41, 16, 2, 7, 10, 50, 33], [25, 852, 7, 14, 2, 4, 5, 1, 26, 64], [148, 6, 358, 218, 130, 43, 52, 21, 16, 8], [28, 7, 27, 698, 63, 83, 26, 28, 20, 20], [36, 5, 45, 124, 639, 23, 35, 85, 6, 2], [20, 5, 39, 403, 53, 421, 14, 33, 6, 6], [13, 3, 26, 224, 82, 19, 613, 6, 9, 5], [29, 2, 24, 118, 94, 56, 2, 663, 4, 8], [178, 38, 7, 32, 11, 3, 5, 4, 680, 42], [44, 87, 4, 27, 8, 2, 6, 9, 21, 792]]"
270,0.22670313170272857,0.92156,0.9738818049430847,0.6542,0.6830344200134277,0.65420001745224,0.6552428007125854,"[[776, 37, 25, 38, 17, 3, 8, 11, 50, 35], [23, 861, 5, 11, 4, 4, 5, 2, 24, 61], [132, 5, 358, 199, 156, 46, 48, 26, 21, 9], [27, 10, 31, 674, 70, 89, 27, 29, 22, 21], [33, 5, 43, 111, 664, 19, 31, 85, 7, 2], [19, 7, 38, 368, 59, 443, 17, 36, 7, 6], [14, 5, 26, 211, 101, 18, 602, 6, 13, 4], [27, 4, 25, 96, 106, 56, 4, 670, 4, 8], [167, 37, 8, 25, 11, 2, 3, 4, 705, 38], [40, 94, 5, 26, 8, 2, 5, 9, 22, 789]]"
271,0.22244788266159593,0.92268,0.9790690302848816,0.6522,0.6872270703315735,0.6521999835968018,0.6551059484481812,"[[761, 37, 24, 44, 22, 3, 7, 8, 62, 32], [19, 868, 6, 16, 3, 4, 4, 2, 27, 51], [128, 6, 371, 215, 146, 47, 38, 22, 19, 8], [23, 7, 31, 704, 64, 87, 17, 28, 22, 17], [32, 5, 46, 117, 662, 23, 27, 81, 5, 2], [15, 5, 38, 395, 53, 441, 11, 30, 7, 5], [12, 4, 37, 234, 98, 21, 572, 6, 13, 3], [22, 5, 29, 115, 100, 60, 2, 655, 5, 7], [147, 38, 6, 38, 12, 2, 3, 3, 720, 31], [36, 111, 5, 30, 8, 3, 5, 10, 24, 768]]"
