round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.5178367023468018,0.38218,1.9536681020259856,0.2745,0.28753525018692017,0.2745000123977661,0.23899613320827484,"[[155, 114, 3, 21, 33, 13, 4, 49, 498, 110], [21, 390, 1, 25, 24, 47, 4, 57, 331, 100], [55, 96, 8, 78, 390, 66, 40, 125, 108, 34], [14, 66, 2, 163, 307, 115, 69, 157, 68, 39], [10, 31, 3, 53, 593, 47, 47, 111, 69, 36], [17, 108, 0, 133, 295, 133, 60, 155, 66, 33], [2, 30, 3, 47, 662, 47, 72, 114, 14, 9], [8, 112, 5, 48, 228, 37, 22, 359, 58, 123], [64, 101, 0, 47, 14, 15, 5, 45, 611, 98], [12, 133, 1, 34, 46, 40, 5, 137, 331, 261]]"
12,1.4806729584932328,0.41188,1.9084881734848023,0.2779,0.24454601109027863,0.27789998054504395,0.2402564436197281,"[[483, 134, 0, 20, 24, 8, 7, 57, 102, 165], [216, 472, 0, 23, 22, 18, 6, 56, 37, 150], [112, 101, 0, 82, 378, 49, 44, 143, 44, 47], [40, 83, 0, 156, 278, 85, 90, 178, 37, 53], [46, 34, 1, 48, 583, 31, 56, 126, 25, 50], [45, 107, 0, 125, 277, 95, 78, 181, 32, 60], [3, 34, 0, 48, 646, 30, 82, 126, 10, 21], [28, 100, 0, 45, 208, 27, 33, 407, 24, 128], [448, 127, 0, 41, 10, 12, 6, 40, 147, 169], [169, 177, 0, 25, 38, 19, 9, 133, 76, 354]]"
13,1.4426696983575822,0.42096,1.8925026524066926,0.2925,0.2647678554058075,0.29249998927116394,0.24636729061603546,"[[2, 134, 0, 21, 13, 23, 16, 61, 657, 73], [0, 429, 0, 20, 10, 36, 15, 53, 366, 71], [1, 84, 0, 77, 165, 107, 250, 136, 157, 23], [1, 53, 1, 149, 50, 169, 312, 161, 79, 25], [0, 28, 1, 45, 283, 61, 348, 123, 85, 26], [0, 68, 1, 112, 76, 206, 274, 164, 79, 20], [1, 28, 0, 49, 178, 75, 532, 111, 14, 12], [0, 79, 1, 48, 138, 75, 99, 428, 64, 68], [0, 113, 0, 46, 5, 22, 11, 42, 703, 58], [2, 177, 1, 32, 17, 36, 25, 133, 384, 193]]"
14,1.4244599653482437,0.43218,1.8550380277633667,0.2944,0.30467528104782104,0.29440003633499146,0.2521775960922241,"[[10, 146, 1, 26, 25, 18, 7, 69, 596, 102], [2, 503, 1, 26, 18, 20, 11, 57, 262, 100], [1, 77, 13, 96, 341, 67, 102, 144, 137, 22], [1, 55, 10, 165, 190, 118, 197, 180, 61, 23], [0, 31, 7, 52, 512, 41, 141, 125, 57, 34], [0, 61, 7, 144, 220, 146, 161, 180, 58, 23], [0, 25, 9, 53, 490, 44, 247, 111, 9, 12], [1, 73, 11, 52, 202, 44, 57, 457, 42, 61], [4, 155, 1, 46, 12, 14, 5, 46, 623, 94], [2, 220, 1, 32, 27, 23, 18, 144, 265, 268]]"
15,1.4155570765733718,0.43278,1.8307137954235078,0.3075,0.3067486882209778,0.3075000047683716,0.2633724510669708,"[[15, 154, 3, 21, 24, 22, 14, 67, 550, 130], [3, 519, 0, 11, 11, 27, 16, 58, 208, 147], [1, 73, 4, 60, 277, 84, 192, 152, 129, 28], [4, 55, 2, 89, 110, 158, 318, 185, 47, 32], [1, 35, 4, 30, 421, 46, 246, 134, 49, 34], [0, 50, 6, 78, 148, 196, 258, 193, 46, 25], [0, 24, 3, 29, 317, 46, 438, 119, 8, 16], [0, 59, 3, 30, 168, 58, 94, 482, 38, 68], [5, 188, 0, 39, 8, 15, 9, 45, 559, 132], [1, 221, 1, 21, 19, 24, 30, 135, 196, 352]]"
16,1.40498819065094,0.43814,1.805550800561905,0.3256,0.3291627764701843,0.3255999982357025,0.2913222908973694,"[[72, 130, 8, 46, 17, 34, 11, 53, 556, 73], [10, 487, 1, 23, 5, 25, 16, 42, 276, 115], [17, 64, 14, 105, 162, 115, 270, 123, 114, 16], [12, 44, 10, 173, 23, 201, 343, 139, 37, 18], [14, 26, 6, 56, 258, 71, 381, 114, 56, 18], [3, 43, 4, 127, 56, 290, 280, 137, 42, 18], [2, 26, 5, 61, 135, 75, 583, 93, 7, 13], [8, 53, 3, 60, 98, 100, 124, 464, 35, 55], [26, 154, 4, 51, 5, 15, 10, 33, 624, 78], [12, 221, 1, 45, 9, 28, 36, 105, 252, 291]]"
17,1.386420178115368,0.44926,1.7919976603984833,0.3302,0.35008299350738525,0.3302000164985657,0.30621570348739624,"[[339, 63, 23, 58, 27, 3, 6, 61, 372, 48], [45, 379, 4, 29, 14, 4, 12, 55, 326, 132], [83, 45, 41, 143, 385, 21, 83, 128, 58, 13], [27, 29, 30, 292, 231, 37, 143, 163, 35, 13], [39, 12, 21, 91, 546, 9, 104, 122, 45, 11], [14, 21, 24, 308, 253, 74, 86, 163, 43, 14], [4, 19, 8, 95, 543, 6, 206, 101, 8, 10], [28, 25, 15, 103, 201, 19, 46, 495, 28, 40], [130, 68, 2, 52, 12, 2, 7, 38, 623, 66], [48, 120, 5, 40, 24, 6, 22, 135, 293, 307]]"
18,1.372513805747032,0.4584,1.765039463043213,0.3553,0.3677405118942261,0.35530000925064087,0.3403320014476776,"[[506, 58, 23, 63, 22, 12, 11, 45, 231, 29], [102, 421, 3, 29, 13, 9, 21, 43, 283, 76], [116, 44, 47, 145, 334, 57, 124, 96, 29, 8], [42, 35, 35, 311, 160, 119, 162, 105, 20, 11], [63, 10, 22, 109, 490, 31, 143, 97, 30, 5], [36, 23, 26, 259, 184, 227, 118, 101, 20, 6], [7, 17, 9, 121, 408, 26, 332, 67, 6, 7], [41, 23, 13, 116, 168, 73, 54, 462, 26, 24], [249, 77, 8, 50, 10, 4, 10, 31, 524, 37], [96, 155, 3, 47, 20, 16, 31, 106, 293, 233]]"
19,1.336100319802761,0.47244,1.7057914102077485,0.3762,0.380615234375,0.37620002031326294,0.3611724078655243,"[[416, 56, 28, 32, 29, 28, 14, 45, 299, 53], [46, 461, 3, 14, 11, 7, 27, 39, 252, 140], [90, 42, 60, 85, 343, 87, 142, 102, 36, 13], [28, 36, 38, 151, 159, 238, 205, 111, 18, 16], [42, 10, 19, 62, 507, 54, 159, 101, 38, 8], [27, 21, 20, 109, 182, 363, 135, 109, 20, 14], [5, 18, 7, 68, 383, 43, 386, 70, 7, 13], [28, 18, 7, 55, 176, 105, 73, 472, 26, 40], [150, 80, 4, 38, 13, 6, 12, 31, 587, 79], [31, 159, 2, 26, 19, 11, 42, 104, 247, 359]]"
20,1.3136710715293884,0.48484,1.6645158183574678,0.3924,0.39685672521591187,0.39239999651908875,0.3762219548225403,"[[377, 67, 40, 33, 24, 35, 13, 40, 328, 43], [31, 574, 1, 15, 9, 17, 21, 35, 187, 110], [83, 44, 74, 87, 338, 125, 102, 95, 40, 12], [24, 33, 40, 161, 162, 352, 103, 92, 19, 14], [38, 16, 23, 70, 507, 93, 113, 101, 36, 3], [25, 19, 25, 94, 171, 487, 67, 91, 13, 8], [3, 20, 11, 79, 387, 78, 348, 55, 9, 10], [24, 20, 10, 56, 146, 175, 39, 476, 24, 30], [122, 116, 12, 32, 9, 12, 10, 29, 604, 54], [24, 225, 1, 37, 15, 24, 38, 91, 229, 316]]"
21,1.3147066321372987,0.48216,1.642541561126709,0.4007,0.40014946460723877,0.40070000290870667,0.386486291885376,"[[401, 58, 50, 20, 23, 22, 13, 35, 342, 36], [34, 536, 2, 12, 6, 6, 23, 33, 242, 106], [90, 46, 123, 58, 287, 82, 140, 116, 46, 12], [31, 35, 78, 166, 135, 224, 172, 113, 25, 21], [44, 13, 49, 47, 462, 45, 154, 140, 38, 8], [30, 24, 61, 99, 140, 374, 95, 147, 17, 13], [4, 28, 29, 49, 321, 38, 430, 76, 10, 15], [29, 23, 26, 49, 113, 107, 51, 539, 21, 42], [119, 85, 11, 27, 8, 5, 12, 23, 658, 52], [29, 215, 6, 16, 10, 10, 43, 77, 276, 318]]"
22,1.2953229902982712,0.48516,1.6388160145282746,0.4017,0.4073777198791504,0.4017000198364258,0.38940536975860596,"[[412, 52, 75, 21, 26, 27, 14, 38, 306, 29], [47, 506, 8, 13, 12, 15, 41, 39, 230, 89], [82, 22, 144, 53, 305, 113, 146, 97, 33, 5], [22, 23, 85, 146, 138, 282, 174, 104, 15, 11], [37, 7, 61, 46, 476, 55, 166, 121, 29, 2], [19, 11, 58, 81, 148, 443, 97, 130, 9, 4], [5, 11, 42, 53, 307, 43, 471, 56, 7, 5], [22, 10, 34, 44, 133, 141, 52, 527, 15, 22], [148, 81, 27, 24, 12, 12, 11, 27, 618, 40], [41, 173, 11, 30, 14, 25, 55, 112, 265, 274]]"
23,1.2983542937636376,0.48794,1.5982339084148407,0.4196,0.42310190200805664,0.4195999801158905,0.40746617317199707,"[[416, 63, 41, 27, 31, 14, 12, 19, 336, 41], [32, 590, 3, 10, 10, 7, 18, 15, 206, 109], [93, 52, 96, 79, 364, 92, 84, 81, 48, 11], [35, 37, 57, 278, 165, 221, 78, 79, 23, 27], [45, 21, 39, 65, 540, 47, 87, 106, 39, 11], [31, 24, 46, 152, 162, 401, 49, 102, 16, 17], [9, 32, 19, 101, 369, 37, 371, 34, 13, 15], [34, 26, 21, 74, 137, 118, 24, 491, 20, 55], [129, 88, 18, 17, 10, 5, 10, 14, 658, 51], [33, 236, 4, 21, 11, 9, 36, 44, 251, 355]]"
24,1.266405582368374,0.50108,1.5731258034706115,0.4293,0.42095857858657837,0.4293000102043152,0.41218313574790955,"[[415, 54, 36, 26, 20, 9, 20, 29, 336, 55], [26, 561, 1, 10, 3, 3, 27, 22, 200, 147], [98, 47, 87, 85, 212, 80, 184, 139, 47, 21], [42, 36, 44, 282, 69, 179, 168, 123, 21, 36], [49, 23, 34, 65, 339, 35, 223, 185, 34, 13], [34, 24, 36, 166, 77, 352, 104, 173, 15, 19], [11, 32, 16, 74, 147, 25, 598, 65, 9, 23], [31, 20, 15, 74, 65, 82, 42, 588, 16, 67], [133, 77, 13, 15, 6, 5, 17, 18, 647, 69], [32, 199, 3, 14, 6, 7, 41, 50, 224, 424]]"
25,1.2590262844860554,0.50676,1.5695575022697448,0.4295,0.4308953285217285,0.4294999837875366,0.417122483253479,"[[420, 47, 60, 20, 32, 18, 13, 26, 332, 32], [45, 515, 5, 11, 10, 11, 30, 24, 233, 116], [84, 25, 117, 69, 323, 114, 124, 89, 42, 13], [27, 27, 60, 212, 136, 261, 148, 82, 23, 24], [43, 12, 42, 54, 510, 50, 135, 115, 31, 8], [23, 14, 43, 117, 144, 435, 75, 124, 15, 10], [7, 19, 26, 68, 266, 31, 527, 34, 10, 12], [24, 11, 21, 64, 133, 121, 34, 530, 19, 43], [141, 61, 23, 14, 11, 8, 13, 19, 672, 38], [32, 166, 6, 25, 14, 15, 49, 64, 272, 357]]"
26,1.2555861704051494,0.50706,1.5421259999275208,0.4373,0.43320488929748535,0.4372999966144562,0.4249805510044098,"[[426, 51, 69, 17, 23, 19, 14, 22, 323, 36], [39, 565, 7, 9, 7, 7, 21, 22, 210, 113], [88, 29, 133, 54, 291, 138, 98, 109, 45, 15], [28, 33, 73, 209, 109, 298, 113, 86, 22, 29], [48, 16, 52, 49, 463, 67, 117, 145, 32, 11], [21, 19, 58, 98, 96, 480, 60, 142, 14, 12], [9, 27, 29, 74, 249, 43, 494, 48, 10, 17], [26, 14, 27, 53, 80, 139, 27, 568, 16, 50], [157, 69, 24, 13, 7, 8, 11, 18, 653, 40], [37, 208, 6, 16, 10, 14, 42, 48, 237, 382]]"
27,1.2345778735280037,0.51594,1.5291725063323975,0.4395,0.4412267506122589,0.43949997425079346,0.4294883608818054,"[[447, 44, 66, 22, 34, 16, 11, 26, 283, 51], [44, 564, 3, 14, 12, 7, 22, 25, 164, 145], [77, 24, 123, 65, 366, 111, 75, 105, 37, 17], [25, 25, 60, 230, 172, 239, 110, 91, 17, 31], [42, 16, 46, 49, 550, 48, 79, 138, 22, 10], [17, 13, 48, 122, 162, 418, 54, 145, 11, 10], [7, 20, 24, 64, 358, 24, 435, 43, 8, 17], [19, 8, 24, 61, 125, 100, 28, 574, 11, 50], [164, 68, 21, 21, 15, 6, 11, 17, 622, 55], [41, 179, 5, 18, 15, 12, 50, 55, 193, 432]]"
28,1.2376558932065964,0.51508,1.5524055242538453,0.4393,0.4424281716346741,0.439300000667572,0.43018680810928345,"[[449, 28, 70, 39, 36, 32, 19, 35, 240, 52], [56, 488, 6, 23, 13, 19, 50, 34, 149, 162], [66, 8, 122, 80, 311, 166, 112, 97, 27, 11], [14, 12, 49, 245, 108, 314, 151, 82, 9, 16], [35, 7, 42, 63, 480, 87, 133, 132, 14, 7], [9, 7, 37, 118, 109, 517, 70, 121, 8, 4], [5, 8, 18, 88, 234, 40, 557, 36, 4, 10], [14, 1, 18, 68, 92, 164, 39, 569, 10, 25], [193, 60, 25, 35, 20, 12, 15, 22, 570, 48], [46, 136, 5, 40, 16, 30, 72, 93, 166, 396]]"
29,1.2106345154345035,0.52412,1.5029797673225402,0.4515,0.4472469091415405,0.45149996876716614,0.4415271580219269,"[[440, 39, 75, 24, 28, 18, 13, 30, 275, 58], [35, 555, 1, 15, 10, 10, 28, 26, 144, 176], [67, 16, 139, 71, 315, 135, 93, 114, 32, 18], [19, 18, 66, 225, 122, 262, 142, 98, 16, 32], [38, 12, 52, 48, 484, 60, 118, 156, 18, 14], [11, 9, 52, 129, 107, 444, 64, 163, 9, 12], [7, 12, 22, 75, 261, 27, 525, 46, 6, 19], [16, 6, 25, 65, 87, 108, 34, 608, 11, 40], [159, 67, 24, 23, 9, 9, 11, 19, 611, 68], [38, 159, 6, 19, 12, 13, 55, 57, 157, 484]]"
30,1.211264534264803,0.52622,1.4912435388565064,0.4575,0.45085135102272034,0.45750001072883606,0.44330310821533203,"[[408, 65, 52, 28, 28, 6, 14, 15, 326, 58], [21, 704, 5, 6, 5, 1, 21, 11, 110, 116], [77, 43, 130, 89, 311, 84, 105, 88, 52, 21], [34, 44, 49, 283, 118, 159, 171, 78, 21, 43], [44, 28, 50, 56, 481, 34, 136, 126, 28, 17], [18, 32, 51, 183, 122, 347, 78, 127, 18, 24], [7, 37, 20, 65, 216, 13, 576, 32, 11, 23], [22, 26, 24, 74, 102, 84, 41, 552, 13, 62], [113, 108, 20, 13, 7, 5, 12, 9, 656, 57], [26, 281, 6, 13, 8, 6, 37, 35, 150, 438]]"
31,1.2111665452122689,0.52264,1.4939183390140534,0.4564,0.4621477425098419,0.4564000070095062,0.45044177770614624,"[[419, 38, 82, 29, 29, 6, 12, 15, 325, 45], [39, 579, 8, 14, 13, 8, 23, 15, 171, 130], [75, 20, 170, 95, 350, 92, 63, 75, 47, 13], [27, 21, 79, 321, 133, 177, 124, 63, 24, 31], [41, 12, 73, 66, 545, 39, 74, 112, 31, 7], [16, 12, 70, 191, 131, 395, 58, 104, 14, 9], [8, 16, 31, 87, 306, 20, 483, 26, 9, 14], [21, 8, 36, 86, 122, 105, 31, 531, 15, 45], [129, 53, 22, 18, 11, 7, 9, 11, 701, 39], [36, 191, 6, 23, 14, 12, 51, 41, 206, 420]]"
32,1.2060399172008038,0.52636,1.4878353476524353,0.4647,0.4614567160606384,0.46470001339912415,0.4554919898509979,"[[468, 37, 59, 30, 41, 22, 18, 23, 246, 56], [30, 614, 2, 16, 10, 15, 25, 23, 107, 158], [71, 12, 126, 82, 338, 153, 85, 89, 30, 14], [18, 18, 56, 268, 115, 266, 142, 76, 12, 29], [34, 11, 47, 56, 515, 72, 109, 130, 18, 8], [11, 10, 46, 145, 109, 481, 62, 122, 7, 7], [4, 14, 19, 79, 249, 30, 553, 35, 4, 13], [15, 3, 25, 67, 96, 142, 38, 563, 11, 40], [171, 80, 21, 27, 19, 9, 12, 12, 589, 60], [39, 188, 7, 21, 13, 21, 60, 50, 131, 470]]"
33,1.189962089806795,0.52834,1.4584184443950654,0.4728,0.46688979864120483,0.47280001640319824,0.46390843391418457,"[[493, 38, 64, 34, 24, 11, 17, 21, 249, 49], [49, 624, 6, 13, 10, 8, 24, 19, 118, 129], [81, 17, 168, 88, 281, 116, 106, 93, 35, 15], [35, 20, 54, 287, 90, 224, 171, 69, 17, 33], [46, 15, 58, 58, 467, 56, 140, 133, 18, 9], [19, 12, 57, 168, 81, 444, 76, 126, 9, 8], [9, 16, 24, 73, 185, 25, 611, 35, 6, 16], [23, 4, 28, 78, 86, 115, 41, 573, 11, 41], [185, 78, 20, 24, 10, 7, 11, 12, 609, 44], [50, 199, 7, 14, 11, 15, 59, 44, 149, 452]]"
34,1.1823193783164023,0.53416,1.4625080049037933,0.4697,0.4746208190917969,0.46970000863075256,0.4658258259296417,"[[443, 29, 84, 26, 32, 15, 13, 21, 282, 55], [33, 558, 12, 13, 9, 9, 27, 19, 144, 176], [68, 12, 217, 69, 320, 115, 64, 85, 36, 14], [21, 15, 76, 269, 146, 230, 120, 75, 15, 33], [38, 8, 84, 48, 535, 56, 77, 125, 21, 8], [12, 9, 79, 149, 120, 448, 55, 113, 9, 6], [7, 11, 35, 76, 293, 24, 503, 31, 6, 14], [14, 1, 36, 69, 114, 119, 27, 569, 10, 41], [145, 49, 33, 22, 15, 7, 7, 12, 653, 57], [35, 148, 11, 20, 12, 18, 59, 44, 151, 502]]"
35,1.1671751443743705,0.5403,1.433344931602478,0.4803,0.4773186445236206,0.48030000925064087,0.4734838008880615,"[[478, 44, 66, 23, 28, 5, 18, 20, 262, 56], [33, 628, 9, 9, 5, 7, 23, 20, 120, 146], [82, 18, 220, 80, 297, 83, 80, 85, 41, 14], [30, 22, 75, 289, 126, 160, 160, 81, 19, 38], [48, 14, 81, 51, 502, 32, 111, 130, 19, 12], [15, 13, 89, 170, 106, 371, 76, 140, 12, 8], [9, 16, 29, 68, 219, 15, 585, 37, 7, 15], [19, 5, 34, 69, 103, 85, 39, 586, 12, 48], [149, 69, 27, 19, 9, 6, 9, 11, 643, 58], [41, 194, 9, 17, 9, 8, 56, 41, 124, 501]]"
36,1.164920268625021,0.54384,1.4373152816295625,0.4795,0.4846912622451782,0.4794999957084656,0.47670668363571167,"[[450, 31, 73, 27, 23, 9, 13, 10, 318, 46], [37, 575, 7, 12, 8, 8, 18, 13, 159, 163], [79, 15, 242, 83, 290, 104, 58, 65, 47, 17], [37, 17, 86, 340, 105, 191, 111, 52, 25, 36], [49, 11, 94, 70, 514, 45, 80, 95, 31, 11], [20, 13, 88, 207, 89, 439, 46, 74, 11, 13], [7, 18, 39, 95, 237, 18, 530, 28, 14, 14], [21, 5, 41, 88, 115, 117, 29, 516, 14, 54], [130, 48, 29, 17, 8, 7, 4, 7, 703, 47], [35, 170, 12, 19, 8, 9, 39, 30, 192, 486]]"
37,1.1709032206237315,0.53976,1.4494419658184052,0.4815,0.4928297698497772,0.4815000295639038,0.4793213903903961,"[[414, 26, 113, 28, 33, 28, 17, 21, 274, 46], [39, 537, 20, 11, 12, 19, 32, 16, 142, 172], [43, 8, 261, 66, 300, 155, 67, 54, 33, 13], [11, 10, 80, 268, 115, 295, 127, 52, 14, 28], [18, 6, 97, 55, 532, 85, 94, 87, 21, 5], [7, 8, 76, 132, 98, 551, 48, 66, 9, 5], [3, 11, 38, 76, 241, 34, 558, 25, 4, 10], [12, 1, 46, 59, 119, 165, 31, 522, 8, 37], [126, 38, 42, 29, 15, 13, 7, 10, 670, 50], [35, 132, 15, 28, 14, 23, 66, 44, 141, 502]]"
38,1.1500406841635704,0.54966,1.401059044599533,0.4939,0.488420307636261,0.49390000104904175,0.4864470064640045,"[[453, 49, 67, 21, 30, 10, 12, 14, 270, 74], [30, 662, 5, 9, 2, 6, 12, 19, 96, 159], [71, 19, 226, 65, 276, 114, 73, 83, 47, 26], [27, 24, 61, 282, 108, 237, 120, 77, 19, 45], [43, 18, 73, 52, 487, 54, 98, 135, 22, 18], [14, 17, 71, 157, 86, 453, 47, 122, 14, 19], [7, 24, 27, 84, 201, 23, 569, 35, 8, 22], [16, 9, 30, 65, 84, 111, 30, 581, 12, 62], [129, 77, 25, 18, 9, 6, 7, 9, 652, 68], [32, 191, 9, 12, 8, 7, 35, 35, 97, 574]]"
