round,train_loss,train_accuracy,test_loss,test_accuracy
294,0.156035578799434,0.94436,0.8474357360601426,0.7158
295,0.1545704972371459,0.94356,0.8525139445066452,0.7132
296,0.1561614414677024,0.9442,0.8472867316007614,0.7134
297,0.15217725191870704,0.94474,0.8469146198034286,0.7146
298,0.15501508084731178,0.94524,0.8538843512535095,0.7104
299,0.154257588846609,0.94546,0.8578003108501434,0.709
300,0.1542997731640935,0.9446,0.8432220238447189,0.713
301,0.15432425898127258,0.94518,0.8546239495277405,0.7098
302,0.1544494161279872,0.94514,0.8481125712394715,0.7139
303,0.1560779703836888,0.94428,0.8482849436998368,0.7148
304,0.15325472074840218,0.9455,0.8457929652929306,0.7139
305,0.15148398668831214,0.94594,0.8466339319944381,0.7137
306,0.15483830049959943,0.94538,0.8440250968933105,0.7149
307,0.153231893486809,0.94506,0.8484226930141449,0.7149
308,0.151331481365487,0.94602,0.8547678434848786,0.7114
309,0.1535826923730783,0.94544,0.8457070475816727,0.7138
310,0.1511174205862917,0.9464,0.8554319483041763,0.7118
311,0.15277655051322653,0.9448,0.8440782046318054,0.7141
312,0.150530986873433,0.94734,0.8444178688526154,0.7132
313,0.14879696573643014,0.9464,0.8516684317588806,0.7123
314,0.1511446314584464,0.9455,0.8513821816444397,0.7147
315,0.15385180330928416,0.94534,0.8514194053411483,0.7071
316,0.1476996375322342,0.94772,0.8472981399297714,0.71
317,0.14988383214082568,0.94692,0.8543884181976318,0.7118
318,0.15162770119216293,0.9468,0.8494286364316941,0.714
319,0.15033432986680417,0.94552,0.84633882522583,0.7165
320,0.15248375883325935,0.94638,0.8483683180809021,0.7133
321,0.14836964297993108,0.94728,0.8446015185117721,0.714
322,0.15111010227259247,0.94512,0.8468118822574615,0.7165
323,0.1496391803631559,0.94648,0.8406777143478393,0.7151
324,0.1494620989197865,0.94698,0.8459841686487198,0.7151
325,0.14851992668630556,0.94782,0.8415196204185486,0.7158
326,0.1506535059674643,0.94662,0.8500618982315064,0.7137
327,0.1479921717166435,0.94758,0.8464064365625381,0.7119
328,0.14681336810346693,0.94746,0.8484916841983795,0.7141
329,0.1491809884943068,0.94696,0.8538625276088715,0.7153
330,0.1481244711568579,0.94792,0.8489002054929733,0.7138
331,0.14947373892366886,0.94768,0.8511521828174591,0.7147
332,0.1457955666286871,0.94714,0.8380959713459015,0.7168
333,0.1522865855935961,0.94538,0.8409330469369888,0.7162
334,0.14773610324878245,0.94772,0.8478603529930114,0.7151
335,0.1478565448336303,0.94852,0.8429767173528672,0.7167
336,0.1461371152633801,0.94824,0.8419632363319397,0.7185
337,0.1469342731423676,0.94804,0.8458316248655319,0.7144
338,0.14683134592231364,0.94758,0.8460646593570709,0.7155
339,0.14727464324841275,0.94808,0.8481033021211624,0.7149
340,0.14614954938180744,0.94802,0.8437807768583298,0.7139
341,0.1462558177332394,0.94842,0.8491032111644745,0.7126
342,0.1442475359342061,0.94882,0.849192019701004,0.7115
343,0.14452098153391854,0.94746,0.8390125393867492,0.7168
344,0.14702097835298628,0.94802,0.8378770482540131,0.7178
345,0.1437704966692254,0.94946,0.8443305641412735,0.7162
346,0.1485176842920482,0.9467,0.8409935849905014,0.7183
347,0.14428076708922163,0.94936,0.8482978475093842,0.7176
348,0.14638713410496712,0.94896,0.8446705508232116,0.7184
349,0.14502748681418598,0.94854,0.840420150756836,0.7178
350,0.14817294008750467,0.94718,0.8474527561664581,0.7162
351,0.1424711487237364,0.94982,0.8558437377214432,0.7145
352,0.14259903243184088,0.94956,0.8525239843130111,0.7167
353,0.14403751287516206,0.94836,0.8449000501632691,0.7189
354,0.14510692249704152,0.94884,0.8447875267267227,0.7189
355,0.14733336067013442,0.94864,0.8475508803129196,0.717
356,0.14723830773029475,0.94732,0.8444438880681991,0.7166
357,0.14554237249912694,0.9484,0.8474807524681092,0.7154
358,0.1462164770020172,0.94838,0.8420935416221619,0.7212
359,0.14523689761292188,0.94928,0.8419278520345688,0.7198
360,0.14229900885559618,0.94946,0.8456428515911102,0.7158
361,0.14286940794903785,0.9501,0.8439519828557969,0.7183
362,0.14269322296464815,0.9491,0.8436739838123322,0.7207
363,0.14072537256777287,0.9495,0.8480737262964249,0.7183
364,0.14279939152672888,0.94904,0.848313227891922,0.7184
365,0.1420292822853662,0.94978,0.8439836537837982,0.7192
366,0.14133232500613668,0.94972,0.8345140254497528,0.72
367,0.1453631441164762,0.94766,0.8416568279266358,0.7187
368,0.14117401831084864,0.94936,0.8477244639396667,0.7157
369,0.1404965331950225,0.95044,0.8509310859441758,0.7179
370,0.14038298240862787,0.95042,0.8410934257507324,0.7173
371,0.13978915516193957,0.95098,0.8387356007099152,0.7181
372,0.14136889707483352,0.94988,0.8517715406417846,0.7187
373,0.14348629375174643,0.94832,0.8414851874113083,0.7181
374,0.14294924623705446,0.94968,0.8424313652515412,0.718
375,0.13982080915616826,0.94956,0.8381100445985794,0.7198
376,0.14145229182438926,0.94968,0.8420868724584579,0.7187
377,0.14012418931350112,0.9502,0.8477956914901733,0.7169
378,0.1408022435666062,0.9501,0.8402204966545105,0.7187
379,0.14134697080682962,0.94954,0.8428615349531173,0.7193
380,0.1395366098191589,0.95018,0.8462529683113098,0.72
381,0.14317199830897154,0.94932,0.8429777550697327,0.7177
382,0.14126497443858535,0.95026,0.8399188268184662,0.7195
383,0.138909739470575,0.95072,0.8432056027650833,0.7183
384,0.1393513470031321,0.94996,0.8461870384216309,0.7176
385,0.1394409621837549,0.95086,0.8442490088939667,0.7181
386,0.1351461427891627,0.9524,0.8474035048484803,0.7197
387,0.13885732975415885,0.95066,0.8421190559864045,0.7195
388,0.14012834183964878,0.95042,0.8428810274600983,0.7191
389,0.14046611568704248,0.95118,0.8431039524078369,0.7175
390,0.1417040466866456,0.95026,0.842775120139122,0.7182
391,0.1350819743303582,0.95228,0.8426106560230255,0.7184
392,0.13906669612135739,0.95048,0.8414063400030136,0.7182
393,0.13920403746166266,0.95014,0.8451938116550446,0.7168
394,0.13949114804109558,0.9501,0.8494106942415237,0.7169
395,0.13791030546231195,0.95172,0.8508226984739303,0.717
396,0.1373385041784495,0.9516,0.8484719479084015,0.7169
397,0.13631920418469234,0.95096,0.8486364632844925,0.7186
398,0.1392922126883641,0.95134,0.8422762978076935,0.7198
399,0.13764614689862356,0.95074,0.8443484449386597,0.7172
400,0.1380584312765859,0.95094,0.8408440935611725,0.722
401,0.13963222953211515,0.95114,0.8435284757614135,0.7208
402,0.13849425489315764,0.95082,0.8423024165630341,0.7193
403,0.13582924335659483,0.9514,0.8406069982051849,0.7206
404,0.13751294295862318,0.95118,0.8448489570617675,0.7192
405,0.1335102760535665,0.95276,0.8427923250198365,0.7189
406,0.13694891138747334,0.95132,0.8448000478744507,0.7193
407,0.136954726197524,0.95154,0.8483144038915634,0.7168
408,0.13511794706294314,0.95194,0.8448998975753784,0.7187
409,0.1370404624249786,0.95128,0.8413872462511063,0.7191
410,0.13836469687335193,0.95146,0.8477527856826782,0.7176
411,0.13878865164425225,0.95082,0.838918132185936,0.7209
412,0.13465819501457735,0.95192,0.8433296328783035,0.7176
413,0.13614479301776736,0.95128,0.8460680842399597,0.7181
414,0.13642988730128855,0.95226,0.8453706818819046,0.7172
415,0.13672969394596293,0.95196,0.8453701144456863,0.7186
416,0.13807124305935575,0.9517,0.8407294970750808,0.7205
417,0.13542031893786044,0.952,0.8388250714540482,0.719
418,0.13641842395602727,0.9507,0.8460722982883453,0.718
419,0.13500211751554161,0.95188,0.8479791671037674,0.7169
420,0.13522425668686627,0.9525,0.8479556679725647,0.7169
421,0.13641330397780985,0.95194,0.8457385325431823,0.7184
422,0.1366244199653156,0.95084,0.8485842049121857,0.7165
423,0.13303179330471904,0.95228,0.8462401396036148,0.7194
424,0.13683683269284666,0.9518,0.8422861582040787,0.7191
425,0.1356546270949766,0.95192,0.8436760902404785,0.718
426,0.13442585143540053,0.95192,0.8443374472856522,0.7188
427,0.13400614629965277,0.95304,0.8422764539718628,0.7202
428,0.13506849869759754,0.9523,0.8531930118799209,0.7192
429,0.13300642020022496,0.9525,0.8483721524477005,0.7184
430,0.13564838793594391,0.95204,0.848129124045372,0.7182
431,0.13476077510695905,0.95164,0.8398978060483933,0.7219
432,0.13291288474341856,0.95302,0.8456419056653977,0.7201
433,0.13477403718559072,0.9531,0.8446857231855393,0.7188
434,0.13524252399243414,0.95226,0.8426069712638855,0.7223
435,0.13330110659822822,0.95262,0.8436551135778427,0.7217
436,0.13350984232593327,0.95382,0.8468083614110946,0.7219
437,0.13386763309966773,0.953,0.8471002125740051,0.7197
438,0.13229891740065067,0.95392,0.8483944725990296,0.7186
439,0.1349381299861707,0.95296,0.8425839865207672,0.7203
440,0.13459251483390108,0.95096,0.8437673383951187,0.7182
441,0.1339919805265963,0.95368,0.8461747997999192,0.7189
442,0.1343594928183593,0.95238,0.845179882645607,0.7187
443,0.13184558188728987,0.95378,0.8455353945493698,0.7208
444,0.1317507691294886,0.95296,0.8465576899051667,0.7196
445,0.13412853792076931,0.95126,0.8484249997138977,0.7195
446,0.1326567933796905,0.95362,0.853015421628952,0.7164
447,0.13311598217533901,0.9527,0.8443033021688461,0.7198
448,0.1334535743505694,0.9525,0.8454986935853959,0.7212
449,0.1354622466643341,0.951,0.8448368555307388,0.7211
450,0.13021031062863767,0.95332,0.8446571922302246,0.7199
451,0.13321560335438698,0.95356,0.8359583032131195,0.7229
452,0.13178620142524597,0.95272,0.8487755125761032,0.718
453,0.13162207066500559,0.95312,0.8429444622993469,0.7211
454,0.13087912504421548,0.9533,0.8503933656215668,0.7203
455,0.13515156867541372,0.95176,0.84541184425354,0.7218
456,0.13337598090525715,0.95332,0.8383300274610519,0.7198
457,0.13253284001071006,0.95292,0.8412620806694031,0.7207
458,0.13157366648386232,0.95318,0.8412044501304626,0.7204
459,0.1337794063705951,0.95332,0.8430111259222031,0.7204
460,0.13252139690029435,0.95362,0.843576448559761,0.7217
461,0.13093098303116857,0.95426,0.8477168542146682,0.7182
462,0.1341768910526298,0.95216,0.8457148402929306,0.7181
463,0.13086084797256625,0.95438,0.8462882107496261,0.72
464,0.1326139802709222,0.95258,0.848917788863182,0.7208
465,0.1312912609130144,0.95344,0.8476380604505539,0.7203
466,0.13398718195268886,0.95308,0.8414841252565384,0.7213
467,0.1308326559383422,0.9538,0.841432209610939,0.7228
468,0.135270266860025,0.95288,0.8418721479177474,0.7214
