round,train_loss,train_accuracy,test_loss,test_accuracy
347,0.2884213006012142,0.89622,0.6830420571565629,0.7634
348,0.2860938065694645,0.89694,0.6837256181240082,0.7634
349,0.287573545047082,0.89626,0.6848851639032364,0.7616
350,0.2878904935182072,0.89752,0.6860780769586563,0.7637
351,0.28875732474261895,0.89612,0.6859402650594711,0.7619
352,0.28516455240733923,0.89688,0.6849101635813714,0.7618
353,0.2886746804439463,0.89634,0.6852171033620834,0.7622
354,0.28642291723843666,0.89742,0.6878514939546585,0.7622
355,0.28407903807796536,0.89744,0.6825088706612586,0.7645
356,0.2871248819483444,0.89682,0.686667712032795,0.7625
357,0.28493358457274737,0.8986,0.6844678539037704,0.7625
358,0.28485091801732776,0.8968,0.6852116617560386,0.7639
359,0.2856359795033932,0.89808,0.6834322828054428,0.7632
360,0.28431241608574054,0.89818,0.6804436957836151,0.7644
361,0.2818579195216298,0.89814,0.6827118930220604,0.7632
362,0.28631295110844074,0.89692,0.6799533605575562,0.7645
363,0.284008315469604,0.89746,0.681362681388855,0.7638
364,0.28568013142142445,0.89784,0.681387477517128,0.7647
365,0.2833498878935352,0.89734,0.681889308989048,0.7631
366,0.2839652807703242,0.89748,0.6820910021662712,0.765
367,0.2841564774857834,0.8989,0.6817213693261146,0.7638
368,0.28445273158978673,0.8975,0.680384703874588,0.7637
369,0.2818708674563095,0.89952,0.6814569386839867,0.7648
370,0.28102388292737307,0.89944,0.6808950114250183,0.7649
371,0.2846560115944594,0.89818,0.6807518264651299,0.7644
372,0.2849599293414503,0.89794,0.6793061462044716,0.7644
373,0.2824687321698293,0.89826,0.6766694381833076,0.7647
374,0.280419964697212,0.90038,0.6788159069418908,0.7646
375,0.2830056946128607,0.89808,0.679382191002369,0.766
376,0.2803773925495334,0.89882,0.6801071512699127,0.7637
377,0.2802619824046269,0.89874,0.6798701414465904,0.7657
378,0.27984915405884386,0.90042,0.6747595572471619,0.7666
379,0.283910735364072,0.89746,0.6774904972314835,0.765
380,0.2803205494415015,0.9007,0.6798707944154739,0.7656
381,0.28190492760483177,0.8985,0.6792557325959205,0.7627
382,0.2790245823429432,0.90022,0.6793079507350922,0.7639
383,0.2784926170455292,0.90082,0.6843015959858895,0.7619
384,0.28176100439345464,0.89852,0.6784199917316437,0.7648
385,0.27852833024132995,0.8995,0.6758005180954934,0.7671
386,0.28091406970378013,0.89964,0.6769432321190834,0.7667
387,0.2774691103603691,0.90016,0.6801165887713432,0.7659
388,0.27820357732847334,0.89912,0.6795976376533508,0.7655
389,0.27744606249593196,0.9012,0.6805471459031105,0.7658
390,0.2766532766455784,0.90058,0.678944935798645,0.7638
391,0.2792213959628716,0.89918,0.6790052571892738,0.7646
392,0.28334079334605483,0.89846,0.6756351447105408,0.766
393,0.276642574052792,0.9011,0.6778375634551048,0.7669
394,0.2792481735292822,0.9011,0.6790353855490685,0.7664
395,0.2785407133633271,0.90004,0.6772069972753525,0.7668
