round,train_loss,train_accuracy,test_loss,test_accuracy
44,0.9743422523736954,0.6601,1.5858413529396058,0.4343
45,0.9307139665484429,0.6733,1.9994522750377655,0.5236
46,0.9836748620271683,0.66226,1.5036594367027283,0.4678
47,0.9157351139783859,0.67864,2.014305297136307,0.5088
48,0.961082359790802,0.66854,1.6525666630268097,0.4424
49,0.9134976259469986,0.67982,2.391261200904846,0.4443
50,0.9232014414072037,0.68028,1.7503514540195466,0.4442
51,0.8967723768353463,0.68466,2.7202151226997375,0.4108
52,0.9435823093056679,0.67684,1.5978824090957642,0.4724
53,0.8913674957752228,0.68904,2.1345190262794493,0.4594
54,0.8991108634471894,0.69034,1.4799222779273986,0.4982
55,0.874579322218895,0.69442,1.9535005950927735,0.4799
56,0.890622524857521,0.69212,1.396422129869461,0.5201
57,0.8575959452390671,0.69976,1.6609456586837767,0.5141
58,0.8733657993078232,0.69528,1.3966521525382996,0.5183
59,0.8437576915621757,0.70274,1.6398291051387788,0.5245
60,0.8519774931371212,0.70358,1.605329271554947,0.4705
61,0.836586454808712,0.7083,1.857134919166565,0.5131
62,0.868180190384388,0.7016,2.0307886493206024,0.3952
63,0.8444843263626098,0.70558,1.7043028104305267,0.5189
64,0.840674335539341,0.71078,1.8690500998497008,0.4443
65,0.8267519907355309,0.7108,1.6313670468330383,0.5237
66,0.8378227186501026,0.70994,1.9994580960273742,0.4461
67,0.842090015053749,0.71032,1.769316772222519,0.5054
68,0.8436118230521679,0.71056,1.8233828496932984,0.4769
69,0.8254973133206367,0.71388,1.4822355782985688,0.529
70,0.8096338100135326,0.72048,1.6340807974338531,0.4956
71,0.8089387543797493,0.71798,1.5874753284454346,0.5239
72,0.8019582069516182,0.72044,1.7093623912334441,0.4806
73,0.7962650443613529,0.72136,1.7331873285770416,0.5031
74,0.7913647024929523,0.7253,1.817706013917923,0.454
75,0.7865188527107239,0.72394,1.63342466711998,0.525
76,0.790349822729826,0.72308,1.560784145593643,0.4965
77,0.7893817857801915,0.72306,1.329011744260788,0.5817
78,0.764026628613472,0.73596,1.5387360155582428,0.523
79,0.7649364474713802,0.7312,1.3208388948440553,0.5772
80,0.7608597157001495,0.73292,1.522212735414505,0.5448
81,0.7596116903424263,0.73494,1.5461199188232422,0.521
82,0.7635611193180084,0.7342,1.7085898125171661,0.5194
83,0.7639168694317341,0.73582,1.4855149185657501,0.5322
84,0.7510698783099652,0.73706,1.476179695725441,0.5651
85,0.749252738326788,0.73902,1.351052702665329,0.574
86,0.737335377305746,0.7425,1.3209028661251068,0.5912
87,0.7330894432365894,0.7426,1.3027486127614976,0.5897
88,0.7262534248530865,0.744,1.2849113577604294,0.5826
89,0.730729781717062,0.74458,1.2295494866371155,0.5882
90,0.7195354797244072,0.74626,1.2846260446310043,0.5835
91,0.7271733359396457,0.7456,1.3612612777948379,0.5646
92,0.7281429126262665,0.7459,1.2643956297636032,0.5869
93,0.724319601237774,0.74554,1.328449987769127,0.5716
94,0.7117080682516098,0.75154,1.1929188406467437,0.6071
95,0.7109903936386108,0.7508,1.3547856259346007,0.5617
96,0.7167090543806552,0.7527,1.2139412289857865,0.6113
97,0.7089468928873539,0.74948,1.567759441137314,0.5327
98,0.7180290944874287,0.75242,1.18450936794281,0.6225
99,0.7068135798275471,0.7541,1.3732723635435105,0.5802
100,0.7131557084023953,0.75176,1.1111544698476792,0.6341
101,0.6992045433223247,0.75476,1.2092784970998764,0.6151
102,0.696336391210556,0.75602,1.1706613957881928,0.613
103,0.6873980148732662,0.75728,1.206025688648224,0.6072
104,0.6968024494946004,0.75454,1.1886542123556136,0.6165
105,0.694579550653696,0.75676,1.143517187833786,0.6171
106,0.686644190788269,0.75668,1.1578507715463637,0.6446
107,0.6918085948228836,0.75912,1.0009681802988053,0.659
108,0.6763178035020828,0.7621,1.1543835705518724,0.6657
109,0.6890492218732834,0.76136,1.11927430331707,0.6239
110,0.6677670480906963,0.7663,1.6150474190711974,0.596
111,0.6974355489015579,0.76136,1.2919578266143799,0.5688
112,0.6793105920553207,0.76466,1.6764798831939698,0.5841
113,0.6946831197440624,0.76398,1.5256478440761567,0.5086
114,0.6859843423366546,0.7628,1.8343259227275848,0.556
115,0.6865573693960905,0.76514,1.9060987722873688,0.4423
116,0.6812346619665622,0.76452,1.7741719770431519,0.552
117,0.6860161326229572,0.76492,2.016915844678879,0.4265
118,0.6889190885722637,0.7651,1.5047086727619172,0.5758
119,0.680424407929182,0.76602,1.862730814218521,0.4721
120,0.6775707395374775,0.76524,1.4036302697658538,0.5855
121,0.6696688399910927,0.76832,1.5794960057735443,0.5265
122,0.6676482529938221,0.76744,1.2640924698114395,0.6046
123,0.6709089261591434,0.767,1.3987820893526077,0.5837
124,0.6604621472507716,0.77008,1.1397074556350708,0.636
125,0.651361406609416,0.77298,1.4000927466154098,0.5863
126,0.6546414332985878,0.7736,1.2163526690006257,0.6231
127,0.6469876589477063,0.77536,1.4940842807292938,0.5627
128,0.6556721737384796,0.77192,1.2387695652246475,0.6239
129,0.6555064188241959,0.77336,1.2710432755947112,0.6012
130,0.6511649370491505,0.77612,1.2284699881076813,0.6135
131,0.6480271266698837,0.7745,1.1496035546064376,0.6492
132,0.6443904150724411,0.77728,1.1520026260614395,0.6265
133,0.6386457398235798,0.7764,1.1326319926977158,0.665
134,0.6331699743121862,0.78214,1.3548102682828904,0.5732
135,0.6319840760231018,0.77806,1.4579976963996888,0.6322
136,0.6365719925463199,0.7807,1.5641967308521272,0.5165
137,0.6381736161410808,0.77824,1.7660280871391296,0.606
138,0.6447035109102726,0.78132,1.4793550753593445,0.534
139,0.6410721033960581,0.77858,1.5927709931135177,0.6254
140,0.64730825689435,0.7791,1.293654214143753,0.5766
141,0.637260524213314,0.7794,1.4549529540538788,0.6395
142,0.6308105421066285,0.7841,1.3271073752641678,0.5765
143,0.6274107296019793,0.78056,1.4980745226144792,0.6235
144,0.6245045976042748,0.78538,1.3068849068880082,0.5882
145,0.6251631087064743,0.78206,1.5701381373405456,0.602
146,0.6264276528060436,0.78612,1.2244717359542847,0.6049
147,0.6194202618300915,0.78448,1.3961606913805007,0.6148
148,0.6163090281486511,0.78816,1.2955793476104736,0.5994
149,0.6117444132864476,0.78516,1.4746490728855133,0.5916
150,0.6255589393973351,0.78252,1.1684854853153228,0.6328
151,0.6154146290272474,0.78544,1.23509481549263,0.63
152,0.616671236872673,0.78556,1.2348509156703948,0.6149
153,0.6129845384657383,0.78532,1.3303927671909332,0.6182
154,0.6130157116055489,0.78896,1.3213945984840394,0.5959
155,0.6220310977399349,0.78364,1.2395437264442444,0.6313
156,0.6044935198724269,0.78872,1.4005036133527755,0.5736
157,0.6122766568362713,0.7866,1.4092141675949097,0.6097
158,0.608918024867773,0.78938,1.327927861213684,0.5878
159,0.6124725747704506,0.78646,1.4174972969293593,0.6052
160,0.6079790235459804,0.78972,1.2190152078866958,0.6187
161,0.6080203006565571,0.78712,1.211128575205803,0.6434
162,0.5975635140091181,0.79142,1.124664281606674,0.6307
163,0.5989284775257111,0.79116,1.2732339876890182,0.6425
164,0.5836985490322113,0.79826,1.1031030321121216,0.6281
165,0.5910427609533071,0.79308,1.4054755729436874,0.6305
166,0.5951898898184299,0.79406,1.112257449030876,0.6166
167,0.5993758766502142,0.78874,1.1795616108179092,0.6741
168,0.590674592524767,0.79794,1.1283343142271043,0.615
169,0.5966971569359303,0.79032,1.263439490199089,0.6583
170,0.591039630100131,0.79596,1.2117596346139907,0.6011
171,0.5850766631662846,0.79326,1.2770300674438477,0.6438
172,0.5946745600998402,0.79604,1.2093449497222901,0.6059
173,0.5953412404656411,0.79088,1.2025353717803955,0.6466
174,0.5918511990606785,0.7937,1.322701359987259,0.5948
175,0.584893531575799,0.79616,1.2019885897636413,0.6447
176,0.5901113384068012,0.79438,1.3680435317754744,0.5864
177,0.5871691220253706,0.796,1.3472741001844406,0.614
178,0.5860962291210889,0.79422,1.3579505223035813,0.5915
179,0.579248139038682,0.79644,1.4910609662532806,0.5755
180,0.5858575131595135,0.79632,1.2894632828235626,0.6169
181,0.5873835421204567,0.7957,1.2110910314321517,0.6068
182,0.5829068831801415,0.796,1.1848430991172791,0.6492
183,0.5821980546861887,0.79588,1.1813059908151626,0.6083
184,0.5890236495137214,0.79274,1.2878661721944809,0.6363
185,0.588549001544714,0.79728,1.2382740086317063,0.6045
186,0.5885171253830195,0.79318,1.3729174333810805,0.6286
187,0.5821224638521671,0.79786,1.1264046627283095,0.6255
188,0.5814628087729216,0.79592,1.4199012869596481,0.6253
189,0.5798965563997627,0.7988,1.1554260629415511,0.6191
190,0.5817130854874849,0.79432,1.419333001971245,0.6311
191,0.5714993718713522,0.8039,1.0458705067634582,0.642
192,0.5712934734970331,0.79922,1.3705622786283493,0.6497
193,0.5640683500617742,0.80652,1.0076201593875884,0.6546
194,0.576455477014184,0.79526,1.1864549803733826,0.6862
195,0.56916894467175,0.80704,0.9570024198293686,0.6648
196,0.5736435906589031,0.79902,1.3042245036363602,0.6642
197,0.5583306574076414,0.80838,1.0558677053451537,0.6422
198,0.5852731333374978,0.7958,1.386785598397255,0.6512
199,0.5731873871982097,0.8047,1.1812446177005769,0.613
200,0.5801916115880013,0.8001,1.3755230736732482,0.6434
201,0.5791272548735141,0.80224,1.1505570048093796,0.62
202,0.5802365902364254,0.79618,1.3126749163866043,0.64
203,0.5724336392730475,0.80286,1.1164935165643692,0.6361
204,0.5817296302765608,0.79938,1.1647606259584427,0.6626
205,0.5577618087530136,0.80586,1.001206298470497,0.6723
206,0.5626813738495111,0.8021,1.1020401525497436,0.6736
207,0.5517356017529964,0.80644,1.1470508205890655,0.6462
208,0.564455432742834,0.8045,1.1712792098522187,0.6674
209,0.5599395609796047,0.80662,1.1944549423456192,0.6317
210,0.5594212307929992,0.80752,1.307394597530365,0.6381
211,0.5543253134936095,0.8082,1.2227144950628281,0.6262
212,0.5581596903502941,0.80574,1.3458885431289673,0.6297
213,0.5572542709708214,0.80648,1.2782247847318648,0.6046
214,0.5607346511781216,0.80374,1.6360379648208618,0.5776
215,0.5626023205816746,0.80536,1.2216948330402375,0.6176
216,0.5622268817424774,0.80256,1.3144797533750534,0.6293
217,0.5494514253288507,0.80794,1.1062654453516005,0.637
218,0.550660521313548,0.80522,1.3382342731952668,0.639
219,0.5523699153214693,0.80852,1.073963479399681,0.6377
220,0.5551071058809757,0.80622,1.2302696627378464,0.6613
221,0.5445106888264417,0.81248,1.0499492341279983,0.6493
222,0.5511426988989114,0.8063,1.190556154847145,0.6699
223,0.5400665311515331,0.81258,1.1139115577936172,0.6282
224,0.5470221958607435,0.8084,1.3209164953231811,0.6596
225,0.5548622010201216,0.808,1.2009762924909593,0.6028
226,0.5472567365765572,0.80942,1.1878147500753402,0.6843
227,0.5484996258765459,0.81152,1.1552038371562958,0.6187
228,0.5508215656578541,0.80368,1.03611363530159,0.7019
229,0.5396920175105333,0.81302,0.985125383734703,0.668
230,0.5342526181191206,0.81146,0.9921141237020492,0.712
231,0.5301807285919785,0.81498,0.9509007018804551,0.6806
232,0.5318799498975277,0.81208,0.9818861424922943,0.7048
233,0.5209299022257328,0.81606,1.044617639183998,0.6561
234,0.5321382981091738,0.81166,1.1714232301712035,0.6642
235,0.5291292166560888,0.81496,1.075945315361023,0.6512
236,0.5354756801873446,0.81152,1.1136855524778366,0.6658
237,0.5310915179252624,0.81284,1.0804026502370834,0.6541
238,0.5324410135000944,0.81256,1.1077142238616944,0.6715
239,0.5315442961901427,0.8145,1.2071093326807023,0.6265
240,0.5305828857421875,0.8117,1.2326063245534897,0.6568
241,0.5374730553627014,0.81142,1.2946557623147965,0.5989
242,0.5358276262581348,0.81196,1.285926325917244,0.653
243,0.5337867590039969,0.81558,1.2778772515058519,0.6055
244,0.5455304311960936,0.8087,1.3113808172941208,0.6638
245,0.5355053882747889,0.81576,1.3644315725564957,0.5802
246,0.5425644059479237,0.81186,1.291926982998848,0.6668
247,0.5309890286177397,0.8156,1.5299797689914703,0.535
248,0.5405916314274073,0.81154,1.3470422661304473,0.6449
249,0.5376518061757087,0.81608,1.4380803465843202,0.5539
250,0.5464938894361258,0.80894,1.2979847335815429,0.6444
251,0.5321474620401859,0.81504,1.2590453499555587,0.6046
252,0.5353241242617369,0.81274,1.187767232656479,0.6638
253,0.5248108882233501,0.81736,1.20465465426445,0.6105
254,0.5331996858865022,0.81138,1.1605754327774047,0.6775
255,0.5226158338040113,0.81884,1.1291600620746614,0.6271
256,0.5282648978233337,0.81412,1.1205271577835083,0.6869
257,0.5177729502171278,0.82012,1.1453629839420318,0.6212
258,0.5318191079497337,0.8138,1.1333622407913209,0.6799
259,0.522108550131321,0.8185,1.104910256266594,0.6338
260,0.5272028677165508,0.81398,1.1424314296245575,0.6765
261,0.5216375010311604,0.81768,1.061989466547966,0.6576
262,0.5270169396102429,0.81432,1.155439316034317,0.6545
263,0.521069226115942,0.81796,1.1456000339984893,0.6624
264,0.5270722355693579,0.81734,1.133227978348732,0.6511
265,0.518831855982542,0.81898,1.1210828864574431,0.6602
266,0.5190842489004135,0.8178,1.2582550770044327,0.6191
267,0.526599523678422,0.8159,1.2131807225942612,0.6295
268,0.5289548034220934,0.816,1.111313180923462,0.6613
269,0.520939287558198,0.8195,1.23519151866436,0.6331
270,0.5141294273883105,0.81842,1.0567144376039506,0.6765
271,0.5168590414822102,0.81742,1.1159534341096877,0.6563
272,0.5108863005191088,0.8219,1.0650960856676102,0.6695
273,0.5191678211688996,0.81736,0.9695179754495621,0.6965
274,0.5042631924450397,0.82234,1.0234580308198928,0.6815
275,0.5070450074374676,0.82106,0.963596048951149,0.7141
276,0.5000254127085209,0.8256,1.0761065059900283,0.6628
277,0.4997915551364422,0.82408,1.100248057246208,0.6901
278,0.4938434578627348,0.82782,1.18837843477726,0.6213
279,0.514340196415782,0.82024,1.10979474902153,0.6908
280,0.4992459317445755,0.82622,1.1967048597335816,0.6148
281,0.5191378330588341,0.81776,1.1779600006341935,0.6897
282,0.5025621178895235,0.82822,1.1069891476631164,0.6312
283,0.5178784395456314,0.8198,1.273058180809021,0.685
284,0.5099598798751831,0.82674,1.0621287035942077,0.65
285,0.523132483586669,0.81852,1.2920566326379777,0.6814
286,0.5069006641358137,0.82714,1.0199091356992722,0.6743
287,0.518151770055294,0.82022,1.220163153409958,0.6805
288,0.5141471537351608,0.8237,1.01264730989933,0.6774
289,0.5160114552676678,0.82334,1.2588751441240311,0.6639
290,0.5048668424934148,0.82688,1.054924523830414,0.6591
291,0.5191352979838848,0.8188,1.1247561115026474,0.6777
292,0.4876394852101803,0.82958,1.0551252573728562,0.6678
293,0.5103378406614065,0.82262,1.0797957849502564,0.6781
294,0.49615605026483534,0.82822,1.0890412455797196,0.6711
295,0.5054729742109776,0.8235,1.1982936263084412,0.6554
296,0.5037909124791622,0.82624,1.1109098827838897,0.6685
297,0.5143017921298743,0.8213,1.1077979493141175,0.6673
298,0.5061204964965582,0.82592,1.1845033752918244,0.6652
299,0.5090316259935498,0.82146,1.1277223402261733,0.6672
300,0.49790559470653534,0.82584,1.1745166099071502,0.6575
301,0.5047076744884252,0.82416,1.1923444575071336,0.6625
302,0.49887726134061816,0.82556,1.2200989127159119,0.6414
303,0.5078230629712344,0.8227,1.2862294030189514,0.6667
304,0.4993344678133726,0.82682,1.405474511384964,0.6037
305,0.5117771444320679,0.82154,1.2507482087612152,0.6646
306,0.49471890679001806,0.83022,1.24774412214756,0.6181
307,0.512177772000432,0.82134,1.308456186056137,0.6452
308,0.49590557266771795,0.827,1.2930440831184387,0.613
309,0.5064382301419973,0.82312,1.4026991951465606,0.626
310,0.5054509416520595,0.82356,1.1653449469804764,0.6432
311,0.5125327483713626,0.8199,1.1190185248851776,0.6708
312,0.5036406089514494,0.82258,0.983052693605423,0.6797
313,0.49885742770135405,0.82452,1.064339804649353,0.6861
314,0.4912319781780243,0.8311,0.9955435872077942,0.6817
315,0.49412828862667085,0.8267,1.0892612028121949,0.6831
316,0.48532182863354684,0.82758,0.9933768659830093,0.6848
317,0.49324581570923326,0.82454,1.0637115567922593,0.6833
318,0.48614383016526697,0.83,1.0030945962667466,0.6841
319,0.4955651251524687,0.82274,1.027173599600792,0.6864
320,0.4849712772071362,0.82928,0.9549115282297135,0.6989
321,0.4911093620806932,0.82666,1.012498543858528,0.689
322,0.4795851659923792,0.83316,0.9655647170543671,0.6952
323,0.48894707149267197,0.82694,0.9482064002752304,0.7033
324,0.4791674241423607,0.83216,1.0062896049022674,0.6864
325,0.4908307595103979,0.82628,1.0405008566379548,0.6894
326,0.48559484446048734,0.83102,1.0562513828277589,0.6791
327,0.48144264228641986,0.83092,1.0744969272613525,0.6822
328,0.4820730199813843,0.8314,1.0988590443134307,0.6617
329,0.48641237905621526,0.82816,1.1123783254623414,0.6788
330,0.47895595606416463,0.83282,1.1819583666324616,0.6455
331,0.4919715580642223,0.8264,1.078983367085457,0.6821
332,0.4852993537336588,0.83032,1.0751327127218246,0.6723
333,0.48248851668834686,0.83,0.9702942180633545,0.6987
334,0.4764646565616131,0.83352,0.9503642064332962,0.7012
335,0.4758295497149229,0.83288,0.932200403213501,0.7083
336,0.47974898609519007,0.8308,0.9255951708555221,0.7005
337,0.4723485800772905,0.83252,0.8959091460704803,0.7238
338,0.4779647562503815,0.83082,0.9291581612825394,0.6964
339,0.47353596110641955,0.83136,0.9281721693277359,0.7188
340,0.48016932421177627,0.8319,0.94626355946064,0.6945
341,0.47467405635118487,0.83182,0.9816238534450531,0.7119
342,0.4720348487496376,0.83316,0.9994817090034485,0.6854
343,0.4703028438389301,0.83356,1.101947317123413,0.685
344,0.4811979587376118,0.8313,1.0034141618013381,0.6878
345,0.4824847099035978,0.83126,1.1547324818372726,0.6732
346,0.47184377954900264,0.8341,1.031216282248497,0.6792
347,0.47668444871902466,0.83108,1.112147075533867,0.6812
348,0.46604684261977675,0.83766,1.0781790417432786,0.675
349,0.4742864158004522,0.83396,1.092478700876236,0.6747
350,0.46289410753548144,0.83786,1.1653009527921676,0.6657
351,0.46839469009637835,0.83726,1.1890956354141236,0.6478
352,0.4751816785186529,0.83264,1.192075401544571,0.6694
353,0.4765690623819828,0.8319,1.1478517013788223,0.6418
354,0.47806887596845626,0.83218,1.417783522605896,0.6568
355,0.48363825130462645,0.834,1.1540026825666427,0.6365
356,0.49904787401854994,0.8263,1.2473047667741775,0.6824
357,0.4812365907728672,0.83408,0.9988417834043503,0.6589
358,0.49516600985080006,0.82532,1.0650624525547028,0.7169
359,0.47248155853152274,0.83686,0.9435540264844895,0.6714
360,0.4860726691633463,0.83094,1.0266476368904114,0.7221
361,0.47805917817354204,0.8356,0.9432914084196091,0.67
362,0.480499886572361,0.83286,0.9990053784847259,0.7245
363,0.4602531830817461,0.8405,0.9613553524017334,0.6767
364,0.48119679315388203,0.83126,1.1085190767049788,0.6963
365,0.46635347755998374,0.83742,1.0002754551172257,0.6784
366,0.4762044739723206,0.83204,0.9759256708621978,0.7173
367,0.4622436940446496,0.83942,1.143808159828186,0.6636
368,0.4704913716316223,0.83474,0.9074059146642685,0.7267
369,0.4609768733233213,0.8366,1.1037448769807816,0.6803
370,0.46492142941057685,0.83794,0.8760280120372772,0.7275
371,0.47621896423399446,0.83168,0.9690019476413727,0.7114
372,0.46229336108267305,0.8383,0.8474254089593888,0.7313
373,0.4665767455250025,0.83618,0.8753538876771927,0.7355
374,0.4553884382843971,0.84052,0.8888058584928512,0.7226
375,0.46477255615592,0.83628,0.9651003098487854,0.7156
376,0.4602128299772739,0.8385,0.9119857436418534,0.7151
377,0.47331276047229764,0.83232,0.9438399302959443,0.7223
378,0.451252435259521,0.84132,0.8674674558639527,0.7284
379,0.4623482386767864,0.8373,0.9175774669647216,0.7332
380,0.45385342217981817,0.84136,0.8965449404716491,0.717
381,0.4667517758309841,0.8348,0.9732671129703522,0.7173
382,0.4549528355300426,0.84162,0.9872036397457122,0.6924
383,0.47043888418376445,0.83536,1.0657049709558486,0.702
384,0.4569735992103815,0.84094,0.9726124304533005,0.6854
385,0.479335365742445,0.83258,1.0084865242242813,0.7101
386,0.4520552944839001,0.8421,0.9292983549833298,0.6968
387,0.4740137975662947,0.8317,0.9279270768165588,0.7272
388,0.44184941744804385,0.84636,0.8725463509559631,0.7129
389,0.46121824307739734,0.83862,0.9382552719116211,0.734
390,0.4345579591393471,0.84668,0.9206178742647171,0.7059
391,0.4650608510822058,0.83686,1.0148747730255128,0.7125
392,0.44526044392585756,0.84568,0.9557114571332932,0.7005
393,0.46667493791878223,0.83708,0.9916498911380768,0.7119
394,0.4495600356161594,0.84366,0.8965713381767273,0.7095
395,0.46098139430582524,0.83794,0.9716848343610763,0.709
396,0.4527074446976185,0.842,1.074285276532173,0.6742
397,0.467593779489398,0.83562,1.0411410599946975,0.6937
398,0.465405605211854,0.83592,1.0649441105127335,0.678
399,0.4693005302995443,0.83494,0.9651438981294632,0.7082
400,0.45944695906341076,0.83788,1.0241005146503448,0.6929
401,0.450507299169898,0.84072,1.0384953516721724,0.6972
402,0.4538959462791681,0.84144,1.1095829844474792,0.6836
403,0.4499856717735529,0.84376,1.117915945649147,0.6856
404,0.46264984914660456,0.83926,1.219061907529831,0.6617
405,0.46775179950892926,0.83676,1.194162380695343,0.6646
406,0.4704833699464798,0.83674,1.0827576845884324,0.6852
407,0.462095849558711,0.83872,1.077919024825096,0.6802
408,0.45630113551020623,0.8398,0.9458270013332367,0.7209
409,0.45592598150670527,0.8393,1.0430291426181793,0.6831
410,0.4452156256437302,0.8426,0.943983855843544,0.72
411,0.4481610758155584,0.84204,1.1434348487854005,0.6578
412,0.4454688518196344,0.84382,1.0168072992563248,0.7094
413,0.44523088954389095,0.8445,1.193376334309578,0.6437
414,0.4478561736792326,0.84422,1.1266825038194657,0.6945
415,0.4584921935498714,0.84158,1.1662688308954239,0.6454
416,0.45646139144897463,0.83984,1.0335404622554778,0.71
417,0.4548490905314684,0.84028,1.0230574840307236,0.6725
418,0.4483532569259405,0.84174,0.9699564701318741,0.7236
419,0.4455983013063669,0.8448,0.9650158554315567,0.6874
420,0.45072052223980424,0.8404,0.9195342278480529,0.7327
421,0.44533651787042616,0.8427,0.8860978806018829,0.7111
422,0.4455649475008249,0.84212,0.8486357003450393,0.7454
423,0.4412385142594576,0.8464,0.8679146057367325,0.7218
424,0.4415810810178518,0.84402,0.9045399135351181,0.7306
425,0.4427377058416605,0.84414,0.8897929251194,0.7154
426,0.43992675809562204,0.84466,0.8790913140773773,0.7364
427,0.43347988040745256,0.84714,0.8210404694080353,0.7409
428,0.4337374202609062,0.8477,0.8711484652757645,0.7363
429,0.4272961390465498,0.8492,0.8418398401141167,0.7382
430,0.43322220161557196,0.8448,0.995242350101471,0.6991
431,0.4384147883057594,0.84578,0.9626035153865814,0.7227
432,0.44944578857719897,0.8397,1.003799895644188,0.6934
433,0.44644149781763554,0.84224,0.924109620153904,0.7249
434,0.44476258565485477,0.84182,0.9586047464609146,0.7038
435,0.4487357238382101,0.84022,0.900316758453846,0.7265
436,0.44478340750932693,0.84304,0.9013369780778885,0.7272
437,0.43355813021957873,0.848,0.894087980389595,0.7264
438,0.43647218354046347,0.84468,0.9180557948350906,0.7311
439,0.433071579426527,0.84764,0.9123547303676606,0.7167
440,0.4418480615466833,0.84178,0.9342943960428238,0.731
441,0.4283502658680081,0.8496,0.9531975340843201,0.7046
442,0.44112794755399226,0.84542,0.9982971340417862,0.7237
443,0.4367585304901004,0.84728,0.9715180522203446,0.6951
444,0.4533994389101863,0.84286,0.9366211032867432,0.735
445,0.42836777912080287,0.8504,0.9338563454151153,0.707
446,0.45036803705990314,0.84184,0.8912839376926422,0.7353
447,0.4303543814718723,0.85096,0.9129986971616745,0.7146
448,0.44440940012037755,0.84244,0.8951020187139511,0.7276
449,0.43197789034247397,0.84798,0.8840180850028991,0.718
450,0.4447406276911497,0.8447,0.8523533219099044,0.7396
451,0.41902299885451794,0.85366,0.860060276389122,0.7247
452,0.434236063785851,0.84742,0.8523955309391021,0.7412
453,0.42162712605297564,0.84832,0.8631751072406769,0.7239
454,0.436940410733223,0.847,0.8586830526590348,0.7414
455,0.42331885381042955,0.85042,0.9228007197380066,0.7106
456,0.4322661971896887,0.84884,0.8989685028791428,0.7394
457,0.4237723562568426,0.85098,0.9804659646749496,0.6991
458,0.4322659555375576,0.84974,0.9801423519849777,0.7151
459,0.43190431655943395,0.84724,0.9952144861221314,0.704
460,0.4355795544683933,0.84694,0.9882333731651306,0.7079
461,0.42874852009117603,0.8496,1.1236322218179702,0.6833
462,0.43518147368729115,0.84808,0.9324315947294235,0.7077
463,0.43971100859344003,0.84418,1.0212650042772293,0.7087
464,0.4299087639600038,0.84902,0.9212782889604568,0.6989
465,0.4442282781749964,0.84488,0.9494349086284637,0.7302
466,0.4222785935103893,0.85316,0.8875210839509964,0.7044
467,0.4545370697826147,0.8386,0.8896614021062851,0.7451
468,0.4301059968173504,0.84672,0.8358987814188004,0.7191
469,0.44884752152860163,0.84182,0.8664811390638352,0.7546
470,0.4287500908374786,0.85056,0.8250155928730964,0.7287
471,0.4364507196098566,0.84644,0.9015027660131455,0.746
472,0.4262401356995106,0.85228,0.8215560740232468,0.7345
