round,train_loss,train_accuracy,test_loss,test_accuracy
184,0.3252208899138495,0.88646,1.4715084445476532,0.6021
185,0.32062154218181965,0.88892,1.729643919467926,0.5243
186,0.3376765730213374,0.88502,1.3893398654460907,0.6134
187,0.31243973529152574,0.89214,1.545361840724945,0.5539
188,0.3215520634124987,0.8889,1.2167797195911407,0.6395
189,0.30151658863760533,0.8945,1.4059545850753785,0.5848
190,0.3122042435272597,0.89102,1.1603254371881484,0.6607
191,0.2949089823081158,0.89776,1.47090127825737,0.5634
192,0.316013537587598,0.889,1.1864245706796646,0.652
193,0.30107361153070816,0.89546,1.4105197232961655,0.5684
194,0.3092881308346987,0.89036,1.312215906381607,0.6349
195,0.303325958491303,0.89554,1.6370555067062378,0.5212
196,0.3177630055998452,0.89,1.6995904898643495,0.5727
197,0.3168340699383989,0.89226,1.5567389523983002,0.5226
198,0.32099023965047674,0.88888,1.2655503469705582,0.6369
199,0.308368003396783,0.89284,1.3207630980014802,0.5922
200,0.2921640200149268,0.89716,1.2751831501722335,0.6459
201,0.30023929810337724,0.89512,1.393672399520874,0.5887
202,0.3032281789081171,0.89432,1.1765510314702987,0.6659
203,0.29790664904704317,0.89686,1.2300859981775283,0.6188
204,0.2921964242905378,0.89736,1.1812626999616622,0.6659
205,0.29422745685186236,0.8957,1.168678029179573,0.6342
206,0.29158812157437203,0.89696,1.205142086148262,0.6526
207,0.2902040436016396,0.89692,1.2411796259880066,0.6232
208,0.29364919613488016,0.89698,1.8423137140274048,0.5629
209,0.3052624870848376,0.89584,1.1672870630025864,0.6329
210,0.3110328366924077,0.88904,1.2993033188581466,0.6407
211,0.3012794898459688,0.89616,0.9566555941104888,0.6812
212,0.28766104353778066,0.89864,1.258959327340126,0.645
213,0.2852486028554849,0.90138,1.2056090307235718,0.6317
214,0.2948533666357398,0.89722,1.39917298078537,0.6081
215,0.2887454810463823,0.89812,1.2447959685325622,0.6295
216,0.29755019667139276,0.89518,1.430191023349762,0.5941
217,0.29055410642083734,0.89858,1.3797655254602432,0.615
218,0.2981935200747102,0.89528,1.4090217393636704,0.596
219,0.2873544580694288,0.9006,1.4103086793422699,0.6192
220,0.30112785897916183,0.89566,1.1883138513565064,0.6295
221,0.28923100225254894,0.90052,1.3098452180624007,0.6341
222,0.29057589098624886,0.89954,1.1431409162282944,0.6476
223,0.28188247871026395,0.90224,1.307166757583618,0.6316
224,0.285477343833074,0.89998,1.0361976575851441,0.6719
225,0.28084949882514776,0.9028,1.143612444996834,0.6517
226,0.28049546081130394,0.90196,0.9558783519268036,0.6937
227,0.2782966240295209,0.90084,1.172928239107132,0.6344
228,0.2758825251059607,0.90416,1.0952794378995896,0.6612
229,0.27875874589895827,0.90176,1.0978854531049729,0.6487
230,0.27724713324476036,0.90132,1.1028320914506913,0.6527
231,0.27436790282744916,0.90328,1.0205455809831618,0.6694
232,0.27161695558461363,0.9041,1.474513336420059,0.6034
233,0.28013702147686853,0.90338,1.0752016127109527,0.6482
234,0.28694716368988155,0.8985,1.4841924655437468,0.6162
235,0.29055034355120735,0.90086,1.0260068571567535,0.6633
236,0.27873146982863545,0.90246,1.5170501887798309,0.6086
237,0.2786948174100835,0.90428,1.009551273584366,0.6827
238,0.26997939036879687,0.90624,1.5908164715766906,0.5935
239,0.282954720683163,0.90164,1.2985605788230896,0.6271
240,0.2811728638764471,0.90246,1.4496253901720046,0.5901
241,0.2840119305648841,0.90092,1.4417613190412522,0.6304
242,0.28161548778484574,0.90246,1.539645699262619,0.5841
243,0.2897709386469796,0.89936,1.2856889873743058,0.6504
244,0.28379733784962446,0.9021,1.2453279221057891,0.631
245,0.28647406883817167,0.8997,1.1293713128566742,0.6661
246,0.2728657978759147,0.9043,1.3909414660930635,0.6152
247,0.27829599618376233,0.903,1.4915988612174989,0.5939
248,0.28477002449939026,0.90144,1.2314672684669494,0.6462
249,0.27494361405214296,0.90256,1.128255933523178,0.6446
250,0.26757258737273515,0.90656,1.2014618223905564,0.6597
251,0.2742922641681507,0.90538,1.1194656759500503,0.6427
252,0.2711062895762734,0.90454,1.239485782980919,0.653
253,0.2796073314351961,0.9022,1.0917786639928817,0.6394
254,0.27578028007503597,0.90334,1.1491012406349181,0.6635
255,0.26742735497746617,0.90514,1.4030352771282195,0.5936
256,0.27821710034227,0.90354,1.2076980477571488,0.6357
257,0.2793691318323836,0.90234,1.019716613292694,0.6765
258,0.2667858467830811,0.90608,1.1048018550872802,0.6557
259,0.2721621002042666,0.90316,1.4990282762050628,0.5947
260,0.27446885403385385,0.90598,1.1503242099285125,0.6551
261,0.28055416225641966,0.90112,1.0144129174947738,0.6942
262,0.26845307055092416,0.90784,1.083572226166725,0.6672
263,0.2710793912918307,0.90396,1.0447576797008515,0.6987
264,0.25831629465287553,0.90932,1.2537654745578766,0.6277
265,0.27398863206710666,0.90484,1.124890033006668,0.685
266,0.26350753838499075,0.90898,1.2725475478172301,0.6132
267,0.2789184021288529,0.90294,1.142085658311844,0.6852
268,0.26240826202952305,0.909,1.252309730052948,0.6172
269,0.2682794009624049,0.90574,1.0948047870397568,0.6856
270,0.2538838980421424,0.9109,1.3159470057487488,0.6093
271,0.2666438202559948,0.90606,1.0796620988845824,0.6869
272,0.2582485670312308,0.90948,1.3138198447227478,0.6158
273,0.2666031495090574,0.9069,1.1272457575798034,0.6705
274,0.25708966138027606,0.9109,1.226149172782898,0.6378
275,0.25855966957099735,0.90894,1.146320450901985,0.6656
276,0.26663825201615693,0.90644,1.2162882274389266,0.6406
277,0.26868574758479374,0.90568,1.0838204938173295,0.6793
278,0.2599058295348659,0.90908,1.366537333726883,0.6076
279,0.2677314392211847,0.90608,1.2112683576345444,0.6551
280,0.25834976439317686,0.9094,1.213625988960266,0.6421
281,0.26274976261099803,0.9066,1.398903638124466,0.6121
282,0.26193931391695513,0.90686,1.2886290514469148,0.6466
283,0.2686681606499478,0.90596,1.3772341549396514,0.5913
284,0.26500044165574943,0.90718,1.049387063384056,0.6944
285,0.26376785516226664,0.90674,1.1343299102783204,0.6444
286,0.2597838179403916,0.90874,1.2038799679279328,0.6685
287,0.25377211365522817,0.91212,0.9932546097040177,0.6901
288,0.25953372834064065,0.9102,0.9949201732873917,0.6968
289,0.2527518631517887,0.91162,0.9949675488471985,0.6912
290,0.2566287272591144,0.91008,1.0267420518398285,0.6848
291,0.24632622816925867,0.91406,1.0127037394046783,0.6932
292,0.2506111277118325,0.91134,1.0236266821622848,0.6861
293,0.2527579006571323,0.9117,1.1227822053432464,0.6705
294,0.24809725856781006,0.9123,1.2221076947450638,0.6599
295,0.2590072149010375,0.90906,1.389296873807907,0.6254
296,0.2560689296699129,0.9117,1.1777290141582488,0.6699
297,0.26416678638034496,0.90638,1.3077824598550796,0.6274
298,0.2533681832393631,0.91098,1.359538442492485,0.6499
299,0.2664611104908399,0.90724,1.1860262489318847,0.6332
300,0.2582500749169849,0.90702,1.2300254833698272,0.6682
301,0.25168061059527097,0.9117,1.1534391951560974,0.6472
302,0.2575153937982395,0.90842,1.315542503595352,0.654
303,0.2520204501487315,0.91226,1.1492948138713837,0.6535
304,0.25742787244543436,0.90968,1.408650884628296,0.6353
305,0.25299165947455915,0.9115,1.2284862852096559,0.6419
306,0.26615211309678855,0.9058,1.4423167395591736,0.6204
307,0.25031524044973774,0.9141,1.0311240023374557,0.6888
308,0.2618675188375637,0.9074,1.1024476325511932,0.6706
309,0.24776059918943794,0.91448,1.0284599405527115,0.6954
310,0.2530724441995844,0.91084,1.0369172036647796,0.6885
311,0.24522818978410213,0.91338,1.1590083205699921,0.6704
312,0.2491510713296011,0.91234,1.0969247084856033,0.6729
313,0.24227187375491485,0.91588,1.0780070120096206,0.6891
314,0.2519120905213058,0.91282,1.1025248157978058,0.6668
315,0.24798663524631412,0.91204,1.0439191937446595,0.6947
316,0.24781863758806139,0.91254,1.0008234852552413,0.6886
317,0.24171217615017668,0.91324,1.0980369091033935,0.6839
318,0.25076437076320873,0.91204,1.0018946236371995,0.6948
319,0.24105022050603292,0.91362,1.2116942828893662,0.6569
320,0.24600387613475322,0.91408,1.4503747791051864,0.6356
321,0.2611129772802815,0.91132,1.4189227318763733,0.6136
322,0.26713557564280926,0.9064,1.229729939699173,0.6603
323,0.2563920076598879,0.91172,1.1389437049627305,0.6574
324,0.2502593980021775,0.91164,1.0843321096897125,0.6859
325,0.24250759894226212,0.91418,1.2675096166133881,0.6209
326,0.25283961069816724,0.90926,1.486817101240158,0.6323
327,0.248736880086828,0.91516,1.38350752055645,0.596
328,0.26972237234562635,0.90562,1.1713685917854308,0.6762
329,0.24852722912887112,0.91308,1.1557788747549056,0.6469
330,0.26197531265369617,0.90634,1.0865790039300918,0.7018
331,0.24130302482354454,0.91612,1.185888779759407,0.6326
332,0.26279555922932923,0.9081,0.909587396979332,0.7385
333,0.23780524567374958,0.9159,1.014060914516449,0.6726
334,0.23882375072175638,0.91632,1.0981265634298325,0.6911
335,0.2374714025631547,0.91794,1.2773656505346298,0.6315
336,0.25243523493781683,0.91166,0.9790474528074264,0.7056
337,0.23573704723850825,0.9171,1.3509494334459304,0.6313
338,0.24151748580811544,0.91504,0.9833591264486313,0.6985
339,0.24691600783029571,0.91234,1.2355556958913803,0.6494
340,0.24064113025786354,0.91588,1.0490835428237915,0.6794
341,0.23801636484265326,0.9164,1.3192033177614213,0.6354
342,0.24269105786038564,0.91598,1.3274421417713165,0.6147
343,0.25044681409420444,0.91226,1.207148654460907,0.6579
344,0.24752734052669256,0.91394,1.2011694139242173,0.6489
345,0.24434075746592135,0.91356,1.2614600801467895,0.6477
346,0.24368101513013243,0.91624,1.274996470808983,0.6367
347,0.24771151932235808,0.91504,1.2057399654388428,0.6563
348,0.25788665139582007,0.91044,1.115455800294876,0.6467
349,0.2534146150231827,0.91068,1.1040329611301423,0.6816
350,0.2466704837512225,0.91336,1.1136806213855743,0.6373
351,0.25090058577619495,0.91158,1.1885542410612107,0.6807
352,0.25410968069732187,0.91344,1.071396805047989,0.645
353,0.2602327137151733,0.90702,1.0798028463125229,0.6923
354,0.24128294866066427,0.91668,1.1472579407691956,0.6577
355,0.24811134578846394,0.91298,1.3337269181013107,0.6412
356,0.243250930799637,0.9161,1.4496587431430816,0.6308
357,0.2574421337308595,0.91118,1.3987389850616454,0.6187
358,0.24502935409173368,0.9148,1.096027415394783,0.6805
359,0.24725771022215487,0.91326,1.0898035812377929,0.6679
360,0.24252691795909778,0.9148,1.2498601216077805,0.6527
361,0.24228244240372443,0.91656,1.4240028327703476,0.6186
362,0.25046913080848754,0.91404,1.1847265660762787,0.652
363,0.25295223549986257,0.91202,1.158159577846527,0.6794
364,0.24759742221958003,0.91422,1.1759544134140014,0.6341
365,0.2490498519432731,0.91346,1.0457061207294465,0.7071
366,0.2326300142002292,0.91842,1.2043417644500733,0.6324
367,0.24714729548944162,0.9137,1.1854375928640366,0.6754
368,0.24267600030987524,0.91682,1.0902179729938508,0.6631
369,0.24973646043706685,0.9128,1.0171495079994202,0.7046
370,0.23341605938924476,0.9192,1.0692048251628876,0.6732
371,0.24390220605488866,0.9153,1.1061509627103805,0.6922
372,0.236001977019012,0.91846,1.03588538646698,0.6846
373,0.24190437194332481,0.91542,1.1419404500722885,0.6789
374,0.23242138791456818,0.91872,0.9389081645011902,0.7085
375,0.23439661750011145,0.9177,1.205816530585289,0.6622
376,0.22929913390567527,0.92114,1.005261519551277,0.7112
377,0.23833154093846678,0.91746,1.3469338607788086,0.6234
378,0.23868780145654456,0.91754,1.080641204714775,0.7028
379,0.24091669581225142,0.9174,1.2824392348527909,0.6206
380,0.24453393357805908,0.91522,1.1086180484294892,0.7052
381,0.23981288781948387,0.91726,1.210818567276001,0.6294
382,0.24824878749949858,0.91402,0.993725779056549,0.7195
383,0.22614337811619042,0.9234,1.104705120921135,0.6664
384,0.2406455959463492,0.91656,1.1037093448638915,0.6948
385,0.23627773123141377,0.91948,1.074068968296051,0.6778
386,0.2402317433198914,0.9158,0.9965711891651153,0.7096
387,0.22930927535286172,0.92058,1.018525885939598,0.6918
388,0.22976228775409982,0.91904,0.9857792270183563,0.7178
389,0.23165686292108148,0.9183,1.2101011538505555,0.6496
390,0.23462616225425154,0.91826,1.0250236958265304,0.7085
391,0.23721719838771968,0.91628,1.24194129884243,0.65
392,0.24272891939640975,0.91542,0.9449345797300339,0.7188
393,0.23151452833297662,0.91728,1.2830117595195771,0.6428
394,0.23259856162779033,0.91922,0.9980038917064666,0.71
395,0.22657108249142766,0.9204,1.2256933623552322,0.6557
396,0.23877013969048858,0.91512,0.9802912950515748,0.7195
397,0.2247681649781298,0.92214,1.286845452785492,0.6515
398,0.23547932913294062,0.91808,1.1369721066951752,0.6906
399,0.22874462206079624,0.91954,1.1415205085277558,0.669
400,0.23215917577501385,0.92006,1.177499647140503,0.6796
401,0.2338362751347013,0.9189,1.3464295661449432,0.6327
402,0.23517503766715528,0.91862,1.1528298091888427,0.6714
403,0.2444772403719835,0.91652,0.9996011573076248,0.7023
404,0.2249459400398191,0.92042,1.0802316695451737,0.6893
405,0.22942246343265288,0.9191,0.9287557578086854,0.7188
406,0.22560865399288013,0.91946,1.0826278251409531,0.6839
407,0.22825560626853258,0.91966,0.9252544540166855,0.7192
408,0.21880003363010472,0.9217,1.041779111623764,0.6952
409,0.22645769696542994,0.91966,1.0065246993303298,0.7055
410,0.2169494998669252,0.923,1.0799248641729355,0.6971
411,0.22820624918118118,0.91958,1.086583303809166,0.6758
412,0.22103547142026947,0.92248,1.0510642176866531,0.7018
413,0.22937587878573687,0.9195,1.0224614310264588,0.6862
414,0.22871120254835114,0.92018,0.9978163999319076,0.7164
415,0.22808782856189647,0.91972,1.1339090317487717,0.6716
416,0.23048674744344316,0.91914,1.0525519001483916,0.6995
417,0.22917249976750464,0.91904,1.0740793240070343,0.6905
418,0.22733943560975603,0.92006,1.1002314418554306,0.6772
419,0.2306760064116679,0.9191,1.0223896384239197,0.7021
420,0.2276613230635412,0.92072,1.1318061196804046,0.6655
421,0.232991138888523,0.91778,1.1313243472576142,0.678
422,0.22813673019525596,0.92088,1.0565267729759216,0.6785
423,0.23743576015625148,0.91716,1.039017660021782,0.7034
424,0.22443249343102797,0.92188,1.0222314232587815,0.6921
425,0.2205844418471679,0.92358,1.0143928635120392,0.7099
426,0.2200573516653385,0.9228,1.094520348906517,0.6826
427,0.22118842109106482,0.92274,1.1201436734199524,0.6832
428,0.23317962055420502,0.91722,1.1088647830486298,0.6882
429,0.2251029184386134,0.92044,1.1705822163820268,0.6611
430,0.2440631069561932,0.91408,1.050408300757408,0.7032
431,0.22920744689973072,0.9186,0.9716610008478165,0.6965
432,0.23018749771639704,0.91994,0.9111012190580368,0.7382
433,0.21543649895396083,0.92528,0.9259807592630387,0.7031
434,0.2316705605117604,0.91932,1.1965058088302611,0.6869
435,0.2222554990577046,0.92314,0.9445838403701782,0.7081
436,0.23749314350262285,0.91636,0.9738479554653168,0.7174
437,0.21817428057175128,0.92438,0.9560120391845703,0.7053
438,0.22152491517923772,0.92188,1.0056499367952347,0.7163
439,0.21898489983403124,0.92338,1.1025779086351395,0.6721
440,0.2272973086256534,0.92094,1.086998324394226,0.7023
441,0.22629882763128262,0.9218,1.1676124131679535,0.6601
442,0.2288098136112094,0.91972,0.9374631953239441,0.7275
443,0.21465145732369273,0.92502,1.2123928368091583,0.6423
444,0.227852102692239,0.91982,0.9543171036243439,0.7229
445,0.21628011420648546,0.9233,1.1414212661981582,0.6694
446,0.21798840581439435,0.92436,1.1608951151371003,0.6684
447,0.2184603547421284,0.92314,1.1040987181663513,0.693
448,0.22787298591015862,0.92042,1.0204310369491578,0.6916
449,0.22028578682243824,0.92204,1.134615489244461,0.6987
450,0.223601752538234,0.92312,1.0396643388271332,0.6886
451,0.21486560761369763,0.92394,0.9545125716924667,0.7344
452,0.21611729521164671,0.92418,1.1061511415243148,0.6823
453,0.21632543599046766,0.9251,0.965005891919136,0.735
454,0.22156366746244022,0.92278,0.9946513968706131,0.6986
455,0.22220964545663446,0.92052,0.9883062648773193,0.716
456,0.21496818929584696,0.92558,1.0259001451730727,0.6927
457,0.21438563525862991,0.9236,1.2050939464569093,0.6679
458,0.2249413383686915,0.921,1.031964191198349,0.6916
459,0.22059209519065917,0.92194,0.8887444627285004,0.7325
460,0.2208438023966737,0.92134,0.9152599066495896,0.7247
461,0.2076834413590841,0.92616,0.9563886630535126,0.7221
462,0.21573032588511706,0.92328,1.0886859387159347,0.68
463,0.2161073579741642,0.9239,0.8990875208377838,0.7426
464,0.2211828235089779,0.92226,0.9500312584638596,0.6983
465,0.21580601173872127,0.92456,0.8739653784036636,0.7505
466,0.21443860914651305,0.92374,0.8917627835273743,0.7142
467,0.2127425973303616,0.92524,0.9665209871530532,0.7287
468,0.22055847963737324,0.9226,0.8938385516405105,0.7162
469,0.21562503344379366,0.92356,0.9588204079866409,0.7265
470,0.21511817961465568,0.92408,0.9679536294937133,0.7053
