round,train_loss,train_accuracy,test_loss,test_accuracy
336,0.3945770477503538,0.85992,1.2324867355823517,0.6553
337,0.39109611533395944,0.85992,1.0885374039411544,0.6668
338,0.40200704799219966,0.85398,1.159436409473419,0.6847
339,0.38703837000764907,0.86286,0.935582681298256,0.7097
340,0.38470861763879655,0.86106,1.0348404210805893,0.7145
341,0.380290827350691,0.86408,1.1610454314947127,0.6492
342,0.39072870076820254,0.86046,1.0413641798496247,0.7123
343,0.38672454506717624,0.86398,1.1136998271942138,0.6658
344,0.40208075534924864,0.85702,1.122038521170616,0.6844
345,0.38246814231574533,0.8629,1.0420868271589279,0.6703
346,0.40275996556691823,0.8552,1.1312442231178284,0.6865
347,0.3855326962769032,0.86344,1.0860600394010544,0.6652
348,0.40367096884548664,0.85284,0.9214259850978851,0.7143
349,0.3769481168985367,0.86248,1.0071636766195298,0.6888
350,0.379922442311421,0.86436,1.0985619324445723,0.6902
351,0.37468797148019073,0.86482,1.0893678098917008,0.6649
352,0.384845307495445,0.86264,1.2107439398765565,0.6768
353,0.38046285636350513,0.8646,1.1815428179502487,0.632
354,0.3881536458767951,0.86164,1.2618883723020553,0.6636
355,0.3828863836172968,0.86602,0.9761620837450028,0.6887
356,0.38153628819063307,0.86258,1.2269042545557023,0.662
357,0.3743567653000355,0.86774,1.0276599168777465,0.6812
358,0.39034613301232457,0.85988,1.0719392985105514,0.6779
359,0.37427184327133,0.86632,0.9840698564052581,0.696
360,0.38759029877372086,0.85886,1.0149028319120408,0.6879
361,0.3767642904855311,0.86396,0.9981886792182922,0.7013
362,0.37663360509462657,0.86392,0.9827763444185257,0.6972
363,0.37096503393910824,0.86598,0.8969160449504853,0.7184
364,0.36934434811398387,0.86564,0.8916814160346985,0.7226
365,0.3604829736016691,0.86918,0.8865814119577408,0.7207
366,0.3628712928686291,0.86948,0.9410681301355361,0.7091
367,0.36696522415056826,0.86818,0.8809565162658691,0.7176
368,0.3669864306114614,0.8669,0.9516514509916305,0.7117
369,0.3682926597315818,0.86714,0.8590621954202652,0.7226
370,0.3650632633026689,0.86628,0.9450977724790574,0.7132
371,0.3652186416815966,0.86806,0.8569370573759079,0.7226
372,0.36023439754359426,0.86758,0.9811826592683792,0.714
373,0.3548523221816868,0.8692,0.9960652005672455,0.6795
374,0.3719790738336742,0.8653,1.0321270948648453,0.7049
375,0.36572909040562807,0.86752,0.9021150809526444,0.7066
376,0.3621643207203597,0.8679,1.087640122771263,0.6971
