round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
101,0.21279202726110816,0.92222,0.9922105729579925,0.6522,0.6653506755828857,0.6521999835968018,0.6500684022903442,"[[837, 22, 17, 16, 21, 1, 8, 10, 37, 31], [62, 758, 4, 12, 9, 3, 2, 4, 29, 117], [143, 7, 409, 111, 127, 54, 64, 59, 13, 13], [41, 9, 36, 558, 95, 116, 43, 58, 18, 26], [36, 9, 53, 69, 648, 23, 30, 120, 10, 2], [28, 1, 34, 262, 89, 445, 16, 102, 14, 9], [25, 7, 40, 115, 85, 21, 672, 20, 7, 8], [28, 8, 13, 58, 83, 41, 4, 752, 3, 10], [147, 34, 7, 15, 18, 3, 3, 6, 729, 38], [61, 127, 5, 18, 13, 5, 3, 23, 31, 714]]"
102,0.2115605120714754,0.92352,0.9771155393123627,0.6583,0.6671753525733948,0.65829998254776,0.6560028791427612,"[[834, 26, 17, 18, 15, 4, 9, 6, 41, 30], [50, 791, 2, 16, 6, 4, 5, 1, 18, 107], [144, 8, 418, 118, 103, 53, 80, 50, 10, 16], [38, 10, 31, 577, 73, 121, 58, 51, 16, 25], [40, 8, 69, 83, 588, 27, 60, 111, 12, 2], [26, 3, 40, 266, 71, 469, 28, 79, 10, 8], [23, 6, 36, 103, 49, 19, 735, 16, 4, 9], [32, 9, 15, 63, 77, 54, 5, 732, 4, 9], [137, 43, 8, 15, 14, 6, 6, 4, 726, 41], [58, 140, 4, 19, 8, 6, 7, 21, 24, 713]]"
103,0.2159150125272572,0.92376,0.9710137152671814,0.6605,0.6645317077636719,0.6604999899864197,0.6578115224838257,"[[826, 23, 22, 15, 17, 3, 10, 6, 47, 31], [64, 750, 2, 10, 6, 6, 7, 1, 29, 125], [136, 7, 440, 82, 114, 56, 95, 46, 10, 14], [42, 10, 39, 518, 78, 150, 76, 44, 19, 24], [39, 7, 67, 64, 607, 32, 66, 103, 12, 3], [27, 2, 44, 217, 73, 505, 36, 72, 14, 10], [21, 4, 35, 74, 53, 17, 767, 14, 6, 9], [34, 9, 17, 56, 83, 58, 7, 721, 4, 11], [134, 32, 6, 12, 12, 6, 8, 4, 745, 41], [64, 119, 5, 15, 8, 7, 9, 19, 28, 726]]"
104,0.21284708675928413,0.92398,0.9781270825862884,0.6597,0.6696501970291138,0.6596999764442444,0.6567398309707642,"[[826, 23, 14, 16, 20, 3, 9, 6, 52, 31], [65, 752, 2, 12, 6, 5, 6, 3, 31, 118], [143, 6, 396, 112, 128, 54, 82, 50, 13, 16], [41, 10, 25, 582, 84, 112, 56, 49, 17, 24], [34, 7, 56, 78, 639, 22, 43, 106, 12, 3], [27, 2, 38, 273, 80, 451, 29, 75, 17, 8], [26, 4, 34, 99, 67, 16, 721, 14, 9, 10], [28, 9, 12, 64, 91, 47, 6, 731, 5, 7], [116, 30, 5, 18, 12, 4, 5, 4, 766, 40], [56, 111, 4, 16, 14, 5, 6, 20, 35, 733]]"
105,0.2091456334022805,0.92474,0.9747020000219345,0.6615,0.6692473888397217,0.6614999771118164,0.6593220829963684,"[[810, 26, 20, 17, 22, 4, 8, 12, 53, 28], [47, 796, 4, 11, 7, 6, 3, 3, 25, 98], [133, 9, 424, 102, 124, 56, 65, 62, 13, 12], [33, 12, 34, 570, 87, 123, 47, 54, 19, 21], [30, 9, 61, 71, 641, 24, 29, 122, 10, 3], [22, 3, 43, 243, 85, 473, 18, 90, 15, 8], [22, 6, 44, 104, 85, 23, 682, 19, 7, 8], [22, 9, 16, 54, 73, 52, 4, 758, 5, 7], [116, 38, 7, 15, 17, 4, 3, 6, 755, 39], [53, 135, 5, 17, 14, 5, 6, 27, 32, 706]]"
106,0.21060326537676155,0.92394,0.9693445044755936,0.6637,0.6701229810714722,0.6636999845504761,0.6618335843086243,"[[829, 23, 17, 17, 17, 4, 9, 5, 46, 33], [51, 773, 4, 10, 7, 6, 4, 1, 23, 121], [142, 7, 430, 101, 112, 59, 73, 47, 10, 19], [38, 11, 36, 549, 82, 141, 53, 46, 17, 27], [35, 10, 64, 68, 627, 33, 39, 108, 13, 3], [27, 3, 43, 231, 75, 505, 23, 68, 14, 11], [22, 6, 40, 98, 64, 22, 716, 15, 5, 12], [29, 7, 16, 56, 85, 58, 4, 726, 4, 15], [129, 38, 6, 13, 15, 6, 5, 4, 741, 43], [57, 117, 5, 14, 11, 6, 6, 17, 26, 741]]"
107,0.206442519813776,0.92542,0.9740821212530136,0.6629,0.6739339828491211,0.6628999710083008,0.6617209911346436,"[[849, 19, 16, 17, 17, 4, 9, 5, 32, 32], [61, 755, 4, 11, 8, 5, 3, 1, 22, 130], [143, 7, 426, 108, 116, 60, 76, 39, 10, 15], [43, 10, 34, 563, 84, 134, 51, 40, 16, 25], [43, 7, 59, 71, 647, 28, 44, 87, 11, 3], [29, 2, 41, 237, 79, 506, 24, 60, 12, 10], [23, 5, 36, 95, 63, 23, 727, 11, 5, 12], [35, 8, 14, 61, 95, 63, 5, 697, 5, 17], [150, 39, 6, 15, 15, 4, 5, 4, 716, 46], [62, 112, 4, 19, 12, 5, 5, 13, 25, 743]]"
108,0.21181011927966029,0.92378,0.9587108373641968,0.6676,0.6720073223114014,0.6676000356674194,0.6663058400154114,"[[813, 27, 28, 18, 17, 4, 9, 9, 45, 30], [47, 783, 4, 16, 6, 5, 4, 1, 26, 108], [125, 8, 457, 94, 100, 62, 82, 47, 11, 14], [35, 11, 41, 547, 74, 146, 62, 49, 16, 19], [34, 6, 69, 77, 614, 32, 46, 108, 11, 3], [22, 2, 43, 230, 71, 520, 26, 70, 9, 7], [18, 6, 43, 91, 61, 26, 728, 14, 5, 8], [25, 9, 20, 55, 73, 59, 6, 739, 4, 10], [117, 39, 6, 14, 15, 5, 4, 6, 754, 40], [51, 123, 7, 19, 11, 8, 8, 23, 29, 721]]"
109,0.20711701198108495,0.92532,0.9627682107686997,0.6676,0.6744964122772217,0.6675999760627747,0.6660101413726807,"[[825, 23, 24, 17, 17, 3, 10, 8, 41, 32], [52, 777, 4, 12, 6, 5, 4, 3, 27, 110], [128, 6, 451, 86, 123, 55, 77, 47, 11, 16], [36, 11, 44, 540, 90, 134, 55, 49, 17, 24], [36, 6, 54, 67, 659, 26, 37, 102, 10, 3], [25, 3, 46, 231, 84, 493, 25, 77, 8, 8], [22, 5, 37, 89, 80, 23, 715, 15, 4, 10], [27, 9, 18, 57, 82, 48, 4, 743, 3, 9], [127, 32, 7, 13, 19, 4, 6, 4, 742, 46], [56, 115, 5, 18, 12, 6, 7, 22, 28, 731]]"
110,0.20615962270088495,0.92532,0.969238515496254,0.6644,0.6723648309707642,0.6643999814987183,0.6629480123519897,"[[829, 28, 21, 17, 16, 2, 8, 7, 42, 30], [45, 812, 4, 13, 7, 5, 1, 1, 23, 89], [141, 10, 438, 97, 115, 59, 68, 47, 10, 15], [40, 13, 38, 560, 79, 141, 43, 48, 17, 21], [37, 8, 62, 76, 636, 27, 34, 107, 11, 2], [23, 4, 48, 239, 79, 500, 19, 69, 11, 8], [25, 8, 46, 108, 72, 26, 685, 13, 6, 11], [33, 10, 16, 58, 76, 55, 4, 734, 5, 9], [123, 41, 7, 14, 15, 4, 4, 4, 751, 37], [59, 150, 6, 18, 9, 6, 5, 21, 27, 699]]"
111,0.2044598279846832,0.92656,0.9568139952421189,0.6652,0.6685056090354919,0.6651999950408936,0.6641360521316528,"[[796, 19, 33, 17, 17, 4, 9, 7, 67, 31], [48, 764, 5, 12, 6, 5, 2, 1, 44, 113], [120, 9, 476, 97, 93, 58, 76, 39, 15, 17], [37, 11, 45, 557, 66, 148, 54, 41, 19, 22], [35, 9, 75, 81, 598, 33, 48, 103, 16, 2], [20, 2, 49, 243, 70, 506, 22, 64, 14, 10], [22, 8, 44, 104, 45, 25, 720, 11, 10, 11], [27, 9, 22, 65, 73, 66, 5, 718, 5, 10], [93, 32, 7, 11, 12, 7, 3, 4, 796, 35], [52, 115, 8, 16, 9, 8, 6, 19, 46, 721]]"
112,0.20284836044721305,0.92696,0.9572806179523468,0.6655,0.6719635725021362,0.6654999852180481,0.6641403436660767,"[[806, 24, 43, 18, 17, 3, 8, 8, 44, 29], [46, 794, 5, 15, 7, 4, 5, 1, 24, 99], [113, 8, 488, 99, 91, 45, 87, 45, 9, 15], [35, 11, 47, 590, 67, 111, 57, 44, 17, 21], [34, 9, 77, 86, 581, 27, 61, 112, 11, 2], [23, 2, 58, 281, 68, 445, 32, 75, 9, 7], [19, 6, 45, 107, 40, 14, 748, 10, 3, 8], [28, 9, 20, 70, 67, 48, 9, 737, 4, 8], [117, 37, 8, 13, 15, 5, 5, 5, 754, 41], [57, 130, 9, 20, 6, 7, 6, 28, 25, 712]]"
113,0.20372531459946186,0.92702,0.9618188846111297,0.6652,0.6715569496154785,0.6651999950408936,0.6630604267120361,"[[827, 17, 24, 13, 22, 3, 8, 10, 47, 29], [62, 765, 4, 11, 10, 4, 5, 2, 34, 103], [130, 8, 458, 79, 125, 46, 81, 47, 13, 13], [41, 10, 49, 523, 99, 129, 60, 49, 17, 23], [37, 5, 54, 64, 660, 21, 44, 102, 10, 3], [27, 1, 51, 234, 89, 467, 29, 81, 14, 7], [24, 4, 39, 81, 72, 19, 733, 14, 7, 7], [28, 9, 21, 51, 90, 43, 4, 742, 4, 8], [127, 30, 7, 8, 18, 6, 6, 5, 757, 36], [64, 109, 5, 17, 13, 6, 6, 28, 32, 720]]"
114,0.20889925042446703,0.9254,0.9558396524190903,0.6661,0.6725687980651855,0.666100025177002,0.6638633012771606,"[[819, 21, 20, 14, 18, 2, 8, 6, 58, 34], [48, 771, 3, 11, 8, 6, 6, 1, 33, 113], [130, 7, 425, 95, 131, 51, 85, 48, 13, 15], [40, 11, 33, 541, 90, 141, 55, 43, 19, 27], [35, 6, 50, 67, 666, 27, 48, 85, 13, 3], [22, 2, 38, 233, 84, 503, 22, 65, 15, 16], [20, 5, 34, 91, 72, 22, 725, 12, 8, 11], [30, 9, 14, 61, 95, 58, 7, 707, 5, 14], [113, 30, 7, 8, 17, 6, 6, 4, 767, 42], [56, 113, 4, 17, 10, 6, 7, 19, 31, 737]]"
115,0.20555812292732298,0.92564,0.9523262369632721,0.6705,0.6738781929016113,0.6704999804496765,0.6686921715736389,"[[816, 26, 20, 18, 16, 4, 7, 9, 55, 29], [41, 809, 3, 13, 7, 5, 4, 1, 33, 84], [125, 8, 467, 86, 102, 56, 78, 50, 13, 15], [40, 12, 43, 545, 78, 142, 52, 48, 18, 22], [32, 7, 70, 72, 611, 31, 48, 114, 13, 2], [21, 3, 49, 225, 72, 516, 20, 70, 13, 11], [21, 6, 43, 96, 52, 23, 728, 13, 8, 10], [24, 9, 18, 57, 74, 58, 7, 739, 5, 9], [113, 32, 6, 9, 17, 8, 4, 4, 773, 34], [56, 137, 7, 17, 9, 7, 6, 26, 34, 701]]"
116,0.20215311724506319,0.92818,0.9528875297307968,0.6712,0.6754310131072998,0.6712000370025635,0.6690393686294556,"[[833, 21, 19, 14, 19, 4, 9, 8, 43, 30], [47, 785, 3, 11, 8, 7, 4, 2, 23, 110], [129, 8, 440, 83, 115, 64, 82, 51, 14, 14], [38, 11, 36, 528, 87, 159, 52, 50, 17, 22], [28, 6, 62, 59, 647, 31, 48, 106, 10, 3], [18, 1, 42, 202, 81, 533, 25, 72, 13, 13], [19, 3, 40, 90, 69, 24, 725, 14, 6, 10], [28, 9, 15, 51, 80, 61, 8, 735, 4, 9], [127, 34, 6, 10, 17, 7, 5, 4, 748, 42], [47, 116, 5, 16, 11, 9, 7, 25, 26, 738]]"
117,0.19837514514755458,0.9285,0.9620714229345322,0.6662,0.6777036786079407,0.6661999821662903,0.6654403209686279,"[[844, 22, 17, 17, 17, 4, 7, 5, 37, 30], [55, 800, 4, 11, 7, 3, 1, 1, 20, 98], [133, 8, 462, 103, 111, 51, 56, 49, 12, 15], [40, 12, 40, 584, 78, 126, 36, 46, 16, 22], [42, 9, 63, 77, 631, 25, 34, 108, 9, 2], [26, 2, 45, 270, 76, 469, 17, 71, 13, 11], [25, 7, 48, 117, 68, 20, 681, 15, 8, 11], [30, 9, 16, 66, 78, 48, 3, 733, 5, 12], [134, 43, 7, 12, 15, 6, 2, 4, 735, 42], [62, 130, 4, 20, 11, 5, 4, 18, 23, 723]]"
118,0.19887337076989933,0.92856,0.9583886831998825,0.6655,0.6757490634918213,0.6655000448226929,0.6642184853553772,"[[842, 22, 24, 17, 19, 2, 7, 10, 28, 29], [58, 797, 5, 14, 8, 4, 3, 2, 14, 95], [130, 8, 459, 94, 114, 49, 71, 53, 9, 13], [33, 13, 47, 565, 81, 125, 46, 54, 16, 20], [36, 8, 59, 72, 639, 24, 33, 118, 9, 2], [25, 3, 55, 251, 74, 469, 23, 86, 6, 8], [22, 6, 46, 97, 72, 19, 705, 17, 5, 11], [23, 10, 16, 62, 75, 44, 4, 756, 2, 8], [158, 43, 9, 13, 16, 5, 2, 5, 707, 42], [62, 130, 5, 17, 11, 5, 6, 26, 22, 716]]"
119,0.20200174332410098,0.927,0.9516493463516236,0.6691,0.6722450852394104,0.6690999865531921,0.6669653654098511,"[[821, 19, 26, 14, 19, 1, 9, 7, 54, 30], [57, 783, 5, 12, 5, 5, 5, 1, 33, 94], [125, 7, 479, 79, 113, 48, 83, 41, 11, 14], [36, 11, 54, 536, 78, 135, 61, 48, 20, 21], [35, 8, 68, 69, 629, 24, 47, 108, 10, 2], [27, 2, 51, 234, 78, 476, 30, 80, 13, 9], [23, 7, 50, 89, 55, 20, 727, 12, 9, 8], [29, 9, 21, 53, 79, 45, 7, 742, 5, 10], [108, 32, 8, 8, 15, 5, 4, 4, 782, 34], [60, 122, 7, 20, 9, 5, 6, 20, 35, 716]]"
120,0.19845423118118197,0.92858,0.9558188956975937,0.6687,0.6738396286964417,0.6686999797821045,0.6664854884147644,"[[838, 19, 24, 15, 19, 1, 7, 8, 42, 27], [57, 800, 5, 11, 7, 4, 2, 1, 30, 83], [125, 7, 481, 77, 113, 49, 72, 51, 12, 13], [46, 17, 54, 524, 79, 130, 53, 58, 19, 20], [40, 8, 68, 66, 629, 22, 39, 117, 9, 2], [30, 4, 51, 226, 75, 476, 23, 92, 14, 9], [24, 7, 49, 91, 63, 20, 711, 18, 8, 9], [30, 9, 21, 51, 70, 42, 4, 759, 5, 9], [129, 34, 8, 6, 14, 5, 2, 5, 763, 34], [67, 131, 6, 14, 9, 6, 6, 25, 30, 706]]"
121,0.19877586449123918,0.92864,0.9459607946872711,0.6718,0.6747180223464966,0.6718000173568726,0.6692308783531189,"[[830, 21, 26, 14, 18, 3, 8, 5, 46, 29], [47, 811, 4, 10, 6, 6, 7, 1, 25, 83], [122, 7, 473, 72, 118, 53, 87, 42, 12, 14], [43, 12, 55, 501, 92, 147, 69, 46, 18, 17], [39, 5, 61, 55, 659, 25, 54, 90, 10, 2], [27, 2, 51, 193, 88, 508, 33, 76, 13, 9], [20, 5, 39, 73, 64, 21, 751, 11, 9, 7], [30, 9, 20, 50, 90, 50, 8, 730, 5, 8], [126, 37, 8, 8, 15, 5, 5, 4, 761, 31], [62, 142, 8, 17, 11, 7, 7, 22, 30, 694]]"
122,0.1990764166805893,0.92948,0.9538181239366531,0.6691,0.6779581308364868,0.6690999865531921,0.6679649353027344,"[[837, 20, 18, 16, 16, 1, 7, 5, 46, 34], [51, 785, 3, 12, 5, 6, 3, 1, 20, 114], [138, 7, 459, 102, 110, 53, 60, 44, 12, 15], [41, 10, 38, 572, 76, 127, 43, 49, 16, 28], [40, 8, 64, 75, 635, 26, 34, 105, 11, 2], [28, 1, 44, 254, 73, 484, 18, 74, 12, 12], [26, 7, 48, 107, 67, 21, 690, 15, 7, 12], [33, 8, 15, 61, 81, 48, 4, 733, 5, 12], [121, 39, 8, 13, 12, 5, 3, 4, 753, 42], [52, 120, 6, 20, 7, 5, 5, 15, 27, 743]]"
123,0.19412642467673868,0.9303,0.9399808841943741,0.6715,0.6747077703475952,0.6714999675750732,0.6702616214752197,"[[791, 21, 34, 17, 24, 7, 7, 11, 56, 32], [44, 775, 3, 10, 9, 8, 5, 3, 31, 112], [108, 6, 466, 86, 135, 62, 61, 48, 14, 14], [30, 8, 51, 514, 93, 165, 48, 50, 21, 20], [23, 6, 58, 57, 666, 30, 37, 109, 12, 2], [17, 2, 48, 193, 86, 537, 20, 74, 13, 10], [15, 4, 46, 81, 81, 30, 708, 17, 9, 9], [18, 7, 20, 47, 88, 54, 4, 747, 5, 10], [98, 34, 8, 7, 20, 8, 3, 5, 781, 36], [42, 119, 5, 16, 16, 9, 7, 22, 34, 730]]"
124,0.19404270422831177,0.93022,0.9473940849304199,0.6705,0.6750938296318054,0.6704999804496765,0.6691097617149353,"[[823, 21, 26, 15, 19, 4, 7, 6, 47, 32], [50, 795, 3, 11, 7, 7, 5, 2, 22, 98], [124, 7, 473, 102, 94, 53, 80, 44, 10, 13], [39, 10, 43, 556, 61, 148, 59, 48, 16, 20], [37, 7, 74, 76, 589, 34, 58, 114, 10, 1], [21, 2, 44, 233, 65, 519, 24, 73, 12, 7], [24, 7, 44, 86, 47, 25, 740, 13, 6, 8], [26, 9, 19, 57, 68, 55, 5, 747, 5, 9], [125, 39, 7, 12, 14, 6, 4, 5, 753, 35], [56, 136, 6, 18, 11, 9, 6, 22, 26, 710]]"
125,0.19410247839521616,0.92982,0.9476733988523484,0.6725,0.677735447883606,0.6725000143051147,0.6715198755264282,"[[805, 21, 34, 16, 22, 5, 7, 11, 52, 27], [47, 804, 5, 14, 7, 6, 5, 3, 28, 81], [120, 7, 491, 87, 110, 54, 60, 47, 11, 13], [38, 7, 53, 550, 75, 142, 45, 56, 17, 17], [31, 6, 69, 65, 628, 29, 39, 121, 10, 2], [24, 2, 52, 226, 73, 502, 17, 89, 10, 5], [25, 6, 53, 96, 67, 22, 702, 16, 8, 5], [22, 8, 20, 52, 69, 47, 3, 769, 4, 6], [111, 30, 8, 11, 16, 5, 3, 5, 780, 31], [53, 139, 7, 16, 11, 8, 7, 31, 34, 694]]"
126,0.19211311885435134,0.93156,0.9451805001497269,0.6701,0.6767134070396423,0.6700999736785889,0.6691713333129883,"[[824, 19, 24, 16, 19, 3, 7, 6, 51, 31], [57, 788, 6, 15, 5, 5, 5, 2, 31, 86], [126, 7, 485, 100, 98, 44, 76, 40, 11, 13], [41, 7, 50, 588, 59, 128, 48, 44, 16, 19], [39, 6, 79, 77, 602, 28, 50, 108, 10, 1], [27, 1, 54, 263, 72, 477, 23, 68, 10, 5], [26, 5, 49, 94, 47, 22, 731, 12, 8, 6], [30, 9, 23, 60, 73, 53, 7, 732, 5, 8], [118, 30, 8, 11, 15, 5, 5, 5, 772, 31], [64, 129, 7, 18, 9, 8, 6, 23, 34, 702]]"
127,0.19592510399408639,0.92964,0.9393007063865662,0.6724,0.6744580268859863,0.6723999977111816,0.6692554354667664,"[[835, 20, 20, 10, 18, 1, 10, 5, 47, 34], [49, 791, 3, 8, 7, 6, 6, 1, 28, 101], [138, 8, 453, 77, 114, 50, 98, 39, 9, 14], [45, 11, 44, 519, 81, 140, 73, 45, 17, 25], [38, 5, 66, 56, 629, 31, 68, 94, 10, 3], [22, 3, 48, 221, 77, 502, 37, 65, 13, 12], [20, 5, 38, 68, 46, 22, 773, 11, 7, 10], [32, 9, 21, 48, 86, 56, 9, 720, 5, 14], [118, 33, 7, 8, 14, 6, 7, 4, 768, 35], [60, 120, 5, 14, 9, 8, 7, 15, 28, 734]]"
128,0.19234716431610285,0.93166,0.9381451392173767,0.673,0.6778509020805359,0.6729999780654907,0.6712624430656433,"[[825, 22, 19, 15, 20, 1, 10, 5, 54, 29], [45, 808, 4, 13, 6, 4, 4, 1, 34, 81], [129, 7, 469, 93, 114, 49, 72, 42, 12, 13], [39, 13, 50, 562, 71, 127, 52, 50, 18, 18], [34, 7, 68, 69, 631, 32, 42, 105, 10, 2], [25, 2, 45, 251, 71, 489, 24, 70, 13, 10], [18, 6, 45, 95, 52, 23, 732, 13, 9, 7], [28, 9, 22, 61, 80, 51, 5, 728, 5, 11], [106, 31, 6, 10, 15, 5, 4, 4, 787, 32], [62, 136, 5, 17, 11, 7, 7, 18, 38, 699]]"
129,0.192188412562944,0.9312,0.9278979843854904,0.679,0.6816550493240356,0.6790000200271606,0.6769342422485352,"[[811, 24, 22, 14, 20, 3, 9, 6, 58, 33], [41, 793, 4, 13, 8, 4, 4, 1, 37, 95], [122, 7, 461, 87, 120, 57, 78, 42, 12, 14], [37, 10, 44, 549, 80, 137, 58, 46, 16, 23], [30, 5, 59, 62, 660, 32, 45, 92, 11, 4], [23, 1, 46, 217, 77, 518, 29, 66, 13, 10], [14, 4, 41, 81, 62, 23, 745, 13, 9, 8], [27, 9, 21, 53, 90, 52, 5, 726, 5, 12], [101, 28, 5, 8, 16, 6, 6, 4, 791, 35], [48, 118, 5, 12, 12, 9, 7, 17, 36, 736]]"
130,0.18850915487855674,0.9325,0.9378908640146255,0.6753,0.6803677678108215,0.6753000020980835,0.6736208200454712,"[[846, 22, 25, 15, 18, 1, 8, 5, 30, 30], [54, 796, 5, 14, 4, 5, 5, 1, 19, 97], [131, 7, 489, 77, 108, 49, 74, 44, 9, 12], [42, 11, 58, 533, 71, 134, 65, 50, 15, 21], [36, 5, 72, 61, 637, 26, 49, 103, 9, 2], [27, 3, 52, 216, 70, 507, 31, 75, 11, 8], [21, 4, 49, 80, 47, 22, 752, 13, 6, 6], [31, 9, 21, 51, 77, 46, 6, 747, 3, 9], [150, 38, 8, 8, 15, 5, 5, 6, 728, 37], [60, 127, 6, 14, 10, 9, 7, 23, 26, 718]]"
131,0.18699050327925942,0.9334,0.9437673836946487,0.673,0.6801978945732117,0.6729999780654907,0.6709650754928589,"[[839, 24, 16, 13, 23, 4, 7, 6, 36, 32], [46, 809, 3, 10, 7, 3, 3, 1, 20, 98], [130, 8, 449, 87, 127, 56, 73, 44, 10, 16], [45, 12, 38, 529, 89, 145, 52, 51, 15, 24], [36, 9, 53, 55, 670, 28, 36, 103, 9, 1], [25, 6, 39, 212, 88, 513, 22, 72, 13, 10], [25, 7, 41, 88, 66, 21, 719, 13, 7, 13], [29, 8, 17, 52, 87, 48, 4, 737, 4, 14], [142, 42, 7, 9, 16, 5, 3, 5, 736, 35], [62, 126, 4, 12, 12, 8, 5, 18, 24, 729]]"
132,0.1904844303978607,0.93226,0.9353883183002472,0.6761,0.6814299821853638,0.6761000156402588,0.6743265986442566,"[[835, 20, 21, 12, 22, 2, 9, 5, 41, 33], [54, 780, 3, 10, 7, 6, 3, 1, 23, 113], [129, 7, 464, 81, 125, 55, 74, 40, 10, 15], [43, 10, 45, 511, 96, 150, 62, 46, 16, 21], [30, 5, 60, 57, 684, 24, 40, 87, 10, 3], [23, 3, 39, 199, 89, 529, 24, 69, 13, 12], [19, 5, 42, 80, 64, 24, 740, 12, 5, 9], [32, 8, 17, 47, 95, 55, 5, 724, 4, 13], [131, 32, 7, 8, 16, 6, 4, 4, 755, 37], [55, 119, 6, 15, 11, 8, 6, 15, 26, 739]]"
133,0.19059881628863515,0.93194,0.9313095742464066,0.6766,0.679961621761322,0.6765999794006348,0.6759727001190186,"[[827, 21, 26, 14, 19, 6, 8, 6, 42, 31], [42, 798, 4, 14, 4, 9, 5, 1, 23, 100], [120, 8, 494, 77, 100, 66, 76, 34, 11, 14], [36, 10, 54, 521, 63, 186, 60, 37, 15, 18], [34, 8, 79, 63, 617, 53, 46, 88, 10, 2], [20, 3, 47, 178, 70, 588, 25, 58, 5, 6], [18, 6, 47, 83, 47, 35, 740, 9, 6, 9], [26, 9, 25, 55, 80, 84, 7, 698, 5, 11], [122, 35, 7, 11, 13, 8, 5, 5, 759, 35], [52, 123, 10, 17, 6, 10, 8, 19, 31, 724]]"
134,0.18288009105995298,0.93486,0.9325573593378067,0.6776,0.6824561357498169,0.6776000261306763,0.6764233112335205,"[[825, 22, 20, 13, 22, 5, 8, 8, 48, 29], [51, 787, 3, 12, 8, 7, 2, 1, 30, 99], [130, 7, 461, 80, 121, 64, 74, 37, 12, 14], [42, 11, 41, 527, 83, 166, 57, 40, 16, 17], [33, 6, 64, 60, 671, 36, 41, 76, 11, 2], [25, 2, 42, 189, 79, 564, 23, 59, 12, 5], [20, 3, 48, 82, 60, 30, 730, 11, 9, 7], [26, 8, 18, 51, 99, 68, 6, 708, 5, 11], [109, 29, 8, 11, 16, 6, 4, 3, 783, 31], [56, 121, 4, 18, 13, 9, 7, 20, 32, 720]]"
135,0.1879115427788347,0.9321,0.9348171573877334,0.6778,0.6838555335998535,0.6777999401092529,0.6766270995140076,"[[841, 21, 21, 14, 18, 2, 7, 7, 42, 27], [51, 815, 4, 11, 5, 4, 3, 1, 30, 76], [135, 7, 471, 87, 110, 53, 69, 42, 12, 14], [45, 11, 43, 551, 74, 147, 50, 44, 18, 17], [34, 6, 70, 68, 646, 36, 40, 88, 10, 2], [26, 2, 45, 217, 76, 529, 23, 65, 11, 6], [26, 6, 43, 91, 62, 25, 722, 11, 7, 7], [32, 9, 17, 56, 84, 62, 5, 721, 5, 9], [115, 31, 7, 9, 15, 7, 3, 4, 778, 31], [64, 135, 4, 14, 14, 9, 6, 18, 32, 704]]"
136,0.18618063394445927,0.9339,0.9347872340679169,0.6772,0.6816089153289795,0.6771999597549438,0.6752768754959106,"[[835, 24, 25, 14, 17, 1, 8, 8, 39, 29], [45, 819, 4, 11, 6, 3, 3, 1, 21, 87], [136, 8, 466, 85, 107, 52, 81, 41, 9, 15], [42, 11, 43, 541, 76, 145, 58, 47, 15, 22], [35, 7, 66, 62, 642, 35, 48, 92, 10, 3], [23, 5, 43, 219, 76, 520, 27, 68, 8, 11], [24, 7, 41, 75, 63, 26, 737, 12, 6, 9], [30, 9, 17, 52, 83, 55, 6, 731, 3, 14], [130, 37, 5, 9, 13, 6, 5, 4, 756, 35], [54, 136, 6, 14, 10, 8, 6, 14, 27, 725]]"
137,0.18704865052830427,0.93316,0.9304499608278275,0.6789,0.6826928853988647,0.6789000034332275,0.6767749786376953,"[[834, 23, 21, 14, 19, 2, 8, 5, 43, 31], [45, 811, 4, 11, 5, 5, 4, 1, 27, 87], [133, 7, 467, 86, 101, 51, 91, 41, 8, 15], [43, 10, 42, 551, 64, 147, 64, 44, 16, 19], [36, 8, 69, 71, 616, 33, 53, 102, 11, 1], [25, 2, 42, 226, 68, 517, 33, 70, 9, 8], [22, 5, 40, 82, 40, 25, 761, 12, 6, 7], [29, 9, 17, 57, 73, 51, 6, 745, 3, 10], [117, 34, 5, 11, 12, 6, 7, 5, 769, 34], [54, 135, 6, 19, 9, 7, 8, 17, 27, 718]]"
138,0.18541280049458145,0.93292,0.9309712332487107,0.6787,0.6818407773971558,0.6786999702453613,0.6768200397491455,"[[824, 25, 23, 12, 19, 2, 8, 6, 50, 31], [46, 812, 3, 11, 6, 6, 3, 1, 30, 82], [128, 7, 468, 85, 104, 62, 72, 46, 14, 14], [43, 10, 41, 548, 61, 156, 49, 51, 21, 20], [32, 7, 65, 70, 608, 42, 47, 115, 12, 2], [24, 1, 41, 211, 66, 542, 22, 72, 14, 7], [24, 5, 43, 89, 49, 32, 729, 13, 9, 7], [27, 8, 19, 52, 66, 56, 5, 753, 4, 10], [108, 33, 6, 9, 12, 6, 2, 5, 788, 31], [51, 133, 6, 21, 8, 7, 8, 20, 31, 715]]"
