round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,1.1779856722056865,0.54414,1.4668391394615172,0.4844,0.48643752932548523,0.4843999743461609,0.4804297089576721,"[[549, 33, 47, 15, 20, 17, 12, 31, 221, 55], [62, 532, 11, 14, 7, 11, 14, 23, 144, 182], [99, 26, 355, 64, 158, 125, 40, 85, 24, 24], [42, 17, 104, 254, 47, 303, 72, 90, 17, 54], [64, 16, 163, 60, 379, 82, 63, 132, 28, 13], [23, 7, 96, 102, 40, 538, 41, 118, 17, 18], [10, 17, 101, 93, 192, 54, 456, 37, 10, 30], [37, 6, 43, 50, 55, 149, 15, 584, 18, 43], [153, 55, 15, 10, 6, 19, 3, 18, 656, 65], [56, 122, 14, 24, 5, 15, 32, 42, 149, 541]]"
12,1.1796849221289158,0.548,1.461328502893448,0.4789,0.4791647791862488,0.4789000153541565,0.463886559009552,"[[543, 42, 29, 9, 28, 4, 15, 35, 250, 45], [53, 630, 3, 4, 7, 2, 15, 18, 147, 121], [115, 38, 239, 28, 273, 73, 71, 105, 33, 25], [59, 29, 71, 159, 118, 206, 130, 147, 24, 57], [74, 27, 79, 24, 482, 31, 84, 158, 30, 11], [34, 15, 81, 59, 98, 400, 67, 201, 23, 22], [9, 28, 45, 30, 224, 22, 542, 58, 15, 27], [40, 16, 31, 15, 76, 76, 27, 646, 21, 52], [141, 63, 8, 6, 6, 12, 3, 20, 704, 37], [54, 218, 6, 6, 8, 7, 34, 45, 178, 444]]"
13,1.159858538210392,0.55344,1.4202461194992066,0.4999,0.4980441629886627,0.4998999834060669,0.4934830665588379,"[[561, 32, 51, 16, 27, 10, 19, 28, 220, 36], [64, 568, 10, 16, 13, 9, 22, 22, 150, 126], [95, 24, 301, 57, 227, 77, 95, 79, 30, 15], [43, 15, 94, 262, 90, 199, 152, 85, 22, 38], [63, 14, 111, 42, 463, 43, 119, 108, 28, 9], [27, 7, 98, 114, 74, 452, 80, 115, 20, 13], [10, 14, 53, 49, 164, 27, 631, 25, 11, 16], [35, 7, 49, 41, 83, 102, 33, 598, 18, 34], [141, 53, 20, 10, 9, 14, 9, 16, 688, 40], [60, 150, 14, 22, 9, 11, 47, 43, 169, 475]]"
14,1.160342255294323,0.5566,1.3976683938503265,0.5149,0.5124165415763855,0.5148999691009521,0.5104565620422363,"[[491, 37, 89, 19, 26, 12, 20, 29, 225, 52], [32, 652, 14, 18, 9, 5, 18, 21, 99, 132], [68, 25, 395, 64, 172, 76, 84, 72, 22, 22], [28, 20, 117, 292, 70, 178, 143, 90, 16, 46], [37, 17, 169, 45, 419, 43, 113, 119, 28, 10], [10, 11, 127, 132, 59, 436, 78, 114, 18, 15], [7, 17, 82, 45, 135, 28, 638, 22, 9, 17], [20, 6, 54, 48, 74, 89, 33, 618, 16, 42], [101, 66, 28, 15, 8, 14, 6, 19, 682, 61], [36, 189, 18, 22, 6, 10, 41, 39, 113, 526]]"
15,1.1272431642413139,0.56894,1.3754159820079803,0.5183,0.5156291127204895,0.51829993724823,0.5128882527351379,"[[484, 39, 66, 17, 24, 14, 13, 25, 259, 59], [30, 631, 7, 16, 9, 9, 10, 12, 121, 155], [72, 28, 366, 59, 175, 116, 62, 66, 25, 31], [30, 21, 88, 282, 64, 261, 94, 79, 21, 60], [47, 22, 134, 52, 408, 71, 85, 136, 32, 13], [12, 15, 91, 112, 57, 525, 47, 101, 19, 21], [7, 23, 73, 66, 141, 44, 583, 27, 12, 24], [23, 6, 35, 46, 65, 122, 18, 617, 17, 51], [81, 57, 21, 11, 7, 16, 3, 17, 730, 57], [29, 178, 13, 20, 4, 13, 27, 26, 133, 557]]"
16,1.117363494068384,0.56958,1.3580960631370544,0.5274,0.5257197618484497,0.5273999571800232,0.5245963335037231,"[[509, 31, 86, 20, 25, 10, 18, 29, 221, 51], [35, 616, 16, 24, 10, 5, 17, 23, 106, 148], [68, 20, 383, 75, 180, 86, 79, 65, 20, 24], [28, 12, 97, 348, 67, 189, 111, 84, 17, 47], [44, 11, 147, 61, 424, 52, 98, 128, 28, 7], [14, 6, 108, 158, 55, 461, 63, 101, 17, 17], [7, 16, 73, 61, 128, 29, 631, 26, 10, 19], [18, 6, 44, 69, 65, 89, 20, 634, 15, 40], [90, 49, 27, 18, 8, 11, 7, 17, 710, 63], [35, 154, 19, 25, 6, 11, 39, 40, 113, 558]]"
17,1.0979804493784904,0.57706,1.3504920172691346,0.5282,0.528312087059021,0.5282000303268433,0.5244549512863159,"[[565, 32, 86, 13, 29, 15, 17, 35, 155, 53], [44, 632, 18, 14, 11, 14, 19, 27, 76, 145], [69, 18, 375, 52, 204, 109, 63, 72, 19, 19], [28, 11, 100, 257, 77, 273, 98, 105, 11, 40], [39, 10, 137, 45, 454, 67, 70, 152, 22, 4], [16, 4, 104, 93, 66, 523, 44, 125, 13, 12], [11, 14, 70, 56, 149, 45, 601, 33, 7, 14], [18, 4, 37, 33, 65, 120, 17, 668, 12, 26], [137, 58, 28, 12, 14, 15, 8, 20, 646, 62], [48, 152, 20, 21, 7, 21, 42, 54, 74, 561]]"
18,1.0762460541725158,0.5865,1.3111635375022888,0.5399,0.5349537134170532,0.5398999452590942,0.5322589874267578,"[[599, 37, 58, 11, 19, 8, 22, 28, 136, 82], [35, 642, 9, 11, 7, 4, 11, 20, 54, 207], [88, 21, 353, 53, 164, 101, 92, 75, 19, 34], [38, 14, 78, 278, 56, 236, 137, 97, 11, 55], [57, 18, 106, 44, 397, 61, 122, 166, 18, 11], [23, 11, 82, 107, 48, 497, 69, 126, 12, 25], [11, 18, 63, 45, 96, 30, 674, 34, 5, 24], [22, 6, 38, 35, 50, 91, 25, 676, 8, 49], [137, 70, 16, 11, 9, 10, 5, 20, 621, 101], [42, 135, 10, 11, 3, 12, 30, 39, 56, 662]]"
19,1.058654597967863,0.594,1.2950210118293761,0.5461,0.5390259027481079,0.5461000204086304,0.5377591848373413,"[[607, 30, 55, 11, 17, 6, 23, 19, 186, 46], [46, 647, 11, 11, 7, 6, 13, 12, 106, 141], [91, 22, 349, 56, 172, 81, 119, 59, 33, 18], [38, 14, 85, 303, 66, 181, 171, 72, 27, 43], [56, 17, 113, 50, 414, 48, 147, 125, 25, 5], [29, 9, 103, 127, 61, 451, 82, 102, 18, 18], [11, 18, 54, 35, 68, 24, 740, 23, 11, 16], [28, 8, 38, 45, 71, 82, 32, 643, 14, 39], [104, 54, 15, 11, 6, 8, 9, 14, 730, 49], [51, 158, 16, 15, 3, 9, 37, 27, 107, 577]]"
20,1.058889989733696,0.59536,1.2870858931541442,0.5559,0.5517622232437134,0.555899977684021,0.5497549772262573,"[[629, 39, 70, 11, 20, 3, 21, 25, 128, 54], [40, 717, 11, 12, 7, 2, 9, 13, 53, 136], [77, 22, 430, 54, 131, 66, 92, 82, 23, 23], [32, 17, 102, 339, 54, 152, 123, 117, 15, 49], [41, 16, 147, 53, 406, 41, 99, 171, 19, 7], [20, 12, 122, 152, 53, 397, 58, 155, 14, 17], [9, 22, 77, 54, 79, 20, 679, 35, 7, 18], [19, 9, 40, 43, 57, 60, 19, 704, 9, 40], [120, 75, 26, 14, 9, 6, 5, 19, 659, 67], [51, 183, 16, 15, 4, 6, 25, 38, 63, 599]]"
21,1.050246817946434,0.59736,1.2657459998130798,0.5577,0.5533543229103088,0.557699978351593,0.5506266355514526,"[[597, 34, 51, 9, 25, 10, 22, 24, 192, 36], [38, 714, 11, 12, 8, 7, 9, 11, 87, 103], [88, 22, 360, 45, 219, 80, 83, 54, 35, 14], [34, 17, 93, 292, 104, 196, 135, 68, 23, 38], [45, 13, 99, 44, 516, 45, 87, 118, 30, 3], [22, 11, 109, 117, 82, 468, 66, 97, 18, 10], [8, 17, 72, 31, 121, 23, 690, 16, 12, 10], [24, 11, 38, 34, 91, 88, 25, 644, 12, 33], [76, 55, 14, 11, 13, 10, 7, 14, 757, 43], [46, 209, 15, 15, 7, 9, 32, 31, 97, 539]]"
22,1.0353902940899133,0.60428,1.246641696691513,0.5736,0.5689102411270142,0.5736000537872314,0.5696401596069336,"[[638, 29, 65, 12, 20, 10, 22, 21, 141, 42], [46, 699, 9, 12, 7, 13, 9, 13, 63, 129], [83, 21, 399, 79, 140, 100, 93, 48, 23, 14], [33, 13, 79, 360, 59, 231, 120, 53, 16, 36], [43, 10, 119, 63, 446, 62, 102, 126, 25, 4], [21, 7, 89, 147, 52, 533, 52, 75, 15, 9], [9, 16, 65, 63, 64, 38, 711, 14, 9, 11], [23, 6, 32, 53, 66, 111, 17, 647, 10, 35], [106, 60, 17, 17, 9, 11, 8, 13, 713, 46], [55, 163, 18, 21, 5, 13, 33, 28, 74, 590]]"
23,1.0119574070870876,0.61492,1.235359215736389,0.5726,0.5742917060852051,0.5726000070571899,0.5691031217575073,"[[620, 30, 61, 13, 11, 5, 19, 19, 185, 37], [37, 691, 16, 11, 7, 4, 8, 10, 90, 126], [90, 18, 512, 71, 82, 66, 68, 42, 37, 14], [40, 19, 120, 409, 46, 140, 105, 54, 28, 39], [40, 10, 221, 66, 380, 41, 85, 117, 38, 2], [25, 11, 142, 206, 38, 429, 48, 71, 19, 11], [10, 21, 109, 58, 55, 28, 674, 18, 15, 12], [24, 9, 62, 57, 60, 87, 18, 639, 13, 31], [67, 46, 17, 13, 7, 7, 4, 10, 788, 41], [40, 170, 22, 20, 4, 7, 26, 27, 100, 584]]"
24,1.0069211519360541,0.61928,1.2321147763729094,0.5745,0.5728873610496521,0.5745000243186951,0.5690212249755859,"[[664, 33, 62, 8, 26, 8, 17, 23, 132, 27], [52, 726, 13, 7, 9, 6, 9, 22, 66, 90], [80, 16, 443, 43, 166, 73, 72, 66, 28, 13], [35, 18, 100, 298, 94, 206, 101, 90, 23, 35], [43, 11, 111, 39, 510, 46, 65, 146, 26, 3], [21, 10, 111, 113, 79, 479, 46, 116, 17, 8], [8, 20, 87, 39, 115, 32, 657, 22, 11, 9], [24, 7, 31, 32, 88, 84, 11, 689, 8, 26], [114, 55, 16, 6, 16, 10, 5, 14, 728, 36], [62, 201, 20, 10, 6, 9, 26, 39, 76, 551]]"
25,0.9959551921784878,0.62082,1.2116455364227294,0.5817,0.581425666809082,0.5816999673843384,0.5787946581840515,"[[675, 24, 70, 11, 16, 5, 18, 25, 119, 37], [62, 662, 14, 6, 8, 6, 9, 28, 61, 144], [77, 15, 487, 52, 126, 62, 63, 74, 26, 18], [33, 14, 116, 366, 59, 177, 82, 96, 20, 37], [42, 6, 140, 53, 461, 38, 58, 170, 24, 8], [21, 8, 117, 162, 50, 459, 38, 119, 15, 11], [9, 17, 93, 59, 90, 29, 646, 29, 11, 17], [21, 0, 44, 37, 68, 80, 6, 712, 5, 27], [117, 48, 17, 9, 13, 10, 6, 14, 720, 46], [58, 136, 20, 14, 5, 7, 23, 42, 66, 629]]"
26,0.9843517738580704,0.62516,1.2032779717445374,0.5816,0.5855571627616882,0.58160001039505,0.5799078345298767,"[[610, 21, 71, 12, 22, 7, 18, 18, 193, 28], [49, 623, 16, 14, 9, 9, 8, 14, 134, 124], [72, 14, 479, 58, 162, 64, 58, 44, 35, 14], [29, 10, 115, 403, 74, 167, 86, 59, 27, 30], [38, 6, 130, 55, 509, 43, 61, 120, 35, 3], [17, 5, 117, 189, 66, 460, 40, 78, 20, 8], [9, 17, 83, 58, 113, 27, 651, 16, 17, 9], [19, 1, 39, 46, 92, 88, 10, 670, 14, 21], [61, 31, 14, 11, 13, 9, 4, 10, 824, 23], [39, 135, 22, 19, 6, 10, 21, 31, 130, 587]]"
27,0.9679114237576724,0.63348,1.1783613789081573,0.5907,0.5882023572921753,0.5906999707221985,0.5853713154792786,"[[728, 32, 57, 10, 13, 4, 18, 11, 91, 36], [69, 720, 11, 7, 7, 3, 8, 4, 46, 125], [101, 16, 515, 42, 101, 54, 79, 44, 26, 22], [43, 21, 132, 339, 58, 154, 120, 61, 22, 50], [54, 12, 173, 48, 441, 33, 88, 123, 24, 4], [28, 8, 136, 168, 52, 438, 53, 85, 15, 17], [13, 20, 84, 38, 56, 20, 728, 16, 10, 15], [33, 7, 55, 36, 72, 71, 15, 665, 6, 40], [139, 56, 17, 10, 10, 7, 5, 11, 696, 49], [67, 158, 17, 9, 4, 6, 21, 23, 58, 637]]"
28,0.9615966343283653,0.63902,1.1639975768327713,0.5992,0.5994300842285156,0.5992000102996826,0.5967812538146973,"[[675, 26, 65, 11, 23, 4, 16, 15, 139, 26], [48, 726, 18, 10, 9, 5, 7, 6, 74, 97], [79, 17, 502, 49, 150, 62, 63, 39, 27, 12], [29, 15, 131, 382, 78, 164, 97, 50, 25, 29], [43, 8, 130, 48, 532, 37, 62, 108, 29, 3], [19, 6, 116, 175, 77, 471, 39, 70, 19, 8], [11, 18, 81, 51, 102, 26, 680, 11, 12, 8], [23, 3, 45, 39, 104, 81, 10, 666, 7, 22], [83, 46, 16, 9, 15, 8, 4, 9, 781, 29], [53, 186, 21, 15, 7, 6, 22, 28, 85, 577]]"
29,0.9586750957071781,0.63892,1.1602844721078873,0.5979,0.6031826734542847,0.5978999733924866,0.594351589679718,"[[656, 37, 71, 13, 19, 7, 20, 13, 147, 17], [38, 768, 18, 10, 8, 9, 8, 5, 74, 62], [77, 17, 540, 48, 107, 87, 62, 27, 24, 11], [25, 19, 129, 356, 53, 239, 94, 40, 24, 21], [40, 9, 162, 52, 467, 70, 65, 107, 26, 2], [16, 6, 115, 142, 49, 554, 39, 57, 18, 4], [8, 18, 91, 49, 66, 37, 702, 13, 13, 3], [20, 8, 55, 40, 73, 118, 10, 656, 7, 13], [81, 48, 15, 12, 12, 9, 7, 7, 791, 18], [49, 254, 26, 21, 6, 10, 24, 26, 95, 489]]"
30,0.9439921206384897,0.64326,1.1376041454076766,0.6033,0.6003971099853516,0.6032999753952026,0.5979534387588501,"[[683, 36, 65, 8, 16, 8, 18, 10, 126, 30], [43, 772, 10, 8, 6, 5, 11, 4, 57, 84], [79, 19, 487, 48, 106, 92, 97, 30, 25, 17], [32, 21, 101, 364, 40, 224, 119, 43, 22, 34], [45, 13, 139, 50, 433, 68, 107, 116, 26, 3], [20, 9, 91, 162, 46, 535, 51, 60, 17, 9], [10, 22, 66, 45, 39, 30, 757, 12, 12, 7], [27, 10, 44, 38, 63, 109, 17, 660, 7, 25], [86, 53, 17, 10, 10, 9, 9, 7, 763, 36], [59, 215, 17, 14, 5, 6, 21, 20, 64, 579]]"
31,0.9399199021905661,0.64722,1.1318971091508865,0.6108,0.6084758043289185,0.61080002784729,0.6068650484085083,"[[712, 23, 61, 10, 13, 5, 17, 12, 121, 26], [61, 719, 10, 8, 9, 6, 10, 4, 75, 98], [87, 16, 519, 52, 99, 70, 79, 34, 29, 15], [40, 14, 116, 387, 51, 174, 108, 49, 28, 33], [49, 8, 142, 55, 470, 43, 87, 116, 27, 3], [22, 6, 107, 179, 55, 492, 47, 69, 17, 6], [14, 19, 80, 47, 49, 23, 736, 12, 12, 8], [29, 2, 45, 42, 78, 84, 11, 677, 8, 24], [97, 39, 14, 11, 11, 7, 2, 7, 788, 24], [66, 163, 16, 13, 6, 6, 21, 24, 77, 608]]"
32,0.9231348330527545,0.65254,1.1211001622676848,0.6134,0.6102069616317749,0.6133999824523926,0.6080392599105835,"[[706, 22, 52, 8, 19, 2, 18, 14, 130, 29], [66, 696, 11, 5, 9, 4, 10, 7, 77, 115], [89, 11, 497, 41, 139, 46, 77, 50, 30, 20], [44, 12, 111, 368, 84, 139, 112, 63, 30, 37], [44, 7, 101, 46, 543, 24, 79, 125, 28, 3], [18, 6, 105, 181, 81, 441, 49, 89, 20, 10], [12, 12, 76, 40, 61, 14, 745, 16, 14, 10], [25, 2, 44, 37, 91, 63, 10, 699, 8, 21], [83, 36, 8, 10, 14, 3, 4, 9, 807, 26], [62, 140, 14, 11, 6, 5, 21, 32, 77, 632]]"
33,0.9181436458826066,0.65442,1.1177643704414368,0.6163,0.6135863065719604,0.6162999868392944,0.6127809286117554,"[[687, 28, 57, 7, 18, 3, 15, 11, 142, 32], [42, 714, 7, 6, 9, 4, 8, 6, 83, 121], [84, 15, 533, 46, 116, 60, 57, 38, 28, 23], [35, 19, 118, 380, 69, 170, 86, 50, 28, 45], [43, 12, 133, 50, 521, 36, 47, 127, 28, 3], [17, 6, 110, 174, 62, 487, 38, 75, 21, 10], [11, 19, 87, 52, 89, 17, 675, 18, 17, 15], [25, 5, 48, 37, 85, 77, 5, 683, 7, 28], [64, 39, 10, 7, 10, 7, 3, 5, 819, 36], [47, 137, 13, 14, 6, 6, 14, 24, 75, 664]]"
34,0.8985404292494059,0.6591,1.0856334388256073,0.6226,0.6184408664703369,0.6225999593734741,0.6173747777938843,"[[686, 29, 62, 7, 15, 4, 19, 14, 128, 36], [42, 729, 13, 6, 7, 3, 11, 8, 55, 126], [82, 13, 548, 41, 103, 51, 81, 36, 25, 20], [32, 13, 136, 360, 58, 158, 128, 54, 21, 40], [41, 8, 141, 48, 495, 23, 92, 125, 24, 3], [18, 5, 110, 172, 64, 466, 60, 80, 16, 9], [8, 11, 76, 40, 46, 17, 766, 14, 15, 7], [20, 4, 48, 40, 73, 68, 14, 700, 8, 25], [67, 42, 12, 9, 14, 7, 8, 7, 795, 39], [42, 135, 14, 11, 6, 5, 21, 25, 60, 681]]"
35,0.9015610122531652,0.66052,1.107599622607231,0.6213,0.6223944425582886,0.6212999820709229,0.6157290935516357,"[[690, 30, 69, 2, 18, 2, 14, 14, 137, 24], [44, 747, 16, 6, 8, 3, 10, 8, 68, 90], [78, 11, 595, 28, 119, 30, 52, 41, 28, 18], [29, 21, 151, 335, 91, 142, 95, 70, 32, 34], [39, 7, 134, 36, 550, 21, 50, 135, 26, 2], [16, 6, 137, 162, 75, 432, 37, 106, 20, 9], [11, 17, 100, 34, 86, 19, 696, 17, 15, 5], [24, 6, 52, 29, 85, 48, 6, 726, 8, 16], [66, 37, 14, 5, 13, 4, 4, 7, 826, 24], [50, 176, 16, 11, 7, 5, 19, 27, 73, 616]]"
36,0.8750409209877252,0.66878,1.0614320826530457,0.6304,0.6280333399772644,0.6304000020027161,0.6271364688873291,"[[641, 35, 73, 12, 21, 4, 22, 8, 147, 37], [26, 757, 12, 10, 7, 4, 14, 3, 52, 115], [66, 13, 553, 54, 113, 54, 77, 27, 25, 18], [21, 19, 114, 403, 63, 169, 118, 42, 19, 32], [28, 8, 126, 53, 538, 30, 80, 107, 28, 2], [15, 5, 98, 203, 62, 475, 54, 62, 16, 10], [3, 10, 72, 42, 51, 20, 770, 14, 14, 4], [20, 8, 51, 49, 80, 77, 12, 675, 6, 22], [51, 49, 10, 10, 12, 9, 8, 4, 808, 39], [27, 148, 19, 17, 6, 5, 21, 17, 56, 684]]"
37,0.8723786527067423,0.6709,1.0542554402351378,0.6341,0.6351680755615234,0.6340999603271484,0.6331627368927002,"[[703, 31, 67, 10, 18, 4, 17, 11, 104, 35], [47, 741, 16, 10, 8, 7, 12, 4, 39, 116], [78, 11, 586, 50, 105, 49, 59, 24, 22, 16], [30, 10, 134, 427, 60, 159, 96, 40, 18, 26], [41, 7, 146, 53, 542, 32, 59, 98, 20, 2], [17, 4, 113, 202, 68, 479, 38, 58, 13, 8], [10, 9, 89, 51, 60, 20, 731, 14, 11, 5], [21, 1, 58, 50, 91, 80, 3, 671, 7, 18], [88, 43, 13, 14, 15, 8, 5, 3, 771, 40], [49, 125, 20, 17, 6, 5, 21, 19, 48, 690]]"
38,0.8671168401837349,0.6729,1.0426154047250749,0.6405,0.6373974084854126,0.640500009059906,0.6378482580184937,"[[721, 34, 52, 12, 15, 3, 16, 9, 106, 32], [37, 767, 12, 10, 7, 5, 12, 4, 40, 106], [85, 11, 561, 50, 104, 59, 62, 28, 24, 16], [37, 15, 107, 417, 60, 176, 95, 45, 20, 28], [46, 8, 122, 53, 537, 38, 58, 113, 23, 2], [21, 4, 85, 199, 59, 506, 38, 64, 15, 9], [12, 13, 82, 47, 58, 21, 735, 14, 13, 5], [27, 5, 52, 44, 72, 76, 4, 692, 7, 21], [79, 47, 9, 13, 13, 7, 6, 4, 790, 32], [43, 147, 15, 14, 5, 6, 19, 20, 52, 679]]"
